timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
152392000,47.39775100277206,8.545606841177648,5.624162,0.13768578,-0.0,0.0017125602,-0.012340033,-0.80249894,0.41032383,1.0837653,1.0270884,0.0,2,0,0,0
152592000,47.39775096833624,8.545606806565115,5.7643156,0.2722826,-0.0,-0.0015651862,-0.011763069,-0.74797326,0.4102226,1.0838163,1.0271246,0.0,2,0,0,0
152792000,47.39775094161682,8.545606783498407,5.8946385,0.39455366,-0.0,0.0041684615,-0.008808173,-0.70181054,0.41032222,1.0839517,1.0271605,0.0,2,0,0,0
152996000,47.397750922289916,8.54560676930186,6.0160084,0.5159235,-0.0,0.0071796286,-0.00561621,-0.6577988,0.41016817,1.0841604,1.027196,0.0,2,0,0,0
153196000,47.39775091203783,8.545606758791141,6.130211,0.6129813,-0.0,0.009248295,-0.0049700206,-0.6180843,0.41024238,1.0839591,1.0272262,0.0,2,0,0,0
153396000,47.39775090174059,8.545606753257825,6.236654,0.7061205,-0.0,0.008134679,-0.0031712067,-0.577653,0.4101849,1.0838242,1.0272613,0.0,2,0,0,0
153596000,47.39775089274439,8.54560675556709,6.336364,0.7907338,-0.0,0.013607503,3.5877776e-05,-0.53961784,0.41032338,1.083744,1.0269271,0.0,2,0,0,0
153796000,47.39775087812762,8.545606751662307,6.4290257,0.8666749,-0.0,0.01530993,-0.0025078156,-0.5062472,0.41057143,1.0837079,1.0269604,0.0,2,0,0,0
153996000,47.39775085416395,8.545606728879296,6.5168624,0.9363222,-0.0,0.012598108,-0.0024760666,-0.4745839,0.41051176,1.0837057,1.0269924,0.0,2,0,0,0
154196000,47.397750826341856,8.545606716136371,6.597897,0.99783754,-0.0,0.016416304,-0.00446047,-0.44155338,0.41051227,1.0837283,1.0270233,0.0,2,0,0,0
154396000,47.39775080404406,8.545606716311381,6.672508,1.0524483,-0.0,0.017936224,-0.0013860052,-0.41774127,0.41065842,1.0837674,1.0270551,0.0,2,0,0,0
154596000,47.39775078726676,8.54560672918759,6.743132,1.1030726,-0.0,0.021254698,0.00079227233,-0.3930605,0.41041285,1.083816,1.027086,0.0,2,0,0,0
154796000,47.39775076846958,8.545606748272354,6.8092017,1.1491423,-0.0,0.021708624,0.0009142739,-0.37072414,0.4105078,1.0838684,1.027116,0.0,2,0,0,0
154996000,47.39775074152885,8.545606750137068,6.87194,1.1918807,-0.0,0.022526504,0.00059574866,-0.34830403,0.41047293,1.0839195,1.027145,0.0,2,0,0,0
155196000,47.39775071098131,8.545606731553773,6.9310246,1.2309651,-0.0,0.026713852,-0.0012240518,-0.32535136,0.4105992,1.0839654,1.0271755,0.0,2,0,0,0
155396000,47.397750676582554,8.545606702271384,6.9854555,1.2653961,-0.0,0.023444537,0.0016805127,-0.30837682,0.4103848,1.0840031,1.0272055,0.0,2,0,0,0
155596000,47.39775064640656,8.545606675639764,7.0366507,1.2965913,-0.0,0.027502857,0.0043195146,-0.29291332,0.41027942,1.0840302,1.0272348,0.0,2,0,0,0
155796000,47.397750613959374,8.545606663750355,7.085006,1.3249469,-0.0,0.028136348,0.0070274128,-0.2766011,0.41058853,1.0840453,1.026897,0.0,2,0,0,0
155996000,47.397750587861594,8.545606646258191,7.132516,1.3524566,-0.0,0.028574375,0.0073167854,-0.25954163,0.41038835,1.0840477,1.0269265,0.0,2,0,0,0
156196000,47.39775057349814,8.545606611123402,7.1774235,1.3773642,-0.0,0.03064305,0.0049913465,-0.24072407,0.4101587,1.0840368,1.0269558,0.0,2,0,0,0
156396000,47.397750568325435,8.545606552128627,7.2185855,1.3985262,-0.0,0.03359848,0.0059201894,-0.22481705,0.41009614,1.0840126,1.0269829,0.0,2,0,0,0
156596000,47.39775056795358,8.545606503641203,7.2573442,1.417285,-0.0,0.032262016,0.012139106,-0.2121799,0.40993762,1.0839753,1.02701,0.0,2,0,0,0
156796000,47.3977505651461,8.545606474394253,7.2933083,1.433249,-0.0,0.035528116,0.01343086,-0.19979939,0.41027552,1.083926,1.027037,0.0,2,0,0,0
156996000,47.39775056208186,8.545606453745892,7.3268566,1.4467974,-0.0,0.03739128,0.016507477,-0.1897542,0.41039592,1.0838654,1.0270643,0.0,2,0,0,0
157196000,47.39775054954881,8.545606441973288,7.3622093,1.4621501,-0.0,0.035579424,0.018369561,-0.1756148,0.4105033,1.0837947,1.0270935,0.0,2,0,0,0
157396000,47.39775054177324,8.545606417159263,7.3962793,1.4762201,-0.0,0.03604801,0.017978521,-0.16106433,0.41037574,1.0837153,1.0271207,0.0,2,0,0,0
157596000,47.39775053962517,8.545606374951468,7.426455,1.4863958,-0.0,0.038683094,0.016114075,-0.14979313,0.41016376,1.0836282,1.0271502,0.0,2,0,0,0
157796000,47.39775053859121,8.545606327154777,7.453631,1.4935718,-0.0,0.03625821,0.015760478,-0.1401786,0.40994358,1.0835346,1.0271796,0.0,2,0,0,0
157996000,47.39775054622037,8.54560630154856,7.4770947,1.4870353,-0.0,0.036623098,0.017587084,-0.13413948,0.41000384,1.0938916,1.0275165,0.0,2,0,0,0
158196000,47.39775055074303,8.545606291979501,7.49948,1.4894204,-0.0,0.0360304,0.019228246,-0.12874916,0.40998465,1.0931326,1.0271627,0.0,2,0,0,0
158396000,47.39775054040935,8.545606250157558,7.5221057,1.4920464,-0.0,0.033507206,0.019907646,-0.120848574,0.40982923,1.0924395,1.0271842,0.0,2,0,0,0
158596000,47.39775051923868,8.54560621376336,7.5480566,1.4979973,-0.0,0.032810804,0.022647077,-0.11373729,0.4098819,1.0918062,1.0272058,0.0,2,0,0,0
158796000,47.39775050809765,8.545606201643608,7.57117,1.5011106,-0.0,0.03678828,0.025356747,-0.09915288,0.410126,1.0912277,1.0272232,0.0,2,0,0,0
158996000,47.39775051225351,8.54560620169716,7.5912943,1.501235,-0.0,0.03855476,0.028004125,-0.09142238,0.41009083,1.0906994,1.0272374,0.0,2,0,0,0
159196000,47.397750514898824,8.545606199695051,7.6101637,1.5001044,-0.0,0.037143134,0.025440581,-0.08548564,0.4100002,1.0902181,1.0272523,0.0,2,0,0,0
159396000,47.397750517315785,8.545606194792333,7.627105,1.497046,-0.0,0.037517983,0.026583329,-0.08091711,0.40955314,1.0897808,1.0272702,0.0,2,0,0,0
159596000,47.397750517111724,8.545606191075573,7.645282,1.4952226,-0.0,0.033665236,0.027565343,-0.07553617,0.40973556,1.0893848,1.0272888,0.0,2,0,0,0
159796000,47.39775051711366,8.545606183505553,7.661514,1.4914546,-0.0,0.034660965,0.025344308,-0.06914845,0.41002735,1.0890273,1.0273081,0.0,2,0,0,0
159996000,47.397750527170146,8.545606162228925,7.676113,1.486054,-0.0,0.038537666,0.027179645,-0.06363874,0.40993986,1.0887061,1.0273283,0.0,2,0,0,0
160196000,47.39775054009806,8.545606151751464,7.690675,1.4806156,-0.0,0.037096564,0.0297109,-0.057956807,0.41001424,1.088419,1.0273509,0.0,2,0,0,0
160396000,47.39775056335302,8.545606139021753,7.7050667,1.4750075,-0.0,0.034980472,0.02905113,-0.051792156,0.4101453,1.0881637,1.0273743,0.0,2,0,0,0
160596000,47.39775059259693,8.545606114718503,7.719084,1.4690247,-0.0,0.038111255,0.027289238,-0.047208164,0.41004673,1.0879385,1.0273981,0.0,2,0,0,0
160796000,47.39775060295328,8.545606110780012,7.733319,1.4632597,-0.0,0.033018894,0.033388734,-0.041443095,0.40996018,1.0877413,1.0270514,0.0,2,0,0,0
160996000,47.397750607737876,8.545606113125308,7.7449927,1.4549336,-0.0,0.03361964,0.033825994,-0.034143627,0.41016942,1.0875702,1.0270776,0.0,2,0,0,0
161196000,47.39775061703899,8.545606115445361,7.75563,1.445571,-0.0,0.035282936,0.03612934,-0.030584957,0.4099561,1.0874233,1.027104,0.0,2,0,0,0
161396000,47.39775063771361,8.545606108090439,7.763635,1.4335761,-0.0,0.035652366,0.033435244,-0.029158652,0.4098931,1.087299,1.027131,0.0,2,0,0,0
161596000,47.39775065952416,8.545606087370215,7.768812,1.4187531,-0.0,0.03696508,0.03735689,-0.026182668,0.4097643,1.0871958,1.02716,0.0,2,0,0,0
161796000,47.39775067344056,8.545606077684054,7.772681,1.4026222,-0.0,0.033288598,0.036436938,-0.030527346,0.41000065,1.087112,1.0271894,0.0,2,0,0,0
161996000,47.39775067684781,8.545606066936061,7.7769094,1.3868504,-0.0,0.03098176,0.035298225,-0.03497216,0.41001198,1.087046,1.0272189,0.0,2,0,0,0
162196000,47.39775067917098,8.545606053083247,7.7817807,1.3717217,-0.0,0.029576434,0.03620004,-0.034679268,0.4102325,1.0869966,1.0272485,0.0,2,0,0,0
162396000,47.39775068313947,8.545606045950848,7.7870736,1.3570147,-0.0,0.0272954,0.039376978,-0.03180363,0.4100283,1.0869615,1.0272802,0.0,2,0,0,0
162596000,47.39775069492464,8.545606025478387,7.792487,1.3424282,-0.0,0.030389609,0.03999799,-0.03235364,0.41007206,1.0869389,1.0273119,0.0,2,0,0,0
162796000,47.39775070888925,8.54560600569339,7.795959,1.3259001,-0.0,0.033912048,0.03991055,-0.031219456,0.41033122,1.0869273,1.0273435,0.0,2,0,0,0
162996000,47.3977507208633,8.545605981465567,7.7970867,1.3270278,-0.0,0.030430708,0.039195232,-0.03221195,0.4101985,1.0869255,1.0270053,0.0,2,0,0,0
163196000,47.39775073332773,8.54560597868562,7.79915,1.2990909,-0.0,0.027675457,0.03846753,-0.035828125,0.41016388,1.086434,1.0270293,0.0,2,0,0,0
163396000,47.39775071928569,8.54560595328708,7.801709,1.2816501,-0.0,0.026302204,0.04064042,-0.039433785,0.4101871,1.0859941,1.0270528,0.0,2,0,0,0
163596000,47.397750691579326,8.545605924153369,7.8037434,1.2636843,-0.0,0.02345244,0.04201108,-0.039908737,0.41004547,1.085601,1.0270761,0.0,2,0,0,0
163796000,47.39775067294432,8.545605886952824,7.8059196,1.2458606,-0.0,0.02359303,0.042206764,-0.039811015,0.41002002,1.0852499,1.0271012,0.0,2,0,0,0
163996000,47.3977506585677,8.545605848673025,7.8066545,1.2265954,-0.0,0.023395821,0.038973566,-0.039086837,0.40999502,1.0849373,1.027126,0.0,2,0,0,0
164196000,47.39775065551275,8.545605818091632,7.8063865,1.2063274,-0.0,0.028229073,0.04319096,-0.045309916,0.40985963,1.0846595,1.0271523,0.0,2,0,0,0
164396000,47.39775065646591,8.545605810848071,7.8043804,1.1843214,-0.0,0.026004948,0.044912286,-0.04834282,0.40990978,1.0844127,1.0271765,0.0,2,0,0,0
164596000,47.39775065591688,8.54560580540993,7.8027987,1.1627398,-0.0,0.025798371,0.043850522,-0.052711878,0.40975013,1.0841947,1.0272025,0.0,2,0,0,0
164796000,47.39775066123774,8.54560579148456,7.8029594,1.1429005,-0.0,0.026642447,0.04215426,-0.055660136,0.40976042,1.0840023,1.0272285,0.0,2,0,0,0
164996000,47.39775067536615,8.54560578114766,7.802175,1.1221161,-0.0,0.028414039,0.0435917,-0.0581035,0.40991512,1.0838332,1.0272542,0.0,2,0,0,0
165196000,47.39775069961728,8.545605772432065,7.8023133,1.1022544,-0.0,0.026780276,0.044011135,-0.06200998,0.40987033,1.0836846,1.0269129,0.0,2,0,0,0
165396000,47.39775071724331,8.545605772871566,7.804351,1.0842919,-0.0,0.023734674,0.04645909,-0.057661213,0.4098537,1.0835544,1.0269399,0.0,2,0,0,0
165596000,47.397750719849995,8.545605780172538,7.8073626,1.0673037,-0.0,0.020409545,0.04707013,-0.06071779,0.40976867,1.0834407,1.0269669,0.0,2,0,0,0
165796000,47.39775072059554,8.545605797061478,7.8104415,1.0503826,-0.0,0.019043466,0.044546206,-0.05624797,0.4099999,1.083341,1.0269939,0.0,2,0,0,0
165996000,47.39775072666705,8.545605815522526,7.8128266,1.0327678,-0.0,0.018873047,0.044912856,-0.057960317,0.41005516,1.0832541,1.0270133,0.0,2,0,0,0
166196000,47.39775072931983,8.545605825470902,7.8110814,1.0110226,-0.0,0.021733455,0.0439295,-0.059733596,0.40999246,1.0831779,1.0270336,0.0,2,0,0,0
166396000,47.397750742806096,8.54560583071176,7.8100095,0.98995066,-0.0,0.021051474,0.04085556,-0.061212577,0.41011602,1.0831112,1.0270565,0.0,2,0,0,0
166596000,47.39775075328527,8.545605838322958,7.8106666,0.97079706,-0.0,0.016721468,0.039275184,-0.06273599,0.4099728,1.0830536,1.02708,0.0,2,0,0,0
166796000,47.39775077061551,8.545605837012074,7.8105597,0.95127106,-0.0,0.014639071,0.037888683,-0.060928047,0.40989217,1.0830035,1.0271041,0.0,2,0,0,0
166996000,47.397750799646516,8.545605855067572,7.81381,0.9354825,-0.0,0.017341737,0.03880159,-0.06402658,0.40990877,1.0829597,1.0271289,0.0,2,0,0,0
167196000,47.39775082360799,8.545605862274705,7.816386,0.9193206,-0.0,0.016207805,0.03550713,-0.05969809,0.40989327,1.0829211,1.027156,0.0,2,0,0,0
167396000,47.3977508479405,8.545605869381365,7.8192,0.9037247,-0.0,0.012809988,0.03547488,-0.061416954,0.40993518,1.0828869,1.0271837,0.0,2,0,0,0
167596000,47.39775086802463,8.545605890586131,7.8219647,0.8883815,-0.0,0.011012291,0.03511953,-0.054952573,0.40985975,1.0828564,1.0272115,0.0,2,0,0,0
167796000,47.39775089914942,8.545605918971898,7.82315,0.87178516,-0.0,0.012293279,0.036606036,-0.056669224,0.40994528,1.082829,1.0268737,0.0,2,0,0,0
167996000,47.39775092767658,8.545605971056402,7.824573,0.8557539,-0.0,0.009893006,0.03674718,-0.05550904,0.40979382,1.0828038,1.0269034,0.0,2,0,0,0
168196000,47.39775094935669,8.545606014015407,7.825018,0.830513,-0.0,0.004772343,0.033335503,-0.056321334,0.41003472,1.0930642,1.0272342,0.0,2,0,0,0
168396000,47.3977509640347,8.545606152055145,7.836852,0.8255,-0.0,0.031039452,0.13872196,-0.14760137,0.5630349,1.0923374,1.027255,0.0,2,0,0,0
168596000,47.39775105897848,8.54560673113649,7.8263516,0.7986994,-0.0,0.07159846,0.3065183,0.028216038,0.90578586,1.0916035,1.0272778,0.0,2,0,0,0
168796000,47.39775119787936,8.545607506578598,7.819994,0.776495,-0.0,0.0772626,0.33655825,0.011380317,1.1224569,1.0909404,1.0272998,0.0,2,0,0,0
168996000,47.39775134242483,8.545608309649179,7.8126116,0.7537303,-0.0,0.07474037,0.35317144,0.0011168983,1.2411796,1.090341,1.0273216,0.0,2,0,0,0
169196000,47.397751490685245,8.545609200229537,7.80739,0.7335386,-0.0,0.07217882,0.37862855,-0.0049692933,1.3044802,1.0898259,1.0273433,0.0,2,0,0,0
169396000,47.397751653971014,8.545610189757554,7.8020835,0.7136674,-0.0,0.07074282,0.4024377,-0.008720952,1.3375046,1.0893714,1.0273671,0.0,2,0,0,0
169596000,47.3977518498199,8.545611302359497,7.7978125,0.69520855,-0.0,0.07451075,0.4310579,-0.013437545,1.3546734,1.0889713,1.0273908,0.0,2,0,0,0
169796000,47.39775207508395,8.54561253792609,7.7938757,0.67744637,-0.0,0.08081873,0.45773044,-0.01652687,1.3629085,1.0886204,1.0274144,0.0,2,0,0,0
169996000,47.39775231346577,8.545613882016335,7.791025,0.6611037,-0.0,0.08682347,0.48676214,-0.0192468,1.367002,1.0883143,1.0270667,0.0,2,0,0,0
170196000,47.397752569399174,8.545615354113231,7.788212,0.64512444,-0.0,0.09072177,0.5236432,-0.024152892,1.368521,1.0880495,1.0270917,0.0,2,0,0,0
170396000,47.397752846069814,8.545616972910246,7.78716,0.63119125,-0.0,0.09762192,0.565911,-0.024754195,1.368426,1.0878226,1.0271167,0.0,2,0,0,0
170596000,47.39775314086264,8.545618745355469,7.7873883,0.6187911,-0.0,0.10688953,0.6078973,-0.024550062,1.3680762,1.0876299,1.0271416,0.0,2,0,0,0
170796000,47.39775345836788,8.545620669898382,7.7875423,0.6065664,-0.0,0.11706689,0.65551925,-0.024987794,1.3675969,1.0874684,1.0271685,0.0,2,0,0,0
170996000,47.39775381102343,8.545622772136193,7.7872214,0.5941205,-0.0,0.127512,0.7098781,-0.027003994,1.3669332,1.087335,1.0271953,0.0,2,0,0,0
171196000,47.397754182886224,8.545625059784344,7.7877336,0.58273983,-0.0,0.1405243,0.7693263,-0.024118051,1.366276,1.0872267,1.0272222,0.0,2,0,0,0
171396000,47.397754588500796,8.545627539432202,7.788464,0.5718007,-0.0,0.15246631,0.8342765,-0.02550355,1.3654537,1.0871402,1.0272489,0.0,2,0,0,0
171596000,47.3977550220155,8.54563020784409,7.788327,0.56023073,-0.0,0.1671902,0.9012656,-0.022930088,1.3649654,1.0870731,1.0272813,0.0,2,0,0,0
171796000,47.397755491395266,8.545633075423936,7.7879076,0.548615,-0.0,0.18535198,0.9765238,-0.023889001,1.3642102,1.0870217,1.0269487,0.0,2,0,0,0
171996000,47.397756000563646,8.545636199886637,7.7884827,0.5382061,-0.0,0.20372559,1.0585757,-0.026906366,1.3638632,1.0869923,1.0269843,0.0,2,0,0,0
172196000,47.397756549238345,8.545639548142088,7.7890763,0.5280237,-0.0,0.22455195,1.145921,-0.024224881,1.3634425,1.0870013,1.0270189,0.0,2,0,0,0
172396000,47.39775714299525,8.545643153605102,7.7882495,0.51665306,-0.0,0.24602659,1.242709,-0.02519556,1.362698,1.0870169,1.0270524,0.0,2,0,0,0
172596000,47.39775777196585,8.545647032987844,7.7880626,0.5061369,-0.0,0.26588944,1.3443415,-0.02830231,1.3625876,1.0870373,1.027087,0.0,2,0,0,0
172796000,47.39775842804953,8.545651190189613,7.788239,0.4961872,-0.0,0.28888685,1.455285,-0.027627883,1.3624002,1.0870608,1.0271202,0.0,2,0,0,0
172996000,47.39775913182789,8.545655709144969,7.7879395,0.48597002,-0.0,0.3166378,1.5760245,-0.02750684,1.3619505,1.0870854,1.0271524,0.0,2,0,0,0
173196000,47.39775988832576,8.54566056716141,7.7886763,0.47697258,-0.0,0.34324503,1.7070006,-0.027736625,1.3616285,1.0871099,1.0271834,0.0,2,0,0,0
173396000,47.3977606958379,8.545665794777593,7.7893257,0.47762203,-0.0,0.37248117,1.8496691,-0.0298122,1.3617184,1.0871329,1.0272151,0.0,2,0,0,0
173596000,47.39776150235588,8.545671248495788,7.7895794,0.4635358,-0.0,0.39894566,1.9995351,-0.02924101,1.3617178,1.08665,1.0272369,0.0,2,0,0,0
173796000,47.397762353663595,8.545677054518784,7.788733,0.45341873,-0.0,0.43331015,2.1604202,-0.031180281,1.361593,1.0862113,1.0272572,0.0,2,0,0,0
173996000,47.39776325847158,8.545683266264692,7.7876854,0.4433174,-0.0,0.46658665,2.3320465,-0.0313257,1.3613043,1.0858123,1.0269089,0.0,2,0,0,0
174196000,47.39776422573585,8.545689941586252,7.7873554,0.43412495,-0.0,0.5021076,2.5162718,-0.036708463,1.3610483,1.0854496,1.0269276,0.0,2,0,0,0
174396000,47.39776524983323,8.545697117563192,7.787962,0.426044,-0.0,0.54097676,2.7109594,-0.03695298,1.3610005,1.0851194,1.0269449,0.0,2,0,0,0
174596000,47.39776633713175,8.545704832472618,7.789931,0.419477,-0.0,0.58265567,2.9265683,-0.03643128,1.3609695,1.0848188,1.0269607,0.0,2,0,0,0
174796000,47.39776749547237,8.5457131573761,7.7911267,0.4122715,-0.0,0.6259112,3.1616426,-0.035617027,1.3607118,1.0845454,1.026977,0.0,2,0,0,0
174996000,47.397768743194916,8.545722138628124,7.791941,0.40482903,-0.0,0.67431927,3.4119012,-0.03671277,1.3607508,1.0842966,1.0269916,0.0,2,0,0,0
175196000,47.39777008352827,8.545731807796894,7.7908616,0.3956542,-0.0,0.72285956,3.6598363,-0.009199107,1.3601584,1.0840703,1.0270045,0.0,2,0,0,0
175396000,47.39777148770335,8.545741999186307,7.785613,0.3825493,-0.0,0.7513882,3.7763386,-0.010631531,1.3592608,1.0838652,1.0270158,0.0,2,0,0,0
175596000,47.39777291146626,8.545752351324694,7.784758,0.3740549,-0.0,0.7578182,3.7822027,-0.027948527,1.35885,1.0836768,1.0270282,0.0,2,0,0,0
175796000,47.39777433707636,8.545762811604849,7.7837276,0.36555147,-0.0,0.76385164,3.8143969,-0.020529522,1.3588376,1.083507,1.027041,0.0,2,0,0,0
175996000,47.39777577746494,8.545773401515692,7.783418,0.35793877,-0.0,0.7707438,3.839969,-0.026665006,1.3586532,1.0833524,1.0270543,0.0,2,0,0,0
176196000,47.3977772295745,8.545784064091457,7.78393,0.3512931,-0.0,0.77780956,3.8564363,-0.028302498,1.3582302,1.0832118,1.0267067,0.0,2,0,0,0
176396000,47.39777869060051,8.545794776614258,7.784838,0.34516335,-0.0,0.7839027,3.8762188,-0.026159877,1.3579583,1.0830846,1.0267231,0.0,2,0,0,0
176596000,47.39778017484653,8.545805562207498,7.78433,0.33775616,-0.0,0.7912875,3.8943398,-0.030746542,1.3577276,1.0829695,1.0267406,0.0,2,0,0,0
176796000,47.39778167807577,8.545816389410765,7.7865405,0.33319902,-0.0,0.80043817,3.9122038,-0.028440394,1.3572966,1.0828655,1.0267588,0.0,2,0,0,0
176996000,47.39778319340338,8.545827252332348,7.7893624,0.32932663,-0.0,0.80928403,3.932332,-0.02463838,1.3570068,1.0827727,1.0267797,0.0,2,0,0,0
177196000,47.39778471223126,8.545838155128083,7.7901,0.32346487,-0.0,0.81274134,3.9486315,-0.025057312,1.3569127,1.0826898,1.0268013,0.0,2,0,0,0
177396000,47.397786242426335,8.545849081972776,7.791206,0.3180952,-0.0,0.81879234,3.9645119,-0.025422154,1.356718,1.0826163,1.0268234,0.0,2,0,0,0
177596000,47.397787778548924,8.545860026379204,7.792139,0.31265688,-0.0,0.8268559,3.9832382,-0.02488773,1.3564093,1.0825518,1.0268459,0.0,2,0,0,0
177796000,47.397789316454336,8.545870993643547,7.794118,0.3083706,-0.0,0.8319078,3.9936712,-0.02932382,1.356059,1.0824957,1.0268706,0.0,2,0,0,0
177996000,47.39779087140892,8.545881989568898,7.796461,0.30451632,-0.0,0.84209025,4.0109363,-0.020793179,1.3559054,1.0824475,1.0268953,0.0,2,0,0,0
