timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
296736000,-0.49550742,0.036100503,-0.060269237,0.86575794,-0.82811695,0.5414537,0.028860178,35.33214,104.40043,-7.8595877,-1.0984465e-06,-4.5332956e-05,5.154962e-06,-0.0021178667,0.0012906474,-0.0010615295,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2986666e-09,2.4449051e-05,0.00029297118,2.5953232e-05,5.8133332e-06,5.7038706e-06,8.674815e-06,0.014648734,0.014637346,0.010597966,0.085479505,0.085473605,0.054364104,1.0843129e-11,1.0976592e-11,1.7750709e-11,5.0315997e-08,5.0305598e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41346475,0.2331611,0.009810679,0.009588446,0.012111522,0.002770287,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
296936000,-0.49778718,0.03625298,-0.05950701,0.8644955,-0.8285663,0.5336682,0.027262472,35.160538,104.506676,-7.861259,-1.0960773e-06,-4.5319746e-05,5.154359e-06,-0.0021178662,0.0012906304,-0.0010581512,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.3733882e-09,2.4608733e-05,0.0002802083,2.5881212e-05,5.8110286e-06,5.704696e-06,8.753048e-06,0.0146484515,0.014636785,0.010602337,0.08543483,0.08542886,0.054403603,1.0843053e-11,1.0976738e-11,1.7751385e-11,5.0316917e-08,5.0306472e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4133566,0.2332458,0.009946594,0.00961191,0.012958137,0.0168823,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
297136000,-0.5000402,0.037202,-0.059128948,0.8631799,-0.832676,0.5266483,0.02933414,34.98422,104.61559,-7.8592296,-1.0655912e-06,-4.531074e-05,5.1458624e-06,-0.0021178678,0.001290621,-0.0010560077,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2049553e-09,2.3240265e-05,0.00028912423,2.5807241e-05,5.8096757e-06,5.707014e-06,8.830815e-06,0.014646944,0.014634928,0.010607224,0.08539665,0.08539053,0.054445416,1.0843018e-11,1.09769424e-11,1.7752048e-11,5.031784e-08,5.030735e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41326407,0.23333542,0.008874843,0.012581703,0.016283195,0.0017276229,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
297336000,-0.5022145,0.0375945,-0.059118398,0.8619004,-0.84065956,0.52092063,0.02916262,34.805367,104.71856,-7.854653,-1.0411356e-06,-4.5284418e-05,5.1657166e-06,-0.0021178643,0.0012906193,-0.0010554043,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2298572e-09,2.3726492e-05,0.00027602247,2.573371e-05,5.809765e-06,5.70773e-06,8.908008e-06,0.014647803,0.014635384,0.0106068915,0.08536412,0.08535782,0.054458585,1.0842958e-11,1.0977116e-11,1.7752667e-11,5.0318757e-08,5.0308223e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41318512,0.23336363,0.013023481,0.01755826,0.01644473,0.0056162807,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
297536000,-0.50451505,0.03779566,-0.058199454,0.86060965,-0.8470007,0.51100445,0.028776577,34.62791,104.81955,-7.852443,-1.0278784e-06,-4.5264445e-05,5.186344e-06,-0.002117864,0.0012906085,-0.001053072,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2696518e-09,2.510889e-05,0.0002773557,2.5658703e-05,5.806927e-06,5.7085927e-06,8.9894e-06,0.014648065,0.014635192,0.010607946,0.08533651,0.08533001,0.054476853,1.0842907e-11,1.0977295e-11,1.7753297e-11,5.0319674e-08,5.03091e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41311803,0.23340277,0.010311272,0.013207634,0.013890567,0.0043917815,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
297736000,-0.5066843,0.037824646,-0.058088865,0.8593404,-0.84589225,0.5043452,0.022248287,34.458675,104.92119,-7.859079,-1.0299863e-06,-4.5264063e-05,5.1816137e-06,-0.0021178636,0.0012905846,-0.0010484175,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2298574e-09,2.5267931e-05,0.00028853252,2.55882e-05,5.9758218e-06,5.8775995e-06,9.066329e-06,0.016261524,0.016245976,0.010809161,0.09611446,0.09610422,0.055107135,1.0945091e-11,1.10777195e-11,1.7756152e-11,5.0320594e-08,5.030999e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4384275,0.2347491,0.01572714,0.013207634,0.013890567,0.018050632,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
297936000,-0.50887233,0.037718162,-0.058172505,0.85804564,-0.84727156,0.4973149,0.021567335,34.289074,105.01681,-7.8622136,-1.0323554e-06,-4.5256475e-05,5.199127e-06,-0.0021178613,0.0012905672,-0.0010452722,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.4083875e-09,2.6115455e-05,0.0002885218,2.5513647e-05,5.9588942e-06,5.8595147e-06,9.144846e-06,0.016121296,0.016105618,0.010801012,0.09546247,0.09545228,0.055115677,1.0933948e-11,1.10670344e-11,1.7756538e-11,5.0321507e-08,5.0310863e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43693793,0.23476729,0.0022497883,0.005249714,0.009245245,0.0030306599,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
298136000,-0.51108205,0.038370825,-0.05886127,0.8566553,-0.8464953,0.4860823,0.026744474,34.12011,105.10938,-7.8627257,-1.0406311e-06,-4.5244564e-05,5.205057e-06,-0.0021178604,0.0012905572,-0.001043153,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.3052351e-09,2.446963e-05,0.00028251274,2.5435054e-05,5.946905e-06,5.845934e-06,9.224418e-06,0.015997948,0.015982026,0.010794063,0.09487459,0.0948644,0.05512792,1.0924966e-11,1.10584875e-11,1.7756954e-11,5.0322424e-08,5.031174e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4355904,0.23479335,0.0067539453,0.0053563192,0.00873281,0.01058911,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
298336000,-0.5132911,0.038608234,-0.058290817,0.85536176,-0.84887683,0.4848184,0.029284522,33.948956,105.20124,-7.863075,-1.0449214e-06,-4.5227152e-05,5.199122e-06,-0.0021178639,0.0012905467,-0.0010403317,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.3501465e-09,2.4030147e-05,0.00028692037,2.5362055e-05,5.933559e-06,5.8348573e-06,9.302502e-06,0.015893977,0.015877884,0.010785662,0.09434485,0.09433459,0.05512827,1.0917755e-11,1.1051671e-11,1.7757391e-11,5.0323333e-08,5.0312618e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43437245,0.2347941,0.00049662706,0.009625416,0.007631528,0.0057703676,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
298536000,-0.5153863,0.03932592,-0.058423568,0.8540592,-0.84956044,0.47937998,0.027593859,33.77601,105.293175,-7.864169,-1.0423438e-06,-4.5210756e-05,5.205623e-06,-0.0021178653,0.0012905339,-0.001036972,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.1965276e-09,2.4562201e-05,0.00028477953,2.5288586e-05,5.924578e-06,5.8266746e-06,9.378382e-06,0.01580838,0.015792036,0.010779689,0.09386779,0.09385749,0.055137694,1.09120326e-11,1.1046297e-11,1.775788e-11,5.0324246e-08,5.0313496e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43327275,0.23481417,0.010927321,0.010498005,0.0064609875,0.0075890385,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
298736000,-0.5175568,0.039339207,-0.057794794,0.852788,-0.85856396,0.4737844,0.028470825,33.59963,105.38285,-7.865027,-1.0344497e-06,-4.518198e-05,5.1965453e-06,-0.0021178657,0.0012905251,-0.001033607,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.0360715e-09,2.430674e-05,0.0002900347,2.5217381e-05,5.915222e-06,5.819161e-06,9.455434e-06,0.015734365,0.015717693,0.01077543,0.09343859,0.09342817,0.055151653,1.0907525e-11,1.1042097e-11,1.7758428e-11,5.0325156e-08,5.031437e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43228087,0.2348439,0.008169914,0.015029268,0.00816257,0.0015881186,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
298936000,-0.51968575,0.038556993,-0.057798102,0.8515278,-0.8663407,0.468557,0.033324096,33.42252,105.47169,-7.8638544,-1.0297996e-06,-4.5159115e-05,5.208674e-06,-0.0021178634,0.0012905209,-0.0010313604,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.246939e-09,2.5481286e-05,0.00029648162,2.5145526e-05,5.9098134e-06,5.810942e-06,9.532917e-06,0.015669523,0.015652616,0.010772692,0.09305286,0.0930423,0.055169966,1.0904002e-11,1.1038839e-11,1.7759025e-11,5.032606e-08,5.0315244e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43138745,0.23488288,0.0033135964,0.011552706,0.0065308106,0.011395635,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
299136000,-0.52172405,0.038080465,-0.057348453,0.8503324,-0.8674035,0.46307898,0.030288883,33.24856,105.55972,-7.8613424,-1.0429966e-06,-4.514529e-05,5.2157843e-06,-0.0021178687,0.0012905179,-0.0010296026,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2206712e-09,2.42848e-05,0.00028675154,2.5077605e-05,5.9041395e-06,5.805074e-06,9.6069425e-06,0.015620756,0.015603707,0.010771239,0.092706844,0.09269612,0.05519215,1.0901314e-11,1.1036372e-11,1.7759648e-11,5.032697e-08,5.031612e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43058443,0.2349301,0.005881946,0.0108446935,0.004761286,0.0022912435,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
299336000,-0.5238816,0.038180105,-0.0578655,0.84896517,-0.8659393,0.46179253,0.032917585,33.07216,105.65011,-7.862433,-1.0385559e-06,-4.5136432e-05,5.2156224e-06,-0.0021178697,0.0012905068,-0.0010266718,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2682194e-09,2.4638599e-05,0.00029674429,2.496252e-05,5.9021477e-06,5.8008527e-06,9.6711565e-06,0.01557561,0.015558491,0.01077316,0.09239699,0.092386134,0.055229962,1.08992745e-11,1.1034325e-11,1.7749245e-11,5.0327877e-08,5.0316995e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42986408,0.23501056,0.011371724,0.0051007573,0.004259189,6.970944e-05,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
299536000,-0.52604324,0.0385622,-0.057633765,0.8476261,-0.86983943,0.45900777,0.029775156,32.894283,105.73456,-7.8615537,-1.0467653e-06,-4.510583e-05,5.237428e-06,-0.0021178722,0.0012905071,-0.0010240534,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.3573792e-09,2.508783e-05,0.00028532074,2.4886192e-05,5.8987066e-06,5.798653e-06,9.751631e-06,0.015542491,0.0155252535,0.01077585,0.09212004,0.092108965,0.05527001,1.0897783e-11,1.1033032e-11,1.774993e-11,5.0328786e-08,5.0317873e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42921907,0.23509574,0.0011945318,0.019900749,0.005959628,0.0042522545,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
299736000,-0.5281429,0.038831137,-0.05661326,0.84637594,-0.87282634,0.45644113,0.029659605,32.71963,105.82233,-7.8622394,-1.0643018e-06,-4.50961e-05,5.2425703e-06,-0.0021178836,0.0012905011,-0.0010207137,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2523368e-09,2.4864428e-05,0.00027992923,2.4815608e-05,5.893358e-06,5.797378e-06,9.828628e-06,0.0155130355,0.015495662,0.010693715,0.09187308,0.09186181,0.05456559,1.0896682e-11,1.1032107e-11,1.7750667e-11,5.0329692e-08,5.0318768e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42864308,0.2335928,0.0018001968,0.013531104,0.0059108385,0.0058192727,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
299936000,-0.53019667,0.03847315,-0.05661694,0.84510696,-0.87558967,0.45182195,0.030927118,32.540985,105.910965,-7.8616405,-1.064e-06,-4.508472e-05,5.252265e-06,-0.0021178857,0.0012904973,-0.0010181321,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2462854e-09,2.499139e-05,0.0003070093,2.4744226e-05,5.892124e-06,5.7945945e-06,9.904987e-06,0.0154883675,0.015470847,0.010699565,0.09165327,0.09164179,0.05461949,1.0895933e-11,1.1031485e-11,1.7751432e-11,5.03306e-08,5.0319677e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42812973,0.23370813,0.0038102227,0.007893001,0.0065035587,0.006446619,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
300136000,-0.5323765,0.03870332,-0.056350134,0.8437429,-0.8802981,0.44900092,0.028811546,32.364403,105.99784,-7.8616414,-1.0768078e-06,-4.5074765e-05,5.246542e-06,-0.0021178965,0.0012904947,-0.0010150077,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.249025e-09,2.5836482e-05,0.0002961847,2.4668461e-05,5.890247e-06,5.7938028e-06,9.985359e-06,0.01547051,0.015452882,0.010705747,0.091458164,0.091446474,0.054674216,1.0895458e-11,1.1031128e-11,1.7752225e-11,5.0331508e-08,5.032059e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42767352,0.23382518,0.010201321,0.013689232,0.006339442,0.0046947547,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
300336000,-0.5344375,0.038386494,-0.055833794,0.84248775,-0.8844009,0.44551817,0.028256657,32.184032,106.08354,-7.864759,-1.0832812e-06,-4.5058205e-05,5.2503415e-06,-0.0021179046,0.0012904917,-0.0010109675,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.2764317e-09,2.5343319e-05,0.0002991753,2.4598197e-05,5.8881333e-06,5.792209e-06,1.0061864e-05,0.0154546425,0.01543693,0.010710598,0.09128523,0.0912733,0.05472178,1.0895173e-11,1.103093e-11,1.7753023e-11,5.0332414e-08,5.0321496e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42726868,0.23392686,0.0041339784,0.010930145,0.008667036,0.009440977,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
300536000,-0.536608,0.038905337,-0.05543264,0.84110975,-0.8881221,0.44019434,0.027566852,32.002483,106.16739,-7.8674498,-1.0894271e-06,-4.503548e-05,5.2502883e-06,-0.0021179114,0.001290494,-0.0010072177,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.10745e-09,2.4225585e-05,0.00029553025,2.4521534e-05,5.886273e-06,5.792664e-06,1.0142908e-05,0.015442264,0.015424446,0.010714472,0.09113281,0.09112067,0.054763254,1.0895031e-11,1.1030855e-11,1.7753845e-11,5.0333323e-08,5.0322406e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42691156,0.2340155,0.015839534,0.013905033,0.008155774,0.0015517672,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
300736000,-0.5386798,0.038839895,-0.055840034,0.8397603,-0.89222705,0.4300073,0.03224301,31.824272,106.24709,-7.865416,-1.1136741e-06,-4.5013756e-05,5.2736223e-06,-0.0021179197,0.001290503,-0.0010052461,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.0442041e-09,2.3750452e-05,0.0002833017,2.4445206e-05,5.8875576e-06,5.791511e-06,1.0222443e-05,0.015429852,0.015411883,0.01071889,0.090998314,0.09098598,0.05480668,1.0895006e-11,1.1030893e-11,1.775465e-11,5.033423e-08,5.032331e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4265962,0.23410827,0.007953363,0.022313742,0.0052980236,0.0074829925,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
300936000,-0.5408219,0.03809863,-0.05541215,0.8384448,-0.89715165,0.43011573,0.033259183,31.643515,106.33136,-7.8666196,-1.1207475e-06,-4.5006032e-05,5.250239e-06,-0.002117931,0.0012905032,-0.0010016713,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,1.9685953e-09,2.2807186e-05,0.00028387946,2.4373254e-05,5.886559e-06,5.7895863e-06,1.03010225e-05,0.015421412,0.015403386,0.010721084,0.090879895,0.0908674,0.054836668,1.0895082e-11,1.1031018e-11,1.7755445e-11,5.0335135e-08,5.0324218e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4263183,0.2341723,0.008612783,0.008698257,0.0073177023,0.0031580594,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
301136000,-0.542904,0.03799737,-0.054718733,0.8371484,-0.8976579,0.4264424,0.032786142,31.46292,106.411865,-7.8602033,-1.137633e-06,-4.498687e-05,5.2392456e-06,-0.0021179381,0.0012905118,-0.0010019221,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,1.9563327e-09,2.2459222e-05,0.00028231638,2.4301868e-05,5.884607e-06,5.7893403e-06,1.0378541e-05,0.015417959,0.015399886,0.010724937,0.090776585,0.09076387,0.054873895,1.089521e-11,1.103117e-11,1.7756274e-11,5.0336045e-08,5.0325127e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42607564,0.23425178,0.0023525641,0.015507645,0.006725439,0.012344721,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
301336000,-0.5451857,0.03849239,-0.05463605,0.835647,-0.9011055,0.42241636,0.03557115,31.282373,106.49122,-7.8556485,-1.1566353e-06,-4.496348e-05,5.2152145e-06,-0.0021179493,0.0012905239,-0.0010007421,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.040807e-09,2.377053e-05,0.00027821225,2.4220251e-05,5.8844125e-06,5.7901498e-06,1.0463682e-05,0.015412902,0.015394766,0.01072959,0.09068654,0.09067364,0.054913994,1.0895379e-11,1.1031352e-11,1.7757107e-11,5.033695e-08,5.032603e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42586404,0.23433734,0.015397877,0.017771464,0.0062111192,6.667874e-05,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
301536000,-0.54722196,0.03799361,-0.054284193,0.8343608,-0.90441954,0.41439462,0.030543976,31.101692,106.57305,-7.8558545,-1.1745238e-06,-4.4960583e-05,5.2195105e-06,-0.0021179612,0.0012905287,-0.0009977713,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,1.9958726e-09,2.3681456e-05,0.00028484952,2.4148527e-05,5.8837277e-06,5.788907e-06,1.0541404e-05,0.015413321,0.015395105,0.010734835,0.090608805,0.09059574,0.054956786,1.0895538e-11,1.1031495e-11,1.7757977e-11,5.033786e-08,5.0326936e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42568126,0.23442864,0.009317256,0.012678129,0.0077790893,0.020712728,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
301736000,-0.5492854,0.03740932,-0.05495874,0.832986,-0.9057173,0.40910238,0.02598247,30.922287,106.653786,-7.8563814,-1.1966722e-06,-4.49626e-05,5.205731e-06,-0.0021179765,0.0012905337,-0.0009951579,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.1398008e-09,2.3487532e-05,0.00027698296,2.4073586e-05,5.88631e-06,5.7868633e-06,1.0619846e-05,0.015414222,0.015395988,0.010740585,0.090541855,0.09052863,0.055001833,1.08956715e-11,1.1031626e-11,1.7758848e-11,5.0338762e-08,5.0327834e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42552376,0.2345247,0.010463987,0.017626898,0.007223102,0.0033551157,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
301936000,-0.55147195,0.03796658,-0.054978695,0.83151346,-0.90652835,0.40346113,0.027086858,30.742853,106.73142,-7.856025,-1.2199703e-06,-4.4956512e-05,5.2082223e-06,-0.0021179882,0.0012905425,-0.0009930523,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,1.9907787e-09,2.30153e-05,0.00027695062,2.3992046e-05,5.8862593e-06,5.787633e-06,1.07044125e-05,0.015411768,0.015393492,0.010745148,0.09048426,0.09047087,0.055040985,1.08957635e-11,1.1031711e-11,1.7759672e-11,5.033967e-08,5.0328737e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42538822,0.23460816,0.0064847083,0.0136648845,0.0048059444,0.006989032,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
302136000,-0.5534811,0.037750404,-0.054506946,0.8302185,-0.90955955,0.39732793,0.024975415,30.565624,106.81016,-7.856353,-1.2536269e-06,-4.4966273e-05,5.205584e-06,-0.0021180077,0.0012905487,-0.0009906129,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,1.888531e-09,2.2746635e-05,0.00027735526,2.3920451e-05,5.885015e-06,5.7870498e-06,1.0781608e-05,0.015411995,0.015393686,0.010748994,0.09043495,0.0904214,0.055075254,1.0895875e-11,1.1031794e-11,1.7760517e-11,5.0340567e-08,5.032963e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42527208,0.23468117,0.0053169015,0.026607519,0.0066190665,0.00052735745,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
302336000,-0.55542266,0.03756103,-0.054424413,0.8289347,-0.91066945,0.3892961,0.02673193,30.387314,106.88457,-7.8498964,-1.2896968e-06,-4.496486e-05,5.220745e-06,-0.0021180199,0.001290555,-0.0009910086,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,1.996984e-09,2.3155859e-05,0.00030030438,2.384866e-05,5.8849987e-06,5.7862103e-06,1.08579225e-05,0.015411345,0.015393003,0.010755093,0.09039288,0.09037918,0.05512073,1.0895965e-11,1.1031832e-11,1.7761383e-11,5.0341466e-08,5.033052e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42517298,0.23477805,0.012188281,0.024327325,0.0067155235,0.008765324,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
302536000,-0.55748713,0.038258508,-0.054511126,0.8275101,-0.9136365,0.3853854,0.028153587,30.207413,106.959854,-7.8481436,-1.3127009e-06,-4.4967903e-05,5.2402165e-06,-0.0021180303,0.0012905616,-0.0009892948,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,1.9965625e-09,2.3238887e-05,0.000276223,2.3732324e-05,5.884901e-06,5.7871594e-06,1.0923276e-05,0.015409882,0.015391505,0.010762281,0.09035722,0.09034338,0.055172272,1.08960375e-11,1.1031638e-11,1.7751182e-11,5.034237e-08,5.0331415e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42508894,0.23488778,0.02364934,0.016016727,0.0045078676,0.0020306811,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
302736000,-0.5594494,0.037993208,-0.054136515,0.8262217,-0.9159587,0.37859485,0.023377249,30.026344,107.03514,-7.8470097,-1.3323964e-06,-4.4970133e-05,5.2422943e-06,-0.002118042,0.0012905712,-0.0009875521,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.1751525e-09,2.4232559e-05,0.00026958485,2.3661347e-05,5.8838295e-06,5.786211e-06,1.099982e-05,0.0154128475,0.015394415,0.010682848,0.09032752,0.09031356,0.05447333,1.0896061e-11,1.1031606e-11,1.7752086e-11,5.034327e-08,5.0332304e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42501894,0.23339522,0.0042665326,0.014332122,0.004084034,0.0011668991,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
302936000,-0.5615793,0.038555734,-0.053986646,0.8247592,-0.9209324,0.3730076,0.022405125,29.846397,107.10562,-7.8389106,-1.36531e-06,-4.4960118e-05,5.258512e-06,-0.0021180455,0.00129057,-0.0009896426,0.21272174,0.009590038,0.4262507,0.0006353733,-0.001123818,0.0019150366,0.0,0.0,2.0154152e-09,2.2941602e-05,0.00026704694,2.358005e-05,5.883127e-06,5.7869543e-06,1.1084583e-05,0.01541511,0.015396629,0.01069101,0.09030291,0.090288796,0.05453032,1.0896078e-11,1.1031542e-11,1.7752995e-11,5.0344177e-08,5.0333195e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42496082,0.23351727,0.012470191,0.019167507,0.0034668243,0.0032976025,0.0,0.0013505083,0.0,0.040001,0,0,0,831,24,0,0,0
