timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
251116000,-0.14219572,-0.0060275174,3.0536757,0.025288876,0.04404701,-0.00011846663,-0.07110113,0.9964961,0.0,0.0,-0.58118385,1,0,0,0,0,0
251208000,-0.14247133,-0.0036922952,3.0560184,0.025288876,0.04279682,-0.0012046805,-0.071188934,0.9965436,0.0,0.0,-0.57965344,1,0,0,0,0,0
251300000,-0.14007737,-0.0036522094,3.0583801,0.025288876,0.0416199,-0.0010907713,-0.06999653,0.996678,0.0,0.0,-0.5809974,1,0,0,0,0,0
251412000,-0.14003949,-0.006437997,3.0611506,0.025288876,0.0403365,0.00039531395,-0.07003472,0.9967286,0.0,0.0,-0.5824409,1,0,0,0,0,0
251508000,-0.14154655,-0.0050828117,3.06334,0.025288876,0.039197896,-0.00023297349,-0.07075903,0.99672294,0.0,0.0,-0.58051676,1,0,0,0,0,0
251600000,-0.14234774,-0.0042150407,3.0657275,0.025288876,0.03797716,-0.0005962071,-0.071142204,0.99674284,0.0,0.0,-0.5803011,1,0,0,0,0,0
251712000,-0.141657,-0.004400432,3.068505,0.025288876,0.03659958,-0.00039236448,-0.07080205,0.99681866,0.0,0.0,-0.58078754,1,0,0,0,0,0
251804000,-0.14231129,-0.0032717516,3.0708814,0.025288876,0.03537501,-0.00088238844,-0.07110876,0.9968407,0.0,0.0,-0.5784105,1,0,0,0,0,0
251900000,-0.14206623,-0.004129991,3.0730717,0.025288876,0.034313783,-0.00037252269,-0.07100214,0.9968858,0.0,0.0,-0.5799578,1,0,0,0,0,0
252012000,-0.14202702,-0.0049488097,3.0758662,0.025288876,0.03294986,0.00013548863,-0.070996426,0.9969322,0.0,0.0,-0.5810007,1,0,0,0,0,0
252104000,-0.14251776,-0.00635468,3.0782673,0.025288876,0.03180297,0.00091373344,-0.07126288,0.99695003,0.0,0.0,-0.57959217,1,0,0,0,0,0
252196000,-0.14266773,-0.008038194,3.0806668,0.025288876,0.03066684,0.0018361615,-0.07136184,0.99697727,0.0,0.0,-0.5806858,1,0,0,0,0,0
252308000,-0.14014791,-0.006540235,3.0834754,0.025288876,0.02921197,0.0012264176,-0.07008148,0.9971127,0.0,0.0,-0.5814254,1,0,0,0,0,0
252404000,-0.14158787,-0.006120689,3.0856838,0.025288876,0.028097019,0.001074398,-0.07079216,0.99709475,0.0,0.0,-0.5804198,1,0,0,0,0,0
252496000,-0.14328428,-0.004890847,3.0880907,0.025288876,0.0268541,0.00052365015,-0.07162028,0.99707025,0.0,0.0,-0.5809815,1,0,0,0,0,0
252608000,-0.14383754,-0.0048434758,3.090891,0.025288876,0.025456531,0.0005932663,-0.07189472,0.9970872,0.0,0.0,-0.5786995,1,0,0,0,0,0
252700000,-0.14179459,-0.0055078794,3.093301,0.025288876,0.024277734,0.0010359518,-0.07088331,0.99718857,0.0,0.0,-0.5811919,1,0,0,0,0,0
252812000,-0.1420147,-0.0066536963,3.0961187,0.025288876,0.022913575,0.0017046122,-0.071004406,0.99721134,0.0,0.0,-0.58019185,1,0,0,0,0,0
252908000,-0.14311482,-0.005988487,3.0983412,0.025288876,0.02178262,0.0014398457,-0.0715439,0.9971985,0.0,0.0,-0.579789,1,0,0,0,0,0
253000000,-0.14288005,-0.0068167155,3.1007602,0.025288876,0.02060584,0.001941764,-0.071433395,0.99723065,0.0,0.0,-0.5794157,1,0,0,0,0,0
253112000,-0.14168686,-0.00653745,3.1035848,0.025288876,0.019186366,0.001914841,-0.070833,0.99730176,0.0,0.0,-0.5803443,1,0,0,0,0,0
253204000,-0.1421578,-0.0048971632,3.1060026,0.025288876,0.017922988,0.001178293,-0.07105105,0.99731094,0.0,0.0,-0.58180475,1,0,0,0,0,0
253300000,-0.1422216,-0.0061803437,3.1082137,0.025288876,0.016865993,0.0018961853,-0.07109209,0.99732536,0.0,0.0,-0.58206993,1,0,0,0,0,0
253412000,-0.1411795,-0.0064400765,3.1110184,0.025288876,0.01547546,0.0021334675,-0.07057164,0.9973844,0.0,0.0,-0.5795336,1,0,0,0,0,0
253504000,-0.14183691,-0.0076935696,3.1134322,0.025288876,0.014316834,0.0028390537,-0.07090549,0.9973762,0.0,0.0,-0.58081585,1,0,0,0,0,0
253596000,-0.14337485,-0.0071710767,3.115841,0.025288876,0.013099158,0.0026538088,-0.07166569,0.9973392,0.0,0.0,-0.57958084,1,0,0,0,0,0
253708000,-0.14230461,-0.004834967,3.1186674,0.025288876,0.011605211,0.0015963208,-0.07111504,0.99739933,0.0,0.0,-0.58145833,1,0,0,0,0,0
253804000,-0.14209467,-0.004965076,3.1208904,0.025288876,0.010501026,0.0017413531,-0.07100918,0.9974189,0.0,0.0,-0.5819996,1,0,0,0,0,0
253916000,-0.1423211,-0.0053215167,3.1237333,0.025288876,0.009096109,0.0020190207,-0.07112113,0.9974242,0.0,0.0,-0.579995,1,0,0,0,0,0
254008000,-0.14173402,-0.0029904523,3.1261683,0.025288876,0.007798629,0.000945351,-0.07081702,0.99745834,0.0,0.0,-0.5802353,1,0,0,0,0,0
254100000,-0.13995714,-0.0031225693,3.1286283,0.025288876,0.006575446,0.0011041887,-0.06993002,0.9975296,0.0,0.0,-0.5791809,1,0,0,0,0,0
254212000,-0.14094423,-0.0040574586,3.1315005,0.025288876,0.0051763775,0.0016683547,-0.07042296,0.9975024,0.0,0.0,-0.57959694,1,0,0,0,0,0
254308000,-0.13920994,-0.0049086697,3.133761,0.025288876,0.0040770536,0.0021760287,-0.06955762,0.99756724,0.0,0.0,-0.5800539,1,0,0,0,0,0
254400000,-0.13896003,-0.004580209,3.1362226,0.025288876,0.002837526,0.002098164,-0.06942983,0.9975806,0.0,0.0,-0.57831895,1,0,0,0,0,0
254512000,-0.13909088,-0.004344316,3.1390898,0.025288876,0.0013993287,0.0020799441,-0.069491886,0.99757934,0.0,0.0,-0.57859313,1,0,0,0,0,0
254604000,-0.13901627,-0.0034895807,3.1415358,0.025288876,0.000149558,0.0017386005,-0.06945212,0.99758375,0.0,0.0,-0.5785578,1,0,0,0,0,0
254700000,-0.13929781,-0.004031477,3.1437862,0.025288876,-0.00095382734,0.0020871758,-0.06959022,0.997573,0.0,0.0,-0.5807989,1,0,0,0,0,0
254812000,-0.14012161,-0.006104866,3.1466434,0.025288876,-0.0023054837,0.0032217144,-0.06999526,0.9975394,0.0,0.0,-0.58103,1,0,0,0,0,0
254904000,-0.1404879,-0.0043163253,3.1490679,0.025288876,-0.0035769057,0.0024151516,-0.0701775,0.99752516,0.0,0.0,-0.58119386,1,0,0,0,0,0
255000000,-0.14139068,-0.0034179047,3.1514628,0.025288876,-0.004802003,0.0020532561,-0.0706271,0.99748915,0.0,0.0,-0.58031964,1,0,0,0,0,0
255112000,-0.1410718,-0.0047808206,3.1542356,0.025288876,-0.0061372276,0.0028299333,-0.07046074,0.99749166,0.0,0.0,-0.5788638,1,0,0,0,0,0
255204000,-0.14182442,-0.005342596,3.1566,0.025288876,-0.007295453,0.0031961552,-0.07083055,0.99745655,0.0,0.0,-0.57958853,1,0,0,0,0,0
255300000,-0.14182901,-0.0038022785,3.1587622,0.025288876,-0.008428385,0.0025045574,-0.070836075,0.99744916,0.0,0.0,-0.58048,1,0,0,0,0,0
255412000,-0.14070019,-0.00394689,3.1615167,0.025288876,-0.00979847,0.0026687018,-0.07026885,0.9974764,0.0,0.0,-0.5804239,1,0,0,0,0,0
255504000,-0.14102274,-0.0049808295,3.163881,0.025288876,-0.010940802,0.003269193,-0.070420675,0.997452,0.0,0.0,-0.5808119,1,0,0,0,0,0
255616000,-0.14287123,-0.00407247,3.1666107,0.025288876,-0.012331451,0.0029236872,-0.071343735,0.99737126,0.0,0.0,-0.5799248,1,0,0,0,0,0
255708000,-0.1417045,-0.004969952,3.168944,0.025288876,-0.013464932,0.0034466113,-0.07075225,0.99739707,0.0,0.0,-0.57975715,1,0,0,0,0,0
255804000,-0.14121123,-0.0046331263,3.1710987,0.025288876,-0.014552287,0.0033512786,-0.070505016,0.9973996,0.0,0.0,-0.5807597,1,0,0,0,0,0
255896000,-0.1421444,-0.0047277166,3.1734583,0.025288876,-0.015724057,0.0034889674,-0.07096561,0.9973487,0.0,0.0,-0.5792523,1,0,0,0,0,0
256008000,-0.1426567,-0.003938228,3.1762075,0.025288876,-0.017122224,0.003197212,-0.071223065,0.9973083,0.0,0.0,-0.5809658,1,0,0,0,0,0
256104000,-0.1411521,-0.0049914047,3.1785643,0.025288876,-0.01826274,0.003792557,-0.070459194,0.99734026,0.0,0.0,-0.57951975,1,0,0,0,0,0
256216000,-0.141214,-0.0043401453,3.181312,0.025288876,-0.019655816,0.0035652118,-0.070491284,0.99731237,0.0,0.0,-0.5794972,1,0,0,0,0,0
256308000,-0.14190896,-0.005452345,3.1836672,0.025288876,-0.020789476,0.0042100283,-0.070821814,0.99726343,0.0,0.0,-0.5806363,1,0,0,0,0,0
256424000,-0.14157459,-0.00700967,3.18642,0.025288876,-0.022107685,0.005080308,-0.070631646,0.9972445,0.0,0.0,-0.5796206,1,0,0,0,0,0
256520000,-0.14201593,-0.006957986,3.1887822,0.025288876,-0.023286238,0.0051430976,-0.07084626,0.99720216,0.0,0.0,-0.5792571,1,0,0,0,0,0
256616000,-0.14175017,-0.008307888,3.1911495,0.025288876,-0.024419386,0.005896738,-0.07069075,0.9971819,0.0,0.0,-0.57806945,1,0,0,0,0,0
256708000,-0.14102125,-0.0069367136,3.1935174,0.025288876,-0.025650546,0.005287457,-0.07033822,0.9971793,0.0,0.0,-0.5795414,1,0,0,0,0,0
256820000,-0.14332889,-0.0064709582,3.19627,0.025288876,-0.027033374,0.0051832423,-0.07148778,0.9970616,0.0,0.0,-0.5794498,1,0,0,0,0,0
256916000,-0.1430677,-0.006247736,3.1986241,0.025288876,-0.02821564,0.005152422,-0.07135461,0.99703854,0.0,0.0,-0.5783273,1,0,0,0,0,0
257032000,-0.14331111,-0.006396987,3.2014003,0.025288876,-0.029593583,0.005329465,-0.07146649,0.9969896,0.0,0.0,-0.5796223,1,0,0,0,0,0
257128000,-0.14401338,-0.0068402165,3.2037811,0.025288876,-0.03076254,0.0056462744,-0.07180323,0.99692833,0.0,0.0,-0.5784576,1,0,0,0,0,0
257220000,-0.14339192,-0.0067855753,3.206159,0.025288876,-0.031951603,0.0056944815,-0.07148758,0.9969133,0.0,0.0,-0.57934684,1,0,0,0,0,0
257316000,-0.1439637,-0.006080318,3.2083347,0.025288876,-0.03305974,0.0054301703,-0.07177815,0.99685776,0.0,0.0,-0.580728,1,0,0,0,0,0
257428000,-0.14446664,-0.0051387534,3.2113075,0.025288876,-0.03457406,0.005076279,-0.07203714,0.9967896,0.0,0.0,-0.5780632,1,0,0,0,0,0
257524000,-0.14395007,-0.004872425,3.213684,0.025288876,-0.035769418,0.0050199074,-0.07177842,0.9967664,0.0,0.0,-0.5781132,1,0,0,0,0,0
257620000,-0.14525232,-0.00408753,3.2160778,0.025288876,-0.036987536,0.0047387406,-0.07243597,0.9966757,0.0,0.0,-0.5788692,1,0,0,0,0,0
257732000,-0.14426358,-0.0037036627,3.2188654,0.025288876,-0.038392887,0.004629433,-0.071944006,0.99665874,0.0,0.0,-0.57982445,1,0,0,0,0,0
257832000,-0.14356586,-0.0040996475,3.2212865,0.025288876,-0.03958682,0.004900032,-0.07158277,0.9966368,0.0,0.0,-0.5788958,1,0,0,0,0,0
257928000,-0.14454395,-0.005951018,3.2237015,0.025288876,-0.04072088,0.0059288926,-0.07202612,0.9965535,0.0,0.0,-0.57986283,1,0,0,0,0,0
258044000,-0.14380018,-0.005892923,3.2265174,0.025288876,-0.04212829,0.005985686,-0.071648344,0.9965219,0.0,0.0,-0.5792197,1,0,0,0,0,0
258140000,-0.14366001,-0.0048320144,3.2289221,0.025288876,-0.043364953,0.005540216,-0.071594454,0.9964752,0.0,0.0,-0.5796342,1,0,0,0,0,0
258232000,-0.14389427,-0.004608349,3.231334,0.025288876,-0.044573966,0.005520337,-0.07170943,0.9964138,0.0,0.0,-0.5800422,1,0,0,0,0,0
258328000,-0.14440434,-0.006777956,3.233738,0.025288876,-0.04569187,0.0066990154,-0.071906805,0.99634176,0.0,0.0,-0.5789337,1,0,0,0,0,0
258443999,-0.1448178,-0.007158334,3.2367458,0.025288876,-0.047175072,0.00700638,-0.072093554,0.99625695,0.0,0.0,-0.57856584,1,0,0,0,0,0
258539999,-0.14308122,-0.0069733644,3.239145,0.025288876,-0.04838291,0.00695872,-0.07122459,0.9962619,0.0,0.0,-0.5794737,1,0,0,0,0,0
258636000,-0.14503862,-0.006488701,3.2413616,0.025288876,-0.049497698,0.006844693,-0.0722039,0.9961374,0.0,0.0,-0.5791431,1,0,0,0,0,0
258748000,-0.14485313,-0.0070111253,3.2441716,0.025288876,-0.050878935,0.007201592,-0.07208841,0.9960737,0.0,0.0,-0.5798238,1,0,0,0,0,0
258840000,-0.14380985,-0.0054282215,3.2465925,0.025288876,-0.052145302,0.0064733704,-0.07160168,0.9960483,0.0,0.0,-0.5789443,1,0,0,0,0,0
258936000,-0.14454678,-0.0049783792,3.2490103,0.025288876,-0.05336322,0.006355574,-0.07197287,0.99595773,0.0,0.0,-0.57885885,1,0,0,0,0,0
259051999,-0.14483368,-0.0050147614,3.2520487,0.025288876,-0.054873977,0.006490895,-0.07210497,0.9958652,0.0,0.0,-0.5783083,1,0,0,0,0,0
259148000,-0.14385943,-0.004420489,3.254269,0.025288876,-0.05600398,0.006247769,-0.07162937,0.9958382,0.0,0.0,-0.57907444,1,0,0,0,0,0
259240000,-0.14291067,-0.004175778,3.2567177,0.025288876,-0.057234976,0.0061864816,-0.07115633,0.9958025,0.0,0.0,-0.58096874,1,0,0,0,0,0
259352000,-0.14282565,-0.004402744,3.2595696,0.025288876,-0.05864708,0.006398445,-0.071098424,0.9957231,0.0,0.0,-0.58123153,1,0,0,0,0,0
259448000,-0.14401592,-0.005160707,3.2620168,0.025288876,-0.059834234,0.0068983706,-0.071660265,0.99560887,0.0,0.0,-0.579665,1,0,0,0,0,0
259544000,-0.14464806,-0.0044059013,3.2644527,0.025288876,-0.061071858,0.006629237,-0.071989626,0.99551183,0.0,0.0,-0.57918435,1,0,0,0,0,0
259660000,-0.14267528,-0.00522967,3.2673194,0.025288876,-0.062475983,0.007080788,-0.07097227,0.9954946,0.0,0.0,-0.58032995,1,0,0,0,0,0
259756000,-0.1418668,-0.0051853615,3.2697766,0.025288876,-0.06370345,0.0071201734,-0.07056254,0.99544567,0.0,0.0,-0.5787485,1,0,0,0,0,0
259852000,-0.14298694,-0.0056888177,3.2722385,0.025288876,-0.06490671,0.007493936,-0.071094744,0.99532735,0.0,0.0,-0.5787143,1,0,0,0,0,0
259948000,-0.14386328,-0.005948943,3.2746794,0.025288876,-0.06610874,0.007739107,-0.07151296,0.99521637,0.0,0.0,-0.57908076,1,0,0,0,0,0
260060000,-0.14374113,-0.0064445455,3.2777033,0.025288876,-0.06759603,0.008089677,-0.07142357,0.99512005,0.0,0.0,-0.5798795,1,0,0,0,0,0
260156000,-0.14434339,-0.0066528376,3.2801054,0.025288876,-0.068781175,0.008299791,-0.0717062,0.9950168,0.0,0.0,-0.57803714,1,0,0,0,0,0
260251999,-0.14319856,-0.0070313527,3.2825222,0.025288876,-0.06997476,0.008534675,-0.07111326,0.99497414,0.0,0.0,-0.57948154,1,0,0,0,0,0
260368000,-0.14171115,-0.006577382,3.28534,0.025288876,-0.07139903,0.008355948,-0.07037755,0.9949268,0.0,0.0,-0.5798232,1,0,0,0,0,0
260464000,-0.14202958,-0.006473314,3.287776,0.025288876,-0.07261311,0.008401457,-0.070529535,0.9948278,0.0,0.0,-0.579247,1,0,0,0,0,0
260560000,-0.14253004,-0.008360269,3.2902021,0.025288876,-0.07375048,0.009443941,-0.07069808,0.9947228,0.0,0.0,-0.57797873,1,0,0,0,0,0
260672000,-0.14230305,-0.007139508,3.2930367,0.025288876,-0.075204745,0.008928526,-0.07061797,0.9946244,0.0,0.0,-0.58024526,1,0,0,0,0,0
260763999,-0.14224869,-0.008924224,3.2954605,0.025288876,-0.076346785,0.009899466,-0.07051141,0.99453574,0.0,0.0,-0.5806522,1,0,0,0,0,0
260859999,-0.14167094,-0.008056191,3.2978904,0.025288876,-0.07758872,0.009531131,-0.070245974,0.99446195,0.0,0.0,-0.57942134,1,0,0,0,0,0
260976000,-0.14126743,-0.008798947,3.3007178,0.025288876,-0.07897021,0.00998376,-0.07000227,0.99436605,0.0,0.0,-0.5798145,1,0,0,0,0,0
261072000,-0.14083886,-0.0074017327,3.3031476,0.025288876,-0.08022955,0.009357032,-0.06983345,0.99428314,0.0,0.0,-0.5799749,1,0,0,0,0,0
261164000,-0.14210124,-0.008418264,3.3055668,0.025288876,-0.081390105,0.0099981595,-0.070407934,0.99414206,0.0,0.0,-0.5793762,1,0,0,0,0,0
261275999,-0.14265226,-0.007877843,3.3083973,0.025288876,-0.08281347,0.0098520275,-0.0706901,0.9940059,0.0,0.0,-0.57901734,1,0,0,0,0,0
261371999,-0.14212465,-0.0090077305,3.3108113,0.025288876,-0.08397561,0.010476662,-0.07036818,0.99392486,0.0,0.0,-0.5789308,1,0,0,0,0,0
261467999,-0.14274828,-0.009674794,3.313223,0.025288876,-0.0851469,0.010919508,-0.07063674,0.9938014,0.0,0.0,-0.5794052,1,0,0,0,0,0
261563999,-0.1412805,-0.007951171,3.3156278,0.025288876,-0.08641083,0.0100846905,-0.06996925,0.99374837,0.0,0.0,-0.5793786,1,0,0,0,0,0
261676000,-0.14165235,-0.009454741,3.3184373,0.025288876,-0.08775156,0.01094624,-0.07007332,0.9936144,0.0,0.0,-0.5793347,1,0,0,0,0,0
261772000,-0.14215149,-0.008573038,3.3208392,0.025288876,-0.088973336,0.010614625,-0.07034757,0.9934899,0.0,0.0,-0.58015823,1,0,0,0,0,0
261888000,-0.14223926,-0.0085358415,3.3236578,0.025288876,-0.090374224,0.010699247,-0.07037781,0.99336046,0.0,0.0,-0.5795997,1,0,0,0,0,0
261984000,-0.141707,-0.008408369,3.3260684,0.025288876,-0.09157888,0.010696395,-0.070106424,0.9932693,0.0,0.0,-0.5792704,1,0,0,0,0,0
262080000,-0.13996263,-0.008804357,3.3284953,0.025288876,-0.092779554,0.010897166,-0.06920865,0.99321866,0.0,0.0,-0.5794622,1,0,0,0,0,0
262176000,-0.14117971,-0.008605045,3.3309205,0.025288876,-0.09398422,0.010939313,-0.06980914,0.9930629,0.0,0.0,-0.57949346,1,0,0,0,0,0
262292000,-0.14076751,-0.008532906,3.3337405,0.025288876,-0.09538915,0.01098226,-0.06959245,0.9929437,0.0,0.0,-0.57856494,1,0,0,0,0,0
262388000,-0.14051409,-0.009375957,3.3361478,0.025288876,-0.096556015,0.011472261,-0.06941242,0.99283797,0.0,0.0,-0.57964134,1,0,0,0,0,0
262484000,-0.13981652,-0.009207242,3.3385656,0.025288876,-0.097766116,0.011438328,-0.06906054,0.99274445,0.0,0.0,-0.5798811,1,0,0,0,0,0
262580000,-0.14040685,-0.012243729,3.3409796,0.025288876,-0.09885408,0.013057793,-0.06918838,0.99260783,0.0,0.0,-0.5790806,1,0,0,0,0,0
262692000,-0.13827625,-0.010752309,3.3437915,0.025288876,-0.10031519,0.0123081645,-0.06818803,0.99254,0.0,0.0,-0.58090633,1,0,0,0,0,0
262784000,-0.13948573,-0.009558145,3.3461995,0.025288876,-0.10154434,0.011859152,-0.06883433,0.9923759,0.0,0.0,-0.58066475,1,0,0,0,0,0
262900000,-0.14091748,-0.010137999,3.348999,0.025288876,-0.102904305,0.012316815,-0.06949792,0.992184,0.0,0.0,-0.5793574,1,0,0,0,0,0
262996000,-0.14190647,-0.00846813,3.351388,0.025288876,-0.104142494,0.011623073,-0.0700612,0.9920235,0.0,0.0,-0.5786261,1,0,0,0,0,0
263092000,-0.13992919,-0.008490193,3.3537848,0.025288876,-0.105342016,0.011613827,-0.06906538,0.99196684,0.0,0.0,-0.57842946,1,0,0,0,0,0
263184000,-0.13889208,-0.007562553,3.356187,0.025288876,-0.1065717,0.011181508,-0.068586715,0.9918737,0.0,0.0,-0.5800098,1,0,0,0,0,0
263296000,-0.13894744,-0.0098212715,3.3589907,0.025288876,-0.10788321,0.012400569,-0.06847588,0.991725,0.0,0.0,-0.579379,1,0,0,0,0,0
263392000,-0.13962069,-0.008381197,3.3613913,0.025288876,-0.10911958,0.011805551,-0.06887374,0.99156946,0.0,0.0,-0.57974076,1,0,0,0,0,0
263508000,-0.13972345,-0.009852218,3.3641927,0.025288876,-0.11045638,0.012636832,-0.06882635,0.9914145,0.0,0.0,-0.5816737,1,0,0,0,0,0
263604000,-0.14064878,-0.008810091,3.3665886,0.025288876,-0.111674696,0.01225446,-0.06932831,0.9912478,0.0,0.0,-0.5806032,1,0,0,0,0,0
263696000,-0.1397608,-0.0072466917,3.368971,0.025288876,-0.112915486,0.011512203,-0.068962276,0.9911417,0.0,0.0,-0.5790631,1,0,0,0,0,0
263792000,-0.14037076,-0.00819215,3.3713515,0.025288876,-0.11405838,0.012097508,-0.06919658,0.9909875,0.0,0.0,-0.579614,1,0,0,0,0,0
263907999,-0.14016902,-0.0082142055,3.3743343,0.025288876,-0.11553669,0.012199969,-0.069077246,0.99082327,0.0,0.0,-0.58071715,1,0,0,0,0,0
264003999,-0.13908853,-0.0075722574,3.3767238,0.025288876,-0.11674928,0.011901454,-0.068565056,0.99072033,0.0,0.0,-0.5785706,1,0,0,0,0,0
264099999,-0.14037196,-0.00881709,3.3790948,0.025288876,-0.11787237,0.012674888,-0.06911281,0.99053967,0.0,0.0,-0.580036,1,0,0,0,0,0
264196000,-0.14020078,-0.008580297,3.381261,0.025288876,-0.118954584,0.012622303,-0.06902841,0.9904169,0.0,0.0,-0.58162224,1,0,0,0,0,0
264308000,-0.14164008,-0.009235258,3.3842208,0.025288876,-0.12038776,0.013135344,-0.06968264,0.99019116,0.0,0.0,-0.5789222,1,0,0,0,0,0
264404000,-0.14096366,-0.007971335,3.3865879,0.025288876,-0.12160854,0.01255105,-0.06940941,0.99006873,0.0,0.0,-0.5797995,1,0,0,0,0,0
264520000,-0.14149961,-0.0081899,3.3893492,0.025288876,-0.12296427,0.012787994,-0.06964379,0.9898818,0.0,0.0,-0.5800154,1,0,0,0,0,0
264616000,-0.14114085,-0.007931326,3.3917162,0.025288876,-0.12414715,0.012720188,-0.06946717,0.98974746,0.0,0.0,-0.580266,1,0,0,0,0,0
264708000,-0.14029214,-0.008316606,3.3940837,0.025288876,-0.1253106,0.01293986,-0.06900788,0.9896301,0.0,0.0,-0.58085036,1,0,0,0,0,0
264804000,-0.1403856,-0.009683398,3.396254,0.025288876,-0.12633589,0.013696805,-0.06895326,0.9894933,0.0,0.0,-0.5802768,1,0,0,0,0,0
264916000,-0.13919742,-0.008975303,3.3992493,0.025288876,-0.12785046,0.013373872,-0.068390414,0.9893423,0.0,0.0,-0.5789588,1,0,0,0,0,0
265012000,-0.1370448,-0.0073198043,3.4016614,0.025288876,-0.1291146,0.012498646,-0.067416824,0.9892564,0.0,0.0,-0.58003163,1,0,0,0,0,0
265108000,-0.13936517,-0.0092864875,3.4040701,0.025288876,-0.13022283,0.013703478,-0.06842057,0.9890262,0.0,0.0,-0.57905066,1,0,0,0,0,0
265220000,-0.13745129,-0.010073227,3.4068766,0.025288876,-0.13159664,0.014062494,-0.06740295,0.9889092,0.0,0.0,-0.57821274,1,0,0,0,0,0
265316000,-0.13804281,-0.01006497,3.4090774,0.025288876,-0.13268088,0.014171818,-0.06768041,0.9887438,0.0,0.0,-0.5798922,1,0,0,0,0,0
265412000,-0.13851276,-0.009957753,3.4114723,0.025288876,-0.1338651,0.014231315,-0.0679029,0.98856807,0.0,0.0,-0.5796747,1,0,0,0,0,0
265524000,-0.13929428,-0.008239471,3.4144487,0.025288876,-0.13539031,0.013536188,-0.068384685,0.98833686,0.0,0.0,-0.58030045,1,0,0,0,0,0
265620000,-0.13904196,-0.008403237,3.4168203,0.025288876,-0.13655819,0.013680945,-0.06823269,0.9881847,0.0,0.0,-0.5798157,1,0,0,0,0,0
265716000,-0.1377238,-0.007070909,3.4189997,0.025288876,-0.13768971,0.013006404,-0.0676586,0.9880762,0.0,0.0,-0.5792697,1,0,0,0,0,0
265811999,-0.1383434,-0.006484338,3.4215329,0.025288876,-0.13895726,0.01284542,-0.06798901,0.9878782,0.0,0.0,-0.57828665,1,0,0,0,0,0
265928000,-0.13850424,-0.0068852836,3.4242446,0.025288876,-0.14028174,0.013146866,-0.06802273,0.9876847,0.0,0.0,-0.5807644,1,0,0,0,0,0
266024000,-0.13865972,-0.007708525,3.4265258,0.025288876,-0.1413787,0.013641892,-0.06802606,0.98752135,0.0,0.0,-0.5798601,1,0,0,0,0,0
266120000,-0.13802546,-0.008937984,3.4288094,0.025288876,-0.14246817,0.014281284,-0.06760937,0.9873843,0.0,0.0,-0.58166206,1,0,0,0,0,0
266232000,-0.13870381,-0.008254609,3.4314628,0.025288876,-0.14379674,0.014082457,-0.06797452,0.9871695,0.0,0.0,-0.5799118,1,0,0,0,0,0
266328000,-0.13824807,-0.009224487,3.4337523,0.025288876,-0.1448965,0.014605839,-0.06766287,0.9870225,0.0,0.0,-0.58141786,1,0,0,0,0,0
266424000,-0.13970307,-0.009476323,3.4360154,0.025288876,-0.14599375,0.014912858,-0.068345755,0.98680913,0.0,0.0,-0.5815424,1,0,0,0,0,0
266539999,-0.13952842,-0.00910932,3.438855,0.025288876,-0.14740877,0.014815983,-0.06826554,0.9866058,0.0,0.0,-0.58010507,1,0,0,0,0,0
266636000,-0.13939688,-0.0099979695,3.440911,0.025288876,-0.14839303,0.015314659,-0.06811915,0.98646075,0.0,0.0,-0.58120865,1,0,0,0,0,0
266728000,-0.13838708,-0.009183512,3.443171,0.025288876,-0.14954352,0.0149145145,-0.06766498,0.98632437,0.0,0.0,-0.5810228,1,0,0,0,0,0
266840000,-0.13896996,-0.007780215,3.4458,0.025288876,-0.15088412,0.014355571,-0.06803897,0.98610276,0.0,0.0,-0.58114654,1,0,0,0,0,0
266936000,-0.1386315,-0.0076587424,3.44807,0.025288876,-0.1520099,0.0143471835,-0.06786503,0.98594195,0.0,0.0,-0.5786431,1,0,0,0,0,0
267032000,-0.13982536,-0.008663342,3.4503272,0.025288876,-0.15307888,0.015010255,-0.068360046,0.98573244,0.0,0.0,-0.5795512,1,0,0,0,0,0
267148000,-0.14033675,-0.008952586,3.4529738,0.025288876,-0.15436918,0.015282694,-0.06856971,0.98551244,0.0,0.0,-0.58085877,1,0,0,0,0,0
267240000,-0.1390348,-0.010135459,3.455226,0.025288876,-0.15544781,0.015841411,-0.06781867,0.9853861,0.0,0.0,-0.5807013,1,0,0,0,0,0
267352000,-0.13968395,-0.010866379,3.4578753,0.025288876,-0.15672229,0.016342105,-0.06805985,0.98515934,0.0,0.0,-0.5788442,1,0,0,0,0,0
267448000,-0.14050077,-0.009829472,3.4601443,0.025288876,-0.15786952,0.01597318,-0.06852575,0.9849499,0.0,0.0,-0.57882816,1,0,0,0,0,0
267544000,-0.13929968,-0.009438406,3.462432,0.025288876,-0.1590192,0.01576352,-0.06794723,0.98480844,0.0,0.0,-0.5798753,1,0,0,0,0,0
267640000,-0.14080551,-0.00994048,3.4647188,0.025288876,-0.16011558,0.016208913,-0.06863012,0.9845761,0.0,0.0,-0.5794093,1,0,0,0,0,0
267756000,-0.13967206,-0.009703406,3.4674013,0.025288876,-0.16145341,0.01609278,-0.06806966,0.9843985,0.0,0.0,-0.57964784,1,0,0,0,0,0
