timestamp,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,arspd_check_level,load_factor_ratio,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,failure_detector_status,aspd_check_failing,aspd_fault_declared,aspd_use_inhibit,aspd_fail_rtl
526020000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
527028000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
528035999,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
529044000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
530052000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
531059999,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
532068000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
533076000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
534083999,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
535092000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
536100000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
537108000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
538116000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
539124000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
540132000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
541140000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
542148000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
543156000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
544164000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
545172000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
546180000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
547188000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
548196000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
549204000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
550212000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
551212000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
552220000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
553228000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
554236000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
555244000,2097199,2097167,2097199,0.0,0.0,21,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
556060000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
557068000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
558076000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
559084000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
560092000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
561100000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
562108000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
563116000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
564124000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
565132000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
566140000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
567148000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
568156000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
569164000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
570172000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
571180000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
572188000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
573196000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
574204000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
575212000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
576220000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
577228000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
578236000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
579244000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
580252000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
581260000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
582268000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
583276000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
584284000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
585292000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
586300000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
587308000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
588316000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
589324000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
590332000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
591340000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
592348000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
593356000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
594364000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
595372000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
596380000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
597388000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
598396000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
599404000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
600412000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
601420000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
602428000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
603436000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
604444000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
605452000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
606460000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
607468000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
608476000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
609484000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
610492000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
611500000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
612508000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
613516000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
614524000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
615532000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
616540000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
617548000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
618556000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
619564000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
620572000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
621580000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
622588000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
623596000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
624604000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
625612000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
626620000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
627628000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
628636000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
629644000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
630652000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
631660000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
632260000,2097199,2097167,2097199,0.0,0.0,5,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
632344000,2097199,2097167,2097199,0.0,0.0,5,1,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
