timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
204900000,6,1587.619,1576.4401,1573.679,1588.1344,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
204996000,6,1588.2874,1577.7832,1573.9757,1585.6743,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205096000,6,1589.1816,1579.4407,1573.5953,1586.8958,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205196000,6,1589.4927,1576.4811,1572.1748,1588.4316,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205300000,6,1584.1691,1575.9133,1575.0372,1585.4779,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205400000,6,1587.5815,1580.8281,1576.3694,1585.2406,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205496000,6,1588.2269,1574.1569,1575.248,1585.5405,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205596000,6,1584.1696,1577.4679,1572.5947,1584.8618,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205700000,6,1587.3347,1577.0983,1576.278,1584.9012,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205800000,6,1590.1212,1576.7014,1574.223,1587.2332,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205900000,6,1583.4323,1580.2434,1574.1992,1584.0967,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205996000,6,1589.0314,1575.1677,1575.2815,1585.3597,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206100000,6,1586.7468,1576.9183,1572.9746,1584.6183,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206196000,6,1587.5011,1576.2307,1571.4215,1588.5309,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206296000,6,1586.5967,1575.6189,1574.9944,1587.4525,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206396000,6,1592.0698,1575.9838,1575.421,1584.6459,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206496000,6,1587.8021,1578.4165,1575.3967,1583.6981,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206596000,6,1586.8286,1577.3328,1575.9583,1584.3192,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206700000,6,1587.192,1579.1245,1574.6935,1584.8793,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206800000,6,1586.7068,1578.7117,1576.9531,1584.3859,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206900000,6,1587.1678,1581.6945,1574.3154,1584.7222,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206996000,6,1587.8958,1578.0288,1574.6827,1584.8645,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207096000,6,1584.894,1578.2964,1570.8986,1585.5695,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207196000,6,1587.4939,1576.6318,1573.0011,1582.751,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207300000,6,1584.2148,1578.0677,1572.1025,1584.6294,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207396000,6,1585.668,1574.8319,1572.1912,1583.934,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207500000,6,1586.6036,1578.7716,1575.0453,1586.9803,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207600000,6,1585.722,1576.685,1571.5868,1586.5654,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207696000,6,1586.8812,1580.2594,1574.7559,1588.2852,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207800000,6,1584.1384,1576.7664,1569.5626,1585.9081,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207900000,6,1584.3181,1579.6046,1573.9656,1584.665,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207996000,6,1585.6018,1574.7654,1574.2585,1584.0948,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208096000,6,1588.117,1575.0583,1576.1608,1582.3937,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208196000,6,1585.5908,1576.2539,1574.0602,1584.9742,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208296000,6,1586.8832,1577.6013,1572.9391,1583.99,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208396000,6,1587.8428,1577.3376,1576.1045,1582.437,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208496000,6,1585.7251,1579.3489,1573.3246,1586.9932,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208600000,6,1585.3102,1580.1859,1574.8845,1585.5732,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208700000,6,1584.886,1579.6475,1572.7059,1585.4058,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208800000,6,1587.1733,1577.8801,1570.0223,1588.358,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208900000,6,1585.2571,1576.8416,1574.568,1585.0208,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208996000,6,1585.3522,1579.7441,1575.3027,1585.3511,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209100000,6,1586.1261,1577.5172,1574.0337,1584.9177,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209200000,6,1587.8506,1576.0588,1573.9652,1585.194,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209300000,6,1588.9971,1576.9723,1573.9486,1584.1669,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209396000,6,1588.5808,1574.3389,1574.1082,1587.7632,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209500000,6,1583.7549,1576.8562,1573.5771,1584.4722,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209600000,6,1587.883,1576.9365,1574.63,1584.1747,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209700000,6,1586.2566,1577.3867,1572.8488,1586.2454,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209796000,6,1587.214,1577.3896,1573.8861,1584.6515,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209900000,6,1583.0667,1577.7849,1573.2053,1586.21,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209996000,6,1588.5023,1576.5784,1575.1726,1585.4972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210100000,6,1586.6912,1581.085,1576.2651,1584.7681,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210200000,6,1586.4855,1578.878,1575.2408,1586.0682,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210300000,6,1586.2434,1579.1355,1575.2,1586.9036,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210396000,6,1586.3616,1576.3761,1574.0208,1584.3354,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210500000,6,1586.1602,1578.1067,1575.3293,1586.3575,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210596000,6,1586.9056,1578.0939,1575.2113,1585.8787,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210696000,6,1587.0623,1576.1418,1577.1172,1580.8737,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210796000,6,1587.7354,1576.2928,1572.6746,1589.535,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210896000,6,1586.6587,1576.8673,1576.6145,1586.3903,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210996000,6,1586.0055,1579.673,1576.3849,1585.5934,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211100000,6,1584.8668,1578.184,1571.006,1587.563,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211196000,6,1581.9773,1582.0188,1570.6204,1586.2643,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211300000,6,1588.3882,1576.6365,1573.9015,1583.0487,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211400000,6,1584.6161,1575.0281,1571.8127,1584.9939,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211496000,6,1585.2747,1578.5892,1573.2454,1585.6565,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211596000,6,1587.0686,1579.6757,1572.9347,1584.5563,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211696000,6,1589.0146,1577.6298,1575.1613,1585.9872,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211796000,6,1588.2224,1576.4285,1573.9534,1583.9507,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211896000,6,1586.9993,1578.5089,1573.501,1588.155,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212000000,6,1584.3672,1577.151,1572.1018,1585.3511,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212096000,6,1583.4059,1577.8063,1572.0842,1585.4486,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212200000,6,1589.446,1576.3375,1572.8082,1585.08,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212300000,6,1581.2937,1576.1013,1571.8965,1584.9038,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212400000,6,1587.3755,1576.5742,1573.6351,1582.8704,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212496000,6,1586.6711,1576.9543,1572.6165,1582.9048,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212600000,6,1584.7266,1575.3494,1570.6084,1584.8024,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212696000,6,1585.682,1576.667,1573.2333,1587.2047,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212796000,6,1585.0771,1578.2687,1572.6215,1584.4724,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212900000,6,1584.0017,1577.8718,1573.127,1583.0782,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212996000,6,1587.792,1571.3787,1571.5641,1583.3488,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213100000,6,1586.6191,1574.2441,1573.7583,1582.4338,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213196000,6,1587.562,1573.6433,1572.1768,1581.6039,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213296000,6,1583.3702,1576.2097,1573.6322,1583.9093,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213396000,6,1585.7784,1573.573,1572.712,1582.2358,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213496000,6,1585.8073,1575.0806,1571.2644,1584.0402,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213600000,6,1583.0034,1576.026,1571.302,1583.7015,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213696000,6,1584.1742,1577.9357,1572.2072,1584.2231,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213796000,6,1585.7024,1574.2487,1571.973,1582.9261,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213900000,6,1588.2305,1573.1053,1572.3956,1581.3909,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213996000,6,1584.9601,1575.6409,1571.7062,1585.0035,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214096000,6,1586.0094,1575.848,1571.777,1583.0677,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214196000,6,1582.0134,1573.4509,1571.4937,1584.1818,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214300000,6,1585.1508,1574.9364,1574.3906,1580.5247,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214400000,6,1585.2323,1574.4354,1570.5696,1580.6544,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214496000,6,1584.2507,1572.045,1572.7208,1582.5374,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214596000,6,1583.4822,1577.0422,1570.5159,1583.1008,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214700000,6,1582.7363,1575.7228,1572.9435,1583.834,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214796000,6,1586.4153,1575.9026,1575.5897,1582.1643,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214900000,6,1586.1409,1577.5221,1572.3643,1584.0023,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214996000,6,1587.7354,1575.8578,1573.5146,1582.6615,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215096000,6,1585.8479,1576.724,1572.7708,1585.4307,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215196000,6,1587.6681,1576.7646,1574.7256,1586.0071,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215296000,6,1585.0682,1575.499,1575.3445,1581.4164,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215396000,6,1585.1503,1573.7544,1573.7971,1582.1671,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215496000,6,1586.227,1576.2891,1573.0312,1584.3701,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215596000,6,1586.5648,1576.0216,1575.0859,1585.3788,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215700000,6,1587.101,1577.6016,1573.7744,1589.0731,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215796000,6,1586.1978,1576.8247,1573.5437,1583.1223,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215896000,6,1584.4232,1576.8065,1571.8807,1586.7552,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215996000,6,1587.8877,1578.8616,1574.7715,1581.6631,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216096000,6,1585.4304,1576.8291,1573.5687,1585.3652,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216200000,6,1585.3337,1576.0582,1573.2476,1584.8278,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216296000,6,1585.5194,1577.7688,1573.2546,1586.4445,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216396000,6,1586.0995,1576.1125,1577.4418,1582.2133,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216500000,6,1585.9614,1575.7537,1573.5309,1584.6248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216596000,6,1586.1237,1576.7732,1570.1887,1585.5244,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216696000,6,1585.9392,1574.4232,1575.3447,1583.2988,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216800000,6,1585.764,1573.289,1571.8627,1582.829,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216896000,6,1585.87,1578.885,1575.0316,1582.7644,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217000000,6,1587.4641,1575.4424,1573.2198,1586.8109,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217096000,6,1586.997,1577.0952,1573.6752,1585.1173,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217200000,6,1588.495,1575.6074,1573.4517,1585.8403,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217296000,6,1584.1616,1577.6929,1571.4445,1587.4105,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217400000,6,1586.6276,1572.9711,1572.2185,1583.8811,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217496000,6,1588.2778,1574.0144,1573.1174,1587.1917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217600000,6,1586.4813,1576.9075,1574.1459,1589.3733,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217696000,6,1583.8761,1576.3348,1571.0858,1586.883,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217800000,6,1586.7379,1575.1648,1573.1179,1586.6692,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217900000,6,1588.276,1574.3448,1572.4778,1584.2588,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217996000,6,1587.0306,1578.103,1573.7715,1587.4547,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218096000,6,1583.3497,1577.8651,1573.1145,1583.2087,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218200000,6,1583.387,1579.0817,1572.99,1584.9009,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218300000,6,1586.6174,1572.597,1573.4893,1582.5962,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218396000,6,1583.3014,1578.4507,1573.1653,1583.5856,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218496000,6,1585.9597,1576.0432,1572.5831,1582.9745,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218596000,6,1587.0487,1576.1589,1575.1869,1580.6902,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218696000,6,1586.2019,1577.3782,1572.9501,1585.4026,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218800000,6,1586.6744,1574.6016,1574.866,1583.7572,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218896000,6,1586.1276,1574.6091,1572.6461,1582.4977,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218996000,6,1586.4392,1574.7417,1573.1759,1583.4635,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219096000,6,1586.4862,1576.659,1572.2614,1586.7472,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219196000,6,1583.9552,1576.5381,1576.3212,1584.9899,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219296000,6,1588.2253,1575.1357,1575.6304,1585.3536,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219400000,6,1585.6074,1575.5404,1573.0144,1585.586,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219496000,6,1588.5234,1574.9791,1577.0562,1582.4386,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219600000,6,1587.5713,1575.4569,1574.1974,1586.1937,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219696000,6,1583.9722,1575.2462,1571.8665,1583.7834,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219796000,6,1587.9988,1576.7034,1574.1255,1581.0901,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219900000,6,1587.4039,1574.5403,1575.1711,1583.08,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220000000,6,1583.2148,1577.3157,1571.8054,1582.753,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220100000,6,1585.9347,1575.7262,1574.1511,1582.2651,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220196000,6,1585.8019,1578.0989,1574.7632,1582.2368,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220300000,6,1583.5697,1575.559,1569.3483,1586.6201,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220400000,6,1585.4237,1576.232,1574.522,1580.5869,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220496000,6,1583.5702,1576.8607,1573.84,1584.3065,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220600000,6,1587.1382,1578.8623,1572.568,1582.9379,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220700000,6,1585.0094,1576.4551,1574.1459,1585.0879,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220796000,6,1583.8367,1577.098,1570.1329,1586.3798,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220900000,6,1586.474,1576.7058,1575.4023,1581.772,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221000000,6,1586.9147,1575.0459,1572.5399,1585.3943,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221096000,6,1587.8809,1572.9675,1576.2783,1581.799,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221196000,6,1584.1532,1576.9944,1572.1549,1584.3612,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221300000,6,1583.7391,1575.7622,1575.8292,1583.4602,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221400000,6,1587.8077,1578.4087,1573.8363,1587.2151,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221500000,6,1585.1891,1577.9565,1571.4647,1584.1525,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221600000,6,1588.2847,1575.5037,1571.8027,1586.3882,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221696000,6,1585.8466,1576.7922,1573.8776,1585.9644,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221800000,6,1586.7063,1575.1941,1572.8646,1582.8188,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221896000,6,1586.7831,1579.0688,1571.5919,1585.9996,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221996000,6,1584.655,1576.1428,1570.3567,1586.0839,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222096000,6,1587.781,1578.516,1571.634,1587.026,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222196000,6,1585.0045,1573.6936,1573.872,1585.2032,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222300000,6,1587.6959,1575.2389,1570.1942,1582.8524,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222396000,6,1584.6389,1576.059,1570.5127,1587.2019,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222500000,6,1584.6068,1577.8204,1572.3091,1586.8595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222600000,6,1584.911,1577.0022,1572.2345,1585.6017,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222700000,6,1588.62,1575.113,1573.8986,1583.5914,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222796000,6,1589.5961,1575.2539,1573.3007,1585.6193,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222896000,6,1587.1635,1575.2866,1575.9126,1582.9531,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222996000,6,1586.675,1577.8982,1574.4602,1586.905,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223096000,6,1582.0485,1580.8455,1572.3113,1585.543,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223196000,6,1583.7147,1576.9316,1575.953,1579.1162,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223300000,6,1585.7444,1575.9556,1572.6448,1584.2595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223396000,6,1587.9492,1576.9188,1576.3152,1584.6124,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223496000,6,1585.3909,1576.9099,1571.7784,1585.0933,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223596000,6,1582.7434,1578.8049,1572.4058,1585.9534,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223696000,6,1585.5854,1577.1031,1574.0074,1584.564,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223796000,6,1590.2502,1574.3727,1579.5106,1580.6112,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223896000,6,1590.089,1575.7535,1573.4944,1586.6609,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223996000,6,1585.2695,1574.4619,1571.8002,1585.1543,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224096000,6,1585.6855,1576.913,1572.1277,1589.066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224196000,6,1586.0623,1579.3694,1572.7126,1584.454,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224296000,6,1588.001,1575.8376,1571.4298,1585.3433,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224396000,6,1583.5112,1576.0417,1574.2443,1584.0824,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224496000,6,1587.8347,1577.3927,1577.4064,1584.5101,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224596000,6,1586.0653,1576.717,1572.85,1587.5066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224696000,6,1582.9016,1578.2446,1574.1012,1583.734,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224800000,6,1586.8933,1579.4629,1574.5482,1587.3927,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
