timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
264792000,0,473982344,85466725,495762,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.26,0.96,0.04,1.8393483,0,nan,nan,3,0,10
264996000,0,473982340,85466749,495751,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.22,0.95,0.03,1.8044428,0,nan,nan,3,0,10
265196000,0,473982335,85466775,495741,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.26,0.93,0.04,1.847551,0,nan,nan,3,0,10
265400000,0,473982331,85466801,495738,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26999998,0.91999996,0.02,1.8595935,0,nan,nan,3,0,10
265704000,0,473982325,85466825,495724,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26,0.94,0.04,1.8400464,0,nan,nan,3,0,10
265904000,0,473982320,85466851,495715,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26,0.91999996,0.08,1.846504,0,nan,nan,3,0,10
266108000,0,473982315,85466876,495704,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26,0.94,0.07,1.846504,0,nan,nan,3,0,10
266308000,0,473982310,85466901,495696,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.28,0.90999997,0.02,1.8763481,0,nan,nan,3,0,10
266512000,0,473982305,85466926,495690,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.28,0.9,0.03,1.8810604,0,nan,nan,3,0,10
266712000,0,473982300,85466951,495681,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29,0.9,-0.01,1.8892633,0,nan,nan,3,0,10
266916000,0,473982295,85466976,495672,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26999998,0.9,0.01,1.8644803,0,nan,nan,3,0,10
267120000,0,473982290,85467001,495663,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.28,0.9,0.01,1.8716359,0,nan,nan,3,0,10
267320000,0,473982284,85467026,495668,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.31,0.9,0.0,1.9030508,0,nan,nan,3,0,10
267524000,0,473982279,85467050,495661,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29999998,0.90999997,0.01,1.8906596,0,nan,nan,3,0,10
267724000,0,473982273,85467075,495654,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29999998,0.90999997,0.01,1.8948481,0,nan,nan,3,0,10
267928000,0,473982267,85467101,495650,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.34,0.90999997,0.0,1.9292301,0,nan,nan,3,0,10
268132000,0,473982261,85467125,495653,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.35,0.9,0.0,1.9417961,0,nan,nan,3,0,10
268332000,0,473982255,85467149,495653,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.32999998,0.91999996,0.0,1.9175367,0,nan,nan,3,0,10
268532000,0,473982248,85467175,495650,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.31,0.90999997,0.04,1.9070652,0,nan,nan,3,0,10
268732000,0,473982243,85467200,495651,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.35,0.91999996,-0.02,1.9376074,0,nan,nan,3,0,10
268932000,0,473982236,85467224,495639,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.35,0.93,0.03,1.9358622,0,nan,nan,3,0,10
269132000,0,473982229,85467249,495642,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.35,0.9,-0.03,1.9452868,0,nan,nan,3,0,10
269332000,0,473982223,85467274,495640,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.37,0.90999997,0.0,1.9550601,0,nan,nan,3,0,10
269532000,0,473982216,85467299,495651,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.35999998,0.9,-0.01,1.959598,0,nan,nan,3,0,10
269732000,0,473982209,85467324,495648,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.37,0.9,0.0,1.9582016,0,nan,nan,3,0,10
269932000,0,473982202,85467348,495654,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.39999998,0.90999997,-0.04,1.9822865,0,nan,nan,3,0,10
270132000,0,473982195,85467373,495657,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.37,0.90999997,-0.04,1.9594234,0,nan,nan,3,0,10
270332000,0,473982188,85467398,495677,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.38,0.90999997,0.0,1.9709423,0,nan,nan,3,0,10
270532000,0,473982181,85467423,495683,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.39,0.90999997,-0.03,1.9765271,0,nan,nan,3,0,10
270732000,0,473982174,85467447,495688,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.38,0.90999997,-0.02,1.9690224,0,nan,nan,3,0,10
270932000,0,473982167,85467472,495692,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.39,0.90999997,-0.08,1.9794942,0,nan,nan,3,0,10
271132000,0,473982160,85467498,495698,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.38,0.90999997,-0.01,1.9683242,0,nan,nan,3,0,10
271332000,0,473982152,85467521,495707,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.37,0.93,-0.06,1.9566308,0,nan,nan,3,0,10
271532000,0,473982145,85467547,495707,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.39,0.90999997,-0.07,1.9756545,0,nan,nan,3,0,10
271732000,0,473982138,85467571,495710,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.39999998,0.9,-0.03,1.9929328,0,nan,nan,3,0,10
271932000,0,473982130,85467596,495706,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.42999998,0.89,0.0,2.0226026,0,nan,nan,3,0,10
272232000,0,473982122,85467621,495722,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.42,0.88,-0.04,2.0152724,0,nan,nan,3,0,10
272432000,0,473982114,85467645,495725,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.42,0.88,-0.07,2.0159702,0,nan,nan,3,0,10
272632000,0,473982106,85467669,495735,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.44,0.9,-0.06,2.0271401,0,nan,nan,3,0,10
272832000,0,473982098,85467694,495748,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.42999998,0.9,0.0,2.0152724,0,nan,nan,3,0,10
273032000,0,473982091,85467718,495758,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.44,0.88,0.04,2.035692,0,nan,nan,3,0,10
273232000,0,473982083,85467742,495760,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.42,0.87,0.0,2.02173,0,nan,nan,3,0,10
273432000,0,473982074,85467767,495764,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.42999998,0.87,-0.08,2.0287108,0,nan,nan,3,0,10
273632000,0,473982066,85467790,495778,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.45,0.89,-0.03,2.042673,0,nan,nan,3,0,10
273832000,0,473982058,85467815,495776,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.45,0.89,-0.02,2.041277,0,nan,nan,3,0,10
274032000,0,473982049,85467839,495783,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.45999998,0.89,0.0,2.0510504,0,nan,nan,3,0,10
274232000,0,473982041,85467863,495798,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.44,0.88,0.0,2.0421495,0,nan,nan,3,0,10
274432000,0,473982033,85467888,495804,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.47,0.9,-0.03,2.0583806,0,nan,nan,3,0,10
274632000,0,473982024,85467912,495811,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.47,0.88,-0.02,2.0585551,0,nan,nan,3,0,10
274832000,0,473982015,85467936,495809,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.48,0.89,0.0,2.0627437,0,nan,nan,3,0,10
275032000,0,473982006,85467960,495808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.47,0.87,-0.02,2.0698996,0,nan,nan,3,0,10
275232000,0,473981997,85467984,495816,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.48999998,0.88,0.02,2.0751352,0,nan,nan,3,0,10
275432000,0,473981988,85468008,495821,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.48999998,0.85999995,0.0,2.087701,0,nan,nan,3,0,10
275632000,0,473981979,85468032,495828,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.5,0.88,-0.01,2.0953805,0,nan,nan,3,0,10
275832000,0,473981970,85468056,495830,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.51,0.85999995,0.01,2.1079464,0,nan,nan,3,0,10
276032000,0,473981961,85468080,495828,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.5,0.89,-0.02,2.0887485,0,nan,nan,3,0,10
276232000,0,473981952,85468103,495829,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.5,0.85999995,0.01,2.1030598,0,nan,nan,3,0,10
276432000,0,473981942,85468127,495837,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.5,0.85999995,0.0,2.0974748,0,nan,nan,3,0,10
276632000,0,473981932,85468149,495830,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.53,0.84999996,0.0,2.1283662,0,nan,nan,3,0,10
276832000,0,473981922,85468172,495834,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53,0.84999996,0.02,2.1292388,0,nan,nan,3,0,10
277032000,0,473981913,85468196,495840,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.52,0.87,0.0,2.1117861,0,nan,nan,3,0,10
277332000,0,473981903,85468218,495839,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53999996,0.82,0.02,2.1592577,0,nan,nan,3,0,10
277532000,0,473981893,85468241,495834,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53999996,0.83,0.0,2.1465173,0,nan,nan,3,0,10
277732000,0,473981883,85468263,495830,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.53,0.83,-0.01,2.1402342,0,nan,nan,3,0,10
277932000,0,473981872,85468285,495821,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.55,0.79999995,0.03,2.1747906,0,nan,nan,3,0,10
278132000,0,473981862,85468307,495817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.55,0.81,0.0,2.1662388,0,nan,nan,3,0,10
278332000,0,473981851,85468329,495804,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.55,0.78999996,0.06,2.1789794,0,nan,nan,3,0,10
278532000,0,473981841,85468351,495798,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.56,0.78999996,0.02,2.1866584,0,nan,nan,3,0,10
278732000,0,473981831,85468372,495781,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.59,0.78999996,0.02,2.210045,0,nan,nan,3,0,10
278932000,0,473981820,85468394,495786,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.57,0.79999995,0.03,2.195036,0,nan,nan,3,0,10
279132000,0,473981810,85468416,495778,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.58,0.78,0.03,2.208998,0,nan,nan,3,0,10
279332000,0,473981799,85468436,495775,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.57,0.78,0.01,2.204635,0,nan,nan,3,0,10
279532000,0,473981788,85468458,495773,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.57,0.78999996,0.0,2.1992247,0,nan,nan,3,0,10
279732000,0,473981777,85468479,495761,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.59,0.77,0.04,2.2219133,0,nan,nan,3,0,10
279932000,0,473981766,85468500,495761,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.59999996,0.81,0.049999997,2.2121396,0,nan,nan,3,0,10
280132000,0,473981755,85468522,495752,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.59,0.78,0.049999997,2.2203424,0,nan,nan,3,0,10
280332000,0,473981744,85468543,495743,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.58,0.77,0.04,2.2201679,0,nan,nan,3,0,10
280532000,0,473981733,85468563,495740,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.58,0.76,0.06,2.2210405,0,nan,nan,3,0,10
280732000,0,473981723,85468584,495735,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.58,0.76,0.01,2.222786,0,nan,nan,3,0,10
280932000,0,473981712,85468605,495720,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.58,0.77,0.06,2.2220876,0,nan,nan,3,0,10
281132000,0,473981702,85468625,495726,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.57,0.77,0.0,2.2103944,0,nan,nan,3,0,10
281332000,0,473981691,85468647,495714,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.59,0.77,0.03,2.220866,0,nan,nan,3,0,10
281532000,0,473981680,85468667,495704,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.59999996,0.76,0.0,2.2400641,0,nan,nan,3,0,10
281732000,0,473981669,85468687,495701,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.59,0.76,-0.02,2.2323847,0,nan,nan,3,0,10
281932000,0,473981658,85468708,495703,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.58,0.76,0.04,2.2287197,0,nan,nan,3,0,10
282132000,0,473981647,85468729,495694,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.59,0.75,0.0,2.2400641,0,nan,nan,3,0,10
282432000,0,473981636,85468748,495684,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.59999996,0.76,0.02,2.2402384,0,nan,nan,3,0,10
282632000,0,473981625,85468768,495695,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.61,0.72999996,0.0,2.2664177,0,nan,nan,3,0,10
282832000,0,473981614,85468789,495700,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.59999996,0.72999996,0.06,2.2627525,0,nan,nan,3,0,10
283032000,0,473981603,85468809,495699,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.59,0.74,-0.01,2.2456489,0,nan,nan,3,0,10
283232000,0,473981592,85468828,495700,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.59,0.72999996,0.0,2.2517574,0,nan,nan,3,0,10
283432000,0,473981580,85468850,495692,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.59999996,0.74,0.02,2.25455,0,nan,nan,3,0,10
283632000,0,473981569,85468868,495687,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.61,0.71999997,-0.049999997,2.2725263,0,nan,nan,3,0,10
283832000,0,473981558,85468888,495692,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.58,0.71999997,0.01,2.2459981,0,nan,nan,3,0,10
284032000,0,473981547,85468907,495700,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.61,0.7,-0.02,2.2931204,0,nan,nan,3,0,10
284232000,0,473981536,85468926,495696,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.64,0.72999996,0.01,2.2946913,0,nan,nan,3,0,10
284432000,0,473981524,85468946,495692,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.63,0.68,-0.01,2.3172054,0,nan,nan,3,0,10
284632000,0,473981512,85468965,495695,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.62,0.71,-0.049999997,2.2901535,0,nan,nan,3,0,10
284832000,0,473981500,85468984,495713,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.62,0.69,-0.04,2.30621,0,nan,nan,3,0,10
285032000,0,473981489,85469003,495713,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.64,0.69,0.0,2.313715,0,nan,nan,3,0,10
285232000,0,473981477,85469022,495718,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.63,0.66999996,-0.03,2.325059,0,nan,nan,3,0,10
285432000,0,473981466,85469041,495716,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.64,0.68,-0.04,2.3282006,0,nan,nan,3,0,10
285632000,0,473981454,85469059,495736,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.64,0.68,-0.07,2.3264554,0,nan,nan,3,0,10
285832000,0,473981442,85469079,495737,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.63,0.69,-0.06,2.3149364,0,nan,nan,3,0,10
286032000,0,473981430,85469096,495742,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.65,0.68,-0.04,2.3330872,0,nan,nan,3,0,10
286232000,0,473981418,85469115,495763,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.62,0.69,-0.03,2.306559,0,nan,nan,3,0,10
286432000,0,473981405,85469134,495767,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.65,0.68,-0.01,2.3304694,0,nan,nan,3,0,10
286632000,0,473981393,85469152,495780,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.66999996,0.65,-0.04,2.3672948,0,nan,nan,3,0,10
286832000,0,473981381,85469170,495786,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.66999996,0.65999997,-0.03,2.3678184,0,nan,nan,3,0,10
287032000,0,473981368,85469188,495811,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.69,0.65,-0.08,2.381257,0,nan,nan,3,0,10
287232000,0,473981355,85469205,495816,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.69,0.65,0.03,2.3870165,0,nan,nan,3,0,10
287532000,0,473981343,85469223,495820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.71,0.66999996,-0.049999997,2.385271,0,nan,nan,3,0,10
287732000,0,473981330,85469241,495824,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.68,0.63,-0.07,2.397139,0,nan,nan,3,0,10
287932000,0,473981316,85469258,495833,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.69,0.63,-0.07,2.4002807,0,nan,nan,3,0,10
288132000,0,473981303,85469275,495842,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.7,0.65,-0.049999997,2.3985353,0,nan,nan,3,0,10
288332000,0,473981290,85469292,495846,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.71999997,0.64,-0.07,2.417035,0,nan,nan,3,0,10
288532000,0,473981277,85469310,495864,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.71999997,0.64,-0.02,2.418257,0,nan,nan,3,0,10
288732000,0,473981264,85469327,495878,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.74,0.63,-0.049999997,2.4358842,0,nan,nan,3,0,10
288932000,0,473981250,85469344,495879,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.78,0.62,-0.06,2.4669502,0,nan,nan,3,0,10
289132000,0,473981236,85469361,495880,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.76,0.61,-0.03,2.4667757,0,nan,nan,3,0,10
289332000,0,473981222,85469377,495887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.71999997,0.62,-0.06,2.432568,0,nan,nan,3,0,10
289532000,0,473981209,85469395,495899,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.76,0.59999996,-0.02,2.4756765,0,nan,nan,3,0,10
289732000,0,473981194,85469412,495909,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.74,0.63,-0.02,2.4322193,0,nan,nan,3,0,10
289932000,0,473981180,85469427,495922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.74,0.61,-0.04,2.453337,0,nan,nan,3,0,10
290132000,0,473981166,85469445,495937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.74,0.59999996,-0.01,2.4601436,0,nan,nan,3,0,10
290332000,0,473981152,85469461,495942,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.78,0.59999996,-0.06,2.491384,0,nan,nan,3,0,10
290532000,0,473981138,85469478,495944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.76,0.62,0.0,2.4587474,0,nan,nan,3,0,10
290732000,0,473981123,85469494,495946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.81,0.62,-0.03,2.481785,0,nan,nan,3,0,10
290932000,0,473981109,85469511,495952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.78,0.59999996,-0.049999997,2.4833558,0,nan,nan,3,0,10
291132000,0,473981095,85469527,495959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.78999996,0.59,0.0,2.4936528,0,nan,nan,3,0,10
291332000,0,473981080,85469543,495961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.78,0.58,0.0,2.506219,0,nan,nan,3,0,10
291532000,0,473981066,85469559,495973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.78999996,0.58,-0.03,2.5093606,0,nan,nan,3,0,10
291732000,0,473981051,85469575,495975,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.78999996,0.55,0.0,2.5289075,0,nan,nan,3,0,10
291932000,0,473981037,85469591,495976,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.81,0.58,0.02,2.5151198,0,nan,nan,3,0,10
292132000,0,473981022,85469607,495978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.79999995,0.56,0.01,2.5254169,0,nan,nan,3,0,10
292332000,0,473981007,85469623,495975,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.81,0.55,-0.06,2.5416481,0,nan,nan,3,0,10
292632000,0,473980992,85469639,495978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.79999995,0.58,-0.02,2.5109313,0,nan,nan,3,0,10
292832000,0,473980977,85469654,495983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.78999996,0.59,0.0,2.5008087,0,nan,nan,3,0,10
293032000,0,473980962,85469669,495984,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.82,0.58,0.0,2.5282094,0,nan,nan,3,0,10
293232000,0,473980947,85469685,495988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84,0.56,0.0,2.5481055,0,nan,nan,3,0,10
293432000,0,473980931,85469700,495990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.81,0.53999996,-0.03,2.5526433,0,nan,nan,3,0,10
293632000,0,473980916,85469715,495991,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84,0.56,-0.01,2.5522943,0,nan,nan,3,0,10
293832000,0,473980901,85469730,495986,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.85999995,0.57,-0.049999997,2.5529923,0,nan,nan,3,0,10
294032000,0,473980886,85469746,495999,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.84,0.55,0.01,2.5617187,0,nan,nan,3,0,10
294232000,0,473980870,85469761,495986,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.83,0.53999996,0.02,2.565733,0,nan,nan,3,0,10
294432000,0,473980854,85469777,495994,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.84,0.58,-0.02,2.538332,0,nan,nan,3,0,10
294632000,0,473980838,85469792,495993,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.84,0.53,0.01,2.575681,0,nan,nan,3,0,10
294832000,0,473980823,85469806,495995,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84999996,0.58,-0.02,2.5428698,0,nan,nan,3,0,10
295032000,0,473980808,85469822,495988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.85999995,0.55,-0.06,2.572714,0,nan,nan,3,0,10
295232000,0,473980792,85469838,495999,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.84,0.55,-0.01,2.560497,0,nan,nan,3,0,10
295432000,0,473980777,85469852,496006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.83,0.53,-0.01,2.5666056,0,nan,nan,3,0,10
295632000,0,473980762,85469866,496000,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84,0.53999996,-0.01,2.565733,0,nan,nan,3,0,10
295832000,0,473980746,85469883,496007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84999996,0.53,-0.03,2.5814404,0,nan,nan,3,0,10
296032000,0,473980730,85469898,496009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84,0.56,0.0,2.5489783,0,nan,nan,3,0,10
296232000,0,473980715,85469912,496004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.85999995,0.53999996,0.0,2.580044,0,nan,nan,3,0,10
296432000,0,473980699,85469927,496014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.87,0.56,0.0,2.5678272,0,nan,nan,3,0,10
296632000,0,473980684,85469941,496006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84999996,0.55,0.03,2.5680017,0,nan,nan,3,0,10
296832000,0,473980668,85469956,496003,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.83,0.52,-0.01,2.5810914,0,nan,nan,3,0,10
297032000,0,473980651,85469970,495998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.85999995,0.55,0.0,2.573063,0,nan,nan,3,0,10
297232000,0,473980635,85469983,496006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.88,0.51,0.02,2.6086667,0,nan,nan,3,0,10
