timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
165320000,165320000,-0.0021989204,0.0001247446,0.0011844521
165328000,165328000,-0.006038438,-0.0006026388,0.00694004
165344000,165344000,-0.010337656,0.0011056243,-0.0015554886
165356000,165356000,-0.002704588,0.004498154,-0.0028948043
165368000,165368000,0.0039014712,-0.0033737295,-0.0028521654
165380000,165380000,-0.003810644,8.999556e-05,-0.0014064902
165392000,165392000,-0.01416504,0.0008021714,-0.0014607112
165404000,165404000,-0.009259207,0.004888105,0.00071607856
165416000,165416000,-0.006843747,0.002000215,-0.00045635054
165424000,165424000,-0.0052540647,-0.002621389,0.0036264937
165436000,165436000,0.0021654882,-0.0036202297,0.0012924704
165452000,165452000,0.0009831891,-0.0024955724,-0.00171511
165464000,165464000,-0.0023216289,-0.0042750216,-0.00020031127
165476000,165476000,0.0004000518,-0.003976056,0.0026291294
165488000,165488000,-0.002133934,-0.0056709307,-0.0022594228
165500000,165500000,-0.00041672276,-0.0060439757,-0.0014014436
165512000,165512000,0.0049180803,-0.009667565,0.0042330404
165524000,165524000,0.0033995789,-0.00984911,-0.0040025706
165536000,165536000,0.0032228283,-0.010907927,-0.002975459
165548000,165548000,0.0012684771,-0.0068017254,0.004685708
165560000,165560000,-0.002476588,-0.003980508,0.001858211
165572000,165572000,-0.007135636,-0.0029876148,-0.0032097807
165580000,165580000,-0.006238236,-0.0044534057,-0.00018981536
165592000,165592000,-0.009466386,0.0007005995,-0.0009909553
165608000,165608000,-0.0127469525,0.0031751178,-0.0004158741
165616000,165616000,-0.011919083,0.0011710068,0.00017285306
165632000,165632000,-0.007963559,-0.0038902713,-0.004094622
165640000,165640000,-0.0079042595,-0.007820969,-0.0016850609
165656000,165656000,-0.0066660345,-0.0065584257,0.0031890003
165668000,165668000,-0.00036500633,-0.009681868,0.007964031
165680000,165680000,-0.00034042346,-0.009448151,0.0009813819
165688000,165688000,-0.005697546,-0.004218332,0.0041048797
165704000,165704000,-0.0011011166,-0.004068932,0.0034865895
165712000,165712000,-0.003165281,-0.0038882494,0.0052815247
165728000,165728000,0.0024342234,-0.00945168,0.0010697339
165740000,165740000,-0.0037221601,-0.006419333,0.0051266626
165752000,165752000,-0.0004371324,-0.011440066,-0.0024443134
165764000,165764000,0.000637244,-0.013786261,-0.0004957184
165772000,165772000,0.0008919403,-0.009482218,0.0031121054
165788000,165788000,0.00084489456,-0.006505355,-9.7339245e-05
165800000,165800000,0.0003041108,-0.0031709052,0.0028702714
165812000,165812000,0.0007950784,-0.0067837373,0.0011758043
165824000,165824000,-0.0010479661,-0.006162695,0.0038951393
165836000,165836000,-0.0055491943,-0.0043266187,0.00083449867
165848000,165848000,0.002337393,0.0018839734,-0.0011680195
165860000,165860000,0.0051586307,0.0053704274,0.0008828831
165872000,165872000,0.0028314574,0.007602433,-0.001946088
165884000,165884000,0.004175733,0.0038131329,0.00019086411
165896000,165896000,0.0043646353,-0.00011069141,-0.0009592967
165904000,165904000,0.009038588,-0.003390456,-0.0012609306
165920000,165920000,0.0049749142,-0.0007728394,0.001666692
165932000,165932000,0.0019349164,-0.000701237,-0.0016630661
165944000,165944000,-0.004312727,0.004325154,0.0006779695
165956000,165956000,-0.004237772,0.00029294705,0.0035132084
165968000,165968000,-0.0026697577,-0.0044397363,-0.0014953754
165980000,165980000,0.00109413,-0.007013493,0.0032144582
165988000,165988000,0.00090445817,-0.005872097,0.0034296035
166000000,166000000,0.0008425603,-0.0025789752,0.0007693681
166016000,166016000,-0.004169223,0.0017481721,-0.001746753
166024000,166024000,-0.005074963,0.0028416056,-0.0024290346
166036000,166036000,-0.0024201153,0.00031931465,-0.0038543951
166048000,166048000,0.00064351206,0.00059821596,-0.00074050354
166064000,166064000,-0.0009210912,-0.00044471165,6.116575e-05
166076000,166076000,-0.0012111665,0.0029902363,0.0005405849
166088000,166088000,-0.00069168943,0.009982495,0.0031048595
166100000,166100000,0.0004770206,0.008617754,0.0036698342
166108000,166108000,0.0027560715,0.009846474,0.002103765
166120000,166120000,0.0040309816,0.010619231,0.002317458
166136000,166136000,0.0037258414,0.009066552,4.335695e-05
166148000,166148000,0.008137225,0.00067694066,0.0024332847
166160000,166160000,0.004706879,-0.0027715163,0.003161783
166172000,166172000,0.0027700518,0.0011343528,-0.0024795565
166180000,166180000,0.010427808,0.001706507,-0.00031463028
166196000,166196000,0.0062920507,0.0010033301,0.0009639413
166208000,166208000,0.004827698,0.00613293,-0.008895275
166220000,166220000,0.0005732117,0.0066078864,-0.0051460196
166228000,166228000,0.0002356566,0.0035696265,-0.0014377476
166244000,166244000,-0.0062397555,0.0065018437,0.002922202
166252000,166252000,-0.0072392332,0.0067986757,0.0025900372
166268000,166268000,-0.0068907435,0.01386852,-0.0012927237
166280000,166280000,-0.0039099897,0.008908697,0.0039593414
166292000,166292000,0.0025979578,0.0020963894,-0.004325013
166304000,166304000,-0.0047765793,0.0067442437,0.002634628
166316000,166316000,0.003095418,0.00250865,0.0051695397
166324000,166324000,-0.00040916854,0.0037764877,0.0018319949
166340000,166340000,0.0022908342,0.0061097853,0.0021282716
166352000,166352000,0.007379794,0.006973681,0.0038506154
166360000,166360000,0.012095697,0.0029624077,0.003005765
166376000,166376000,0.00886073,-0.0068158377,0.0053179227
166388000,166388000,0.0073152836,-0.0053712493,0.001852821
166400000,166400000,0.007942764,-0.0023204917,0.0011821832
166412000,166412000,0.00063485786,-0.001822622,0.0007396214
166420000,166420000,0.001902834,0.00085288286,0.0005496727
166432000,166432000,0.01061178,0.0013093934,-0.0024207588
166448000,166448000,0.012767551,-0.004295057,-0.0028918684
166460000,166460000,0.011114783,-0.0055390517,-0.0019411716
166472000,166472000,0.0029705374,-0.0069524786,0.00095030246
166480000,166480000,-0.004048171,-0.011577586,-0.0010962625
166496000,166496000,-0.0059043197,-0.013517509,0.0049105794
166508000,166508000,-0.0034723585,-0.015422834,-0.002100145
166520000,166520000,-0.005291159,-0.0151262665,-0.0055821217
166532000,166532000,-0.006219778,-0.0070299315,0.0010224339
166544000,166544000,0.0025388757,-0.002123599,0.0044419253
166556000,166556000,-0.0043433923,-0.0015481045,0.0012731538
166568000,166568000,-0.0018331878,-0.0066789803,-0.00092412933
166580000,166580000,0.00053613744,-0.004351039,0.0009957114
166592000,166592000,-0.00052114367,-0.005539018,-0.0005159064
166604000,166604000,-0.004240743,-0.008810367,-0.002620341
166616000,166616000,-0.0057173446,-0.0074241394,-0.0032829954
166628000,166628000,-0.006412377,-0.009015534,0.0015450537
166640000,166640000,-0.0042234426,-0.012455231,-0.0022933427
166652000,166652000,-0.0008203295,-0.015044473,-0.0034765918
166664000,166664000,0.009216613,-0.009149265,0.002635884
166676000,166676000,0.008287548,-0.009033204,-0.000683871
166688000,166688000,0.00804269,-0.006981101,0.004849609
166700000,166700000,0.0051739304,-0.005090278,-0.0021499617
166712000,166712000,0.0029792432,-0.0092278235,-0.0016396759
166724000,166724000,0.0024139113,-0.007208207,-0.0016349434
166736000,166736000,0.0063596433,-0.0055883615,-0.0016266725
166748000,166748000,0.005681225,-0.0032242048,-0.0011754112
166760000,166760000,0.005103643,0.00077272905,0.0032451993
166772000,166772000,0.0024330805,0.007933774,0.0018485197
166780000,166780000,0.0027620904,0.009296318,0.0043499344
166792000,166792000,0.009183211,0.006558546,0.002047619
166808000,166808000,0.005880733,-0.0013514264,-0.0034252563
166816000,166816000,0.008783514,-0.0017804867,-0.0028208483
166828000,166828000,0.008260916,-0.0047883354,0.003729741
166840000,166840000,0.0031120623,0.0026971658,0.007046435
166856000,166856000,-0.0043286546,0.0039126254,-0.0011693978
166868000,166868000,-0.008190963,0.003560483,-0.0031292753
166880000,166880000,-0.011635913,0.0055577513,0.0009933305
166888000,166888000,-0.0054874495,0.0028183933,0.0028739271
166904000,166904000,-0.0014910853,-6.968947e-05,0.0029584875
166916000,166916000,-0.005543187,0.0010670102,-0.0002695591
166924000,166924000,-0.003831788,0.0067683654,-0.0018835291
166940000,166940000,-0.004843284,0.015544211,-0.0015993345
166952000,166952000,-0.003157556,0.01344138,-0.0028464978
166964000,166964000,-0.0016909657,0.013337061,0.0021947303
166972000,166972000,0.0025218348,0.014261421,0.0077203913
166988000,166988000,0.0003820951,0.020483464,0.0019818125
166996000,166996000,0.002158434,0.016429514,-0.0004313073
167008000,167008000,0.0025254274,0.01221173,0.00067040266
167024000,167024000,-0.0012685629,0.0030733955,-0.004460219
167036000,167036000,0.0029906698,0.00671267,0.001961312
167048000,167048000,0.0063231974,0.0023129089,0.0024937792
167060000,167060000,0.0058620754,-0.0010951976,0.0003594784
167072000,167072000,0.0031577558,0.0035226261,0.0043425756
167084000,167084000,0.005554527,0.0030540633,0.0066606584
167096000,167096000,0.009631017,-0.0018223068,0.00092630275
167104000,167104000,0.007869138,0.0010353941,-0.0014765465
167120000,167120000,0.0054428093,-0.00591406,-0.0004201102
167132000,167132000,0.0069464464,-0.0044929893,-0.0010634424
167144000,167144000,0.011064069,0.0007898053,-0.0008381099
167156000,167156000,0.0055653425,0.0029096154,0.00092240906
167168000,167168000,0.00088439847,0.0055109463,0.0017268183
167180000,167180000,-0.00048220035,-0.00093657523,-0.0032995602
167192000,167192000,0.0023480055,0.0024099392,0.00025438
167204000,167204000,-0.0002033627,0.00059781084,-0.0042074267
167216000,167216000,0.004503154,0.002516428,-0.001919955
167228000,167228000,0.004240517,0.0004764339,0.0016186044
167240000,167240000,0.009228874,-0.0032961927,-0.0007655402
167248000,167248000,0.009205084,-0.005851539,0.002098038
167264000,167264000,0.0050929175,-0.0037423363,-0.0056492635
167276000,167276000,0.0059023937,-0.0005337917,-0.0013047602
167288000,167288000,0.011643087,0.0025496134,0.004384225
167296000,167296000,0.01416232,-0.00035563018,0.0047074156
167308000,167308000,0.00490475,-0.002377519,0.0031022425
167324000,167324000,0.0023656532,-0.005509426,0.004599086
167336000,167336000,0.004074573,-0.005071957,-0.0007190897
167348000,167348000,0.007447335,-0.001325475,0.00035741483
167356000,167356000,0.0025577615,-0.0033381013,0.0021286278
167372000,167372000,0.0012706784,-0.004342681,-0.0005250792
167380000,167380000,-0.0018413648,-0.0056793396,0.0014781004
167396000,167396000,-0.011870464,-0.0061648227,-0.00088933797
167408000,167408000,-0.007999572,-0.008636542,-0.00058915047
167420000,167420000,-0.0066904584,-0.0018795617,0.00028865846
167432000,167432000,-0.0014982405,-0.0014254344,-0.0035752656
167444000,167444000,-0.0014306456,6.472692e-08,-0.00087539334
167456000,167456000,-0.0072177295,-0.0002231216,0.0039447867
167464000,167464000,-0.008529975,0.003667488,0.0053609335
167476000,167476000,-0.008084082,0.0061048223,-0.0013038694
167492000,167492000,-0.0034232256,-0.0047130585,-0.0030473946
167504000,167504000,-0.00044317925,-0.009316647,0.0020660153
167516000,167516000,-0.00331636,-0.00890932,3.8248134e-05
167528000,167528000,-0.005315674,-0.004704075,-0.0031225597
167536000,167536000,-0.0062978044,-0.0035606408,-0.002128085
167552000,167552000,-0.010849267,-0.010823242,-0.0016733204
167564000,167564000,-0.010035526,-0.0048366673,0.0035993867
167576000,167576000,-0.0064749694,-0.002661114,0.0014624489
167588000,167588000,-0.001710532,-0.0017662793,0.0038856554
167596000,167596000,-0.0013354176,0.0008397456,0.0003530736
167612000,167612000,0.004177307,0.0005257726,0.009033557
167624000,167624000,0.007243617,0.0008661542,0.0010937063
167632000,167632000,0.006941632,0.004745266,-0.0017009123
167648000,167648000,0.0028586579,0.008542915,0.0041251937
167660000,167660000,0.00030607157,0.0058982614,0.0008497199
167668000,167668000,-0.0010174781,0.0037499252,-0.0017285468
167684000,167684000,0.0013288282,0.006278468,-0.0004089536
167696000,167696000,0.0025450173,0.0043517314,0.0005286142
167708000,167708000,0.003192415,0.005762248,0.003814556
167720000,167720000,0.0033088212,0.010178186,0.0024185535
167732000,167732000,-0.0020329314,0.0051362105,0.0021497924
167744000,167744000,-0.0005248537,0.0016877796,0.0039244383
167756000,167756000,0.0017837922,0.002326318,-0.0016258156
167764000,167764000,0.0020123469,0.0052341367,-0.0035613219
167780000,167780000,0.006224659,0.011682611,-0.0027818144
167788000,167788000,0.0057106344,0.013925225,-0.002414057
167804000,167804000,0.0010341732,0.010037992,-7.17452e-05
167816000,167816000,-0.0002198912,0.004622044,-0.0060219825
167828000,167828000,-0.00018332512,0.0011788541,0.004107852
167840000,167840000,-0.004038568,0.010603484,0.0034507308
167852000,167852000,-0.0078888405,0.015872374,0.0025893534
167864000,167864000,-0.0063919546,0.012946725,0.0021494825
167872000,167872000,-0.007165375,0.012195831,0.0030346424
167888000,167888000,-0.003442441,0.012097459,0.0017176745
167900000,167900000,-0.011105384,0.01305318,-0.0015450538
167912000,167912000,-0.0105428705,0.014560293,-0.003731046
167924000,167924000,-0.0074039977,0.0068291724,-0.0026084126
167932000,167932000,-0.009648471,0.005640489,-0.0017813663
167948000,167948000,-0.0066782977,-0.0001696283,0.0014412116
167960000,167960000,-0.0068768314,0.0040394785,-0.0035526191
167972000,167972000,-0.0047666915,0.0018919208,0.0036825277
167984000,167984000,-0.009509217,0.00328054,0.003015623
167996000,167996000,-0.0056122965,0.0026377253,-0.0014499692
168008000,168008000,-0.0010764804,0.0032308549,-0.002798048
168020000,168020000,-0.005396161,0.00060274685,0.003730954
168032000,168032000,-0.005456102,-0.002247292,0.008167196
168044000,168044000,-0.0032495332,0.0015470884,0.01056331
168056000,168056000,-0.00096250593,0.0022163773,-0.00017848358
168068000,168068000,-0.004005008,0.001554207,-0.0001705685
168080000,168080000,-0.0044638137,-0.000749514,0.0007643107
168092000,168092000,-0.0044539995,-0.0019327928,0.0017973206
168100000,168100000,-0.00047052317,-0.006722932,0.00019053822
168116000,168116000,0.015861008,-0.008174693,-0.0052821296
168128000,168128000,0.013590815,-0.009443933,-0.003476968
168140000,168140000,0.012925826,-0.009450097,0.0039568827
168152000,168152000,0.011914648,-0.009362452,0.002277295
168164000,168164000,0.00863119,-0.0056012366,0.0018590423
168176000,168176000,0.009523463,-0.0002485034,0.0055928025
168184000,168184000,0.0047097513,-0.007721655,0.0009270971
168200000,168200000,-0.0011344396,-0.0105945,0.0017108405
168212000,168212000,-0.0024414384,-0.0102683185,-0.00033013427
168224000,168224000,-0.0026238938,-0.0095835235,0.00014025794
168236000,168236000,-0.0025844194,-0.003946313,0.00094148004
168244000,168244000,0.013116375,-0.018334292,0.008107305
168260000,168260000,0.33198166,-0.23551905,0.11208979
168272000,168272000,0.7310451,-0.51833993,0.25511825
168284000,168284000,1.0653497,-0.7646426,0.42900118
168296000,168296000,1.237616,-0.9014776,0.6274662
168308000,168308000,1.1965125,-0.9328348,0.8303347
168320000,168320000,1.0306244,-0.8605332,1.0270787
168332000,168332000,0.8348406,-0.753617,1.2028726
168344000,168344000,0.63437134,-0.63818127,1.3521278
168356000,168356000,0.48466116,-0.5426054,1.4852654
168368000,168368000,0.37727398,-0.45640486,1.5874556
168380000,168380000,0.2971731,-0.3815111,1.6713679
168392000,168392000,0.24614762,-0.32016334,1.7339576
168400000,168400000,0.2176666,-0.28142545,1.7699573
168416000,168416000,0.16342397,-0.20714648,1.8113465
168428000,168428000,0.10888143,-0.14002614,1.8346081
168440000,168440000,0.057689846,-0.069261104,1.8448777
168452000,168452000,0.0077645914,-0.0015533795,1.8428454
168464000,168464000,-0.0402315,0.064870074,1.8326484
168476000,168476000,-0.09040806,0.12763879,1.8113724
168488000,168488000,-0.12996525,0.19051614,1.7899069
168500000,168500000,-0.16140708,0.242776,1.7589123
168508000,168508000,-0.184532,0.26854149,1.734795
168524000,168524000,-0.209487,0.3125517,1.6894456
168536000,168536000,-0.2210127,0.3368495,1.6497256
168544000,168544000,-0.2205036,0.35323015,1.6231624
168560000,168560000,-0.22496018,0.3729876,1.5639138
168568000,168568000,-0.22292317,0.3740451,1.5325847
168584000,168584000,-0.20142047,0.3682836,1.479014
168592000,168592000,-0.19906822,0.36597076,1.449464
168608000,168608000,-0.18843603,0.36063433,1.386432
168620000,168620000,-0.17399015,0.3459994,1.3461567
168632000,168632000,-0.15623254,0.32956508,1.3015975
168644000,168644000,-0.14227082,0.3111702,1.2537771
168656000,168656000,-0.12065355,0.28363085,1.2203455
168668000,168668000,-0.10013171,0.2486603,1.182672
168676000,168676000,-0.08774063,0.23187564,1.1536694
168692000,168692000,-0.06095462,0.19980231,1.1078202
168704000,168704000,-0.04597601,0.1667231,1.0675058
168712000,168712000,-0.03917581,0.147575,1.0440396
168724000,168724000,-0.023236174,0.119047664,1.0037534
168736000,168736000,-0.011901359,0.08309859,0.9703509
168748000,168748000,-0.00015246312,0.053673375,0.9414616
168764000,168764000,0.009268793,0.021592394,0.88861185
168776000,168776000,0.011010099,0.0031423077,0.8635499
168788000,168788000,0.01900963,-0.014594305,0.83447325
168800000,168800000,0.018287728,-0.028057044,0.80258167
168812000,168812000,0.019702084,-0.036524396,0.77602595
168824000,168824000,0.021020947,-0.04570139,0.748932
168836000,168836000,0.024507983,-0.058712695,0.7187593
168844000,168844000,0.024170298,-0.06759155,0.6995679
168860000,168860000,0.021519247,-0.069859125,0.6638554
168872000,168872000,0.021553366,-0.0748592,0.64015794
168880000,168880000,0.023351287,-0.07199208,0.62846285
168896000,168896000,0.024431128,-0.0675929,0.59845716
168904000,168904000,0.024855195,-0.06692441,0.58175194
168920000,168920000,0.018229054,-0.0734994,0.5497361
168932000,168932000,0.022397133,-0.069043964,0.5355636
168944000,168944000,0.020542933,-0.07131621,0.51324224
168956000,168956000,0.02073883,-0.060499866,0.4936442
168968000,168968000,0.026458984,-0.059356663,0.4766102
168980000,168980000,0.021746645,-0.053831093,0.45563596
168992000,168992000,0.023345774,-0.05142724,0.4441821
169004000,169004000,0.024493318,-0.052681204,0.42685032
169012000,169012000,0.02273623,-0.048693445,0.41300896
169028000,169028000,0.018873004,-0.041145507,0.39382815
169040000,169040000,0.013669522,-0.03915619,0.3794563
169048000,169048000,0.0032866732,-0.039121304,0.36889762
169060000,169060000,-0.0043247393,-0.042604484,0.36261687
169076000,169076000,-0.0020669128,-0.037607238,0.3410626
169088000,169088000,-0.0031440903,-0.035438597,0.32644507
169096000,169096000,-0.005352618,-0.03916924,0.3193566
169112000,169112000,0.00081644166,-0.040420085,0.3030962
169124000,169124000,-0.0034779757,-0.036458734,0.2873856
169132000,169132000,-0.00092051603,-0.031246245,0.28085315
169148000,169148000,-0.00012894542,-0.027020086,0.26686963
169160000,169160000,0.0060188775,-0.02427019,0.25992915
169168000,169168000,0.009096224,-0.02425281,0.25515804
169184000,169184000,0.0018116506,-0.025363352,0.2376887
169196000,169196000,-0.0005137123,-0.027805535,0.23126407
169204000,169204000,-0.00081083487,-0.029269448,0.22353932
169220000,169220000,0.00073310384,-0.02507225,0.21128146
169232000,169232000,0.0020964593,-0.02342625,0.20422015
169244000,169244000,-0.004321193,-0.026805144,0.19902897
169256000,169256000,-0.00024853152,-0.025290404,0.19014406
169268000,169268000,-0.0029289452,-0.029885396,0.18565358
169280000,169280000,0.0015954338,-0.038800586,0.17565887
169292000,169292000,0.0015484756,-0.036548458,0.16822608
169304000,169304000,-0.0025594467,-0.03475905,0.16154441
169316000,169316000,0.00061182515,-0.033945657,0.15774392
169328000,169328000,-0.0025625904,-0.028996259,0.14847247
169340000,169340000,-6.94597e-05,-0.030444179,0.14394322
169352000,169352000,-0.00011473478,-0.028615445,0.14247788
169364000,169364000,-4.8157934e-05,-0.027068224,0.13272129
169376000,169376000,-0.0015183622,-0.035415966,0.12089665
169388000,169388000,-0.0051729227,-0.036610417,0.118546434
169400000,169400000,-0.0073394016,-0.030158646,0.11638877
169412000,169412000,-0.0060222154,-0.03182058,0.11428018
169424000,169424000,-0.0031078241,-0.034676254,0.111881346
169436000,169436000,-0.002013894,-0.03501071,0.10827885
169448000,169448000,-0.0021491977,-0.03197865,0.10213636
169460000,169460000,-0.0016628711,-0.038280994,0.09559667
169472000,169472000,-0.002361192,-0.04152114,0.09553241
169484000,169484000,-0.012029151,-0.04166184,0.08979768
169496000,169496000,-0.006674919,-0.03441614,0.08896418
169508000,169508000,0.0023913016,-0.034190506,0.082084365
169516000,169516000,-0.000381776,-0.031746943,0.07934051
169532000,169532000,0.001237255,-0.030752592,0.07427509
169544000,169544000,-0.004132188,-0.026869705,0.071722336
169556000,169556000,0.00038370088,-0.029561142,0.07048887
169568000,169568000,-0.003136283,-0.03297963,0.06537469
169580000,169580000,0.0022183207,-0.03511143,0.06416976
169592000,169592000,-0.00096646807,-0.027857073,0.06284992
169604000,169604000,-0.000795966,-0.029248679,0.06137216
169616000,169616000,-0.004171063,-0.029093519,0.056541722
169624000,169624000,-0.0023737634,-0.030728724,0.05599888
169640000,169640000,0.0033250127,-0.03789673,0.04924391
169652000,169652000,0.001237432,-0.03541555,0.05407654
169660000,169660000,0.00039252287,-0.034904342,0.055478796
169676000,169676000,0.0017168781,-0.030248815,0.0436534
169688000,169688000,-0.0014438452,-0.03312439,0.038169786
169700000,169700000,-0.000109409215,-0.030033194,0.03835344
169712000,169712000,-0.0006819217,-0.030455979,0.037107658
169724000,169724000,-0.003348171,-0.030131737,0.035273947
169732000,169732000,0.000695084,-0.032124273,0.038592298
169748000,169748000,0.005364723,-0.04095007,0.0314753
169760000,169760000,0.008187397,-0.043915436,0.03461584
169772000,169772000,0.007820733,-0.041580074,0.032569442
169780000,169780000,0.0060920822,-0.041785937,0.030083638
169796000,169796000,0.0045223115,-0.041528706,0.025803892
169808000,169808000,-0.0008095252,-0.04421835,0.030320179
169820000,169820000,0.00048407906,-0.042572502,0.028217543
169828000,169828000,0.0028299792,-0.04215912,0.023619968
169844000,169844000,0.0013538395,-0.0420602,0.026891455
169856000,169856000,0.0018456995,-0.040493045,0.023709772
169864000,169864000,0.00015347623,-0.040731177,0.017949585
169880000,169880000,0.0037748097,-0.047317937,0.021879502
169892000,169892000,0.005040156,-0.04777011,0.019216225
169904000,169904000,0.010355235,-0.046176374,0.026996855
169916000,169916000,0.013986874,-0.040929746,0.018132968
169928000,169928000,0.010338398,-0.03981235,0.018241502
169936000,169936000,0.006629228,-0.042301077,0.018486239
169948000,169948000,0.002579299,-0.04150709,0.014325084
169964000,169964000,0.008111616,-0.04953005,0.0148292035
169976000,169976000,0.006958172,-0.04389742,0.014497779
169984000,169984000,0.00013607158,-0.043808818,0.011247799
170000000,170000000,-0.0035911617,-0.05286692,0.014574071
170012000,170012000,-0.005708089,-0.052187044,0.009162082
170024000,170024000,-0.0013167013,-0.053454835,0.0086709205
170032000,170032000,0.0009859633,-0.05275272,0.007272038
170048000,170048000,-0.0008910832,-0.0517202,0.007216101
170056000,170056000,3.0067953e-05,-0.048083343,0.007803659
170072000,170072000,-0.00068020425,-0.043654576,0.004035121
170080000,170080000,0.00046032007,-0.040485904,0.0073170494
170092000,170092000,-0.0043583913,-0.035627555,0.009929107
170108000,170108000,-0.005733315,-0.041158043,0.011609681
170116000,170116000,-0.007792005,-0.043003883,0.009379679
170128000,170128000,-0.009757381,-0.041159052,0.002243551
170144000,170144000,-0.0064126854,-0.03874757,0.0026651607
170156000,170156000,-0.008003522,-0.04502102,0.009564495
170168000,170168000,-0.006780781,-0.04550705,0.008588223
170176000,170176000,-0.0035401888,-0.046898145,0.0072821015
170192000,170192000,-0.006147652,-0.039763026,0.0075432523
170204000,170204000,-0.00030519647,-0.046732068,0.0040819733
170216000,170216000,-0.00986184,-0.04447128,0.0063813524
170228000,170228000,-0.008647421,-0.045822054,0.0011446242
170236000,170236000,-0.008284711,-0.04639752,-0.0011781821
170252000,170252000,-0.014807721,-0.046502035,0.00089781027
170264000,170264000,-0.010085979,-0.045802765,0.002149757
170276000,170276000,-0.012420754,-0.045506224,0.00260114
170288000,170288000,-0.0107413465,-0.041385364,0.0002997272
170300000,170300000,-0.0012472479,-0.0442443,-0.0007589757
170312000,170312000,-0.0055005406,-0.04091205,-0.0029403446
170324000,170324000,-0.005358581,-0.042729847,-0.0043512625
170336000,170336000,-0.0017472331,-0.037982855,-0.002899013
170348000,170348000,-0.0022813359,-0.04494428,0.002882182
170356000,170356000,-0.005199627,-0.04767588,0.0010107486
170372000,170372000,-0.00084338477,-0.044505686,-0.0037502958
170384000,170384000,-0.00048546714,-0.040241223,-0.0013150393
170396000,170396000,-0.0025142883,-0.038447633,-0.006587154
170404000,170404000,-0.002254048,-0.034558035,-0.00739175
170416000,170416000,-0.0060613696,-0.033838093,-0.006039566
170428000,170428000,-0.0045753084,-0.037964582,-0.0019528127
170440000,170440000,-0.004833461,-0.035896704,0.0041331514
170456000,170456000,-0.0005804406,-0.037707485,-0.002075157
170468000,170468000,-0.003989606,-0.04356012,-0.0029218763
170480000,170480000,-0.0065975194,-0.045239564,-0.001643962
170488000,170488000,-0.0012023894,-0.043589227,-0.005920683
170504000,170504000,0.006252146,-0.044658996,0.0010505916
170512000,170512000,0.008424767,-0.044363484,-0.00034420332
170528000,170528000,-0.0039512357,-0.041737407,0.0056242356
170536000,170536000,-0.0043068505,-0.04052363,0.0047960514
170552000,170552000,0.0016854336,-0.04214227,0.0014195835
170564000,170564000,0.006373274,-0.047814272,-0.0060808435
170576000,170576000,0.0041058585,-0.042687327,-0.002455706
170588000,170588000,0.0035607633,-0.046440035,-0.0052564614
170600000,170600000,0.0024473455,-0.052669607,-0.006293998
170608000,170608000,0.0037196043,-0.05518696,-0.005963077
170624000,170624000,0.0021137733,-0.057829294,-0.0012447832
170636000,170636000,0.0025565291,-0.059491035,-0.0028182336
170648000,170648000,-0.004565485,-0.05841385,-0.0030310603
170660000,170660000,-0.010399015,-0.052123692,3.808643e-05
170672000,170672000,-0.012127147,-0.053626634,-0.0040961686
170680000,170680000,-0.016265906,-0.05300265,-0.00217795
170696000,170696000,-0.008311411,-0.057804957,-0.002008832
170708000,170708000,-0.011376071,-0.054684177,-0.0042196536
170720000,170720000,-0.0053265644,-0.05319631,-0.002655285
170728000,170728000,-0.0046000313,-0.05853834,-0.003006279
170744000,170744000,-0.002484536,-0.055413738,-0.00417547
170752000,170752000,0.001831574,-0.05321636,-0.0012739617
170768000,170768000,0.0005326368,-0.051847547,-0.00019281729
170776000,170776000,0.003388051,-0.053347424,-0.0010389234
170792000,170792000,0.0010697197,-0.0499959,-0.005717861
170804000,170804000,0.0015512301,-0.044004686,-0.0066756476
170816000,170816000,0.0012468223,-0.048383564,-0.007139993
170828000,170828000,0.0073481533,-0.051326446,-0.002283629
170840000,170840000,0.0025759349,-0.056352053,-0.0003787226
170852000,170852000,-0.00023975995,-0.05331273,0.001366432
170864000,170864000,-0.0007489913,-0.052016236,-0.0010777146
170876000,170876000,0.00017824984,-0.051561743,-0.0048598656
170884000,170884000,0.0004905655,-0.047429115,-0.0046675014
170900000,170900000,0.002092601,-0.052533314,-0.0058305403
170912000,170912000,-0.004409863,-0.04825403,-0.008150432
170924000,170924000,-0.0059305807,-0.04453103,-0.004017328
170936000,170936000,-0.0016888219,-0.04617205,-0.0040782066
170948000,170948000,0.0031707792,-0.04842372,-0.005102105
170960000,170960000,-0.0012104745,-0.050925188,-0.0039447546
170972000,170972000,0.0003480956,-0.046978015,-0.0012687693
170984000,170984000,-0.0035788857,-0.049617108,-0.0036642114
170996000,170996000,-0.005933001,-0.04863448,-0.0058373273
171008000,171008000,-0.008243099,-0.053375218,-0.0018175909
171020000,171020000,-0.008121341,-0.05464259,-0.004382914
171032000,171032000,-0.0022019763,-0.05407064,-0.009007495
171044000,171044000,0.003494189,-0.055333346,-0.006606202
171056000,171056000,0.003970731,-0.058086142,-0.0025452788
171064000,171064000,-0.0014086721,-0.056813702,-0.0022905685
171080000,171080000,-0.00039676958,-0.05858729,-0.0083908625
171092000,171092000,-0.004290837,-0.055742104,-0.008197877
171104000,171104000,0.00054207933,-0.058846585,-0.0030861679
