timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
288336000,1688000,47.3977508,8.5456074,41.94451,99.612236,-7.7817674,-0.022968095,-0.0035443609,0.0,-0.72832483,0.6620081,-0.040330317,0.0005835084,-0.059729103,-0.009160716,0.12626225,0.05348888,0.03645051,0.05961861,-2.3068953,0.0,7.9668646,0.040330317,0.43330514,0.2347095,0.17776302,0.103905596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
288440000,1688000,47.3977508,8.5456074,41.872013,99.67708,-7.7830534,-0.022968095,-0.0035443609,0.0,-0.7267325,0.6607608,-0.040304672,-0.00062526297,-0.059729103,-0.009160716,0.12626225,0.0051023667,-0.01681043,-0.032917593,-2.3044293,0.0,7.968151,0.040304672,0.42022127,0.23363481,0.17296539,0.10330043,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
288536000,1688000,47.3977508,8.5456074,41.804596,99.7369,-7.7848063,-0.022968095,-0.0035443609,0.0,-0.72747785,0.65819186,-0.040690128,-0.0025646924,-0.059729103,-0.009160716,0.12626225,0.03372843,0.005159876,0.081419006,-2.3017793,0.0,7.969904,0.040690128,0.4323073,0.23485087,0.17733723,0.10391561,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
288640000,1688000,47.3977508,8.5456074,41.731236,99.80143,-7.7868853,-0.022968095,-0.0035443609,0.0,-0.728334,0.65507585,-0.038377725,-0.0020042015,-0.059729103,-0.009160716,0.12626225,-0.05013402,-0.07237563,-0.057931054,-2.2994184,0.0,7.971983,0.038377725,0.41936505,0.23377141,0.1726191,0.103309505,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
288736000,1688000,47.3977508,8.5456074,41.66323,99.86103,-7.788553,-0.022968095,-0.0035443609,0.0,-0.7287579,0.6521484,-0.034367803,0.00048341183,-0.059729103,-0.009160716,0.12626225,-0.038086202,-0.012633798,-0.05540624,-2.2972112,0.0,7.973651,0.034367803,0.43140915,0.23498727,0.17699319,0.103925094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
288840000,1688000,47.3977508,8.5456074,41.58893,99.92539,-7.7907834,-0.022968095,-0.0035443609,0.0,-0.7286515,0.652178,-0.034566045,-0.0017755949,-0.059729103,-0.009160716,0.12626225,-0.038674913,0.028264824,-0.03395136,-2.2950811,0.0,7.9758806,0.034566045,0.4185938,0.23390354,0.17232133,0.10331809,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
288936000,1688000,47.3977508,8.5456074,41.51978,99.98503,-7.7924814,-0.022968095,-0.0035443609,0.0,-0.7299647,0.6517754,-0.029434917,0.0018624113,-0.059729103,-0.009160716,0.12626225,-0.010999966,0.014448305,0.08488539,-2.292746,0.0,7.977579,0.029434917,0.4306013,0.23351127,0.17668545,0.10351332,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289040000,1688000,47.3977508,8.5456074,41.443264,100.04939,-7.7941666,-0.022968095,-0.0035443609,0.0,-0.73301035,0.65192586,-0.028240696,0.0012649574,-0.059729103,-0.009160716,0.12626225,-0.015965894,-0.04939752,-0.038220543,-2.2902188,0.0,7.9792643,0.028240696,0.41789904,0.23404023,0.17207521,0.10333148,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289136000,1688000,47.3977508,8.5456074,41.371685,100.10882,-7.796254,-0.022968095,-0.0035443609,0.0,-0.73523575,0.64980865,-0.02795993,-0.0003695974,-0.059729103,-0.009160716,0.12626225,-0.003044726,0.012365984,-0.013912096,-2.2880306,0.0,7.981352,0.02795993,0.4298758,0.23364541,0.17641933,0.1035271,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289240000,1688000,47.3977508,8.5456074,41.29371,100.17277,-7.798492,-0.022968095,-0.0035443609,0.0,-0.7371618,0.64909,-0.025923755,-0.0003460453,-0.059729103,-0.009160716,0.12626225,-0.022291554,0.04322099,0.055022534,-2.285687,0.0,7.983589,0.025923755,0.4172749,0.2341733,0.17186515,0.103345975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289336000,1688000,47.3977508,8.5456074,41.221527,100.23173,-7.8010573,-0.022968095,-0.0035443609,0.0,-0.73872364,0.6474137,-0.023180606,5.0072267e-05,-0.059729103,-0.009160716,0.12626225,0.011599622,0.08838647,0.0544982,-2.2832067,0.0,7.9861546,0.023180606,0.42922616,0.23377615,0.17622367,0.10354234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289440000,1688000,47.3977508,8.5456074,41.143936,100.29538,-7.8038564,-0.022968095,-0.0035443609,0.0,-0.7398691,0.64763117,-0.020036856,0.0005882502,-0.059729103,-0.009160716,0.12626225,-0.03965385,0.031207046,0.07319729,-2.2807753,0.0,7.9889536,0.020036856,0.4167156,0.23430309,0.1716911,0.10336178,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289536000,1688000,47.3977508,8.5456074,41.07262,100.35445,-7.806031,-0.022968095,-0.0035443609,0.0,-0.739495,0.6471413,-0.018560987,6.575248e-05,-0.059729103,-0.009160716,0.12626225,0.008818925,-0.004779314,0.08510984,-2.278465,0.0,7.991129,0.018560987,0.4286452,0.23390383,0.17604472,0.10355852,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289640000,1688000,47.3977508,8.5456074,40.995155,100.41808,-7.807911,-0.022968095,-0.0035443609,0.0,-0.7376007,0.64685243,-0.016470052,0.00051422516,-0.059729103,-0.009160716,0.12626225,0.018661607,0.06524718,-0.00800006,-2.2759323,0.0,7.9930086,0.016470052,0.4162151,0.23283598,0.17153612,0.10296436,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289736000,1688000,47.3977508,8.5456074,40.92341,100.47702,-7.809794,-0.022968095,-0.0035443609,0.0,-0.7398267,0.6457326,-0.015360079,4.2940956e-05,-0.059729103,-0.009160716,0.12626225,-0.024819745,0.06585376,0.028492881,-2.273538,0.0,7.994891,0.015360079,0.42812663,0.23403761,0.17589347,0.10358003,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289840000,1688000,47.3977508,8.5456074,40.845432,100.54146,-7.8119545,-0.022968095,-0.0035443609,0.0,-0.74024963,0.64754814,-0.011983456,0.0014783248,-0.059729103,-0.009160716,0.12626225,-0.020328093,-0.03143621,0.08059572,-2.2711792,0.0,7.997052,0.011983456,0.41576818,0.23296641,0.17142788,0.10298577,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
289936000,1688000,47.3977508,8.5456074,40.77349,100.60137,-7.8138475,-0.022968095,-0.0035443609,0.0,-0.7390288,0.64696544,-0.0107539855,0.0010614516,-0.059729103,-0.009160716,0.12626225,0.00211969,0.0017264391,0.033418644,-2.2684734,0.0,7.998945,0.0107539855,0.42766556,0.23416899,0.17577814,0.10360293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290040000,1688000,47.3977508,8.5456074,40.69548,100.66582,-7.81548,-0.022968095,-0.0035443609,0.0,-0.73990047,0.6472001,-0.0082396865,0.002089717,-0.059729103,-0.009160716,0.12626225,-0.06622495,-0.00026496124,0.05542114,-2.2659774,0.0,8.000578,0.0082396865,0.41537055,0.2330949,0.17133068,0.103008345,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290136000,1688000,47.3977508,8.5456074,40.623325,100.72519,-7.8172426,-0.022968095,-0.0035443609,0.0,-0.7423614,0.64356333,-0.0092733875,-0.00048104257,-0.059729103,-0.009160716,0.12626225,0.030789755,-0.05132309,0.091227695,-2.2633436,0.0,8.00234,0.0092733875,0.4272564,0.23429851,0.17568381,0.103626706,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290240000,1688000,47.3977508,8.5456074,40.544838,100.78878,-7.819353,-0.022968095,-0.0035443609,0.0,-0.7421042,0.6408776,-0.0073226485,-0.00034213898,-0.059729103,-0.009160716,0.12626225,0.05551509,0.017410202,-0.01112651,-2.26101,0.0,8.004451,0.0073226485,0.4150178,0.2332214,0.17125463,0.103032075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290336000,1688000,47.3977508,8.5456074,40.47239,100.847336,-7.821459,-0.022968095,-0.0035443609,0.0,-0.7421259,0.63864374,-0.0026742613,0.002392649,-0.059729103,-0.009160716,0.12626225,0.046652973,0.011735013,0.011109746,-2.2588947,0.0,8.0065565,0.0026742613,0.4268949,0.23442619,0.17561466,0.10365155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290440000,1688000,47.3977508,8.5456074,40.392826,100.91046,-7.8242836,-0.022968095,-0.0035443609,0.0,-0.74266005,0.6379553,-0.00085382635,0.0014952216,-0.059729103,-0.009160716,0.12626225,0.009724753,0.030323453,0.09857769,-2.256256,0.0,8.009381,0.00085382635,0.41470584,0.23335469,0.17120121,0.10306017,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290536000,1688000,47.3977508,8.5456074,40.31895,100.96894,-7.8266053,-0.022968095,-0.0035443609,0.0,-0.743165,0.63845444,0.0023581726,0.0025591417,-0.059729103,-0.009160716,0.12626225,0.071829066,-0.01073873,0.00086333597,-2.2541018,0.0,8.011703,-0.0023581726,0.4265757,0.23456085,0.17554498,0.1036806,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290640000,1688000,47.3977508,8.5456074,40.238728,101.032745,-7.828525,-0.022968095,-0.0035443609,0.0,-0.74372816,0.6388459,0.005345708,0.0037955688,-0.059729103,-0.009160716,0.12626225,0.02204196,0.086630225,0.070925795,-2.2514246,0.0,8.013622,-0.005345708,0.41443032,0.23348637,0.17114301,0.10308909,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290736000,1688000,47.3977508,8.5456074,40.164665,101.091995,-7.829985,-0.022968095,-0.0035443609,0.0,-0.7453912,0.6359688,0.004822515,0.0019459546,-0.059729103,-0.009160716,0.12626225,0.08641509,-0.1205902,-0.02411287,-2.2488465,0.0,8.015082,-0.004822515,0.4262946,0.23469399,0.17549157,0.10371057,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290840000,1688000,47.3977508,8.5456074,40.08277,101.15604,-7.8311863,-0.022968095,-0.0035443609,0.0,-0.74870473,0.6347985,0.005861386,0.0019562552,-0.059729103,-0.009160716,0.12626225,0.07836451,-0.004924775,-0.047201287,-2.2463818,0.0,8.016284,-0.005861386,0.4141878,0.23361635,0.17109765,0.10311831,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
290936000,1688000,47.3977508,8.5456074,40.006477,101.21523,-7.8319626,-0.022968095,-0.0035443609,0.0,-0.7496109,0.6341489,0.007867011,0.0033826672,-0.059729103,-0.009160716,0.12626225,0.048213053,0.06442697,0.039278526,-2.2439177,0.0,8.01706,-0.007867011,0.4260484,0.23482552,0.17545556,0.10374119,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291040000,1688000,47.3977508,8.5456074,39.923855,101.27916,-7.833705,-0.022968095,-0.0035443609,0.0,-0.749792,0.63530374,0.008612478,0.0024469567,-0.059729103,-0.009160716,0.12626225,-0.033051703,0.001752749,0.04621874,-2.2413485,0.0,8.018803,-0.008612478,0.41397515,0.23374508,0.17108303,0.10314866,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291136000,1688000,47.3977508,8.5456074,39.847717,101.33838,-7.8352237,-0.022968095,-0.0035443609,0.0,-0.7508747,0.63716024,0.011070073,0.0036076296,-0.059729103,-0.009160716,0.12626225,0.0052441605,-0.0051814127,0.085755244,-2.23886,0.0,8.020321,-0.011070073,0.42583367,0.2333511,0.17543533,0.10335309,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291240000,1688000,47.3977508,8.5456074,39.76494,101.40175,-7.835829,-0.022968095,-0.0035443609,0.0,-0.75097466,0.63146347,0.014140999,0.00601879,-0.059729103,-0.009160716,0.12626225,0.032037728,0.08582079,0.0054975967,-2.236306,0.0,8.020926,-0.014140999,0.4137899,0.23387264,0.17106819,0.103179514,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291336000,1688000,47.3977508,8.5456074,39.688595,101.46001,-7.8359685,-0.022968095,-0.0035443609,0.0,-0.7525761,0.63362277,0.0151605625,0.0067539504,-0.059729103,-0.009160716,0.12626225,0.0051836246,0.06603222,-0.051819716,-2.23408,0.0,8.021066,-0.0151605625,0.4256473,0.23347801,0.17541203,0.103384644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291440000,1688000,47.3977508,8.5456074,39.60569,101.52278,-7.8364778,-0.022968095,-0.0035443609,0.0,-0.7536928,0.6340343,0.013019537,0.0039859163,-0.059729103,-0.009160716,0.12626225,-0.054026835,-0.039941747,-0.020072794,-2.2314088,0.0,8.021575,-0.013019537,0.4136291,0.23400845,0.17104113,0.10321477,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291544000,1688000,47.3977508,8.5456074,39.523132,101.58545,-7.8376513,-0.022968095,-0.0035443609,0.0,-0.7520228,0.6309446,0.010654991,0.00069530425,-0.059729103,-0.009160716,0.12626225,0.051258944,-0.025075568,-0.0015264376,-2.2287192,0.0,8.022749,-0.010654991,0.4264968,0.23424861,0.17577331,0.10361198,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291640000,1688000,47.3977508,8.5456074,39.44661,101.64259,-7.838984,-0.022968095,-0.0035443609,0.0,-0.7530158,0.62759084,0.015417173,0.004268239,-0.059729103,-0.009160716,0.12626225,-0.009773298,-0.009327777,0.0351062,-2.2264032,0.0,8.024081,-0.015417173,0.41348958,0.23414318,0.17105603,0.103250705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291736000,1688000,47.3977508,8.5456074,39.370155,101.69957,-7.8396854,-0.022968095,-0.0035443609,0.0,-0.7539816,0.62532854,0.017028866,0.0051469533,-0.059729103,-0.009160716,0.12626225,-0.0116603905,0.04437065,0.045009885,-2.2240317,0.0,8.024783,-0.017028866,0.42534804,0.23374654,0.17541997,0.103456184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291840000,1688000,47.3977508,8.5456074,39.286896,101.76034,-7.8411126,-0.022968095,-0.0035443609,0.0,-0.7551507,0.6231724,0.016616868,0.0032559512,-0.059729103,-0.009160716,0.12626225,-0.034344614,-0.051529434,-0.008399597,-2.2214613,0.0,8.02621,-0.016616868,0.41337052,0.23268586,0.17104366,0.102873005,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
291936000,1688000,47.3977508,8.5456074,39.210075,101.81618,-7.8426332,-0.022968095,-0.0035443609,0.0,-0.75419563,0.62301445,0.018404001,0.003631441,-0.059729103,-0.009160716,0.12626225,0.05040492,0.050522793,0.017474404,-2.218833,0.0,8.027731,-0.018404001,0.42522925,0.23388787,0.17540099,0.103495196,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292040000,1688000,47.3977508,8.5456074,39.12628,101.87699,-7.842735,-0.022968095,-0.0035443609,0.0,-0.7550227,0.6240515,0.022008862,0.006997695,-0.059729103,-0.009160716,0.12626225,0.06080116,0.087573886,-0.071644776,-2.2160501,0.0,8.027832,-0.022008862,0.4132678,0.23282415,0.17104891,0.10291074,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292136000,1688000,47.3977508,8.5456074,39.04876,101.93356,-7.842833,-0.022968095,-0.0035443609,0.0,-0.75822735,0.6217367,0.019779263,0.0046106894,-0.059729103,-0.009160716,0.12626225,-0.044730023,-0.039485745,-0.030774621,-2.2137442,0.0,8.02793,-0.019779263,0.42512798,0.23402797,0.17539513,0.10353372,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292240000,1688000,47.3977508,8.5456074,38.964252,101.99437,-7.843345,-0.022968095,-0.0035443609,0.0,-0.7590172,0.6214444,0.017536316,0.0019811313,-0.059729103,-0.009160716,0.12626225,0.03498222,-0.0105234785,-0.04148576,-2.2113335,0.0,8.028442,-0.017536316,0.41318062,0.23296152,0.17104395,0.10294814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292336000,1688000,47.3977508,8.5456074,38.88652,102.0506,-7.844045,-0.022968095,-0.0035443609,0.0,-0.7582859,0.6207057,0.01974126,0.003645344,-0.059729103,-0.009160716,0.12626225,0.049682565,-0.00390521,0.08015241,-2.208806,0.0,8.029142,-0.01974126,0.42504263,0.23415864,0.17541234,0.10356852,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292440000,1688000,47.3977508,8.5456074,38.801857,102.110855,-7.8446913,-0.022968095,-0.0035443609,0.0,-0.7596652,0.61881906,0.020741917,0.0039917333,-0.059729103,-0.009160716,0.12626225,0.0014947726,0.061174966,0.047299076,-2.2062936,0.0,8.029789,-0.020741917,0.41310665,0.23308146,0.17106268,0.10297837,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292536000,1688000,47.3977508,8.5456074,38.723618,102.1666,-7.8454156,-0.022968095,-0.0035443609,0.0,-0.76078874,0.6194774,0.022218375,0.0046465164,-0.059729103,-0.009160716,0.12626225,0.05911069,-0.05600153,-0.05191471,-2.2038393,0.0,8.030513,-0.022218375,0.42497107,0.23428088,0.1754168,0.10359965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292640000,1688000,47.3977508,8.5456074,38.640438,102.22819,-7.8452034,-0.022968095,-0.0035443609,0.0,-0.75995195,0.6200233,0.025131904,0.007615932,-0.059729103,-0.009160716,0.12626225,0.021960935,0.08987187,0.07964763,-2.2013016,0.0,8.030301,-0.025131904,0.4383981,0.2344977,0.1802025,0.1039706,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292736000,1688000,47.3977508,8.5456074,38.564148,102.28409,-7.845859,-0.022968095,-0.0035443609,0.0,-0.76057595,0.6194141,0.022142643,0.0036889457,-0.059729103,-0.009160716,0.12626225,0.035695147,-0.06255059,-0.061783005,-2.1986864,0.0,8.030956,-0.022142643,0.42367572,0.23436657,0.17471284,0.10357982,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292840000,1688000,47.3977508,8.5456074,38.4821,102.34441,-7.8475,-0.022968095,-0.0035443609,0.0,-0.7606171,0.61742455,0.022631183,0.0026831594,-0.059729103,-0.009160716,0.12626225,0.01785159,-0.017604673,0.082031816,-2.196126,0.0,8.032598,-0.022631183,0.43701583,0.23459111,0.17948182,0.1039556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
292936000,1688000,47.3977508,8.5456074,38.40658,102.39938,-7.8484263,-0.022968095,-0.0035443609,0.0,-0.7617078,0.61498475,0.024569714,0.0037999554,-0.059729103,-0.009160716,0.12626225,-0.0022639285,0.035159115,0.044501383,-2.1936467,0.0,8.033524,-0.024569714,0.4225009,0.23446055,0.17412911,0.103566475,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293040000,1688000,47.3977508,8.5456074,38.324932,102.45888,-7.8490453,-0.022968095,-0.0035443609,0.0,-0.7624875,0.61092323,0.025635546,0.0041561974,-0.059729103,-0.009160716,0.12626225,0.068103544,0.031557456,-0.046617348,-2.1909719,0.0,8.0341425,-0.025635546,0.43576664,0.23468424,0.17888829,0.103942975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293136000,1688000,47.3977508,8.5456074,38.2488,102.51309,-7.849471,-0.022968095,-0.0035443609,0.0,-0.76165503,0.60929257,0.026568756,0.0046263495,-0.059729103,-0.009160716,0.12626225,0.06571039,-0.0014048418,0.001961365,-2.188605,0.0,8.034569,-0.026568756,0.42143732,0.23455425,0.17359734,0.103555925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293240000,1688000,47.3977508,8.5456074,38.166294,102.57179,-7.8486843,-0.022968095,-0.0035443609,0.0,-0.76337916,0.60645276,0.026458988,0.0053277845,-0.059729103,-0.009160716,0.12626225,-0.045957856,-0.029499874,0.028094275,-2.1858659,0.0,8.033782,-0.026458988,0.43463704,0.23477717,0.17835365,0.10393303,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293336000,1688000,47.3977508,8.5456074,38.088787,102.624985,-7.8481703,-0.022968095,-0.0035443609,0.0,-0.7654674,0.60379636,0.02460697,0.0038625272,-0.059729103,-0.009160716,0.12626225,-0.05108607,0.08581532,-0.04454981,-2.1835961,0.0,8.033268,-0.02460697,0.42047405,0.2346478,0.17316687,0.103547044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293440000,1688000,47.3977508,8.5456074,38.004475,102.68271,-7.8482585,-0.022968095,-0.0035443609,0.0,-0.76776,0.6010257,0.025080116,0.004294999,-0.059729103,-0.009160716,0.12626225,0.010553863,-0.0630737,0.033516433,-2.1809256,0.0,8.033356,-0.025080116,0.43361792,0.23487006,0.17791328,0.10392521,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293536000,1688000,47.3977508,8.5456074,37.926243,102.734886,-7.8485227,-0.022968095,-0.0035443609,0.0,-0.7694305,0.5993717,0.024854522,0.0037385242,-0.059729103,-0.009160716,0.12626225,-0.046821773,0.02964027,-0.030643305,-2.178731,0.0,8.03362,-0.024854522,0.4196036,0.23314098,0.17281264,0.10312438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293640000,1688000,47.3977508,8.5456074,37.84169,102.79142,-7.849346,-0.022968095,-0.0035443609,0.0,-0.77072984,0.5974518,0.024096597,0.0022527883,-0.059729103,-0.009160716,0.12626225,0.03598549,-0.023004364,0.0007320195,-2.1761577,0.0,8.034444,-0.024096597,0.43269986,0.23497182,0.17755418,0.103924096,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293736000,1688000,47.3977508,8.5456074,37.762615,102.84347,-7.850058,-0.022968095,-0.0035443609,0.0,-0.77244574,0.5950453,0.027003124,0.00449788,-0.059729103,-0.009160716,0.12626225,-0.11379877,0.011427094,0.047339123,-2.1737366,0.0,8.035155,-0.027003124,0.41881856,0.23324125,0.17250207,0.1031245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293840000,1688000,47.3977508,8.5456074,37.67687,102.90024,-7.8496127,-0.022968095,-0.0035443609,0.0,-0.7722646,0.593351,0.027443372,0.0053191395,-0.059729103,-0.009160716,0.12626225,0.10704493,0.012457603,-0.020113772,-2.1714337,0.0,8.03471,-0.027443372,0.43187386,0.23507376,0.17723861,0.10392588,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
293936000,1688000,47.3977508,8.5456074,37.596684,102.95275,-7.8499484,-0.022968095,-0.0035443609,0.0,-0.77363014,0.59220976,0.025855593,0.0032546122,-0.059729103,-0.009160716,0.12626225,-0.08737819,0.0065327035,0.022977589,-2.1691086,0.0,8.035046,-0.025855593,0.41811132,0.23334193,0.17222808,0.10312714,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294040000,1688000,47.3977508,8.5456074,37.5096,103.01028,-7.850865,-0.022968095,-0.0035443609,0.0,-0.7773464,0.5918643,0.025798153,0.0024433264,-0.059729103,-0.009160716,0.12626225,-0.014916294,0.000570435,-0.007838941,-2.1664395,0.0,8.035962,-0.025798153,0.43113106,0.23357521,0.17696282,0.10351222,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294136000,1688000,47.3977508,8.5456074,37.42871,103.063,-7.8510876,-0.022968095,-0.0035443609,0.0,-0.7782385,0.59211403,0.029669814,0.0059789727,-0.059729103,-0.009160716,0.12626225,-0.015178694,0.016022181,0.038960014,-2.164031,0.0,8.036185,-0.029669814,0.41747484,0.23345888,0.17201756,0.103139035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294240000,1688000,47.3977508,8.5456074,37.34157,103.12054,-7.851121,-0.022968095,-0.0035443609,0.0,-0.7801859,0.58977705,0.028045716,0.0041752025,-0.059729103,-0.009160716,0.12626225,-0.04978815,-0.07802894,-0.013975426,-2.1615787,0.0,8.036219,-0.028045716,0.43046552,0.23368281,0.17673829,0.1035213,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294344000,1688000,47.3977508,8.5456074,37.25387,103.17722,-7.85126,-0.022968095,-0.0035443609,0.0,-0.7828073,0.5867816,0.02715491,0.0032033813,-0.059729103,-0.009160716,0.12626225,0.047212813,-0.09307684,0.047543082,-2.1588078,0.0,8.036358,-0.02715491,0.41788036,0.23420079,0.17218421,0.10334036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294440000,1688000,47.3977508,8.5456074,37.17339,103.22973,-7.8511963,-0.022968095,-0.0035443609,0.0,-0.78464377,0.5863762,0.028411327,0.0044328845,-0.059729103,-0.009160716,0.12626225,0.04521757,0.030129215,-0.073729075,-2.1565056,0.0,8.036294,-0.028411327,0.42986947,0.23379073,0.1765627,0.10353301,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294536000,1688000,47.3977508,8.5456074,37.092087,103.28279,-7.8509936,-0.022968095,-0.0035443609,0.0,-0.78372353,0.58541447,0.02578107,0.0020338043,-0.059729103,-0.009160716,0.12626225,0.03609317,-0.069792844,0.023603437,-2.1542163,0.0,8.036091,-0.02578107,0.4163922,0.23367554,0.17167604,0.10316261,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294640000,1688000,47.3977508,8.5456074,37.0047,103.34093,-7.8505425,-0.022968095,-0.0035443609,0.0,-0.7822953,0.5839763,0.030606275,0.007200733,-0.059729103,-0.009160716,0.12626225,-0.040115904,0.023045052,0.010082497,-2.1514916,0.0,8.03564,-0.030606275,0.42933723,0.23389907,0.17641288,0.103547476,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294736000,1688000,47.3977508,8.5456074,36.923294,103.393715,-7.8501773,-0.022968095,-0.0035443609,0.0,-0.7844473,0.5820977,0.027375314,0.0041409833,-0.059729103,-0.009160716,0.12626225,0.04044012,0.023727478,0.030778347,-2.148837,0.0,8.0352745,-0.027375314,0.41593495,0.23378421,0.17156298,0.103177644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294840000,1688000,47.3977508,8.5456074,36.835396,103.45078,-7.849881,-0.022968095,-0.0035443609,0.0,-0.78536904,0.57926553,0.027749881,0.0046146875,-0.059729103,-0.009160716,0.12626225,-0.03884651,-0.098747134,-0.025500542,-2.1462119,0.0,8.034979,-0.027749881,0.4288634,0.23400758,0.17628454,0.10356316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
294936000,1688000,47.3977508,8.5456074,36.75329,103.50374,-7.850152,-0.022968095,-0.0035443609,0.0,-0.78926367,0.57773215,0.024771908,0.0013847185,-0.059729103,-0.009160716,0.12626225,-0.049937747,-0.007026188,0.019516794,-2.1437728,0.0,8.03525,-0.024771908,0.41552758,0.23389323,0.17146228,0.10319472,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
295040000,1688000,47.3977508,8.5456074,36.66442,103.56146,-7.85044,-0.022968095,-0.0035443609,0.0,-0.7918946,0.57394046,0.02822069,0.004618,-0.059729103,-0.009160716,0.12626225,0.013388925,-0.037002143,0.08247885,-2.1411815,0.0,8.035538,-0.02822069,0.42844298,0.23412521,0.17620061,0.103584856,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
