timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
225320000,-0.00082462275,-0.008202317,0.02427455,0.0,0.0,-0.5804785
225344000,0.0004071972,-0.008020582,0.023687338,0.0,0.0,-0.5803196
225360000,-0.0028483376,-0.011211005,0.024081204,0.0,0.0,-0.58023787
225384000,-0.0066319937,-0.0059872605,0.024187423,0.0,0.0,-0.5808065
225396000,-0.009178452,-0.0046825875,0.024131853,0.0,0.0,-0.5814745
225424000,-0.005046271,-0.004149933,0.024348475,0.0,0.0,-0.58178955
225444000,0.0019914825,-0.0105087,0.025044972,0.0,0.0,-0.5819679
225464000,-0.00023638847,-0.011656819,0.025266556,0.0,0.0,-0.58113253
225480000,3.830901e-05,-0.011213526,0.023914196,0.0,0.0,-0.58113253
225504000,0.0007086446,-0.009657076,0.024515871,0.0,0.0,-0.5802783
225520000,0.001561675,-0.012748268,0.025113372,0.0,0.0,-0.58019596
225544000,0.00025151973,-0.005759923,0.024998158,0.0,0.0,-0.5804628
225564000,0.00023620306,-0.0044133333,0.024550106,0.0,0.0,-0.5800251
225580000,-0.002128338,-0.00972563,0.024655199,0.0,0.0,-0.57996047
225600000,-0.0018867522,-0.01295238,0.024220282,0.0,0.0,-0.57998574
225624000,-0.0017519944,-0.010212383,0.023903016,0.0,0.0,-0.57980293
225640000,-0.003689553,-0.002091307,0.02451912,0.0,0.0,-0.579235
225664000,-0.0051179007,-0.0027826054,0.024156114,0.0,0.0,-0.57897735
225680000,-0.008129585,0.0020508596,0.024399364,0.0,0.0,-0.5788655
225700000,-0.005815517,0.005637154,0.024985844,0.0,0.0,-0.5789064
225720000,-0.0041899607,0.0058848616,0.024747318,0.0,0.0,-0.57965136
225740000,-0.005663145,0.0036149388,0.024358135,0.0,0.0,-0.5797539
225760000,-0.0015987925,0.0037385526,0.026145102,0.0,0.0,-0.58043885
225784000,-0.0020329012,8.803955e-05,0.025460992,0.0,0.0,-0.5807248
225804000,-0.0010254257,-0.004525258,0.025587937,0.0,0.0,-0.5803438
225824000,0.0010710103,-0.0027656714,0.025529549,0.0,0.0,-0.58023584
225844000,0.008600717,-0.005505272,0.025094716,0.0,0.0,-0.58020437
225860000,0.0069714,-0.0041763037,0.025557155,0.0,0.0,-0.5807785
225884000,0.010502869,-0.004698852,0.024800552,0.0,0.0,-0.580963
225904000,0.01142022,-0.0043220003,0.024449065,0.0,0.0,-0.580873
225920000,0.01035679,-0.0009625426,0.025280995,0.0,0.0,-0.58080477
225940000,0.008974864,-0.00023760181,0.02511749,0.0,0.0,-0.5798893
225964000,0.0044292687,0.00080674374,0.024682397,0.0,0.0,-0.5799299
225980000,0.0048790327,-0.002741002,0.02510042,0.0,0.0,-0.5801492
226000000,0.007309522,-0.009933878,0.024136838,0.0,0.0,-0.58051425
226016000,0.0069754357,-0.0058826488,0.024545714,0.0,0.0,-0.58129
226040000,0.007105708,-0.011417314,0.02567491,0.0,0.0,-0.5809044
226064000,0.009030907,-0.008510444,0.025698708,0.0,0.0,-0.5804261
226084000,0.011326777,-0.0059289457,0.026204728,0.0,0.0,-0.579614
226104000,0.006838931,-0.01017317,0.025622146,0.0,0.0,-0.57980806
226124000,0.0029149991,-0.012637712,0.025172692,0.0,0.0,-0.57931733
226144000,-0.0008718184,-0.010686684,0.025597163,0.0,0.0,-0.5802889
226160000,-0.006085538,-0.008901825,0.025734372,0.0,0.0,-0.58025694
226180000,-0.0024794827,-0.0054861545,0.02548773,0.0,0.0,-0.5802123
226204000,0.0014092075,-0.0060132435,0.025564324,0.0,0.0,-0.58057827
226224000,0.0024001065,-0.0065709483,0.02525063,0.0,0.0,-0.58117145
226244000,0.0015095249,-0.0045935195,0.025048187,0.0,0.0,-0.5810463
226264000,-0.0025230523,-0.0009431811,0.025924873,0.0,0.0,-0.5805829
226284000,0.00027333136,-0.0032219577,0.0266904,0.0,0.0,-0.5812899
226304000,0.00044494763,-0.0014814527,0.027197383,0.0,0.0,-0.58130205
226320000,-0.006161367,-0.00017959904,0.02682793,0.0,0.0,-0.5806425
226340000,-0.0064315777,-4.741433e-05,0.02560822,0.0,0.0,-0.5806425
226360000,-0.0037504009,0.0006182529,0.0267163,0.0,0.0,-0.57927847
226384000,-0.0012793519,0.0041155387,0.026747592,0.0,0.0,-0.5793549
226400000,-0.0012564886,-0.0005883586,0.026514838,0.0,0.0,-0.5793549
226424000,-0.0022432804,0.0036825843,0.026844554,0.0,0.0,-0.5796836
226444000,-0.004804428,-0.0005352178,0.026303899,0.0,0.0,-0.57988083
226460000,-0.0015528244,-0.003217611,0.026078338,0.0,0.0,-0.58038163
226480000,-0.0041334867,-0.0070431926,0.026085144,0.0,0.0,-0.5806184
226500000,-0.0006726195,-0.008975267,0.025618078,0.0,0.0,-0.58055866
226516000,-0.0039019792,-0.011001477,0.025481727,0.0,0.0,-0.5802083
226540000,-0.0060179527,-0.0047796685,0.025626209,0.0,0.0,-0.5802915
226560000,-0.0058865743,-0.0047529154,0.025601892,0.0,0.0,-0.5797063
226584000,-0.006572126,-0.007426002,0.026799856,0.0,0.0,-0.5794166
226604000,-0.0037754695,-0.006211032,0.026525794,0.0,0.0,-0.5793417
226620000,-0.0036512807,-0.005544017,0.025399894,0.0,0.0,-0.5793417
226644000,-0.010532607,-0.007162158,0.026457427,0.0,0.0,-0.5794638
226660000,-0.006809479,-0.0031451855,0.026644738,0.0,0.0,-0.5792362
226680000,-0.0017824514,-0.0010769716,0.026402205,0.0,0.0,-0.57968575
226700000,0.0007375892,0.0028197512,0.026918279,0.0,0.0,-0.5800253
226724000,0.0030176356,-0.0039713606,0.025825435,0.0,0.0,-0.5798064
226740000,0.002142985,-0.0064486945,0.02551357,0.0,0.0,-0.57957464
226764000,0.0034868633,-0.009878883,0.025146296,0.0,0.0,-0.57929385
226784000,0.0026460367,-0.00939379,0.024896396,0.0,0.0,-0.579251
226804000,0.0048926733,-0.01004169,0.024689224,0.0,0.0,-0.5794382
226820000,-0.00022478784,-0.010306354,0.02519434,0.0,0.0,-0.5794719
226840000,0.0019174225,-0.012547975,0.024607027,0.0,0.0,-0.57900983
226864000,0.006441231,-0.012379873,0.025562879,0.0,0.0,-0.5792902
226880000,0.0048435978,-0.014611466,0.024964664,0.0,0.0,-0.57971656
226904000,0.0036260092,-0.010340844,0.024864184,0.0,0.0,-0.58017373
226924000,-0.0031286222,-0.008792104,0.025234144,0.0,0.0,-0.580795
226940000,-0.00083645777,-0.003981686,0.025508465,0.0,0.0,-0.58094794
226964000,0.0009080092,-0.0027333298,0.025147008,0.0,0.0,-0.58093625
226984000,0.0055361832,-0.006718398,0.025371945,0.0,0.0,-0.5808765
227004000,0.007837646,-0.008624276,0.025209596,0.0,0.0,-0.58075726
227024000,0.0126651535,-0.0037384054,0.025333492,0.0,0.0,-0.5804925
227044000,0.0072564944,-0.004807935,0.025858268,0.0,0.0,-0.58068156
227060000,0.011243445,-0.005161789,0.025806298,0.0,0.0,-0.58092684
227084000,0.007358276,0.00029974617,0.025412267,0.0,0.0,-0.5809244
227104000,0.00940001,0.0027988027,0.026973924,0.0,0.0,-0.581629
227120000,0.008459299,0.003354475,0.025810746,0.0,0.0,-0.581629
227144000,0.0047901114,0.0003068489,0.026898602,0.0,0.0,-0.5809273
227160000,0.0034879257,0.00059067714,0.026797978,0.0,0.0,-0.58105636
227184000,0.005532919,-0.00043985248,0.026468199,0.0,0.0,-0.58113164
227200000,-0.0013659031,-0.0026688646,0.02681472,0.0,0.0,-0.58009136
227224000,-0.0050698686,-0.005950218,0.02633563,0.0,0.0,-0.57911235
227240000,-0.0049456977,-0.0057241484,0.026335016,0.0,0.0,-0.5785548
227264000,-0.013043601,-0.004405468,0.026280126,0.0,0.0,-0.5782424
227280000,-0.012442339,-0.006474826,0.025798041,0.0,0.0,-0.57845294
227300000,-0.01238273,-0.005915845,0.025817104,0.0,0.0,-0.57850945
227316000,-0.011895202,-0.004134206,0.026273178,0.0,0.0,-0.5789452
227344000,-0.007331659,-0.005768935,0.025503462,0.0,0.0,-0.57965744
227364000,-0.0038230245,-0.004293383,0.025326896,0.0,0.0,-0.5805311
227380000,0.0029105928,-0.0021059378,0.025993546,0.0,0.0,-0.5817479
227404000,0.0034798933,0.0022423381,0.025696559,0.0,0.0,-0.5818744
227424000,-0.00026963346,-0.0016463399,0.026983961,0.0,0.0,-0.5817133
227436000,-9.712629e-05,-0.00094971084,0.025856607,0.0,0.0,-0.5817133
227460000,0.0021276064,-0.00014401576,0.025617346,0.0,0.0,-0.5812766
227484000,0.0074308254,0.0038934245,0.026749184,0.0,0.0,-0.58078194
227504000,0.0048058177,0.0034570105,0.026265407,0.0,0.0,-0.5810496
227520000,0.004161344,0.002161355,0.026342316,0.0,0.0,-0.580985
227544000,0.0045995694,-0.0026158425,0.025925886,0.0,0.0,-0.5814106
227564000,0.005121722,-0.0032172746,0.02573523,0.0,0.0,-0.58116084
227580000,0.0049868897,-0.0039069033,0.02534073,0.0,0.0,-0.58093494
227600000,-0.0049481443,-0.0032385867,0.025679274,0.0,0.0,-0.5800699
227624000,-0.0076341564,0.0011023222,0.02540486,0.0,0.0,-0.5797931
227644000,-0.004861191,0.0021388242,0.025487006,0.0,0.0,-0.57949615
227660000,-0.0013999211,-0.00162044,0.025634859,0.0,0.0,-0.57943624
227684000,0.0006311099,-0.0015764257,0.024972677,0.0,0.0,-0.579101
227704000,0.0017294331,0.005976116,0.027149191,0.0,0.0,-0.57880956
227724000,-0.0014875403,0.007681383,0.027294336,0.0,0.0,-0.5790657
227744000,-0.00049256935,0.0065451795,0.026887832,0.0,0.0,-0.5791942
227760000,-0.0031761853,0.008772534,0.027751243,0.0,0.0,-0.58036864
227780000,-0.0047212956,0.002113558,0.026933866,0.0,0.0,-0.5807462
227804000,-0.00427174,0.0013122091,0.026261797,0.0,0.0,-0.58123344
227824000,-0.0060087717,-0.0044601206,0.026213028,0.0,0.0,-0.5814281
227844000,-0.007723776,-0.007025203,0.025850112,0.0,0.0,-0.58167624
227864000,-0.004082872,-0.008380458,0.02554947,0.0,0.0,-0.581292
227884000,8.922701e-05,-0.014661346,0.025211437,0.0,0.0,-0.58081454
227900000,0.0016534914,-0.011097595,0.02538147,0.0,0.0,-0.5806962
227924000,0.0041339695,-0.010085324,0.024725435,0.0,0.0,-0.580935
227944000,0.0017673424,-0.009853113,0.024798177,0.0,0.0,-0.5812052
227960000,0.004416719,-0.008577727,0.025025107,0.0,0.0,-0.58114386
227984000,0.006764485,-0.010205727,0.026175963,0.0,0.0,-0.5807338
228000000,0.0057235165,-0.0066872584,0.025931928,0.0,0.0,-0.58034056
228020000,0.0051942617,-0.006061729,0.024686264,0.0,0.0,-0.58034056
228040000,0.010481534,-0.008188542,0.025866468,0.0,0.0,-0.5795364
228064000,0.011286125,-0.0068931235,0.025051512,0.0,0.0,-0.5790572
228084000,0.007320334,-0.0057309596,0.025184313,0.0,0.0,-0.5787757
228100000,0.0062622833,-0.002262934,0.026098255,0.0,0.0,-0.57955694
228120000,0.0037622293,0.0001686262,0.02587559,0.0,0.0,-0.5798631
228144000,0.0023989566,-0.0032601384,0.025204748,0.0,0.0,-0.5802551
228160000,0.0058370624,-0.005907934,0.025673281,0.0,0.0,-0.58050096
228180000,0.0053418134,-0.0011040543,0.0255759,0.0,0.0,-0.5806488
228204000,0.004108555,-0.002712578,0.024884708,0.0,0.0,-0.58090514
228220000,-0.0026972552,-0.002737153,0.025432764,0.0,0.0,-0.580982
228240000,-0.0020239982,-0.0037501073,0.025242057,0.0,0.0,-0.5810386
228260000,-0.0020740756,-0.0006448305,0.025195988,0.0,0.0,-0.58099526
228276000,-0.0019599223,0.0015860596,0.025654027,0.0,0.0,-0.5807812
228300000,-0.005035153,-0.0016297987,0.025237616,0.0,0.0,-0.58041894
228320000,0.0017125272,0.0034686003,0.026913708,0.0,0.0,-0.57971764
228344000,0.007687084,0.00063576153,0.026339523,0.0,0.0,-0.57972366
228364000,0.005017791,0.00025492162,0.025985371,0.0,0.0,-0.58022827
228380000,0.00536905,-0.0009875251,0.026608398,0.0,0.0,-0.5802469
228404000,0.0044762883,-0.004612971,0.026034549,0.0,0.0,-0.5804937
228420000,0.00096044503,-0.007034415,0.025843117,0.0,0.0,-0.5811976
228440000,0.0042510526,-0.0070468523,0.02613485,0.0,0.0,-0.58169377
228464000,0.0051814527,-0.007893134,0.025242575,0.0,0.0,-0.58202636
228484000,0.002806664,-0.0066484846,0.025009608,0.0,0.0,-0.5819179
228500000,-0.003380598,-0.006301747,0.025556302,0.0,0.0,-0.5816478
228524000,-0.008366964,0.0034826675,0.026707716,0.0,0.0,-0.580671
228544000,-0.014307393,0.0030714876,0.027288508,0.0,0.0,-0.57984763
228564000,-0.0132124955,0.0028357555,0.027066465,0.0,0.0,-0.5792614
228580000,-0.012061226,0.0033667847,0.02599683,0.0,0.0,-0.5792614
228600000,-0.008912676,0.008001421,0.027429417,0.0,0.0,-0.57931954
228620000,-0.005113787,0.0094684,0.027568463,0.0,0.0,-0.57932854
228644000,-0.004030829,0.008292619,0.026685998,0.0,0.0,-0.57997924
228656000,-0.0030971798,0.009883797,0.027673906,0.0,0.0,-0.5801835
228680000,0.0022331188,0.009269899,0.02733901,0.0,0.0,-0.57988286
228700000,0.00046161795,0.0050517907,0.026899816,0.0,0.0,-0.5797667
228720000,0.00025360592,0.006757861,0.027274918,0.0,0.0,-0.5800022
228744000,-0.0014560715,0.0013151036,0.02616927,0.0,0.0,-0.5799528
228760000,0.0007205225,0.0040262267,0.026120836,0.0,0.0,-0.5802829
228784000,0.0044103363,0.0065415334,0.027297802,0.0,0.0,-0.58021367
228800000,0.004597133,0.0059460606,0.02596267,0.0,0.0,-0.58021367
228824000,-0.00028690882,0.0023259372,0.027317008,0.0,0.0,-0.580494
228840000,6.453385e-05,-0.0043755462,0.026890056,0.0,0.0,-0.5804131
228860000,5.932287e-05,-0.0050330125,0.025656238,0.0,0.0,-0.5804131
228876000,0.009064534,-0.013167387,0.026460543,0.0,0.0,-0.57978076
228900000,0.0072278706,-0.010033009,0.02639165,0.0,0.0,-0.57904863
228924000,0.00826097,-0.013264431,0.025354339,0.0,0.0,-0.5786739
228940000,0.004758159,-0.012741742,0.02586744,0.0,0.0,-0.57897013
228964000,0.0013406551,-0.008128656,0.025557624,0.0,0.0,-0.57916623
228984000,0.00097383646,-0.0065529775,0.025323594,0.0,0.0,-0.5792431
228996000,-0.0012388922,-0.007036115,0.02587025,0.0,0.0,-0.5797355
229020000,0.0004197473,-0.0032758524,0.026007436,0.0,0.0,-0.5799778
229044000,-0.0040539913,-0.0021375318,0.025465874,0.0,0.0,-0.5799259
229060000,-0.0078017088,-0.002239401,0.026005609,0.0,0.0,-0.5799275
229080000,-0.0055954102,-0.0028055743,0.0255922,0.0,0.0,-0.58024555
229100000,-0.005851547,-0.0041572526,0.024902012,0.0,0.0,-0.5798111
229124000,-0.008704536,-0.0060556736,0.02611742,0.0,0.0,-0.5787765
229140000,-0.0039715013,-0.005276776,0.026010178,0.0,0.0,-0.5789976
229164000,-0.0039935936,-0.007238062,0.02618102,0.0,0.0,-0.5789403
229184000,-0.0019175911,-0.00748126,0.02597271,0.0,0.0,-0.57944286
229196000,-0.00031416558,-0.008854867,0.025720246,0.0,0.0,-0.5796362
229220000,0.0019112104,-0.008965317,0.025783151,0.0,0.0,-0.5799314
229240000,0.0024881852,-0.010008936,0.025494257,0.0,0.0,-0.58018994
229264000,0.004642621,-0.011706504,0.024768755,0.0,0.0,-0.58056545
229284000,0.002100676,-0.014876185,0.024770726,0.0,0.0,-0.58101964
229300000,0.0020178815,-0.012599422,0.024781818,0.0,0.0,-0.580863
229324000,0.0010705232,-0.010113152,0.024191573,0.0,0.0,-0.58097935
229344000,0.00018369543,-0.0059717307,0.0242822,0.0,0.0,-0.5799315
229364000,-0.00065369706,-0.006386714,0.024169225,0.0,0.0,-0.57962924
229380000,-0.0020498468,-0.0016099929,0.024456937,0.0,0.0,-0.5792846
229404000,-0.0006719166,-0.005678991,0.025571128,0.0,0.0,-0.5797974
229424000,-0.00027057063,-0.006587362,0.025249057,0.0,0.0,-0.57972157
229440000,-0.0024315082,-0.006100619,0.025741491,0.0,0.0,-0.57987165
229464000,0.002026428,-0.006797123,0.025135897,0.0,0.0,-0.57993585
229480000,0.00023760807,-0.00763104,0.025065599,0.0,0.0,-0.57981044
229504000,0.00046866504,-0.013371083,0.024536656,0.0,0.0,-0.57971126
229520000,-0.0017846711,-0.014063261,0.02442175,0.0,0.0,-0.5792647
229544000,0.0032498727,-0.010650559,0.024027955,0.0,0.0,-0.5785269
229564000,0.0032804057,-0.009633319,0.02426902,0.0,0.0,-0.5793012
229584000,0.006392276,-0.009098201,0.024087336,0.0,0.0,-0.5802754
229596000,0.007498971,-0.0021640908,0.024346398,0.0,0.0,-0.58052164
229624000,0.0016750089,0.0009445648,0.025273763,0.0,0.0,-0.5801879
229644000,0.0013426924,0.0017949922,0.024041556,0.0,0.0,-0.5801879
229664000,-0.0021015825,-0.004747561,0.024902662,0.0,0.0,-0.5806738
229684000,-0.0010306251,-0.008237501,0.024360513,0.0,0.0,-0.5807081
229700000,0.0026142711,-0.010441469,0.02426405,0.0,0.0,-0.58029985
229720000,0.0020925165,-0.012747726,0.024480762,0.0,0.0,-0.580452
229740000,0.007906882,-0.0105842035,0.024286235,0.0,0.0,-0.5800072
229760000,0.005194686,-0.009546393,0.023708345,0.0,0.0,-0.5796548
229784000,0.0026453233,-0.015759252,0.023641748,0.0,0.0,-0.57957584
229800000,0.0016624992,-0.014481943,0.023626296,0.0,0.0,-0.5795533
229824000,-0.0018923591,-0.013751328,0.0230752,0.0,0.0,-0.5797839
229840000,-0.006292864,-0.0030893942,0.02439903,0.0,0.0,-0.57963663
229864000,-0.0040972154,0.0018096156,0.02380025,0.0,0.0,-0.5797436
229880000,-0.0041609406,-0.00028871978,0.023556957,0.0,0.0,-0.57959765
229904000,-0.0017511131,-0.0050301244,0.02367582,0.0,0.0,-0.5797563
229924000,-0.0021305094,-0.0039763423,0.02379715,0.0,0.0,-0.5799422
229940000,-0.002233966,-0.0023819257,0.024080988,0.0,0.0,-0.58008516
229964000,-0.0014625149,-0.0031239828,0.025071725,0.0,0.0,-0.5802423
229984000,-0.002786764,-0.0026404709,0.024689151,0.0,0.0,-0.5800379
230000000,-0.0029247724,0.0007265047,0.025758501,0.0,0.0,-0.58020914
230024000,-0.0010740393,0.00041615195,0.025004957,0.0,0.0,-0.5802432
230044000,-0.0060222177,-0.003820775,0.024194118,0.0,0.0,-0.5801233
230064000,-0.011847549,-0.0016098979,0.024580516,0.0,0.0,-0.5805337
230080000,-0.009630285,-0.0037430779,0.024667755,0.0,0.0,-0.5805093
230100000,-0.008753636,-0.0057824175,0.023881271,0.0,0.0,-0.5803026
230124000,-0.013216494,-0.005245084,0.024403878,0.0,0.0,-0.5798748
230140000,-0.011943488,-0.0024878453,0.024686772,0.0,0.0,-0.5794748
230160000,-0.009587254,-0.002139067,0.024269287,0.0,0.0,-0.5794093
230184000,-0.01533545,-0.0012036599,0.024275407,0.0,0.0,-0.57933444
230200000,-0.012789107,-0.0015037502,0.024408462,0.0,0.0,-0.5793291
230224000,-0.0071365493,-0.0020072188,0.025850715,0.0,0.0,-0.5795753
230240000,-0.004625708,-0.0018466527,0.025602354,0.0,0.0,-0.57972354
230264000,-0.0047101565,-0.0031544678,0.024827955,0.0,0.0,-0.5799865
230280000,-0.00042804942,-0.003407732,0.025536422,0.0,0.0,-0.5799581
230304000,0.0018615043,-0.006144982,0.024579085,0.0,0.0,-0.5799173
230320000,0.004802075,-0.0017207433,0.02453004,0.0,0.0,-0.58009714
230344000,0.0067011886,-0.00028445106,0.024808332,0.0,0.0,-0.58072925
230360000,0.0054389923,-0.0036207316,0.02469615,0.0,0.0,-0.5815071
230380000,0.0051903445,-0.0020677787,0.02473221,0.0,0.0,-0.5811922
230404000,0.0065415297,-0.0052079777,0.024593785,0.0,0.0,-0.58108044
230420000,0.005775164,-0.0016402595,0.02449914,0.0,0.0,-0.58077747
230440000,0.0054885233,-0.0049057975,0.024341322,0.0,0.0,-0.58025134
230460000,0.005047634,-0.005162958,0.024415264,0.0,0.0,-0.57910776
230484000,0.0036407234,-0.007297053,0.025328854,0.0,0.0,-0.57857704
230504000,0.0047201356,-0.005499021,0.025951168,0.0,0.0,-0.57869816
230520000,0.001458396,-0.006337126,0.025733382,0.0,0.0,-0.5791669
230544000,-0.0025188688,-0.0072128223,0.024853412,0.0,0.0,-0.57895094
230556000,-0.0028936265,-0.006417552,0.023700628,0.0,0.0,-0.57895094
230584000,0.0003006484,-0.0077862553,0.024686446,0.0,0.0,-0.57890755
230600000,0.00010907919,-0.0062650163,0.02436402,0.0,0.0,-0.57922477
230624000,-0.003927396,-0.007539574,0.024705047,0.0,0.0,-0.5796719
230640000,-0.0021842406,-0.0069000656,0.025030062,0.0,0.0,-0.5801594
230664000,0.00036624417,-0.0065830033,0.024334198,0.0,0.0,-0.5805378
230684000,0.004082717,-0.0040096533,0.024794457,0.0,0.0,-0.5807816
230700000,0.005872944,-0.0013683329,0.02490014,0.0,0.0,-0.5811666
230724000,0.004365298,0.00026734592,0.024042105,0.0,0.0,-0.58149177
230740000,0.0025793063,0.0011234048,0.024626344,0.0,0.0,-0.5816487
230756000,0.0008358396,0.00094367866,0.024623165,0.0,0.0,-0.5818269
230780000,-0.0030085994,0.003260373,0.02481213,0.0,0.0,-0.58153933
230804000,-0.0064022527,-0.00068215514,0.025804775,0.0,0.0,-0.58080703
230824000,-0.0076404396,-0.0034328462,0.025306996,0.0,0.0,-0.580849
230844000,-0.0060855024,-0.0011875217,0.02585329,0.0,0.0,-0.58113855
230864000,-0.0069281296,0.0005651377,0.02572199,0.0,0.0,-0.5809165
230884000,-0.0019154618,-0.0006231819,0.025303164,0.0,0.0,-0.5811514
230900000,0.0015510952,-0.0038383056,0.025742404,0.0,0.0,-0.5810043
230920000,0.0033933467,-0.0030539266,0.025600165,0.0,0.0,-0.5811254
230940000,0.005228395,0.0010786778,0.025580397,0.0,0.0,-0.5810562
230964000,0.003670169,0.007367557,0.025873281,0.0,0.0,-0.5802814
230984000,0.0035627917,0.00571552,0.02545739,0.0,0.0,-0.5804729
231004000,0.00070495746,-0.0015737677,0.02472891,0.0,0.0,-0.5799065
231020000,-0.00044500575,-0.008880096,0.024812076,0.0,0.0,-0.5800946
231044000,0.0008986198,-0.0049060252,0.024618499,0.0,0.0,-0.5796594
231064000,0.0072933882,-0.010653316,0.025703073,0.0,0.0,-0.580339
231084000,0.006251654,-0.01342041,0.025351895,0.0,0.0,-0.58047944
231104000,0.0031226543,-0.010449845,0.02527862,0.0,0.0,-0.5806851
231120000,0.005865368,-0.0013855183,0.02638607,0.0,0.0,-0.58057255
231144000,0.002891855,0.00071833795,0.025725976,0.0,0.0,-0.5801059
231160000,-8.436561e-05,0.0018269846,0.025636112,0.0,0.0,-0.5802596
231184000,0.0031093303,0.0023466416,0.026078619,0.0,0.0,-0.5805146
231204000,0.0019272828,0.0025856416,0.025591556,0.0,0.0,-0.5806253
231220000,-0.0024570043,0.0017988454,0.025447365,0.0,0.0,-0.5800777
231244000,0.0021890998,-0.0025553275,0.025246156,0.0,0.0,-0.5794059
231260000,0.00023480218,0.00033065327,0.025156537,0.0,0.0,-0.57962155
231284000,0.00019841804,-0.0032838348,0.024804862,0.0,0.0,-0.57981366
231304000,0.0071849753,-0.007659887,0.026058687,0.0,0.0,-0.58076173
231324000,0.008545383,-0.0077603264,0.025802182,0.0,0.0,-0.5810832
231340000,0.00796544,-0.007944881,0.024337694,0.0,0.0,-0.5810832
231360000,0.0082048755,-0.009100652,0.024807304,0.0,0.0,-0.5809603
231380000,0.0063863397,-0.012951641,0.0239586,0.0,0.0,-0.5806779
231400000,0.0052358457,-0.013271248,0.025247453,0.0,0.0,-0.5804584
231420000,0.0032425285,-0.009125482,0.024854757,0.0,0.0,-0.58050996
231444000,0.0006287942,-0.009931273,0.024457121,0.0,0.0,-0.5801271
231464000,-0.0058200043,-0.012801305,0.024655135,0.0,0.0,-0.5804527
231484000,-0.009071892,-0.010056196,0.02462416,0.0,0.0,-0.58074665
231504000,-0.0070048575,-0.015867079,0.024081597,0.0,0.0,-0.58061606
231520000,-0.004949573,-0.014851119,0.02484473,0.0,0.0,-0.5802391
231540000,-0.0065739444,-0.012854994,0.024731038,0.0,0.0,-0.58031636
231564000,-0.0034510705,-0.008923476,0.024181625,0.0,0.0,-0.58036083
231584000,-0.0010082895,-0.0068162354,0.024534041,0.0,0.0,-0.58017594
231604000,0.0013545194,-0.0075862575,0.024210565,0.0,0.0,-0.5796778
231624000,-0.0036443414,-0.013816851,0.025280781,0.0,0.0,-0.5793979
231636000,-0.0033334151,-0.012868401,0.024398305,0.0,0.0,-0.5793979
231664000,-0.0044319388,-0.006220486,0.025209665,0.0,0.0,-0.5796897
231684000,-0.0005428297,0.0002725448,0.025822816,0.0,0.0,-0.57964134
231700000,-0.00023619972,0.0028708426,0.025942445,0.0,0.0,-0.57909125
231720000,-0.0005028964,0.004187792,0.025538728,0.0,0.0,-0.5788597
231740000,-0.0011180358,0.007716351,0.026132757,0.0,0.0,-0.57929647
231764000,0.0008173995,0.011904148,0.025983287,0.0,0.0,-0.5795143
231776000,-0.0021701916,0.01584791,0.02626806,0.0,0.0,-0.5794319
231800000,-0.00605175,0.010946718,0.026147708,0.0,0.0,-0.579792
231824000,-0.005432974,0.01437361,0.02633418,0.0,0.0,-0.5802259
231844000,-0.009266981,0.008810354,0.025695637,0.0,0.0,-0.5802772
231860000,-0.004429602,0.006748517,0.02626892,0.0,0.0,-0.580118
231880000,0.0017446076,-0.0005758817,0.025573716,0.0,0.0,-0.58043617
231900000,0.007818927,0.00038315402,0.025311265,0.0,0.0,-0.58045244
231920000,0.0025005161,0.0014461039,0.02716338,0.0,0.0,-0.5794258
231944000,0.004235271,0.00062240544,0.026434094,0.0,0.0,-0.5787143
231960000,0.005532103,0.0015125563,0.02701895,0.0,0.0,-0.5786845
231984000,-0.00036581358,6.674533e-05,0.026275637,0.0,0.0,-0.57889664
232000000,-0.0014891532,-0.0007421393,0.026279788,0.0,0.0,-0.579207
232020000,-0.0010372694,-0.009868659,0.026010104,0.0,0.0,-0.57983035
232044000,-0.0014096269,-0.009230132,0.025629388,0.0,0.0,-0.5796724
232060000,0.00053516903,-0.011271603,0.025606686,0.0,0.0,-0.5798182
232080000,-0.0030253206,-0.012103925,0.02584722,0.0,0.0,-0.5796007
232104000,-0.0027024988,-0.006879433,0.025515348,0.0,0.0,-0.5794448
232116000,-0.00044173567,-0.00703476,0.025464939,0.0,0.0,-0.579695
232140000,0.0037098385,-0.0028631121,0.02582998,0.0,0.0,-0.57967556
232164000,-0.001031235,-0.0038921994,0.025098138,0.0,0.0,-0.57984525
232184000,-0.008398595,-0.0077183647,0.026210645,0.0,0.0,-0.5793522
232200000,-0.010221817,-0.0040812767,0.026527058,0.0,0.0,-0.57922673
232220000,-0.01182337,0.0007273513,0.026270594,0.0,0.0,-0.5793459
232240000,-0.0074083568,0.00029118476,0.026958946,0.0,0.0,-0.5794898
232264000,-0.007115315,-0.0010495584,0.026563682,0.0,0.0,-0.5799832
232284000,-0.0039276737,-0.005235016,0.025838709,0.0,0.0,-0.5803278
232304000,0.00021507221,-0.0018930107,0.02611074,0.0,0.0,-0.58088386
232320000,0.002150918,-0.0031867689,0.026000042,0.0,0.0,-0.58139586
232340000,-0.0009705214,0.0011595027,0.025620855,0.0,0.0,-0.58202
232360000,0.0044598924,0.0029560376,0.026098005,0.0,0.0,-0.58206326
232384000,0.0039983494,0.0005569989,0.025290942,0.0,0.0,-0.5821294
