timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
216196000,-0.0023565292,0.018454075,0.061075944,0.008865356,-0.019702911,0.05343628,-0.0019331425,5.2005053e-05,-0.0015590787,0.0040199757,0.0,0.0,0.0,0.0,0.0048033446,0.26597401,0.26596403,0.5733447,1.0950725,1.0950681,4.055264,0.0025096256,0.0025081031,0.002511834,0.090143524,0.0,0.0,0.0,0.0,0.50600284,5.373734e-05,0.0024157995,0.005324599,0.0,0.0,0.0,0.0,0.0,0.0
216396000,0.027789056,0.02220732,0.080569126,0.009281158,-0.026996613,0.11621094,-0.0019331425,5.2005053e-05,-0.0015590787,-0.0065279007,0.0,0.0,0.0,0.0,0.0048033446,0.26594913,0.2659393,0.5733471,1.0948356,1.0948312,4.055005,0.0025096256,0.0025081031,0.002511834,0.09014345,0.0,0.0,0.0,0.0,0.50600284,6.5945016e-05,0.0024682952,0.0048515596,0.0,0.0,0.0,0.0,0.0,0.0
216596000,0.0140939355,0.009088278,0.06970746,0.016845703,-0.032958984,0.06036377,-0.0019331425,5.2005053e-05,-0.0015590787,0.0060973167,0.0,0.0,0.0,0.0,0.0048033446,0.2659282,0.26591855,0.5733502,1.0946254,1.0946208,4.0550504,0.0025096256,0.0025081031,0.002511834,0.09014344,0.0,0.0,0.0,0.0,0.50600284,6.9545036e-05,0.0022960822,0.0051156073,0.0,0.0,0.0,0.0,0.0,0.0
216796000,0.028357923,-0.01693809,0.08712808,0.013252258,-0.035816193,0.09072876,-0.0019331425,5.2005053e-05,-0.0015590787,0.010838985,0.0,0.0,0.0,0.0,0.0048033446,0.26591164,0.26590216,0.5733538,1.0944393,1.0944347,4.0550885,0.0025096256,0.0025081031,0.002511834,0.090143435,0.0,0.0,0.0,0.0,0.50600284,0.00021324858,0.0027341591,0.006640051,0.0,0.0,0.0,0.0,0.0,0.0
216996000,0.014528275,0.008275926,0.06857947,0.007434845,-0.034564972,0.05114746,-0.0019331425,5.2005053e-05,-0.0015590787,0.008389473,0.0,0.0,0.0,0.0,0.0048033446,0.26589733,0.2658881,0.57335514,1.094275,1.0942703,4.055122,0.0025096256,0.0025081031,0.002511834,0.09014344,0.0,0.0,0.0,0.0,0.50600284,0.00018354197,0.0016670687,0.004073945,0.0,0.0,0.0,0.0,0.0,0.0
217196000,0.019742131,-0.0032955408,0.07262019,0.0030136108,-0.034820557,0.09225464,-0.0019331425,5.2005053e-05,-0.0015590787,-0.007871151,0.0,0.0,0.0,0.0,0.0048033446,0.2658827,0.2658737,0.57327014,1.0941296,1.0941249,4.0551615,0.0025096256,0.0025081031,0.002511834,0.09014344,0.0,0.0,0.0,0.0,0.50600284,8.943044e-05,0.0018113342,0.0045611314,0.0,0.0,0.0,0.0,0.0,0.0
217396000,0.014501393,-0.031280875,0.0935909,-0.0027389526,-0.032791138,0.04043579,-0.0019331425,5.2005053e-05,-0.0015590787,-0.0008740425,0.0,0.0,0.0,0.0,0.0048033446,0.26587325,0.26586446,0.57327527,1.0940021,1.0939975,4.054909,0.0025096256,0.0025081031,0.002511834,0.09014335,0.0,0.0,0.0,0.0,0.50600284,9.896973e-05,0.002985747,0.0069612414,0.0,0.0,0.0,0.0,0.0,0.0
217596000,0.0035190582,0.003320396,0.0830684,0.003238678,-0.027133942,0.09942627,-0.0019331425,5.2005053e-05,-0.0015590787,0.013213873,0.0,0.0,0.0,0.0,0.0048033446,0.2658677,0.26585913,0.5732817,1.0938905,1.093886,4.054964,0.0025096256,0.0025081031,0.002511834,0.09014336,0.0,0.0,0.0,0.0,0.50600284,0.000121175915,0.0018318859,0.004295412,0.0,0.0,0.0,0.0,0.0,0.0
217796000,0.020257771,-0.003859222,0.06653821,-0.0019493103,-0.032497406,0.122558594,-0.0019331425,5.2005053e-05,-0.0015590787,0.0026278496,0.0,0.0,0.0,0.0,0.0048033446,0.26585993,0.26585156,0.5732898,1.0937929,1.0937884,4.0548673,0.0025096256,0.0025081031,0.002511834,0.090143286,0.0,0.0,0.0,0.0,0.50600284,0.00017026172,0.0023722325,0.0062965006,0.0,0.0,0.0,0.0,0.0,0.0
217996000,-0.014136136,0.011507332,0.056332007,-0.009128571,-0.03583145,0.029296875,-0.0019331425,5.2005053e-05,-0.0015590787,0.002294302,0.0,0.0,0.0,0.0,0.0048033446,0.26585707,0.26584888,0.573298,1.0937085,1.0937041,4.0549307,0.0025096256,0.0025081031,0.002511834,0.09014328,0.0,0.0,0.0,0.0,0.50600284,0.00019564765,0.0019514479,0.0046059373,0.0,0.0,0.0,0.0,0.0,0.0
218196000,0.012362719,0.005850911,0.1303422,-0.012760162,-0.0471344,0.15164185,-0.0019331425,5.2005053e-05,-0.0015590787,0.0047569275,0.0,0.0,0.0,0.0,0.0048033446,0.2658526,0.26584455,0.5733061,1.0936352,1.0936308,4.054994,0.0025096256,0.0025081031,0.002511834,0.09014327,0.0,0.0,0.0,0.0,0.50600284,0.00017157063,0.002550757,0.006092869,0.0,0.0,0.0,0.0,0.0,0.0
218396000,-0.011682034,-0.00831157,0.07400592,-0.019577026,-0.040885925,0.14706421,-0.0019331425,5.2005053e-05,-0.0015590787,0.0049664974,0.0,0.0,0.0,0.0,0.0048033446,0.26585415,0.26584622,0.573315,1.0935726,1.0935683,4.0550575,0.0025096256,0.0025081031,0.002511834,0.09014326,0.0,0.0,0.0,0.0,0.50600284,0.00015113912,0.0036308754,0.009215987,0.0,0.0,0.0,0.0,0.0,0.0
218596000,0.014606416,0.010224283,0.06506127,-0.024044037,-0.03937912,-0.0058288574,-0.0019331425,5.2005053e-05,-0.0015590787,0.0010771751,0.0,0.0,0.0,0.0,0.0048033446,0.26585156,0.26584375,0.57332385,1.0935187,1.0935144,4.0548234,0.0025096256,0.0025081031,0.002511834,0.090143174,0.0,0.0,0.0,0.0,0.50600284,0.00014683008,0.002187029,0.0063764383,0.0,0.0,0.0,0.0,0.0,0.0
218796000,-0.0010048151,0.003945589,0.10850901,-0.03202057,-0.03924942,0.075531006,-0.0019331425,5.2005053e-05,-0.0015590787,0.0038125515,0.0,0.0,0.0,0.0,0.0048033446,0.26584825,0.26584053,0.5733324,1.0934722,1.0934681,4.0548906,0.0025096256,0.0025081031,0.002511834,0.090143174,0.0,0.0,0.0,0.0,0.50600284,2.3985189e-05,0.0027911877,0.0074958405,0.0,0.0,0.0,0.0,0.0,0.0
218996000,-0.033489168,0.03843224,0.07828044,-0.03811264,-0.037490845,0.087249756,-0.0019331425,5.2005053e-05,-0.0015590787,0.015877247,0.0,0.0,0.0,0.0,0.0048033446,0.26584685,0.26583922,0.5732534,1.0934323,1.0934283,4.054957,0.0025096256,0.0025081031,0.002511834,0.090143174,0.0,0.0,0.0,0.0,0.50600284,0.00010401857,0.0046477052,0.010915205,0.0,0.0,0.0,0.0,0.0,0.0
219196000,-0.033489168,0.03843224,0.07828044,-0.03811264,-0.037490845,0.07183838,-0.0019331425,5.2005053e-05,-0.0015590787,0.0076453686,0.0,0.0,0.0,0.0,0.0048033446,0.26584685,0.26583922,0.5732534,1.0934323,1.0934283,4.0556445,0.0025096256,0.0025081031,0.002511834,0.09014315,0.0,0.0,0.0,0.0,0.50600284,0.00019285988,0.0026406206,0.006412665,0.0,0.0,0.0,0.0,0.0,0.0
219396000,-0.011018097,-0.008868694,0.10621841,0.04049301,0.031173706,0.07925415,-0.0019331425,5.2005053e-05,-0.0015590787,0.0044720173,0.0,0.0,0.0,0.0,0.0048033446,0.26671317,0.26670516,0.57342684,1.0994383,1.0994333,4.05539,0.0025096256,0.0025081031,0.002511834,0.090143085,0.0,0.0,0.0,0.0,0.50600284,0.00016331821,0.0016717607,0.0046811607,0.0,0.0,0.0,0.0,0.0,0.0
219596000,-0.048696637,0.00019574165,0.06307194,0.037700653,0.02242279,0.058502197,-0.0019331425,5.2005053e-05,-0.0015590787,0.002584219,0.0,0.0,0.0,0.0,0.0048033446,0.26657242,0.26656467,0.5734239,1.0987469,1.0987421,4.055441,0.0025096256,0.0025081031,0.002511834,0.09014306,0.0,0.0,0.0,0.0,0.50600284,0.00025141935,0.0023288915,0.00548898,0.0,0.0,0.0,0.0,0.0,0.0
219796000,-0.040253043,0.027531922,0.04240258,0.027420044,0.022724152,0.020599365,-0.0019331425,5.2005053e-05,-0.0015590787,0.005805731,0.0,0.0,0.0,0.0,0.0048033446,0.2664508,0.26644322,0.57333255,1.0981251,1.0981205,4.055491,0.0025096256,0.0025081031,0.002511834,0.090143055,0.0,0.0,0.0,0.0,0.50600284,0.00028290658,0.0030898962,0.0073247887,0.0,0.0,0.0,0.0,0.0,0.0
219996000,-0.032402694,0.011235714,0.08915159,0.028160095,0.013500214,0.068573,-0.0019331425,5.2005053e-05,-0.0015590787,0.0048856735,0.0,0.0,0.0,0.0,0.0048033446,0.26634932,0.266342,0.5733313,1.0975659,1.0975616,4.0553794,0.0025096256,0.0025081031,0.002511834,0.09014299,0.0,0.0,0.0,0.0,0.50600284,0.00027633266,0.0025658342,0.0062598498,0.0,0.0,0.0,0.0,0.0,0.0
220196000,-0.029420972,0.030205607,0.030151151,0.015590668,0.015701294,0.11734009,-0.0019331425,5.2005053e-05,-0.0015590787,-0.0095181465,0.0,0.0,0.0,0.0,0.0048033446,0.26626015,0.26625308,0.5733305,1.0970633,1.0970591,4.0554314,0.0025096256,0.0025081031,0.002511834,0.09014298,0.0,0.0,0.0,0.0,0.50600284,0.00018161915,0.0027489844,0.0068589044,0.0,0.0,0.0,0.0,0.0,0.0
220396000,-0.05206859,0.025243044,0.050357807,0.002861023,0.009357452,0.060455322,-0.0019331425,5.2005053e-05,-0.0015590787,0.0011658669,0.0,0.0,0.0,0.0,0.0048033446,0.26618516,0.2661783,0.5733302,1.0966123,1.0966083,4.055483,0.0025096256,0.0025081031,0.002511834,0.09014298,0.0,0.0,0.0,0.0,0.50600284,0.00014056721,0.003157714,0.007310298,0.0,0.0,0.0,0.0,0.0,0.0
220596000,-0.033873737,0.03771192,0.04927132,-0.006706238,0.005088806,0.12911987,-0.0019331425,5.2005053e-05,-0.0015590787,0.012233496,0.0,0.0,0.0,0.0,0.0048033446,0.2661235,0.26611692,0.57333124,1.0962077,1.0962039,4.0555344,0.0025096256,0.0025081031,0.002511834,0.09014297,0.0,0.0,0.0,0.0,0.50600284,0.00014826522,0.0030961698,0.0072677503,0.0,0.0,0.0,0.0,0.0,0.0
220796000,-0.038912952,0.0540694,0.03252908,-0.0182724,0.008239746,0.005340576,-0.0019331425,5.2005053e-05,-0.0015590787,0.0025644302,0.0,0.0,0.0,0.0,0.0048033446,0.2660685,0.2660622,0.5733328,1.0958455,1.0958418,4.055292,0.0025096256,0.0025081031,0.002511834,0.09014288,0.0,0.0,0.0,0.0,0.50600284,0.00020712776,0.0037215233,0.0086468635,0.0,0.0,0.0,0.0,0.0,0.0
220996000,-0.04366404,0.051778257,0.09374645,-0.018066406,0.002811432,0.016448975,-0.0019331425,5.2005053e-05,-0.0015590787,-0.009085178,0.0,0.0,0.0,0.0,0.0048033446,0.266025,0.26601905,0.57333636,1.0955217,1.0955182,4.055354,0.0025096256,0.0025081031,0.002511834,0.09014287,0.0,0.0,0.0,0.0,0.50600284,0.00020103826,0.0036715567,0.008734126,0.0,0.0,0.0,0.0,0.0,0.0
221196000,-0.040450454,0.048728943,0.07138822,-0.01858902,-0.0075035095,0.1880188,-0.0019331425,5.2005053e-05,-0.0015590787,-0.012247562,0.0,0.0,0.0,0.0,0.0048033446,0.2659906,0.26598504,0.57334095,1.0952331,1.0952299,4.055415,0.0025096256,0.0025081031,0.002511834,0.09014286,0.0,0.0,0.0,0.0,0.50600284,0.00022700496,0.0031945456,0.0075244172,0.0,0.0,0.0,0.0,0.0,0.0
221396000,-0.054178894,0.043949187,0.058067888,-0.031589508,-0.0005607605,0.06378174,-0.0019331425,5.2005053e-05,-0.0015590787,-0.005462885,0.0,0.0,0.0,0.0,0.0048033446,0.2659632,0.265958,0.5733458,1.0949763,1.0949733,4.055175,0.0025096256,0.0025081031,0.002511834,0.09014277,0.0,0.0,0.0,0.0,0.50600284,0.00015181396,0.0035083191,0.008705975,0.0,0.0,0.0,0.0,0.0,0.0
221596000,-0.020245016,0.05303383,0.06863534,-0.03181839,0.0077819824,0.098602295,-0.0019331425,5.2005053e-05,-0.0015590787,0.008132696,0.0,0.0,0.0,0.0,0.0048033446,0.26593947,0.26593474,0.5733508,1.0947484,1.0947456,4.0552382,0.0025096256,0.0025081031,0.002511834,0.09014277,0.0,0.0,0.0,0.0,0.50600284,0.00012327565,0.0026942699,0.006957859,0.0,0.0,0.0,0.0,0.0,0.0
221796000,-0.038887024,0.038981736,0.06466502,-0.03729248,0.0009841919,0.071380615,-0.0019331425,5.2005053e-05,-0.0015590787,0.008025169,0.0,0.0,0.0,0.0,0.0048033446,0.2659225,0.26591823,0.5732681,1.0945463,1.0945439,4.0553007,0.0025096256,0.0025081031,0.002511834,0.090142764,0.0,0.0,0.0,0.0,0.50600284,0.00017451102,0.0023689256,0.006399915,0.0,0.0,0.0,0.0,0.0,0.0
221996000,-0.003962159,0.014213979,0.0545232,-0.041461945,0.0049057007,0.06137085,-0.0019331425,5.2005053e-05,-0.0015590787,0.016345263,0.0,0.0,0.0,0.0,0.0048033446,0.26590687,0.2659031,0.5732741,1.0943682,1.0943661,4.0552034,0.0025096256,0.0025081031,0.002511834,0.09014269,0.0,0.0,0.0,0.0,0.50600284,0.00018030101,0.0010221438,0.003475785,0.0,0.0,0.0,0.0,0.0,0.0
222196000,-0.01254046,0.055315793,0.053573012,-0.0507164,0.0055389404,0.12213135,-0.0019331425,5.2005053e-05,-0.0015590787,0.016814232,0.0,0.0,0.0,0.0,0.0048033446,0.2658951,0.26589173,0.5732803,1.0942116,1.0942098,4.0552673,0.0025096256,0.0025081031,0.002511834,0.09014267,0.0,0.0,0.0,0.0,0.50600284,0.00025293365,0.0015092582,0.004176101,0.0,0.0,0.0,0.0,0.0,0.0
222396000,-0.030102849,0.05951017,0.05224354,-0.05996704,-0.0044898987,0.07745361,-0.0019331425,5.2005053e-05,-0.0015590787,0.01150465,0.0,0.0,0.0,0.0,0.0048033446,0.2658859,0.265883,0.57328653,1.0940741,1.0940727,4.055331,0.0025096256,0.0025081031,0.002511834,0.09014267,0.0,0.0,0.0,0.0,0.50600284,0.00027999337,0.0017653648,0.004534793,0.0,0.0,0.0,0.0,0.0,0.0
222596000,-0.040251195,0.04140991,0.027202932,-0.055992126,0.0015640259,0.07546997,-0.0019331425,5.2005053e-05,-0.0015590787,-9.417534e-05,0.0,0.0,0.0,0.0,0.0048033446,0.26588166,0.265879,0.57329386,1.0939543,1.0939531,4.055394,0.0025096256,0.0025081031,0.002511834,0.090142645,0.0,0.0,0.0,0.0,0.50600284,0.00019364385,0.0018402478,0.00479318,0.0,0.0,0.0,0.0,0.0,0.0
222796000,-0.027430534,0.035860837,0.038964886,-0.06309509,0.0021820068,0.07376099,-0.0019331425,5.2005053e-05,-0.0015590787,-0.0021204948,0.0,0.0,0.0,0.0,0.0048033446,0.26587385,0.2658716,0.573301,1.0938493,1.0938483,4.0551567,0.0025096256,0.0025081031,0.002511834,0.090142556,0.0,0.0,0.0,0.0,0.50600284,0.00017442855,0.00177988,0.0050177127,0.0,0.0,0.0,0.0,0.0,0.0
222996000,-0.021212041,0.037113607,0.018071521,-0.06094742,0.0038909912,0.12527466,-0.0019331425,5.2005053e-05,-0.0015590787,0.003177166,0.0,0.0,0.0,0.0,0.0048033446,0.26586992,0.26586807,0.5733081,1.0937581,1.0937575,4.055218,0.0025096256,0.0025081031,0.002511834,0.09014255,0.0,0.0,0.0,0.0,0.50600284,0.00013677985,0.00080885895,0.002731609,0.0,0.0,0.0,0.0,0.0,0.0
223196000,-0.056324482,0.032503605,0.0265089,-0.07184601,0.005657196,0.058258057,-0.0019331425,5.2005053e-05,-0.0015590787,0.01052022,0.0,0.0,0.0,0.0,0.0048033446,0.2658673,0.2658658,0.57331455,1.0936792,1.0936788,4.055276,0.0025096256,0.0025081031,0.002511834,0.09014255,0.0,0.0,0.0,0.0,0.50600284,0.00019809182,0.0018295815,0.0048203366,0.0,0.0,0.0,0.0,0.0,0.0
223396000,-0.050739348,0.045530856,0.025068736,-0.06767273,0.0015869141,0.19570923,-0.0019331425,5.2005053e-05,-0.0015590787,0.005580902,0.0,0.0,0.0,0.0,0.0048033446,0.26586467,0.26586363,0.57332104,1.0936109,1.0936109,4.0550466,0.0025096256,0.0025081031,0.002511834,0.09014253,0.0,0.0,0.0,0.0,0.50600284,0.00025657995,0.002414353,0.006186063,0.0,0.0,0.0,0.0,0.0,0.0
223596000,-0.010964155,0.029541254,0.056919143,-0.07594299,0.004261017,0.09503174,-0.0019331425,5.2005053e-05,-0.0015590787,0.0030927658,0.0,0.0,0.0,0.0,0.0048033446,0.26586232,0.26586154,0.5733308,1.0935527,1.093553,4.055123,0.0025096256,0.0025081031,0.002511834,0.090142526,0.0,0.0,0.0,0.0,0.50600284,0.00016275512,0.0010509046,0.003454051,0.0,0.0,0.0,0.0,0.0,0.0
223796000,-0.048936665,0.053456783,0.023495538,-0.07754898,0.0020103455,0.111816406,-0.0019331425,5.2005053e-05,-0.0015590787,-0.007580042,0.0,0.0,0.0,0.0,0.0048033446,0.26586252,0.26586223,0.57325274,1.0935025,1.0935031,4.0551977,0.0025096256,0.0025081031,0.002511834,0.09014244,0.0,0.0,0.0,0.0,0.50600284,0.00014426306,0.0022858966,0.006405807,0.0,0.0,0.0,0.0,0.0,0.0
223996000,-0.041728556,0.03591436,0.033981767,-0.07606125,-0.0022773743,0.16952515,-0.0019331425,5.2005053e-05,-0.0015590787,0.015778065,0.0,0.0,0.0,0.0,0.0048033446,0.26586086,0.26586094,0.5732623,1.0934601,1.093461,4.0551133,0.0025096256,0.0025081031,0.002511834,0.09014242,0.0,0.0,0.0,0.0,0.50600284,0.00019811752,0.001574836,0.0044577355,0.0,0.0,0.0,0.0,0.0,0.0
224196000,-0.037196696,0.04334134,0.04298909,-0.08734512,-0.00308609,0.093170166,-0.0019331425,5.2005053e-05,-0.0015590787,0.009346485,0.0,0.0,0.0,0.0,0.0048033446,0.26586083,0.26586136,0.5732715,1.0934242,1.0934255,4.0551887,0.0025096256,0.0025081031,0.002511834,0.090142414,0.0,0.0,0.0,0.0,0.50600284,0.0002840909,0.0011461983,0.0036295764,0.0,0.0,0.0,0.0,0.0,0.0
224396000,-0.031868935,0.032382607,0.02888754,-0.08812332,-0.0039024353,-0.017333984,-0.0019331425,5.2005053e-05,-0.0015590787,0.0046668053,0.0,0.0,0.0,0.0,0.0048033446,0.26586065,0.26586163,0.5732803,1.0933946,1.0933962,4.055262,0.0025096256,0.0025081031,0.002511834,0.0901424,0.0,0.0,0.0,0.0,0.50600284,0.00024110414,0.0022444802,0.006387651,0.0,0.0,0.0,0.0,0.0,0.0
224596000,-0.07310772,0.002502501,0.05144244,-0.028308868,0.068107605,0.08981323,-0.0019331425,5.2005053e-05,-0.0015590787,0.0053567886,0.0,0.0,0.0,0.0,0.0048033446,0.26666352,0.26666534,0.5734148,1.098931,1.0989333,4.0553174,0.0025096256,0.0025081031,0.002511834,0.09014239,0.0,0.0,0.0,0.0,0.50600284,0.00020616059,0.0032441616,0.008052165,0.0,0.0,0.0,0.0,0.0,0.0
224796000,-0.045944452,0.03862548,-0.0029515177,-0.021282196,0.060539246,-0.0062561035,-0.0019331425,5.2005053e-05,-0.0015590787,0.021709919,0.0,0.0,0.0,0.0,0.0048033446,0.26653394,0.26653615,0.573414,1.098303,1.0983056,4.055079,0.0025096256,0.0025081031,0.002511834,0.09014231,0.0,0.0,0.0,0.0,0.50600284,0.0002758178,0.0033433652,0.008995954,0.0,0.0,0.0,0.0,0.0,0.0
224996000,-0.03808242,0.017006397,0.017098686,-0.029743195,0.049655914,0.094696045,-0.0019331425,5.2005053e-05,-0.0015590787,0.003546238,0.0,0.0,0.0,0.0,0.0048033446,0.26642117,0.26642364,0.57332534,1.0977377,1.0977407,4.0551414,0.0025096256,0.0025081031,0.002511834,0.09014232,0.0,0.0,0.0,0.0,0.50600284,0.0002759698,0.0024139613,0.0070588,0.0,0.0,0.0,0.0,0.0,0.0
225196000,-0.052119255,0.020219803,-0.009467423,-0.038974762,0.042598724,0.053710938,-0.0019331425,5.2005053e-05,-0.0015590787,0.002765894,0.0,0.0,0.0,0.0,0.0048033446,0.26632833,0.2663312,0.57332605,1.097229,1.0972322,4.0552025,0.0025096256,0.0025081031,0.002511834,0.090142295,0.0,0.0,0.0,0.0,0.50600284,0.000211384,0.0025916365,0.006424336,0.0,0.0,0.0,0.0,0.0,0.0
225396000,-0.04440993,0.047759116,0.03939226,-0.03565216,0.029102325,0.05859375,-0.0019331425,5.2005053e-05,-0.0015590787,0.0033221245,0.0,0.0,0.0,0.0,0.0048033446,0.26624733,0.2662505,0.573327,1.0967709,1.0967743,4.054962,0.0025096256,0.0025081031,0.002511834,0.09014228,0.0,0.0,0.0,0.0,0.50600284,0.00018762352,0.0027711738,0.0067950697,0.0,0.0,0.0,0.0,0.0,0.0
225596000,-0.049104273,0.008256316,0.068001606,-0.04499054,0.029750824,-0.019073486,-0.0019331425,5.2005053e-05,-0.0015590787,0.01156044,0.0,0.0,0.0,0.0,0.0048033446,0.26617685,0.26618034,0.573328,1.0963591,1.096363,4.055023,0.0025096256,0.0025081031,0.002511834,0.09014219,0.0,0.0,0.0,0.0,0.50600284,0.00017586527,0.0019742632,0.004673179,0.0,0.0,0.0,0.0,0.0,0.0
225796000,-0.04112035,0.012129962,0.034749538,-0.0427742,0.027820587,0.041137695,-0.0019331425,5.2005053e-05,-0.0015590787,0.009652615,0.0,0.0,0.0,0.0,0.0048033446,0.26611894,0.26612282,0.5733302,1.0959896,1.0959935,4.055083,0.0025096256,0.0025081031,0.002511834,0.09014218,0.0,0.0,0.0,0.0,0.50600284,0.00028450854,0.0016455598,0.0037577793,0.0,0.0,0.0,0.0,0.0,0.0
225996000,-0.04016131,0.0072438717,0.07771117,-0.05410385,0.026500702,0.06573486,-0.0019331425,5.2005053e-05,-0.0015590787,0.0065243244,0.0,0.0,0.0,0.0,0.0048033446,0.26606715,0.26607147,0.5733325,1.0956582,1.0956625,4.054984,0.0025096256,0.0025081031,0.002511834,0.090142176,0.0,0.0,0.0,0.0,0.50600284,0.00037646628,0.0017117714,0.004123018,0.0,0.0,0.0,0.0,0.0,0.0
226196000,-0.02063018,0.013969302,0.015306406,-0.043216705,0.027126312,0.026123047,-0.0019331425,5.2005053e-05,-0.0015590787,0.018606186,0.0,0.0,0.0,0.0,0.0048033446,0.2660258,0.26603037,0.57333523,1.0953615,1.095366,4.055044,0.0025096256,0.0025081031,0.002511834,0.09014216,0.0,0.0,0.0,0.0,0.50600284,0.00035701192,0.0012124559,0.0032838252,0.0,0.0,0.0,0.0,0.0,0.0
226396000,-0.033355296,0.016833484,0.034441993,-0.057991028,0.012737274,0.035461426,-0.0019331425,5.2005053e-05,-0.0015590787,0.009630203,0.0,0.0,0.0,0.0,0.0048033446,0.26599112,0.26599592,0.5733384,1.0950963,1.0951011,4.0551033,0.0025096256,0.0025081031,0.002511834,0.090142064,0.0,0.0,0.0,0.0,0.50600284,0.0002524123,0.00091533206,0.002153463,0.0,0.0,0.0,0.0,0.0,0.0
226596000,-0.01826477,0.0089662075,0.034169316,-0.059734344,0.014671326,0.083221436,-0.0019331425,5.2005053e-05,-0.0015590787,0.0039992332,0.0,0.0,0.0,0.0,0.0048033446,0.26596257,0.2659677,0.57334256,1.0948598,1.0948648,4.0551615,0.0025096256,0.0025081031,0.002511834,0.09014206,0.0,0.0,0.0,0.0,0.50600284,0.00018527417,0.001088663,0.0026237138,0.0,0.0,0.0,0.0,0.0,0.0
226796000,-0.02296418,0.028086245,0.043792248,-0.05292511,0.010089874,0.007232666,-0.0019331425,5.2005053e-05,-0.0015590787,0.014943123,0.0,0.0,0.0,0.0,0.0048033446,0.2659384,0.2659438,0.5733469,1.0946493,1.0946547,4.0549207,0.0025096256,0.0025081031,0.002511834,0.09014199,0.0,0.0,0.0,0.0,0.50600284,0.00027141272,0.0006446276,0.002198374,0.0,0.0,0.0,0.0,0.0,0.0
226996000,-0.024447978,-0.0013337135,-0.015289087,-0.058124542,-0.003829956,0.013336182,-0.0019331425,5.2005053e-05,-0.0015590787,0.0019948483,0.0,0.0,0.0,0.0,0.0048033446,0.26591837,0.265924,0.5733516,1.0944628,1.0944682,4.054981,0.0025096256,0.0025081031,0.002511834,0.09014197,0.0,0.0,0.0,0.0,0.50600284,0.00035132136,0.0023901735,0.006071973,0.0,0.0,0.0,0.0,0.0,0.0
227196000,-0.014791429,0.0013638139,-0.013235908,-0.06272888,0.0020141602,0.06588745,-0.0019331425,5.2005053e-05,-0.0015590787,0.0071954727,0.0,0.0,0.0,0.0,0.0048033446,0.26590157,0.2659074,0.57326865,1.0942974,1.0943031,4.0550413,0.0025096256,0.0025081031,0.002511834,0.09014196,0.0,0.0,0.0,0.0,0.50600284,0.0002345468,0.0026402308,0.0063755913,0.0,0.0,0.0,0.0,0.0,0.0
227396000,-0.017064929,0.0072247386,0.015117645,-0.05709076,0.0005722046,0.023773193,-0.0019331425,5.2005053e-05,-0.0015590787,0.0056512356,0.0,0.0,0.0,0.0,0.0048033446,0.26589108,0.26589718,0.5732746,1.0941517,1.0941576,4.0551004,0.0025096256,0.0025081031,0.002511834,0.09014195,0.0,0.0,0.0,0.0,0.50600284,0.00016938991,0.0026172658,0.0067613567,0.0,0.0,0.0,0.0,0.0,0.0
227596000,0.027908146,0.0066922307,0.05458747,-0.063568115,-0.008686066,0.059020996,-0.0019331425,5.2005053e-05,-0.0015590787,0.007214546,0.0,0.0,0.0,0.0,0.0048033446,0.26588136,0.26588777,0.57328063,1.0940243,1.0940303,4.0548615,0.0025096256,0.0025081031,0.002511834,0.09014187,0.0,0.0,0.0,0.0,0.50600284,0.00018341983,0.0031842974,0.0066237347,0.0,0.0,0.0,0.0,0.0,0.0
227796000,-0.03714156,0.019402802,0.010053417,-0.06449509,-0.009075165,0.03491211,-0.0019331425,5.2005053e-05,-0.0015590787,0.0025615692,0.0,0.0,0.0,0.0,0.0048033446,0.26587725,0.2658839,0.5732869,1.0939125,1.0939187,4.054924,0.0025096256,0.0025081031,0.002511834,0.09014185,0.0,0.0,0.0,0.0,0.50600284,0.00017923342,0.0022218374,0.0067293146,0.0,0.0,0.0,0.0,0.0,0.0
227996000,-0.03971511,-0.01922959,0.030430395,-0.05871582,-0.0104522705,0.036743164,-0.0019331425,5.2005053e-05,-0.0015590787,0.0033392906,0.0,0.0,0.0,0.0,0.0048033446,0.2658709,0.26587772,0.57329404,1.093815,1.0938213,4.054986,0.0025096256,0.0025081031,0.002511834,0.09014184,0.0,0.0,0.0,0.0,0.50600284,0.00020646075,0.0030406802,0.007700781,0.0,0.0,0.0,0.0,0.0,0.0
