timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
154100000,0.027063604,-0.067618504,-6.6216536,0.41035742,0.0,0.01802291,-0.013265336,-0.45192224,0.0,0.0,0.0,0.0,0.0,0.0,0.00090111257,-0.0037911604,-0.56497204
154212000,0.027066227,-0.06761655,-6.6636405,0.41035742,0.0,0.019446082,-0.012879014,-0.43663016,0.0,0.0,0.0,0.0,0.0,0.0,0.0007761556,-0.0035605908,-0.5663049
154308000,0.027068365,-0.06761496,-6.698512,0.41035742,0.0,0.020338852,-0.012768372,-0.4245691,0.0,0.0,0.0,0.0,0.0,0.0,0.0008903865,-0.0042622993,-0.56500775
154400000,0.027070321,-0.06761349,-6.7309804,0.41035742,0.0,0.02131765,-0.012906554,-0.41176507,0.0,0.0,0.0,0.0,0.0,0.0,0.0012305209,-0.004243157,-0.56427723
154512000,0.027072584,-0.067611784,-6.7692947,0.41035742,0.0,0.0220261,-0.013125899,-0.3984983,0.0,0.0,0.0,0.0,0.0,0.0,0.0011819534,-0.0045222864,-0.5639841
154604000,0.02707435,-0.067610465,-6.799806,0.41035742,0.0,0.022889912,-0.013749424,-0.38661256,0.0,0.0,0.0,0.0,0.0,0.0,0.0005771492,-0.0050764796,-0.56381166
154700000,0.027076105,-0.067609146,-6.830736,0.41035742,0.0,0.023395583,-0.014356775,-0.3787178,0.0,0.0,0.0,0.0,0.0,0.0,0.00074799045,-0.004912846,-0.56546634
154812000,0.027078034,-0.06760768,-6.8657007,0.41035742,0.0,0.02459796,-0.014846574,-0.3664638,0.0,0.0,0.0,0.0,0.0,0.0,0.0010336599,-0.0048500863,-0.56465954
154904000,0.027079541,-0.06760654,-6.8935404,0.41035742,0.0,0.025513463,-0.015028647,-0.35521913,0.0,0.0,0.0,0.0,0.0,0.0,0.0013735932,-0.005630739,-0.56380904
155016000,0.027081288,-0.06760521,-6.926392,0.41035742,0.0,0.027153855,-0.014884259,-0.343417,0.0,0.0,0.0,0.0,0.0,0.0,0.0014491908,-0.004585178,-0.5640794
155108000,0.027082652,-0.06760418,-6.9525504,0.41035742,0.0,0.028161028,-0.014515903,-0.3329551,0.0,0.0,0.0,0.0,0.0,0.0,0.00057207496,-0.0048007974,-0.5634041
155204000,0.027084012,-0.067603156,-6.9790764,0.41035742,0.0,0.029600143,-0.013821344,-0.32613307,0.0,0.0,0.0,0.0,0.0,0.0,0.0010194929,-0.004350157,-0.5659038
155316000,0.027085515,-0.06760201,-7.00906,0.41035742,0.0,0.031212438,-0.012932231,-0.31613117,0.0,0.0,0.0,0.0,0.0,0.0,0.0030772774,-0.0051701693,-0.5644169
155408000,0.027086692,-0.06760112,-7.032939,0.41035742,0.0,0.03279704,-0.011967106,-0.30685484,0.0,0.0,0.0,0.0,0.0,0.0,0.002675652,-0.004643282,-0.5649568
155500000,0.027087817,-0.06760027,-7.0561595,0.41035742,0.0,0.033819113,-0.011034406,-0.29847863,0.0,0.0,0.0,0.0,0.0,0.0,0.002201055,-0.004789938,-0.56362814
155612000,0.027089119,-0.0675993,-7.083569,0.41035742,0.0,0.035648324,-0.01038809,-0.28939205,0.0,0.0,0.0,0.0,0.0,0.0,0.0019540587,-0.005352039,-0.5639746
155708000,0.02709018,-0.06759849,-7.1063213,0.41035742,0.0,0.03674814,-0.010112414,-0.28374448,0.0,0.0,0.0,0.0,0.0,0.0,0.002360485,-0.0054972516,-0.56558865
155800000,0.02709115,-0.06759776,-7.1275163,0.41035742,0.0,0.03823287,-0.00973703,-0.27525237,0.0,0.0,0.0,0.0,0.0,0.0,0.0028870213,-0.0058076745,-0.563605
155912000,0.02709227,-0.06759692,-7.1525254,0.4101699,0.0,0.03959589,-0.009311899,-0.26591244,0.0,0.0,0.0,0.0,0.0,0.0,0.0034432153,-0.0054371515,-0.56394064
156004000,0.027093148,-0.06759626,-7.17245,0.4101699,0.0,0.04064112,-0.008614589,-0.25741297,0.0,0.0,0.0,0.0,0.0,0.0,0.0031759888,-0.0053441734,-0.5630422
156100000,0.027094014,-0.06759559,-7.1926556,0.4101699,0.0,0.041161295,-0.008025329,-0.2511542,0.0,0.0,0.0,0.0,0.0,0.0,0.00353524,-0.005485916,-0.56409526
156212000,0.02709497,-0.06759486,-7.2155147,0.4101699,0.0,0.0418984,-0.006411598,-0.24266961,0.0,0.0,0.0,0.0,0.0,0.0,0.0026548805,-0.004722233,-0.56470954
156304000,0.027095709,-0.06759429,-7.233731,0.4101699,0.0,0.04211843,-0.0048986906,-0.23489866,0.0,0.0,0.0,0.0,0.0,0.0,0.0027367114,-0.004643368,-0.5639678
156416000,0.027096568,-0.06759362,-7.255249,0.4101699,0.0,0.042333674,-0.0026724318,-0.22746217,0.0,0.0,0.0,0.0,0.0,0.0,0.0028402011,-0.0041859904,-0.56469345
156508000,0.027097238,-0.067593105,-7.2724013,0.4101699,0.0,0.042028595,-0.0011404634,-0.2207347,0.0,0.0,0.0,0.0,0.0,0.0,0.002628045,-0.005184844,-0.5636438
156604000,0.027097909,-0.06759258,-7.289806,0.4101699,0.0,0.042327337,-9.4587354e-05,-0.21616285,0.0,0.0,0.0,0.0,0.0,0.0,0.003266816,-0.005194412,-0.56480896
156716000,0.027098652,-0.06759201,-7.309496,0.4101699,0.0,0.04233783,0.0007895,-0.20931895,0.0,0.0,0.0,0.0,0.0,0.0,0.0025330328,-0.0052529117,-0.5648611
156808000,0.027099231,-0.06759156,-7.325189,0.4101699,0.0,0.042613532,0.0017574914,-0.20325014,0.0,0.0,0.0,0.0,0.0,0.0,0.0023661503,-0.0049316883,-0.56455415
156900000,0.027099786,-0.06759113,-7.3404617,0.4101699,0.0,0.042445976,0.0024407997,-0.19815579,0.0,0.0,0.0,0.0,0.0,0.0,0.0015055424,-0.005692244,-0.56464386
157012000,0.027100427,-0.06759063,-7.3585,0.4101699,0.0,0.043004878,0.0029882358,-0.19163494,0.0,0.0,0.0,0.0,0.0,0.0,0.0027840254,-0.00533979,-0.5634303
157108000,0.027100952,-0.06759023,-7.373483,0.4101699,0.0,0.043344773,0.003068105,-0.18658352,0.0,0.0,0.0,0.0,0.0,0.0,0.0026279413,-0.005797698,-0.5643076
157200000,0.02710143,-0.06758985,-7.3874483,0.4101699,0.0,0.04396556,0.0036195188,-0.1791144,0.0,0.0,0.0,0.0,0.0,0.0,0.0028453507,-0.0056793294,-0.5636685
157312000,0.027101982,-0.067589425,-7.4039383,0.4101699,0.0,0.04423401,0.0042038597,-0.17097121,0.0,0.0,0.0,0.0,0.0,0.0,0.0029262365,-0.005541895,-0.5624999
157404000,0.027102418,-0.06758908,-7.417081,0.4101699,0.0,0.044707723,0.005217915,-0.16451278,0.0,0.0,0.0,0.0,0.0,0.0,0.002714825,-0.005146523,-0.56355083
157500000,0.02710285,-0.06758876,-7.430411,0.4101699,0.0,0.0447286,0.00609228,-0.1600718,0.0,0.0,0.0,0.0,0.0,0.0,0.0026664804,-0.0045612454,-0.5630036
157612000,0.02710333,-0.06758839,-7.4454947,0.4101699,0.0,0.044876136,0.007807617,-0.15432626,0.0,0.0,0.0,0.0,0.0,0.0,0.0019818377,-0.004271578,-0.56389374
157704000,0.027103705,-0.0675881,-7.4575124,0.4101699,0.0,0.044741914,0.009198896,-0.14961165,0.0,0.0,0.0,0.0,0.0,0.0,0.0027966024,-0.0042809607,-0.5646002
157816000,0.027104067,-0.06758782,-7.4717097,0.4101699,0.0,0.045028385,0.010765607,-0.14437318,0.0,0.0,0.0,0.0,0.0,0.0,0.0036025762,-0.0036534225,-0.5636671
157908000,0.027104067,-0.06758782,-7.4833593,0.4101699,0.0,0.045024574,0.011765552,-0.14112496,0.0,0.0,0.0,0.0,0.0,0.0,0.0034717233,-0.003450332,-0.5644379
158004000,0.027104067,-0.06758782,-7.4951706,0.4101699,0.0,0.044258457,0.012072677,-0.13947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0024978044,-0.004213074,-0.5641313
158116000,0.027104067,-0.06758782,-7.5085254,0.4101699,0.0,0.043996017,0.012484968,-0.13652077,0.0,0.0,0.0,0.0,0.0,0.0,0.0026635784,-0.004197023,-0.56573856
158208000,0.027104067,-0.06758782,-7.519161,0.4101699,0.0,0.043809593,0.012643772,-0.1327188,0.0,0.0,0.0,0.0,0.0,0.0,0.002916705,-0.0039502117,-0.5636518
158300000,0.027104067,-0.06758782,-7.5295043,0.4101699,0.0,0.044302434,0.01380024,-0.12904215,0.0,0.0,0.0,0.0,0.0,0.0,0.0036657755,-0.0041033914,-0.56472623
158412000,0.027104067,-0.06758782,-7.54171,0.4101699,0.0,0.044765826,0.015301156,-0.12494343,0.0,0.0,0.0,0.0,0.0,0.0,0.0038532906,-0.0040919846,-0.56386006
158508000,0.027104067,-0.06758782,-7.551845,0.4101699,0.0,0.04577663,0.01649685,-0.12110811,0.0,0.0,0.0,0.0,0.0,0.0,0.003962316,-0.0034968236,-0.56213534
158600000,0.027104067,-0.06758782,-7.561286,0.4101699,0.0,0.046658643,0.017358636,-0.11442676,0.0,0.0,0.0,0.0,0.0,0.0,0.00424084,-0.0041038203,-0.5611776
158712000,0.027104067,-0.06758782,-7.57243,0.4101699,0.0,0.047503363,0.018007254,-0.10875936,0.0,0.0,0.0,0.0,0.0,0.0,0.003065765,-0.0038482773,-0.5634809
158804000,0.027104067,-0.06758782,-7.581306,0.4101699,0.0,0.0476197,0.018058186,-0.10441762,0.0,0.0,0.0,0.0,0.0,0.0,0.00319089,-0.0049893158,-0.5639935
158900000,0.027104067,-0.06758782,-7.5903053,0.4101699,0.0,0.04762457,0.018148994,-0.10172992,0.0,0.0,0.0,0.0,0.0,0.0,0.0031326022,-0.0050506084,-0.56308407
159012000,0.027104067,-0.06758782,-7.60048,0.4101699,0.0,0.047205865,0.018041486,-0.09784193,0.0,0.0,0.0,0.0,0.0,0.0,0.0029470632,-0.0050751995,-0.56472695
159104000,0.027104067,-0.06758782,-7.6085825,0.4101699,0.0,0.04717652,0.018130763,-0.09449095,0.0,0.0,0.0,0.0,0.0,0.0,0.0038479085,-0.0041158795,-0.562842
159216000,0.027104067,-0.06758782,-7.6181474,0.4101699,0.0,0.046925314,0.018155849,-0.0904801,0.0,0.0,0.0,0.0,0.0,0.0,0.0031939086,-0.0046252226,-0.5644517
159308000,0.027104067,-0.06758782,-7.625765,0.4101699,0.0,0.047021814,0.018451888,-0.087585025,0.0,0.0,0.0,0.0,0.0,0.0,0.0035553921,-0.0046687797,-0.5634295
159404000,0.027104067,-0.06758782,-7.6334877,0.4101699,0.0,0.046829697,0.018500973,-0.08577728,0.0,0.0,0.0,0.0,0.0,0.0,0.0032745819,-0.004742653,-0.56363153
159516000,0.027104067,-0.06758782,-7.6422176,0.4101699,0.0,0.046835173,0.018751223,-0.08146005,0.0,0.0,0.0,0.0,0.0,0.0,0.0040316726,-0.0047067716,-0.5623282
159608000,0.027104067,-0.06758782,-7.649171,0.4101699,0.0,0.04681642,0.018691374,-0.077769615,0.0,0.0,0.0,0.0,0.0,0.0,0.004460005,-0.004957811,-0.56241786
159700000,0.027104067,-0.06758782,-7.655934,0.4101699,0.0,0.046983518,0.01894827,-0.074845746,0.0,0.0,0.0,0.0,0.0,0.0,0.004014684,-0.0043891286,-0.5638177
159812000,0.027104067,-0.06758782,-7.6639156,0.4101699,0.0,0.04673454,0.019151552,-0.0711894,0.0,0.0,0.0,0.0,0.0,0.0,0.003487332,-0.004285551,-0.56262946
159908000,0.027104067,-0.06758782,-7.670543,0.4101699,0.0,0.04657182,0.019867629,-0.06913406,0.0,0.0,0.0,0.0,0.0,0.0,0.0029051332,-0.004337634,-0.56276983
160000000,0.027104067,-0.06758782,-7.676716,0.4101699,0.0,0.04595309,0.020461768,-0.066790774,0.0,0.0,0.0,0.0,0.0,0.0,0.0028459635,-0.004591912,-0.56260794
160112000,0.027104067,-0.06758782,-7.6840014,0.4101699,0.0,0.04539025,0.020996457,-0.06406164,0.0,0.0,0.0,0.0,0.0,0.0,0.0028148587,-0.004649319,-0.56362545
160204000,0.027104067,-0.06758782,-7.689805,0.4101699,0.0,0.04471793,0.021067351,-0.06074448,0.0,0.0,0.0,0.0,0.0,0.0,0.0029872204,-0.004965458,-0.56239605
160300000,0.027104067,-0.06758782,-7.6956873,0.4101699,0.0,0.043913335,0.021421516,-0.05828071,0.0,0.0,0.0,0.0,0.0,0.0,0.003195987,-0.004420368,-0.56152254
160412000,0.027104067,-0.06758782,-7.702338,0.4101699,0.0,0.042617805,0.021849697,-0.05523973,0.0,0.0,0.0,0.0,0.0,0.0,0.0033026654,-0.004908855,-0.5628943
160504000,0.027104067,-0.06758782,-7.707636,0.4101699,0.0,0.041511033,0.022545397,-0.052571107,0.0,0.0,0.0,0.0,0.0,0.0,0.0019963144,-0.004338853,-0.5627406
160616000,0.027104067,-0.06758782,-7.7138886,0.4101699,0.0,0.039851613,0.02337215,-0.048511125,0.0,0.0,0.0,0.0,0.0,0.0,0.0024190922,-0.0040224334,-0.5621002
160712000,0.027104067,-0.06758782,-7.719084,0.4101699,0.0,0.039441045,0.023779226,-0.045341015,0.0,0.0,0.0,0.0,0.0,0.0,0.0028754352,-0.00535571,-0.5612966
160804000,0.027104067,-0.06758782,-7.723922,0.4101699,0.0,0.03916449,0.023506695,-0.041946657,0.0,0.0,0.0,0.0,0.0,0.0,0.0031834969,-0.005105299,-0.5611572
160900000,0.027104067,-0.06758782,-7.728827,0.4101699,0.0,0.039089184,0.023520876,-0.039741375,0.0,0.0,0.0,0.0,0.0,0.0,0.0027581793,-0.005398123,-0.5621224
161012000,0.027104067,-0.06758782,-7.7343726,0.4101699,0.0,0.038723815,0.023367388,-0.03775983,0.0,0.0,0.0,0.0,0.0,0.0,0.002438411,-0.005486707,-0.563086
