timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
161608000,0.027104067,-0.06758782,-7.760909,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.040652707,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
161812000,0.027104067,-0.06758782,-7.7689457,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.0382154,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
162000000,0.027104067,-0.06758782,-7.7759233,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.036098957,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
162204000,0.027104067,-0.06758782,-7.783057,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.033976365,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
162408000,0.027104067,-0.06758782,-7.789764,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.031900838,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
162612000,0.027104067,-0.06758782,-7.7960687,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.029988956,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
162800000,0.027104067,-0.06758782,-7.801542,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.028328849,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
163004000,0.027104067,-0.06758782,-7.8071384,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.026631547,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
163212000,0.027104067,-0.06758782,-7.8124995,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.025035955,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
163416000,0.027104067,-0.06758782,-7.817439,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.02350731,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
163604000,0.027104067,-0.06758782,-7.8217297,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.022233153,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
163808000,0.027104067,-0.06758782,-7.826117,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.020875454,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
164012000,0.027104067,-0.06758782,-7.830242,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.019624613,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
164200000,0.027104067,-0.06758782,-7.833825,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.018537857,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
164404000,0.027104067,-0.06758782,-7.83749,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.01742635,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
164612000,0.027104067,-0.06758782,-7.841001,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.01638136,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
164796000,0.027104067,-0.06758782,-7.843926,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.015474558,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
165004000,0.027104067,-0.06758782,-7.8470416,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.014547015,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
165208000,0.027104067,-0.06758782,-7.8499126,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.013658667,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
165412000,0.027104067,-0.06758782,-7.852611,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.012840273,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
165600000,0.027104067,-0.06758782,-7.8549547,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.012129308,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
165804000,0.027104067,-0.06758782,-7.857353,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.011402179,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
166012000,0.027104067,-0.06758782,-7.8596487,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.01071868,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
166216000,0.027104067,-0.06758782,-7.8617635,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.01006422,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
166404000,0.027104067,-0.06758782,-7.8636007,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.009518481,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
166608000,0.027104067,-0.06758782,-7.865479,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.008937407,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
166812000,0.027104067,-0.06758782,-7.8672433,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.008402396,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
167000000,0.027104067,-0.06758782,-7.8687744,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.007937766,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
167204000,0.027104067,-0.06758782,-7.8703413,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.007462835,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
167412000,0.027104067,-0.06758782,-7.8718424,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.007015801,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
167616000,0.027104067,-0.06758782,-7.873227,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.006587506,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
167804000,0.027104067,-0.06758782,-7.87443,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.006230307,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
168008000,0.027104067,-0.06758782,-7.8756585,0.4101699,nan,-4.5474735e-13,-2.7105054e-20,-0.0058500767,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
168212000,nan,nan,-7.824,1.3565441,nan,0.10630843,0.48856783,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
168400000,nan,nan,-7.824,1.3565348,nan,0.10796784,0.49614486,0.00018396313,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
168604000,nan,nan,-7.824,1.3565506,nan,0.11240829,0.51663697,1.2041555e-05,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
168812000,nan,nan,-7.824,1.3565881,nan,0.118789926,0.5461864,-9.338218e-05,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
169016000,nan,nan,-7.824,1.3566285,nan,0.12572324,0.57831633,-0.00023930076,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
169204000,nan,nan,-7.824,1.3566525,nan,0.13247219,0.60951823,-0.00034305174,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
169408000,nan,nan,-7.824,1.3566798,nan,0.1409357,0.6486509,-0.0004798331,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
169612000,nan,nan,-7.824,1.3567308,nan,0.15048157,0.6929681,-0.0006110901,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
169800000,nan,nan,-7.824,1.3567939,nan,0.15982659,0.7365057,-0.0007367334,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
170004000,nan,nan,-7.824,1.3568575,nan,0.17125377,0.7897117,-0.0008674001,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
170212000,nan,nan,-7.824,1.3569175,nan,0.1833028,0.8458299,-0.0010089432,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
170400000,nan,nan,-7.824,1.356975,nan,0.19598505,0.90492415,-0.0011117867,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
170604000,nan,nan,-7.824,1.3570287,nan,0.21097875,0.97473717,-0.0011955738,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
170812000,nan,nan,-7.824,1.3570821,nan,0.22665992,1.0478129,-0.0012866072,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
171016000,nan,nan,-7.824,1.3571517,nan,0.24445714,1.1309713,-0.0014058249,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
171204000,nan,nan,-7.824,1.3572034,nan,0.26161152,1.2110491,-0.0014948595,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
171408000,nan,nan,-7.824,1.3572689,nan,0.2824924,1.3086964,-0.0015941821,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
171612000,nan,nan,-7.824,1.3573356,nan,0.3049882,1.4140038,-0.0017403446,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
171800000,nan,nan,-7.824,1.357408,nan,0.3263741,1.5144317,-0.0018984696,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172004000,nan,nan,-7.824,1.3574895,nan,0.35255653,1.637495,-0.0020362176,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172212000,nan,nan,-7.824,1.3575804,nan,0.3795192,1.7646338,-0.0021817358,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172416000,nan,nan,-7.824,1.357686,nan,0.40965942,1.9071935,-0.0024349422,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172604000,nan,nan,-7.824,1.3577789,nan,0.4396048,2.0489347,-0.002652331,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172812000,nan,nan,-7.824,1.3578534,nan,0.47295967,2.2064931,-0.0028727925,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173016000,nan,nan,-7.824,1.3579228,nan,0.5106924,2.3847184,-0.0031715776,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173204000,nan,nan,-7.824,1.3579926,nan,0.5465055,2.5543337,-0.00337101,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173408000,nan,nan,-7.824,1.3580633,nan,0.58988124,2.759793,-0.0036275648,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173612000,nan,nan,-7.824,1.3580781,nan,0.63550127,2.97426,-0.003939161,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173800000,nan,nan,-7.824,1.3580806,nan,0.6784313,3.1758034,-0.0043816636,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174004000,nan,nan,-7.824,1.3580756,nan,0.73035824,3.4193788,-0.0049467008,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174212000,nan,nan,-7.824,1.35806,nan,0.78414786,3.6713212,-0.005458231,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174400000,nan,nan,-7.824,1.3580186,nan,0.8397683,3.9306252,-0.0058746375,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174604000,nan,nan,-7.824,1.3579463,nan,0.9048589,4.2325788,-0.0061328057,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174812000,nan,nan,-7.824,1.357844,nan,0.9728702,4.5460377,-0.006530525,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175016000,nan,nan,-7.824,1.3577242,nan,1.0475816,4.889021,-0.007078994,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175204000,nan,nan,-7.824,1.3576007,nan,1.0489415,4.888728,-0.0075270627,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175408000,nan,nan,-7.824,1.357437,nan,1.0508515,4.8883157,-0.009024922,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175612000,nan,nan,-7.824,1.3572592,nan,1.0530406,4.8878436,-0.009578205,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175800000,nan,nan,-7.824,1.3570752,nan,1.0554485,4.8873224,-0.01015888,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176004000,nan,nan,-7.824,1.3568546,nan,1.0584924,4.8866634,-0.010680016,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176212000,nan,nan,-7.824,1.356638,nan,1.0616542,4.8859773,-0.010991767,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176416000,nan,nan,-7.824,1.3564107,nan,1.0651777,4.885209,-0.011256605,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176604000,nan,nan,-7.824,1.3562255,nan,1.0682425,4.884538,-0.011934742,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176808000,nan,nan,-7.824,1.3560356,nan,1.0716245,4.8837976,-0.011860006,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177012000,nan,nan,-7.824,1.3558533,nan,1.0751507,4.8830233,-0.0115895625,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177200000,nan,nan,-7.824,1.3556825,nan,1.0787073,4.8822374,-0.012005929,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177404000,nan,nan,-7.824,1.3555007,nan,1.0828836,4.8813124,-0.012342776,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177612000,nan,nan,-7.824,1.3553259,nan,1.0873188,4.8803253,-0.0128092095,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177816000,nan,nan,-7.824,1.3551376,nan,1.0926075,4.8791437,-0.012810238,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
178004000,nan,nan,-7.824,1.3549892,nan,1.0974563,4.8780556,-0.012777503,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
178212000,nan,nan,-7.824,1.3548409,nan,1.1032389,4.8767495,-0.013537281,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
178416000,nan,nan,-7.824,1.3546983,nan,1.109822,4.875254,-0.013794422,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
178604000,nan,nan,-7.824,1.354565,nan,1.0791775,4.7093883,-0.01353205,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
178808000,nan,nan,-7.824,1.354428,nan,0.9912383,4.28969,-0.014258168,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
179012000,nan,nan,-7.824,1.3543944,nan,0.9057414,3.893682,-0.013608032,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
179200000,nan,nan,-7.824,1.3544235,nan,0.8338319,3.5671985,-0.012349428,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
179404000,nan,nan,-7.824,1.3544867,nan,0.7567271,3.2203417,-0.011164001,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
179612000,nan,nan,-7.824,1.354566,nan,0.6869689,2.908442,-0.009320686,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
