timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
150196000,150196000,-0.0014835037,0.0001768982,6.9796006e-06,0.5500067,0.0,0.0,0.0,1.0
150300000,150300000,-0.0018482406,0.000441859,0.00026706984,0.54928607,0.0,0.0,0.0,1.0
150396000,150396000,0.0011048334,-0.0010153849,0.001148125,0.5501377,0.0,0.0,0.0,1.0
150500000,150500000,-0.0015261455,0.0008076805,0.0012762614,0.5533284,0.0,0.0,0.0,1.0
150596000,150596000,0.0011408902,-0.00026027663,0.0007884826,0.5514127,0.0,0.0,0.0,1.0
150700000,150700000,0.0020344078,0.0019511805,-0.0005486227,0.5519171,0.0,0.0,0.0,1.0
150800000,150800000,0.00091352465,0.0022730543,-0.0008584924,0.55730045,0.0,0.0,0.0,1.0
150900000,150900000,-0.00042462413,-0.0010951414,0.00024338011,0.5607363,0.0,0.0,0.0,1.0
151000000,151000000,0.00136585,-0.00017592232,6.17535e-05,0.5590038,0.0,0.0,0.0,1.0
151096000,151096000,0.0018290031,-0.00091071636,0.0007432639,0.5575576,0.0,0.0,0.0,1.0
151196000,151196000,0.000116594485,-0.00024060463,0.00088270096,0.5611087,0.0,0.0,0.0,1.0
151300000,151300000,-0.00016600284,0.0004419025,0.000118323675,0.5624582,0.0,0.0,0.0,1.0
151400000,151400000,-9.87485e-05,-0.0008947735,0.00025257794,0.56182015,0.0,0.0,0.0,1.0
151500000,151500000,0.0014359887,0.0016231015,-0.00071148947,0.5618282,0.0,0.0,0.0,1.0
151600000,151600000,-0.0024308753,0.0033156273,-0.0003424997,0.56072265,0.0,0.0,0.0,1.0
151700000,151700000,0.002328441,-0.0022223196,9.937173e-05,0.5624963,0.0,0.0,0.0,1.0
151800000,151800000,0.0010492638,-0.0015044239,0.00062983064,0.5650793,0.0,0.0,0.0,1.0
151896000,151896000,0.0010377743,0.0022779016,-0.0014774895,0.5643566,0.0,0.0,0.0,1.0
152000000,152000000,0.0002868648,0.0015855534,0.0001479629,0.5629996,0.0,0.0,0.0,1.0
152100000,152100000,0.0008944112,-0.0004726356,0.00053488254,0.5633405,0.0,0.0,0.0,1.0
152196000,152196000,-0.0006485315,0.00046458017,-0.00013454029,0.5645204,0.0,0.0,0.0,1.0
152296000,152296000,-0.0010985895,0.00010258395,0.0003809506,0.5639702,0.0,0.0,0.0,1.0
152400000,152400000,0.0036724673,0.0014664624,-3.4948185e-05,0.5634081,0.0,0.0,0.0,1.0
152500000,152500000,-0.0011751809,-0.0011635107,0.00014504316,0.56379837,0.0,0.0,0.0,1.0
152600000,152600000,0.003387482,0.0013143842,-0.00049436593,0.5644322,0.0,0.0,0.0,1.0
152700000,152700000,0.00022124092,0.0035218159,0.00029832486,0.56587046,0.0,0.0,0.0,1.0
152800000,152800000,-0.001574477,-0.0017415293,-0.0005792874,0.56499445,0.0,0.0,0.0,1.0
152900000,152900000,0.0025327317,-0.00015777984,1.6837432e-05,0.56349957,0.0,0.0,0.0,1.0
153000000,153000000,0.0016894025,-0.0009576848,0.00044377064,0.56575096,0.0,0.0,0.0,1.0
153100000,153100000,-0.0017251496,0.0016320087,-0.0002615918,0.5647143,0.0,0.0,0.0,1.0
153200000,153200000,0.0017597232,0.002004348,0.00039899204,0.5646032,0.0,0.0,0.0,1.0
153296000,153296000,0.001772209,-0.0029652207,0.00033629767,0.5648144,0.0,0.0,0.0,1.0
153396000,153396000,-0.0012045305,-0.00016383646,-0.0007741625,0.56537104,0.0,0.0,0.0,1.0
153496000,153496000,-0.002989904,2.3121334e-05,0.0004785967,0.56461036,0.0,0.0,0.0,1.0
153596000,153596000,0.0014216801,0.001449737,-0.00017725126,0.5645047,0.0,0.0,0.0,1.0
153700000,153700000,0.0022240754,-0.00035589546,0.00052819814,0.5655039,0.0,0.0,0.0,1.0
153800000,153800000,0.0019998641,-0.0011808346,-5.3081836e-05,0.56352866,0.0,0.0,0.0,1.0
153896000,153896000,0.0009991591,0.0027815185,-0.0010710381,0.56472784,0.0,0.0,0.0,1.0
153996000,153996000,0.00044068613,0.0019792719,8.763744e-06,0.5634233,0.0,0.0,0.0,1.0
154100000,154100000,0.000651075,-5.0786926e-05,-0.00092844834,0.5640968,0.0,0.0,0.0,1.0
154200000,154200000,-0.00080023985,0.0022899513,0.00017433745,0.5651703,0.0,0.0,0.0,1.0
154300000,154300000,0.000108345805,-0.000552845,-0.00035781457,0.56484276,0.0,0.0,0.0,1.0
154396000,154396000,0.0019363334,0.0024589922,0.0011152981,0.56389815,0.0,0.0,0.0,1.0
154500000,154500000,0.0015327255,-0.0013808873,0.0005286115,0.5632463,0.0,0.0,0.0,1.0
154596000,154596000,-0.003107922,0.0012798673,0.00056450936,0.56508046,0.0,0.0,0.0,1.0
154696000,154696000,-0.00010939671,-0.0011144116,-0.0005226581,0.5648383,0.0,0.0,0.0,1.0
154800000,154800000,0.00040034234,0.00024296186,0.00044738967,0.56436914,0.0,0.0,0.0,1.0
154900000,154900000,-0.0027501513,0.0014097322,0.00016967906,0.56374127,0.0,0.0,0.0,1.0
155000000,155000000,0.00011467546,-0.00041782623,0.00041363,0.5654296,0.0,0.0,0.0,1.0
155100000,155100000,0.00061178516,0.0018356459,-2.0832873e-05,0.56389916,0.0,0.0,0.0,1.0
155200000,155200000,-0.0011785285,0.0005503998,0.00024930952,0.5650014,0.0,0.0,0.0,1.0
155300000,155300000,-0.0017457341,-0.0018140384,0.00034375882,0.56427556,0.0,0.0,0.0,1.0
155396000,155396000,-4.5353372e-05,-0.00029593307,0.0006920248,0.5642031,0.0,0.0,0.0,1.0
155500000,155500000,-0.00040935617,-0.0010798501,-0.00025561446,0.56503505,0.0,0.0,0.0,1.0
155600000,155600000,-0.0022208132,-0.0028050458,-0.00020114101,0.5638508,0.0,0.0,0.0,1.0
155700000,155700000,-0.0040380275,-0.00156832,-0.00014349048,0.5647127,0.0,0.0,0.0,1.0
155800000,155800000,0.0038341775,8.197082e-05,0.00027271104,0.56385744,0.0,0.0,0.0,1.0
155900000,155900000,0.0017447688,-0.00033180503,-3.1811243e-05,0.56372344,0.0,0.0,0.0,1.0
156000000,156000000,0.00013310701,0.0005436105,0.00014925095,0.5634892,0.0,0.0,0.0,1.0
156100000,156100000,-2.5712907e-05,-0.0007257026,1.5764084e-05,0.5636784,0.0,0.0,0.0,1.0
156200000,156200000,-7.0941696e-06,-9.913402e-05,0.0010352522,0.56427175,0.0,0.0,0.0,1.0
156300000,156300000,-0.0015385611,-0.0013977283,-2.2356846e-05,0.5636084,0.0,0.0,0.0,1.0
156400000,156400000,0.00029680887,0.0014026151,0.0010192794,0.56513226,0.0,0.0,0.0,1.0
156500000,156500000,0.0009659202,0.0019074513,-0.00055544433,0.56466585,0.0,0.0,0.0,1.0
156600000,156600000,0.0020739494,-0.0015748305,-0.0006136165,0.56410784,0.0,0.0,0.0,1.0
156700000,156700000,0.00048510585,-3.3093995e-05,-0.00023921406,0.5646471,0.0,0.0,0.0,1.0
156800000,156800000,0.0012292922,-0.0021022372,-0.0005425028,0.56471395,0.0,0.0,0.0,1.0
156900000,156900000,-0.00049742404,0.0026978697,0.00044349485,0.565284,0.0,0.0,0.0,1.0
157000000,157000000,-0.0018779589,0.00257698,0.00050695817,0.5642321,0.0,0.0,0.0,1.0
157100000,157100000,-4.6325513e-05,0.002072499,0.00015731493,0.56354946,0.0,0.0,0.0,1.0
157200000,157200000,-0.00042049005,-0.00030951572,-0.0003581788,0.56316495,0.0,0.0,0.0,1.0
157300000,157300000,4.30996e-05,0.00096629525,0.0010347295,0.56212485,0.0,0.0,0.0,1.0
157400000,157400000,0.002527353,-0.00026209015,0.00053211476,0.56350166,0.0,0.0,0.0,1.0
157500000,157500000,-0.00049964397,0.0009698004,0.00024977053,0.563117,0.0,0.0,0.0,1.0
157596000,157596000,-0.0028614379,-0.0006717439,8.720049e-05,0.56279874,0.0,0.0,0.0,1.0
157700000,157700000,0.0017997326,0.0018415445,-0.00010681037,0.5643526,0.0,0.0,0.0,1.0
157796000,157796000,0.0026668422,-0.003786855,0.00057980366,0.56380045,0.0,0.0,0.0,1.0
157900000,157900000,0.0008117158,0.0010697888,-7.770093e-06,0.56495345,0.0,0.0,0.0,1.0
158000000,158000000,-0.00010296205,0.0023386963,3.304841e-05,0.5636019,0.0,0.0,0.0,1.0
158096000,158096000,0.0014959732,0.00016920744,-4.773837e-05,0.5655754,0.0,0.0,0.0,1.0
158200000,158200000,-0.0011102275,-0.002804046,0.00071678316,0.5634963,0.0,0.0,0.0,1.0
158296000,158296000,0.0023604222,-0.0016517979,6.802504e-05,0.56448776,0.0,0.0,0.0,1.0
158396000,158396000,0.0010277263,0.0021915957,0.0011912587,0.56416625,0.0,0.0,0.0,1.0
158496000,158496000,0.0006743608,-0.00029641617,-5.463143e-05,0.5621743,0.0,0.0,0.0,1.0
158600000,158600000,-0.0028735676,-0.00095497497,0.00073563453,0.5612516,0.0,0.0,0.0,1.0
158700000,158700000,0.0023159597,-0.0019895686,0.000103216444,0.56338584,0.0,0.0,0.0,1.0
158800000,158800000,0.0007593555,0.00048506784,-0.0008199636,0.56446403,0.0,0.0,0.0,1.0
158896000,158896000,0.0009817525,-0.001137722,-8.70798e-05,0.56284,0.0,0.0,0.0,1.0
159000000,159000000,-0.0028443295,0.0010985008,-6.417918e-05,0.56441313,0.0,0.0,0.0,1.0
159096000,159096000,0.0008138384,-0.0048114,3.675684e-05,0.5631679,0.0,0.0,0.0,1.0
159200000,159200000,-0.0013655442,-0.00020338572,-2.5147468e-05,0.56332946,0.0,0.0,0.0,1.0
159300000,159300000,0.0011671383,0.0020158614,0.0009758256,0.5634667,0.0,0.0,0.0,1.0
159400000,159400000,0.0015857604,0.0011418887,1.26862815e-05,0.56406313,0.0,0.0,0.0,1.0
159500000,159500000,-0.0010038769,-0.0023790265,0.00028153404,0.56233275,0.0,0.0,0.0,1.0
159600000,159600000,-0.00086255226,0.00060340395,0.0006673649,0.561848,0.0,0.0,0.0,1.0
159700000,159700000,-0.002374937,-0.0040681367,-0.0008352718,0.5640478,0.0,0.0,0.0,1.0
159796000,159796000,0.0019164585,-0.00034398946,-0.0008392217,0.5623424,0.0,0.0,0.0,1.0
159900000,159900000,0.0025270982,-0.0015201881,-0.00063382793,0.5630889,0.0,0.0,0.0,1.0
160000000,160000000,-0.0015202583,-0.0027637219,0.00015299505,0.56242377,0.0,0.0,0.0,1.0
160100000,160100000,0.0028751902,0.002168832,-0.0005129015,0.56310284,0.0,0.0,0.0,1.0
160200000,160200000,-0.0015842718,-0.002352963,0.00019892999,0.56261295,0.0,0.0,0.0,1.0
160300000,160300000,-0.0014439481,-0.0022379712,0.00023407557,0.5618077,0.0,0.0,0.0,1.0
160400000,160400000,-0.0009364874,-0.001811327,-0.0006015374,0.5627458,0.0,0.0,0.0,1.0
160500000,160500000,0.00018085605,0.00092066574,-0.00031905068,0.5628372,0.0,0.0,0.0,1.0
160600000,160600000,-0.0003410437,0.00045888955,-0.0006726423,0.5614653,0.0,0.0,0.0,1.0
160700000,160700000,-0.0033088252,-0.0012753824,-8.847978e-05,0.5611506,0.0,0.0,0.0,1.0
160796000,160796000,0.0015285522,-0.0025668894,0.00082314725,0.5608017,0.0,0.0,0.0,1.0
160900000,160900000,-0.00064127066,-0.0014122847,-7.6746684e-05,0.56191677,0.0,0.0,0.0,1.0
161000000,161000000,-0.0005404549,0.002638251,-0.0005159515,0.562642,0.0,0.0,0.0,1.0
161100000,161100000,-2.2661552e-05,0.0011188156,0.00043925512,0.5610912,0.0,0.0,0.0,1.0
161200000,161200000,-0.0012520882,0.00024489005,-4.7921774e-05,0.56195056,0.0,0.0,0.0,1.0
161300000,161300000,-0.000861373,-0.0007782666,-0.00019223936,0.56244725,0.0,0.0,0.0,1.0
161400000,161400000,-0.00011344995,0.005093151,8.3615814e-05,0.56179845,0.0,0.0,0.0,1.0
161500000,161500000,-0.0006670233,0.0029310533,0.00023233074,0.56297797,0.0,0.0,0.0,1.0
161600000,161600000,-0.00036374282,-0.00033366727,-0.00052222837,0.5648689,0.0,0.0,0.0,1.0
161700000,161700000,0.0007378387,-0.00061719783,0.0007053602,0.5631246,0.0,0.0,0.0,1.0
161800000,161800000,0.00041675445,-0.0017500301,6.790958e-07,0.5634527,0.0,0.0,0.0,1.0
161900000,161900000,-0.004443562,9.64744e-06,-0.00029193,0.5632754,0.0,0.0,0.0,1.0
162000000,162000000,-0.002309713,-0.0021697388,-0.00010746128,0.5613854,0.0,0.0,0.0,1.0
162100000,162100000,0.0029899746,-0.0021103339,-0.000739068,0.56317663,0.0,0.0,0.0,1.0
162200000,162200000,-0.0002822801,0.0016816701,0.00010843176,0.5611122,0.0,0.0,0.0,1.0
162296000,162296000,-0.0020682835,-0.001934133,0.00029137844,0.56206,0.0,0.0,0.0,1.0
162400000,162400000,-0.0013970925,0.0008866511,0.000108761255,0.5632176,0.0,0.0,0.0,1.0
162500000,162500000,0.0016270739,-0.0012176895,-0.0005950777,0.56196195,0.0,0.0,0.0,1.0
162600000,162600000,-0.0011172136,0.00030811894,-0.00010736874,0.5620281,0.0,0.0,0.0,1.0
162700000,162700000,0.0014099884,-0.0014846782,-3.189771e-05,0.56228566,0.0,0.0,0.0,1.0
162800000,162800000,-0.00012754565,0.0002928131,-0.00060944934,0.56327873,0.0,0.0,0.0,1.0
162896000,162896000,0.0005200694,0.0021451593,8.9904344e-05,0.562958,0.0,0.0,0.0,1.0
163000000,163000000,-0.00043639072,-0.00028518063,-5.0138315e-06,0.5648997,0.0,0.0,0.0,1.0
163100000,163100000,-0.00022461006,0.00085283036,0.00063232693,0.5641508,0.0,0.0,0.0,1.0
163200000,163200000,0.0011313745,0.001300273,-0.00036591687,0.5632434,0.0,0.0,0.0,1.0
163300000,163300000,-0.001753146,0.0032875154,0.00044230957,0.56317043,0.0,0.0,0.0,1.0
163400000,163400000,0.0009641118,-0.0025929876,-0.0012973705,0.5619251,0.0,0.0,0.0,1.0
163500000,163500000,0.0022455577,0.0019701165,-6.779334e-05,0.56461924,0.0,0.0,0.0,1.0
163600000,163600000,0.0001594651,0.0010795367,0.0004358173,0.56238574,0.0,0.0,0.0,1.0
163700000,163700000,0.0020775571,-0.00041721575,-0.0008151843,0.56305623,0.0,0.0,0.0,1.0
163800000,163800000,-0.002084115,0.00091627886,-0.0008918675,0.5627247,0.0,0.0,0.0,1.0
163900000,163900000,0.000532096,-0.00025884862,0.0004841692,0.56295633,0.0,0.0,0.0,1.0
164000000,164000000,-0.0002496386,0.0014324834,0.00031875214,0.5644556,0.0,0.0,0.0,1.0
164100000,164100000,4.2543135e-05,-3.5097706e-05,0.0007728925,0.56425196,0.0,0.0,0.0,1.0
164200000,164200000,-0.0008671565,-0.001037859,0.00023818805,0.5629988,0.0,0.0,0.0,1.0
164300000,164300000,0.0018013116,0.00015061002,0.0002237697,0.56488496,0.0,0.0,0.0,1.0
164400000,164400000,0.0029765922,0.00013887117,-0.00022703971,0.564376,0.0,0.0,0.0,1.0
164500000,164500000,-0.0028574911,-0.00016394092,-0.0006029479,0.5645626,0.0,0.0,0.0,1.0
164600000,164600000,-0.0024610003,-0.00045456394,0.00021246122,0.56398946,0.0,0.0,0.0,1.0
164700000,164700000,-0.00021369716,-0.00021164873,-0.00029075163,0.56329167,0.0,0.0,0.0,1.0
164796000,164796000,0.0020653426,-0.00419308,0.0009300916,0.5627957,0.0,0.0,0.0,1.0
164900000,164900000,-0.00388476,0.0004205851,-0.0002775667,0.56401443,0.0,0.0,0.0,1.0
165000000,165000000,-0.0022373062,0.0013080066,-0.00039055775,0.5634822,0.0,0.0,0.0,1.0
165100000,165100000,0.0011443897,0.0019157324,-7.461755e-05,0.5639516,0.0,0.0,0.0,1.0
165196000,165196000,-0.0018152155,-0.0039953133,0.00012541002,0.5627365,0.0,0.0,0.0,1.0
165300000,165300000,-0.0010248017,-0.00067732454,-0.0012483045,0.5622929,0.0,0.0,0.0,1.0
165396000,165396000,0.0032469702,-0.0026442439,0.00022409063,0.5645926,0.0,0.0,0.0,1.0
165500000,165500000,0.00044506576,0.00028581085,0.0004885846,0.56388456,0.0,0.0,0.0,1.0
165600000,165600000,0.0030263232,-0.0040516406,0.0001960322,0.56272745,0.0,0.0,0.0,1.0
165696000,165696000,-0.000105547166,-8.03787e-05,-0.0013103421,0.56164837,0.0,0.0,0.0,1.0
165800000,165800000,-0.0007680282,-0.00026049212,-0.00047872288,0.5635388,0.0,0.0,0.0,1.0
165900000,165900000,-0.0019867048,0.002307641,0.00038741063,0.56339175,0.0,0.0,0.0,1.0
166000000,166000000,-0.0008892944,0.0007161171,-0.00010387962,0.5625829,0.0,0.0,0.0,1.0
166100000,166100000,2.6241094e-05,-0.0014413364,-0.0006082878,0.56637484,0.0,0.0,0.0,1.0
166200000,166200000,-0.00055740535,-0.001015393,0.00042213095,0.5643314,0.0,0.0,0.0,1.0
166296000,166296000,0.0022345663,-0.00024757086,0.00079732854,0.5636627,0.0,0.0,0.0,1.0
166396000,166396000,-0.0011015794,-0.0013959182,-0.00031040088,0.56400955,0.0,0.0,0.0,1.0
166500000,166500000,0.0005049861,0.0014077858,-0.0008743963,0.5647283,0.0,0.0,0.0,1.0
166596000,166596000,0.0018291917,-0.000187197,-2.4901354e-05,0.56449175,0.0,0.0,0.0,1.0
166696000,166696000,0.0002978858,0.00035218417,0.00018252023,0.56418467,0.0,0.0,0.0,1.0
166800000,166800000,-0.0005955862,-0.00012412811,-0.00017493278,0.5656651,0.0,0.0,0.0,1.0
166900000,166900000,-0.0010938036,0.0030109226,-0.00012267804,0.564241,0.0,0.0,0.0,1.0
166996000,166996000,-0.0005342917,-0.00043656878,0.00024904503,0.5619988,0.0,0.0,0.0,1.0
167100000,167100000,-0.00085790304,-0.0015664847,0.00030983452,0.5639972,0.0,0.0,0.0,1.0
167196000,167196000,0.0018583838,2.8428854e-05,5.7275545e-05,0.5647611,0.0,0.0,0.0,1.0
167296000,167296000,-0.0017715944,0.001355531,-0.0006876894,0.56446886,0.0,0.0,0.0,1.0
167400000,167400000,0.0011219579,0.0015453835,0.00049624185,0.5623674,0.0,0.0,0.0,1.0
167500000,167500000,-0.0012784709,0.0019167755,0.0002447962,0.5630264,0.0,0.0,0.0,1.0
167596000,167596000,-4.8594702e-05,-0.00027454045,0.00013342954,0.5644423,0.0,0.0,0.0,1.0
167700000,167700000,0.00032479898,0.0022047693,-0.00027798716,0.5644642,0.0,0.0,0.0,1.0
167800000,167800000,-0.00058032275,0.0003866564,-0.00019412457,0.5636809,0.0,0.0,0.0,1.0
167900000,167900000,0.002347291,-0.0018624158,0.0004449429,0.56405133,0.0,0.0,0.0,1.0
167996000,167996000,-0.00065009395,0.0021657003,0.00050935993,0.5638866,0.0,0.0,0.0,1.0
168100000,168100000,0.00087896676,0.00087920047,5.9703183e-05,0.5649146,0.0,0.0,0.0,1.0
168200000,168200000,-7.290394e-05,-0.00054838485,-0.00025199231,0.56407106,0.0,0.0,0.0,1.0
168300000,168300000,-0.15778925,0.07820793,0.3846682,0.5340295,0.0,0.0,0.0,1.0
168396000,168396000,-0.036721803,0.053280912,0.11461287,0.4517904,0.0,0.0,0.0,1.0
168496000,168496000,0.008592946,0.008004429,0.012889902,0.56435215,0.0,0.0,0.0,1.0
168600000,168600000,0.026436001,-0.01810327,-0.010071125,0.58127683,0.0,0.0,0.0,1.0
168700000,168700000,0.016625071,-0.02008456,-0.01389016,0.5619014,0.0,0.0,0.0,1.0
168800000,168800000,0.008792603,-0.010986671,-0.011939706,0.5706469,0.0,0.0,0.0,1.0
168900000,168900000,0.0040858956,-0.0049471688,-0.009476623,0.57185674,0.0,0.0,0.0,1.0
168996000,168996000,0.00045604073,-0.0032936633,-0.008095585,0.5693886,0.0,0.0,0.0,1.0
169096000,169096000,0.005195695,-0.0015353555,-0.0058573885,0.5707278,0.0,0.0,0.0,1.0
169200000,169200000,0.0028747618,-0.004496895,-0.0041401098,0.56936264,0.0,0.0,0.0,1.0
169300000,169300000,0.0025015739,-0.0042390754,-0.003075865,0.5721482,0.0,0.0,0.0,1.0
169396000,169396000,0.0020051808,-0.007931817,-0.0019756192,0.57195336,0.0,0.0,0.0,1.0
169500000,169500000,-0.0006568972,-0.004690552,-0.0025590612,0.5719828,0.0,0.0,0.0,1.0
169596000,169596000,0.0020431168,-0.007740179,-0.0021163085,0.572683,0.0,0.0,0.0,1.0
169700000,169700000,0.0023043188,-0.008066752,-0.0005803555,0.57295793,0.0,0.0,0.0,1.0
169800000,169800000,0.0020355242,-0.005881477,-0.0006858222,0.5745527,0.0,0.0,0.0,1.0
169900000,169900000,-0.0017523428,-0.006810566,-0.0018987381,0.57488334,0.0,0.0,0.0,1.0
170000000,170000000,0.0016732445,-0.005446416,-0.0012888568,0.5749264,0.0,0.0,0.0,1.0
170096000,170096000,0.0006289795,-0.009296811,-0.0014339425,0.57633555,0.0,0.0,0.0,1.0
170196000,170196000,-0.00366505,-0.0074323816,-0.0011549168,0.575481,0.0,0.0,0.0,1.0
170300000,170300000,-0.0029898896,-0.006261817,-0.00025055138,0.5759041,0.0,0.0,0.0,1.0
170400000,170400000,-0.0007440352,-0.010341605,0.0009717974,0.57639664,0.0,0.0,0.0,1.0
170496000,170496000,-0.0014852497,-0.009654672,-0.00045320438,0.5770436,0.0,0.0,0.0,1.0
170596000,170596000,-0.00016378984,-0.0096710995,0.00051463395,0.57733846,0.0,0.0,0.0,1.0
170700000,170700000,-0.00011021708,-0.007381527,-0.00050476566,0.5781258,0.0,0.0,0.0,1.0
170800000,170800000,-0.00070856436,-0.013821665,-9.3236566e-05,0.57884026,0.0,0.0,0.0,1.0
170900000,170900000,-0.00072818255,-0.0074236086,-9.049382e-05,0.57950115,0.0,0.0,0.0,1.0
171000000,171000000,0.0016119315,-0.010705179,-0.0002531251,0.57934207,0.0,0.0,0.0,1.0
171100000,171100000,-0.0019878382,-0.010255311,-0.00013313768,0.5800813,0.0,0.0,0.0,1.0
171196000,171196000,-0.0004224634,-0.01175686,-0.0005077997,0.5817673,0.0,0.0,0.0,1.0
171300000,171300000,0.000112934395,-0.0122530805,-0.00032117264,0.58194,0.0,0.0,0.0,1.0
171400000,171400000,-0.0014770327,-0.009344692,0.00029128045,0.58241475,0.0,0.0,0.0,1.0
171500000,171500000,0.0012146551,-0.014590067,-0.00093254517,0.5833497,0.0,0.0,0.0,1.0
171600000,171600000,-0.0003887744,-0.014805559,-0.0007913548,0.5864165,0.0,0.0,0.0,1.0
171700000,171700000,0.0012292387,-0.014848864,1.5503261e-05,0.58649784,0.0,0.0,0.0,1.0
171800000,171800000,-0.00044101852,-0.011357387,-0.00010277983,0.58775467,0.0,0.0,0.0,1.0
171896000,171896000,0.0016602349,-0.013608515,-0.00064339,0.5894784,0.0,0.0,0.0,1.0
172000000,172000000,0.0025245883,-0.019062284,-0.0019369773,0.5883755,0.0,0.0,0.0,1.0
172096000,172096000,0.0026504323,-0.014499785,-0.00037139165,0.59024805,0.0,0.0,0.0,1.0
172196000,172196000,-0.00028287567,-0.019209012,-0.00031333952,0.5923446,0.0,0.0,0.0,1.0
172300000,172300000,0.00049308984,-0.014213694,-0.0003003478,0.5934822,0.0,0.0,0.0,1.0
172400000,172400000,-0.0028378402,-0.018757941,-0.0001867289,0.59578246,0.0,0.0,0.0,1.0
172496000,172496000,0.00049639004,-0.020499904,-0.00072486734,0.5972199,0.0,0.0,0.0,1.0
172600000,172600000,-0.00080209435,-0.023352575,-0.00031547027,0.59750026,0.0,0.0,0.0,1.0
