timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2142579999,0.00011910804,0.21121673,-2.4589075e-05,0.9774393,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2142632000,0.00020194205,0.20267348,1.0678978e-06,0.97924644,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2142684000,0.00024460864,0.19617122,0.00030494985,0.98056966,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2142735999,0.00031525662,0.19111435,0.00048772077,0.9815676,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2142788000,0.00037041862,0.1870715,0.0006615094,0.982346,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2142840000,0.00042281434,0.1832839,0.00087612413,0.9830596,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2142892000,0.00047094465,0.17936675,0.0009579,0.9837817,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2142943999,0.0004054519,0.17470594,0.00088865985,0.9846202,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2142996000,0.00035509214,0.16976272,0.00072233705,0.9854847,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143048000,0.00038053415,0.16485925,0.0006058055,0.9863169,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143104000,0.0004348831,0.15942767,0.00049404625,0.9872094,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143152000,0.00047993552,0.1548167,0.00048413628,0.98794305,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143208000,0.0005755425,0.1496498,0.0005835573,0.9887387,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143256000,0.0005825107,0.14528596,0.0007665071,0.9893893,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143308000,0.0005603355,0.14079197,0.0010552737,0.9900385,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143364000,0.0005393564,0.13642108,0.0012203575,0.9906501,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143416000,0.00048544147,0.13260275,0.0011379793,0.9911685,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143468000,0.0005171681,0.12903209,0.0009605005,0.99163985,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143516000,0.0005465418,0.12564178,0.0008640085,0.99207515,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143572000,0.0006478806,0.12160802,0.0008305839,0.99257773,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143619999,0.0005873465,0.118408084,0.0010708253,0.99296427,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143672000,0.0005361346,0.11473778,0.001182942,0.993395,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143724000,0.00045133772,0.111271195,0.0010148265,0.99378943,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143776000,0.00047679458,0.10788154,0.00066285674,0.9941634,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143831999,0.0005017258,0.104504265,0.0003541622,0.99452424,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143880000,0.0005016859,0.10166543,0.00011163588,0.9948186,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143932000,0.0005327167,0.09841602,-0.00015427585,0.9951453,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2143988000,0.00059940113,0.09489267,-0.0002163685,0.99548733,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144036000,0.00072778156,0.09204358,-0.00023212601,0.9957547,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144088000,0.0008912736,0.08902446,-5.45208e-05,0.9960291,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144139999,0.00096762495,0.0858714,0.0003684993,0.99630576,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144192000,0.0009929572,0.08303617,0.0005358822,0.996546,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144248000,0.001124133,0.080012485,0.0007603128,0.9967929,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144296000,0.001138016,0.077391155,0.00092186243,0.9969998,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144347999,0.0011368084,0.07462393,0.0010926862,0.9972105,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144400000,0.0010223911,0.07207486,0.0013110006,0.99739784,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144452000,0.0009648266,0.069925025,0.0014402914,0.9975507,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144503999,0.0010032385,0.06870423,0.001521613,0.9976355,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144556000,0.0009437065,0.06927936,0.0014693682,0.99759585,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144612000,0.00088534545,0.07340405,0.0013815314,0.9973009,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144660000,0.00085158786,0.079667196,0.0015548125,0.99682,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144715999,0.0008145769,0.08995584,0.0015472765,0.9959443,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144764000,0.0007140022,0.10104745,0.0014846632,0.9948803,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144816000,0.00065701077,0.11552801,0.0014847888,0.99330294,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144872000,0.0006343786,0.1332551,0.0016816222,0.9910802,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144920000,0.0006045102,0.1500543,0.0016709813,0.9886762,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2144972000,0.0005533692,0.16897517,0.0015206396,0.985619,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145023999,0.0005499131,0.18760273,0.0013883908,0.9822439,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145076000,0.00047453542,0.20447479,0.0013537346,0.9788708,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145132000,0.0004955605,0.22034328,0.001315122,0.9754214,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145180000,0.00036897886,0.23210342,0.0014067789,0.9726901,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145231999,0.00029621122,0.24298728,0.0014029725,0.9700284,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145288000,0.00015787689,0.25283125,0.0013822162,0.9675094,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145336000,-2.4670722e-05,0.26027432,0.001255366,0.965534,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145387999,-2.3939883e-05,0.2674766,0.0011085703,0.9635638,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145440000,-0.00010946624,0.27405253,0.0010333755,0.9617142,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145492000,-0.00014792127,0.27998504,0.0010540587,0.96000385,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145543999,-0.00020543193,0.2860438,0.0010126033,0.958216,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145599999,-0.0003380373,0.2924073,0.00096232985,0.9562934,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145648000,-0.0003962423,0.29830304,0.0009154817,0.95447075,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145700000,-0.00035322423,0.30374032,0.0007757852,0.95275456,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145756000,-0.0004428894,0.3082253,0.0007151072,0.951313,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145808000,-0.0004931643,0.31138703,0.000644821,0.9502828,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145860000,-0.0006004355,0.31165138,0.00063665165,0.9501961,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145907999,-0.00059638085,0.30915987,0.00063811126,0.95100975,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2145960000,-0.0006438088,0.30439776,0.00071438716,0.9525446,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146012000,-0.0006553301,0.29760462,0.0007816258,0.9546887,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146064000,-0.00071954186,0.2889465,0.00071242696,0.9573448,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146119999,-0.00071658863,0.27859497,0.0006311653,0.9604083,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146168000,-0.00073915883,0.26919487,0.00060893723,0.9630853,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146220000,-0.00072548335,0.25906974,0.00056390703,0.9658583,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146271999,-0.0007527325,0.24885935,0.0005654182,0.9685392,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146324000,-0.00067813677,0.2384676,0.00042561453,0.97115016,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146380000,-0.00050181657,0.22687769,0.00016790743,0.9739232,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146432000,-0.0004576325,0.21525925,0.00024865096,0.9765569,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146480000,-0.00039796566,0.2038131,0.00044890415,0.9790097,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146532000,-0.00034163528,0.19121325,0.0005276739,0.98154837,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146584000,-0.00031393892,0.17924206,0.0004110407,0.9838049,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146635999,-0.0003061785,0.16812368,0.00034979638,0.9857658,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146688000,-0.00020161699,0.15822308,0.00025896088,0.98740333,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146740000,-0.00017423385,0.14921317,0.000209667,0.98880506,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146791999,-9.0990645e-05,0.14079101,0.00019340734,0.9900393,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146844000,-3.534164e-05,0.13235518,0.00022844927,0.99120235,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146900000,0.0001204078,0.12302231,0.0003158913,0.9924039,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2146952000,0.00020776184,0.11368701,0.0003800683,0.99351656,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147003999,0.00031936067,0.10438587,0.00048506836,0.9945367,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147052000,0.00039413708,0.09639981,0.00072302134,0.99534243,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147104000,0.00042902454,0.08890484,0.0010459294,0.9960395,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147160000,0.00052226114,0.08203895,0.0012781441,0.9966282,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147208000,0.0005255421,0.07760782,0.0012995626,0.996983,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147260000,0.00041994514,0.074105136,0.0012352236,0.99724966,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147311999,0.00042085155,0.07131334,0.0012890934,0.9974531,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147364000,0.00041386677,0.06927339,0.0013454803,0.99759674,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147416000,0.00038936082,0.067824274,0.0012960033,0.99769634,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147472000,0.00037731894,0.06678472,0.0012956599,0.99776655,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147520000,0.00040147756,0.066123165,0.0011159643,0.99781084,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147576000,0.00038896702,0.065120205,0.0009893117,0.9978769,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147628000,0.00046206114,0.06422693,0.0010056674,0.99793476,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147676000,0.0003880662,0.06362833,0.0010216685,0.9979731,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147728000,0.0004335984,0.06295383,0.0006897698,0.9980162,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147780000,0.0013915055,0.062482018,-0.0006019591,0.998045,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147832000,0.0039997906,0.06332972,-0.003333157,0.99797904,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147884000,0.00883452,0.06665784,-0.008407018,0.9977014,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147936000,0.01591409,0.07271696,-0.015847087,0.99709976,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2147988000,0.024999019,0.08089195,-0.025624134,0.99607986,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148040000,0.036058456,0.09014776,-0.037435804,0.9945712,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148092000,0.04882806,0.09962794,-0.051489856,0.9924913,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148144000,0.06317575,0.10874889,-0.06743082,0.9897655,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148196000,0.078827895,0.117310636,-0.083972074,0.986394,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148252000,0.09705656,0.12624961,-0.10136698,0.9820213,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148304000,0.11474149,0.13412306,-0.115710385,0.9774746,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148352000,0.13164455,0.1410937,-0.12717718,0.9729277,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148404000,0.15039703,0.14846104,-0.13795945,0.96762973,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148456000,0.16940092,0.15568501,-0.1469305,0.96201724,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148508000,0.18861489,0.16304852,-0.15481159,0.95596707,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148560000,0.20783456,0.1706768,-0.16171354,0.94948566,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148612000,0.22701702,0.17836468,-0.16746946,0.9426576,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148664000,0.2461696,0.18624252,-0.17246339,0.93539864,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148716000,0.2650838,0.1940993,-0.17646591,0.9278555,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148768000,0.2836558,0.20123665,-0.1788459,0.9203572,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148820000,0.3022698,0.20550583,-0.17747241,0.9137308,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148872000,0.32085332,0.20690766,-0.17294216,0.90792817,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148924000,0.3391476,0.20684014,-0.16754204,0.90228915,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2148980000,0.35836732,0.20620926,-0.16152114,0.8960812,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149028000,0.37444675,0.20598927,-0.1569285,0.8903547,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149080000,0.3915026,0.20654586,-0.15268359,0.88360184,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149132000,0.4080291,0.20915891,-0.15021561,0.8758997,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149184000,0.42355052,0.21272115,-0.14814568,0.86799055,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149236000,0.4372466,0.21790472,-0.14681292,0.8601041,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149288000,0.44904333,0.22335105,-0.14643405,0.8526615,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149340000,0.45897374,0.2289124,-0.14692001,0.8457877,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149396000,0.46806282,0.233937,-0.14799255,0.8392192,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149444000,0.47471648,0.23757625,-0.14901274,0.8342644,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149496000,0.48071605,0.24151793,-0.15008563,0.8294911,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149548000,0.4858732,0.24443495,-0.1506231,0.82552505,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149600000,0.49058986,0.24559735,-0.15016925,0.8224675,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149652000,0.4948151,0.2451543,-0.14907789,0.82026404,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149704000,0.49859986,0.24355613,-0.14733566,0.81876177,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149756000,0.50204873,0.2412786,-0.14502066,0.8177412,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149808000,0.50496006,0.23886696,-0.14243492,0.8171109,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149860000,0.50743395,0.23638709,-0.13975689,0.816762,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149912000,0.5095322,0.23425385,-0.13668005,0.81659085,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2149964000,0.51117706,0.23256598,-0.13320209,0.8166201,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150016000,0.51247567,0.231103,-0.1299011,0.8167532,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150072000,0.51348436,0.23014466,-0.12686951,0.8168669,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150120000,0.51411647,0.22993208,-0.12505473,0.816809,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150176000,0.51463014,0.23034671,-0.123843715,0.8165531,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150224000,0.5148983,0.23103441,-0.123441435,0.8162506,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150280000,0.5150563,0.23229383,-0.123454094,0.81579137,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150328000,0.5151201,0.23345415,-0.12364779,0.8153905,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150380000,0.51518774,0.23439388,-0.12375479,0.81506187,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150436000,0.5152186,0.23530826,-0.12402659,0.81473756,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150484000,0.5151672,0.23607974,-0.12435621,0.8144967,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150540000,0.5152062,0.23637325,-0.12430227,0.814395,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150588000,0.51535887,0.23606983,-0.1240831,0.81441987,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150644000,0.51545167,0.23575732,-0.1235098,0.81453884,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150692000,0.5155309,0.23553914,-0.12298459,0.8146313,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150744000,0.5155618,0.23524101,-0.12273808,0.814735,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150796000,0.5154492,0.23570669,-0.12279764,0.81466264,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150848000,0.5152987,0.23622295,-0.12297859,0.8145811,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150904000,0.5151612,0.23693691,-0.123276986,0.8144155,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2150952000,0.51508355,0.23723727,-0.12319781,0.8143892,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151004000,0.51486915,0.23796842,-0.123289324,0.8142976,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151056000,0.5146713,0.23869608,-0.12349639,0.8141783,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151108000,0.5145708,0.2389872,-0.12358877,0.81414235,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151160000,0.51445323,0.2392232,-0.12378796,0.8141172,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151212000,0.5143639,0.23924054,-0.12357791,0.81420046,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151264000,0.5144213,0.23893759,-0.123210095,0.8143089,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151316000,0.5144652,0.23850055,-0.12260931,0.81449986,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151368000,0.5144503,0.23825157,-0.12217327,0.8146476,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151420000,0.5143382,0.23861888,-0.12194636,0.8146449,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151472000,0.51420355,0.23932081,-0.122120164,0.81449807,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151528000,0.51396394,0.24016008,-0.12244172,0.81435394,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151576000,0.51386005,0.2405696,-0.122728825,0.8142554,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151628000,0.5138557,0.24046558,-0.122839294,0.8142723,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151680000,0.51390725,0.2400223,-0.12265337,0.8143984,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151732000,0.51392204,0.23979959,-0.12262303,0.8144593,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151784000,0.5139358,0.23990175,-0.122523636,0.8144355,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151840000,0.5139365,0.24038254,-0.12251888,0.814294,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151888000,0.51381093,0.24068972,-0.1223868,0.8143024,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151944000,0.5138171,0.24047844,-0.12211444,0.8144018,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2151992000,0.51383007,0.24040487,-0.12197179,0.8144368,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152044000,0.513774,0.2405232,-0.1219046,0.81444716,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152100000,0.513685,0.2410661,-0.122000396,0.8143285,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152148000,0.51356673,0.24174899,-0.12231245,0.81415373,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152200000,0.5135499,0.24218832,-0.12242291,0.8140172,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152252000,0.5135571,0.24227078,-0.12228614,0.8140087,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152304000,0.51359826,0.24240224,-0.122166455,0.81396157,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152356000,0.5136113,0.24263111,-0.12208645,0.81389713,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152412000,0.5135737,0.24271403,-0.12199452,0.81390995,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152460000,0.5137236,0.24250835,-0.121771894,0.81391,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152512000,0.5139488,0.24216804,-0.121417895,0.8139219,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152564000,0.51406217,0.2421465,-0.12117555,0.813893,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152620000,0.5140799,0.24280019,-0.12124034,0.8136773,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152668000,0.51411235,0.24322501,-0.12136759,0.81351095,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152720000,0.51419634,0.24336432,-0.12143392,0.81340635,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152772000,0.5143852,0.24336465,-0.12139521,0.81329256,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152824000,0.51452506,0.24353991,-0.12123599,0.81317544,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152876000,0.5145883,0.24419853,-0.12149493,0.8128991,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152928000,0.5146389,0.24493931,-0.12156807,0.81263334,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2152980000,0.5147075,0.24550675,-0.12148866,0.81243044,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153032000,0.5148901,0.24560681,-0.12131609,0.8123103,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153088000,0.51506495,0.24574266,-0.121069,0.81219524,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153140000,0.51526254,0.24555698,-0.12082561,0.8121622,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153188000,0.5155115,0.24547921,-0.12068547,0.8120486,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153240000,0.51587087,0.24537474,-0.12029555,0.8119098,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153292000,0.5162618,0.24479131,-0.11967557,0.8119291,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153344000,0.51676387,0.24357115,-0.11889177,0.8120918,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153396000,0.51753145,0.2413655,-0.117323965,0.81248945,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153448000,0.51866984,0.23728195,-0.114623316,0.8133514,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153500000,0.5200673,0.23146716,-0.11048268,0.8147065,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153552000,0.5217382,0.22406985,-0.10482129,0.8164523,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153604000,0.5236234,0.21542661,-0.09844684,0.8183631,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153656000,0.52546287,0.20659976,-0.092481144,0.8201541,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
2153708000,0.52724963,0.1983946,-0.08760539,0.8215673,-0.99999464,1.45519135e-11,1.8189892e-11,0.0032733525,4
