timestamp,saturation_status
2145924000,1
2145932000,1
2145936000,1
2145943999,1
2145948000,1
2145952000,1
2145956000,1
2145960000,1
2145968000,1
2145972000,1
2145976000,1
2145983999,1
2145988000,1
2145992000,1
2145996000,1
2146000000,1
2146003999,1
2146012000,1
2146016000,1
2146020000,1
2146023999,1
2146032000,1
2146036000,1
2146039999,1
2146048000,1
2146052000,1
2146056000,1
2146059999,1
2146068000,1
2146072000,1
2146076000,1
2146079999,1
2146084000,1
2146092000,1
2146096000,1
2146099999,1
2146104000,1
2146108000,1
2146112000,1
2146116000,1
2146119999,1
2146128000,1
2146132000,1
2146135999,1
2146139999,1
2146148000,1
2146152000,1
2146155999,1
2146160000,1
2146164000,1
2146172000,1
2146175999,1
2146180000,1
2146184000,1
2146188000,1
2146192000,1
2146195999,1
2146204000,1
2146208000,1
2146212000,1
2146215999,1
2146220000,1
2146224000,1
2146231999,1
2146235999,1
2146244000,1
2146248000,1
2146256000,1
2146260000,1
2146264000,1
2146268000,1
2146271999,1
2146276000,1
2146284000,1
2146288000,1
2146291999,1
2146296000,1
2146300000,1
2146308000,1
2146311999,1
2146316000,1
2146324000,1
2146327999,1
2146331999,1
2146336000,1
2146344000,1
2146352000,1
2146356000,1
2146360000,1
2146364000,1
2146372000,1
2146376000,1
2146384000,1
2146392000,1
2146396000,1
2146400000,1
2146404000,1
2146407999,1
2146412000,1
2146416000,1
2146424000,1
2146427999,1
2146432000,1
2146436000,1
2146440000,1
2146443999,1
2146448000,1
2146456000,1
2146460000,1
2146463999,1
2146468000,1
2146472000,1
2146476000,1
2146480000,1
2146488000,1
2146492000,1
2146496000,1
2146500000,1
2146508000,1
2146512000,1
2146516000,1
2146520000,1
2146523999,1
2146528000,1
2146532000,1
2146536000,1
2146539999,1
2146543999,1
2146548000,1
2146552000,1
2146556000,1
2146559999,1
2146564000,1
2146568000,1
2146576000,1
2146579999,1
2146584000,1
2146592000,1
2146596000,1
2146604000,1
2146608000,1
2146612000,1
2146616000,1
2146619999,1
2146628000,1
2146635999,1
2146639999,1
2146644000,1
2146648000,1
2146655999,1
2146660000,1
2146664000,1
2146672000,1
2146675999,1
2146680000,1
2146684000,1
2146688000,1
2146692000,1
2146695999,1
2146700000,1
2146704000,1
2146708000,1
2146715999,1
2146724000,1
2146728000,1
2146731999,1
2146735999,1
2146740000,1
2146748000,1
2146751999,1
2146756000,1
2146760000,1
2146764000,1
2146768000,1
2146776000,1
2146780000,1
2146784000,1
2146788000,1
2146796000,1
2146800000,1
2146804000,1
2146808000,1
2146811999,1
2146816000,1
2146820000,1
2146824000,1
2146831999,1
2146836000,1
2146840000,1
2146847999,1
2146852000,1
2146856000,1
2146864000,1
2146867999,1
2146872000,1
2146876000,1
2146884000,1
2146887999,1
2146896000,1
2146900000,1
2146904000,1
2146912000,1
2146916000,1
2146920000,1
2146924000,1
2146927999,1
2146932000,1
2146940000,1
2146948000,1
2146956000,1
2146960000,1
2146968000,1
2146976000,1
2146980000,1
2146988000,1
2146992000,1
2147000000,1
2147003999,1
2147008000,1
2147016000,1
2147023999,1
2147028000,1
2147036000,1
2147039999,1
2147043999,1
2147048000,1
2147052000,1
2147056000,1
2147059999,1
2147068000,1
2147076000,1
2147079999,1
2147084000,1
2147088000,1
2147092000,1
2147099999,1
2147104000,1
2147108000,1
2147116000,1
2147119999,1
2147124000,1
2147132000,1
2147135999,1
2147139999,1
2147144000,1
2147148000,1
2147155999,1
2147160000,1
2147164000,1
2147168000,1
2147172000,1
2147180000,1
2147188000,1
2147192000,1
2147195999,1
2147204000,1
2147212000,1
2147215999,1
2147220000,1
2147224000,1
2147231999,1
2147235999,1
2147244000,1
2147251999,1
2147260000,1
2147264000,1
2147268000,1
2147271999,1
2147280000,1
2147284000,1
2147288000,1
2147291999,1
2147300000,1
2147308000,1
2147311999,1
2147320000,1
2147324000,1
2147327999,1
2147336000,1
2147340000,1
2147347999,1
2147352000,1
2147356000,1
2147360000,1
2147364000,1
2147372000,1
2147376000,1
2147384000,1
2147387999,1
2147392000,1
2147396000,1
2147404000,1
2147407999,1
2147412000,1
2147420000,1
2147427999,1
2147432000,1
2147440000,1
2147443999,1
2147452000,1
2147460000,1
2147463999,1
2147468000,1
2147472000,1
2147476000,1
2147480000,1
2147488000,1
2147492000,1
2147496000,1
2147500000,1
2147504000,1
2147508000,1
2147512000,1
2147520000,1
2147524000,1
2147528000,1
2147532000,1
2147540000,1
2147544000,1
2147552000,1
2147556000,1
2147564000,1
2147568000,1
2147576000,1
2147580000,1
2147584000,1
2147588000,1
2147592000,1
2147596000,1
2147600000,1
2147604000,1
2147608000,1
2147612000,1
2147620000,1
2147624000,1
2147628000,1
2147632000,1
2147636000,1
2147644000,1
2147648000,1
2147652000,1
2147656000,1
2147660000,1
2147664000,1
2147672000,1
2147676000,1
2147680000,1
2147684000,1
2147688000,1
2147692000,1
2147700000,1
2147704000,1
2147712000,1
2147716000,1
2147720000,1
2147724000,1
2147728000,1
2147736000,1
2147740000,1
2147744000,1
2147748000,1
2147756000,1
2147760000,1
2147764000,1
2147768000,1
2147776000,1
2147780000,1
2147788000,1
2147792000,1
2147796000,1
2147800000,1
2147804000,1
2147812000,1
2147816000,1
2147820000,1
2147828000,1
2147832000,1
2147840000,1
2147844000,1
2147848000,1
2147852000,1
2147856000,1
2147860000,1
2147868000,1
2147872000,1
2147876000,1
2147880000,1
2147884000,1
2147888000,1
2147892000,1
2147896000,1
2147900000,1
2147908000,1
2147912000,1
2147920000,1
2147924000,1
2147928000,1
2147932000,1
2147936000,1
2147944000,1
2147948000,1
2147956000,1
2147960000,1
2147964000,1
2147968000,1
2147972000,1
2147976000,1
2147980000,1
2147984000,1
2147992000,1
2147996000,1
2148000000,1
2148004000,1
2148008000,1
2148016000,1
2148020000,1
2148024000,1
2148028000,1
2148036000,1
2148040000,1
2148044000,1
2148052000,1
2148056000,1
2148060000,1
2148064000,1
2148068000,1
2148072000,1
2148076000,1
2148080000,1
2148088000,1
2148092000,1
2148096000,1
2148100000,1
2148108000,1
2148112000,1
2148116000,1
2148120000,1
2148124000,1
2148132000,1
2148140000,1
2148144000,1
2148152000,1
2148160000,1
2148164000,1
2148168000,1
2148172000,1
2148176000,1
2148180000,1
2148188000,1
2148192000,1
2148196000,1
2148200000,1
2148204000,1
2148208000,1
2148216000,1
2148220000,1
2148224000,1
2148228000,1
2148236000,1
2148244000,1
2148252000,1
2148256000,1
2148260000,1
2148264000,1
2148268000,1
2148272000,1
2148276000,1
2148280000,1
2148284000,1
2148288000,1
2148292000,1
2148296000,1
2148304000,1
2148308000,1
2148312000,1
2148316000,1
2148320000,1
2148328000,1
2148332000,1
2148336000,1
2148340000,1
2148344000,1
2148352000,1
2148356000,1
2148364000,1
2148368000,1
2148372000,1
2148376000,1
2148380000,1
2148384000,1
2148392000,1
2148396000,1
2148400000,1
2148404000,1
2148408000,1
2148412000,1
2148416000,1
2148420000,1
2148424000,1
2148428000,1
2148436000,1
2148444000,1
2148448000,1
2148452000,1
2148456000,1
2148460000,1
2148468000,1
2148476000,1
2148480000,1
2148488000,1
2148492000,1
2148496000,1
2148500000,1
2148508000,1
2148512000,1
2148516000,1
2148520000,1
2148524000,1
2148528000,1
2148532000,1
2148536000,1
2148540000,1
2148548000,1
2148556000,1
2148560000,1
2148564000,1
2148568000,1
2148576000,1
2148580000,1
2148584000,1
2148592000,1
2148596000,1
2148600000,1
2148604000,1
2148608000,1
2148616000,1
2148620000,1
2148624000,1
2148628000,1
2148636000,1
2148640000,1
2148648000,1
2148656000,1
2148660000,1
2148664000,1
2148668000,1
2148672000,1
2148676000,1
2148680000,1
2148684000,1
2148688000,1
2148696000,1
2148700000,1
2148708000,1
2148712000,1
2148716000,1
2148724000,1
2148728000,1
2148736000,1
2148740000,1
2148744000,1
2148748000,1
2148752000,1
2148756000,1
2148760000,1
2148764000,1
2148768000,1
2148772000,1
2148780000,1
2148788000,1
2148792000,1
2148796000,1
2148800000,1
2148804000,1
2148808000,1
2148816000,1
2148824000,1
2148828000,1
2148832000,1
2148836000,1
2148840000,1
2148844000,1
2148848000,1
2148852000,1
2148856000,1
2148860000,1
2148864000,1
2148868000,1
2148872000,1
2148876000,1
2148884000,1
2148888000,1
2148896000,1
2148900000,1
2148908000,1
2148912000,1
2148916000,1
2148920000,1
2148924000,1
2148928000,1
2148932000,1
2148936000,1
2148940000,1
2148944000,1
2148952000,1
2148956000,1
2148960000,1
2148968000,1
2148972000,1
2148976000,1
2148980000,1
2148984000,1
2148988000,1
2148992000,1
2148996000,1
2149000000,1
2149004000,1
2149008000,1
2149012000,1
2149020000,1
2149028000,1
2149032000,1
2149036000,1
2149044000,1
2149048000,1
2149056000,1
2149064000,1
2149068000,1
2149072000,1
2149080000,1
2149084000,1
2149092000,1
2149096000,1
2149100000,1
2149108000,1
2149112000,1
2149116000,1
2149120000,1
2149124000,1
2149132000,1
2149140000,1
2149144000,1
2149148000,1
2149152000,1
2149156000,1
2149160000,1
2149164000,1
2149168000,1
2149172000,1
2149180000,1
2149184000,1
2149188000,1
2149196000,1
2149200000,1
2149208000,1
2149216000,1
2149220000,1
2149228000,1
2149232000,1
2149236000,1
2149240000,1
2149244000,1
2149252000,1
2149256000,1
2149260000,1
2149264000,1
2149272000,1
2149276000,1
2149280000,1
2149284000,1
2149288000,1
2149292000,1
2149296000,1
2149300000,1
2149308000,1
2149312000,1
2149320000,1
2149328000,1
2149332000,1
2149336000,1
2149344000,1
2149348000,1
2149352000,1
2149356000,1
2149360000,1
2149364000,1
2149368000,1
2149376000,1
2149380000,1
2149384000,1
2149392000,1
2149396000,1
2149404000,1
2149408000,1
2149412000,1
2149416000,1
2149420000,1
2149428000,1
2149432000,1
2149436000,1
2149444000,1
2149448000,1
2149452000,1
2149456000,1
2149460000,1
2149464000,1
2149468000,1
2149472000,1
2149480000,1
2149484000,1
2149488000,1
2149496000,1
2149500000,1
2149508000,1
2149512000,1
2149516000,1
2149520000,1
2149524000,1
2149532000,1
2149536000,1
2149540000,1
2149544000,1
2149552000,1
2149556000,1
2149560000,1
2149568000,1
2149572000,1
2149576000,1
2149580000,1
2149584000,1
2149588000,1
2149592000,1
2149596000,1
2149600000,1
2149604000,1
2149608000,1
2149616000,1
2149620000,1
2149624000,1
2149628000,1
2149632000,1
2149636000,1
2149640000,1
2149644000,1
2149652000,1
2149656000,1
2149660000,1
2149668000,1
2149672000,1
2149680000,1
2149684000,1
2149692000,1
2149696000,1
2149700000,1
2149704000,1
2149708000,1
2149712000,1
2149716000,1
2149720000,1
2149728000,1
2149732000,1
2149736000,1
2149740000,1
2149748000,1
2149752000,1
2149760000,1
2149764000,1
2149768000,1
2149772000,1
2149780000,1
2149784000,1
2149792000,1
2149796000,1
2149800000,1
2149808000,1
2149812000,1
2149820000,1
2149828000,1
2149836000,1
2149844000,1
2149848000,1
2149856000,1
2149860000,1
2149864000,1
2149868000,1
2149876000,1
2149880000,1
2149884000,1
2149892000,1
2149896000,1
2149900000,1
2149904000,1
2149912000,1
2149916000,1
2149920000,1
2149924000,1
2149928000,1
2149932000,1
2149936000,1
2149940000,1
2149944000,1
2149948000,1
2149956000,1
2149960000,1
2149964000,1
2149968000,1
2149972000,1
2149976000,1
2149980000,1
2149988000,1
2149992000,1
2149996000,1
2150000000,1
2150004000,1
2150008000,1
2150016000,1
2150020000,1
2150024000,1
2150028000,1
2150032000,1
2150036000,1
2150040000,1
2150048000,1
2150052000,1
2150060000,1
2150064000,1
2150068000,1
2150072000,1
2150076000,1
2150084000,1
2150088000,1
2150092000,1
2150100000,1
2150104000,1
2150108000,1
2150116000,1
2150120000,1
2150124000,1
2150132000,1
2150136000,1
2150140000,1
2150144000,1
2150148000,1
2150156000,1
2150160000,1
2150164000,1
2150172000,1
2150176000,1
2150180000,1
2150184000,1
2150192000,1
2150200000,1
2150204000,1
2150212000,1
2150216000,1
2150224000,1
2150228000,1
2150236000,1
2150240000,1
2150244000,1
2150252000,1
2150256000,1
2150260000,1
2150264000,1
2150268000,1
2150272000,1
2150276000,1
2150280000,1
2150284000,1
2150292000,1
2150296000,1
2150300000,1
2150304000,1
2150312000,1
2150316000,1
2150324000,1
2150328000,1
2150332000,1
2150340000,1
2150344000,1
2150348000,1
2150352000,1
2150356000,1
2150360000,1
2150364000,1
2150368000,1
2150372000,1
2150376000,1
2150384000,1
2150388000,1
2150392000,1
2150396000,1
2150400000,1
2150404000,1
2150408000,1
2150412000,1
2150416000,1
2150420000,1
2150424000,1
2150432000,1
2150440000,1
2150444000,1
2150448000,1
2150452000,1
2150456000,1
2150464000,1
2150472000,1
2150476000,1
2150480000,1
2150484000,1
2150488000,1
2150492000,1
2150496000,1
2150504000,1
2150508000,1
2150512000,1
2150516000,1
2150524000,1
2150528000,1
2150532000,1
2150540000,1
2150544000,1
2150548000,1
2150552000,1
2150556000,1
2150564000,1
2150568000,1
2150576000,1
2150584000,1
2150588000,1
2150596000,1
2150600000,1
2150604000,1
2150608000,1
2150616000,1
2150620000,1
2150624000,1
2150628000,1
2150632000,1
2150636000,1
2150644000,1
2150648000,1
2150652000,1
2150656000,1
2150664000,1
2150668000,1
2150676000,1
2150680000,1
2150688000,1
2150692000,1
2150696000,1
2150704000,1
2150712000,1
2150716000,1
2150720000,1
2150724000,1
2150728000,1
2150732000,1
2150736000,1
2150744000,1
2150748000,1
2150756000,1
2150760000,1
2150768000,1
2150772000,1
2150780000,1
2150784000,1
2150788000,1
2150792000,1
2150800000,1
2150804000,1
2150808000,1
2150812000,1
2150816000,1
2150820000,1
2150824000,1
2150828000,1
2150832000,1
2150836000,1
2150840000,1
2150844000,1
2150852000,1
2150856000,1
2150864000,1
2150872000,1
2150876000,1
2150880000,1
2150888000,1
2150892000,1
2150896000,1
2150904000,1
2150908000,1
2150912000,1
2150920000,1
2150924000,1
2150928000,1
2150932000,1
2150940000,1
2150944000,1
2150948000,1
2150952000,1
2150956000,1
2150964000,1
2150968000,1
2150972000,1
2150976000,1
2150980000,1
2150984000,1
2150988000,1
2150992000,1
2150996000,1
2151000000,1
2151008000,1
2151016000,1
2151020000,1
2151024000,1
2151032000,1
2151040000,1
2151048000,1
2151052000,1
2151060000,1
2151068000,1
2151076000,1
2151080000,1
2151088000,1
2151092000,1
2151100000,1
2151104000,1
2151108000,1
2151116000,1
2151124000,1
2151128000,1
2151132000,1
2151136000,1
2151140000,1
2151144000,1
2151152000,1
2151156000,1
2151160000,1
2151164000,1
2151168000,1
2151172000,1
2151176000,1
2151180000,1
2151184000,1
2151188000,1
2151192000,1
2151196000,1
2151200000,1
2151204000,1
2151208000,1
2151216000,1
2151220000,1
2151224000,1
2151228000,1
2151236000,1
2151240000,1
2151244000,1
2151252000,1
2151256000,1
2151260000,1
2151264000,1
2151272000,1
2151276000,1
2151280000,1
2151284000,1
2151288000,1
2151292000,1
2151296000,1
2151304000,1
2151308000,1
2151316000,1
2151324000,1
2151328000,1
2151332000,1
2151336000,1
2151340000,1
2151344000,1
2151352000,1
2151356000,1
2151360000,1
2151364000,1
2151368000,1
2151372000,1
2151380000,1
2151384000,1
2151388000,1
2151392000,1
2151396000,1
2151400000,1
2151404000,1
2151412000,1
2151416000,1
2151420000,1
2151428000,1
2151432000,1
2151440000,1
2151444000,1
2151448000,1
2151452000,1
2151456000,1
2151460000,1
2151464000,1
2151468000,1
2151472000,1
2151476000,1
2151484000,1
2151488000,1
2151492000,1
2151500000,1
2151508000,1
2151512000,1
2151516000,1
2151520000,1
2151524000,1
2151532000,1
2151540000,1
2151544000,1
2151548000,1
2151552000,1
2151556000,1
2151560000,1
2151564000,1
2151568000,1
2151572000,1
2151576000,1
2151584000,1
2151592000,1
2151596000,1
2151600000,1
2151608000,1
2151612000,1
2151616000,1
2151620000,1
2151628000,1
2151632000,1
2151636000,1
2151640000,1
2151644000,1
2151652000,1
2151656000,1
2151660000,1
2151664000,1
2151668000,1
2151672000,1
2151676000,1
2151680000,1
2151684000,1
2151692000,1
2151696000,1
2151700000,1
2151704000,1
2151708000,1
2151712000,1
2151720000,1
2151724000,1
2151732000,1
2151740000,1
2151744000,1
2151748000,1
2151752000,1
2151756000,1
2151764000,1
2151768000,1
2151776000,1
2151780000,1
2151784000,1
2151788000,1
2151796000,1
2151800000,1
2151804000,1
2151808000,1
2151816000,1
2151820000,1
2151824000,1
2151828000,1
2151832000,1
2151836000,1
2151844000,1
2151848000,1
2151852000,1
2151856000,1
2151864000,1
2151868000,1
2151872000,1
2151876000,1
2151884000,1
2151888000,1
2151892000,1
2151896000,1
2151904000,1
2151908000,1
2151912000,1
2151920000,1
2151924000,1
2151932000,1
2151940000,1
2151948000,1
2151956000,1
2151960000,1
2151964000,1
2151968000,1
2151972000,1
2151976000,1
2151980000,1
2151984000,1
2151988000,1
2151992000,1
2151996000,1
2152000000,1
2152004000,1
2152008000,1
2152012000,1
2152020000,1
2152028000,1
2152032000,1
2152036000,1
2152044000,1
2152048000,1
2152056000,1
2152060000,1
2152064000,1
2152068000,1
2152076000,1
2152080000,1
2152084000,1
2152088000,1
2152092000,1
2152096000,1
2152100000,1
2152104000,1
2152108000,1
2152112000,1
2152116000,1
2152120000,1
2152124000,1
2152128000,1
2152132000,1
2152140000,1
2152144000,1
2152152000,1
2152156000,1
2152160000,1
2152164000,1
2152168000,1
2152172000,1
2152176000,1
2152180000,1
2152184000,1
2152188000,1
2152196000,1
2152200000,1
2152204000,1
2152208000,1
2152212000,1
2152220000,1
2152224000,1
2152228000,1
2152232000,1
2152240000,1
2152248000,1
2152252000,1
2152260000,1
2152264000,1
2152268000,1
2152272000,1
2152280000,1
2152284000,1
2152292000,1
2152300000,1
2152304000,1
2152308000,1
2152312000,1
2152320000,1
2152324000,1
2152332000,1
2152336000,1
2152340000,1
2152344000,1
2152348000,1
2152356000,1
2152360000,1
2152368000,1
2152372000,1
2152376000,1
2152380000,1
2152384000,1
2152388000,1
2152396000,1
2152404000,1
2152412000,1
2152416000,1
2152420000,1
2152428000,1
2152432000,1
2152436000,1
2152444000,1
2152452000,1
2152456000,1
2152460000,1
2152464000,1
2152468000,1
2152472000,1
2152480000,1
2152488000,1
2152492000,1
2152496000,1
2152500000,1
2152504000,1
2152508000,1
2152512000,1
2152516000,1
2152520000,1
2152524000,1
2152532000,1
2152536000,1
2152540000,1
2152548000,1
2152552000,1
2152556000,1
2152560000,1
2152564000,1
2152572000,1
2152576000,1
2152584000,1
2152592000,1
2152596000,1
2152600000,1
2152608000,1
2152612000,1
2152620000,1
2152624000,1
2152628000,1
2152636000,1
2152640000,1
2152644000,1
2152652000,1
2152656000,1
2152664000,1
2152668000,1
2152672000,1
2152676000,1
2152680000,1
2152684000,1
2152692000,1
2152696000,1
2152700000,1
2152708000,1
2152712000,1
2152716000,1
2152720000,1
2152724000,1
2152728000,1
2152732000,1
2152736000,1
2152740000,1
2152744000,1
2152748000,1
2152752000,1
2152760000,1
2152764000,1
2152768000,1
2152772000,1
2152776000,1
2152780000,1
2152784000,1
2152788000,1
2152792000,1
2152796000,1
2152800000,1
2152804000,1
2152808000,1
2152812000,1
2152816000,1
2152820000,1
2152828000,1
2152836000,1
2152840000,1
2152844000,1
2152848000,1
2152856000,1
2152860000,1
2152864000,1
2152868000,1
2152872000,1
2152876000,1
2152880000,1
2152884000,1
2152888000,1
2152892000,1
2152896000,1
2152900000,1
2152908000,1
2152912000,1
2152916000,1
2152920000,1
2152928000,1
2152932000,1
2152936000,1
2152944000,1
2152948000,1
2152952000,1
2152956000,1
2152960000,1
2152964000,1
2152968000,1
2152972000,1
2152980000,1
2152984000,1
2152988000,1
2152992000,1
2152996000,1
2153004000,1
2153008000,1
2153012000,1
2153020000,1
2153024000,1
2153028000,1
2153032000,1
2153036000,1
2153040000,1
2153044000,1
2153048000,1
2153052000,1
2153056000,1
2153060000,1
2153064000,1
2153068000,1
2153072000,1
2153076000,1
2153080000,1
2153088000,1
2153092000,1
2153096000,1
2153100000,1
2153108000,1
2153112000,1
2153116000,1
2153120000,1
2153124000,1
2153132000,1
2153140000,1
2153144000,1
2153148000,1
2153152000,1
2153156000,1
2153160000,1
2153168000,1
2153172000,1
2153176000,1
2153180000,1
2153184000,1
2153188000,1
2153192000,1
2153196000,1
2153204000,1
2153208000,1
2153212000,1
2153220000,1
2153224000,1
2153232000,1
2153236000,1
2153244000,1
2153248000,1
2153252000,1
2153256000,1
2153260000,1
2153264000,1
2153268000,1
2153276000,1
2153280000,1
2153284000,1
2153292000,1
2153296000,1
2153300000,1
2153304000,1
2153308000,1
2153312000,1
2153316000,1
2153324000,1
2153328000,1
2153332000,1
2153336000,1
2153340000,1
2153344000,1
2153352000,1
2153356000,1
2153360000,1
2153364000,1
2153372000,1
2153376000,1
2153384000,1
2153392000,1
2153396000,1
2153400000,1
2153404000,1
2153412000,1
2153420000,1
2153424000,1
2153432000,1
2153440000,1
2153444000,1
2153448000,1
2153452000,1
2153456000,1
2153460000,1
2153468000,1
2153472000,1
2153480000,1
2153484000,1
2153488000,1
2153492000,1
2153496000,1
2153504000,1
2153508000,1
2153516000,1
2153524000,1
2153528000,1
2153536000,1
2153540000,1
2153544000,1
2153548000,1
2153552000,1
2153556000,1
2153560000,1
2153564000,1
2153568000,1
2153572000,1
2153576000,1
2153580000,1
2153588000,1
2153592000,1
2153596000,1
2153604000,1
2153612000,1
2153616000,1
2153624000,1
2153628000,1
2153636000,1
2153640000,1
2153644000,1
2153652000,1
2153656000,1
2153660000,1
2153664000,1
2153668000,1
2153672000,1
2153680000,1
2153684000,1
2153692000,1
2153700000,1
2153708000,1
2153712000,1
2153716000,1
2153724000,1
2153728000,1
2153736000,1
2153740000,1
2153748000,1
2153756000,1
2153760000,1
2153768000,1
2153772000,1
2153780000,1
2153788000,1
2153792000,1
2153796000,1
2153800000,1
2153804000,1
2153808000,1
2153816000,1
2153824000,1
2153828000,1
2153832000,1
2153840000,1
2153844000,1
2153852000,1
2153856000,1
2153860000,1
2153868000,1
2153872000,1
2153876000,1
2153880000,1
2153884000,1
2153888000,1
2153892000,1
2153896000,1
2153900000,1
2153904000,1
2153912000,1
2153916000,1
2153920000,1
2153928000,1
2153936000,1
2153940000,1
2153944000,1
2153948000,1
2153956000,1
2153960000,1
2153964000,1
2153968000,1
2153976000,1
2153984000,1
2153988000,1
2153992000,1
2153996000,1
2154004000,1
2154008000,1
2154012000,1
2154020000,1
2154024000,1
2154032000,1
2154040000,1
2154048000,1
2154056000,1
2154060000,1
2154068000,1
2154072000,1
2154076000,1
2154080000,1
2154088000,1
2154096000,1
2154100000,1
2154104000,1
2154108000,1
2154116000,1
2154120000,1
2154124000,1
2154128000,1
2154132000,1
2154140000,1
2154144000,1
2154148000,1
2154156000,1
2154160000,1
2154168000,1
2154176000,1
2154180000,1
2154184000,1
2154188000,1
2154196000,1
2154200000,1
2154204000,1
2154212000,1
2154216000,1
2154224000,1
2154228000,1
2154232000,1
2154236000,1
2154244000,1
2154252000,1
2154256000,1
2154260000,1
2154264000,1
2154268000,1
2154272000,1
2154276000,1
2154280000,1
2154284000,1
2154292000,1
2154296000,1
2154300000,1
2154304000,1
2154312000,1
2154316000,1
2154320000,1
2154324000,1
2154328000,1
2154332000,1
2154340000,1
2154344000,1
2154348000,1
2154356000,1
2154364000,1
2154372000,1
2154376000,1
2154380000,1
2154384000,1
2154388000,1
2154392000,1
2154400000,1
2154408000,1
2154412000,1
2154420000,1
2154424000,1
2154428000,1
2154432000,1
2154436000,1
2154440000,1
2154444000,1
2154448000,1
2154456000,1
2154460000,1
2154464000,1
2154468000,1
2154476000,1
2154480000,1
2154484000,1
2154488000,1
2154492000,1
2154500000,1
2154508000,1
2154512000,1
2154516000,1
2154520000,1
2154524000,1
2154532000,1
2154536000,1
2154540000,1
2154544000,1
2154548000,1
2154552000,1
2154560000,1
2154564000,1
2154568000,1
2154576000,1
2154580000,1
2154584000,1
2154588000,1
2154592000,1
2154596000,1
2154600000,1
2154608000,1
2154612000,1
2154616000,1
2154620000,1
2154624000,1
2154628000,1
2154636000,1
2154640000,1
2154644000,1
2154648000,1
2154652000,1
2154656000,1
2154660000,1
2154664000,1
2154668000,1
2154672000,1
2154680000,1
2154688000,1
2154692000,1
2154696000,1
2154704000,1
2154708000,1
2154712000,1
2154716000,1
2154720000,1
2154724000,1
2154732000,1
2154736000,1
2154744000,1
2154748000,1
2154752000,1
2154756000,1
2154760000,1
2154768000,1
2154776000,1
2154780000,1
2154784000,1
2154792000,1
2154800000,1
2154804000,1
2154808000,1
2154816000,1
2154820000,1
2154824000,1
2154828000,1
2154832000,1
2154836000,1
2154840000,1
2154844000,1
2154848000,1
2154852000,1
2154860000,1
2154864000,1
2154868000,1
2154872000,1
2154876000,1
2154880000,1
2154884000,1
2154888000,1
2154892000,1
2154896000,1
2154904000,1
2154908000,1
2154912000,1
2154920000,1
2154924000,1
2154932000,1
2154936000,1
2154940000,1
2154944000,1
2154948000,1
2154956000,1
2154960000,1
2154968000,1
2154972000,1
2154976000,1
2154980000,1
2154984000,1
2154988000,1
2154996000,1
2155000000,1
2155004000,1
2155008000,1
2155016000,1
2155020000,1
2155028000,1
2155032000,1
2155036000,1
2155040000,1
2155044000,1
2155048000,1
2155056000,1
2155060000,1
2155064000,1
2155068000,1
2155076000,1
2155080000,1
2155088000,1
2155092000,1
2155100000,1
2155104000,1
2155112000,1
2155116000,1
2155120000,1
2155128000,1
2155132000,1
2155136000,1
2155144000,1
2155148000,1
2155152000,1
2155160000,1
2155164000,1
2155172000,1
2155176000,1
2155180000,1
2155184000,1
2155188000,1
2155192000,1
2155196000,1
2155204000,1
2155208000,1
2155216000,1
2155220000,1
2155224000,1
2155232000,1
2155236000,1
2155240000,1
2155244000,1
2155248000,1
2155252000,1
2155260000,1
2155264000,1
2155268000,1
2155272000,1
2155276000,1
2155280000,1
2155288000,1
2155292000,1
2155296000,1
2155300000,1
2155304000,1
2155312000,1
2155316000,1
2155320000,1
2155324000,1
2155328000,1
2155332000,1
2155340000,1
2155344000,1
2155352000,1
2155356000,1
2155360000,1
2155364000,1
2155368000,1
2155376000,1
2155380000,1
2155388000,1
2155392000,1
2155396000,1
2155404000,1
2155408000,1
2155416000,1
2155420000,1
2155424000,1
2155428000,1
2155436000,1
2155440000,1
2155444000,1
2155448000,1
2155452000,1
2155456000,1
2155460000,1
2155468000,1
2155472000,1
2155476000,1
2155484000,1
2155492000,1
2155496000,1
2155500000,1
2155508000,1
2155516000,1
2155520000,1
2155524000,1
2155528000,1
2155532000,1
2155536000,1
2155540000,1
2155544000,1
2155548000,1
2155552000,1
2155556000,1
2155560000,1
2155568000,1
2155572000,1
2155580000,1
2155588000,1
2155592000,1
2155600000,1
2155604000,1
2155612000,1
2155616000,1
2155620000,1
2155624000,1
2155628000,1
2155636000,1
2155640000,1
2155644000,1
2155648000,1
2155656000,1
2155664000,1
2155668000,1
2155672000,1
2155676000,1
2155680000,1
2155688000,1
2155692000,1
2155700000,1
2155704000,1
2155708000,1
2155712000,1
2155716000,1
2155720000,1
2155724000,1
2155732000,1
2155736000,1
2155740000,1
2155744000,1
2155752000,1
2155756000,1
2155760000,1
2155764000,1
2155768000,1
2155776000,1
2155780000,1
2155788000,1
2155796000,1
2155800000,1
2155804000,1
2155812000,1
2155820000,1
2155824000,1
2155828000,1
2155832000,1
2155836000,1
2155844000,1
2155848000,1
2155856000,1
2155860000,1
2155864000,1
2155868000,1
2155876000,1
2155880000,1
2155884000,1
2155888000,1
2155892000,1
2155896000,1
2155900000,1
2155904000,1
2155908000,1
2155912000,1
2155920000,1
2155924000,1
2155928000,1
2155932000,1
2155940000,1
2155944000,1
2155948000,1
2155952000,1
2155960000,1
2155964000,1
2155968000,1
2155972000,1
2155976000,1
2155980000,1
2155988000,1
2155992000,1
