timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2066559999,47.397661491561806,8.545397870310396,7.8372965,2.2276058,-0.0,-2.32017,-3.5521781,-0.03347432,-2.1617806,1.0883791,1.0268977,0.0,2,0,0,0
2066760000,47.397657348223085,8.545388236696544,7.8416553,2.2115645,-0.0,-2.3340366,-3.5612645,-0.034141183,-2.1601808,1.0884552,1.0269465,0.0,2,0,0,0
2066960000,47.39765320001206,8.54537860653055,7.847825,2.1977344,-0.0,-2.3407314,-3.5703285,-0.03981629,-2.1585188,1.0884984,1.0269977,0.0,2,0,0,0
2067160000,47.397649038918146,8.545368958424993,7.855659,2.1851683,-0.0,-2.348076,-3.5809414,-0.035889763,-2.157124,1.0885514,1.0270436,0.0,2,0,0,0
2067367999,47.39764470483249,8.545358886145761,7.862676,2.1721854,-0.0,-2.3547025,-3.5913951,-0.037102275,-2.1554768,1.0890343,1.0268717,0.0,2,0,0,0
2067568000,47.3976405376217,8.545349185664369,7.8697896,2.1588988,-0.0,-2.3605864,-3.5973794,-0.036922965,-2.1543202,1.0890932,1.0269209,0.0,2,0,0,0
2067768000,47.3976363648353,8.54533949324284,7.879339,2.1484485,-0.0,-2.3680596,-3.6058981,-0.035130516,-2.1530552,1.0891043,1.0269705,0.0,2,0,0,0
2067968000,47.39763218539253,8.545329754576334,7.885462,2.134171,-0.0,-2.3790827,-3.617473,-0.029939398,-2.1521974,1.0891132,1.0270206,0.0,2,0,0,0
2068175999,47.39762781434665,8.54531958532537,7.8905077,2.119217,-0.0,-2.3851643,-3.622348,-0.03277945,-2.1513999,1.0895463,1.0268532,0.0,2,0,0,0
2068376000,47.39762361218269,8.545309808017775,7.8955393,2.1038485,-0.0,-2.3898537,-3.625994,-0.034114946,-2.1507862,1.0895449,1.0269109,0.0,2,0,0,0
2068576000,47.397619392487314,8.545300025593047,7.8996053,2.0879145,-0.0,-2.3967154,-3.638424,-0.032111127,-2.149901,1.0894917,1.026968,0.0,2,0,0,0
2068776000,47.39761515229302,8.545290243043308,7.90211,2.0700192,-0.0,-2.4086716,-3.6426163,-0.03434051,-2.1496358,1.0894349,1.0270228,0.0,2,0,0,0
2068983999,47.39761071281091,8.545280055021975,7.9067955,2.0747046,-0.0,-2.4115126,-3.649519,-0.036320027,-2.1488287,1.089801,1.026858,0.0,2,0,0,0
2069184000,47.39760645957879,8.545270371658505,7.9095836,2.047093,-0.0,-2.4187107,-3.654403,-0.034340966,-2.148432,1.0891469,1.0269027,0.0,2,0,0,0
2069384000,47.39760229813309,8.545260840947543,7.911928,2.0294375,-0.0,-2.4218876,-3.6620162,-0.037947927,-2.1479428,1.0885504,1.0269476,0.0,2,0,0,0
2069584000,47.39759816850584,8.545251332638927,7.912728,2.0098372,-0.0,-2.4294002,-3.679236,-0.04025957,-2.1469922,1.0879619,1.026988,0.0,2,0,0,0
2069791999,47.397593867430324,8.545241427854615,7.913231,1.9903402,-0.0,-2.4376564,-3.6939905,-0.04320302,-2.146965,1.0878354,1.0271631,0.0,2,0,0,0
2069992000,47.39758973296406,8.545231856070984,7.916235,1.9729443,-0.0,-2.440759,-3.70324,-0.044584054,-2.1465838,1.0873371,1.0271915,0.0,2,0,0,0
2070192000,47.39758557268122,8.545222219619946,7.9201493,1.9568586,-0.0,-2.4504275,-3.7116187,-0.043039728,-2.1463501,1.0868856,1.027219,0.0,2,0,0,0
2070392000,47.397581378862874,8.545212522328017,7.9224267,1.938736,-0.0,-2.4555943,-3.7191882,-0.041987017,-2.1458673,1.0864447,1.0268769,0.0,2,0,0,0
2070599999,47.397576991399696,8.545202388548141,7.9257355,1.9220448,-0.0,-2.4602625,-3.718029,-0.044963397,-2.1457546,1.0864424,1.0270382,0.0,2,0,0,0
2070800000,47.397572743392274,8.545192567952686,7.9278316,1.9037409,-0.0,-2.463812,-3.7274187,-0.043693427,-2.1456757,1.0860764,1.027051,0.0,2,0,0,0
2071000000,47.3975684726729,8.545182672097578,7.932208,1.8881173,-0.0,-2.4653435,-3.7292821,-0.04367394,-2.1454859,1.0857458,1.0270622,0.0,2,0,0,0
2071200000,47.39756419246684,8.545172747583997,7.938151,1.8736601,-0.0,-2.465272,-3.7259398,-0.04172828,-2.1454303,1.085408,1.0270694,0.0,2,0,0,0
2071407999,47.39755971494501,8.545162388863506,7.94161,1.8571191,-0.0,-2.4711597,-3.7291002,-0.03361033,-2.1451027,1.0854954,1.0272202,0.0,2,0,0,0
2071608000,47.39755537301968,8.545152384505714,7.942125,1.837234,-0.0,-2.4787235,-3.728509,-0.036013663,-2.1455412,1.0852219,1.0268595,0.0,2,0,0,0
2071808000,47.39755100596388,8.545142342747159,7.9444623,1.8195715,-0.0,-2.4775014,-3.7246323,-0.040928133,-2.14533,1.0849779,1.0268654,0.0,2,0,0,0
2072008000,47.39754661250833,8.545132270176413,7.944115,1.7988243,-0.0,-2.479077,-3.731169,-0.036751892,-2.1453571,1.0847225,1.0268716,0.0,2,0,0,0
2072215999,47.397542038718335,8.545121730076167,7.944191,1.7789001,-0.0,-2.4771307,-3.737509,-0.040652763,-2.1451411,1.0848852,1.0270201,0.0,2,0,0,0
2072416000,47.39753762736978,8.545111565269488,7.945611,1.7599201,-0.0,-2.4803607,-3.7395403,-0.041900866,-2.1450164,1.0846851,1.0270247,0.0,2,0,0,0
2072616000,47.39753320437319,8.545101375225459,7.9488454,1.7431545,-0.0,-2.478586,-3.7423897,-0.041328914,-2.1450813,1.0845107,1.0270288,0.0,2,0,0,0
2072816000,47.39752877118659,8.545091160349521,7.948268,1.722177,-0.0,-2.482882,-3.7474294,-0.040785637,-2.1449707,1.08432,1.0270319,0.0,2,0,0,0
2073023999,47.39752413867695,8.545080515549952,7.9504833,1.7043924,-0.0,-2.4886918,-3.7497096,-0.04261495,-2.1452346,1.0845422,1.0268168,0.0,2,0,0,0
2073224000,47.39751965814548,8.54507025851138,7.9532886,1.6867976,-0.0,-2.4885375,-3.7512853,-0.04241335,-2.145185,1.0843978,1.0268222,0.0,2,0,0,0
2073424000,47.39751515665175,8.545059975323355,7.956377,1.6698861,-0.0,-2.4899716,-3.7567284,-0.037496343,-2.1451213,1.0842742,1.0268253,0.0,2,0,0,0
2073624000,47.39751065122894,8.545049675919195,7.9609838,1.6540928,-0.0,-2.4891129,-3.7626817,-0.03747746,-2.1448712,1.0841293,1.0268292,0.0,2,0,0,0
2073831999,47.39750596331034,8.54503897025961,7.966929,1.640038,-0.0,-2.4903197,-3.765935,-0.03273769,-2.1449966,1.0843939,1.026615,0.0,2,0,0,0
2074032000,47.39750144759368,8.545028662851553,7.969662,1.6223712,-0.0,-2.4941056,-3.7737422,-0.03086366,-2.1444643,1.0842867,1.0266179,0.0,2,0,0,0
2074231999,47.397496923711046,8.545018326709217,7.9712667,1.6039758,-0.0,-2.4979658,-3.7792032,-0.026703654,-2.1448343,1.0841955,1.0266222,0.0,2,0,0,0
2074432000,47.39749239065038,8.545007964011903,7.9735503,1.5858593,-0.0,-2.498198,-3.7862277,-0.02753657,-2.144799,1.0840791,1.0266271,0.0,2,0,0,0
2074639999,47.397487664081126,8.544997146355145,7.9753857,1.5676947,-0.0,-2.5013528,-3.7975492,-0.026572863,-2.1443558,1.0843704,1.0267692,0.0,2,0,0,0
2074840000,47.3974830891474,8.54498674813458,7.9780183,1.5499272,-0.0,-2.5058765,-3.8020546,-0.026145607,-2.1446638,1.0842842,1.0264173,0.0,2,0,0,0
2075039999,47.39747850217119,8.54497634966256,7.9804873,1.5323963,-0.0,-2.5066433,-3.8072965,-0.024454076,-2.1444933,1.084211,1.0264204,0.0,2,0,0,0
2075248000,47.397473744002724,8.544965523294742,7.984358,1.5158668,-0.0,-2.5063367,-3.815886,-0.023406267,-2.144566,1.0845023,1.0265603,0.0,2,0,0,0
2075440000,47.39746936235059,8.54495551451006,7.9894657,1.5009747,-0.0,-2.5052898,-3.8238256,-0.020619947,-2.1441555,1.0840204,1.0264237,0.0,2,0,0,0
2075639999,47.39746476895598,8.54494506668026,7.99342,1.484529,-0.0,-2.5103374,-3.8350072,-0.015280627,-2.1442256,1.0839434,1.0264262,0.0,2,0,0,0
2075847999,47.39745998201821,8.544934164398336,7.996657,1.4677658,-0.0,-2.5141878,-3.8499608,-0.012657875,-2.1443043,1.0842688,1.0262225,0.0,2,0,0,0
2076048000,47.39745537587641,8.544923646075178,8.000158,1.4508672,-0.0,-2.518709,-3.8571799,-0.010123924,-2.1441891,1.0841705,1.0262327,0.0,2,0,0,0
2076248000,47.39745076362713,8.544913130237306,8.002436,1.4331446,-0.0,-2.5199995,-3.8637187,-0.008601403,-2.1443906,1.0840832,1.0262398,0.0,2,0,0,0
2076456000,47.39744596670296,8.544902194613234,8.00458,1.4148884,-0.0,-2.5232782,-3.8745089,-0.007699138,-2.1440518,1.0843993,1.0263813,0.0,2,0,0,0
2076655999,47.39744133952823,8.544891646090093,8.006312,1.3966212,-0.0,-2.5253966,-3.8875751,-0.004759613,-2.1439924,1.0843307,1.0263854,0.0,2,0,0,0
2076856000,47.39743669979632,8.544881088851854,8.006771,1.3766799,-0.0,-2.5320518,-3.8963313,-0.0054323147,-2.1441658,1.0842295,1.0263897,0.0,2,0,0,0
2077056000,47.39743205330514,8.544870537342517,8.009022,1.3589306,-0.0,-2.53299,-3.904479,-0.00718736,-2.1439261,1.0841385,1.0263942,0.0,2,0,0,0
2077256000,47.397427418614306,8.544859975293235,8.013062,1.3425703,-0.0,-2.5342948,-3.916572,-0.0022565015,-2.1435006,1.0840567,1.0260535,0.0,2,0,0,0
2077463999,47.39742259746426,8.544848962188018,8.014182,1.3236909,-0.0,-2.5374255,-3.928982,0.00023437322,-2.1433794,1.0843766,1.0261859,0.0,2,0,0,0
2077664000,47.39741812734189,8.544838797630801,8.016236,1.305345,-0.0,-2.5479403,-3.9365783,-0.0015367011,-2.1433182,1.0838765,1.0260458,0.0,2,0,0,0
2077864000,47.397413451480176,8.54482819103916,8.021614,1.2907228,-0.0,-2.5524411,-3.9558702,0.0035776754,-2.1433666,1.0838195,1.0260465,0.0,2,0,0,0
2078064000,47.39740877571984,8.544817503055814,8.023104,1.2718124,-0.0,-2.5565886,-3.9738789,0.009991427,-2.1430569,1.0837686,1.0260546,0.0,2,0,0,0
2078271999,47.39740392094455,8.544806359354125,8.021567,1.2502761,-0.0,-2.5580337,-3.9704309,0.006517911,-2.14344,1.0841131,1.026189,0.0,2,0,0,0
2078472000,47.39739926068877,8.544795686477327,8.0199,1.228209,-0.0,-2.5554702,-3.9708056,0.0020845172,-2.1433997,1.0840298,1.0261884,0.0,2,0,0,0
2078672000,47.39739460537224,8.544785026525975,8.019917,1.2082253,-0.0,-2.5597994,-3.9790359,0.003975054,-2.1430995,1.0839541,1.0261867,0.0,2,0,0,0
2078864000,47.39739013098964,8.544774782816052,8.021014,1.1889229,-0.0,-2.56301,-3.98615,0.0004324031,-2.1430702,1.0834951,1.02605,0.0,2,0,0,0
2079076000,47.3973854862033,8.544764132700324,8.022967,1.1604762,-0.0,-2.5693564,-3.9978597,-0.0032259456,-2.1429896,1.0939498,1.0259584,0.0,2,0,0,0
2079276000,47.397380874556845,8.544753605639189,8.023887,1.1513953,-0.0,-2.5767264,-4.017944,0.008015001,-2.1427999,1.0829734,1.0257334,0.0,2,0,0,0
2079483999,47.39737603006792,8.544742544913765,8.024458,1.1215668,-0.0,-2.5783317,-4.0150948,0.0034636727,-2.1430058,1.0937625,1.0257943,0.0,2,0,0,0
2079684000,47.397371441542596,8.544732095397807,8.022997,1.1001058,-0.0,-2.5783496,-4.0127025,0.00273174,-2.143076,1.0931648,1.0258073,0.0,2,0,0,0
2079884000,47.3973668858825,8.544721729202514,8.021867,1.0785756,-0.0,-2.577655,-4.01684,-0.00018701417,-2.1428533,1.0926261,1.0258188,0.0,2,0,0,0
2080084000,47.39736233656807,8.544711353075451,8.020098,1.0568066,-0.0,-2.579884,-4.025648,-0.00077978865,-2.1426659,1.0920941,1.0258285,0.0,2,0,0,0
2080291999,47.39735762223529,8.544700514236498,8.019996,1.0363045,-0.0,-2.5775073,-4.0332227,-0.0005886864,-2.142572,1.0920472,1.0256379,0.0,2,0,0,0
2080492000,47.3973530746679,8.544690052056916,8.01723,1.0135388,-0.0,-2.5811205,-4.03626,-0.0005840571,-2.1423206,1.0916134,1.0256493,0.0,2,0,0,0
2080692000,47.397348499242305,8.544679534434747,8.013848,0.98975706,-0.0,-2.581314,-4.0383935,-0.0066826693,-2.1425796,1.091223,1.0256578,0.0,2,0,0,0
2080892000,47.39734391688548,8.544668971505825,8.01231,0.96845293,-0.0,-2.5772774,-4.0413218,-0.0066273017,-2.1424825,1.0908276,1.0256615,0.0,2,0,0,0
2081099999,47.39733913142999,8.544657943940168,8.010309,0.9467311,-0.0,-2.5825334,-4.04258,-0.007899869,-2.1427207,1.0908968,1.0257932,0.0,2,0,0,0
2081300000,47.39733451510723,8.544647305805212,8.007263,0.924809,-0.0,-2.582806,-4.0436625,-0.013069386,-2.1427295,1.090576,1.0257939,0.0,2,0,0,0
2081500000,47.39732987497442,8.544636617194422,8.007454,0.90612984,-0.0,-2.5836582,-4.039602,-0.014105927,-2.1428156,1.090289,1.0254705,0.0,2,0,0,0
2081700000,47.39732521518278,8.544625896454214,8.006747,0.88731384,-0.0,-2.5837164,-4.040622,-0.011408002,-2.1430237,1.089988,1.0254729,0.0,2,0,0,0
2081907999,47.39732036052576,8.544614709050272,8.005663,0.86814785,-0.0,-2.5838733,-4.0412245,-0.013671048,-2.1429014,1.0901372,1.0256035,0.0,2,0,0,0
2082108000,47.397315677883334,8.544603910569952,8.003726,0.8488841,-0.0,-2.582204,-4.039165,-0.017535085,-2.1431742,1.0898943,1.0256065,0.0,2,0,0,0
2082308000,47.39731095925235,8.544593096685267,8.001034,0.82892656,-0.0,-2.587833,-4.0424266,-0.013849248,-2.143451,1.0896772,1.0256062,0.0,2,0,0,0
