timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
2054427999,-0.048338342,0.01204188,-2.6458614,0.42334354,nan,-6.947294e-05,0.0013716309,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2054635999,-0.048352025,0.012311215,-2.9578614,0.42334354,nan,-6.248988e-05,0.0012341999,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2054840000,-0.04836407,0.012549079,-3.2627773,0.42334354,nan,-5.6339428e-05,0.0011128299,-1.4701365,0.0,0.0,0.37454942,0.0,0.0,-8.0,nan,nan,nan
2055043999,-0.048374895,0.012763532,-3.5535886,0.42334354,nan,-5.0712377e-05,0.0010013618,-1.3812673,0.0,0.0,0.39767936,0.0,0.0,-8.0,nan,nan,nan
2055231999,-0.048383936,0.012942474,-3.8059113,0.42334354,nan,-4.6202913e-05,0.0009120973,-1.3036848,0.0,0.0,0.34085223,0.0,0.0,-8.0,nan,nan,nan
2055440000,-0.04839298,0.013121591,-4.06865,0.42334354,nan,-4.1501597e-05,0.0008190479,-1.2231414,0.0,0.0,0.35770553,0.0,0.0,-8.0,nan,nan,nan
2055628000,-0.048400383,0.013267915,-4.292032,0.42334354,nan,-3.7735328e-05,0.0007445216,-1.1540513,0.0,0.0,0.3266489,0.0,0.0,-8.0,nan,nan,nan
2055852000,-0.04840833,0.013424995,-4.541873,0.42334354,nan,-3.36878e-05,0.00066453405,-1.077318,0.0,0.0,0.30255318,0.0,0.0,-8.0,nan,nan,nan
2056039999,-0.04841434,0.013543736,-4.7386966,0.42334354,nan,-3.0690804e-05,0.00060530147,-1.0170552,0.0,0.0,0.25070602,0.0,0.0,-8.0,nan,nan,nan
2056251999,-0.048420466,0.013664767,-4.9475093,0.42334354,nan,-2.7565286e-05,0.0005435571,-0.9534047,0.0,0.0,0.24306525,0.0,0.0,-8.0,nan,nan,nan
2056440000,-0.048425373,0.013761713,-5.1216702,0.42334354,nan,-2.5009736e-05,0.0004930827,-0.89990354,0.0,0.0,0.25849652,0.0,0.0,-8.0,nan,nan,nan
2056648000,-0.04843028,0.013858692,-5.302966,0.42334354,nan,-2.2558495e-05,0.0004445957,-0.84417087,0.0,0.0,0.1964589,0.0,0.0,-8.0,nan,nan,nan
2056852000,-0.04843462,0.013944351,-5.469915,0.42334354,nan,-2.0302832e-05,0.00040007057,-0.79294276,0.0,0.0,0.21341753,0.0,0.0,-8.0,nan,nan,nan
2057059999,-0.048438605,0.014023048,-5.6297393,0.42334354,nan,-1.8311666e-05,0.00036073895,-0.7445334,0.0,0.0,0.17945965,0.0,0.0,-8.0,nan,nan,nan
2057251999,-0.04844193,0.014088691,-5.768555,0.42334354,nan,-1.6612934e-05,0.0003272444,-0.70211977,0.0,0.0,0.16760097,0.0,0.0,-8.0,nan,nan,nan
2057460000,-0.048445188,0.014152929,-5.9100227,0.42334354,nan,-1.492165e-05,0.0002938602,-0.6584347,0.0,0.0,0.17118664,0.0,0.0,-8.0,nan,nan,nan
2057664000,-0.04844807,0.014209668,-6.0402746,0.42334354,nan,-1.3455749e-05,0.00026497338,-0.61901045,0.0,0.0,0.17507789,0.0,0.0,-8.0,nan,nan,nan
2057852000,-0.048450485,0.014256993,-6.1533375,0.42334354,nan,-1.222454e-05,0.00024086935,-0.5841598,0.0,0.0,0.14739718,0.0,0.0,-8.0,nan,nan,nan
2058059999,-0.048452888,0.01430437,-6.2710986,0.42334354,nan,-1.1023134e-05,0.00021719187,-0.5487031,0.0,0.0,0.12356858,0.0,0.0,-8.0,nan,nan,nan
2058271999,-0.048455104,0.014347788,-6.383716,0.42334354,nan,-9.994954e-06,0.00019503711,-0.51439714,0.0,0.0,0.11628041,0.0,0.0,-8.0,nan,nan,nan
2058460000,-0.048456866,0.014382563,-6.477662,0.42334354,nan,-9.065494e-06,0.0001769294,-0.48526406,0.0,0.0,0.11549011,0.0,0.0,-8.0,nan,nan,nan
2058664000,-0.048458606,0.014416727,-6.5736756,0.42334354,nan,-8.089468e-06,0.00015953509,-0.4563741,0.0,0.0,0.1305744,0.0,0.0,-8.0,nan,nan,nan
2058872000,-0.048460208,0.014448103,-6.665613,0.42334354,nan,-7.3499978e-06,0.0001438479,-0.42821562,0.0,0.0,0.06620389,0.0,0.0,-8.0,nan,nan,nan
2059079999,-0.048461646,0.014476342,-6.751923,0.42334354,nan,-6.5527856e-06,0.0001294422,-0.4021606,0.0,0.0,0.082464665,0.0,0.0,-8.0,nan,nan,nan
2059271999,-0.048462838,0.014499893,-6.826894,0.42334354,nan,-5.947426e-06,0.000117423944,-0.37932363,0.0,0.0,0.07537572,0.0,0.0,-8.0,nan,nan,nan
2059480000,-0.048464008,0.014522942,-6.903306,0.42334354,nan,-5.349517e-06,0.00010566134,-0.35588172,0.0,0.0,0.044118494,0.0,0.0,-8.0,nan,nan,nan
2059684000,-0.04846505,0.014543296,-6.973688,0.42334354,nan,-4.90807e-06,9.5081516e-05,-0.33424115,0.0,0.0,0.06430966,0.0,0.0,-8.0,nan,nan,nan
2059887999,-0.048465997,0.014561656,-7.0398335,0.42334354,nan,-4.371628e-06,8.573476e-05,-0.31448776,0.0,0.0,0.09529712,0.0,0.0,-8.0,nan,nan,nan
2060079999,-0.04846681,0.014577284,-7.0984545,0.42334354,nan,-3.9655715e-06,7.7934936e-05,-0.29665092,0.0,0.0,0.04869569,0.0,0.0,-8.0,nan,nan,nan
2060288000,-0.0484676,0.014592585,-7.1582274,0.42334354,nan,-3.548339e-06,6.9985166e-05,-0.27838564,0.0,0.0,0.0772234,0.0,0.0,-8.0,nan,nan,nan
2060480000,-0.048468262,0.0146053415,-7.2101336,0.42334354,nan,-3.2745302e-06,6.361678e-05,-0.262606,0.0,0.0,0.01815585,0.0,0.0,-8.0,nan,nan,nan
2060684000,-0.048406664,0.014611731,-7.2620425,0.42305624,nan,0.005180994,-0.00027470652,-0.24381572,0.288,-0.009409636,0.30308542,8.0,0.0,8.0,nan,nan,nan
2060887999,-0.04658513,0.0062754923,-7.3076153,0.27854377,nan,-0.038798165,-0.1352224,-0.21675622,-1.0110047,-1.4684143,0.070326515,-8.0,-8.0,-8.0,nan,nan,nan
2061096000,-0.08430797,-0.06137635,-7.3498454,0.11518011,nan,-0.36392105,-0.5915272,-0.20379111,-1.8226327,-3.0,0.057469904,0.0,0.0,-8.0,nan,nan,nan
2061288000,-0.17662948,-0.21201742,-7.3847704,-0.035616335,nan,-0.6848288,-1.1197101,-0.1930519,-1.8228,-3.0,0.054643556,0.0,0.0,-8.0,nan,nan,nan
2061503999,-0.33125085,-0.46514872,-7.4189005,-0.20526157,nan,-1.0162376,-1.665094,-0.18254139,-1.8231801,-3.0,0.004484676,0.0,0.0,-8.0,nan,nan,nan
2061695999,-0.50157285,-0.74435574,-7.4453025,-0.35605806,nan,-1.2860388,-2.1089761,-0.17441513,-1.8237301,-3.0,0.005673073,0.0,0.0,-8.0,nan,nan,nan
2061904000,-0.71496123,-1.09439,-7.470869,-0.5194217,nan,-1.559623,-2.5589032,-0.16663831,-1.8246447,-3.0,0.05589871,0.0,0.0,-8.0,nan,nan,nan
2062096000,-0.9381989,-1.4607098,-7.4925494,-0.6702182,nan,-1.8020463,-2.9573474,-0.15997002,-1.8259108,-3.0,0.043909118,0.0,0.0,-8.0,nan,nan,nan
2062308000,-1.2159364,-1.9165299,-7.515037,-0.83672273,nan,-2.064525,-3.3883367,-0.15305474,-1.8282464,-3.0,0.014128678,0.0,0.0,-8.0,nan,nan,nan
2062496000,-1.4925847,-2.3704593,-7.534098,-0.9843777,nan,-2.29669,-3.7622776,-0.14741075,-1.8308527,-2.6733756,0.04565938,0.0,8.0,-8.0,nan,nan,nan
2062704000,-1.8361894,-2.9263186,-7.5545297,-1.1477404,nan,-2.5529847,-4.0606647,-0.14124088,-1.6117276,-1.5403694,0.006289188,8.0,8.0,-8.0,nan,nan,nan
2062907999,-2.2113414,-3.5149508,-7.5741673,-1.3079609,nan,-2.7012289,-4.198771,-0.1352196,-0.475146,-0.4037878,0.0038425103,8.0,8.0,-8.0,nan,nan,nan
2063116000,-2.6168094,-4.144803,-7.5939717,-1.4713244,nan,-2.6997795,-4.208439,-0.12926744,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2063308000,-3.0038178,-4.7480793,-7.61212,-1.6221209,nan,-2.6997786,-4.2084665,-0.12381249,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2063516000,-3.4349277,-5.420101,-7.6314306,-1.7854836,nan,-2.6997786,-4.2084675,-0.11799903,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2063720000,-3.8667378,-6.093217,-7.6498623,-1.9457047,nan,-2.6997786,-4.2084675,-0.11249161,0.0,0.0,0.02977249,0.0,0.0,-8.0,nan,nan,nan
2063927999,-4.3142624,-6.7908263,-7.6680465,-2.1090667,nan,-2.6997786,-4.2084675,-0.10705048,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2064116000,-4.7242365,-7.429902,-7.683927,-2.1419382,nan,-2.6997786,-4.2084675,-0.10215298,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2064327999,-5.1910534,-8.157585,-7.7011433,-2.1419926,nan,-2.6997786,-4.2084675,-0.09704633,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2064516000,-5.6043773,-8.801875,-7.7156477,-2.1420429,nan,-2.6997783,-4.2084675,-0.092560105,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2064740000,-6.0997066,-9.57401,-7.7321653,-2.1420813,nan,-2.6997783,-4.2084675,-0.08756591,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2064927999,-6.5177345,-10.225637,-7.7454133,-2.1421032,nan,-2.6997786,-4.2084675,-0.08363943,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2065135999,-6.984345,-10.952999,-7.7594876,-2.1421533,nan,-2.6997786,-4.2084675,-0.07938582,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2065327999,-7.416427,-11.626534,-7.771882,-2.142211,nan,-2.6997783,-4.2084675,-0.075631715,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2065536000,-7.884435,-12.356072,-7.784642,-2.1422644,nan,-2.6997783,-4.2084675,-0.07176061,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2065740000,-8.345997,-13.075561,-7.7965856,-2.1423206,nan,-2.699778,-4.2084675,-0.06807861,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2065943999,-8.809125,-13.797495,-7.8079653,-2.1424053,nan,-2.6997783,-4.2084675,-0.064632945,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2066135999,-9.247898,-14.481465,-7.818215,-2.1424747,nan,-2.699778,-4.2084675,-0.061599255,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2066347999,-9.732745,-15.237256,-7.8289704,-2.1425662,nan,-2.6997783,-4.2084675,-0.058277175,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2066552000,-10.19873,-15.963646,-7.8387685,-2.142663,nan,-2.6997786,-4.2084675,-0.055309437,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2066744000,-10.639422,-16.650618,-7.847576,-2.1427245,nan,-2.6997786,-4.2084665,-0.052698616,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2066948000,-11.109044,-17.38268,-7.8564906,-2.1427808,nan,-2.699779,-4.2084665,-0.049948744,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2067155999,-11.589596,-18.131779,-7.8651443,-2.142833,nan,-2.6997795,-4.2084665,-0.04738126,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2067347999,-12.034729,-18.825659,-7.8727565,-2.1428967,nan,-2.6997793,-4.2084665,-0.04507442,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2067552000,-12.506977,-19.56181,-7.8804245,-2.142971,nan,-2.699779,-4.2084665,-0.042701915,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2067760000,-12.989492,-20.31396,-7.8878493,-2.1430357,nan,-2.6997793,-4.2084665,-0.040496495,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2067963999,-13.463951,-21.053562,-7.894768,-2.1431189,nan,-2.6997793,-4.2084665,-0.038361598,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2068155999,-13.912557,-21.75286,-7.900981,-2.1431956,nan,-2.6997795,-4.2084665,-0.03652053,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2068367999,-14.408208,-22.525488,-7.9074936,-2.143276,nan,-2.699779,-4.2084665,-0.03454385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2068572000,-14.885281,-23.269157,-7.9134274,-2.143339,nan,-2.6997793,-4.2084665,-0.032712504,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2068760000,-15.325582,-23.955507,-7.9186277,-2.1433773,nan,-2.6997795,-4.2084665,-0.031169701,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2068963999,-15.805296,-24.703297,-7.9240074,-2.1433873,nan,-2.6997793,-4.2084665,-0.029509736,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2069175999,-16.30595,-25.483728,-7.929324,-2.1433475,nan,-2.6997793,-4.2084665,-0.027928162,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2069367999,-16.757551,-26.187698,-7.9338713,-2.1433365,nan,-2.6997793,-4.2084665,-0.026547719,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2069572000,-17.232777,-26.928488,-7.9384117,-2.143365,nan,-2.6997795,-4.2084665,-0.025143959,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2069776000,-17.705412,-27.66524,-7.9426937,-2.1433916,nan,-2.6997793,-4.2084665,-0.023845624,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2069983999,-18.18606,-28.41448,-7.946823,-2.143449,nan,-2.69978,-4.2084665,-0.022618245,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2070175999,-18.63089,-29.107904,-7.9504547,-2.1435087,nan,-2.69978,-4.2084665,-0.021517612,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2070384000,-19.113527,-29.860266,-7.954193,-2.1435728,nan,-2.6997805,-4.2084656,-0.020363618,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2070572000,-19.550219,-30.541,-7.9574056,-2.1436136,nan,-2.699781,-4.2084656,-0.019392444,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2070796000,-20.072962,-31.355862,-7.961051,-2.1436832,nan,-2.699781,-4.2084656,-0.018289663,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2070983999,-20.51406,-32.043457,-7.9639654,-2.1437464,nan,-2.699781,-4.2084656,-0.017425347,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2071192000,-21.005743,-32.80989,-7.9670486,-2.1438386,nan,-2.699781,-4.2084656,-0.016473912,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2071384000,-21.461151,-33.51979,-7.969756,-2.1439056,nan,-2.6997807,-4.2084656,-0.015654515,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2071592000,-21.955515,-34.29042,-7.9725432,-2.1439497,nan,-2.6997814,-4.2084656,-0.0148269655,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2071796000,-22.443325,-35.05082,-7.9751444,-2.1439893,nan,-2.699781,-4.2084656,-0.014024449,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2072000000,-22.933512,-35.814938,-7.9776206,-2.1440015,nan,-2.699781,-4.2084656,-0.013274575,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2072192000,-23.397888,-36.538807,-7.9798455,-2.1440449,nan,-2.699781,-4.2084656,-0.01260109,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2072404000,-23.91235,-37.340767,-7.9821777,-2.1441011,nan,-2.699781,-4.2084656,-0.011895132,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2072608000,-24.40798,-38.11336,-7.984299,-2.1441545,nan,-2.6997807,-4.2084656,-0.011252547,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2072816000,-24.915012,-38.903725,-7.986351,-2.1442096,nan,-2.6997807,-4.2084656,-0.010642862,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2073003999,-25.37518,-39.621044,-7.988116,-2.1442418,nan,-2.6997807,-4.2084656,-0.010097122,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2073212000,-25.88571,-40.416866,-7.9899716,-2.1442542,nan,-2.6997807,-4.2084656,-0.009535218,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2073404000,-26.359001,-41.15464,-7.991599,-2.1442423,nan,-2.699781,-4.2084656,-0.009042406,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2073608000,-26.862894,-41.940125,-7.9932384,-2.1442375,nan,-2.699781,-4.2084656,-0.008545876,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2073816000,-27.378191,-42.74337,-7.994823,-2.1442263,nan,-2.699781,-4.2084656,-0.008074951,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2074020000,-27.885208,-43.53372,-7.9962935,-2.144206,nan,-2.6997807,-4.2084656,-0.007620478,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2074215999,-28.373938,-44.295563,-7.9976354,-2.1441946,nan,-2.699781,-4.2084656,-0.0072220806,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2074424000,-28.893364,-45.105255,-7.9989824,-2.1441875,nan,-2.6997807,-4.2084656,-0.0068136696,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2074628000,-29.403732,-45.900833,-8.000231,-2.1441953,nan,-2.6997814,-4.2084656,-0.0064275744,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2074831999,-29.915375,-46.698383,-8.001412,-2.1441376,nan,-2.699781,-4.2084656,-0.0060699466,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2075020000,-30.388762,-47.436306,-8.002448,-2.144053,nan,-2.699781,-4.2084656,-0.0057560923,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2075231999,-30.924734,-48.271793,-8.003555,-2.1439862,nan,-2.699781,-4.2084656,-0.0054270746,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2075424000,-31.410578,-49.029137,-8.004505,-2.1439717,nan,-2.6997814,-4.2084656,-0.005138397,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2075628000,-31.927723,-49.835266,-8.005462,-2.1439092,nan,-2.6997814,-4.2084656,-0.004843712,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2075831999,-32.446022,-50.643204,-8.006363,-2.1438482,nan,-2.699781,-4.2084656,-0.004570484,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2076039999,-32.97582,-51.46905,-8.007234,-2.1438222,nan,-2.6997805,-4.2084656,-0.0043112757,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2076231999,-33.466034,-52.233204,-8.007998,-2.1437771,nan,-2.6997807,-4.2084656,-0.004079533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2076440000,-33.997494,-53.061638,-8.008775,-2.1437268,nan,-2.6997795,-4.2084665,-0.0038394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2076648000,-34.529446,-53.890816,-8.009507,-2.143673,nan,-2.6997771,-4.2084684,-0.0036211968,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2076831999,-35.000973,-54.625828,-8.010121,-2.1436043,nan,-2.699777,-4.2084684,-0.003431225,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2077039999,-35.53539,-55.458878,-8.010779,-2.1434908,nan,-2.6997757,-4.2084694,-0.0032361029,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2077251999,-36.081223,-56.309723,-8.011411,-2.1434155,nan,-2.6997752,-4.2084694,-0.003044129,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2077440000,-36.564556,-57.06312,-8.011943,-2.1433794,nan,-2.6997733,-4.2084703,-0.0028790478,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2077644000,-37.08696,-57.877434,-8.012484,-2.1432903,nan,-2.6997712,-4.2084723,-0.002715397,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2077847999,-37.606106,-58.686672,-8.012991,-2.1431315,nan,-2.6997705,-4.2084723,-0.0025611878,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2078059999,-38.15039,-59.53511,-8.013492,-2.143076,nan,-2.6997697,-4.208473,-0.002412701,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2078251999,-38.644955,-60.30603,-8.01392,-2.143093,nan,-2.6997676,-4.208474,-0.0022830963,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2078460000,-39.180965,-61.141567,-8.01436,-2.1430743,nan,-2.6997662,-4.208475,-0.0021466254,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2078664000,-39.706413,-61.96062,-8.014769,-2.1430502,nan,-2.699765,-4.208475,-0.0020227432,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2078872000,-40.24284,-62.7968,-8.015154,-2.1430209,nan,-2.6997626,-4.2084775,-0.0019080163,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2079072000,-40.747635,-63.58365,-8.015496,-2.1430159,nan,-2.6997592,-4.2084794,-0.0018015862,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2079276000,-41.26515,-64.390366,-8.015831,-2.142933,nan,-2.6997585,-4.2084794,-0.0017005921,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2079483999,-41.795433,-65.21699,-8.016158,-2.1428442,nan,-2.6997578,-4.208481,-0.0016033172,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2079675999,-42.286808,-65.98293,-8.016447,-2.1427093,nan,-2.6997569,-4.208482,-0.00151577,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2079884000,-42.816235,-66.808235,-8.01674,-2.1425288,nan,-2.6997552,-4.208482,-0.0014253617,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2080072000,-43.2914,-67.54892,-8.01698,-2.1423993,nan,-2.699753,-4.2084837,-0.0013518333,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2080296000,-43.85641,-68.429665,-8.017248,-2.142416,nan,-2.6997528,-4.208483,-0.0012705803,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2080483999,-44.330254,-69.1683,-8.017461,-2.142453,nan,-2.6997528,-4.208484,-0.0012073517,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2080692000,-44.857346,-69.989944,-8.017688,-2.1424816,nan,-2.699749,-4.2084856,-0.0011375428,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2080884000,-45.344833,-70.74983,-8.017887,-2.1425748,nan,-2.699747,-4.2084875,-0.0010771751,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2081092000,-45.872635,-71.57259,-8.018093,-2.14268,nan,-2.6997457,-4.2084885,-0.0010159493,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2081296000,-46.39289,-72.383575,-8.018287,-2.1428018,nan,-2.6997423,-4.2084904,-0.00095644,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2081503999,-46.925873,-73.21442,-8.018473,-2.1429296,nan,-2.6997447,-4.208489,-0.00090007787,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2081692000,-47.409195,-73.96785,-8.018635,-2.1430235,nan,-2.6997435,-4.2084894,-0.00085115444,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2081904000,-47.95681,-74.82152,-8.018809,-2.1432042,nan,-2.6997483,-4.208487,-0.00079851155,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2082108000,-48.483765,-75.64296,-8.018968,-2.1434505,nan,-2.699747,-4.2084875,-0.00075044634,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2082300000,-48.9833,-76.42166,-8.019108,-2.1434584,nan,-2.6997483,-4.2084866,-0.0007081032,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
2082508000,-49.517284,-77.255455,-8.019245,-2.1435313,nan,-2.5975096,-4.04739,-0.00066633226,0.7943152,1.6054742,0.0,0.0,8.0,0.0,nan,nan,nan
2082712000,-50.01848,-78.02774,-8.019365,-2.1438544,nan,-2.387871,-3.6461728,-0.0006291389,1.2076172,1.9941527,0.0,0.0,-8.0,0.0,nan,nan,nan
2082904000,-50.45398,-78.691505,-8.019474,-2.143518,nan,-2.1471066,-3.2725887,-0.00059623714,1.2646608,1.8487004,0.0,0.0,-8.0,0.0,nan,nan,nan
2083108000,-50.865692,-79.32135,-8.019584,-2.141709,nan,-1.8891162,-2.9090066,-0.00056304934,1.2646608,1.6567763,0.0,0.0,-8.0,0.0,nan,nan,nan
