timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2110208000,2110208000,0.0060630436,-0.053543832,-0.0015897186,0.6966295,0.0,0.0,0.0,1.0
2110304000,2110304000,0.004701793,-0.0451533,-0.00066627597,0.6962198,0.0,0.0,0.0,1.0
2110412000,2110412000,0.007371081,-0.054536864,-0.00090018177,0.6975309,0.0,0.0,0.0,1.0
2110512000,2110512000,0.0042310054,-0.05182608,-0.0012419656,0.69542396,0.0,0.0,0.0,1.0
2110608000,2110608000,0.005095892,-0.04439568,-0.0016274584,0.69605136,0.0,0.0,0.0,1.0
2110712000,2110712000,0.0047531202,-0.043252207,-0.0010990087,0.6960674,0.0,0.0,0.0,1.0
2110816000,2110816000,0.0073043937,-0.051048175,-0.0010510649,0.69924206,0.0,0.0,0.0,1.0
2110916000,2110916000,0.0036869422,-0.054199737,-0.00055280246,0.69912165,0.0,0.0,0.0,1.0
2111016000,2111016000,0.0051776916,-0.046186484,-0.0017468185,0.6963213,0.0,0.0,0.0,1.0
2111112000,2111112000,0.005924492,-0.055770382,-0.0013816056,0.6996977,0.0,0.0,0.0,1.0
2111220000,2111220000,0.006255765,-0.05210963,-0.0014004491,0.7004019,0.0,0.0,0.0,1.0
2111320000,2111320000,0.0059927367,-0.06250804,-0.0018516264,0.70229447,0.0,0.0,0.0,1.0
2111420000,2111420000,0.005599521,-0.05298478,-0.00211573,0.69976866,0.0,0.0,0.0,1.0
2111520000,2111520000,0.004820583,-0.043225843,-0.0011456256,0.69846165,0.0,0.0,0.0,1.0
2111624000,2111624000,0.007042506,-0.047351215,-0.0014481928,0.7009924,0.0,0.0,0.0,1.0
2111720000,2111720000,0.0043775253,-0.050782297,-0.0014293619,0.70257163,0.0,0.0,0.0,1.0
2111824000,2111824000,0.0059626973,-0.051325377,-0.00060210197,0.70068324,0.0,0.0,0.0,1.0
2111924000,2111924000,0.0064347507,-0.052842375,-0.0030424374,0.70096046,0.0,0.0,0.0,1.0
2112028000,2112028000,0.005800875,-0.046108227,-0.0015330311,0.6995457,0.0,0.0,0.0,1.0
2112128000,2112128000,0.0035866066,-0.04769884,-0.0010220608,0.6982391,0.0,0.0,0.0,1.0
2112228000,2112228000,0.006664632,-0.047160186,-0.0012042582,0.7002451,0.0,0.0,0.0,1.0
2112331999,2112331999,0.0017050819,-0.046678044,-0.000694715,0.69924426,0.0,0.0,0.0,1.0
2112427999,2112427999,0.0060221795,-0.050626885,-0.0013690459,0.7002962,0.0,0.0,0.0,1.0
2112528000,2112528000,0.0051711015,-0.052639574,-0.00082604797,0.70056766,0.0,0.0,0.0,1.0
2112632000,2112632000,0.0045334687,-0.05278702,-0.0014166831,0.70199263,0.0,0.0,0.0,1.0
2112735999,2112735999,0.006315265,-0.04840683,-0.0017253037,0.70172226,0.0,0.0,0.0,1.0
2112831999,2112831999,0.0062559545,-0.05485001,-0.0007310086,0.7023775,0.0,0.0,0.0,1.0
2112936000,2112936000,0.0040053963,-0.05785546,-0.00086280797,0.70477915,0.0,0.0,0.0,1.0
2113036000,2113036000,0.008223304,-0.055882968,-0.0019481946,0.7022573,0.0,0.0,0.0,1.0
2113139999,2113139999,0.0010811216,-0.049369104,-0.00021012733,0.70137435,0.0,0.0,0.0,1.0
2113240000,2113240000,0.005926058,-0.04738864,-0.000117406016,0.69911414,0.0,0.0,0.0,1.0
2113336000,2113336000,0.0054872627,-0.05553578,-0.0012418716,0.70363647,0.0,0.0,0.0,1.0
2113436000,2113436000,0.005483043,-0.053423513,-0.0003379556,0.7018268,0.0,0.0,0.0,1.0
2113543999,2113543999,0.0057275686,-0.044762768,-0.0016588706,0.69547254,0.0,0.0,0.0,1.0
2113644000,2113644000,0.008642705,-0.028314777,-0.00013483095,0.6882458,0.0,0.0,0.0,1.0
2113744000,2113744000,0.008145805,-0.04122303,-3.3247634e-05,0.68250656,0.0,0.0,0.0,1.0
2113844000,2113844000,0.0014819908,-0.059678145,0.0013560537,0.677832,0.0,0.0,0.0,1.0
2113948000,2113948000,-0.00045015244,-0.06745744,-0.0013786105,0.66607195,0.0,0.0,0.0,1.0
2114048000,2114048000,0.0015141089,-0.056423847,-0.0023249225,0.6575271,0.0,0.0,0.0,1.0
2114148000,2114148000,0.0033075893,-0.052072056,-0.0012979447,0.6505308,0.0,0.0,0.0,1.0
2114248000,2114248000,0.0032922032,-0.043271802,-0.00027111743,0.64374065,0.0,0.0,0.0,1.0
2114352000,2114352000,0.0031603067,-0.054084077,-0.0009136305,0.6408102,0.0,0.0,0.0,1.0
2114452000,2114452000,0.0041246014,-0.048774756,-3.2059732e-05,0.632199,0.0,0.0,0.0,1.0
2114552000,2114552000,0.002400266,-0.042345155,-0.0013919864,0.62830514,0.0,0.0,0.0,1.0
2114652000,2114652000,0.006134349,-0.045998376,-0.0011111563,0.6241562,0.0,0.0,0.0,1.0
2114756000,2114756000,0.0016398425,-0.036445193,-0.0010730793,0.6168549,0.0,0.0,0.0,1.0
2114852000,2114852000,0.0035201286,-0.04064063,-0.0010119175,0.61446494,0.0,0.0,0.0,1.0
2114956000,2114956000,0.0018945276,-0.03777742,0.0012287868,0.61182606,0.0,0.0,0.0,1.0
2115056000,2115056000,-1.3552606e-05,-0.029338729,0.00090767886,0.60701174,0.0,0.0,0.0,1.0
2115155999,2115155999,0.0041236933,-0.025311135,0.00077733235,0.6037864,0.0,0.0,0.0,1.0
2115260000,2115260000,0.001751285,-0.027193638,-0.00015503104,0.60184234,0.0,0.0,0.0,1.0
2115356000,2115356000,5.7583675e-05,-0.031718615,7.117196e-05,0.60030234,0.0,0.0,0.0,1.0
2115460000,2115460000,9.01646e-05,-0.026461175,-0.00083712535,0.5964249,0.0,0.0,0.0,1.0
2115559999,2115559999,-0.0009456361,-0.023753423,0.00042581244,0.5941697,0.0,0.0,0.0,1.0
2115664000,2115664000,0.0028182075,-0.01936467,-0.002717759,0.5926341,0.0,0.0,0.0,1.0
2115764000,2115764000,0.0035252161,-0.013454491,0.029432366,0.589117,0.0,0.0,0.0,1.0
2115864000,2115864000,0.0012805162,-0.0022721477,0.047170997,0.5850062,0.0,0.0,0.0,1.0
2115968000,2115968000,0.010887706,-0.002356654,0.052785166,0.58409524,0.0,0.0,0.0,1.0
2116068000,2116068000,-0.003240933,-0.014392695,0.047945708,0.5813749,0.0,0.0,0.0,1.0
2116168000,2116168000,-0.001308073,-0.017275976,0.043075487,0.57968456,0.0,0.0,0.0,1.0
2116268000,2116268000,0.0057152,-0.007277608,0.0449278,0.5792969,0.0,0.0,0.0,1.0
2116367999,2116367999,-0.028121423,-0.039814427,0.045483343,0.5741189,0.0,0.0,0.0,1.0
2116472000,2116472000,-0.022762824,-0.021130487,0.047921367,0.56858176,0.0,0.0,0.0,1.0
2116568000,2116568000,-0.005176643,-0.001463661,0.049031183,0.57235587,0.0,0.0,0.0,1.0
2116668000,2116668000,0.0032555077,0.00736906,0.046753533,0.5702427,0.0,0.0,0.0,1.0
2116776000,2116776000,0.0035993168,0.007970478,0.042653717,0.56857777,0.0,0.0,0.0,1.0
2116876000,2116876000,0.004547663,0.005176924,0.04762157,0.57019156,0.0,0.0,0.0,1.0
2116976000,2116976000,-0.001523782,0.0035929522,0.044480916,0.5718469,0.0,0.0,0.0,1.0
2117076000,2117076000,-0.0034563192,-0.0020144293,0.040625863,0.5699702,0.0,0.0,0.0,1.0
2117180000,2117180000,-0.0018998478,0.003917489,0.04513867,0.56984985,0.0,0.0,0.0,1.0
2117276000,2117276000,0.005416273,0.002954265,0.04386794,0.5727844,0.0,0.0,0.0,1.0
2117380000,2117380000,0.0044360785,0.002469561,0.047283143,0.5715734,0.0,0.0,0.0,1.0
2117480000,2117480000,0.00204015,0.0005758684,0.04268709,0.57511306,0.0,0.0,0.0,1.0
2117579999,2117579999,0.0051520416,0.0023259516,0.040413182,0.5740712,0.0,0.0,0.0,1.0
2117680000,2117680000,0.0016716116,0.0011369172,0.03965109,0.5739004,0.0,0.0,0.0,1.0
2117784000,2117784000,0.011466668,-0.00020131748,0.046959445,0.5766671,0.0,0.0,0.0,1.0
2117884000,2117884000,0.00262478,-0.0028315282,0.04478936,0.57638806,0.0,0.0,0.0,1.0
2117988000,2117988000,0.00841421,-0.0043088766,0.047552876,0.57797486,0.0,0.0,0.0,1.0
2118088000,2118088000,0.004493758,-0.0029088957,0.04294264,0.5788235,0.0,0.0,0.0,1.0
2118188000,2118188000,0.0056566307,-0.0026771296,0.047401957,0.5788563,0.0,0.0,0.0,1.0
2118284000,2118284000,0.0025699541,-0.0050755464,0.0459031,0.58145195,0.0,0.0,0.0,1.0
2118392000,2118392000,0.0092849145,-0.0072181104,0.040483378,0.5840364,0.0,0.0,0.0,1.0
2118492000,2118492000,0.00959747,-0.0124089755,0.044420537,0.5845031,0.0,0.0,0.0,1.0
2118592000,2118592000,0.012063708,-0.011774716,0.043752346,0.58800656,0.0,0.0,0.0,1.0
2118692000,2118692000,0.013295986,-0.013430672,0.04104671,0.58833826,0.0,0.0,0.0,1.0
2118791999,2118791999,0.0078039747,-0.017917115,0.038554914,0.5911146,0.0,0.0,0.0,1.0
2118892000,2118892000,0.003441327,-0.008801602,0.041650448,0.5927077,0.0,0.0,0.0,1.0
2118996000,2118996000,0.010988022,-0.020025972,0.03886298,0.5981451,0.0,0.0,0.0,1.0
2119096000,2119096000,0.0059232507,-0.012574788,0.03481011,0.5989657,0.0,0.0,0.0,1.0
2119195999,2119195999,0.005289359,-0.017687067,0.038599353,0.6014391,0.0,0.0,0.0,1.0
2119296000,2119296000,0.007893555,-0.007065543,0.0063859094,0.60346293,0.0,0.0,0.0,1.0
2119400000,2119400000,0.013111253,-0.0145475585,-0.008615661,0.60564184,0.0,0.0,0.0,1.0
2119496000,2119496000,0.0071501737,-0.027672138,-0.00800615,0.61226046,0.0,0.0,0.0,1.0
2119604000,2119604000,0.004863886,-0.017775983,-0.008006239,0.61502355,0.0,0.0,0.0,1.0
2119704000,2119704000,0.0023011738,-0.018520933,-0.0054161474,0.6174186,0.0,0.0,0.0,1.0
2119804000,2119804000,0.007749026,-0.016618323,-0.0062321145,0.62069756,0.0,0.0,0.0,1.0
2119904000,2119904000,0.0021893613,-0.019333366,-0.0034837704,0.6266198,0.0,0.0,0.0,1.0
2120008000,2120008000,0.0024347818,-0.01755448,-0.0032674596,0.63141906,0.0,0.0,0.0,1.0
2120104000,2120104000,-0.0023211427,-0.01750714,-0.0017067362,0.63488513,0.0,0.0,0.0,1.0
2120204000,2120204000,0.0007102839,-0.03906524,-0.0026764423,0.64373857,0.0,0.0,0.0,1.0
2120308000,2120308000,0.0016793825,-0.038185574,-0.0007848032,0.64821637,0.0,0.0,0.0,1.0
2120407999,2120407999,0.0007519538,-0.020153724,-0.00088338554,0.6491645,0.0,0.0,0.0,1.0
2120512000,2120512000,0.0032956759,-0.0220337,-0.0011438616,0.6523296,0.0,0.0,0.0,1.0
2120608000,2120608000,-0.00028034463,-0.021162026,0.00040900707,0.65274894,0.0,0.0,0.0,1.0
2120708000,2120708000,0.0025099209,-0.024365261,0.0011481661,0.6554357,0.0,0.0,0.0,1.0
2120816000,2120816000,0.0017165066,-0.037612677,0.002097221,0.65765834,0.0,0.0,0.0,1.0
2120916000,2120916000,-0.0034017302,-0.037885875,0.0019829292,0.65775603,0.0,0.0,0.0,1.0
2121016000,2121016000,-0.0011701521,-0.03657613,0.0010362454,0.6572729,0.0,0.0,0.0,1.0
2121116000,2121116000,0.0048226207,-0.038569797,0.0033696713,0.6540102,0.0,0.0,0.0,1.0
2121220000,2121220000,0.00014314649,-0.03874865,0.003069479,0.65597373,0.0,0.0,0.0,1.0
2121320000,2121320000,0.000597544,-0.045505457,-0.0013549216,0.6592147,0.0,0.0,0.0,1.0
2121420000,2121420000,0.00707022,-0.045835253,-0.03062246,0.6573034,0.0,0.0,0.0,1.0
2121520000,2121520000,0.016655624,-0.037855715,-0.021794645,0.65428406,0.0,0.0,0.0,1.0
2121624000,2121624000,-0.006653005,-0.0381186,0.0007133479,0.65663946,0.0,0.0,0.0,1.0
2121724000,2121724000,-0.008718058,-0.040036306,0.0020719394,0.65758735,0.0,0.0,0.0,1.0
2121824000,2121824000,-0.005330774,-0.041295487,-0.0013666423,0.65904856,0.0,0.0,0.0,1.0
2121920000,2121920000,0.003987318,-0.0420413,-0.0017248313,0.6570981,0.0,0.0,0.0,1.0
2122028000,2122028000,0.0013565618,-0.043027677,-0.0010092147,0.6585179,0.0,0.0,0.0,1.0
2122124000,2122124000,0.0033964594,-0.03565988,-0.0004855059,0.6552665,0.0,0.0,0.0,1.0
2122224000,2122224000,0.0013644167,-0.044190433,-0.00079250755,0.6589024,0.0,0.0,0.0,1.0
2122331999,2122331999,0.002205574,-0.042625286,-0.00034964317,0.65975475,0.0,0.0,0.0,1.0
2122427999,2122427999,0.0043614907,-0.04186451,-0.0007708422,0.6590694,0.0,0.0,0.0,1.0
2122528000,2122528000,0.004920915,-0.039321598,-0.001315997,0.65994847,0.0,0.0,0.0,1.0
2122628000,2122628000,0.00084128516,-0.04027211,-0.0008073966,0.6605366,0.0,0.0,0.0,1.0
2122735999,2122735999,0.0027596278,-0.037380088,-0.0016344483,0.660365,0.0,0.0,0.0,1.0
2122836000,2122836000,0.0040632067,-0.03816631,-0.0016786125,0.6591226,0.0,0.0,0.0,1.0
2122932000,2122932000,0.0033943614,-0.04132601,-9.740447e-05,0.6646801,0.0,0.0,0.0,1.0
2123036000,2123036000,6.017706e-05,-0.04379628,-0.0007669185,0.6625042,0.0,0.0,0.0,1.0
2123135999,2123135999,0.0022686017,-0.041848082,-0.0013337613,0.6626494,0.0,0.0,0.0,1.0
2123240000,2123240000,0.002977569,-0.03721771,-0.0015532139,0.6607912,0.0,0.0,0.0,1.0
2123336000,2123336000,0.0023371982,-0.044489384,-0.001034081,0.664417,0.0,0.0,0.0,1.0
2123436000,2123436000,0.00030219462,-0.044810183,-0.00058634393,0.6658408,0.0,0.0,0.0,1.0
2123539999,2123539999,0.0057087964,-0.042516127,-0.0016745755,0.66320175,0.0,0.0,0.0,1.0
2123644000,2123644000,-8.433359e-06,-0.03710602,-0.0010687972,0.66236323,0.0,0.0,0.0,1.0
2123740000,2123740000,0.0052046343,-0.03742923,-0.0012086595,0.6639801,0.0,0.0,0.0,1.0
2123840000,2123840000,0.003454134,-0.040626217,-0.0005101076,0.663328,0.0,0.0,0.0,1.0
2123948000,2123948000,0.00069077127,-0.04734205,-0.0013399805,0.6655484,0.0,0.0,0.0,1.0
2124048000,2124048000,-0.001235039,-0.04598603,-0.0007621556,0.6665469,0.0,0.0,0.0,1.0
2124144000,2124144000,0.0023039072,-0.040337376,-0.00064348686,0.66569245,0.0,0.0,0.0,1.0
2124248000,2124248000,0.00487634,-0.046977445,-0.00043987576,0.66879696,0.0,0.0,0.0,1.0
2124347999,2124347999,0.0019660126,-0.04249727,-0.0005376914,0.6656926,0.0,0.0,0.0,1.0
2124452000,2124452000,0.0041716406,-0.036322124,-0.0010205854,0.66534406,0.0,0.0,0.0,1.0
2124552000,2124552000,0.0031323056,-0.04351601,-0.0002014999,0.6677197,0.0,0.0,0.0,1.0
2124648000,2124648000,0.0015236445,-0.04705008,-0.0012335677,0.6689934,0.0,0.0,0.0,1.0
2124756000,2124756000,0.0025716063,-0.046283368,-0.0024079538,0.66769713,0.0,0.0,0.0,1.0
2124856000,2124856000,0.0015878167,-0.043274384,-0.00096462946,0.6686166,0.0,0.0,0.0,1.0
2124956000,2124956000,0.0022957441,-0.037263416,-0.00032779557,0.6677407,0.0,0.0,0.0,1.0
2125056000,2125056000,-0.00047890516,-0.039794084,-0.00089851156,0.6689781,0.0,0.0,0.0,1.0
2125160000,2125160000,0.0031052823,-0.042858176,-0.001300579,0.66829723,0.0,0.0,0.0,1.0
2125260000,2125260000,0.0013976179,-0.042425234,-0.00011531866,0.6690301,0.0,0.0,0.0,1.0
2125356000,2125356000,0.0040352065,-0.04245505,-0.00013213913,0.66853017,0.0,0.0,0.0,1.0
2125460000,2125460000,0.00054451823,-0.036015775,-0.0011944788,0.66724455,0.0,0.0,0.0,1.0
2125559999,2125559999,0.0044130334,-0.03735037,-0.0013018553,0.66766787,0.0,0.0,0.0,1.0
2125664000,2125664000,0.002780273,-0.047832344,-0.0016428103,0.669966,0.0,0.0,0.0,1.0
2125764000,2125764000,0.000116094714,-0.0512776,-0.00040774333,0.6714153,0.0,0.0,0.0,1.0
2125864000,2125864000,0.0015811078,-0.049766567,0.00031952583,0.673848,0.0,0.0,0.0,1.0
2125963999,2125963999,0.0019755643,-0.044277515,-0.00053996063,0.6708349,0.0,0.0,0.0,1.0
2126068000,2126068000,0.0031164503,-0.045521416,-0.0008351233,0.6715908,0.0,0.0,0.0,1.0
2126164000,2126164000,0.0017535642,-0.042221386,-0.0018448659,0.67320764,0.0,0.0,0.0,1.0
2126268000,2126268000,0.0030261767,-0.043239422,-0.00074428285,0.67209387,0.0,0.0,0.0,1.0
2126372000,2126372000,0.0038285174,-0.045762945,-0.00044935616,0.672713,0.0,0.0,0.0,1.0
2126472000,2126472000,0.0028490024,-0.044585876,-0.00021768795,0.6726357,0.0,0.0,0.0,1.0
2126568000,2126568000,0.0015207197,-0.037686132,-0.0004043261,0.6728876,0.0,0.0,0.0,1.0
2126672000,2126672000,0.0037018093,-0.03802403,-0.0012564916,0.6722892,0.0,0.0,0.0,1.0
2126776000,2126776000,0.0015754014,-0.047711127,-0.0009727711,0.6749725,0.0,0.0,0.0,1.0
2126872000,2126872000,0.0019669181,-0.04265089,-0.00044146285,0.67363036,0.0,0.0,0.0,1.0
2126976000,2126976000,0.0014239617,-0.044904273,-0.0011403348,0.673737,0.0,0.0,0.0,1.0
2127072000,2127072000,-0.0026998785,-0.045214355,-0.0014149788,0.6748902,0.0,0.0,0.0,1.0
2127175999,2127175999,0.0004813352,-0.04694987,-0.0022935763,0.6759961,0.0,0.0,0.0,1.0
2127276000,2127276000,0.004107392,-0.053015027,-0.0013748603,0.6773489,0.0,0.0,0.0,1.0
2127380000,2127380000,0.0016814931,-0.052109916,-0.0003162316,0.67695814,0.0,0.0,0.0,1.0
2127476000,2127476000,0.0028800964,-0.0430737,-0.0014395649,0.6754277,0.0,0.0,0.0,1.0
2127584000,2127584000,0.00092224707,-0.04382856,-0.0011617623,0.6766228,0.0,0.0,0.0,1.0
2127680000,2127680000,0.003878377,-0.037518747,-0.0016834597,0.6765396,0.0,0.0,0.0,1.0
2127780000,2127780000,0.003966864,-0.051869407,-0.0013756079,0.67820543,0.0,0.0,0.0,1.0
2127880000,2127880000,0.0011444424,-0.051941324,-0.00075581454,0.67884326,0.0,0.0,0.0,1.0
2127988000,2127988000,0.0038964963,-0.04480774,0.00019505678,0.67621374,0.0,0.0,0.0,1.0
2128088000,2128088000,0.0036542062,-0.04788264,-0.0013302644,0.678656,0.0,0.0,0.0,1.0
2128188000,2128188000,0.0013578748,-0.054708637,-0.0013262922,0.6783552,0.0,0.0,0.0,1.0
2128284000,2128284000,0.0013813479,-0.05263692,-0.0010445351,0.67828345,0.0,0.0,0.0,1.0
2128392000,2128392000,0.0038127154,-0.043596745,-0.0013554485,0.67758733,0.0,0.0,0.0,1.0
2128488000,2128488000,0.00055895164,-0.04881715,-0.0017778731,0.67962027,0.0,0.0,0.0,1.0
2128588000,2128588000,0.0027396586,-0.042170353,-0.00093294826,0.67727244,0.0,0.0,0.0,1.0
2128692000,2128692000,0.003151379,-0.041798003,-0.00050170685,0.6777499,0.0,0.0,0.0,1.0
2128796000,2128796000,0.0023350464,-0.037676558,-0.0013554689,0.6771304,0.0,0.0,0.0,1.0
2128892000,2128892000,0.00014754455,-0.049740568,-0.0012023433,0.6797237,0.0,0.0,0.0,1.0
2128992000,2128992000,0.0038071554,-0.051256802,-0.0005588822,0.67923737,0.0,0.0,0.0,1.0
2129096000,2129096000,0.0036228334,-0.051124398,-0.0016239623,0.68018395,0.0,0.0,0.0,1.0
2129200000,2129200000,0.0029906027,-0.043033093,-0.0003656173,0.6781605,0.0,0.0,0.0,1.0
2129296000,2129296000,0.0009408939,-0.041573104,-0.0009186632,0.6774292,0.0,0.0,0.0,1.0
2129400000,2129400000,0.0027480011,-0.04174656,-0.0013544562,0.6776929,0.0,0.0,0.0,1.0
2129500000,2129500000,0.0026997342,-0.049907457,-0.0014697443,0.6794184,0.0,0.0,0.0,1.0
2129599999,2129599999,0.002908011,-0.044410817,-0.0016283232,0.6782697,0.0,0.0,0.0,1.0
2129704000,2129704000,0.002110362,-0.05134197,-0.00089201157,0.68044317,0.0,0.0,0.0,1.0
2129804000,2129804000,0.0029749773,-0.04981525,-0.0014628874,0.6800657,0.0,0.0,0.0,1.0
2129904000,2129904000,0.0022912875,-0.046196867,-0.0013214853,0.67824906,0.0,0.0,0.0,1.0
2130008000,2130008000,0.004376309,-0.052626275,-0.00058880413,0.67999077,0.0,0.0,0.0,1.0
2130108000,2130108000,-0.00027620653,-0.048731834,-0.0017514527,0.67869735,0.0,0.0,0.0,1.0
2130208000,2130208000,0.0027224282,-0.054554135,-0.00053752935,0.67960984,0.0,0.0,0.0,1.0
2130304000,2130304000,0.0034555187,-0.051332556,-0.0020810068,0.6791934,0.0,0.0,0.0,1.0
2130412000,2130412000,0.004646031,-0.04283198,-0.0011830345,0.6773279,0.0,0.0,0.0,1.0
2130512000,2130512000,0.0007976615,-0.04263229,-0.00082225393,0.67772955,0.0,0.0,0.0,1.0
2130612000,2130612000,0.005782972,-0.043003604,-0.0009122247,0.67906505,0.0,0.0,0.0,1.0
2130712000,2130712000,0.0024425704,-0.043777782,0.00022963097,0.67896307,0.0,0.0,0.0,1.0
2130811999,2130811999,0.0033712068,-0.04584552,-0.0019339339,0.68080354,0.0,0.0,0.0,1.0
2130912000,2130912000,0.0037260868,-0.042350274,-0.0019112627,0.68122,0.0,0.0,0.0,1.0
2131016000,2131016000,0.004661096,-0.0417476,-0.0006830571,0.6798852,0.0,0.0,0.0,1.0
2131112000,2131112000,0.0021649287,-0.051826283,-0.00020707358,0.6817658,0.0,0.0,0.0,1.0
2131220000,2131220000,0.0036138287,-0.05238863,-0.00033233193,0.68201864,0.0,0.0,0.0,1.0
2131320000,2131320000,0.0001803257,-0.05246995,-0.0016038091,0.68201447,0.0,0.0,0.0,1.0
2131420000,2131420000,0.0017083255,-0.046256192,-0.00021103298,0.68437135,0.0,0.0,0.0,1.0
2131520000,2131520000,0.0031331435,-0.04175242,-0.0021462878,0.68274987,0.0,0.0,0.0,1.0
2131624000,2131624000,0.004458246,-0.047303867,-0.001488975,0.6852702,0.0,0.0,0.0,1.0
2131724000,2131724000,0.003681641,-0.04363725,-0.00092802255,0.68573844,0.0,0.0,0.0,1.0
2131820000,2131820000,0.0055232337,-0.044537563,-0.0024081366,0.6856302,0.0,0.0,0.0,1.0
2131924000,2131924000,0.0027140602,-0.045074776,0.00013847009,0.68643486,0.0,0.0,0.0,1.0
2132028000,2132028000,0.0038699587,-0.043740883,-0.0019915844,0.68663365,0.0,0.0,0.0,1.0
2132124000,2132124000,0.0023024688,-0.042709347,-0.0011347391,0.6849257,0.0,0.0,0.0,1.0
2132228000,2132228000,0.0025099134,-0.044334263,-0.002062289,0.685561,0.0,0.0,0.0,1.0
2132331999,2132331999,0.0032607457,-0.05108172,-0.002372378,0.6873393,0.0,0.0,0.0,1.0
2132432000,2132432000,0.0039711064,-0.053656172,-0.0008646541,0.68775773,0.0,0.0,0.0,1.0
2132532000,2132532000,-0.00046638213,-0.045494564,-0.0013480708,0.68803823,0.0,0.0,0.0,1.0
2132628000,2132628000,-0.00053347833,-0.048463877,-0.0013422997,0.68908894,0.0,0.0,0.0,1.0
2132735999,2132735999,0.0051648244,-0.04828947,-0.0009261839,0.6889754,0.0,0.0,0.0,1.0
2132831999,2132831999,-0.0005828624,-0.049032785,-0.0005477138,0.6896244,0.0,0.0,0.0,1.0
2132936000,2132936000,0.0018607818,-0.052868053,-0.00030548085,0.6897006,0.0,0.0,0.0,1.0
2133036000,2133036000,0.0034462137,-0.047876976,-0.00082508754,0.6889778,0.0,0.0,0.0,1.0
2133135999,2133135999,0.0019579057,-0.046133686,-0.00048608996,0.68790513,0.0,0.0,0.0,1.0
2133235999,2133235999,0.00082246354,-0.04368426,-0.0023784018,0.6866658,0.0,0.0,0.0,1.0
2133340000,2133340000,0.005537793,-0.04720263,-0.0015548621,0.68876344,0.0,0.0,0.0,1.0
2133440000,2133440000,0.003983499,-0.05135616,-0.0013036563,0.6914015,0.0,0.0,0.0,1.0
2133539999,2133539999,0.005898075,-0.047463115,-0.0013581978,0.68863827,0.0,0.0,0.0,1.0
2133639999,2133639999,0.00237752,-0.048563294,-5.5584358e-05,0.6904286,0.0,0.0,0.0,1.0
2133744000,2133744000,0.0030975011,-0.0420024,-0.0006438695,0.68747646,0.0,0.0,0.0,1.0
2133844000,2133844000,0.0042920816,-0.043555573,-0.001774499,0.687627,0.0,0.0,0.0,1.0
2133948000,2133948000,0.0049357233,-0.04361676,-0.0013504705,0.68807805,0.0,0.0,0.0,1.0
2134043999,2134043999,0.0029507051,-0.054759074,-0.00068891153,0.6906661,0.0,0.0,0.0,1.0
2134144000,2134144000,0.005505844,-0.04508975,-0.0016144805,0.68976915,0.0,0.0,0.0,1.0
2134248000,2134248000,0.0035525477,-0.048119914,-0.0004971625,0.68953544,0.0,0.0,0.0,1.0
2134347999,2134347999,0.0051757107,-0.045022592,-0.0017941986,0.6892447,0.0,0.0,0.0,1.0
2134448000,2134448000,0.003632861,-0.05457277,-0.0004358978,0.69153154,0.0,0.0,0.0,1.0
2134552000,2134552000,0.0008332033,-0.045534745,-0.0011085736,0.6885124,0.0,0.0,0.0,1.0
2134652000,2134652000,0.0035066085,-0.043158397,-0.0020079047,0.6892925,0.0,0.0,0.0,1.0
2134756000,2134756000,0.0008217769,-0.044276148,-0.0020687068,0.6897471,0.0,0.0,0.0,1.0
2134856000,2134856000,0.0038476705,-0.04988009,-0.0015084741,0.6909446,0.0,0.0,0.0,1.0
2134956000,2134956000,0.0020455047,-0.04769533,-0.0013524136,0.6892304,0.0,0.0,0.0,1.0
2135052000,2135052000,0.0016366679,-0.052770354,-0.0011085815,0.6905716,0.0,0.0,0.0,1.0
2135160000,2135160000,0.0036952388,-0.054126088,-0.0012004707,0.6917763,0.0,0.0,0.0,1.0
2135256000,2135256000,0.007903623,-0.04941335,-0.001794277,0.69202125,0.0,0.0,0.0,1.0
2135360000,2135360000,0.0030655891,-0.053343788,-0.00089837646,0.69264257,0.0,0.0,0.0,1.0
2135460000,2135460000,0.0019113786,-0.046392027,-0.00039538468,0.69075245,0.0,0.0,0.0,1.0
2135564000,2135564000,0.0031568804,-0.050948326,-0.0012695491,0.69165295,0.0,0.0,0.0,1.0
2135664000,2135664000,0.0028930015,-0.050822534,-0.0013609304,0.6925876,0.0,0.0,0.0,1.0
2135764000,2135764000,0.0038251202,-0.05049712,-0.0007489942,0.69244045,0.0,0.0,0.0,1.0
2135860000,2135860000,0.0020158158,-0.051119983,-0.0010876526,0.6918888,0.0,0.0,0.0,1.0
2135968000,2135968000,0.0024326881,-0.045186,-0.0011543252,0.6929562,0.0,0.0,0.0,1.0
2136064000,2136064000,0.004872402,-0.044441868,-0.0016357948,0.69120085,0.0,0.0,0.0,1.0
2136168000,2136168000,0.0038467515,-0.0526815,-0.0013111192,0.69540775,0.0,0.0,0.0,1.0
2136268000,2136268000,0.003688743,-0.054916512,-0.0012073384,0.69416696,0.0,0.0,0.0,1.0
2136367999,2136367999,0.0014819916,-0.049150765,-0.00062992633,0.6934592,0.0,0.0,0.0,1.0
2136472000,2136472000,0.0035073757,-0.049227566,-0.0005308113,0.6929222,0.0,0.0,0.0,1.0
