timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2155480000,0,47.3977508,8.5456074,-78.0476,-36.897057,-7.1159973,0.0,0.0,0.0,-0.79999995,1.52,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8368891,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2155580000,0,47.3977508,8.5456074,-78.11432,-36.754044,-7.119995,0.0,0.0,0.0,-0.75,1.4399999,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8217269,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2155680000,0,47.3977508,8.5456074,-78.19216,-36.61103,-7.123993,0.0,0.0,0.0,-0.71,1.36,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805091,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2155780000,0,47.3977508,8.5456074,-78.27,-36.475548,-7.127014,0.0,0.0,0.0,-0.66999996,1.29,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7869439,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2155880000,0,47.3977508,8.5456074,-78.336716,-36.34759,-7.131012,0.0,0.0,0.0,-0.64,1.22,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7685338,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2155980000,0,47.3977508,8.5456074,-78.39231,-36.227158,-7.1340027,0.0,0.0,0.0,-0.59999996,1.16,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7487793,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156076000,0,47.3977508,8.5456074,-78.44791,-36.12931,-7.1380005,0.0,0.0,0.0,-0.55,1.1,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7205995,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156180000,0,47.3977508,8.5456074,-78.50351,-36.00888,-7.1419983,0.0,0.0,0.0,-0.47,1.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6775991,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156276000,0,47.3977508,8.5456074,-78.54799,-35.91103,-7.145996,0.0,0.0,0.0,-0.35,1.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6276186,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156376000,0,47.3977508,8.5456074,-78.57023,-35.81318,-7.151001,0.0,0.0,0.0,-0.17999999,0.94,-0.049999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5673164,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156480000,0,47.3977508,8.5456074,-78.581345,-35.71533,-7.157013,0.0,0.0,0.0,0.01,0.89,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4974611,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156576000,0,47.3977508,8.5456074,-78.57023,-35.632534,-7.1600037,0.0,0.0,0.0,0.17,0.83,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4294026,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156680000,0,47.3977508,8.5456074,-78.536865,-35.549736,-7.1650085,0.0,0.0,0.0,0.32,0.78,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533922,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156780000,0,47.3977508,8.5456074,-78.50351,-35.474464,-7.1679993,0.0,0.0,0.0,0.44,0.72999996,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2785758,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156876000,0,47.3977508,8.5456074,-78.45903,-35.406723,-7.171997,0.0,0.0,0.0,0.53999996,0.68,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2053069,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2156976000,0,47.3977508,8.5456074,-78.39232,-35.33898,-7.175995,0.0,0.0,0.0,0.63,0.64,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280793,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157080000,0,47.3977508,8.5456074,-78.3256,-35.271236,-7.179016,0.0,0.0,0.0,0.71999997,0.59,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0471299,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157176000,0,47.3977508,8.5456074,-78.247765,-35.218548,-7.183014,0.0,0.0,0.0,0.78999996,0.55,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716838,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157280000,0,47.3977508,8.5456074,-78.158806,-35.16586,-7.1860046,0.0,0.0,0.0,0.87,0.51,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88925993,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157380000,0,47.3977508,8.5456074,-78.069855,-35.11317,-7.1889954,0.0,0.0,0.0,0.93,0.48,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097291,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157476000,0,47.3977508,8.5456074,-77.980896,-35.06801,-7.1910095,0.0,0.0,0.0,0.98999995,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73328584,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157580000,0,47.3977508,8.5456074,-77.869705,-35.022846,-7.1940002,0.0,0.0,0.0,1.05,0.41,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650412,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157680000,0,47.3977508,8.5456074,-77.76963,-34.98521,-7.1960144,0.0,0.0,0.0,1.11,0.38,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705831,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157780000,0,47.3977508,8.5456074,-77.647316,-34.947575,-7.199005,0.0,0.0,0.0,1.17,0.35999998,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908809,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157880000,0,47.3977508,8.5456074,-77.525,-34.90994,-7.2010193,0.0,0.0,0.0,1.23,0.32999998,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41105765,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2157980000,0,47.3977508,8.5456074,-77.40269,-34.87983,-7.20401,0.0,0.0,0.0,1.28,0.31,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33119884,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158080000,0,47.3977508,8.5456074,-77.26925,-34.849724,-7.2059937,0.0,0.0,0.0,1.3399999,0.29,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521544,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158180000,0,47.3977508,8.5456074,-77.13582,-34.819614,-7.209015,0.0,0.0,0.0,1.4,0.26999998,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18224977,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158280000,0,47.3977508,8.5456074,-76.98014,-34.789505,-7.2120056,0.0,0.0,0.0,1.4699999,0.26,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727474,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158380000,0,47.3977508,8.5456074,-76.835594,-34.766922,-7.2149963,0.0,0.0,0.0,1.54,0.25,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599694,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158480000,0,47.3977508,8.5456074,-76.67992,-34.744343,-7.2170105,0.0,0.0,0.0,1.61,0.22999999,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055454805,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158580000,0,47.3977508,8.5456074,-76.51312,-34.72176,-7.2210083,0.0,0.0,0.0,1.68,0.22,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032760397,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158680000,0,47.3977508,8.5456074,-76.34634,-34.699177,-7.223999,0.0,0.0,0.0,1.76,0.19999999,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015765617,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158780000,0,47.3977508,8.5456074,-76.1573,-34.676598,-7.2270203,0.0,0.0,0.0,1.8399999,0.19,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029711726,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158880000,0,47.3977508,8.5456074,-75.96827,-34.66154,-7.231018,0.0,0.0,0.0,1.93,0.17999999,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064595123,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2158980000,0,47.3977508,8.5456074,-75.76812,-34.638958,-7.235016,0.0,0.0,0.0,2.02,0.17,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013526568,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159080000,0,47.3977508,8.5456074,-75.56797,-34.623905,-7.2380066,0.0,0.0,0.0,2.11,0.16,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01889532,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159180000,0,47.3977508,8.5456074,-75.34558,-34.60885,-7.2409973,0.0,0.0,0.0,2.2,0.14999999,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02308631,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159280000,0,47.3977508,8.5456074,-75.12319,-34.593796,-7.2440186,0.0,0.0,0.0,2.3,0.14999999,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0262901,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159380000,0,47.3977508,8.5456074,-74.87856,-34.57874,-7.2470093,0.0,0.0,0.0,2.3999999,0.14,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028829478,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159476000,0,47.3977508,8.5456074,-74.64505,-34.563683,-7.251007,0.0,0.0,0.0,2.5,0.14,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030872721,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159576000,0,47.3977508,8.5456074,-74.389305,-34.54863,-7.255005,0.0,0.0,0.0,2.6,0.13,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03276597,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159680000,0,47.3977508,8.5456074,-74.11132,-34.533573,-7.2590027,0.0,0.0,0.0,2.73,0.13,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034762457,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159780000,0,47.3977508,8.5456074,-73.84445,-34.518517,-7.2619934,0.0,0.0,0.0,2.86,0.13,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036645543,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159880000,0,47.3977508,8.5456074,-73.54422,-34.51099,-7.2650146,0.0,0.0,0.0,3.0,0.12,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038296226,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2159980000,0,47.3977508,8.5456074,-73.221756,-34.495934,-7.2680054,0.0,0.0,0.0,3.1399999,0.12,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039861184,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160076000,0,47.3977508,8.5456074,-72.92153,-34.480877,-7.2700195,0.0,0.0,0.0,3.26,0.12,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04141937,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160180000,0,47.3977508,8.5456074,-72.565704,-34.473347,-7.270996,0.0,0.0,0.0,3.37,0.12,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04334187,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160280000,0,47.3977508,8.5456074,-72.232124,-34.458294,-7.272003,0.0,0.0,0.0,3.46,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045204956,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160380000,0,47.3977508,8.5456074,-71.8763,-34.443237,-7.2730103,0.0,0.0,0.0,3.53,0.12,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047502555,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160480000,0,47.3977508,8.5456074,-71.53159,-34.435707,-7.2740173,0.0,0.0,0.0,3.57,0.11,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050220907,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160580000,0,47.3977508,8.5456074,-71.16465,-34.42065,-7.274994,0.0,0.0,0.0,3.59,0.11,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053941436,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160680000,0,47.3977508,8.5456074,-70.79771,-34.413124,-7.277008,0.0,0.0,0.0,3.6,0.099999994,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05910397,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160780000,0,47.3977508,8.5456074,-70.44189,-34.398067,-7.2789917,0.0,0.0,0.0,3.61,0.099999994,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06561586,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160880000,0,47.3977508,8.5456074,-70.08606,-34.390537,-7.281006,0.0,0.0,0.0,3.62,0.089999996,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07322452,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2160980000,0,47.3977508,8.5456074,-69.708,-34.383007,-7.2839966,0.0,0.0,0.0,3.6399999,0.089999996,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08242486,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161076000,0,47.3977508,8.5456074,-69.35217,-34.36795,-7.2860107,0.0,0.0,0.0,3.6499999,0.089999996,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09000298,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161176000,0,47.3977508,8.5456074,-68.98523,-34.360424,-7.2879944,0.0,0.0,0.0,3.6699998,0.089999996,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09029943,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161280000,0,47.3977508,8.5456074,-68.60717,-34.352894,-7.2900085,0.0,0.0,0.0,3.6799998,0.08,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07563517,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161380000,0,47.3977508,8.5456074,-68.24023,-34.345364,-7.291992,0.0,0.0,0.0,3.6899998,0.06,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058422446,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161480000,0,47.3977508,8.5456074,-67.86216,-34.337837,-7.2940063,0.0,0.0,0.0,3.6999998,0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045492016,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161580000,0,47.3977508,8.5456074,-67.50634,-34.337833,-7.2950134,0.0,0.0,0.0,3.6999998,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03750257,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161680000,0,47.3977508,8.5456074,-67.1394,-34.34536,-7.296997,0.0,0.0,0.0,3.7099998,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03257057,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161780000,0,47.3977508,8.5456074,-66.75021,-34.352882,-7.299011,0.0,0.0,0.0,3.72,-0.07,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028451804,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161880000,0,47.3977508,8.5456074,-66.39439,-34.36041,-7.3000183,0.0,0.0,0.0,3.73,-0.08,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024442937,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2161980000,0,47.3977508,8.5456074,-66.01633,-34.36793,-7.300995,0.0,0.0,0.0,3.74,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021167938,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162080000,0,47.3977508,8.5456074,-65.63827,-34.375458,-7.300995,0.0,0.0,0.0,3.75,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018556844,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162180000,0,47.3977508,8.5456074,-65.2602,-34.38298,-7.302002,0.0,0.0,0.0,3.77,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016468305,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162280000,0,47.3977508,8.5456074,-64.88214,-34.390507,-7.300995,0.0,0.0,0.0,3.77,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014966066,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162380000,0,47.3977508,8.5456074,-64.49296,-34.398033,-7.300995,0.0,0.0,0.0,3.78,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013884195,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162476000,0,47.3977508,8.5456074,-64.126015,-34.405556,-7.3000183,0.0,0.0,0.0,3.78,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013021606,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162576000,0,47.3977508,8.5456074,-63.74795,-34.413082,-7.299011,0.0,0.0,0.0,3.79,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012458425,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162676000,0,47.3977508,8.5456074,-63.35877,-34.42813,-7.299011,0.0,0.0,0.0,3.8,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01177312,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162780000,0,47.3977508,8.5456074,-62.969585,-34.435658,-7.298004,0.0,0.0,0.0,3.81,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011114597,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162880000,0,47.3977508,8.5456074,-62.580402,-34.44318,-7.296997,0.0,0.0,0.0,3.82,-0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010658215,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2162976000,0,47.3977508,8.5456074,-62.21346,-34.44318,-7.2960205,0.0,0.0,0.0,3.83,-0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010253594,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163080000,0,47.3977508,8.5456074,-61.81316,-34.450703,-7.2950134,0.0,0.0,0.0,3.84,-0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009741314,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163180000,0,47.3977508,8.5456074,-61.423977,-34.45823,-7.2929993,0.0,0.0,0.0,3.85,-0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009388605,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163276000,0,47.3977508,8.5456074,-61.057034,-34.46575,-7.291992,0.0,0.0,0.0,3.86,-0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00900443,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163380000,0,47.3977508,8.5456074,-60.64561,-34.473278,-7.2890015,0.0,0.0,0.0,3.87,-0.049999997,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00850411,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163476000,0,47.3977508,8.5456074,-60.278667,-34.480804,-7.287018,0.0,0.0,0.0,3.87,-0.049999997,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008211104,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163580000,0,47.3977508,8.5456074,-59.86725,-34.4808,-7.2839966,0.0,0.0,0.0,3.8799999,-0.049999997,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008181154,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163676000,0,47.3977508,8.5456074,-59.500305,-34.488323,-7.281006,0.0,0.0,0.0,3.8899999,-0.049999997,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007949281,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163780000,0,47.3977508,8.5456074,-59.088882,-34.49585,-7.277008,0.0,0.0,0.0,3.8899999,-0.049999997,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077557494,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2163880000,0,47.3977508,8.5456074,-58.6997,-34.495846,-7.2740173,0.0,0.0,0.0,3.8999999,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007408676,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
