timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
2266176000,6,1593.6675,1625.1692,1594.4836,1624.0734,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2266276000,6,1603.7766,1621.2732,1604.1873,1624.2246,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2266376000,6,1606.2098,1629.6046,1609.0459,1628.4115,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2266480000,6,1610.5846,1629.0682,1616.5854,1625.5707,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2266580000,6,1603.4069,1643.4657,1609.539,1646.7354,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2266676000,6,1608.5792,1646.0739,1611.608,1645.893,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2266780000,6,1617.0631,1650.7975,1624.2225,1646.7749,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2266880000,6,1621.057,1653.5452,1623.7255,1656.0299,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2266980000,6,1629.9841,1649.6744,1632.8848,1651.2427,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267080000,6,1622.7943,1674.1367,1627.7129,1673.7839,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267176000,6,1624.7924,1677.0079,1629.8062,1678.5533,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267280000,6,1627.1992,1679.204,1633.6187,1677.0459,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267376000,6,1627.2349,1675.1157,1634.6256,1677.0594,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267476000,6,1622.3652,1678.9491,1632.5205,1678.786,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267580000,6,1622.6194,1688.2788,1629.08,1689.7351,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267676000,6,1622.5103,1672.9727,1629.9307,1678.2642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267776000,6,1614.519,1687.1837,1629.615,1692.2534,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267876000,6,1614.334,1682.3564,1629.6332,1689.4932,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2267980000,6,1617.2242,1672.2312,1633.4843,1683.7595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268080000,6,1628.5488,1679.4247,1626.7178,1671.098,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268180000,6,1648.1477,1710.2621,1609.5697,1666.9865,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268276000,6,1638.4348,1689.01,1613.093,1668.3815,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268380000,6,1626.3846,1674.7968,1629.4233,1685.516,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268476000,6,1620.44,1678.023,1642.5579,1679.6434,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268576000,6,1616.1943,1692.4888,1634.4436,1687.0095,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268680000,6,1622.0184,1692.741,1629.2307,1682.6188,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268780000,6,1625.5581,1694.6578,1625.6079,1691.1693,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268880000,6,1627.5275,1685.823,1627.8285,1685.2898,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2268976000,6,1632.1742,1682.8464,1632.4824,1680.8088,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269076000,6,1626.3236,1687.6918,1628.5002,1688.3511,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269176000,6,1631.098,1683.9027,1631.0095,1684.7587,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269276000,6,1631.7307,1685.6006,1634.0774,1684.9625,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269380000,6,1629.0283,1694.444,1631.4714,1694.3895,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269476000,6,1629.9497,1687.571,1631.3563,1686.4133,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269576000,6,1628.6025,1688.059,1633.2554,1688.8059,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269676000,6,1628.4417,1693.392,1628.9468,1693.8837,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269776000,6,1628.491,1692.4342,1630.7284,1694.2119,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269880000,6,1633.7474,1679.4312,1634.4443,1682.229,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2269976000,6,1630.5447,1690.6228,1633.9862,1689.6672,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270076000,6,1627.0916,1693.0996,1631.1646,1694.2584,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270180000,6,1631.7904,1689.9635,1635.3223,1689.4144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270276000,6,1627.7878,1692.3247,1632.4539,1691.7343,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270376000,6,1631.8018,1683.452,1636.1091,1680.8248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270480000,6,1627.6656,1697.2849,1633.0679,1694.0997,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270580000,6,1628.6171,1699.3491,1631.494,1699.3239,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270676000,6,1627.8027,1695.3293,1630.8812,1695.3317,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270780000,6,1632.1407,1683.4944,1637.7974,1683.2126,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270876000,6,1634.8987,1686.0651,1635.5991,1689.6743,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2270976000,6,1626.9764,1700.7529,1629.6117,1702.747,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271076000,6,1630.1205,1690.0782,1632.4744,1690.0272,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271176000,6,1633.4818,1693.9482,1635.0195,1695.5515,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271280000,6,1631.606,1691.0508,1633.6581,1692.5232,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271380000,6,1637.1808,1684.3665,1637.7369,1686.1412,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271480000,6,1630.3623,1698.8489,1635.3721,1695.9583,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271576000,6,1635.9325,1691.9324,1636.9769,1695.1453,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271680000,6,1631.4048,1700.9733,1636.4052,1697.6228,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271776000,6,1634.3625,1692.9851,1637.7493,1692.7167,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271880000,6,1631.7673,1699.6498,1637.0482,1700.3102,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2271976000,6,1632.0779,1699.1156,1636.8937,1701.407,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272076000,6,1634.1315,1697.2335,1636.6584,1695.1968,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272176000,6,1637.5306,1691.6227,1641.4701,1691.3499,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272276000,6,1634.1831,1705.7078,1637.5776,1702.7421,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272376000,6,1632.0087,1704.4324,1634.1433,1705.6346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272476000,6,1638.7689,1697.8837,1642.5526,1696.475,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272576000,6,1636.9958,1700.0347,1642.7987,1698.4844,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272676000,6,1639.4106,1699.007,1645.3837,1693.9282,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272780000,6,1641.2258,1694.8634,1642.7585,1695.9818,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272876000,6,1634.9705,1705.8778,1639.2805,1707.8518,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2272980000,6,1638.6201,1704.2803,1641.1803,1703.3033,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273076000,6,1639.9211,1696.3826,1646.1968,1695.9089,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273176000,6,1641.2615,1699.4436,1643.8264,1700.634,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273276000,6,1636.994,1710.0035,1640.1046,1709.9916,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273376000,6,1639.7411,1705.0139,1643.6644,1706.0211,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273480000,6,1642.2494,1707.1243,1645.3773,1699.63,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273576000,6,1643.1155,1702.3684,1647.3867,1701.2039,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273676000,6,1642.1001,1701.5623,1645.5905,1702.306,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273776000,6,1640.374,1708.4231,1645.6414,1708.0452,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273876000,6,1642.2605,1706.2668,1646.1045,1706.573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2273976000,6,1642.5781,1709.914,1645.8595,1708.0645,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274076000,6,1644.5929,1701.0278,1648.3616,1702.0702,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274176000,6,1640.3383,1710.9845,1642.0767,1711.0309,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274276000,6,1641.1188,1708.1113,1645.0952,1709.3342,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274380000,6,1643.25,1707.1614,1648.2112,1705.0747,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274480000,6,1641.7374,1706.5675,1643.7202,1707.5276,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274576000,6,1641.6721,1703.8141,1647.8463,1700.2272,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274676000,6,1640.6482,1713.8225,1644.9191,1712.8857,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274780000,6,1638.8436,1714.5049,1645.5016,1713.3416,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274880000,6,1642.698,1709.4913,1647.3513,1708.2031,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2274976000,6,1645.7023,1704.0984,1647.6501,1705.1111,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275076000,6,1646.4512,1702.8392,1650.1562,1705.1458,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275180000,6,1640.4731,1713.3392,1647.016,1713.4384,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275276000,6,1643.3187,1707.7439,1646.6427,1707.1117,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275380000,6,1643.2456,1708.7338,1648.3964,1707.3513,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275476000,6,1646.9069,1706.9382,1649.1487,1705.5969,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275576000,6,1641.413,1712.9403,1644.4117,1714.59,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275680000,6,1638.8569,1717.2891,1642.1194,1715.83,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275776000,6,1642.1039,1706.4872,1646.7087,1709.002,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275876000,6,1648.614,1704.2351,1652.2491,1702.6853,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2275976000,6,1641.9144,1706.9651,1648.1082,1706.6497,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276076000,6,1639.8066,1712.9702,1644.4387,1715.616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276176000,6,1643.614,1712.7583,1650.2341,1709.1343,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276280000,6,1645.1821,1711.2412,1651.3673,1708.7056,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276380000,6,1649.3506,1704.3389,1652.6733,1705.1147,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276476000,6,1643.5023,1708.0227,1645.935,1709.3234,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276576000,6,1640.4744,1717.1278,1643.0469,1715.3865,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276680000,6,1645.4849,1711.4844,1648.8657,1711.6688,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276776000,6,1645.3053,1711.6204,1648.1501,1710.1407,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276880000,6,1645.0746,1707.7238,1650.3202,1707.5845,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2276980000,6,1647.9133,1705.0728,1650.5996,1706.3159,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277076000,6,1644.1411,1713.1929,1647.1812,1715.7917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277176000,6,1648.0144,1709.8632,1650.5569,1710.9834,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277280000,6,1645.4519,1711.7206,1650.3079,1709.9962,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277376000,6,1646.7355,1710.4739,1649.9171,1710.1573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277480000,6,1643.4382,1717.9827,1650.5736,1718.6687,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277576000,6,1642.2048,1721.9629,1646.4795,1720.1768,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277676000,6,1647.2452,1711.1827,1653.775,1710.0563,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277780000,6,1652.7821,1705.3749,1655.6283,1704.0172,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277876000,6,1647.7645,1711.4485,1653.4618,1710.8762,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2277980000,6,1645.6069,1719.8671,1652.7047,1720.6487,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278080000,6,1648.9017,1715.5812,1651.2725,1715.5703,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278176000,6,1649.6184,1715.8029,1653.6621,1713.5259,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278276000,6,1650.2383,1712.1908,1656.1755,1711.767,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278376000,6,1645.5582,1725.1111,1648.4258,1721.1101,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278476000,6,1645.3999,1723.3716,1651.34,1722.7804,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278580000,6,1651.0382,1716.759,1652.5498,1719.4862,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278680000,6,1646.9271,1716.7557,1653.4874,1714.7915,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278776000,6,1649.0156,1711.1166,1655.3738,1712.5936,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278880000,6,1647.3793,1722.6638,1653.7661,1723.5806,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278980000,6,1646.2817,1724.3025,1652.9537,1723.8115,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279076000,6,1650.4327,1716.3843,1653.834,1718.4993,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279180000,6,1647.042,1718.781,1654.2102,1718.6628,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279280000,6,1650.2257,1716.0286,1652.5388,1715.216,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279376000,6,1646.4747,1724.4292,1650.8,1724.005,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279480000,6,1647.0621,1722.5012,1649.8403,1726.208,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279576000,6,1649.4226,1718.3994,1655.6989,1716.1509,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279680000,6,1651.8202,1713.6257,1656.6035,1711.8129,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279776000,6,1645.8508,1726.513,1650.2161,1725.9165,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279880000,6,1645.4447,1724.3715,1648.6531,1724.5446,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2279976000,6,1648.2095,1717.7975,1652.7158,1718.4368,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280080000,6,1654.9094,1715.6194,1655.9941,1720.5476,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280176000,6,1649.5895,1716.6078,1657.0074,1716.1654,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280280000,6,1647.5,1724.7063,1650.668,1721.29,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280376000,6,1649.5518,1720.4448,1651.8602,1724.5459,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280476000,6,1649.0946,1721.438,1652.9797,1717.867,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280580000,6,1653.7906,1714.3237,1655.7004,1715.1558,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280676000,6,1650.4954,1717.1815,1650.5125,1719.198,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280780000,6,1648.4741,1730.9788,1652.2257,1727.2784,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280880000,6,1651.2288,1723.9393,1653.9264,1723.2094,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2280980000,6,1653.0626,1721.1455,1656.9419,1720.4136,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281076000,6,1654.7947,1719.1611,1655.2675,1716.0072,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281176000,6,1649.6411,1727.8573,1654.4576,1725.8243,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281276000,6,1649.4906,1726.4862,1650.1024,1726.2638,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281376000,6,1651.5834,1721.6115,1658.8983,1718.6243,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281476000,6,1649.7197,1722.8047,1656.5591,1722.5277,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281576000,6,1655.2692,1716.015,1658.5775,1715.2941,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281676000,6,1652.3381,1725.027,1656.0745,1726.3945,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281776000,6,1649.538,1727.0503,1652.5848,1728.981,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281876000,6,1652.3254,1720.5629,1655.9823,1721.4662,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2281980000,6,1653.7109,1714.3368,1656.4161,1717.0208,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282076000,6,1653.9854,1717.7234,1658.4246,1717.5306,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282176000,6,1648.1348,1727.27,1655.647,1725.9851,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282276000,6,1653.484,1721.0502,1655.2822,1720.8644,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282376000,6,1650.5836,1720.2812,1656.0592,1723.1285,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282480000,6,1651.3704,1717.597,1654.918,1714.952,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282576000,6,1649.634,1727.5322,1655.208,1728.1875,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282676000,6,1650.8221,1727.1187,1652.8777,1729.1486,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282780000,6,1649.8724,1724.6902,1654.0881,1725.7344,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282876000,6,1658.9446,1717.0905,1660.9172,1715.6794,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2282976000,6,1654.1746,1722.3538,1661.7925,1718.9691,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283076000,6,1650.9042,1729.9653,1656.6332,1728.851,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283180000,6,1655.833,1729.7128,1658.2876,1728.0603,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283276000,6,1658.7467,1724.7522,1661.7123,1723.0732,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283380000,6,1656.0046,1726.4224,1662.7341,1726.0637,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283476000,6,1659.1648,1720.0735,1663.0759,1721.6042,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283576000,6,1656.4939,1730.8589,1660.0485,1730.3641,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283680000,6,1653.8638,1734.1057,1659.2427,1732.5122,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283776000,6,1658.1638,1729.6765,1664.0342,1728.0754,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283876000,6,1659.058,1723.7754,1661.4694,1725.1978,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2283976000,6,1655.1069,1731.4679,1658.781,1731.9729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284080000,6,1655.5907,1731.9608,1657.71,1733.6869,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284176000,6,1657.532,1729.977,1661.1941,1727.7533,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284276000,6,1659.7173,1721.6431,1663.8962,1724.1862,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284380000,6,1659.4717,1723.0646,1661.9851,1726.6532,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284480000,6,1652.1857,1735.5919,1657.875,1736.6418,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284576000,6,1656.919,1726.9875,1660.1611,1729.3154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284680000,6,1656.7915,1728.4932,1663.1345,1728.8542,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284780000,6,1661.3289,1721.8622,1664.9705,1720.9249,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284876000,6,1657.5033,1726.2886,1661.9337,1726.6448,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2284976000,6,1653.9899,1735.4993,1658.8467,1733.4897,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2285080000,6,1653.5717,1729.8818,1660.6416,1730.4513,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2285176000,6,1654.7642,1729.7616,1660.3496,1729.2861,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2285276000,6,1660.9147,1724.4182,1664.706,1724.2073,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2285376000,6,1655.0493,1733.7698,1659.3967,1735.5924,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2285476000,6,1652.323,1737.678,1658.724,1735.3413,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2285580000,6,1658.7433,1729.2236,1663.0725,1729.9172,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2285676000,6,1660.4275,1723.2809,1663.9584,1722.6049,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2285776000,6,1662.1738,1723.5205,1662.7527,1725.147,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
