timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2134712000,2134712000,-0.011793088,0.0014820122,6.437267e-05
2134720000,2134720000,-0.009272045,-5.74179e-05,0.0013867759
2134735999,2134735999,-0.007605902,-0.0008499813,0.0011993867
2134748000,2134748000,-0.0030129568,-0.002126214,0.007090377
2134760000,2134760000,0.00070550176,-0.004500244,0.0033180134
2134771999,2134771999,-0.0024848494,-0.0023653307,0.0016478531
2134784000,2134784000,-0.0033534544,0.0043873377,0.0031032877
2134796000,2134796000,-0.0053529367,0.008281478,0.0028416766
2134808000,2134808000,-0.0052339835,0.0044821138,0.0013543086
2134820000,2134820000,-0.005881222,-0.0047904025,-0.0003317401
2134831999,2134831999,-0.011006841,-0.0051928675,-0.0026777182
2134844000,2134844000,-0.006447479,-0.004365352,-0.0056664804
2134856000,2134856000,-0.004477882,-0.0068427604,0.0015864769
2134867999,2134867999,-0.0045278296,-0.0038308734,-0.00018461526
2134880000,2134880000,0.0012522577,0.0057021636,-0.0010855524
2134892000,2134892000,-0.006164412,0.0032528592,0.0016218708
2134904000,2134904000,-0.01053502,-0.0034306874,-0.00032812357
2134916000,2134916000,-0.0023823164,-0.015110126,-0.0019847853
2134927999,2134927999,-0.0041870326,-0.012745982,0.0017846982
2134940000,2134940000,-0.0008804018,-0.01563681,0.0005482361
2134952000,2134952000,0.0015579034,-0.0110459775,0.0020538813
2134963999,2134963999,0.005114681,-0.010028049,-0.00055866106
2134976000,2134976000,-0.0026235161,-0.015219241,0.0010941274
2134988000,2134988000,-0.0006416207,-0.014371945,0.00018862035
2135000000,2135000000,-0.002458973,-0.019934366,-0.0066333245
2135012000,2135012000,4.6888832e-05,-0.017546041,-0.004264363
2135023999,2135023999,-0.0043104985,-0.016335646,0.0004936603
2135036000,2135036000,-0.004750635,-0.022118447,0.0014641373
2135048000,2135048000,-0.005973098,-0.017394345,-0.0009960496
2135059999,2135059999,-0.003301201,-0.017757822,0.0011156487
2135072000,2135072000,-0.002675125,-0.01621947,0.0029438562
2135084000,2135084000,-0.0010654302,-0.012192018,0.0007124867
2135092000,2135092000,-0.0018445,-0.010757564,0.0006181067
2135104000,2135104000,-0.0021477048,-0.0026612156,0.0019989975
2135116000,2135116000,-0.011266261,-0.0033107167,0.0027812968
2135128000,2135128000,-0.009048499,-0.0047771474,0.0020038008
2135144000,2135144000,-0.004698916,0.0008413163,0.006423158
2135155999,2135155999,-0.0028508217,0.0061212294,0.00028200576
2135168000,2135168000,-0.0028007308,0.006472394,-0.0023725848
2135180000,2135180000,-0.005658341,0.010020915,-0.0010572581
2135192000,2135192000,-0.0032726382,0.011959873,-0.00063816557
2135204000,2135204000,-0.00091309124,0.009496074,-0.0021394752
2135212000,2135212000,-0.0012266834,0.011617285,-0.0002635874
2135228000,2135228000,0.0037688443,0.009553274,0.0009346192
2135240000,2135240000,0.010246422,0.007963129,-0.0018500664
2135251999,2135251999,0.0002694925,0.010226331,0.0011016555
2135264000,2135264000,0.00072214066,0.008145628,-0.0015240511
2135276000,2135276000,0.003537165,0.010326702,-0.0047879303
2135284000,2135284000,0.0062504886,0.013250293,-0.0027436079
2135296000,2135296000,0.011742887,0.013552476,0.0023277374
2135311999,2135311999,0.008498423,0.008001893,-0.0040841647
2135324000,2135324000,0.0057687014,0.015113175,-0.0011536216
2135336000,2135336000,0.009979137,0.014013924,-0.004052251
2135347999,2135347999,0.009981455,0.007816719,-0.0010888147
2135360000,2135360000,0.0046551246,0.015184322,-0.0010865206
2135372000,2135372000,0.0036546388,0.010461707,0.0035897235
2135384000,2135384000,0.00396786,0.009420766,0.002040463
2135396000,2135396000,0.007669621,0.00964522,-0.00035507462
2135407999,2135407999,0.008152356,0.008862277,0.0039617843
2135420000,2135420000,-0.00023925537,-0.0006286348,-0.0022330598
2135432000,2135432000,-0.0024827707,0.0010331199,0.0023514302
2135443999,2135443999,0.0023869195,-0.0025677355,0.004346235
2135456000,2135456000,0.0007467263,0.0008231369,-0.001720076
2135468000,2135468000,-0.0018473119,-0.0018113838,-0.0036630607
2135480000,2135480000,-0.0020065233,-0.009561728,-0.004788456
2135492000,2135492000,-0.0057725296,-0.010978315,0.002845858
2135503999,2135503999,-0.0020239255,0.0014067059,-0.005809933
2135512000,2135512000,-0.0007732564,-0.0016369862,-0.0019878822
2135528000,2135528000,-0.007696905,-0.0015028506,-0.0019379492
2135536000,2135536000,-0.0072743855,-0.0043386626,-0.0015653269
2135552000,2135552000,-0.0025021052,-0.008773422,-0.0003610803
2135564000,2135564000,-0.0034189024,-0.0061605126,0.0013665899
2135576000,2135576000,-0.007251161,-0.004459028,0.0036907326
2135588000,2135588000,-0.0016749329,0.0010010353,0.0025276658
2135599999,2135599999,-0.0041241674,0.0071428404,0.0050226273
2135612000,2135612000,-0.0035609584,-0.00044825114,0.0026637244
2135619999,2135619999,-0.0003571906,-0.0028801411,0.0039112936
2135635999,2135635999,0.0033871215,-0.011921023,0.0021482087
2135648000,2135648000,-0.0046275686,-0.012524826,-0.0027377517
2135660000,2135660000,-0.0033010228,-0.0068777134,-0.0003212756
2135672000,2135672000,-0.0027198868,-0.004152941,0.00231953
2135684000,2135684000,-0.0043680966,-0.0026339595,-0.0010653576
2135695999,2135695999,-0.0068221195,0.0013523027,0.0040069367
2135708000,2135708000,-0.0005516566,-0.00077533163,-0.0019140085
2135720000,2135720000,-0.0037786225,-0.003377268,-0.0006715343
2135731999,2135731999,-0.0067791273,-0.009885939,0.00077406474
2135740000,2135740000,-0.006313968,-0.008204291,0.000763274
2135751999,2135751999,-0.0016492868,-0.0043740375,-0.00036320137
2135764000,2135764000,0.0013769267,-0.0029080883,-0.0019084876
2135776000,2135776000,0.0001653966,-0.0009998274,-0.0032303664
2135788000,2135788000,0.006976287,0.0034989004,0.001683268
2135804000,2135804000,-0.0012450891,0.0021125465,-0.0010390669
2135811999,2135811999,0.002595685,-0.0014210776,-0.002441701
2135827999,2135827999,0.0042875977,-0.004799718,-0.0005555618
2135840000,2135840000,0.0036712834,-0.007648889,-0.0015494339
2135852000,2135852000,0.0066878526,-0.005743364,-0.0032607955
2135860000,2135860000,0.007138254,-0.002792249,0.00032700237
2135876000,2135876000,0.006509277,0.0037847303,0.003015355
2135887999,2135887999,0.00236505,-0.0032727453,0.0025099432
2135896000,2135896000,0.0017020521,-0.007212913,0.0027231
2135912000,2135912000,0.0065208655,-0.010561736,0.003316489
2135920000,2135920000,0.0016515795,-0.005576556,0.0015242652
2135936000,2135936000,-0.0015894424,0.00030834833,-0.0027095561
2135948000,2135948000,0.0015797548,-0.0024135518,-0.0030649658
2135960000,2135960000,0.009071559,-0.011295944,-0.0031645878
2135968000,2135968000,0.006194297,-0.01672813,0.0007269331
2135980000,2135980000,-0.00012252806,-0.022570644,-0.0015381984
2135992000,2135992000,0.000581634,-0.020169824,-0.0035963045
2136008000,2136008000,0.0041667093,-0.012133407,0.0005108849
2136020000,2136020000,0.004941402,-0.0111016575,0.004675012
2136028000,2136028000,-0.0007336736,-0.011433551,0.001854032
2136043999,2136043999,-0.00553409,-0.007957556,0.0003903511
2136052000,2136052000,-0.0065131863,-0.00019334443,-0.00087818876
2136064000,2136064000,-0.012794771,0.00696561,0.003444747
2136079999,2136079999,-0.008524801,0.0037505673,-0.002375967
2136092000,2136092000,-0.004346187,0.0051426864,0.00042028603
2136104000,2136104000,-0.012118774,0.0044191787,-0.00018934571
2136116000,2136116000,-0.010191878,0.00881089,0.0021597561
2136128000,2136128000,-0.013721623,0.014487363,0.0060186163
2136139999,2136139999,-0.012857857,0.013845857,0.005036612
2136152000,2136152000,-0.0052947095,0.01599661,0.0006431539
2136160000,2136160000,2.833549e-07,0.015494274,0.0014452706
2136175999,2136175999,-0.0067674825,0.0143088475,0.0017732341
2136188000,2136188000,-0.009704085,0.013280669,0.0012666074
2136200000,2136200000,-0.010407953,0.013937475,0.0033740085
2136212000,2136212000,-0.0056340965,0.009063949,0.0043909014
2136224000,2136224000,-0.004372771,0.013331236,0.0008158175
2136231999,2136231999,-0.007931081,0.017006604,0.0027133608
2136244000,2136244000,-0.0120122135,0.018797833,0.0059234365
2136260000,2136260000,-0.01685375,0.013752151,0.0019493114
2136271999,2136271999,-0.014828844,0.01224022,-0.0014579447
2136284000,2136284000,-0.01233042,0.013039942,-0.003723219
2136296000,2136296000,-0.0057392083,0.0065238066,-0.0044892523
2136308000,2136308000,-0.006283208,0.005519782,0.0004274944
2136320000,2136320000,-0.0020604937,0.0055377916,0.0009940793
2136331999,2136331999,-0.0066628745,0.0021189433,-0.0006576257
2136344000,2136344000,-0.009795027,0.0010710717,0.0027011235
2136356000,2136356000,-0.003890907,0.0016235108,-0.0025575005
2136367999,2136367999,-0.0006516848,-0.0035866443,-0.0026202505
2136380000,2136380000,0.004321019,-0.01104132,-5.9983897e-05
2136392000,2136392000,0.0030470758,-0.009048015,0.0030102108
2136400000,2136400000,-0.0033449088,-0.006188032,0.0012468747
2136416000,2136416000,-0.00043424754,-0.014363132,-0.0008292346
2136424000,2136424000,-0.0024494308,-0.017832747,-0.0032958672
2136440000,2136440000,-0.01213931,-0.01027195,-0.00099647
2136452000,2136452000,-0.004722442,-0.014215978,0.0020770617
2136463999,2136463999,-0.0028791397,-0.007249161,-0.0040093167
2136476000,2136476000,-0.0024778387,-0.007988285,-0.0007014186
2136488000,2136488000,-0.0008041335,-0.015071937,-0.00041497863
2136496000,2136496000,-9.3281735e-05,-0.011416758,-0.0005271289
2136512000,2136512000,0.0032950258,-0.0011499771,0.00036594406
2136523999,2136523999,0.007821054,-0.008678459,-0.003835494
2136536000,2136536000,-0.0028343997,-0.009800058,0.0014359343
2136548000,2136548000,0.0016815625,-0.0067704255,0.0038714253
2136559999,2136559999,0.004482115,-0.0067151813,-0.0012916481
2136572000,2136572000,0.0065631745,-0.007158693,0.0021277517
2136584000,2136584000,0.00515496,-0.0028436016,0.0008516293
2136596000,2136596000,0.0030360073,-0.0034760954,-0.0039346386
2136608000,2136608000,-0.0013346102,-0.0019116644,-0.0024402111
2136619999,2136619999,-0.0017661189,-0.0072027184,0.0031120735
2136632000,2136632000,0.005218734,-0.008534957,0.0006465743
2136644000,2136644000,0.0045899833,-0.007085026,0.004993016
2136655999,2136655999,0.0036245184,-0.0015733037,-0.0002796577
2136668000,2136668000,0.004173642,-0.000475619,0.0014921948
2136680000,2136680000,0.0062300395,0.0032455288,-0.0057018227
2136692000,2136692000,0.0025183482,0.0066688075,0.0027584308
2136700000,2136700000,-0.0012585805,0.008764606,0.009377443
2136715999,2136715999,0.0058488348,0.011756826,-0.006110006
2136728000,2136728000,0.007670638,0.005212915,0.00024433475
2136735999,2136735999,0.0041386522,-0.0015970184,0.0009805101
2136751999,2136751999,0.004653946,0.0014662151,-0.011036391
2136764000,2136764000,0.0037487638,0.0006627673,-0.005735748
2136776000,2136776000,0.0052192444,-0.00014055474,-0.0067430823
2136784000,2136784000,0.0074228393,0.0020257356,-0.008668229
2136800000,2136800000,0.009313228,0.0031297312,-0.0015952396
2136811999,2136811999,0.015715308,-0.00506032,0.0008805908
2136824000,2136824000,0.011970919,-0.012960184,0.0064768903
2136831999,2136831999,0.007841568,-0.013965063,0.004835403
2136847999,2136847999,0.004195637,-0.013599258,0.003270218
2136856000,2136856000,0.0009945767,-0.011518046,0.004212741
2136867999,2136867999,0.0062576244,-0.011442514,-0.00031504675
2136884000,2136884000,0.0033534113,-0.007588748,0.00057983457
2136896000,2136896000,0.0018202488,-0.0077338913,0.0021817426
2136904000,2136904000,0.00091869733,-0.011319879,0.001852214
2136920000,2136920000,-0.0019692462,-0.014184598,0.0055675223
2136927999,2136927999,-0.0045609004,-0.009340016,0.0050671264
2136943999,2136943999,0.0025700901,-0.011008423,0.0016018605
2136956000,2136956000,0.0038041337,-0.0052960836,0.0021860197
2136968000,2136968000,0.004196854,-0.008533763,0.0044062426
2136980000,2136980000,0.0009574756,-0.010310529,-0.003604913
2136992000,2136992000,0.0018718403,-0.0068019843,0.0015081987
2137003999,2137003999,-0.0056863297,-0.00039605936,-0.00014179226
2137016000,2137016000,-0.0030230312,-0.004982491,-0.004739115
2137028000,2137028000,0.005976756,-0.011510776,-0.0029522735
2137039999,2137039999,0.009798519,-0.004655089,-0.006092477
2137052000,2137052000,0.0054869168,-0.006823004,0.00036158698
2137064000,2137064000,0.0006782063,-0.007145476,-0.00024465667
2137076000,2137076000,0.0031209171,-0.010621216,-0.0003257327
2137088000,2137088000,3.1353673e-05,-0.00801235,0.0035708004
2137099999,2137099999,-0.0040884474,0.00079189846,-0.0018646625
2137112000,2137112000,0.00134598,0.0034206994,-0.0005756758
2137124000,2137124000,-0.004722203,0.009172572,0.0033283727
2137135999,2137135999,0.0009287768,0.0044899206,0.003370552
2137144000,2137144000,-0.0011749258,0.0052728043,0.002950426
2137160000,2137160000,-0.004074627,0.012160004,0.00754926
2137172000,2137172000,-0.0029187584,0.0138162635,0.002116066
2137184000,2137184000,-0.005925801,0.01513443,0.0029565436
2137195999,2137195999,-0.005008703,0.012936572,0.0059961285
2137208000,2137208000,-0.008575243,0.018444419,0.0042601647
2137220000,2137220000,-0.009336134,0.020408774,-0.003080309
2137231999,2137231999,-0.0047603147,0.018936701,-0.005465879
2137244000,2137244000,0.00053465413,0.018072575,-0.001152903
2137256000,2137256000,-0.0062655397,0.014681224,-0.0034269928
2137268000,2137268000,-0.0055835554,0.014679762,-0.006497264
2137280000,2137280000,-0.0004801664,0.020185279,-0.0023040413
2137291999,2137291999,6.390759e-05,0.009206948,-0.0008132856
2137300000,2137300000,0.00058217044,0.009714143,0.00071420823
2137316000,2137316000,-0.0022426841,0.0075599356,0.0010691683
2137327999,2137327999,0.008647857,0.01051551,0.0007040164
2137336000,2137336000,0.0060756346,0.013364641,0.0027448349
2137352000,2137352000,-0.0042793527,0.009057243,-0.00023012474
2137364000,2137364000,-0.0035131883,0.0002472452,0.00043312297
2137376000,2137376000,-0.0047956565,-0.005365223,0.005504644
2137387999,2137387999,-0.003065445,-0.005074813,-0.0029840325
2137396000,2137396000,0.003918264,-0.0010781996,-0.0025904772
2137412000,2137412000,-0.0016799385,-0.0033842567,0.006462472
2137420000,2137420000,0.004098283,-0.012140263,0.0027159967
2137432000,2137432000,0.0017615278,-0.016532494,-0.0008377305
2137448000,2137448000,0.0037722122,-0.015253395,-0.0055771247
2137460000,2137460000,0.003112793,-0.011537811,0.0016355896
2137468000,2137468000,0.006065172,-0.016193677,0.000242727
2137483999,2137483999,0.0022487466,-0.017564593,-0.0007054967
2137496000,2137496000,0.007827051,-0.01591567,0.0012342967
2137508000,2137508000,0.0024490897,-0.011866778,-0.0036488266
2137520000,2137520000,-0.0039591882,-0.01090646,-0.00469865
2137528000,2137528000,-0.007831093,-0.010055771,-0.0023502507
2137543999,2137543999,-0.004865364,-0.012809122,0.0012085771
2137556000,2137556000,0.0019300076,-0.010334261,-0.00039686437
2137564000,2137564000,0.0037301844,-0.008904934,0.002218945
2137579999,2137579999,-0.0030741042,0.00063645095,0.0026783247
2137592000,2137592000,-0.0025098706,0.00041000266,0.0006761044
2137604000,2137604000,-0.007087915,0.0023661065,0.00463075
2137616000,2137616000,-0.011411818,-0.004283889,0.0018846001
2137624000,2137624000,-0.011310929,-0.008089284,-5.099282e-06
2137639999,2137639999,-0.010379445,-0.009075811,-0.0008039749
2137652000,2137652000,-0.008128327,-0.0037002568,0.00531053
2137664000,2137664000,-4.7630863e-05,0.0008148062,0.0018342014
2137672000,2137672000,-0.00043423497,0.00554018,0.0016417952
2137684000,2137684000,0.0055395514,0.009683783,-0.002051022
2137700000,2137700000,0.004867677,0.007066409,0.0040000486
2137712000,2137712000,0.009015828,0.0041406644,8.911936e-05
2137724000,2137724000,0.0019315695,0.0009619305,-0.002852696
2137735999,2137735999,-0.006435564,-0.0016080993,-0.0015382748
2137748000,2137748000,-0.0024542997,-0.0008554836,-0.00086056424
2137760000,2137760000,0.006983483,0.00022716727,-0.0029760846
2137771999,2137771999,0.003066272,0.0035572117,-0.0029010635
2137784000,2137784000,0.0015219396,0.010368148,-0.0014409092
2137796000,2137796000,0.00033924996,0.009227556,0.0031827055
2137808000,2137808000,0.0011968542,-0.0026324,0.0026824647
2137820000,2137820000,-0.0018441365,-0.0165947,0.002095406
2137831999,2137831999,-0.0034395496,-0.012406632,0.0053000255
2137844000,2137844000,-0.002636245,-0.013270371,0.002962214
2137856000,2137856000,-0.0069999415,-0.009467651,-0.0028785847
2137867999,2137867999,-0.005625336,-0.0037219068,-0.0005402838
2137880000,2137880000,-0.008800244,9.195041e-05,0.00061110564
2137892000,2137892000,-0.00772484,0.00699464,-0.004146803
2137900000,2137900000,-0.009863539,0.0069292895,-0.0028753963
2137916000,2137916000,-0.006107567,-0.0028924868,-0.00079939875
2137927999,2137927999,-0.0017124868,0.001400929,0.0018491889
2137940000,2137940000,-0.0009123755,-8.551078e-05,0.0029293844
2137952000,2137952000,-0.001182497,-0.0017134971,-0.0027743636
2137960000,2137960000,0.00067459187,-0.0051704817,-0.0030913036
2137976000,2137976000,-9.317859e-05,-0.006915672,0.0040844157
2137988000,2137988000,-0.00262373,-0.0064128125,-0.0032120603
2138000000,2138000000,0.0011740013,-0.00687874,-0.003284506
2138008000,2138008000,-4.589092e-06,-0.0056758923,-0.0036743826
2138023999,2138023999,0.0002760134,-0.0032062693,-0.0002552225
2138036000,2138036000,-0.0023878524,-0.012488242,0.0008314491
2138048000,2138048000,-0.0010491591,-0.014311783,-0.0018793618
2138059999,2138059999,-0.0022485363,-0.01139549,-7.0933835e-05
2138072000,2138072000,0.00087733427,-0.010912402,0.003648039
2138084000,2138084000,0.0009998609,-0.013483954,0.0026464623
2138096000,2138096000,0.0034376632,-0.011302227,0.00041575736
2138108000,2138108000,0.006482403,-0.004333913,0.0023699263
2138119999,2138119999,0.0038824012,0.0011663055,-0.0017348912
2138132000,2138132000,0.008108572,-0.0016833111,0.0020117308
2138144000,2138144000,-0.0031948814,-0.00834135,0.0036454732
2138155999,2138155999,-0.0012080425,-0.01075265,-0.00065947353
2138168000,2138168000,-0.0028620309,-0.010614119,-6.15546e-06
2138180000,2138180000,-0.005612036,-0.0033113603,0.005566766
2138192000,2138192000,0.0021429192,-0.00041215122,0.004096519
2138204000,2138204000,-0.0022972592,-0.0043616407,-0.00073352846
2138215999,2138215999,-0.007242649,-0.0010780548,-0.0004256203
2138228000,2138228000,-0.008104625,0.003878342,-0.0019405743
2138235999,2138235999,-0.0033498434,0.0070108976,0.00041603594
2138251999,2138251999,-0.00021833088,0.0056339097,-0.0063497485
2138264000,2138264000,0.0017121179,0.005506114,-0.009837307
2138276000,2138276000,0.0021423963,0.011730762,9.370659e-05
2138288000,2138288000,0.0020080297,0.013677843,0.001834814
2138300000,2138300000,0.00024797744,0.01420947,0.0015421116
2138311999,2138311999,0.0055889413,0.0105168745,0.0025194853
2138324000,2138324000,0.00062996475,0.006886759,-0.0022842693
2138336000,2138336000,0.0019019778,0.008986948,-0.0002077882
2138347999,2138347999,-0.0035724456,0.008511754,0.0027079456
2138360000,2138360000,0.0035902073,0.0007503503,-0.00120177
2138372000,2138372000,0.0023405924,-1.1574943e-05,0.0075493925
2138384000,2138384000,-0.000725701,0.0026778225,0.0015496828
2138396000,2138396000,0.0016811297,-0.00013264408,0.0036296626
2138407999,2138407999,0.0045860615,-0.0019825557,-0.0038616955
2138420000,2138420000,0.00026249536,-0.0048800334,0.0006938388
2138432000,2138432000,-0.0052861664,-0.008345523,-0.000296873
2138443999,2138443999,-0.00294173,-0.0026819664,-0.0027975661
2138456000,2138456000,-0.0033382787,-0.00021379441,-0.0032052519
2138468000,2138468000,-0.006329298,-0.009919798,0.0031684388
2138480000,2138480000,-0.008024005,-0.0103285685,-0.002969754
2138492000,2138492000,0.0009055843,-0.015696682,0.0022470308
2138503999,2138503999,0.01055205,-0.006723695,0.0007636007
2138516000,2138516000,0.0052197236,-0.006597412,-0.0029660151
2138523999,2138523999,0.0036633597,-0.00715116,-0.004970087
2138539999,2138539999,0.0047708564,-0.010720475,0.0006352368
2138552000,2138552000,0.0044068824,-0.003600841,-0.0058639743
2138559999,2138559999,0.0034394332,-0.00070203515,-0.0022177175
2138576000,2138576000,0.004872921,0.002668233,-0.000956487
2138588000,2138588000,0.0077313823,0.011253094,-0.00368545
2138599999,2138599999,0.009013562,0.016561884,-0.004799641
2138612000,2138612000,0.012424864,0.014618104,-0.00011002744
2138624000,2138624000,0.013826961,0.012245637,0.002581418
2138635999,2138635999,0.008485227,0.009261355,0.00017374218
2138648000,2138648000,0.007958917,0.009171316,0.004606096
2138660000,2138660000,0.0123719,0.00831835,7.741968e-05
2138672000,2138672000,0.0070317816,0.013739088,0.007470217
2138684000,2138684000,0.010535381,0.013385799,0.0047593177
2138695999,2138695999,0.014800877,0.017322365,0.0035635384
2138704000,2138704000,0.013039286,0.018939618,0.0028077492
2138715999,2138715999,0.015139535,0.0117821675,0.0006222313
2138731999,2138731999,0.0075891837,0.003252172,-0.00012343479
2138744000,2138744000,0.0023872384,0.0075829863,-0.003866173
2138756000,2138756000,-0.0017163611,0.00603523,0.0010220337
2138768000,2138768000,-0.0055093607,0.009634446,0.00019428652
2138780000,2138780000,-0.0030545194,0.0021320689,0.00015254237
2138791999,2138791999,0.0020117913,-0.0002313233,-0.0006339279
2138800000,2138800000,0.005641306,-0.0037886128,-0.0022927818
2138816000,2138816000,0.008971981,-0.0090095615,-0.004228593
2138827999,2138827999,0.007017132,-0.018770242,-0.002832596
2138836000,2138836000,-0.0004594617,-0.017707229,0.00069272856
2138852000,2138852000,-0.01177334,-0.024995366,-0.0011937034
2138860000,2138860000,-0.0132879205,-0.022310931,-0.0019063469
2138876000,2138876000,-0.007316893,-0.016274903,0.004198488
2138887999,2138887999,-0.004729801,-0.019846778,0.0001405112
2138900000,2138900000,-0.0032646686,-0.021467948,0.0016478163
2138912000,2138912000,-0.0033491098,-0.027179012,0.00042500434
2138924000,2138924000,-0.005053205,-0.027583225,0.005616377
2138936000,2138936000,-0.004188708,-0.029999815,0.0038611663
2138948000,2138948000,-0.0036372577,-0.016658377,0.0045540286
2138960000,2138960000,-0.006505478,-0.014007874,0.0030870428
2138968000,2138968000,-0.007318209,-0.016280828,0.00032553
2138980000,2138980000,-0.011115779,-0.01180332,0.0060885637
2138996000,2138996000,-0.009448137,0.00018377928,0.004417007
2139008000,2139008000,-0.002649638,-0.0037061758,0.0044982084
2139020000,2139020000,-0.00052238815,-0.0020715669,0.0017789565
2139032000,2139032000,-0.0012920676,-0.0077071325,0.0064962073
2139039999,2139039999,-0.000580288,-0.003701083,0.0027535632
2139052000,2139052000,-0.002097775,0.0016592112,-0.00037949538
2139068000,2139068000,0.002127957,-0.001142126,-0.00283599
2139079999,2139079999,0.003481282,-0.0014123684,-0.008218294
2139092000,2139092000,0.00351988,0.001621495,-0.009144289
2139104000,2139104000,0.006528658,0.0062891976,-0.0037417328
2139116000,2139116000,0.015657203,0.010356922,-0.0018808472
2139128000,2139128000,0.014988053,0.0051175244,-0.0022115381
2139139999,2139139999,0.0144425705,0.0098748375,-0.001595532
2139152000,2139152000,0.012198977,0.007573129,-0.0005148978
2139164000,2139164000,0.016180815,0.009410311,-0.00048468102
2139175999,2139175999,0.011073707,0.007401107,0.0013054425
2139184000,2139184000,0.007825484,0.010346126,-0.00037112256
2139195999,2139195999,0.0071231946,0.007741126,0.000674324
2139208000,2139208000,0.0075003523,0.012140597,0.0011927843
2139224000,2139224000,0.0010428373,0.016763084,0.0015638801
2139235999,2139235999,0.0036322493,0.015082646,0.0013901163
2139248000,2139248000,0.0025825459,0.002573898,0.00108389
2139256000,2139256000,0.0003433075,-6.4948574e-05,-0.00081882527
2139271999,2139271999,-0.0067437426,0.0075042876,0.005477802
2139284000,2139284000,-0.007746807,0.006713856,0.0022899723
2139296000,2139296000,-0.010544646,0.001746194,-0.0030522356
2139308000,2139308000,-0.0071038622,-0.0029892689,0.00052647496
2139316000,2139316000,-0.009563757,-0.0049422085,0.0041406155
2139331999,2139331999,-0.0061568823,0.00050690956,0.0059662433
2139340000,2139340000,-0.008146034,0.00198818,0.0046508317
2139356000,2139356000,-0.014315972,-0.00031966344,0.008834464
2139364000,2139364000,-0.012823919,-0.0005690283,0.005096166
2139380000,2139380000,-0.016836166,-0.0061724293,-0.0010355264
2139392000,2139392000,-0.0096778385,0.0008987044,-0.001658943
2139404000,2139404000,-0.0018127311,-0.0063833455,-0.0019673647
2139412000,2139412000,-0.0006100533,-0.010537991,-0.002478338
2139424000,2139424000,-0.004140092,-0.006236106,-0.006935129
2139440000,2139440000,-0.00094903493,-0.006250703,-0.004327565
2139452000,2139452000,-0.0034032022,-0.006405182,-0.003589814
2139463999,2139463999,0.004600582,-0.0061171353,-0.000900439
2139476000,2139476000,0.00041750388,-0.011376463,0.00014238647
2139488000,2139488000,-0.002763801,-0.012823574,0.003660872
2139500000,2139500000,0.00040396955,-0.007323421,0.0030016336
2139508000,2139508000,0.004228906,-0.005035071,0.0005989045
2139523999,2139523999,0.0092265885,-0.0066188094,-0.0006419777
2139536000,2139536000,0.004805572,-0.0018782802,0.006932486
2139548000,2139548000,-0.0016111275,0.00036268448,-0.00053641986
2139559999,2139559999,-0.0034449964,0.010716427,-0.0051435265
2139572000,2139572000,-0.0026418166,0.017588729,-0.00033099827
2139584000,2139584000,7.676124e-05,0.01692773,-0.0010288032
2139596000,2139596000,-0.00037606317,0.015342134,0.0015175106
2139608000,2139608000,-0.00033439393,0.011134082,0.00065298093
2139619999,2139619999,0.00022992096,7.110648e-07,-0.0013097099
2139632000,2139632000,0.00207138,0.0018961341,-0.0006756054
2139644000,2139644000,0.0010333813,0.0054592425,0.0023283646
2139652000,2139652000,0.0025405858,0.0024430142,0.0016968927
2139664000,2139664000,0.014505714,0.0059025316,-0.0011787347
2139675999,2139675999,0.010792109,0.0044276733,0.0019438484
2139692000,2139692000,0.010813756,0.007438983,0.0011367702
2139704000,2139704000,0.008614993,0.0034482032,-0.00035057962
2139715999,2139715999,0.010541432,0.0004741731,0.0025271769
2139728000,2139728000,0.002546949,-0.0021769968,0.0072767953
2139740000,2139740000,0.006026118,-0.0060468917,-0.0011623711
2139751999,2139751999,0.0042722924,-0.0058424626,-0.0011900885
2139760000,2139760000,0.0053778747,-0.004805974,0.0029170122
2139776000,2139776000,0.00270576,0.0043688,0.00023051607
2139788000,2139788000,0.0013070244,0.005532457,-0.0008122072
2139800000,2139800000,0.0014218232,0.0049042604,8.559815e-05
2139811999,2139811999,0.00094896054,-0.0051389043,-0.0016470437
2139824000,2139824000,-0.00022699218,-0.00066213636,-0.0019005679
2139836000,2139836000,-0.00334533,-0.009905381,-0.00059959135
2139847999,2139847999,-0.003323875,-0.015734436,-0.001199297
2139860000,2139860000,0.00065926334,-0.010265657,0.0014168347
2139872000,2139872000,-0.004043556,-0.005582855,0.0030414318
2139884000,2139884000,-0.005305414,-0.003896241,0.0028814552
2139896000,2139896000,-0.0045326026,-0.0045242123,-0.0014837978
2139904000,2139904000,-0.0022697544,-0.005398596,0.0012720574
2139920000,2139920000,-0.0008796777,-0.01316289,0.002656123
2139932000,2139932000,-0.001669196,-0.011220966,0.0026603593
2139943999,2139943999,-1.4953082e-05,-0.0050679217,-0.0015655772
2139956000,2139956000,0.0029378193,-0.00279726,-0.0037135666
2139968000,2139968000,-0.0042662537,-0.008231219,-0.0005031006
2139980000,2139980000,-0.0058201468,-0.014528714,0.0064778426
2139988000,2139988000,-0.003190368,-0.008200985,-0.0010888726
2140003999,2140003999,-0.008560671,-1.998106e-05,-0.0019166747
2140016000,2140016000,0.0026823436,-0.0031952122,0.0012527683
2140028000,2140028000,0.0021952358,-0.0050433027,0.0007321871
