timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
2125135999,-0.0009939864,-0.48289555,-3.1415927,0.0,0.00011887779,0.23910862,-0.0004825872,0.97099274,0.0,0.0,-0.66689533,1,0,0,0,0,0
2125251999,-0.0011760159,-0.48808286,3.1415925,0.0,0.00014215142,0.24162622,-0.0005706031,0.9703692,0.0,0.0,-0.6690301,1,0,0,0,0,0
2125347999,7.00411e-05,-0.48965624,-3.1415927,0.0,-8.446207e-06,0.24238954,3.3965604e-05,0.9701791,0.0,0.0,-0.66853017,1,0,0,0,0,0
2125440000,-0.00020781216,-0.48688832,-3.1415927,0.0,2.5088637e-05,0.24104667,-0.000100852805,0.97051346,0.0,0.0,-0.66724455,1,0,0,0,0,0
2125552000,-0.0008654322,-0.48606083,-3.1415927,0.0,0.000104173414,0.24064505,-0.00042001042,0.9706131,0.0,0.0,-0.66766787,1,0,0,0,0,0
2125648000,-0.0009520998,-0.4931691,-3.1412473,0.0,-5.1266394e-05,0.24409328,-0.0004194976,0.9697517,0.0,0.0,-0.669966,1,0,0,0,0,0
2125744000,-0.0005149155,-0.49370876,-3.1411045,0.0,-0.00017378629,0.24435495,-0.00019000685,0.96968585,0.0,0.0,-0.6714153,1,0,0,0,0,0
2125856000,-0.00088802184,-0.4932445,-3.1415927,0.0,0.00010843867,0.24412976,-0.00043058692,0.96974254,0.0,0.0,-0.673848,1,0,0,0,0,0
2125948000,-0.0010255601,-0.49187607,-3.1415927,0.0,0.000124887,0.2434662,-0.0004973607,0.9699093,0.0,0.0,-0.6708349,1,0,0,0,0,0
2126064000,-0.0020560352,-0.49566767,-3.1415927,0.0,0.00025221973,0.24530444,-0.0009966182,0.9694455,0.0,0.0,-0.67306614,1,0,0,0,0,0
2126155999,-0.0022008063,-0.49227142,-3.1415927,0.0,0.00026816435,0.24365783,-0.0010672488,0.9698606,0.0,0.0,-0.67320764,1,0,0,0,0,0
2126251999,-0.0021414536,-0.49334484,-3.1415927,0.0,0.00026149076,0.24417831,-0.0010383266,0.9697298,0.0,0.0,-0.67209387,1,0,0,0,0,0
2126347999,-0.001139415,-0.49512362,-3.1415927,0.0,0.00013964395,0.24504076,-0.00055234926,0.9695126,0.0,0.0,-0.672713,1,0,0,0,0,0
2126460000,-0.001476109,-0.49646324,-3.1412473,0.0,1.3935458e-05,0.24569021,-0.0006730035,0.9693482,0.0,0.0,-0.6726357,1,0,0,0,0,0
2126552000,-0.0004791897,-0.49178246,-3.1415927,0.0,5.8364774e-05,0.24342082,-0.00023239866,0.96992075,0.0,0.0,-0.6728876,1,0,0,0,0,0
2126664000,0.0005419543,-0.49202552,-3.1415927,0.0,-6.595103e-05,0.24353871,0.0002628077,0.96989113,0.0,0.0,-0.6722892,1,0,0,0,0,0
2126760000,0.0005039093,-0.49829242,-3.1415927,0.0,-6.208376e-05,0.24657659,0.00024416434,0.9691233,0.0,0.0,-0.6749725,1,0,0,0,0,0
2126852000,0.000907526,-0.49466217,-3.1415927,0.0,-0.00011104655,0.2448171,0.0004399439,0.96956915,0.0,0.0,-0.67363036,1,0,0,0,0,0
2126963999,0.0008212802,-0.49588305,-3.1415927,0.0,-0.00010073238,0.24540897,0.00039807186,0.96941954,0.0,0.0,-0.673737,1,0,0,0,0,0
2127059999,-7.999633e-07,-0.49780998,-3.1411045,0.0,-0.00023647601,0.24634282,5.9743867e-05,0.9691827,0.0,0.0,-0.6748902,1,0,0,0,0,0
2127155999,-0.00019335758,-0.49781367,-3.1411045,0.0,-0.00021275811,0.24634466,-3.3567405e-05,0.9691823,0.0,0.0,-0.6759961,1,0,0,0,0,0
2127271999,-0.000579704,-0.5023342,-3.1415927,0.0,7.208057e-05,0.24853456,-0.00028076812,0.96862304,0.0,0.0,-0.6773489,1,0,0,0,0,0
2127367999,-0.00063653174,-0.5033981,-3.1411045,0.0,-0.00015714156,0.24904993,-0.0002474452,0.9684906,0.0,0.0,-0.67695814,1,0,0,0,0,0
2127460000,-0.0005287882,-0.49942166,-3.1415927,0.0,6.5380416e-05,0.24712375,-0.0002562044,0.96898395,0.0,0.0,-0.6754277,1,0,0,0,0,0
2127572000,0.0016277542,-0.49880078,-3.1415927,0.0,-0.00020084114,0.24682286,0.00078868534,0.96906024,0.0,0.0,-0.6766228,1,0,0,0,0,0
2127664000,0.00148405,-0.49480408,-3.1415927,0.0,-0.00018166903,0.24488582,0.0007194208,0.9695517,0.0,0.0,-0.6765396,1,0,0,0,0,0
2127776000,0.00072516646,-0.49470156,-3.1412473,0.0,-0.00025620812,0.24483615,0.00039382867,0.9695644,0.0,0.0,-0.67655134,1,0,0,0,0,0
2127872000,0.0014835091,-0.5037603,-3.1415927,0.0,-0.00018482158,0.24922514,0.0007183379,0.9684453,0.0,0.0,-0.67884326,1,0,0,0,0,0
2127963999,0.0018591991,-0.50181156,-3.1415927,0.0,-0.00023075996,0.24828137,0.00090048084,0.96868753,0.0,0.0,-0.67621374,1,0,0,0,0,0
2128079999,0.0027643587,-0.5056933,-3.1415927,0.0,-0.00034572504,0.25016087,0.0013382204,0.9682033,0.0,0.0,-0.678656,1,0,0,0,0,0
2128175999,0.003775628,-0.506652,-3.1415927,0.0,-0.0004730911,0.25062475,0.0018275506,0.9680825,0.0,0.0,-0.6783552,1,0,0,0,0,0
2128271999,0.0024877184,-0.5068191,-3.1415927,0.0,-0.0003118007,0.2507059,0.0012041234,0.9680625,0.0,0.0,-0.67828345,1,0,0,0,0,0
2128367999,0.003276196,-0.50694513,-3.1412473,0.0,-0.00057795324,0.25076643,0.0016290607,0.96804607,0.0,0.0,-0.67930347,1,0,0,0,0,0
2128480000,0.0030031165,-0.5068326,-3.1412473,0.0,-0.00054363435,0.25071207,0.0014968961,0.9680604,0.0,0.0,-0.67962027,1,0,0,0,0,0
2128572000,0.0035948094,-0.50349766,-3.1411042,0.0,-0.00068424735,0.24909718,0.0018015801,0.9684766,0.0,0.0,-0.67727244,1,0,0,0,0,0
2128684000,0.0031793278,-0.5043982,-3.1412473,0.0,-0.00056390266,0.24953352,0.001582468,0.9683647,0.0,0.0,-0.6777499,1,0,0,0,0,0
2128776000,0.0035642674,-0.5008192,-3.1415927,0.0,-0.00044157167,0.24780044,0.0017265392,0.9688095,0.0,0.0,-0.6771304,1,0,0,0,0,0
2128887999,0.0035054458,-0.500707,-3.1415927,0.0,-0.0004341883,0.24774605,0.0016980699,0.96882343,0.0,0.0,-0.677322,1,0,0,0,0,0
2128983999,0.002913922,-0.5084288,-3.1411045,0.0,-0.0006026556,0.25148448,0.0014715219,0.96786004,0.0,0.0,-0.67923737,1,0,0,0,0,0
2129079999,0.0031995883,-0.50848067,-3.1411045,0.0,-0.0006386144,0.25150952,0.0016097601,0.9678533,0.0,0.0,-0.68018395,1,0,0,0,0,0
2129175999,0.0045778695,-0.5090358,-3.1415927,0.0,-0.00057626265,0.25177822,0.0022151833,0.96778226,0.0,0.0,-0.6806988,1,0,0,0,0,0
2129288000,0.0032250404,-0.5028441,3.1415925,0.0,-0.00040109194,0.2487812,0.0015618023,0.9685584,0.0,0.0,-0.6774292,1,0,0,0,0,0
2129384000,0.0035253018,-0.5029809,-3.1415927,0.0,-0.0004385892,0.24884741,0.0017071905,0.9685411,0.0,0.0,-0.6776929,1,0,0,0,0,0
2129480000,0.00354755,-0.51098096,-3.1415927,0.0,-0.00044822588,0.25271958,0.0017161854,0.967538,0.0,0.0,-0.6794184,1,0,0,0,0,0
2129588000,0.005468704,-0.50685114,-3.1415927,0.0,-0.00068551773,0.25072062,0.0026470001,0.96805567,0.0,0.0,-0.6782697,1,0,0,0,0,0
2129684000,0.0049250447,-0.51424605,-3.1411045,0.0,-0.0008622885,0.25429782,0.0024436396,0.96712255,0.0,0.0,-0.68044317,1,0,0,0,0,0
2129796000,0.0034953798,-0.5128127,-3.1415927,0.0,-0.00044318222,0.25360563,0.0016905417,0.96730614,0.0,0.0,-0.6800657,1,0,0,0,0,0
2129887999,0.003748432,-0.5085331,-3.1415927,0.0,-0.00047138947,0.25153518,0.0018139442,0.96784633,0.0,0.0,-0.67824906,1,0,0,0,0,0
2129983999,0.0042102896,-0.5079909,-3.1411045,0.0,-0.0007652308,0.2512721,0.0020989368,0.9679139,0.0,0.0,-0.6786724,1,0,0,0,0,0
2130099999,0.0037841205,-0.5120976,-3.1415927,0.0,-0.00047914087,0.2532597,0.0018303635,0.96739656,0.0,0.0,-0.67869735,1,0,0,0,0,0
2130195999,0.0028216864,-0.5129653,-3.1411045,0.0,-0.0005940142,0.25367922,0.0014266138,0.9672872,0.0,0.0,-0.67960984,1,0,0,0,0,0
2130291999,0.00393071,-0.5138233,-3.1415927,0.0,-0.0004993436,0.25409424,0.001900838,0.9671775,0.0,0.0,-0.6791934,1,0,0,0,0,0
2130387999,0.0036841028,-0.51314366,-3.1415927,0.0,-0.00046740772,0.25376567,0.001781741,0.96726394,0.0,0.0,-0.67962694,1,0,0,0,0,0
2130500000,0.00314752,-0.50437707,-3.1415927,0.0,-0.0003926481,0.24952354,0.001523968,0.9683675,0.0,0.0,-0.67772955,1,0,0,0,0,0
2130596000,0.0038431,-0.5047462,-3.1415927,0.0,-0.00047977333,0.24970211,0.001860668,0.9683208,0.0,0.0,-0.67906505,1,0,0,0,0,0
2130692000,0.003147096,-0.50570977,-3.1415927,0.0,-0.0003936105,0.25016874,0.001523501,0.968201,0.0,0.0,-0.67896307,1,0,0,0,0,0
2130808000,0.003300375,-0.5116534,-3.1412473,0.0,-0.000584642,0.25304466,0.0016401791,0.96745306,0.0,0.0,-0.68080354,1,0,0,0,0,0
2130904000,0.003772831,-0.51131403,-3.1415927,0.0,-0.0004769963,0.25288066,0.0018250898,0.9674956,0.0,0.0,-0.68122,1,0,0,0,0,0
2130996000,0.0033093358,-0.50769746,-3.1412473,0.0,-0.0005826947,0.25113058,0.001645008,0.96795166,0.0,0.0,-0.6798852,1,0,0,0,0,0
2131108000,0.0028104233,-0.5075452,3.1415925,0.0,-0.00035271567,0.25105724,0.0013601863,0.96797127,0.0,0.0,-0.679799,1,0,0,0,0,0
2131204000,0.0032423458,-0.5150326,-3.1412473,0.0,-0.0005798753,0.2546789,0.0016116955,0.9670242,0.0,0.0,-0.68201864,1,0,0,0,0,0
2131316000,0.0045559034,-0.51607543,3.1415925,0.0,-0.0005812227,0.25518307,0.0022025134,0.9668901,0.0,0.0,-0.68201447,1,0,0,0,0,0
2131407999,0.0039976253,-0.5146039,-3.1412473,0.0,-0.0006756473,0.25447142,0.0019769554,0.96707803,0.0,0.0,-0.68437135,1,0,0,0,0,0
2131500000,0.004257885,-0.5131204,-3.1415927,0.0,-0.00054018677,0.25375426,0.0020592464,0.9672664,0.0,0.0,-0.68274987,1,0,0,0,0,0
2131596000,0.004473546,-0.51779175,-3.1415927,0.0,-0.0005726011,0.25601274,0.0021622155,0.9666708,0.0,0.0,-0.6835866,1,0,0,0,0,0
2131712000,0.00307109,-0.5244186,-3.1415927,0.0,-0.00039799383,0.25921467,0.0014830476,0.9658185,0.0,0.0,-0.68573844,1,0,0,0,0,0
2131808000,0.0039560334,-0.5255215,3.1415925,0.0,-0.0005137117,0.25974703,0.0019101036,0.96567464,0.0,0.0,-0.6856302,1,0,0,0,0,0
2131904000,0.004340294,-0.52437603,-3.1415927,0.0,-0.0005624473,0.2591938,0.0020959696,0.96582294,0.0,0.0,-0.68643486,1,0,0,0,0,0
2132016000,0.0055185785,-0.5235041,3.141247,0.0,-0.00054710655,0.2587728,0.0026205808,0.9659345,0.0,0.0,-0.68663365,1,0,0,0,0,0
2132108000,0.0051104072,-0.5183037,-3.1415927,0.0,-0.0006547557,0.25625998,0.0024698658,0.96660453,0.0,0.0,-0.6849257,1,0,0,0,0,0
2132220000,0.004027586,-0.52000856,-3.1415927,0.0,-0.0005176726,0.25708416,0.0019460943,0.9663869,0.0,0.0,-0.685561,1,0,0,0,0,0
2132316000,0.00447623,-0.52778286,-3.1415927,0.0,-0.0005837456,0.26083857,0.0021606234,0.96537983,0.0,0.0,-0.6873393,1,0,0,0,0,0
2132407999,0.0050548334,-0.52492285,3.141247,0.0,-0.00048886775,0.2594581,0.002396024,0.9657513,0.0,0.0,-0.6856333,1,0,0,0,0,0
2132520000,0.004904076,-0.5234616,-3.1415927,0.0,-0.0006344288,0.258752,0.0023685165,0.9659407,0.0,0.0,-0.68803823,1,0,0,0,0,0
2132616000,0.003590679,-0.5241196,-3.1415927,0.0,-0.0004650771,0.2590701,0.0017340312,0.96585685,0.0,0.0,-0.68908894,1,0,0,0,0,0
2132712000,0.003654928,-0.52468276,3.141247,0.0,-0.00030704204,0.25934243,0.0017201203,0.96578383,0.0,0.0,-0.6889754,1,0,0,0,0,0
2132827999,0.0033242716,-0.52275544,-3.1415927,0.0,-0.00042947297,0.25841138,0.0016056693,0.9660335,0.0,0.0,-0.6879073,1,0,0,0,0,0
2132924000,0.0034271341,-0.53021014,-3.1415927,0.0,-0.0004489304,0.26201025,0.0016536912,0.9650636,0.0,0.0,-0.6897006,1,0,0,0,0,0
2133016000,0.00562628,-0.52676535,-3.1415927,0.0,-0.0007323522,0.26034704,0.002716113,0.9655111,0.0,0.0,-0.6889778,1,0,0,0,0,0
2133128000,0.005601768,-0.52541447,-3.1415927,0.0,-0.0007273348,0.25969484,0.0027047724,0.9656867,0.0,0.0,-0.68790513,1,0,0,0,0,0
2133220000,0.004146974,-0.5207698,-3.1415927,0.0,-0.0005337817,0.25745195,0.0020035787,0.96628886,0.0,0.0,-0.6866658,1,0,0,0,0,0
2133331999,0.004639559,-0.5196527,-3.1415927,0.0,-0.000595938,0.25691205,0.0022419014,0.96643203,0.0,0.0,-0.68876344,1,0,0,0,0,0
2133427999,0.0035503362,-0.52763367,3.141247,0.0,-0.0002960748,0.2607671,0.0016686863,0.9654003,0.0,0.0,-0.6914015,1,0,0,0,0,0
2133520000,0.0053542037,-0.5266559,-3.1415927,0.0,-0.0006967936,0.26029426,0.002584805,0.9655256,0.0,0.0,-0.68863827,1,0,0,0,0,0
2133635999,0.004810613,-0.52312034,3.1411045,0.0,-0.00038618883,0.25858778,0.0022603741,0.96598506,0.0,0.0,-0.6887574,1,0,0,0,0,0
2133731999,0.0033249513,-0.52377814,3.1412473,0.0,-0.0002636222,0.2589056,0.0015610785,0.9659013,0.0,0.0,-0.68747646,1,0,0,0,0,0
2133827999,0.0030761033,-0.52372503,3.1412473,0.0,-0.00023136742,0.25887996,0.0014409121,0.9659084,0.0,0.0,-0.687627,1,0,0,0,0,0
2133924000,0.0029243324,-0.5320219,3.1412473,0.0,-0.00021776477,0.26288474,0.0013653395,0.9648263,0.0,0.0,-0.6907643,1,0,0,0,0,0
2134036000,0.0034189452,-0.5313965,3.1412473,0.0,-0.00028224787,0.262583,0.0016041397,0.96490806,0.0,0.0,-0.6906661,1,0,0,0,0,0
2134128000,0.003649279,-0.5272004,3.1411045,0.0,-0.0002397593,0.26055807,0.0016980108,0.96545666,0.0,0.0,-0.68976915,1,0,0,0,0,0
2134240000,0.0033924638,-0.5271902,3.1409945,0.0,-0.00015323571,0.26055327,0.0015597232,0.9654582,0.0,0.0,-0.68953544,1,0,0,0,0,0
2134331999,0.003799473,-0.5238235,3.1411045,0.0,-0.00025612177,0.25892755,0.0017717448,0.9658951,0.0,0.0,-0.6892447,1,0,0,0,0,0
2134443999,0.0045612385,-0.52397895,3.1412473,0.0,-0.00042388862,0.25900233,0.0021580677,0.9658742,0.0,0.0,-0.6888994,1,0,0,0,0,0
2134539999,0.0038874906,-0.52441823,3.1409945,0.0,-0.00021501699,0.25921485,0.0017997876,0.965818,0.0,0.0,-0.6885124,1,0,0,0,0,0
2134635999,0.0025309962,-0.52385795,3.1411045,0.0,-9.1922106e-05,0.2589443,0.0011591271,0.9658916,0.0,0.0,-0.6892925,1,0,0,0,0,0
2134731999,0.002495207,-0.5247456,3.1409945,0.0,-3.477653e-05,0.259373,0.0011273406,0.96577656,0.0,0.0,-0.6897471,1,0,0,0,0,0
2134847999,0.0027522603,-0.5293628,3.1409945,0.0,-7.1360104e-05,0.26160195,0.0012499747,0.96517503,0.0,0.0,-0.6909446,1,0,0,0,0,0
2134940000,0.0025949108,-0.5267083,3.1409945,0.0,-4.901264e-05,0.26032066,0.0011748723,0.96552145,0.0,0.0,-0.6892304,1,0,0,0,0,0
2135036000,0.0012526005,-0.53488827,3.1408205,0.0,0.00020683931,0.26426747,0.00050200784,0.9644493,0.0,0.0,-0.6905716,1,0,0,0,0,0
2135148000,0.0025308912,-0.5325434,3.1408205,0.0,3.948441e-05,0.26313663,0.0011192588,0.9647579,0.0,0.0,-0.6917763,1,0,0,0,0,0
2135240000,0.003381654,-0.5281435,3.140902,0.0,-0.000107992855,0.26101345,0.0015420844,0.965334,0.0,0.0,-0.69202125,1,0,0,0,0,0
2135352000,0.0030364925,-0.5276807,3.1408205,0.0,-2.32283e-05,0.26079017,0.0013650232,0.9653945,0.0,0.0,-0.69264257,1,0,0,0,0,0
2135443999,0.0020837246,-0.52513856,3.140902,0.0,6.304206e-05,0.25956282,0.00091652514,0.9657258,0.0,0.0,-0.69075245,1,0,0,0,0,0
2135539999,0.002036582,-0.5263829,3.1408205,0.0,0.00010785835,0.26016366,0.0008827828,0.9655642,0.0,0.0,-0.6899812,1,0,0,0,0,0
2135655999,0.0019229071,-0.53059614,3.140902,0.0,8.113456e-05,0.2621971,0.00083727826,0.965014,0.0,0.0,-0.6925876,1,0,0,0,0,0
2135751999,0.0030332543,-0.5307738,3.1408205,0.0,-2.5226087e-05,0.26228288,0.0013622702,0.9649901,0.0,0.0,-0.69244045,1,0,0,0,0,0
2135847999,0.0029019818,-0.5311565,3.1408205,0.0,-8.298063e-06,0.26246753,0.0012987877,0.96493995,0.0,0.0,-0.6918888,1,0,0,0,0,0
2135960000,0.0026541655,-0.5319868,3.1408205,0.0,2.3650113e-05,0.2628681,0.0011789245,0.9648311,0.0,0.0,-0.6929562,1,0,0,0,0,0
2136052000,0.00051836437,-0.5257701,3.140902,0.0,0.00026608928,0.2598676,0.00016054405,0.96564424,0.0,0.0,-0.69120085,1,0,0,0,0,0
2136148000,0.0005608047,-0.5315106,3.1408205,0.0,0.00029887742,0.26263818,0.00016916056,0.96489435,0.0,0.0,-0.69540775,1,0,0,0,0,0
2136260000,-0.000344375,-0.5328087,3.1407468,0.0,0.0004533229,0.26326424,-0.0002774507,0.96472365,0.0,0.0,-0.69416696,1,0,0,0,0,0
2136352000,-0.0005215199,-0.53125644,3.1408205,0.0,0.0004409882,0.2625154,-0.0003529652,0.9649276,0.0,0.0,-0.6934592,1,0,0,0,0,0
2136463999,0.00012447545,-0.5312031,3.1406162,0.0,0.0004547806,0.26248974,-6.8101996e-05,0.9649347,0.0,0.0,-0.6929222,1,0,0,0,0,0
2136559999,0.0007090758,-0.532985,3.1406791,0.0,0.00034727532,0.2633495,0.00022173376,0.9647004,0.0,0.0,-0.69340837,1,0,0,0,0,0
2136655999,0.001200073,-0.5311165,3.1406791,0.0,0.00028327646,0.26244822,0.00045912547,0.964946,0.0,0.0,-0.69385564,1,0,0,0,0,0
2136751999,0.0019205317,-0.5331534,3.1406162,0.0,0.00021802865,0.26343086,0.0007977307,0.96467793,0.0,0.0,-0.69327396,1,0,0,0,0,0
2136867999,0.0016997029,-0.53681123,3.1406162,0.0,0.00024538013,0.26519474,0.00068994437,0.9641946,0.0,0.0,-0.69478893,1,0,0,0,0,0
2136960000,0.0019850687,-0.5335609,3.1408205,0.0,0.00011075854,0.2636274,0.00085564295,0.96462417,0.0,0.0,-0.69432515,1,0,0,0,0,0
2137072000,0.0016564166,-0.5322778,3.1408205,0.0,0.0001546572,0.26300845,0.000697509,0.96479326,0.0,0.0,-0.6924524,1,0,0,0,0,0
2137164000,0.00079178315,-0.5252466,3.1408205,0.0,0.00027005823,0.25961494,0.00028208652,0.96571213,0.0,0.0,-0.6930624,1,0,0,0,0,0
2137260000,0.00049195375,-0.53436524,3.1407468,0.0,0.0003429637,0.26401517,0.00012559441,0.9645184,0.0,0.0,-0.6955726,1,0,0,0,0,0
2137372000,0.0020855807,-0.5369971,3.1407468,0.0,0.00013112224,0.2652843,0.0008932357,0.96416986,0.0,0.0,-0.6956818,1,0,0,0,0,0
2137463999,0.0010622403,-0.53344035,3.1407468,0.0,0.00026797008,0.2635692,0.0004008738,0.9646404,0.0,0.0,-0.69361,1,0,0,0,0,0
2137559999,0.00048686625,-0.533939,3.1406791,0.0,0.00037636526,0.26380953,0.000114310125,0.96457475,0.0,0.0,-0.694296,1,0,0,0,0,0
2137675999,0.0012747654,-0.53675586,3.1407468,0.0,0.00023875818,0.26516795,0.0005024234,0.9642021,0.0,0.0,-0.6969903,1,0,0,0,0,0
2137771999,0.0003173093,-0.5385547,3.1407468,0.0,0.00036546288,0.26603493,4.0428236e-05,0.9639633,0.0,0.0,-0.69715834,1,0,0,0,0,0
2137867999,-5.7208243e-05,-0.5378716,3.1406791,0.0,0.0004479477,0.26570562,-0.0001489413,0.9640541,0.0,0.0,-0.6971841,1,0,0,0,0,0
2137980000,0.00023600366,-0.5392441,3.1406791,0.0,0.00040883227,0.26636717,-7.928922e-06,0.9638716,0.0,0.0,-0.6951998,1,0,0,0,0,0
2138072000,0.0012877366,-0.5357077,3.1407468,0.0,0.00023742252,0.2646626,0.00050897995,0.9643409,0.0,0.0,-0.69513106,1,0,0,0,0,0
2138184000,0.000116306284,-0.53391016,3.1407468,0.0,0.00039259015,0.26379555,-5.5468718e-05,0.96457857,0.0,0.0,-0.69596535,1,0,0,0,0,0
2138276000,0.00032199864,-0.5305824,3.1408205,0.0,0.00033035633,0.26219034,5.4141754e-05,0.9650161,0.0,0.0,-0.69376516,1,0,0,0,0,0
2138372000,-0.00032891423,-0.5401415,3.1407468,0.0,0.00045145824,0.2667995,-0.0002713283,0.96375185,0.0,0.0,-0.69644004,1,0,0,0,0,0
2138483999,0.0005147303,-0.5391803,3.1408205,0.0,0.00030358444,0.26633647,0.00014524323,0.96388006,0.0,0.0,-0.695853,1,0,0,0,0,0
2138579999,0.001872367,-0.53770787,3.1409945,0.0,3.9633804e-05,0.26562688,0.0008231155,0.96407557,0.0,0.0,-0.6983577,1,0,0,0,0,0
2138675999,0.0028231577,-0.5379922,3.1408205,0.0,-2.9555094e-06,0.265764,0.0012582106,0.9640373,0.0,0.0,-0.69765437,1,0,0,0,0,0
2138771999,0.0017397308,-0.5410979,3.140902,0.0,0.00010026419,0.2672606,0.00074593676,0.963624,0.0,0.0,-0.6973622,1,0,0,0,0,0
2138884000,0.000691705,-0.5341081,3.140902,0.0,0.00024179798,0.26389116,0.0002424698,0.9645524,0.0,0.0,-0.6937858,1,0,0,0,0,0
2138980000,0.0019208807,-0.5415314,3.1409945,0.0,3.126846e-05,0.26746944,0.00084546045,0.963566,0.0,0.0,-0.6970398,1,0,0,0,0,0
2139092000,0.0032174182,-0.54014486,3.1408205,0.0,-5.712523e-05,0.26680148,0.0014473898,0.9637504,0.0,0.0,-0.69614995,1,0,0,0,0,0
2139184000,0.0025342654,-0.5363381,3.1411045,0.0,-0.000100375306,0.26496646,0.0011571647,0.96425694,0.0,0.0,-0.6953887,1,0,0,0,0,0
2139296000,0.001135492,-0.5360315,3.1411045,0.0,8.503253e-05,0.2648186,0.00048283505,0.9642981,0.0,0.0,-0.6957961,1,0,0,0,0,0
2139387999,0.0011388009,-0.5338363,3.1411045,0.0,8.526797e-05,0.26376006,0.00048485395,0.9645882,0.0,0.0,-0.6938591,1,0,0,0,0,0
2139483999,0.002128521,-0.54067194,3.1409945,0.0,3.9747893e-06,0.26705536,0.00094574416,0.96368074,0.0,0.0,-0.6965323,1,0,0,0,0,0
2139579999,0.0022540158,-0.5406974,3.1409945,0.0,-1.2797049e-05,0.26706764,0.0010062051,0.9636773,0.0,0.0,-0.69725496,1,0,0,0,0,0
2139692000,0.0031603281,-0.5334457,3.1412473,0.0,-0.0002499022,0.26357153,0.0014787723,0.9646387,0.0,0.0,-0.6938985,1,0,0,0,0,0
2139788000,0.001438898,-0.53503907,3.1409945,0.0,9.8235716e-05,0.26434013,0.0006148064,0.9644293,0.0,0.0,-0.6945849,1,0,0,0,0,0
2139884000,0.0020522664,-0.5342644,3.1411045,0.0,-3.542549e-05,0.26396653,0.00092530454,0.96453136,0.0,0.0,-0.69377506,1,0,0,0,0,0
2139996000,0.0017327509,-0.5354097,3.1412473,0.0,-6.263316e-05,0.2645188,0.00078983564,0.9643802,0.0,0.0,-0.69305414,1,0,0,0,0,0
2140092000,0.0010531294,-0.5415053,3.1411045,0.0,9.4371164e-05,0.26745683,0.0004420964,0.96356976,0.0,0.0,-0.69620365,1,0,0,0,0,0
2140184000,0.002029333,-0.5384827,3.1411045,0.0,-3.459874e-05,0.2660003,0.00091318117,0.9639725,0.0,0.0,-0.6963855,1,0,0,0,0,0
2140296000,0.0015292506,-0.5386331,3.1411045,0.0,3.185202e-05,0.26607278,0.0006721152,0.9639527,0.0,0.0,-0.69519293,1,0,0,0,0,0
2140387999,0.0015271604,-0.53342557,3.1411045,0.0,3.421565e-05,0.26356193,0.0006722471,0.9646422,0.0,0.0,-0.69533885,1,0,0,0,0,0
2140500000,0.0018919571,-0.5325989,3.1411045,0.0,-1.3453913e-05,0.26316324,0.0008483966,0.96475095,0.0,0.0,-0.69496053,1,0,0,0,0,0
2140596000,0.0009592933,-0.53551084,3.1409945,0.0,0.00016149743,0.26456758,0.00038343586,0.9643671,0.0,0.0,-0.6958623,1,0,0,0,0,0
2140692000,0.0016304557,-0.53579783,3.1411045,0.0,1.9594154e-05,0.26470596,0.0007215339,0.96432894,0.0,0.0,-0.6949338,1,0,0,0,0,0
2140808000,0.0029687434,-0.5391331,3.1411045,0.0,-0.00016002686,0.26631367,0.001365759,0.9638854,0.0,0.0,-0.69817597,1,0,0,0,0,0
2140904000,0.001728419,-0.5392834,3.1412473,0.0,-6.376276e-05,0.26638615,0.00078698,0.96386606,0.0,0.0,-0.6962297,1,0,0,0,0,0
2140996000,0.0032787288,-0.5368087,3.1412473,0.0,-0.00026824092,0.26519316,0.0015348701,0.96419406,0.0,0.0,-0.6951256,1,0,0,0,0,0
2141108000,0.0037580268,-0.5358548,-3.1415927,0.0,-0.00049739506,0.2647329,0.0018119605,0.96431994,0.0,0.0,-0.69405144,1,0,0,0,0,0
2141204000,0.0023935225,-0.5429629,3.1411042,0.0,-8.5650616e-05,0.268159,0.0010874404,0.9633741,0.0,0.0,-0.69777715,1,0,0,0,0,0
2141296000,0.0022416653,-0.539606,3.1412473,0.0,-0.00013230529,0.26654157,0.0010342553,0.96382284,0.0,0.0,-0.6952234,1,0,0,0,0,0
2141407999,0.0011749074,-0.53874767,3.141247,0.0,1.0239981e-05,0.26612797,0.0005202793,0.9639376,0.0,0.0,-0.6963317,1,0,0,0,0,0
2141500000,0.0012106382,-0.534338,3.1411042,0.0,7.574644e-05,0.26400203,0.0005193701,0.964522,0.0,0.0,-0.69509304,1,0,0,0,0,0
2141616000,0.0014556154,-0.5405645,-3.1415927,0.0,-0.00019428504,0.2670034,0.0007013734,0.9636953,0.0,0.0,-0.6972308,1,0,0,0,0,0
2141712000,0.002573541,-0.5426187,-3.1415927,0.0,-0.0003448034,0.2679929,0.0012396894,0.96342003,0.0,0.0,-0.6974574,1,0,0,0,0,0
2141808000,0.0011967926,-0.54605806,-3.1415927,0.0,-0.00016131517,0.26964948,0.000576219,0.96295834,0.0,0.0,-0.697649,1,0,0,0,0,0
