timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
2164116000,0.0031428956,-0.047534436,0.007344908,0.0,0.0,-0.66567177
2164132000,0.0026394655,0.00420955,0.007657423,0.0,0.0,-0.6629999
2164152000,0.00410975,-0.03397417,0.007057424,0.0,0.0,-0.666067
2164172000,-0.0028560557,-0.042247884,0.0071250983,0.0,0.0,-0.6663211
2164192000,-0.0012109412,0.008449346,0.007012507,0.0,0.0,-0.6637726
2164216000,0.003179587,-0.00031374666,0.0073323757,0.0,0.0,-0.66395855
2164236000,0.0016068384,0.025369849,0.0073648524,0.0,0.0,-0.66296196
2164256000,0.0025490287,0.009664327,0.0074507296,0.0,0.0,-0.664022
2164272000,0.004736106,-0.0014030535,0.007308052,0.0,0.0,-0.6654154
2164296000,0.007185279,0.020065855,0.0069658686,0.0,0.0,-0.664763
2164316000,0.0067089414,0.004327357,0.0068635535,0.0,0.0,-0.6658856
2164336000,0.0023763983,-0.0077887843,0.007359315,0.0,0.0,-0.6664235
2164352000,-0.001369156,0.023135727,0.007355975,0.0,0.0,-0.66535115
2164376000,-0.0025731716,0.009352534,0.00699355,0.0,0.0,-0.6661153
2164396000,-0.0041887127,-0.007318089,0.007200878,0.0,0.0,-0.6668941
2164416000,-0.0033262284,-0.003957911,0.0070674294,0.0,0.0,-0.6670667
2164436000,-0.0043814024,-0.019690637,0.0062867003,0.0,0.0,-0.66818774
2164456000,-0.005227711,-0.0004739783,0.006448999,0.0,0.0,-0.6663276
2164472000,-0.005108743,-0.00079752394,0.006346166,0.0,0.0,-0.6663276
2164496000,-0.0004434561,-0.035903543,0.0059865164,0.0,0.0,-0.66700226
2164508000,0.00016397377,-0.03600718,0.0057492787,0.0,0.0,-0.66700226
2164532000,-0.000924057,-0.021450646,0.005182557,0.0,0.0,-0.66569436
2164552000,-0.0012742368,-0.03077482,0.0054468913,0.0,0.0,-0.6663475
2164576000,-0.006442746,-0.006182815,0.0051488904,0.0,0.0,-0.6649703
2164596000,-0.0052956995,-0.020462366,0.005632776,0.0,0.0,-0.66560584
2164612000,-0.002307956,-0.031509656,0.00521308,0.0,0.0,-0.6667063
2164632000,-0.006233237,0.02455284,0.005635257,0.0,0.0,-0.66391
2164656000,-0.002796103,-0.021841876,0.005513081,0.0,0.0,-0.66681206
2164676000,-0.0025703474,-0.035972882,0.0051902086,0.0,0.0,-0.668075
2164696000,-0.0028134896,0.011564543,0.005115187,0.0,0.0,-0.66545033
2164712000,0.00046268245,-0.0015512535,0.0048175594,0.0,0.0,-0.6662322
2164732000,0.0016250021,-0.014135916,0.0047495374,0.0,0.0,-0.66681886
2164756000,0.0014422406,-0.004051396,0.0046052076,0.0,0.0,-0.6655458
2164776000,0.001890763,-0.017027155,0.004841699,0.0,0.0,-0.6661681
2164792000,-0.0028635785,0.0073935306,0.0043848483,0.0,0.0,-0.66517526
2164816000,-0.004301792,-0.008820706,0.0045508817,0.0,0.0,-0.6658783
2164836000,-0.003939823,-0.024859183,0.0050873808,0.0,0.0,-0.66714257
2164856000,-0.0035613163,-0.00031553683,0.005203786,0.0,0.0,-0.66607714
2164876000,-0.00073292025,-0.017707197,0.0038403366,0.0,0.0,-0.66710436
2164896000,-0.0021683355,-0.034096092,0.0049095503,0.0,0.0,-0.66732496
2164912000,0.00067530357,0.012021307,0.0049435794,0.0,0.0,-0.6648625
2164936000,0.0017318734,-0.0280808,0.0041731917,0.0,0.0,-0.6669083
2164956000,0.0016396893,-0.037919372,0.0049750702,0.0,0.0,-0.6674175
2164976000,-0.00020986504,-0.0026844451,0.004406778,0.0,0.0,-0.6652326
2164996000,-0.0011212681,-0.00026497,0.0045677545,0.0,0.0,-0.6652326
2165012000,-0.002943358,-0.0134859765,0.00528095,0.0,0.0,-0.665505
2165036000,0.002963827,-0.0008416169,0.004166109,0.0,0.0,-0.6652034
2165052000,0.0014154043,-0.012877372,0.0052825883,0.0,0.0,-0.6660394
2165076000,0.006869449,0.013600728,0.005361138,0.0,0.0,-0.66496843
2165096000,0.005848407,-0.0059853196,0.004356191,0.0,0.0,-0.66644573
2165112000,0.0058730557,-0.022160348,0.0038421212,0.0,0.0,-0.66735464
2165136000,0.008821985,-0.0024734943,0.004803838,0.0,0.0,-0.6661719
2165156000,0.0078288345,-0.01725383,0.0046434836,0.0,0.0,-0.6665051
2165172000,0.007293165,-0.03623931,0.0035942425,0.0,0.0,-0.66760033
2165196000,0.0142475385,0.008609096,0.0032906597,0.0,0.0,-0.66506624
2165212000,0.015046821,-0.0045053754,0.0045134258,0.0,0.0,-0.6654934
2165236000,0.012862055,-0.017061537,0.0033001376,0.0,0.0,-0.6671164
2165256000,0.010914151,0.0024087033,0.0031888608,0.0,0.0,-0.666904
2165276000,0.0071444,-0.01877635,0.004443379,0.0,0.0,-0.66817963
2165296000,-0.0015471436,0.012703575,0.003579046,0.0,0.0,-0.66593087
2165316000,-0.0024941247,-0.008923853,0.0046268525,0.0,0.0,-0.66716063
2165332000,-0.0034927411,-0.007864351,0.004725866,0.0,0.0,-0.66716063
2165356000,-0.0027927912,-0.007530217,0.0048754085,0.0,0.0,-0.66739404
2165376000,0.0009473129,-0.023829844,0.004728618,0.0,0.0,-0.668391
2165396000,-0.00072801823,-0.046537742,0.0035970337,0.0,0.0,-0.66952
2165416000,-0.0045725945,-0.0035345613,0.004389096,0.0,0.0,-0.6667763
2165436000,-0.012751844,-0.022073027,0.0041612554,0.0,0.0,-0.66710985
2165456000,-0.014170071,-0.036977023,0.0039824108,0.0,0.0,-0.66797185
2165472000,-0.018869517,-0.014957793,0.0038528228,0.0,0.0,-0.6661606
2165496000,-0.017784998,-0.036900513,0.0036383816,0.0,0.0,-0.66687626
2165516000,-0.013312477,-0.052701913,0.0035095941,0.0,0.0,-0.66805273
2165536000,-0.012443522,-0.027630318,0.0025532534,0.0,0.0,-0.66622597
2165552000,-0.010638054,-0.02436481,0.002466489,0.0,0.0,-0.66622597
2165572000,-0.0052680103,-0.045489002,0.0033096736,0.0,0.0,-0.6675261
2165596000,-0.00201615,-0.012491709,0.0033004861,0.0,0.0,-0.6668628
2165616000,-0.0020385797,-0.02666407,0.0034785087,0.0,0.0,-0.66813225
2165636000,-0.00330319,0.005823658,0.0033973223,0.0,0.0,-0.6675566
2165656000,-0.0048650196,-0.009095364,0.0033848067,0.0,0.0,-0.66908336
2165676000,-0.00417889,-0.020819802,0.0034952878,0.0,0.0,-0.6708216
2165696000,-0.003900556,0.02717473,0.0033770541,0.0,0.0,-0.6691376
2165716000,-0.0075640557,0.010023323,0.0033677649,0.0,0.0,-0.6701334
2165736000,-0.013005985,-0.010403479,0.003175836,0.0,0.0,-0.67111045
2165756000,-0.010392367,0.027587766,0.0029650724,0.0,0.0,-0.6687229
2165776000,-0.0045291907,0.0051366477,0.0029890474,0.0,0.0,-0.66923213
2165796000,-0.00090336974,-0.016349118,0.0026952687,0.0,0.0,-0.6701923
2165816000,-0.0002968259,-0.0235097,0.0024089492,0.0,0.0,-0.6698352
2165836000,0.00036848977,-0.024828779,0.002442766,0.0,0.0,-0.6698352
2165856000,0.00051919324,-0.0044833543,0.002361229,0.0,0.0,-0.6678353
2165876000,0.001492976,-0.02014423,0.0023702618,0.0,0.0,-0.66851044
2165892000,0.0011040905,-0.018478557,0.0024834531,0.0,0.0,-0.66851044
2165916000,0.0028553465,-0.0006032289,0.0019905288,0.0,0.0,-0.6680142
2165932000,0.003681595,-0.016431153,0.0029041702,0.0,0.0,-0.66906375
2165952000,0.004718914,-0.032524504,0.0030369717,0.0,0.0,-0.6704581
2165976000,0.0025260397,0.0118456045,0.0030991053,0.0,0.0,-0.6683354
2165996000,0.0018148322,-0.00051709276,0.0021994421,0.0,0.0,-0.66966057
2166016000,0.002395385,-0.015202627,0.0028567733,0.0,0.0,-0.670964
2166036000,-0.004192395,0.029495072,0.002807626,0.0,0.0,-0.6688304
2166052000,-0.0024748824,-0.019442659,0.002761886,0.0,0.0,-0.6717104
2166076000,-0.0046384125,-0.036812756,0.0025397118,0.0,0.0,-0.6732284
2166096000,-0.0037905956,0.013280569,0.0027269041,0.0,0.0,-0.6703098
2166112000,-0.005801031,-0.006888724,0.0027204948,0.0,0.0,-0.6713047
2166132000,-0.004471442,-0.027023736,0.0023130197,0.0,0.0,-0.6722967
2166156000,0.0006194801,-0.0023641589,0.0023729154,0.0,0.0,-0.67059886
2166176000,-0.0037226134,-0.02347346,0.002464658,0.0,0.0,-0.6710112
2166196000,-0.00015455758,0.026213236,0.00265392,0.0,0.0,-0.66903806
2166216000,-0.003575761,0.010533419,0.002644559,0.0,0.0,-0.66995084
2166232000,-0.003637218,-0.008136474,0.0024908592,0.0,0.0,-0.6714994
2166256000,-0.005616161,0.011536468,0.0024860138,0.0,0.0,-0.67101955
2166276000,-0.0052695414,-0.0091714375,0.0024733474,0.0,0.0,-0.67198277
2166296000,-0.003501234,-0.029239917,0.0024378074,0.0,0.0,-0.6725039
2166316000,-0.0050277393,0.0197409,0.0021932193,0.0,0.0,-0.6699123
2166332000,-0.0043647997,-0.00075899565,0.0020614837,0.0,0.0,-0.67003405
2166352000,-0.0027586245,-0.023251813,0.0019819736,0.0,0.0,-0.67091787
2166372000,0.009532394,-0.0047630183,0.0020351317,0.0,0.0,-0.66964763
2166396000,0.015138028,-0.047674425,0.0018718522,0.0,0.0,-0.67261356
2166416000,0.00930775,-0.00014525943,0.0018272598,0.0,0.0,-0.6695946
2166432000,0.008716093,0.0005872699,0.0016355237,0.0,0.0,-0.6695946
2166456000,-0.0023994583,-0.03606197,0.0016889186,0.0,0.0,-0.6715403
2166472000,0.002601809,-0.011518337,0.0018365791,0.0,0.0,-0.67006224
2166496000,0.00045338465,-0.028396618,0.0019894594,0.0,0.0,-0.67131263
2166516000,0.0014443906,-0.04194189,0.002040464,0.0,0.0,-0.67290735
2166536000,-0.0025813612,0.009029308,0.0022308338,0.0,0.0,-0.6705194
2166556000,-0.0039675897,-0.0051259818,0.002078278,0.0,0.0,-0.6714538
2166572000,-0.006969962,-0.027278464,0.0019022747,0.0,0.0,-0.67219627
2166596000,-0.005959996,0.021597689,0.0015761767,0.0,0.0,-0.6693123
2166616000,-0.0038469722,-0.019889077,0.0014268447,0.0,0.0,-0.6719877
2166632000,-0.008313195,-0.036301155,0.0013605725,0.0,0.0,-0.67340106
2166656000,-0.0065990095,0.0044930317,0.0013647694,0.0,0.0,-0.66993296
2166676000,-0.0019628508,-0.009488724,0.0021600313,0.0,0.0,-0.6708118
2166696000,-0.0062989565,0.018695677,0.0011571085,0.0,0.0,-0.6686856
2166716000,-0.0010477097,0.00084106345,0.0011851816,0.0,0.0,-0.6700687
2166732000,-0.0003618286,0.0015610829,0.0013037974,0.0,0.0,-0.6700687
2166756000,0.0030027963,0.0107094385,0.001256674,0.0,0.0,-0.67072564
2166772000,0.00478156,-0.007001676,0.001246887,0.0,0.0,-0.6722961
2166792000,0.0050265267,-0.024748346,0.0013744945,0.0,0.0,-0.6735358
2166816000,0.007895098,0.028546173,0.001590362,0.0,0.0,-0.67171764
2166836000,0.005498231,0.011304739,0.0013853882,0.0,0.0,-0.672836
2166856000,0.0030132974,-0.011453329,0.0014908996,0.0,0.0,-0.67395616
2166876000,0.005325117,0.011648626,0.0015519614,0.0,0.0,-0.67201436
2166896000,0.0038101345,-0.010359905,0.0014379986,0.0,0.0,-0.67195094
2166916000,0.0018983715,-0.031477004,0.0013043296,0.0,0.0,-0.6725361
2166932000,4.2602594e-05,0.012072673,0.0013874107,0.0,0.0,-0.669917
2166952000,-2.6661612e-05,-0.009502501,0.0010386163,0.0,0.0,-0.670468
2166972000,0.0024964507,-0.025631614,0.0010558219,0.0,0.0,-0.67181784
2166992000,0.00468166,-0.0074563148,0.0011338413,0.0,0.0,-0.6705753
2167016000,0.0021867384,-0.04506302,0.0011396738,0.0,0.0,-0.6728108
2167036000,0.0027753147,0.003296616,0.0012146911,0.0,0.0,-0.6701507
2167056000,0.0030495424,-0.010279833,0.0012014864,0.0,0.0,-0.67107093
2167072000,0.00043157817,-0.052815996,0.0011725975,0.0,0.0,-0.67408067
2167096000,0.004667771,-0.0028399462,0.0011942623,0.0,0.0,-0.6715579
2167116000,0.0070742434,-0.021424882,0.002016358,0.0,0.0,-0.67256254
2167136000,0.006343504,-0.03941243,0.0010314854,0.0,0.0,-0.6735909
2167156000,0.005245661,0.010809612,0.00087414694,0.0,0.0,-0.6701639
2167176000,0.007106587,-0.0031974188,0.0009771294,0.0,0.0,-0.6714571
2167192000,0.0034421585,-0.021377113,0.0009730157,0.0,0.0,-0.6728391
2167212000,0.0034843986,0.028380122,0.0009243027,0.0,0.0,-0.6698157
2167236000,0.00471533,-0.026810328,0.00106344,0.0,0.0,-0.6738113
2167252000,0.0043969937,-0.026739165,0.001171242,0.0,0.0,-0.6738113
2167276000,0.006684468,0.011169877,0.0013677776,0.0,0.0,-0.6731137
2167296000,0.003742848,-0.006684445,0.0015364967,0.0,0.0,-0.67418873
2167316000,0.0014347446,0.04308299,0.001615051,0.0,0.0,-0.671757
2167336000,-0.0023005079,0.025291707,0.001663366,0.0,0.0,-0.6730448
2167352000,-0.0026051737,0.0033159344,0.0017157515,0.0,0.0,-0.6741327
2167368000,0.0009988723,0.025343377,0.0030221124,0.0,0.0,-0.6730749
2167396000,0.003202297,0.00026315264,0.0015838158,0.0,0.0,-0.6739501
2167416000,0.0046126465,-0.023267109,0.0015565276,0.0,0.0,-0.67500263
2167436000,-0.00028227674,0.024718653,0.002405143,0.0,0.0,-0.67234707
2167452000,-0.0027713096,-0.016563486,0.0022569608,0.0,0.0,-0.6753185
2167472000,-0.0007416564,-0.036156677,0.0012878489,0.0,0.0,-0.67588997
2167492000,-0.0048426334,0.002052781,0.0025138885,0.0,0.0,-0.6731575
2167516000,-0.0036394284,-0.01916703,0.0011905585,0.0,0.0,-0.67386085
2167532000,-0.0030902964,0.0069937245,0.0021728536,0.0,0.0,-0.671898
2167556000,-0.0021314803,-0.011352659,0.0017450151,0.0,0.0,-0.6732522
2167572000,-0.0029116552,-0.026741698,0.0006645552,0.0,0.0,-0.67391765
2167596000,-0.00043030194,-0.0014043928,0.00050494313,0.0,0.0,-0.6724184
2167616000,-0.00017881913,-0.019434165,0.0016177788,0.0,0.0,-0.6740233
2167636000,0.0010032395,-0.03924567,0.0002457382,0.0,0.0,-0.6750265
2167652000,0.00043721346,0.013084782,0.0015967407,0.0,0.0,-0.67204666
2167672000,0.0012901267,-0.027584609,0.0015932352,0.0,0.0,-0.6742141
2167692000,0.00097434595,-0.042789675,0.00040393055,0.0,0.0,-0.6752945
2167716000,-0.00426469,0.007640922,0.0004916496,0.0,0.0,-0.67278934
2167732000,-0.0019489015,-0.008466048,0.0017923296,0.0,0.0,-0.6738256
2167756000,0.001338862,-0.031334806,0.0016226753,0.0,0.0,-0.6746961
2167776000,0.001687077,-0.0027446235,0.00043260827,0.0,0.0,-0.67324066
2167792000,0.0014862844,-0.0017387301,0.0001444511,0.0,0.0,-0.67324066
2167812000,0.0045867,-0.019970212,0.0013953296,0.0,0.0,-0.6741117
2167832000,0.00013897484,-0.0064124335,0.00095127843,0.0,0.0,-0.6751253
2167856000,-0.004416231,-0.024552435,0.0014312607,0.0,0.0,-0.6763663
2167876000,-0.010915559,0.022377836,0.00038078375,0.0,0.0,-0.67341393
2167896000,-0.012302764,-0.016218869,0.0014014727,0.0,0.0,-0.67583257
2167912000,-0.010619639,-0.035542317,0.00040994334,0.0,0.0,-0.6768503
2167932000,-0.008157722,0.009591541,0.00042122364,0.0,0.0,-0.674467
2167952000,-0.0057446966,-0.0067163366,0.00094559777,0.0,0.0,-0.6754487
2167976000,-0.0036858367,-0.02570824,0.0007664468,0.0,0.0,-0.67658913
2167996000,-0.0015781276,0.021505786,0.0007869554,0.0,0.0,-0.67301893
2168016000,0.0012121219,-0.0005958888,0.00095456763,0.0,0.0,-0.6743258
2168036000,0.0039938735,-0.017200127,0.00085920177,0.0,0.0,-0.6752349
2168056000,0.0073722675,0.011522656,0.00076472486,0.0,0.0,-0.6732586
2168076000,0.007805234,-0.004846933,0.00074961514,0.0,0.0,-0.6743103
2168096000,0.012015556,0.02279877,0.00047007494,0.0,0.0,-0.67325103
2168116000,0.010680555,0.0057850205,0.0010564431,0.0,0.0,-0.6747975
2168132000,0.009417681,-0.015419662,0.0007878154,0.0,0.0,-0.67576844
2168156000,0.010407152,0.012432605,0.0009033095,0.0,0.0,-0.674438
2168176000,0.009963214,-0.008788308,0.0009799468,0.0,0.0,-0.67579865
2168196000,0.009276947,-0.032475863,0.0008977895,0.0,0.0,-0.6766285
2168212000,0.006417491,0.011357035,0.0013123445,0.0,0.0,-0.67371905
2168236000,0.004415216,-0.0062216967,0.0014203467,0.0,0.0,-0.6745376
2168256000,0.0027008525,-0.023571715,0.001500053,0.0,0.0,-0.6755019
2168276000,-0.007684825,0.008471577,0.0010510942,0.0,0.0,-0.67337936
2168292000,-0.00809607,-0.01126918,0.0013538217,0.0,0.0,-0.67500305
2168312000,-0.008449376,-0.03525517,0.0011243515,0.0,0.0,-0.6758356
2168336000,-0.0070338715,0.0086872,0.0014448086,0.0,0.0,-0.67306626
2168356000,-0.0023730723,-0.031911477,0.0012908078,0.0,0.0,-0.6757987
2168376000,-0.0059592426,-0.00329865,0.0006107107,0.0,0.0,-0.6739834
2168392000,-0.004875051,-0.023802515,0.0002974672,0.0,0.0,-0.67537
2168412000,-0.006035044,-0.04073835,0.00043131947,0.0,0.0,-0.6763078
2168432000,-0.0011481474,0.017573023,0.00050414685,0.0,0.0,-0.6733131
2168456000,0.0004870682,0.0020635638,0.0002410253,0.0,0.0,-0.67443365
2168472000,-0.004245237,-0.015104989,0.0002025734,0.0,0.0,-0.67601246
2168492000,-0.007424281,0.022854373,0.00040594186,0.0,0.0,-0.67430484
2168512000,-0.0067072464,0.0058004274,0.00014942445,0.0,0.0,-0.6757837
2168532000,-0.008254459,-0.017978474,0.000651376,0.0,0.0,-0.6771774
2168556000,-0.0032497584,0.028888905,0.0007406999,0.0,0.0,-0.6749064
2168576000,-0.001050167,0.009512674,0.0010706964,0.0,0.0,-0.6760344
2168596000,-9.530617e-05,-0.009703075,0.0005041713,0.0,0.0,-0.6768764
2168612000,0.0038122353,0.027649365,0.00033901734,0.0,0.0,-0.6736035
2168632000,0.006240605,-0.010599745,7.776352e-05,0.0,0.0,-0.67586523
2168656000,0.009180468,-0.0066562328,0.0005105599,0.0,0.0,-0.6759468
2168672000,0.008673019,-0.029750867,0.00045755215,0.0,0.0,-0.67733896
2168696000,0.0071574934,-0.009589477,0.000744008,0.0,0.0,-0.67529356
2168716000,0.008829001,-0.033101123,0.0009195885,0.0,0.0,-0.67572135
2168736000,0.0059074285,-0.053569894,0.001121942,0.0,0.0,-0.6763206
2168752000,0.0029669576,-0.0070333485,0.00093705626,0.0,0.0,-0.6729866
2168776000,0.0030041547,-0.024547044,0.0014975677,0.0,0.0,-0.6738155
2168792000,0.0055753626,-0.040456854,0.0014161041,0.0,0.0,-0.6750142
2168816000,0.005521353,0.01027098,0.0013140035,0.0,0.0,-0.67241526
2168832000,0.003563166,-0.0023533946,0.0015181911,0.0,0.0,-0.6734346
2168856000,-0.00052886165,-0.016767558,0.001524349,0.0,0.0,-0.6749241
2168872000,0.003621983,0.03988656,0.0015024252,0.0,0.0,-0.6729916
2168892000,0.0027145692,0.025465723,0.0014105132,0.0,0.0,-0.6749191
2168916000,-0.00047497512,0.004343138,0.0013315028,0.0,0.0,-0.6761118
2168936000,-0.0010764003,0.013798202,0.0012207439,0.0,0.0,-0.67672527
2168956000,-0.0014637056,0.0114884535,0.0009226488,0.0,0.0,-0.67672527
2168972000,-0.0018518677,-0.009129227,0.0010414477,0.0,0.0,-0.6775784
2168996000,0.00069265557,0.0073663504,0.0011063865,0.0,0.0,-0.67607594
2169012000,0.00083250616,0.006028911,0.0012037486,0.0,0.0,-0.67607594
2169032000,-0.005658015,0.035055235,0.0010191617,0.0,0.0,-0.674885
2169052000,-0.003509902,-0.0043093595,0.0007290232,0.0,0.0,-0.6779955
2169076000,-0.0014719303,-0.03135369,0.000705649,0.0,0.0,-0.6793728
2169096000,0.0008883062,0.0075999117,0.0006514253,0.0,0.0,-0.67718077
2169116000,-0.0030115042,-0.014044251,0.0007376466,0.0,0.0,-0.67854273
2169136000,-0.003005712,-0.031575102,0.00041741843,0.0,0.0,-0.67958903
2169156000,-0.0032997313,0.014568511,0.0007008518,0.0,0.0,-0.6765414
2169176000,-0.002818136,-0.008088119,0.0003541218,0.0,0.0,-0.67749155
2169196000,0.002137641,-0.030311797,0.00040574872,0.0,0.0,-0.6784312
2169216000,-0.0012193264,0.013287183,-2.4614856e-05,0.0,0.0,-0.6757855
2169236000,0.0021613068,-0.021653295,-6.4041233e-06,0.0,0.0,-0.67797345
2169256000,0.0048248433,0.0050016567,-4.0548854e-05,0.0,0.0,-0.67604226
2169272000,0.005166008,0.0061720833,-0.00017527817,0.0,0.0,-0.67604226
2169296000,0.0037242298,-0.030359192,-1.05405925e-05,0.0,0.0,-0.6786566
2169316000,0.00912775,0.0124214925,0.00017842173,0.0,0.0,-0.6754465
2169332000,0.0045543113,-0.0073732515,0.00016962842,0.0,0.0,-0.6768564
2169356000,0.0025126007,-0.027583871,0.00030494237,0.0,0.0,-0.6778328
2169376000,0.0036376473,0.02176781,0.00085970527,0.0,0.0,-0.6755128
2169396000,0.002560404,-0.015260599,0.0010920195,0.0,0.0,-0.6785632
2169416000,0.0036420368,-0.040478878,0.0011038593,0.0,0.0,-0.6797114
2169436000,0.0014605576,0.009978271,0.00091585284,0.0,0.0,-0.67633945
2169456000,0.0017649812,-0.009659686,0.00085267774,0.0,0.0,-0.67779386
2169476000,-0.0025405432,-0.027815744,0.00074392674,0.0,0.0,-0.6794685
2169492000,0.00026311685,0.024048127,0.0009912058,0.0,0.0,-0.6767465
2169512000,0.0021282693,0.0046202727,0.00077970454,0.0,0.0,-0.67820895
2169536000,0.0001039762,0.033098444,0.0010806948,0.0,0.0,-0.6776013
2169556000,0.0028107925,0.009711613,0.0010286757,0.0,0.0,-0.6784655
2169576000,0.0050934046,-0.01136321,0.0009890303,0.0,0.0,-0.6796504
2169596000,0.0060068113,0.020721424,0.000964712,0.0,0.0,-0.67746794
2169612000,0.0043465504,-0.0016554084,0.0006748686,0.0,0.0,-0.6789193
2169636000,0.0041866302,-0.020281631,0.00040751556,0.0,0.0,-0.6800123
2169656000,-0.00019163117,0.026731044,0.00048595236,0.0,0.0,-0.6767283
2169672000,-0.0007932333,-0.0012733081,0.0002438617,0.0,0.0,-0.67800254
2169696000,-0.0022432385,-0.023541808,0.0006062257,0.0,0.0,-0.6786286
2169712000,0.0051454296,0.017891476,0.0007146966,0.0,0.0,-0.6761806
2169732000,0.0046284506,-0.008173945,0.00052706664,0.0,0.0,-0.67772496
2169756000,0.00172261,-0.029519785,0.000583005,0.0,0.0,-0.6794442
2169776000,-0.00012170209,-0.019398628,0.00026582996,0.0,0.0,-0.6790524
2169792000,-0.00034496753,-0.018635975,0.00018543075,0.0,0.0,-0.6790524
2169816000,-0.0041133873,0.00013392001,0.0004930997,0.0,0.0,-0.6771294
2169832000,-0.004087519,0.0010314303,0.00053298636,0.0,0.0,-0.6771294
2169852000,-0.0035775113,-0.021230895,9.928504e-05,0.0,0.0,-0.6780411
2169876000,0.002809647,0.0050777006,0.0001303798,0.0,0.0,-0.6766339
2169896000,0.0051733293,-0.016645491,6.212038e-05,0.0,0.0,-0.67750597
2169916000,0.0021820138,-0.037851505,0.00024112011,0.0,0.0,-0.67834586
2169932000,-0.0010922127,0.006028684,0.0002975841,0.0,0.0,-0.6754343
2169956000,0.00048358465,-0.010115642,0.00018794253,0.0,0.0,-0.6766544
2169976000,0.0014752862,-0.031236265,0.00056202966,0.0,0.0,-0.6775981
2169992000,0.0013242392,0.01619038,0.0006589077,0.0,0.0,-0.67517674
2170012000,0.0031781138,-0.007158302,0.00047091418,0.0,0.0,-0.6766822
2170032000,0.0059015416,-0.024609553,0.0003809051,0.0,0.0,-0.6783939
2170056000,0.011373757,-0.0027765217,0.00029024575,0.0,0.0,-0.6788229
2170072000,0.011239391,-0.0019354803,0.00032896874,0.0,0.0,-0.6788229
2170096000,0.008816183,0.02073118,0.00054379203,0.0,0.0,-0.6773363
2170112000,0.008221025,0.0214214,0.0006178147,0.0,0.0,-0.6773363
2170132000,0.009512825,-0.006346938,0.00091269007,0.0,0.0,-0.67806953
2170156000,0.0118839545,0.020567272,0.0007536358,0.0,0.0,-0.676994
2170172000,0.008184591,-0.0002523591,0.0008808654,0.0,0.0,-0.6784507
2170192000,0.0055007907,-0.024421543,0.00072645466,0.0,0.0,-0.6800015
2170216000,0.0060667917,0.022860233,0.0010516732,0.0,0.0,-0.6772586
2170232000,0.006220771,0.0023349016,0.0008406518,0.0,0.0,-0.67868966
2170256000,0.0066806646,-0.017528102,0.0008872363,0.0,0.0,-0.67982864
2170276000,0.0022537904,0.028683972,0.00087218103,0.0,0.0,-0.6770297
2170296000,-0.0031453185,0.0029987753,0.0007442774,0.0,0.0,-0.67805445
2170316000,-0.0060025547,-0.024053402,0.00055634254,0.0,0.0,-0.6787712
2170332000,-0.0042683645,0.010253841,0.00041863834,0.0,0.0,-0.677683
2170352000,-0.003148919,-0.0082952855,6.094831e-05,0.0,0.0,-0.67924887
2170376000,0.0025577834,0.012859049,8.028047e-05,0.0,0.0,-0.67863584
2170392000,0.002572762,-0.014166072,-7.882202e-05,0.0,0.0,-0.68060523
2170416000,0.0058965925,-0.039362565,-8.416828e-06,0.0,0.0,-0.68168
2170436000,0.0059881676,0.0018967224,1.5371712e-05,0.0,0.0,-0.6785725
2170452000,0.0072353245,-0.020388832,-9.75898e-05,0.0,0.0,-0.679815
2170476000,0.008334294,-0.041032206,7.943041e-05,0.0,0.0,-0.68090194
2170496000,-0.0021653243,-0.00041189324,-0.00014864677,0.0,0.0,-0.6775172
2170516000,0.0017950108,-0.023693703,-0.00030952552,0.0,0.0,-0.6782216
2170536000,0.00170751,-0.048238598,-0.00033213152,0.0,0.0,-0.6800035
2170556000,-0.0015410129,-0.011648029,-0.00028431136,0.0,0.0,-0.67830306
2170572000,-0.0010333451,-0.034299128,-9.07355e-05,0.0,0.0,-0.6802125
2170596000,0.00086663954,-0.054430887,0.00019712071,0.0,0.0,-0.68174505
2170612000,0.0020598555,-0.013957147,0.0002545158,0.0,0.0,-0.6795328
2170636000,0.0016483036,-0.05807899,0.00023696129,0.0,0.0,-0.6825162
2170652000,0.0019146844,-0.05461238,0.00022944203,0.0,0.0,-0.6825162
2170676000,-0.00078556436,-0.032761894,0.00021416252,0.0,0.0,-0.68218344
2170696000,-0.0010041848,-0.05102949,0.00040469994,0.0,0.0,-0.68319315
2170712000,-0.004792064,-0.0064535104,0.00022754632,0.0,0.0,-0.6801475
2170732000,-0.007450928,-0.025630005,0.00050034584,0.0,0.0,-0.68215674
2170752000,-0.008028732,-0.043917507,0.0003867934,0.0,0.0,-0.6843544
2170776000,-0.0072339633,0.00784619,0.0002935622,0.0,0.0,-0.6819074
2170796000,-0.005124216,-0.01637563,0.0002963862,0.0,0.0,-0.683765
2170816000,-0.0010966404,-0.039527733,0.000333203,0.0,0.0,-0.68499315
2170832000,-0.0017486194,0.0027365885,4.1168416e-05,0.0,0.0,-0.68247896
2170856000,0.001488253,-0.017589897,4.0826155e-05,0.0,0.0,-0.68407756
2170872000,0.0029610945,-0.039531413,-4.6565663e-05,0.0,0.0,-0.6853736
2170892000,0.0012746964,0.000105621264,-0.00012497068,0.0,0.0,-0.6829101
2170916000,-0.0010498085,-0.042351913,-0.00032988936,0.0,0.0,-0.6860985
