timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2143496000,0.0024914937,-0.04687383,-0.0008377545,0.0
2143700000,0.0022925236,-0.044685766,-0.0007546568,0.0
2143900000,0.0022001092,-0.042202126,-0.0007499491,0.0
2144104000,0.0022457768,-0.03950168,-0.00068712636,0.0
2144304000,0.0019882552,-0.03687676,-0.0005960684,0.0
2144503999,0.0017342393,-0.035210986,-0.00053413835,0.0
2144708000,0.0016160215,-0.036372937,-0.00047195907,0.0
2144907999,0.0015005755,-0.035761755,-0.00042947166,0.0
2145108000,0.0015007992,-0.031097384,-0.00039475225,0.0
2145311999,0.0013923052,-0.026952213,-0.00041499577,0.0
2145516000,0.001436547,-0.025913676,-0.00044877327,0.0
2145720000,0.001454325,-0.02545435,-0.00050335145,0.0
2145916000,0.0015915266,-0.022737876,-0.0005855287,0.0
2146124000,0.0016557691,-0.023468716,-0.0006614886,0.0
2146324000,0.0017727826,-0.027243966,-0.00073517987,0.0
2146528000,0.0019786009,-0.030925201,-0.00071386213,0.0
2146728000,0.00212116,-0.035746984,-0.00072564895,0.0
2146932000,0.002225618,-0.037049957,-0.0006770927,0.0
2147132000,0.002157741,-0.03887019,-0.0005801064,0.0
2147336000,0.0020341335,-0.038998313,-0.000523453,0.0
2147532000,0.0018726089,-0.037245627,-0.00046546638,0.0
2147736000,0.0015035536,-0.034666296,-0.001024691,0.0
2147932000,3.130391e-05,-0.035048008,-0.0052253045,0.0
2148132000,-0.0015070463,-0.032312978,-0.009793561,0.0
2148336000,0.0005102635,-0.029322255,-0.013826976,0.0
2148536000,0.001710523,-0.027593829,-0.01671501,0.0
2148736000,0.0021960626,-0.026179075,-0.018653058,0.0
2148932000,0.0027727939,-0.022758812,-0.019616667,0.0
2149132000,0.0014732237,-0.026616655,-0.02039322,0.0
2149332000,0.00046717346,-0.029327584,-0.018220702,0.0
2149536000,0.0008327595,-0.02935605,-0.016081015,0.0
2149732000,0.0016028127,-0.029184928,-0.0143736685,0.0
2149936000,0.0029405237,-0.03173187,-0.012827779,0.0
2150132000,0.0031540375,-0.035680596,-0.011551842,0.0
2150332000,0.0034050434,-0.038073,-0.010489188,0.0
2150532000,0.0037393451,-0.039151873,-0.009587478,0.0
2150736000,0.0042394744,-0.040909067,-0.008736191,0.0
2150936000,0.0046518915,-0.042216185,-0.008012572,0.0
2151132000,0.004842654,-0.04308859,-0.0073665148,0.0
2151332000,0.0051597906,-0.043887362,-0.006774556,0.0
2151532000,0.0052356464,-0.04502999,-0.0062296703,0.0
2151732000,0.0054488154,-0.045420736,-0.0057911086,0.0
2151936000,0.0056280335,-0.045941114,-0.0053392597,0.0
2152136000,0.0058042766,-0.04679539,-0.004974525,0.0
2152332000,0.005989278,-0.047081325,-0.0046609105,0.0
2152536000,0.0061346227,-0.04748871,-0.004370716,0.0
2152736000,0.0061980523,-0.047703486,-0.0041266256,0.0
2152936000,0.0064537483,-0.048220232,-0.003895351,0.0
2153136000,0.0064708088,-0.048147824,-0.0037418292,0.0
2153336000,0.0066003134,-0.04747084,-0.0036232807,0.0
2153536000,0.006882746,-0.04450763,-0.0035739932,0.0
2153736000,0.0060942937,-0.047237553,-0.0035793253,0.0
2153936000,0.005955886,-0.048469823,-0.003697795,0.0
2154136000,0.0061264923,-0.047464937,-0.0038030492,0.0
2154332000,0.0059356433,-0.046779245,-0.0039605233,0.0
2154532000,0.0065743523,-0.04553391,-0.004172798,0.0
2154732000,0.006849235,-0.043663062,-0.004294073,0.0
2154936000,0.006438159,-0.041109256,-0.004492569,0.0
2155136000,0.006034634,-0.03854333,-0.0048146895,0.0
2155332000,0.006258877,-0.036046628,-0.005202096,0.0
2155532000,0.0058967597,-0.033278745,-0.005741721,0.0
2155736000,0.005851798,-0.030670563,-0.0064403103,0.0
2155936000,0.0051310244,-0.027983274,-0.0073016174,0.0
2156132000,0.0023691196,-0.025082294,-0.011096381,0.0
2156336000,0.0033348796,-0.023133356,-0.015013554,0.0
2156536000,0.008718843,-0.021180952,-0.017892767,0.0
2156736000,0.006811923,-0.0191474,-0.02037939,0.0
2156936000,0.005196767,-0.01725517,-0.022588098,0.0
2157136000,0.003961499,-0.016040076,-0.024603372,0.0
2157332000,0.0028867547,-0.015155294,-0.026349355,0.0
2157536000,0.0019023664,-0.01457443,-0.027880678,0.0
2157732000,0.001335989,-0.014457435,-0.02912569,0.0
2157936000,0.00096004416,-0.014560793,-0.030248534,0.0
2158136000,0.000511652,-0.0151067125,-0.029334523,0.0
2158332000,-0.00063911104,-0.015336523,-0.026098955,0.0
2158532000,-0.000691927,-0.01619011,-0.023245024,0.0
2158732000,-0.00012528704,-0.016691148,-0.020850947,0.0
2158936000,0.00030833806,-0.017618952,-0.018711006,0.0
2159136000,0.00079586613,-0.018575072,-0.016923966,0.0
2159336000,0.0011600592,-0.019562,-0.01533949,0.0
2159532000,0.0015905714,-0.021726413,-0.013971378,0.0
2159736000,0.0020477911,-0.022581607,-0.012724345,0.0
2159936000,0.0023248866,-0.022653086,-0.011653272,0.0
2160132000,0.0026190677,-0.023617474,-0.010767463,0.0
2160332000,0.0029112366,-0.02489504,-0.010001451,0.0
2160536000,0.0030437964,-0.027371097,-0.009459968,0.0
2160736000,0.003928041,-0.030436484,-0.009027174,0.0
2160936000,0.0042078425,-0.031920608,-0.008818771,0.0
2161136000,0.003821559,-0.033143558,-0.0069187437,0.0
2161332000,0.0018384465,-0.034050375,-0.0052634208,0.0
2161532000,0.0044487845,-0.035408843,-0.005183931,0.0
2161732000,0.0055088545,-0.036208622,-0.0045896783,0.0
2161936000,0.004381593,-0.03731165,-0.0041846014,0.0
2162132000,0.0038942087,-0.03741777,-0.0038799716,0.0
2162332000,0.0034964723,-0.038193706,-0.003620732,0.0
2162536000,0.003251536,-0.0390412,-0.0033473594,0.0
2162732000,0.0029488092,-0.039278254,-0.0030696928,0.0
2162936000,0.002645057,-0.0397068,-0.0028484685,0.0
2163132000,0.0025880747,-0.039953403,-0.0026562284,0.0
2163332000,0.002415082,-0.040171336,-0.0024625452,0.0
2163536000,0.0023539881,-0.040673748,-0.0023336,0.0
2163736000,0.002266249,-0.04100205,-0.0021705402,0.0
2163932000,0.002222331,-0.041034214,-0.002034516,0.0
2164132000,0.002170194,-0.041560065,-0.0019228138,0.0
2164336000,0.0021887752,-0.041317772,-0.0017894262,0.0
2164536000,0.0020690395,-0.041874014,-0.0017274516,0.0
2164732000,0.0020749783,-0.041853566,-0.0016421962,0.0
2164936000,0.0021116296,-0.042136595,-0.0015843834,0.0
2165136000,0.0021892465,-0.042160105,-0.0015027046,0.0
2165332000,0.0021148873,-0.0423114,-0.0014334373,0.0
2165536000,0.0019191722,-0.042709205,-0.0013966128,0.0
2165736000,0.0020382623,-0.042358,-0.0013435348,0.0
2165932000,0.0021604702,-0.042729918,-0.0013090251,0.0
2166132000,0.0020450796,-0.04275966,-0.0012786031,0.0
2166332000,0.002038982,-0.042820126,-0.0012458598,0.0
2166536000,0.0021140191,-0.04324065,-0.0012022972,0.0
2166732000,0.0020297533,-0.043123294,-0.0012023662,0.0
2166932000,0.0020698905,-0.043369416,-0.0011741354,0.0
2167136000,0.0020744735,-0.043632008,-0.0011597851,0.0
2167336000,0.0020370565,-0.043265827,-0.0011153924,0.0
2167536000,0.0019717712,-0.04388421,-0.0011035393,0.0
2167732000,0.0020505723,-0.044016782,-0.0010976488,0.0
2167932000,0.0019186778,-0.04407691,-0.0010839403,0.0
2168132000,0.0021413916,-0.044018194,-0.0010864232,0.0
2168336000,0.0019535136,-0.044334233,-0.0010537932,0.0
2168532000,0.0019890908,-0.044170264,-0.0010789958,0.0
2168736000,0.0021341725,-0.044731557,-0.0010634079,0.0
2168936000,0.0020385163,-0.04419592,-0.0010354426,0.0
2169136000,0.0020258077,-0.044725668,-0.0010481143,0.0
2169332000,0.0021123355,-0.04479939,-0.0010576379,0.0
2169536000,0.0020689066,-0.044806164,-0.001026578,0.0
2169732000,0.002097436,-0.044916347,-0.0010304509,0.0
2169932000,0.0020921286,-0.045230124,-0.0010418522,0.0
2170132000,0.0022003313,-0.0450664,-0.0010198227,0.0
2170332000,0.0020357948,-0.04510215,-0.0010104792,0.0
2170536000,0.002149638,-0.045513432,-0.0010506172,0.0
2170732000,0.002114132,-0.04556816,-0.0010253576,0.0
2170932000,0.002201578,-0.045499053,-0.0010535453,0.0
2171132000,0.0022095859,-0.045473058,-0.00108231,0.0
2171336000,0.0022096657,-0.04546095,-0.0010698441,0.0
2171532000,0.002288064,-0.045747705,-0.001089866,0.0
2171736000,0.002222802,-0.045658827,-0.0010830457,0.0
2171936000,0.0022158758,-0.04599175,-0.0011004513,0.0
2172136000,0.0023279295,-0.04631529,-0.001109689,0.0
2172336000,0.0023609025,-0.046650212,-0.0010990885,0.0
2172536000,0.0023578927,-0.04659074,-0.0010681455,0.0
2172732000,0.0022191992,-0.046834826,-0.0010718991,0.0
2172936000,0.002290163,-0.04703541,-0.0010835552,0.0
2173132000,0.002272251,-0.047181495,-0.001091642,0.0
2173336000,0.0022567625,-0.04746523,-0.001096994,0.0
2173532000,0.002275624,-0.047231294,-0.00110627,0.0
2173736000,0.0022660503,-0.04755915,-0.0010985645,0.0
2173936000,0.0023327447,-0.047616307,-0.0011070505,0.0
2174136000,0.0023168912,-0.047719527,-0.0010987179,0.0
2174336000,0.002317073,-0.04759443,-0.0010982747,0.0
2174536000,0.0023250913,-0.047929186,-0.0011035614,0.0
2174736000,0.002350144,-0.047906455,-0.0010869824,0.0
2174932000,0.0022970855,-0.047867704,-0.0010954541,0.0
2175136000,0.0023966131,-0.048027527,-0.0010920444,0.0
2175336000,0.0023397477,-0.047886286,-0.0010862298,0.0
2175536000,0.002428354,-0.04816558,-0.0011000795,0.0
2175736000,0.002540235,-0.048324443,-0.0010965063,0.0
2175932000,0.002495193,-0.047850866,-0.0011253929,0.0
2176136000,0.0025374407,-0.047888227,-0.0011159639,0.0
2176336000,0.0026388066,-0.0481109,-0.0011094607,0.0
2176532000,0.0025424573,-0.04825828,-0.0011278228,0.0
2176736000,0.0026734457,-0.048301395,-0.0011064218,0.0
2176936000,0.0025876218,-0.048567582,-0.0011171541,0.0
2177132000,0.0027460016,-0.04848786,-0.0011558275,0.0
2177332000,0.0028987848,-0.04865912,-0.0011380472,0.0
2177532000,0.0028842448,-0.04883953,-0.0011501241,0.0
2177736000,0.0028088195,-0.0486762,-0.001147587,0.0
2177936000,0.0028755837,-0.048905753,-0.0011412173,0.0
2178136000,0.0029949269,-0.048988365,-0.0011570673,0.0
2178332000,0.0030014303,-0.04889762,-0.0011243147,0.0
2178536000,0.003035797,-0.048964605,-0.0011292244,0.0
2178732000,0.0030011702,-0.049091127,-0.0011451102,0.0
2178936000,0.0030771878,-0.04898765,-0.0011710426,0.0
2179136000,0.0032415115,-0.048975218,-0.0011481463,0.0
2179336000,0.0030714136,-0.049121466,-0.0011510382,0.0
2179536000,0.0031696272,-0.048978075,-0.00116611,0.0
2179732000,0.0031943074,-0.048938934,-0.0011487992,0.0
2179932000,0.0032295564,-0.04900182,-0.0011704707,0.0
2180136000,0.0032002297,-0.04896294,-0.0011315848,0.0
2180336000,0.003177256,-0.049000807,-0.0011760857,0.0
2180536000,0.0032476028,-0.048814587,-0.00116538,0.0
2180736000,0.003287605,-0.049106065,-0.001167496,0.0
2180936000,0.0032211405,-0.04922466,-0.0011558555,0.0
2181132000,0.003160805,-0.048912704,-0.0011535942,0.0
2181332000,0.0032211852,-0.048769888,-0.0011589412,0.0
2181536000,0.003242847,-0.04887575,-0.0011625513,0.0
2181732000,0.003191151,-0.048898015,-0.0011807408,0.0
2181936000,0.003235091,-0.048773304,-0.0011906744,0.0
2182132000,0.003255904,-0.049042664,-0.0011943848,0.0
2182336000,0.0033126534,-0.049221803,-0.001179519,0.0
2182532000,0.0033437244,-0.049330402,-0.0011942731,0.0
2182732000,0.0032394826,-0.049283184,-0.0011830821,0.0
2182932000,0.0033098606,-0.049534157,-0.0011937099,0.0
2183132000,0.0032957383,-0.04947208,-0.001181806,0.0
2183336000,0.0032483942,-0.049521226,-0.0011853625,0.0
2183532000,0.0032564418,-0.049444214,-0.0011875067,0.0
2183736000,0.0034097217,-0.049746107,-0.0011959904,0.0
2183932000,0.003323153,-0.04983553,-0.0011904152,0.0
2184136000,0.0033326594,-0.049487587,-0.0011923411,0.0
2184336000,0.0032386377,-0.049767725,-0.0011855575,0.0
2184536000,0.0032928607,-0.049911745,-0.0011865717,0.0
2184732000,0.0032599724,-0.049798965,-0.0011892455,0.0
2184932000,0.0033058876,-0.049918503,-0.0011823424,0.0
2185136000,0.003203763,-0.04992955,-0.0012007466,0.0
2185332000,0.0034111592,-0.049772047,-0.0012011621,0.0
2185532000,0.0032586707,-0.049846124,-0.0011933185,0.0
2185732000,0.0033127423,-0.050217565,-0.0011880226,0.0
2185936000,0.0032776599,-0.050147913,-0.0011777157,0.0
2186136000,0.0031780691,-0.04982383,-0.00117615,0.0
2186336000,0.0031436123,-0.049797684,-0.0011868314,0.0
2186532000,0.0032557058,-0.049993623,-0.0012086707,0.0
2186732000,0.0032476315,-0.049883597,-0.0012142799,0.0
2186936000,0.0032028027,-0.049990904,-0.00120006,0.0
2187136000,0.0032308153,-0.05013305,-0.0012040135,0.0
2187332000,0.0032555067,-0.050237477,-0.001204947,0.0
2187532000,0.0032288705,-0.050272036,-0.0011906099,0.0
2187732000,0.00315503,-0.050467398,-0.0011901638,0.0
2187932000,0.0032705134,-0.050386805,-0.0011946385,0.0
2188132000,0.0030268386,-0.05061336,-0.0011711053,0.0
2188332000,0.0030887092,-0.050473087,-0.0012013669,0.0
2188536000,0.003102718,-0.050518915,-0.0011968982,0.0
2188732000,0.0032302227,-0.05048552,-0.0012034593,0.0
2188932000,0.0031158219,-0.05036656,-0.0011953211,0.0
2189132000,0.0031849982,-0.05063732,-0.0012080882,0.0
2189336000,0.003107533,-0.050647125,-0.0011927779,0.0
2189536000,0.0030997633,-0.050252527,-0.0011842524,0.0
2189736000,0.003247167,-0.050703075,-0.0011996784,0.0
2189936000,0.0032012295,-0.05070557,-0.0011793564,0.0
2190136000,0.0031591759,-0.050471127,-0.001185548,0.0
2190332000,0.003126862,-0.05051985,-0.0011849119,0.0
2190536000,0.0031376935,-0.050731614,-0.0011935859,0.0
2190736000,0.0031657135,-0.050661363,-0.001175049,0.0
2190936000,0.0031340446,-0.050574344,-0.0011921524,0.0
2191132000,0.0030741224,-0.051254757,-0.0011951865,0.0
2191336000,0.0032062011,-0.050657254,-0.0012168272,0.0
2191532000,0.0031104805,-0.050285388,-0.0011995242,0.0
2191736000,0.0031412754,-0.050770447,-0.0012016756,0.0
2191932000,0.0030133782,-0.0507663,-0.0012017391,0.0
2192136000,0.0030335174,-0.050784327,-0.0012403212,0.0
2192332000,0.0030900622,-0.05085577,-0.001225772,0.0
2192532000,0.0031755702,-0.051072,-0.0012330853,0.0
2192732000,0.003100809,-0.051027462,-0.0012161447,0.0
2192936000,0.0030388355,-0.051396143,-0.0012490822,0.0
2193136000,0.0030145666,-0.05104126,-0.0012200424,0.0
2193336000,0.0030629418,-0.051244304,-0.0012202593,0.0
2193536000,0.003022615,-0.0513752,-0.0012409079,0.0
2193732000,0.0030654657,-0.051300336,-0.0012110545,0.0
2193936000,0.0029869669,-0.051269036,-0.0012067646,0.0
2194136000,0.0030860116,-0.05135474,-0.0011968105,0.0
2194336000,0.0029804213,-0.051418986,-0.0012157084,0.0
2194532000,0.0030853294,-0.05128562,-0.0012316728,0.0
2194732000,0.002985833,-0.0512478,-0.0012196563,0.0
2194936000,0.003022563,-0.051175516,-0.0012086754,0.0
2195132000,0.0030366161,-0.051029436,-0.0012215244,0.0
2195336000,0.0031291875,-0.05148644,-0.0011974645,0.0
2195532000,0.003062434,-0.051295754,-0.0012009627,0.0
2195736000,0.0031474708,-0.0509506,-0.0012212374,0.0
2195932000,0.0031572208,-0.05144707,-0.0012105835,0.0
2196132000,0.0032167153,-0.051374327,-0.0012077336,0.0
2196336000,0.003141861,-0.0507838,-0.001207344,0.0
2196536000,0.003184964,-0.050841227,-0.001235134,0.0
2196736000,0.003177008,-0.050774086,-0.0012012748,0.0
2196932000,0.0031873737,-0.050777856,-0.0012123417,0.0
2197132000,0.0032751313,-0.050916124,-0.001219494,0.0
2197336000,0.0031912858,-0.051250387,-0.0011718139,0.0
2197536000,0.0032844997,-0.051112343,-0.0012271215,0.0
2197736000,0.003223608,-0.05131438,-0.0011954388,0.0
2197932000,0.003263338,-0.051248506,-0.0012288181,0.0
2198136000,0.0032667068,-0.05136248,-0.0012061212,0.0
2198336000,0.0031944197,-0.051488433,-0.0011973693,0.0
2198532000,0.0032984414,-0.051403288,-0.0013179372,0.0
2198732000,0.0032200573,-0.05149045,-0.001297988,0.0
2198936000,0.0033070066,-0.049985986,-0.001325333,0.0
2199132000,0.0032758084,-0.046576403,-0.0013410039,0.0
2199332000,0.0033533236,-0.050076507,-0.0013175189,0.0
2199532000,0.003388836,-0.052271105,-0.0012357284,0.0
2199732000,0.0032733579,-0.051043775,-0.0011911249,0.0
2199932000,0.003176517,-0.049980838,-0.0011185645,0.0
2200136000,0.0031130011,-0.04814836,-0.0010344555,0.0
2200336000,0.002964049,-0.04616866,-0.0009757719,0.0
2200532000,0.0028478613,-0.043484468,-0.00097108074,0.0
2200732000,0.002654114,-0.040698875,-0.00095819304,0.0
2200936000,0.0025582414,-0.03774998,-0.0008257788,0.0
2201136000,0.0044982033,-0.032248303,0.002895052,0.0
2201332000,0.0065123406,-0.029400125,0.0075287493,0.0
2201536000,0.0046221255,-0.028304651,0.011690154,0.0
2201736000,-0.004558024,-0.026378997,0.014884743,0.0
2201936000,-0.0037256835,-0.022443008,0.017145947,0.0
2202136000,0.0012451158,-0.01985668,0.019701695,0.0
2202332000,0.0031685703,-0.017983833,0.021975443,0.0
2202536000,0.0049758255,-0.016754268,0.024059584,0.0
2202732000,0.005226982,-0.015387816,0.025661694,0.0
2202932000,0.006897549,-0.015632542,0.026995199,0.0
2203136000,0.007426862,-0.015606719,0.028058846,0.0
2203332000,0.008425857,-0.016651664,0.028780036,0.0
2203532000,0.008651267,-0.017666185,0.029268172,0.0
2203732000,0.008997215,-0.019000217,0.028094452,0.0
2203932000,0.0102510825,-0.020335011,0.024639646,0.0
2204132000,0.009473257,-0.022120213,0.02174476,0.0
2204336000,0.008226474,-0.023352563,0.019166289,0.0
2204536000,0.0069313277,-0.026147233,0.016904838,0.0
2204736000,0.007223232,-0.030022502,0.015002484,0.0
2204936000,0.0067750267,-0.032178726,0.0134057095,0.0
2205136000,0.0063927914,-0.033311296,0.011948741,0.0
2205336000,0.0059037018,-0.035127696,0.010669117,0.0
2205532000,0.0056239534,-0.036368318,0.009532537,0.0
2205732000,0.005271752,-0.037154786,0.008492568,0.0
2205936000,0.005181757,-0.03782752,0.0075163003,0.0
2206136000,0.004869689,-0.03877215,0.006708305,0.0
2206336000,0.0045586578,-0.039509654,0.005957265,0.0
2206536000,0.004390716,-0.03973582,0.00528365,0.0
2206732000,0.0041466877,-0.04052621,0.0046716034,0.0
2206932000,0.0040762764,-0.04058872,0.0041237622,0.0
2207132000,0.004038869,-0.04126234,0.0036632405,0.0
2207332000,0.003857589,-0.04139029,0.0032297869,0.0
2207532000,0.003647711,-0.041763417,0.002866776,0.0
2207732000,0.0035764284,-0.042022005,0.0025748461,0.0
2207936000,0.003397899,-0.042219,0.0022793582,0.0
2208136000,0.0031986537,-0.04184189,0.0020347254,0.0
2208332000,0.0036325606,-0.039951507,0.0019594796,0.0
2208536000,0.003113427,-0.040642794,0.001994149,0.0
2208736000,0.0019171801,-0.042670608,0.0019120086,0.0
2208932000,0.0017115136,-0.042382453,0.0018016013,0.0
2209132000,0.00130587,-0.041649826,0.0017780836,0.0
2209336000,0.0010324697,-0.04046759,0.001747448,0.0
2209532000,0.0013960088,-0.039391506,0.0018091969,0.0
2209736000,0.0011856201,-0.037626438,0.002003041,0.0
2209932000,0.0006307077,-0.035431433,0.0021750769,0.0
2210136000,0.000117407086,-0.033045635,0.0023586678,0.0
2210332000,-2.6459425e-06,-0.031066466,0.0025756569,0.0
2210536000,-0.00027150376,-0.028982656,0.0028187293,0.0
2210736000,-0.0008235918,-0.02675294,0.0030676262,0.0
2210936000,-0.0010937863,-0.024745025,0.0033205333,0.0
2211132000,-0.00076270144,-0.023104526,0.0036055439,0.0
2211336000,-0.0003657612,-0.022418022,0.0056707943,0.0
2211536000,-0.00018941917,-0.022832967,0.009922263,0.0
2211736000,-0.0018391417,-0.020143695,0.013619536,0.0
2211932000,-0.0027117233,-0.018043168,0.016514855,0.0
2212136000,-0.002705986,-0.017135529,0.018784896,0.0
2212336000,-0.0019140383,-0.0172201,0.018165125,0.0
2212536000,-0.0008805167,-0.017462563,0.015902271,0.0
2212736000,-0.0003262806,-0.018470071,0.013974487,0.0
2212936000,-0.00016149026,-0.019346388,0.012461931,0.0
2213132000,-0.00028726872,-0.020820385,0.011185013,0.0
2213336000,-0.00017179505,-0.022153854,0.010065469,0.0
2213532000,-0.00032628982,-0.023729466,0.009141845,0.0
2213732000,-0.0002464617,-0.024407146,0.008280516,0.0
2213936000,9.916208e-05,-0.02524329,0.0075559067,0.0
2214136000,-0.000364896,-0.027860269,0.006958423,0.0
2214336000,-0.00067331037,-0.031489875,0.006300064,0.0
2214532000,-0.00028821733,-0.03295681,0.0057823025,0.0
2214736000,-0.00025569872,-0.0343117,0.0054142494,0.0
2214936000,-0.000176433,-0.03563477,0.0052268766,0.0
2215136000,-0.00042178022,-0.036752243,0.005236161,0.0
2215336000,0.00068946084,-0.03774137,0.0030192249,0.0
2215536000,0.0020861789,-0.038336616,0.002327764,0.0
2215732000,-0.00075287104,-0.03899816,0.002134841,0.0
2215936000,-0.00020081589,-0.039860416,0.001697112,0.0
2216136000,0.00063326687,-0.0399045,0.0014522537,0.0
2216336000,0.0010860082,-0.04059714,0.0012793128,0.0
2216532000,0.0013936553,-0.040755484,0.0010999154,0.0
2216736000,0.0015450614,-0.040883247,0.0008528104,0.0
2216932000,0.0019927726,-0.04111494,0.00067328155,0.0
2217136000,0.002129885,-0.041533317,0.0005306816,0.0
2217332000,0.0023303716,-0.041583505,0.00036106928,0.0
2217532000,0.0024700386,-0.041974213,0.00024735826,0.0
2217732000,0.0026059442,-0.042323414,0.00011844351,0.0
2217936000,0.0027156041,-0.042323153,2.1033748e-05,0.0
2218136000,0.0027806978,-0.0425907,-9.7589735e-05,0.0
2218332000,0.002811082,-0.04276882,-0.00018846148,0.0
2218536000,0.0027889132,-0.04303337,-0.00022707954,0.0
2218732000,0.0027910694,-0.043205336,-0.0002888372,0.0
2218936000,0.0027100705,-0.043162152,-0.0003849053,0.0
2219136000,0.0028189828,-0.043324694,-0.00045008527,0.0
2219336000,0.0027663447,-0.043586966,-0.00051609805,0.0
2219532000,0.002803852,-0.043933433,-0.000541349,0.0
2219732000,0.0026872605,-0.043741573,-0.0005671025,0.0
2219936000,0.0026714704,-0.0439834,-0.0006198517,0.0
2220136000,0.0026612496,-0.04422466,-0.00063956605,0.0
2220332000,0.0026685228,-0.043999672,-0.0006754644,0.0
2220536000,0.0025253696,-0.044631485,-0.000722151,0.0
2220736000,0.002633205,-0.04426551,-0.000755769,0.0
2220932000,0.002474533,-0.044679783,-0.00077210384,0.0
2221136000,0.0025048698,-0.04497039,-0.0007942651,0.0
2221336000,0.0024766237,-0.04473902,-0.0008179449,0.0
2221536000,0.0024499444,-0.044982683,-0.00083559565,0.0
2221732000,0.0024620295,-0.04515999,-0.0008494779,0.0
2221936000,0.0024042844,-0.045370203,-0.0008773248,0.0
2222132000,0.0024549016,-0.045241237,-0.00088975934,0.0
2222336000,0.0023659333,-0.045388315,-0.0008699409,0.0
2222536000,0.0023946792,-0.04542373,-0.0008922064,0.0
2222736000,0.0023339486,-0.04551232,-0.00092233036,0.0
2222932000,0.0023882457,-0.045813836,-0.0009365931,0.0
2223136000,0.0023774866,-0.046098083,-0.00093998853,0.0
2223332000,0.0023322871,-0.046362855,-0.00096704526,0.0
2223536000,0.0023681838,-0.046192795,-0.0009811939,0.0
2223736000,0.0023858729,-0.046469882,-0.0010150739,0.0
2223936000,0.002424498,-0.04656008,-0.0010107147,0.0
2224132000,0.0023684348,-0.046561513,-0.0009870501,0.0
2224336000,0.0024186927,-0.046677794,-0.0010105803,0.0
2224536000,0.00243934,-0.046727356,-0.000996184,0.0
2224732000,0.0023974495,-0.04696484,-0.0010080589,0.0
2224932000,0.0024336528,-0.046947964,-0.0010230864,0.0
2225136000,0.0023201692,-0.04704548,-0.0010410124,0.0
2225332000,0.002463293,-0.047053333,-0.0010293513,0.0
2225532000,0.002457479,-0.04704781,-0.0010312767,0.0
2225736000,0.0025217263,-0.047415007,-0.0010546739,0.0
2225936000,0.0025152003,-0.046997838,-0.0010377225,0.0
2226132000,0.002538286,-0.047560416,-0.0010263581,0.0
2226336000,0.0025157828,-0.04757836,-0.001039869,0.0
2226536000,0.002563885,-0.0473548,-0.0010364252,0.0
2226732000,0.0025778697,-0.048007913,-0.0010335844,0.0
2226932000,0.002653042,-0.047293387,-0.0010330731,0.0
2227136000,0.0027174172,-0.04775669,-0.0010483842,0.0
2227332000,0.0027102628,-0.047677685,-0.0010266647,0.0
2227536000,0.002704042,-0.047697697,-0.0010675848,0.0
2227736000,0.0027474798,-0.047790278,-0.001048229,0.0
2227932000,0.0027381429,-0.0479292,-0.0010868246,0.0
2228136000,0.0027475765,-0.047917828,-0.001097608,0.0
2228336000,0.0028766184,-0.048102845,-0.0010673868,0.0
2228532000,0.0028907775,-0.04808763,-0.0010870238,0.0
2228736000,0.0028462752,-0.04820444,-0.0010958173,0.0
2228936000,0.0028618027,-0.048233915,-0.0011158139,0.0
2229136000,0.0029672796,-0.048368018,-0.0011129496,0.0
2229336000,0.0028859223,-0.0482445,-0.0011208748,0.0
2229532000,0.0029546947,-0.04829287,-0.0011230401,0.0
2229732000,0.0029412874,-0.04850895,-0.0011312562,0.0
2229936000,0.0029099656,-0.048664615,-0.0011312175,0.0
2230132000,0.002952705,-0.048597835,-0.0011120853,0.0
2230336000,0.0028183765,-0.04874875,-0.0011277839,0.0
2230532000,0.0028885994,-0.048529547,-0.0011225818,0.0
2230736000,0.002870942,-0.048974786,-0.0011544741,0.0
2230936000,0.0028262716,-0.04869609,-0.0011191615,0.0
2231136000,0.0028353434,-0.048645027,-0.0011476489,0.0
2231336000,0.0028874439,-0.04895748,-0.00114483,0.0
2231536000,0.0028113564,-0.048889097,-0.0011349235,0.0
2231732000,0.0027863125,-0.048968684,-0.0011349693,0.0
2231936000,0.002779076,-0.049200166,-0.0011149163,0.0
2232136000,0.002712535,-0.048879925,-0.0011222383,0.0
2232336000,0.0027120404,-0.048802894,-0.0011278944,0.0
2232532000,0.0027143147,-0.049159132,-0.0011681229,0.0
2232732000,0.0027420365,-0.04898226,-0.0011679222,0.0
2232932000,0.0027428411,-0.04922555,-0.0011724598,0.0
2233132000,0.0026643842,-0.049404167,-0.0011681954,0.0
2233336000,0.0027558687,-0.04940793,-0.0011855545,0.0
2233532000,0.0026632594,-0.049697865,-0.0011793833,0.0
2233736000,0.00276999,-0.049583714,-0.0011735793,0.0
2233932000,0.0026959248,-0.04970878,-0.0011805554,0.0
2234136000,0.0026750949,-0.05004682,-0.0011638645,0.0
2234332000,0.0027217877,-0.049492307,-0.0011544733,0.0
2234532000,0.0024937002,-0.050094977,-0.0011527467,0.0
2234732000,0.0024759592,-0.050142027,-0.0011764317,0.0
2234936000,0.0026165145,-0.05013452,-0.0011798622,0.0
2235132000,0.0025232898,-0.05001546,-0.0011839514,0.0
2235336000,0.002478899,-0.050079364,-0.0011628761,0.0
