timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
2059480000,-0.048464008,0.014522942,-6.903306,0.42334354,0.0,-0.04116424,-0.028369516,-0.3554664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021457346,-0.0013750439,-0.5633521
2059592000,-0.048464593,0.014534378,-6.942486,0.42334354,0.0,-0.04164726,-0.026579024,-0.3383254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017845787,-0.0014492518,-0.56378895
2059684000,-0.04846505,0.014543296,-6.973688,0.42334354,0.0,-0.04170887,-0.025298078,-0.3239038,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017276481,-0.0017106526,-0.5639101
2059796000,-0.048465583,0.014553608,-7.01051,0.42334354,0.0,-0.041544706,-0.02395335,-0.3086123,0.0,0.0,0.0,0.0,0.0,0.0,-0.00222289,-0.0026233844,-0.56131005
2059887999,-0.048465997,0.014561656,-7.0398335,0.42334354,0.0,-0.040922493,-0.022773806,-0.2955826,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014316397,-0.0020043077,-0.5627431
2059983999,-0.04846641,0.014569658,-7.069565,0.42334354,0.0,-0.040644184,-0.021747079,-0.286462,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021494462,-0.0016216848,-0.56425965
2060096000,-0.048466872,0.014578518,-7.1031904,0.42334354,0.0,-0.040068552,-0.020235932,-0.27035946,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021153535,-0.0007694443,-0.5626696
2060192000,-0.048467245,0.014585723,-7.131111,0.42334354,0.0,-0.03985012,-0.018755008,-0.26030117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023863623,-0.0009945418,-0.56332546
2060288000,-0.0484676,0.014592585,-7.1582274,0.42334354,0.0,-0.03923911,-0.017329365,-0.2496996,0.0,0.0,0.0,0.0,0.0,0.0,-0.00186972,-0.0022241138,-0.5628694
2060404000,-0.048468012,0.014600441,-7.189951,0.42334354,0.0,-0.038429774,-0.016091479,-0.23844293,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017995982,-0.0011495971,-0.5621305
2060496000,-0.04846831,0.014606349,-7.2143273,0.42334354,0.0,-0.037380062,-0.014942673,-0.22870049,0.0,0.0,0.0,0.0,0.0,0.0,-0.001648067,-0.0007022597,-0.56286484
2060592000,-0.048468597,0.014612228,-7.239041,0.42334354,0.0,-0.03686552,-0.014173921,-0.22191513,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023959985,-0.0008657293,-0.5642577
2060704000,-0.04823478,0.014604355,-7.2668486,0.42305624,0.0,-0.023490172,-0.013805247,-0.20352906,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014726195,-0.00041598832,-0.5588342
2060796000,-0.046223324,0.013483697,-7.287762,0.35079962,0.0,-0.013774762,-0.04866174,-0.18667904,0.0,0.0,0.0,0.0,0.0,0.0,0.0014350502,-0.0066117477,-0.5593289
2060907999,-0.047545694,0.003344372,-7.311831,0.2628358,0.0,-0.09369837,-0.18579705,-0.17782554,0.0,0.0,0.0,0.0,0.0,0.0,-0.015294031,-0.03315936,-0.5635422
2061000000,-0.058544535,-0.018910771,-7.3308363,0.19057836,0.0,-0.23809537,-0.37908447,-0.16890481,0.0,0.0,0.0,0.0,0.0,0.0,-0.0435486,-0.06534922,-0.5569845
2061096000,-0.08430797,-0.06137635,-7.3498454,0.11518011,0.0,-0.42483053,-0.6572844,-0.16004369,0.0,0.0,0.0,0.0,0.0,0.0,-0.07411488,-0.106491216,-0.5527518
2061212000,-0.13417521,-0.14264958,-7.3714666,0.024073927,0.0,-0.6552964,-1.0338378,-0.14827675,0.0,0.0,0.0,0.0,0.0,0.0,-0.101361565,-0.15253192,-0.5436664
2061308000,-0.18895723,-0.2321766,-7.388154,-0.0513243,0.0,-0.8433697,-1.3421935,-0.13698043,0.0,0.0,0.0,0.0,0.0,0.0,-0.11595297,-0.17887293,-0.53885573
2061404000,-0.25409165,-0.33876732,-7.403748,-0.12672253,0.0,-1.0262144,-1.6431271,-0.12603582,0.0,0.0,0.0,0.0,0.0,0.0,-0.12717706,-0.19835219,-0.5409934
2061503999,-0.33125085,-0.46514872,-7.4189005,-0.20526157,0.0,-1.2086037,-1.9442173,-0.11659528,0.0,0.0,0.0,0.0,0.0,0.0,-0.13806535,-0.2179267,-0.54294914
2061599999,-0.41304907,-0.59921,-7.4325037,-0.28065982,0.0,-1.3732085,-2.2174764,-0.10739954,0.0,0.0,0.0,0.0,0.0,0.0,-0.14619195,-0.23050304,-0.54416585
2061712000,-0.5169652,-0.76959836,-7.4473696,-0.36862522,0.0,-1.5485227,-2.509008,-0.096676305,0.0,0.0,0.0,0.0,0.0,0.0,-0.14688139,-0.23050392,-0.5480668
2061808000,-0.6129049,-0.92695934,-7.4593964,-0.44402346,0.0,-1.6946181,-2.7500417,-0.08921589,0.0,0.0,0.0,0.0,0.0,0.0,-0.15485784,-0.24172176,-0.54821575
2061904000,-0.71496123,-1.09439,-7.470869,-0.5194217,0.0,-1.8330344,-2.9773972,-0.08251375,0.0,0.0,0.0,0.0,0.0,0.0,-0.16234437,-0.25169432,-0.5505805
2062000000,-0.8234371,-1.2723819,-7.4819045,-0.59481996,0.0,-1.9672191,-3.1964302,-0.076121375,0.0,0.0,0.0,0.0,0.0,0.0,-0.17062406,-0.26280987,-0.5500713
2062116000,-0.9629551,-1.5013376,-7.4947267,-0.6859262,0.0,-2.1264656,-3.4554665,-0.06873837,0.0,0.0,0.0,0.0,0.0,0.0,-0.18235683,-0.2816873,-0.55086064
2062212000,-1.0859088,-1.7031256,-7.5050077,-0.76132447,0.0,-2.2522717,-3.6592052,-0.06373249,0.0,0.0,0.0,0.0,0.0,0.0,-0.18974592,-0.29142955,-0.5532955
2062308000,-1.2159364,-1.9165299,-7.515037,-0.83672273,0.0,-2.374878,-3.857108,-0.06029418,0.0,0.0,0.0,0.0,0.0,0.0,-0.19668736,-0.30047917,-0.55550593
2062424000,-1.3830538,-2.1908011,-7.526878,-0.92782897,0.0,-2.5257869,-4.0998516,-0.05714926,0.0,0.0,0.0,0.0,0.0,0.0,-0.20820917,-0.31753132,-0.55427575
2062516000,-1.5239363,-2.421784,-7.5360937,-1.0000856,0.0,-2.635681,-4.263702,-0.054138824,0.0,0.0,0.0,0.0,0.0,0.0,-0.21246564,-0.32010725,-0.5520695
2062628000,-1.7059269,-2.7176697,-7.547137,-1.0880501,0.0,-2.7751663,-4.4293222,-0.051353544,0.0,0.0,0.0,0.0,0.0,0.0,-0.22219378,-0.3227416,-0.5548732
2062720000,-1.8645003,-2.9712873,-7.5560884,-1.1603067,0.0,-2.8782074,-4.517542,-0.049884275,0.0,0.0,0.0,0.0,0.0,0.0,-0.22466525,-0.31385538,-0.55912
2062816000,-2.0382338,-3.2449758,-7.565344,-1.2357049,0.0,-2.9732366,-4.6026874,-0.05040762,0.0,0.0,0.0,0.0,0.0,0.0,-0.23223302,-0.31770712,-0.5662258
2062927999,-2.2493167,-3.5739484,-7.576063,-1.3236688,0.0,-3.0244515,-4.6313744,-0.051412433,0.0,0.0,0.0,0.0,0.0,0.0,-0.22562364,-0.30778313,-0.57160425
2063020000,-2.4277666,-3.8507025,-7.5848365,-1.3959262,0.0,-3.0207558,-4.6089406,-0.05250381,0.0,0.0,0.0,0.0,0.0,0.0,-0.21263891,-0.2975493,-0.5777687
2063116000,-2.6168094,-4.144803,-7.5939717,-1.4713244,0.0,-2.9994779,-4.5903606,-0.05484794,0.0,0.0,0.0,0.0,0.0,0.0,-0.20293719,-0.29406178,-0.5845712
2063231999,-2.8495805,-4.50765,-7.604981,-1.5624298,0.0,-2.982679,-4.558855,-0.058077008,0.0,0.0,0.0,0.0,0.0,0.0,-0.19740829,-0.2892859,-0.5853892
2063327999,-3.0452468,-4.81266,-7.6140165,-1.637828,0.0,-2.9742568,-4.543629,-0.059971668,0.0,0.0,0.0,0.0,0.0,0.0,-0.19711652,-0.29105902,-0.5817607
2063424000,-3.2427862,-5.1205873,-7.6229396,-1.713227,0.0,-2.9799883,-4.550065,-0.061837107,0.0,0.0,0.0,0.0,0.0,0.0,-0.20026952,-0.2956676,-0.57846045
2063516000,-3.4349277,-5.420101,-7.6314306,-1.7854836,0.0,-2.9667468,-4.527631,-0.06283517,0.0,0.0,0.0,0.0,0.0,0.0,-0.19955471,-0.29276586,-0.57991683
2063628000,-3.6710773,-5.788217,-7.6416197,-1.8734481,0.0,-2.959878,-4.515618,-0.063971,0.0,0.0,0.0,0.0,0.0,0.0,-0.19813299,-0.29229063,-0.5796796
2063740000,-3.9096458,-6.160102,-7.6516447,-1.9614127,0.0,-2.95384,-4.506244,-0.06438094,0.0,0.0,0.0,0.0,0.0,0.0,-0.19833843,-0.29214966,-0.58040375
2063831999,-4.1069894,-6.467725,-7.6597385,-2.0336685,0.0,-2.9426703,-4.487222,-0.06480786,0.0,0.0,0.0,0.0,0.0,0.0,-0.19697191,-0.28981155,-0.58067554
2063927999,-4.3142624,-6.7908263,-7.6680465,-2.1090667,0.0,-2.9531229,-4.5028086,-0.06675154,0.0,0.0,0.0,0.0,0.0,0.0,-0.19958387,-0.29482123,-0.58237386
2064039999,-4.5584283,-7.1714363,-7.677591,-2.14193,0.0,-2.9368339,-4.4752474,-0.06832047,0.0,0.0,0.0,0.0,0.0,0.0,-0.19610387,-0.290708,-0.58200026
2064135999,-4.768486,-7.498879,-7.685598,-2.1419394,0.0,-2.9352,-4.471879,-0.06856933,0.0,0.0,0.0,0.0,0.0,0.0,-0.19766891,-0.2917324,-0.5812858
2064231999,-4.979121,-7.8272204,-7.693439,-2.1419666,0.0,-2.9345362,-4.467603,-0.06798282,0.0,0.0,0.0,0.0,0.0,0.0,-0.19981575,-0.29132104,-0.57973576
2064327999,-5.1910534,-8.157585,-7.7011433,-2.1419926,0.0,-2.9348474,-4.4650283,-0.06672044,0.0,0.0,0.0,0.0,0.0,0.0,-0.20078611,-0.29205456,-0.58000696
2064440000,-5.43692,-8.540843,-7.709854,-2.142027,0.0,-2.9340365,-4.4597006,-0.06503019,0.0,0.0,0.0,0.0,0.0,0.0,-0.19927755,-0.29211208,-0.5808079
2064536000,-5.648171,-8.870143,-7.7171454,-2.142045,0.0,-2.9471838,-4.4781985,-0.06450701,0.0,0.0,0.0,0.0,0.0,0.0,-0.20210862,-0.29643127,-0.58159286
2064648000,-5.8955336,-9.255741,-7.725467,-2.14207,0.0,-2.9457033,-4.4731555,-0.062462717,0.0,0.0,0.0,0.0,0.0,0.0,-0.20055358,-0.29546016,-0.5817879
2064740000,-6.0997066,-9.57401,-7.7321653,-2.1420813,0.0,-2.9372704,-4.4590344,-0.060863502,0.0,0.0,0.0,0.0,0.0,0.0,-0.19967762,-0.2940362,-0.58163154
2064852000,-6.348643,-9.962057,-7.740129,-2.1420984,0.0,-2.9355204,-4.4546704,-0.059879497,0.0,0.0,0.0,0.0,0.0,0.0,-0.19972704,-0.2941389,-0.5809458
2064943999,-6.553565,-10.281491,-7.7465215,-2.1421032,0.0,-2.9265964,-4.440688,-0.058867954,0.0,0.0,0.0,0.0,0.0,0.0,-0.19830793,-0.2912115,-0.5814619
2065039999,-6.7687945,-10.616993,-7.7530766,-2.1421323,0.0,-2.9267392,-4.4376554,-0.05896902,0.0,0.0,0.0,0.0,0.0,0.0,-0.19887474,-0.29027745,-0.58387554
2065135999,-6.984345,-10.952999,-7.7594876,-2.1421533,0.0,-2.9265802,-4.435208,-0.058825552,0.0,0.0,0.0,0.0,0.0,0.0,-0.19870785,-0.2909518,-0.58318067
2065251999,-7.24522,-11.359655,-7.7670436,-2.1421885,0.0,-2.933842,-4.442657,-0.057980686,0.0,0.0,0.0,0.0,0.0,0.0,-0.20102198,-0.29386184,-0.58237565
2065347999,-7.461494,-11.696785,-7.773141,-2.1422138,0.0,-2.9339123,-4.4400754,-0.05720344,0.0,0.0,0.0,0.0,0.0,0.0,-0.20200212,-0.29327458,-0.58402145
2065440000,-7.66821,-12.019017,-7.7788315,-2.142244,0.0,-2.9260666,-4.424602,-0.05663301,0.0,0.0,0.0,0.0,0.0,0.0,-0.20045343,-0.29027092,-0.58412033
2065552000,-7.9206686,-12.412554,-7.785603,-2.142267,0.0,-2.9250991,-4.420898,-0.05642549,0.0,0.0,0.0,0.0,0.0,0.0,-0.19966394,-0.29114667,-0.58344626
2065648000,-8.137427,-12.75044,-7.7912645,-2.142295,0.0,-2.939027,-4.439674,-0.056410983,0.0,0.0,0.0,0.0,0.0,0.0,-0.20348841,-0.29478183,-0.5845663
2065760000,-8.391035,-13.145767,-7.797718,-2.1423235,0.0,-2.9384983,-4.4360075,-0.056469828,0.0,0.0,0.0,0.0,0.0,0.0,-0.20405895,-0.29471496,-0.5861641
2065852000,-8.600084,-13.471639,-7.8029013,-2.1423702,0.0,-2.931692,-4.420196,-0.05622597,0.0,0.0,0.0,0.0,0.0,0.0,-0.2032966,-0.291706,-0.58397245
