timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2138244000,0.057049274,0.008060217,-0.04232172,0.19956017,0.017181396,-0.014404297,-0.00217749,-0.00039692037,-0.0017199814,-0.0028071404,0.0,0.0,0.0,0.0,0.004241258,0.26679283,0.26648784,0.57149553,1.0953172,1.0950454,4.052324,0.0025035597,0.0025063357,0.002500883,0.090138316,0.0,0.0,0.0,0.0,0.2211972,0.00032679367,0.005928327,0.017231166,0.0,0.0,0.0,0.0,0.0,0.0
2138443999,0.07884121,0.008465964,0.018984651,0.18364525,0.020301819,-0.15072632,-0.00217749,-0.00039692037,-0.0017199814,0.002152443,0.0,0.0,0.0,0.0,0.004241258,0.26675394,0.2664515,0.5714733,1.0951723,1.0949031,4.052178,0.0025035597,0.0025063357,0.002500883,0.090138316,0.0,0.0,0.0,0.0,0.2211972,0.0003651083,0.0071587577,0.018824305,0.0,0.0,0.0,0.0,0.0,0.0
2138644000,0.06422281,0.028679384,-0.0007186625,0.19847298,0.023235321,-0.028869629,-0.00217749,-0.00039692037,-0.0017199814,0.015320063,0.0,0.0,0.0,0.0,0.004241258,0.26672,0.26642,0.57145184,1.0950413,1.0947747,4.0521846,0.0025035597,0.0025063357,0.002500883,0.09013838,0.0,0.0,0.0,0.0,0.2211972,0.00039626288,0.006915772,0.018629633,0.0,0.0,0.0,0.0,0.0,0.0
2138844000,0.04758835,0.032982104,0.043651037,0.186203,0.024272919,-0.13043213,-0.00217749,-0.00039692037,-0.0017199814,8.4877014e-05,0.0,0.0,0.0,0.0,0.004241258,0.2667562,0.26645657,0.5714603,1.0953865,1.0951186,4.0521927,0.0025035597,0.0025063357,0.002500883,0.0901384,0.0,0.0,0.0,0.0,0.2211972,0.0003554088,0.005950797,0.016466204,0.0,0.0,0.0,0.0,0.0,0.0
2139043999,0.0689435,0.02799347,-0.0012596678,0.1805706,0.024532318,0.030731201,-0.00217749,-0.00039692037,-0.0017199814,-0.006676197,0.0,0.0,0.0,0.0,0.004241258,0.26671994,0.26642305,0.5714384,1.0952302,1.0949655,4.0521936,0.0025035597,0.0025063357,0.002500883,0.09013847,0.0,0.0,0.0,0.0,0.2211972,0.0003693613,0.0063890056,0.016838625,0.0,0.0,0.0,0.0,0.0,0.0
2139251999,0.050988197,0.020254195,-0.01563624,0.21687317,0.0172081,0.042510986,-0.00217749,-0.00039692037,-0.0017199814,4.8160553e-05,0.0,0.0,0.0,0.0,0.004241258,0.26668015,0.26638556,0.57141805,1.0950881,1.0948263,4.051939,0.0025035597,0.0025063357,0.002500883,0.09013846,0.0,0.0,0.0,0.0,0.2211972,0.0003532877,0.0056679565,0.01627145,0.0,0.0,0.0,0.0,0.0,0.0
2139452000,0.07287645,0.018170534,-0.022503935,0.20565414,0.019542694,-0.024627686,-0.00217749,-0.00039692037,-0.0017199814,0.0064644814,0.0,0.0,0.0,0.0,0.004241258,0.26664576,0.26635343,0.57132995,1.0949591,1.0947003,4.0519457,0.0025035597,0.0025063357,0.002500883,0.090138525,0.0,0.0,0.0,0.0,0.2211972,0.00038663356,0.006388958,0.017333636,0.0,0.0,0.0,0.0,0.0,0.0
2139652000,0.059422493,0.028101115,0.009733288,0.19880676,0.021564484,-0.04071045,-0.00217749,-0.00039692037,-0.0017199814,0.014447212,0.0,0.0,0.0,0.0,0.004241258,0.26668605,0.26639396,0.5713399,1.0953059,1.0950459,4.0519543,0.0025035597,0.0025063357,0.002500883,0.090138584,0.0,0.0,0.0,0.0,0.2211972,0.00037689152,0.006125521,0.016773557,0.0,0.0,0.0,0.0,0.0,0.0
2139852000,0.043926716,0.030395309,-0.018129192,0.20853043,0.02230835,0.09863281,-0.00217749,-0.00039692037,-0.0017199814,0.010260582,0.0,0.0,0.0,0.0,0.004241258,0.266648,0.26635814,0.57132024,1.0951513,1.0948944,4.0518103,0.0025035597,0.0025063357,0.002500883,0.09013859,0.0,0.0,0.0,0.0,0.2211972,0.00036937278,0.005318757,0.015595774,0.0,0.0,0.0,0.0,0.0,0.0
2140059999,0.050575733,0.038514953,0.012289679,0.19623184,0.022827148,-0.0005187988,-0.00217749,-0.00039692037,-0.0017199814,0.0074067116,0.0,0.0,0.0,0.0,0.004241258,0.26661503,0.26632732,0.5713033,1.0950112,1.0947572,4.051831,0.0025035597,0.0025063357,0.002500883,0.09013865,0.0,0.0,0.0,0.0,0.2211972,0.00035526822,0.0045919665,0.013146192,0.0,0.0,0.0,0.0,0.0,0.0
2140260000,0.05417919,0.02549186,0.004751359,0.2388382,0.021957397,-0.13885498,-0.00217749,-0.00039692037,-0.0017199814,0.0064558983,0.0,0.0,0.0,0.0,0.004241258,0.26658437,0.26629844,0.571287,1.0948845,1.0946331,4.0515904,0.0025035597,0.0025063357,0.002500883,0.09013871,0.0,0.0,0.0,0.0,0.2211972,0.0003881209,0.0050798785,0.014972469,0.0,0.0,0.0,0.0,0.0,0.0
2140460000,0.069310665,0.027870994,-0.0216008,0.18251038,0.015144348,-0.0033569336,-0.00217749,-0.00039692037,-0.0017199814,0.004960537,0.0,0.0,0.0,0.0,0.004241258,0.26662588,0.26633984,0.57123286,1.0952315,1.0949792,4.05161,0.0025035597,0.0025063357,0.002500883,0.09013877,0.0,0.0,0.0,0.0,0.2211972,0.0003780268,0.005312461,0.014161646,0.0,0.0,0.0,0.0,0.0,0.0
2140660000,0.0531559,0.028742263,-0.0057778433,0.21077347,0.016254425,-0.13674927,-0.00217749,-0.00039692037,-0.0017199814,-0.0035722256,0.0,0.0,0.0,0.0,0.004241258,0.26658794,0.26630372,0.5712163,1.0950786,1.0948291,4.0516253,0.0025035597,0.0025063357,0.002500883,0.09013875,0.0,0.0,0.0,0.0,0.2211972,0.00037530178,0.0048975185,0.013459865,0.0,0.0,0.0,0.0,0.0,0.0
2140867999,0.041567326,0.028820535,0.011432033,0.2041893,0.017204285,0.11984253,-0.00217749,-0.00039692037,-0.0017199814,-0.008964777,0.0,0.0,0.0,0.0,0.004241258,0.26656097,0.26627854,0.5712011,1.0949405,1.0946937,4.0514994,0.0025035597,0.0025063357,0.002500883,0.09013883,0.0,0.0,0.0,0.0,0.2211972,0.00033410065,0.0039978134,0.011792185,0.0,0.0,0.0,0.0,0.0,0.0
2141068000,0.07737541,0.019549508,-0.035436578,0.21036911,0.018291473,0.024658203,-0.00217749,-0.00039692037,-0.0017199814,0.001180172,0.0,0.0,0.0,0.0,0.004241258,0.26653305,0.2662521,0.5711862,1.0948155,1.0945711,4.051522,0.0025035597,0.0025063357,0.002500883,0.09013888,0.0,0.0,0.0,0.0,0.2211972,0.00038300588,0.004946058,0.013012235,0.0,0.0,0.0,0.0,0.0,0.0
2141268000,0.031650543,0.03441264,0.033219002,0.2058258,0.02109909,0.09954834,-0.00217749,-0.00039692037,-0.0017199814,0.0029854774,0.0,0.0,0.0,0.0,0.004241258,0.26658112,0.26629964,0.571134,1.0951645,1.094919,4.0515385,0.0025035597,0.0025063357,0.002500883,0.09013886,0.0,0.0,0.0,0.0,0.2211972,0.0003662408,0.0039198785,0.011606975,0.0,0.0,0.0,0.0,0.0,0.0
2141468000,0.054009438,0.030455155,0.0034609977,0.19926453,0.02199173,-0.012207031,-0.00217749,-0.00039692037,-0.0017199814,-0.0024893284,0.0,0.0,0.0,0.0,0.004241258,0.26654962,0.26626945,0.57111937,1.0950147,1.0947716,4.0515575,0.0025035597,0.0025063357,0.002500883,0.09013891,0.0,0.0,0.0,0.0,0.2211972,0.00033650917,0.003827245,0.010665795,0.0,0.0,0.0,0.0,0.0,0.0
2141675999,0.054009438,0.030455155,0.0034609977,0.19926453,0.02199173,0.008575439,-0.00217749,-0.00039692037,-0.0017199814,0.005706787,0.0,0.0,0.0,0.0,0.004241258,0.26654962,0.26626945,0.57111937,1.0950147,1.0947716,4.051886,0.0025035597,0.0025063357,0.002500883,0.09013896,0.0,0.0,0.0,0.0,0.2211972,0.00017724064,0.0042868396,0.011678581,0.0,0.0,0.0,0.0,0.0,0.0
2141876000,0.07148504,0.018759085,0.0059332196,-0.26234818,0.025169373,-0.24002075,-0.00217749,-0.00039692037,-0.0017199814,-0.008900404,0.0,0.0,0.0,0.0,0.004241258,0.26744395,0.26714143,0.5711404,1.1011062,1.1008165,4.051893,0.0025035597,0.0025063357,0.002500883,0.09013896,0.0,0.0,0.0,0.0,0.2211972,9.565166e-05,0.0087296115,0.029676951,0.0,0.0,0.0,0.0,0.0,0.0
2142076000,0.05846739,0.049707465,-0.023399863,-0.23264313,0.034015656,-0.019165039,-0.00217749,-0.00039692037,-0.0017199814,0.01500082,0.0,0.0,0.0,0.0,0.004241258,0.2672652,0.2669686,0.5711202,1.1002772,1.0999985,4.0518994,0.0025035597,0.0025063357,0.002500883,0.09013901,0.0,0.0,0.0,0.0,0.2211972,0.00019121105,0.010534508,0.036553834,0.0,0.0,0.0,0.0,0.0,0.0
2142276000,0.067539215,0.02737116,0.008253094,-0.1921997,0.023223877,-0.049682617,-0.00217749,-0.00039692037,-0.0017199814,0.009566784,0.0,0.0,0.0,0.0,0.004241258,0.26711226,0.26682016,0.57110053,1.0995344,1.0992649,4.0519047,0.0025035597,0.0025063357,0.002500883,0.090139054,0.0,0.0,0.0,0.0,0.2211972,0.0002675267,0.009826838,0.035310734,0.0,0.0,0.0,0.0,0.0,0.0
2142483999,0.061281204,0.024161374,-0.008369008,-0.16327667,0.023132324,-0.012542725,-0.00217749,-0.00039692037,-0.0017199814,0.0069527626,0.0,0.0,0.0,0.0,0.004241258,0.2670517,0.26676095,0.5711087,1.0993513,1.0990859,4.0516505,0.0025035597,0.0025063357,0.002500883,0.09013909,0.0,0.0,0.0,0.0,0.2211972,0.00016846608,0.00846149,0.031790733,0.0,0.0,0.0,0.0,0.0,0.0
2142684000,0.13937235,0.026299804,0.03613256,-0.13068771,0.023265839,0.041748047,-0.00217749,-0.00039692037,-0.0017199814,0.0087924,0.0,0.0,0.0,0.0,0.004241258,0.2669091,0.26662314,0.57108957,1.0986958,1.0984377,4.051654,0.0025035597,0.0025063357,0.002500883,0.09013907,0.0,0.0,0.0,0.0,0.2211972,0.0002781251,0.0031321265,0.02109309,0.0,0.0,0.0,0.0,0.0,0.0
2142884000,0.22273731,0.027219005,-0.006669174,-0.061115265,0.02325821,-0.030914307,-0.00217749,-0.00039692037,-0.0017199814,0.005618334,0.0,0.0,0.0,0.0,0.004241258,0.26681155,0.26654574,0.5710717,1.0981091,1.0978577,4.051659,0.0025035597,0.0025063357,0.002500883,0.0901391,0.0,0.0,0.0,0.0,0.2211972,0.00044703163,0.003608266,0.0051050256,0.0,0.0,0.0,0.0,0.0,0.0
2143084000,0.24911737,0.020518985,0.026857117,-0.034679413,0.016292572,-0.025604248,-0.00217749,-0.00039692037,-0.0017199814,0.014400005,0.0,0.0,0.0,0.0,0.004241258,0.26672733,0.26651844,0.5710605,1.0975859,1.0973425,4.051511,0.0025035597,0.0025063357,0.002500883,0.09013909,0.0,0.0,0.0,0.0,0.2211972,0.00056646054,0.007542626,0.0072881216,0.0,0.0,0.0,0.0,0.0,0.0
2143291999,0.2235825,0.027393088,-0.038077906,-0.005584717,0.02589035,0.017913818,-0.00217749,-0.00039692037,-0.0017199814,-0.01065588,0.0,0.0,0.0,0.0,0.004241258,0.26671475,0.26659077,0.5710231,1.0975868,1.0973511,4.051519,0.0025035597,0.0025063357,0.002500883,0.09013897,0.0,0.0,0.0,0.0,0.2211972,0.0005641125,0.008042831,0.01126784,0.0,0.0,0.0,0.0,0.0,0.0
2143492000,0.21861291,0.028133323,-0.021188,0.015506744,0.018253326,-0.023925781,-0.000994347,-0.0022183922,-0.0018878281,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26663122,0.26660624,0.5710298,1.0971134,1.0968932,4.051525,0.002507359,0.0025119896,0.0025011671,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0005744977,0.008528577,0.014410554,0.0,0.0,0.0,0.0,0.0,0.0
2143692000,0.17783165,0.055635616,-0.020348266,0.047100067,0.025993347,-0.17584229,-0.004508972,-0.0009590881,-0.0017887056,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26645756,0.26660514,0.5710439,1.096526,1.096373,4.0515385,0.0025070913,0.00251165,0.002501234,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0007177153,0.008445002,0.015310064,0.0,0.0,0.0,0.0,0.0,0.0
2143900000,0.17211223,0.023005115,0.00036491826,0.089473724,0.021282196,0.09289551,-0.0006074682,0.002277214,-0.001830101,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26626566,0.26660517,0.571064,1.0959507,1.0958952,4.0514135,0.0025068384,0.0025113502,0.0025013017,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00071460026,0.0073816027,0.014962023,0.0,0.0,0.0,0.0,0.0,0.0
2144099999,0.1519897,0.020837545,0.01608481,0.06955719,0.01468277,-0.0019836426,-0.004075475,0.0010188315,-0.00088855624,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26615065,0.26668602,0.5710569,1.0958658,1.0959378,4.051437,0.0025066035,0.002511083,0.0025013662,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0006764034,0.0059804823,0.012617501,0.0,0.0,0.0,0.0,0.0,0.0
2144300000,0.1205647,0.0034821555,-0.026977535,0.08541107,0.015285492,-0.027709961,-0.003223285,0.0012131575,-0.0014013648,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26598912,0.26667902,0.5710903,1.0953436,1.0955476,4.0512195,0.0025063688,0.0025108166,0.0025014377,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0006439922,0.004632157,0.010140938,0.0,0.0,0.0,0.0,0.0,0.0
2144500000,0.09806156,0.037853904,-0.047540482,0.08770752,0.019199371,-0.040100098,-0.00065664947,0.00028765295,-0.0037593246,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26584587,0.26666218,0.5711312,1.0948703,1.0952171,4.051269,0.0025061632,0.0025106038,0.002501498,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0005869738,0.001875486,0.0051233317,0.0,0.0,0.0,0.0,0.0,0.0
2144700000,0.117152214,0.029352622,0.015940815,0.10467529,0.019866943,-0.053649902,-0.0024773926,0.0032311762,-0.004635364,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.2657181,0.26663202,0.5711803,1.09444,1.0949367,4.051327,0.0025059949,0.002510411,0.00250153,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.000587739,0.0013104267,0.004306929,0.0,0.0,0.0,0.0,0.0,0.0
2144907999,0.052303195,0.03769108,-0.010543589,0.09111023,0.02155304,-0.03152466,-0.0030778944,0.0023314785,-0.0014554262,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.2656783,0.2666577,0.5712674,1.0944946,1.0951577,4.0512495,0.0025060414,0.0025102329,0.002501356,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00056068384,0.0025437223,0.0023393119,0.0,0.0,0.0,0.0,0.0,0.0
2145108000,-0.006284952,0.027212337,-0.024045352,0.08230972,0.021175385,-0.020721436,-0.0070176274,0.00056670513,0.0009621978,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.2655828,0.26651573,0.5713306,1.0940942,1.0949032,4.0513277,0.002506203,0.0025100552,0.00250107,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0004701297,0.007564216,0.009528336,0.0,0.0,0.0,0.0,0.0,0.0
2145308000,-0.07748079,0.024426175,0.0078042373,0.07003403,0.02166748,-0.05126953,-0.0015527802,0.00035836268,-0.0037038028,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26550514,0.26622942,0.57139295,1.093735,1.0946637,4.0515485,0.002506246,0.0025098922,0.0025009257,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00033150008,0.011695828,0.018088762,0.0,0.0,0.0,0.0,0.0,0.0
2145508000,-0.17212546,0.02455235,0.0026487634,0.048538208,0.029727936,0.012237549,-0.0024175663,-0.0014918372,-0.0032651424,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26541764,0.26584032,0.57144547,1.0934105,1.0944126,4.0514917,0.0025061257,0.0025097064,0.0025009366,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00013628913,0.016605265,0.029945448,0.0,0.0,0.0,0.0,0.0,0.0
2145715999,-0.19531035,0.033299044,-0.012317408,0.021217346,0.028930664,-0.13430786,-0.0006407127,-0.0046543092,-0.006572634,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26539654,0.2655614,0.5714575,1.09354,1.0945815,4.051581,0.0025059865,0.0025095094,0.002500986,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00024979498,0.0197258,0.03860528,0.0,0.0,0.0,0.0,0.0,0.0
2145916000,-0.19443417,0.030810202,0.01361239,0.01474762,0.026630402,0.00061035156,-0.0048594624,0.0021517156,-0.00079882145,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.2653349,0.2653485,0.5714968,1.0932347,1.0942458,4.0516725,0.0025058384,0.0025093183,0.0025010444,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0003345783,0.020109132,0.041198876,0.0,0.0,0.0,0.0,0.0,0.0
2146116000,-0.1707201,0.022143899,-0.03456179,0.013011932,0.025173187,0.056030273,0.0013005808,-0.0009408472,-0.001231879,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26527515,0.2652359,0.57152724,1.0929612,1.0939043,4.0515065,0.0025057537,0.0025091146,0.0025010372,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00031936285,0.018436544,0.03955089,0.0,0.0,0.0,0.0,0.0,0.0
2146316000,-0.06745005,0.02419215,-0.022464588,0.045837402,0.025485992,0.009185791,-9.744242e-05,-0.0013607303,-0.0016895831,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26521453,0.26518744,0.571541,1.0927138,1.0935664,4.0516014,0.0025057553,0.002508922,0.0025009548,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00014106819,0.011106268,0.027275044,0.0,0.0,0.0,0.0,0.0,0.0
2146523999,0.046768665,0.023485491,0.010136437,0.0065193176,0.025600433,-0.029388428,-0.0034093088,-0.00023792684,-0.0035486817,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26523903,0.26520944,0.5714891,1.0929126,1.0936842,4.051804,0.00250572,0.0025087441,0.0025009145,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00016140583,0.004443271,0.015705964,0.0,0.0,0.0,0.0,0.0,0.0
2146724000,0.109092236,0.023670336,-0.043104794,0.04601288,0.033172607,0.12988281,-4.97438e-05,-0.0011491105,-0.0047039986,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26521376,0.26514706,0.57152116,1.0926758,1.0933793,4.0518675,0.002505608,0.002508575,0.0025009557,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00032296535,0.0033876067,0.0020450123,0.0,0.0,0.0,0.0,0.0,0.0
2146924000,0.13715029,0.0013810508,-0.041395508,0.06575012,0.032089233,-0.040039062,-0.0018571168,0.0010824101,-0.0013950169,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26520026,0.26511085,0.57141894,1.092467,1.0931294,4.0519285,0.0025054456,0.0025084442,0.002501054,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00046597535,0.0075292983,0.01208158,0.0,0.0,0.0,0.0,0.0,0.0
2147124000,0.11629391,0.0024685562,-0.010099646,0.095500946,0.034145355,-0.0184021,0.00052102655,-0.0014471877,-0.002502203,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26518714,0.26513782,0.5714004,1.0922846,1.0929338,4.05172,0.0025052603,0.0025083357,0.00250118,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00045380206,0.008247098,0.015663583,0.0,0.0,0.0,0.0,0.0,0.0
2147331999,0.13498354,0.015636282,-0.04877051,0.09355545,0.035434723,-0.07714844,-0.005626574,0.00024621468,-0.0021066666,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26523384,0.26530066,0.5714359,1.0925549,1.0932208,4.051774,0.0025050605,0.0025082459,0.002501323,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00044662168,0.008757038,0.017620284,0.0,0.0,0.0,0.0,0.0,0.0
2147532000,0.11596775,0.02350446,-0.050427083,0.0913353,0.035629272,-0.035003662,-0.0006505549,0.0013216082,-0.0032686293,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26520988,0.26544452,0.5714636,1.0923705,1.0930711,4.0518336,0.0025049427,0.0025081714,0.0025013878,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00045605624,0.0072391555,0.016837617,0.0,0.0,0.0,0.0,0.0,0.0
2147732000,0.11136532,0.0090907235,-0.038332604,0.11403656,0.03438568,-0.05239868,-0.0008484423,-0.0010438003,-0.0019157529,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26517347,0.26558658,0.57151014,1.0921936,1.0929543,4.0518928,0.0025048705,0.0025080994,0.002501403,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00042815518,0.0062162927,0.016151285,0.0,0.0,0.0,0.0,0.0,0.0
2147932000,0.04988253,0.017548751,-0.042535353,0.10748291,0.034088135,-0.08404541,0.0020517707,0.0023778863,-0.0024746954,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.2651468,0.26570058,0.57157063,1.0920466,1.0928736,4.051826,0.0025048126,0.0025080452,0.002501414,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0003172021,0.002709067,0.009632014,0.0,0.0,0.0,0.0,0.0,0.0
2148132000,0.022821784,0.029026903,-0.09047587,0.11987305,0.03264618,-0.04446411,-0.0021369308,0.0013246685,-0.0020724535,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26512775,0.26577452,0.57164276,1.0919158,1.0928162,4.0519147,0.0025048654,0.00250795,0.0025013546,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0002515243,0.0023465096,0.0072033415,0.0,0.0,0.0,0.0,0.0,0.0
2148332000,-0.0047448874,0.033196993,-0.06119148,0.106987,0.02709198,0.005004883,-0.004163526,0.0009550229,-0.0035243034,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26511967,0.26578757,0.5716522,1.0918008,1.0927752,4.0520196,0.0025050663,0.0025076277,0.0025013934,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00022321772,0.003886379,0.0022107414,0.0,0.0,0.0,0.0,0.0,0.0
2148532000,-0.033150554,0.05197519,-0.060967464,0.11135101,0.035388947,-0.031799316,-0.0031400695,0.0020761937,-0.0005134344,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26513812,0.26571932,0.57172257,1.0917022,1.092738,4.0518627,0.0025052992,0.0025069662,0.0025017513,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00032971354,0.0055695726,0.005245144,0.0,0.0,0.0,0.0,0.0,0.0
2148732000,-0.03705871,0.07660258,-0.07928424,0.099098206,0.042297363,-0.080200195,-0.003143075,0.0023014247,-0.0019024312,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26520127,0.2656098,0.5717721,1.0916191,1.0926955,4.051981,0.0025055404,0.0025062717,0.0025021348,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00037953843,0.0071382904,0.009905661,0.0,0.0,0.0,0.0,0.0,0.0
2148932000,-0.023210764,0.06448889,-0.021372773,0.10442352,0.039150238,-0.19342041,-0.001124695,-0.0014558882,-0.001245141,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26534644,0.2655175,0.5717995,1.0915524,1.0926454,4.0521007,0.0025057367,0.0025056724,0.0025024654,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0003949082,0.0067103347,0.010417138,0.0,0.0,0.0,0.0,0.0,0.0
2149132000,-0.020638585,0.059755445,-0.020841246,0.099235535,0.02161789,-0.0256958,-0.0019757077,-0.0002901405,-0.0015100539,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26555523,0.26544565,0.5718077,1.0915036,1.0925877,4.0522094,0.002505987,0.0025053513,0.0025024388,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00024772531,0.0055566067,0.010137146,0.0,0.0,0.0,0.0,0.0,0.0
2149332000,-0.013963819,0.019242525,-0.03807951,0.10105133,0.019477844,-0.12930298,-0.0040178075,-0.00031162798,-0.00084000826,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26579416,0.265458,0.57181066,1.0914725,1.0925252,4.0520444,0.002506232,0.0025050498,0.0025024074,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0001978569,0.0049902136,0.010178734,0.0,0.0,0.0,0.0,0.0,0.0
2149532000,-0.020917892,-0.018350601,-0.044895142,0.10706329,-0.0041999817,-0.07797241,-0.0012026429,-0.00042933226,-0.002103597,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.2660202,0.26555336,0.5718132,1.091463,1.092471,4.0521426,0.0025062354,0.002504823,0.0025025257,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00020413696,0.005539329,0.011342642,0.0,0.0,0.0,0.0,0.0,0.0
2149732000,-0.01278913,-0.0082268715,-0.097124174,0.09989929,-0.016353607,-0.0831604,-0.0014874637,-0.00024828315,-0.0020350814,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26625547,0.26567402,0.57181084,1.0914724,1.0924239,4.052237,0.0025061383,0.0025046675,0.0025026535,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00018981445,0.0052207042,0.011873739,0.0,0.0,0.0,0.0,0.0,0.0
2149932000,-0.010751963,0.16410112,-0.043804616,-0.106651306,0.3310051,-0.16497803,-0.0019866377,0.00020802021,-0.0012884736,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26750025,0.2667512,0.5718526,1.0973101,1.0982524,4.0521593,0.002506165,0.0025045453,0.002502584,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0004229005,0.01583134,0.04081401,0.0,0.0,0.0,0.0,0.0,0.0
2150132000,-0.0021685362,0.031064749,-0.080816686,-0.07963562,0.27700806,-0.07119751,0.0008587837,-0.0006736815,-0.0008762181,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26749778,0.26680788,0.5718379,1.096747,1.0975981,4.0523696,0.0025062533,0.0025044703,0.0025024205,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.0005401845,0.014850905,0.04494234,0.0,0.0,0.0,0.0,0.0,0.0
2150328000,0.005918741,-0.0014493465,-0.0664529,-0.063194275,0.23916626,-0.05078125,-0.0009184927,0.0019194335,-0.0020684898,0.002039671,0.0,0.0,0.0,0.0,0.004241258,0.26744017,0.26689702,0.5718231,1.0962485,1.0970218,4.0524173,0.0025062857,0.0025044237,0.00250229,0.090138875,0.0,0.0,0.0,0.0,0.2211972,0.00037346478,0.011392262,0.039329343,0.0,0.0,0.0,0.0,0.0,0.0
