timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
3918856000,0.026062965,0.008613419,0.0053423196,-0.12628937,0.03265381,-0.018951416,-0.0028319359,-0.0004326757,-0.000114530325,-0.011839866,0.0,0.0,0.0,0.0,-9.693205e-06,0.2667075,0.2664599,0.5728369,1.0937428,1.0937377,4.054386,0.0025019855,0.002506654,0.0025030624,0.090108424,0.0,0.0,0.0,0.0,1.1191165,0.00017204697,0.0022404364,0.0077310023,0.0,0.0,0.0,0.0,0.0,0.0
3919056000,0.042158604,0.034030445,0.06162861,-0.124607086,0.03692627,0.0010681152,-0.0028319359,-0.0004326757,-0.000114530325,0.0056785992,0.0,0.0,0.0,0.0,-9.693205e-06,0.26675108,0.26649743,0.5728336,1.0937073,1.0936697,4.054466,0.0025019855,0.002506654,0.0025030624,0.09010891,0.0,0.0,0.0,0.0,1.1191165,0.00019278454,0.0012891638,0.005713998,0.0,0.0,0.0,0.0,0.0,0.0
3919256000,0.045045853,0.056805935,0.018458042,-0.12215042,0.03881073,0.04324341,-0.0028319359,-0.0004326757,-0.000114530325,-0.007547712,0.0,0.0,0.0,0.0,-9.693205e-06,0.26680082,0.2665419,0.57283044,1.093686,1.0936196,4.054541,0.0025019855,0.002506654,0.0025030624,0.09010939,0.0,0.0,0.0,0.0,1.1191165,0.00015432558,0.0011842456,0.004969488,0.0,0.0,0.0,0.0,0.0,0.0
3919456000,0.058889866,0.036675144,-0.0008151829,-0.12848282,0.037960052,0.033813477,-0.0028319359,-0.0004326757,-0.000114530325,0.004257784,0.0,0.0,0.0,0.0,-9.693205e-06,0.26684767,0.26658383,0.57282364,1.0936767,1.093585,4.0543246,0.0025019855,0.002506654,0.0025030624,0.09010982,0.0,0.0,0.0,0.0,1.1191165,0.00011198856,0.0006587057,0.0028678535,0.0,0.0,0.0,0.0,0.0,0.0
3919656000,0.041833878,0.037506726,-0.052417874,-0.13339233,0.039596558,0.056396484,-0.0028319359,-0.0004326757,-0.000114530325,-0.009433266,0.0,0.0,0.0,0.0,-9.693205e-06,0.26689613,0.26662776,0.57281625,1.0936785,1.0935643,4.0543904,0.0025019855,0.002506654,0.0025030624,0.09011031,0.0,0.0,0.0,0.0,1.1191165,0.00014606937,0.0010440153,0.0035620993,0.0,0.0,0.0,0.0,0.0,0.0
3919856000,0.048891068,0.046670362,0.049661223,-0.13284302,0.040878296,0.031341553,-0.0028319359,-0.0004326757,-0.000114530325,-0.0112291435,0.0,0.0,0.0,0.0,-9.693205e-06,0.26694128,0.2666686,0.57272404,1.0936898,1.0935562,4.0544596,0.0025019855,0.002506654,0.0025030624,0.0901108,0.0,0.0,0.0,0.0,1.1191165,0.00013981899,0.00071579806,0.0029536227,0.0,0.0,0.0,0.0,0.0,0.0
3920056000,0.052142143,0.06400262,0.0242474,0.24740219,0.042743683,-0.06536865,-0.0028319359,-0.0004326757,-0.000114530325,-0.018932674,0.0,0.0,0.0,0.0,-9.693205e-06,0.26789227,0.26759076,0.57281643,1.0993867,1.0991915,4.054348,0.0025019855,0.002506654,0.0025030624,0.09011129,0.0,0.0,0.0,0.0,1.1191165,0.00026018842,0.008871825,0.025327299,0.0,0.0,0.0,0.0,0.0,0.0
3920256000,0.04927683,0.058045045,0.021986865,0.21987915,0.056957245,-0.012329102,-0.0028319359,-0.0004326757,-0.000114530325,0.00033847848,0.0,0.0,0.0,0.0,-9.693205e-06,0.26778835,0.26748687,0.5727942,1.0987979,1.0985944,4.0543904,0.0025019855,0.002506654,0.0025030624,0.09011178,0.0,0.0,0.0,0.0,1.1191165,0.00033543032,0.011823146,0.035502393,0.0,0.0,0.0,0.0,0.0,0.0
3920456000,0.04876852,0.050145894,0.020478329,0.17451859,0.056549072,0.052612305,-0.0028319359,-0.0004326757,-0.000114530325,-0.012355577,0.0,0.0,0.0,0.0,-9.693205e-06,0.2677008,0.2673988,0.5727701,1.0982727,1.0980622,4.054429,0.0025019855,0.002506654,0.0025030624,0.09011226,0.0,0.0,0.0,0.0,1.1191165,0.0004135619,0.011698662,0.035813753,0.0,0.0,0.0,0.0,0.0,0.0
3920656000,0.050548553,0.047648698,-0.029738052,0.15856934,0.06439972,0.04260254,-0.0028319359,-0.0004326757,-0.000114530325,-0.012389185,0.0,0.0,0.0,0.0,-9.693205e-06,0.2676282,0.26732486,0.5727456,1.0978055,1.0975891,4.054463,0.0025019855,0.002506654,0.0025030624,0.09011275,0.0,0.0,0.0,0.0,1.1191165,0.0003877496,0.01102489,0.033732157,0.0,0.0,0.0,0.0,0.0,0.0
3920856000,0.06613493,0.07168402,0.019659836,0.1267662,0.06466293,0.04663086,-0.0028319359,-0.0004326757,-0.000114530325,-0.012526154,0.0,0.0,0.0,0.0,-9.693205e-06,0.2675687,0.26726323,0.57272035,1.09739,1.0971687,4.0542088,0.0025019855,0.002506654,0.0025030624,0.090113156,0.0,0.0,0.0,0.0,1.1191165,0.00037521718,0.010789407,0.031259347,0.0,0.0,0.0,0.0,0.0,0.0
3921056000,0.025146484,0.07972416,-0.013041742,0.10058212,0.069797516,0.083862305,-0.0028319359,-0.0004326757,-0.000114530325,-0.009762134,0.0,0.0,0.0,0.0,-9.693205e-06,0.26752052,0.26721254,0.5726943,1.0970223,1.0967966,4.054235,0.0025019855,0.002506654,0.0025030624,0.09011363,0.0,0.0,0.0,0.0,1.1191165,0.00033246315,0.008429509,0.02440492,0.0,0.0,0.0,0.0,0.0,0.0
3921256000,0.055119514,0.063334554,-0.0029776357,0.074287415,0.06624603,0.013214111,-0.0028319359,-0.0004326757,-0.000114530325,-0.014784278,0.0,0.0,0.0,0.0,-9.693205e-06,0.2674791,0.26716822,0.5725869,1.096697,1.0964675,4.054265,0.0025019855,0.002506654,0.0025030624,0.09011411,0.0,0.0,0.0,0.0,1.1191165,0.00033818564,0.007387198,0.020238174,0.0,0.0,0.0,0.0,0.0,0.0
3921456000,0.014718056,0.07796263,0.025281787,0.028522491,0.073337555,0.11187744,-0.0028319359,-0.0004326757,-0.000114530325,-0.010923137,0.0,0.0,0.0,0.0,-9.693205e-06,0.2674397,0.26712552,0.5725599,1.0964099,1.0961769,4.0539985,0.0025019855,0.002506654,0.0025030624,0.090114504,0.0,0.0,0.0,0.0,1.1191165,0.00035381987,0.00562,0.014174344,0.0,0.0,0.0,0.0,0.0,0.0
3921656000,0.022767067,0.084108055,0.011134895,0.01771164,0.07164383,0.01361084,-0.0028319359,-0.0004326757,-0.000114530325,-0.014219086,0.0,0.0,0.0,0.0,-9.693205e-06,0.26741424,0.2670971,0.5725349,1.0961578,1.0959213,4.05403,0.0025019855,0.002506654,0.0025030624,0.090114966,0.0,0.0,0.0,0.0,1.1191165,0.0003653227,0.005638958,0.012938226,0.0,0.0,0.0,0.0,0.0,0.0
3921856000,0.024148941,0.08218221,0.021695185,-0.0013999939,0.06969452,-0.04119873,-0.0028319359,-0.0004326757,-0.000114530325,-0.011899807,0.0,0.0,0.0,0.0,-9.693205e-06,0.26739055,0.26707038,0.5725093,1.0959371,1.0956973,4.0538983,0.0025019855,0.002506654,0.0025030624,0.09011543,0.0,0.0,0.0,0.0,1.1191165,0.00033703918,0.005722777,0.0134290345,0.0,0.0,0.0,0.0,0.0,0.0
3922056000,0.032216072,0.075876914,-0.0009130724,-0.017242432,0.07588196,0.09170532,-0.0028319359,-0.0004326757,-0.000114530325,-0.0042781406,0.0,0.0,0.0,0.0,-9.693205e-06,0.267373,0.2670501,0.5724847,1.0957445,1.0955014,4.0539255,0.0025019855,0.002506654,0.0025030624,0.09011588,0.0,0.0,0.0,0.0,1.1191165,0.00031601175,0.005269773,0.012845964,0.0,0.0,0.0,0.0,0.0,0.0
3922256000,0.0056185722,0.08185936,-0.02364688,-0.052581787,0.07584381,-0.029785156,-0.0028319359,-0.0004326757,-0.000114530325,0.0038269823,0.0,0.0,0.0,0.0,-9.693205e-06,0.26735628,0.26703063,0.5724584,1.0955772,1.0953311,4.05395,0.0025019855,0.002506654,0.0025030624,0.09011633,0.0,0.0,0.0,0.0,1.1191165,0.0002841407,0.006101038,0.015533127,0.0,0.0,0.0,0.0,0.0,0.0
3922456000,0.0070137978,0.07390879,0.044704027,-0.057014465,0.07589722,0.05065918,-0.0028319359,-0.0004326757,-0.000114530325,-0.0060680066,0.0,0.0,0.0,0.0,-9.693205e-06,0.26734197,0.26701373,0.5724331,1.0954324,1.0951831,4.053971,0.0025019855,0.002506654,0.0025030624,0.09011677,0.0,0.0,0.0,0.0,1.1191165,0.0002829357,0.006145119,0.01626203,0.0,0.0,0.0,0.0,0.0,0.0
3922656000,0.058811665,0.05883769,0.04090452,-0.059185028,0.07759094,0.02178955,-0.0028319359,-0.0004326757,-0.000114530325,-0.010422369,0.0,0.0,0.0,0.0,-9.693205e-06,0.2673278,0.26699722,0.5724078,1.0953075,1.0950553,4.0537066,0.0025019855,0.002506654,0.0025030624,0.090117134,0.0,0.0,0.0,0.0,1.1191165,0.00029489916,0.0037078054,0.0118120015,0.0,0.0,0.0,0.0,0.0,0.0
3922856000,0.015652657,0.09383178,0.027415222,-0.07603836,0.08182907,0.012329102,-0.0028319359,-0.0004326757,-0.000114530325,-0.019652087,0.0,0.0,0.0,0.0,-9.693205e-06,0.26731503,0.26698244,0.57238215,1.0952001,1.0949451,4.0537224,0.0025019855,0.002506654,0.0025030624,0.090117574,0.0,0.0,0.0,0.0,1.1191165,0.0003373903,0.005533486,0.015406775,0.0,0.0,0.0,0.0,0.0,0.0
3923056000,0.0019731522,0.082234055,0.0072331727,-0.09660721,0.08224106,0.051239014,-0.0028319359,-0.0004326757,-0.000114530325,-0.009142983,0.0,0.0,0.0,0.0,-9.693205e-06,0.2672995,0.26696494,0.57227814,1.0951077,1.0948501,4.0537434,0.0025019855,0.002506654,0.0025030624,0.090118,0.0,0.0,0.0,0.0,1.1191165,0.0003746353,0.0065497276,0.018065905,0.0,0.0,0.0,0.0,0.0,0.0
3923256000,-0.0018186569,0.07188827,0.00686045,-0.122364044,0.083343506,0.10635376,-0.0028319359,-0.0004326757,-0.000114530325,-0.00050607277,0.0,0.0,0.0,0.0,-9.693205e-06,0.26728314,0.26694632,0.57225215,1.0950284,1.0947682,4.053755,0.0025019855,0.002506654,0.0025030624,0.09011842,0.0,0.0,0.0,0.0,1.1191165,0.00031280948,0.007315874,0.020629369,0.0,0.0,0.0,0.0,0.0,0.0
3923456000,0.020478725,0.056817602,0.030294154,-0.10938263,0.07904434,0.013061523,-0.0028319359,-0.0004326757,-0.000114530325,-0.008106924,0.0,0.0,0.0,0.0,-9.693205e-06,0.2672646,0.26692617,0.57222754,1.0949606,1.094698,4.0537715,0.0025019855,0.002506654,0.0025030624,0.09011884,0.0,0.0,0.0,0.0,1.1191165,0.000247234,0.005700288,0.01777066,0.0,0.0,0.0,0.0,0.0,0.0
3923656000,0.0067567825,0.079955034,0.01998205,-0.13153458,0.07739258,0.11953735,-0.0028319359,-0.0004326757,-0.000114530325,-0.018155921,0.0,0.0,0.0,0.0,-9.693205e-06,0.26724884,0.26690933,0.57220155,1.0949023,1.0946373,4.053503,0.0025019855,0.002506654,0.0025030624,0.090119176,0.0,0.0,0.0,0.0,1.1191165,0.00030351762,0.0063745915,0.019029286,0.0,0.0,0.0,0.0,0.0,0.0
3923856000,0.011098385,0.059402708,-0.01104841,-0.13830948,0.080955505,-0.02243042,-0.0028319359,-0.0004326757,-0.000114530325,-0.009785213,0.0,0.0,0.0,0.0,-9.693205e-06,0.26723146,0.26689115,0.5721767,1.0948526,1.0945852,4.053516,0.0025019855,0.002506654,0.0025030624,0.090119585,0.0,0.0,0.0,0.0,1.1191165,0.00037227015,0.005934912,0.018524045,0.0,0.0,0.0,0.0,0.0,0.0
3924056000,0.013523102,0.046249595,-0.029712692,-0.13172531,0.07972336,0.02420044,-0.0028319359,-0.0004326757,-0.000114530325,-0.022561299,0.0,0.0,0.0,0.0,-9.693205e-06,0.2672127,0.26687172,0.5721521,1.0948102,1.094541,4.0533724,0.0025019855,0.002506654,0.0025030624,0.090119965,0.0,0.0,0.0,0.0,1.1191165,0.0003285919,0.0051573166,0.016743578,0.0,0.0,0.0,0.0,0.0,0.0
3924256000,0.02522564,0.05143426,-0.009188253,-0.1349144,0.08881378,-0.07400513,-0.0028319359,-0.0004326757,-0.000114530325,0.0009297491,0.0,0.0,0.0,0.0,-9.693205e-06,0.26719403,0.26685268,0.5721275,1.0947738,1.0945024,4.053382,0.0025019855,0.002506654,0.0025030624,0.09012036,0.0,0.0,0.0,0.0,1.1191165,0.00025226394,0.004228894,0.0147421695,0.0,0.0,0.0,0.0,0.0,0.0
3924456000,0.041819096,0.07916615,-0.002933506,-0.14848328,0.08193588,-0.0058898926,-0.0028319359,-0.0004326757,-0.000114530325,-0.012589261,0.0,0.0,0.0,0.0,-9.693205e-06,0.2671779,0.26683637,0.57210296,1.0947425,1.0944695,4.053397,0.0025019855,0.002506654,0.0025030624,0.09012075,0.0,0.0,0.0,0.0,1.1191165,0.0002683873,0.0038546666,0.013744191,0.0,0.0,0.0,0.0,0.0,0.0
3924656000,0.008154869,0.069799446,-0.05269479,-0.17285919,0.079624176,0.06564331,-0.0028319359,-0.0004326757,-0.000114530325,0.0012825432,0.0,0.0,0.0,0.0,-9.693205e-06,0.26715755,0.26681617,0.5720785,1.0947154,1.0944408,4.0534034,0.0025019855,0.002506654,0.0025030624,0.090121135,0.0,0.0,0.0,0.0,1.1191165,0.00029332106,0.005009222,0.016097762,0.0,0.0,0.0,0.0,0.0,0.0
3924856000,0.036997795,0.06822432,-0.005041888,-0.17847061,0.08616638,0.03024292,-0.0028319359,-0.0004326757,-0.000114530325,-0.0093367165,0.0,0.0,0.0,0.0,-9.693205e-06,0.2671396,0.26679856,0.57205606,1.0946916,1.0944158,4.053148,0.0025019855,0.002506654,0.0025030624,0.09012143,0.0,0.0,0.0,0.0,1.1191165,0.0002912005,0.0045483313,0.015661804,0.0,0.0,0.0,0.0,0.0,0.0
3925056000,0.036997795,0.06822432,-0.005041888,-0.17847061,0.08616638,-0.14480591,-0.0028319359,-0.0004326757,-0.000114530325,-0.017751453,0.0,0.0,0.0,0.0,-9.693205e-06,0.2671396,0.26679856,0.57205606,1.0946916,1.0944158,4.0536914,0.0025019855,0.002506654,0.0025030624,0.090121806,0.0,0.0,0.0,0.0,1.1191165,0.00021274037,0.0038183809,0.009748748,0.0,0.0,0.0,0.0,0.0,0.0
3925256000,0.03904915,0.071997665,0.021502197,0.29133987,0.0920105,-0.00881958,-0.0028319359,-0.0004326757,-0.000114530325,0.0005336846,0.0,0.0,0.0,0.0,-9.693205e-06,0.26809478,0.26772466,0.57207614,1.100979,1.1006424,4.053695,0.0025019855,0.002506654,0.0025030624,0.09012218,0.0,0.0,0.0,0.0,1.1191165,0.0003416697,0.0058376538,0.01936468,0.0,0.0,0.0,0.0,0.0,0.0
3925456000,0.05552435,0.071671546,0.029886931,0.25450897,0.09661865,0.064697266,-0.0028319359,-0.0004326757,-0.000114530325,-0.011550449,0.0,0.0,0.0,0.0,-9.693205e-06,0.26790714,0.267544,0.5720452,1.1002486,1.0999216,4.0536895,0.0025019855,0.002506654,0.0025030624,0.090122536,0.0,0.0,0.0,0.0,1.1191165,0.00036600957,0.008569112,0.028169252,0.0,0.0,0.0,0.0,0.0,0.0
3925656000,0.042266846,0.067261584,-0.016974352,0.21842194,0.09291077,-0.014007568,-0.0028319359,-0.0004326757,-0.000114530325,0.0044778828,0.0,0.0,0.0,0.0,-9.693205e-06,0.26774698,0.26738977,0.5720129,1.0995924,1.0992738,4.053669,0.0025019855,0.002506654,0.0025030624,0.0901229,0.0,0.0,0.0,0.0,1.1191165,0.00034105222,0.00846095,0.028504338,0.0,0.0,0.0,0.0,0.0,0.0
3925856000,0.025996685,0.06405929,-0.007377398,0.17733383,0.08937454,0.08068848,-0.0028319359,-0.0004326757,-0.000114530325,-0.014325173,0.0,0.0,0.0,0.0,-9.693205e-06,0.26760384,0.2672505,0.57198054,1.0990021,1.0986905,4.053655,0.0025019855,0.002506654,0.0025030624,0.09012326,0.0,0.0,0.0,0.0,1.1191165,0.0002789879,0.0066076573,0.023833834,0.0,0.0,0.0,0.0,0.0,0.0
3926056000,7.05719e-05,0.07485115,0.030130269,0.1459961,0.08671951,-0.032043457,-0.0028319359,-0.0004326757,-0.000114530325,0.0033327988,0.0,0.0,0.0,0.0,-9.693205e-06,0.26747286,0.26712245,0.5719489,1.0984696,1.0981641,4.0533624,0.0025019855,0.002506654,0.0025030624,0.09012353,0.0,0.0,0.0,0.0,1.1191165,0.00023644963,0.0038609623,0.016731933,0.0,0.0,0.0,0.0,0.0,0.0
3926256000,-0.0040016174,0.054536976,-0.008917334,0.10243034,0.08306885,0.019470215,-0.0028319359,-0.0004326757,-0.000114530325,-0.0022622715,0.0,0.0,0.0,0.0,-9.693205e-06,0.26736408,0.26701686,0.5718444,1.0979906,1.0976902,4.0533495,0.0025019855,0.002506654,0.0025030624,0.09012387,0.0,0.0,0.0,0.0,1.1191165,0.00019595369,0.002043333,0.010065359,0.0,0.0,0.0,0.0,0.0,0.0
3926456000,0.019242764,0.07733016,0.0036903694,0.07694054,0.082473755,0.00982666,-0.0028319359,-0.0004326757,-0.000114530325,0.0017474848,0.0,0.0,0.0,0.0,-9.693205e-06,0.26726863,0.26692447,0.57181466,1.09756,1.097264,4.0531793,0.0025019855,0.002506654,0.0025030624,0.0901242,0.0,0.0,0.0,0.0,1.1191165,0.0002965991,0.0012178876,0.0063107423,0.0,0.0,0.0,0.0,0.0,0.0
3926656000,0.009838581,0.076485,0.004641369,0.031568527,0.0794487,0.024139404,-0.0028319359,-0.0004326757,-0.000114530325,0.00092012016,0.0,0.0,0.0,0.0,-9.693205e-06,0.2671865,0.26684508,0.57178706,1.0971732,1.0968808,4.0531664,0.0025019855,0.002506654,0.0025030624,0.090124525,0.0,0.0,0.0,0.0,1.1191165,0.00022361231,0.0010739492,0.0026826768,0.0,0.0,0.0,0.0,0.0,0.0
3926856000,-0.00551033,0.06992432,-0.009235719,0.0037288666,0.07720184,0.13717651,-0.0028319359,-0.0004326757,-0.000114530325,-0.007897159,0.0,0.0,0.0,0.0,-9.693205e-06,0.2671181,0.2667799,0.5717591,1.0968262,1.0965371,4.053161,0.0025019855,0.002506654,0.0025030624,0.09012485,0.0,0.0,0.0,0.0,1.1191165,0.00020092184,0.0024163509,0.0051511424,0.0,0.0,0.0,0.0,0.0,0.0
3927056000,0.0033507347,0.08457278,0.042674735,-0.007516861,0.07673645,0.008972168,-0.0028319359,-0.0004326757,-0.000114530325,-0.010641664,0.0,0.0,0.0,0.0,-9.693205e-06,0.26705274,0.26671734,0.57173336,1.0965146,1.0962282,4.053149,0.0025019855,0.002506654,0.0025030624,0.09012517,0.0,0.0,0.0,0.0,1.1191165,0.00022875781,0.002944008,0.007390333,0.0,0.0,0.0,0.0,0.0,0.0
3927264000,-0.024039745,0.063142456,0.00033787638,-0.039455414,0.0674057,-0.053375244,-0.0028319359,-0.0004326757,-0.000114530325,-0.0118846875,0.0,0.0,0.0,0.0,-9.693205e-06,0.26699886,0.2666661,0.5717083,1.096236,1.0959519,4.053145,0.0025019855,0.002506654,0.0025030624,0.0901255,0.0,0.0,0.0,0.0,1.1191165,0.00026430388,0.004401732,0.011267383,0.0,0.0,0.0,0.0,0.0,0.0
3927456000,0.008460045,0.043618202,0.007071927,-0.065338135,0.061145782,0.01751709,-0.0028319359,-0.0004326757,-0.000114530325,-0.004408024,0.0,0.0,0.0,0.0,-9.693205e-06,0.26694575,0.26661548,0.5716838,1.0959861,1.0957042,4.0528665,0.0025019855,0.002506654,0.0025030624,0.09012573,0.0,0.0,0.0,0.0,1.1191165,0.00026506145,0.0046692216,0.012842479,0.0,0.0,0.0,0.0,0.0,0.0
3927656000,-0.0065965652,0.0771256,0.008618005,-0.069187164,0.06578827,0.08306885,-0.0028319359,-0.0004326757,-0.000114530325,-0.006324036,0.0,0.0,0.0,0.0,-9.693205e-06,0.26690263,0.26657465,0.5716602,1.0957632,1.0954831,4.0528636,0.0025019855,0.002506654,0.0025030624,0.09012605,0.0,0.0,0.0,0.0,1.1191165,0.00023362252,0.004639586,0.013397633,0.0,0.0,0.0,0.0,0.0,0.0
3927856000,-0.0035581589,0.047357947,-0.015357082,-0.08141899,0.066661835,0.0053710938,-0.0028319359,-0.0004326757,-0.000114530325,-0.006156306,0.0,0.0,0.0,0.0,-9.693205e-06,0.26686743,0.26654187,0.5716374,1.0955639,1.0952854,4.0528574,0.0025019855,0.002506654,0.0025030624,0.09012635,0.0,0.0,0.0,0.0,1.1191165,0.00016473785,0.004793692,0.013732046,0.0,0.0,0.0,0.0,0.0,0.0
3928056000,0.010520935,0.06744526,0.0070070326,-0.114572525,0.07090759,0.09890747,-0.0028319359,-0.0004326757,-0.000114530325,0.0028191246,0.0,0.0,0.0,0.0,-9.693205e-06,0.26683283,0.2665094,0.57161474,1.0953864,1.0951095,4.053105,0.0025019855,0.002506654,0.0025030624,0.09012673,0.0,0.0,0.0,0.0,1.1191165,0.00017580985,0.004295998,0.013439812,0.0,0.0,0.0,0.0,0.0,0.0
3928256000,-0.0040774345,0.06789135,-0.011269305,-0.1347313,0.06516266,-0.012756348,-0.0028319359,-0.0004326757,-0.000114530325,-0.0018335106,0.0,0.0,0.0,0.0,-9.693205e-06,0.26680145,0.2664801,0.57158947,1.0952282,1.0949525,4.0528054,0.0025019855,0.002506654,0.0025030624,0.09012694,0.0,0.0,0.0,0.0,1.1191165,0.0002040175,0.0046669114,0.014561833,0.0,0.0,0.0,0.0,0.0,0.0
3928456000,-0.007041931,0.071053304,0.016361395,-0.11662102,0.06661606,0.0021972656,-0.0028319359,-0.0004326757,-0.000114530325,0.0014306405,0.0,0.0,0.0,0.0,-9.693205e-06,0.26677704,0.26645732,0.57156503,1.0950878,1.0948133,4.0527825,0.0025019855,0.002506654,0.0025030624,0.09012724,0.0,0.0,0.0,0.0,1.1191165,0.00020594262,0.0044380846,0.013731699,0.0,0.0,0.0,0.0,0.0,0.0
3928656000,0.008281231,0.043317705,0.00952688,-0.1543026,0.05970764,0.0446167,-0.0028319359,-0.0004326757,-0.000114530325,-0.009824996,0.0,0.0,0.0,0.0,-9.693205e-06,0.2667505,0.26643288,0.57154185,1.0949627,1.0946895,4.052759,0.0025019855,0.002506654,0.0025030624,0.09012753,0.0,0.0,0.0,0.0,1.1191165,0.00018637672,0.0046551786,0.014171364,0.0,0.0,0.0,0.0,0.0,0.0
3928856000,-0.0110321045,0.055698786,0.013853954,-0.15634537,0.06451416,0.1010437,-0.0028319359,-0.0004326757,-0.000114530325,-0.010950241,0.0,0.0,0.0,0.0,-9.693205e-06,0.2667325,0.2664171,0.5715192,1.0948523,1.0945803,4.052729,0.0025019855,0.002506654,0.0025030624,0.0901278,0.0,0.0,0.0,0.0,1.1191165,0.0001844112,0.00490768,0.0146115,0.0,0.0,0.0,0.0,0.0,0.0
3929064000,0.008338451,0.08604629,0.0059811524,-0.14421654,0.06789398,0.063323975,-0.0028319359,-0.0004326757,-0.000114530325,-0.004428946,0.0,0.0,0.0,0.0,-9.693205e-06,0.2667097,0.26639593,0.57149696,1.0947542,1.0944833,4.052703,0.0025019855,0.002506654,0.0025030624,0.09012808,0.0,0.0,0.0,0.0,1.1191165,0.00021834308,0.0035126072,0.011295579,0.0,0.0,0.0,0.0,0.0,0.0
3929256000,0.011515617,0.062334627,0.0054956446,-0.15601158,0.05971527,0.0054626465,-0.0028319359,-0.0004326757,-0.000114530325,-0.0006375606,0.0,0.0,0.0,0.0,-9.693205e-06,0.2666909,0.26637894,0.57147527,1.0946672,1.0943972,4.052415,0.0025019855,0.002506654,0.0025030624,0.09012827,0.0,0.0,0.0,0.0,1.1191165,0.00020050326,0.00323073,0.0105564045,0.0,0.0,0.0,0.0,0.0,0.0
3929456000,0.025413036,0.07309074,0.014377564,-0.16651726,0.061943054,0.051818848,-0.0028319359,-0.0004326757,-0.000114530325,-0.0036313194,0.0,0.0,0.0,0.0,-9.693205e-06,0.26667333,0.26636323,0.57145613,1.0945902,1.0943213,4.052397,0.0025019855,0.002506654,0.0025030624,0.09012854,0.0,0.0,0.0,0.0,1.1191165,0.00022408881,0.002433002,0.008750251,0.0,0.0,0.0,0.0,0.0,0.0
3929656000,-0.0022454262,0.069607176,0.03185173,-0.16590309,0.062633514,0.010528564,-0.0028319359,-0.0004326757,-0.000114530325,0.0037779002,0.0,0.0,0.0,0.0,-9.693205e-06,0.26665777,0.2663494,0.5713686,1.094522,1.0942541,4.0523887,0.0025019855,0.002506654,0.0025030624,0.0901288,0.0,0.0,0.0,0.0,1.1191165,0.00019953864,0.0028405013,0.00913663,0.0,0.0,0.0,0.0,0.0,0.0
3929856000,0.028164864,0.060699828,0.02565721,-0.1944809,0.055698395,-0.117492676,-0.0028319359,-0.0004326757,-0.000114530325,-0.00044769002,0.0,0.0,0.0,0.0,-9.693205e-06,0.26663807,0.2663311,0.57135147,1.094461,1.094194,4.052223,0.0025019855,0.002506654,0.0025030624,0.09012903,0.0,0.0,0.0,0.0,1.1191165,0.00017654007,0.0026998343,0.008893341,0.0,0.0,0.0,0.0,0.0,0.0
3930056000,-0.008150578,0.061467603,-0.031484254,-0.2002182,0.058395386,0.0066833496,-0.0028319359,-0.0004326757,-0.000114530325,0.0033623031,0.0,0.0,0.0,0.0,-9.693205e-06,0.2666203,0.26631492,0.57133496,1.0944068,1.0941408,4.05222,0.0025019855,0.002506654,0.0025030624,0.090129286,0.0,0.0,0.0,0.0,1.1191165,0.00019747847,0.0035002448,0.010421571,0.0,0.0,0.0,0.0,0.0,0.0
3930256000,0.03469658,0.070593536,0.036238246,0.26557255,0.06749725,0.0077209473,-0.0028319359,-0.0004326757,-0.000114530325,-0.010116564,0.0,0.0,0.0,0.0,-9.693205e-06,0.2674682,0.26714063,0.5713957,1.1000795,1.0997642,4.052208,0.0025019855,0.002506654,0.0025030624,0.09012954,0.0,0.0,0.0,0.0,1.1191165,0.00022531213,0.0075740693,0.023448236,0.0,0.0,0.0,0.0,0.0,0.0
3930456000,-7.4863434e-05,0.047823336,0.012625862,0.2294035,0.05916977,0.08633423,-0.0028319359,-0.0004326757,-0.000114530325,0.017197127,0.0,0.0,0.0,0.0,-9.693205e-06,0.26731223,0.2669906,0.5713745,1.0993991,1.0990936,4.0521975,0.0025019855,0.002506654,0.0025030624,0.09012979,0.0,0.0,0.0,0.0,1.1191165,0.00030788084,0.009531954,0.032803062,0.0,0.0,0.0,0.0,0.0,0.0
3930656000,-0.008061409,0.04788818,0.00061824516,0.18936253,0.06161499,0.0082092285,-0.0028319359,-0.0004326757,-0.000114530325,0.008030955,0.0,0.0,0.0,0.0,-9.693205e-06,0.26717666,0.26685998,0.5713543,1.098787,1.09849,4.0519276,0.0025019855,0.002506654,0.0025030624,0.09012995,0.0,0.0,0.0,0.0,1.1191165,0.0002718723,0.008815587,0.03228179,0.0,0.0,0.0,0.0,0.0,0.0
