timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
3963064000,6,1594.7484,1633.3698,1578.2722,1620.0275,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963160000,6,1593.6768,1633.0804,1571.9117,1623.7119,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963260000,6,1592.1624,1629.4108,1573.53,1620.3643,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963360000,6,1588.8894,1625.2864,1569.2269,1610.4371,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963464000,6,1588.6808,1619.8107,1574.6167,1604.4541,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963560000,6,1587.8073,1616.7892,1570.7692,1604.0325,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963660000,6,1581.6313,1621.1923,1564.9342,1599.1841,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963764000,6,1584.797,1617.8583,1563.0011,1600.0284,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963860000,6,1590.6896,1609.3258,1565.9865,1597.4833,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3963964000,6,1587.7039,1608.095,1563.6311,1587.03,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964060000,6,1583.0653,1608.6698,1557.2423,1588.7268,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964160000,6,1585.4967,1606.3698,1558.9938,1586.285,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964264000,6,1585.0508,1609.1255,1556.3759,1581.929,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964360000,6,1584.8809,1603.5834,1554.8568,1579.0524,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964464000,6,1587.3868,1605.7576,1551.0836,1573.7073,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964564000,6,1576.7075,1598.1417,1562.5942,1580.5247,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964660000,6,1587.5634,1627.2064,1537.5522,1550.2623,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964764000,6,1598.1138,1641.6606,1529.4387,1531.8173,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964860000,6,1603.2318,1644.8114,1527.1353,1533.7954,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3964964000,6,1615.4371,1614.584,1524.094,1538.4977,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965064000,6,1607.8828,1628.8214,1524.9304,1537.0566,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965160000,6,1607.7603,1621.7526,1531.1475,1537.1672,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965260000,6,1604.8817,1617.4103,1532.8604,1543.105,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965364000,6,1608.7981,1620.4193,1532.9612,1536.065,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965460000,6,1597.2655,1628.5107,1533.2363,1541.047,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965560000,6,1605.021,1623.6497,1539.5865,1541.1527,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965660000,6,1603.0868,1631.3328,1533.3285,1542.3914,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965760000,6,1605.7999,1623.5646,1538.2859,1543.1704,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965864000,6,1609.326,1627.9917,1538.7266,1539.7349,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3965960000,6,1603.8007,1637.1283,1531.4333,1549.1952,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966060000,6,1603.5952,1629.3596,1541.787,1550.866,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966164000,6,1590.807,1613.7695,1559.2626,1571.1731,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966264000,6,1575.7867,1593.2352,1577.977,1591.5057,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966364000,6,1567.7227,1601.6705,1581.439,1606.0365,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966460000,6,1575.0883,1593.457,1587.5814,1601.349,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966560000,6,1578.4327,1598.072,1582.896,1603.6337,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966664000,6,1583.6648,1592.6044,1587.6166,1603.1544,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966760000,6,1583.9498,1603.574,1585.8029,1607.4712,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966860000,6,1582.1171,1613.5581,1583.1439,1616.9929,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3966964000,6,1578.5803,1619.8359,1582.6914,1622.8202,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967064000,6,1588.7396,1615.3196,1590.7993,1613.6179,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967160000,6,1591.8446,1612.5767,1594.9668,1614.0475,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967264000,6,1589.082,1625.2904,1589.5292,1630.0469,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967364000,6,1591.4117,1630.1736,1591.0342,1630.8623,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967464000,6,1596.9727,1626.0441,1596.0575,1631.0237,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967560000,6,1601.8994,1631.5208,1601.599,1634.3245,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967660000,6,1606.5715,1632.8096,1604.2008,1633.8887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967760000,6,1601.9092,1647.4153,1604.2688,1648.9824,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967860000,6,1610.4333,1642.6965,1609.437,1647.8673,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3967964000,6,1611.3773,1651.436,1611.1718,1651.2959,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968060000,6,1620.7642,1646.7206,1622.8466,1646.626,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968164000,6,1621.7522,1654.3042,1622.3672,1655.6251,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968260000,6,1619.5503,1673.5388,1619.4187,1674.8619,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968360000,6,1632.6853,1665.1617,1633.3596,1665.6648,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968464000,6,1631.1257,1671.4878,1630.2411,1671.8113,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968564000,6,1633.3223,1668.8241,1634.6584,1668.1223,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968664000,6,1637.0692,1669.2288,1637.2074,1668.6396,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968764000,6,1625.7471,1683.517,1624.4915,1682.0048,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968864000,6,1629.9062,1678.7583,1629.577,1677.8511,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3968960000,6,1627.2966,1676.3661,1623.4215,1678.3212,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969060000,6,1624.7755,1679.4031,1620.3744,1676.266,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969160000,6,1619.1587,1683.0226,1617.2767,1685.9819,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969264000,6,1622.842,1685.777,1618.588,1681.5837,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969364000,6,1623.469,1685.9011,1620.2107,1680.2823,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969460000,6,1624.9471,1682.9874,1618.9292,1678.8811,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969560000,6,1626.7327,1684.9125,1622.7438,1676.0177,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969664000,6,1623.168,1674.9055,1629.112,1686.8313,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969760000,6,1606.7765,1653.5745,1646.0245,1700.5007,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969864000,6,1615.0171,1674.6858,1638.2612,1682.5679,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3969960000,6,1626.8934,1682.3014,1627.2677,1674.0919,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970060000,6,1625.4424,1693.2324,1613.4117,1691.98,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970160000,6,1631.3555,1674.2349,1620.0757,1684.0715,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970260000,6,1622.3137,1678.2356,1624.0851,1690.5085,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970360000,6,1625.7472,1676.1893,1630.4087,1679.8981,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970464000,6,1619.4607,1679.9816,1625.493,1681.1665,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970560000,6,1622.5851,1681.7772,1628.1941,1683.181,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970664000,6,1624.907,1684.9768,1628.424,1681.2588,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970760000,6,1626.2079,1683.5186,1632.2661,1679.4174,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970860000,6,1629.878,1677.8717,1631.1161,1677.0385,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3970960000,6,1628.4893,1677.6583,1630.3062,1675.5692,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971060000,6,1622.9661,1688.7268,1627.7653,1684.0758,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971160000,6,1629.0879,1684.0974,1633.6207,1685.2974,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971264000,6,1623.7485,1686.5525,1630.953,1685.2275,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971360000,6,1628.1887,1682.9518,1633.0773,1679.225,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971460000,6,1624.8108,1694.3241,1626.6631,1693.4008,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971564000,6,1631.802,1690.1691,1632.878,1690.035,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971664000,6,1629.258,1690.7708,1633.9565,1688.8452,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971760000,6,1627.5303,1695.4354,1631.6151,1692.8096,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971860000,6,1632.6632,1688.269,1634.0818,1687.0779,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3971964000,6,1633.4072,1681.6743,1637.5764,1683.3271,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972064000,6,1633.3289,1685.9473,1637.7323,1684.3618,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972160000,6,1632.7354,1690.0426,1636.1924,1687.4055,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972260000,6,1631.6599,1692.5454,1635.0835,1692.874,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972360000,6,1632.1741,1686.9695,1637.6365,1683.919,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972464000,6,1627.4744,1689.3613,1635.0338,1685.8818,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972560000,6,1633.5767,1693.3002,1635.5221,1692.0493,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972664000,6,1628.2738,1696.9983,1633.459,1698.2681,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972764000,6,1633.0815,1694.0853,1636.9459,1690.8131,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972860000,6,1631.2267,1692.4655,1635.6982,1691.4348,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3972960000,6,1633.7903,1690.3108,1640.1732,1688.053,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973064000,6,1627.8589,1701.3042,1632.9393,1698.5908,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973164000,6,1635.3821,1693.7084,1639.4503,1693.4811,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973260000,6,1632.7277,1695.1798,1639.292,1694.1954,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973360000,6,1635.0446,1689.7815,1640.7897,1687.1461,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973460000,6,1632.0413,1700.5947,1635.4559,1698.0807,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973560000,6,1630.7876,1701.8524,1633.1038,1700.7731,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973664000,6,1638.0026,1696.8715,1640.1628,1696.1179,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973760000,6,1636.585,1694.2948,1641.303,1694.7491,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973860000,6,1637.0575,1689.8163,1642.2507,1691.8416,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3973960000,6,1633.4788,1702.7695,1639.6023,1699.5277,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974064000,6,1631.495,1703.2692,1637.79,1702.3408,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974160000,6,1635.071,1698.9115,1637.9985,1698.7645,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974260000,6,1639.9991,1694.4823,1645.5208,1694.495,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974360000,6,1635.9343,1698.0964,1641.4664,1692.8711,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974460000,6,1633.9226,1702.5387,1633.1056,1704.8276,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974564000,6,1635.8289,1699.6355,1638.0941,1703.3021,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974660000,6,1637.788,1699.6515,1642.3318,1699.4218,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974764000,6,1642.8314,1695.0881,1644.9431,1693.6941,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974860000,6,1632.0209,1708.2012,1637.0887,1707.0562,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3974960000,6,1637.4047,1703.4586,1639.6567,1704.2985,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975060000,6,1639.061,1700.2935,1643.5515,1703.109,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975160000,6,1640.0927,1696.7268,1644.5107,1696.1451,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975260000,6,1642.2195,1696.6321,1645.0942,1695.2439,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975360000,6,1638.2495,1708.6201,1642.1031,1705.3,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975464000,6,1636.8816,1708.197,1639.6414,1712.434,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975564000,6,1640.18,1703.894,1643.1227,1703.2092,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975660000,6,1641.823,1698.3538,1644.5123,1697.8854,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975760000,6,1641.9885,1698.18,1643.7603,1698.8452,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975860000,6,1637.2983,1708.906,1644.3893,1704.7386,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3975964000,6,1641.4758,1705.1969,1645.8862,1702.4409,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976064000,6,1641.4698,1704.7826,1642.2422,1706.375,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976160000,6,1640.3378,1704.011,1645.1084,1704.8231,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976260000,6,1639.4463,1712.8052,1645.6417,1712.5382,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976360000,6,1639.7179,1714.2504,1641.8246,1713.6925,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976460000,6,1642.9175,1706.6819,1646.6157,1705.7992,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976560000,6,1647.8645,1704.1572,1652.4548,1701.0739,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976664000,6,1648.4646,1702.9076,1649.5833,1705.5455,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976764000,6,1641.4072,1714.5239,1646.9843,1713.607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976860000,6,1642.8425,1715.0978,1648.9996,1714.5988,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3976960000,6,1646.6604,1709.6047,1649.0115,1711.302,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977064000,6,1647.4424,1710.3939,1652.8221,1707.6523,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977160000,6,1645.8517,1710.2245,1650.8441,1709.094,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977260000,6,1643.0642,1717.5553,1647.8448,1718.8889,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977364000,6,1646.6774,1712.7239,1649.5388,1709.7732,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977460000,6,1648.832,1712.3553,1652.7812,1712.726,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977560000,6,1648.6628,1707.1852,1649.8539,1712.2441,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977664000,6,1644.8623,1711.9652,1649.7252,1711.9963,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977760000,6,1644.279,1718.8394,1648.3518,1717.8595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977860000,6,1648.5994,1711.8625,1652.37,1712.8398,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3977960000,6,1647.785,1706.5209,1653.9717,1707.9607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978064000,6,1647.27,1711.4895,1652.1882,1710.1091,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978160000,6,1643.137,1719.7188,1650.5294,1717.0758,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978264000,6,1644.642,1718.2339,1649.0238,1717.4655,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978360000,6,1648.2476,1712.5,1652.4436,1712.1322,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978464000,6,1648.1815,1713.2087,1653.3009,1712.7229,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978560000,6,1651.2866,1708.4645,1653.8613,1710.6559,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978664000,6,1642.5732,1720.0133,1647.7332,1720.2081,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978764000,6,1646.2181,1713.722,1654.4044,1714.2933,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978860000,6,1646.9156,1710.2751,1654.0792,1708.4753,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3978960000,6,1643.9766,1719.6592,1648.7227,1717.6082,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979064000,6,1649.0312,1712.2374,1651.656,1711.8936,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979160000,6,1645.8325,1711.1049,1652.0074,1709.8822,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979264000,6,1643.9285,1719.682,1650.136,1719.6636,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979360000,6,1645.1322,1720.6724,1650.0531,1715.7172,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979464000,6,1645.1387,1718.9927,1653.6292,1713.5743,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979560000,6,1650.4646,1710.3616,1652.1272,1711.4436,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979664000,6,1646.9762,1712.613,1650.5197,1711.4545,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979764000,6,1645.8655,1721.1493,1651.0106,1720.0869,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979860000,6,1645.2896,1715.4164,1653.7905,1714.763,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3979960000,6,1651.2096,1710.7463,1654.336,1710.5786,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980064000,6,1649.1711,1714.4667,1651.8455,1714.4573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980160000,6,1647.9513,1715.4609,1651.6833,1714.6534,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980264000,6,1649.6018,1713.9895,1654.8497,1712.0303,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980360000,6,1646.2593,1721.8727,1651.0148,1720.6971,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980460000,6,1648.2668,1715.8335,1652.4017,1715.4198,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980564000,6,1650.6052,1716.063,1654.791,1718.0096,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980660000,6,1648.7346,1714.6102,1653.8013,1712.5844,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980760000,6,1648.5905,1724.6512,1649.1687,1722.0874,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980860000,6,1647.4043,1718.676,1653.1908,1717.5873,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3980960000,6,1651.4701,1714.0784,1654.6538,1715.5273,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981060000,6,1651.5276,1711.7305,1655.9127,1712.4529,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981160000,6,1653.8007,1715.033,1659.3514,1714.6548,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981260000,6,1645.4432,1727.0773,1648.1912,1727.0144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981360000,6,1650.7146,1718.869,1655.335,1716.919,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981460000,6,1651.076,1717.5472,1656.9058,1716.5917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981560000,6,1652.8651,1715.196,1659.0665,1715.547,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981660000,6,1652.0701,1723.5785,1656.6069,1722.6829,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981764000,6,1647.8134,1726.7411,1656.7742,1725.0419,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981864000,6,1652.4995,1725.687,1654.4403,1724.0131,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3981964000,6,1653.4374,1723.2313,1660.8855,1722.3688,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3982060000,6,1655.6069,1720.1465,1658.3972,1722.6871,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3982160000,6,1653.4698,1726.345,1657.8777,1725.7465,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3982264000,6,1652.2009,1728.0472,1659.5975,1725.2784,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3982360000,6,1654.5471,1729.0365,1658.6719,1723.4912,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3982464000,6,1653.1655,1720.584,1657.7776,1722.9897,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3982560000,6,1656.5181,1721.1671,1660.9442,1720.5844,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3982664000,6,1651.2239,1728.2656,1654.9242,1730.0524,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
