timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
3964656000,0.6354636,0.026432682,-0.044885974,0.77037185,0.22045538,1.3481239,0.027997166,123.198135,-27.832258,-10.094374,2.6868104e-06,-3.4385463e-05,1.3444736e-06,-0.0014905081,0.0017453973,-0.00016382242,0.21601883,0.009929496,0.4299392,4.373204e-05,-0.00033230445,-0.00090690155,0.0,0.0,1.778998e-08,2.4741768e-05,0.00028118212,1.8821323e-05,4.4664566e-06,4.099465e-06,1.2522718e-05,0.016203785,0.01597718,0.009719317,0.08570684,0.086766265,0.052288637,1.3747821e-11,1.158948e-11,1.5377219e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41529882,0.22866708,0.005647358,0.06096678,0.008957512,0.0047389446,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3964856000,0.6169091,0.025283534,-0.038636923,0.7856788,0.1823527,1.2243526,0.02730002,123.24601,-27.594624,-10.0974655,2.7349868e-06,-3.443285e-05,1.3681516e-06,-0.0014831852,0.0017450922,-0.00016311757,0.21601598,0.009933723,0.42993894,4.435407e-05,-0.0003319816,-0.00090698,0.0,0.0,2.7303036e-08,3.1577623e-05,0.0002831212,1.9450175e-05,4.4426592e-06,4.118621e-06,1.1745647e-05,0.016119245,0.015897013,0.009717862,0.08569936,0.08667465,0.051781964,1.37908235e-11,1.16300415e-11,1.5363546e-11,5e-08,5e-08,5e-08,7.283997e-07,8.3034746e-07,6.841278e-07,1.0874109e-07,1.2026486e-07,1.0347065e-07,0.0,0.0,8389351,0.4151795,0.22755651,0.019015383,0.06250795,0.008038391,0.003999129,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3965056000,0.5859852,0.048513606,-0.015865188,0.80871254,0.09690879,1.1140437,0.025115998,123.28106,-27.379105,-10.105844,2.7736942e-06,-3.4482196e-05,1.3799003e-06,-0.0014767627,0.0017439706,-0.00015995871,0.21601401,0.009935849,0.42993858,4.4679655e-05,-0.00033173434,-0.0009070557,0.0,0.0,5.773576e-08,3.655101e-05,0.00028634304,2.0626087e-05,4.2937745e-06,4.0955188e-06,1.0582474e-05,0.0160222,0.01580474,0.0097865015,0.0856788,0.08658261,0.051951095,1.3830723e-11,1.1665414e-11,1.5346505e-11,5e-08,5e-08,5e-08,7.281395e-07,8.2909463e-07,6.84056e-07,1.0871732e-07,1.2023057e-07,1.0344861e-07,0.0,0.0,8389351,0.41504386,0.22792783,0.015487634,0.056612495,0.006789181,0.009065308,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3965256000,0.5369905,0.07480571,0.006866863,0.840237,-0.114989236,1.013331,0.030957675,123.28556,-27.185764,-10.109208,2.8011266e-06,-3.4537195e-05,1.4041904e-06,-0.0014702913,0.0017433253,-0.00015852552,0.21600966,0.00993966,0.42994142,4.5405497e-05,-0.00033123195,-0.00090672297,0.0,0.0,5.9354363e-08,3.3166594e-05,0.00027561723,2.2324877e-05,4.152013e-06,4.1001636e-06,8.88343e-06,0.015928483,0.015680678,0.0098503595,0.085657865,0.08649045,0.052127697,1.386956e-11,1.1700385e-11,1.5333988e-11,5e-08,5e-08,5e-08,7.279173e-07,8.279634e-07,6.839938e-07,1.0869548e-07,1.2019785e-07,1.0342688e-07,0.0,0.0,8389351,0.4149076,0.2283149,0.017052012,0.06068728,0.009083385,0.0019100388,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3965456000,0.47780776,0.077928714,0.010317044,0.8749403,-0.3456223,0.9081996,0.0387853,123.24517,-27.015976,-10.1073675,2.827566e-06,-3.460512e-05,1.4146696e-06,-0.0014630135,0.0017426265,-0.00015913197,0.2160057,0.009942504,0.42994463,4.604045e-05,-0.00033081515,-0.00090634706,0.0,0.0,6.270052e-08,3.1591702e-05,0.00028540622,2.4107903e-05,4.1142152e-06,4.1128437e-06,7.0005494e-06,0.015844736,0.0155701265,0.009908361,0.08563529,0.08639247,0.052295886,1.3907348e-11,1.1735364e-11,1.5326115e-11,5e-08,5e-08,5e-08,7.277303e-07,8.2694527e-07,6.839406e-07,1.08675195e-07,1.2016676e-07,1.0340542e-07,0.0,0.0,8389351,0.4147623,0.22868294,0.028340656,0.070959315,0.008455039,0.007060929,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3965656000,0.41175672,0.08043533,0.009947158,0.90768254,-0.5377716,0.8065792,0.04364524,123.163536,-26.86482,-10.103047,2.847703e-06,-3.4668672e-05,1.4071289e-06,-0.0014565594,0.001742293,-0.000159711,0.21600248,0.009943587,0.42994782,4.650809e-05,-0.00033041244,-0.0009059424,0.0,0.0,6.204772e-08,2.9233606e-05,0.0002772425,2.5805175e-05,4.0799778e-06,4.1142616e-06,5.1634875e-06,0.015760927,0.01548371,0.009964926,0.08560376,0.08628772,0.052469242,1.3938754e-11,1.1768547e-11,1.5313723e-11,5e-08,5e-08,5e-08,7.273841e-07,8.2576054e-07,6.8371384e-07,1.08652145e-07,1.2013243e-07,1.0338012e-07,0.0,0.0,8389351,0.414598,0.22906166,0.02375384,0.061710782,0.009088161,0.0031771967,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3965856000,0.3406505,0.08474902,0.007371578,0.9363336,-0.708647,0.7257085,0.04232479,123.038086,-26.711246,-10.101728,2.8617887e-06,-3.465447e-05,1.4373064e-06,-0.0014558216,0.0017422707,-0.00015716848,0.21600261,0.009948242,0.42994988,4.6952035e-05,-0.0003309106,-0.0009056551,0.0,0.0,6.05517e-08,2.7441894e-05,0.0002823519,2.7479806e-05,4.1342737e-06,4.2084375e-06,3.529375e-06,0.017462365,0.017164348,0.010197385,0.09657102,0.097292624,0.053185612,1.3994151e-11,1.1851149e-11,1.5337785e-11,5e-08,5e-08,5e-08,7.2727744e-07,8.249684e-07,6.836811e-07,1.0863388e-07,1.2010523e-07,1.03359255e-07,0.0,0.0,8389351,0.44029948,0.23062006,0.017256534,0.061710782,0.009088161,0.004529076,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3966056000,0.26600838,0.09073879,0.004493005,0.9596801,-0.8481861,0.6474508,0.043933716,122.90748,-26.598463,-10.097564,2.9136488e-06,-3.4695968e-05,1.4013857e-06,-0.0014474352,0.0017450806,-0.0001585774,0.21599919,0.009949565,0.42994943,4.7403704e-05,-0.00033064123,-0.00090578827,0.0,0.0,6.218186e-08,2.6865431e-05,0.00030307175,2.877977e-05,4.0841055e-06,4.186607e-06,2.1423125e-06,0.017211031,0.016946666,0.010237674,0.09586625,0.09649873,0.053342555,1.4024621e-11,1.1883493e-11,1.533867e-11,5e-08,5e-08,5e-08,7.2718564e-07,8.2425765e-07,6.83653e-07,1.0861543e-07,1.2007956e-07,1.03338586e-07,0.0,0.0,8389351,0.4385943,0.23096007,0.020172253,0.054937202,0.025033534,0.009151948,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3966256000,0.18928076,0.096909896,0.0016590405,0.97712773,-0.98502487,0.57378894,0.04498182,122.74505,-26.493917,-10.087099,2.9467224e-06,-3.4723762e-05,1.3661905e-06,-0.0014415777,0.0017476266,-0.0001609979,0.21599689,0.009949409,0.42995033,4.7710244e-05,-0.00033035895,-0.00090570573,0.0,0.0,6.468484e-08,2.709359e-05,0.0003074896,2.9761986e-05,4.027179e-06,4.1559115e-06,1.089526e-06,0.016990425,0.016765263,0.010273324,0.09521619,0.09577187,0.053495582,1.4054061e-11,1.1918559e-11,1.5343728e-11,5e-08,5e-08,5e-08,7.2711686e-07,8.2363044e-07,6.8363164e-07,1.08596595e-07,1.2005557e-07,1.03318136e-07,0.0,0.0,8389351,0.43702182,0.23129112,0.024059528,0.0426923,0.022753732,0.008548525,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3966456000,0.115291394,0.10602858,-0.0046917167,0.9876456,-1.1156907,0.5101101,0.044772174,122.56136,-26.40602,-10.0778675,2.9840257e-06,-3.4755318e-05,1.3377137e-06,-0.0014330263,0.0017512668,-0.00016442298,0.21599112,0.009952032,0.42995545,4.8718935e-05,-0.00033025086,-0.00090512267,0.0,0.0,5.6499072e-08,2.9138095e-05,0.00030520067,3.0355222e-05,3.9769825e-06,4.1160765e-06,4.2614622e-07,0.016795317,0.016618663,0.010303879,0.09461251,0.09510368,0.053643793,1.40827445e-11,1.1956575e-11,1.5352618e-11,5e-08,5e-08,5e-08,7.270685e-07,8.230804e-07,6.836162e-07,1.0857704e-07,1.2003302e-07,1.0329789e-07,0.0,0.0,8389351,0.43556422,0.2316113,0.004702593,0.06373309,0.02187134,0.005938386,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3966656000,0.06462252,0.11614392,-0.008111645,0.9910947,-1.2508942,0.4560519,0.034942675,122.347466,-26.328022,-10.074526,3.0225222e-06,-3.4786633e-05,1.3061579e-06,-0.0014258203,0.0017529305,-0.00016510916,0.21598814,0.009953086,0.42995912,4.9264065e-05,-0.00033011736,-0.0009046739,0.0,0.0,4.475538e-08,2.8607545e-05,0.00030289055,3.054583e-05,3.919943e-06,4.070407e-06,1.753263e-07,0.016636603,0.016513566,0.010330243,0.09404868,0.094487846,0.0537946,1.411085e-11,1.1997712e-11,1.5365122e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.270375e-07,8.2260124e-07,6.8360606e-07,1.0855688e-07,1.2001186e-07,1.0327778e-07,0.0,0.0,8389351,0.43420792,0.23193663,0.011004656,0.052752223,0.020718014,0.0072450167,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3966856000,0.035790447,0.12785016,-0.0091581205,0.9911052,-1.3990017,0.40522754,0.033218015,122.10763,-26.257969,-10.065367,3.0654787e-06,-3.4799214e-05,1.3017091e-06,-0.0014176342,0.0017553756,-0.00016972973,0.21598147,0.009958127,0.42996252,5.028727e-05,-0.00033059533,-0.00090440095,0.0,0.0,3.383473e-08,2.7775728e-05,0.00030320557,3.0555988e-05,3.8594335e-06,4.028376e-06,1.1046579e-07,0.01651868,0.016444227,0.01034856,0.09352189,0.09392014,0.053931464,1.4138566e-11,1.2041997e-11,1.5381052e-11,5.000004e-08,5.000004e-08,5.000004e-08,7.270213e-07,8.22187e-07,6.836006e-07,1.0853661e-07,1.1999204e-07,1.0325779e-07,0.0,0.0,8389351,0.43294576,0.23223148,0.02600231,0.059677575,0.02005582,0.006705315,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3967056000,0.019872025,0.13861267,-0.010386611,0.9900929,-1.5623721,0.3609555,0.030722663,121.83401,-26.194214,-10.059295,3.1125087e-06,-3.4800996e-05,1.3101209e-06,-0.001410226,0.0017570892,-0.00017321858,0.21597558,0.009963994,0.42996523,5.1115483e-05,-0.00033127365,-0.00090421457,0.0,0.0,2.5861912e-08,2.7412634e-05,0.0002899574,3.0508556e-05,3.8062983e-06,3.9924034e-06,1.01956054e-07,0.016443342,0.016412247,0.0103620775,0.09303159,0.093398355,0.054068808,1.4166129e-11,1.2089439e-11,1.540022e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.270175e-07,8.218325e-07,6.8359924e-07,1.0851655e-07,1.1997369e-07,1.0323794e-07,0.0,0.0,8389351,0.43177533,0.232527,0.03030791,0.05268752,0.018666545,5.456311e-05,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3967256000,0.010845962,0.1498269,-0.010910561,0.98859257,-1.7305344,0.3196248,0.025812238,121.52636,-26.138815,-10.051719,3.1263673e-06,-3.4814853e-05,1.2927559e-06,-0.0014029586,0.001758974,-0.00017743246,0.21596609,0.009966005,0.42996913,5.259074e-05,-0.00033138617,-0.0009040244,0.0,0.0,2.0062055e-08,2.6144491e-05,0.0002894848,3.0448125e-05,3.7543905e-06,3.9665615e-06,1.1024449e-07,0.016407382,0.01641495,0.010286859,0.09257886,0.09292215,0.053469848,1.4193421e-11,1.2139962e-11,1.5422502e-11,5.0000008e-08,5e-08,5e-08,7.2702375e-07,8.2153156e-07,6.8360146e-07,1.08496906e-07,1.1995678e-07,1.0321822e-07,0.0,0.0,8389351,0.43069828,0.23123547,0.020481413,0.054822806,0.017526908,0.0033495778,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3967456000,0.005439401,0.16215654,-0.011095766,0.98668766,-1.9061534,0.28707615,0.013898486,121.1867,-26.08792,-10.053527,3.174766e-06,-3.4813867e-05,1.2924905e-06,-0.0013948039,0.0017602418,-0.00017825865,0.21595785,0.009970405,0.4299705,5.3648924e-05,-0.00033184534,-0.0009041523,0.0,0.0,1.5957696e-08,2.479831e-05,0.00028510127,3.0383859e-05,3.7032592e-06,3.954963e-06,1.2471817e-07,0.016402613,0.016443394,0.010287497,0.092164665,0.092491575,0.053586956,1.4220933e-11,1.2193468e-11,1.5447778e-11,5.0000054e-08,5e-08,5e-08,7.2703824e-07,8.212797e-07,6.836065e-07,1.08477714e-07,1.1994126e-07,1.03198616e-07,0.0,0.0,8389351,0.42971647,0.23148857,0.013083698,0.06330052,0.016500115,0.0074780867,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3967656000,0.0021919273,0.17578584,-0.010205498,0.9843731,-2.0937624,0.25551182,0.013546479,120.80913,-26.043196,-10.048542,3.2059427e-06,-3.4820605e-05,1.2797238e-06,-0.0013875114,0.0017607481,-0.000183012,0.21595232,0.009972448,0.42997402,5.448296e-05,-0.00033197462,-0.00090387487,0.0,0.0,1.3793835e-08,2.4947329e-05,0.00029085373,3.0319361e-05,3.649384e-06,3.9609763e-06,1.4251385e-07,0.01641639,0.016481757,0.010281952,0.09178983,0.09210576,0.05369476,1.4248423e-11,1.2249817e-11,1.5475966e-11,5.0000054e-08,5e-08,5e-08,7.2705893e-07,8.210721e-07,6.836142e-07,1.0845902e-07,1.1992707e-07,1.03179126e-07,0.0,0.0,8389351,0.42883047,0.2317213,0.012782942,0.058083814,0.015246572,0.0018520666,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3967856000,0.00019097784,0.18893805,-0.010467138,0.9819333,-2.2975023,0.22862212,0.016510969,120.39395,-26.003218,-10.037935,3.212831e-06,-3.4826036e-05,1.2519073e-06,-0.0013795239,0.0017621497,-0.00019016238,0.21594475,0.009972176,0.42998073,5.5829827e-05,-0.00033179688,-0.0009032921,0.0,0.0,1.2291583e-08,2.3985182e-05,0.0002897596,3.0253123e-05,3.603928e-06,3.978708e-06,1.6088448e-07,0.016444188,0.016526539,0.010270842,0.091454744,0.09176325,0.053792182,1.4276032e-11,1.2308904e-11,1.5506985e-11,5.0000057e-08,5e-08,5e-08,7.270841e-07,8.209046e-07,6.836243e-07,1.0844082e-07,1.1991406e-07,1.03159735e-07,0.0,0.0,8389351,0.42803973,0.23193142,0.032883145,0.063485436,0.01726173,0.011748808,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3968056000,-0.0012189077,0.20216703,-0.011158933,0.97928673,-2.518427,0.20692424,0.010494961,119.93177,-25.963951,-10.0327,3.2266685e-06,-3.4818604e-05,1.2405328e-06,-0.0013726313,0.0017639059,-0.00019454064,0.2159386,0.009972595,0.42998663,5.6913555e-05,-0.00033178885,-0.00090276555,0.0,0.0,1.295519e-08,2.688368e-05,0.00028189985,3.0149547e-05,3.558418e-06,4.002804e-06,1.8027734e-07,0.016477866,0.016571749,0.010256538,0.09115295,0.09145909,0.05388682,1.4297117e-11,1.2369399e-11,1.5534109e-11,5e-08,5e-08,5e-08,7.269511e-07,8.2059455e-07,6.8346264e-07,1.0841961e-07,1.1989933e-07,1.0313656e-07,0.0,0.0,8389351,0.4273313,0.23213534,0.012570068,0.051261842,0.013766942,0.0003637491,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3968256000,-0.0022453216,0.21584302,-0.0113853775,0.9763592,-2.7529445,0.18689397,0.0064051654,119.42673,-25.932304,-10.024834,3.2280282e-06,-3.4836303e-05,1.1969202e-06,-0.0013660801,0.0017637298,-0.00020120516,0.2159359,0.009969289,0.42999145,5.7584628e-05,-0.00033113323,-0.0009021931,0.0,0.0,1.20622135e-08,2.5868401e-05,0.00027093856,3.0085372e-05,3.5180547e-06,4.0497243e-06,2.0151427e-07,0.01651983,0.01661899,0.010236793,0.09089601,0.09119796,0.053962834,1.4324586e-11,1.2433323e-11,1.5570881e-11,5e-08,5e-08,5e-08,7.2698424e-07,8.204992e-07,6.834766e-07,1.0840237e-07,1.1988858e-07,1.03117394e-07,0.0,0.0,8389351,0.4267247,0.23229901,0.014885238,0.05660727,0.015196937,0.0023249406,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3968456000,-0.0032868923,0.22859518,-0.011064629,0.9734532,-2.9965577,0.17215493,0.0044257203,118.87676,-25.899378,-10.016011,3.2248108e-06,-3.4834527e-05,1.1646652e-06,-0.0013574256,0.0017651885,-0.00020918946,0.21592574,0.009966704,0.42999384,5.9023612e-05,-0.00033064748,-0.0009024167,0.0,0.0,9.27887e-09,2.4396773e-05,0.0002977486,3.0032443e-05,3.4796315e-06,4.103168e-06,2.2254873e-07,0.016559387,0.01665962,0.010215393,0.09067615,0.09097414,0.054035865,1.4351911e-11,1.2499305e-11,1.5610376e-11,5e-08,5e-08,5e-08,7.2701937e-07,8.2043215e-07,6.834923e-07,1.08385514e-07,1.1987872e-07,1.0309835e-07,0.0,0.0,8389351,0.4262045,0.23245616,0.016003622,0.06708562,0.01649863,0.0037829191,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3968656000,-0.0042579616,0.23497108,-0.010954928,0.9719313,-3.2412567,0.1587775,0.010547417,118.27634,-25.867386,-9.999857,3.2536086e-06,-3.483824e-05,1.1499625e-06,-0.0013496657,0.001765451,-0.00021973955,0.2159237,0.009965577,0.42999622,5.9306556e-05,-0.0003303484,-0.00090212224,0.0,0.0,6.887691e-09,2.5513125e-05,0.00027974095,3.0030118e-05,3.4559885e-06,4.119961e-06,2.3385498e-07,0.01659138,0.01668925,0.010191929,0.090490766,0.09078429,0.054094605,1.4378976e-11,1.2567069e-11,1.5652543e-11,5e-08,5e-08,5e-08,7.2705615e-07,8.2038974e-07,6.835095e-07,1.0836901e-07,1.1986971e-07,1.0307944e-07,0.0,0.0,8389351,0.42576408,0.23258246,0.012790751,0.06629305,0.011580417,0.0050986,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3968856000,-0.005600741,0.23104404,-0.010397816,0.97287166,-3.432724,0.14480354,0.0066340044,117.62764,-25.838583,-9.985023,3.2696596e-06,-3.4843517e-05,1.13525e-06,-0.0013433336,0.0017656153,-0.00022873179,0.21592125,0.009964095,0.42999837,5.967607e-05,-0.00033003237,-0.00090191665,0.0,0.0,7.0751716e-09,2.6013686e-05,0.0002990468,3.011367e-05,3.4519205e-06,4.0657033e-06,2.2819735e-07,0.01662104,0.016716637,0.010170578,0.09033733,0.09062712,0.05414768,1.4405703e-11,1.263629e-11,1.5697301e-11,5.000004e-08,5.000004e-08,5.000004e-08,7.270943e-07,8.203701e-07,6.8352807e-07,1.08352864e-07,1.1986143e-07,1.03060714e-07,0.0,0.0,8389351,0.42539915,0.23269653,0.008337932,0.0528273,0.012045416,0.0044074403,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3969056000,-0.007073565,0.22204298,-0.010224839,0.9749577,-3.5489402,0.1310432,0.0027314052,116.94048,-25.81328,-9.978046,3.260816e-06,-3.484755e-05,1.1150764e-06,-0.0013388502,0.0017657564,-0.00023435283,0.21591626,0.009961726,0.42999896,6.0363724e-05,-0.00032963665,-0.00090209825,0.0,0.0,7.3960917e-09,2.5293066e-05,0.00029930842,3.0234325e-05,3.4615628e-06,3.9835068e-06,2.1474328e-07,0.016639829,0.016733851,0.010153031,0.090213016,0.090502106,0.05419346,1.44320085e-11,1.2706507e-11,1.5744562e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.2713397e-07,8.203752e-07,6.835482e-07,1.083371e-07,1.198539e-07,1.03042225e-07,0.0,0.0,8389351,0.425106,0.23279488,0.0150643885,0.0369646,0.0061727013,0.010454726,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3969256000,-0.009196563,0.2122745,-0.009613089,0.97711957,-3.5827355,0.11970128,-0.009207487,116.23909,-25.789043,-9.964783,3.2709531e-06,-3.4842513e-05,1.120801e-06,-0.0013340965,0.0017656307,-0.00024291249,0.2159108,0.00996261,0.43000093,6.109477e-05,-0.00032975173,-0.0009021302,0.0,0.0,5.7929297e-09,2.669115e-05,0.00030323002,3.0358562e-05,3.4732916e-06,3.9081506e-06,2.018157e-07,0.016652735,0.0167507,0.010140466,0.090114705,0.09040802,0.05423378,1.445803e-11,1.2777315e-11,1.5794102e-11,5.000004e-08,5.000004e-08,5.000004e-08,7.271751e-07,8.2040884e-07,6.8356985e-07,1.08321686e-07,1.1984713e-07,1.0302398e-07,0.0,0.0,8389351,0.42487967,0.23288147,0.008751311,0.037914734,0.006863338,0.006550464,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3969456000,-0.012032778,0.21090427,-0.009983147,0.9773817,-3.5770364,0.10546849,-0.01780199,115.53199,-25.764355,-9.951898,3.2739467e-06,-3.4833167e-05,1.1237938e-06,-0.0013303236,0.0017666509,-0.0002512489,0.21590748,0.009962421,0.43000412,6.1658335e-05,-0.00032975353,-0.00090188056,0.0,0.0,4.951144e-09,2.6594815e-05,0.0002999968,3.0424779e-05,3.4789116e-06,3.8923795e-06,2.0413569e-07,0.016653055,0.01676136,0.010053503,0.0900391,0.0903417,0.05354828,1.44835905e-11,1.284824e-11,1.5845526e-11,5e-08,5.000001e-08,5e-08,7.2721815e-07,8.204755e-07,6.835929e-07,1.0830657e-07,1.198412e-07,1.0300594e-07,0.0,0.0,8389351,0.4247126,0.23140502,0.013209222,0.028408047,0.0036888681,0.009002848,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3969656000,-0.016117651,0.21336006,-0.010388191,0.97678554,-3.5758252,0.09530578,-0.03210135,114.82981,-25.744102,-9.946814,3.2569064e-06,-3.4836765e-05,1.102572e-06,-0.0013254598,0.0017668355,-0.0002589442,0.21590129,0.009959362,0.43000454,6.249743e-05,-0.00032929407,-0.00090216275,0.0,0.0,5.3511764e-09,2.6085416e-05,0.0003044055,3.0467207e-05,3.4818047e-06,3.9046427e-06,2.1542822e-07,0.016644945,0.016766414,0.010049837,0.08998291,0.09029866,0.053578775,1.4508973e-11,1.2918926e-11,1.5898385e-11,5e-08,5e-08,5e-08,7.272637e-07,8.2057653e-07,6.836174e-07,1.08291786e-07,1.1983609e-07,1.0298809e-07,0.0,0.0,8389351,0.42459577,0.2314709,0.017773889,0.041786607,0.00427769,0.002106719,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3969856000,-0.022168094,0.21725097,-0.011268853,0.97579896,-3.5962968,0.08236686,-0.041184556,114.12429,-25.723047,-9.945125,3.2303633e-06,-3.4836416e-05,1.0734044e-06,-0.0013204252,0.0017681133,-0.00026557106,0.2158978,0.009954918,0.43001008,6.336214e-05,-0.0003286799,-0.00090164,0.0,0.0,5.3552816e-09,2.8755163e-05,0.00029620907,3.0496089e-05,3.4866098e-06,3.9299593e-06,2.3477597e-07,0.016625477,0.0167575,0.010048243,0.089942716,0.090273514,0.0535983,1.4533768e-11,1.2989043e-11,1.5952307e-11,5e-08,5e-08,5e-08,7.273121e-07,8.207114e-07,6.836438e-07,1.08277305e-07,1.1983177e-07,1.02970404e-07,0.0,0.0,8389351,0.42451882,0.23151307,0.041847736,0.039050803,0.0024213092,0.0015095589,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3970056000,-0.02193061,0.21738854,-0.011139279,0.9757752,-3.6240885,0.07213883,-0.043613583,113.40946,-25.705744,-9.945799,3.212123e-06,-3.4830748e-05,1.0600655e-06,-0.0013164126,0.0017686794,-0.0002715565,0.2158933,0.009952665,0.43001541,6.4291926e-05,-0.0003284198,-0.0009012036,0.0,0.0,1.0220719e-08,2.9691237e-05,0.00029052005,3.05617e-05,3.4993611e-06,3.939242e-06,2.3478658e-07,0.016594136,0.016736118,0.010052029,0.08991547,0.090261966,0.05362719,1.4557841e-11,1.3058317e-11,1.6007081e-11,5e-08,5.0000025e-08,5e-08,7.2736356e-07,8.2087905e-07,6.8367206e-07,1.0826315e-07,1.1982821e-07,1.02952896e-07,0.0,0.0,8389351,0.42447314,0.23157544,0.011057858,0.033068977,0.002705957,0.0029463572,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3970256000,-0.015915766,0.21654372,0.0077530635,0.9761124,-3.639195,0.03364404,-0.048904974,112.69169,-25.690998,-9.949998,3.2075313e-06,-3.4832952e-05,1.048973e-06,-0.0013122427,0.0017691834,-0.00027611654,0.21589053,0.009950554,0.43001902,6.487002e-05,-0.00032812913,-0.0009008757,0.0,0.0,9.5003845e-09,2.9730765e-05,0.00028254103,3.0712017e-05,3.45286e-06,3.9501197e-06,2.1789062e-07,0.016555587,0.016708113,0.010058333,0.08989863,0.090260915,0.053650882,1.4581e-11,1.31264045e-11,1.6062438e-11,5e-08,5.000003e-08,5e-08,7.274196e-07,8.2107937e-07,6.837025e-07,1.0824945e-07,1.1982556e-07,1.0293552e-07,0.0,0.0,8389351,0.42445204,0.2316266,0.01064286,0.03496118,0.0018069105,0.0067778137,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
3970456000,-0.013091773,0.21746615,0.013978039,0.97587997,-3.6565127,-0.048098247,-0.04604242,111.9711,-25.687153,-9.948551,3.210222e-06,-3.4829092e-05,1.0450409e-06,-0.0013073084,0.0017700542,-0.00028334383,0.2158852,0.009949176,0.43002105,6.5626125e-05,-0.00032796813,-0.0009009002,0.0,0.0,8.790606e-09,2.8911532e-05,0.00028284642,3.075641e-05,3.4520403e-06,3.968131e-06,2.1481607e-07,0.016503442,0.016664097,0.010069728,0.0898851,0.090264015,0.053685084,1.4594987e-11,1.319081e-11,1.6113387e-11,5e-08,5e-08,5e-08,7.273324e-07,8.2118095e-07,6.835662e-07,1.08233436e-07,1.198222e-07,1.0291462e-07,0.0,0.0,8389351,0.42443976,0.23170042,0.013181033,0.04149138,0.004739156,0.015040861,0.0,1.8325666e-06,0.0,0.63199997,0,0,0,831,24,0,0,0
