timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
3809004000,-0.0010508895,0.025737762,0.0006455183,0.0,0.0,-0.70719737
3809024000,0.0032194555,0.004556,0.00043916702,0.0,0.0,-0.7088641
3809048000,-0.0006763637,-0.015131593,0.00043416023,0.0,0.0,-0.7103751
3809064000,-0.0052250326,0.028990746,0.00075924397,0.0,0.0,-0.70711756
3809088000,-0.009510577,0.0066635013,0.0009230375,0.0,0.0,-0.7088077
3809100000,-0.008232057,-0.015062392,0.00079250336,0.0,0.0,-0.710066
3809128000,-0.008531123,0.024006486,0.0008085966,0.0,0.0,-0.7069582
3809144000,-0.007675767,0.0014748573,0.00051891804,0.0,0.0,-0.70863485
3809164000,-0.004229754,-0.025918007,7.224083e-05,0.0,0.0,-0.71041816
3809188000,-0.0035339892,-0.01567626,0.00021028519,0.0,0.0,-0.7081308
3809208000,-0.00028136373,-0.03505808,0.00011301041,0.0,0.0,-0.70918745
3809224000,0.0003528893,-0.03472942,0.00015592575,0.0,0.0,-0.70918745
3809244000,0.0017532706,0.010958254,0.0006798506,0.0,0.0,-0.7063134
3809268000,0.0071233213,-0.031848907,0.00037801266,0.0,0.0,-0.7092726
3809284000,0.009462029,0.014096975,0.0006920099,0.0,0.0,-0.7059058
3809304000,0.0038565695,-0.0023465753,0.00059723854,0.0,0.0,-0.7078918
3809324000,0.0012465119,-0.022197783,0.0005325079,0.0,0.0,-0.70966965
3809348000,-0.00040242076,0.019446015,0.0011086464,0.0,0.0,-0.7067358
3809360000,-9.432435e-05,0.0025661588,0.0010889769,0.0,0.0,-0.7091
3809388000,-0.001390636,-0.017988503,0.00080931187,0.0,0.0,-0.71055174
3809404000,0.0014495552,0.02573669,0.0011343956,0.0,0.0,-0.7066143
3809424000,-8.6188316e-05,-0.0001296401,0.0008676052,0.0,0.0,-0.70802754
3809440000,-0.00011873245,-0.018930674,0.0007889271,0.0,0.0,-0.7094731
3809468000,2.977252e-05,0.022382498,0.001268506,0.0,0.0,-0.70594287
3809484000,0.003348112,0.0043838024,0.0010403395,0.0,0.0,-0.70797366
3809508000,0.0024527013,0.024318695,0.0011576414,0.0,0.0,-0.70761865
3809528000,0.0039453506,0.002919495,0.0012252331,0.0,0.0,-0.7092176
3809548000,-0.0006338954,-0.021336257,0.0008325577,0.0,0.0,-0.71037054
3809564000,0.0031672418,0.01639831,0.0010664463,0.0,0.0,-0.70712864
3809588000,0.0059452057,-0.003955722,0.0011998415,0.0,0.0,-0.70884067
3809604000,0.007624984,-0.02648449,0.0010217428,0.0,0.0,-0.71006525
3809624000,0.0021974444,0.016038895,0.0011680126,0.0,0.0,-0.70624316
3809648000,0.001757741,-0.0067850947,0.0010778904,0.0,0.0,-0.70777655
3809664000,0.00078740716,-0.02741754,0.0010539293,0.0,0.0,-0.70952576
3809684000,-0.0023658872,0.018221676,0.0011780262,0.0,0.0,-0.7068685
3809708000,-0.0011749864,-0.0018482208,0.0011461973,0.0,0.0,-0.70857745
3809728000,-0.004024118,-0.019786298,0.0010331869,0.0,0.0,-0.70993644
3809744000,-0.005513817,0.02028805,0.0014573336,0.0,0.0,-0.70688105
3809764000,-0.0005875826,-0.00015377998,0.0011147261,0.0,0.0,-0.7087627
3809784000,0.001689434,-0.020564318,0.00081431866,0.0,0.0,-0.7103793
3809804000,0.005292088,0.023881137,0.0011161566,0.0,0.0,-0.7072284
3809828000,0.0045707524,-0.024231791,0.0004491806,0.0,0.0,-0.710999
3809844000,0.005165577,0.017068326,0.000746727,0.0,0.0,-0.70741
3809868000,0.0051847994,-0.0030584335,0.00062406063,0.0,0.0,-0.7088792
3809888000,0.00038954616,-0.027746916,0.00039732456,0.0,0.0,-0.7104744
3809904000,-0.0015853643,0.012865484,0.00058472157,0.0,0.0,-0.7072551
3809928000,-0.0039888024,-0.0045729876,0.0008339882,0.0,0.0,-0.7082259
3809944000,-0.005828619,-0.020604908,0.0004531145,0.0,0.0,-0.7097104
3809964000,-0.0046346784,0.021679759,0.0006995201,0.0,0.0,-0.7063164
3809984000,-0.0022319555,0.002060473,0.00049459934,0.0,0.0,-0.7081983
3810004000,-0.0003759563,-0.018253148,0.00018560886,0.0,0.0,-0.710094
3810024000,0.0008857548,0.027518392,0.00076282024,0.0,0.0,-0.70695144
3810044000,0.00035762787,0.0066488385,0.00070881844,0.0,0.0,-0.7081335
3810064000,9.834766e-06,-0.018051624,0.00047779083,0.0,0.0,-0.70987016
3810084000,0.0016680658,0.0005094409,0.00063192844,0.0,0.0,-0.70820683
3810108000,0.0044781268,-0.025026798,0.00055110455,0.0,0.0,-0.7097572
3810124000,0.005025834,0.022486031,0.0010896921,0.0,0.0,-0.7061635
3810144000,0.0045027137,-0.0028874874,0.0007789135,0.0,0.0,-0.7077735
3810160000,0.003212303,-0.020270705,0.0007953644,0.0,0.0,-0.7094271
3810184000,0.0010691285,0.020377636,0.0009963512,0.0,0.0,-0.705867
3810204000,-0.0018741488,-0.0040732026,0.0010213852,0.0,0.0,-0.7073814
3810220000,-0.0011036396,-0.024872124,0.0008711815,0.0,0.0,-0.7094981
3810248000,-0.005316317,0.01804483,0.0010682344,0.0,0.0,-0.70652664
3810268000,-0.006318748,-0.0044358373,0.0008815527,0.0,0.0,-0.70812875
3810284000,-0.0067266226,-0.02448839,0.00087690353,0.0,0.0,-0.710155
3810300000,-0.0076734424,0.020093858,0.0010017157,0.0,0.0,-0.70741135
3810324000,-0.008889645,-0.0010117292,0.0008522272,0.0,0.0,-0.70851535
3810340000,-0.0070222914,-0.025848806,0.00057435036,0.0,0.0,-0.70950717
3810364000,-0.0049681664,-0.006266892,0.00061941147,0.0,0.0,-0.7077366
3810384000,-0.0039428473,-0.005710423,0.00029611588,0.0,0.0,-0.7077366
3810404000,0.0025811791,0.021173358,0.00049853325,0.0,0.0,-0.70611227
3810420000,0.003104657,0.02137506,0.0005682707,0.0,0.0,-0.70611227
3810448000,0.0034729242,-0.024380922,0.00015985966,0.0,0.0,-0.70935744
3810468000,0.0037073493,0.016368806,0.00065016747,0.0,0.0,-0.7059831
3810488000,0.0014388263,-0.008899748,0.0005582571,0.0,0.0,-0.7078991
3810508000,-0.0005595982,-0.029606223,8.583069e-05,0.0,0.0,-0.7097022
3810524000,-0.002094984,0.012725651,0.0005596876,0.0,0.0,-0.7067319
3810540000,-0.003811866,-0.005914092,0.00034046173,0.0,0.0,-0.708675
3810564000,0.0008930862,-0.025413036,0.00023388863,0.0,0.0,-0.7107469
3810588000,2.4139881e-05,0.017719567,0.0004273653,0.0,0.0,-0.7069476
3810608000,0.0015067756,-0.0008146763,0.0002732277,0.0,0.0,-0.7087516
3810624000,0.0033537447,-0.02059722,0.00019311905,0.0,0.0,-0.7101481
3810644000,-0.00035852194,0.0065467358,0.00038409233,0.0,0.0,-0.70763284
3810664000,-0.0061938465,-0.014677405,0.0004595518,0.0,0.0,-0.70915115
3810688000,-0.012006104,0.03008616,0.0010331869,0.0,0.0,-0.7060083
3810708000,-0.010467231,0.0068612695,0.00097346306,0.0,0.0,-0.70773077
3810728000,-0.0067305565,-0.015631378,0.0007292032,0.0,0.0,-0.7096303
3810744000,-0.0036642551,0.023278534,0.00079751015,0.0,0.0,-0.7068659
3810760000,-0.000338763,7.224083e-05,0.00047171116,0.0,0.0,-0.70858127
3810784000,0.0014697611,-0.023819983,0.0002900362,0.0,0.0,-0.7101192
3810804000,0.0046269894,0.018985927,0.00069129467,0.0,0.0,-0.70680255
3810824000,0.0014719069,-0.0022970438,0.00052571297,0.0,0.0,-0.7082467
3810848000,0.0010920167,-0.024037957,0.00028038025,0.0,0.0,-0.7096307
3810864000,-0.00041118264,0.019842088,0.00078356266,0.0,0.0,-0.70633066
3810884000,-0.00054582953,-0.0016459823,0.00044381618,0.0,0.0,-0.7081956
3810904000,0.0033961236,-0.021795273,5.3286552e-05,0.0,0.0,-0.7095898
3810920000,0.0032846332,0.022673428,0.0004259348,0.0,0.0,-0.7064232
3810948000,0.004651308,-0.018164277,0.00018024445,0.0,0.0,-0.7110159
3810964000,0.0076091588,0.02411145,0.00061905384,0.0,0.0,-0.70815027
3810984000,0.005754411,0.0049054027,0.0005725622,0.0,0.0,-0.7097211
3811008000,0.005354762,-0.016124189,0.0006297827,0.0,0.0,-0.71098244
3811028000,-0.0015923381,0.0336771,0.0010360479,0.0,0.0,-0.70769817
3811044000,0.0012435615,0.008244753,0.0009584427,0.0,0.0,-0.7092432
3811064000,0.0010605454,-0.014181554,0.001001358,0.0,0.0,-0.7111628
3811084000,-0.0024802387,0.030938208,0.00172019,0.0,0.0,-0.70813966
3811108000,-0.004524529,0.008658886,0.001170516,0.0,0.0,-0.7100713
3811124000,-0.0027693808,-0.013864517,0.00082719326,0.0,0.0,-0.7113762
3811144000,0.0006135106,0.027208865,0.0010668039,0.0,0.0,-0.7077436
3811164000,0.0010175407,0.0013459325,0.000626564,0.0,0.0,-0.70959496
3811184000,-0.00070121884,-0.022913396,0.00010514259,0.0,0.0,-0.7111422
3811208000,-0.0021975338,-0.006002784,0.0002117157,0.0,0.0,-0.7092329
3811224000,-0.0020088851,-0.005661249,0.00038731098,0.0,0.0,-0.7092329
3811248000,0.00036227703,0.019035459,0.00079751015,0.0,0.0,-0.7069793
3811264000,0.0030869544,-0.0036660433,0.0005328655,0.0,0.0,-0.7086626
3811284000,0.004835576,-0.025462747,0.000451684,0.0,0.0,-0.7101426
3811304000,0.005016446,0.013188601,0.0006648302,0.0,0.0,-0.7058854
3811324000,0.0034219623,-0.008899927,0.0005156994,0.0,0.0,-0.7080529
3811348000,0.0034036338,-0.03056395,0.00043201447,0.0,0.0,-0.70945865
3811364000,0.007291496,0.0137037635,0.000885129,0.0,0.0,-0.70683366
3811384000,0.0060613453,-0.009290457,0.0008096695,0.0,0.0,-0.70888585
3811408000,0.0015699863,-0.028823376,0.000980258,0.0,0.0,-0.71113837
3811428000,-0.0068380237,0.011117756,0.0015152693,0.0,0.0,-0.7076426
3811448000,-0.008177698,-0.02267772,0.0013360977,0.0,0.0,-0.7107339
3811464000,-0.008522093,-0.021885216,0.001253128,0.0,0.0,-0.7107339
3811484000,-0.008775562,0.022763371,0.0012252331,0.0,0.0,-0.7078002
3811508000,-0.0014939904,-0.015155196,0.0004734993,0.0,0.0,-0.7111518
3811520000,-0.00075647235,-0.01488626,0.0001784563,0.0,0.0,-0.7111518
3811544000,0.0013720393,0.0071119666,0.00031864643,0.0,0.0,-0.709601
3811568000,0.00016397238,-0.012894988,3.7908554e-05,0.0,0.0,-0.7112765
3811584000,0.00071525574,0.031027436,0.00026750565,0.0,0.0,-0.7078145
3811604000,0.002704829,0.006054461,0.00012910366,0.0,0.0,-0.70964026
3811628000,0.0031822622,-0.015792668,-6.0796738e-05,0.0,0.0,-0.71120954
3811640000,-0.001673609,0.030191302,0.0004838705,0.0,0.0,-0.70786047
3811664000,-0.0004823506,0.0014292598,0.00033473969,0.0,0.0,-0.7089548
3811684000,0.0029263794,-0.021828175,0.00045454502,0.0,0.0,-0.71015227
3811704000,0.0001462698,0.024471045,0.000967741,0.0,0.0,-0.70655286
3811724000,0.0015969872,0.0036860704,0.0007749796,0.0,0.0,-0.70805883
3811744000,0.0022476017,-0.0197196,0.0005532503,0.0,0.0,-0.7099798
3811764000,0.0016669929,0.023938894,0.00084900856,0.0,0.0,-0.70722413
3811788000,0.00050863624,-0.01634556,0.00043165684,0.0,0.0,-0.71062946
3811808000,0.0014688671,0.02148199,0.00091445446,0.0,0.0,-0.7076372
3811828000,0.0014597476,0.0005443096,0.00076568127,0.0,0.0,-0.70896494
3811844000,-0.0004991591,-0.021971226,0.0005235672,0.0,0.0,-0.71114576
3811868000,-0.006786704,0.017743707,0.0008046627,0.0,0.0,-0.70720404
3811888000,-0.0054055452,-0.0029559731,0.00069630146,0.0,0.0,-0.7088071
3811904000,-0.0044749975,-0.024289012,0.0005668402,0.0,0.0,-0.71009046
3811928000,-0.004722297,0.022215843,0.0011304617,0.0,0.0,-0.7069382
3811944000,-0.008942038,-0.0038482547,0.0009934902,0.0,0.0,-0.70866674
3811964000,-0.007948458,-0.02842766,0.00061655045,0.0,0.0,-0.7108159
3811988000,-0.009670168,0.016714454,0.0009870529,0.0,0.0,-0.7072992
3812004000,-0.0061763227,-0.0042867064,0.00057792664,0.0,0.0,-0.70919895
3812028000,-0.0028485954,0.019687593,0.0005682707,0.0,0.0,-0.70786357
3812048000,-0.00087466836,0.0026503801,0.00027036667,0.0,0.0,-0.70972097
3812064000,0.0010822713,-0.017462432,0.00025105476,0.0,0.0,-0.7116997
3812084000,-0.002801478,0.024405062,0.000528574,0.0,0.0,-0.70863515
3812104000,-0.0014316738,0.00412488,0.0001398325,0.0,0.0,-0.71015453
3812124000,-0.003106624,-0.018062174,-0.00011622906,0.0,0.0,-0.7118444
3812148000,-0.0024062097,0.030848086,0.00027036667,0.0,0.0,-0.7079551
3812164000,-0.0025925338,0.011806548,0.0002439022,0.0,0.0,-0.7098624
3812184000,-0.0019635558,-0.012322962,-5.7578087e-05,0.0,0.0,-0.71185964
3812208000,-0.0010613501,0.023317873,0.00017809868,0.0,0.0,-0.7090694
3812224000,-9.021163e-05,-0.0005514622,0.0001462698,0.0,0.0,-0.7108495
3812248000,-0.002029717,-0.020877063,1.7881393e-05,0.0,0.0,-0.7124596
3812268000,-0.003181547,0.02484262,0.00048100948,0.0,0.0,-0.7092948
3812288000,-0.0021884143,-0.019940078,0.00011587143,0.0,0.0,-0.71206003
3812308000,-0.003120035,0.023312151,0.0007477999,0.0,0.0,-0.7090378
3812328000,-0.0037578642,-0.0010920167,0.00052928925,0.0,0.0,-0.71116936
3812348000,-0.0022711158,-0.022957385,0.00044882298,0.0,0.0,-0.7128219
3812364000,0.0014698505,0.02252376,0.00091946125,0.0,0.0,-0.71008515
3812384000,0.004936695,-0.000179708,0.0006158352,0.0,0.0,-0.71167886
3812408000,0.0053364336,-0.023143709,0.00030004978,0.0,0.0,-0.7126641
3812428000,0.0050134063,0.019258082,0.0007535219,0.0,0.0,-0.70923454
3812448000,0.0045488477,-0.00047940016,0.00035834312,0.0,0.0,-0.7105567
3812464000,0.0028974116,-0.026724458,-8.72612e-05,0.0,0.0,-0.7121182
3812484000,0.0056933463,0.016622186,0.0003401041,0.0,0.0,-0.7080732
3812508000,0.008112252,-0.0057933927,0.00034189224,0.0,0.0,-0.70931387
3812528000,0.0076524317,-0.03314835,0.00029790401,0.0,0.0,-0.7108987
3812548000,0.011587858,-0.010171652,0.0005750656,0.0,0.0,-0.7089971
3812564000,0.010652125,-0.009979248,0.00078463554,0.0,0.0,-0.7089971
3812584000,0.006629795,-0.03270042,0.0007016659,0.0,0.0,-0.7105097
3812608000,0.007442862,-0.012035072,0.001234889,0.0,0.0,-0.7094926
3812624000,0.0032901764,-0.030931413,0.0010614395,0.0,0.0,-0.71074826
3812648000,0.008147031,0.017989218,0.0017277002,0.0,0.0,-0.70772403
3812664000,0.0074390173,-0.00040376186,0.001444459,0.0,0.0,-0.7095081
3812684000,0.009645402,-0.024024904,0.001103282,0.0,0.0,-0.7110222
3812704000,0.0070407987,0.019352853,0.0014977455,0.0,0.0,-0.70781523
3812724000,0.010395169,0.0022501945,0.0014834404,0.0,0.0,-0.7097039
3812748000,0.007939786,-0.016654551,0.0012549162,0.0,0.0,-0.71139425
3812764000,0.004125148,0.03114152,0.0016093254,0.0,0.0,-0.7084054
3812784000,0.0005658567,0.0077061653,0.0012359619,0.0,0.0,-0.710363
3812808000,-0.002085954,-0.013543904,0.000998497,0.0,0.0,-0.7115248
3812828000,-0.007928252,0.0067727566,0.0010532141,0.0,0.0,-0.71012616
3812848000,-0.0060883462,-0.017530024,0.0008261204,0.0,0.0,-0.7116903
3812864000,-0.0054736733,-0.018797278,0.0008186102,0.0,0.0,-0.7116903
3812888000,-0.0076785386,0.0020170212,0.0008933544,0.0,0.0,-0.711061
3812908000,-0.008470237,-0.020570219,0.0006787777,0.0,0.0,-0.7129514
3812928000,-0.008705914,0.013731122,0.0011122227,0.0,0.0,-0.7092834
3812948000,-0.008900911,-0.010465443,0.0009069443,0.0,0.0,-0.71141994
3812964000,-0.0074694157,-0.03881657,0.0006644726,0.0,0.0,-0.7134599
3812988000,-0.006217271,-0.003278017,0.00076782703,0.0,0.0,-0.7110319
3813008000,-0.0060034096,-0.026426911,0.00025355816,0.0,0.0,-0.71307045
3813024000,-0.0046423674,-0.0481655,-0.0001333952,0.0,0.0,-0.7140501
3813048000,-0.004838884,-0.01308471,-7.43866e-05,0.0,0.0,-0.7104807
3813064000,-0.008355886,-0.036071777,-0.00019776821,0.0,0.0,-0.7122067
3813088000,-0.0069836676,-0.056571007,-0.0002771616,0.0,0.0,-0.7133981
3813108000,-0.000913918,-0.031786144,1.7881393e-05,0.0,0.0,-0.71119195
3813128000,-0.0019386113,-0.05611074,-4.3272972e-05,0.0,0.0,-0.71254873
3813144000,-0.0013999343,-0.052398205,-0.00012910366,0.0,0.0,-0.71254873
3813168000,-0.00031203032,-0.033524215,-0.0002156496,0.0,0.0,-0.7115619
3813184000,0.003172785,-0.049210846,-0.00025641918,0.0,0.0,-0.7135493
3813208000,0.0048181415,-0.0033105612,-1.0728836e-05,0.0,0.0,-0.7109373
3813224000,0.0073764324,-0.024044394,-0.00019419193,0.0,0.0,-0.7129758
3813244000,0.0043711066,-0.046440303,-0.0003604889,0.0,0.0,-0.7144636
3813268000,0.0016862154,0.005044341,3.71933e-05,0.0,0.0,-0.7110302
3813288000,0.003997028,-0.015582204,4.2557716e-05,0.0,0.0,-0.71251476
3813308000,0.0052138567,-0.03240645,2.5749207e-05,0.0,0.0,-0.7146329
3813328000,-0.001638025,0.016516864,0.00045740604,0.0,0.0,-0.7116113
3813344000,-0.0022028089,-0.0009961724,0.00054359436,0.0,0.0,-0.71384656
3813368000,7.286668e-05,-0.019315839,0.00019204617,0.0,0.0,-0.71572185
3813384000,-0.0032845438,0.03493023,0.00047171116,0.0,0.0,-0.71315414
3813404000,-0.00091311336,0.009189248,0.00036978722,0.0,0.0,-0.7150481
3813424000,0.00056773424,-0.0107322335,-7.545948e-05,0.0,0.0,-0.7167997
3813444000,0.0011350214,0.028407276,0.0002567768,0.0,0.0,-0.7133233
3813460000,0.0021918118,0.0053542256,-4.6133995e-05,0.0,0.0,-0.7149703
3813488000,-0.0016466081,0.022333682,0.0002900362,0.0,0.0,-0.7116004
3813508000,0.0017321706,-0.0020990968,0.00013875961,0.0,0.0,-0.71351916
3813528000,0.0017907321,-0.024623036,-0.00016593933,0.0,0.0,-0.7151221
3813548000,0.001327157,0.018892586,0.00017738342,0.0,0.0,-0.7126013
3813564000,-0.00071159005,-0.0042577386,-0.00024354458,0.0,0.0,-0.7144497
3813584000,0.0015048981,-0.029559374,-0.000497818,0.0,0.0,-0.7161885
3813608000,-0.003279537,0.012611747,0.0001348257,0.0,0.0,-0.71213
3813624000,-0.0019258261,-0.01125741,-4.4345856e-05,0.0,0.0,-0.71406627
3813648000,-0.002361238,-0.0354715,-0.00016307831,0.0,0.0,-0.71597594
3813668000,-0.0010856688,0.006953001,-1.859665e-05,0.0,0.0,-0.7122875
3813684000,0.00041297078,-0.01369983,-0.00018560886,0.0,0.0,-0.7135755
3813704000,0.0014918447,-0.031544387,-0.00047028065,0.0,0.0,-0.7150162
3813728000,-0.002309382,-0.01007545,-0.00039160252,0.0,0.0,-0.71370894
3813744000,-0.0016883612,-0.030213296,-0.0006762743,0.0,0.0,-0.7152293
3813764000,-0.0019238591,0.019302785,-0.0001308918,0.0,0.0,-0.7125838
3813788000,-0.0010379255,-0.005534649,-0.0005800724,0.0,0.0,-0.71417105
3813804000,-0.0022798777,-0.022167742,-0.00066518784,0.0,0.0,-0.7157967
3813824000,-0.0018171966,0.023532987,-0.00022423267,0.0,0.0,-0.71296763
3813848000,0.0042122304,0.003078103,-0.0003991127,0.0,0.0,-0.7147155
3813868000,0.00278458,-0.016001344,-0.00068056583,0.0,0.0,-0.71652395
3813884000,0.004945904,0.024947941,-0.00020706654,0.0,0.0,-0.71268606
3813904000,0.007608354,0.0038480759,-0.00016915798,0.0,0.0,-0.7143094
3813928000,0.011135012,-0.019809365,-0.00066304207,0.0,0.0,-0.71567094
3813944000,0.009647727,0.02098471,-0.00017166138,0.0,0.0,-0.71262264
3813968000,0.004993379,-0.0047276616,1.5377998e-05,0.0,0.0,-0.7148387
3813988000,0.0016281903,0.021292806,0.0004094839,0.0,0.0,-0.71353287
3814008000,0.004448086,-0.0011578202,0.00037658215,0.0,0.0,-0.7152587
3814024000,0.0033056438,-0.018152118,0.000172019,0.0,0.0,-0.7168864
3814044000,0.00030755997,0.023637414,0.0007020235,0.0,0.0,-0.713264
3814068000,-0.0008178055,0.0034949183,0.0005657673,0.0,0.0,-0.71463066
3814084000,-0.0004300475,-0.015752614,0.00038051605,0.0,0.0,-0.71630746
3814104000,3.6656857e-06,0.024781644,0.00079894066,0.0,0.0,-0.71311706
3814124000,-0.0043189824,0.00511533,0.00042378902,0.0,0.0,-0.71513903
3814148000,-0.0044682026,-0.014569223,3.5762787e-07,0.0,0.0,-0.7169587
3814164000,-0.0032181144,0.028540492,0.00025248528,0.0,0.0,-0.71337193
3814188000,-0.0010558963,0.0058590174,0.00010550022,0.0,0.0,-0.7154613
3814204000,-0.0015124083,-0.014813304,-0.00019419193,0.0,0.0,-0.7176359
3814224000,0.0012158453,0.031630576,0.00020170212,0.0,0.0,-0.7143389
3814248000,0.0030804276,0.00644356,5.90086e-05,0.0,0.0,-0.7159775
3814268000,0.005635947,0.024255753,0.00033080578,0.0,0.0,-0.71435195
3814284000,0.0040029287,-0.0024104118,0.000390172,0.0,0.0,-0.7157554
3814308000,0.003672123,-0.027346194,0.0004030466,0.0,0.0,-0.7173977
3814328000,-0.0009962618,0.010413945,0.00072062016,0.0,0.0,-0.71445215
3814348000,-0.001169622,-0.0043416023,0.000562191,0.0,0.0,-0.7160799
3814364000,-0.0032005012,-0.024718702,0.00041663647,0.0,0.0,-0.717762
3814384000,-0.0075504184,0.013477027,0.0006766319,0.0,0.0,-0.7142011
3814404000,-0.005592495,-0.008382261,0.00048851967,0.0,0.0,-0.71601164
3814428000,-0.0022229254,-0.031216979,0.00022530556,0.0,0.0,-0.7175918
3814448000,-0.0010323822,0.0076146126,0.0004899502,0.0,0.0,-0.71429336
3814464000,-0.0025142133,-0.013920844,0.00024676323,0.0,0.0,-0.71581405
3814488000,-0.00091552734,-0.029971719,-9.262562e-05,0.0,0.0,-0.71766454
3814508000,-9.2715025e-05,-0.0005019307,7.2956085e-05,0.0,0.0,-0.7155897
3814528000,-0.0045843422,-0.022027731,-0.00013446808,0.0,0.0,-0.7170559
3814544000,-0.0048003495,-0.021453023,-0.00014162064,0.0,0.0,-0.7170559
3814564000,-0.0075945854,0.024415255,0.00020349026,0.0,0.0,-0.7137731
3814584000,-0.007966161,-0.019334614,-0.00034296513,0.0,0.0,-0.717467
3814608000,-0.0036958158,0.015814662,9.655952e-06,0.0,0.0,-0.7142028
3814628000,-0.0039246976,-0.0059877634,-5.042553e-05,0.0,0.0,-0.715322
3814644000,-0.0028181076,-0.023346484,-5.2571297e-05,0.0,0.0,-0.71663785
3814668000,0.00078105927,0.020398378,0.00069880486,0.0,0.0,-0.71278375
3814688000,-0.0011145473,0.00022745132,0.00053715706,0.0,0.0,-0.7140034
3814708000,-0.0012455285,-0.02127564,0.00017631054,0.0,0.0,-0.71598613
3814728000,0.0037909448,0.025435746,0.00035440922,0.0,0.0,-0.71290064
3814744000,0.0022763908,0.0015261769,1.180172e-05,0.0,0.0,-0.7144719
3814764000,0.0033767223,-0.020030022,-4.2557716e-05,0.0,0.0,-0.71621275
3814788000,0.0043075383,0.018851101,0.0003272295,0.0,0.0,-0.7129229
3814804000,-0.0008303225,-0.00079643726,0.00018668175,0.0,0.0,-0.7146054
3814828000,0.0008274615,0.026333034,0.0006916523,0.0,0.0,-0.7125759
3814848000,0.0011209846,0.0013688207,0.00073456764,0.0,0.0,-0.714438
3814864000,0.003325045,-0.019566894,0.00056934357,0.0,0.0,-0.715947
3814880000,0.003078729,-0.020279288,0.0005443096,0.0,0.0,-0.715947
3814904000,0.005524546,-0.0034911633,0.00044202805,0.0,0.0,-0.7137678
3814928000,0.00672099,-0.02762872,0.0001988411,0.0,0.0,-0.71550685
3814944000,0.0006201267,0.017233908,0.00037550926,0.0,0.0,-0.71189135
3814968000,0.00010550022,-0.0020871162,0.0003604889,0.0,0.0,-0.7133711
3814980000,0.0012919307,-0.023075044,0.0002439022,0.0,0.0,-0.71492106
3815004000,-0.0018826425,0.02143675,0.0005965233,0.0,0.0,-0.7117031
3815020000,-0.00067439675,0.0017198324,0.0005081892,0.0,0.0,-0.7133599
3815044000,0.00046643615,-0.01946801,0.00024604797,0.0,0.0,-0.7157714
3815068000,0.0020205975,0.0076523423,0.00028181076,0.0,0.0,-0.7145615
3815084000,0.0020194352,0.008004785,0.00021851063,0.0,0.0,-0.7145615
3815104000,-0.00045731664,-0.01683265,-9.226799e-05,0.0,0.0,-0.7163823
3815128000,-0.005389899,0.010442734,-8.368492e-05,0.0,0.0,-0.7149893
3815148000,-0.005125612,-0.012396455,-0.00010764599,0.0,0.0,-0.71670306
3815168000,-0.009561181,0.03408712,0.00052428246,0.0,0.0,-0.71353686
3815188000,-0.0019850135,0.0093281865,0.00044810772,0.0,0.0,-0.7153226
3815204000,0.0011038184,-0.015339911,0.00022351742,0.0,0.0,-0.7166783
3815224000,0.00022244453,0.025259078,0.000420928,0.0,0.0,-0.71385956
3815244000,0.0039624274,0.0009623766,0.00013053417,0.0,0.0,-0.71504545
3815264000,0.005131334,-0.022212982,-0.0002914667,0.0,0.0,-0.71670043
3815288000,0.0085660815,0.022657335,-0.00024425983,0.0,0.0,-0.71335185
3815304000,0.004330963,0.0025194883,-0.00045239925,0.0,0.0,-0.7151555
3815328000,0.0065897405,-0.020047903,-0.00038731098,0.0,0.0,-0.71671015
3815348000,0.006909907,0.019604266,-0.0001705885,0.0,0.0,-0.71323836
3815364000,0.00584203,-0.005550921,-0.00045347214,0.0,0.0,-0.714344
3815388000,-0.0013073981,0.021311939,-4.3272972e-05,0.0,0.0,-0.7125393
3815404000,-0.0021477342,0.020899951,7.224083e-05,0.0,0.0,-0.7125393
3815424000,-0.0019347668,-0.0021196604,-0.000102996826,0.0,0.0,-0.7141073
3815448000,0.0010471344,0.012773395,8.010864e-05,0.0,0.0,-0.7121583
3815468000,0.001799494,-0.0079164505,-9.047985e-05,0.0,0.0,-0.7135587
3815484000,-0.00029075146,-0.03238213,-0.00031650066,0.0,0.0,-0.71520126
3815500000,-0.0028317869,0.007888734,0.00025999546,0.0,0.0,-0.7119707
3815524000,-0.002437234,-0.010491729,0.00012302399,0.0,0.0,-0.7133858
3815544000,0.000172019,-0.032391608,1.7166138e-05,0.0,0.0,-0.7153259
3815568000,-0.0011587143,0.012170613,0.00033473969,0.0,0.0,-0.71164817
3815584000,0.001852423,-0.0061960816,0.0001026392,0.0,0.0,-0.7133448
3815608000,0.0019948483,-0.023826957,-5.4359436e-05,0.0,0.0,-0.7154443
3815628000,0.00037676096,0.017363548,0.00023961067,0.0,0.0,-0.71256715
3815644000,-0.0009254515,-0.0004323721,0.00013303757,0.0,0.0,-0.7144433
3815668000,-0.00200817,0.03410393,0.0007420778,0.0,0.0,-0.7129596
3815684000,-0.0017522871,0.012610137,0.0007109642,0.0,0.0,-0.71486884
3815704000,-0.0018943548,0.013097584,0.0009176731,0.0,0.0,-0.71486884
3815724000,-0.0032770336,0.031903982,0.0011973381,0.0,0.0,-0.7134091
3815740000,-0.0011852682,0.009660602,0.0009741783,0.0,0.0,-0.71456313
