timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
3873660000,0.0025788974,-0.043155804,-0.0003953275,0.0
3873860000,0.0024688225,-0.043142375,-0.00043969988,0.0
3874064000,0.002535625,-0.043618225,-0.00047062407,0.0
3874264000,0.0025064487,-0.04357122,-0.00052570313,0.0
3874460000,0.0024408351,-0.043365926,-0.00059179467,0.0
3874660000,0.0024925994,-0.043664265,-0.0006280027,0.0
3874864000,0.0025584076,-0.043677446,-0.0006779895,0.0
3875060000,0.002556444,-0.043917105,-0.00071535015,0.0
3875264000,0.0025562283,-0.044168994,-0.00075472635,0.0
3875464000,0.002539272,-0.044218343,-0.00075162575,0.0
3875664000,0.0025823652,-0.044425458,-0.00080871506,0.0
3875864000,0.0026216756,-0.044655282,-0.000837908,0.0
3876060000,0.0026783296,-0.044830658,-0.0008342229,0.0
3876264000,0.0026424634,-0.04488103,-0.0008398736,0.0
3876464000,0.002639767,-0.045039084,-0.0008642841,0.0
3876660000,0.0026232467,-0.045297805,-0.0008822912,0.0
3876864000,0.002643194,-0.045270026,-0.0008916148,0.0
3877064000,0.0027580406,-0.045363378,-0.0009180786,0.0
3877264000,0.0027436684,-0.04549644,-0.00096123,0.0
3877460000,0.0027300045,-0.04562649,-0.0009625282,0.0
3877664000,0.0027469746,-0.04550355,-0.0009822445,0.0
3877860000,0.00283817,-0.045691345,-0.0009652684,0.0
3878064000,0.0028436037,-0.045969456,-0.0009954118,0.0
3878260000,0.0028268478,-0.045969386,-0.0009715689,0.0
3878460000,0.00288594,-0.046166513,-0.001002546,0.0
3878664000,0.0028053457,-0.046077244,-0.0010024029,0.0
3878864000,0.0029310773,-0.046079013,-0.0010232944,0.0
3879064000,0.0029019073,-0.046260234,-0.00100065,0.0
3879264000,0.002921932,-0.04644946,-0.0010326009,0.0
3879460000,0.002990411,-0.046704013,-0.0010155378,0.0
3879664000,0.0028621121,-0.04642232,-0.0010379965,0.0
3879864000,0.0029923005,-0.046231735,-0.0010294415,0.0
3880064000,0.0029406904,-0.04657856,-0.0010487722,0.0
3880260000,0.0028694395,-0.04662277,-0.0010382014,0.0
3880460000,0.0029033707,-0.046904907,-0.0010577283,0.0
3880660000,0.0029468574,-0.047019307,-0.001060735,0.0
3880864000,0.0029231892,-0.04705148,-0.0010821784,0.0
3881064000,0.0028931869,-0.047370072,-0.0010867319,0.0
3881264000,0.002960831,-0.047282826,-0.0010903837,0.0
3881464000,0.002773408,-0.047569636,-0.0010720987,0.0
3881660000,0.0027841898,-0.04770191,-0.0011192497,0.0
3881864000,0.0028247437,-0.047710944,-0.0010990914,0.0
3882060000,0.0028540299,-0.04789579,-0.001101299,0.0
3882260000,0.002904281,-0.047927696,-0.001093675,0.0
3882464000,0.002843355,-0.04781443,-0.0010890864,0.0
3882660000,0.0027717308,-0.047998667,-0.0010925552,0.0
3882860000,0.0028178438,-0.04803033,-0.0010889337,0.0
3883064000,0.0028330511,-0.048094172,-0.0010661323,0.0
3883260000,0.0027903717,-0.04815092,-0.0010662158,0.0
3883464000,0.0028029997,-0.048227243,-0.0010414607,0.0
3883664000,0.0027900864,-0.048176043,-0.0010488074,0.0
3883860000,0.0027690488,-0.047951657,-0.0010676219,0.0
3884064000,0.0026875455,-0.048295446,-0.0010740553,0.0
3884264000,0.002789471,-0.048484832,-0.0010783247,0.0
3884460000,0.0028438985,-0.048342623,-0.0010783193,0.0
3884664000,0.002736803,-0.048193574,-0.0010941314,0.0
3884864000,0.002805497,-0.047994748,-0.0011120396,0.0
3885064000,0.0028470226,-0.048271455,-0.0011035845,0.0
3885260000,0.0028724994,-0.048240278,-0.0010915037,0.0
3885464000,0.0028810434,-0.048500486,-0.001121111,0.0
3885660000,0.0028007813,-0.048682526,-0.0011030767,0.0
3885864000,0.0028237742,-0.048583783,-0.0011016686,0.0
3886064000,0.0028818164,-0.04879372,-0.001149945,0.0
3886264000,0.0029601133,-0.048906144,-0.0011492391,0.0
3886464000,0.0028663492,-0.04895837,-0.0011098216,0.0
3886660000,0.0029045467,-0.04892272,-0.0011393589,0.0
3886864000,0.002891132,-0.0491152,-0.0011547204,0.0
3887060000,0.0027746416,-0.049123663,-0.0011433306,0.0
3887264000,0.0028584574,-0.049038686,-0.0011819298,0.0
3887460000,0.0028877177,-0.04925028,-0.0011648234,0.0
3887664000,0.0027926755,-0.049151413,-0.001181042,0.0
3887860000,0.0028174792,-0.049076263,-0.0011969686,0.0
3888060000,0.0027086549,-0.049333382,-0.0011819801,0.0
3888264000,0.0028512424,-0.049222093,-0.0012006697,0.0
3888464000,0.0027388842,-0.049240302,-0.00118634,0.0
3888660000,0.0027473317,-0.04931264,-0.0011922551,0.0
3888860000,0.0027247737,-0.049339734,-0.001177897,0.0
3889064000,0.002675066,-0.04935839,-0.001163326,0.0
3889264000,0.0025803887,-0.04927434,-0.0011781481,0.0
3889464000,0.0026936473,-0.049402844,-0.001203661,0.0
3889660000,0.0026496034,-0.04981396,-0.0011763482,0.0
3889860000,0.002512206,-0.0492398,-0.0011724037,0.0
3890064000,0.0025129851,-0.048965055,-0.0012052079,0.0
3890264000,0.0026198553,-0.049488038,-0.0011851465,0.0
3890460000,0.002511071,-0.04925157,-0.0011866417,0.0
3890664000,0.0025416918,-0.04954288,-0.0011946639,0.0
3890860000,0.0024945908,-0.04940246,-0.0012004166,0.0
3891064000,0.0025310826,-0.049698178,-0.0011803664,0.0
3891264000,0.0024772002,-0.049758036,-0.0012006254,0.0
3891464000,0.0025054475,-0.04985032,-0.0012016811,0.0
3891660000,0.0024336204,-0.049882036,-0.0011704874,0.0
3891864000,0.002476482,-0.050075494,-0.0011939226,0.0
3892064000,0.0024227924,-0.05012872,-0.0011713329,0.0
3892260000,0.0024234755,-0.04985526,-0.001177851,0.0
3892464000,0.0023815834,-0.050153423,-0.0011831153,0.0
3892660000,0.0024475248,-0.050145715,-0.0011672355,0.0
3892860000,0.002401,-0.05014723,-0.0011805726,0.0
3893064000,0.0024263726,-0.05018745,-0.0011652162,0.0
3893264000,0.00242862,-0.050225057,-0.0011598088,0.0
3893464000,0.0024133457,-0.05014947,-0.0011560086,0.0
3893664000,0.0025431365,-0.049989197,-0.0011424782,0.0
3893864000,0.0024770931,-0.05024095,-0.0011270466,0.0
3894060000,0.0024334183,-0.050080057,-0.0010983213,0.0
3894264000,0.0025087825,-0.05025552,-0.001097502,0.0
3894464000,0.0024410752,-0.050309934,-0.0011192043,0.0
3894664000,0.002555602,-0.050155565,-0.0011066993,0.0
3894864000,0.00249318,-0.05000796,-0.0011074522,0.0
3895064000,0.0026114,-0.050180968,-0.0011018398,0.0
3895264000,0.0025125518,-0.049900938,-0.0010843244,0.0
3895460000,0.002574685,-0.049898345,-0.0011001845,0.0
3895664000,0.0025236325,-0.050269432,-0.0010749539,0.0
3895860000,0.002567989,-0.05002903,-0.0010644809,0.0
3896060000,0.0025411644,-0.050201893,-0.0010416588,0.0
3896264000,0.002577206,-0.050310623,-0.0010275886,0.0
3896464000,0.0023990795,-0.050348595,-0.0009807266,0.0
3896660000,0.0024173849,-0.050512407,-0.0009095786,0.0
3896864000,0.002433583,-0.050404653,-0.0012359358,0.0
3897064000,0.0025734764,-0.050344888,-0.0013037082,0.0
3897264000,0.0024309892,-0.050646786,-0.0012643447,0.0
3897460000,0.002434582,-0.047420345,-0.0012434692,0.0
3897660000,0.0025607895,-0.046032228,-0.0011903011,0.0
3897860000,0.0026089496,-0.050895248,-0.0011045581,0.0
3898064000,0.0024835349,-0.05081619,-0.0010207528,0.0
3898260000,0.0025193922,-0.04978188,-0.00094818487,0.0
3898460000,0.0023368243,-0.04865442,-0.00085347396,0.0
3898664000,0.0022468034,-0.046738803,-0.0007390371,0.0
3898864000,0.002159681,-0.044325568,-0.0006507808,0.0
3899064000,0.0020082723,-0.041649584,-0.0005563234,0.0
3899264000,0.0018965107,-0.039093733,-0.00048061664,0.0
3899464000,0.0015600602,-0.036363788,-0.00070202455,0.0
3899664000,-6.185499e-05,-0.036242757,-0.0047949767,0.0
3899860000,-0.0016808686,-0.033325776,-0.009332484,0.0
3900064000,-0.00010329057,-0.030603502,-0.013489814,0.0
3900264000,0.0016147981,-0.028762475,-0.016602373,0.0
3900464000,0.0014821764,-0.028024353,-0.018822527,0.0
3900664000,0.0030426981,-0.024141138,-0.020149862,0.0
3900864000,0.0015411923,-0.024779942,-0.020838495,0.0
3901064000,0.00044935104,-0.029190619,-0.021597382,0.0
3901264000,3.1240124e-05,-0.029784044,-0.019340532,0.0
3901464000,0.0008324182,-0.030278875,-0.017121397,0.0
3901664000,0.0021323834,-0.031279277,-0.015265964,0.0
3901860000,0.0032238094,-0.033287082,-0.013638943,0.0
3902064000,0.0032866823,-0.036822107,-0.012284908,0.0
3902264000,0.0037817266,-0.038625997,-0.011185286,0.0
3902464000,0.0043411623,-0.039786194,-0.010200312,0.0
3902660000,0.0047064205,-0.041271362,-0.009330233,0.0
3902864000,0.0051151933,-0.04182474,-0.008528347,0.0
3903060000,0.0055042612,-0.04300348,-0.007843799,0.0
3903260000,0.005731436,-0.04362451,-0.0072447895,0.0
3903464000,0.006046785,-0.044269998,-0.0067023477,0.0
3903664000,0.0063064992,-0.045085095,-0.006241447,0.0
3903864000,0.006605958,-0.04532855,-0.005831797,0.0
3904060000,0.0068447283,-0.0453359,-0.0054716123,0.0
3904264000,0.0069407066,-0.045811158,-0.005118919,0.0
3904460000,0.0071849776,-0.046110917,-0.00489367,0.0
3904664000,0.0073249238,-0.046279635,-0.0046557724,0.0
3904860000,0.007402233,-0.044239245,-0.004554052,0.0
3905064000,0.007613176,-0.043229725,-0.004515216,0.0
3905264000,0.007034885,-0.04635163,-0.004550258,0.0
3905460000,0.007159966,-0.046569247,-0.004654069,0.0
3905664000,0.0071802703,-0.045523778,-0.00483967,0.0
3905860000,0.0071511837,-0.044760298,-0.005056079,0.0
3906064000,0.0075937626,-0.043228004,-0.0053245826,0.0
3906264000,0.008066926,-0.041341346,-0.0055800728,0.0
3906460000,0.00766338,-0.038991198,-0.0058346777,0.0
3906660000,0.007250634,-0.036724273,-0.006265568,0.0
3906864000,0.0074612526,-0.034184724,-0.0067886934,0.0
3907060000,0.0069954684,-0.031763487,-0.007366455,0.0
3907264000,0.0067614187,-0.029177783,-0.008190313,0.0
3907460000,0.006304692,-0.026766395,-0.009215959,0.0
3907664000,0.0035010055,-0.02470577,-0.012816711,0.0
3907864000,0.005924288,-0.022693865,-0.016478911,0.0
3908064000,0.008962782,-0.019492576,-0.019093718,0.0
3908264000,0.007084183,-0.018262258,-0.021417022,0.0
3908460000,0.005809662,-0.016984122,-0.02346835,0.0
3908664000,0.0047774455,-0.015948873,-0.025376897,0.0
3908864000,0.0038465331,-0.0152553795,-0.027046356,0.0
3909060000,0.0032840811,-0.014908922,-0.028472092,0.0
3909260000,0.002919217,-0.014707433,-0.029284175,0.0
3909464000,0.0013702522,-0.014793651,-0.026371626,0.0
3909664000,0.00079163705,-0.014952371,-0.023439696,0.0
3909860000,0.00070566934,-0.015227581,-0.02103045,0.0
3910064000,0.0010398265,-0.015750188,-0.018881077,0.0
3910264000,0.0010719188,-0.016501112,-0.016991204,0.0
3910460000,0.0014239956,-0.017055517,-0.0153831,0.0
3910660000,0.0015761199,-0.018079791,-0.013914622,0.0
3910860000,0.0017372591,-0.019102879,-0.012645686,0.0
3911060000,0.00201839,-0.020448089,-0.011462408,0.0
3911264000,0.0021457337,-0.02195288,-0.01039221,0.0
3911464000,0.00221299,-0.022402002,-0.009484434,0.0
3911664000,0.0022834444,-0.023088828,-0.008687433,0.0
3911864000,0.0024418756,-0.024566054,-0.008027658,0.0
3912060000,0.0025076566,-0.02678421,-0.007488426,0.0
3912264000,0.0029703686,-0.030101625,-0.0070471214,0.0
3912464000,0.003310055,-0.031882744,-0.0066686384,0.0
3912660000,0.0031891596,-0.032610837,-0.006157072,0.0
3912864000,0.0019758143,-0.033989258,-0.0047308044,0.0
3913064000,0.0016439832,-0.034690324,-0.0046396744,0.0
3913260000,0.0041265693,-0.035729695,-0.004335216,0.0
3913464000,0.0038405189,-0.036719657,-0.0037825163,0.0
3913664000,0.0029692983,-0.036702417,-0.0034591658,0.0
3913864000,0.0026510467,-0.03780648,-0.0032319915,0.0
3914064000,0.0024790117,-0.037773304,-0.0029836416,0.0
3914264000,0.0022567092,-0.03843752,-0.002753462,0.0
3914460000,0.0020374376,-0.038655233,-0.0025784587,0.0
3914664000,0.0019535057,-0.03933235,-0.0024225952,0.0
3914860000,0.0019154153,-0.039269876,-0.0022463254,0.0
3915064000,0.0018406915,-0.03995086,-0.002152369,0.0
3915264000,0.0019006606,-0.040043507,-0.002018417,0.0
3915460000,0.0016796666,-0.040065087,-0.0019242474,0.0
3915664000,0.0019333677,-0.040497005,-0.0018314628,0.0
3915860000,0.0018264278,-0.040514797,-0.0017291552,0.0
3916064000,0.0017679011,-0.04063988,-0.0016501881,0.0
3916264000,0.0018439713,-0.04110525,-0.0015849145,0.0
3916464000,0.0017519362,-0.04133884,-0.001520223,0.0
3916664000,0.001853995,-0.041682277,-0.0014782142,0.0
3916864000,0.0017949138,-0.04180643,-0.001419571,0.0
3917064000,0.0018314746,-0.042235147,-0.0013759544,0.0
3917264000,0.0018196935,-0.042336743,-0.0013124847,0.0
3917464000,0.0018234954,-0.042596463,-0.0012867596,0.0
3917660000,0.0018515176,-0.04285095,-0.0012448514,0.0
3917860000,0.001811479,-0.042857178,-0.0011975209,0.0
3918060000,0.0018254619,-0.043227583,-0.0011748095,0.0
3918260000,0.0018867935,-0.043510765,-0.0011630061,0.0
3918464000,0.0018791555,-0.04346167,-0.0011499287,0.0
3918664000,0.0018534466,-0.043481294,-0.0011241507,0.0
3918864000,0.0018121852,-0.043820653,-0.001133562,0.0
3919060000,0.0019019102,-0.043917835,-0.0011007886,0.0
3919260000,0.0018762345,-0.044028435,-0.0010970035,0.0
3919464000,0.0019681053,-0.044154964,-0.001105935,0.0
3919664000,0.0018253255,-0.044249758,-0.00106737,0.0
3919860000,0.0018435365,-0.044385046,-0.0010761034,0.0
3920064000,0.0016879805,-0.044625893,-0.0010703669,0.0
3920264000,0.0018275018,-0.04483041,-0.0010618732,0.0
3920460000,0.0018775343,-0.04477803,-0.0010404512,0.0
3920664000,0.0017467228,-0.04475557,-0.0010450627,0.0
3920864000,0.0018604047,-0.044950787,-0.0010399813,0.0
3921064000,0.001773374,-0.045162227,-0.0010583567,0.0
3921264000,0.0017959222,-0.045004867,-0.0010334938,0.0
3921464000,0.0016836233,-0.0454388,-0.0010358732,0.0
3921664000,0.0018544283,-0.045602,-0.0010446651,0.0
3921860000,0.0017903076,-0.0458519,-0.0010194373,0.0
3922060000,0.0017858614,-0.045834914,-0.001022834,0.0
3922264000,0.001900223,-0.046146538,-0.0010212293,0.0
3922464000,0.0018764253,-0.04623864,-0.0010234204,0.0
3922664000,0.0019146104,-0.046526354,-0.0010382655,0.0
3922860000,0.0020153495,-0.04671082,-0.0010200669,0.0
3923060000,0.0020200568,-0.046510622,-0.0009981941,0.0
3923260000,0.0020146451,-0.046724126,-0.0010266274,0.0
3923460000,0.0021230294,-0.046906173,-0.0010182146,0.0
3923660000,0.0021414543,-0.04694098,-0.0010247467,0.0
3923864000,0.0020856916,-0.047038384,-0.001042506,0.0
3924064000,0.0021165863,-0.047052696,-0.0010370507,0.0
3924264000,0.0022979397,-0.047340605,-0.0010620127,0.0
3924464000,0.0022133985,-0.047278058,-0.0010370676,0.0
3924660000,0.0023579826,-0.047495432,-0.0010616975,0.0
3924864000,0.0022919106,-0.047490735,-0.001063815,0.0
3925064000,0.0023381081,-0.0473921,-0.0010731152,0.0
3925264000,0.002486918,-0.048011158,-0.0010871995,0.0
3925464000,0.00254346,-0.047823366,-0.0010611706,0.0
3925664000,0.0024146978,-0.04755685,-0.0010661497,0.0
3925864000,0.0025121067,-0.047506534,-0.0010909573,0.0
3926064000,0.0024915729,-0.047803067,-0.0010902515,0.0
3926264000,0.002511184,-0.04762434,-0.0010812172,0.0
3926464000,0.0024629582,-0.048051175,-0.0010931806,0.0
3926664000,0.0025170553,-0.048102513,-0.0010823023,0.0
3926864000,0.0026101442,-0.048168972,-0.001090877,0.0
3927060000,0.0026876507,-0.04857511,-0.0011036771,0.0
3927264000,0.0026087807,-0.048361864,-0.00110071,0.0
3927460000,0.00257832,-0.048478156,-0.0011210081,0.0
3927660000,0.0026941618,-0.048647825,-0.0011420712,0.0
3927860000,0.0026448532,-0.04868713,-0.0011164537,0.0
3928060000,0.0028463437,-0.04865876,-0.0011284344,0.0
3928264000,0.0027527749,-0.048734393,-0.0011205806,0.0
3928464000,0.0027478407,-0.048916433,-0.001121162,0.0
3928664000,0.0027113128,-0.048892066,-0.0011122163,0.0
3928864000,0.002755239,-0.04887829,-0.0011385021,0.0
3929064000,0.0027946997,-0.049014695,-0.0011408379,0.0
3929264000,0.0028204399,-0.049029905,-0.0011463354,0.0
3929464000,0.0028357094,-0.049056556,-0.00114603,0.0
3929664000,0.0027211893,-0.048924915,-0.001147134,0.0
3929864000,0.0027705317,-0.04919968,-0.0011449946,0.0
3930060000,0.0028841165,-0.04902939,-0.001153666,0.0
3930264000,0.002736966,-0.049132656,-0.0011537239,0.0
3930464000,0.0027815795,-0.049331963,-0.001166517,0.0
3930660000,0.0027855355,-0.049037997,-0.0011380902,0.0
3930864000,0.0028351704,-0.049005575,-0.0011524843,0.0
3931060000,0.0027701273,-0.04914596,-0.0011630955,0.0
3931264000,0.002851059,-0.04914863,-0.0011802225,0.0
3931464000,0.0028035287,-0.04920054,-0.0011766044,0.0
3931664000,0.0029375902,-0.049540833,-0.0011798121,0.0
3931864000,0.0028700943,-0.04932424,-0.0011770938,0.0
3932060000,0.0028701823,-0.049556274,-0.0011758326,0.0
3932260000,0.002942373,-0.049811542,-0.0011650694,0.0
3932464000,0.0029345145,-0.04959557,-0.0011675344,0.0
3932664000,0.0029222153,-0.049805727,-0.0011796063,0.0
3932864000,0.0029270768,-0.049843393,-0.0011871656,0.0
3933064000,0.0029641343,-0.049863454,-0.0012011406,0.0
3933264000,0.0029704673,-0.049890738,-0.0011680757,0.0
3933460000,0.0030978562,-0.049876336,-0.0011986976,0.0
3933664000,0.0029965676,-0.049981657,-0.0011696083,0.0
3933860000,0.002916093,-0.0498129,-0.0011730931,0.0
3934064000,0.003032813,-0.049930453,-0.0011915358,0.0
3934264000,0.003089396,-0.050102893,-0.0011787933,0.0
3934464000,0.0029866835,-0.04998739,-0.0011880785,0.0
3934664000,0.0030786153,-0.049820993,-0.0011972793,0.0
3934864000,0.0030380266,-0.049863957,-0.0012050417,0.0
3935060000,0.0029795212,-0.049990453,-0.0012309469,0.0
3935260000,0.0029850337,-0.050298445,-0.001243548,0.0
3935464000,0.003086642,-0.05022431,-0.001213377,0.0
3935660000,0.0030511378,-0.05006885,-0.0012065739,0.0
3935864000,0.0030073926,-0.049938016,-0.0011893007,0.0
3936064000,0.0029554826,-0.050132725,-0.0012057414,0.0
3936264000,0.0028740903,-0.050097823,-0.001216959,0.0
3936464000,0.0029984266,-0.05008745,-0.001213226,0.0
3936660000,0.0029842046,-0.050259452,-0.0012132558,0.0
3936860000,0.0029350836,-0.050431404,-0.0012018591,0.0
3937060000,0.002941444,-0.050476536,-0.0012111864,0.0
3937260000,0.0028941731,-0.050329097,-0.0012152204,0.0
3937464000,0.0029268956,-0.05073179,-0.0012449862,0.0
3937664000,0.0030689936,-0.05068596,-0.0012253448,0.0
3937864000,0.0029545235,-0.050241828,-0.0012211079,0.0
3938064000,0.0029859697,-0.05100708,-0.0012310792,0.0
3938264000,0.003047521,-0.050693277,-0.0012263437,0.0
3938464000,0.0030574563,-0.050488353,-0.0012369064,0.0
3938660000,0.0030611872,-0.050840635,-0.0012285663,0.0
3938864000,0.0029993858,-0.05084238,-0.0012267058,0.0
3939060000,0.0030636746,-0.05059475,-0.0012551629,0.0
3939260000,0.0028871915,-0.050861295,-0.0012433894,0.0
3939464000,0.0030344308,-0.05081091,-0.0012577382,0.0
3939664000,0.0030672036,-0.050790038,-0.001225837,0.0
3939864000,0.003094482,-0.050729193,-0.0012125999,0.0
3940064000,0.0030073621,-0.050621133,-0.0012190954,0.0
3940260000,0.0029826795,-0.05102792,-0.0012398143,0.0
3940464000,0.0029809803,-0.05101319,-0.001230051,0.0
3940664000,0.0030478088,-0.050558884,-0.0012207724,0.0
3940864000,0.0029777656,-0.050766442,-0.001232517,0.0
3941064000,0.003025599,-0.050655015,-0.0012178462,0.0
3941264000,0.0029906079,-0.050692916,-0.0012271589,0.0
3941464000,0.0030517054,-0.05091181,-0.0012289401,0.0
3941660000,0.0029976016,-0.0509375,-0.0012336164,0.0
3941860000,0.0030030964,-0.051290654,-0.0012267852,0.0
3942064000,0.0031091003,-0.050883964,-0.0012312856,0.0
3942264000,0.003035611,-0.051089827,-0.0012147878,0.0
3942464000,0.0030745873,-0.051278967,-0.0012503312,0.0
3942664000,0.0031002264,-0.051414654,-0.0012113253,0.0
3942864000,0.0031604515,-0.051241845,-0.0012401895,0.0
3943064000,0.0030443394,-0.05157219,-0.0012189554,0.0
3943260000,0.0031743026,-0.051362883,-0.0012292064,0.0
3943464000,0.0031654143,-0.05140223,-0.0012122866,0.0
3943664000,0.0031443504,-0.05148752,-0.0012167386,0.0
3943860000,0.0032212187,-0.051478796,-0.0012264487,0.0
3944060000,0.003138227,-0.051498897,-0.0012156354,0.0
3944264000,0.0032297552,-0.051406115,-0.0012054989,0.0
3944464000,0.0032399222,-0.051605746,-0.0012167383,0.0
3944664000,0.0032543926,-0.051393952,-0.0012068138,0.0
3944864000,0.0032853526,-0.051270302,-0.001230525,0.0
3945064000,0.003290601,-0.05156551,-0.0012001147,0.0
3945264000,0.0032531626,-0.051356163,-0.0012220572,0.0
3945460000,0.0032604493,-0.051475175,-0.0012339418,0.0
3945664000,0.0033501887,-0.051391773,-0.0012013695,0.0
3945860000,0.0032432773,-0.051324207,-0.0012166945,0.0
3946064000,0.0032775567,-0.051186852,-0.0012224072,0.0
3946260000,0.003301212,-0.050902754,-0.0012250551,0.0
3946460000,0.0032305678,-0.051008504,-0.0011963819,0.0
3946664000,0.0032653306,-0.050961144,-0.001218006,0.0
3946860000,0.0031418581,-0.051024932,-0.0012090025,0.0
3947064000,0.0032308684,-0.05116435,-0.0011920945,0.0
3947264000,0.0032907557,-0.051318042,-0.0012095541,0.0
3947464000,0.003215023,-0.05143963,-0.0012356911,0.0
3947664000,0.0032233312,-0.051223468,-0.0012476147,0.0
3947860000,0.0032398778,-0.051668644,-0.0012594118,0.0
3948064000,0.003231534,-0.05162083,-0.0012272028,0.0
3948260000,0.0032172764,-0.051657923,-0.0012665543,0.0
3948464000,0.0031657252,-0.051770534,-0.0012506054,0.0
3948660000,0.0031555202,-0.051658046,-0.0012446633,0.0
3948864000,0.0031892941,-0.051821746,-0.0012628098,0.0
3949064000,0.0031907936,-0.051631086,-0.0012352518,0.0
3949264000,0.0032387897,-0.051600073,-0.0012668333,0.0
3949464000,0.003143341,-0.05147711,-0.0012578596,0.0
3949664000,0.003229781,-0.051514436,-0.0012370943,0.0
3949864000,0.003126609,-0.0514467,-0.0012321607,0.0
3950064000,0.0031634578,-0.05133445,-0.0012599258,0.0
3950264000,0.0032335662,-0.051226467,-0.001253968,0.0
3950464000,0.0030912585,-0.05114212,-0.0012446971,0.0
3950664000,0.0032036602,-0.05132025,-0.0012611724,0.0
3950860000,0.003219553,-0.05132767,-0.0012699668,0.0
3951064000,0.0031325843,-0.0509142,-0.0012815899,0.0
3951264000,0.0030621313,-0.05079181,-0.0012960206,0.0
3951464000,0.0031170885,-0.050788503,-0.0013134888,0.0
3951664000,0.00316097,-0.050691593,-0.001296354,0.0
3951864000,0.0030671773,-0.05058808,-0.0013288453,0.0
3952064000,0.0031408528,-0.050811835,-0.0013556547,0.0
3952264000,0.003113672,-0.051120408,-0.001336776,0.0
3952464000,0.0030859278,-0.05095829,-0.001343985,0.0
3952660000,0.0029992368,-0.051071774,-0.0013711604,0.0
3952864000,0.0030918694,-0.05116843,-0.0013962328,0.0
3953064000,0.0030682674,-0.05130595,-0.0014178287,0.0
3953260000,0.0031519935,-0.05130491,-0.0014859325,0.0
3953460000,0.003180134,-0.051460575,-0.0015541159,0.0
3953660000,0.0032841754,-0.051223587,-0.0016947244,0.0
3953864000,0.0034032185,-0.051459078,-0.0016386106,0.0
3954064000,0.0030128744,-0.051496938,-0.0010506255,0.0
3954264000,0.0034146481,-0.051303204,-0.0011231435,0.0
3954464000,0.0032555214,-0.049692992,-0.0011612138,0.0
3954660000,0.0033511308,-0.046317775,-0.0012117082,0.0
3954860000,0.0033898712,-0.050289433,-0.0012076525,0.0
3955064000,0.0033424168,-0.052222062,-0.0011547289,0.0
3955260000,0.003234306,-0.05074366,-0.0011591776,0.0
3955464000,0.0030910843,-0.049833585,-0.0010782573,0.0
3955660000,0.0028911827,-0.047951158,-0.0010772685,0.0
3955860000,0.002834047,-0.04545151,-0.0010547269,0.0
3956064000,0.0025762662,-0.04293752,-0.001060798,0.0
3956264000,0.0024646653,-0.040000368,-0.0011154814,0.0
3956460000,0.0023905525,-0.037203416,-0.00081196177,0.0
3956664000,0.0037794285,-0.035497703,0.0034179504,0.0
3956864000,0.00552436,-0.03308853,0.008192698,0.0
3957060000,0.0031896983,-0.030547118,0.01238835,0.0
3957264000,0.0014912796,-0.028597537,0.0158413,0.0
3957464000,0.0009911259,-0.02737632,0.01849216,0.0
3957660000,-0.0010628193,-0.02241984,0.019824382,0.0
3957864000,0.0018618021,-0.023618424,0.020634232,0.0
3958064000,0.0034086008,-0.027171686,0.02175907,0.0
3958264000,0.0035628208,-0.027369233,0.022287248,0.0
3958464000,0.0043289396,-0.028278822,0.019651238,0.0
3958660000,0.0040637357,-0.02900405,0.017197756,0.0
3958864000,0.003189097,-0.029760959,0.0150552,0.0
3959064000,0.0024491025,-0.032289032,0.013262642,0.0
3959264000,0.0019284905,-0.0353369,0.0117845405,0.0
3959460000,0.0014565216,-0.03724258,0.010553711,0.0
3959664000,0.00081317866,-0.03822421,0.009415149,0.0
3959864000,0.00039459247,-0.039406937,0.008425188,0.0
3960064000,-0.00013613746,-0.040797967,0.0075247395,0.0
3960264000,-0.00044680721,-0.040953968,0.0067661186,0.0
3960464000,-0.00073342933,-0.04177128,0.0061153853,0.0
3960664000,-0.0012104949,-0.04219938,0.005470506,0.0
3960860000,-0.0014153188,-0.043052074,0.0049649924,0.0
3961064000,-0.0016000777,-0.042598333,0.0045174016,0.0
3961260000,-0.0019302217,-0.043656457,0.0041129477,0.0
3961464000,-0.0021206255,-0.043376986,0.0037437982,0.0
3961664000,-0.0022019628,-0.043433487,0.0034763673,0.0
3961860000,-0.0023462796,-0.04116202,0.0033987593,0.0
3962060000,-0.0023603637,-0.04184546,0.0033090983,0.0
3962264000,-0.0023781897,-0.0446457,0.0034182698,0.0
3962464000,-0.0024879142,-0.044107266,0.0036185686,0.0
3962660000,-0.0027694607,-0.043682728,0.003834886,0.0
3962864000,-0.002952026,-0.04252669,0.0041064266,0.0
3963064000,-0.003183562,-0.04094527,0.004462422,0.0
3963260000,-0.004138054,-0.039236687,0.004781599,0.0
3963464000,-0.0040004468,-0.036768813,0.0051409286,0.0
3963660000,-0.003998053,-0.034541525,0.005594739,0.0
3963864000,-0.0041033966,-0.032321133,0.006081111,0.0
3964064000,-0.00425621,-0.029922301,0.0066889394,0.0
3964264000,-0.0042360076,-0.02761728,0.007421752,0.0
3964464000,-0.004378465,-0.02538988,0.008217488,0.0
3964664000,-0.003701733,-0.023437148,0.009114888,0.0
3964860000,-0.0015915487,-0.02260532,0.012728308,0.0
