timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
3859352000,0,473981953,85445230,498271,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,4.2999997,1.91,0.049999997,0.41799402,0,nan,nan,3,0,10
3859552000,0,473982033,85445282,498270,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.33,1.92,0.06,0.41677234,0,nan,nan,3,0,10
3859752000,0,473982112,85445334,498257,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.31,1.91,-0.01,0.41869214,0,nan,nan,3,0,10
3859952000,0,473982192,85445386,498260,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.3199997,1.93,0.01,0.42008835,0,nan,nan,3,0,10
3860152000,0,473982271,85445438,498255,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.33,1.93,-0.03,0.4202629,0,nan,nan,3,0,10
3860352000,0,473982350,85445490,498256,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,4.38,1.9,0.01,0.4096167,0,nan,nan,3,0,10
3860552000,0,473982432,85445543,498257,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,4.31,1.91,0.04,0.41729593,0,nan,nan,3,0,10
3860752000,0,473982507,85445593,498240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.49,4.0899997,1.8499999,0.049999997,0.42567328,0,nan,nan,3,0,10
3860952000,0,473982580,85445643,498249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,3.77,1.78,0.02,0.44033358,0,nan,nan,3,0,10
3861152000,0,473982647,85445690,498243,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.77,3.37,1.63,-0.02,0.449409,0,nan,nan,3,0,10
3861352000,0,473982707,85445732,498226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.4099998,3.08,1.5,0.03,0.45464486,0,nan,nan,3,0,10
3861552000,0,473982760,85445770,498222,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.06,2.75,1.3299999,0.03,0.44993263,0,nan,nan,3,0,10
3861752000,0,473982808,85445803,498220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.74,2.46,1.18,0.0,0.4473147,0,nan,nan,3,0,10
3861952000,0,473982852,85445834,498219,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.44,2.22,1.04,-0.02,0.43893737,0,nan,nan,3,0,10
3862152000,0,473982890,85445860,498215,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.18,1.9599999,0.94,0.0,0.4473147,0,nan,nan,3,0,10
3862352000,0,473982924,85445884,498208,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9399999,1.76,0.81,0.01,0.43492323,0,nan,nan,3,0,10
3862552000,0,473982955,85445906,498218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7199999,1.56,0.72999996,0.02,0.43981,0,nan,nan,3,0,10
3862752000,0,473982982,85445925,498223,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.51,1.3399999,0.65,-0.02,0.4522015,0,nan,nan,3,0,10
3862952000,0,473983004,85445943,498212,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1999999,1.06,0.59,-0.01,0.5080504,0,nan,nan,3,0,10
3863152000,0,473983019,85445957,498222,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.78,0.57,0.53,-0.049999997,0.74662983,0,nan,nan,3,0,10
3863352000,0,473983025,85445971,498220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.47,0.099999994,0.45999998,-0.02,1.3417696,0,nan,nan,3,0,10
3863652000,0,473983024,85445983,498218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.16,0.38,-0.02,1.9700696,0,nan,nan,3,0,10
3863852000,0,473983018,85445992,498214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.48,-0.35,0.31,-0.02,2.4145918,0,nan,nan,3,0,10
3864052000,0,473983011,85446001,498207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53,-0.45999998,0.26999998,0.02,2.6043036,0,nan,nan,3,0,10
3864252000,0,473983002,85446008,498205,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.58,-0.52,0.22999999,-0.02,2.724204,0,nan,nan,3,0,10
3864452000,0,473982991,85446014,498194,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.63,-0.61,0.17999999,0.04,2.8530056,0,nan,nan,3,0,10
3864652000,0,473982979,85446018,498192,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.69,-0.66999996,0.14,-0.01,2.930147,0,nan,nan,3,0,10
3864852000,0,473982966,85446021,498185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.75,-0.72999996,0.11,0.0,2.9926279,0,nan,nan,3,0,10
3865052000,0,473982952,85446024,498182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.82,-0.83,0.08,0.049999997,3.0434153,0,nan,nan,3,0,10
3865252000,0,473982936,85446025,498167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.88,0.07,0.03,3.0605192,0,nan,nan,3,0,10
3865452000,0,473982918,85446027,498162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-1.01,0.03,0.0,3.103453,0,nan,nan,3,0,10
3865652000,0,473982899,85446028,498155,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1,-1.13,0.02,0.01,3.1217785,0,nan,nan,3,0,10
3865852000,0,473982877,85446028,498155,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.24,-1.24,0.0,0.04,3.1402783,0,nan,nan,3,0,10
3866052000,0,473982853,85446029,498152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,-1.36,0.01,0.03,3.127189,0,nan,nan,3,0,10
3866252000,0,473982826,85446028,498141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.54,-1.53,0.0,0.04,3.1397548,0,nan,nan,3,0,10
3866452000,0,473982796,85446029,498134,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.73,-1.74,0.0,0.04,3.137486,0,nan,nan,3,0,10
3866652000,0,473982763,85446029,498138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.93,-1.93,0.01,0.099999994,3.13417,0,nan,nan,3,0,10
3866852000,0,473982724,85446028,498128,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1599998,-2.1599998,-0.02,-0.03,3.1516225,0,nan,nan,3,0,10
3867052000,0,473982683,85446029,498135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3999999,-2.4099998,-0.01,0.06,3.147434,0,nan,nan,3,0,10
3867252000,0,473982636,85446028,498122,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6599998,-2.6399999,0.02,0.02,3.1331227,0,nan,nan,3,0,10
3867452000,0,473982585,85446028,498114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.9299998,-2.95,-0.01,0.01,3.1456885,0,nan,nan,3,0,10
3867652000,0,473982528,85446028,498112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1999998,-3.1999998,0.0,0.049999997,3.141849,0,nan,nan,3,0,10
3867852000,0,473982466,85446028,498108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.4199998,-3.4199998,-0.02,0.03,3.1490047,0,nan,nan,3,0,10
3868052000,0,473982404,85446028,498103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.53,-3.53,0.0,0.01,3.1428964,0,nan,nan,3,0,10
3868252000,0,473982337,85446027,498101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.55,-3.56,0.0,-0.02,3.1401038,0,nan,nan,3,0,10
3868452000,0,473982273,85446028,498099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.56,-3.57,0.0,0.01,3.1411512,0,nan,nan,3,0,10
3868652000,0,473982207,85446028,498101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.57,-3.56,0.0,0.0,3.1397548,0,nan,nan,3,0,10
3868952000,0,473982140,85446027,498085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.59,-3.6,-0.049999997,0.0,3.156684,0,nan,nan,3,0,10
3869152000,0,473982074,85446025,498093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6,-3.6,-0.06,-0.02,3.159302,0,nan,nan,3,0,10
3869352000,0,473982007,85446022,498089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.62,-3.6299999,-0.08,0.03,3.1638396,0,nan,nan,3,0,10
3869552000,0,473981942,85446021,498096,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6499999,-3.6499999,-0.06,0.0,3.1601746,0,nan,nan,3,0,10
3869752000,0,473981872,85446019,498097,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6899998,-3.6999998,-0.04,-0.04,3.1521463,0,nan,nan,3,0,10
3869952000,0,473981806,85446018,498098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.73,-3.73,-0.04,0.01,3.1544151,0,nan,nan,3,0,10
3870152000,0,473981737,85446016,498101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.76,-3.78,-0.03,-0.02,3.1504009,0,nan,nan,3,0,10
3870352000,0,473981665,85446015,498099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8,-3.79,-0.04,-0.03,3.1523209,0,nan,nan,3,0,10
3870552000,0,473981597,85446013,498104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.83,-3.82,-0.049999997,-0.03,3.1561604,0,nan,nan,3,0,10
3870752000,0,473981526,85446012,498110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.85,-3.85,-0.02,-0.04,3.1490047,0,nan,nan,3,0,10
3870952000,0,473981454,85446010,498124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.87,-3.87,-0.04,0.0,3.1538916,0,nan,nan,3,0,10
3871152000,0,473981382,85446009,498124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8899999,-3.8899999,-0.03,0.0,3.1495283,0,nan,nan,3,0,10
3871352000,0,473981310,85446009,498121,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9199998,-3.9199998,-0.03,-0.03,3.151099,0,nan,nan,3,0,10
3871552000,0,473981239,85446008,498119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9299998,-3.9199998,-0.03,-0.02,3.1493537,0,nan,nan,3,0,10
3871752000,0,473981165,85446007,498141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9499998,-3.98,0.0,-0.049999997,3.1435945,0,nan,nan,3,0,10
3871952000,0,473981093,85446006,498146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.97,-3.9599998,-0.02,0.0,3.1483066,0,nan,nan,3,0,10
3872152000,0,473981020,85446006,498152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,-3.98,0.0,0.0,3.1432452,0,nan,nan,3,0,10
3872352000,0,473980945,85446005,498151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,-3.99,0.0,-0.04,3.1401038,0,nan,nan,3,0,10
3872552000,0,473980872,85446005,498162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,-4.04,0.0,0.0,3.1425471,0,nan,nan,3,0,10
3872752000,0,473980797,85446005,498166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0299997,-4.0099998,-0.02,-0.049999997,3.1469104,0,nan,nan,3,0,10
3872952000,0,473980724,85446005,498166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.04,-4.0299997,-0.01,0.02,3.1439433,0,nan,nan,3,0,10
3873152000,0,473980649,85446005,498175,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0499997,-4.0699997,-0.03,-0.01,3.1502264,0,nan,nan,3,0,10
3873352000,0,473980576,85446004,498165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.06,-4.06,-0.02,-0.03,3.148132,0,nan,nan,3,0,10
3873552000,0,473980501,85446004,498175,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,-4.1,0.02,-0.06,3.1359153,0,nan,nan,3,0,10
3873852000,0,473980424,85446004,498193,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.08,-4.0899997,0.0,-0.03,3.1411512,0,nan,nan,3,0,10
3874052000,0,473980350,85446004,498190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,-4.11,0.0,-0.03,3.142722,0,nan,nan,3,0,10
3874252000,0,473980273,85446003,498189,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,-4.0899997,0.01,-0.02,3.1383586,0,nan,nan,3,0,10
3874452000,0,473980199,85446003,498200,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,-4.14,0.0,-0.01,3.1428964,0,nan,nan,3,0,10
3874652000,0,473980121,85446004,498202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.16,-4.14,0.0,0.01,3.1411512,0,nan,nan,3,0,10
3874852000,0,473980046,85446003,498193,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.19,-4.2,0.0,0.03,3.1434197,0,nan,nan,3,0,10
3875052000,0,473979969,85446003,498187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,-4.21,0.0,0.0,3.1432452,0,nan,nan,3,0,10
3875252000,0,473979889,85446003,498183,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.23,-4.22,0.0,0.03,3.1413255,0,nan,nan,3,0,10
3875452000,0,473979812,85446002,498184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,-4.24,-0.02,0.01,3.1476085,0,nan,nan,3,0,10
3875652000,0,473979732,85446002,498183,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.27,-4.2799997,0.0,0.0,3.1409764,0,nan,nan,3,0,10
3875852000,0,473979655,85446002,498191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2799997,-4.27,0.0,-0.01,3.141849,0,nan,nan,3,0,10
3876052000,0,473979574,85446002,498199,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.29,-4.29,-0.02,0.0,3.147783,0,nan,nan,3,0,10
3876252000,0,473979496,85446001,498202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,-4.29,-0.01,0.02,3.1446416,0,nan,nan,3,0,10
3876452000,0,473979418,85446000,498190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,-4.29,-0.01,0.06,3.1439433,0,nan,nan,3,0,10
3876652000,0,473979337,85446000,498188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,-4.33,-0.02,0.01,3.1472595,0,nan,nan,3,0,10
3876852000,0,473979259,85446000,498190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,-4.2999997,-0.03,-0.02,3.1484811,0,nan,nan,3,0,10
3877052000,0,473979179,85445999,498188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,-4.33,-0.01,-0.01,3.144816,0,nan,nan,3,0,10
3877252000,0,473979099,85445999,498186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,-4.35,-0.04,0.0,3.151099,0,nan,nan,3,0,10
3877452000,0,473979017,85445998,498187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,-4.36,0.0,0.06,3.1428964,0,nan,nan,3,0,10
3877652000,0,473978937,85445997,498178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,-4.37,-0.03,0.02,3.1484811,0,nan,nan,3,0,10
3877852000,0,473978858,85445997,498182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,-4.39,-0.01,0.06,3.1441178,0,nan,nan,3,0,10
3878052000,0,473978777,85445996,498173,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,-4.37,-0.01,0.01,3.1449904,0,nan,nan,3,0,10
3878252000,0,473978697,85445996,498174,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,-4.38,-0.03,0.0,3.1484811,0,nan,nan,3,0,10
3878452000,0,473978616,85445994,498180,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,-4.4,0.0,-0.01,3.1435945,0,nan,nan,3,0,10
3878652000,0,473978534,85445995,498180,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,-4.39,-0.02,0.02,3.1460378,0,nan,nan,3,0,10
3878852000,0,473978453,85445993,498174,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,-4.41,-0.03,-0.01,3.1486557,0,nan,nan,3,0,10
3879152000,0,473978371,85445993,498177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.42,-4.42,-0.02,0.0,3.146736,0,nan,nan,3,0,10
3879352000,0,473978291,85445992,498168,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-4.44,-0.03,0.03,3.149703,0,nan,nan,3,0,10
3879552000,0,473978208,85445992,498162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-4.43,-0.01,0.01,3.1455142,0,nan,nan,3,0,10
3879752000,0,473978128,85445991,498163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,-4.46,-0.049999997,0.02,3.1531935,0,nan,nan,3,0,10
3879952000,0,473978046,85445990,498155,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.49,-4.48,-0.01,0.03,3.1456885,0,nan,nan,3,0,10
3880152000,0,473977960,85445990,498152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.52,-4.5,0.0,0.03,3.1425471,0,nan,nan,3,0,10
3880352000,0,473977879,85445989,498157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,-4.52,-0.01,-0.01,3.1442926,0,nan,nan,3,0,10
3880552000,0,473977795,85445989,498152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,-4.5299997,0.0,0.01,3.1416745,0,nan,nan,3,0,10
3880752000,0,473977712,85445989,498149,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,-4.5499997,0.0,-0.03,3.141849,0,nan,nan,3,0,10
3880952000,0,473977626,85445988,498143,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,-4.56,0.0,-0.01,3.1404529,0,nan,nan,3,0,10
3881152000,0,473977542,85445989,498151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,-4.5899997,0.0,0.0,3.1404529,0,nan,nan,3,0,10
3881352000,0,473977459,85445988,498146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,-4.5699997,0.0,0.0,3.1401038,0,nan,nan,3,0,10
3881552000,0,473977373,85445988,498146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.6,0.0,0.04,3.1416745,0,nan,nan,3,0,10
3881752000,0,473977290,85445988,498143,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,-4.5699997,0.0,0.0,3.140802,0,nan,nan,3,0,10
3881952000,0,473977206,85445988,498138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.58,-0.01,0.049999997,3.1439433,0,nan,nan,3,0,10
3882152000,0,473977119,85445988,498136,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.6,0.0,0.0,3.1434197,0,nan,nan,3,0,10
3882352000,0,473977035,85445988,498128,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.61,0.01,0.0,3.1390567,0,nan,nan,3,0,10
3882552000,0,473976950,85445988,498125,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,-4.5899997,0.01,0.03,3.1371367,0,nan,nan,3,0,10
3882752000,0,473976867,85445988,498118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,-4.6,-0.02,0.03,3.147085,0,nan,nan,3,0,10
3882952000,0,473976781,85445988,498109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.6,0.02,0.049999997,3.1369622,0,nan,nan,3,0,10
3883152000,0,473976698,85445988,498094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.6,0.0,0.0,3.1423726,0,nan,nan,3,0,10
3883352000,0,473976613,85445988,498098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.6,0.0,0.02,3.1413255,0,nan,nan,3,0,10
3883552000,0,473976527,85445988,498094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,-4.58,0.0,0.0,3.1401038,0,nan,nan,3,0,10
3883752000,0,473976444,85445988,498091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,-4.6,-0.01,0.04,3.1453397,0,nan,nan,3,0,10
3884052000,0,473976357,85445988,498084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,-4.5899997,0.0,0.04,3.1432452,0,nan,nan,3,0,10
3884252000,0,473976274,85445988,498084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,-4.6,-0.01,0.049999997,3.1439433,0,nan,nan,3,0,10
3884452000,0,473976188,85445987,498071,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,-4.63,0.0,-0.01,3.1420238,0,nan,nan,3,0,10
3884652000,0,473976103,85445987,498060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.64,-0.01,0.0,3.1449904,0,nan,nan,3,0,10
3884852000,0,473976019,85445987,498069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.66,-4.67,-0.01,-0.02,3.1446416,0,nan,nan,3,0,10
3885052000,0,473975931,85445987,498069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,-4.68,0.01,0.03,3.138533,0,nan,nan,3,0,10
3885252000,0,473975847,85445986,498055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,-4.71,0.0,0.0,3.140802,0,nan,nan,3,0,10
3885452000,0,473975758,85445985,498060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7,-4.71,-0.03,0.04,3.1486557,0,nan,nan,3,0,10
3885652000,0,473975673,85445986,498047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,-4.73,0.0,0.01,3.1411512,0,nan,nan,3,0,10
3885852000,0,473975585,85445985,498047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,-4.72,0.0,0.0,3.1428964,0,nan,nan,3,0,10
3886052000,0,473975498,85445985,498030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,-4.7,0.0,0.07,3.1428964,0,nan,nan,3,0,10
3886252000,0,473975413,85445985,498027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,-4.71,0.0,0.02,3.1423726,0,nan,nan,3,0,10
3886452000,0,473975324,85445985,498033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,-4.72,0.0,0.0,3.1402783,0,nan,nan,3,0,10
3886652000,0,473975239,85445984,498027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,-4.72,-0.03,0.049999997,3.1479576,0,nan,nan,3,0,10
3886852000,0,473975152,85445984,498027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,-4.72,0.0,0.01,3.1402783,0,nan,nan,3,0,10
3887052000,0,473975064,85445983,498028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,-4.72,-0.01,0.0,3.1442926,0,nan,nan,3,0,10
3887252000,0,473974976,85445984,498039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,-4.73,-0.02,-0.07,3.1460378,0,nan,nan,3,0,10
3887452000,0,473974888,85445983,498047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.74,-0.01,-0.099999994,3.143769,0,nan,nan,3,0,10
3887652000,0,473974803,85445984,498052,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.74,-0.01,-0.04,3.144467,0,nan,nan,3,0,10
3887852000,0,473974713,85445984,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.74,0.02,-0.049999997,3.135566,0,nan,nan,3,0,10
3888052000,0,473974628,85445984,498064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.74,0.0,-0.06,3.1415,0,nan,nan,3,0,10
3888252000,0,473974541,85445984,498067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.75,0.02,-0.02,3.1359153,0,nan,nan,3,0,10
3888452000,0,473974451,85445985,498064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.74,0.0,-0.04,3.1402783,0,nan,nan,3,0,10
3888652000,0,473974364,85445985,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.75,0.02,-0.04,3.1353915,0,nan,nan,3,0,10
3888852000,0,473974278,85445985,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.74,0.03,-0.06,3.1334717,0,nan,nan,3,0,10
3889052000,0,473974192,85445986,498087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.75,0.02,-0.07,3.135566,0,nan,nan,3,0,10
3889352000,0,473974103,85445987,498085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.74,0.03,-0.049999997,3.1339953,0,nan,nan,3,0,10
3889552000,0,473974016,85445987,498107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.72,0.02,-0.049999997,3.1357408,0,nan,nan,3,0,10
3889752000,0,473973930,85445988,498113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.75,0.01,-0.049999997,3.1387074,0,nan,nan,3,0,10
3889952000,0,473973841,85445989,498128,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,-4.7599998,0.02,-0.03,3.136264,0,nan,nan,3,0,10
3890152000,0,473973755,85445990,498136,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.79,-4.79,0.0,-0.03,3.1413255,0,nan,nan,3,0,10
3890352000,0,473973666,85445991,498138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.81,-4.79,0.03,-0.08,3.1332972,0,nan,nan,3,0,10
3890552000,0,473973578,85445992,498146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8199997,-4.85,0.03,0.0,3.134868,0,nan,nan,3,0,10
3890752000,0,473973487,85445993,498160,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.83,-4.83,0.03,-0.06,3.1350427,0,nan,nan,3,0,10
3890952000,0,473973397,85445994,498177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8399997,-4.8599997,0.0,0.02,3.1404529,0,nan,nan,3,0,10
3891152000,0,473973310,85445995,498185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,-4.85,0.03,-0.049999997,3.1339953,0,nan,nan,3,0,10
3891352000,0,473973220,85445996,498195,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8399997,-4.8399997,0.01,-0.08,3.1388822,0,nan,nan,3,0,10
3891552000,0,473973132,85445997,498214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,-4.8399997,0.03,-0.07,3.1346934,0,nan,nan,3,0,10
