timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
3784660000,47.39774953303459,8.545605434294215,0.24179555,0.19069234,-0.0,0.015266717,0.029098889,-0.77782786,0.42774945,1.0879862,1.0273237,-0.08720199,2,0,1,0
3784860000,47.39774957009101,8.545605549704169,0.42121875,0.36287674,-0.0,0.013793761,0.020656157,-1.0382066,0.427611,1.0878875,1.0273492,-0.08720199,2,0,1,0
3785060000,47.39774960877602,8.545605643834719,0.6512719,0.5812753,-0.0,0.010404738,0.013439373,-1.2982994,0.42733428,1.0878171,1.0270073,-0.08720199,2,0,1,0
3785260000,47.397749643070625,8.545605724243716,0.93522453,0.84817195,-0.0,0.0074896947,0.0042914073,-1.5556769,0.42737857,1.087771,1.0274012,-0.08720199,2,0,1,0
3785460000,47.39774966787603,8.545605789763506,1.2715948,1.1645422,-0.0,0.0040753474,-0.0040912055,-1.8145288,0.42734617,1.0877453,1.0270491,-0.08720199,2,0,1,0
3785660000,47.39774968533692,8.54560586361403,1.6594633,1.5324106,-0.0,0.001885892,-0.0037517888,-2.071163,0.42747313,1.0877362,1.0270723,-0.08720199,2,0,1,0
3785860000,47.397749690430274,8.545605940758836,2.0995927,1.95254,-0.0,-0.0018833664,-0.009075924,-2.3297093,0.41358796,1.0876409,1.0270923,-0.08720199,2,0,1,0
3786060000,47.39774969312501,8.545606008947908,2.5872731,2.4202206,-0.0,-0.0031261768,-0.015878592,-2.4558752,0.42208755,1.0874192,1.0271173,-0.08720199,2,0,1,0
3786260000,47.39774969130261,8.545606061271366,3.0546749,2.8676224,-0.0,-0.0047119414,-0.017201662,-2.2309659,0.42669752,1.0870876,1.0271449,-0.08720199,2,0,1,0
3786460000,47.39774969115038,8.545606103486781,3.4923177,3.285265,-0.0,-0.0062028477,-0.022610087,-2.0910056,0.4277731,1.0866747,1.0271767,-0.08720199,2,0,1,0
3786660000,47.397749686018216,8.545606134818398,3.9036255,3.6765728,-0.0,-0.007924089,-0.02506231,-1.9710093,0.4281555,1.0862108,1.027205,-0.08720199,2,0,1,0
3786860000,47.39774968198588,8.545606166827874,4.293187,4.0461345,-0.0,-0.0031571263,-0.026875133,-1.8798645,0.4285568,1.0857254,1.0272377,-0.08720199,2,0,1,0
3787060000,47.39774968481388,8.545606202351482,4.6661463,4.3990936,-0.0,-0.0016150367,-0.027787015,-1.806747,0.4289385,1.0852472,1.0272726,-0.08720199,2,0,1,0
3787260000,47.39774968116038,8.545606231888266,5.025457,4.7584043,-0.0,-0.004889561,-0.030241048,-1.7060668,0.42913088,1.0848023,1.0273057,-0.08720199,2,0,1,0
3787460000,47.39774967268375,8.54560622546016,5.3566227,5.0595703,-0.0,-0.004222471,-0.030623704,-1.5570451,0.42898953,1.0840074,1.0269613,-0.08720199,2,0,1,0
3787660000,47.39774967347656,8.545606237027961,5.6609535,5.3439007,-0.0,0.00061937683,-0.030213322,-1.4316341,0.42839986,1.0833046,1.0269866,-0.08720199,2,0,1,0
3787860000,47.397749675917396,8.545606267197966,5.9429207,5.605868,-0.0,-0.0005146429,-0.031788316,-1.3216603,0.4285397,1.0827019,1.027014,0.0,2,0,0,0
3788060000,47.39774967901162,8.545606305234452,6.201743,5.8446903,-0.0,-0.0015775419,-0.03257062,-1.2156835,0.42840758,1.0822037,1.0270356,0.0,2,0,0,0
3788260000,47.39774967877455,8.545606343114542,6.438964,6.061911,-0.0,0.0010185548,-0.028370477,-1.1363004,0.42841747,1.0818113,1.0270578,0.0,2,0,0,0
3788460000,47.397749680854645,8.545606376657622,6.6632876,6.266235,-0.0,0.0017444403,-0.02874309,-1.053175,0.428152,1.0815225,1.0270842,0.0,2,0,0,0
3788660000,47.39774967638262,8.54560639419651,6.869795,6.452742,-0.0,0.0021237729,-0.030825647,-0.9803197,0.428206,1.0813318,1.0271072,0.0,2,0,0,0
3788860000,47.39774967399853,8.545606382858951,7.063203,6.62615,-0.0,0.0022715437,-0.031679012,-0.91691685,0.42861292,1.0812306,1.0271345,0.0,2,0,0,0
3789060000,47.39774965957309,8.545606376967452,7.242099,6.785046,-0.0,-0.0005354037,-0.028809248,-0.85312426,0.42823347,1.0812091,1.0271602,0.0,2,0,0,0
3789260000,47.397749638945555,8.545606367242588,7.407875,6.9308224,-0.0,-0.0011753158,-0.027342046,-0.8065215,0.42811465,1.0812554,1.0271881,0.0,2,0,0,0
3789460000,47.397749626407105,8.545606343401309,7.565603,7.06855,-0.0,0.0027718823,-0.024839722,-0.75356615,0.42800775,1.0813578,1.0272162,0.0,2,0,0,0
3789660000,47.397749611787894,8.545606310310204,7.712279,7.195226,-0.0,0.0016473655,-0.025149796,-0.7080102,0.42775688,1.0815041,1.0272444,0.0,2,0,0,0
3789860000,47.39774959060892,8.545606266580686,7.8491673,7.3121147,-0.0,0.0010169842,-0.026274377,-0.6685245,0.42784494,1.0816822,1.0269078,0.0,2,0,0,0
3790060000,47.39774956687385,8.545606200885985,7.9775786,7.420526,-0.0,0.004842029,-0.026451495,-0.6311406,0.42782125,1.0818814,1.0269353,0.0,2,0,0,0
3790260000,47.397749549587715,8.545606131217754,8.100029,7.5229764,-0.0,0.006521575,-0.022446563,-0.5915351,0.42795143,1.0820924,1.0269669,0.0,2,0,0,0
3790460000,47.39774955013112,8.54560606743637,8.214766,7.617713,-0.0,0.009911715,-0.019373657,-0.5557738,0.4279958,1.0823067,1.0269965,0.0,2,0,0,0
3790660000,47.397749556343264,8.545606012244273,8.323462,7.706409,-0.0,0.010418613,-0.014912242,-0.5205649,0.4278504,1.0825169,1.0270163,0.0,2,0,0,0
3790860000,47.397749546325926,8.545605962285313,8.4213295,7.784277,-0.0,0.006953463,-0.009540223,-0.4933103,0.42774245,1.0827174,1.0270408,0.0,2,0,0,0
3791060000,47.39774953170148,8.54560590565375,8.512681,7.8556285,-0.0,0.010976874,-0.007950009,-0.46596172,0.42746305,1.0829035,1.0270658,0.0,2,0,0,0
3791260000,47.39774952394796,8.54560584017108,8.597918,7.920865,-0.0,0.011007445,-0.0062832725,-0.4449437,0.4275324,1.0830725,1.0270911,0.0,2,0,0,0
3791460000,47.3977495137875,8.54560578448791,8.677729,7.980676,-0.0,0.0104612,-0.0025704051,-0.4249135,0.4272991,1.0832219,1.0271168,0.0,2,0,0,0
3791660000,47.397749507256826,8.54560573670379,8.7521105,8.035058,-0.0,0.010052023,8.348396e-05,-0.40732357,0.42731124,1.0833503,1.0271428,0.0,2,0,0,0
3791860000,47.39774950535858,8.545605674083125,8.823724,8.086671,-0.0,0.013340302,0.0013152485,-0.3878197,0.42792457,1.0834569,1.0271729,0.0,2,0,0,0
3792060000,47.397749507521894,8.545605607995347,8.893427,8.136374,-0.0,0.013222838,0.0040810383,-0.37023568,0.42783687,1.0835415,1.027199,0.0,2,0,0,0
3792260000,47.39774951423322,8.545605550334518,8.959325,8.172273,-0.0,0.01607449,0.005456105,-0.34448048,0.4276411,1.0943748,1.027538,0.0,2,0,0,0
3792460000,47.39774951856654,8.545605490594966,9.019009,8.211956,-0.0,0.014787381,0.008314386,-0.32796314,0.42764968,1.0937983,1.027183,0.0,2,0,0,0
3792660000,47.397749513774905,8.545605421095704,9.077505,8.250453,-0.0,0.016793402,0.01119831,-0.3085717,0.4275775,1.093261,1.0272039,0.0,2,0,0,0
3792860000,47.39774950155392,8.54560534293747,9.12959,8.282537,-0.0,0.014178478,0.009690351,-0.2933623,0.42758664,1.0927584,1.0272248,0.0,2,0,0,0
3793060000,47.3977494750596,8.545605261202052,9.17932,8.312268,-0.0,0.013159848,0.01346859,-0.27908376,0.42738253,1.0922878,1.0272454,0.0,2,0,0,0
3793260000,47.3977494344234,8.54560518336018,9.22815,8.341098,-0.0,0.009014887,0.017650073,-0.26457307,0.42748806,1.0918461,1.0272698,0.0,2,0,0,0
3793460000,47.39774940315554,8.545605110312838,9.274618,8.367566,-0.0,0.014147388,0.022974279,-0.2535111,0.42590895,1.0914313,1.0272901,0.0,2,0,0,0
3793660000,47.39774938785126,8.545605057848027,9.317553,8.3905,-0.0,0.01543234,0.013190783,-0.23997016,0.3865557,1.0910414,1.0273144,0.0,2,0,0,0
3793860000,47.39774930757456,8.545604844351612,9.360561,8.413509,-0.0,-0.08843286,-0.1283097,-0.2545028,0.28802437,1.0905797,1.0273367,0.0,2,0,0,0
3794060000,47.39774888921968,8.545603983996758,9.404753,8.4377,-0.0,-0.3665428,-0.48467723,-0.23913437,0.14910106,1.0901514,1.0273606,0.0,2,0,0,0
3794260000,47.39774795200504,8.545602082925939,9.444277,8.457225,-0.0,-0.70944893,-0.94433105,-0.20644192,0.0017774283,1.089749,1.0273823,0.0,2,0,0,0
3794460000,47.3977464513798,8.545599021672054,9.479335,8.472282,-0.0,-1.0370026,-1.3956298,-0.18466295,-0.14861952,1.0893673,1.0273988,0.0,2,0,0,0
3794660000,47.39774439739596,8.545594834472075,9.506815,8.479763,-0.0,-1.337737,-1.8093277,-0.16213423,-0.30157936,1.0889975,1.0270406,0.0,2,0,0,0
3794860000,47.3977418247409,8.545589610242956,9.52905,8.4819975,-0.0,-1.6062025,-2.1727655,-0.15578091,-0.45578647,1.088655,1.0270447,0.0,2,0,0,0
3795060000,47.397738780037415,8.545583440152647,9.5491295,8.482078,-0.0,-1.853398,-2.5143702,-0.14912914,-0.6120912,1.0883319,1.0270474,0.0,2,0,0,0
3795260000,47.39773528823954,8.545576375461588,9.568149,8.481096,-0.0,-2.0861015,-2.8174977,-0.13293251,-0.7711573,1.0880275,1.0270435,0.0,2,0,0,0
3795460000,47.39773138547179,8.545568552344292,9.582142,8.47509,-0.0,-2.294333,-3.0352492,-0.10708656,-0.93231916,1.0877404,1.027037,0.0,2,0,0,0
3795660000,47.397727158571115,8.545560245118024,9.592919,8.465867,-0.0,-2.422611,-3.1324475,-0.09306135,-1.0929188,1.087469,1.027028,0.0,2,0,0,0
3795856000,47.39772294840928,8.545552093956447,9.6035185,8.456467,-0.0,-2.456004,-3.1441882,-0.10388708,-1.245127,1.0868248,1.0268754,0.0,2,0,0,0
3796056000,47.397718494450395,8.545543548920902,9.614016,8.446963,-0.0,-2.4610817,-3.1419268,-0.112380676,-1.4026331,1.0865879,1.0268743,0.0,2,0,0,0
3796256000,47.3977139963964,8.545534936924284,9.625912,8.43886,-0.0,-2.465922,-3.1435668,-0.11076953,-1.5622119,1.08637,1.0268749,0.0,2,0,0,0
3796456000,47.39770947394985,8.545526271295763,9.640284,8.433231,-0.0,-2.4685476,-3.1447558,-0.11346286,-1.721718,1.0861737,1.0268809,0.0,2,0,0,0
3796656000,47.39770492655763,8.545517590584776,9.655318,8.428267,-0.0,-2.478251,-3.1506987,-0.111625254,-1.8811622,1.0860026,1.0268867,0.0,2,0,0,0
3796856000,47.39770035714,8.545508889805562,9.669985,8.422933,-0.0,-2.4877653,-3.1610734,-0.108035885,-2.0374413,1.0858606,1.0268958,0.0,2,0,0,0
3797056000,47.39769579339081,8.545500123706098,9.6838,8.416748,-0.0,-2.4885747,-3.1800222,-0.105335794,-2.1475668,1.0857508,1.026906,0.0,2,0,0,0
3797256000,47.397691219387546,8.545491291830297,9.699836,8.432784,-0.0,-2.4963486,-3.193732,-0.0990196,-2.2056124,1.0856762,1.0269169,0.0,2,0,0,0
3797456000,47.3976866791841,8.54548256912327,9.714086,8.417033,-0.0,-2.5088413,-3.204014,-0.095304556,-2.2357063,1.0851681,1.0265647,0.0,2,0,0,0
3797656000,47.397682193900316,8.54547390703232,9.729866,8.412814,-0.0,-2.519927,-3.2163997,-0.09270835,-2.2500753,1.0847359,1.0265694,0.0,2,0,0,0
3797856000,47.397677719310884,8.545465232221838,9.743267,8.406215,-0.0,-2.5300298,-3.2402701,-0.0857409,-2.2561316,1.0843694,1.0265794,0.0,2,0,0,0
3798056000,47.39767322542764,8.545456486547906,9.756985,8.399933,-0.0,-2.5411003,-3.2637753,-0.07771114,-2.2578468,1.0840644,1.0265901,0.0,2,0,0,0
3798256000,47.39766869902978,8.545447688863995,9.768791,8.391739,-0.0,-2.5558302,-3.2795315,-0.076291315,-2.2577085,1.0838165,1.0266057,0.0,2,0,0,0
3798456000,47.39766413299012,8.545438834368113,9.780684,8.383633,-0.0,-2.5625546,-3.294522,-0.073283434,-2.2561183,1.0836203,1.0266178,0.0,2,0,0,0
3798656000,47.39765952231706,8.545429924441377,9.788263,8.371211,-0.0,-2.5713425,-3.3088462,-0.06784237,-2.2539907,1.0834706,1.0266348,0.0,2,0,0,0
3798856000,47.397654865861355,8.545420964924832,9.794617,8.357565,-0.0,-2.5819418,-3.3152838,-0.07164148,-2.251989,1.0833614,1.026657,0.0,2,0,0,0
3799056000,47.39765017024416,8.54541198189395,9.801218,8.344166,-0.0,-2.5864654,-3.3263884,-0.07394085,-2.2499723,1.0832868,1.026684,0.0,2,0,0,0
3799256000,47.39764544587741,8.545402947081302,9.809258,8.332207,-0.0,-2.594544,-3.3356166,-0.07201332,-2.247768,1.083241,1.026716,0.0,2,0,0,0
3799456000,47.39764070362765,8.545393869242039,9.81694,8.319888,-0.0,-2.5997999,-3.3507876,-0.07209369,-2.245821,1.0832182,1.0267562,0.0,2,0,0,0
3799656000,47.397635956334085,8.545384759703367,9.825156,8.3081045,-0.0,-2.6049974,-3.3608973,-0.07253438,-2.2435348,1.083213,1.0267963,0.0,2,0,0,0
3799856000,47.39763118567706,8.545375607518249,9.834506,8.297454,-0.0,-2.613022,-3.3732417,-0.06815238,-2.2425334,1.0832201,1.0268437,0.0,2,0,0,0
3800056000,47.397626398363435,8.545366407162435,9.844876,8.287825,-0.0,-2.6191874,-3.3845806,-0.064996,-2.24052,1.0832322,1.0265349,0.0,2,0,0,0
3800256000,47.39762159426466,8.545357199459604,9.855328,8.2782755,-0.0,-2.6268861,-3.3947277,-0.060599785,-2.2395666,1.0832521,1.0265856,0.0,2,0,0,0
3800456000,47.3976167649499,8.545347977162411,9.864883,8.267832,-0.0,-2.634662,-3.404388,-0.05455674,-2.2383313,1.0832733,1.0266376,0.0,2,0,0,0
3800656000,47.39761193644057,8.545338731629602,9.872263,8.255211,-0.0,-2.637328,-3.417415,-0.052067444,-2.237324,1.0832927,1.0266902,0.0,2,0,0,0
3800856000,47.39760710708131,8.545329448746502,9.879242,8.24219,-0.0,-2.6434672,-3.4272156,-0.051037516,-2.2359924,1.0833088,1.0267469,0.0,2,0,0,0
3801056000,47.397602267798156,8.545320155779612,9.88834,8.231288,-0.0,-2.6512916,-3.4352455,-0.04850488,-2.2355654,1.0833201,1.0267992,0.0,2,0,0,0
3801256000,47.397597406077814,8.545310842795512,9.897373,8.220322,-0.0,-2.6558547,-3.4479766,-0.041861996,-2.2346997,1.0833254,1.0268543,0.0,2,0,0,0
3801456000,47.39759251710024,8.545301512378987,9.905878,8.208826,-0.0,-2.6657457,-3.4577699,-0.039317943,-2.2341247,1.083324,1.0269061,0.0,2,0,0,0
3801664000,47.39758741665621,8.545291792354421,9.913569,8.196518,-0.0,-2.6706626,-3.4690878,-0.033411372,-2.2333505,1.0837067,1.0267407,0.0,2,0,0,0
3801856000,47.39758269202282,8.545282798640347,9.9190645,8.182013,-0.0,-2.6778085,-3.4797168,-0.031996384,-2.2328131,1.0832994,1.0270077,0.0,2,0,0,0
3802056000,47.39757776112041,8.545273416762637,9.926676,8.169624,-0.0,-2.684544,-3.4865742,-0.031179989,-2.2322652,1.0832766,1.027055,0.0,2,0,0,0
3802256000,47.39757281441913,8.545264032403411,9.934112,8.15706,-0.0,-2.6907907,-3.4952867,-0.025202412,-2.2317727,1.0832452,1.0267395,0.0,2,0,0,0
3802456000,47.397567841112384,8.545254625214294,9.94087,8.143819,-0.0,-2.695774,-3.5043864,-0.020288603,-2.2312715,1.0832101,1.0267802,0.0,2,0,0,0
3802656000,47.397562883774526,8.545245222714843,9.944949,8.117898,-0.0,-2.7020059,-3.5122223,-0.022382243,-2.2305815,1.0936395,1.0271207,0.0,2,0,0,0
3802856000,47.39755802522185,8.54523602968138,9.95037,8.103318,-0.0,-2.7056537,-3.5183372,-0.020088134,-2.2302551,1.0929486,1.027149,0.0,2,0,0,0
3803056000,47.397553223720315,8.54522694120426,9.956752,8.089701,-0.0,-2.7077696,-3.5249524,-0.019641386,-2.2297797,1.0923187,1.027176,0.0,2,0,0,0
3803256000,47.39754843431099,8.54521783111323,9.964269,8.077217,-0.0,-2.7162485,-3.5438373,-0.011618182,-2.2293024,1.0917437,1.0272005,0.0,2,0,0,0
3803456000,47.39754362517451,8.545208646902946,9.972406,8.065355,-0.0,-2.727758,-3.5585341,-0.0046145474,-2.2287548,1.091229,1.027222,0.0,2,0,0,0
3803656000,47.39753878787152,8.545199396353043,9.978748,8.051697,-0.0,-2.7341387,-3.5670896,-0.00051644945,-2.228664,1.0907688,1.0272433,0.0,2,0,0,0
3803856000,47.397533927170564,8.545190077892403,9.987598,8.040547,-0.0,-2.739595,-3.5756245,0.0032329313,-2.228719,1.0903523,1.0272597,0.0,2,0,0,0
3804056000,47.397529032505176,8.54518066775173,9.99469,8.027638,-0.0,-2.7438974,-3.5823805,0.010227267,-2.2284558,1.0899767,1.0272781,0.0,2,0,0,0
3804256000,47.39752410866114,8.545171176295302,10.000384,8.013333,-0.0,-2.7488606,-3.5848813,0.014620194,-2.2283726,1.0896382,1.0269227,0.0,2,0,0,0
3804456000,47.39751916107617,8.545161657270363,10.004154,7.9971027,-0.0,-2.7508454,-3.5850952,0.016591337,-2.2284005,1.0893362,1.0269364,0.0,2,0,0,0
3804656000,47.39751418372949,8.545152106115687,10.008661,7.98161,-0.0,-2.7532794,-3.5892515,0.019033626,-2.22813,1.0890677,1.0269485,0.0,2,0,0,0
3804856000,47.3975091750258,8.545142512948514,10.012748,7.9656963,-0.0,-2.7607672,-3.5935888,0.022971705,-2.2280622,1.0888302,1.0269588,0.0,2,0,0,0
3805056000,47.397504157367166,8.545132877870035,10.014966,7.9479146,-0.0,-2.763649,-3.5970225,0.02253031,-2.2277656,1.0886216,1.0269698,0.0,2,0,0,0
3805256000,47.397499133909704,8.54512318491571,10.015954,7.9289026,-0.0,-2.7637048,-3.602813,0.022447051,-2.2276924,1.0884401,1.0269775,0.0,2,0,0,0
3805464000,47.39749390068308,8.545113053979822,10.018207,7.911155,-0.0,-2.7715175,-3.6085496,0.023683734,-2.2276275,1.0886952,1.0271317,0.0,2,0,0,0
3805656000,47.3974890588263,8.545103690200737,10.019633,7.892582,-0.0,-2.7741754,-3.610877,0.022159392,-2.2279289,1.0881498,1.0269935,0.0,2,0,0,0
3805856000,47.39748401809276,8.54509392295378,10.024121,7.87707,-0.0,-2.77718,-3.6104114,0.023624687,-2.2276807,1.0880373,1.0270019,0.0,2,0,0,0
3806056000,47.397478942331425,8.545084121347317,10.029097,7.8620453,-0.0,-2.7870576,-3.6136916,0.030081498,-2.2281275,1.0879437,1.0270094,0.0,2,0,0,0
3806256000,47.39747383644814,8.545074301041758,10.030604,7.843553,-0.0,-2.7932215,-3.6182106,0.032284394,-2.2278674,1.0878669,1.0270159,0.0,2,0,0,0
3806456000,47.39746872341104,8.545064459604202,10.032079,7.8250275,-0.0,-2.79759,-3.62227,0.029939262,-2.227647,1.0878054,1.0266615,0.0,2,0,0,0
3806656000,47.39746359107559,8.545054587861523,10.03374,7.806689,-0.0,-2.8042328,-3.6284509,0.029536635,-2.2278063,1.0877582,1.0266664,0.0,2,0,0,0
3806856000,47.397458454365136,8.545044693466414,10.036461,7.7894096,-0.0,-2.8085806,-3.6378589,0.031217134,-2.2274792,1.0877231,1.0266744,0.0,2,0,0,0
3807056000,47.39745330791066,8.545034772009695,10.038729,7.7716775,-0.0,-2.8118103,-3.637431,0.03172773,-2.2275887,1.0876987,1.026678,0.0,2,0,0,0
3807256000,47.3974481408372,8.545024850757867,10.040734,7.753683,-0.0,-2.8198144,-3.6428337,0.03392858,-2.227523,1.0876836,1.0266845,0.0,2,0,0,0
3807456000,47.39744296230441,8.545014904167628,10.042697,7.7556458,-0.0,-2.82519,-3.648172,0.035770316,-2.227769,1.0876759,1.0266906,0.0,2,0,0,0
3807656000,47.397437844185,8.545005086561712,10.043221,7.7261705,-0.0,-2.8305433,-3.6515803,0.035813335,-2.2275248,1.087158,1.0266902,0.0,2,0,0,0
3807856000,47.39743282154027,8.544995421709016,10.043078,7.706027,-0.0,-2.8302493,-3.6556964,0.03389021,-2.2275853,1.0866929,1.0266907,0.0,2,0,0,0
3808056000,47.397427846958195,8.544985795425802,10.045265,7.6882143,-0.0,-2.8331547,-3.6644654,0.028456694,-2.2273555,1.086276,1.026692,0.0,2,0,0,0
3808256000,47.3974228545359,8.544976152876032,10.048025,7.670974,-0.0,-2.8471985,-3.6762257,0.035692986,-2.2274175,1.0859026,1.0266923,0.0,2,0,0,0
3808456000,47.397417837617674,8.544966449156487,10.04937,7.652319,-0.0,-2.8543148,-3.6859834,0.03783247,-2.2274575,1.0855683,1.0266914,0.0,2,0,0,0
3808656000,47.39741279438546,8.544956710418582,10.050621,7.6335697,-0.0,-2.8596408,-3.6883132,0.036908325,-2.2274952,1.0852687,1.0263399,0.0,2,0,0,0
3808856000,47.39740771530202,8.544946940716937,10.051048,7.6139975,-0.0,-2.868548,-3.6871374,0.03635429,-2.2278063,1.0850012,1.0263373,0.0,2,0,0,0
3809056000,47.397402600641726,8.54493711628222,10.050897,7.5938454,-0.0,-2.8738637,-3.6938844,0.038001407,-2.2277367,1.0847629,1.0263374,0.0,2,0,0,0
3809256000,47.397397461554036,8.544927226217927,10.051712,7.5746613,-0.0,-2.8757782,-3.6937218,0.034985743,-2.2278357,1.0845507,1.0263349,0.0,2,0,0,0
3809456000,47.39739230373399,8.54491729956418,10.052456,7.5554047,-0.0,-2.8804405,-3.6977763,0.037056033,-2.2280154,1.084362,1.0263335,0.0,2,0,0,0
3809656000,47.397387127181496,8.544907325272563,10.0515585,7.5345078,-0.0,-2.8830345,-3.6967394,0.035393268,-2.2281642,1.0841944,1.0263312,0.0,2,0,0,0
3809856000,47.39738193378354,8.54489732589608,10.050182,7.513131,-0.0,-2.8867812,-3.6966357,0.035089836,-2.2279215,1.0840459,1.0263282,0.0,2,0,0,0
3810056000,47.39737672233944,8.544887305945368,10.0491495,7.492099,-0.0,-2.8897634,-3.7020893,0.03339742,-2.2279425,1.0839143,1.0263264,0.0,2,0,0,0
3810256000,47.39737150125413,8.544877252598054,10.049392,7.4723406,-0.0,-2.8905816,-3.7030895,0.032415256,-2.2281206,1.0837982,1.026322,0.0,2,0,0,0
3810456000,47.39736628315251,8.544867183440251,10.048718,7.451668,-0.0,-2.8943686,-3.704241,0.03016022,-2.2280245,1.0836953,1.0259787,0.0,2,0,0,0
3810656000,47.39736104666175,8.544857109013893,10.047305,7.430254,-0.0,-2.896742,-3.7082677,0.028799783,-2.2280514,1.0836043,1.0259781,0.0,2,0,0,0
3810856000,47.397355788110914,8.544847010009624,10.046782,7.409731,-0.0,-2.8984737,-3.7096183,0.028482163,-2.2280579,1.083524,1.0259801,0.0,2,0,0,0
3811056000,47.3973505195074,8.54483690528058,10.045449,7.388398,-0.0,-2.9021044,-3.711887,0.030264424,-2.2283223,1.0834526,1.0259777,0.0,2,0,0,0
3811256000,47.3973452412285,8.544826788440968,10.041904,7.364854,-0.0,-2.9046674,-3.7153378,0.02414646,-2.2281146,1.0833893,1.0259778,0.0,2,0,0,0
3811456000,47.39733995275974,8.544816674340302,10.038179,7.3411283,-0.0,-2.9038222,-3.7183068,0.020826679,-2.2284982,1.0833329,1.0259773,0.0,2,0,0,0
3811656000,47.39733465969273,8.544806519697044,10.034556,7.317506,-0.0,-2.9084191,-3.7219748,0.015703449,-2.227992,1.0832831,1.0259756,0.0,2,0,0,0
3811856000,47.397329361101356,8.544796343617907,10.031061,7.29401,-0.0,-2.9109144,-3.7259452,0.012328276,-2.2281723,1.0832385,1.0259732,0.0,2,0,0,0
3812056000,47.397324075545534,8.544786170784187,10.027858,7.2708073,-0.0,-2.9115977,-3.7289703,0.010671479,-2.2281075,1.0831985,1.0259701,0.0,2,0,0,0
3812256000,47.39731879492894,8.544775998814004,10.023315,7.2462645,-0.0,-2.9134283,-3.7324855,0.007452887,-2.2281032,1.0831627,1.0259696,0.0,2,0,0,0
3812456000,47.39731350058894,8.544765832978461,10.018501,7.221451,-0.0,-2.9172971,-3.7337081,0.00058733893,-2.2281287,1.08313,1.0259699,0.0,2,0,0,0
3812656000,47.39730817948913,8.544755678143138,10.017443,7.200392,-0.0,-2.923504,-3.7339876,-0.0022569096,-2.2286704,1.0831001,1.0256379,0.0,2,0,0,0
3812856000,47.39730286576465,8.544745570747008,10.01647,7.1694193,-0.0,-2.9250317,-3.7413895,-0.0022693772,-2.2283664,1.0934801,1.0258738,0.0,2,0,0,0
3813056000,47.39729767242183,8.54473565005911,10.014485,7.1474347,-0.0,-2.9189532,-3.7453363,-0.00770012,-2.2279606,1.0928242,1.0258671,0.0,2,0,0,0
3813256000,47.39729254806903,8.544725819786608,10.013106,7.1260557,-0.0,-2.9262662,-3.7518883,-0.0098683415,-2.227969,1.0922333,1.0258579,0.0,2,0,0,0
3813456000,47.39728743812412,8.544715996307003,10.011687,7.1046367,-0.0,-2.9381983,-3.7661939,-0.008746336,-2.2279208,1.0917006,1.0258493,0.0,2,0,0,0
