timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
4098996000,0.006335941,-0.50827926,-3.1415927,0.0,-0.0007964245,0.25141147,0.003066199,0.9678751,0.0,0.0,-0.6821293,1,0,0,0,0,0
4099096000,0.007195441,-0.5114054,-3.1415927,0.0,-0.0009099105,0.2529237,0.0034807248,0.9674795,0.0,0.0,-0.68097186,1,0,0,0,0,0
4099188000,0.008196503,-0.5139628,-3.1415927,0.0,-0.0010415756,0.25416008,0.0039636493,0.9671535,0.0,0.0,-0.67899,1,0,0,0,0,0
4099304000,0.008544035,-0.5078824,-3.1415927,0.0,-0.0010731737,0.2512184,0.0041349893,0.967921,0.0,0.0,-0.67966545,1,0,0,0,0,0
4099400000,0.008508131,-0.5155372,-3.1415927,0.0,-0.0010844158,0.25492123,0.004113493,0.96695244,0.0,0.0,-0.6832356,1,0,0,0,0,0
4099496000,0.0091884555,-0.5067959,3.1411045,0.0,-0.0009154457,0.25069326,0.004386307,0.9680562,0.0,0.0,-0.68012345,1,0,0,0,0,0
4099591999,0.009983623,-0.51058125,3.141247,0.0,-0.0010933531,0.25252432,0.004786368,0.9675781,0.0,0.0,-0.68134975,1,0,0,0,0,0
4099708000,0.009645559,-0.5134722,3.1412473,0.0,-0.0010575908,0.25392282,0.0046208394,0.96721286,0.0,0.0,-0.68012583,1,0,0,0,0,0
4099804000,0.009340395,-0.51686734,3.141247,0.0,-0.0010264729,0.25556454,0.004470927,0.96678114,0.0,0.0,-0.6818942,1,0,0,0,0,0
4099900000,0.00951726,-0.5121663,-3.1415927,0.0,-0.0012052825,0.2532905,0.00460342,0.96737856,0.0,0.0,-0.6833243,1,0,0,0,0,0
4100016000,0.009144605,-0.5152824,3.1412473,0.0,-0.0009980311,0.2547984,0.004377371,0.96698374,0.0,0.0,-0.68391556,1,0,0,0,0,0
4100112000,0.009246298,-0.50931144,3.1412473,0.0,-0.0009975042,0.25191033,0.0044305343,0.96773994,0.0,0.0,-0.68008024,1,0,0,0,0,0
4100208000,0.010543134,-0.51923835,3.1412473,0.0,-0.0011863699,0.2567098,0.00505055,0.9664746,0.0,0.0,-0.6841054,1,0,0,0,0,0
4100304000,0.010675033,-0.51255673,3.1411045,0.0,-0.0011168376,0.25347984,0.0051012947,0.9673266,0.0,0.0,-0.68039215,1,0,0,0,0,0
4100416000,0.010278029,-0.51221967,3.1411045,0.0,-0.0010656732,0.25331706,0.0049095387,0.9673703,0.0,0.0,-0.680141,1,0,0,0,0,0
4100516000,0.010132886,-0.51647174,3.1411045,0.0,-0.0010578386,0.2553732,0.0048360922,0.9668299,0.0,0.0,-0.6819874,1,0,0,0,0,0
4100612000,0.009147615,-0.51864666,3.1412473,0.0,-0.0010059271,0.25642467,0.0043765786,0.9665538,0.0,0.0,-0.68373644,1,0,0,0,0,0
4100708000,0.009404158,-0.51835185,3.1412473,0.0,-0.0010381427,0.25628206,0.004500763,0.966591,0.0,0.0,-0.68327683,1,0,0,0,0,0
4100824000,0.009463816,-0.5254087,3.1412473,0.0,-0.0010620748,0.2596909,0.004524698,0.96568066,0.0,0.0,-0.6860024,1,0,0,0,0,0
4100920000,0.008660406,-0.52512956,3.1412473,0.0,-0.00095716596,0.25955653,0.004136959,0.96571857,0.0,0.0,-0.6835248,1,0,0,0,0,0
4101016000,0.008060152,-0.5229133,3.1412473,0.0,-0.000874903,0.2584865,0.0038484628,0.9660068,0.0,0.0,-0.68623203,1,0,0,0,0,0
4101112000,0.0090166405,-0.51418287,3.1412473,0.0,-0.0009793076,0.25426683,0.0043162243,0.967124,0.0,0.0,-0.68325734,1,0,0,0,0,0
4101224000,0.008112554,-0.5171569,3.1411045,0.0,-0.00080123387,0.2557054,0.0038589968,0.96674675,0.0,0.0,-0.68412244,1,0,0,0,0,0
4101324000,0.009107371,-0.5231074,3.1409945,0.0,-0.00088861707,0.25858036,0.0043214676,0.9659797,0.0,0.0,-0.6836443,1,0,0,0,0,0
4101416000,0.008201899,-0.52098083,3.140902,0.0,-0.0007225613,0.25755364,0.0038736535,0.96625596,0.0,0.0,-0.6837383,1,0,0,0,0,0
4101520000,0.0067078373,-0.53323233,3.1411045,0.0,-0.00064817956,0.26346794,0.0031711,0.96466273,0.0,0.0,-0.6886458,1,0,0,0,0,0
4101612000,0.0070187,-0.53144515,3.1409945,0.0,-0.00063302147,0.2626059,0.0033076424,0.96489733,0.0,0.0,-0.68553907,1,0,0,0,0,0
4101728000,0.006454177,-0.533669,3.1409945,0.0,-0.0005624471,0.26367882,0.0030340236,0.9646056,0.0,0.0,-0.6888365,1,0,0,0,0,0
4101824000,0.005511986,-0.53199095,3.1409945,0.0,-0.00043593245,0.26286963,0.0025804532,0.96482784,0.0,0.0,-0.6895603,1,0,0,0,0,0
4101920000,0.006186836,-0.5301801,3.1409945,0.0,-0.00052185747,0.2619958,0.0029070063,0.9650645,0.0,0.0,-0.6894554,1,0,0,0,0,0
4102032000,0.0059595467,-0.52558136,3.1409945,0.0,-0.00048528943,0.25977612,0.0027997836,0.96566474,0.0,0.0,-0.6871727,1,0,0,0,0,0
4102132000,0.0069747865,-0.53029704,3.140902,0.0,-0.0005806422,0.26205218,0.0032750266,0.96504796,0.0,0.0,-0.6880913,1,0,0,0,0,0
4102224000,0.0073204995,-0.52634805,3.1409945,0.0,-0.00066344545,0.26014587,0.0034564189,0.9655629,0.0,0.0,-0.6878793,1,0,0,0,0,0
4102324000,0.007255308,-0.52875984,3.1409945,0.0,-0.00065928296,0.2613101,0.003423457,0.96524864,0.0,0.0,-0.68949896,1,0,0,0,0,0
4102440000,0.006500783,-0.5326579,3.140902,0.0,-0.0005223446,0.26319128,0.0030449075,0.9647387,0.0,0.0,-0.69063056,1,0,0,0,0,0
4102536000,0.006052518,-0.53354967,3.1409945,0.0,-0.00050931383,0.2636214,0.0028403674,0.96462196,0.0,0.0,-0.6914935,1,0,0,0,0,0
4102632000,0.0052075027,-0.53434736,3.1408205,0.0,-0.00031503008,0.26400653,0.002409444,0.96451783,0.0,0.0,-0.6907202,1,0,0,0,0,0
4102728000,0.0065946495,-0.5353745,3.1408205,0.0,-0.00049982325,0.2645015,0.0030777678,0.96438026,0.0,0.0,-0.69050115,1,0,0,0,0,0
4102840000,0.0071882526,-0.5272708,3.140902,0.0,-0.000603226,0.26059157,0.0033799547,0.965443,0.0,0.0,-0.68677396,1,0,0,0,0,0
4102935999,0.005710506,-0.52659905,3.1408205,0.0,-0.0003703611,0.2602678,0.002656364,0.9655327,0.0,0.0,-0.6882483,1,0,0,0,0,0
4103032000,0.004689645,-0.52589107,3.1408205,0.0,-0.0002366754,0.25992614,0.0021638745,0.96562606,0.0,0.0,-0.6874271,1,0,0,0,0,0
4103132000,0.0038917847,-0.5317982,3.1408205,0.0,-0.00013882859,0.2627771,0.0017760543,0.96485496,0.0,0.0,-0.6875213,1,0,0,0,0,0
4103224000,0.00363386,-0.5271845,3.1408205,0.0,-0.0001006618,0.2605506,0.0016535807,0.9654588,0.0,0.0,-0.6871145,1,0,0,0,0,0
4103344000,0.004233342,-0.5241251,3.140902,0.0,-0.00021485696,0.25907335,0.001954942,0.96585566,0.0,0.0,-0.6888649,1,0,0,0,0,0
4103440000,0.004885016,-0.5320375,3.1408205,0.0,-0.00026962176,0.26289245,0.0022550945,0.9648225,0.0,0.0,-0.69229776,1,0,0,0,0,0
4103536000,0.004034749,-0.53267425,3.1408205,0.0,-0.00015850949,0.26319966,0.0018446286,0.9647397,0.0,0.0,-0.69214994,1,0,0,0,0,0
4103648000,0.0038603153,-0.526611,3.1406791,0.0,-6.134564e-05,0.26027387,0.0017447494,0.96553326,0.0,0.0,-0.6887152,1,0,0,0,0,0
4103743999,0.0034457194,-0.52837145,3.1407468,0.0,-4.164114e-05,0.26112366,0.0015526531,0.96530414,0.0,0.0,-0.68847513,1,0,0,0,0,0
4103840000,0.0036582686,-0.5284731,3.1406791,0.0,-3.680678e-05,0.2611727,0.0016463532,0.96529067,0.0,0.0,-0.6893077,1,0,0,0,0,0
4103935999,0.0036496015,-0.528143,3.1406791,0.0,-3.5364606e-05,0.26101342,0.0016423215,0.96533376,0.0,0.0,-0.68831134,1,0,0,0,0,0
4104056000,0.0026378403,-0.53473526,3.1406791,0.0,9.208692e-05,0.2641938,0.0011513832,0.96446896,0.0,0.0,-0.6925948,1,0,0,0,0,0
4104152000,0.0031768759,-0.535899,3.1407468,0.0,-1.2727066e-05,0.26475495,0.0014197876,0.9643147,0.0,0.0,-0.6921028,1,0,0,0,0,0
4104248000,0.002844682,-0.53565824,3.1406791,0.0,6.407492e-05,0.26463887,0.0012507527,0.96434677,0.0,0.0,-0.691702,1,0,0,0,0,0
4104344000,0.0033638868,-0.53643835,3.1406791,0.0,-5.3056733e-06,0.26501504,0.0015007537,0.9642431,0.0,0.0,-0.69017136,1,0,0,0,0,0
4104456000,0.0052353125,-0.5269013,3.1406791,0.0,-0.00024066755,0.2604139,0.0024083883,0.9654941,0.0,0.0,-0.68859416,1,0,0,0,0,0
4104551999,0.005132592,-0.5263397,3.1406791,0.0,-0.00022656345,0.2601428,0.002359112,0.96556723,0.0,0.0,-0.6877045,1,0,0,0,0,0
4104648000,0.0041793413,-0.5297077,3.1406791,0.0,-0.000106170555,0.26176852,0.0018972369,0.96512884,0.0,0.0,-0.68900645,1,0,0,0,0,0
4104764000,0.0039244546,-0.53273714,3.1406791,0.0,-7.5859585e-05,0.26323017,0.0017727899,0.96473145,0.0,0.0,-0.69135565,1,0,0,0,0,0
4104840000,0.003004369,-0.52889794,3.1406791,0.0,4.825021e-05,0.26137778,0.0013305746,0.96523565,0.0,0.0,-0.6897582,1,0,0,0,0,0
4104956000,0.0034874731,-0.5321295,3.1406791,0.0,-1.779864e-05,0.26293704,0.0015622783,0.96481174,0.0,0.0,-0.6917981,1,0,0,0,0,0
4105056000,0.0038809879,-0.53484416,3.1406791,0.0,-7.223751e-05,0.26424637,0.0017508199,0.96445364,0.0,0.0,-0.6945681,1,0,0,0,0,0
4105152000,0.0022434096,-0.5353291,3.1406791,0.0,0.00014383289,0.2644802,0.00096095644,0.96439064,0.0,0.0,-0.6921357,1,0,0,0,0,0
4105264000,0.0032624747,-0.53260565,3.1405568,0.0,7.037697e-05,0.26316682,0.0014374369,0.9647492,0.0,0.0,-0.6893499,1,0,0,0,0,0
4105359999,0.0034370227,-0.53241926,3.1406791,0.0,-1.1423459e-05,0.26307678,0.0015378112,0.9647737,0.0,0.0,-0.6881856,1,0,0,0,0,0
4105456000,0.0039565754,-0.53005993,3.1406791,0.0,-7.737142e-05,0.2619385,0.001789569,0.9650829,0.0,0.0,-0.68941736,1,0,0,0,0,0
4105551999,0.004340373,-0.52861583,3.1405568,0.0,-6.7007815e-05,0.26124167,0.00195952,0.9652715,0.0,0.0,-0.6893965,1,0,0,0,0,0
4105648000,0.0048930165,-0.5261259,3.1406791,0.0,-0.00019513625,0.2600396,0.002243564,0.96559536,0.0,0.0,-0.69136083,1,0,0,0,0,0
4105764000,0.004107308,-0.5341054,3.1406791,0.0,-0.00010136344,0.2638901,0.0018603205,0.964551,0.0,0.0,-0.69129705,1,0,0,0,0,0
4105864000,0.0031894636,-0.5392028,3.1406791,0.0,1.5513853e-05,0.26634756,0.0014154662,0.96387607,0.0,0.0,-0.6921212,1,0,0,0,0,0
4105956000,0.0030474602,-0.53450495,3.1406791,0.0,3.8160466e-05,0.26408276,0.0013490132,0.9644991,0.0,0.0,-0.69081837,1,0,0,0,0,0
4106072000,0.004721782,-0.5275423,3.1406162,0.0,-0.00014418826,0.26072344,0.0021519396,0.9654111,0.0,0.0,-0.6907211,1,0,0,0,0,0
4106167999,0.0036669953,-0.528307,3.1406791,0.0,-3.7789527e-05,0.26109257,0.0016506414,0.9653124,0.0,0.0,-0.6897324,1,0,0,0,0,0
4106264000,0.0055086804,-0.5298375,3.1406791,0.0,-0.00028034038,0.26183102,0.0025386529,0.96511036,0.0,0.0,-0.6897721,1,0,0,0,0,0
4106380000,0.0040318407,-0.53478354,3.1406162,0.0,-6.175337e-05,0.2642172,0.0018152794,0.9644615,0.0,0.0,-0.69244075,1,0,0,0,0,0
4106480000,0.0033609942,-0.53696567,3.1406791,0.0,-5.3816416e-06,0.26526928,0.0014991256,0.9641732,0.0,0.0,-0.69424725,1,0,0,0,0,0
4106572000,0.004086934,-0.5327674,3.1406162,0.0,-6.69148e-05,0.2632448,0.001842865,0.96472734,0.0,0.0,-0.69200766,1,0,0,0,0,0
4106672000,0.0036972451,-0.5395959,3.1406162,0.0,-2.2150793e-05,0.26653707,0.001651614,0.96382326,0.0,0.0,-0.6931171,1,0,0,0,0,0
4106764000,0.0024614267,-0.53700835,3.1406791,0.0,0.00011390426,0.2652898,0.0010654397,0.96416813,0.0,0.0,-0.6911574,1,0,0,0,0,0
4106880000,0.003518245,-0.5305238,3.1406791,0.0,-2.0385038e-05,0.26216236,0.0015778474,0.9650225,0.0,0.0,-0.6901394,1,0,0,0,0,0
4106975999,0.0037265304,-0.53039956,3.1406791,0.0,-4.75682e-05,0.2621024,0.0016784051,0.96503866,0.0,0.0,-0.6909044,1,0,0,0,0,0
4107072000,0.0032726447,-0.52931964,3.1406791,0.0,1.28313795e-05,0.26158127,0.0014598658,0.9651804,0.0,0.0,-0.69201785,1,0,0,0,0,0
4107167999,0.003386753,-0.5287759,3.1406791,0.0,-1.6160631e-06,0.26131886,0.0015151735,0.9652514,0.0,0.0,-0.6921483,1,0,0,0,0,0
4107288000,0.00535205,-0.53891814,3.1406791,0.0,-0.00027210155,0.26621026,0.0024578618,0.96391183,0.0,0.0,-0.69370776,1,0,0,0,0,0
4107380000,0.005020139,-0.5376351,3.1406162,0.0,-0.00019595129,0.26559192,0.0022902477,0.9640828,0.0,0.0,-0.69117,1,0,0,0,0,0
4107480000,0.0057588583,-0.54196703,3.1406791,0.0,-0.00033066596,0.26767933,0.002652083,0.9635044,0.0,0.0,-0.69356006,1,0,0,0,0,0
4107572000,0.0056283316,-0.53432393,3.1406791,0.0,-0.00030236467,0.2639953,0.0025937431,0.96452045,0.0,0.0,-0.69306564,1,0,0,0,0,0
4107688000,0.005989167,-0.53099644,3.1406162,0.0,-0.00031461922,0.26239026,0.0027615463,0.96495783,0.0,0.0,-0.6912319,1,0,0,0,0,0
4107783999,0.006213207,-0.5324527,3.1406162,0.0,-0.00034628817,0.26309282,0.0028687036,0.9647662,0.0,0.0,-0.69068867,1,0,0,0,0,0
4107880000,0.0074981055,-0.5318919,3.1406791,0.0,-0.000544626,0.26282182,0.0034971954,0.9648379,0.0,0.0,-0.69156885,1,0,0,0,0,0
4107975999,0.005238966,-0.53326964,3.1406162,0.0,-0.000219215,0.26348698,0.002398272,0.9646599,0.0,0.0,-0.68990034,1,0,0,0,0,0
4108096000,0.0053436,-0.540694,3.1406162,0.0,-0.00024304325,0.26706606,0.002444361,0.9636751,0.0,0.0,-0.6937461,1,0,0,0,0,0
4108188000,0.0059974114,-0.5383552,3.1406791,0.0,-0.00035715452,0.26593882,0.0027692462,0.9639859,0.0,0.0,-0.6926894,1,0,0,0,0,0
4108288000,0.0044894624,-0.5403718,3.1406791,0.0,-0.00015894769,0.26691088,0.0020413776,0.96371907,0.0,0.0,-0.69346005,1,0,0,0,0,0
4108380000,0.0050515486,-0.53593504,3.1406162,0.0,-0.00019794215,0.26477236,0.0023063575,0.9643082,0.0,0.0,-0.69223547,1,0,0,0,0,0
4108496000,0.003877872,-0.5320086,3.1406791,0.0,-6.90033e-05,0.2628787,0.0017506663,0.9648273,0.0,0.0,-0.69167566,1,0,0,0,0,0
4108591999,0.0037125186,-0.5349645,3.1406162,0.0,-1.9741785e-05,0.26430443,0.0016612052,0.9644379,0.0,0.0,-0.69132924,1,0,0,0,0,0
4108688000,0.0040049073,-0.53244954,3.1406162,0.0,-5.57908e-05,0.26309147,0.001803457,0.96476924,0.0,0.0,-0.6920132,1,0,0,0,0,0
4108783999,0.0056480323,-0.5343181,3.1406162,0.0,-0.00027460218,0.26399258,0.0025949392,0.96452117,0.0,0.0,-0.6909216,1,0,0,0,0,0
4108900000,0.0056394306,-0.53719693,3.1406162,0.0,-0.00027756687,0.26538068,0.0025890388,0.9641402,0.0,0.0,-0.6930559,1,0,0,0,0,0
4108996000,0.0067162053,-0.53658795,3.1405008,0.0,-0.00036378618,0.26508704,0.003093239,0.9642195,0.0,0.0,-0.6946322,1,0,0,0,0,0
4109096000,0.0062080626,-0.5413522,3.1406162,0.0,-0.00035950504,0.2673831,0.0028604635,0.963586,0.0,0.0,-0.69528466,1,0,0,0,0,0
4109208000,0.005093367,-0.542716,3.1406162,0.0,-0.00021224188,0.26804027,0.002322625,0.9634049,0.0,0.0,-0.69554913,1,0,0,0,0,0
4109304000,0.004992265,-0.53479844,3.1405568,0.0,-0.00016002424,0.26422438,0.0022705735,0.9644586,0.0,0.0,-0.69367117,1,0,0,0,0,0
4109400000,0.0055026175,-0.54196674,3.1405568,0.0,-0.00023744776,0.26767936,0.002512269,0.96350473,0.0,0.0,-0.6952023,1,0,0,0,0,0
4109496000,0.0052322987,-0.53299165,3.1406162,0.0,-0.00021796783,0.26335287,0.0023952166,0.9646966,0.0,0.0,-0.6926529,1,0,0,0,0,0
4109591999,0.0049760165,-0.5343943,3.1406162,0.0,-0.00018599504,0.26402944,0.0022708094,0.96451193,0.0,0.0,-0.6934868,1,0,0,0,0,0
4109708000,0.006237925,-0.5415939,3.1405568,0.0,-0.00033527502,0.26749966,0.002866753,0.96355367,0.0,0.0,-0.69138926,1,0,0,0,0,0
4109804000,0.006580084,-0.5412437,3.1404476,0.0,-0.00032784874,0.26733097,0.0030172432,0.9636,0.0,0.0,-0.6947807,1,0,0,0,0,0
4109900000,0.007405859,-0.5398129,3.1404476,0.0,-0.00043556414,0.26664144,0.003416203,0.96378964,0.0,0.0,-0.69451547,1,0,0,0,0,0
4109996000,0.00694615,-0.53960043,3.1404476,0.0,-0.00037390357,0.26653916,0.0031948288,0.9638188,0.0,0.0,-0.6943596,1,0,0,0,0,0
4110112000,0.006946378,-0.5352561,3.1405008,0.0,-0.00039196754,0.26444483,0.0032051706,0.96439534,0.0,0.0,-0.6923252,1,0,0,0,0,0
4110208000,0.007960069,-0.54353327,3.1404476,0.0,-0.00051687047,0.26843366,0.0036802671,0.96329105,0.0,0.0,-0.6950941,1,0,0,0,0,0
4110304000,0.007756192,-0.5363337,3.1405568,0.0,-0.0005281484,0.2649641,0.0036022463,0.96425146,0.0,0.0,-0.6928912,1,0,0,0,0,0
4110416000,0.007904196,-0.5371547,3.1405008,0.0,-0.0005223676,0.26536006,0.0036655348,0.96414226,0.0,0.0,-0.6918972,1,0,0,0,0,0
4110516000,0.00787949,-0.5402972,3.1405008,0.0,-0.00052528473,0.2668746,0.0036511498,0.9637242,0.0,0.0,-0.69342405,1,0,0,0,0,0
4110612000,0.0076235873,-0.54017496,3.1405008,0.0,-0.00049090426,0.26681575,0.0035279344,0.963741,0.0,0.0,-0.6948904,1,0,0,0,0,0
4110708000,0.008224237,-0.5382902,3.1405008,0.0,-0.00056716363,0.2659073,0.0038188978,0.96399087,0.0,0.0,-0.69467604,1,0,0,0,0,0
4110804000,0.008601604,-0.5402494,3.1404476,0.0,-0.00059591973,0.2668515,0.0039920555,0.9637292,0.0,0.0,-0.6958763,1,0,0,0,0,0
4110920000,0.009171673,-0.546021,3.1405008,0.0,-0.0007107723,0.2696312,0.0042687776,0.9629539,0.0,0.0,-0.6954787,1,0,0,0,0,0
4111016000,0.007713777,-0.54724467,3.1404476,0.0,-0.000490993,0.27022088,0.0035586911,0.9627917,0.0,0.0,-0.6953282,1,0,0,0,0,0
4111112000,0.008188915,-0.53834426,3.1404476,0.0,-0.000536952,0.26593348,0.00379476,0.9639838,0.0,0.0,-0.6931745,1,0,0,0,0,0
4111224000,0.007129399,-0.5392703,3.1403966,0.0,-0.00037314394,0.26638013,0.0032765905,0.9638624,0.0,0.0,-0.6940044,1,0,0,0,0,0
4111324000,0.008127593,-0.54444635,3.1403477,0.0,-0.00049310335,0.26887357,0.0037467743,0.9631681,0.0,0.0,-0.6962591,1,0,0,0,0,0
4111416000,0.007433495,-0.5449924,3.1403477,0.0,-0.00040081402,0.2691367,0.003412071,0.96309584,0.0,0.0,-0.6954682,1,0,0,0,0,0
4111516000,0.008864359,-0.55141103,3.1403966,0.0,-0.0006311116,0.27222565,0.0041019786,0.96222454,0.0,0.0,-0.69664097,1,0,0,0,0,0
4111612000,0.008513603,-0.55244714,3.1403477,0.0,-0.00056206423,0.27272436,0.003925662,0.96208405,0.0,0.0,-0.6975419,1,0,0,0,0,0
4111728000,0.008269415,-0.55584407,3.1403008,0.0,-0.00051322737,0.27435815,0.0037988166,0.9616199,0.0,0.0,-0.6994987,1,0,0,0,0,0
4111824000,0.008022891,-0.5549743,3.1403008,0.0,-0.0004776546,0.27394,0.0036810336,0.96173966,0.0,0.0,-0.7005283,1,0,0,0,0,0
4111920000,0.008421675,-0.5533135,3.1403008,0.0,-0.0005287661,0.27314118,0.0038742695,0.96196604,0.0,0.0,-0.70064485,1,0,0,0,0,0
4112032000,0.0072157285,-0.5463084,3.1403477,0.0,-0.00037390608,0.26977035,0.0033061714,0.96291894,0.0,0.0,-0.6972058,1,0,0,0,0,0
4112132000,0.007612012,-0.54928386,3.1403008,0.0,-0.0004104568,0.27120262,0.0034881744,0.96251583,0.0,0.0,-0.69962037,1,0,0,0,0,0
4112224000,0.0064864913,-0.5462489,3.1403008,0.0,-0.00025283123,0.26974192,0.0029487826,0.9629281,0.0,0.0,-0.6970102,1,0,0,0,0,0
4112324000,0.0062762597,-0.55014646,3.1402116,0.0,-0.0001877971,0.27161804,0.0028325866,0.962401,0.0,0.0,-0.69875675,1,0,0,0,0,0
4112440000,0.0060887807,-0.5538169,3.1402116,0.0,-0.00016805693,0.27338386,0.00273963,0.9619011,0.0,0.0,-0.7002368,1,0,0,0,0,0
4112536000,0.0052269427,-0.55259335,3.1402555,0.0,-6.969956e-05,0.27279535,0.0023319547,0.9620693,0.0,0.0,-0.700736,1,0,0,0,0,0
4112632000,0.005635377,-0.55277777,3.1401691,0.0,-8.415995e-05,0.27288413,0.0025165193,0.96204364,0.0,0.0,-0.70116246,1,0,0,0,0,0
4112728000,0.0047501083,-0.5535002,3.140128,0.0,5.557068e-05,0.2732317,0.0020845693,0.961946,0.0,0.0,-0.6996501,1,0,0,0,0,0
4112840000,0.0039593936,-0.54447347,3.1400876,0.0,0.00019249589,0.26888728,0.0017044431,0.9631701,0.0,0.0,-0.6980364,1,0,0,0,0,0
4112935999,0.0044731805,-0.5461449,3.1400485,0.0,0.00014027691,0.26969218,0.0019454937,0.9629447,0.0,0.0,-0.6955643,1,0,0,0,0,0
4113032000,0.004115832,-0.5475533,3.1400876,0.0,0.00016809946,0.2703702,0.0017778111,0.9627548,0.0,0.0,-0.69691604,1,0,0,0,0,0
4113132000,0.0035643696,-0.5507459,3.1400485,0.0,0.00025839862,0.27190667,0.0015051062,0.9623224,0.0,0.0,-0.6976565,1,0,0,0,0,0
4113248000,0.0033482742,-0.55443287,3.1400104,0.0,0.00030276546,0.2736802,0.0013936982,0.96181977,0.0,0.0,-0.69889015,1,0,0,0,0,0
4113344000,0.0032378484,-0.5521425,3.1399732,0.0,0.00033779955,0.2725786,0.0013369021,0.9621326,0.0,0.0,-0.70129997,1,0,0,0,0,0
4113440000,0.003857463,-0.55244863,3.139937,0.0,0.00027046783,0.272726,0.0016298363,0.9620904,0.0,0.0,-0.7008685,1,0,0,0,0,0
4113536000,0.005592851,-0.55321735,3.139937,0.0,3.2704214e-05,0.27309588,0.0024640362,0.9619837,0.0,0.0,-0.70002973,1,0,0,0,0,0
4113648000,0.0043878504,-0.54420954,3.1399732,0.0,0.00019031322,0.2687603,0.0018955764,0.9632052,0.0,0.0,-0.6980821,1,0,0,0,0,0
4113743999,0.004152974,-0.54527414,3.1399732,0.0,0.00022069541,0.26927298,0.0017817469,0.9630622,0.0,0.0,-0.6964711,1,0,0,0,0,0
4113840000,0.0041187843,-0.54508555,3.1399012,0.0,0.00026017847,0.2691822,0.0017557185,0.9630876,0.0,0.0,-0.6974953,1,0,0,0,0,0
4113935999,0.0039080414,-0.5445338,3.1398664,0.0,0.00030588798,0.26891652,0.0016499258,0.96316206,0.0,0.0,-0.69819283,1,0,0,0,0,0
4114032000,0.004389581,-0.54578197,3.1398664,0.0,0.0002396767,0.2695176,0.0018809385,0.9629936,0.0,0.0,-0.69852984,1,0,0,0,0,0
4114152000,0.0042793243,-0.55460733,3.1398664,0.0,0.00024441362,0.27376434,0.0018216199,0.96179503,0.0,0.0,-0.6987545,1,0,0,0,0,0
4114248000,0.0030553702,-0.5549246,3.1398664,0.0,0.00041168046,0.27391675,0.0012328252,0.96175253,0.0,0.0,-0.69923663,1,0,0,0,0,0
4114344000,0.0018439234,-0.554517,3.1398664,0.0,0.00057782716,0.27372038,0.0006504896,0.9618089,0.0,0.0,-0.6989986,1,0,0,0,0,0
4114456000,0.0018411414,-0.5450672,3.139832,0.0,0.0006000336,0.26917288,0.000649637,0.9630915,0.0,0.0,-0.6957514,1,0,0,0,0,0
4114551999,0.0032736878,-0.54425836,3.1397986,0.0,0.0004240407,0.2687838,0.0013355083,0.96319956,0.0,0.0,-0.6975764,1,0,0,0,0,0
4114648000,0.0025250847,-0.5460158,3.1397657,0.0,0.0005392076,0.26962993,0.0009694879,0.9629634,0.0,0.0,-0.6961697,1,0,0,0,0,0
4114743999,0.0027837027,-0.54848814,3.1397657,0.0,0.00050238037,0.2708202,0.0010924555,0.9626292,0.0,0.0,-0.6949205,1,0,0,0,0,0
4114864000,0.0017879175,-0.5531955,3.1397657,0.0,0.0006346103,0.27308488,0.0006105283,0.9619895,0.0,0.0,-0.7000468,1,0,0,0,0,0
4114956000,0.0009499671,-0.5486307,3.1397657,0.0,0.0007506362,0.2708883,0.00020977967,0.9626105,0.0,0.0,-0.6971147,1,0,0,0,0,0
4115056000,0.0009718404,-0.55171907,3.1397333,0.0,0.00076216797,0.2723743,0.00021433023,0.96219105,0.0,0.0,-0.70069987,1,0,0,0,0,0
4115152000,0.0016376256,-0.5526849,3.1397657,0.0,0.0006553963,0.27283922,0.0005385202,0.96205926,0.0,0.0,-0.70024836,1,0,0,0,0,0
4115264000,0.000977278,-0.54587555,3.1397333,0.0,0.00076353765,0.26956192,0.00021994776,0.9629827,0.0,0.0,-0.69488716,1,0,0,0,0,0
4115359999,0.00067011936,-0.54552543,3.1397333,0.0,0.0008050372,0.26939318,7.222603e-05,0.96303,0.0,0.0,-0.696287,1,0,0,0,0,0
4115456000,0.0017825164,-0.54516006,3.1397016,0.0,0.00067067286,0.26921767,0.00060380076,0.963079,0.0,0.0,-0.6955556,1,0,0,0,0,0
4115572000,0.0016747114,-0.5483132,3.1397016,0.0,0.0006835108,0.27073568,0.0005500967,0.9626533,0.0,0.0,-0.69818306,1,0,0,0,0,0
4115672000,0.00037017773,-0.5519195,3.1397016,0.0,0.0008593184,0.27247053,-7.954166e-05,0.96216375,0.0,0.0,-0.700177,1,0,0,0,0,0
4115764000,0.0009056614,-0.5486357,3.1397016,0.0,0.00078750384,0.27089065,0.00017976588,0.96260977,0.0,0.0,-0.6979486,1,0,0,0,0,0
4115864000,0.0014088142,-0.5527434,3.1397333,0.0,0.0007021807,0.27286726,0.0004239999,0.9620514,0.0,0.0,-0.7005988,1,0,0,0,0,0
