timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
3783264000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43250608,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3783360000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43250623,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3783464000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4325064,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3783564000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43250638,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3783664000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43250635,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3783764000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43250635,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3783864000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43250635,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3783964000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43250635,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784064000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.72598267,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43248805,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784164000,0,47.3977508,8.5456074,-0.14455341,-0.15053678,0.71798706,0.0,0.0,0.0,0.0,0.01,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43204206,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784264000,0,47.3977508,8.5456074,-0.14455341,-0.14300995,0.69699097,0.0,0.0,0.0,0.01,0.03,-0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317406,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784364000,0,47.3977508,8.5456074,-0.14455341,-0.14300995,0.6629944,0.0,0.0,0.0,0.02,0.04,-0.39999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43154398,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784464000,0,47.3977508,8.5456074,-0.14455341,-0.1354831,0.6159973,0.0,0.0,0.0,0.02,0.06,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43138403,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784564000,0,47.3977508,8.5456074,-0.14455341,-0.12795626,0.55599976,0.0,0.0,0.0,0.02,0.06,-0.65999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43124214,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784664000,0,47.3977508,8.5456074,-0.13343391,-0.12042942,0.48199463,0.0,0.0,0.0,0.02,0.06,-0.78999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43108323,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784764000,0,47.3977508,8.5456074,-0.13343391,-0.12042942,0.394989,0.0,0.0,0.0,0.02,0.049999997,-0.91999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43089443,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784860000,0,47.3977508,8.5456074,-0.13343391,-0.11290258,0.2999878,0.0,0.0,0.0,0.02,0.049999997,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43069172,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3784964000,0,47.3977508,8.5456074,-0.13343391,-0.105375744,0.18200684,0.0,0.0,0.0,0.02,0.049999997,-1.1899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43050802,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785064000,0,47.3977508,8.5456074,-0.122314416,-0.09784891,0.055999756,0.0,0.0,0.0,0.01,0.049999997,-1.3199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43044713,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785164000,0,47.3977508,8.5456074,-0.122314416,-0.09784891,-0.08300781,0.0,0.0,0.0,0.01,0.04,-1.4499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43038824,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785264000,0,47.3977508,8.5456074,-0.122314416,-0.09032206,-0.23501587,0.0,0.0,0.0,0.01,0.04,-1.5799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43028826,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785364000,0,47.3977508,8.5456074,-0.122314416,-0.09032206,-0.3999939,0.0,0.0,0.0,0.01,0.04,-1.7099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43018666,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785464000,0,47.3977508,8.5456074,-0.122314416,-0.082795225,-0.5780029,0.0,0.0,0.0,0.0,0.04,-1.8399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43014792,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785564000,0,47.3977508,8.5456074,-0.122314416,-0.07526839,-0.76901245,0.0,0.0,0.0,0.0,0.04,-1.9699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42999274,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785664000,0,47.3977508,8.5456074,-0.122314416,-0.07526839,-0.97299194,0.0,0.0,0.0,0.0,0.04,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298355,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785764000,0,47.3977508,8.5456074,-0.122314416,-0.06774155,-1.1809998,0.0,0.0,0.0,0.0,0.03,-2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42986456,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785864000,0,47.3977508,8.5456074,-0.122314416,-0.06774155,-1.4200134,0.0,0.0,0.0,0.0,0.03,-2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43208855,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3785960000,0,47.3977508,8.5456074,-0.122314416,-0.06021471,-1.6530151,0.0,0.0,0.0,0.0,0.03,-2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43517408,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786060000,0,47.3977508,8.5456074,-0.122314416,-0.06021471,-1.9030151,0.0,0.0,0.0,0.0,0.03,-2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437784,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786160000,0,47.3977508,8.5456074,-0.122314416,-0.052687872,-2.1419983,0.0,0.0,0.0,0.0,0.03,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395885,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786260000,0,47.3977508,8.5456074,-0.122314416,-0.052687872,-2.369995,0.0,0.0,0.0,0.0,0.02,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405045,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786360000,0,47.3977508,8.5456074,-0.122314416,-0.052687872,-2.5920105,0.0,0.0,0.0,0.0,0.02,-2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440792,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786464000,0,47.3977508,8.5456074,-0.122314416,-0.04516103,-2.8139954,0.0,0.0,0.0,0.0,0.02,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44086403,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786564000,0,47.3977508,8.5456074,-0.122314416,-0.04516103,-3.0220032,0.0,0.0,0.0,0.0,0.02,-2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44082758,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786664000,0,47.3977508,8.5456074,-0.122314416,-0.04516103,-3.2149963,0.0,0.0,0.0,0.0,0.02,-1.9799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44071367,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786764000,0,47.3977508,8.5456074,-0.122314416,-0.04516103,-3.4190063,0.0,0.0,0.0,0.0,0.01,-1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44051012,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786860000,0,47.3977508,8.5456074,-0.122314416,-0.037634194,-3.6029968,0.0,0.0,0.0,0.0,0.01,-1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44037548,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3786964000,0,47.3977508,8.5456074,-0.122314416,-0.037634194,-3.7980042,0.0,0.0,0.0,0.0,0.01,-1.8499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402494,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787064000,0,47.3977508,8.5456074,-0.122314416,-0.037634194,-3.9819946,0.0,0.0,0.0,0.0,0.01,-1.8199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44001055,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787164000,0,47.3977508,8.5456074,-0.122314416,-0.037634194,-4.162018,0.0,0.0,0.0,0.0,0.01,-1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4397242,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787260000,0,47.3977508,8.5456074,-0.122314416,-0.037634194,-4.330017,0.0,0.0,0.0,0.0,0.0,-1.7099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43942592,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787364000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-4.503998,0.0,0.0,0.0,0.0,0.0,-1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902233,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787464000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-4.6640015,0.0,0.0,0.0,0.0,0.0,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43858787,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787564000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-4.8170166,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381859,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787660000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-4.958008,0.0,0.0,0.0,0.0,0.0,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378562,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787764000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-5.104004,0.0,0.0,0.0,0.0,0.0,-1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376447,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787864000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-5.2400208,0.0,0.0,0.0,0.0,0.0,-1.3199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374273,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3787964000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-5.3690186,0.0,0.0,0.0,0.0,0.0,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43713352,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788064000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-5.4940186,0.0,0.0,0.0,0.0,0.0,-1.2099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43696925,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788164000,0,47.3977508,8.5456074,-0.122314416,-0.030107355,-5.609009,0.0,0.0,0.0,0.0,0.0,-1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367992,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788264000,0,47.3977508,8.5456074,-0.13343391,-0.030107355,-5.729004,0.0,0.0,0.0,0.0,0.0,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43669072,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788360000,0,47.3977508,8.5456074,-0.13343391,-0.030107355,-5.8370056,0.0,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43645066,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788460000,0,47.3977508,8.5456074,-0.13343391,-0.030107355,-5.9400024,0.0,0.0,0.0,0.0,-0.01,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4361103,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788560000,0,47.3977508,8.5456074,-0.13343391,-0.037634194,-6.046997,0.0,0.0,0.0,-0.01,-0.01,-1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43590796,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788660000,0,47.3977508,8.5456074,-0.13343391,-0.037634194,-6.147003,0.0,0.0,0.0,-0.01,-0.01,-0.96999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43566695,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788760000,0,47.3977508,8.5456074,-0.13343391,-0.037634194,-6.2390137,0.0,0.0,0.0,-0.01,-0.02,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43546754,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788864000,0,47.3977508,8.5456074,-0.13343391,-0.037634194,-6.3349915,0.0,0.0,0.0,-0.01,-0.02,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351725,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3788964000,0,47.3977508,8.5456074,-0.13343391,-0.045161035,-6.428009,0.0,0.0,0.0,-0.01,-0.02,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43482465,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789064000,0,47.3977508,8.5456074,-0.13343391,-0.045161035,-6.5140076,0.0,0.0,0.0,-0.01,-0.02,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4345476,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789164000,0,47.3977508,8.5456074,-0.13343391,-0.045161035,-6.5970154,0.0,0.0,0.0,-0.01,-0.02,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43439132,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789264000,0,47.3977508,8.5456074,-0.14455341,-0.052687872,-6.677002,0.0,0.0,0.0,-0.01,-0.03,-0.78999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43419808,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789364000,0,47.3977508,8.5456074,-0.14455341,-0.052687872,-6.756012,0.0,0.0,0.0,0.0,-0.03,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339934,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789464000,0,47.3977508,8.5456074,-0.14455341,-0.06021471,-6.8309937,0.0,0.0,0.0,0.0,-0.03,-0.72999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43374708,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789564000,0,47.3977508,8.5456074,-0.14455341,-0.06021471,-6.903015,0.0,0.0,0.0,0.0,-0.03,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43360293,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789660000,0,47.3977508,8.5456074,-0.14455341,-0.06774155,-6.9710083,0.0,0.0,0.0,0.0,-0.03,-0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43361813,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789764000,0,47.3977508,8.5456074,-0.14455341,-0.06774155,-7.0410156,0.0,0.0,0.0,0.0,-0.04,-0.65999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43356743,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789864000,0,47.3977508,8.5456074,-0.14455341,-0.07526839,-7.1069946,0.0,0.0,0.0,0.0,-0.04,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433394,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3789964000,0,47.3977508,8.5456074,-0.14455341,-0.07526839,-7.1710205,0.0,0.0,0.0,0.0,-0.04,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43330008,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3790064000,0,47.3977508,8.5456074,-0.14455341,-0.082795225,-7.2319946,0.0,0.0,0.0,0.0,-0.04,-0.59999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332328,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3790164000,0,47.3977508,8.5456074,-0.14455341,-0.09032207,-7.291992,0.0,0.0,0.0,0.0,-0.04,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43311617,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3790264000,0,47.3977508,8.5456074,-0.14455341,-0.09032207,-7.348999,0.0,0.0,0.0,0.0,-0.04,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43295386,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3790364000,0,47.3977508,8.5456074,-0.14455341,-0.09784891,-7.404999,0.0,0.0,0.0,0.0,-0.04,-0.53999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43274415,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3790464000,0,47.3977508,8.5456074,-0.14455341,-0.09784891,-7.4559937,0.0,0.0,0.0,0.0,-0.04,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43259165,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
