timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
3786968000,-0.12926818,-0.13815975,-4.8948226,0.42762536,0.0,-0.0026746406,-0.036188565,-1.9061966,0.0,0.0,0.0,0.0,0.0,0.0,-7.689046e-05,-0.0012290108,-0.57673097
3787060000,-0.12914512,-0.13804321,-5.0328236,0.42762536,0.0,-0.0028028893,-0.037077274,-1.8666773,0.0,0.0,0.0,0.0,0.0,0.0,4.5175606e-05,-0.0021088077,-0.5721484
3787172000,-0.12900291,-0.13790853,-5.199864,0.42762536,0.0,-0.0027178498,-0.03829856,-1.8022118,0.0,0.0,0.0,0.0,0.0,0.0,0.00061776285,-0.0014636118,-0.55756474
3787268000,-0.12888733,-0.13779902,-5.3391347,0.42762536,0.0,-0.0024005517,-0.03878256,-1.7432896,0.0,0.0,0.0,0.0,0.0,0.0,0.0010335668,-0.0014327498,-0.55794066
3787360000,-0.12878168,-0.13769898,-5.468822,0.42762536,0.0,-0.0019611686,-0.03838804,-1.6700338,0.0,0.0,0.0,0.0,0.0,0.0,0.0008861603,-0.0011729411,-0.56165844
3787472000,-0.1286595,-0.13758332,-5.6218185,0.42762536,0.0,-0.0015709565,-0.038378257,-1.5950178,0.0,0.0,0.0,0.0,0.0,0.0,0.00053216494,-0.0021311045,-0.56067824
3787564000,-0.12856418,-0.13749306,-5.7436066,0.42762536,0.0,-0.0014455914,-0.03839704,-1.5309209,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002017215,-0.0020246042,-0.5592131
3787660000,-0.12846936,-0.13740328,-5.8670607,0.42762536,0.0,-0.0015692026,-0.038889974,-1.4849476,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004845501,-0.001831732,-0.56438315
3787772000,-0.12836444,-0.13730396,-6.0065613,0.42762536,0.0,-0.0017175467,-0.039525025,-1.4207413,0.0,0.0,0.0,0.0,0.0,0.0,0.0008771125,-0.0024698891,-0.5637617
3787864000,-0.12828265,-0.13722648,-6.1176124,0.42762536,0.0,-0.0017607347,-0.040744506,-1.3646212,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014943694,-0.0014418346,-0.56023663
3787976000,-0.12818807,-0.13713692,-6.2486305,0.42762536,0.0,-0.0019127072,-0.041860178,-1.3072402,0.0,0.0,0.0,0.0,0.0,0.0,0.00014368046,-0.0020243009,-0.56231713
3788068000,-0.1281143,-0.13706706,-6.352931,0.42762536,0.0,-0.0019909814,-0.043105617,-1.2593161,0.0,0.0,0.0,0.0,0.0,0.0,0.00034045865,-0.0025080151,-0.5638927
3788164000,-0.12804092,-0.13699757,-6.4586654,0.42762536,0.0,-0.0018929616,-0.043976758,-1.2268306,0.0,0.0,0.0,0.0,0.0,0.0,0.0011341474,-0.003306789,-0.56757855
3788276000,-0.1279597,-0.13692066,-6.5781517,0.42762536,0.0,-0.0019410953,-0.04534447,-1.17856,0.0,0.0,0.0,0.0,0.0,0.0,-0.00081971666,-0.003773166,-0.56435883
3788368000,-0.12789637,-0.1368607,-6.6732774,0.42762536,0.0,-0.0021681504,-0.046188097,-1.1348555,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047585173,-0.0040213945,-0.5620532
3788464000,-0.12783334,-0.136801,-6.769738,0.42762536,0.0,-0.002069272,-0.047211878,-1.0963331,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004424199,-0.0038824661,-0.5634551
3788556000,-0.12777571,-0.1367465,-6.859537,0.42762536,0.0,-0.0018104985,-0.047964435,-1.0577333,0.0,0.0,0.0,0.0,0.0,0.0,0.00023947642,-0.0040406557,-0.56312066
3788668000,-0.12770915,-0.13668348,-6.9654884,0.42762536,0.0,-0.0016340062,-0.048238866,-1.017783,0.0,0.0,0.0,0.0,0.0,0.0,-0.000542235,-0.0034308739,-0.56275886
3788764000,-0.12765504,-0.13663226,-7.053451,0.42762536,0.0,-0.001660119,-0.047823165,-0.99251,0.0,0.0,0.0,0.0,0.0,0.0,-0.00057321275,-0.00308897,-0.5656491
3788876000,-0.12759513,-0.13657549,-7.1528606,0.42762536,0.0,-0.0013562426,-0.047515184,-0.9546204,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047736333,-0.003581555,-0.5643022
3788968000,-0.12754841,-0.1365313,-7.2320104,0.42762536,0.0,-0.0009331256,-0.04715592,-0.9215867,0.0,0.0,0.0,0.0,0.0,0.0,0.000512421,-0.004558389,-0.5644461
3789064000,-0.1275019,-0.13648726,-7.3122764,0.42762536,0.0,-7.9776335e-05,-0.047139302,-0.8938201,0.0,0.0,0.0,0.0,0.0,0.0,0.00052081095,-0.004257016,-0.5660673
3789160000,-0.12745763,-0.13644533,-7.3902016,0.42762536,0.0,0.0009030908,-0.04702727,-0.86797315,0.0,0.0,0.0,0.0,0.0,0.0,0.00072727096,-0.0044137207,-0.56568635
3789272000,-0.12740864,-0.13639897,-7.4782863,0.42762536,0.0,0.0018389359,-0.04648452,-0.8366463,0.0,0.0,0.0,0.0,0.0,0.0,0.0010516841,-0.0047369264,-0.56350094
3789364000,-0.12737042,-0.13636278,-7.5484023,0.42762536,0.0,0.0023574382,-0.045750245,-0.8088365,0.0,0.0,0.0,0.0,0.0,0.0,0.00021370957,-0.004958067,-0.5630744
3789460000,-0.1273324,-0.13632677,-7.6194897,0.42762536,0.0,0.0028651566,-0.045118805,-0.7897361,0.0,0.0,0.0,0.0,0.0,0.0,2.1165179e-06,-0.004690494,-0.56632817
3789572000,-0.12729037,-0.13628694,-7.6998343,0.42762536,0.0,0.0034935728,-0.04407462,-0.7616929,0.0,0.0,0.0,0.0,0.0,0.0,0.00033583917,-0.0044764937,-0.5650968
3789664000,-0.12725754,-0.13625588,-7.763808,0.42762536,0.0,0.00424206,-0.043058265,-0.7370018,0.0,0.0,0.0,0.0,0.0,0.0,0.0010235815,-0.0044084145,-0.5648807
3789756000,-0.12722623,-0.1362262,-7.826008,0.42762536,0.0,0.0050669773,-0.04191251,-0.7140242,0.0,0.0,0.0,0.0,0.0,0.0,0.00076046446,-0.0044105873,-0.56409764
3789868000,-0.12719004,-0.13619193,-7.8994074,0.42762536,0.0,0.006249018,-0.04027536,-0.6893069,0.0,0.0,0.0,0.0,0.0,0.0,0.0014239216,-0.0033845443,-0.56351244
3789964000,-0.12716062,-0.13616405,-7.9603496,0.42762536,0.0,0.007154334,-0.038659643,-0.67396295,0.0,0.0,0.0,0.0,0.0,0.0,0.0010784084,-0.002279433,-0.5652362
3790076000,-0.12712808,-0.1361332,-8.029231,0.42762536,0.0,0.0083596455,-0.036261056,-0.6513226,0.0,0.0,0.0,0.0,0.0,0.0,0.0003702098,-0.0030648462,-0.56489784
3790168000,-0.12710269,-0.13610913,-8.084078,0.42762536,0.0,0.009196251,-0.034216274,-0.6300647,0.0,0.0,0.0,0.0,0.0,0.0,0.0014284614,-0.0029734636,-0.5629431
3790260000,-0.12707844,-0.13608615,-8.137406,0.42762536,0.0,0.009827218,-0.032224912,-0.6091522,0.0,0.0,0.0,0.0,0.0,0.0,0.00042618476,-0.0031515313,-0.56346565
3790372000,-0.12705041,-0.13605963,-8.20034,0.42762536,0.0,0.0099920705,-0.030018192,-0.587877,0.0,0.0,0.0,0.0,0.0,0.0,0.00067053875,-0.0032802478,-0.5633643
3790468000,-0.12702762,-0.13603802,-8.252597,0.42762536,0.0,0.009794134,-0.028369894,-0.57430625,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492388,-0.0029717637,-0.5648401
3790560000,-0.12700683,-0.1360183,-8.301265,0.42762536,0.0,0.009290831,-0.02670446,-0.5545168,0.0,0.0,0.0,0.0,0.0,0.0,0.00024600606,-0.0035303505,-0.56251156
3790672000,-0.12698275,-0.13599554,-8.358697,0.42762536,0.0,0.0092840195,-0.02490863,-0.53509676,0.0,0.0,0.0,0.0,0.0,0.0,0.0003922881,-0.003156652,-0.5632691
3790764000,-0.12696399,-0.13597775,-8.404429,0.42762536,0.0,0.009477298,-0.023535347,-0.5193902,0.0,0.0,0.0,0.0,0.0,0.0,0.00042838184,-0.0039871256,-0.5641932
3790860000,-0.12694529,-0.13596004,-8.450798,0.42762536,0.0,0.0100698965,-0.022154873,-0.5093086,0.0,0.0,0.0,0.0,0.0,0.0,0.0012485296,-0.0037467298,-0.5651213
3790972000,-0.12692465,-0.13594049,-8.503211,0.42762536,0.0,0.010982304,-0.020386497,-0.4936384,0.0,0.0,0.0,0.0,0.0,0.0,0.0007381381,-0.003988631,-0.5655047
3791064000,-0.12690853,-0.13592523,-8.544949,0.42762536,0.0,0.011467707,-0.018595854,-0.47945747,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575076,-0.003215021,-0.5661255
3791156000,-0.12689313,-0.13591066,-8.585532,0.42762536,0.0,0.011695827,-0.016669098,-0.4663261,0.0,0.0,0.0,0.0,0.0,0.0,0.0010355765,-0.0031974686,-0.5646652
3791268000,-0.12687534,-0.1358938,-8.633427,0.42762536,0.0,0.012218918,-0.014482304,-0.45287567,0.0,0.0,0.0,0.0,0.0,0.0,0.0006976812,-0.0027754852,-0.5652879
3791364000,-0.12686092,-0.13588014,-8.673103,0.42762536,0.0,0.0126340985,-0.012918263,-0.44461435,0.0,0.0,0.0,0.0,0.0,0.0,0.0009950078,-0.0033409495,-0.5643705
3791476000,-0.12684506,-0.1358651,-8.717576,0.42762536,0.0,0.013116769,-0.011162897,-0.43160263,0.0,0.0,0.0,0.0,0.0,0.0,0.0006939373,-0.0034724148,-0.5667121
3791568000,-0.12683268,-0.13585335,-8.753017,0.42762536,0.0,0.013397018,-0.009992105,-0.41993845,0.0,0.0,0.0,0.0,0.0,0.0,0.0005643494,-0.0033895609,-0.5652581
3791660000,-0.12682088,-0.13584216,-8.7875,0.42762536,0.0,0.013667657,-0.008398448,-0.40905565,0.0,0.0,0.0,0.0,0.0,0.0,0.0012133373,-0.0027264454,-0.5646465
3791772000,-0.12680723,-0.1358293,-8.828228,0.42762536,0.0,0.013842176,-0.006487583,-0.3968273,0.0,0.0,0.0,0.0,0.0,0.0,0.00022495553,-0.0021463828,-0.5636724
3791868000,-0.1267961,-0.13581881,-8.862072,0.42762536,0.0,0.013843973,-0.0046207504,-0.38919145,0.0,0.0,0.0,0.0,0.0,0.0,0.0003742768,-0.0024889433,-0.565394
3791960000,-0.1267859,-0.1358092,-8.89362,0.42762536,0.0,0.013694814,-0.0027624057,-0.3776932,0.0,0.0,0.0,0.0,0.0,0.0,0.00036396284,-0.0029111733,-0.56299835
3792072000,-0.1267741,-0.13579804,-8.930874,0.42762536,0.0,0.013665522,-0.00045126228,-0.364375,0.0,0.0,0.0,0.0,0.0,0.0,0.0006076985,-0.0022373148,-0.56187546
3792164000,-0.12676498,-0.13578929,-8.960551,0.42762536,0.0,0.013554863,0.0014822826,-0.3529829,0.0,0.0,0.0,0.0,0.0,0.0,0.0001745015,-0.0010351673,-0.5627006
3792260000,-0.12675586,-0.13578059,-8.990651,0.42762536,0.0,0.01312345,0.0027538107,-0.34558278,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046372073,-0.002000865,-0.5645573
3792372000,-0.12674573,-0.13577099,-9.024692,0.42762536,0.0,0.012824818,0.004768771,-0.33540636,0.0,0.0,0.0,0.0,0.0,0.0,-0.00050272944,-0.0021703686,-0.5642973
3792464000,-0.12673782,-0.13576357,-9.051798,0.42762536,0.0,0.01268577,0.0064437776,-0.32571346,0.0,0.0,0.0,0.0,0.0,0.0,0.00036072152,-0.001697766,-0.5636351
3792556000,-0.12673023,-0.13575645,-9.078151,0.42762536,0.0,0.012944286,0.008547909,-0.3157684,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017874886,-0.0011862718,-0.56120384
3792668000,-0.1267215,-0.13574821,-9.109226,0.42762536,0.0,0.013104975,0.010745624,-0.30530632,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043005525,-0.0017896702,-0.56332844
3792764000,-0.12671441,-0.1357415,-9.135015,0.42762536,0.0,0.013604419,0.012897459,-0.2999187,0.0,0.0,0.0,0.0,0.0,0.0,6.100553e-05,-0.0005183539,-0.5655425
3792876000,-0.12670664,-0.1357341,-9.164138,0.42762536,0.0,0.0142379915,0.01548824,-0.291495,0.0,0.0,0.0,0.0,0.0,0.0,0.00082765805,-0.0003425621,-0.56429976
3792968000,-0.12670058,-0.13572831,-9.187307,0.42762536,0.0,0.01546299,0.018088927,-0.28337157,0.0,0.0,0.0,0.0,0.0,0.0,0.0011924508,-0.00032106915,-0.5641644
3793060000,-0.1266948,-0.1357228,-9.209809,0.42762536,0.0,0.016568467,0.020268464,-0.27569643,0.0,0.0,0.0,0.0,0.0,0.0,0.0008335052,-7.578102e-05,-0.5632538
3793172000,-0.1266881,-0.13571642,-9.236337,0.42762536,0.0,0.018554026,0.02315907,-0.2667227,0.0,0.0,0.0,0.0,0.0,0.0,0.0025109937,0.00044049975,-0.5635035
3793268000,-0.12668264,-0.13571125,-9.258326,0.42762536,0.0,0.020186946,0.024959154,-0.26056373,0.0,0.0,0.0,0.0,0.0,0.0,0.0029920198,-1.1815922e-05,-0.5625424
3793360000,-0.12614867,-0.13527091,-9.278931,0.41171265,0.0,0.041340478,0.04097344,-0.25424686,0.0,0.0,0.0,0.0,0.0,0.0,0.0062039015,0.002743998,-0.56441784
3793472000,-0.12411238,-0.13497923,-9.303365,0.32374805,0.0,0.026869172,0.0058274493,-0.24558221,0.0,0.0,0.0,0.0,0.0,0.0,0.0024971035,-0.0050521865,-0.5595771
3793564000,-0.12750465,-0.14154659,-9.323222,0.25149143,0.0,-0.06373207,-0.103509106,-0.23869969,0.0,0.0,0.0,0.0,0.0,0.0,-0.015987791,-0.027223954,-0.5611337
3793660000,-0.14316623,-0.16218714,-9.343353,0.17609318,0.0,-0.24062055,-0.30125058,-0.2342818,0.0,0.0,0.0,0.0,0.0,0.0,-0.050958943,-0.06313449,-0.56149304
3793772000,-0.18480742,-0.21309915,-9.366022,0.08812857,0.0,-0.51572824,-0.6405318,-0.22610445,0.0,0.0,0.0,0.0,0.0,0.0,-0.09551498,-0.11609365,-0.551502
3793864000,-0.23754296,-0.2797236,-9.383559,0.015871933,0.0,-0.74719507,-0.95203614,-0.21724622,0.0,0.0,0.0,0.0,0.0,0.0,-0.12086406,-0.15258925,-0.54157364
3793956000,-0.30454832,-0.3661405,-9.399968,-0.056384705,0.0,-0.9754646,-1.2598041,-0.20731954,0.0,0.0,0.0,0.0,0.0,0.0,-0.13546574,-0.17433383,-0.5376075
3794068000,-0.40217546,-0.4936857,-9.418439,-0.1443493,0.0,-1.2430336,-1.6218963,-0.19567434,0.0,0.0,0.0,0.0,0.0,0.0,-0.14937215,-0.19538246,-0.53736186
3794164000,-0.4974045,-0.61912704,-9.433047,-0.21974756,0.0,-1.464372,-1.92111,-0.18761349,0.0,0.0,0.0,0.0,0.0,0.0,-0.16825347,-0.22138555,-0.5411742
3794276000,-0.6196355,-0.78103715,-9.448836,-0.30771217,0.0,-1.7033678,-2.244355,-0.17735069,0.0,0.0,0.0,0.0,0.0,0.0,-0.17908114,-0.23485337,-0.54446393
3794368000,-0.7280339,-0.92519903,-9.460952,-0.3799688,0.0,-1.8853014,-2.489562,-0.16849533,0.0,0.0,0.0,0.0,0.0,0.0,-0.18406826,-0.24040385,-0.5444345
3794460000,-0.84297085,-1.078482,-9.472408,-0.45222542,0.0,-2.0552325,-2.7185266,-0.16013764,0.0,0.0,0.0,0.0,0.0,0.0,-0.18774264,-0.24303205,-0.54568523
3794572000,-0.99189156,-1.2775761,-9.485652,-0.54019004,0.0,-2.2537737,-2.9855444,-0.1528815,0.0,0.0,0.0,0.0,0.0,0.0,-0.19655621,-0.2538756,-0.55138606
3794668000,-1.1275419,-1.4592988,-9.496498,-0.6155883,0.0,-2.4229612,-3.2135994,-0.14936402,0.0,0.0,0.0,0.0,0.0,0.0,-0.21199778,-0.27487263,-0.5524312
3794760000,-1.265182,-1.6439717,-9.506573,-0.687845,0.0,-2.5681596,-3.4088447,-0.1452787,0.0,0.0,0.0,0.0,0.0,0.0,-0.21654357,-0.28012845,-0.5524503
3794872000,-1.443044,-1.8829484,-9.518469,-0.77580965,0.0,-2.7442112,-3.645875,-0.1414304,0.0,0.0,0.0,0.0,0.0,0.0,-0.22641362,-0.29279715,-0.55133736
3794964000,-1.5981692,-2.0916262,-9.527999,-0.84806633,0.0,-2.8805265,-3.8289602,-0.1383581,0.0,0.0,0.0,0.0,0.0,0.0,-0.23040757,-0.29607055,-0.5526405
3795060000,-1.7692981,-2.3215978,-9.537747,-0.9234646,0.0,-3.0376873,-4.020987,-0.1366035,0.0,0.0,0.0,0.0,0.0,0.0,-0.24610808,-0.31400838,-0.5524562
3795172000,-1.9817302,-2.6042516,-9.548927,-1.0114292,0.0,-3.2018185,-4.180264,-0.13340193,0.0,0.0,0.0,0.0,0.0,0.0,-0.256035,-0.31470335,-0.5549776
3795264000,-2.166205,-2.846695,-9.557992,-1.0836858,0.0,-3.2992756,-4.2639103,-0.13079739,0.0,0.0,0.0,0.0,0.0,0.0,-0.25473645,-0.30752587,-0.5590431
3795376000,-2.4003088,-3.151714,-9.568896,-1.1716503,0.0,-3.3794646,-4.3271656,-0.13018617,0.0,0.0,0.0,0.0,0.0,0.0,-0.24984056,-0.2995282,-0.5688602
3795468000,-2.598931,-3.409126,-9.577784,-1.2439069,0.0,-3.398545,-4.3299246,-0.13020909,0.0,0.0,0.0,0.0,0.0,0.0,-0.2378421,-0.28860924,-0.5753722
3795564000,-2.810601,-3.683028,-9.58702,-1.3193051,0.0,-3.4012575,-4.332258,-0.13178173,0.0,0.0,0.0,0.0,0.0,0.0,-0.23260497,-0.286904,-0.5813959
3795676000,-3.0618265,-4.0093856,-9.597777,-1.4072696,0.0,-3.3798904,-4.310708,-0.13351882,0.0,0.0,0.0,0.0,0.0,0.0,-0.22338478,-0.28259957,-0.5864119
3795768000,-3.2723875,-4.283065,-9.606597,-1.4795262,0.0,-3.3616698,-4.284253,-0.13447408,0.0,0.0,0.0,0.0,0.0,0.0,-0.2203461,-0.2801442,-0.5828409
3795876000,-3.5210702,-4.606294,-9.616778,-1.5643492,0.0,-3.3567731,-4.2768407,-0.13567945,0.0,0.0,0.0,0.0,0.0,0.0,-0.22182181,-0.28311256,-0.5817518
3795968000,-3.7359595,-4.8855996,-9.625378,-1.6366057,0.0,-3.3386612,-4.2530427,-0.13728914,0.0,0.0,0.0,0.0,0.0,0.0,-0.2207635,-0.2813686,-0.5805019
3796064000,-3.9631357,-5.180876,-9.634271,-1.712004,0.0,-3.3456416,-4.2627764,-0.13836613,0.0,0.0,0.0,0.0,0.0,0.0,-0.22304441,-0.28429618,-0.57983017
3796156000,-4.1835485,-5.4673595,-9.642712,-1.7842605,0.0,-3.330272,-4.2433205,-0.13884553,0.0,0.0,0.0,0.0,0.0,0.0,-0.22138384,-0.28238606,-0.5805063
3796268000,-4.454303,-5.819275,-9.65283,-1.872225,0.0,-3.3224373,-4.2342644,-0.1387971,0.0,0.0,0.0,0.0,0.0,0.0,-0.22093952,-0.28282133,-0.5821797
3796360000,-4.6782928,-6.110408,-9.661,-1.9444816,0.0,-3.3084853,-4.2164764,-0.13759601,0.0,0.0,0.0,0.0,0.0,0.0,-0.2200468,-0.2810362,-0.5788951
3796472000,-4.9532394,-6.467772,-9.670784,-2.0324461,0.0,-3.3031561,-4.210452,-0.13637513,0.0,0.0,0.0,0.0,0.0,0.0,-0.21981925,-0.2824711,-0.58022183
3796568000,-5.190024,-6.7755356,-9.678998,-2.1078444,0.0,-3.3145785,-4.2261696,-0.13553125,0.0,0.0,0.0,0.0,0.0,0.0,-0.22278892,-0.28632903,-0.58021104
3796660000,-5.4185557,-7.0725727,-9.686744,-2.180101,0.0,-3.3030345,-4.2130575,-0.13359347,0.0,0.0,0.0,0.0,0.0,0.0,-0.22076735,-0.28518885,-0.5795896
3796772000,-5.6973867,-7.4349866,-9.695963,-2.2270808,0.0,-3.2984908,-4.2094603,-0.13144922,0.0,0.0,0.0,0.0,0.0,0.0,-0.22026244,-0.28572217,-0.5799445
