timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3881464000,3881464000,0.003457721,-0.050624266,-6.586872e-05,0.68723464,0.0,0.0,0.0,1.0
3881564000,3881564000,4.8226677e-05,-0.049066387,-0.0006345081,0.6884566,0.0,0.0,0.0,1.0
3881660000,3881660000,0.0045403047,-0.0436247,-0.0015547674,0.6866922,0.0,0.0,0.0,1.0
3881760000,3881760000,0.0011256681,-0.05344489,-0.00050133176,0.6899633,0.0,0.0,0.0,1.0
3881864000,3881864000,0.0020653198,-0.05331711,-0.00065596524,0.6895265,0.0,0.0,0.0,1.0
3881960000,3881960000,0.004078027,-0.04832947,-0.00030520785,0.6868118,0.0,0.0,0.0,1.0
3882060000,3882060000,0.0035133597,-0.045032963,-0.0015770255,0.68569326,0.0,0.0,0.0,1.0
3882164000,3882164000,0.002240536,-0.0432109,-0.001047953,0.6860847,0.0,0.0,0.0,1.0
3882260000,3882260000,0.00361135,-0.052676763,-0.0009977955,0.68936783,0.0,0.0,0.0,1.0
3882364000,3882364000,0.0003358561,-0.05279437,-0.0015740088,0.68971,0.0,0.0,0.0,1.0
3882464000,3882464000,0.0020002187,-0.04836286,-0.0007492469,0.6866091,0.0,0.0,0.0,1.0
3882564000,3882564000,0.0015027643,-0.041303836,-0.0015583809,0.68547994,0.0,0.0,0.0,1.0
3882660000,3882660000,0.0025828243,-0.044783406,-0.0011487713,0.6857471,0.0,0.0,0.0,1.0
3882764000,3882764000,0.0040729144,-0.055865157,-0.00012640649,0.6901347,0.0,0.0,0.0,1.0
3882860000,3882860000,0.0025102324,-0.049906943,-0.0008149402,0.6876519,0.0,0.0,0.0,1.0
3882964000,3882964000,0.0031320392,-0.047397327,-0.0011242541,0.6894876,0.0,0.0,0.0,1.0
3883064000,3883064000,0.00064038904,-0.04412413,-0.0007585393,0.68672913,0.0,0.0,0.0,1.0
3883164000,3883164000,0.0012369724,-0.04491606,-0.00046983326,0.68720156,0.0,0.0,0.0,1.0
3883260000,3883260000,0.0018704062,-0.049065616,-0.00072419737,0.69050235,0.0,0.0,0.0,1.0
3883364000,3883364000,0.002564209,-0.05006378,-0.0012482386,0.6887824,0.0,0.0,0.0,1.0
3883464000,3883464000,0.0021141726,-0.045497626,-0.0015145671,0.6873656,0.0,0.0,0.0,1.0
3883564000,3883564000,0.003095544,-0.041573707,-0.0012353756,0.68627375,0.0,0.0,0.0,1.0
3883664000,3883664000,0.00097154756,-0.054286633,4.8659975e-05,0.68996036,0.0,0.0,0.0,1.0
3883764000,3883764000,0.0051629003,-0.05245178,-0.00032965763,0.6896587,0.0,0.0,0.0,1.0
3883860000,3883860000,0.0030247718,-0.049683627,-0.00013883883,0.6874488,0.0,0.0,0.0,1.0
3883964000,3883964000,0.0019097651,-0.05131475,-0.0009950938,0.68807656,0.0,0.0,0.0,1.0
3884064000,3884064000,0.0060811103,-0.04542503,-0.0024002497,0.68667984,0.0,0.0,0.0,1.0
3884160000,3884160000,0.0035011477,-0.052973766,-0.001184335,0.6926932,0.0,0.0,0.0,1.0
3884264000,3884264000,0.0037091349,-0.051300697,-0.0011856378,0.6922733,0.0,0.0,0.0,1.0
3884360000,3884360000,0.00081879226,-0.048201863,-0.00080973795,0.6915352,0.0,0.0,0.0,1.0
3884460000,3884460000,0.004279827,-0.04313069,-0.0017907072,0.6904642,0.0,0.0,0.0,1.0
3884560000,3884560000,0.0029140208,-0.054948583,-0.001380658,0.69284815,0.0,0.0,0.0,1.0
3884664000,3884664000,0.00083625305,-0.053197294,-0.0010015476,0.69267386,0.0,0.0,0.0,1.0
3884760000,3884760000,0.0031678178,-0.0493031,-0.0014819895,0.6905708,0.0,0.0,0.0,1.0
3884864000,3884864000,0.0024306877,-0.046977483,-0.001047407,0.69209445,0.0,0.0,0.0,1.0
3884964000,3884964000,0.003024847,-0.044055786,-0.0010383493,0.6901422,0.0,0.0,0.0,1.0
3885064000,3885064000,0.0018713281,-0.053269148,-0.00089866447,0.6932458,0.0,0.0,0.0,1.0
3885164000,3885164000,0.0003531205,-0.05119625,-0.00095939066,0.69271606,0.0,0.0,0.0,1.0
3885260000,3885260000,0.0052195294,-0.045412168,-0.001759113,0.69282514,0.0,0.0,0.0,1.0
3885360000,3885360000,0.002824588,-0.04389668,-0.0022855909,0.6924374,0.0,0.0,0.0,1.0
3885464000,3885464000,0.0043657618,-0.04725843,-0.0006494175,0.6915916,0.0,0.0,0.0,1.0
3885564000,3885564000,0.0029794597,-0.05523367,-0.0008111821,0.69493824,0.0,0.0,0.0,1.0
3885660000,3885660000,0.004931598,-0.048848905,-0.0010034161,0.6931657,0.0,0.0,0.0,1.0
3885760000,3885760000,-0.00060795015,-0.047949407,-0.0013881352,0.694978,0.0,0.0,0.0,1.0
3885864000,3885864000,0.0044785743,-0.0447994,-0.0006371331,0.6926488,0.0,0.0,0.0,1.0
3885960000,3885960000,0.00082121184,-0.0532748,-0.0020835728,0.69476753,0.0,0.0,0.0,1.0
3886064000,3886064000,0.0050042192,-0.053131413,-0.0010590741,0.69521064,0.0,0.0,0.0,1.0
3886164000,3886164000,0.0053921165,-0.04777216,-0.0008766003,0.6937009,0.0,0.0,0.0,1.0
3886264000,3886264000,0.004170512,-0.046171203,-0.0012943815,0.6949832,0.0,0.0,0.0,1.0
3886364000,3886364000,0.0030124173,-0.043493606,0.0002469014,0.69345945,0.0,0.0,0.0,1.0
3886464000,3886464000,0.00397492,-0.054454215,-0.0014015427,0.69595045,0.0,0.0,0.0,1.0
3886564000,3886564000,0.0019114707,-0.05373395,-0.0010986002,0.6964466,0.0,0.0,0.0,1.0
3886660000,3886660000,0.001916967,-0.049950235,-0.0010109714,0.6949349,0.0,0.0,0.0,1.0
3886764000,3886764000,0.0033804474,-0.04857477,-0.0018692793,0.6953232,0.0,0.0,0.0,1.0
3886864000,3886864000,0.002319294,-0.04514895,-0.0013598606,0.69399613,0.0,0.0,0.0,1.0
3886964000,3886964000,0.0047277864,-0.055745937,1.7423416e-05,0.69659704,0.0,0.0,0.0,1.0
3887060000,3887060000,0.0009667536,-0.046395544,-0.00069367,0.69473255,0.0,0.0,0.0,1.0
3887164000,3887164000,0.005786838,-0.048785854,-0.0014802443,0.6963391,0.0,0.0,0.0,1.0
3887264000,3887264000,-0.0009484149,-0.04489278,-0.0018847948,0.6940005,0.0,0.0,0.0,1.0
3887360000,3887360000,0.0027010024,-0.057063937,-0.0010583713,0.69600916,0.0,0.0,0.0,1.0
3887460000,3887460000,0.00077043544,-0.055781607,-0.0024562737,0.6948906,0.0,0.0,0.0,1.0
3887564000,3887564000,0.0021523265,-0.049272448,-0.001158097,0.6938249,0.0,0.0,0.0,1.0
3887664000,3887664000,0.0036728838,-0.04851457,-0.00022395444,0.69287264,0.0,0.0,0.0,1.0
3887764000,3887764000,0.0054166955,-0.044544198,-0.0023790244,0.6935096,0.0,0.0,0.0,1.0
3887860000,3887860000,0.005312273,-0.056101017,-0.00037893472,0.6955196,0.0,0.0,0.0,1.0
3887964000,3887964000,0.0009350395,-0.054987516,-0.00022326788,0.69547254,0.0,0.0,0.0,1.0
3888060000,3888060000,0.0020532564,-0.04837108,-0.0015343187,0.69464135,0.0,0.0,0.0,1.0
3888164000,3888164000,0.002726242,-0.04985395,-0.0011124022,0.6938676,0.0,0.0,0.0,1.0
3888264000,3888264000,0.004998653,-0.043048304,-0.0014525979,0.6935098,0.0,0.0,0.0,1.0
3888364000,3888364000,0.0021746606,-0.051147413,-0.0009008662,0.69641197,0.0,0.0,0.0,1.0
3888464000,3888464000,0.002694289,-0.049226537,-0.0007371686,0.6950314,0.0,0.0,0.0,1.0
3888560000,3888560000,0.004497655,-0.048953522,-0.00038140372,0.6941266,0.0,0.0,0.0,1.0
3888660000,3888660000,0.004123395,-0.04450364,-0.00072010944,0.6942211,0.0,0.0,0.0,1.0
3888760000,3888760000,0.0041922396,-0.05281016,-0.0011326789,0.69656044,0.0,0.0,0.0,1.0
3888860000,3888860000,0.0024365564,-0.05513353,-0.0010616813,0.695796,0.0,0.0,0.0,1.0
3888964000,3888964000,0.0026305642,-0.051591538,-0.0012684845,0.69485366,0.0,0.0,0.0,1.0
3889064000,3889064000,0.0031846787,-0.04771619,-0.00095937395,0.6946995,0.0,0.0,0.0,1.0
3889164000,3889164000,0.0025969043,-0.04491105,-0.0016614184,0.69278425,0.0,0.0,0.0,1.0
3889264000,3889264000,0.0019860906,-0.043845806,-0.0008193181,0.69415885,0.0,0.0,0.0,1.0
3889364000,3889364000,0.002561548,-0.058274537,-0.0019101668,0.6970459,0.0,0.0,0.0,1.0
3889464000,3889464000,0.0033271196,-0.052060634,-0.0018097438,0.69633734,0.0,0.0,0.0,1.0
3889564000,3889564000,0.0019863974,-0.045773312,-0.00033013575,0.694682,0.0,0.0,0.0,1.0
3889660000,3889660000,0.0024122754,-0.05448077,-0.000519713,0.6967957,0.0,0.0,0.0,1.0
3889764000,3889764000,0.0011138258,-0.05163699,-0.00053104426,0.69759923,0.0,0.0,0.0,1.0
3889860000,3889860000,6.433693e-05,-0.04474967,-0.0007334055,0.6969021,0.0,0.0,0.0,1.0
3889964000,3889964000,0.0028404724,-0.047123075,-0.0017651558,0.69892704,0.0,0.0,0.0,1.0
3890064000,3890064000,0.0025402629,-0.04822441,-0.0019506239,0.6965572,0.0,0.0,0.0,1.0
3890160000,3890160000,0.0006053718,-0.05339733,-0.0006439783,0.699528,0.0,0.0,0.0,1.0
3890264000,3890264000,0.0021891317,-0.055884436,-0.0010276984,0.6998527,0.0,0.0,0.0,1.0
3890364000,3890364000,0.0001240701,-0.049339626,-0.0013317215,0.6989344,0.0,0.0,0.0,1.0
3890460000,3890460000,0.0034045938,-0.043284133,-0.001710014,0.69856185,0.0,0.0,0.0,1.0
3890564000,3890564000,0.0011036319,-0.043210298,-0.00010035373,0.6979015,0.0,0.0,0.0,1.0
3890664000,3890664000,0.0037738942,-0.05529825,-0.0014720432,0.6999876,0.0,0.0,0.0,1.0
3890764000,3890764000,0.0022235136,-0.054281835,-0.00041117944,0.70089245,0.0,0.0,0.0,1.0
3890860000,3890860000,0.0038834042,-0.048232436,-0.0014759082,0.6996247,0.0,0.0,0.0,1.0
3890960000,3890960000,0.0028527528,-0.04639608,-0.0012011159,0.6974217,0.0,0.0,0.0,1.0
3891064000,3891064000,0.0023355407,-0.047590975,-0.00033573603,0.6965175,0.0,0.0,0.0,1.0
3891160000,3891160000,0.0021887023,-0.05532528,-0.0012990405,0.6987756,0.0,0.0,0.0,1.0
3891264000,3891264000,0.002750538,-0.050229967,-0.0013738361,0.69752425,0.0,0.0,0.0,1.0
3891364000,3891364000,0.0050390605,-0.043262344,-0.0008496883,0.6982074,0.0,0.0,0.0,1.0
3891464000,3891464000,0.0036409665,-0.046056837,-0.00018040114,0.6962391,0.0,0.0,0.0,1.0
3891564000,3891564000,0.0024444854,-0.05626801,-0.00048148615,0.6988925,0.0,0.0,0.0,1.0
3891660000,3891660000,0.0003737323,-0.056425117,-0.00081206486,0.6993824,0.0,0.0,0.0,1.0
3891764000,3891764000,0.005986018,-0.05112926,-0.0017800529,0.6972161,0.0,0.0,0.0,1.0
3891864000,3891864000,0.0030350569,-0.051403526,-0.0016427307,0.69682425,0.0,0.0,0.0,1.0
3891964000,3891964000,0.0030462998,-0.045790106,-0.0010772675,0.69614327,0.0,0.0,0.0,1.0
3892064000,3892064000,0.00371292,-0.054717768,-0.0005738604,0.6975005,0.0,0.0,0.0,1.0
3892164000,3892164000,0.003952152,-0.054653265,-0.0009870561,0.6972372,0.0,0.0,0.0,1.0
3892260000,3892260000,-0.00013465178,-0.048617613,-0.0010900565,0.6970423,0.0,0.0,0.0,1.0
3892360000,3892360000,-8.6949905e-05,-0.048845954,-0.0012436484,0.6942453,0.0,0.0,0.0,1.0
3892464000,3892464000,0.005944279,-0.047604572,-0.0013600282,0.6951737,0.0,0.0,0.0,1.0
3892564000,3892564000,0.0027186777,-0.054391287,-0.0015489265,0.6989118,0.0,0.0,0.0,1.0
3892660000,3892660000,0.0013320684,-0.049278997,-0.00082241255,0.6975396,0.0,0.0,0.0,1.0
3892764000,3892764000,0.0030418646,-0.048789207,-0.0019611714,0.698115,0.0,0.0,0.0,1.0
3892860000,3892860000,0.004436018,-0.04644748,-0.0003205795,0.6957458,0.0,0.0,0.0,1.0
3892964000,3892964000,-6.692018e-05,-0.05417714,-0.000492519,0.6975717,0.0,0.0,0.0,1.0
3893064000,3893064000,0.0020367028,-0.051700372,-0.00025393482,0.6991502,0.0,0.0,0.0,1.0
3893160000,3893160000,0.002302662,-0.055315904,-0.0006048927,0.6968936,0.0,0.0,0.0,1.0
3893264000,3893264000,0.0016913567,-0.04772872,-0.0024313335,0.6976795,0.0,0.0,0.0,1.0
3893360000,3893360000,0.0024115762,-0.043955095,-0.0012362901,0.69632876,0.0,0.0,0.0,1.0
3893464000,3893464000,0.0019381312,-0.056058586,-0.0014414394,0.6980434,0.0,0.0,0.0,1.0
3893564000,3893564000,0.0013018082,-0.05250446,-0.00085038634,0.70011175,0.0,0.0,0.0,1.0
3893664000,3893664000,0.003692425,-0.050967302,-0.00069976016,0.69744116,0.0,0.0,0.0,1.0
3893764000,3893764000,0.0031182338,-0.046790157,-0.0011805886,0.694896,0.0,0.0,0.0,1.0
3893864000,3893864000,0.00414458,-0.046680626,-0.0009173531,0.6940581,0.0,0.0,0.0,1.0
3893964000,3893964000,0.0015727668,-0.05443123,-0.0009822506,0.6992393,0.0,0.0,0.0,1.0
3894060000,3894060000,0.004008877,-0.050812855,-0.00045102887,0.6982669,0.0,0.0,0.0,1.0
3894164000,3894164000,0.0011253972,-0.05457128,-0.0019112169,0.69809836,0.0,0.0,0.0,1.0
3894264000,3894264000,0.0027555774,-0.046769787,-0.00022012816,0.6967605,0.0,0.0,0.0,1.0
3894360000,3894360000,0.0017742281,-0.0445266,-0.0010552575,0.69479686,0.0,0.0,0.0,1.0
3894464000,3894464000,0.0073115155,-0.04604431,-0.0010370566,0.69527453,0.0,0.0,0.0,1.0
3894564000,3894564000,0.00565318,-0.05327184,0.00094249775,0.69679815,0.0,0.0,0.0,1.0
3894664000,3894664000,0.0022228546,-0.045701817,-0.0014829001,0.6965312,0.0,0.0,0.0,1.0
3894764000,3894764000,0.003054108,-0.048659008,-0.002150444,0.6983951,0.0,0.0,0.0,1.0
3894864000,3894864000,0.0022221513,-0.04313512,-0.00045695697,0.69764024,0.0,0.0,0.0,1.0
3894960000,3894960000,0.0045703477,-0.05543573,-0.00015688076,0.7008109,0.0,0.0,0.0,1.0
3895064000,3895064000,0.004066858,-0.0544818,-0.00070457545,0.6997956,0.0,0.0,0.0,1.0
3895164000,3895164000,0.0043318775,-0.049887702,7.1864575e-05,0.69833595,0.0,0.0,0.0,1.0
3895264000,3895264000,-8.401694e-06,-0.043566186,-0.0007966437,0.69979787,0.0,0.0,0.0,1.0
3895360000,3895360000,0.0017236737,-0.048142664,-0.0015428009,0.69831574,0.0,0.0,0.0,1.0
3895460000,3895460000,0.004211887,-0.060175918,-0.0015370212,0.70146257,0.0,0.0,0.0,1.0
3895564000,3895564000,0.0020046553,-0.058047418,-0.00072164414,0.69858366,0.0,0.0,0.0,1.0
3895664000,3895664000,0.002092873,-0.04588216,-0.002102437,0.6987598,0.0,0.0,0.0,1.0
3895764000,3895764000,0.00033303793,-0.042896032,-0.0012355588,0.69793224,0.0,0.0,0.0,1.0
3895860000,3895860000,0.002733381,-0.050000824,-1.1867727e-05,0.69704044,0.0,0.0,0.0,1.0
3895964000,3895964000,0.0026880405,-0.056764953,-0.0007399054,0.7007486,0.0,0.0,0.0,1.0
3896060000,3896060000,0.0012812868,-0.049624998,-0.00091267156,0.7000325,0.0,0.0,0.0,1.0
3896160000,3896160000,0.0018505282,-0.050505716,-0.0011507662,0.6978582,0.0,0.0,0.0,1.0
3896264000,3896264000,0.0028091941,-0.044797245,-0.0017725178,0.6972294,0.0,0.0,0.0,1.0
3896364000,3896364000,0.003184708,-0.04966323,-0.0004895856,0.69814277,0.0,0.0,0.0,1.0
3896464000,3896464000,0.003531561,-0.05719371,-0.00066221214,0.701795,0.0,0.0,0.0,1.0
3896560000,3896560000,0.0031575384,-0.05182921,0.0002621978,0.69971263,0.0,0.0,0.0,1.0
3896660000,3896660000,0.0014908203,-0.047200274,-0.0001439642,0.70019317,0.0,0.0,0.0,1.0
3896764000,3896764000,0.0034922087,-0.04416823,-0.004750851,0.69861054,0.0,0.0,0.0,1.0
3896864000,3896864000,0.0036431528,-0.05470743,-0.007105157,0.7005209,0.0,0.0,0.0,1.0
3896960000,3896960000,0.0017486811,-0.05269541,-0.000971196,0.70055723,0.0,0.0,0.0,1.0
3897064000,3897064000,-6.879121e-05,-0.048824616,-0.00053273124,0.6986073,0.0,0.0,0.0,1.0
3897164000,3897164000,0.0027138086,-0.054154992,-0.0011678467,0.6986102,0.0,0.0,0.0,1.0
3897264000,3897264000,-0.00061373273,-0.04427981,-0.0009333292,0.6955664,0.0,0.0,0.0,1.0
3897360000,3897360000,-0.0011403633,-0.03963368,-0.00070654455,0.6910856,0.0,0.0,0.0,1.0
3897460000,3897460000,0.0040619085,-0.03200023,-0.0004198567,0.6871893,0.0,0.0,0.0,1.0
3897564000,3897564000,0.0063010277,-0.04270833,-0.0006532502,0.6811824,0.0,0.0,0.0,1.0
3897660000,3897660000,-0.0007307653,-0.061462358,-0.00031929527,0.6759236,0.0,0.0,0.0,1.0
3897764000,3897764000,0.0047580814,-0.07613298,-0.0014052623,0.66538024,0.0,0.0,0.0,1.0
3897860000,3897860000,0.0012024865,-0.058141913,0.0011862346,0.65363234,0.0,0.0,0.0,1.0
3897960000,3897960000,0.004452898,-0.05136309,-0.00038336503,0.6481408,0.0,0.0,0.0,1.0
3898064000,3898064000,0.0011794168,-0.041836828,-4.941813e-05,0.64128333,0.0,0.0,0.0,1.0
3898164000,3898164000,0.0032973005,-0.041663382,-0.0005783022,0.63485676,0.0,0.0,0.0,1.0
3898260000,3898260000,0.002496897,-0.0419478,-0.0002433678,0.63203734,0.0,0.0,0.0,1.0
3898360000,3898360000,0.0019547378,-0.052110977,5.5739656e-05,0.62720966,0.0,0.0,0.0,1.0
3898460000,3898460000,0.0019433838,-0.041907255,0.0004216737,0.62114346,0.0,0.0,0.0,1.0
3898560000,3898560000,0.0019945737,-0.03349021,0.0011172572,0.61640435,0.0,0.0,0.0,1.0
3898664000,3898664000,0.005555745,-0.027385578,0.0005717643,0.6118984,0.0,0.0,0.0,1.0
3898764000,3898764000,0.0007800653,-0.033556655,0.00048118987,0.60902584,0.0,0.0,0.0,1.0
3898864000,3898864000,0.0012500316,-0.03588839,0.0011936165,0.6051714,0.0,0.0,0.0,1.0
3898964000,3898964000,0.0041888743,-0.029011913,0.00056570064,0.6043788,0.0,0.0,0.0,1.0
3899064000,3899064000,0.0030683489,-0.023924302,3.2309908e-06,0.6004555,0.0,0.0,0.0,1.0
3899164000,3899164000,-0.0021305927,-0.026871879,0.00091357616,0.5965299,0.0,0.0,0.0,1.0
3899264000,3899264000,0.00096248725,-0.022522649,0.00051162334,0.5938924,0.0,0.0,0.0,1.0
3899360000,3899360000,-0.0024441904,-0.028377626,0.0011415932,0.5934287,0.0,0.0,0.0,1.0
3899464000,3899464000,0.001331254,-0.021710938,-0.019610634,0.59143466,0.0,0.0,0.0,1.0
3899564000,3899564000,-0.0064797695,-0.036317177,-0.048101034,0.5867872,0.0,0.0,0.0,1.0
3899664000,3899664000,0.00041389017,-0.02395766,-0.051294096,0.5880126,0.0,0.0,0.0,1.0
3899764000,3899764000,-0.014213044,-0.020949665,-0.05743901,0.59226745,0.0,0.0,0.0,1.0
3899860000,3899860000,-0.0062215207,-0.017278476,-0.055956822,0.5952063,0.0,0.0,0.0,1.0
3899964000,3899964000,0.0032832348,-0.026561152,-0.052268367,0.5997659,0.0,0.0,0.0,1.0
3900064000,3900064000,-0.0067021223,-0.026116729,-0.055056017,0.6097715,0.0,0.0,0.0,1.0
3900164000,3900164000,0.0033220332,-0.021584429,-0.048107147,0.61380345,0.0,0.0,0.0,1.0
3900264000,3900264000,0.012862131,-0.013938258,-0.040568795,0.62215257,0.0,0.0,0.0,1.0
3900364000,3900364000,0.001496314,-0.021155111,-0.04270215,0.63090116,0.0,0.0,0.0,1.0
3900464000,3900464000,-0.012397517,-0.039062966,-0.040240183,0.6500855,0.0,0.0,0.0,1.0
3900560000,3900560000,0.0082458565,-0.013559433,-0.03275604,0.64908874,0.0,0.0,0.0,1.0
3900664000,3900664000,0.0062494627,-0.00073204935,-0.029805206,0.6445945,0.0,0.0,0.0,1.0
3900764000,3900764000,0.006222958,-0.0043356232,-0.026051512,0.6550017,0.0,0.0,0.0,1.0
3900864000,3900864000,-0.012599914,-0.05620525,-0.029351361,0.6661723,0.0,0.0,0.0,1.0
3900964000,3900964000,-0.008268633,-0.047835536,-0.033363927,0.66073465,0.0,0.0,0.0,1.0
3901064000,3901064000,-0.0015842326,-0.040572084,-0.010523821,0.664786,0.0,0.0,0.0,1.0
3901164000,3901164000,0.00086180185,-0.026408412,0.0038830787,0.6696537,0.0,0.0,0.0,1.0
3901264000,3901264000,-0.0012477206,-0.024965137,0.0050673336,0.6715104,0.0,0.0,0.0,1.0
3901360000,3901360000,0.0017629998,-0.039619196,0.0034489222,0.67956054,0.0,0.0,0.0,1.0
3901464000,3901464000,0.007563898,-0.026990045,0.002994433,0.6754617,0.0,0.0,0.0,1.0
3901564000,3901564000,0.0052169887,-0.04525524,0.0022033565,0.68657464,0.0,0.0,0.0,1.0
3901664000,3901664000,0.009778388,-0.027413325,0.0018056976,0.677125,0.0,0.0,0.0,1.0
3901764000,3901764000,0.0110782785,-0.049721863,0.0033303676,0.6828257,0.0,0.0,0.0,1.0
3901860000,3901860000,0.005130936,-0.04927121,0.002092992,0.6797865,0.0,0.0,0.0,1.0
3901964000,3901964000,0.0026307676,-0.051659316,-0.00040325057,0.68052983,0.0,0.0,0.0,1.0
3902064000,3902064000,0.004425704,-0.050477654,-0.00044088624,0.68059796,0.0,0.0,0.0,1.0
3902164000,3902164000,0.0061713657,-0.04381898,0.00011330284,0.6779551,0.0,0.0,0.0,1.0
3902264000,3902264000,0.0073598493,-0.05190993,-0.0008540703,0.68351114,0.0,0.0,0.0,1.0
3902360000,3902360000,0.0065067383,-0.05223842,-0.0014062105,0.6826923,0.0,0.0,0.0,1.0
3902464000,3902464000,0.006302338,-0.057358027,-0.00042008888,0.6860321,0.0,0.0,0.0,1.0
3902564000,3902564000,0.0059521967,-0.041294377,-0.0011654394,0.67731583,0.0,0.0,0.0,1.0
3902660000,3902660000,0.006591508,-0.039526112,-0.0004933877,0.68006253,0.0,0.0,0.0,1.0
3902760000,3902760000,0.007940749,-0.045269173,-0.00087234564,0.68113583,0.0,0.0,0.0,1.0
3902864000,3902864000,0.009033057,-0.05097815,-0.0016502826,0.6834254,0.0,0.0,0.0,1.0
3902964000,3902964000,0.0074718734,-0.048439465,-0.0013159998,0.6829227,0.0,0.0,0.0,1.0
3903060000,3903060000,0.005391368,-0.037491556,-0.000998328,0.6800828,0.0,0.0,0.0,1.0
3903164000,3903164000,0.0072374498,-0.051706363,-0.0028816052,0.6844838,0.0,0.0,0.0,1.0
3903260000,3903260000,0.007289807,-0.060846392,-0.0013567968,0.6862204,0.0,0.0,0.0,1.0
3903364000,3903364000,0.009321256,-0.047144797,-0.0010122862,0.6834287,0.0,0.0,0.0,1.0
3903464000,3903464000,0.005987406,-0.054204825,-0.0015065838,0.68635774,0.0,0.0,0.0,1.0
3903560000,3903560000,0.009520051,-0.05586282,-0.002294003,0.6872781,0.0,0.0,0.0,1.0
3903664000,3903664000,0.008361405,-0.04697419,-0.0010686317,0.6847783,0.0,0.0,0.0,1.0
3903764000,3903764000,0.0064028758,-0.03777176,-0.0013933661,0.6800815,0.0,0.0,0.0,1.0
3903864000,3903864000,0.006969714,-0.042783096,-0.0012175175,0.68462867,0.0,0.0,0.0,1.0
3903960000,3903960000,0.0095216185,-0.039777566,-0.0024638113,0.68291324,0.0,0.0,0.0,1.0
3904060000,3904060000,0.008480077,-0.037074998,-0.0028435604,0.6807983,0.0,0.0,0.0,1.0
3904164000,3904164000,0.0068588937,-0.037154704,-0.0032513302,0.68542886,0.0,0.0,0.0,1.0
3904264000,3904264000,0.0040784315,-0.049974494,-0.0017756792,0.6855761,0.0,0.0,0.0,1.0
3904364000,3904364000,0.008780678,-0.056910925,-0.0022225967,0.68708396,0.0,0.0,0.0,1.0
3904460000,3904460000,0.008996082,-0.049167152,-0.0028928278,0.686723,0.0,0.0,0.0,1.0
3904560000,3904560000,0.00650144,-0.04456132,-0.0018960044,0.68432486,0.0,0.0,0.0,1.0
3904664000,3904664000,0.0069866404,-0.034287337,-0.00232652,0.6825573,0.0,0.0,0.0,1.0
3904764000,3904764000,0.008058252,-0.039196514,-0.0022126462,0.6816187,0.0,0.0,0.0,1.0
3904860000,3904860000,0.0065514096,-0.03433907,-0.0038328841,0.6769285,0.0,0.0,0.0,1.0
3904960000,3904960000,0.009184336,-0.03441052,-0.005120647,0.6719722,0.0,0.0,0.0,1.0
3905064000,3905064000,0.00229009,-0.05014602,-0.002850058,0.665842,0.0,0.0,0.0,1.0
3905164000,3905164000,0.003944289,-0.06016268,-0.005447593,0.6585414,0.0,0.0,0.0,1.0
3905264000,3905264000,0.009783569,-0.055338383,-0.0055065025,0.6513,0.0,0.0,0.0,1.0
3905364000,3905364000,0.008717294,-0.049002387,-0.0054423497,0.64484024,0.0,0.0,0.0,1.0
3905460000,3905460000,0.008006794,-0.045446306,-0.005209593,0.6402406,0.0,0.0,0.0,1.0
3905564000,3905564000,0.009054652,-0.04262199,-0.006748528,0.63599104,0.0,0.0,0.0,1.0
3905664000,3905664000,0.005229038,-0.042925544,-0.007414003,0.6315645,0.0,0.0,0.0,1.0
3905760000,3905760000,0.0059488155,-0.04133178,-0.006548899,0.6278969,0.0,0.0,0.0,1.0
3905860000,3905860000,0.0060241576,-0.03851033,-0.0077251447,0.6210264,0.0,0.0,0.0,1.0
3905964000,3905964000,0.010672394,-0.042627174,-0.006675554,0.61753094,0.0,0.0,0.0,1.0
3906064000,3906064000,0.011752484,-0.039917924,-0.008047277,0.6117971,0.0,0.0,0.0,1.0
3906164000,3906164000,0.00858154,-0.029163156,-0.006912604,0.6086038,0.0,0.0,0.0,1.0
3906264000,3906264000,0.005106602,-0.028018598,-0.008058515,0.60598505,0.0,0.0,0.0,1.0
3906364000,3906364000,0.0056820675,-0.028941337,-0.008046472,0.60294724,0.0,0.0,0.0,1.0
3906460000,3906460000,0.0030948832,-0.0231186,-0.0087295845,0.60042596,0.0,0.0,0.0,1.0
3906564000,3906564000,0.003041875,-0.024112962,-0.010467557,0.59782755,0.0,0.0,0.0,1.0
3906660000,3906660000,0.007879714,-0.024091221,-0.010547398,0.5956349,0.0,0.0,0.0,1.0
3906764000,3906764000,0.008278315,-0.021783518,-0.0129957,0.59171534,0.0,0.0,0.0,1.0
3906864000,3906864000,0.006466437,-0.0221974,-0.012602616,0.5916137,0.0,0.0,0.0,1.0
3906964000,3906964000,0.006141999,-0.01784572,-0.010723752,0.59008145,0.0,0.0,0.0,1.0
3907060000,3907060000,0.00592657,-0.01485539,-0.014876082,0.5859671,0.0,0.0,0.0,1.0
3907164000,3907164000,0.0067824833,-0.019215211,-0.01462952,0.58498514,0.0,0.0,0.0,1.0
3907264000,3907264000,0.0066089137,-0.021065034,-0.015981467,0.5843605,0.0,0.0,0.0,1.0
3907360000,3907360000,0.010878398,-0.015990265,-0.008409623,0.5828635,0.0,0.0,0.0,1.0
3907460000,3907460000,-0.0063336776,-0.013240917,-0.036217585,0.58068526,0.0,0.0,0.0,1.0
