timestamp,saturation_status
3886364000,1
3886368000,1
3886372000,1
3886380000,1
3886384000,1
3886392000,1
3886396000,1
3886400000,1
3886404000,1
3886408000,1
3886412000,1
3886416000,1
3886424000,1
3886432000,1
3886436000,1
3886440000,1
3886444000,1
3886448000,1
3886452000,1
3886456000,1
3886464000,1
3886468000,1
3886472000,1
3886476000,1
3886484000,1
3886488000,1
3886492000,1
3886496000,1
3886504000,1
3886508000,1
3886512000,1
3886516000,1
3886524000,1
3886528000,1
3886532000,1
3886536000,1
3886540000,1
3886544000,1
3886548000,1
3886552000,1
3886556000,1
3886564000,1
3886568000,1
3886572000,1
3886576000,1
3886580000,1
3886588000,1
3886592000,1
3886596000,1
3886600000,1
3886604000,1
3886608000,1
3886612000,1
3886616000,1
3886624000,1
3886628000,1
3886636000,1
3886640000,1
3886644000,1
3886652000,1
3886656000,1
3886660000,1
3886664000,1
3886668000,1
3886676000,1
3886680000,1
3886684000,1
3886688000,1
3886692000,1
3886700000,1
3886704000,1
3886708000,1
3886712000,1
3886716000,1
3886720000,1
3886724000,1
3886732000,1
3886736000,1
3886740000,1
3886744000,1
3886748000,1
3886752000,1
3886756000,1
3886764000,1
3886768000,1
3886772000,1
3886776000,1
3886784000,1
3886788000,1
3886796000,1
3886800000,1
3886808000,1
3886812000,1
3886820000,1
3886828000,1
3886832000,1
3886836000,1
3886844000,1
3886848000,1
3886856000,1
3886860000,1
3886864000,1
3886868000,1
3886872000,1
3886880000,1
3886888000,1
3886892000,1
3886896000,1
3886904000,1
3886908000,1
3886916000,1
3886920000,1
3886924000,1
3886928000,1
3886932000,1
3886940000,1
3886944000,1
3886948000,1
3886956000,1
3886960000,1
3886964000,1
3886968000,1
3886972000,1
3886976000,1
3886980000,1
3886988000,1
3886992000,1
3886996000,1
3887000000,1
3887004000,1
3887008000,1
3887016000,1
3887024000,1
3887032000,1
3887036000,1
3887044000,1
3887048000,1
3887052000,1
3887056000,1
3887060000,1
3887064000,1
3887068000,1
3887072000,1
3887080000,1
3887084000,1
3887092000,1
3887096000,1
3887100000,1
3887104000,1
3887112000,1
3887116000,1
3887120000,1
3887124000,1
3887128000,1
3887132000,1
3887140000,1
3887144000,1
3887148000,1
3887152000,1
3887160000,1
3887164000,1
3887168000,1
3887172000,1
3887176000,1
3887180000,1
3887184000,1
3887188000,1
3887192000,1
3887196000,1
3887204000,1
3887208000,1
3887212000,1
3887216000,1
3887220000,1
3887224000,1
3887228000,1
3887236000,1
3887240000,1
3887248000,1
3887256000,1
3887260000,1
3887264000,1
3887268000,1
3887276000,1
3887284000,1
3887288000,1
3887296000,1
3887300000,1
3887304000,1
3887308000,1
3887316000,1
3887324000,1
3887328000,1
3887332000,1
3887340000,1
3887344000,1
3887348000,1
3887356000,1
3887360000,1
3887368000,1
3887372000,1
3887376000,1
3887380000,1
3887384000,1
3887388000,1
3887392000,1
3887396000,1
3887404000,1
3887408000,1
3887412000,1
3887416000,1
3887420000,1
3887424000,1
3887428000,1
3887436000,1
3887440000,1
3887444000,1
3887448000,1
3887452000,1
3887456000,1
3887460000,1
3887464000,1
3887468000,1
3887472000,1
3887476000,1
3887480000,1
3887488000,1
3887492000,1
3887496000,1
3887504000,1
3887512000,1
3887516000,1
3887524000,1
3887528000,1
3887532000,1
3887536000,1
3887544000,1
3887552000,1
3887556000,1
3887560000,1
3887564000,1
3887572000,1
3887580000,1
3887584000,1
3887588000,1
3887592000,1
3887596000,1
3887600000,1
3887604000,1
3887612000,1
3887616000,1
3887624000,1
3887628000,1
3887632000,1
3887636000,1
3887640000,1
3887644000,1
3887648000,1
3887656000,1
3887664000,1
3887672000,1
3887676000,1
3887684000,1
3887688000,1
3887692000,1
3887700000,1
3887704000,1
3887708000,1
3887716000,1
3887724000,1
3887728000,1
3887732000,1
3887736000,1
3887740000,1
3887748000,1
3887752000,1
3887756000,1
3887764000,1
3887768000,1
3887772000,1
3887780000,1
3887784000,1
3887788000,1
3887792000,1
3887796000,1
3887800000,1
3887808000,1
3887816000,1
3887820000,1
3887828000,1
3887832000,1
3887836000,1
3887844000,1
3887848000,1
3887852000,1
3887856000,1
3887860000,1
3887864000,1
3887868000,1
3887876000,1
3887880000,1
3887884000,1
3887888000,1
3887892000,1
3887896000,1
3887900000,1
3887908000,1
3887912000,1
3887916000,1
3887924000,1
3887928000,1
3887932000,1
3887936000,1
3887940000,1
3887948000,1
3887952000,1
3887956000,1
3887960000,1
3887964000,1
3887968000,1
3887972000,1
3887976000,1
3887980000,1
3887984000,1
3887988000,1
3887996000,1
3888000000,1
3888004000,1
3888008000,1
3888012000,1
3888016000,1
3888020000,1
3888024000,1
3888028000,1
3888036000,1
3888040000,1
3888044000,1
3888052000,1
3888056000,1
3888060000,1
3888068000,1
3888072000,1
3888076000,1
3888080000,1
3888088000,1
3888092000,1
3888100000,1
3888104000,1
3888112000,1
3888116000,1
3888120000,1
3888124000,1
3888132000,1
3888136000,1
3888144000,1
3888148000,1
3888152000,1
3888156000,1
3888164000,1
3888168000,1
3888172000,1
3888176000,1
3888180000,1
3888184000,1
3888188000,1
3888192000,1
3888196000,1
3888204000,1
3888208000,1
3888212000,1
3888216000,1
3888220000,1
3888224000,1
3888228000,1
3888232000,1
3888240000,1
3888248000,1
3888252000,1
3888256000,1
3888260000,1
3888268000,1
3888272000,1
3888276000,1
3888284000,1
3888288000,1
3888292000,1
3888296000,1
3888300000,1
3888308000,1
3888312000,1
3888316000,1
3888320000,1
3888324000,1
3888332000,1
3888336000,1
3888340000,1
3888344000,1
3888348000,1
3888356000,1
3888364000,1
3888368000,1
3888372000,1
3888376000,1
3888384000,1
3888388000,1
3888392000,1
3888396000,1
3888404000,1
3888408000,1
3888416000,1
3888420000,1
3888424000,1
3888428000,1
3888432000,1
3888440000,1
3888444000,1
3888448000,1
3888452000,1
3888456000,1
3888464000,1
3888468000,1
3888472000,1
3888476000,1
3888484000,1
3888492000,1
3888496000,1
3888504000,1
3888508000,1
3888512000,1
3888516000,1
3888524000,1
3888528000,1
3888532000,1
3888536000,1
3888544000,1
3888548000,1
3888552000,1
3888556000,1
3888560000,1
3888568000,1
3888572000,1
3888580000,1
3888588000,1
3888592000,1
3888596000,1
3888600000,1
3888604000,1
3888608000,1
3888612000,1
3888616000,1
3888624000,1
3888628000,1
3888632000,1
3888636000,1
3888640000,1
3888644000,1
3888648000,1
3888652000,1
3888656000,1
3888660000,1
3888668000,1
3888672000,1
3888676000,1
3888680000,1
3888684000,1
3888688000,1
3888692000,1
3888696000,1
3888704000,1
3888708000,1
3888712000,1
3888716000,1
3888720000,1
3888724000,1
3888728000,1
3888736000,1
3888740000,1
3888744000,1
3888748000,1
3888752000,1
3888756000,1
3888760000,1
3888764000,1
3888768000,1
3888776000,1
3888780000,1
3888784000,1
3888788000,1
3888792000,1
3888800000,1
3888808000,1
3888816000,1
3888824000,1
3888828000,1
3888832000,1
3888836000,1
3888844000,1
3888848000,1
3888852000,1
3888860000,1
3888864000,1
3888872000,1
3888876000,1
3888880000,1
3888884000,1
3888888000,1
3888892000,1
3888900000,1
3888904000,1
3888912000,1
3888916000,1
3888924000,1
3888928000,1
3888932000,1
3888936000,1
3888944000,1
3888948000,1
3888952000,1
3888956000,1
3888964000,1
3888968000,1
3888972000,1
3888980000,1
3888984000,1
3888988000,1
3888992000,1
3889000000,1
3889004000,1
3889012000,1
3889020000,1
3889024000,1
3889028000,1
3889032000,1
3889036000,1
3889040000,1
3889048000,1
3889052000,1
3889060000,1
3889064000,1
3889068000,1
3889072000,1
3889076000,1
3889080000,1
3889084000,1
3889088000,1
3889096000,1
3889100000,1
3889104000,1
3889112000,1
3889116000,1
3889120000,1
3889128000,1
3889136000,1
3889140000,1
3889144000,1
3889148000,1
3889152000,1
3889160000,1
3889164000,1
3889168000,1
3889172000,1
3889176000,1
3889180000,1
3889188000,1
3889196000,1
3889200000,1
3889204000,1
3889212000,1
3889216000,1
3889220000,1
3889224000,1
3889232000,1
3889236000,1
3889240000,1
3889244000,1
3889252000,1
3889256000,1
3889260000,1
3889264000,1
3889268000,1
3889272000,1
3889280000,1
3889284000,1
3889288000,1
3889292000,1
3889296000,1
3889300000,1
3889304000,1
3889312000,1
3889316000,1
3889320000,1
3889324000,1
3889328000,1
3889336000,1
3889340000,1
3889348000,1
3889356000,1
3889360000,1
3889364000,1
3889372000,1
3889376000,1
3889380000,1
3889384000,1
3889388000,1
3889396000,1
3889404000,1
3889412000,1
3889420000,1
3889424000,1
3889428000,1
3889432000,1
3889440000,1
3889448000,1
3889452000,1
3889460000,1
3889464000,1
3889468000,1
3889472000,1
3889480000,1
3889488000,1
3889492000,1
3889496000,1
3889500000,1
3889508000,1
3889512000,1
3889516000,1
3889524000,1
3889532000,1
3889536000,1
3889540000,1
3889548000,1
3889552000,1
3889560000,1
3889564000,1
3889568000,1
3889576000,1
3889580000,1
3889584000,1
3889592000,1
3889600000,1
3889604000,1
3889612000,1
3889616000,1
3889620000,1
3889624000,1
3889628000,1
3889632000,1
3889636000,1
3889640000,1
3889644000,1
3889648000,1
3889656000,1
3889660000,1
3889664000,1
3889668000,1
3889672000,1
3889676000,1
3889680000,1
3889688000,1
3889696000,1
3889700000,1
3889704000,1
3889708000,1
3889712000,1
3889716000,1
3889720000,1
3889724000,1
3889728000,1
3889736000,1
3889740000,1
3889744000,1
3889748000,1
3889756000,1
3889760000,1
3889764000,1
3889768000,1
3889772000,1
3889776000,1
3889780000,1
3889784000,1
3889792000,1
3889796000,1
3889800000,1
3889808000,1
3889816000,1
3889824000,1
3889828000,1
3889832000,1
3889836000,1
3889840000,1
3889844000,1
3889848000,1
3889852000,1
3889856000,1
3889860000,1
3889864000,1
3889868000,1
3889872000,1
3889880000,1
3889884000,1
3889892000,1
3889896000,1
3889900000,1
3889904000,1
3889908000,1
3889916000,1
3889920000,1
3889924000,1
3889928000,1
3889936000,1
3889940000,1
3889944000,1
3889952000,1
3889956000,1
3889960000,1
3889964000,1
3889968000,1
3889972000,1
3889976000,1
3889984000,1
3889992000,1
3890000000,1
3890008000,1
3890012000,1
3890020000,1
3890028000,1
3890036000,1
3890040000,1
3890044000,1
3890052000,1
3890056000,1
3890060000,1
3890064000,1
3890068000,1
3890076000,1
3890084000,1
3890088000,1
3890096000,1
3890100000,1
3890104000,1
3890108000,1
3890112000,1
3890120000,1
3890124000,1
3890128000,1
3890132000,1
3890136000,1
3890140000,1
3890148000,1
3890156000,1
3890160000,1
3890164000,1
3890168000,1
3890172000,1
3890176000,1
3890180000,1
3890184000,1
3890188000,1
3890192000,1
3890200000,1
3890204000,1
3890208000,1
3890212000,1
3890216000,1
3890224000,1
3890228000,1
3890232000,1
3890236000,1
3890240000,1
3890244000,1
3890252000,1
3890256000,1
3890264000,1
3890268000,1
3890272000,1
3890276000,1
3890280000,1
3890288000,1
3890292000,1
3890296000,1
3890300000,1
3890304000,1
3890308000,1
3890312000,1
3890316000,1
3890324000,1
3890328000,1
3890332000,1
3890340000,1
3890348000,1
3890352000,1
3890356000,1
3890360000,1
3890364000,1
3890368000,1
3890372000,1
3890380000,1
3890388000,1
3890396000,1
3890404000,1
3890408000,1
3890412000,1
3890416000,1
3890420000,1
3890424000,1
3890428000,1
3890436000,1
3890444000,1
3890448000,1
3890452000,1
3890456000,1
3890460000,1
3890464000,1
3890472000,1
3890476000,1
3890480000,1
3890484000,1
3890488000,1
3890492000,1
3890496000,1
3890500000,1
3890508000,1
3890512000,1
3890516000,1
3890520000,1
3890528000,1
3890532000,1
3890536000,1
3890540000,1
3890544000,1
3890548000,1
3890552000,1
3890560000,1
3890564000,1
3890568000,1
3890572000,1
3890580000,1
3890588000,1
3890592000,1
3890596000,1
3890604000,1
3890608000,1
3890612000,1
3890616000,1
3890620000,1
3890628000,1
3890636000,1
3890640000,1
3890644000,1
3890652000,1
3890656000,1
3890660000,1
3890664000,1
3890668000,1
3890672000,1
3890680000,1
3890684000,1
3890688000,1
3890692000,1
3890696000,1
3890700000,1
3890708000,1
3890712000,1
3890716000,1
3890720000,1
3890724000,1
3890728000,1
3890736000,1
3890744000,1
3890752000,1
3890756000,1
3890760000,1
3890764000,1
3890772000,1
3890776000,1
3890780000,1
3890784000,1
3890788000,1
3890796000,1
3890800000,1
3890804000,1
3890808000,1
3890812000,1
3890820000,1
3890824000,1
3890828000,1
3890832000,1
3890840000,1
3890848000,1
3890852000,1
3890856000,1
3890860000,1
3890864000,1
3890868000,1
3890872000,1
3890880000,1
3890884000,1
3890888000,1
3890896000,1
3890904000,1
3890912000,1
3890916000,1
3890920000,1
3890924000,1
3890928000,1
3890932000,1
3890936000,1
3890940000,1
3890948000,1
3890952000,1
3890960000,1
3890964000,1
3890968000,1
3890976000,1
3890984000,1
3890992000,1
3890996000,1
3891004000,1
3891012000,1
3891016000,1
3891020000,1
3891024000,1
3891028000,1
3891036000,1
3891040000,1
3891044000,1
3891048000,1
3891052000,1
3891056000,1
3891064000,1
3891068000,1
3891072000,1
3891076000,1
3891080000,1
3891084000,1
3891088000,1
3891096000,1
3891100000,1
3891104000,1
3891108000,1
3891116000,1
3891120000,1
3891124000,1
3891132000,1
3891140000,1
3891144000,1
3891148000,1
3891152000,1
3891156000,1
3891160000,1
3891164000,1
3891168000,1
3891172000,1
3891176000,1
3891184000,1
3891188000,1
3891192000,1
3891196000,1
3891200000,1
3891204000,1
3891212000,1
3891216000,1
3891220000,1
3891224000,1
3891228000,1
3891232000,1
3891236000,1
3891240000,1
3891248000,1
3891252000,1
3891260000,1
3891264000,1
3891268000,1
3891272000,1
3891276000,1
3891280000,1
3891288000,1
3891292000,1
3891300000,1
3891304000,1
3891308000,1
3891312000,1
3891316000,1
3891320000,1
3891328000,1
3891336000,1
3891340000,1
3891344000,1
3891348000,1
3891352000,1
3891360000,1
3891364000,1
3891372000,1
3891376000,1
3891380000,1
3891384000,1
3891388000,1
3891392000,1
3891396000,1
3891400000,1
3891404000,1
3891408000,1
3891412000,1
3891416000,1
3891420000,1
3891428000,1
3891432000,1
3891436000,1
3891444000,1
3891448000,1
3891452000,1
3891456000,1
3891464000,1
3891468000,1
3891476000,1
3891480000,1
3891488000,1
3891492000,1
3891496000,1
3891504000,1
3891512000,1
3891516000,1
3891520000,1
3891524000,1
3891528000,1
3891532000,1
3891536000,1
3891540000,1
3891544000,1
3891548000,1
3891552000,1
3891560000,1
3891564000,1
3891568000,1
3891576000,1
3891580000,1
3891584000,1
3891588000,1
3891596000,1
3891600000,1
3891604000,1
3891612000,1
3891616000,1
3891624000,1
3891632000,1
3891640000,1
3891644000,1
3891648000,1
3891652000,1
3891656000,1
3891660000,1
3891664000,1
3891668000,1
3891672000,1
3891676000,1
3891680000,1
3891684000,1
3891692000,1
3891696000,1
3891700000,1
3891708000,1
3891712000,1
3891720000,1
3891724000,1
3891728000,1
3891732000,1
3891736000,1
3891740000,1
3891744000,1
3891748000,1
3891756000,1
3891764000,1
3891768000,1
3891772000,1
3891780000,1
3891784000,1
3891788000,1
3891792000,1
3891796000,1
3891800000,1
3891804000,1
3891812000,1
3891816000,1
3891820000,1
3891824000,1
3891828000,1
3891832000,1
3891836000,1
3891840000,1
3891844000,1
3891848000,1
3891852000,1
3891860000,1
3891864000,1
3891868000,1
3891876000,1
3891880000,1
3891884000,1
3891888000,1
3891892000,1
3891896000,1
3891900000,1
3891908000,1
3891912000,1
3891916000,1
3891924000,1
3891932000,1
3891936000,1
3891940000,1
3891944000,1
3891948000,1
3891956000,1
3891964000,1
3891968000,1
3891972000,1
3891976000,1
3891980000,1
3891984000,1
3891988000,1
3891992000,1
3891996000,1
3892004000,1
3892008000,1
3892016000,1
3892020000,1
3892024000,1
3892028000,1
3892032000,1
3892040000,1
3892044000,1
3892048000,1
3892056000,1
3892060000,1
3892064000,1
3892068000,1
3892076000,1
3892080000,1
3892088000,1
3892092000,1
3892096000,1
3892100000,1
3892104000,1
3892112000,1
3892116000,1
3892124000,1
3892128000,1
3892132000,1
3892136000,1
3892140000,1
3892144000,1
3892152000,1
3892156000,1
3892164000,1
3892168000,1
3892172000,1
3892176000,1
3892180000,1
3892184000,1
3892188000,1
3892196000,1
3892200000,1
3892208000,1
3892216000,1
3892220000,1
3892228000,1
3892232000,1
3892236000,1
3892240000,1
3892244000,1
3892248000,1
3892252000,1
3892256000,1
3892260000,1
3892264000,1
3892268000,1
3892276000,1
3892280000,1
3892284000,1
3892288000,1
3892292000,1
3892300000,1
3892304000,1
3892308000,1
3892312000,1
3892316000,1
3892320000,1
3892324000,1
3892328000,1
3892332000,1
3892336000,1
3892340000,1
3892344000,1
3892348000,1
3892356000,1
3892360000,1
3892364000,1
3892372000,1
3892380000,1
3892384000,1
3892388000,1
3892396000,1
3892404000,1
3892412000,1
3892420000,1
3892424000,1
3892428000,1
3892436000,1
3892440000,1
3892444000,1
3892448000,1
3892456000,1
3892460000,1
3892464000,1
3892468000,1
3892472000,1
3892480000,1
3892484000,1
3892488000,1
3892496000,1
3892500000,1
3892508000,1
3892512000,1
3892516000,1
3892520000,1
3892524000,1
3892528000,1
3892532000,1
3892536000,1
3892540000,1
3892544000,1
3892552000,1
3892556000,1
3892560000,1
3892564000,1
3892568000,1
3892572000,1
3892576000,1
3892584000,1
3892588000,1
3892596000,1
3892600000,1
3892604000,1
3892608000,1
3892612000,1
3892616000,1
3892624000,1
3892632000,1
3892640000,1
3892644000,1
3892652000,1
3892656000,1
3892660000,1
3892668000,1
3892672000,1
3892676000,1
3892680000,1
3892684000,1
3892688000,1
3892692000,1
3892700000,1
3892708000,1
3892712000,1
3892716000,1
3892720000,1
3892724000,1
3892728000,1
3892736000,1
3892740000,1
3892744000,1
3892748000,1
3892756000,1
3892760000,1
3892764000,1
3892768000,1
3892772000,1
3892776000,1
3892780000,1
3892784000,1
3892792000,1
3892796000,1
3892804000,1
3892808000,1
3892812000,1
3892816000,1
3892824000,1
3892828000,1
3892832000,1
3892836000,1
3892840000,1
3892844000,1
3892848000,1
3892856000,1
3892860000,1
3892864000,1
3892868000,1
3892872000,1
3892880000,1
3892888000,1
3892892000,1
3892896000,1
3892900000,1
3892904000,1
3892908000,1
3892912000,1
3892916000,1
3892924000,1
3892928000,1
3892932000,1
3892936000,1
3892940000,1
3892944000,1
3892948000,1
3892952000,1
3892956000,1
3892960000,1
3892968000,1
3892972000,1
3892980000,1
3892984000,1
3892988000,1
3892992000,1
3893000000,1
3893004000,1
3893012000,1
3893016000,1
3893024000,1
3893028000,1
3893032000,1
3893040000,1
3893044000,1
3893048000,1
3893056000,1
3893060000,1
3893064000,1
3893072000,1
3893076000,1
3893084000,1
3893088000,1
3893092000,1
3893096000,1
3893100000,1
3893104000,1
3893112000,1
3893120000,1
3893124000,1
3893128000,1
3893132000,1
3893136000,1
3893140000,1
3893144000,1
3893148000,1
3893152000,1
3893156000,1
3893160000,1
3893164000,1
3893172000,1
3893176000,1
3893180000,1
3893184000,1
3893188000,1
3893196000,1
3893200000,1
3893204000,1
3893208000,1
3893216000,1
3893224000,1
3893232000,1
3893236000,1
3893240000,1
3893244000,1
3893252000,1
3893256000,1
3893264000,1
3893268000,1
3893272000,1
3893276000,1
3893280000,1
3893284000,1
3893288000,1
3893292000,1
3893296000,1
3893300000,1
3893308000,1
3893312000,1
3893316000,1
3893320000,1
3893324000,1
3893328000,1
3893332000,1
3893336000,1
3893344000,1
3893348000,1
3893352000,1
3893356000,1
3893360000,1
3893364000,1
3893368000,1
3893372000,1
3893376000,1
3893380000,1
3893384000,1
3893388000,1
3893392000,1
3893396000,1
3893400000,1
3893408000,1
3893412000,1
3893416000,1
3893420000,1
3893424000,1
3893428000,1
3893436000,1
3893440000,1
3893444000,1
3893448000,1
3893456000,1
3893460000,1
3893464000,1
3893468000,1
3893472000,1
3893476000,1
3893480000,1
3893484000,1
3893492000,1
3893496000,1
3893500000,1
3893508000,1
3893512000,1
3893520000,1
3893524000,1
3893532000,1
3893536000,1
3893540000,1
3893544000,1
3893548000,1
3893552000,1
3893560000,1
3893564000,1
3893568000,1
3893576000,1
3893580000,1
3893588000,1
3893592000,1
3893596000,1
3893600000,1
3893604000,1
3893608000,1
3893612000,1
3893620000,1
3893624000,1
3893628000,1
3893632000,1
3893636000,1
3893640000,1
3893644000,1
3893652000,1
3893656000,1
3893660000,1
3893664000,1
3893668000,1
3893676000,1
3893680000,1
3893684000,1
3893688000,1
3893692000,1
3893700000,1
3893704000,1
3893708000,1
3893712000,1
3893716000,1
3893720000,1
3893724000,1
3893728000,1
3893736000,1
3893740000,1
3893744000,1
3893748000,1
3893752000,1
3893760000,1
3893768000,1
3893776000,1
3893784000,1
3893788000,1
3893796000,1
3893800000,1
3893804000,1
3893812000,1
3893816000,1
3893824000,1
3893828000,1
3893832000,1
3893836000,1
3893840000,1
3893844000,1
3893848000,1
3893852000,1
3893856000,1
3893864000,1
3893868000,1
3893872000,1
3893876000,1
3893880000,1
3893884000,1
3893892000,1
3893900000,1
3893904000,1
3893912000,1
3893916000,1
3893924000,1
3893928000,1
3893936000,1
3893944000,1
3893948000,1
3893952000,1
3893956000,1
3893964000,1
3893968000,1
3893972000,1
3893976000,1
3893980000,1
3893988000,1
3893996000,1
3894000000,1
3894004000,1
3894012000,1
3894016000,1
3894020000,1
3894024000,1
3894032000,1
3894036000,1
3894040000,1
3894044000,1
3894048000,1
3894052000,1
3894060000,1
3894068000,1
3894076000,1
3894080000,1
3894084000,1
3894088000,1
3894096000,1
3894100000,1
3894108000,1
3894116000,1
3894120000,1
3894124000,1
3894128000,1
3894132000,1
3894140000,1
3894144000,1
3894152000,1
3894160000,1
3894164000,1
3894168000,1
3894172000,1
3894176000,1
3894184000,1
3894192000,1
3894196000,1
3894204000,1
3894208000,1
3894212000,1
3894216000,1
3894220000,1
3894228000,1
3894232000,1
3894240000,1
3894244000,1
3894248000,1
3894252000,1
3894256000,1
3894264000,1
3894268000,1
3894272000,1
3894276000,1
3894280000,1
3894284000,1
3894292000,1
3894296000,1
3894300000,1
3894304000,1
3894308000,1
3894316000,1
3894320000,1
3894324000,1
3894328000,1
3894332000,1
3894340000,1
3894344000,1
3894348000,1
3894352000,1
3894360000,1
3894364000,1
3894368000,1
3894372000,1
3894380000,1
3894384000,1
3894388000,1
3894396000,1
3894400000,1
3894404000,1
3894408000,1
3894416000,1
3894420000,1
3894424000,1
3894428000,1
3894432000,1
3894436000,1
3894440000,1
3894444000,1
3894448000,1
3894452000,1
3894456000,1
3894460000,1
3894468000,1
3894472000,1
3894476000,1
3894484000,1
3894488000,1
3894496000,1
3894504000,1
3894508000,1
3894512000,1
3894516000,1
3894524000,1
3894528000,1
3894532000,1
3894540000,1
3894544000,1
3894552000,1
3894560000,1
3894564000,1
3894568000,1
3894572000,1
3894576000,1
3894580000,1
3894584000,1
3894592000,1
3894596000,1
3894600000,1
3894604000,1
3894612000,1
3894616000,1
3894624000,1
3894632000,1
3894640000,1
3894644000,1
3894648000,1
3894656000,1
3894664000,1
3894668000,1
3894672000,1
3894676000,1
3894680000,1
3894684000,1
3894688000,1
3894696000,1
3894704000,1
3894708000,1
3894712000,1
3894720000,1
3894724000,1
3894728000,1
3894732000,1
3894736000,1
3894740000,1
3894744000,1
3894748000,1
3894752000,1
3894756000,1
3894764000,1
3894768000,1
3894772000,1
3894780000,1
3894784000,1
3894788000,1
3894792000,1
3894800000,1
3894804000,1
3894812000,1
3894820000,1
3894824000,1
3894828000,1
3894832000,1
3894836000,1
3894844000,1
3894852000,1
3894856000,1
3894864000,1
3894868000,1
3894872000,1
3894876000,1
3894880000,1
3894888000,1
3894892000,1
3894896000,1
3894900000,1
3894904000,1
3894908000,1
3894912000,1
3894916000,1
3894920000,1
3894924000,1
3894928000,1
3894932000,1
3894940000,1
3894948000,1
3894956000,1
3894960000,1
3894964000,1
3894972000,1
3894976000,1
3894980000,1
3894988000,1
3894996000,1
3895000000,1
3895004000,1
3895012000,1
3895016000,1
3895020000,1
3895024000,1
3895028000,1
3895036000,1
3895040000,1
3895044000,1
3895052000,1
3895056000,1
3895060000,1
3895064000,1
3895068000,1
3895076000,1
3895080000,1
3895084000,1
3895088000,1
3895092000,1
3895096000,1
3895104000,1
3895108000,1
3895112000,1
3895116000,1
3895120000,1
3895124000,1
3895128000,1
3895132000,1
3895140000,1
3895144000,1
3895152000,1
3895156000,1
3895164000,1
3895168000,1
3895172000,1
3895176000,1
3895180000,1
3895184000,1
3895188000,1
3895192000,1
3895196000,1
3895200000,1
3895204000,1
3895208000,1
3895216000,1
3895220000,1
3895224000,1
3895228000,1
3895232000,1
3895236000,1
3895240000,1
3895244000,1
3895248000,1
3895256000,1
3895260000,1
3895264000,1
3895268000,1
3895272000,1
3895280000,1
3895284000,1
3895292000,1
3895296000,1
3895300000,1
3895308000,1
3895312000,1
3895316000,1
3895320000,1
3895324000,1
3895332000,1
3895336000,1
3895344000,1
3895348000,1
3895352000,1
3895356000,1
3895360000,1
3895364000,1
3895368000,1
3895372000,1
3895376000,1
3895380000,1
3895384000,1
3895388000,1
3895396000,1
3895400000,1
3895404000,1
3895408000,1
3895412000,1
3895416000,1
3895424000,1
3895428000,1
3895432000,1
3895440000,1
3895444000,1
3895452000,1
3895456000,1
3895460000,1
3895464000,1
3895472000,1
3895480000,1
3895488000,1
3895492000,1
3895496000,1
3895500000,1
3895508000,1
3895512000,1
3895516000,1
3895520000,1
3895524000,1
3895528000,1
3895532000,1
3895536000,1
3895540000,1
3895544000,1
3895552000,1
3895556000,1
3895560000,1
3895564000,1
3895568000,1
3895576000,1
3895580000,1
3895584000,1
3895592000,1
3895596000,1
3895600000,1
3895608000,1
3895612000,1
3895620000,1
3895624000,1
3895628000,1
3895632000,1
3895636000,1
3895644000,1
3895648000,1
3895652000,1
3895656000,1
3895660000,1
3895664000,1
3895672000,1
3895676000,1
3895684000,1
3895688000,1
3895692000,1
3895696000,1
3895704000,1
3895708000,1
3895712000,1
3895716000,1
3895720000,1
3895728000,1
3895736000,1
3895744000,1
3895752000,1
3895756000,1
3895760000,1
3895768000,1
3895772000,1
3895776000,1
3895780000,1
3895788000,1
3895792000,1
3895800000,1
3895804000,1
3895812000,1
3895816000,1
3895820000,1
3895824000,1
3895828000,1
3895832000,1
3895836000,1
3895844000,1
3895852000,1
3895860000,1
3895864000,1
3895868000,1
3895876000,1
3895880000,1
3895884000,1
3895888000,1
3895892000,1
3895896000,1
3895900000,1
3895904000,1
3895912000,1
3895916000,1
3895924000,1
3895932000,1
3895940000,1
3895944000,1
3895952000,1
3895956000,1
3895960000,1
3895968000,1
3895972000,1
3895976000,1
3895980000,1
3895984000,1
3895988000,1
3895996000,1
3896004000,1
3896012000,1
3896016000,1
3896020000,1
3896024000,1
3896028000,1
3896032000,1
3896036000,1
3896044000,1
3896052000,1
3896056000,1
3896060000,1
3896064000,1
3896068000,1
3896072000,1
3896080000,1
3896084000,1
3896088000,1
3896096000,1
3896100000,1
3896108000,1
3896112000,1
3896120000,1
3896124000,1
3896128000,1
3896132000,1
3896136000,1
3896140000,1
3896144000,1
3896148000,1
3896152000,1
3896156000,1
3896160000,1
3896164000,1
3896172000,1
3896180000,1
3896184000,1
3896192000,1
3896196000,1
3896200000,1
3896208000,1
3896212000,1
3896220000,1
3896224000,1
3896228000,1
3896232000,1
3896236000,1
3896240000,1
3896244000,1
3896248000,1
3896252000,1
3896260000,1
3896264000,1
3896272000,1
3896280000,1
3896288000,1
3896292000,1
3896300000,1
3896304000,1
3896308000,1
3896312000,1
3896320000,1
3896324000,1
3896332000,1
3896336000,1
3896344000,1
3896348000,1
3896352000,1
3896356000,1
3896364000,1
3896368000,1
3896376000,1
3896380000,1
3896384000,1
3896388000,1
3896396000,1
3896400000,1
3896408000,1
3896412000,1
3896416000,1
3896420000,1
3896424000,1
3896428000,1
3896432000,1
