timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
3825760000,1684000,47.3977508,8.5456074,-74.99717,-101.50287,-10.082353,-0.022669492,-0.0033747193,0.0,1.6277872,-0.13480657,0.037980054,0.003206432,-0.05914641,-0.009015089,0.12613459,0.96385,0.10620209,0.038589347,-0.0045642396,0.0,10.169555,-0.037980054,0.41364244,0.22606353,0.18351471,0.09632004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3825856000,1684000,47.3977508,8.5456074,-74.83723,-101.5137,-10.080536,-0.022669492,-0.0033747193,0.0,1.713898,-0.12604843,0.039588183,0.006341688,-0.05914641,-0.009015089,0.12613459,0.92119694,0.10851611,0.029087996,0.030290427,0.0,10.167738,-0.039588183,0.42562085,0.22581646,0.18942927,0.096540466,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3825960000,1684000,47.3977508,8.5456074,-74.654816,-101.52455,-10.078666,-0.022669492,-0.0033747193,0.0,1.8092628,-0.113487035,0.04209351,0.009952241,-0.05914641,-0.009015089,0.12613459,0.95239276,0.06703833,0.08087046,0.058676712,0.0,10.165868,-0.04209351,0.41353527,0.22648898,0.18557721,0.096393354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826056000,1684000,47.3977508,8.5456074,-74.477516,-101.533676,-10.077394,-0.022669492,-0.0033747193,0.0,1.9014721,-0.10291987,0.030510534,-0.0007778908,-0.05914641,-0.009015089,0.12613459,1.0219032,0.17031522,-0.010992399,0.078221105,0.0,10.164596,-0.030510534,0.42559218,0.22623008,0.19157301,0.09657226,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826160000,1684000,47.3977508,8.5456074,-74.27582,-101.54285,-10.076371,-0.022669492,-0.0033747193,0.0,2.006997,-0.092325814,0.036192488,0.0059370915,-0.05914641,-0.009015089,0.12613459,1.0492414,0.09818973,0.16176048,0.09461152,0.0,10.163573,-0.036192488,0.41349423,0.22544271,0.18751942,0.096039325,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826256000,1684000,47.3977508,8.5456074,-74.08003,-101.550766,-10.074402,-0.022669492,-0.0033747193,0.0,2.108631,-0.08257505,0.033842605,0.004880906,-0.05914641,-0.009015089,0.12613459,1.1206036,0.095132306,-0.07635727,0.10605925,0.0,10.161604,-0.033842605,0.42565385,0.22661428,0.19366278,0.09654284,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826360000,1684000,47.3977508,8.5456074,-73.85774,-101.558815,-10.073713,-0.022669492,-0.0033747193,0.0,2.2223327,-0.071815036,0.031962305,0.003425765,-0.05914641,-0.009015089,0.12613459,1.1069648,0.071229205,0.07884297,0.116023734,0.0,10.160915,-0.031962305,0.41354463,0.22578962,0.1893779,0.09597163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826456000,1684000,47.3977508,8.5456074,-73.64229,-101.56573,-10.072258,-0.022669492,-0.0033747193,0.0,2.331233,-0.065519884,0.03281364,0.005140794,-0.05914641,-0.009015089,0.12613459,1.2082427,0.100097395,-0.06250105,0.123459026,0.0,10.15946,-0.03281364,0.42579776,0.22695667,0.19555053,0.09645211,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826560000,1684000,47.3977508,8.5456074,-73.39666,-101.5735,-10.071544,-0.022669492,-0.0033747193,0.0,2.453763,-0.059120808,0.028253138,0.0012246383,-0.05914641,-0.009015089,0.12613459,1.1492755,0.16614914,0.031841915,0.13030897,0.0,10.158746,-0.028253138,0.41366446,0.22610882,0.19107322,0.09585955,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826656000,1684000,47.3977508,8.5456074,-73.15831,-101.58054,-10.071457,-0.022669492,-0.0033747193,0.0,2.568927,-0.05423366,0.02681222,-0.00021678885,-0.05914641,-0.009015089,0.12613459,1.2074119,0.0513953,-0.00093597913,0.13630247,0.0,10.158659,-0.02681222,0.42601535,0.22725347,0.19724178,0.096324004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826760000,1684000,47.3977508,8.5456074,-72.88698,-101.588745,-10.071509,-0.022669492,-0.0033747193,0.0,2.7004857,-0.046706088,0.029415391,0.002289181,-0.05914641,-0.009015089,0.12613459,1.2035944,0.06063654,0.15398021,0.14235047,0.0,10.158711,-0.029415391,0.41384724,0.2263766,0.19255902,0.09572314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826856000,1684000,47.3977508,8.5456074,-72.62384,-101.59614,-10.070945,-0.022669492,-0.0033747193,0.0,2.8258333,-0.040790096,0.034261905,0.0070020384,-0.05914641,-0.009015089,0.12613459,1.3402141,0.12367224,-0.12803449,0.1477095,0.0,10.158147,-0.034261905,0.42629716,0.22751266,0.1986789,0.09617936,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3826960000,1684000,47.3977508,8.5456074,-72.32549,-101.60433,-10.070286,-0.022669492,-0.0033747193,0.0,2.9579973,-0.03033237,0.036017604,0.008857632,-0.05914641,-0.009015089,0.12613459,1.2618731,0.15742375,0.029818153,0.15391517,0.0,10.157488,-0.036017604,0.4140845,0.2266085,0.19374682,0.09557329,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827056000,1684000,47.3977508,8.5456074,-72.038414,-101.611374,-10.06785,-0.022669492,-0.0033747193,0.0,3.0747352,-0.022770815,0.040032033,0.014392496,-0.05914641,-0.009015089,0.12613459,1.1998447,0.078492746,0.1467755,0.16000426,0.0,10.155052,-0.040032033,0.4266287,0.2277202,0.19983324,0.09602305,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827160000,1684000,47.3977508,8.5456074,-71.71477,-101.619125,-10.064096,-0.022669492,-0.0033747193,0.0,3.192992,-0.01608619,0.039612185,0.016154967,-0.05914641,-0.009015089,0.12613459,1.07702,0.053498454,0.015425495,0.1673163,0.0,10.1512985,-0.039612185,0.41436502,0.2268001,0.19467664,0.095434025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827256000,1684000,47.3977508,8.5456074,-71.4052,-101.626,-10.060476,-0.022669492,-0.0033747193,0.0,3.2879946,-0.013893729,0.044210594,0.022596058,-0.05914641,-0.009015089,0.12613459,0.90186036,0.082141116,0.055204142,0.17550348,0.0,10.147678,-0.044210594,0.4269973,0.22790357,0.20064077,0.09589979,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827360000,1684000,47.3977508,8.5456074,-71.06109,-101.633934,-10.057186,-0.022669492,-0.0033747193,0.0,3.3741097,-0.012486638,0.046492178,0.025644643,-0.05914641,-0.009015089,0.12613459,0.69368184,0.08199327,0.042072494,0.18539664,0.0,10.144388,-0.046492178,0.414677,0.22695778,0.19526444,0.095340155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827456000,1684000,47.3977508,8.5456074,-70.73675,-101.64099,-10.054122,-0.022669492,-0.0033747193,0.0,3.4295478,-0.010535881,0.045263287,0.025000278,-0.05914641,-0.009015089,0.12613459,0.3765109,0.08886723,0.032263804,0.19638501,0.0,10.141324,-0.045263287,0.42737043,0.2265739,0.20105755,0.09547597,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827560000,1684000,47.3977508,8.5456074,-70.380356,-101.64916,-10.050922,-0.022669492,-0.0033747193,0.0,3.4613254,-0.006851846,0.044511247,0.024675557,-0.05914641,-0.009015089,0.12613459,0.19674398,0.1198991,-0.026165506,0.211336,0.0,10.138124,-0.044511247,0.41500688,0.22710031,0.1954603,0.09532209,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827656000,1684000,47.3977508,8.5456074,-70.04901,-101.65611,-10.048688,-0.022669492,-0.0033747193,0.0,3.4731145,0.0020146982,0.036633283,0.016916104,-0.05914641,-0.009015089,0.12613459,0.11712289,0.21198784,-0.094671726,0.22955407,0.0,10.13589,-0.036633283,0.42775884,0.22670728,0.2010904,0.09549451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827760000,1684000,47.3977508,8.5456074,-69.688614,-101.66363,-10.047566,-0.022669492,-0.0033747193,0.0,3.4800394,0.011401893,0.032337874,0.012127267,-0.05914641,-0.009015089,0.12613459,0.04527322,0.18636152,-0.07008574,0.2556104,0.0,10.1347685,-0.032337874,0.41533902,0.22722493,0.19527483,0.09538247,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827856000,1684000,47.3977508,8.5456074,-69.354774,-101.66982,-10.046723,-0.022669492,-0.0033747193,0.0,3.4917383,0.018739082,0.031401765,0.010947955,-0.05914641,-0.009015089,0.12613459,0.09439908,0.12470842,0.067286186,0.28444615,0.0,10.133925,-0.031401765,0.42812976,0.22683673,0.20075716,0.095589705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3827960000,1684000,47.3977508,8.5456074,-68.99117,-101.67541,-10.04583,-0.022669492,-0.0033747193,0.0,3.5102346,0.022574976,0.03390547,0.013029653,-0.05914641,-0.009015089,0.12613459,0.20147464,0.07162764,0.0812672,0.3098863,0.0,10.133032,-0.03390547,0.41565767,0.22736554,0.19483796,0.095508955,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828064000,1684000,47.3977508,8.5456074,-68.62564,-101.67979,-10.044381,-0.022669492,-0.0033747193,0.0,3.5280106,0.026227769,0.03395956,0.013259948,-0.05914641,-0.009015089,0.12613459,0.16662152,0.03817734,0.15718116,0.3148978,0.0,10.131583,-0.03395956,0.42957568,0.22755033,0.20070072,0.095901474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828160000,1684000,47.3977508,8.5456074,-68.28653,-101.681274,-10.042003,-0.022669492,-0.0033747193,0.0,3.541115,0.04006268,0.03465328,0.015017127,-0.05914641,-0.009015089,0.12613459,0.117014386,0.2697017,0.043601725,0.29797173,0.0,10.129205,-0.03465328,0.44309506,0.22714758,0.20616889,0.096119754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828256000,1684000,47.3977508,8.5456074,-67.95314,-101.68355,-10.039513,-0.022669492,-0.0033747193,0.0,3.5441728,0.06840891,0.033713225,0.015079202,-0.05914641,-0.009015089,0.12613459,0.10805251,0.3287404,-0.06651598,0.26554924,0.0,10.126715,-0.033713225,0.4273878,0.22708791,0.19866459,0.09588081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828360000,1684000,47.3977508,8.5456074,-67.59423,-101.68299,-10.03728,-0.022669492,-0.0033747193,0.0,3.5401132,0.10914044,0.024608018,0.0070549543,-0.05914641,-0.009015089,0.12613459,-0.0005033798,0.44745564,-0.057077963,0.2185527,0.0,10.124482,-0.024608018,0.44189957,0.22726806,0.20446399,0.09628412,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828456000,1684000,47.3977508,8.5456074,-67.26674,-101.68087,-10.03491,-0.022669492,-0.0033747193,0.0,3.5378335,0.14400238,0.022402324,0.00658062,-0.05914641,-0.009015089,0.12613459,0.07602409,0.41596076,-0.02478156,0.17298336,0.0,10.122112,-0.022402324,0.42639935,0.22720286,0.1970906,0.09605554,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828560000,1684000,47.3977508,8.5456074,-66.912346,-101.675064,-10.031818,-0.022669492,-0.0033747193,0.0,3.5387533,0.17578416,0.022164345,0.0086550405,-0.05914641,-0.009015089,0.12613459,0.1127161,0.31501797,-0.06403773,0.1329039,0.0,10.11902,-0.022164345,0.4408197,0.22886506,0.20277742,0.096832044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828656000,1684000,47.3977508,8.5456074,-66.58552,-101.66986,-10.02906,-0.022669492,-0.0033747193,0.0,3.5465286,0.19334006,0.016634047,0.0051088077,-0.05914641,-0.009015089,0.12613459,0.1844731,0.26065543,-0.110719346,0.10498695,0.0,10.116262,-0.016634047,0.4254943,0.22731234,0.1954979,0.096252225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828756000,1684000,47.3977508,8.5456074,-66.25666,-101.66339,-10.027333,-0.022669492,-0.0033747193,0.0,3.5598423,0.20162286,0.014749487,0.0044798953,-0.05914641,-0.009015089,0.12613459,0.15311058,0.10193031,-0.06319302,0.08377566,0.0,10.114535,-0.014749487,0.43868226,0.22839756,0.2006155,0.096873626,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828860000,1684000,47.3977508,8.5456074,-65.89923,-101.65627,-10.02519,-0.022669492,-0.0033747193,0.0,3.5720947,0.20386992,0.015152416,0.0062177316,-0.05914641,-0.009015089,0.12613459,0.12656836,0.086739376,-0.0023618338,0.06608725,0.0,10.112392,-0.015152416,0.42466152,0.2274568,0.19394001,0.09648793,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3828956000,1684000,47.3977508,8.5456074,-65.56719,-101.64896,-10.023867,-0.022669492,-0.0033747193,0.0,3.583566,0.20289966,0.012202834,0.003926346,-0.05914641,-0.009015089,0.12613459,0.16252439,0.09331454,0.021867452,0.0536581,0.0,10.111069,-0.012202834,0.4377634,0.22855265,0.198962,0.09712568,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829060000,1684000,47.3977508,8.5456074,-65.20553,-101.64012,-10.02285,-0.022669492,-0.0033747193,0.0,3.5940185,0.20307966,0.011507334,0.0038476908,-0.05914641,-0.009015089,0.12613459,0.04302477,0.07493453,0.12193992,0.04384278,0.0,10.110052,-0.011507334,0.4238934,0.22763619,0.19240394,0.09675962,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829156000,1684000,47.3977508,8.5456074,-64.869385,-101.63082,-10.021346,-0.022669492,-0.0033747193,0.0,3.6039162,0.20200774,0.011890696,0.0050776363,-0.05914641,-0.009015089,0.12613459,0.16501382,0.054906644,-0.016305594,0.037230536,0.0,10.108548,-0.011890696,0.4369007,0.22727677,0.19732933,0.09705711,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829260000,1684000,47.3977508,8.5456074,-64.50383,-101.62091,-10.020243,-0.022669492,-0.0033747193,0.0,3.6165204,0.20003179,0.004293956,-0.001524031,-0.05914641,-0.009015089,0.12613459,0.11522695,0.045714825,0.060425136,0.031860966,0.0,10.107445,-0.004293956,0.42318085,0.22785732,0.19090143,0.09706324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829356000,1684000,47.3977508,8.5456074,-64.16455,-101.61124,-10.019193,-0.022669492,-0.0033747193,0.0,3.6285498,0.19752984,0.008319682,0.0033220167,-0.05914641,-0.009015089,0.12613459,0.12970017,-0.006350819,0.099445686,0.02810904,0.0,10.106395,-0.008319682,0.43610686,0.2274981,0.19575469,0.097367525,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829460000,1684000,47.3977508,8.5456074,-63.795616,-101.60105,-10.01828,-0.022669492,-0.0033747193,0.0,3.6424105,0.19529842,0.0064156353,0.0019390492,-0.05914641,-0.009015089,0.12613459,0.1651938,0.051850334,0.026030464,0.025005627,0.0,10.105482,-0.0064156353,0.42251512,0.22808254,0.18947294,0.097377844,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829556000,1684000,47.3977508,8.5456074,-63.45329,-101.591286,-10.017897,-0.022669492,-0.0033747193,0.0,3.6532187,0.19251993,0.004647957,0.00026341918,-0.05914641,-0.009015089,0.12613459,0.10138447,0.008124305,-0.073486,0.022763439,0.0,10.105099,-0.004647957,0.43536335,0.22773927,0.19424333,0.09769359,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829660000,1684000,47.3977508,8.5456074,-63.08075,-101.581696,-10.017174,-0.022669492,-0.0033747193,0.0,3.6624691,0.18835367,0.002045486,-0.0016773008,-0.05914641,-0.009015089,0.12613459,0.12785289,-0.03256723,-0.048724,0.020796869,0.0,10.104376,-0.002045486,0.421891,0.22834177,0.1880921,0.0977124,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829756000,1684000,47.3977508,8.5456074,-62.73499,-101.57268,-10.015959,-0.022669492,-0.0033747193,0.0,3.672852,0.1856064,0.001824961,-0.0006067521,-0.05914641,-0.009015089,0.12613459,0.16265641,-0.07004493,-0.018565914,0.019446487,0.0,10.103161,-0.001824961,0.43466362,0.22800654,0.19281746,0.0980351,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829860000,1684000,47.3977508,8.5456074,-62.35885,-101.56239,-10.014073,-0.022669492,-0.0033747193,0.0,3.6846683,0.18398686,0.0029257406,0.0021136568,-0.05914641,-0.009015089,0.12613459,0.11526513,-0.03156376,-0.04135165,0.01840317,0.0,10.101275,-0.0029257406,0.42129445,0.22713965,0.18677647,0.097694725,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3829956000,1684000,47.3977508,8.5456074,-62.009777,-101.55213,-10.012105,-0.022669492,-0.0033747193,0.0,3.69627,0.1810565,0.0029269473,0.003638526,-0.05914641,-0.009015089,0.12613459,0.09115575,-0.004234127,0.031674277,0.017583244,0.0,10.099307,-0.0029269473,0.43400192,0.228299,0.1914567,0.098386034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830060000,1684000,47.3977508,8.5456074,-61.629032,-101.54079,-10.010418,-0.022669492,-0.0033747193,0.0,3.7058353,0.17972255,-0.0025393246,-0.0004933034,-0.05914641,-0.009015089,0.12613459,0.089370176,0.020655205,-0.015814787,0.016748175,0.0,10.09762,0.0025393246,0.42073715,0.22742742,0.18553613,0.09803932,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830156000,1684000,47.3977508,8.5456074,-61.27548,-101.529655,-10.009947,-0.022669492,-0.0033747193,0.0,3.7165103,0.17823176,-0.0049743457,-0.0025616358,-0.05914641,-0.009015089,0.12613459,0.11640996,0.019990329,-0.058665868,0.016364347,0.0,10.097149,0.0049743457,0.43337363,0.2285922,0.19018868,0.09873283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830260000,1684000,47.3977508,8.5456074,-60.89088,-101.5185,-10.008856,-0.022669492,-0.0033747193,0.0,3.7251964,0.17487077,-0.0033476895,9.635584e-05,-0.05914641,-0.009015089,0.12613459,0.0929567,0.008184288,-0.045446675,0.01571812,0.0,10.096058,0.0033476895,0.42020705,0.2277308,0.18439503,0.09838537,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830356000,1684000,47.3977508,8.5456074,-60.534504,-101.50831,-10.008091,-0.022669492,-0.0033747193,0.0,3.7360625,0.17131263,-0.0069495207,-0.002908415,-0.05914641,-0.009015089,0.12613459,0.106155165,-0.0029075162,-0.099530436,0.015226449,0.0,10.095293,0.0069495207,0.4327759,0.22891594,0.18900673,0.09908588,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830460000,1684000,47.3977508,8.5456074,-60.146984,-101.4976,-10.007893,-0.022669492,-0.0033747193,0.0,3.7486718,0.16630057,-0.003977441,0.00013620283,-0.05914641,-0.009015089,0.12613459,0.12424331,-0.07515407,-0.020798294,0.014591454,0.0,10.095095,0.003977441,0.41970184,0.2280549,0.18330967,0.098730825,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830564000,1684000,47.3977508,8.5456074,-59.757874,-101.48685,-10.007794,-0.022669492,-0.0033747193,0.0,3.7617695,0.1620219,-0.0061371992,-0.0020988889,-0.05914641,-0.009015089,0.12613459,0.08612917,0.009432391,-0.028312204,0.014133418,0.0,10.094996,0.0061371992,0.43326664,0.22835164,0.18826361,0.09924264,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830660000,1684000,47.3977508,8.5456074,-59.39662,-101.4771,-10.008362,-0.022669492,-0.0033747193,0.0,3.7718565,0.16098587,-0.007332345,-0.0038799054,-0.05914641,-0.009015089,0.12613459,0.06307219,0.036745884,-0.038504597,0.013871934,0.0,10.095564,0.007332345,0.41921857,0.22839782,0.18231037,0.09907304,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830756000,1684000,47.3977508,8.5456074,-59.033848,-101.4667,-10.008826,-0.022669492,-0.0033747193,0.0,3.7822025,0.15965006,-0.00578864,-0.0025555193,-0.05914641,-0.009015089,0.12613459,0.0029148066,0.031835996,0.075551674,0.013701814,0.0,10.096028,0.00578864,0.43165997,0.2295989,0.18686138,0.09977265,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830860000,1684000,47.3977508,8.5456074,-58.640495,-101.45542,-10.009839,-0.022669492,-0.0033747193,0.0,3.791113,0.1569217,-0.008030215,-0.00572753,-0.05914641,-0.009015089,0.12613459,0.13745855,-0.07715955,-0.020779667,0.01333349,0.0,10.097041,0.008030215,0.41875565,0.22873423,0.18138799,0.09939879,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3830956000,1684000,47.3977508,8.5456074,-58.27692,-101.44478,-10.010706,-0.022669492,-0.0033747193,0.0,3.801233,0.15372017,-0.0050973073,-0.0034302,-0.05914641,-0.009015089,0.12613459,0.20066555,-0.0785781,0.04737265,0.013138245,0.0,10.097908,0.0050973073,0.43113786,0.2299305,0.1858986,0.10009092,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831060000,1684000,47.3977508,8.5456074,-57.881676,-101.43421,-10.011244,-0.022669492,-0.0033747193,0.0,3.815134,0.14963344,-0.005045127,-0.0036188096,-0.05914641,-0.009015089,0.12613459,0.14230771,-0.05647867,0.103100196,0.01299737,0.0,10.098446,0.005045127,0.4183117,0.22905578,0.1805202,0.09970232,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831156000,1684000,47.3977508,8.5456074,-57.51559,-101.42465,-10.0121565,-0.022669492,-0.0033747193,0.0,3.8244052,0.14703083,-0.0023345894,-0.0017237861,-0.05914641,-0.009015089,0.12613459,0.078208044,-0.046423443,0.024649313,0.0126157,0.0,10.099359,0.0023345894,0.43063006,0.23027062,0.18500534,0.10039728,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831260000,1684000,47.3977508,8.5456074,-57.117,-101.41449,-10.012457,-0.022669492,-0.0033747193,0.0,3.8323843,0.14160576,-0.0013680222,-0.0010303783,-0.05914641,-0.009015089,0.12613459,0.06873859,0.017085694,-0.04752725,0.012426841,0.0,10.099659,0.0013680222,0.4178854,0.22939216,0.17972821,0.09999663,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831356000,1684000,47.3977508,8.5456074,-56.74767,-101.40498,-10.0119915,-0.022669492,-0.0033747193,0.0,3.8410199,0.1384578,-0.002767807,-0.0018136019,-0.05914641,-0.009015089,0.12613459,0.12579,-0.054839224,-0.068144865,0.0119386995,0.0,10.099194,0.002767807,0.43015105,0.23060863,0.1841916,0.10068501,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831460000,1684000,47.3977508,8.5456074,-56.346954,-101.39448,-10.011793,-0.022669492,-0.0033747193,0.0,3.851171,0.13456362,-0.004323604,-0.0030393559,-0.05914641,-0.009015089,0.12613459,0.16240053,-0.012845731,-0.0035800037,0.011447893,0.0,10.098995,0.004323604,0.41749614,0.22971836,0.17907627,0.100268774,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831556000,1684000,47.3977508,8.5456074,-55.976353,-101.38443,-10.011643,-0.022669492,-0.0033747193,0.0,3.860205,0.13385718,-0.0049734362,-0.0032642048,-0.05914641,-0.009015089,0.12613459,0.07671839,-0.0055615962,0.0017033889,0.011416345,0.0,10.0988455,0.0049734362,0.42974538,0.2294276,0.18362552,0.10057307,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831660000,1684000,47.3977508,8.5456074,-55.57381,-101.37386,-10.011375,-0.022669492,-0.0033747193,0.0,3.8711877,0.13228157,-0.004709207,-0.0025787647,-0.05914641,-0.009015089,0.12613459,0.053559892,-0.04490801,-0.02460461,0.011375098,0.0,10.0985775,0.004709207,0.4171498,0.23006372,0.17858772,0.10053133,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831756000,1684000,47.3977508,8.5456074,-55.201267,-101.36423,-10.009534,-0.022669492,-0.0033747193,0.0,3.881487,0.12886833,-0.0045077666,-0.0004571342,-0.05914641,-0.009015089,0.12613459,0.07205805,-0.024122272,0.012042,0.011043508,0.0,10.096736,0.0045077666,0.42936364,0.22977357,0.18313852,0.10082819,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831860000,1684000,47.3977508,8.5456074,-54.796432,-101.353905,-10.007032,-0.022669492,-0.0033747193,0.0,3.8886988,0.12679689,-0.007590929,-0.0010216506,-0.05914641,-0.009015089,0.12613459,0.0236826,0.07590744,-0.017155891,0.010717176,0.0,10.094234,0.007590929,0.41682243,0.23041739,0.178161,0.10077909,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3831956000,1684000,47.3977508,8.5456074,-54.422073,-101.34431,-10.004231,-0.022669492,-0.0033747193,0.0,3.8954225,0.12392845,-0.01099123,-0.0016507149,-0.05914641,-0.009015089,0.12613459,0.068665475,-0.002904373,-0.019236466,0.010698301,0.0,10.091434,0.01099123,0.42900556,0.23012635,0.18272385,0.10106771,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3832060000,1684000,47.3977508,8.5456074,-54.014904,-101.33441,-10.001609,-0.022669492,-0.0033747193,0.0,3.907328,0.12049028,-0.0124095045,-0.00048050785,-0.05914641,-0.009015089,0.12613459,0.07976708,0.019816943,0.06296392,0.0105034895,0.0,10.088811,0.0124095045,0.41651586,0.23076047,0.17781603,0.1010033,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3832156000,1684000,47.3977508,8.5456074,-53.637775,-101.32541,-10.000528,-0.022669492,-0.0033747193,0.0,3.9188495,0.11793959,-0.014240572,-0.001439035,-0.05914641,-0.009015089,0.12613459,0.1617025,-0.03802173,-0.00026822087,0.010129458,0.0,10.08773,0.014240572,0.4286714,0.23045981,0.18239503,0.10127976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3832260000,1684000,47.3977508,8.5456074,-53.22808,-101.316376,-9.999884,-0.022669492,-0.0033747193,0.0,3.9286866,0.11401716,-0.014679754,-0.001331707,-0.05914641,-0.009015089,0.12613459,0.1387482,-0.05140068,-0.004875473,0.010102476,0.0,10.087086,0.014679754,0.4162295,0.22957231,0.17753883,0.10082051,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3832356000,1684000,47.3977508,8.5456074,-52.849094,-101.30838,-9.9985695,-0.022669492,-0.0033747193,0.0,3.9370828,0.10894258,-0.019729612,-0.0049948664,-0.05914641,-0.009015089,0.12613459,0.062262867,-0.03989817,0.03426056,0.0099731255,0.0,10.085772,0.019729612,0.42836186,0.23080435,0.18212377,0.10147836,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
