timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
3783664000,47.397749499999996,8.5456054,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3783764000,47.397749499999996,8.5456054,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3783864000,47.397749499999996,8.5456054,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3783964000,47.397749499999996,8.5456054,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3784064000,47.397749499999996,8.5456054,488.104,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
3784164000,47.397749499999996,8.5456054,488.112,0.0,0.0,0.0,0.01,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
3784264000,47.397749499999996,8.545605499999999,488.133,0.0,0.0,0.01,0.03,-0.26999998,0.0,0.0,0.0,0.0,0,0,0,0
3784364000,47.397749499999996,8.545605499999999,488.167,0.0,0.0,0.02,0.04,-0.39999998,0.0,0.0,0.0,0.0,0,0,0,0
3784464000,47.397749499999996,8.5456056,488.214,0.0,0.0,0.02,0.06,-0.53,0.0,0.0,0.0,0.0,0,0,0,0
3784564000,47.397749499999996,8.5456057,488.274,0.0,0.0,0.02,0.06,-0.65999997,0.0,0.0,0.0,0.0,0,0,0,0
3784664000,47.3977496,8.545605799999999,488.348,0.0,0.0,0.02,0.06,-0.78999996,0.0,0.0,0.0,0.0,0,0,0,0
3784764000,47.3977496,8.545605799999999,488.435,0.0,0.0,0.02,0.049999997,-0.91999996,0.0,0.0,0.0,0.0,0,0,0,0
3784860000,47.3977496,8.5456059,488.53,0.0,0.0,0.02,0.049999997,-1.05,0.0,0.0,0.0,0.0,0,0,0,0
3784964000,47.3977496,8.545606,488.648,0.0,0.0,0.02,0.049999997,-1.1899999,0.0,0.0,0.0,0.0,0,0,0,0
3785064000,47.3977497,8.545606099999999,488.774,0.0,0.0,0.01,0.049999997,-1.3199999,0.0,0.0,0.0,0.0,0,0,0,0
3785164000,47.3977497,8.545606099999999,488.913,0.0,0.0,0.01,0.04,-1.4499999,0.0,0.0,0.0,0.0,0,0,0,0
3785264000,47.3977497,8.5456062,489.065,0.0,0.0,0.01,0.04,-1.5799999,0.0,0.0,0.0,0.0,0,0,0,0
3785364000,47.3977497,8.5456062,489.23,0.0,0.0,0.01,0.04,-1.7099999,0.0,0.0,0.0,0.0,0,0,0,0
3785464000,47.3977497,8.5456063,489.408,0.0,0.0,0.0,0.04,-1.8399999,0.0,0.0,0.0,0.0,0,0,0,0
3785564000,47.3977497,8.5456064,489.599,0.0,0.0,0.0,0.04,-1.9699999,0.0,0.0,0.0,0.0,0,0,0,0
3785664000,47.3977497,8.5456064,489.803,0.0,0.0,0.0,0.04,-2.1,0.0,0.0,0.0,0.0,0,0,0,0
3785764000,47.3977497,8.5456065,490.011,0.0,0.0,0.0,0.03,-2.23,0.0,0.0,0.0,0.0,0,0,0,0
3785864000,47.3977497,8.5456065,490.25,0.0,0.0,0.0,0.03,-2.35,0.0,0.0,0.0,0.0,0,0,0,0
3785964000,47.3977497,8.5456066,490.493,0.0,0.0,0.0,0.03,-2.48,0.0,0.0,0.0,0.0,0,0,0,0
3786064000,47.3977497,8.5456066,490.742,0.0,0.0,0.0,0.03,-2.46,0.0,0.0,0.0,0.0,0,0,0,0
3786160000,47.3977497,8.5456067,490.972,0.0,0.0,0.0,0.03,-2.32,0.0,0.0,0.0,0.0,0,0,0,0
3786264000,47.3977497,8.5456067,491.2,0.0,0.0,0.0,0.02,-2.24,0.0,0.0,0.0,0.0,0,0,0,0
3786364000,47.3977497,8.5456067,491.43,0.0,0.0,0.0,0.02,-2.1699998,0.0,0.0,0.0,0.0,0,0,0,0
3786464000,47.3977497,8.5456068,491.644,0.0,0.0,0.0,0.02,-2.1,0.0,0.0,0.0,0.0,0,0,0,0
3786564000,47.3977497,8.5456068,491.852,0.0,0.0,0.0,0.02,-2.04,0.0,0.0,0.0,0.0,0,0,0,0
3786664000,47.3977497,8.5456068,492.045,0.0,0.0,0.0,0.02,-1.9799999,0.0,0.0,0.0,0.0,0,0,0,0
3786764000,47.3977497,8.5456068,492.249,0.0,0.0,0.0,0.01,-1.93,0.0,0.0,0.0,0.0,0,0,0,0
3786860000,47.3977497,8.5456069,492.433,0.0,0.0,0.0,0.01,-1.89,0.0,0.0,0.0,0.0,0,0,0,0
3786964000,47.3977497,8.5456069,492.628,0.0,0.0,0.0,0.01,-1.8499999,0.0,0.0,0.0,0.0,0,0,0,0
3787064000,47.3977497,8.5456069,492.812,0.0,0.0,0.0,0.01,-1.8199999,0.0,0.0,0.0,0.0,0,0,0,0
3787164000,47.3977497,8.5456069,492.992,0.0,0.0,0.0,0.01,-1.78,0.0,0.0,0.0,0.0,0,0,0,0
3787260000,47.3977497,8.5456069,493.16,0.0,0.0,0.0,0.0,-1.7099999,0.0,0.0,0.0,0.0,0,0,0,0
3787364000,47.3977497,8.545607,493.334,0.0,0.0,0.0,0.0,-1.63,0.0,0.0,0.0,0.0,0,0,0,0
3787464000,47.3977497,8.545607,493.494,0.0,0.0,0.0,0.0,-1.56,0.0,0.0,0.0,0.0,0,0,0,0
3787564000,47.3977497,8.545607,493.647,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0,0,0,0
3787664000,47.3977497,8.545607,493.788,0.0,0.0,0.0,0.0,-1.43,0.0,0.0,0.0,0.0,0,0,0,0
3787764000,47.3977497,8.545607,493.934,0.0,0.0,0.0,0.0,-1.38,0.0,0.0,0.0,0.0,0,0,0,0
3787864000,47.3977497,8.545607,494.07,0.0,0.0,0.0,0.0,-1.3199999,0.0,0.0,0.0,0.0,0,0,0,0
3787964000,47.3977497,8.545607,494.199,0.0,0.0,0.0,0.0,-1.26,0.0,0.0,0.0,0.0,0,0,0,0
3788064000,47.3977497,8.545607,494.324,0.0,0.0,0.0,0.0,-1.2099999,0.0,0.0,0.0,0.0,0,0,0,0
3788164000,47.3977497,8.545607,494.439,0.0,0.0,0.0,0.0,-1.17,0.0,0.0,0.0,0.0,0,0,0,0
3788264000,47.3977496,8.545607,494.559,0.0,0.0,0.0,0.0,-1.13,0.0,0.0,0.0,0.0,0,0,0,0
3788360000,47.3977496,8.545607,494.667,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,0.0,0,0,0,0
3788460000,47.3977496,8.545607,494.77,0.0,0.0,0.0,-0.01,-1.05,0.0,0.0,0.0,0.0,0,0,0,0
3788560000,47.3977496,8.5456069,494.877,0.0,0.0,-0.01,-0.01,-1.01,0.0,0.0,0.0,0.0,0,0,0,0
3788664000,47.3977496,8.5456069,494.98,0.0,0.0,-0.01,-0.01,-0.96999997,0.0,0.0,0.0,0.0,0,0,0,0
3788764000,47.3977496,8.5456069,495.076,0.0,0.0,-0.01,-0.02,-0.94,0.0,0.0,0.0,0.0,0,0,0,0
3788864000,47.3977496,8.5456069,495.165,0.0,0.0,-0.01,-0.02,-0.9,0.0,0.0,0.0,0.0,0,0,0,0
3788964000,47.3977496,8.5456068,495.258,0.0,0.0,-0.01,-0.02,-0.87,0.0,0.0,0.0,0.0,0,0,0,0
3789064000,47.3977496,8.5456068,495.344,0.0,0.0,-0.01,-0.02,-0.84,0.0,0.0,0.0,0.0,0,0,0,0
3789164000,47.3977496,8.5456068,495.427,0.0,0.0,-0.01,-0.02,-0.81,0.0,0.0,0.0,0.0,0,0,0,0
3789264000,47.397749499999996,8.5456067,495.507,0.0,0.0,-0.01,-0.03,-0.78999996,0.0,0.0,0.0,0.0,0,0,0,0
3789364000,47.397749499999996,8.5456067,495.586,0.0,0.0,0.0,-0.03,-0.76,0.0,0.0,0.0,0.0,0,0,0,0
3789464000,47.397749499999996,8.5456066,495.661,0.0,0.0,0.0,-0.03,-0.72999996,0.0,0.0,0.0,0.0,0,0,0,0
3789564000,47.397749499999996,8.5456066,495.733,0.0,0.0,0.0,-0.03,-0.71,0.0,0.0,0.0,0.0,0,0,0,0
3789660000,47.397749499999996,8.5456065,495.801,0.0,0.0,0.0,-0.03,-0.69,0.0,0.0,0.0,0.0,0,0,0,0
3789764000,47.397749499999996,8.5456065,495.871,0.0,0.0,0.0,-0.04,-0.65999997,0.0,0.0,0.0,0.0,0,0,0,0
3789864000,47.397749499999996,8.5456064,495.937,0.0,0.0,0.0,-0.04,-0.64,0.0,0.0,0.0,0.0,0,0,0,0
3789964000,47.397749499999996,8.5456064,496.001,0.0,0.0,0.0,-0.04,-0.62,0.0,0.0,0.0,0.0,0,0,0,0
3790064000,47.397749499999996,8.5456063,496.062,0.0,0.0,0.0,-0.04,-0.59999996,0.0,0.0,0.0,0.0,0,0,0,0
3790164000,47.397749499999996,8.5456062,496.122,0.0,0.0,0.0,-0.04,-0.58,0.0,0.0,0.0,0.0,0,0,0,0
3790264000,47.397749499999996,8.5456062,496.179,0.0,0.0,0.0,-0.04,-0.56,0.0,0.0,0.0,0.0,0,0,0,0
3790364000,47.397749499999996,8.545606099999999,496.235,0.0,0.0,0.0,-0.04,-0.53999996,0.0,0.0,0.0,0.0,0,0,0,0
3790464000,47.397749499999996,8.545606099999999,496.286,0.0,0.0,0.0,-0.04,-0.52,0.0,0.0,0.0,0.0,0,0,0,0
3790564000,47.397749499999996,8.545606,496.34,0.0,0.0,0.0,-0.04,-0.5,0.0,0.0,0.0,0.0,0,0,0,0
3790664000,47.397749399999995,8.545606,496.389,0.0,0.0,0.0,-0.04,-0.48,0.0,0.0,0.0,0.0,0,0,0,0
3790764000,47.397749399999995,8.5456059,496.437,0.0,0.0,0.0,-0.04,-0.47,0.0,0.0,0.0,0.0,0,0,0,0
3790864000,47.397749399999995,8.5456059,496.484,0.0,0.0,0.0,-0.04,-0.45,0.0,0.0,0.0,0.0,0,0,0,0
3790964000,47.397749399999995,8.545605799999999,496.528,0.0,0.0,0.0,-0.04,-0.44,0.0,0.0,0.0,0.0,0,0,0,0
3791064000,47.397749399999995,8.545605799999999,496.572,0.0,0.0,0.0,-0.04,-0.42999998,0.0,0.0,0.0,0.0,0,0,0,0
3791160000,47.397749399999995,8.5456057,496.613,0.0,0.0,0.0,-0.04,-0.42,0.0,0.0,0.0,0.0,0,0,0,0
3791260000,47.397749399999995,8.5456056,496.655,0.0,0.0,0.0,-0.04,-0.41,0.0,0.0,0.0,0.0,0,0,0,0
3791364000,47.397749399999995,8.5456056,496.697,0.0,0.0,0.0,-0.04,-0.39999998,0.0,0.0,0.0,0.0,0,0,0,0
3791464000,47.397749399999995,8.545605499999999,496.737,0.0,0.0,0.0,-0.04,-0.38,0.0,0.0,0.0,0.0,0,0,0,0
3791564000,47.397749399999995,8.545605499999999,496.775,0.0,0.0,0.0,-0.04,-0.38,0.0,0.0,0.0,0.0,0,0,0,0
3791664000,47.397749399999995,8.5456054,496.813,0.0,0.0,0.0,-0.04,-0.37,0.0,0.0,0.0,0.0,0,0,0,0
3791764000,47.397749399999995,8.5456053,496.848,0.0,0.0,0.0,-0.04,-0.35999998,0.0,0.0,0.0,0.0,0,0,0,0
3791864000,47.3977493,8.5456053,496.885,0.0,0.0,0.0,-0.04,-0.35,0.0,0.0,0.0,0.0,0,0,0,0
3791964000,47.3977493,8.545605199999999,496.92,0.0,0.0,0.0,-0.04,-0.34,0.0,0.0,0.0,0.0,0,0,0,0
3792064000,47.3977493,8.545605199999999,496.954,0.0,0.0,-0.01,-0.04,-0.32,0.0,0.0,0.0,0.0,0,0,0,0
3792164000,47.3977493,8.5456051,496.986,0.0,0.0,-0.01,-0.04,-0.31,0.0,0.0,0.0,0.0,0,0,0,0
3792264000,47.3977493,8.5456051,497.016,0.0,0.0,-0.01,-0.04,-0.29999998,0.0,0.0,0.0,0.0,0,0,0,0
3792360000,47.3977493,8.545605,497.045,0.0,0.0,-0.01,-0.03,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
3792464000,47.3977493,8.545605,497.074,0.0,0.0,-0.01,-0.03,-0.28,0.0,0.0,0.0,0.0,0,0,0,0
3792560000,47.3977493,8.545604899999999,497.101,0.0,0.0,-0.01,-0.03,-0.26999998,0.0,0.0,0.0,0.0,0,0,0,0
3792664000,47.3977493,8.545604899999999,497.129,0.0,0.0,-0.01,-0.03,-0.25,0.0,0.0,0.0,0.0,0,0,0,0
3792764000,47.3977492,8.5456048,497.154,0.0,0.0,-0.01,-0.03,-0.24,0.0,0.0,0.0,0.0,0,0,0,0
3792864000,47.3977492,8.5456048,497.179,0.0,0.0,-0.01,-0.03,-0.24,0.0,0.0,0.0,0.0,0,0,0,0
3792960000,47.3977492,8.5456047,497.202,0.0,0.0,-0.01,-0.02,-0.22999999,0.0,0.0,0.0,0.0,0,0,0,0
3793064000,47.3977492,8.5456047,497.226,0.0,0.0,-0.01,-0.02,-0.22999999,0.0,0.0,0.0,0.0,0,0,0,0
3793164000,47.3977492,8.5456047,497.249,0.0,0.0,-0.01,-0.02,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
3793260000,47.3977492,8.545604599999999,497.271,0.0,0.0,-0.01,-0.02,-0.21,0.0,0.0,0.0,0.0,0,0,0,0
3793364000,47.3977492,8.545604599999999,497.293,0.0,0.0,-0.01,-0.01,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
3793464000,47.3977491,8.545604599999999,497.314,0.0,0.0,0.0,-0.01,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
3793560000,47.3977491,8.545604599999999,497.333,0.0,0.0,0.0,-0.01,-0.19,0.0,0.0,0.0,0.0,0,0,0,0
3793660000,47.3977491,8.5456045,497.353,0.0,0.0,0.0,-0.02,-0.19,0.0,0.0,0.0,0.0,0,0,0,0
3793764000,47.3977491,8.5456045,497.373,0.0,0.0,-0.03,-0.07,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
3793864000,47.3977491,8.545604299999999,497.394,0.0,0.0,-0.11,-0.17999999,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
3793964000,47.397748899999996,8.545603999999999,497.414,0.0,0.0,-0.22999999,-0.34,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
3794064000,47.3977486,8.5456034,497.434,0.0,0.0,-0.38,-0.53999996,-0.19,0.0,0.0,0.0,0.0,0,0,0,0
3794164000,47.397748199999995,8.5456025,497.453,0.0,0.0,-0.55,-0.77,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
3794264000,47.397747599999995,8.5456013,497.47,0.0,0.0,-0.72999996,-1.01,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
3794364000,47.3977469,8.5455998,497.486,0.0,0.0,-0.9,-1.24,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
3794460000,47.397746,8.545598,497.501,0.0,0.0,-1.05,-1.4599999,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
3794564000,47.397745,8.5455958,497.515,0.0,0.0,-1.2099999,-1.68,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
3794664000,47.3977438,8.5455934,497.527,0.0,0.0,-1.36,-1.89,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
3794764000,47.3977425,8.5455908,497.54,0.0,0.0,-1.5,-2.08,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
3794864000,47.3977411,8.5455879,497.552,0.0,0.0,-1.63,-2.26,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
3794960000,47.3977396,8.5455849,497.563,0.0,0.0,-1.75,-2.4299998,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
3795064000,47.397737899999996,8.5455814,497.575,0.0,0.0,-1.88,-2.61,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
3795160000,47.3977362,8.5455779,497.586,0.0,0.0,-1.99,-2.77,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
3795260000,47.3977344,8.5455741,497.596,0.0,0.0,-2.11,-2.9199998,-0.089999996,0.0,0.0,0.0,0.0,0,0,0,0
3795364000,47.397732399999995,8.545570099999999,497.605,0.0,0.0,-2.22,-3.05,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
3795464000,47.3977303,8.5455658,497.614,0.0,0.0,-2.32,-3.1399999,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3795564000,47.397728099999995,8.5455616,497.62,0.0,0.0,-2.3999999,-3.21,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3795664000,47.3977259,8.5455573,497.626,0.0,0.0,-2.45,-3.24,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
3795764000,47.3977237,8.545553,497.632,0.0,0.0,-2.48,-3.25,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3795864000,47.397721499999996,8.545548799999999,497.638,0.0,0.0,-2.49,-3.25,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3795964000,47.3977192,8.5455443,497.646,0.0,0.0,-2.49,-3.25,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3796064000,47.397717,8.5455401,497.653,0.0,0.0,-2.49,-3.25,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3796160000,47.3977149,8.545535899999999,497.66,0.0,0.0,-2.49,-3.25,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3796260000,47.3977125,8.5455314,497.668,0.0,0.0,-2.49,-3.26,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3796364000,47.3977102,8.5455269,497.676,0.0,0.0,-2.49,-3.26,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
3796464000,47.3977079,8.5455226,497.684,0.0,0.0,-2.5,-3.26,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3796564000,47.397705699999996,8.5455182,497.692,0.0,0.0,-2.5,-3.26,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
3796664000,47.3977035,8.545513999999999,497.7,0.0,0.0,-2.5,-3.27,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3796764000,47.3977012,8.5455095,497.708,0.0,0.0,-2.51,-3.27,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3796864000,47.397698899999995,8.5455051,497.716,0.0,0.0,-2.51,-3.28,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3796964000,47.397696599999996,8.5455007,497.723,0.0,0.0,-2.51,-3.28,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3797064000,47.3976944,8.5454964,497.731,0.0,0.0,-2.51,-3.29,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3797164000,47.397692199999995,8.545492099999999,497.738,0.0,0.0,-2.51,-3.3,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
3797264000,47.397689799999995,8.5454876,497.745,0.0,0.0,-2.52,-3.3,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3797364000,47.3976876,8.5454832,497.752,0.0,0.0,-2.52,-3.3,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3797464000,47.3976854,8.545478899999999,497.759,0.0,0.0,-2.53,-3.31,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3797564000,47.397683,8.5454743,497.766,0.0,0.0,-2.54,-3.31,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3797664000,47.397680699999995,8.545469899999999,497.772,0.0,0.0,-2.55,-3.32,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3797764000,47.3976784,8.545465499999999,497.778,0.0,0.0,-2.55,-3.33,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
3797864000,47.3976762,8.5454612,497.783,0.0,0.0,-2.56,-3.34,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
3797964000,47.3976737,8.5454566,497.789,0.0,0.0,-2.57,-3.35,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
3798060000,47.3976715,8.5454523,497.794,0.0,0.0,-2.58,-3.35,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
3798164000,47.397669099999995,8.5454476,497.798,0.0,0.0,-2.59,-3.36,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
3798264000,47.397666699999995,8.5454431,497.803,0.0,0.0,-2.59,-3.36,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
3798364000,47.3976644,8.5454387,497.808,0.0,0.0,-2.6,-3.37,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
3798464000,47.397662,8.545434199999999,497.813,0.0,0.0,-2.6,-3.37,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
3798564000,47.3976597,8.5454297,497.818,0.0,0.0,-2.61,-3.37,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
3798664000,47.3976573,8.5454252,497.823,0.0,0.0,-2.61,-3.37,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
3798760000,47.397655099999994,8.5454208,497.828,0.0,0.0,-2.62,-3.3799999,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
3798864000,47.3976526,8.5454162,497.833,0.0,0.0,-2.62,-3.3799999,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
3798964000,47.3976502,8.5454116,497.839,0.0,0.0,-2.62,-3.3799999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799064000,47.397647899999996,8.5454071,497.846,0.0,0.0,-2.62,-3.3799999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799164000,47.397645499999996,8.5454026,497.852,0.0,0.0,-2.62,-3.3799999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799264000,47.397643099999996,8.5453981,497.858,0.0,0.0,-2.6299999,-3.3899999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799364000,47.3976407,8.545393599999999,497.865,0.0,0.0,-2.6299999,-3.3899999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799464000,47.3976384,8.5453891,497.872,0.0,0.0,-2.6299999,-3.3899999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799564000,47.397636,8.545384499999999,497.878,0.0,0.0,-2.6299999,-3.3999999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799664000,47.3976336,8.54538,497.885,0.0,0.0,-2.6299999,-3.3999999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799760000,47.3976313,8.5453756,497.892,0.0,0.0,-2.6299999,-3.3999999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799864000,47.3976288,8.5453709,497.899,0.0,0.0,-2.6399999,-3.3999999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3799960000,47.397626599999995,8.5453666,497.906,0.0,0.0,-2.6399999,-3.3999999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800060000,47.397624199999996,8.545361999999999,497.913,0.0,0.0,-2.6399999,-3.3999999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800164000,47.397621699999995,8.5453573,497.92,0.0,0.0,-2.6399999,-3.4099998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800260000,47.397619399999996,8.5453529,497.926,0.0,0.0,-2.6399999,-3.4099998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800360000,47.397617,8.5453484,497.932,0.0,0.0,-2.6499999,-3.4099998,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
3800464000,47.397614499999996,8.5453437,497.938,0.0,0.0,-2.6499999,-3.4099998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800564000,47.397612099999996,8.5453391,497.944,0.0,0.0,-2.6499999,-3.4099998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800664000,47.3976097,8.5453345,497.951,0.0,0.0,-2.6499999,-3.4199998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800764000,47.3976073,8.54533,497.957,0.0,0.0,-2.6499999,-3.4199998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800864000,47.3976049,8.5453254,497.963,0.0,0.0,-2.6599998,-3.4199998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3800964000,47.3976025,8.5453209,497.97,0.0,0.0,-2.6599998,-3.4199998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801064000,47.3976001,8.5453163,497.977,0.0,0.0,-2.6599998,-3.4199998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801164000,47.3975977,8.5453117,497.984,0.0,0.0,-2.6699998,-3.4199998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801264000,47.3975953,8.5453072,497.99,0.0,0.0,-2.6699998,-3.4299998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801360000,47.397593,8.5453028,497.996,0.0,0.0,-2.6799998,-3.4299998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801464000,47.3975905,8.545297999999999,498.003,0.0,0.0,-2.6799998,-3.4299998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801560000,47.3975882,8.545293599999999,498.009,0.0,0.0,-2.6799998,-3.4299998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801664000,47.3975856,8.5452889,498.015,0.0,0.0,-2.6799998,-3.4299998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801764000,47.3975832,8.5452843,498.022,0.0,0.0,-2.69,-3.4399998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801864000,47.3975808,8.5452797,498.028,0.0,0.0,-2.69,-3.4399998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3801964000,47.3975784,8.5452753,498.034,0.0,0.0,-2.69,-3.4399998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
3802064000,47.3975759,8.545270499999999,498.041,0.0,0.0,-2.69,-3.4399998,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
