timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
2704968000,-0.00029113257,-0.523932,0.0022640675,0.0,0.9658821,0.0001525742,-0.25897998,0.0010557129,0.0,0.0,-0.6873502,1,0,0,0,0,0
2705080000,-0.000111755326,-0.5229874,0.0022640675,0.0,0.9660043,0.00023867951,-0.25852364,0.0010791041,0.0,0.0,-0.6885679,1,0,0,0,0,0
2705176000,-0.0012368365,-0.5312474,0.0022375863,0.0,0.9649284,-0.0003030337,-0.26251158,0.000917214,0.0,0.0,-0.68936586,1,0,0,0,0,0
2705268000,-0.0012005147,-0.5304923,0.0022107877,0.0,0.9650274,-0.0002894893,-0.26214728,0.0009093801,0.0,0.0,-0.6875087,1,0,0,0,0,0
2705380000,-0.00208563,-0.52917784,0.0021836606,0.0,0.9651993,-0.0007209972,-0.2615133,0.0007811249,0.0,0.0,-0.6866569,1,0,0,0,0,0
2705472000,-0.0033923155,-0.5236829,0.0021836606,0.0,0.9659134,-0.001355712,-0.25886095,0.00061554724,0.0,0.0,-0.68572855,1,0,0,0,0,0
2705568000,-0.0044877566,-0.5318313,0.002156192,0.0,0.96484995,-0.001881693,-0.26279438,0.0004505263,0.0,0.0,-0.68979603,1,0,0,0,0,0
2705680000,-0.0036456522,-0.53335285,0.0021001773,0.0,0.96465045,-0.0014816651,-0.26352805,0.00053260534,0.0,0.0,-0.68739545,1,0,0,0,0,0
2705772000,-0.004164366,-0.5291243,0.0021001773,0.0,0.9652051,-0.0017351516,-0.26148808,0.0004690882,0.0,0.0,-0.68889856,1,0,0,0,0,0
2705884000,-0.0027053826,-0.53443575,0.0021001773,0.0,0.96450824,-0.0010274076,-0.26405004,0.0006556425,0.0,0.0,-0.6882663,1,0,0,0,0,0
2705976000,-0.0018522595,-0.5309227,0.0021001773,0.0,0.9649709,-0.00061819283,-0.26235515,0.00077033084,0.0,0.0,-0.68720716,1,0,0,0,0,0
2706072000,-0.0014751832,-0.54151356,0.0021001773,0.0,0.96356815,-0.00042986232,-0.2674612,0.0008145555,0.0,0.0,-0.6908753,1,0,0,0,0,0
2706164000,-0.0015972588,-0.53805685,0.0021001773,0.0,0.96402895,-0.0004907938,-0.26579553,0.0008000445,0.0,0.0,-0.6895006,1,0,0,0,0,0
2706276000,-0.0023404062,-0.53711385,0.0020716023,0.0,0.964154,-0.0008534164,-0.2653412,0.00068817014,0.0,0.0,-0.6900873,1,0,0,0,0,0
2706368000,-0.0017657061,-0.5332701,0.0021001773,0.0,0.9646623,-0.00057497056,-0.26348755,0.00078036095,0.0,0.0,-0.6890095,1,0,0,0,0,0
2706480000,-0.0017986075,-0.53525066,0.0021001773,0.0,0.9644009,-0.0005896019,-0.2644427,0.0007748929,0.0,0.0,-0.69026726,1,0,0,0,0,0
2706576000,-0.0015287779,-0.5411842,0.0020426274,0.0,0.96361226,-0.00046357536,-0.2673025,0.000779828,0.0,0.0,-0.69324565,1,0,0,0,0,0
2706668000,-0.0022083705,-0.537911,0.0020716023,0.0,0.9640482,-0.00078925013,-0.26572537,0.0007051533,0.0,0.0,-0.6909316,1,0,0,0,0,0
2706780000,-0.0031106235,-0.5374735,0.0020426274,0.0,0.96410584,-0.0012283132,-0.2655148,0.00057169824,0.0,0.0,-0.69215477,1,0,0,0,0,0
2706872000,-0.0031670246,-0.53312045,0.0020426274,0.0,0.9646814,-0.0012585568,-0.2634158,0.0005681223,0.0,0.0,-0.69109756,1,0,0,0,0,0
2706968000,-0.0030834263,-0.5412859,0.0020716023,0.0,0.96359795,-0.00120867,-0.2673521,0.0005859176,0.0,0.0,-0.6928975,1,0,0,0,0,0
2707080000,-0.0024188599,-0.5421557,0.0020426274,0.0,0.96348196,-0.00089178706,-0.26777092,0.0006601685,0.0,0.0,-0.6932944,1,0,0,0,0,0
2707172000,-0.0016140597,-0.5374135,0.0020132356,0.0,0.9641145,-0.00051082746,-0.26548538,0.00075624086,0.0,0.0,-0.69210863,1,0,0,0,0,0
2707264000,-0.0027294038,-0.5326385,0.0020426274,0.0,0.9647451,-0.0010477984,-0.2631832,0.00062614254,0.0,0.0,-0.6907342,1,0,0,0,0,0
2707376000,-0.0025779507,-0.53034306,0.0020132356,0.0,0.96504664,-0.0009801127,-0.2620757,0.00063362543,0.0,0.0,-0.6907212,1,0,0,0,0,0
2707472000,-0.0022121444,-0.5375957,0.0020426274,0.0,0.9640901,-0.0007951205,-0.2655734,0.0006908961,0.0,0.0,-0.6935275,1,0,0,0,0,0
2707564000,-0.0023144789,-0.53426325,0.0020132356,0.0,0.9645312,-0.000850481,-0.2639667,0.0006654428,0.0,0.0,-0.69147515,1,0,0,0,0,0
2707676000,-0.0016194143,-0.53551364,0.0019834081,0.0,0.96436626,-0.0005184804,-0.2645694,0.0007421428,0.0,0.0,-0.6919775,1,0,0,0,0,0
2707768000,-0.0018549657,-0.5326971,0.0020132356,0.0,0.9647378,-0.0006298255,-0.26321116,0.0007269992,0.0,0.0,-0.6899047,1,0,0,0,0,0
2707880000,-0.0015269245,-0.53175753,0.0019834081,0.0,0.9648614,-0.000476058,-0.26275778,0.000756252,0.0,0.0,-0.68904305,1,0,0,0,0,0
2707976000,-0.0019513866,-0.5391792,0.0019834081,0.0,0.96387964,-0.00067632465,-0.26633653,0.0006960214,0.0,0.0,-0.69293976,1,0,0,0,0,0
2708068000,-0.0021855324,-0.53684974,0.0020426274,0.0,0.96418905,-0.0007827678,-0.26521382,0.0006949239,0.0,0.0,-0.6903098,1,0,0,0,0,0
2708180000,-0.0020581435,-0.53545165,0.0019834081,0.0,0.9643743,-0.00073006615,-0.2645397,0.0006841445,0.0,0.0,-0.6916438,1,0,0,0,0,0
2708272000,-0.0018404796,-0.53182405,0.0019834081,0.0,0.9648526,-0.0006272866,-0.26279,0.0007150192,0.0,0.0,-0.68937725,1,0,0,0,0,0
2708384000,-0.0021519358,-0.52989054,0.0019834081,0.0,0.96510607,-0.0007787392,-0.26185724,0.0006753507,0.0,0.0,-0.68998873,1,0,0,0,0,0
2708480000,-0.0031835055,-0.5369177,0.0019531252,0.0,0.96417964,-0.0012757072,-0.26524678,0.00051937625,0.0,0.0,-0.6937781,1,0,0,0,0,0
2708572000,-0.0025154124,-0.5324156,0.0019531252,0.0,0.9647746,-0.0009564945,-0.26307556,0.0006112923,0.0,0.0,-0.6920855,1,0,0,0,0,0
2708664000,-0.002536551,-0.53046966,0.0019531252,0.0,0.9650301,-0.0009679324,-0.26213673,0.0006099519,0.0,0.0,-0.69093454,1,0,0,0,0,0
2708776000,-0.0019640122,-0.5304824,0.0019834081,0.0,0.96502864,-0.00068769674,-0.26214272,0.0006995978,0.0,0.0,-0.690961,1,0,0,0,0,0
2708872000,-0.0017139191,-0.53787106,0.0019223655,0.0,0.96405363,-0.00057076366,-0.265706,0.0006989332,0.0,0.0,-0.6924177,1,0,0,0,0,0
2708984000,-0.0015251349,-0.5379625,0.0020132356,0.0,0.9640416,-0.00046763863,-0.26574996,0.0007677699,0.0,0.0,-0.6927531,1,0,0,0,0,0
2709076000,-0.0025670943,-0.53240836,0.0019531252,0.0,0.9647755,-0.0009814298,-0.26307207,0.00060449966,0.0,0.0,-0.6911646,1,0,0,0,0,0
2709168000,-0.0025458247,-0.52562594,0.0019531252,0.0,0.96566206,-0.0009754948,-0.25979882,0.0006123296,0.0,0.0,-0.6909789,1,0,0,0,0,0
2709280000,-0.0029185917,-0.52647746,0.0018911054,0.0,0.9655512,-0.0011629844,-0.26021004,0.00053325784,0.0,0.0,-0.6894193,1,0,0,0,0,0
2709376000,-0.0035671238,-0.5358428,0.0018911054,0.0,0.96432173,-0.0014696149,-0.26472864,0.0004396593,0.0,0.0,-0.6916892,1,0,0,0,0,0
2709468000,-0.0031419974,-0.5317668,0.0018593199,0.0,0.96485955,-0.0012715149,-0.26276267,0.00048419324,0.0,0.0,-0.69111055,1,0,0,0,0,0
2709580000,-0.0038331468,-0.53384274,0.0018269814,0.0,0.9645858,-0.0016077564,-0.2637642,0.00037561913,0.0,0.0,-0.69125015,1,0,0,0,0,0
2709672000,-0.004440531,-0.5275577,0.0018269814,0.0,0.9654094,-0.0019052934,-0.26073173,0.0003030019,0.0,0.0,-0.689649,1,0,0,0,0,0
2709768000,-0.004001196,-0.536782,0.0018269814,0.0,0.964197,-0.0016867331,-0.26518148,0.000350266,0.0,0.0,-0.6931042,1,0,0,0,0,0
2709880000,-0.003450332,-0.53632474,0.0018593199,0.0,0.964258,-0.0014171836,-0.26496094,0.0004393325,0.0,0.0,-0.69374746,1,0,0,0,0,0
2709972000,-0.0022487664,-0.53356016,0.0017940601,0.0,0.964624,-0.00084812625,-0.26362753,0.0005688794,0.0,0.0,-0.6910535,1,0,0,0,0,0
2710084000,-0.0025601669,-0.53340334,0.0018269814,0.0,0.9646445,-0.0009940746,-0.26355198,0.0005438264,0.0,0.0,-0.69236904,1,0,0,0,0,0
2710176000,-0.002856957,-0.5300412,0.0018269814,0.0,0.9650861,-0.0011393355,-0.26193002,0.00050743733,0.0,0.0,-0.6898147,1,0,0,0,0,0
2710272000,-0.0033264894,-0.5363559,0.0018269814,0.0,0.96425396,-0.0013617395,-0.26497597,0.00044011907,0.0,0.0,-0.69290894,1,0,0,0,0,0
2710384000,-0.0017515046,-0.53656757,0.0017940601,0.0,0.9642267,-0.0006066418,-0.26507753,0.00063279876,0.0,0.0,-0.69335735,1,0,0,0,0,0
2710476000,-0.001307682,-0.53336143,0.0018269814,0.0,0.96465045,-0.000389995,-0.2635314,0.00070889207,0.0,0.0,-0.6917788,1,0,0,0,0,0
2710568000,-0.0021762515,-0.5289296,0.0018593199,0.0,0.96523184,-0.0008072876,-0.2613934,0.0006129094,0.0,0.0,-0.6906106,1,0,0,0,0,0
2710680000,-0.0018274873,-0.5297581,0.0018269814,0.0,0.96512353,-0.0006427306,-0.26179314,0.0006424204,0.0,0.0,-0.6903165,1,0,0,0,0,0
2710776000,-0.00239217,-0.53497094,0.0018269814,0.0,0.9644378,-0.0009121079,-0.26430795,0.0005648714,0.0,0.0,-0.6949969,1,0,0,0,0,0
2710868000,-0.0021299194,-0.5301592,0.0018269814,0.0,0.965071,-0.00078843994,-0.26198673,0.0006025789,0.0,0.0,-0.692891,1,0,0,0,0,0
2710980000,-0.0016899628,-0.5343373,0.0018593199,0.0,0.9645217,-0.00056957133,-0.2640021,0.000673601,0.0,0.0,-0.6924261,1,0,0,0,0,0
2711072000,-0.00093921175,-0.5312017,0.0018593199,0.0,0.9649345,-0.00020911336,-0.26248944,0.00077379495,0.0,0.0,-0.69136786,1,0,0,0,0,0
2711168000,-0.0006290053,-0.54178756,0.0018593199,0.0,0.96353173,-5.4263055e-05,-0.26759288,0.00081159855,0.0,0.0,-0.6960048,1,0,0,0,0,0
2711280000,-0.0010101357,-0.54537714,0.0018593199,0.0,0.9630499,-0.00023602808,-0.26932192,0.0007592834,0.0,0.0,-0.69321036,1,0,0,0,0,0
2711372000,-0.0020919794,-0.5423094,0.0018269814,0.0,0.96346164,-0.00076309807,-0.26784474,0.0005999512,0.0,0.0,-0.6933063,1,0,0,0,0,0
2711484000,-0.00213388,-0.54107976,0.0018269814,0.0,0.9636261,-0.00078399957,-0.26725236,0.00059512205,0.0,0.0,-0.6931805,1,0,0,0,0,0
2711576000,-0.0037207305,-0.5365429,0.0017940601,0.0,0.96422887,-0.0015560484,-0.26506615,0.00037182475,0.0,0.0,-0.69274557,1,0,0,0,0,0
2711672000,-0.0025319818,-0.5427619,0.0017940601,0.0,0.9634008,-0.0009791973,-0.2680629,0.0005248354,0.0,0.0,-0.69665533,1,0,0,0,0,0
2711764000,-0.0017185765,-0.53960544,0.0017940601,0.0,0.96382296,-0.00058910635,-0.2665418,0.0006355425,0.0,0.0,-0.694099,1,0,0,0,0,0
2711876000,-0.002345045,-0.5396387,0.0017263351,0.0,0.9638183,-0.0009000155,-0.266558,0.0005193925,0.0,0.0,-0.69398683,1,0,0,0,0,0
2711968000,-0.0024905137,-0.53605646,0.0017605233,0.0,0.96429414,-0.0009676741,-0.2648313,0.00051904924,0.0,0.0,-0.69382226,1,0,0,0,0,0
2712080000,-0.0026229052,-0.53537476,0.0017605233,0.0,0.96438426,-0.001031914,-0.26450264,0.000502029,0.0,0.0,-0.69240665,1,0,0,0,0,0
2712176000,-0.002048266,-0.5424069,0.0016914561,0.0,0.9634486,-0.0007601368,-0.26789168,0.0005404596,0.0,0.0,-0.69685924,1,0,0,0,0,0
2712268000,-0.0028772927,-0.5386189,0.0016914561,0.0,0.96395385,-0.0011617698,-0.26606664,0.00043246846,0.0,0.0,-0.6943032,1,0,0,0,0,0
2712380000,-0.00563917,-0.5368512,0.0017263351,0.0,0.9641861,-0.0024896872,-0.26521495,8.4462365e-05,0.0,0.0,-0.6944791,1,0,0,0,0,0
2712472000,-0.003962779,-0.5339508,0.0016914561,0.0,0.9645715,-0.0016880782,-0.2638162,0.0002930448,0.0,0.0,-0.6931261,1,0,0,0,0,0
2712568000,-0.0036003732,-0.54106784,0.0016914561,0.0,0.96362686,-0.0015086923,-0.26724687,0.00033387405,0.0,0.0,-0.6965186,1,0,0,0,0,0
2712680000,-0.003704776,-0.54074943,0.0016914561,0.0,0.96366936,-0.0015592035,-0.26709345,0.00032024353,0.0,0.0,-0.6953987,1,0,0,0,0,0
2712772000,-0.0056612897,-0.53586257,0.0016194459,0.0,0.9643171,-0.0025152816,-0.2647381,3.1453943e-05,0.0,0.0,-0.6951129,1,0,0,0,0,0
2712884000,-0.0043284963,-0.53692675,0.0016558425,0.0,0.96417755,-0.0018671158,-0.26525116,0.00022419647,0.0,0.0,-0.6938331,1,0,0,0,0,0
2712976000,-0.0035418097,-0.5336602,0.0016194459,0.0,0.96461016,-0.0014947304,-0.2636759,0.00031412372,0.0,0.0,-0.6927147,1,0,0,0,0,0
2713072000,-0.0044133444,-0.54009885,0.0016194459,0.0,0.96375555,-0.0019106787,-0.26678008,0.0001916813,0.0,0.0,-0.6952918,1,0,0,0,0,0
2713184000,-0.00525815,-0.5392809,0.0016558425,0.0,0.9638637,-0.002313529,-0.26638597,9.765812e-05,0.0,0.0,-0.6953028,1,0,0,0,0,0
2713276000,-0.005288846,-0.53420067,0.0015822123,0.0,0.96453714,-0.0023418486,-0.26393676,6.509436e-05,0.0,0.0,-0.69430566,1,0,0,0,0,0
2713368000,-0.0032962644,-0.53246415,0.0015822123,0.0,0.9647678,-0.0013819274,-0.26309893,0.00032961342,0.0,0.0,-0.6939312,1,0,0,0,0,0
2713480000,-0.0048445524,-0.5322174,0.0015822123,0.0,0.9647989,-0.002128969,-0.2629801,0.000126251,0.0,0.0,-0.69357586,1,0,0,0,0,0
2713576000,-0.005085347,-0.5404791,0.0015822123,0.0,0.9637041,-0.002239194,-0.26696327,8.359495e-05,0.0,0.0,-0.6967938,1,0,0,0,0,0
2713668000,-0.004272836,-0.5382965,0.0015822123,0.0,0.9639957,-0.0018491368,-0.26591137,0.00019452746,0.0,0.0,-0.69514215,1,0,0,0,0,0
2713780000,-0.0053576906,-0.5363916,0.001544081,0.0,0.9642474,-0.0023784903,-0.2649931,3.4565906e-05,0.0,0.0,-0.6952582,1,0,0,0,0,0
2713872000,-0.0058854455,-0.5331322,0.0015822123,0.0,0.96467733,-0.0026303916,-0.26342142,-1.2009965e-05,0.0,0.0,-0.6946502,1,0,0,0,0,0
2713968000,-0.005386069,-0.5417279,0.001544081,0.0,0.9635369,-0.0023882734,-0.26756492,2.3331348e-05,0.0,0.0,-0.69641995,1,0,0,0,0,0
2714080000,-0.004906653,-0.54198885,0.001544081,0.0,0.96350247,-0.002157123,-0.26769063,8.7133296e-05,0.0,0.0,-0.69662017,1,0,0,0,0,0
2714172000,-0.0064085894,-0.53745645,0.001544081,0.0,0.9641048,-0.0028843042,-0.26550645,-0.00010642848,0.0,0.0,-0.69625294,1,0,0,0,0,0
2714284000,-0.0051955753,-0.5360806,0.001544081,0.0,0.9642887,-0.0023005535,-0.26484317,5.64668e-05,0.0,0.0,-0.6967273,1,0,0,0,0,0
2714376000,-0.0054489053,-0.534154,0.0015822123,0.0,0.96454316,-0.0024190743,-0.2639142,4.4037843e-05,0.0,0.0,-0.69527733,1,0,0,0,0,0
2714472000,-0.0062767975,-0.54372203,0.001504984,0.0,0.96326846,-0.0028210669,-0.26852545,-0.00011788404,0.0,0.0,-0.6987547,1,0,0,0,0,0
2714584000,-0.0067228465,-0.54343724,0.0015822123,0.0,0.963306,-0.0030257676,-0.2683884,-0.00014008475,0.0,0.0,-0.69661725,1,0,0,0,0,0
2714676000,-0.005991654,-0.53981525,0.0016194459,0.0,0.96379155,-0.0026714539,-0.26664346,-1.8409226e-05,0.0,0.0,-0.69703656,1,0,0,0,0,0
2714768000,-0.0055842344,-0.53378195,0.0015822123,0.0,0.96459204,-0.0024846187,-0.26373482,2.6719958e-05,0.0,0.0,-0.6960908,1,0,0,0,0,0
2714880000,-0.005617188,-0.53449994,0.0015822123,0.0,0.96449727,-0.002499972,-0.2640811,2.1326998e-05,0.0,0.0,-0.6960287,1,0,0,0,0,0
2714976000,-0.0054741343,-0.54232657,0.001544081,0.0,0.96345663,-0.002430258,-0.2678533,1.0698639e-05,0.0,0.0,-0.6991926,1,0,0,0,0,0
2715068000,-0.006734656,-0.54003835,0.0016194459,0.0,0.96376073,-0.0030293164,-0.26675093,-0.0001178537,0.0,0.0,-0.6981617,1,0,0,0,0,0
2715180000,-0.006182484,-0.54139495,0.0015822123,0.0,0.96358037,-0.0027671237,-0.26740453,-6.4313404e-05,0.0,0.0,-0.69821674,1,0,0,0,0,0
2715272000,-0.005175185,-0.5372075,0.001544081,0.0,0.9641394,-0.0022899164,-0.26538646,5.7645837e-05,0.0,0.0,-0.6958622,1,0,0,0,0,0
2715368000,-0.0049990765,-0.54331976,0.0016194459,0.0,0.96332407,-0.0021905957,-0.26833183,0.00010932319,0.0,0.0,-0.6998201,1,0,0,0,0,0
2715480000,-0.004959794,-0.5437086,0.0016194459,0.0,0.9632719,-0.0021713942,-0.2685191,0.00011408663,0.0,0.0,-0.6981297,1,0,0,0,0,0
2715572000,-0.0048512756,-0.5413966,0.0016558425,0.0,0.9635818,-0.0021159146,-0.26740542,0.00014914435,0.0,0.0,-0.69729877,1,0,0,0,0,0
2715684000,-0.0051342724,-0.5407572,0.0016558425,0.0,0.9636669,-0.0022527343,-0.26709735,0.000112168564,0.0,0.0,-0.69864565,1,0,0,0,0,0
2715776000,-0.0056174416,-0.5358629,0.0016558425,0.0,0.9643171,-0.0024893219,-0.26473838,5.4806675e-05,0.0,0.0,-0.69732815,1,0,0,0,0,0
2715872000,-0.0050611813,-0.54304814,0.0016558425,0.0,0.9633604,-0.002215827,-0.26820105,0.000118883036,0.0,0.0,-0.7007445,1,0,0,0,0,0
2715984000,-0.0046829167,-0.54511696,0.0017263351,0.0,0.96308285,-0.0020226606,-0.26919746,0.00020099037,0.0,0.0,-0.6988083,1,0,0,0,0,0
2716076000,-0.0056558596,-0.5414591,0.0017263351,0.0,0.9635725,-0.002494081,-0.26743564,7.5439486e-05,0.0,0.0,-0.6980425,1,0,0,0,0,0
2716168000,-0.0040016146,-0.5379118,0.0017263351,0.0,0.9640471,-0.0016995097,-0.26572606,0.00030046987,0.0,0.0,-0.6972171,1,0,0,0,0,0
2716280000,-0.0034814454,-0.54123455,0.0017940601,0.0,0.9636046,-0.0014375701,-0.26732728,0.00039904166,0.0,0.0,-0.6973567,1,0,0,0,0,0
2716376000,-0.0042186035,-0.5478674,0.0017940601,0.0,0.9627122,-0.0017879879,-0.27052167,0.00029297287,0.0,0.0,-0.70083326,1,0,0,0,0,0
2716468000,-0.004459952,-0.5461336,0.0018269814,0.0,0.9629461,-0.001900994,-0.26968706,0.00027824982,0.0,0.0,-0.6998946,1,0,0,0,0,0
2716580000,-0.0042757858,-0.5477682,0.0017940601,0.0,0.9627255,-0.0018155846,-0.2704739,0.00028535238,0.0,0.0,-0.6994056,1,0,0,0,0,0
2716672000,-0.0046961713,-0.5451238,0.0018593199,0.0,0.9630819,-0.0020111382,-0.2692009,0.00026323544,0.0,0.0,-0.69846797,1,0,0,0,0,0
2716768000,-0.006201688,-0.5534432,0.0018269814,0.0,0.96195203,-0.002733303,-0.27320474,3.1574422e-05,0.0,0.0,-0.70172143,1,0,0,0,0,0
2716880000,-0.006500495,-0.5522344,0.0018269814,0.0,0.9621166,-0.002878089,-0.2726233,-7.2028697e-06,0.0,0.0,-0.70256585,1,0,0,0,0,0
2716972000,-0.0059548784,-0.5470847,0.0017940601,0.0,0.9628161,-0.0026244062,-0.270145,5.933944e-05,0.0,0.0,-0.70175815,1,0,0,0,0,0
2717084000,-0.0061411127,-0.544799,0.0018269814,0.0,0.9631239,-0.0027115662,-0.26904455,5.3693588e-05,0.0,0.0,-0.70232964,1,0,0,0,0,0
2717176000,-0.0057572704,-0.541903,0.0018911054,0.0,0.96351296,-0.0025205333,-0.2676497,0.00014059142,0.0,0.0,-0.70060986,1,0,0,0,0,0
2717272000,-0.0054625073,-0.5506818,0.0018593199,0.0,0.96232927,-0.0023756195,-0.2718763,0.00015208026,0.0,0.0,-0.70316404,1,0,0,0,0,0
2717384000,-0.0054301056,-0.55219245,0.0018911054,0.0,0.9621237,-0.0023544626,-0.27260318,0.00016961114,0.0,0.0,-0.70357287,1,0,0,0,0,0
2717476000,-0.005779768,-0.5486232,0.0019531252,0.0,0.96260816,-0.002517297,-0.27088585,0.00015722383,0.0,0.0,-0.6999902,1,0,0,0,0,0
2717568000,-0.0057471273,-0.54232156,0.0019223655,0.0,0.963457,-0.0025111085,-0.2678514,0.00015637526,0.0,0.0,-0.69921046,1,0,0,0,0,0
2717680000,-0.0045525045,-0.5414101,0.0019531252,0.0,0.96358025,-0.0019322113,-0.26741216,0.00033230244,0.0,0.0,-0.6991882,1,0,0,0,0,0
2717776000,-0.004713895,-0.5490359,0.0020132356,0.0,0.96255344,-0.0019958143,-0.27108437,0.00032999573,0.0,0.0,-0.70223,1,0,0,0,0,0
2717868000,-0.004078033,-0.5451013,0.0020716023,0.0,0.96308553,-0.0016849233,-0.2691901,0.00044868517,0.0,0.0,-0.7002316,1,0,0,0,0,0
2717980000,-0.005057801,-0.5470488,0.0020426274,0.0,0.96282196,-0.0021590015,-0.270128,0.00030022097,0.0,0.0,-0.7006808,1,0,0,0,0,0
2718072000,-0.0037511878,-0.5439179,0.0021001773,0.0,0.96324486,-0.001524584,-0.26862013,0.00050767284,0.0,0.0,-0.6976405,1,0,0,0,0,0
2718168000,-0.003760444,-0.55043864,0.0021001773,0.0,0.96236396,-0.0015240895,-0.2717593,0.0004996024,0.0,0.0,-0.70197034,1,0,0,0,0,0
2718280000,-0.0040753623,-0.54958713,0.002128369,0.0,0.9624793,-0.0016724634,-0.27134964,0.00047133458,0.0,0.0,-0.70219404,1,0,0,0,0,0
2718372000,-0.004074154,-0.54566944,0.002128369,0.0,0.963009,-0.0016749678,-0.26946372,0.00047590397,0.0,0.0,-0.7022206,1,0,0,0,0,0
2718464000,-0.004285366,-0.5422026,0.002156192,0.0,0.96347445,-0.0017757162,-0.26779413,0.00046492368,0.0,0.0,-0.6989111,1,0,0,0,0,0
2718576000,-0.0035231647,-0.54454815,0.0022375863,0.0,0.9631603,-0.0013958188,-0.26892373,0.0006038488,0.0,0.0,-0.7006911,1,0,0,0,0,0
2718672000,-0.0035887721,-0.5510304,0.0022640675,0.0,0.96228355,-0.0014187479,-0.27204406,0.0006011883,0.0,0.0,-0.70252746,1,0,0,0,0,0
2718764000,-0.0035704428,-0.5458692,0.0022902426,0.0,0.96298236,-0.0014104609,-0.26955992,0.0006215103,0.0,0.0,-0.7014112,1,0,0,0,0,0
2718876000,-0.003070978,-0.5458692,0.0023417152,0.0,0.9629827,-0.0011630354,-0.26955983,0.00071361184,0.0,0.0,-0.7001876,1,0,0,0,0,0
2718968000,-0.00411212,-0.5414375,0.0023670318,0.0,0.9635769,-0.0016646733,-0.26742566,0.0005905693,0.0,0.0,-0.6986067,1,0,0,0,0,0
2719080000,-0.004506022,-0.5408392,0.0023670318,0.0,0.9636565,-0.0018549722,-0.26713747,0.00053864345,0.0,0.0,-0.69825107,1,0,0,0,0,0
2719176000,-0.003985652,-0.5486766,0.0023670318,0.0,0.96260273,-0.0015976751,-0.2709116,0.00059937977,0.0,0.0,-0.70291865,1,0,0,0,0,0
2719268000,-0.004565469,-0.5437111,0.002441407,0.0,0.96327186,-0.0018711141,-0.26852107,0.00056291185,0.0,0.0,-0.7007593,1,0,0,0,0,0
2719380000,-0.004213069,-0.5435553,0.002441407,0.0,0.9632931,-0.0017015217,-0.26844594,0.00061040855,0.0,0.0,-0.7008262,1,0,0,0,0,0
2719472000,-0.0036570036,-0.5407308,0.0024657,0.0,0.9636716,-0.001432803,-0.2670851,0.00069970044,0.0,0.0,-0.6977425,1,0,0,0,0,0
2719568000,-0.0046691755,-0.5485319,0.0024657,0.0,0.9626217,-0.0019134225,-0.2708422,0.0005544683,0.0,0.0,-0.703357,1,0,0,0,0,0
2719680000,-0.005374255,-0.5480447,0.0024897563,0.0,0.96268696,-0.0022499962,-0.27060792,0.0004712763,0.0,0.0,-0.7025987,1,0,0,0,0,0
2719772000,-0.0052127303,-0.5455947,0.0025135824,0.0,0.9630178,-0.002171368,-0.26942846,0.0005080897,0.0,0.0,-0.7001606,1,0,0,0,0,0
2719864000,-0.004664746,-0.54057705,0.0025605692,0.0,0.9636913,-0.0019058426,-0.26701143,0.0006110341,0.0,0.0,-0.69659424,1,0,0,0,0,0
2719976000,-0.004508546,-0.5386349,0.0025605692,0.0,0.9639503,-0.0018323603,-0.26607543,0.000634329,0.0,0.0,-0.699695,1,0,0,0,0,0
2720072000,-0.0054359823,-0.5456545,0.0026067093,0.0,0.9630095,-0.0022662608,-0.26945737,0.00052276725,0.0,0.0,-0.7029115,1,0,0,0,0,0
2720164000,-0.005682164,-0.54277164,0.0026294757,0.0,0.9633966,-0.0023846573,-0.2680691,0.00050501555,0.0,0.0,-0.70135474,1,0,0,0,0,0
2720276000,-0.004335447,-0.5437509,0.0026744273,0.0,0.9632667,-0.0017290048,-0.26854038,0.000705977,0.0,0.0,-0.70085263,1,0,0,0,0,0
2720368000,-0.005442962,-0.5404786,0.0027186358,0.0,0.9637036,-0.0022598198,-0.26696435,0.00058344856,0.0,0.0,-0.6973218,1,0,0,0,0,0
2720480000,-0.00421447,-0.5385038,0.0027404726,0.0,0.96396786,-0.0016668122,-0.2660123,0.00076031813,0.0,0.0,-0.6988445,1,0,0,0,0,0
2720576000,-0.0047030444,-0.5449519,0.0027621367,0.0,0.96310484,-0.001893097,-0.269119,0.00069728005,0.0,0.0,-0.7015244,1,0,0,0,0,0
2720668000,-0.004026148,-0.5404516,0.0027836324,0.0,0.9637085,-0.0015684746,-0.2669509,0.00080391765,0.0,0.0,-0.70025796,1,0,0,0,0,0
2720780000,-0.00452706,-0.5417957,0.0028471455,0.0,0.9635285,-0.001800035,-0.26759875,0.00076594076,0.0,0.0,-0.70023876,1,0,0,0,0,0
2720872000,-0.003659945,-0.5380806,0.0029499636,0.0,0.9640245,-0.0013720804,-0.26580825,0.00093550124,0.0,0.0,-0.6972529,1,0,0,0,0,0
2720968000,-0.0033966633,-0.5466393,0.003009969,0.0,0.96287835,-0.0012290481,-0.26993114,0.0009906881,0.0,0.0,-0.70196176,1,0,0,0,0,0
2721080000,-0.0015172943,-0.5458379,0.0030688012,0.0,0.96298707,-0.00031697992,-0.2695442,0.0012731209,0.0,0.0,-0.7011711,1,0,0,0,0,0
