timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
2654048000,-0.0007701139,0.24851632,0.0015475557,0.96862614,-4.2551155,-0.026024831,-0.029305084,52.737812,-58.277122,-14.945344,-1.6536424e-05,-3.742165e-05,-9.516404e-07,-0.00219049,0.001246854,-0.0009413312,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.3139e-10,2.5819776e-05,0.00029745972,3.180244e-05,5.283587e-06,6.9172124e-06,3.6254207e-07,0.016875345,0.01674592,0.010316798,0.09133572,0.09147401,0.054157726,1.5189844e-11,1.3471122e-11,1.6445588e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42756256,0.23271812,0.009865089,0.009878803,0.032270543,0.0010548364,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2654248000,-0.0008273813,0.24858166,0.0017342528,0.9686091,-4.2637444,-0.029716542,-0.025537401,51.87031,-58.27715,-14.950024,-1.6507125e-05,-3.7404392e-05,-9.4825816e-07,-0.0021922365,0.0012477371,-0.00094093464,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,9.0048335e-10,2.5927624e-05,0.00029146523,3.18197e-05,5.3506615e-06,7.004399e-06,3.671516e-07,0.016882842,0.01673576,0.01029958,0.09131126,0.09142124,0.05421351,1.516287e-11,1.3448037e-11,1.6448254e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4274722,0.23283795,0.0063036573,0.010370557,0.036909796,0.00056985015,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2654448000,-0.0007667336,0.24891143,0.0012538399,0.9685252,-4.2718644,-0.031609386,-0.023451382,51.003956,-58.27744,-14.954053,-1.6476175e-05,-3.7394024e-05,-9.487843e-07,-0.002193619,0.0012486989,-0.0009406419,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.5301816e-10,2.5659581e-05,0.00029550635,3.1834214e-05,5.415571e-06,7.091467e-06,3.723196e-07,0.016889665,0.016726257,0.0102824615,0.09129502,0.091377884,0.05427186,1.513316e-11,1.3422636e-11,1.6450737e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4274025,0.23296322,0.003800273,0.012561952,0.032538235,0.003740372,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2654656000,-0.00083135965,0.24910785,0.0016598033,0.968474,-4.2835565,-0.030381793,-0.021155389,50.098026,-58.277138,-14.958601,-1.6440099e-05,-3.7368063e-05,-9.4467947e-07,-0.0021951806,0.001249576,-0.0009392417,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.8176826e-10,2.5610116e-05,0.00029727735,3.187173e-05,5.485457e-06,7.182413e-06,3.7754702e-07,0.016967922,0.016787862,0.010216404,0.09173211,0.09178795,0.053873405,1.510496e-11,1.3399242e-11,1.6457185e-11,5e-08,5.0000065e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4283924,0.23210645,0.00031979458,0.012732998,0.034759056,0.004555799,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2654848000,-0.000855456,0.2492363,0.0017938612,0.96844065,-4.29355,-0.031540528,-0.020849071,49.260563,-58.277252,-14.962807,-1.6407404e-05,-3.735993e-05,-9.4197367e-07,-0.0021962372,0.0012504754,-0.00093816087,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.431787e-10,2.436141e-05,0.00028838796,3.187386e-05,5.537636e-06,7.250078e-06,3.8140186e-07,0.01689732,0.01670513,0.010242848,0.09128136,0.0913138,0.054365333,1.5066226e-11,1.3365801e-11,1.6455306e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42731154,0.23316374,0.006359844,0.012333804,0.03805984,0.0039403774,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2655048000,-0.00080049207,0.24992713,0.0022814425,0.9682617,-4.2910094,-0.031348795,-0.014791943,48.42635,-58.27628,-14.964807,-1.6365844e-05,-3.7413778e-05,-9.2948244e-07,-0.0021948738,0.0012518237,-0.0009401522,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.882153e-10,2.4579158e-05,0.00028946708,3.1886637e-05,5.5776563e-06,7.315753e-06,3.8646738e-07,0.016738245,0.016537145,0.01021184,0.0906807,0.09069325,0.054391988,1.5017283e-11,1.3319824e-11,1.6453961e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42588022,0.2332209,0.007026916,0.012955381,0.046013158,0.00038192616,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2655248000,-0.0008479419,0.24986322,0.0019991207,0.9682787,-4.290961,-0.032991253,-0.01650758,47.58677,-58.275402,-14.96887,-1.6333555e-05,-3.7449125e-05,-9.332096e-07,-0.0021935632,0.0012528627,-0.00094064156,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,1.6305578e-09,2.486345e-05,0.00029366938,3.190967e-05,5.6213557e-06,7.370321e-06,3.8930406e-07,0.016604813,0.016395792,0.010181721,0.09014004,0.09013428,0.054421395,1.4968518e-11,1.32752125e-11,1.6453198e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42458722,0.23328394,0.0048876232,0.01383957,0.03969419,0.00039404928,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2655448000,-0.0008509349,0.25325477,0.0020983801,0.96739703,-4.295973,-0.033216946,-0.012103744,46.749268,-58.274677,-14.967653,-1.630701e-05,-3.750332e-05,-9.453666e-07,-0.0021926272,0.0012539942,-0.000943129,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,1.8855981e-09,2.5793366e-05,0.00027961071,3.188974e-05,5.6540575e-06,7.4681748e-06,4.0266374e-07,0.016486172,0.016269762,0.010069826,0.0896538,0.08963116,0.05371474,1.4919777e-11,1.3231658e-11,1.6452915e-11,5e-08,5.000007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42342055,0.2317644,0.022114629,0.015120755,0.03653161,0.00021824625,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2655648000,-0.0009440235,0.25471753,0.0023176325,0.96701235,-4.3205633,-0.03264146,-0.0049218037,45.901978,-58.273567,-14.966438,-1.6271893e-05,-3.7542624e-05,-9.554448e-07,-0.0021921585,0.0012550696,-0.0009446665,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,1.5440887e-09,2.5552734e-05,0.00027753937,3.1849893e-05,5.6922263e-06,7.5357666e-06,4.1032166e-07,0.016381213,0.016157968,0.01003775,0.08921665,0.08917828,0.05373018,1.4867075e-11,1.3189106e-11,1.6445626e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42236823,0.23179771,0.015456985,0.017477114,0.024942627,0.013513054,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2655848000,-0.0009892263,0.25552228,0.0024030874,0.9667997,-4.3433266,-0.03131783,-0.010081598,45.044174,-58.273804,-14.967479,-1.6230697e-05,-3.755274e-05,-9.4559965e-07,-0.0021922207,0.0012558321,-0.00094518554,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,1.4702579e-09,2.4524767e-05,0.00027055922,3.1866803e-05,5.7321063e-06,7.594781e-06,4.1587768e-07,0.016297309,0.016068324,0.010004277,0.08882393,0.08877082,0.05373489,1.4817465e-11,1.3147218e-11,1.6446542e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42141992,0.23180787,0.015739195,0.013870518,0.021808578,9.0935704e-05,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2656048000,-0.0010201975,0.25612807,0.0030737466,0.9666375,-4.371529,-0.034972772,-0.0054520704,44.179707,-58.277504,-14.966514,-1.6206004e-05,-3.7562582e-05,-9.229866e-07,-0.0021926484,0.0012563035,-0.0009468678,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,1.1615375e-09,2.4763127e-05,0.00027352417,3.188837e-05,5.771322e-06,7.648417e-06,4.208147e-07,0.016218543,0.01598451,0.009970971,0.08847176,0.08840491,0.05373735,1.4767404e-11,1.31059955e-11,1.6447949e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42056707,0.23181318,0.019584028,0.015097214,0.016497027,0.006902018,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2656248000,-0.0011380737,0.25515544,0.0033424136,0.9668937,-4.384762,-0.035298258,-0.0070034703,43.310318,-58.27873,-14.965065,-1.6183829e-05,-3.7585745e-05,-9.3138726e-07,-0.0021928176,0.0012569338,-0.00094828143,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,1.0676363e-09,2.3959208e-05,0.00028568786,3.1930795e-05,5.8151754e-06,7.6787555e-06,4.2074518e-07,0.01615313,0.015914368,0.0099379765,0.088156074,0.08807638,0.05373764,1.471703e-11,1.3065278e-11,1.6449613e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4198005,0.2318138,0.014116078,0.010287939,0.00818557,0.0010881969,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2656448000,-0.0010967047,0.25588912,0.003368918,0.96669966,-4.3967786,-0.034266453,-0.008177139,42.436905,-58.280567,-14.967268,-1.615621e-05,-3.7601432e-05,-9.302363e-07,-0.0021926528,0.0012574955,-0.00094806927,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,9.731372e-10,2.4942336e-05,0.00028971274,3.195074e-05,5.8529963e-06,7.7293835e-06,4.2591253e-07,0.01609427,0.01585117,0.009906102,0.0878738,0.08778228,0.05374013,1.4666601e-11,1.3025009e-11,1.6451326e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41911346,0.23181917,0.0036612723,0.01055802,0.0067826016,0.0043711304,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2656648000,-0.001196956,0.25597736,0.0035329114,0.9666757,-4.406821,-0.03348342,-0.0098861605,41.554764,-58.28229,-14.97115,-1.6127999e-05,-3.759215e-05,-9.2693074e-07,-0.0021928912,0.0012577836,-0.0009473597,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,1.0268068e-09,2.681338e-05,0.00028745213,3.198011e-05,5.891783e-06,7.768476e-06,4.2897435e-07,0.01604228,0.01579492,0.009873693,0.08762166,0.08751926,0.05373712,1.4616154e-11,1.2985155e-11,1.6453025e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4184984,0.23181269,0.012401339,0.009819299,0.0055222427,0.0022128476,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2656848000,-0.0013638418,0.2565766,0.0037689519,0.9665156,-4.4179773,-0.03435539,-0.0053820163,40.670216,-58.285435,-14.969152,-1.6123568e-05,-3.7585716e-05,-9.468436e-07,-0.0021935112,0.001257812,-0.00094840163,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.977013e-10,2.5999181e-05,0.00028779305,3.200294e-05,5.9278186e-06,7.812069e-06,4.3364244e-07,0.015992735,0.01574138,0.009843059,0.08739669,0.087284364,0.05374034,1.4565843e-11,1.29457235e-11,1.6454643e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41794863,0.23181963,0.010990213,0.00611241,0.004376859,0.006693103,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2657048000,-0.0013287443,0.25605848,0.0040468876,0.9666519,-4.427895,-0.0343616,-0.0050328,39.781425,-58.28848,-14.972192,-1.6100783e-05,-3.7576538e-05,-9.3765044e-07,-0.0021938584,0.0012580084,-0.0009479261,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.632351e-10,2.4475681e-05,0.00029573802,3.204085e-05,5.966365e-06,7.838316e-06,4.3450345e-07,0.015949804,0.015694767,0.00981071,0.08719595,0.08707449,0.053731035,1.4515706e-11,1.29067096e-11,1.6456114e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4174571,0.23179956,0.0023897327,0.011701609,0.008300121,4.54695e-05,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2657248000,-0.0013520035,0.25620806,0.0037799892,0.96661335,-4.433122,-0.034853738,-0.0038504452,38.88998,-58.29192,-14.972184,-1.608317e-05,-3.7566857e-05,-9.385614e-07,-0.0021944642,0.0012581145,-0.0009480716,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.276539e-10,2.3955512e-05,0.0002951035,3.2068936e-05,6.0022107e-06,7.871338e-06,4.3746135e-07,0.015910527,0.01565194,0.009777059,0.0870174,0.086887576,0.053710666,1.44658886e-11,1.2868068e-11,1.6457306e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41701916,0.23175561,0.0060980287,0.0065115127,0.01247951,0.004819779,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2657448000,-0.0013698139,0.25635162,0.0036423095,0.9665758,-4.4398737,-0.036122695,-0.00422702,37.996212,-58.296856,-14.968662,-1.6069685e-05,-3.755269e-05,-9.3332335e-07,-0.0021954498,0.0012581405,-0.00094914425,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.460347e-10,2.440034e-05,0.00029179876,3.209716e-05,6.036754e-06,7.901877e-06,4.4031177e-07,0.015876312,0.015614513,0.009745512,0.08685861,0.08672116,0.05369839,1.4416406e-11,1.2829784e-11,1.6458227e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41662905,0.23172913,0.011050054,0.0027434656,0.014065774,0.004701565,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2657648000,-0.001254486,0.25657192,0.0036509745,0.9665174,-4.446893,-0.031820383,-0.0031249449,37.100437,-58.302197,-14.973733,-1.6054675e-05,-3.7548358e-05,-9.189838e-07,-0.0021952372,0.0012583003,-0.00094707496,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.2526335e-10,2.4477105e-05,0.00028141652,3.2124324e-05,6.0696616e-06,7.931396e-06,4.4330193e-07,0.015841413,0.015576689,0.009714052,0.08671791,0.086573474,0.05368296,1.4367305e-11,1.2791897e-11,1.6458926e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41628283,0.23169583,0.010543023,0.010133934,0.019384632,0.0013550469,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2657848000,-0.001351052,0.25650334,0.004207859,0.96653324,-4.4536924,-0.032234143,-0.004902132,36.201694,-58.306587,-14.971501,-1.6055334e-05,-3.753221e-05,-9.3008816e-07,-0.0021960945,0.0012581539,-0.0009482544,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.463017e-10,2.4598361e-05,0.00028437274,3.2155785e-05,6.101714e-06,7.954497e-06,4.453194e-07,0.015812645,0.015545391,0.009683813,0.086592995,0.08644215,0.053671703,1.4318594e-11,1.2754346e-11,1.6459325e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41597494,0.23167154,0.0020775709,0.009346447,0.0201397,0.0022523517,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2658048000,-0.0012917761,0.2571114,0.003814873,0.96637344,-4.460382,-0.03368899,-0.0016010031,35.30122,-58.311996,-14.973987,-1.6048567e-05,-3.7519923e-05,-9.2746177e-07,-0.002196168,0.0012581154,-0.00094695244,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.3684043e-10,2.4831765e-05,0.0002832441,3.217689e-05,6.131441e-06,7.984896e-06,4.4943366e-07,0.015780574,0.015510924,0.009651517,0.08648248,0.0863258,0.053646456,1.4270467e-11,1.2717268e-11,1.6459459e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41570216,0.23161705,0.00018814801,0.008039227,0.022425508,0.0017975795,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2658248000,-0.0011350762,0.25745448,0.0035218187,0.9662833,-4.467831,-0.033562023,-0.0020614564,34.397324,-58.319874,-14.972323,-1.6037318e-05,-3.7501013e-05,-8.921947e-07,-0.0021971338,0.0012581814,-0.0009478687,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.551095e-10,2.5454137e-05,0.00028696234,3.2201584e-05,6.160707e-06,8.009499e-06,4.5254558e-07,0.015753854,0.015482259,0.009620228,0.08638452,0.0862225,0.053623434,1.4222841e-11,1.2680549e-11,1.6459297e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41546002,0.23156734,0.015907668,0.011516504,0.026519325,0.00072754716,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2658448000,-0.0009808824,0.25790069,0.0031439834,0.9661659,-4.4766393,-0.03424723,-0.0018375888,33.48906,-58.325535,-14.972301,-1.6018432e-05,-3.7471615e-05,-8.709091e-07,-0.0021978533,0.0012580815,-0.0009474387,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.9817986e-10,2.513123e-05,0.00029608238,3.222476e-05,6.1885657e-06,8.033328e-06,4.5588905e-07,0.015727086,0.01545375,0.0095895985,0.086297706,0.086130805,0.05360211,1.4175818e-11,1.26442615e-11,1.645884e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41524512,0.2315213,0.0029315634,0.003562735,0.029946346,0.0005517247,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2658656000,-0.0007648091,0.25843218,0.0026124415,0.96602565,-4.487551,-0.029609967,-0.0034398302,32.541958,-58.331593,-14.972706,-1.6009646e-05,-3.7440303e-05,-8.619582e-07,-0.002198518,0.0012578603,-0.0009472783,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.7902745e-10,2.4661682e-05,0.00031055213,3.2217027e-05,6.2231816e-06,8.0625905e-06,4.5996282e-07,0.015771247,0.015494647,0.0095143765,0.0866353,0.08646096,0.053132057,1.4130041e-11,1.2612459e-11,1.6454175e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4160484,0.23050392,0.006679244,0.0061092894,0.032462187,0.015090418,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2658848000,-0.00071830925,0.25854644,0.0027321489,0.9659947,-4.495176,-0.027622432,-0.00069849193,31.66673,-58.336994,-14.969333,-1.600751e-05,-3.7415844e-05,-8.571046e-07,-0.0021993737,0.00125767,-0.0009481608,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.10176e-10,2.4425615e-05,0.00029760183,3.2273707e-05,6.2413133e-06,8.071792e-06,4.6153377e-07,0.01567662,0.015400651,0.009525972,0.086153,0.08597781,0.053537566,1.4083574e-11,1.2573006e-11,1.6457037e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4148865,0.23138186,0.00044135278,0.0011924773,0.030142019,0.0067147245,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2659048000,-0.00067154906,0.25873342,0.0023332736,0.9659457,-4.5081882,-0.027650535,0.0019557998,30.751919,-58.34484,-14.963654,-1.6015485e-05,-3.738806e-05,-8.4335915e-07,-0.0022004768,0.0012575088,-0.00095016096,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.104897e-10,2.3493407e-05,0.00029160306,3.2299286e-05,6.2667327e-06,8.086363e-06,4.6383275e-07,0.015651852,0.015375164,0.009495714,0.08609277,0.08591401,0.053509668,1.4038415e-11,1.2538063e-11,1.645575e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41473702,0.23132157,0.002151479,0.0107386755,0.034223177,0.006284276,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2659248000,-0.0006287912,0.25822848,0.0021423686,0.9660813,-4.5139666,-0.022491671,-0.0032991257,29.838524,-58.349346,-14.957987,-1.600679e-05,-3.7375852e-05,-8.3681346e-07,-0.0022016359,0.0012574301,-0.00095215417,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.281214e-10,2.3699622e-05,0.00031329674,3.2285785e-05,6.2930426e-06,8.08686e-06,4.6371088e-07,0.0156331,0.015355833,0.009393074,0.08603912,0.08585722,0.052782375,1.3990548e-11,1.2503497e-11,1.6446155e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41460383,0.22974415,0.007972138,0.008538542,0.031172782,0.0022251622,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2659456000,-0.00053508615,0.25892857,0.0021703134,0.965894,-4.5197177,-0.017899154,-0.007245198,28.884624,-58.351025,-14.954026,-1.5997372e-05,-3.7348786e-05,-8.496343e-07,-0.0022027232,0.0012570464,-0.000953731,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,9.956914e-10,2.4214814e-05,0.00030693063,3.232261e-05,6.321924e-06,8.114462e-06,4.6818693e-07,0.015681379,0.0154016325,0.009396495,0.0864051,0.08621718,0.053033438,1.3950981e-11,1.24734945e-11,1.6448294e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41547838,0.2302899,0.019839158,0.009634802,0.035021745,0.01745878,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2659648000,-0.00053166325,0.2598581,0.0019229625,0.9656448,-4.53471,-0.015394173,-0.010477914,28.000055,-58.354168,-14.949799,-1.5986985e-05,-3.7320566e-05,-8.320254e-07,-0.0022039749,0.001256895,-0.00095585734,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,8.254489e-10,2.390844e-05,0.00029193272,3.23184e-05,6.3330913e-06,8.124679e-06,4.7233783e-07,0.015593502,0.01531592,0.009338114,0.08594976,0.085762545,0.052746806,1.3903874e-11,1.24357165e-11,1.6442035e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41438183,0.22966672,0.0029813396,0.013771746,0.037851777,0.008154922,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2659848000,-0.0005799193,0.25936785,0.0018756918,0.9657766,-4.5427756,-0.013413899,-0.012657963,27.09226,-58.357124,-14.947945,-1.5993475e-05,-3.7319383e-05,-8.426351e-07,-0.0022043167,0.0012568065,-0.00095715054,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,7.331924e-10,2.3135399e-05,0.00029011501,3.235889e-05,6.53684e-06,8.3238865e-06,4.851752e-07,0.017362341,0.01703437,0.009466145,0.097071834,0.09679175,0.05325037,1.3976182e-11,1.2537613e-11,1.6471567e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.44029942,0.23076041,0.0012458644,0.013771746,0.037851777,0.00218873,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2660048000,-0.00057398056,0.2596116,0.0017281959,0.9657114,-4.5370035,-0.014373938,-0.018291853,26.206837,-58.359688,-14.949915,-1.5996944e-05,-3.7361737e-05,-8.4569723e-07,-0.0022040852,0.001257213,-0.00095849275,0.21514995,0.009698002,0.43008977,-0.0002705094,-0.00041279287,-0.0017355885,0.0,0.0,1.2095188e-09,2.3038461e-05,0.00027703997,3.2380303e-05,6.539043e-06,8.313581e-06,4.8642687e-07,0.017194634,0.016871866,0.009431806,0.09641666,0.09614278,0.053225312,1.392264e-11,1.2490829e-11,1.6465839e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43881595,0.23070611,0.011934513,0.009370418,0.0475707,6.669282e-05,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
