timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2650556000,2650556000,0.0031485236,-0.049293872,-0.0006610729,0.6721392,0.0,0.0,0.0,1.0
2650656000,2650656000,-0.00028731953,-0.047861192,-0.0014975987,0.67363435,0.0,0.0,0.0,1.0
2650752000,2650752000,0.0020541786,-0.043850623,-0.0002639954,0.67216253,0.0,0.0,0.0,1.0
2650856000,2650856000,0.004020886,-0.039889,-0.0010349696,0.66979,0.0,0.0,0.0,1.0
2650956000,2650956000,0.002117405,-0.038430143,-0.0013389266,0.6709537,0.0,0.0,0.0,1.0
2651052000,2651052000,-0.00069032004,-0.049354583,-0.00036525956,0.67348516,0.0,0.0,0.0,1.0
2651156000,2651156000,-0.00041356147,-0.04682502,-0.002151054,0.67588127,0.0,0.0,0.0,1.0
2651256000,2651256000,-0.00044455007,-0.043304123,-0.0006850218,0.6728378,0.0,0.0,0.0,1.0
2651356000,2651356000,0.002855076,-0.03939627,-0.0019488947,0.6722032,0.0,0.0,0.0,1.0
2651456000,2651456000,0.0016265172,-0.041953977,-0.00082771154,0.67214495,0.0,0.0,0.0,1.0
2651556000,2651556000,0.0014385007,-0.049633402,-0.0014589451,0.6751185,0.0,0.0,0.0,1.0
2651656000,2651656000,0.0018031707,-0.04467332,-0.0014659738,0.6731835,0.0,0.0,0.0,1.0
2651756000,2651756000,0.002052808,-0.042095628,-0.00043200792,0.67388904,0.0,0.0,0.0,1.0
2651856000,2651856000,-0.0013628062,-0.039474953,-0.0006751985,0.6741862,0.0,0.0,0.0,1.0
2651952000,2651952000,0.0039550327,-0.04919118,-0.0011484246,0.6766475,0.0,0.0,0.0,1.0
2652052000,2652052000,0.0022159214,-0.04648571,-0.0009609391,0.67548966,0.0,0.0,0.0,1.0
2652152000,2652152000,0.0001064837,-0.043129206,-0.0018429344,0.6750432,0.0,0.0,0.0,1.0
2652256000,2652256000,0.0014865005,-0.043207634,0.00010088977,0.67671365,0.0,0.0,0.0,1.0
2652356000,2652356000,0.004391431,-0.04115983,-0.0010111714,0.67603123,0.0,0.0,0.0,1.0
2652456000,2652456000,0.004098586,-0.053895686,-0.00084478233,0.67655766,0.0,0.0,0.0,1.0
2652556000,2652556000,-0.0020554543,-0.042256013,-0.0003154816,0.674941,0.0,0.0,0.0,1.0
2652656000,2652656000,0.0018790672,-0.04425909,-0.00048575076,0.6766246,0.0,0.0,0.0,1.0
2652756000,2652756000,0.002136349,-0.038813815,-0.0006057209,0.67410016,0.0,0.0,0.0,1.0
2652856000,2652856000,0.00044164748,-0.04162646,-0.00067232933,0.67454785,0.0,0.0,0.0,1.0
2652956000,2652956000,0.0032845372,-0.050861157,-0.000119026925,0.6778503,0.0,0.0,0.0,1.0
2653056000,2653056000,-0.00030753086,-0.045931377,-0.00034419756,0.6757622,0.0,0.0,0.0,1.0
2653156000,2653156000,0.0023656315,-0.04452062,-0.0003547986,0.67647105,0.0,0.0,0.0,1.0
2653256000,2653256000,0.0021729008,-0.04228022,-0.0017159787,0.67431337,0.0,0.0,0.0,1.0
2653356000,2653356000,0.00057631545,-0.04954478,-0.0018368263,0.677596,0.0,0.0,0.0,1.0
2653456000,2653456000,0.0032568674,-0.05053058,-0.0005850172,0.67779154,0.0,0.0,0.0,1.0
2653556000,2653556000,0.002226733,-0.04442435,-0.00075718266,0.67622215,0.0,0.0,0.0,1.0
2653656000,2653656000,0.0008120055,-0.03924136,-0.00088108,0.67509604,0.0,0.0,0.0,1.0
2653756000,2653756000,0.0020865873,-0.040460512,-0.0007539457,0.67548203,0.0,0.0,0.0,1.0
2653856000,2653856000,0.00028838753,-0.05197254,-0.0017211378,0.67698777,0.0,0.0,0.0,1.0
2653956000,2653956000,0.0026190542,-0.05044634,-0.00058511173,0.67748463,0.0,0.0,0.0,1.0
2654056000,2654056000,0.0027970742,-0.044775065,-0.0015315398,0.67751604,0.0,0.0,0.0,1.0
2654152000,2654152000,0.0046044798,-0.041225184,-0.0022180714,0.67532057,0.0,0.0,0.0,1.0
2654252000,2654252000,0.0019482191,-0.051867872,-0.00066912157,0.6766373,0.0,0.0,0.0,1.0
2654356000,2654356000,0.0035101948,-0.04891706,-0.0015660967,0.6782987,0.0,0.0,0.0,1.0
2654456000,2654456000,0.0024627205,-0.04657372,-0.0009362429,0.676714,0.0,0.0,0.0,1.0
2654556000,2654556000,0.0020549274,-0.043828696,-0.00012929394,0.6761901,0.0,0.0,0.0,1.0
2654656000,2654656000,0.0048234165,-0.04272454,-0.0010942025,0.674867,0.0,0.0,0.0,1.0
2654752000,2654752000,0.0022647865,-0.05231564,-0.00035271083,0.6768047,0.0,0.0,0.0,1.0
2654852000,2654852000,0.0017340523,-0.046992164,-0.00062506006,0.6779751,0.0,0.0,0.0,1.0
2654956000,2654956000,0.00043621287,-0.043939803,-0.00083720556,0.6772661,0.0,0.0,0.0,1.0
2655056000,2655056000,0.003525505,-0.04629618,-0.0017485663,0.6773866,0.0,0.0,0.0,1.0
2655156000,2655156000,0.0023968578,-0.040234342,-0.0009959912,0.6765966,0.0,0.0,0.0,1.0
2655256000,2655256000,0.00443915,-0.05032604,-0.00079133763,0.67904985,0.0,0.0,0.0,1.0
2655356000,2655356000,0.003625142,-0.04250794,-0.0015417527,0.679195,0.0,0.0,0.0,1.0
2655456000,2655456000,0.001005189,-0.047559556,-0.00036058406,0.6815491,0.0,0.0,0.0,1.0
2655556000,2655556000,0.0044439593,-0.04140964,-0.0017107953,0.6793261,0.0,0.0,0.0,1.0
2655656000,2655656000,0.0024153604,-0.054288175,-0.0011024891,0.68066835,0.0,0.0,0.0,1.0
2655756000,2655756000,-0.0017421234,-0.04822357,-4.1611143e-05,0.68244475,0.0,0.0,0.0,1.0
2655852000,2655852000,0.0024917389,-0.044491567,-0.0006045514,0.68171287,0.0,0.0,0.0,1.0
2655956000,2655956000,0.0030094078,-0.04460197,-0.0008685334,0.68247044,0.0,0.0,0.0,1.0
2656056000,2656056000,0.0033413232,-0.042062182,-0.00036067743,0.68000376,0.0,0.0,0.0,1.0
2656156000,2656156000,-0.00023149722,-0.053080842,-0.0009929289,0.68297064,0.0,0.0,0.0,1.0
2656256000,2656256000,0.0025069402,-0.05098548,-0.0006881972,0.68334025,0.0,0.0,0.0,1.0
2656352000,2656352000,0.0024182268,-0.042684034,-0.0016113475,0.6820184,0.0,0.0,0.0,1.0
2656456000,2656456000,0.004116802,-0.04094693,-0.0011195902,0.68091834,0.0,0.0,0.0,1.0
2656556000,2656556000,0.0042137476,-0.04128254,-0.0007664221,0.6806542,0.0,0.0,0.0,1.0
2656652000,2656652000,0.0015715666,-0.050117735,-0.0015563667,0.6836881,0.0,0.0,0.0,1.0
2656756000,2656756000,0.0051142345,-0.04520337,-0.00043784006,0.68289584,0.0,0.0,0.0,1.0
2656856000,2656856000,0.0043635378,-0.046112314,-0.0005511783,0.68317235,0.0,0.0,0.0,1.0
2656956000,2656956000,0.0029485582,-0.04387302,-0.0010637195,0.68124187,0.0,0.0,0.0,1.0
2657056000,2657056000,0.0068654693,-0.04305999,-0.0010013855,0.6817465,0.0,0.0,0.0,1.0
2657156000,2657156000,0.0018069664,-0.051095508,-0.000634945,0.68433326,0.0,0.0,0.0,1.0
2657252000,2657252000,0.0032628928,-0.048414893,-0.0027457124,0.68353415,0.0,0.0,0.0,1.0
2657356000,2657356000,0.0009944089,-0.043122947,-0.0010501081,0.6819286,0.0,0.0,0.0,1.0
2657456000,2657456000,0.0034361994,-0.042227913,0.00013944332,0.6831139,0.0,0.0,0.0,1.0
2657556000,2657556000,0.0033509738,-0.05419236,-0.0014872309,0.6846219,0.0,0.0,0.0,1.0
2657656000,2657656000,0.0042016646,-0.053311475,-0.00033186848,0.6838104,0.0,0.0,0.0,1.0
2657752000,2657752000,0.001538895,-0.044167012,-0.001401879,0.6824571,0.0,0.0,0.0,1.0
2657856000,2657856000,0.0022934738,-0.045830872,-0.0013581886,0.68475306,0.0,0.0,0.0,1.0
2657956000,2657956000,0.0039497344,-0.04431107,-0.00071538327,0.6807878,0.0,0.0,0.0,1.0
2658056000,2658056000,-0.0020977547,-0.05116625,-0.0011254132,0.6845643,0.0,0.0,0.0,1.0
2658156000,2658156000,0.0035724582,-0.04708351,-0.0010798182,0.68386835,0.0,0.0,0.0,1.0
2658256000,2658256000,0.0048175184,-0.046095587,-0.001224853,0.6833697,0.0,0.0,0.0,1.0
2658356000,2658356000,0.004119913,-0.041491117,-0.00027660717,0.6824028,0.0,0.0,0.0,1.0
2658452000,2658452000,0.0021512248,-0.052296016,-0.0014975436,0.68571913,0.0,0.0,0.0,1.0
2658556000,2658556000,0.0028546224,-0.053504713,-0.0009342148,0.68466336,0.0,0.0,0.0,1.0
2658656000,2658656000,0.00189124,-0.046191886,-0.0019111279,0.68358666,0.0,0.0,0.0,1.0
2658756000,2658756000,0.005135323,-0.046043236,-0.0002906444,0.68358755,0.0,0.0,0.0,1.0
2658852000,2658852000,0.0045590275,-0.041426618,-0.0015038659,0.6824862,0.0,0.0,0.0,1.0
2658956000,2658956000,0.0051140576,-0.05491934,-0.0015051182,0.6861838,0.0,0.0,0.0,1.0
2659056000,2659056000,0.0029289492,-0.05251487,-0.00049397704,0.68624127,0.0,0.0,0.0,1.0
2659156000,2659156000,0.0017149097,-0.04787823,-0.00074509927,0.6863682,0.0,0.0,0.0,1.0
2659256000,2659256000,0.00091460836,-0.046557385,-0.0007954573,0.68577397,0.0,0.0,0.0,1.0
2659356000,2659356000,0.004094044,-0.042407665,-0.0020880103,0.6845383,0.0,0.0,0.0,1.0
2659456000,2659456000,0.0021316698,-0.050887346,-0.0022119384,0.68677104,0.0,0.0,0.0,1.0
2659552000,2659552000,0.0029497985,-0.046385422,0.0001061724,0.68580437,0.0,0.0,0.0,1.0
2659656000,2659656000,0.0030428197,-0.04930637,-0.0020936197,0.6863743,0.0,0.0,0.0,1.0
2659756000,2659756000,0.0011990373,-0.04637319,-0.00067499874,0.6842604,0.0,0.0,0.0,1.0
2659856000,2659856000,0.0008468265,-0.045309283,-0.0015433743,0.68511564,0.0,0.0,0.0,1.0
2659956000,2659956000,0.003469457,-0.0532675,-0.00038109865,0.6881636,0.0,0.0,0.0,1.0
2660056000,2660056000,0.0012867257,-0.04701345,-0.0012768141,0.6867009,0.0,0.0,0.0,1.0
2660156000,2660156000,0.004829179,-0.047569573,-0.00065425294,0.6868144,0.0,0.0,0.0,1.0
2660256000,2660256000,-0.0004036089,-0.041461635,-0.0006625147,0.68459916,0.0,0.0,0.0,1.0
2660356000,2660356000,0.0013458234,-0.050799184,-0.0014899211,0.6892927,0.0,0.0,0.0,1.0
2660456000,2660456000,0.0048696385,-0.05428279,-0.001835034,0.6897985,0.0,0.0,0.0,1.0
2660556000,2660556000,0.0060016657,-0.046572413,-0.0005512185,0.68866533,0.0,0.0,0.0,1.0
2660656000,2660656000,0.0023733657,-0.043710943,-0.0015603768,0.6887849,0.0,0.0,0.0,1.0
2660756000,2660756000,0.0054430813,-0.044327263,-0.0016738519,0.6905388,0.0,0.0,0.0,1.0
2660856000,2660856000,0.004565127,-0.052341357,-0.00087109185,0.6924894,0.0,0.0,0.0,1.0
2660952000,2660952000,0.0009610371,-0.045628197,-0.0013082748,0.69152087,0.0,0.0,0.0,1.0
2661056000,2661056000,0.005123405,-0.04746908,-0.0016713775,0.6917929,0.0,0.0,0.0,1.0
2661152000,2661152000,0.004392011,-0.04481213,-0.0013437086,0.6912448,0.0,0.0,0.0,1.0
2661256000,2661256000,0.0025113577,-0.04484404,-0.00021532021,0.69116557,0.0,0.0,0.0,1.0
2661352000,2661352000,0.0024654218,-0.05108956,-0.0025193896,0.69387126,0.0,0.0,0.0,1.0
2661456000,2661456000,0.004880661,-0.048057012,-0.0020182012,0.6919477,0.0,0.0,0.0,1.0
2661556000,2661556000,0.001998686,-0.04882916,-0.00051041675,0.6933265,0.0,0.0,0.0,1.0
2661656000,2661656000,0.0011751059,-0.04678827,-0.0015094635,0.6914798,0.0,0.0,0.0,1.0
2661756000,2661756000,0.0029086724,-0.05641112,-0.0021331608,0.69435936,0.0,0.0,0.0,1.0
2661856000,2661856000,0.0041297325,-0.05548973,-0.0023447543,0.6927375,0.0,0.0,0.0,1.0
2661956000,2661956000,0.001858205,-0.05119349,-0.00093165995,0.6920852,0.0,0.0,0.0,1.0
2662056000,2662056000,0.005684808,-0.049507897,-0.0015019877,0.6920607,0.0,0.0,0.0,1.0
2662152000,2662152000,0.0028388521,-0.04562829,-0.00036306016,0.69114673,0.0,0.0,0.0,1.0
2662256000,2662256000,0.002375526,-0.05172443,-0.000851488,0.695242,0.0,0.0,0.0,1.0
2662352000,2662352000,0.004403618,-0.04564487,-0.000606955,0.6934123,0.0,0.0,0.0,1.0
2662452000,2662452000,0.005157741,-0.047967453,-0.002249509,0.69357175,0.0,0.0,0.0,1.0
2662556000,2662556000,0.0013192844,-0.043233644,-0.0013961998,0.6923595,0.0,0.0,0.0,1.0
2662656000,2662656000,0.0053160596,-0.046052452,-0.0025872826,0.69346416,0.0,0.0,0.0,1.0
2662756000,2662756000,0.00068592164,-0.053327564,-0.00032004254,0.69511795,0.0,0.0,0.0,1.0
2662856000,2662856000,0.0008458672,-0.04738752,-0.0011908708,0.69275314,0.0,0.0,0.0,1.0
2662956000,2662956000,0.0067254985,-0.047474608,-0.0003013648,0.6940545,0.0,0.0,0.0,1.0
2663056000,2663056000,0.0037271539,-0.045275252,-0.0011637979,0.69099456,0.0,0.0,0.0,1.0
2663156000,2663156000,0.003774221,-0.054334257,-0.0005303901,0.6949456,0.0,0.0,0.0,1.0
2663256000,2663256000,0.0023343477,-0.056116328,-0.0013262967,0.6954486,0.0,0.0,0.0,1.0
2663356000,2663356000,0.0020138316,-0.047716815,-0.001133099,0.6928448,0.0,0.0,0.0,1.0
2663452000,2663452000,0.0031047366,-0.043795176,-0.0008974337,0.69131523,0.0,0.0,0.0,1.0
2663556000,2663556000,0.0013683514,-0.044438023,-0.000932481,0.69253504,0.0,0.0,0.0,1.0
2663656000,2663656000,0.0014228028,-0.055503868,-0.0015509365,0.69428945,0.0,0.0,0.0,1.0
2663752000,2663752000,-0.000897554,-0.048520096,-0.0016578634,0.69376,0.0,0.0,0.0,1.0
2663856000,2663856000,-0.00022466783,-0.047137693,-0.00079012616,0.6943043,0.0,0.0,0.0,1.0
2663956000,2663956000,0.00044951215,-0.0425288,-0.0008432539,0.69275427,0.0,0.0,0.0,1.0
2664056000,2664056000,0.002105421,-0.04782441,-0.0020142845,0.690782,0.0,0.0,0.0,1.0
2664156000,2664156000,0.0031358406,-0.054769687,-0.0013130025,0.6939229,0.0,0.0,0.0,1.0
2664256000,2664256000,0.003437692,-0.049044356,-0.0013705756,0.69291335,0.0,0.0,0.0,1.0
2664356000,2664356000,4.365435e-05,-0.04597184,-0.00013302744,0.6934038,0.0,0.0,0.0,1.0
2664452000,2664452000,0.0035969568,-0.043621287,-0.0018763859,0.6919705,0.0,0.0,0.0,1.0
2664556000,2664556000,0.004786696,-0.05641477,-0.0011827949,0.6958555,0.0,0.0,0.0,1.0
2664656000,2664656000,0.0037473026,-0.05576032,-0.0010644691,0.69421077,0.0,0.0,0.0,1.0
2664756000,2664756000,0.0043837284,-0.04787515,-0.00056499714,0.6939766,0.0,0.0,0.0,1.0
2664856000,2664856000,0.007001321,-0.046460636,-0.0012038104,0.6921333,0.0,0.0,0.0,1.0
2664956000,2664956000,0.00039444002,-0.046853464,-0.00052228663,0.69063705,0.0,0.0,0.0,1.0
2665056000,2665056000,0.0027544235,-0.053420722,-0.00062274287,0.6944825,0.0,0.0,0.0,1.0
2665156000,2665156000,0.0011481165,-0.048998438,-0.001987578,0.6927509,0.0,0.0,0.0,1.0
2665256000,2665256000,0.002094491,-0.051821653,-0.0017986023,0.69473594,0.0,0.0,0.0,1.0
2665356000,2665356000,0.002156716,-0.048530277,-0.000532457,0.69354254,0.0,0.0,0.0,1.0
2665456000,2665456000,0.0033625136,-0.04530067,-0.0013157761,0.6933821,0.0,0.0,0.0,1.0
2665556000,2665556000,0.0019300423,-0.052021857,-0.0008160925,0.6969136,0.0,0.0,0.0,1.0
2665656000,2665656000,0.0063996753,-0.049399555,-0.00076217856,0.69468904,0.0,0.0,0.0,1.0
2665756000,2665756000,0.0013606395,-0.044268966,-0.0015834365,0.6951699,0.0,0.0,0.0,1.0
2665852000,2665852000,0.0034359253,-0.039958104,-0.0016086798,0.6946664,0.0,0.0,0.0,1.0
2665956000,2665956000,0.003729946,-0.053981893,-0.0015035528,0.6972055,0.0,0.0,0.0,1.0
2666056000,2666056000,0.0038538373,-0.055791218,-0.0015413708,0.69711363,0.0,0.0,0.0,1.0
2666156000,2666156000,0.0034863034,-0.048223265,-0.0012438429,0.6971332,0.0,0.0,0.0,1.0
2666252000,2666252000,0.0048920843,-0.044724513,-0.0014854351,0.69455165,0.0,0.0,0.0,1.0
2666352000,2666352000,0.0030150667,-0.045756727,-0.0014586796,0.6942268,0.0,0.0,0.0,1.0
2666456000,2666456000,0.0025587466,-0.055129167,-0.00053853274,0.69895476,0.0,0.0,0.0,1.0
2666556000,2666556000,0.0045628347,-0.055578746,-0.0014628662,0.69900405,0.0,0.0,0.0,1.0
2666652000,2666652000,0.0027447026,-0.04876793,-0.00079944695,0.6966629,0.0,0.0,0.0,1.0
2666756000,2666756000,0.0022100243,-0.045631204,-0.0008572526,0.69466543,0.0,0.0,0.0,1.0
2666856000,2666856000,0.0037300806,-0.043205872,-0.0010746863,0.6953722,0.0,0.0,0.0,1.0
2666956000,2666956000,0.0029773917,-0.058654148,-0.00081475417,0.69719785,0.0,0.0,0.0,1.0
2667056000,2667056000,0.002724258,-0.04855207,-0.0012523483,0.69488657,0.0,0.0,0.0,1.0
2667156000,2667156000,0.0021056612,-0.048974216,2.6529073e-05,0.6956044,0.0,0.0,0.0,1.0
2667256000,2667256000,0.0031753597,-0.042190805,-0.0021264323,0.6936606,0.0,0.0,0.0,1.0
2667356000,2667356000,0.00787014,-0.0574328,-0.001149235,0.6956554,0.0,0.0,0.0,1.0
2667456000,2667456000,-0.00081648305,-0.055442013,-0.000887107,0.6980103,0.0,0.0,0.0,1.0
2667556000,2667556000,0.0034423315,-0.050887853,-0.0016246956,0.69647264,0.0,0.0,0.0,1.0
2667656000,2667656000,0.0069386126,-0.049937785,-0.0010859899,0.69536036,0.0,0.0,0.0,1.0
2667756000,2667756000,0.0032154927,-0.04449234,-0.00044277927,0.69444305,0.0,0.0,0.0,1.0
2667856000,2667856000,0.0024828597,-0.053931307,-0.0014527654,0.6957648,0.0,0.0,0.0,1.0
2667956000,2667956000,0.0013452234,-0.049849283,-0.00011554442,0.69506705,0.0,0.0,0.0,1.0
2668056000,2668056000,0.0041023563,-0.049317613,-0.0016348691,0.69518256,0.0,0.0,0.0,1.0
2668156000,2668156000,0.0042114533,-0.046574928,-0.0013447688,0.6926971,0.0,0.0,0.0,1.0
2668256000,2668256000,0.00263408,-0.048211727,-0.0018508611,0.6924462,0.0,0.0,0.0,1.0
2668356000,2668356000,0.0009907705,-0.05506242,-0.0006818527,0.6964632,0.0,0.0,0.0,1.0
2668456000,2668456000,0.00030595437,-0.048429806,-0.0009826832,0.69543016,0.0,0.0,0.0,1.0
2668552000,2668552000,0.002311394,-0.041470446,-0.0009717114,0.69212836,0.0,0.0,0.0,1.0
2668656000,2668656000,0.002870874,-0.046622217,-0.0019934159,0.6918206,0.0,0.0,0.0,1.0
2668756000,2668756000,0.0046131075,-0.05660317,-0.0010908269,0.6945609,0.0,0.0,0.0,1.0
2668856000,2668856000,0.0022699302,-0.05746177,-0.0002605811,0.69652194,0.0,0.0,0.0,1.0
2668956000,2668956000,0.0035018343,-0.050129913,-0.0017110903,0.69489944,0.0,0.0,0.0,1.0
2669056000,2669056000,0.0046101166,-0.042304568,-0.00088269456,0.6923356,0.0,0.0,0.0,1.0
2669152000,2669152000,0.0013235514,-0.041918922,-0.00095812255,0.69315314,0.0,0.0,0.0,1.0
2669256000,2669256000,0.00016505853,-0.052234374,-0.0010146342,0.69788015,0.0,0.0,0.0,1.0
2669356000,2669356000,0.0021119653,-0.050740752,-0.0026408401,0.6954196,0.0,0.0,0.0,1.0
2669456000,2669456000,0.0041585853,-0.05150457,-0.0010762796,0.6957646,0.0,0.0,0.0,1.0
2669556000,2669556000,0.0018468504,-0.046992753,-0.0019072439,0.69383717,0.0,0.0,0.0,1.0
2669656000,2669656000,0.0043118084,-0.04609408,-0.000983692,0.6932046,0.0,0.0,0.0,1.0
2669756000,2669756000,0.0036473447,-0.05221822,-0.00087648176,0.69773626,0.0,0.0,0.0,1.0
2669856000,2669856000,0.0040717227,-0.04894807,-0.0014899082,0.69604486,0.0,0.0,0.0,1.0
2669956000,2669956000,0.002879766,-0.049196873,-0.000836438,0.69659513,0.0,0.0,0.0,1.0
2670056000,2670056000,0.0037208712,-0.04847477,-0.0011473584,0.6936013,0.0,0.0,0.0,1.0
2670156000,2670156000,0.0018072687,-0.05518389,-0.0014192243,0.69798195,0.0,0.0,0.0,1.0
2670256000,2670256000,0.002736077,-0.053465694,-0.0018224618,0.6976313,0.0,0.0,0.0,1.0
2670352000,2670352000,0.0021754894,-0.047480796,-5.7204394e-05,0.6975481,0.0,0.0,0.0,1.0
2670456000,2670456000,0.002538498,-0.043498423,-0.0018153095,0.6962085,0.0,0.0,0.0,1.0
2670552000,2670552000,0.00027730805,-0.05617952,-0.002114194,0.69998425,0.0,0.0,0.0,1.0
2670656000,2670656000,0.0036959043,-0.05308473,-0.000917326,0.6994219,0.0,0.0,0.0,1.0
2670752000,2670752000,0.0040017315,-0.04944744,-0.0012960323,0.6983246,0.0,0.0,0.0,1.0
2670856000,2670856000,0.0034868286,-0.05185098,-0.0010528045,0.700222,0.0,0.0,0.0,1.0
2670952000,2670952000,0.0044843396,-0.04861012,-0.0011073292,0.6973345,0.0,0.0,0.0,1.0
2671056000,2671056000,0.002368255,-0.049791202,-0.0009381792,0.6990316,0.0,0.0,0.0,1.0
2671156000,2671156000,0.0017508212,-0.053540386,-9.511737e-05,0.70037705,0.0,0.0,0.0,1.0
2671256000,2671256000,0.0017852932,-0.049522907,-0.0023125974,0.699157,0.0,0.0,0.0,1.0
2671356000,2671356000,0.0013955496,-0.049602434,-0.0012038032,0.70015717,0.0,0.0,0.0,1.0
2671456000,2671456000,0.005075082,-0.047905836,-0.00068058475,0.6989183,0.0,0.0,0.0,1.0
2671556000,2671556000,0.004056779,-0.057489134,-0.0015245564,0.7014684,0.0,0.0,0.0,1.0
2671656000,2671656000,0.0050928723,-0.05512474,-0.002126082,0.7008069,0.0,0.0,0.0,1.0
2671756000,2671756000,0.00046385266,-0.05046115,-0.0013942522,0.7003803,0.0,0.0,0.0,1.0
2671856000,2671856000,0.0045969626,-0.043648284,-0.0012584269,0.69767416,0.0,0.0,0.0,1.0
2671956000,2671956000,0.0024065494,-0.046266757,-0.0011142333,0.6986409,0.0,0.0,0.0,1.0
2672056000,2672056000,0.0027779564,-0.056447208,-0.0021496045,0.7006663,0.0,0.0,0.0,1.0
2672156000,2672156000,0.0035316113,-0.051075477,-0.0009993458,0.70062435,0.0,0.0,0.0,1.0
2672256000,2672256000,0.00311504,-0.050124887,-0.0012308293,0.69971585,0.0,0.0,0.0,1.0
2672356000,2672356000,0.0014670716,-0.047354124,-0.0010928807,0.6985086,0.0,0.0,0.0,1.0
2672456000,2672456000,0.0031489807,-0.048182826,-0.0020160568,0.69658226,0.0,0.0,0.0,1.0
2672556000,2672556000,0.0023790677,-0.056522258,-0.001390568,0.6995057,0.0,0.0,0.0,1.0
2672656000,2672656000,0.003973171,-0.049756702,-0.0011045537,0.699325,0.0,0.0,0.0,1.0
2672756000,2672756000,0.0021281478,-0.048715245,-0.00055827305,0.6992535,0.0,0.0,0.0,1.0
2672856000,2672856000,0.0028006616,-0.04507446,-0.0012278944,0.6974612,0.0,0.0,0.0,1.0
2672956000,2672956000,0.0013367953,-0.058582097,-0.0013858869,0.7009208,0.0,0.0,0.0,1.0
2673056000,2673056000,0.004701016,-0.055051375,-0.001355567,0.7003828,0.0,0.0,0.0,1.0
2673152000,2673152000,0.001555424,-0.048457067,-0.0012717713,0.6988048,0.0,0.0,0.0,1.0
2673256000,2673256000,0.0018426545,-0.05099714,-0.0014204945,0.6989099,0.0,0.0,0.0,1.0
2673356000,2673356000,0.002966459,-0.04452628,-0.0014171154,0.6974708,0.0,0.0,0.0,1.0
2673456000,2673456000,0.002959365,-0.054122515,-0.002061571,0.70106965,0.0,0.0,0.0,1.0
2673552000,2673552000,0.0036788958,-0.04834239,-0.0016090175,0.69802845,0.0,0.0,0.0,1.0
2673656000,2673656000,0.002237705,-0.049435116,-0.0015301895,0.69923455,0.0,0.0,0.0,1.0
2673752000,2673752000,0.005252486,-0.045139827,-0.0010443107,0.6966473,0.0,0.0,0.0,1.0
2673856000,2673856000,0.004075863,-0.04434072,-0.0011580909,0.69876295,0.0,0.0,0.0,1.0
2673952000,2673952000,0.0018860075,-0.057739623,-0.001746882,0.70122886,0.0,0.0,0.0,1.0
2674052000,2674052000,0.0045201275,-0.04932464,-0.0023953412,0.69836414,0.0,0.0,0.0,1.0
2674156000,2674156000,0.00076040206,-0.048241496,-0.00021634123,0.6983323,0.0,0.0,0.0,1.0
2674256000,2674256000,0.0058042225,-0.042956628,-0.0020888192,0.69705254,0.0,0.0,0.0,1.0
2674356000,2674356000,0.004137584,-0.057745382,-0.0010325005,0.70004165,0.0,0.0,0.0,1.0
2674456000,2674456000,0.0033560423,-0.054848537,-0.0016202744,0.7005889,0.0,0.0,0.0,1.0
2674556000,2674556000,0.003519149,-0.04953526,-0.0020190603,0.6972578,0.0,0.0,0.0,1.0
2674656000,2674656000,0.0014042037,-0.04337736,-0.001326227,0.69614744,0.0,0.0,0.0,1.0
2674752000,2674752000,0.0032153265,-0.04707537,-0.0018864522,0.69570905,0.0,0.0,0.0,1.0
2674856000,2674856000,0.0014072084,-0.056767523,-0.00095121475,0.69917136,0.0,0.0,0.0,1.0
2674956000,2674956000,0.0037375896,-0.051068153,-0.0015971318,0.6989675,0.0,0.0,0.0,1.0
2675056000,2675056000,0.003452756,-0.048274927,-0.0026443931,0.69844574,0.0,0.0,0.0,1.0
2675156000,2675156000,0.005164149,-0.04713465,-0.00035408558,0.6957326,0.0,0.0,0.0,1.0
2675252000,2675252000,0.0028863552,-0.0559548,0.0004356507,0.70065725,0.0,0.0,0.0,1.0
2675356000,2675356000,0.0020502878,-0.05471418,0.0015251793,0.70026135,0.0,0.0,0.0,1.0
2675456000,2675456000,0.0009871344,-0.054926086,-0.0016459101,0.6979442,0.0,0.0,0.0,1.0
2675556000,2675556000,0.0019092048,-0.044897154,-0.0017911108,0.698853,0.0,0.0,0.0,1.0
2675656000,2675656000,0.004341634,-0.044945028,-0.0028566178,0.6984474,0.0,0.0,0.0,1.0
2675756000,2675756000,0.0017022371,-0.05295053,-0.0013343765,0.7004835,0.0,0.0,0.0,1.0
2675856000,2675856000,0.0030040808,-0.040579483,-0.0007320055,0.6930123,0.0,0.0,0.0,1.0
2675956000,2675956000,0.0028625904,-0.03455004,-0.001709605,0.68505996,0.0,0.0,0.0,1.0
2676056000,2676056000,0.0024512317,-0.03777916,-0.0012684502,0.6800839,0.0,0.0,0.0,1.0
2676152000,2676152000,0.004873274,-0.06572427,-0.0012998714,0.67612195,0.0,0.0,0.0,1.0
2676256000,2676256000,0.0027917547,-0.066013806,-0.0012591793,0.6653047,0.0,0.0,0.0,1.0
2676356000,2676356000,0.003725925,-0.058280572,-0.0008258308,0.6556393,0.0,0.0,0.0,1.0
2676456000,2676456000,0.00079442933,-0.047887098,-0.00039785536,0.6487736,0.0,0.0,0.0,1.0
