timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2623372000,2623372000,0.0105166035,0.4262959,-0.009020932
2623380000,2623380000,0.0029864204,0.4349497,-0.008073086
2623392000,2623392000,0.01021475,0.45038372,-0.005588185
2623408000,2623408000,0.015521688,0.46784377,-0.007873299
2623420000,2623420000,0.009640211,0.46986863,-0.006706387
2623432000,2623432000,0.008428976,0.47225907,-0.004975111
2623444000,2623444000,0.014116239,0.46553025,-0.004901057
2623456000,2623456000,0.0036249706,0.46414086,-0.0056463415
2623468000,2623468000,0.00025336992,0.45133936,-0.008458196
2623480000,2623480000,0.013260264,0.43771556,-0.0037204272
2623492000,2623492000,0.01092228,0.4344917,-0.0038693578
2623504000,2623504000,0.0036942926,0.42208385,-0.0015665526
2623516000,2623516000,0.007188043,0.40437344,-0.0034885209
2623528000,2623528000,0.014777152,0.38919067,-0.0026337889
2623540000,2623540000,0.007863327,0.3736655,-0.00036999796
2623552000,2623552000,0.004488825,0.3510004,-0.0002759542
2623564000,2623564000,0.019761657,0.326489,-0.0036274649
2623576000,2623576000,0.017103532,0.31279066,0.00014732327
2623588000,2623588000,0.0033405134,0.29856813,0.0013450419
2623600000,2623600000,0.0044037458,0.2844746,0.0017951019
2623612000,2623612000,0.009775211,0.2628542,0.0011290021
2623620000,2623620000,0.0045843413,0.25316277,5.312868e-05
2623636000,2623636000,0.0053517856,0.23864292,0.0034948054
2623648000,2623648000,0.0071726013,0.22134688,0.0029033371
2623660000,2623660000,0.012500231,0.20608705,0.00096078106
2623672000,2623672000,0.013573531,0.19547386,0.0058856867
2623684000,2623684000,0.0067666243,0.18547754,-0.0006731269
2623696000,2623696000,0.009757351,0.17857963,0.0038878997
2623704000,2623704000,0.011395485,0.17318857,0.0059094788
2623720000,2623720000,0.0113769965,0.16861522,-0.0010912834
2623732000,2623732000,0.006996115,0.16403599,-0.0004555852
2623744000,2623744000,0.0054601287,0.1528837,0.002574997
2623756000,2623756000,0.0029796036,0.1536978,0.0028639638
2623764000,2623764000,0.0037490292,0.153921,0.00055541116
2623776000,2623776000,0.0048649926,0.15315844,-0.00074480195
2623792000,2623792000,0.014859421,0.1504142,0.011025115
2623800000,2623800000,0.014935277,0.15233588,0.00852141
2623812000,2623812000,0.015354366,0.15476112,0.0035671787
2623828000,2623828000,0.011556766,0.16473389,0.0027302012
2623840000,2623840000,0.013345295,0.1573717,0.007742872
2623852000,2623852000,0.014831375,0.16250788,0.0072541754
2623864000,2623864000,0.009253159,0.17006007,0.008125251
2623876000,2623876000,0.015525579,0.1731979,0.008432667
2623888000,2623888000,0.0144145,0.17707977,0.009305324
2623900000,2623900000,0.0056055216,0.1744457,0.01089316
2623912000,2623912000,0.0042293705,0.16780135,0.006789867
2623924000,2623924000,0.006997754,0.17231078,0.009381537
2623932000,2623932000,0.004880357,0.17713901,0.009028389
2623948000,2623948000,-0.0016286254,0.17763601,0.008639461
2623960000,2623960000,0.0046011284,0.17738622,0.009086397
2623968000,2623968000,0.009948567,0.18191771,0.009097124
2623984000,2623984000,0.018295974,0.18731417,0.008562098
2623996000,2623996000,0.006071576,0.18748716,0.011387356
2624008000,2624008000,0.00876588,0.18599536,0.012267395
2624020000,2624020000,0.008795314,0.17932443,0.012974318
2624032000,2624032000,0.004747472,0.18577546,0.006640523
2624044000,2624044000,0.002906405,0.18987083,0.00832985
2624056000,2624056000,0.005491623,0.1800832,0.011297297
2624068000,2624068000,-0.0018971385,0.17786576,0.010410871
2624076000,2624076000,-0.0059077395,0.17615223,0.013295504
2624092000,2624092000,-0.00310959,0.17584139,0.0126956245
2624104000,2624104000,-0.00124904,0.1746691,0.009219737
2624116000,2624116000,0.0013490163,0.17265083,0.0129425395
2624128000,2624128000,0.007465272,0.16725376,0.014047991
2624140000,2624140000,0.0071590813,0.1687698,0.010705505
2624152000,2624152000,0.007900057,0.16914362,0.012886587
2624164000,2624164000,0.01205215,0.15359071,0.012786282
2624176000,2624176000,0.010881813,0.1487309,0.01774031
2624188000,2624188000,0.011417909,0.14807947,0.013057409
2624200000,2624200000,0.00724035,0.15420139,0.011811823
2624212000,2624212000,0.008244516,0.15416096,0.013949929
2624224000,2624224000,0.011118797,0.14855357,0.011384337
2624236000,2624236000,0.0132577205,0.14889105,0.0066812313
2624248000,2624248000,0.01233924,0.14674634,0.010417807
2624260000,2624260000,0.008503483,0.14180496,0.015578707
2624268000,2624268000,0.008214781,0.14460915,0.013998904
2624284000,2624284000,0.015656771,0.15276912,0.011278498
2624296000,2624296000,0.010689141,0.15038033,0.011034738
2624308000,2624308000,0.007734755,0.15683767,0.01570889
2624320000,2624320000,0.004471838,0.15663376,0.015572187
2624332000,2624332000,0.00920884,0.15113048,0.018375602
2624344000,2624344000,0.013468465,0.145689,0.014923717
2624356000,2624356000,0.008843869,0.14611615,0.022059632
2624368000,2624368000,0.011401635,0.14408578,0.02057391
2624380000,2624380000,0.013180403,0.13466789,0.015491531
2624392000,2624392000,0.0056535746,0.13071452,0.014409232
2624404000,2624404000,-0.0038799152,0.12746678,0.017708313
2624416000,2624416000,-0.00797938,0.12874213,0.019592853
2624428000,2624428000,-0.0030599348,0.13472703,0.022962155
2624440000,2624440000,-0.0058099995,0.1283002,0.022932295
2624452000,2624452000,-0.0061467765,0.12275,0.021833025
2624464000,2624464000,0.0058995616,0.119645394,0.01690016
2624476000,2624476000,0.00593796,0.11599187,0.016010575
2624488000,2624488000,0.0006158529,0.11966783,0.01523319
2624500000,2624500000,0.0019664112,0.115621425,0.017505405
2624512000,2624512000,-0.0009769942,0.11248702,0.02274912
2624524000,2624524000,-0.00012200372,0.108446166,0.021554919
2624536000,2624536000,0.0023141967,0.105078086,0.020105377
2624544000,2624544000,0.0016708707,0.10833148,0.019644279
2624560000,2624560000,0.003708944,0.105588734,0.017999776
2624572000,2624572000,0.002174829,0.11071757,0.0172934
2624584000,2624584000,-0.004483328,0.11065712,0.02179028
2624592000,2624592000,-0.0001614627,0.113384105,0.020813137
2624608000,2624608000,0.0017513812,0.11333405,0.021609832
2624620000,2624620000,-0.0011667751,0.11678394,0.018175153
2624632000,2624632000,0.0035547512,0.12330443,0.019466516
2624640000,2624640000,0.0060089757,0.12886502,0.022763288
2624656000,2624656000,0.008527357,0.12012782,0.025083836
2624668000,2624668000,0.006735525,0.11979144,0.02440219
2624680000,2624680000,0.0023584084,0.11922347,0.023855997
2624692000,2624692000,0.005766606,0.12179781,0.02593035
2624704000,2624704000,0.009569649,0.113042854,0.019316489
2624716000,2624716000,0.011836091,0.11212216,0.02457815
2624728000,2624728000,0.0030883928,0.10741194,0.024317354
2624740000,2624740000,0.005287509,0.112074055,0.02220988
2624752000,2624752000,0.0034118574,0.114340104,0.019376788
2624764000,2624764000,0.0018991652,0.11239341,0.022426276
2624776000,2624776000,-0.0035667403,0.103471585,0.026235076
2624788000,2624788000,-0.0009062784,0.10232223,0.027416067
2624800000,2624800000,-0.004598482,0.09874049,0.025950514
2624812000,2624812000,-0.0064426474,0.099868625,0.0339407
2624824000,2624824000,0.0040351874,0.10058442,0.02793891
2624836000,2624836000,0.012662811,0.108113036,0.024578726
2624848000,2624848000,0.011671189,0.10375758,0.021139208
2624860000,2624860000,0.011774394,0.10415856,0.023066353
2624872000,2624872000,0.014996063,0.09636385,0.022341484
2624884000,2624884000,0.013473824,0.09319862,0.02283209
2624896000,2624896000,0.012171014,0.0947537,0.01662743
2624904000,2624904000,0.012794852,0.095504224,0.020179525
2624920000,2624920000,0.00517989,0.09095353,0.02091339
2624932000,2624932000,0.007956468,0.08804515,0.02281836
2624944000,2624944000,0.006703963,0.09101532,0.02318104
2624956000,2624956000,0.00069160585,0.092521355,0.01901211
2624968000,2624968000,0.0045737238,0.088984214,0.020731816
2624980000,2624980000,0.005415573,0.084757574,0.026413655
2624992000,2624992000,0.002821478,0.08677675,0.027479153
2625004000,2625004000,0.0010471854,0.08866954,0.031108884
2625012000,2625012000,0.0025399725,0.088118486,0.029240487
2625028000,2625028000,-0.0070659406,0.09179807,0.029227074
2625040000,2625040000,-0.010334117,0.092208005,0.028895542
2625048000,2625048000,-0.011168297,0.09250779,0.030850576
2625064000,2625064000,-0.012462607,0.091820806,0.031979125
2625076000,2625076000,-0.017796526,0.09807013,0.028209535
2625088000,2625088000,-0.019840246,0.09908121,0.030492337
2625100000,2625100000,-0.012098622,0.1000875,0.031141566
2625112000,2625112000,-0.012146506,0.103214,0.027786698
2625124000,2625124000,-0.007685283,0.10252199,0.027127653
2625132000,2625132000,-0.005486655,0.1027906,0.029052379
2625148000,2625148000,-0.007168321,0.10895701,0.024995398
2625160000,2625160000,-0.009241337,0.10506581,0.02659607
2625172000,2625172000,-0.008288812,0.098185495,0.028899256
2625184000,2625184000,-0.012060556,0.095341526,0.024613913
2625192000,2625192000,-0.0138126,0.0954093,0.026700078
2625208000,2625208000,-5.2008545e-05,0.09318744,0.02824817
2625220000,2625220000,0.0024453,0.090591535,0.03190399
2625232000,2625232000,-0.0018269839,0.08338081,0.033709947
2625244000,2625244000,0.003801065,0.08904265,0.02954524
2625256000,2625256000,0.011508753,0.08748989,0.032702964
2625268000,2625268000,0.012599112,0.08724018,0.028203916
2625276000,2625276000,0.005886839,0.08657725,0.03027104
2625288000,2625288000,4.199799e-06,0.09184647,0.031511895
2625304000,2625304000,0.003376902,0.092466265,0.027307354
2625316000,2625316000,0.005935603,0.092513576,0.02605995
2625328000,2625328000,0.003228364,0.0925669,0.029415358
2625340000,2625340000,0.0038075158,0.088266805,0.031413887
2625352000,2625352000,0.001405237,0.090619445,0.03411845
2625364000,2625364000,0.00020919018,0.0908734,0.031636234
2625376000,2625376000,-0.003453518,0.09024117,0.030012796
2625388000,2625388000,-0.0018740331,0.08968353,0.026486535
2625400000,2625400000,0.0033855739,0.08047925,0.024459053
2625412000,2625412000,0.0009932447,0.081168,0.016644638
2625424000,2625424000,0.0012462635,0.08320422,0.018166417
2625436000,2625436000,0.0054372475,0.07882126,0.016384099
2625444000,2625444000,0.008821773,0.07170102,0.016507559
2625460000,2625460000,0.025602253,0.06931491,0.01926463
2625472000,2625472000,0.037462153,0.06298037,0.029907674
2625480000,2625480000,0.044741653,0.05918949,0.036033105
2625496000,2625496000,0.059246372,0.036207285,0.052374955
2625508000,2625508000,0.07264529,0.020608332,0.058579005
2625520000,2625520000,0.09327238,0.006196682,0.06873153
2625532000,2625532000,0.11544097,-0.015389076,0.08399511
2625544000,2625544000,0.12959793,-0.03742677,0.104869574
2625556000,2625556000,0.1466733,-0.058259796,0.1184065
2625568000,2625568000,0.15986174,-0.07810523,0.14301644
2625580000,2625580000,0.18016852,-0.1057242,0.16180322
2625592000,2625592000,0.196917,-0.1358812,0.18030205
2625604000,2625604000,0.212719,-0.17284006,0.19793645
2625616000,2625616000,0.24580571,-0.20761922,0.21531466
2625628000,2625628000,0.27061084,-0.23767011,0.23439845
2625636000,2625636000,0.2794088,-0.25443053,0.24647361
2625652000,2625652000,0.29869175,-0.29911494,0.2683832
2625660000,2625660000,0.30779967,-0.31856108,0.28296307
2625676000,2625676000,0.32322022,-0.35366353,0.30570424
2625688000,2625688000,0.32476324,-0.37555045,0.32156503
2625700000,2625700000,0.32384217,-0.40611988,0.3387112
2625712000,2625712000,0.32411987,-0.43296596,0.35976145
2625724000,2625724000,0.3180818,-0.44760844,0.37608355
2625736000,2625736000,0.30860624,-0.4725478,0.39674607
2625748000,2625748000,0.30875662,-0.5013229,0.41021526
2625760000,2625760000,0.30178666,-0.52886105,0.4231994
2625772000,2625772000,0.29489273,-0.53791344,0.44156978
2625780000,2625780000,0.29217046,-0.549253,0.45276582
2625796000,2625796000,0.27472365,-0.58175933,0.4699178
2625808000,2625808000,0.25985494,-0.6042875,0.47976243
2625820000,2625820000,0.24746674,-0.6240028,0.48471734
2625832000,2625832000,0.22973526,-0.63606757,0.5002823
2625844000,2625844000,0.20700942,-0.653095,0.51735353
2625856000,2625856000,0.18986705,-0.67387044,0.53399277
2625868000,2625868000,0.19020739,-0.70110244,0.54177284
2625880000,2625880000,0.179567,-0.7228779,0.54869246
2625892000,2625892000,0.14836378,-0.74411523,0.5568329
2625904000,2625904000,0.13069065,-0.7539981,0.55803174
2625916000,2625916000,0.12520233,-0.77174944,0.5577166
2625928000,2625928000,0.107058235,-0.78789806,0.5557397
2625940000,2625940000,0.086038575,-0.7867574,0.5520585
2625952000,2625952000,0.06994054,-0.7787711,0.5432397
2625964000,2625964000,0.06762817,-0.78545314,0.5351715
2625976000,2625976000,0.059470795,-0.79462624,0.5270561
2625988000,2625988000,0.050471958,-0.78356194,0.51232904
2626000000,2626000000,0.050352905,-0.77050424,0.5010945
2626012000,2626012000,0.04881277,-0.7683904,0.49301326
2626020000,2626020000,0.044671234,-0.76395833,0.48098424
2626036000,2626036000,0.031715132,-0.74483204,0.46512377
2626048000,2626048000,0.03600616,-0.7252333,0.44847745
2626060000,2626060000,0.046533883,-0.72088385,0.43658298
2626072000,2626072000,0.03686074,-0.69895595,0.42479482
2626084000,2626084000,0.03331048,-0.67133015,0.4097953
2626096000,2626096000,0.039284658,-0.66474277,0.397743
2626108000,2626108000,0.03713467,-0.64986485,0.38112223
2626120000,2626120000,0.040425044,-0.6185225,0.37588006
2626132000,2626132000,0.045867186,-0.589267,0.36004776
2626144000,2626144000,0.052525222,-0.5827271,0.344275
2626152000,2626152000,0.053179834,-0.57860243,0.33556697
2626168000,2626168000,0.047232244,-0.5353521,0.3216836
2626176000,2626176000,0.0475418,-0.50964874,0.31972244
2626192000,2626192000,0.051902954,-0.49345595,0.29617882
2626204000,2626204000,0.051334463,-0.48015267,0.28397283
2626216000,2626216000,0.055702344,-0.45842248,0.27758047
2626228000,2626228000,0.06137434,-0.44046527,0.2669253
2626240000,2626240000,0.06342502,-0.42135355,0.25443718
2626252000,2626252000,0.06074305,-0.4116932,0.24146965
2626264000,2626264000,0.064886615,-0.41358912,0.24024239
2626276000,2626276000,0.06547876,-0.4044957,0.23042762
2626288000,2626288000,0.06498541,-0.38138732,0.22003023
2626300000,2626300000,0.054180965,-0.36897767,0.21291322
2626312000,2626312000,0.068750635,-0.366825,0.20238025
2626320000,2626320000,0.0730803,-0.3632889,0.20032783
2626336000,2626336000,0.07669678,-0.3324535,0.19253409
2626348000,2626348000,0.07874304,-0.31379506,0.18011767
2626360000,2626360000,0.08127312,-0.31901807,0.17306237
2626372000,2626372000,0.07757741,-0.32054242,0.16585937
2626384000,2626384000,0.07031953,-0.31421417,0.16268392
2626396000,2626396000,0.07343991,-0.30733302,0.15773216
2626408000,2626408000,0.072152056,-0.29866382,0.15239307
2626416000,2626416000,0.068348534,-0.29691127,0.14589185
2626432000,2626432000,0.065022826,-0.30694506,0.13852538
2626444000,2626444000,0.06357275,-0.29998732,0.13060085
2626456000,2626456000,0.065787226,-0.2836299,0.12663908
2626468000,2626468000,0.06266699,-0.2802984,0.1175998
2626476000,2626476000,0.06441677,-0.28610113,0.11771599
2626492000,2626492000,0.06660769,-0.2979287,0.11352148
2626500000,2626500000,0.06316339,-0.2964863,0.111370444
2626516000,2626516000,0.055543438,-0.28881338,0.10936073
2626528000,2626528000,0.05923914,-0.2958637,0.09988453
2626540000,2626540000,0.060627505,-0.29855192,0.091189176
2626552000,2626552000,0.058974497,-0.29829988,0.09006902
2626564000,2626564000,0.063777365,-0.29146007,0.09027514
2626576000,2626576000,0.0632862,-0.28478622,0.08926238
2626588000,2626588000,0.05946444,-0.28414968,0.09064242
2626600000,2626600000,0.058199044,-0.27023464,0.08462388
2626612000,2626612000,0.06317816,-0.2382841,0.07401855
2626624000,2626624000,0.06614625,-0.20867158,0.0740612
2626632000,2626632000,0.06356034,-0.19130348,0.06987735
2626648000,2626648000,0.07391358,-0.15942115,0.06152073
2626660000,2626660000,0.07303575,-0.12227557,0.06489829
2626672000,2626672000,0.07278171,-0.073160306,0.063072175
2626684000,2626684000,0.07869655,-0.027928643,0.061856728
2626696000,2626696000,0.07946982,0.009693464,0.06217914
2626708000,2626708000,0.07634267,0.036313668,0.05243154
2626720000,2626720000,0.08040035,0.076213196,0.05099855
2626732000,2626732000,0.090297595,0.119429335,0.052074738
2626744000,2626744000,0.09370231,0.15873945,0.04579769
2626756000,2626756000,0.09824237,0.18578824,0.042828593
2626764000,2626764000,0.099579975,0.19985957,0.04456743
2626776000,2626776000,0.100462355,0.2185495,0.04099845
2626788000,2626788000,0.10911263,0.24806102,0.040704243
2626804000,2626804000,0.107868746,0.2736495,0.0351604
2626816000,2626816000,0.1017696,0.27634704,0.031939518
2626828000,2626828000,0.104453176,0.28864837,0.030497346
2626840000,2626840000,0.1074372,0.29922292,0.029396702
2626848000,2626848000,0.11197975,0.29807687,0.028799506
2626860000,2626860000,0.11565074,0.28581902,0.028221633
2626876000,2626876000,0.12112375,0.26958305,0.017842628
2626888000,2626888000,0.12429465,0.25445983,0.021027602
2626900000,2626900000,0.118701935,0.2405897,0.024340305
2626912000,2626912000,0.123859614,0.23828411,0.02101833
2626920000,2626920000,0.12409385,0.22898409,0.02082204
2626936000,2626936000,0.1162053,0.20111352,0.020440016
2626944000,2626944000,0.11317001,0.19371888,0.015470456
2626960000,2626960000,0.11102004,0.17769535,0.017289279
2626968000,2626968000,0.10908479,0.16877219,0.021351717
2626980000,2626980000,0.10723608,0.15299658,0.018488586
2626996000,2626996000,0.09689838,0.13748121,0.016489191
2627008000,2627008000,0.08413374,0.12662035,0.019442542
2627016000,2627016000,0.073141456,0.115514256,0.018945828
2627028000,2627028000,0.07159408,0.114872195,0.01450575
2627044000,2627044000,0.06683987,0.10149698,0.019792689
2627056000,2627056000,0.06055332,0.09842329,0.018888662
2627068000,2627068000,0.040956438,0.095739104,0.014008532
2627080000,2627080000,0.03227882,0.086570375,0.022728419
2627088000,2627088000,0.026173936,0.082254045,0.022402959
2627104000,2627104000,0.015221614,0.07309841,0.022955794
2627116000,2627116000,0.0032970821,0.068101905,0.026681513
2627128000,2627128000,-0.008212588,0.07153219,0.022742417
2627140000,2627140000,-0.028198386,0.0818014,0.01769101
2627152000,2627152000,-0.02982618,0.0886231,0.018766366
2627164000,2627164000,-0.03599669,0.09534588,0.020518325
2627176000,2627176000,-0.040603153,0.10714444,0.02207475
2627188000,2627188000,-0.04214179,0.11225443,0.01906364
2627196000,2627196000,-0.041594297,0.111409165,0.022532795
2627208000,2627208000,-0.04311907,0.10546479,0.018008035
2627224000,2627224000,-0.063901015,0.10762804,0.017549615
2627236000,2627236000,-0.06815615,0.10833714,0.016106497
2627248000,2627248000,-0.059710674,0.10395139,0.013767207
2627260000,2627260000,-0.056851882,0.10375024,0.010526644
2627272000,2627272000,-0.05317116,0.10136414,0.0027491134
2627280000,2627280000,-0.053036578,0.09873942,0.006620112
2627296000,2627296000,-0.049986135,0.09555334,0.0040596304
2627308000,2627308000,-0.046546258,0.08367745,0.0028296872
2627320000,2627320000,-0.043023437,0.07480619,0.0066954386
2627328000,2627328000,-0.03681433,0.06719018,0.006244913
2627344000,2627344000,-0.034849696,0.07027177,0.0006629715
2627356000,2627356000,-0.04020245,0.06593352,-0.0006939564
2627368000,2627368000,-0.035545886,0.073203824,0.005537802
2627380000,2627380000,-0.032374676,0.07577566,0.0008751933
2627392000,2627392000,-0.034733508,0.08203442,0.0010174575
2627404000,2627404000,-0.03352401,0.081112765,-0.0039874865
2627416000,2627416000,-0.024638064,0.0807773,-0.0006006638
2627428000,2627428000,-0.018308837,0.07388121,-0.0029714927
2627440000,2627440000,-0.015309787,0.06663899,0.0033531217
2627452000,2627452000,-0.023185298,0.07017351,-0.00044678853
2627464000,2627464000,-0.01990829,0.061253447,-0.0041760425
2627472000,2627472000,-0.018711817,0.05411998,-0.004389115
2627488000,2627488000,-0.017144075,0.04033597,-0.0060781334
2627496000,2627496000,-0.016049279,0.033186622,-0.0074731596
2627508000,2627508000,-0.00947511,0.03195905,-0.002114741
2627520000,2627520000,-0.004895537,0.026586905,-5.3184544e-05
2627536000,2627536000,-0.002512462,0.02038487,-0.0029815135
2627548000,2627548000,-0.0064774253,0.01748652,-0.0020399718
2627560000,2627560000,-0.0073089944,0.011238008,-0.0022332165
2627572000,2627572000,-0.0021361653,0.0049305977,-0.0021790415
2627584000,2627584000,0.0031359184,-0.003663742,-0.0018228355
2627596000,2627596000,0.0019318792,-0.0141360685,-0.0027282033
2627608000,2627608000,-0.007161653,-0.012708267,-0.0016032598
2627620000,2627620000,-0.008970921,-0.014469052,0.0016077466
2627632000,2627632000,-0.0047236187,-0.014185101,0.0013193586
2627644000,2627644000,-0.002718199,-0.017164428,0.00091710046
2627656000,2627656000,-0.0020182214,-0.022560734,-0.0033388918
2627668000,2627668000,-0.004424327,-0.02786262,-0.0013755828
2627680000,2627680000,-0.005500065,-0.0318246,-0.003042121
2627692000,2627692000,-0.008254477,-0.03600646,-0.0073035806
2627700000,2627700000,-0.00783899,-0.03145235,-0.008148592
2627716000,2627716000,-0.0027509767,-0.035062768,-0.0027000662
2627728000,2627728000,-0.0038391696,-0.040215228,-0.0010264441
2627740000,2627740000,-0.004616131,-0.03875471,-0.0031120505
2627752000,2627752000,-0.0026932096,-0.0348678,-0.005499289
2627764000,2627764000,0.003259406,-0.04282795,-0.0027863777
2627776000,2627776000,0.007198316,-0.040274993,-0.0039906483
2627788000,2627788000,0.006440836,-0.040041227,-0.0041512456
2627800000,2627800000,0.00036382407,-0.03843418,-0.0059779924
2627812000,2627812000,-0.00090357824,-0.034152728,-0.0012871985
2627824000,2627824000,-0.0039001862,-0.03654461,-0.0005554677
2627836000,2627836000,-0.0043637026,-0.03842372,-0.0033032577
2627848000,2627848000,0.00064953393,-0.029883644,0.000732015
2627856000,2627856000,0.0013004115,-0.025875205,0.0012356828
2627868000,2627868000,0.0045231613,-0.023705639,-0.0027097322
2627880000,2627880000,0.0025257822,-0.022986494,-0.0034345412
2627896000,2627896000,-0.0037103347,-0.016697625,-0.0059700375
2627908000,2627908000,-0.0055304025,-0.006157023,-0.0029148166
2627920000,2627920000,-0.010297371,-0.0029109525,-0.0006097995
2627932000,2627932000,-0.0070807436,0.0020720945,-0.0061150757
2627944000,2627944000,-0.0046810964,0.0015136607,-0.0022586854
2627956000,2627956000,-0.0062753283,0.008263336,-0.0056655756
2627968000,2627968000,-0.0009768596,0.017606711,-0.0052641276
2627980000,2627980000,-0.004600009,0.017347984,-0.0012565838
2627988000,2627988000,-0.0096126115,0.015227109,-0.004071881
2628004000,2628004000,-0.0006451751,0.023606032,-0.0069393045
2628016000,2628016000,-0.003755229,0.022969164,-0.0028300504
2628028000,2628028000,-0.0022812514,0.022533443,-0.0039139036
2628036000,2628036000,-0.0015254719,0.025310844,-0.0019910939
2628052000,2628052000,0.0014898318,0.030595345,-0.000699732
2628060000,2628060000,0.002852629,0.03083038,-0.006348922
2628076000,2628076000,0.0011961758,0.032181922,-0.00915605
2628088000,2628088000,-0.0038503837,0.032934807,-0.0018523172
2628096000,2628096000,-0.0062987306,0.03106853,-0.006579213
2628112000,2628112000,-0.006891151,0.03606995,0.000352033
2628124000,2628124000,0.0005899037,0.0387838,-0.0048529455
2628132000,2628132000,-0.0032186108,0.038000315,-0.0066670706
2628148000,2628148000,0.0035616872,0.033720564,-0.0059502516
2628156000,2628156000,0.004395659,0.025701087,-0.0041504176
2628172000,2628172000,0.0046748007,0.010003701,-0.00314179
2628184000,2628184000,0.008060805,-0.002497314,-0.002520388
2628196000,2628196000,0.0030050832,-0.01079492,-0.0024917913
2628208000,2628208000,-2.7894275e-05,-0.013028137,-0.0016513516
2628220000,2628220000,-0.0014698296,-0.018660469,-0.0042543705
2628232000,2628232000,0.0023584794,-0.025064062,-0.0019452571
2628244000,2628244000,-0.00055169803,-0.023647243,-0.0011042998
2628256000,2628256000,0.0011282878,-0.02767615,-0.0036976326
2628268000,2628268000,-0.00029592053,-0.032773793,-0.000723953
2628280000,2628280000,0.0005033681,-0.026325224,0.00075940596
2628288000,2628288000,0.004538584,-0.02712489,0.003193499
2628304000,2628304000,0.003850583,-0.027703527,0.0025143442
2628316000,2628316000,0.0066193137,-0.018983161,-0.00039766103
2628324000,2628324000,0.009010984,-0.021187276,-0.0025032377
2628340000,2628340000,-0.0037932186,-0.012958251,-0.0058677057
2628352000,2628352000,-0.0046650497,-0.012527559,-0.0017499122
2628364000,2628364000,-0.001630863,-0.007703359,-0.0034261127
2628376000,2628376000,-0.000212654,-0.00424441,-0.004089907
2628384000,2628384000,0.0012308132,-0.003601545,-0.004165903
2628400000,2628400000,-0.002132044,0.006215023,-0.0014557174
2628408000,2628408000,-0.0051948484,0.008908052,-0.002419853
2628424000,2628424000,-0.0050332565,0.011419002,-0.001260086
2628436000,2628436000,-0.010375383,0.011354273,0.0010664124
2628448000,2628448000,-0.005235561,0.0031736204,-0.0038755347
2628460000,2628460000,-0.0008423333,-0.00095894607,-0.004469135
2628472000,2628472000,-0.0033790362,-0.0014493424,-0.0023248144
2628484000,2628484000,0.0029979183,-0.005122048,0.0032716983
2628496000,2628496000,0.007023096,-0.009366272,-0.004493541
2628508000,2628508000,0.0019803632,-0.00932231,-0.0006130303
2628520000,2628520000,-0.006149129,-0.007657749,-0.0025764562
2628532000,2628532000,-0.004781942,-0.0096278535,-0.002378042
2628544000,2628544000,0.00015667756,-0.010610867,-0.0022482062
2628556000,2628556000,-0.00048920047,-0.008379353,0.00068050734
2628568000,2628568000,-0.0014147521,-0.0013340754,0.002444383
2628580000,2628580000,-0.0021591526,-0.005845266,-0.0028349923
2628592000,2628592000,5.0210627e-05,-0.0032606428,-0.0003327265
2628604000,2628604000,0.0015484369,-0.00044381106,-0.0024472503
2628616000,2628616000,-0.0032519752,0.0048800632,-0.007267248
2628628000,2628628000,-0.0022634652,0.010008347,-0.0031410567
2628640000,2628640000,0.0026691766,0.017682573,-0.0022926908
2628652000,2628652000,0.0041795718,0.015617007,-0.007853103
2628664000,2628664000,0.010885164,-0.0008445061,-0.0037906077
2628676000,2628676000,0.011267157,-0.0038506412,-0.0016133527
2628688000,2628688000,0.01205737,-0.005710835,-0.0044905953
2628700000,2628700000,0.0079522785,-0.006285435,-0.0033415742
2628708000,2628708000,0.0048052957,-0.012449,-0.0020213327
2628720000,2628720000,-0.001835736,-0.014192406,0.0034126404
2628736000,2628736000,-0.0054169544,-0.0127955,-0.0020614103
2628748000,2628748000,-0.0022965893,-0.010107528,-0.0006452342
2628756000,2628756000,0.002778557,-0.010051958,-0.0023716732
2628772000,2628772000,0.004993691,-0.005579245,-0.0035620162
2628784000,2628784000,0.003882059,-0.009404114,-0.0012352101
2628796000,2628796000,0.0023533097,0.00037401356,1.398017e-06
2628804000,2628804000,0.004651601,0.0040563787,-0.00088153814
2628820000,2628820000,0.0077901687,0.0029621194,-0.0013690484
2628832000,2628832000,0.006664933,0.0022791903,-0.005606643
2628844000,2628844000,0.008712506,0.0077620475,-0.0046321433
2628856000,2628856000,0.00650825,0.015590707,-0.007516387
2628868000,2628868000,0.013007574,0.015621921,-0.009883745
2628880000,2628880000,0.019123122,0.015360897,-0.004886811
2628892000,2628892000,0.019289471,0.003600576,-0.004795316
2628904000,2628904000,0.013933224,0.002352082,-0.007457402
2628916000,2628916000,0.0110846665,-0.0029742816,-0.00056413753
2628928000,2628928000,0.0106131155,0.0020730118,0.0008408427
2628940000,2628940000,0.010227124,0.005819398,-0.00084959314
2628952000,2628952000,0.0074646203,-0.000868686,0.0017623609
2628964000,2628964000,0.0076722708,0.0014401779,-0.0023082471
2628976000,2628976000,-0.001755943,0.0033631786,0.0003743711
2628988000,2628988000,-0.0015899772,-0.002018656,0.0033271534
2628996000,2628996000,0.0011244467,-0.00046142843,0.00087001536
2629012000,2629012000,0.002666438,0.0005123052,-0.0018740393
2629024000,2629024000,-0.0012011237,0.004195626,0.00032887
