timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2566252000,1684000,47.3977508,8.5456074,-0.04760311,0.038656116,-0.0060686264,-0.022669492,-0.0033747193,0.0,-0.0012586559,0.019105846,-0.216068,-0.22722027,-0.05914641,-0.009015089,0.12613459,-0.37648362,-0.21524836,-1.2309691,0.41679466,0.0,0.13061151,0.216068,0.41412634,0.23450199,0.17128864,0.104020886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2566348000,1684000,47.3977508,8.5456074,-0.053049725,0.03740528,-0.0340151,-0.022669492,-0.0033747193,0.0,-0.032123853,0.008354624,-0.3408622,-0.35209864,-0.05914641,-0.009015089,0.12613459,-0.31557164,-0.058250125,-1.3069761,0.4164149,0.0,0.15855798,0.3408622,0.42601347,0.23410876,0.1760659,0.10423088,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2566452000,1684000,47.3977508,8.5456074,-0.06168401,0.034708697,-0.07742987,-0.022669492,-0.0033747193,0.0,-0.058366142,-0.0012779161,-0.47520986,-0.48631546,-0.05914641,-0.009015089,0.12613459,-0.1691243,-0.014014738,-1.3472241,0.4162055,0.0,0.20197275,0.47520986,0.41394392,0.23464231,0.17217386,0.10405563,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2566556000,1684000,47.3977508,8.5456074,-0.07178944,0.031629454,-0.13496134,-0.022669492,-0.0033747193,0.0,-0.069768384,-0.0039758026,-0.6124594,-0.62337583,-0.05914641,-0.009015089,0.12613459,-0.060480114,-0.043526474,-1.3348078,0.41611862,0.0,0.25950423,0.6124594,0.42689586,0.23489764,0.17746417,0.10446268,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2566652000,1684000,47.3977508,8.5456074,-0.08177127,0.02860789,-0.20026922,-0.022669492,-0.0033747193,0.0,-0.068522006,-0.002683349,-0.7370048,-0.7473266,-0.05914641,-0.009015089,0.12613459,0.060891878,0.012735708,-1.0890363,0.41603774,0.0,0.3248121,0.7370048,0.4138265,0.23478891,0.17308192,0.10409316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2566748000,1684000,47.3977508,8.5456074,-0.09105678,0.02606618,-0.27732852,-0.022669492,-0.0033747193,0.0,-0.061218854,0.00066832674,-0.8601003,-0.87000424,-0.05914641,-0.009015089,0.12613459,0.09665248,0.02853039,-1.4067916,0.415899,0.0,0.4018714,0.8601003,0.42580697,0.23439266,0.17799541,0.10430296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2566852000,1684000,47.3977508,8.5456074,-0.10104023,0.023225352,-0.37434348,-0.022669492,-0.0033747193,0.0,-0.053182784,0.0030924678,-0.99972963,-1.0089889,-0.05914641,-0.009015089,0.12613459,0.04492584,0.07231972,-1.3339388,0.4155543,0.0,0.49888638,0.99972963,0.41376558,0.23332122,0.17392349,0.1037091,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2566948000,1684000,47.3977508,8.5456074,-0.10974999,0.02092162,-0.4762769,-0.022669492,-0.0033747193,0.0,-0.04607233,0.003768474,-1.1189048,-1.1275778,-0.05914641,-0.009015089,0.12613459,0.09804169,-0.028252792,-1.2472867,0.41579843,0.0,0.60081977,1.1189048,0.4257919,0.23454544,0.17883605,0.10434615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567052000,1684000,47.3977508,8.5456074,-0.11817761,0.018239,-0.6001926,-0.022669492,-0.0033747193,0.0,-0.036514033,0.006982682,-1.2569311,-1.2651305,-0.05914641,-0.009015089,0.12613459,0.07925258,0.053842608,-1.2592449,0.41573143,0.0,0.7247355,1.2569311,0.4137522,0.23346168,0.17470738,0.103747025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567148000,1684000,47.3977508,8.5456074,-0.124907844,0.016109591,-0.7270859,-0.022669492,-0.0033747193,0.0,-0.029403286,0.010786225,-1.3816057,-1.3894145,-0.05914641,-0.009015089,0.12613459,0.076670684,0.1300774,-1.2362347,0.41561115,0.0,0.8516288,1.3816057,0.42582357,0.23468755,0.1796123,0.10438485,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567252000,1684000,47.3977508,8.5456074,-0.13172272,0.013286915,-0.8786417,-0.022669492,-0.0033747193,0.0,-0.02319695,0.012146826,-1.5180051,-1.5259644,-0.05914641,-0.009015089,0.12613459,0.055963106,0.029738966,-1.3647395,0.4156242,0.0,1.0031846,1.5180051,0.41377902,0.23360927,0.17539832,0.10378834,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567348000,1684000,47.3977508,8.5456074,-0.1372863,0.01054448,-1.0313131,-0.022669492,-0.0033747193,0.0,-0.017415807,0.011719123,-1.6403698,-1.6487253,-0.05914641,-0.009015089,0.12613459,0.096678436,0.063827395,-1.3518323,0.4154115,0.0,1.1558559,1.6403698,0.42589337,0.23483658,0.18031742,0.10442666,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567452000,1684000,47.3977508,8.5456074,-0.14297505,0.007281688,-1.209975,-0.022669492,-0.0033747193,0.0,-0.0091855135,0.01261346,-1.7749842,-1.783658,-0.05914641,-0.009015089,0.12613459,0.11749666,0.08016684,-1.2513994,0.41544822,0.0,1.3345178,1.7749842,0.41383898,0.23374622,0.1760248,0.103824966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567548000,1684000,47.3977508,8.5456074,-0.14750867,0.00465685,-1.3876053,-0.022669492,-0.0033747193,0.0,-0.005516114,0.01567835,-1.8964096,-1.905638,-0.05914641,-0.009015089,0.12613459,0.062448006,0.07335604,-1.2546078,0.41545892,0.0,1.5121481,1.8964096,0.42599353,0.23497553,0.18092853,0.10446417,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567652000,1684000,47.3977508,8.5456074,-0.15224835,0.002075861,-1.5923785,-0.022669492,-0.0033747193,0.0,0.00065425434,0.01711065,-2.0310376,-2.039877,-0.05914641,-0.009015089,0.12613459,0.015077165,0.014781601,-1.2132963,0.41539764,0.0,1.7169213,2.0310376,0.4139245,0.23389935,0.17656317,0.1038689,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567748000,1684000,47.3977508,8.5456074,-0.15599003,0.000113039685,-1.793347,-0.022669492,-0.0033747193,0.0,0.005091177,0.0181514,-2.155211,-2.1632755,-0.05914641,-0.009015089,0.12613459,0.07069511,0.105963886,-1.3864999,0.41660875,0.0,1.9178898,2.155211,0.4261069,0.23512146,0.17997247,0.10450437,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567852000,1684000,47.3977508,8.5456074,-0.15927185,-0.0016343101,-2.0247858,-0.022669492,-0.0033747193,0.0,0.009938633,0.019722993,-2.2915285,-2.2990518,-0.05914641,-0.009015089,0.12613459,0.105079085,0.013439012,-1.4092689,0.41629568,0.0,2.1493287,2.2915285,0.41403943,0.23404165,0.17141744,0.10390738,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2567948000,1684000,47.3977508,8.5456074,-0.1612074,-0.002794215,-2.250753,-0.022669492,-0.0033747193,0.0,0.016173685,0.021315424,-2.4145896,-2.4214633,-0.05914641,-0.009015089,0.12613459,0.080377996,0.01977267,-1.2317178,0.41622072,0.0,2.3752959,2.4145896,0.4258784,0.2352741,0.17259452,0.10454837,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568052000,1684000,47.3977508,8.5456074,-0.16183063,-0.0025968892,-2.5072517,-0.022669492,-0.0033747193,0.0,0.017282981,0.02633088,-2.4706912,-2.477316,-0.05914641,-0.009015089,0.12613459,0.05930261,0.06445146,0.7044263,0.41632107,0.0,2.6317947,2.4706912,0.4390527,0.23551814,0.1743172,0.10493756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568156000,1684000,47.3977508,8.5456074,-0.16275294,-0.0025509463,-2.7564607,-0.022669492,-0.0033747193,0.0,0.019306956,0.027646938,-2.3252654,-2.3306503,-0.05914641,-0.009015089,0.12613459,0.0036841119,0.018149158,1.3973572,0.416348,0.0,2.8810036,2.3252654,0.42516974,0.23440132,0.16728531,0.10430472,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568252000,1684000,47.3977508,8.5456074,-0.16345064,-0.0024062144,-2.974732,-0.022669492,-0.0033747193,0.0,0.020861626,0.028314121,-2.2421627,-2.2467942,-0.05914641,-0.009015089,0.12613459,0.03182953,0.054003123,0.5817413,0.41646302,0.0,3.0992749,2.2421627,0.4368968,0.23562567,0.1694697,0.104929075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568348000,1684000,47.3977508,8.5456074,-0.16481957,-0.0023988103,-3.187657,-0.022669492,-0.0033747193,0.0,0.021223456,0.030745951,-2.1838946,-2.188648,-0.05914641,-0.009015089,0.12613459,-0.016764438,0.0773385,0.62551063,0.41647723,0.0,3.3122,2.1838946,0.42239204,0.2338832,0.16315036,0.10411069,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568452000,1684000,47.3977508,8.5456074,-0.16686139,-0.002466376,-3.4117522,-0.022669492,-0.0033747193,0.0,0.019339768,0.028104711,-2.110817,-2.115929,-0.05914641,-0.009015089,0.12613459,0.002963512,-0.017918605,0.73598135,0.4161934,0.0,3.5362952,2.110817,0.43466142,0.23575611,0.1660834,0.10493529,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568548000,1684000,47.3977508,8.5456074,-0.16856615,-0.0031430013,-3.6128101,-0.022669492,-0.0033747193,0.0,0.020767067,0.029055998,-2.0495665,-2.0557952,-0.05914641,-0.009015089,0.12613459,-0.02379516,-0.06580966,0.6104558,0.41583872,0.0,3.737353,2.0495665,0.4204866,0.234001,0.16091646,0.104114406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568652000,1684000,47.3977508,8.5456074,-0.16988385,-0.0042593456,-3.8251429,-0.022669492,-0.0033747193,0.0,0.02183989,0.027287327,-1.9971436,-2.004538,-0.05914641,-0.009015089,0.12613459,-0.0046605635,-0.03337807,0.6890194,0.41563785,0.0,3.9496858,1.9971436,0.43240434,0.23425068,0.16445605,0.10451258,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568748000,1684000,47.3977508,8.5456074,-0.17098469,-0.0052268193,-4.0158606,-0.022669492,-0.0033747193,0.0,0.022403551,0.029407367,-1.9452901,-1.9534973,-0.05914641,-0.009015089,0.12613459,0.011344745,-0.0070977407,0.57518476,0.41562444,0.0,4.1404033,1.9452901,0.41854593,0.234133,0.16015188,0.104129046,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568852000,1684000,47.3977508,8.5456074,-0.17177387,-0.0059717465,-4.217415,-0.022669492,-0.0033747193,0.0,0.025197878,0.031117229,-1.9010991,-1.9100573,-0.05914641,-0.009015089,0.12613459,0.011780691,0.008192624,0.2977587,0.4155631,0.0,4.3419576,1.9010991,0.4301847,0.23437178,0.16430905,0.104524665,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2568948000,1684000,47.3977508,8.5456074,-0.17237383,-0.005841247,-4.399394,-0.022669492,-0.0033747193,0.0,0.024388922,0.03147265,-1.8605566,-1.8699579,-0.05914641,-0.009015089,0.12613459,0.09124201,-0.049105067,0.38482898,0.41533342,0.0,4.5239367,1.8605566,0.41662684,0.23424484,0.16067651,0.10413902,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2569052000,1684000,47.3977508,8.5456074,-0.1726264,-0.0052358177,-4.592097,-0.022669492,-0.0033747193,0.0,0.028950812,0.030380532,-1.8237113,-1.8330985,-0.05914641,-0.009015089,0.12613459,0.077146664,-0.023927584,0.4352042,0.41482002,0.0,4.7166395,1.8237113,0.4280613,0.23449121,0.16538449,0.104540356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
2569148000,1684000,47.3977508,8.5456074,-0.17240053,-0.0047752294,-4.7662277,-0.022669492,-0.0033747193,0.0,0.028540771,0.029718002,-1.7942715,-1.8031272,-0.05914641,-0.009015089,0.12613459,-0.015488548,0.038417034,0.2623014,0.41473284,0.0,4.8907704,1.7942715,0.41478536,0.23437248,0.16226791,0.104160085,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2569252000,1684000,47.3977508,8.5456074,-0.1717206,-0.0043459595,-4.9513392,-0.022669492,-0.0033747193,0.0,0.029777547,0.02720493,-1.7682375,-1.7760633,-0.05914641,-0.009015089,0.12613459,0.043627083,-0.08946868,0.28172228,0.4148636,0.0,5.075882,1.7682375,0.42609075,0.23461732,0.1674357,0.104562595,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2569348000,1684000,47.3977508,8.5456074,-0.17111523,-0.004276473,-5.119429,-0.022669492,-0.0033747193,0.0,0.028436113,0.026641175,-1.7426454,-1.7493393,-0.05914641,-0.009015089,0.12613459,0.045466788,0.011960714,0.2094237,0.41496372,0.0,5.243972,1.7426454,0.41307417,0.23450664,0.16466315,0.10418737,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2569452000,1684000,47.3977508,8.5456074,-0.17038715,-0.0040462664,-5.29915,-0.022669492,-0.0033747193,0.0,0.027424227,0.029275626,-1.7203034,-1.7259655,-0.05914641,-0.009015089,0.12613459,0.013828386,0.050413992,0.17427838,0.41519022,0.0,5.4236927,1.7203034,0.42432392,0.23476735,0.17022955,0.10459852,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2569548000,1684000,47.3977508,8.5456074,-0.16911146,-0.0037800686,-5.4636536,-0.022669492,-0.0033747193,0.0,0.027633574,0.030128844,-1.7047344,-1.7099698,-0.05914641,-0.009015089,0.12613459,-0.0024829858,-0.014695125,0.22114067,0.41559768,0.0,5.5881963,1.7047344,0.4115403,0.23465534,0.1676289,0.10422352,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2569652000,1684000,47.3977508,8.5456074,-0.16719179,-0.003442613,-5.6406655,-0.022669492,-0.0033747193,0.0,0.026961448,0.028128149,-1.6856613,-1.6911219,-0.05914641,-0.009015089,0.12613459,-0.0213788,0.10446313,0.28945783,0.41592985,0.0,5.7652082,1.6856613,0.42280334,0.23490551,0.17351373,0.1046313,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2569748000,1684000,47.3977508,8.5456074,-0.16590971,-0.00345777,-5.8019366,-0.022669492,-0.0033747193,0.0,0.027273461,0.026468866,-1.6676569,-1.6729394,-0.05914641,-0.009015089,0.12613459,0.022508034,-0.014528862,0.1866482,0.41614574,0.0,5.9264793,1.6676569,0.41022187,0.23478396,0.17094137,0.10425298,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2569852000,1684000,47.3977508,8.5456074,-0.16457605,-0.0035868438,-5.9742103,-0.022669492,-0.0033747193,0.0,0.030184137,0.024991669,-1.6511348,-1.6556503,-0.05914641,-0.009015089,0.12613459,0.06093488,-0.10204326,0.11165719,0.4162923,0.0,6.098753,1.6511348,0.42156094,0.2350333,0.1770474,0.10466166,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2569948000,1684000,47.3977508,8.5456074,-0.16335303,-0.0036219629,-6.131292,-0.022669492,-0.0033747193,0.0,0.029035287,0.024857422,-1.6387444,-1.6420693,-0.05914641,-0.009015089,0.12613459,-0.042776093,0.056014787,0.04405528,0.41657466,0.0,6.2558346,1.6387444,0.4091469,0.23490286,0.17434865,0.10428021,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2570052000,1684000,47.3977508,8.5456074,-0.16218483,-0.0033172555,-6.2995057,-0.022669492,-0.0033747193,0.0,0.027570834,0.025014883,-1.6300443,-1.631343,-0.05914641,-0.009015089,0.12613459,0.022595135,-0.016444704,0.07004756,0.41669315,0.0,6.4240484,1.6300443,0.42061532,0.23515192,0.18063962,0.10469,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2570148000,1684000,47.3977508,8.5456074,-0.16111329,-0.0030459154,-6.4541416,-0.022669492,-0.0033747193,0.0,0.023506586,0.023142455,-1.6245393,-1.6242336,-0.05914641,-0.009015089,0.12613459,0.0072546313,-0.03627567,0.17983,0.41666585,0.0,6.5786843,1.6245393,0.40833038,0.23342404,0.17775749,0.10389274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2570252000,1684000,47.3977508,8.5456074,-0.15997009,-0.002786174,-6.6207795,-0.022669492,-0.0033747193,0.0,0.024442315,0.022819316,-1.6149327,-1.6130338,-0.05914641,-0.009015089,0.12613459,0.023759842,-0.019370293,0.060882416,0.41659153,0.0,6.745322,1.6149327,0.41997313,0.2352788,0.18418577,0.10472372,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2570348000,1684000,47.3977508,8.5456074,-0.15871187,-0.0028871654,-6.7734876,-0.022669492,-0.0033747193,0.0,0.02260044,0.020955317,-1.606309,-1.6028379,-0.05914641,-0.009015089,0.12613459,-0.032398723,0.018182486,0.009804963,0.41637704,0.0,6.8980303,1.606309,0.4077768,0.23353992,0.18101794,0.10392251,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2570452000,1684000,47.3977508,8.5456074,-0.15717836,-0.0031472496,-6.9370794,-0.022669492,-0.0033747193,0.0,0.02058673,0.020177614,-1.6024925,-1.5963745,-0.05914641,-0.009015089,0.12613459,-0.13082017,-0.027860932,0.07880478,0.41610077,0.0,7.061622,1.6024925,0.41962764,0.23540628,0.18750374,0.10475902,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2570548000,1684000,47.3977508,8.5456074,-0.15556666,-0.0034663312,-7.088395,-0.022669492,-0.0033747193,0.0,0.020873753,0.01906911,-1.5997158,-1.5920454,-0.05914641,-0.009015089,0.12613459,0.0341225,-0.046650246,0.0756923,0.41567546,0.0,7.212938,1.5997158,0.40747902,0.23367332,0.18399827,0.10396107,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2570652000,1684000,47.3977508,8.5456074,-0.15378916,-0.0036188506,-7.2525096,-0.022669492,-0.0033747193,0.0,0.016733775,0.019263033,-1.5945393,-1.5859927,-0.05914641,-0.009015089,0.12613459,-0.10138537,-0.0322464,-0.013794749,0.41573253,0.0,7.3770523,1.5945393,0.41956007,0.23553337,0.1905287,0.10479491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
