timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2566252000,0.037257902,0.023805996,-0.007180663,0.02062603,0.03775787,0.027130127,0.003120467,0.0012273267,0.0024600923,-0.0051988065,0.0,0.0,0.0,0.0,0.007991195,0.26587126,0.26587167,0.57346183,1.093911,1.0939115,4.0551453,0.0025032787,0.0025054477,0.0025013522,0.090139076,0.0,0.0,0.0,0.0,0.5205673,0.00017306596,0.0045909816,0.010853923,0.0,0.0,0.0,0.0,0.0,0.0
2566452000,0.020201508,0.021961011,-0.07607738,0.019048765,0.03771558,0.043151855,0.003120467,0.0012273267,0.0024600923,-0.020049095,0.0,0.0,0.0,0.0,0.007991195,0.2660117,0.26601177,0.5734698,1.0938281,1.0938284,4.0552125,0.0025032787,0.0025054477,0.0025013522,0.0901391,0.0,0.0,0.0,0.0,0.5205673,0.0002728923,0.0028942095,0.008084081,0.0,0.0,0.0,0.0,0.0,0.0
2566652000,0.031834032,0.01844684,-0.063507766,0.020116441,0.033879343,-0.004180908,0.003120467,0.0012273267,0.0024600923,-0.019167036,0.0,0.0,0.0,0.0,0.007991195,0.26618952,0.26618984,0.57347816,1.0937821,1.0937824,4.0552826,0.0025032787,0.0025054477,0.0025013522,0.09013911,0.0,0.0,0.0,0.0,0.5205673,0.00027778465,0.0036297997,0.00803827,0.0,0.0,0.0,0.0,0.0,0.0
2566852000,0.05745524,0.026743092,-0.05700308,0.023033686,0.035723746,0.01638794,0.003120467,0.0012273267,0.0024600923,0.0046911538,0.0,0.0,0.0,0.0,0.007991195,0.2663606,0.26636097,0.5734852,1.0937648,1.093765,4.05519,0.0025032787,0.0025054477,0.0025013522,0.090139076,0.0,0.0,0.0,0.0,0.5205673,0.00019466251,0.0049356367,0.009928548,0.0,0.0,0.0,0.0,0.0,0.0
2567052000,0.0306695,0.030710472,-0.02726072,0.023530625,0.036996573,-0.019134521,0.003120467,0.0012273267,0.0024600923,-0.0043086708,0.0,0.0,0.0,0.0,0.007991195,0.26651657,0.26651666,0.5734939,1.0937707,1.0937709,4.0552573,0.0025032787,0.0025054477,0.0025013522,0.0901391,0.0,0.0,0.0,0.0,0.5205673,0.00016390538,0.0039420007,0.008403831,0.0,0.0,0.0,0.0,0.0,0.0
2567252000,0.038145542,0.055242613,0.023500204,0.030054256,0.038565926,0.07342529,0.003120467,0.0012273267,0.0024600923,0.0023163557,0.0,0.0,0.0,0.0,0.007991195,0.26665768,0.2666576,0.57350254,1.0937964,1.0937966,4.0553284,0.0025032787,0.0025054477,0.0025013522,0.09013911,0.0,0.0,0.0,0.0,0.5205673,0.00018487578,0.0042862925,0.009012264,0.0,0.0,0.0,0.0,0.0,0.0
2567452000,0.04262548,0.039329518,-0.016563773,0.02742596,0.038091544,0.06939697,0.003120467,0.0012273267,0.0024600923,0.008707702,0.0,0.0,0.0,0.0,0.007991195,0.26678514,0.26678503,0.57351094,1.0938381,1.0938382,4.055394,0.0025032787,0.0025054477,0.0025013522,0.090139136,0.0,0.0,0.0,0.0,0.5205673,0.00019746834,0.004209612,0.008917368,0.0,0.0,0.0,0.0,0.0,0.0
2567652000,0.045689896,0.019582808,-0.034653425,0.02711609,0.047258563,0.023101807,0.003120467,0.0012273267,0.0024600923,-0.015238553,0.0,0.0,0.0,0.0,0.007991195,0.26689792,0.26689786,0.57351935,1.0938921,1.0938922,4.055162,0.0025032787,0.0025054477,0.0025013522,0.090139076,0.0,0.0,0.0,0.0,0.5205673,0.00017862122,0.003950052,0.008576136,0.0,0.0,0.0,0.0,0.0,0.0
2567852000,0.016070178,0.014991712,-0.020454884,0.028785735,0.04347281,-0.015258789,0.003120467,0.0012273267,0.0024600923,-0.0023673773,0.0,0.0,0.0,0.0,0.007991195,0.26626188,0.26626217,0.5734378,1.0939181,1.0939181,4.05523,0.0025032787,0.0025054477,0.0025013522,0.09604997,0.0,0.0,0.0,0.0,0.5205673,0.00017454273,0.0022810358,0.005848985,0.0,0.0,0.0,0.0,0.0,0.0
2568052000,0.016070178,0.014991712,-0.020454884,0.028785735,0.04347281,0.03277588,0.003120467,0.0012273267,0.0024600923,-0.0061094165,0.0,0.0,0.0,0.0,0.007991195,0.26626188,0.26626217,0.5734378,1.0939181,1.0939181,4.055937,0.0025032787,0.0025054477,0.0025013522,0.093769744,0.0,0.0,0.0,0.0,0.5205673,0.000962641,0.001794897,0.0038639754,0.0,0.0,0.0,0.0,0.0,0.0
2568252000,0.025003728,0.0218635,-0.14400554,0.036929637,0.04348769,0.04043579,0.003120467,0.0012273267,0.0024600923,-0.016530573,0.0,0.0,0.0,0.0,0.007991195,0.26538703,0.26538914,0.5736169,1.0995884,1.0995886,4.055678,0.0025032787,0.0025054477,0.0025013522,0.092737965,0.0,0.0,0.0,0.0,0.5205673,0.0004113991,0.0019192599,0.0035709536,0.0,0.0,0.0,0.0,0.0,0.0
2568452000,0.048221424,0.027874343,0.114477396,0.045212224,0.042089224,0.0473938,0.003120467,0.0012273267,0.0024600923,0.009036809,0.0,0.0,0.0,0.0,0.007991195,0.26457915,0.2645809,0.5735248,1.0985118,1.0985119,4.055741,0.0025032787,0.0025054477,0.0025013522,0.09214976,0.0,0.0,0.0,0.0,0.5205673,0.00021656872,0.0012042639,0.0029782413,0.0,0.0,0.0,0.0,0.0,0.0
2568652000,0.018950297,0.050169613,0.02970028,0.03966278,0.04094481,-0.027435303,0.003120467,0.0012273267,0.0024600923,-0.009151101,0.0,0.0,0.0,0.0,0.007991195,0.26407838,0.26407996,0.5735258,1.097423,1.0974232,4.0556364,0.0025032787,0.0025054477,0.0025013522,0.091735624,0.0,0.0,0.0,0.0,0.5205673,0.00026792003,0.0006863242,0.0016983063,0.0,0.0,0.0,0.0,0.0,0.0
2568852000,0.019623492,0.037941843,0.03423786,0.037739933,0.030174254,0.019348145,0.003120467,0.0012273267,0.0024600923,0.008104801,0.0,0.0,0.0,0.0,0.007991195,0.26386106,0.2638626,0.5735283,1.0963492,1.0963495,4.055695,0.0025032787,0.0025054477,0.0025013522,0.0914793,0.0,0.0,0.0,0.0,0.5205673,0.0004965745,0.00085855153,0.0015718145,0.0,0.0,0.0,0.0,0.0,0.0
2569052000,0.021140432,-0.0019955765,0.018916607,0.036589265,0.036443472,0.02218628,0.003120467,0.0012273267,0.0024600923,-0.0018811822,0.0,0.0,0.0,0.0,0.007991195,0.26388764,0.26388913,0.5735307,1.0953166,1.095317,4.0557528,0.0025032787,0.0025054477,0.0025013522,0.09128904,0.0,0.0,0.0,0.0,0.5205673,0.0009878722,0.0015770312,0.0028109408,0.0,0.0,0.0,0.0,0.0,0.0
2569252000,0.0031268075,0.022463398,-0.04436755,0.035957083,0.031936746,-0.02960205,0.003120467,0.0012273267,0.0024600923,-0.010262996,0.0,0.0,0.0,0.0,0.007991195,0.26411402,0.2641154,0.5735346,1.0943503,1.0943508,4.0558133,0.0025032787,0.0025054477,0.0025013522,0.09114226,0.0,0.0,0.0,0.0,0.5205673,9.131372e-05,0.0020698016,0.004450556,0.0,0.0,0.0,0.0,0.0,0.0
2569452000,0.008885134,0.029827517,0.004962921,0.03800325,0.03313289,0.007751465,0.003120467,0.0012273267,0.0024600923,-0.017205656,0.0,0.0,0.0,0.0,0.007991195,0.26450297,0.26450485,0.5735399,1.0934736,1.093474,4.0555763,0.0025032787,0.0025054477,0.0025013522,0.09102557,0.0,0.0,0.0,0.0,0.5205673,0.00071029173,0.0018334782,0.004484138,0.0,0.0,0.0,0.0,0.0,0.0
2569652000,-0.021621019,0.02668227,0.036603093,0.028626308,0.03291015,-0.0058288574,0.003120467,0.0012273267,0.0024600923,-0.007968485,0.0,0.0,0.0,0.0,0.007991195,0.2650174,0.26501915,0.5735472,1.0927061,1.0927067,4.0556426,0.0025032787,0.0025054477,0.0025013522,0.09093059,0.0,0.0,0.0,0.0,0.5205673,0.0010955608,0.002337065,0.0046983683,0.0,0.0,0.0,0.0,0.0,0.0
2569852000,0.019675724,0.030103188,-0.037226558,0.034161896,0.033206876,-0.08569336,0.003120467,0.0012273267,0.0024600923,-0.009829998,0.0,0.0,0.0,0.0,0.007991195,0.2656219,0.2656233,0.5735538,1.0920638,1.0920644,4.055704,0.0025032787,0.0025054477,0.0025013522,0.090851806,0.0,0.0,0.0,0.0,0.5205673,0.0008438289,0.0020088975,0.0053778286,0.0,0.0,0.0,0.0,0.0,0.0
2570052000,0.017872348,0.016089503,0.02272296,0.023968041,0.025569916,0.00015258789,0.003120467,0.0012273267,0.0024600923,-0.019991934,0.0,0.0,0.0,0.0,0.007991195,0.26627192,0.26627326,0.57356,1.091557,1.0915576,4.055761,0.0025032787,0.0025054477,0.0025013522,0.09078541,0.0,0.0,0.0,0.0,0.5205673,0.0010211747,0.0024084959,0.0073595224,0.0,0.0,0.0,0.0,0.0,0.0
2570252000,-0.0004919693,0.014569575,-0.027337313,0.026026815,0.026884802,-0.028747559,0.003120467,0.0012273267,0.0024600923,-0.007622689,0.0,0.0,0.0,0.0,0.007991195,0.26694375,0.26694515,0.5735674,1.0911903,1.0911909,4.0558224,0.0025032787,0.0025054477,0.0025013522,0.09072869,0.0,0.0,0.0,0.0,0.5205673,0.00034659513,0.0025443141,0.0071696374,0.0,0.0,0.0,0.0,0.0,0.0
2570452000,-0.0055805873,0.03363124,-0.052972555,0.018306017,0.028172592,-0.037322998,0.003120467,0.0012273267,0.0024600923,0.011608809,0.0,0.0,0.0,0.0,0.007991195,0.26761582,0.26761693,0.57357424,1.0909636,1.0909642,4.0555744,0.0025032787,0.0025054477,0.0025013522,0.09067967,0.0,0.0,0.0,0.0,0.5205673,0.00045516042,0.0033582791,0.009384257,0.0,0.0,0.0,0.0,0.0,0.0
2570652000,-0.016026882,0.020146715,-0.003293991,0.022239402,0.019239226,0.0357666,0.003120467,0.0012273267,0.0024600923,-0.00032180548,0.0,0.0,0.0,0.0,0.007991195,0.26824707,0.26824814,0.5734911,1.0908701,1.0908709,4.055635,0.0025032787,0.0025054477,0.0025013522,0.090636924,0.0,0.0,0.0,0.0,0.5205673,6.038136e-05,0.0025606605,0.006565837,0.0,0.0,0.0,0.0,0.0,0.0
2570852000,-0.026889274,0.019104999,0.001270771,0.015626177,0.019569885,0.023376465,0.003120467,0.0012273267,0.0024600923,0.014909267,0.0,0.0,0.0,0.0,0.007991195,0.26883337,0.26883432,0.573499,1.0908997,1.0909005,4.05554,0.0025032787,0.0025054477,0.0025013522,0.09059539,0.0,0.0,0.0,0.0,0.5205673,0.00011982089,0.0030465028,0.0070276465,0.0,0.0,0.0,0.0,0.0,0.0
2571052000,-0.009908073,-0.011551214,-0.050465226,0.021349028,0.012202203,-0.060821533,0.003120467,0.0012273267,0.0024600923,-0.013147086,0.0,0.0,0.0,0.0,0.007991195,0.26934525,0.2693461,0.5735077,1.0910374,1.0910382,4.0555997,0.0025032787,0.0025054477,0.0025013522,0.09056246,0.0,0.0,0.0,0.0,0.5205673,0.00011767412,0.0036048475,0.008559151,0.0,0.0,0.0,0.0,0.0,0.0
2571252000,-0.009569319,0.0026867278,-0.095044255,0.0134960115,0.008901107,-0.02810669,0.003120467,0.0012273267,0.0024600923,-0.00013276935,0.0,0.0,0.0,0.0,0.007991195,0.26977235,0.26977313,0.5735148,1.0912653,1.0912662,4.055668,0.0025032787,0.0025054477,0.0025013522,0.09053306,0.0,0.0,0.0,0.0,0.5205673,4.163402e-05,0.003713878,0.008952557,0.0,0.0,0.0,0.0,0.0,0.0
2571452000,-0.016489834,-0.005486695,-0.06272578,0.005788803,0.012524518,-0.07891846,0.003120467,0.0012273267,0.0024600923,0.00024425983,0.0,0.0,0.0,0.0,0.007991195,0.27011734,0.2701181,0.57352346,1.0915653,1.0915661,4.0557323,0.0025032787,0.0025054477,0.0025013522,0.09050662,0.0,0.0,0.0,0.0,0.5205673,0.000109109154,0.0038788111,0.009366355,0.0,0.0,0.0,0.0,0.0,0.0
2571652000,-0.00063773803,-0.018582601,-0.03108418,0.009401426,0.00931758,-0.06088257,0.003120467,0.0012273267,0.0024600923,0.0012204349,0.0,0.0,0.0,0.0,0.007991195,0.27038497,0.27038577,0.5735329,1.0919197,1.0919205,4.0558,0.0025032787,0.0025054477,0.0025013522,0.09048277,0.0,0.0,0.0,0.0,0.5205673,0.00065761333,0.0035212205,0.008213607,0.0,0.0,0.0,0.0,0.0,0.0
2571852000,-0.041366443,-0.031695627,-0.040824056,-0.0003658086,0.014528847,0.015655518,0.003120467,0.0012273267,0.0024600923,-0.00028836727,0.0,0.0,0.0,0.0,0.007991195,0.27056873,0.2705695,0.57354116,1.0923107,1.0923115,4.0555544,0.0025032787,0.0025054477,0.0025013522,0.09046113,0.0,0.0,0.0,0.0,0.5205673,0.00044748987,0.0047899513,0.0101054525,0.0,0.0,0.0,0.0,0.0,0.0
2572052000,-0.02079707,-0.012349499,-0.034036756,-0.004990779,0.0053718043,0.029937744,0.003120467,0.0012273267,0.0024600923,-0.0064027905,0.0,0.0,0.0,0.0,0.007991195,0.2706677,0.27066845,0.5735485,1.0927209,1.0927216,4.0556216,0.0025032787,0.0025054477,0.0025013522,0.090441406,0.0,0.0,0.0,0.0,0.5205673,0.00047409761,0.0042393603,0.009701602,0.0,0.0,0.0,0.0,0.0,0.0
2572252000,-0.014280979,-0.013787547,-0.04641223,-0.000686042,0.002082957,-0.04977417,0.003120467,0.0012273267,0.0024600923,0.00056040287,0.0,0.0,0.0,0.0,0.007991195,0.2706937,0.27069443,0.5735574,1.0931357,1.0931364,4.055693,0.0025032787,0.0025054477,0.0025013522,0.09042334,0.0,0.0,0.0,0.0,0.5205673,0.00033833005,0.004030451,0.010072037,0.0,0.0,0.0,0.0,0.0,0.0
2572452000,-0.025153173,-0.017798863,-0.06314552,-0.008959234,-0.0085172,0.014862061,0.003120467,0.0012273267,0.0024600923,-0.002945304,0.0,0.0,0.0,0.0,0.007991195,0.27066052,0.2706611,0.57356673,1.093543,1.0935438,4.0557594,0.0025032787,0.0025054477,0.0025013522,0.09040677,0.0,0.0,0.0,0.0,0.5205673,0.00019351704,0.0043376964,0.010999228,0.0,0.0,0.0,0.0,0.0,0.0
2572652000,-0.036776144,-0.02902744,-0.023872375,-0.015428744,-0.0034623928,-0.09051514,0.003120467,0.0012273267,0.0024600923,-0.0009959638,0.0,0.0,0.0,0.0,0.007991195,0.27057433,0.2705749,0.57357407,1.0939331,1.0939337,4.055525,0.0025032787,0.0025054477,0.0025013522,0.09039151,0.0,0.0,0.0,0.0,0.5205673,0.00025744134,0.004595568,0.011166981,0.0,0.0,0.0,0.0,0.0,0.0
2572852000,-0.039184913,-0.030746713,-0.095467806,-0.009281814,0.0022004172,-0.0047302246,0.003120467,0.0012273267,0.0024600923,-0.00023975968,0.0,0.0,0.0,0.0,0.007991195,0.27044076,0.2704413,0.5735828,1.0942979,1.0942985,4.055594,0.0025032787,0.0025054477,0.0025013522,0.09037589,0.0,0.0,0.0,0.0,0.5205673,0.00015591708,0.0049224542,0.011701994,0.0,0.0,0.0,0.0,0.0,0.0
2573052000,-0.052862022,-0.022838255,-0.076570034,-0.014984287,-0.0074811727,-0.063446045,0.003120467,0.0012273267,0.0024600923,-0.0022070706,0.0,0.0,0.0,0.0,0.007991195,0.27018926,0.2701898,0.5735006,1.0946238,1.0946244,4.055666,0.0025032787,0.0025054477,0.0025013522,0.09036295,0.0,0.0,0.0,0.0,0.5205673,0.00016391168,0.00493873,0.011664805,0.0,0.0,0.0,0.0,0.0,0.0
2573252000,-0.055531397,-0.016749378,-0.028939962,-0.01941371,-0.0023260526,-0.10708618,0.003120467,0.0012273267,0.0024600923,-0.0048206747,0.0,0.0,0.0,0.0,0.007991195,0.27093944,0.27093995,0.5736374,1.1010752,1.1010759,4.0555587,0.0025032787,0.0025054477,0.0025013522,0.09035092,0.0,0.0,0.0,0.0,0.5205673,0.00014314264,0.006135785,0.0139257,0.0,0.0,0.0,0.0,0.0,0.0
2573452000,-0.03676489,-0.021895792,-0.019996047,-0.011701696,0.00028443336,-0.07098389,0.003120467,0.0012273267,0.0024600923,-0.0075541735,0.0,0.0,0.0,0.0,0.007991195,0.27045506,0.27045548,0.57363594,1.1006169,1.1006175,4.0556216,0.0025032787,0.0025054477,0.0025013522,0.09033972,0.0,0.0,0.0,0.0,0.5205673,0.00017071041,0.005188286,0.011900885,0.0,0.0,0.0,0.0,0.0,0.0
2573652000,-0.05043514,-0.0027352497,-0.04864323,-0.018635795,-0.01232722,-0.09170532,0.003120467,0.0012273267,0.0024600923,0.0023750067,0.0,0.0,0.0,0.0,0.007991195,0.27000302,0.27000353,0.5736344,1.1001819,1.1001825,4.0553746,0.0025032787,0.0025054477,0.0025013522,0.09032924,0.0,0.0,0.0,0.0,0.5205673,0.0001746906,0.005722309,0.01381589,0.0,0.0,0.0,0.0,0.0,0.0
2573852000,-0.039492536,-0.005453472,0.011981487,-0.023600437,-0.01930987,-0.08807373,0.003120467,0.0012273267,0.0024600923,-0.009554476,0.0,0.0,0.0,0.0,0.007991195,0.26957816,0.26957855,0.5736337,1.0997665,1.0997671,4.055433,0.0025032787,0.0025054477,0.0025013522,0.09031946,0.0,0.0,0.0,0.0,0.5205673,0.00018463687,0.004530549,0.011359189,0.0,0.0,0.0,0.0,0.0,0.0
2574052000,-0.032325886,-0.02008539,-0.037580848,-0.018505946,-0.010877151,-0.026397705,0.003120467,0.0012273267,0.0024600923,-0.0058265626,0.0,0.0,0.0,0.0,0.007991195,0.26918516,0.26918554,0.5735403,1.0993689,1.0993695,4.05549,0.0025032787,0.0025054477,0.0025013522,0.090310305,0.0,0.0,0.0,0.0,0.5205673,0.00026485143,0.0038338224,0.009670325,0.0,0.0,0.0,0.0,0.0,0.0
2574252000,-0.03597897,-0.027651533,-0.04436809,-0.026644923,-0.009252172,-0.022491455,0.003120467,0.0012273267,0.0024600923,-0.0019787848,0.0,0.0,0.0,0.0,0.007991195,0.26881555,0.26881614,0.5735398,1.0989869,1.0989873,4.0555453,0.0025032787,0.0025054477,0.0025013522,0.09030172,0.0,0.0,0.0,0.0,0.5205673,0.0001712119,0.004155284,0.010250611,0.0,0.0,0.0,0.0,0.0,0.0
2574452000,-0.03969523,-0.018795628,-0.1174323,-0.023344569,-0.006493427,-0.12277222,0.003120467,0.0012273267,0.0024600923,0.004269153,0.0,0.0,0.0,0.0,0.007991195,0.26847452,0.2684752,0.57354045,1.098619,1.0986196,4.0553007,0.0025032787,0.0025054477,0.0025013522,0.090293616,0.0,0.0,0.0,0.0,0.5205673,0.00016488081,0.004276288,0.009951547,0.0,0.0,0.0,0.0,0.0,0.0
2574652000,-0.025001714,-0.010808385,-0.03157884,-0.032098956,-0.013274126,-0.058135986,0.003120467,0.0012273267,0.0024600923,0.002356559,0.0,0.0,0.0,0.0,0.007991195,0.26816094,0.26816174,0.57354045,1.098264,1.0982646,4.055353,0.0025032787,0.0025054477,0.0025013522,0.09028602,0.0,0.0,0.0,0.0,0.5205673,0.00012798447,0.0034367375,0.009269162,0.0,0.0,0.0,0.0,0.0,0.0
2574852000,-0.035987746,-0.010796016,-0.055817008,-0.031491272,-0.013039738,-0.035705566,0.003120467,0.0012273267,0.0024600923,-0.0023439527,0.0,0.0,0.0,0.0,0.007991195,0.26787478,0.26787558,0.5735417,1.0979211,1.0979217,4.0554132,0.0025032787,0.0025054477,0.0025013522,0.09027886,0.0,0.0,0.0,0.0,0.5205673,0.00012496149,0.0025816343,0.0067645013,0.0,0.0,0.0,0.0,0.0,0.0
2575052000,-0.025253601,-0.012741183,-0.0804193,-0.029368773,-0.012879435,-0.050567627,0.003120467,0.0012273267,0.0024600923,-0.008140147,0.0,0.0,0.0,0.0,0.007991195,0.2676134,0.26761416,0.57354325,1.0975904,1.0975909,4.0553102,0.0025032787,0.0025054477,0.0025013522,0.090271346,0.0,0.0,0.0,0.0,0.5205673,0.00015288763,0.0036258819,0.009620817,0.0,0.0,0.0,0.0,0.0,0.0
2575252000,-0.020028207,-0.03031452,-0.07368672,-0.029250942,-0.012512781,-0.038848877,0.003120467,0.0012273267,0.0024600923,0.0027318,0.0,0.0,0.0,0.0,0.007991195,0.26737306,0.26737392,0.57354593,1.0972704,1.097271,4.055367,0.0025032787,0.0025054477,0.0025013522,0.09026499,0.0,0.0,0.0,0.0,0.5205673,0.000116193674,0.0031512259,0.007901314,0.0,0.0,0.0,0.0,0.0,0.0
2575452000,-0.033877432,-0.012349697,-0.12306762,-0.041880943,-0.009886049,-0.09829712,0.003120467,0.0012273267,0.0024600923,0.0044869483,0.0,0.0,0.0,0.0,0.007991195,0.2671587,0.2671595,0.57354736,1.0969622,1.0969628,4.0554237,0.0025032787,0.0025054477,0.0025013522,0.090258986,0.0,0.0,0.0,0.0,0.5205673,0.0001272957,0.003821741,0.009433598,0.0,0.0,0.0,0.0,0.0,0.0
2575652000,-0.032484576,-0.016961824,-0.08349353,-0.040760465,-0.010566533,-0.051696777,0.003120467,0.0012273267,0.0024600923,0.0074388385,0.0,0.0,0.0,0.0,0.007991195,0.2669669,0.26696754,0.5735507,1.0966655,1.0966661,4.0554795,0.0025032787,0.0025054477,0.0025013522,0.0902533,0.0,0.0,0.0,0.0,0.5205673,0.000120050536,0.003695034,0.00950649,0.0,0.0,0.0,0.0,0.0,0.0
2575852000,-0.06259546,-0.01759917,-0.069028854,-0.0400083,-0.011303939,-0.15371704,0.003120467,0.0012273267,0.0024600923,0.000554502,0.0,0.0,0.0,0.0,0.007991195,0.2667975,0.26679808,0.57355523,1.0963804,1.096381,4.055237,0.0025032787,0.0025054477,0.0025013522,0.09024787,0.0,0.0,0.0,0.0,0.5205673,0.00016614092,0.004210492,0.010309945,0.0,0.0,0.0,0.0,0.0,0.0
