timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2654852000,0.002438869,-0.04510978,-0.00089002174,0.0
2655056000,0.0023633565,-0.04522562,-0.00090019987,0.0
2655256000,0.002432634,-0.0455681,-0.0009109704,0.0
2655456000,0.0025481132,-0.045024548,-0.0009382573,0.0
2655656000,0.0024932434,-0.045486767,-0.0009470881,0.0
2655852000,0.0025373453,-0.045085773,-0.0009326789,0.0
2656056000,0.0026165235,-0.04540145,-0.0009386326,0.0
2656256000,0.0026048813,-0.045620933,-0.00093733903,0.0
2656456000,0.0026774027,-0.04567768,-0.0009487217,0.0
2656652000,0.0026927562,-0.045837265,-0.0009666261,0.0
2656856000,0.0027497734,-0.045901172,-0.00096134964,0.0
2657056000,0.002738271,-0.046244606,-0.0009782481,0.0
2657252000,0.0027540068,-0.04621523,-0.0009976021,0.0
2657456000,0.0029613555,-0.046374608,-0.0010115623,0.0
2657656000,0.0028750529,-0.046516307,-0.0009989133,0.0
2657856000,0.0028897836,-0.046531953,-0.0010216213,0.0
2658056000,0.002989285,-0.046797793,-0.001032483,0.0
2658256000,0.0029420676,-0.0467826,-0.0010445777,0.0
2658452000,0.00299581,-0.04683543,-0.0010429098,0.0
2658656000,0.0030411123,-0.046897087,-0.0010418071,0.0
2658852000,0.0029917364,-0.046898153,-0.0010403163,0.0
2659056000,0.0030753158,-0.047021728,-0.0010644001,0.0
2659256000,0.003021339,-0.04715745,-0.0010438092,0.0
2659456000,0.0029805421,-0.047187876,-0.0010640405,0.0
2659656000,0.0030758574,-0.047070675,-0.0010556102,0.0
2659852000,0.0030498493,-0.047431406,-0.0010730112,0.0
2660056000,0.0030105063,-0.047498174,-0.0010552013,0.0
2660256000,0.0030541422,-0.04743948,-0.0010839427,0.0
2660452000,0.0029677413,-0.04720597,-0.0010943877,0.0
2660656000,0.002956849,-0.04732407,-0.0011009494,0.0
2660856000,0.002973403,-0.04765738,-0.0011174156,0.0
2661056000,0.0029998033,-0.04755766,-0.001118722,0.0
2661256000,0.0029824635,-0.047874346,-0.0011257078,0.0
2661456000,0.0028628025,-0.047804333,-0.0011428506,0.0
2661656000,0.0029222644,-0.048067193,-0.00115732,0.0
2661852000,0.0028340966,-0.04835622,-0.001170419,0.0
2662056000,0.0028992193,-0.048208486,-0.0011550323,0.0
2662256000,0.002911677,-0.048330683,-0.0011461736,0.0
2662452000,0.0027903004,-0.04856844,-0.001156685,0.0
2662656000,0.002858042,-0.048621606,-0.0011529508,0.0
2662856000,0.0027780968,-0.04856659,-0.0011511692,0.0
2663056000,0.0028779032,-0.048847035,-0.001159287,0.0
2663256000,0.0028139488,-0.04884254,-0.0011591185,0.0
2663452000,0.0027095494,-0.04881839,-0.0011391441,0.0
2663656000,0.0027715433,-0.04894122,-0.0011433751,0.0
2663856000,0.0028023657,-0.04893039,-0.0011326799,0.0
2664056000,0.0027394476,-0.049077373,-0.0011593888,0.0
2664256000,0.002871324,-0.048984446,-0.0011627253,0.0
2664452000,0.0027290666,-0.048844878,-0.0011410891,0.0
2664656000,0.0028071206,-0.04901837,-0.0011532353,0.0
2664856000,0.002811631,-0.049048133,-0.0011477586,0.0
2665056000,0.0027334502,-0.04902113,-0.001129546,0.0
2665256000,0.0028271633,-0.048993167,-0.0011613532,0.0
2665456000,0.0028338342,-0.049473464,-0.0011471048,0.0
2665656000,0.0027822254,-0.04897886,-0.0011677424,0.0
2665852000,0.0027742742,-0.04864486,-0.0011693992,0.0
2666056000,0.0028857554,-0.048873823,-0.001195743,0.0
2666252000,0.0028166282,-0.04894144,-0.0011706961,0.0
2666456000,0.0029032212,-0.04908453,-0.0012009173,0.0
2666652000,0.0028485323,-0.04913679,-0.0012092678,0.0
2666856000,0.0028929876,-0.04914403,-0.0012018529,0.0
2667056000,0.0028320516,-0.049497277,-0.0012052984,0.0
2667256000,0.0028952747,-0.049302235,-0.001212404,0.0
2667456000,0.0029882714,-0.049373407,-0.0011984585,0.0
2667656000,0.0029378938,-0.049514458,-0.0012074201,0.0
2667856000,0.0029230348,-0.049645938,-0.0011968935,0.0
2668056000,0.0028919098,-0.049500052,-0.0011995666,0.0
2668256000,0.0028617268,-0.049655434,-0.0011888548,0.0
2668456000,0.002962609,-0.049657978,-0.0011779419,0.0
2668656000,0.0029443614,-0.04959603,-0.0011852017,0.0
2668856000,0.002937594,-0.049450964,-0.0011879088,0.0
2669056000,0.0029221112,-0.049762283,-0.0012003876,0.0
2669256000,0.0029230295,-0.04960967,-0.001179007,0.0
2669456000,0.0029599029,-0.049504258,-0.0011928321,0.0
2669656000,0.003017264,-0.049842194,-0.0011863671,0.0
2669856000,0.002939868,-0.049301684,-0.0011952196,0.0
2670056000,0.0028824646,-0.04983834,-0.0011915945,0.0
2670256000,0.0029899844,-0.049909033,-0.001201689,0.0
2670456000,0.002977718,-0.04970229,-0.0011707823,0.0
2670656000,0.0029981192,-0.049495865,-0.0011824259,0.0
2670856000,0.0029946736,-0.04952103,-0.0011700488,0.0
2671056000,0.0030769892,-0.049728714,-0.0011816849,0.0
2671256000,0.002977905,-0.04971241,-0.0011623871,0.0
2671456000,0.0029694962,-0.04964231,-0.0011749045,0.0
2671656000,0.0030945207,-0.050140664,-0.0011936806,0.0
2671856000,0.0030546694,-0.04992916,-0.0012144451,0.0
2672056000,0.0031320334,-0.05022037,-0.0012063312,0.0
2672256000,0.0031500922,-0.050068893,-0.0012027211,0.0
2672456000,0.0032418978,-0.050317377,-0.0012018036,0.0
2672656000,0.0032359795,-0.050168425,-0.0011922752,0.0
2672856000,0.0032768496,-0.05027507,-0.0011770645,0.0
2673056000,0.003176643,-0.05037267,-0.0011908971,0.0
2673256000,0.0032878784,-0.05031328,-0.0012054999,0.0
2673456000,0.0032856273,-0.050304655,-0.0011905489,0.0
2673656000,0.0032951029,-0.050447114,-0.0012302488,0.0
2673856000,0.0032735057,-0.05033439,-0.001212992,0.0
2674052000,0.0032445935,-0.050647527,-0.0012565275,0.0
2674256000,0.0034172975,-0.05039642,-0.0012614658,0.0
2674456000,0.0034230473,-0.050440785,-0.0012828273,0.0
2674656000,0.003404713,-0.05044659,-0.0012841269,0.0
2674856000,0.0034253236,-0.05045589,-0.0012900246,0.0
2675056000,0.0034341253,-0.050372187,-0.0013580644,0.0
2675252000,0.0036785575,-0.050690442,-0.0013933205,0.0
2675456000,0.0034118856,-0.05075414,-0.0011567571,0.0
2675656000,0.0033835212,-0.0502588,-0.0012122581,0.0
2675856000,0.0035879535,-0.048891563,-0.0012451749,0.0
2676056000,0.0035293966,-0.045694783,-0.0012706297,0.0
2676256000,0.003478186,-0.04921196,-0.0012834346,0.0
2676456000,0.0035842934,-0.05135111,-0.0012735152,0.0
2676656000,0.0035084516,-0.05020375,-0.0012498643,0.0
2676852000,0.0034470516,-0.049435742,-0.0012480007,0.0
2677056000,0.0033687707,-0.048141934,-0.0012125219,0.0
2677256000,0.0030891288,-0.04580556,-0.0011818769,0.0
2677456000,0.002985623,-0.043432627,-0.0012113245,0.0
2677656000,0.0027912436,-0.040849894,-0.0012392197,0.0
2677856000,0.0026894882,-0.038160462,-0.0013214368,0.0
2678056000,0.0016589328,-0.036294978,-0.0028827507,0.0
2678256000,-0.00018021,-0.03532533,-0.0074311234,0.0
2678452000,-0.0007290989,-0.032416772,-0.011734452,0.0
2678656000,0.0015346078,-0.02988683,-0.015423189,0.0
2678856000,0.002451072,-0.02847614,-0.018031111,0.0
2679052000,0.0032268849,-0.026011571,-0.019803433,0.0
2679252000,0.0028925447,-0.022713047,-0.020623391,0.0
2679456000,0.0009625533,-0.028227922,-0.02176734,0.0
2679652000,0.001015076,-0.029453717,-0.021261,0.0
2679856000,0.0004244602,-0.029742116,-0.018691929,0.0
2680052000,0.0014494318,-0.030583808,-0.016639603,0.0
2680252000,0.0026265127,-0.030598113,-0.014821541,0.0
2680456000,0.0033770981,-0.033436745,-0.013285249,0.0
2680656000,0.003571351,-0.036950335,-0.012014307,0.0
2680852000,0.0039779544,-0.037799153,-0.010932704,0.0
2681052000,0.0043527246,-0.038999975,-0.009954,0.0
2681256000,0.0047235326,-0.040771272,-0.00911455,0.0
2681456000,0.005095286,-0.041207414,-0.00835323,0.0
2681656000,0.0054164566,-0.04218249,-0.007666883,0.0
2681856000,0.005684149,-0.043189466,-0.00706973,0.0
2682056000,0.0059829303,-0.043924667,-0.006543576,0.0
2682256000,0.0061515905,-0.044298146,-0.0060775448,0.0
2682452000,0.006400812,-0.045004476,-0.0056941886,0.0
2682656000,0.0066801226,-0.04515076,-0.00532451,0.0
2682856000,0.006781487,-0.04575975,-0.0050147064,0.0
2683056000,0.0070464863,-0.045942906,-0.0047838446,0.0
2683256000,0.007252569,-0.04514749,-0.0045596682,0.0
2683456000,0.0073420303,-0.042375922,-0.004536102,0.0
2683652000,0.007169961,-0.045299824,-0.004519772,0.0
2683856000,0.0068739965,-0.046695396,-0.0045990963,0.0
2684056000,0.0070982142,-0.046000022,-0.004738188,0.0
2684252000,0.007206086,-0.04542885,-0.0049232743,0.0
2684456000,0.007144694,-0.044235498,-0.0051805982,0.0
2684656000,0.007834789,-0.042411417,-0.005487059,0.0
2684856000,0.007868196,-0.04024368,-0.0057151616,0.0
2685056000,0.0073518297,-0.037851937,-0.006125404,0.0
2685256000,0.007536239,-0.035231188,-0.006591064,0.0
2685452000,0.0071377493,-0.032897856,-0.007172292,0.0
2685652000,0.006948654,-0.030264027,-0.007911387,0.0
2685856000,0.006862405,-0.02770342,-0.008487071,0.0
2686056000,0.0044050063,-0.025638111,-0.011525889,0.0
2686256000,0.0029481347,-0.024130505,-0.015377032,0.0
2686452000,0.009267956,-0.020243226,-0.018189084,0.0
2686656000,0.008026823,-0.018726742,-0.020613285,0.0
2686856000,0.006397521,-0.017607605,-0.022821203,0.0
2687056000,0.005276484,-0.016397977,-0.024787664,0.0
2687252000,0.0043345704,-0.015367063,-0.026421785,0.0
2687456000,0.0036019348,-0.015091749,-0.02798431,0.0
2687652000,0.003162976,-0.014825787,-0.02901103,0.0
2687856000,0.001739105,-0.014767187,-0.026413387,0.0
2688056000,0.000935063,-0.014932333,-0.023451528,0.0
2688252000,0.00095390604,-0.015009366,-0.020996846,0.0
2688456000,0.00092478906,-0.015474186,-0.01883335,0.0
2688656000,0.0011164871,-0.015848843,-0.016979529,0.0
2688856000,0.001201016,-0.01638808,-0.015355082,0.0
2689056000,0.001472475,-0.017392553,-0.013921173,0.0
2689256000,0.0017297697,-0.019207053,-0.01260828,0.0
2689456000,0.0017675547,-0.019860692,-0.0114357835,0.0
2689656000,0.0017707234,-0.019873623,-0.010389171,0.0
2689856000,0.0020004825,-0.022141824,-0.009480968,0.0
2690056000,0.001997961,-0.022206323,-0.008692323,0.0
2690256000,0.0022895504,-0.02268193,-0.007980049,0.0
2690456000,0.0024016835,-0.024657905,-0.007321991,0.0
2690656000,0.0021501216,-0.026781593,-0.0068388116,0.0
2690856000,0.0027666402,-0.030923111,-0.006548705,0.0
2691056000,0.0030241993,-0.031994555,-0.0060676374,0.0
2691256000,0.0018741617,-0.032738693,-0.004737162,0.0
2691456000,0.0012155375,-0.034170087,-0.0046144477,0.0
2691656000,0.0038572433,-0.035217416,-0.004341886,0.0
2691856000,0.0037469268,-0.036031537,-0.0037709528,0.0
2692056000,0.0027544224,-0.03690211,-0.0034274645,0.0
2692256000,0.0022956752,-0.03714731,-0.003165969,0.0
2692456000,0.0020927815,-0.037850622,-0.0029165384,0.0
2692656000,0.0019266491,-0.038404997,-0.0027036446,0.0
2692856000,0.0016705076,-0.038522508,-0.0025223345,0.0
2693056000,0.0016593774,-0.039302915,-0.0023475657,0.0
2693256000,0.001559873,-0.03944501,-0.002195513,0.0
2693456000,0.0014939897,-0.039684713,-0.0020576937,0.0
2693656000,0.0014826753,-0.039953202,-0.0019276931,0.0
2693856000,0.00141626,-0.040503904,-0.0018165396,0.0
2694056000,0.0013594853,-0.04049621,-0.0017299969,0.0
2694256000,0.0014353577,-0.04054956,-0.0016670354,0.0
2694456000,0.0014932888,-0.041409235,-0.0016209327,0.0
2694656000,0.0015915924,-0.041173033,-0.0015367955,0.0
2694852000,0.0014735331,-0.04149729,-0.0014846682,0.0
2695052000,0.001645874,-0.041777592,-0.00141322,0.0
2695252000,0.0016201334,-0.04196124,-0.0013418602,0.0
2695452000,0.0015072242,-0.04216391,-0.0013171153,0.0
2695656000,0.0015108633,-0.04229253,-0.001285571,0.0
2695852000,0.0016065224,-0.042815637,-0.0012524963,0.0
2696056000,0.0016986342,-0.043111276,-0.0012081458,0.0
2696256000,0.0017273629,-0.042827982,-0.0011814043,0.0
2696456000,0.0017534064,-0.04300963,-0.0011578214,0.0
2696656000,0.0017342598,-0.04305076,-0.0011788915,0.0
2696856000,0.0019105044,-0.0436512,-0.0011469877,0.0
2697056000,0.001839679,-0.043572504,-0.001135927,0.0
2697256000,0.0018759099,-0.044010185,-0.0011237692,0.0
2697456000,0.0020652083,-0.044185106,-0.0011205175,0.0
2697656000,0.0020030523,-0.04433479,-0.0011116889,0.0
2697856000,0.0019953786,-0.044704683,-0.0010954394,0.0
2698056000,0.002095394,-0.044906132,-0.0010823784,0.0
2698256000,0.0020895824,-0.045083284,-0.0010663378,0.0
2698456000,0.0021043054,-0.04525937,-0.0010527044,0.0
2698656000,0.002164153,-0.045346364,-0.0010595685,0.0
2698852000,0.002164351,-0.045659788,-0.001045501,0.0
2699056000,0.0022379872,-0.04564342,-0.0010683713,0.0
2699256000,0.002261251,-0.046007648,-0.0010389793,0.0
2699456000,0.0021793365,-0.04583615,-0.0010453308,0.0
2699656000,0.002296569,-0.046112284,-0.0010343915,0.0
2699856000,0.0022031185,-0.046108887,-0.0010508976,0.0
2700052000,0.0022768155,-0.046289332,-0.0010365802,0.0
2700252000,0.002220611,-0.046338998,-0.0010401498,0.0
2700456000,0.002399542,-0.046385217,-0.0010342668,0.0
2700652000,0.0023124844,-0.046565212,-0.0010443009,0.0
2700856000,0.0022848817,-0.046411462,-0.0010419881,0.0
2701056000,0.0024074002,-0.047020562,-0.0010478081,0.0
2701252000,0.002321243,-0.04676957,-0.001054296,0.0
2701456000,0.0023499266,-0.046544082,-0.0010478691,0.0
2701656000,0.0024204596,-0.046554,-0.0010657697,0.0
2701852000,0.0023284492,-0.04692413,-0.0010823465,0.0
2702056000,0.002433113,-0.047025055,-0.0010721809,0.0
2702256000,0.0024874068,-0.047155976,-0.0010703153,0.0
2702456000,0.0024683725,-0.047174234,-0.001095266,0.0
2702652000,0.002563132,-0.047318075,-0.0010777097,0.0
2702856000,0.0025454229,-0.047418844,-0.0010825446,0.0
2703052000,0.0026421275,-0.047507707,-0.0010850569,0.0
2703256000,0.0025898416,-0.047686778,-0.0010983062,0.0
2703456000,0.0026295085,-0.04771983,-0.0011084267,0.0
2703656000,0.0026965912,-0.047828343,-0.0010827876,0.0
2703856000,0.0026490323,-0.047984727,-0.0010961025,0.0
2704056000,0.002661754,-0.04786297,-0.0010837219,0.0
2704256000,0.0026614023,-0.048041273,-0.0010926438,0.0
2704456000,0.0027078444,-0.04806719,-0.0010763089,0.0
2704656000,0.0027495376,-0.048104767,-0.0010869276,0.0
2704856000,0.0027382725,-0.04810688,-0.001104421,0.0
2705056000,0.0028782669,-0.04789979,-0.0011135063,0.0
2705256000,0.002752432,-0.048259426,-0.0011135067,0.0
2705456000,0.0027033095,-0.048086576,-0.0011098906,0.0
2705656000,0.0027825308,-0.048235316,-0.0011407793,0.0
2705856000,0.0028741027,-0.04823807,-0.0011313023,0.0
2706056000,0.0029177067,-0.048252534,-0.001108885,0.0
2706256000,0.0028014565,-0.04816145,-0.0010865004,0.0
2706452000,0.0027876536,-0.047996845,-0.0011322147,0.0
2706652000,0.0028069995,-0.048164356,-0.0011084811,0.0
2706856000,0.0027241535,-0.048106384,-0.0011309447,0.0
2707056000,0.0027589416,-0.048355024,-0.0011270142,0.0
2707252000,0.0027955216,-0.048312545,-0.0011246665,0.0
2707456000,0.0027683745,-0.048308816,-0.0011130525,0.0
2707656000,0.0028121094,-0.04869262,-0.0011186439,0.0
2707856000,0.0027482351,-0.048674762,-0.001102317,0.0
2708056000,0.0027819597,-0.04882665,-0.0011247146,0.0
2708252000,0.0027842007,-0.048661757,-0.0011283106,0.0
2708456000,0.0027179364,-0.04870715,-0.0011258137,0.0
2708656000,0.0028640355,-0.04888825,-0.0011508001,0.0
2708856000,0.0028400824,-0.04891592,-0.0011252406,0.0
2709056000,0.002738766,-0.048953496,-0.0011221257,0.0
2709256000,0.002687203,-0.04867294,-0.0011218623,0.0
2709456000,0.0027609786,-0.04911726,-0.001118992,0.0
2709656000,0.0027112258,-0.049029265,-0.0011330523,0.0
2709856000,0.0027767634,-0.048904322,-0.0011596505,0.0
2710056000,0.0028556313,-0.048983112,-0.0011274843,0.0
2710256000,0.0026573762,-0.048878603,-0.0011117768,0.0
2710456000,0.0027574322,-0.048881214,-0.001128055,0.0
2710652000,0.002689067,-0.048882477,-0.0011235045,0.0
2710856000,0.0026110592,-0.048711445,-0.0011175633,0.0
2711056000,0.0027278408,-0.04908627,-0.0011358605,0.0
2711256000,0.0026349723,-0.04916876,-0.001131174,0.0
2711452000,0.0025917904,-0.048839074,-0.0011221939,0.0
2711652000,0.002603898,-0.048588365,-0.0011578243,0.0
2711852000,0.0027059917,-0.048787512,-0.0011492765,0.0
2712056000,0.0027114754,-0.048842683,-0.0011613774,0.0
2712256000,0.002736672,-0.048903342,-0.0011395175,0.0
2712456000,0.0026646266,-0.04893035,-0.0011584037,0.0
2712656000,0.0027500899,-0.049104255,-0.0011436559,0.0
2712852000,0.0026142907,-0.04915766,-0.0011586099,0.0
2713056000,0.0027093817,-0.049274944,-0.001131167,0.0
2713252000,0.0026417274,-0.049272865,-0.0011512947,0.0
2713456000,0.0027705256,-0.049408905,-0.0011723911,0.0
2713656000,0.0026033835,-0.049463905,-0.0011488985,0.0
2713856000,0.0025500231,-0.049354345,-0.0011767633,0.0
2714056000,0.0025645264,-0.049522754,-0.0011750784,0.0
2714256000,0.002492553,-0.049374476,-0.0011660458,0.0
2714456000,0.0024748682,-0.049581457,-0.0011900156,0.0
2714656000,0.0025220881,-0.049586,-0.0012005315,0.0
2714856000,0.0024430668,-0.049371812,-0.0011942387,0.0
2715056000,0.0024109178,-0.049689844,-0.0011934859,0.0
2715252000,0.0024273957,-0.049755886,-0.0012169684,0.0
2715452000,0.0024238257,-0.049574945,-0.0011940842,0.0
2715656000,0.0024000658,-0.049813565,-0.0011954056,0.0
2715856000,0.0023976767,-0.049714066,-0.0012057221,0.0
2716056000,0.00236623,-0.049958326,-0.0012134798,0.0
2716252000,0.0024717557,-0.049945496,-0.0012207468,0.0
2716456000,0.0024667867,-0.05004571,-0.0012114525,0.0
2716656000,0.0023979165,-0.05004137,-0.0012123951,0.0
2716852000,0.0023087515,-0.05000406,-0.0012206936,0.0
2717056000,0.0024400228,-0.049804613,-0.0012394992,0.0
2717252000,0.002472183,-0.050143674,-0.0012087043,0.0
2717456000,0.0024228306,-0.050479837,-0.0012002158,0.0
2717656000,0.002398857,-0.05012247,-0.0012021452,0.0
2717856000,0.0024450067,-0.0504695,-0.0012018944,0.0
2718056000,0.0024291156,-0.050783306,-0.0012096303,0.0
2718252000,0.0024417734,-0.050691705,-0.0011893864,0.0
2718452000,0.0023912461,-0.050636172,-0.0012201242,0.0
2718652000,0.0024676025,-0.050916884,-0.0012281105,0.0
2718856000,0.002425249,-0.050729316,-0.0012191916,0.0
2719056000,0.0024049256,-0.050820485,-0.0012273107,0.0
2719256000,0.0025052254,-0.05095495,-0.0012565994,0.0
2719456000,0.0024422985,-0.051030684,-0.0012243798,0.0
2719656000,0.002430653,-0.051060513,-0.0012009753,0.0
2719852000,0.0024920679,-0.051108122,-0.0012303818,0.0
2720052000,0.002467215,-0.050835323,-0.001232874,0.0
2720256000,0.0024565423,-0.051150408,-0.0012390668,0.0
2720456000,0.002444828,-0.05114035,-0.0012220083,0.0
2720656000,0.0024394642,-0.050950218,-0.0012172962,0.0
2720856000,0.0024378167,-0.051101092,-0.0012120713,0.0
2721056000,0.0025111847,-0.051090453,-0.0012023395,0.0
2721256000,0.0023791506,-0.05107967,-0.0011933568,0.0
2721452000,0.0024138535,-0.051229782,-0.0011908755,0.0
2721652000,0.0024367387,-0.05123152,-0.0012025806,0.0
2721852000,0.0025046072,-0.050921693,-0.001177617,0.0
2722056000,0.0024299982,-0.050552096,-0.0011707287,0.0
2722252000,0.0024839467,-0.050792485,-0.0011972605,0.0
2722456000,0.0025153195,-0.05089007,-0.0011902115,0.0
2722656000,0.0025213123,-0.050875645,-0.001201724,0.0
2722856000,0.00255229,-0.051101238,-0.0011826555,0.0
2723056000,0.0024903286,-0.051203325,-0.0011973662,0.0
2723256000,0.0026256796,-0.05120163,-0.0011779914,0.0
2723456000,0.0025447118,-0.051404785,-0.0011684276,0.0
2723656000,0.002629881,-0.05134613,-0.0011820684,0.0
2723856000,0.0026684029,-0.05155972,-0.0011863923,0.0
2724052000,0.0025534597,-0.05141121,-0.0011974565,0.0
2724256000,0.0026849513,-0.051443946,-0.0012063471,0.0
2724456000,0.0027020948,-0.051579848,-0.001211819,0.0
2724656000,0.00272011,-0.051388673,-0.0011917322,0.0
2724856000,0.0027343836,-0.051502243,-0.0011728685,0.0
2725056000,0.0028123525,-0.05123942,-0.0011956932,0.0
2725256000,0.0027295314,-0.051691562,-0.0012105131,0.0
2725456000,0.0027406933,-0.051450364,-0.0012218925,0.0
2725656000,0.0028176964,-0.051292222,-0.0012103469,0.0
2725852000,0.002746913,-0.051375203,-0.0012215676,0.0
2726052000,0.0028065203,-0.051234875,-0.001219889,0.0
2726252000,0.0027991927,-0.05148178,-0.0012393421,0.0
2726452000,0.0028249214,-0.051479705,-0.001224177,0.0
2726652000,0.0027719056,-0.051085256,-0.0012134697,0.0
2726856000,0.0027652343,-0.05099726,-0.0012320073,0.0
2727052000,0.002818774,-0.050965138,-0.001193829,0.0
2727256000,0.00270058,-0.051033515,-0.0011717464,0.0
2727452000,0.0027649086,-0.051181503,-0.0012049008,0.0
2727656000,0.0027570059,-0.051255573,-0.0011811379,0.0
2727856000,0.0028479237,-0.051258806,-0.0013518345,0.0
2728052000,0.002793475,-0.051613726,-0.0013004189,0.0
2728256000,0.0027856664,-0.051082477,-0.0012996616,0.0
2728456000,0.002765131,-0.04711451,-0.001275072,0.0
2728656000,0.002795265,-0.04929227,-0.0012315364,0.0
2728856000,0.0028607978,-0.052937143,-0.0011647868,0.0
2729056000,0.002867251,-0.051866632,-0.0010681831,0.0
2729256000,0.0027930404,-0.051084913,-0.0010006466,0.0
2729456000,0.0025874418,-0.0496329,-0.0008963909,0.0
2729656000,0.0024875095,-0.047459345,-0.00084220985,0.0
2729856000,0.0024540946,-0.04490021,-0.00078027695,0.0
2730056000,0.0022072133,-0.04201353,-0.00079142605,0.0
2730256000,0.0021816234,-0.039228626,-0.00061206444,0.0
2730452000,0.0038431152,-0.035192437,0.00330939,0.0
2730656000,0.0056690513,-0.032787584,0.008110825,0.0
2730856000,0.0035450745,-0.030834498,0.012397842,0.0
2731056000,0.0016552332,-0.028266212,0.01596102,0.0
2731256000,-0.0046943147,-0.022997543,0.01825475,0.0
2731456000,-0.00019905978,-0.02176675,0.019676974,0.0
2731656000,0.0034114476,-0.022059679,0.021756891,0.0
2731856000,0.004605821,-0.020929214,0.023436572,0.0
2732052000,0.00606728,-0.02113884,0.024757722,0.0
2732252000,0.006810577,-0.02154173,0.025866352,0.0
2732452000,0.007273765,-0.02168239,0.02647155,0.0
2732656000,0.0076498385,-0.023751853,0.026581207,0.0
2732852000,0.008505243,-0.02409167,0.02363066,0.0
2733056000,0.008860189,-0.025135644,0.020717291,0.0
2733256000,0.0072428714,-0.026532391,0.01834971,0.0
2733456000,0.0053340155,-0.028840628,0.016162168,0.0
2733656000,0.005639327,-0.031309776,0.014291373,0.0
2733852000,0.0053148507,-0.033830177,0.0128352465,0.0
2734056000,0.0048489096,-0.034926157,0.011444564,0.0
2734256000,0.0043001724,-0.036551382,0.010247772,0.0
2734452000,0.0040188,-0.03731841,0.00918411,0.0
2734656000,0.003708462,-0.038141545,0.008199077,0.0
2734852000,0.0032644866,-0.03877449,0.0073496425,0.0
2735056000,0.00317514,-0.039337806,0.006576893,0.0
2735256000,0.0028542902,-0.04039481,0.005916562,0.0
2735456000,0.0025709574,-0.040751487,0.0053269467,0.0
2735652000,0.0023364078,-0.040837176,0.0048237466,0.0
2735856000,0.0021790648,-0.0413154,0.004371462,0.0
2736056000,0.0018200373,-0.041985705,0.004015758,0.0
2736252000,0.0018818851,-0.040346637,0.003718306,0.0
2736456000,0.0019703372,-0.039210945,0.0036268136,0.0
2736656000,0.0009632066,-0.041397657,0.003542994,0.0
2736856000,0.00035978406,-0.042659543,0.00344705,0.0
2737052000,-4.4130236e-05,-0.041977588,0.0034253325,0.0
2737256000,-0.00033985893,-0.041175965,0.003429991,0.0
2737456000,-0.0007875059,-0.040009752,0.003486633,0.0
2737656000,-0.0010544738,-0.038330186,0.0035889205,0.0
2737856000,-0.000805106,-0.036609575,0.0037595057,0.0
2738056000,-0.0013195003,-0.034571294,0.004064006,0.0
2738256000,-0.0017079553,-0.03236117,0.0043638106,0.0
2738452000,-0.0020496482,-0.030251816,0.004686762,0.0
2738656000,-0.002120013,-0.028052468,0.005079857,0.0
2738856000,-0.0024559733,-0.025991673,0.005520549,0.0
2739052000,-0.0024685177,-0.024042672,0.0059723486,0.0
2739256000,-0.0027652562,-0.021985468,0.006266549,0.0
2739456000,-0.0015081275,-0.021758033,0.008999973,0.0
2739656000,-0.002717457,-0.020052548,0.0129345,0.0
2739856000,-0.003801842,-0.018150756,0.016180122,0.0
2740056000,-0.0040772916,-0.01677968,0.018911252,0.0
2740256000,-0.004136138,-0.015822355,0.02105248,0.0
2740456000,-0.003468537,-0.01569646,0.021219391,0.0
2740656000,-0.0016835777,-0.01555415,0.018758887,0.0
2740856000,-0.0013917353,-0.01598165,0.016614765,0.0
2741056000,-0.0011454109,-0.016537344,0.014796814,0.0
2741252000,-0.0010568664,-0.017424624,0.01332803,0.0
2741452000,-0.0012027714,-0.018450134,0.012019445,0.0
2741656000,-0.0011142435,-0.019589772,0.010800022,0.0
2741852000,-0.0010434304,-0.021014819,0.009794889,0.0
2742052000,-0.0011040518,-0.022402054,0.0088864,0.0
2742256000,-0.0010406849,-0.023574686,0.008037676,0.0
2742452000,-0.0008444401,-0.0236221,0.0073731234,0.0
2742656000,-0.000504384,-0.025151128,0.006777503,0.0
2742856000,-0.0012288725,-0.02782905,0.0062553007,0.0
2743056000,-0.001338457,-0.030460835,0.0056984904,0.0
2743256000,-0.00090752105,-0.032262377,0.005300957,0.0
2743456000,-0.0008118064,-0.033812076,0.005080556,0.0
2743656000,-0.000894956,-0.034933988,0.0051166634,0.0
2743856000,-0.000858236,-0.035877462,0.0046535055,0.0
2744056000,0.0017283071,-0.037263438,0.0018326294,0.0
2744252000,0.0001321995,-0.03765071,0.0018542843,0.0
2744456000,-0.0013454104,-0.038769282,0.0014681092,0.0
2744656000,-0.00033804093,-0.039055582,0.001197882,0.0
2744852000,0.0002788043,-0.039530125,0.0010455638,0.0
2745056000,0.00059274625,-0.039657496,0.00086030876,0.0
2745256000,0.0010452159,-0.040460184,0.0006938874,0.0
2745456000,0.0013365026,-0.04071884,0.00053795514,0.0
2745656000,0.0016395596,-0.040750846,0.00036971987,0.0
2745856000,0.0017815793,-0.04117962,0.00023796251,0.0
2746056000,0.0019555879,-0.04129242,0.00011155616,0.0
2746256000,0.0020509886,-0.041593853,-1.3981239e-05,0.0
2746452000,0.0022940482,-0.04159386,-7.739172e-05,0.0
