timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
2567876000,-0.08715907,0.039932963,-3.2139835,0.41569582,0.0,0.049845908,0.0329733,-2.5093346,0.0,0.0,0.0,0.0,0.0,0.0,0.0069452287,0.0023663784,-0.643901
2567968000,-0.08789206,0.03988781,-3.3519833,0.41569582,0.0,0.050984442,0.033715878,-2.5623972,0.0,0.0,0.0,0.0,0.0,0.0,0.006115526,0.0016016854,-0.6050139
2568080000,-0.08873947,0.039835617,-3.519983,0.41569582,0.0,0.05110701,0.03330241,-2.4536138,0.0,0.0,0.0,0.0,0.0,0.0,0.006506214,0.0007303782,-0.53469276
2568172000,-0.0894005,0.039794903,-3.6579828,0.41569582,0.0,0.051805284,0.03348026,-2.3646235,0.0,0.0,0.0,0.0,0.0,0.0,0.00656329,0.0007649104,-0.5666625
2568268000,-0.0900579,0.03975441,-3.8019826,0.41569582,0.0,0.052010994,0.03326751,-2.3093357,0.0,0.0,0.0,0.0,0.0,0.0,0.0063722883,0.00045819912,-0.57482433
2568380000,-0.09078544,0.03970959,-3.9699824,0.41569582,0.0,0.053360846,0.033383347,-2.2299368,0.0,0.0,0.0,0.0,0.0,0.0,0.0077380254,0.00026445632,-0.56991625
2568476000,-0.09137718,0.039673142,-4.113983,0.41569582,0.0,0.054505367,0.033277437,-2.168379,0.0,0.0,0.0,0.0,0.0,0.0,0.0076424917,0.00070640026,-0.5745872
2568568000,-0.0919175,0.03963987,-4.251984,0.41569582,0.0,0.055814847,0.034084585,-2.1061087,0.0,0.0,0.0,0.0,0.0,0.0,0.0073321993,0.001576294,-0.5719578
2568680000,-0.09254217,0.039601386,-4.4199853,0.41569582,0.0,0.05653643,0.034812525,-2.0467315,0.0,0.0,0.0,0.0,0.0,0.0,0.0072810366,0.0013676615,-0.57161987
2568772000,-0.09302945,0.039571375,-4.5579863,0.41569582,0.0,0.05743522,0.035771556,-1.9952145,0.0,0.0,0.0,0.0,0.0,0.0,0.0073028374,0.0017431566,-0.57119286
2568868000,-0.09351406,0.039541513,-4.7019873,0.41569582,0.0,0.057657678,0.036093682,-1.9692483,0.0,0.0,0.0,0.0,0.0,0.0,0.0070425053,0.000435179,-0.57731867
2568980000,-0.094050415,0.039508477,-4.8699884,0.41569582,0.0,0.058149375,0.035952933,-1.9257689,0.0,0.0,0.0,0.0,0.0,0.0,0.0069068875,0.0011797234,-0.5793191
2569072000,-0.094468646,0.039482705,-5.0079894,0.41569582,0.0,0.05799871,0.035358645,-1.88659,0.0,0.0,0.0,0.0,0.0,0.0,0.006478779,0.0009304216,-0.57637846
2569184000,-0.09495218,0.03945293,-5.1759906,0.41569582,0.0,0.057683423,0.035085425,-1.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0067241746,0.0016356262,-0.5780374
2569276000,-0.09532938,0.0394297,-5.3139915,0.41569582,0.0,0.056862026,0.034605674,-1.8203669,0.0,0.0,0.0,0.0,0.0,0.0,0.0065701893,0.001601904,-0.57503724
2569372000,-0.09570452,0.039406583,-5.4579926,0.41569582,0.0,0.0564511,0.034756348,-1.8107328,0.0,0.0,0.0,0.0,0.0,0.0,0.0066145104,0.0011161099,-0.58314145
2569464000,-0.096047215,0.03938547,-5.5959935,0.41569582,0.0,0.055751543,0.034463886,-1.7831221,0.0,0.0,0.0,0.0,0.0,0.0,0.0068688923,0.0005365208,-0.58026546
2569576000,-0.09644345,0.03936106,-5.7639947,0.41569582,0.0,0.05436701,0.03430464,-1.7594113,0.0,0.0,0.0,0.0,0.0,0.0,0.006306465,0.00071831205,-0.57836163
2569668000,-0.096752524,0.03934202,-5.9019957,0.41569582,0.0,0.05280088,0.03392897,-1.7342539,0.0,0.0,0.0,0.0,0.0,0.0,0.006721069,0.0015230735,-0.5748042
2569780000,-0.097109765,0.039320022,-6.069997,0.41569582,0.0,0.051683243,0.034154356,-1.7147055,0.0,0.0,0.0,0.0,0.0,0.0,0.0057833884,0.0016678113,-0.57654905
2569876000,-0.09740018,0.039302137,-6.213998,0.41569582,0.0,0.050539613,0.034087107,-1.7135458,0.0,0.0,0.0,0.0,0.0,0.0,0.0051540392,0.0021149663,-0.5847731
2569968000,-0.09766549,0.039285794,-6.351999,0.41569582,0.0,0.049611263,0.03417301,-1.694655,0.0,0.0,0.0,0.0,0.0,0.0,0.005870492,0.0018152699,-0.581369
2570080000,-0.09797224,0.0392669,-6.52,0.41569582,0.0,0.04841989,0.03375303,-1.6817575,0.0,0.0,0.0,0.0,0.0,0.0,0.0060006566,0.0018105109,-0.5815066
2570172000,-0.09821153,0.039252173,-6.658001,0.41569582,0.0,0.047610465,0.033686686,-1.6652684,0.0,0.0,0.0,0.0,0.0,0.0,0.006935056,0.0027554634,-0.5773882
2570268000,-0.098449536,0.039237525,-6.802002,0.41569582,0.0,0.04669219,0.033422917,-1.668437,0.0,0.0,0.0,0.0,0.0,0.0,0.0060821646,0.0022555299,-0.5855405
2570380000,-0.09871293,0.0392213,-6.970003,0.41569582,0.0,0.0454427,0.03366749,-1.6586123,0.0,0.0,0.0,0.0,0.0,0.0,0.0063647497,0.0023968017,-0.5866189
2570472000,-0.0989183,0.03920865,-7.108004,0.41569582,0.0,0.04421946,0.033737075,-1.6457796,0.0,0.0,0.0,0.0,0.0,0.0,0.006363651,0.003492862,-0.58335185
2570584000,-0.09915579,0.039194014,-7.2760053,0.41569582,0.0,0.042615164,0.034104038,-1.6371245,0.0,0.0,0.0,0.0,0.0,0.0,0.006449595,0.0028152433,-0.5819703
2570676000,-0.09934104,0.039182596,-7.414006,0.41569582,0.0,0.041281246,0.034057345,-1.6235733,0.0,0.0,0.0,0.0,0.0,0.0,0.0071745995,0.0030287,-0.57842666
2570772000,-0.09952531,0.039171234,-7.5580072,0.41569582,0.0,0.039776754,0.03425397,-1.6284275,0.0,0.0,0.0,0.0,0.0,0.0,0.006307821,0.003135587,-0.5829825
2570884000,-0.09972924,0.039158676,-7.7260084,0.41569582,0.0,0.037681483,0.03417755,-1.6201944,0.0,0.0,0.0,0.0,0.0,0.0,0.005879223,0.0025745388,-0.5852135
2570976000,-0.09988826,0.039148886,-7.8640094,0.41569582,0.0,0.03601886,0.03343945,-1.6076751,0.0,0.0,0.0,0.0,0.0,0.0,0.0053764135,0.002694643,-0.5818889
2571068000,-0.10004008,0.039139535,-8.00201,0.41569582,0.0,0.03447474,0.032288052,-1.5964088,0.0,0.0,0.0,0.0,0.0,0.0,0.0066925175,0.0025136746,-0.58073914
2571180000,-0.10021554,0.039128724,-8.17001,0.41569582,0.0,0.03299421,0.030808529,-1.5919724,0.0,0.0,0.0,0.0,0.0,0.0,0.007003002,0.0023677594,-0.5804666
2571276000,-0.10035821,0.039119933,-8.314009,0.41569582,0.0,0.03200861,0.02946842,-1.6004429,0.0,0.0,0.0,0.0,0.0,0.0,0.0074345153,0.0019603977,-0.587046
2571368000,-0.10048853,0.0391119,-8.452008,0.41569582,0.0,0.03088513,0.028083982,-1.5909395,0.0,0.0,0.0,0.0,0.0,0.0,0.006565627,0.0026353407,-0.5837237
2571480000,-0.10063921,0.039102603,-8.6200075,0.41569582,0.0,0.029380968,0.026603322,-1.5867109,0.0,0.0,0.0,0.0,0.0,0.0,0.006108337,0.002997944,-0.58152604
2571572000,-0.10075675,0.039095353,-8.758007,0.41569582,0.0,0.028384568,0.02508064,-1.5765619,0.0,0.0,0.0,0.0,0.0,0.0,0.007151331,0.002758352,-0.5775281
2571668000,-0.10087365,0.03908814,-8.902006,0.41569582,0.0,0.027683955,0.023728568,-1.5846577,0.0,0.0,0.0,0.0,0.0,0.0,0.006843653,0.0028942837,-0.58573014
2571780000,-0.10100304,0.039080158,-9.070005,0.41569582,0.0,0.025921663,0.02153326,-1.5805635,0.0,0.0,0.0,0.0,0.0,0.0,0.0065947375,0.0022923548,-0.5844224
2571872000,-0.10110393,0.039073933,-9.208005,0.41569582,0.0,0.024339931,0.019635431,-1.5712347,0.0,0.0,0.0,0.0,0.0,0.0,0.0068110754,0.0024856182,-0.58261025
2571984000,-0.10122059,0.039066724,-9.376004,0.41569582,0.0,0.022333525,0.017388128,-1.5678396,0.0,0.0,0.0,0.0,0.0,0.0,0.0061345366,0.0014806109,-0.5831783
2572076000,-0.10131159,0.0390611,-9.514004,0.41569582,0.0,0.020755898,0.01555197,-1.559392,0.0,0.0,0.0,0.0,0.0,0.0,0.0057835374,0.0014196049,-0.5791855
2572172000,-0.101402104,0.039055523,-9.658003,0.41569582,0.0,0.019259283,0.013865146,-1.5695229,0.0,0.0,0.0,0.0,0.0,0.0,0.005778054,0.002182761,-0.5861422
2572284000,-0.10150229,0.039049357,-9.826002,0.41569582,0.0,0.017629668,0.012050212,-1.5680285,0.0,0.0,0.0,0.0,0.0,0.0,0.0064243022,0.0017567701,-0.5868641
2572376000,-0.10158042,0.03904456,-9.964002,0.41569582,0.0,0.015965702,0.010137337,-1.561223,0.0,0.0,0.0,0.0,0.0,0.0,0.005981086,0.0012286283,-0.58410853
2572468000,-0.10165502,0.03903998,-10.102024,0.41569582,0.0,0.014543616,0.00846027,-1.5550212,0.0,0.0,0.0,0.0,0.0,0.0,0.006060956,0.0016131743,-0.5809931
2572580000,-0.101741225,0.039034687,-10.267839,0.41569582,0.0,0.012234546,0.0060362825,-1.5058526,0.0,0.0,0.0,0.0,0.0,0.0,0.005758052,0.0002607388,-0.5581809
2572676000,-0.101811334,0.039030377,-10.40534,0.41569582,0.0,0.0106839035,0.0041812127,-1.469436,0.0,0.0,0.0,0.0,0.0,0.0,0.006187504,0.00082128064,-0.5653796
2572768000,-0.10187537,0.03902644,-10.533307,0.41569582,0.0,0.008653884,0.0020497371,-1.421883,0.0,0.0,0.0,0.0,0.0,0.0,0.0064117694,0.00054545805,-0.5695517
2572880000,-0.10194943,0.03902189,-10.684262,0.41569582,0.0,0.006684001,-0.00018451475,-1.372814,0.0,0.0,0.0,0.0,0.0,0.0,0.0059268437,0.0002269689,-0.56601554
2572972000,-0.10200722,0.03901834,-10.804424,0.41569582,0.0,0.004071337,-0.0023138602,-1.3283943,0.0,0.0,0.0,0.0,0.0,0.0,0.004931283,-0.0002457549,-0.5649052
2573068000,-0.10206466,0.03901481,-10.926235,0.41569582,0.0,0.0020027377,-0.0039604423,-1.2986507,0.0,0.0,0.0,0.0,0.0,0.0,0.0047127614,0.00011909861,-0.567564
2573180000,-0.10212825,0.039010905,-11.063874,0.41569582,0.0,0.0004393265,-0.005436276,-1.2532078,0.0,0.0,0.0,0.0,0.0,0.0,0.0058272076,0.0005268109,-0.56734085
2573272000,-0.10217767,0.03900787,-11.173092,0.41569582,0.0,-0.0020229288,-0.0066419067,-1.2121854,0.0,0.0,0.0,0.0,0.0,0.0,0.0045680716,0.000538483,-0.56684184
2573384000,-0.10223474,0.039004363,-11.301745,0.41569582,0.0,-0.00438921,-0.0077279974,-1.1696095,0.0,0.0,0.0,0.0,0.0,0.0,0.0053399075,-0.00021412646,-0.56503487
2573476000,-0.1022792,0.039001632,-11.404053,0.41569582,0.0,-0.006691286,-0.0088615995,-1.131307,0.0,0.0,0.0,0.0,0.0,0.0,0.0043254006,0.00024837718,-0.5648414
2573572000,-0.1023234,0.03899892,-11.507663,0.41569582,0.0,-0.0082229525,-0.009588145,-1.1053537,0.0,0.0,0.0,0.0,0.0,0.0,0.0039823,7.869495e-05,-0.56641126
2573664000,-0.102363735,0.03899644,-11.604051,0.41569582,0.0,-0.01067078,-0.010290837,-1.0697469,0.0,0.0,0.0,0.0,0.0,0.0,0.003953493,-0.00010475452,-0.56601864
2573776000,-0.102410346,0.038993567,-11.717644,0.41569582,0.0,-0.013098785,-0.01072762,-1.0332195,0.0,0.0,0.0,0.0,0.0,0.0,0.0031593258,0.0007087539,-0.5661016
2573868000,-0.10244667,0.038991336,-11.807989,0.41569582,0.0,-0.0155807985,-0.011131511,-0.9996257,0.0,0.0,0.0,0.0,0.0,0.0,0.0036436438,0.00040727586,-0.56375426
2573980000,-0.10248863,0.03898875,-11.914493,0.41569582,0.0,-0.017632185,-0.011301594,-0.9641869,0.0,0.0,0.0,0.0,0.0,0.0,0.0029626014,1.9206316e-05,-0.5645197
2574076000,-0.10252274,0.038986657,-12.002845,0.41569582,0.0,-0.019487945,-0.0119925365,-0.9422958,0.0,0.0,0.0,0.0,0.0,0.0,0.0031840464,-0.00059247756,-0.5668139
2574168000,-0.10255387,0.038984742,-12.085058,0.41569582,0.0,-0.02070236,-0.012585769,-0.91128004,0.0,0.0,0.0,0.0,0.0,0.0,0.0036006044,0.00018089951,-0.56446373
2574280000,-0.10258985,0.03898252,-12.182016,0.41569582,0.0,-0.022466848,-0.0135332635,-0.8795089,0.0,0.0,0.0,0.0,0.0,0.0,0.0037252107,0.0008044018,-0.566035
2574372000,-0.10261792,0.038980797,-12.259173,0.41569582,0.0,-0.023212774,-0.014015767,-0.8505422,0.0,0.0,0.0,0.0,0.0,0.0,0.0038412623,0.00048503032,-0.5631499
2574468000,-0.10264584,0.03897908,-12.337389,0.41569582,0.0,-0.024340797,-0.0146522075,-0.83158416,0.0,0.0,0.0,0.0,0.0,0.0,0.0037107929,0.00029233005,-0.5664827
2574580000,-0.102676734,0.038977172,-12.425761,0.41569582,0.0,-0.02501992,-0.0150980335,-0.8037047,0.0,0.0,0.0,0.0,0.0,0.0,0.0035856632,-0.0004275109,-0.5674186
2574672000,-0.10270086,0.03897569,-12.496131,0.41569582,0.0,-0.025982244,-0.01567966,-0.7783384,0.0,0.0,0.0,0.0,0.0,0.0,0.0024955906,-0.0008077532,-0.56474924
2574764000,-0.1027239,0.03897427,-12.564539,0.41569582,0.0,-0.026491515,-0.015982728,-0.7531804,0.0,0.0,0.0,0.0,0.0,0.0,0.0032120035,0.00012499059,-0.563906
2574876000,-0.10275054,0.03897263,-12.645277,0.41569582,0.0,-0.027680302,-0.01632922,-0.72642195,0.0,0.0,0.0,0.0,0.0,0.0,0.0031864075,-0.00018771595,-0.5630354
2574972000,-0.1027722,0.03897129,-12.712313,0.41569582,0.0,-0.028105458,-0.016455078,-0.7103844,0.0,0.0,0.0,0.0,0.0,0.0,0.0036086012,-0.00079701934,-0.5672086
2575064000,-0.10279201,0.038970064,-12.774763,0.41569582,0.0,-0.028607117,-0.016852723,-0.6886006,0.0,0.0,0.0,0.0,0.0,0.0,0.0038301125,-0.0008599154,-0.5651512
2575176000,-0.10281493,0.038968656,-12.8484745,0.41569582,0.0,-0.028482068,-0.017130312,-0.66615635,0.0,0.0,0.0,0.0,0.0,0.0,0.004080189,-0.00032371617,-0.56459767
2575268000,-0.10283283,0.038967554,-12.907207,0.41569582,0.0,-0.028478663,-0.017773453,-0.6459192,0.0,0.0,0.0,0.0,0.0,0.0,0.0036342423,-6.887104e-05,-0.5646862
2575380000,-0.102853544,0.03896627,-12.976553,0.41569582,0.0,-0.027863719,-0.018022768,-0.6246069,0.0,0.0,0.0,0.0,0.0,0.0,0.004218026,0.0008795854,-0.56475186
2575476000,-0.10287038,0.038965225,-13.034174,0.41569582,0.0,-0.028291633,-0.018153375,-0.6124085,0.0,0.0,0.0,0.0,0.0,0.0,0.0042013032,0.0005680475,-0.56734246
2575568000,-0.10288581,0.038964268,-13.087863,0.41569582,0.0,-0.028123671,-0.01789951,-0.59444493,0.0,0.0,0.0,0.0,0.0,0.0,0.0042423205,0.0011957242,-0.5657016
2575680000,-0.102903664,0.038963173,-13.151267,0.41569582,0.0,-0.02865617,-0.017810592,-0.5764715,0.0,0.0,0.0,0.0,0.0,0.0,0.0035415313,-5.1973067e-05,-0.56530714
2575772000,-0.10291758,0.038962312,-13.201775,0.41569582,0.0,-0.028706538,-0.017756714,-0.559797,0.0,0.0,0.0,0.0,0.0,0.0,0.004492854,-0.00020769946,-0.5637636
2575868000,-0.10293145,0.03896145,-13.253,0.41569582,0.0,-0.029878063,-0.017981276,-0.54883736,0.0,0.0,0.0,0.0,0.0,0.0,0.003783985,-0.00065504294,-0.56565034
2575980000,-0.102946796,0.038960498,-13.310895,0.41569582,0.0,-0.030776553,-0.017983358,-0.5317186,0.0,0.0,0.0,0.0,0.0,0.0,0.0041500535,-0.00010794308,-0.5660939
2576072000,-0.10295878,0.03895975,-13.357014,0.41569582,0.0,-0.03178858,-0.017629521,-0.5157938,0.0,0.0,0.0,0.0,0.0,0.0,0.004202366,0.00029783184,-0.56454414
2576164000,-0.10297024,0.03895904,-13.401874,0.41569582,0.0,-0.032043543,-0.016946469,-0.50021285,0.0,0.0,0.0,0.0,0.0,0.0,0.003915948,0.00038366148,-0.5640784
2576276000,-0.10298349,0.038958225,-13.454851,0.41569582,0.0,-0.032901846,-0.016447116,-0.48311186,0.0,0.0,0.0,0.0,0.0,0.0,0.0031583444,0.001450463,-0.56192166
2576372000,-0.10299427,0.038957562,-13.498859,0.41569582,0.0,-0.033125315,-0.015947828,-0.47280997,0.0,0.0,0.0,0.0,0.0,0.0,0.0040186844,0.000721383,-0.5646526
2576484000,-0.10300622,0.03895683,-13.548633,0.41569582,0.0,-0.034313366,-0.015607984,-0.4573073,0.0,0.0,0.0,0.0,0.0,0.0,0.0035524007,0.0008634983,-0.5646593
2576576000,-0.103015535,0.038956247,-13.588281,0.41569582,0.0,-0.034650754,-0.015215515,-0.44239345,0.0,0.0,0.0,0.0,0.0,0.0,0.0040885806,0.00032127954,-0.56268907
2576668000,-0.103024445,0.038955696,-13.626849,0.41569582,0.0,-0.035389017,-0.015262409,-0.4286708,0.0,0.0,0.0,0.0,0.0,0.0,0.004392251,-0.0001188858,-0.5638632
2576780000,-0.10303474,0.03895506,-13.672387,0.41569582,0.0,-0.035310686,-0.01514411,-0.41416925,0.0,0.0,0.0,0.0,0.0,0.0,0.004509922,0.00073995406,-0.56379044
2576876000,-0.10304315,0.038954534,-13.710222,0.41569582,0.0,-0.03580567,-0.015992979,-0.40651402,0.0,0.0,0.0,0.0,0.0,0.0,0.0039422903,-0.00010209752,-0.5655248
2576968000,-0.10305082,0.038954057,-13.745478,0.41569582,0.0,-0.035567243,-0.01671655,-0.39562687,0.0,0.0,0.0,0.0,0.0,0.0,0.0043988987,-0.000621386,-0.5656451
2577080000,-0.10305969,0.0389535,-13.787102,0.41569582,0.0,-0.036345348,-0.017602826,-0.3845922,0.0,0.0,0.0,0.0,0.0,0.0,0.0047179023,-0.00028554408,-0.5653643
2577172000,-0.10306661,0.038953066,-13.820257,0.41569582,0.0,-0.036405977,-0.017932467,-0.374303,0.0,0.0,0.0,0.0,0.0,0.0,0.0045852996,-8.6192274e-05,-0.5654501
2577268000,-0.10307351,0.038952634,-13.853892,0.41569582,0.0,-0.03718995,-0.018184323,-0.3678173,0.0,0.0,0.0,0.0,0.0,0.0,0.0034131755,-7.948317e-05,-0.56604755
2577380000,-0.10308115,0.038952153,-13.891929,0.41569582,0.0,-0.037554894,-0.017987037,-0.35760632,0.0,0.0,0.0,0.0,0.0,0.0,0.0043662554,0.00029822194,-0.56568825
2577472000,-0.10308715,0.03895178,-13.92224,0.41569582,0.0,-0.03828365,-0.017747125,-0.34728906,0.0,0.0,0.0,0.0,0.0,0.0,0.0030598985,0.00019356581,-0.56395113
2577584000,-0.10309403,0.03895134,-13.958031,0.41569582,0.0,-0.03834904,-0.017190367,-0.33706316,0.0,0.0,0.0,0.0,0.0,0.0,0.003371527,-0.00026913758,-0.5640345
2577676000,-0.10309941,0.038951006,-13.986558,0.41569582,0.0,-0.03927247,-0.016982077,-0.32752335,0.0,0.0,0.0,0.0,0.0,0.0,0.0035954514,-0.00018110638,-0.562403
2577772000,-0.10310479,0.03895067,-14.015492,0.41569582,0.0,-0.039349724,-0.016610134,-0.32076085,0.0,0.0,0.0,0.0,0.0,0.0,0.0034095587,-0.0001467065,-0.5642354
2577864000,-0.10310972,0.038950376,-14.042465,0.41569582,0.0,-0.039861783,-0.016573466,-0.31207123,0.0,0.0,0.0,0.0,0.0,0.0,0.0038111946,-0.00063929136,-0.5660203
2577976000,-0.10311543,0.038950037,-14.074321,0.41569582,0.0,-0.039570976,-0.016407562,-0.30329782,0.0,0.0,0.0,0.0,0.0,0.0,0.004174769,-0.0001657691,-0.5640671
2578068000,-0.103119895,0.038949765,-14.099716,0.41569582,0.0,-0.03977574,-0.016107677,-0.2959259,0.0,0.0,0.0,0.0,0.0,0.0,0.00323119,-4.7498557e-05,-0.56462747
2578180000,-0.10312505,0.038949456,-14.129715,0.41569582,0.0,-0.03927561,-0.015623099,-0.28772572,0.0,0.0,0.0,0.0,0.0,0.0,0.0031546147,-0.00045281637,-0.564589
2578276000,-0.103129216,0.038949206,-14.154667,0.41569582,0.0,-0.03806116,-0.015170775,-0.28273404,0.0,0.0,0.0,0.0,0.0,0.0,0.0043508606,-0.0002886679,-0.56544054
2578368000,-0.10313303,0.03894897,-14.177943,0.41569582,0.0,-0.0379409,-0.014293729,-0.27564394,0.0,0.0,0.0,0.0,0.0,0.0,0.004277075,-0.00024723395,-0.5654232
2578480000,-0.10313746,0.038948707,-14.2054405,0.41569582,0.0,-0.03757786,-0.01319969,-0.26876342,0.0,0.0,0.0,0.0,0.0,0.0,0.0039851186,-0.00046109877,-0.565223
2578572000,-0.10314092,0.0389485,-14.227362,0.41569582,0.0,-0.0383323,-0.011942586,-0.26339716,0.0,0.0,0.0,0.0,0.0,0.0,0.0030955437,0.0005732839,-0.5657667
2578668000,-0.10314438,0.038948286,-14.249597,0.41579515,0.0,-0.03860558,-0.010649852,-0.2586819,0.0,0.0,0.0,0.0,0.0,0.0,0.003623419,0.00077765353,-0.5653063
2578780000,-0.10176343,0.03823167,-14.274491,0.37181285,0.0,-0.013704782,-0.031401575,-0.23654033,0.0,0.0,0.0,0.0,0.0,0.0,0.008671868,-0.004476011,-0.55857104
2578872000,-0.100535095,0.033040006,-14.293623,0.29955623,0.0,-0.046535626,-0.11635575,-0.22898982,0.0,0.0,0.0,0.0,0.0,0.0,0.0015549082,-0.021723691,-0.5633359
2578984000,-0.107561454,0.012561431,-14.315809,0.21159162,0.0,-0.18096848,-0.31649002,-0.22097467,0.0,0.0,0.0,0.0,0.0,0.0,-0.026829626,-0.05735628,-0.56124544
2579076000,-0.1263177,-0.022190461,-14.333278,0.13933496,0.0,-0.3501918,-0.5613753,-0.21344796,0.0,0.0,0.0,0.0,0.0,0.0,-0.05688785,-0.0942281,-0.556264
