timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
2618776000,-0.0008364364,-0.0047482345,0.0012748875,0.0,0.0,-0.68322116
2618788000,-0.0012441783,-0.01938394,0.0011917669,0.0,0.0,-0.6843853
2618808000,5.330122e-05,0.017052533,0.0013164533,0.0,0.0,-0.6818867
2618836000,0.00023453403,-0.013345137,0.0010291748,0.0,0.0,-0.6842976
2618856000,-0.0057694362,0.027552616,0.001394324,0.0,0.0,-0.6825749
2618872000,-0.0029014803,-0.005694338,0.0012189662,0.0,0.0,-0.6845427
2618888000,-0.0025759453,-0.0047944603,0.0011666855,0.0,0.0,-0.6845427
2618912000,0.006313181,0.031354003,0.0015034787,0.0,0.0,-0.6817774
2618936000,0.004840668,-0.0057160296,0.0015690587,0.0,0.0,-0.6839206
2618956000,0.00592147,-0.01756047,0.0017016577,0.0,0.0,-0.68485445
2618972000,0.005248868,0.03357611,0.0019094199,0.0,0.0,-0.6823114
2618996000,0.00383042,-0.0025708147,0.0016480414,0.0,0.0,-0.68469054
2619012000,-0.0013099203,-0.017610162,0.0018872805,0.0,0.0,-0.6855653
2619032000,-0.003111625,0.02201604,0.0018425323,0.0,0.0,-0.68336344
2619052000,-0.006309526,0.0027531704,0.001822304,0.0,0.0,-0.6845669
2619076000,-0.00689424,-0.013923304,0.0022916878,0.0,0.0,-0.68555385
2619096000,-0.009207239,0.024513518,0.002407291,0.0,0.0,-0.68311805
2619116000,-0.007141648,0.005895676,0.002252304,0.0,0.0,-0.6840235
2619136000,-0.005022287,0.025528835,0.0025445223,0.0,0.0,-0.6824002
2619156000,-0.002678162,-0.011671374,0.0023447257,0.0,0.0,-0.68455803
2619176000,-0.0026781913,-0.028410666,0.0024037594,0.0,0.0,-0.68580246
2619192000,0.00057707727,0.02177938,0.0024819737,0.0,0.0,-0.6829343
2619212000,0.00079837,-0.015541397,0.002255137,0.0,0.0,-0.68515545
2619236000,0.0033364152,-0.036977507,0.002302235,0.0,0.0,-0.6855881
2619252000,0.0056989845,0.008635885,0.002467434,0.0,0.0,-0.68180937
2619276000,0.0044160252,-0.03023507,0.0024457164,0.0,0.0,-0.68395483
2619296000,0.0041252417,-0.04155685,0.002384263,0.0,0.0,-0.6851395
2619316000,0.0009833062,-0.007588936,0.0024989499,0.0,0.0,-0.6828265
2619332000,0.0029026447,-0.02642534,0.0025657592,0.0,0.0,-0.6841594
2619352000,0.004929171,-0.041760713,0.0026196996,0.0,0.0,-0.6858195
2619376000,0.0023867972,0.004627404,0.0031225076,0.0,0.0,-0.68323183
2619396000,0.0009688991,-0.02740246,0.0032892404,0.0,0.0,-0.68510485
2619416000,0.004504319,0.009382363,0.0034537995,0.0,0.0,-0.6836276
2619436000,0.0079178065,-0.005204978,0.0033226702,0.0,0.0,-0.68526137
2619456000,0.005956436,-0.022939613,0.00319759,0.0,0.0,-0.6863746
2619476000,0.004454001,0.011790229,0.0033600815,0.0,0.0,-0.68485963
2619492000,0.0015099705,-0.0040081125,0.0034347307,0.0,0.0,-0.6868384
2619512000,-0.00019194279,-0.018387903,0.003620647,0.0,0.0,-0.68781835
2619536000,0.00063475035,0.020881228,0.0038939584,0.0,0.0,-0.6855734
2619556000,-0.0042342236,-0.013893452,0.0039922837,0.0,0.0,-0.6878241
2619572000,-0.0027888576,-0.032914884,0.0038908683,0.0,0.0,-0.6888343
2619596000,0.00051006954,0.009475723,0.0039856564,0.0,0.0,-0.6856297
2619616000,0.0018444015,-0.013229429,0.0038664658,0.0,0.0,-0.68685085
2619636000,0.0045719286,-0.03308227,0.0038080048,0.0,0.0,-0.6871114
2619648000,0.006820824,0.011031044,0.003878178,0.0,0.0,-0.6840402
2619676000,0.0020100796,-0.0034748763,0.0032402817,0.0,0.0,-0.685034
2619692000,0.0042543565,-0.019794011,0.0032491442,0.0,0.0,-0.6866688
2619712000,0.008469928,-0.0108715305,0.0036886465,0.0,0.0,-0.68620276
2619736000,0.0044113453,-0.030678723,0.0037804674,0.0,0.0,-0.68758
2619756000,0.005822781,0.0093845315,0.0038651973,0.0,0.0,-0.68433034
2619776000,0.0027239872,-0.012412256,0.0037631225,0.0,0.0,-0.68548054
2619796000,-0.00050636195,-0.02760055,0.003745878,0.0,0.0,-0.6866057
2619812000,-0.0013992442,0.0015075137,0.0038940143,0.0,0.0,-0.6853106
2619832000,-0.0023140884,-0.020381298,0.0034394693,0.0,0.0,-0.68613726
2619856000,-0.002266433,-0.03414455,0.0035753734,0.0,0.0,-0.68791497
2619876000,-0.006218907,0.012914732,0.00367257,0.0,0.0,-0.68530285
2619896000,-0.0064312625,0.00052866765,0.0035429187,0.0,0.0,-0.6872967
2619916000,-0.0091845095,-0.018261457,0.0034930576,0.0,0.0,-0.6893046
2619936000,-0.0072425706,0.020265516,0.0034829099,0.0,0.0,-0.68753207
2619952000,-0.0132739525,0.0025810266,0.0034552272,0.0,0.0,-0.688559
2619976000,-0.0107396,0.018654019,0.0038937908,0.0,0.0,-0.68731827
2619992000,-0.010028525,0.01824796,0.0039101914,0.0,0.0,-0.68731827
2620012000,-0.014084738,0.0031238536,0.0038049985,0.0,0.0,-0.6880275
2620036000,-0.008230163,0.020249179,0.0038302615,0.0,0.0,-0.6867597
2620056000,-0.008604142,0.0028554609,0.0034869388,0.0,0.0,-0.6881315
2620076000,-0.005754709,-0.020433677,0.003528932,0.0,0.0,-0.68961555
2620096000,0.0012102672,0.026769526,0.0038003828,0.0,0.0,-0.68621045
2620112000,0.0022527846,-0.012522052,0.0035439748,0.0,0.0,-0.68809676
2620132000,0.0012222114,-0.037301827,0.0035294853,0.0,0.0,-0.6895771
2620156000,0.002459851,0.0033622049,0.003913259,0.0,0.0,-0.6865404
2620176000,0.0022994634,-0.021247804,0.0039761234,0.0,0.0,-0.6874219
2620192000,0.0047723483,-0.041043025,0.00415344,0.0,0.0,-0.688156
2620212000,0.008336205,0.0027690947,0.004433004,0.0,0.0,-0.684533
2620236000,0.0047417223,-0.033274718,0.0043714307,0.0,0.0,-0.6869762
2620256000,0.006405498,-0.013879562,0.004812425,0.0,0.0,-0.684158
2620272000,0.005865681,-0.029955067,0.0048036855,0.0,0.0,-0.6852118
2620292000,0.00788242,-0.044199035,0.004740687,0.0,0.0,-0.68689644
2620312000,0.007248202,0.006946208,0.0053578243,0.0,0.0,-0.68447334
2620332000,0.00354248,-0.027585274,0.005123494,0.0,0.0,-0.68702644
2620356000,0.0036704605,-0.039923143,0.005197864,0.0,0.0,-0.688274
2620372000,-0.00050080614,0.016253179,0.005617054,0.0,0.0,-0.6855993
2620396000,-0.0005830438,-0.00090385915,0.005517617,0.0,0.0,-0.687075
2620416000,-0.0012917379,-0.016187092,0.0054530986,0.0,0.0,-0.6883534
2620432000,-0.00071885297,0.034166146,0.0058945343,0.0,0.0,-0.6856735
2620456000,-0.0019275374,0.0041308873,0.005962193,0.0,0.0,-0.6886509
2620472000,-0.002698199,-0.009473437,0.0060536563,0.0,0.0,-0.6907365
2620492000,-0.0020768456,0.03889748,0.006170908,0.0,0.0,-0.6876765
2620516000,-0.0011460003,0.022116821,0.0058256853,0.0,0.0,-0.68902963
2620532000,-0.0042430367,0.004856236,0.0060169604,0.0,0.0,-0.6901726
2620556000,-0.000844548,0.024405643,0.006658662,0.0,0.0,-0.6895291
2620576000,0.0013826871,0.0015830132,0.0067193527,0.0,0.0,-0.69076157
2620596000,-0.002761555,0.04482812,0.007065419,0.0,0.0,-0.68783456
2620616000,-0.0052164732,0.01319487,0.006876575,0.0,0.0,-0.68916976
2620636000,-0.0034273253,-0.009690577,0.0066762976,0.0,0.0,-0.6901026
2620656000,-0.0060131466,0.019812565,0.006914327,0.0,0.0,-0.68752176
2620676000,-0.0041620466,-0.005580451,0.0067604017,0.0,0.0,-0.68884015
2620692000,-0.0032411828,-0.026569698,0.0064420737,0.0,0.0,-0.68987566
2620712000,-0.006290557,0.0016556476,0.006524261,0.0,0.0,-0.6880201
2620732000,-0.0041329013,-0.023489652,0.006522244,0.0,0.0,-0.6887913
2620752000,-0.0055946438,-0.045741875,0.0062990896,0.0,0.0,-0.6897576
2620772000,-0.009442525,-0.016029526,0.0067424476,0.0,0.0,-0.68702704
2620788000,-0.0038619395,-0.038397186,0.006569339,0.0,0.0,-0.68815583
2620816000,-0.0013230303,-0.008750734,0.007303722,0.0,0.0,-0.6857218
2620836000,-0.0010047932,-0.03695367,0.007105127,0.0,0.0,-0.6883757
2620856000,0.0010969788,-0.05182913,0.006976979,0.0,0.0,-0.6901606
2620872000,0.0044986387,-0.00075044704,0.0076155737,0.0,0.0,-0.6876926
2620892000,0.0045463834,-0.012821968,0.0074370224,0.0,0.0,-0.68922156
2620912000,0.0015348075,-0.029301636,0.007374577,0.0,0.0,-0.6906207
2620932000,0.001158488,0.009842699,0.007608209,0.0,0.0,-0.68813455
2620956000,0.001192749,-0.003623563,0.0071382076,0.0,0.0,-0.6893756
2620976000,0.0013809926,-0.015534699,0.006894389,0.0,0.0,-0.6904121
2620992000,0.0060818656,0.019958854,0.007386798,0.0,0.0,-0.68672585
2621012000,0.008203231,-0.0025952575,0.0074960254,0.0,0.0,-0.6879372
2621036000,0.010188231,-0.02528878,0.007397292,0.0,0.0,-0.6887892
2621056000,0.008498649,-0.01063514,0.008475909,0.0,0.0,-0.6872736
2621076000,0.00811038,-0.010600018,0.007855101,0.0,0.0,-0.6872736
2621092000,0.008631131,-0.026638158,0.007939786,0.0,0.0,-0.68890697
2621116000,0.010410799,-0.0012519081,0.008997621,0.0,0.0,-0.68915313
2621136000,0.0070573613,-0.014727123,0.009355171,0.0,0.0,-0.69061255
2621156000,0.0019653384,0.032738768,0.010012714,0.0,0.0,-0.68834454
2621172000,0.00083919335,0.0014681144,0.010032367,0.0,0.0,-0.690983
2621192000,-0.0014552772,-0.017841691,0.009877536,0.0,0.0,-0.69195324
2621216000,0.0016654758,0.030126097,0.010214154,0.0,0.0,-0.68833065
2621236000,-0.00286741,0.0078009553,0.010257717,0.0,0.0,-0.6893776
2621256000,0.0006216746,-0.013443453,0.01008125,0.0,0.0,-0.6902943
2621272000,0.0032919925,0.018699598,0.010499809,0.0,0.0,-0.6880139
2621292000,0.0049262317,-0.0029003862,0.010695398,0.0,0.0,-0.688938
2621316000,0.005819044,-0.025098788,0.010604706,0.0,0.0,-0.68981856
2621332000,0.0078060664,0.009294952,0.011120193,0.0,0.0,-0.687464
2621356000,0.006846844,-0.009426565,0.011509493,0.0,0.0,-0.68902296
2621372000,0.0050739655,-0.02598168,0.011811588,0.0,0.0,-0.6900432
2621392000,0.0017039012,0.0126577355,0.012405876,0.0,0.0,-0.68751013
2621412000,-0.0037000962,-0.04117035,0.012896273,0.0,0.0,-0.6898837
2621432000,-0.0019117305,0.008030021,0.013699975,0.0,0.0,-0.6868844
2621456000,0.00047945604,-0.014576111,0.013560053,0.0,0.0,-0.68799686
2621476000,0.0057072127,-0.029701576,0.013481554,0.0,0.0,-0.68931895
2621492000,0.0028649233,0.009936019,0.01411945,0.0,0.0,-0.6882061
2621516000,0.0011384217,-0.0028826506,0.013991296,0.0,0.0,-0.6900211
2621536000,-0.003118976,-0.017414393,0.013980065,0.0,0.0,-0.6914916
2621556000,-0.0072769644,0.027293626,0.014958277,0.0,0.0,-0.6895361
2621568000,-0.0025437176,-0.0019360359,0.015007485,0.0,0.0,-0.69163704
2621596000,-0.0037117219,-0.01562792,0.015021611,0.0,0.0,-0.6928995
2621616000,-0.005111863,0.03490291,0.015881706,0.0,0.0,-0.6890765
2621632000,-0.008705447,0.00081371283,0.015896123,0.0,0.0,-0.6908898
2621656000,-0.0062751733,0.025010945,0.017350327,0.0,0.0,-0.6887061
2621676000,-0.0055884607,0.006679582,0.017408889,0.0,0.0,-0.6898377
2621692000,-0.008081412,-0.017422833,0.017102603,0.0,0.0,-0.6901097
2621716000,-0.0059630675,0.020448726,0.017903477,0.0,0.0,-0.68761545
2621736000,-0.0021688957,-0.009721721,0.017836343,0.0,0.0,-0.68952054
2621756000,-0.0031221583,-0.026364308,0.01803827,0.0,0.0,-0.6913507
2621776000,-0.007154125,0.021614399,0.019294348,0.0,0.0,-0.68800676
2621792000,-0.0012150127,-0.008649614,0.019506756,0.0,0.0,-0.69069237
2621816000,-0.00077306293,-0.027298953,0.01954035,0.0,0.0,-0.69210064
2621832000,0.0028921785,0.019665562,0.021052748,0.0,0.0,-0.6894101
2621856000,0.0010146014,-0.010415748,0.021005787,0.0,0.0,-0.6913261
2621876000,0.0028305436,-0.03228248,0.021303825,0.0,0.0,-0.6926718
2621896000,0.009204503,-0.015144515,0.024020713,0.0,0.0,-0.69186366
2621916000,0.009087405,-0.034806263,0.024475515,0.0,0.0,-0.69243646
2621936000,0.0127686085,0.01645379,0.026373066,0.0,0.0,-0.68836886
2621956000,0.007396356,-0.01758513,0.026728973,0.0,0.0,-0.69017833
2621972000,0.0069037965,-0.0163461,0.025712851,0.0,0.0,-0.69017833
2621992000,0.010224497,0.017889744,0.029315796,0.0,0.0,-0.6868587
2622016000,0.004639604,-0.01664861,0.029557005,0.0,0.0,-0.68892455
2622036000,0.0029811468,-0.03390903,0.030182462,0.0,0.0,-0.69029415
2622056000,0.0007914249,0.020495193,0.03239998,0.0,0.0,-0.6870951
2622076000,-0.0016095126,-0.010650466,0.03271468,0.0,0.0,-0.6890714
2622096000,0.0020659156,-0.029751696,0.03345658,0.0,0.0,-0.69108063
2622112000,0.0016536601,0.015542118,0.03626806,0.0,0.0,-0.6893562
2622128000,0.0027324054,-0.0011819187,0.03663057,0.0,0.0,-0.6908355
2622152000,0.0039629806,-0.018046264,0.037289567,0.0,0.0,-0.6921614
2622176000,0.0052731223,0.019186648,0.039816957,0.0,0.0,-0.68902606
2622192000,0.0018023215,0.0022338377,0.04119912,0.0,0.0,-0.6902029
2622216000,0.003535509,0.027599405,0.047243044,0.0,0.0,-0.68885565
2622228000,0.002289964,0.027466487,0.045729853,0.0,0.0,-0.68885565
2622252000,0.0013247877,-0.005201783,0.04666411,0.0,0.0,-0.6910658
2622272000,0.0031326804,0.028659966,0.0540101,0.0,0.0,-0.68988717
2622296000,-0.0005417168,-0.0005895544,0.0551337,0.0,0.0,-0.6919139
2622308000,-0.0028892756,-0.022575423,0.05741159,0.0,0.0,-0.6922021
2622332000,-0.0021552835,0.013841443,0.061795905,0.0,0.0,-0.6894862
2622356000,-0.009125831,-0.0012883034,0.06330199,0.0,0.0,-0.6905986
2622372000,-0.010997074,-0.018170139,0.065855496,0.0,0.0,-0.6917152
2622396000,-0.007400276,0.018187042,0.0712656,0.0,0.0,-0.68874675
2622412000,-0.009833386,0.00021085664,0.07451449,0.0,0.0,-0.69002616
2622436000,-0.00932043,-0.01811198,0.07660429,0.0,0.0,-0.6909536
2622452000,-0.005871244,0.02327123,0.08397766,0.0,0.0,-0.6886745
2622472000,-0.0054595023,-0.011591975,0.08771083,0.0,0.0,-0.6910929
2622496000,-0.008266194,0.008062034,0.06093912,0.0,0.0,-0.6897847
2622508000,-0.008272072,0.007549748,0.057713673,0.0,0.0,-0.6897847
2622532000,-0.008793538,-0.01077874,0.053427123,0.0,0.0,-0.6909636
2622556000,0.005047096,0.006970395,-0.019489132,0.0,0.0,-0.68857914
2622572000,0.007416336,-0.022623029,-0.060502432,0.0,0.0,-0.6907681
2622592000,0.008390319,-0.03595922,-0.10146801,0.0,0.0,-0.69150877
2622616000,0.009151977,-0.00058483187,-0.11027118,0.0,0.0,-0.68921405
2622636000,0.011895748,-0.0162814,-0.11069843,0.0,0.0,-0.6902746
2622652000,0.010129821,-0.030667257,-0.109958835,0.0,0.0,-0.6916972
2622672000,0.021620281,0.011013964,-0.10751172,0.0,0.0,-0.68883514
2622692000,0.023450933,-0.0049647,-0.10431104,0.0,0.0,-0.6899859
2622712000,0.021327585,-0.020526998,-0.10007104,0.0,0.0,-0.6908136
2622732000,0.021566894,0.020781413,-0.09493394,0.0,0.0,-0.68801504
2622752000,0.018346293,-0.01145884,-0.08949764,0.0,0.0,-0.69021595
2622772000,0.018689046,-0.028885644,-0.0841275,0.0,0.0,-0.69110537
2622796000,0.015874106,-0.009806287,-0.07740265,0.0,0.0,-0.6891987
2622816000,0.011320582,-0.026062634,-0.07222422,0.0,0.0,-0.689917
2622832000,0.009861091,0.018877836,-0.068224445,0.0,0.0,-0.68698454
2622856000,0.0023066215,-0.010278489,-0.062747754,0.0,0.0,-0.6896838
2622872000,-0.004962936,-0.025280517,-0.059298255,0.0,0.0,-0.6913331
2622896000,-0.00974786,0.020762775,-0.054613832,0.0,0.0,-0.6903553
2622916000,-0.0120036425,0.005570994,-0.050923336,0.0,0.0,-0.6921884
2622936000,-0.014984476,-0.012731856,-0.04755476,0.0,0.0,-0.6933167
2622956000,-0.01597,0.030430865,-0.04414554,0.0,0.0,-0.6908898
2622976000,-0.017880885,0.00010960421,-0.04119938,0.0,0.0,-0.6933798
2622992000,-0.017486656,-0.015986733,-0.038281627,0.0,0.0,-0.69435465
2623012000,-0.013595145,0.033983532,-0.035827026,0.0,0.0,-0.6914641
2623036000,-0.00897371,0.02557392,-0.032965813,0.0,0.0,-0.69161546
2623056000,-0.0021935692,0.07507318,-0.030179769,0.0,0.0,-0.687857
2623072000,0.0013306467,0.06503895,-0.02830096,0.0,0.0,-0.688142
2623092000,0.0014118478,0.06851694,-0.02600092,0.0,0.0,-0.687817
2623116000,0.0050761057,0.12768586,-0.023057476,0.0,0.0,-0.6839372
2623136000,0.003234529,0.12999158,-0.020822983,0.0,0.0,-0.6840604
2623156000,0.0033490844,0.14394185,-0.018997896,0.0,0.0,-0.6842969
2623176000,-0.00010682177,0.21807498,-0.017021488,0.0,0.0,-0.6828866
2623192000,0.0023602936,0.23156652,-0.015815344,0.0,0.0,-0.6835389
2623212000,0.0041962042,0.24975231,-0.014377769,0.0,0.0,-0.68286353
2623236000,0.0027885363,0.30389455,-0.012218356,0.0,0.0,-0.6804653
2623256000,0.0027225204,0.31589568,-0.0108156055,0.0,0.0,-0.68005407
2623276000,0.0067082914,0.32563525,-0.009451434,0.0,0.0,-0.6792702
2623296000,0.010962032,0.3781621,-0.00793042,0.0,0.0,-0.6774708
2623316000,0.013025251,0.38611346,-0.00652482,0.0,0.0,-0.6766089
2623332000,0.012714028,0.39907002,-0.0055852756,0.0,0.0,-0.6754381
2623356000,0.010909885,0.45911396,-0.0038424768,0.0,0.0,-0.67188525
2623372000,0.009699466,0.41900763,-0.0033984594,0.0,0.0,-0.67188525
2623392000,0.011682255,0.44990844,-0.0018998757,0.0,0.0,-0.66900504
2623416000,0.009351583,0.4201315,-0.000851389,0.0,0.0,-0.6681683
2623436000,0.008961889,0.39303562,-5.7321042e-05,0.0,0.0,-0.6668414
2623456000,0.0044698454,0.36138606,0.0010655969,0.0,0.0,-0.66645384
2623476000,0.01015075,0.34381998,0.0019514188,0.0,0.0,-0.6652251
2623492000,0.014450661,0.3291417,0.0026191212,0.0,0.0,-0.6641176
2623516000,0.016321141,0.26579207,0.0035750158,0.0,0.0,-0.6626919
2623536000,0.011639722,0.25542456,0.00419626,0.0,0.0,-0.66031176
2623556000,0.010247029,0.23424378,0.0047065504,0.0,0.0,-0.6583402
2623576000,0.01000472,0.19002146,0.005481206,0.0,0.0,-0.65677845
2623596000,0.01044834,0.2160635,0.00644166,0.0,0.0,-0.6518328
2623612000,0.0095563,0.18998024,0.006380528,0.0,0.0,-0.6518328
2623636000,0.012300694,0.17888075,0.007556252,0.0,0.0,-0.6492188
2623656000,0.011055861,0.17724493,0.008033954,0.0,0.0,-0.6472723
2623676000,0.009006252,0.14163125,0.008700728,0.0,0.0,-0.6467067
2623692000,0.010930104,0.16589548,0.009357389,0.0,0.0,-0.645449
2623708000,0.008366743,0.17497131,0.009752288,0.0,0.0,-0.6447172
2623732000,0.010679419,0.13813955,0.010647878,0.0,0.0,-0.6450399
2623756000,0.011838429,0.15954381,0.011082742,0.0,0.0,-0.6427642
2623776000,0.013186164,0.176706,0.011732407,0.0,0.0,-0.64070594
2623792000,0.012372379,0.15355918,0.012397774,0.0,0.0,-0.6403267
2623812000,0.009610184,0.18394683,0.0127514675,0.0,0.0,-0.6389988
2623832000,0.008169232,0.19799173,0.013311468,0.0,0.0,-0.63818985
2623856000,0.004559659,0.16190828,0.0139101595,0.0,0.0,-0.6387225
2623876000,0.008293326,0.18764113,0.014173351,0.0,0.0,-0.6372921
2623892000,0.009991394,0.20172808,0.014325466,0.0,0.0,-0.6363689
2623916000,0.009605637,0.21494414,0.015798211,0.0,0.0,-0.6341434
2623932000,0.009034175,0.19821788,0.015367292,0.0,0.0,-0.6341434
2623956000,0.0067598973,0.1945382,0.01648356,0.0,0.0,-0.6323229
2623972000,0.0067211688,0.2187145,0.016703133,0.0,0.0,-0.6306624
2623996000,0.0028345403,0.22766384,0.016917016,0.0,0.0,-0.6291209
2624012000,-0.00406434,0.18727785,0.017595973,0.0,0.0,-0.62869626
2624032000,-0.0039694095,0.20752014,0.017810505,0.0,0.0,-0.6267114
2624056000,-0.0014531147,0.21588247,0.017986402,0.0,0.0,-0.62585104
2624072000,0.0031704619,0.18451226,0.018704854,0.0,0.0,-0.6260241
2624096000,0.008186435,0.1973154,0.018637206,0.0,0.0,-0.6247243
2624116000,0.013171827,0.20068291,0.018887859,0.0,0.0,-0.62376124
2624136000,0.0067663556,0.1551095,0.019544106,0.0,0.0,-0.6240355
2624156000,0.0053188987,0.18395093,0.019642878,0.0,0.0,-0.6227148
2624176000,0.010653854,0.18011956,0.020899884,0.0,0.0,-0.621465
2624196000,0.011428602,0.20362508,0.021068953,0.0,0.0,-0.62014014
2624212000,0.010594779,0.18877959,0.020530187,0.0,0.0,-0.62014014
2624232000,0.010995515,0.18119888,0.022387572,0.0,0.0,-0.61954236
2624252000,0.0069558145,0.20703073,0.02282989,0.0,0.0,-0.6185152
2624272000,0.005620724,0.21362391,0.022892162,0.0,0.0,-0.6179637
2624296000,0.0057846447,0.16910167,0.02397316,0.0,0.0,-0.6178155
2624316000,0.0053955973,0.1912286,0.024220001,0.0,0.0,-0.6166153
2624336000,0.0051963553,0.20103438,0.024350837,0.0,0.0,-0.61586213
2624356000,-0.000833333,0.15651008,0.025139194,0.0,0.0,-0.61583716
2624376000,-0.0026893546,0.17373717,0.025180846,0.0,0.0,-0.6146167
2624392000,-0.0028192154,0.18748057,0.025809735,0.0,0.0,-0.6136367
2624416000,-0.002289264,0.18224594,0.027371116,0.0,0.0,-0.61222595
2624432000,-0.001915325,0.1694585,0.02639762,0.0,0.0,-0.61222595
2624452000,0.0024421443,0.18172112,0.026107863,0.0,0.0,-0.6112471
2624476000,0.0016084844,0.1766336,0.027505405,0.0,0.0,-0.61005074
2624492000,0.0014715353,0.16527998,0.026838273,0.0,0.0,-0.61005074
2624516000,-0.0015200819,0.15445085,0.028260313,0.0,0.0,-0.60879254
2624536000,-0.0049213143,0.17865406,0.028295428,0.0,0.0,-0.60767776
2624552000,0.00081691984,0.17159203,0.029186435,0.0,0.0,-0.6078467
2624572000,0.0011399332,0.19154346,0.02950278,0.0,0.0,-0.60713696
2624592000,0.0037162746,0.19811596,0.029558972,0.0,0.0,-0.606596
2624616000,0.0028705392,0.15905808,0.03002134,0.0,0.0,-0.60674363
2624632000,0.002328068,0.1832869,0.030151136,0.0,0.0,-0.60574865
2624652000,0.0033232807,0.19311091,0.029753387,0.0,0.0,-0.6046376
2624676000,0.0039255526,0.16104688,0.029850215,0.0,0.0,-0.60428476
2624696000,-0.0025569443,0.17812754,0.029662706,0.0,0.0,-0.6029584
2624716000,-0.0033251652,0.17940523,0.029651217,0.0,0.0,-0.6019184
2624736000,-0.005571581,0.14625108,0.030199885,0.0,0.0,-0.60181993
2624752000,-0.0018207687,0.16609511,0.030340321,0.0,0.0,-0.6008983
2624772000,0.00076870015,0.17550194,0.030373089,0.0,0.0,-0.5999131
2624796000,0.009326063,0.170928,0.032538302,0.0,0.0,-0.59967154
2624816000,0.010143589,0.17365098,0.032060847,0.0,0.0,-0.59912306
2624836000,0.011165628,0.14408174,0.03217855,0.0,0.0,-0.5986762
2624856000,0.009001876,0.16130838,0.032130964,0.0,0.0,-0.5978818
2624876000,0.00615174,0.17355257,0.032047592,0.0,0.0,-0.5972279
2624892000,0.0002680798,0.14791527,0.03310854,0.0,0.0,-0.59752554
2624916000,-0.0021893168,0.15825619,0.03310789,0.0,0.0,-0.59716797
2624932000,0.00012604147,0.16681962,0.03353045,0.0,0.0,-0.59646565
2624956000,-0.004239497,0.14019361,0.034334444,0.0,0.0,-0.5964853
2624976000,-0.00862878,0.1594623,0.03467629,0.0,0.0,-0.59595615
2624996000,-0.010110188,0.17243932,0.0347678,0.0,0.0,-0.5950243
2625012000,-0.016187012,0.14936711,0.035921976,0.0,0.0,-0.594882
2625036000,-0.015102813,0.16561067,0.03496065,0.0,0.0,-0.59434855
2625056000,-0.016029987,0.15775955,0.036124393,0.0,0.0,-0.59420896
2625076000,-0.010849299,0.17923568,0.035687126,0.0,0.0,-0.59374
2625096000,-0.009788356,0.18467438,0.035395145,0.0,0.0,-0.59327716
2625112000,-0.0114601515,0.15935037,0.03616733,0.0,0.0,-0.5931762
2625132000,-0.008925518,0.17177685,0.036108546,0.0,0.0,-0.5924868
2625156000,-0.0063769897,0.16890639,0.035551786,0.0,0.0,-0.59196705
2625172000,-0.0020527113,0.14226301,0.03706502,0.0,0.0,-0.5916418
2625192000,0.005487442,0.16159964,0.037369855,0.0,0.0,-0.5906479
2625216000,0.005278284,0.16857356,0.03733159,0.0,0.0,-0.59043044
2625236000,0.0005540815,0.14551711,0.037423253,0.0,0.0,-0.59061766
2625256000,-0.0007320363,0.16060072,0.037087865,0.0,0.0,-0.58999205
2625272000,0.00074545294,0.1679558,0.03727133,0.0,0.0,-0.5897864
2625292000,-0.00328142,0.13837707,0.037529334,0.0,0.0,-0.58971393
2625316000,0.0006311042,0.14969511,0.037737586,0.0,0.0,-0.58919066
2625336000,0.0051485407,0.1425695,0.0025735125,0.0,0.0,-0.5884935
2625356000,0.0045356727,0.15842122,0.0010747835,0.0,0.0,-0.5884436
2625372000,0.004569439,0.14981167,-0.00038925558,0.0,0.0,-0.5884436
2625396000,0.006483278,0.13143475,0.032827802,0.0,0.0,-0.58757776
2625412000,0.015920885,0.13164914,0.075607404,0.0,0.0,-0.5864209
2625432000,0.029208558,0.12215457,0.118309915,0.0,0.0,-0.5860496
2625456000,0.037489723,0.07993987,0.15220279,0.0,0.0,-0.58568066
2625476000,0.062235333,0.060072016,0.19422066,0.0,0.0,-0.5851799
2625492000,0.092390776,0.030431567,0.23571041,0.0,0.0,-0.5849861
2625516000,0.10515237,-0.020341508,0.2658999,0.0,0.0,-0.58461493
2625532000,0.13497704,-0.05298748,0.30587012,0.0,0.0,-0.584699
2625556000,0.1642173,-0.091013625,0.34341323,0.0,0.0,-0.5848042
2625572000,0.18810037,-0.15092324,0.3722008,0.0,0.0,-0.5849297
2625592000,0.21871506,-0.18662187,0.40668398,0.0,0.0,-0.58556634
2625616000,0.26339608,-0.29136664,0.47221577,0.0,0.0,-0.58594626
2625636000,0.2800148,-0.3293437,0.50308764,0.0,0.0,-0.5859876
2625656000,0.28848258,-0.3739671,0.5323918,0.0,0.0,-0.5868619
2625676000,0.26867583,-0.40259945,0.55085266,0.0,0.0,-0.5871374
2625696000,0.2713036,-0.4403278,0.5768684,0.0,0.0,-0.5884725
2625712000,0.2770766,-0.49379298,0.60498923,0.0,0.0,-0.5900427
2625736000,0.2288513,-0.48752803,0.6137796,0.0,0.0,-0.5896795
2625756000,0.21967793,-0.52289796,0.63418925,0.0,0.0,-0.59201765
2625776000,0.2103526,-0.56256497,0.6528164,0.0,0.0,-0.594535
