timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
9020332000,9020332000,-0.010382747,-0.0010459558,0.0015548164,0.5787186,0.0,0.0,0.0,1.0
9020432000,9020432000,-0.012780892,-0.0010795796,0.0014602409,0.57776767,0.0,0.0,0.0,1.0
9020532000,9020532000,-0.010912589,-0.00038083005,0.0018242765,0.58000666,0.0,0.0,0.0,1.0
9020632000,9020632000,-0.011308916,-0.003196877,0.0012595719,0.58002514,0.0,0.0,0.0,1.0
9020732000,9020732000,-0.009080572,-0.0014331308,0.0020692542,0.5789886,0.0,0.0,0.0,1.0
9020832000,9020832000,-0.010040957,0.00084146886,0.00244521,0.5794748,0.0,0.0,0.0,1.0
9020932000,9020932000,-0.011317047,-0.0013169411,0.0011365996,0.58018285,0.0,0.0,0.0,1.0
9021032000,9021032000,-0.010814213,0.0003649497,0.0011419166,0.5802929,0.0,0.0,0.0,1.0
9021132000,9021132000,-0.008330552,-0.002063816,0.0027592143,0.57969385,0.0,0.0,0.0,1.0
9021232000,9021232000,-0.0127144065,0.00083133474,0.0018454841,0.5787954,0.0,0.0,0.0,1.0
9021332000,9021332000,-0.01161087,0.00025188242,0.002438526,0.57940996,0.0,0.0,0.0,1.0
9021432000,9021432000,-0.0054200497,-0.003704384,0.0017765752,0.5805332,0.0,0.0,0.0,1.0
9021532000,9021532000,-0.011400004,-0.0026952673,0.00096446846,0.5788562,0.0,0.0,0.0,1.0
9021632000,9021632000,-0.011679599,9.473006e-05,0.0013006153,0.5793322,0.0,0.0,0.0,1.0
9021732000,9021732000,-0.011746702,0.00030935142,0.0020858967,0.5797728,0.0,0.0,0.0,1.0
9021828000,9021828000,-0.009805768,-0.00095311896,0.001465067,0.5788848,0.0,0.0,0.0,1.0
9021932000,9021932000,-0.009462202,-0.0012258227,0.0017439724,0.5797471,0.0,0.0,0.0,1.0
9022028000,9022028000,-0.010125966,-0.00044680477,0.0016337626,0.5797855,0.0,0.0,0.0,1.0
9022132000,9022132000,-0.009435953,0.002883595,0.0009976104,0.5787265,0.0,0.0,0.0,1.0
9022232000,9022232000,-0.010341128,-0.0015817711,0.0014499757,0.57885957,0.0,0.0,0.0,1.0
9022332000,9022332000,-0.011625417,0.0012336222,0.0020656807,0.5796657,0.0,0.0,0.0,1.0
9022432000,9022432000,-0.009411159,-0.002150746,0.001151365,0.5808641,0.0,0.0,0.0,1.0
9022528000,9022528000,-0.011228846,-0.00013027858,0.0014534807,0.5800142,0.0,0.0,0.0,1.0
9022632000,9022632000,-0.011586131,-8.562481e-05,0.0023633873,0.57833076,0.0,0.0,0.0,1.0
9022732000,9022732000,-0.010195906,0.0016586059,0.0021099353,0.5792842,0.0,0.0,0.0,1.0
9022828000,9022828000,-0.010711402,0.00020535558,0.001457745,0.58036,0.0,0.0,0.0,1.0
9022932000,9022932000,-0.010069694,-0.0020847595,0.002060259,0.5801533,0.0,0.0,0.0,1.0
9023032000,9023032000,-0.010489243,-0.002271409,0.001782593,0.5789177,0.0,0.0,0.0,1.0
9023132000,9023132000,-0.010173507,0.0015485896,0.0019416157,0.5804599,0.0,0.0,0.0,1.0
9023232000,9023232000,-0.011513945,-0.004219888,0.0019865579,0.5791525,0.0,0.0,0.0,1.0
9023332000,9023332000,-0.009382569,0.0013399695,0.0020287677,0.5806701,0.0,0.0,0.0,1.0
9023432000,9023432000,-0.010605383,-0.0013241937,0.0028034644,0.57881486,0.0,0.0,0.0,1.0
9023528000,9023528000,-0.0066157607,0.00073554355,0.0013165311,0.5807204,0.0,0.0,0.0,1.0
9023628000,9023628000,-0.0111787785,0.00067847455,0.0022698068,0.5803715,0.0,0.0,0.0,1.0
9023732000,9023732000,-0.014009959,2.2592081e-05,0.0021190336,0.57941234,0.0,0.0,0.0,1.0
9023832000,9023832000,-0.011126493,-0.0018405628,0.0015889722,0.5793427,0.0,0.0,0.0,1.0
9023932000,9023932000,-0.008694484,-0.0011837047,0.0020975915,0.58031,0.0,0.0,0.0,1.0
9024032000,9024032000,-0.010693437,-0.0017099793,0.0018232367,0.58070266,0.0,0.0,0.0,1.0
9024132000,9024132000,-0.012513744,-0.002322198,0.0024418165,0.579983,0.0,0.0,0.0,1.0
9024232000,9024232000,-0.011605946,-0.00047529885,0.0014633507,0.58003587,0.0,0.0,0.0,1.0
9024332000,9024332000,-0.012242574,-0.003400456,0.000954827,0.5810932,0.0,0.0,0.0,1.0
9024432000,9024432000,-0.011304632,-1.0627613e-05,0.002153828,0.57912374,0.0,0.0,0.0,1.0
9024532000,9024532000,-0.008835813,-0.0011976706,0.00169638,0.579098,0.0,0.0,0.0,1.0
9024632000,9024632000,-0.013226075,0.0019970534,0.0022693377,0.57897043,0.0,0.0,0.0,1.0
9024732000,9024732000,-0.009388814,-0.00087708514,0.002187939,0.57956386,0.0,0.0,0.0,1.0
9024828000,9024828000,-0.006334009,0.00050039537,0.0016367978,0.5805615,0.0,0.0,0.0,1.0
9024932000,9024932000,-0.010460426,-0.0014176299,0.000807034,0.5793476,0.0,0.0,0.0,1.0
9025032000,9025032000,-0.009835808,-0.0043528466,0.0022662294,0.58063453,0.0,0.0,0.0,1.0
9025128000,9025128000,-0.012256913,6.9202215e-05,0.0012849288,0.57860726,0.0,0.0,0.0,1.0
9025232000,9025232000,-0.008763136,-2.6099093e-05,0.0021073823,0.58026135,0.0,0.0,0.0,1.0
9025332000,9025332000,-0.0133675095,0.00052848074,0.001926477,0.5793285,0.0,0.0,0.0,1.0
9025428000,9025428000,-0.0710846,-0.067308106,-3.5009813e-05,0.5442943,0.0,0.0,0.0,1.0
9025532000,9025532000,0.015046766,0.019207163,0.006426611,0.56151336,0.0,0.0,0.0,1.0
9025628000,9025628000,-0.0035113492,0.006251026,0.0036869103,0.5791873,0.0,0.0,0.0,1.0
9025732000,9025732000,-0.016155109,-0.0022055604,0.001309579,0.5723697,0.0,0.0,0.0,1.0
9025832000,9025832000,-0.012451024,-0.003752781,0.00092574634,0.5754783,0.0,0.0,0.0,1.0
9025932000,9025932000,-0.012243751,-0.0019082117,0.00027097866,0.5787852,0.0,0.0,0.0,1.0
9026028000,9026028000,-0.013000533,-0.0030672224,0.00047939573,0.57961214,0.0,0.0,0.0,1.0
9026132000,9026132000,-0.010910226,-0.004247079,0.0013076587,0.5767021,0.0,0.0,0.0,1.0
9026228000,9026228000,-0.012388844,-0.004613949,0.0015613028,0.58074516,0.0,0.0,0.0,1.0
9026332000,9026332000,-0.011139577,-0.0041137403,0.0020068686,0.57986516,0.0,0.0,0.0,1.0
9026432000,9026432000,-0.010975765,-0.004574825,0.0024121082,0.58201116,0.0,0.0,0.0,1.0
9026532000,9026532000,-0.011189968,-0.0049531152,0.0007914697,0.5818682,0.0,0.0,0.0,1.0
9026628000,9026628000,-0.010181865,-0.0035587982,0.0010322775,0.58053535,0.0,0.0,0.0,1.0
9026728000,9026728000,-0.010817091,-0.0050132396,0.0010005624,0.5828011,0.0,0.0,0.0,1.0
9026832000,9026832000,-0.011385624,-0.0025701872,0.0021438226,0.5816194,0.0,0.0,0.0,1.0
9026928000,9026928000,-0.013403958,-0.007886156,0.0011984794,0.5819395,0.0,0.0,0.0,1.0
9027032000,9027032000,-0.011592525,-0.005038986,0.0012948778,0.58324003,0.0,0.0,0.0,1.0
9027132000,9027132000,-0.012619524,-0.002091168,0.0017827096,0.58181685,0.0,0.0,0.0,1.0
9027228000,9027228000,-0.012673958,-0.0019576354,0.002791884,0.5843378,0.0,0.0,0.0,1.0
9027332000,9027332000,-0.010364672,-0.0036385665,0.0009879632,0.582992,0.0,0.0,0.0,1.0
9027432000,9027432000,-0.011563621,-0.0065740403,0.0018567226,0.5849464,0.0,0.0,0.0,1.0
9027528000,9027528000,-0.016424453,-0.0061997212,0.00093927654,0.5834934,0.0,0.0,0.0,1.0
9027632000,9027632000,-0.06480445,-0.004966511,-0.02018555,0.50251925,0.0,0.0,0.0,1.0
9027732000,9027732000,0.04835504,0.054960873,0.0020165592,0.5787674,0.0,0.0,0.0,1.0
9027832000,9027832000,0.055981025,0.009399366,0.033627078,0.61439425,0.0,0.0,0.0,1.0
9027932000,9027932000,-0.07289281,-0.015678015,0.046030983,0.5989845,0.0,0.0,0.0,1.0
9028032000,9028032000,-0.060387176,-0.025758104,0.035659038,0.5916616,0.0,0.0,0.0,1.0
9028132000,9028132000,-0.041704122,-0.005800571,0.01948905,0.5864817,0.0,0.0,0.0,1.0
9028228000,9028228000,-0.025579602,0.0017461409,0.0073612253,0.5866079,0.0,0.0,0.0,1.0
9028332000,9028332000,-0.015087638,0.0022384054,-0.002848899,0.582373,0.0,0.0,0.0,1.0
9028432000,9028432000,0.0029219966,-0.0075441576,-0.008161785,0.58288926,0.0,0.0,0.0,1.0
9028528000,9028528000,0.006600947,-0.006970011,-0.008647982,0.57810724,0.0,0.0,0.0,1.0
9028632000,9028632000,0.0102715995,-0.004459905,-0.008892066,0.5810264,0.0,0.0,0.0,1.0
9028728000,9028728000,0.0029051257,-0.005754543,-0.0084753,0.5773747,0.0,0.0,0.0,1.0
9028828000,9028828000,0.0027820896,-0.0004570561,-0.0063077477,0.578788,0.0,0.0,0.0,1.0
9028932000,9028932000,-0.0007545734,0.0018209717,-0.006230246,0.57575077,0.0,0.0,0.0,1.0
9029032000,9029032000,0.0010863002,0.0017643648,-0.0061083883,0.5775837,0.0,0.0,0.0,1.0
9029132000,9029132000,-0.0034230012,-0.0030761824,-0.0049865562,0.5749945,0.0,0.0,0.0,1.0
9029232000,9029232000,-0.006966245,-0.000740613,-0.004699403,0.5789002,0.0,0.0,0.0,1.0
9029332000,9029332000,-0.004648638,0.0047616796,-0.0047100787,0.5767329,0.0,0.0,0.0,1.0
9029432000,9029432000,-0.0027838587,0.0005378837,-0.0030550733,0.5800062,0.0,0.0,0.0,1.0
9029532000,9029532000,-0.008361613,0.0014921923,-0.0027853898,0.5800768,0.0,0.0,0.0,1.0
9029632000,9029632000,-0.00848816,0.0024191523,-0.0024689804,0.5832048,0.0,0.0,0.0,1.0
9029732000,9029732000,-0.010611636,-0.00034360317,-0.0016029233,0.5810517,0.0,0.0,0.0,1.0
9029832000,9029832000,-0.012093166,-0.00054939534,-0.0017039324,0.5852611,0.0,0.0,0.0,1.0
9029928000,9029928000,-0.00887039,-0.0028002472,-0.0014013425,0.5840873,0.0,0.0,0.0,1.0
9030032000,9030032000,-0.008103734,0.0071691456,-0.00054731686,0.5871918,0.0,0.0,0.0,1.0
9030132000,9030132000,-0.010479042,0.0038306525,-0.0019236935,0.5899791,0.0,0.0,0.0,1.0
9030232000,9030232000,-0.014286958,0.0055226735,0.00016674242,0.5890562,0.0,0.0,0.0,1.0
9030332000,9030332000,-0.0116592245,0.0004571968,-0.0007048197,0.592092,0.0,0.0,0.0,1.0
9030428000,9030428000,-0.012353608,0.0031632842,0.0009793554,0.5928178,0.0,0.0,0.0,1.0
9030532000,9030532000,-0.012231039,0.002291394,0.0011572677,0.5960031,0.0,0.0,0.0,1.0
9030632000,9030632000,-0.0111292945,0.003472351,0.0006052219,0.5973309,0.0,0.0,0.0,1.0
9030732000,9030732000,-0.019318847,0.0042391103,0.0008798549,0.5991632,0.0,0.0,0.0,1.0
9030832000,9030832000,-0.015078858,-0.0034978972,0.0017186692,0.5939639,0.0,0.0,0.0,1.0
9030928000,9030928000,-0.012633987,0.0019200745,0.0009002229,0.59710693,0.0,0.0,0.0,1.0
9031032000,9031032000,-0.016458083,0.0002612929,0.0007961936,0.595105,0.0,0.0,0.0,1.0
9031132000,9031132000,-0.01863996,0.0020519397,0.0029616815,0.59720767,0.0,0.0,0.0,1.0
9031232000,9031232000,-0.013375675,0.0026221946,0.002250504,0.59577274,0.0,0.0,0.0,1.0
9031332000,9031332000,-0.018663753,-0.0009936173,0.0009443785,0.5973024,0.0,0.0,0.0,1.0
9031432000,9031432000,-0.015010383,0.004313631,0.003121622,0.596818,0.0,0.0,0.0,1.0
9031532000,9031532000,-0.018330034,0.0014738739,0.0029373718,0.59666646,0.0,0.0,0.0,1.0
9031632000,9031632000,-0.017529294,0.0033278107,0.0023611719,0.5980488,0.0,0.0,0.0,1.0
9031728000,9031728000,-0.018172974,-0.00061839656,0.0025037923,0.5949167,0.0,0.0,0.0,1.0
9031832000,9031832000,-0.015655352,0.005744956,0.0024873423,0.5981742,0.0,0.0,0.0,1.0
9031932000,9031932000,-0.020664938,0.0016896778,0.0031255898,0.5958391,0.0,0.0,0.0,1.0
9032032000,9032032000,-0.016349573,-0.00036249834,0.0033151726,0.5956006,0.0,0.0,0.0,1.0
9032132000,9032132000,-0.02076436,0.0016905061,0.0026855208,0.5947658,0.0,0.0,0.0,1.0
9032228000,9032228000,-0.01698999,0.00080744294,0.0038179331,0.59880114,0.0,0.0,0.0,1.0
9032332000,9032332000,-0.019750912,0.0020155131,0.002471516,0.5970548,0.0,0.0,0.0,1.0
9032432000,9032432000,-0.017768264,0.0011521054,0.002735653,0.5987736,0.0,0.0,0.0,1.0
9032532000,9032532000,-0.022406997,0.0033771223,0.003146564,0.5975256,0.0,0.0,0.0,1.0
9032628000,9032628000,-0.019081943,-0.0012636007,0.0031908334,0.59829336,0.0,0.0,0.0,1.0
9032732000,9032732000,-0.019183584,0.0029712152,0.0032055164,0.60009307,0.0,0.0,0.0,1.0
9032828000,9032828000,-0.0212701,0.0031357692,0.004501841,0.60037243,0.0,0.0,0.0,1.0
9032932000,9032932000,-0.020344812,7.407274e-06,0.003714785,0.5972096,0.0,0.0,0.0,1.0
9033032000,9033032000,-0.019061947,0.0022342675,0.0031264708,0.6005046,0.0,0.0,0.0,1.0
9033132000,9033132000,-0.020850722,-0.0008629052,0.0036031557,0.59837,0.0,0.0,0.0,1.0
9033232000,9033232000,-0.014925819,-0.001038023,0.004083217,0.60341537,0.0,0.0,0.0,1.0
9033332000,9033332000,-0.024860129,0.0046700872,0.0034032222,0.5998137,0.0,0.0,0.0,1.0
9033432000,9033432000,-0.01646106,-0.00041853567,0.0031404574,0.60057676,0.0,0.0,0.0,1.0
9033532000,9033532000,-0.024062036,0.0064483457,0.0041472567,0.6012831,0.0,0.0,0.0,1.0
9033632000,9033632000,-0.020720659,-0.0018638662,0.0031735522,0.60442203,0.0,0.0,0.0,1.0
9033732000,9033732000,-0.026971016,-0.00021626882,0.0038267327,0.602886,0.0,0.0,0.0,1.0
9033828000,9033828000,-0.018160217,-0.0015842399,0.0032419343,0.6050771,0.0,0.0,0.0,1.0
9033932000,9033932000,-0.024891624,0.0042005857,0.00244477,0.6027039,0.0,0.0,0.0,1.0
9034032000,9034032000,-0.015836827,-0.0018130596,0.0032357047,0.60553586,0.0,0.0,0.0,1.0
9034128000,9034128000,-0.025359344,0.00077605934,0.004049209,0.6037131,0.0,0.0,0.0,1.0
9034232000,9034232000,-0.022175316,0.002894626,0.001680892,0.6082943,0.0,0.0,0.0,1.0
9034332000,9034332000,-0.023535138,-0.0053353216,0.00066693267,0.6069845,0.0,0.0,0.0,1.0
9034432000,9034432000,-0.01932017,0.0011320256,0.002656455,0.61005056,0.0,0.0,0.0,1.0
9034528000,9034528000,-0.02537967,-0.0011204217,0.00071417063,0.60709155,0.0,0.0,0.0,1.0
9034632000,9034632000,-0.019732218,-0.0017474316,0.0014726539,0.60864425,0.0,0.0,0.0,1.0
9034732000,9034732000,-0.02472659,0.003508079,0.0015333169,0.6070067,0.0,0.0,0.0,1.0
9034832000,9034832000,-0.017888442,-0.00079033576,0.0019550198,0.60938406,0.0,0.0,0.0,1.0
9034932000,9034932000,-0.027426124,-0.00040754522,0.0023090323,0.6060477,0.0,0.0,0.0,1.0
9035032000,9035032000,-0.027974982,0.0031789101,0.0018983184,0.6093838,0.0,0.0,0.0,1.0
9035132000,9035132000,-0.014846827,-0.007816478,0.0008203734,0.6113146,0.0,0.0,0.0,1.0
9035232000,9035232000,-0.022552598,-0.0058200248,0.00056575413,0.60686094,0.0,0.0,0.0,1.0
9035328000,9035328000,-0.024530688,0.00058640016,0.0010667465,0.6104988,0.0,0.0,0.0,1.0
9035432000,9035432000,-0.021929465,-0.014285892,0.0029714124,0.598034,0.0,0.0,0.0,1.0
9035532000,9035532000,-0.02464691,-0.00050436996,0.0010914939,0.59243685,0.0,0.0,0.0,1.0
9035632000,9035632000,-0.01963875,-0.0011178824,4.961167e-05,0.5902762,0.0,0.0,0.0,1.0
9035728000,9035728000,-0.020846797,0.0046262145,0.001126251,0.5926073,0.0,0.0,0.0,1.0
9035832000,9035832000,-0.022412395,0.0018359353,-0.0020505951,0.5869327,0.0,0.0,0.0,1.0
9035932000,9035932000,-0.012244589,-0.0015464381,-0.0006888403,0.5910083,0.0,0.0,0.0,1.0
9036032000,9036032000,-0.026307195,-0.0044409037,-0.001284886,0.5886657,0.0,0.0,0.0,1.0
9036132000,9036132000,-0.020677585,-0.00076687965,2.9138755e-06,0.5917968,0.0,0.0,0.0,1.0
9036232000,9036232000,-0.022893624,-0.0027086495,0.0007726075,0.5869405,0.0,0.0,0.0,1.0
9036332000,9036332000,-0.016797295,-0.003631446,0.0011750609,0.58859247,0.0,0.0,0.0,1.0
9036428000,9036428000,-0.021179771,-0.006790336,0.0025292402,0.5882363,0.0,0.0,0.0,1.0
9036532000,9036532000,-0.017913511,-0.0065737376,0.0032090917,0.5917091,0.0,0.0,0.0,1.0
9036632000,9036632000,-0.022493016,-0.008928104,0.0034678811,0.5907151,0.0,0.0,0.0,1.0
9036732000,9036732000,-0.020020649,-0.004239563,0.0036769416,0.58828115,0.0,0.0,0.0,1.0
9036832000,9036832000,-0.016640192,-0.0031515686,0.0050401194,0.5918104,0.0,0.0,0.0,1.0
9036932000,9036932000,-0.015948115,-0.01213832,0.004427493,0.58993167,0.0,0.0,0.0,1.0
9037032000,9037032000,-0.01617909,-0.009050275,0.004505089,0.5920795,0.0,0.0,0.0,1.0
9037132000,9037132000,-0.012952834,-0.0096544195,0.004445183,0.5898673,0.0,0.0,0.0,1.0
9037232000,9037232000,-0.0059191473,-0.0130696315,0.0040389756,0.59309155,0.0,0.0,0.0,1.0
9037332000,9037332000,-0.0084376,-0.010446184,0.005811974,0.58881205,0.0,0.0,0.0,1.0
9037432000,9037432000,-0.007282951,-0.008949156,0.0048221694,0.59329784,0.0,0.0,0.0,1.0
9037528000,9037528000,-0.0067822533,-0.011960565,0.004128926,0.58740556,0.0,0.0,0.0,1.0
9037632000,9037632000,-0.0046607666,-0.008197739,0.003073374,0.5917487,0.0,0.0,0.0,1.0
9037732000,9037732000,-0.010872947,-0.011188207,0.0039474275,0.58373064,0.0,0.0,0.0,1.0
9037832000,9037832000,-0.0018805349,-0.0052675693,0.0029632722,0.5857554,0.0,0.0,0.0,1.0
9037928000,9037928000,-0.0019567115,-0.0030730814,0.004078512,0.58115494,0.0,0.0,0.0,1.0
9038032000,9038032000,-0.005488942,-0.010600174,0.0018947124,0.5828528,0.0,0.0,0.0,1.0
9038132000,9038132000,-0.0040883394,-0.0045195445,0.0023874647,0.5784413,0.0,0.0,0.0,1.0
9038232000,9038232000,-0.003949692,-0.006605224,0.003253413,0.57889634,0.0,0.0,0.0,1.0
9038332000,9038332000,-0.0057400907,-0.0053869835,0.0024357822,0.57399374,0.0,0.0,0.0,1.0
9038428000,9038428000,-0.004506825,-0.005389852,0.0026040527,0.5783585,0.0,0.0,0.0,1.0
9038532000,9038532000,-0.006297002,-0.004776327,0.002623505,0.57296747,0.0,0.0,0.0,1.0
9038632000,9038632000,-0.0018515703,-0.0052078837,0.0019043642,0.5753991,0.0,0.0,0.0,1.0
9038732000,9038732000,-0.010675699,-0.0018488229,0.0019333416,0.57071865,0.0,0.0,0.0,1.0
9038832000,9038832000,-0.0042264503,-0.00019604154,0.0025203677,0.5717076,0.0,0.0,0.0,1.0
9038932000,9038932000,-0.00095274486,-0.0026225362,0.0028367992,0.56977445,0.0,0.0,0.0,1.0
9039032000,9039032000,0.00031841174,-0.0029922065,0.0023544033,0.5715539,0.0,0.0,0.0,1.0
9039132000,9039132000,-0.0057866117,7.818453e-05,0.0017982573,0.5699875,0.0,0.0,0.0,1.0
9039232000,9039232000,-0.0010488871,-0.00021692179,0.0027303784,0.5718184,0.0,0.0,0.0,1.0
9039332000,9039332000,-0.007348235,0.0008730402,0.0016035773,0.5700598,0.0,0.0,0.0,1.0
9039432000,9039432000,-0.0037210074,0.00065229763,0.0018881205,0.5703797,0.0,0.0,0.0,1.0
9039532000,9039532000,-0.00345346,-0.0008607665,0.002456315,0.569111,0.0,0.0,0.0,1.0
9039632000,9039632000,-0.0020559304,-0.0015525301,0.0014358778,0.5713057,0.0,0.0,0.0,1.0
9039732000,9039732000,-0.005595475,-0.0023026878,0.0020224524,0.57138765,0.0,0.0,0.0,1.0
9039828000,9039828000,-0.0055929036,0.0007524637,0.0025632605,0.56965107,0.0,0.0,0.0,1.0
9039932000,9039932000,-0.004820451,-0.001271345,0.002499674,0.5679065,0.0,0.0,0.0,1.0
9040032000,9040032000,-0.0041491664,0.002495958,0.0027092076,0.5721054,0.0,0.0,0.0,1.0
9040132000,9040132000,-0.0034676122,0.00012435718,0.0025949539,0.56942207,0.0,0.0,0.0,1.0
9040232000,9040232000,-0.010198446,0.0025824087,0.0016527078,0.5689107,0.0,0.0,0.0,1.0
9040332000,9040332000,-0.0048269057,0.007496137,0.0023254154,0.57025474,0.0,0.0,0.0,1.0
9040432000,9040432000,-0.010494357,0.0012945662,0.0015525885,0.56954193,0.0,0.0,0.0,1.0
9040528000,9040528000,-0.0055716354,0.0009711282,0.0028964782,0.57064444,0.0,0.0,0.0,1.0
9040628000,9040628000,-0.005077433,-0.0019418951,0.0031623864,0.56981313,0.0,0.0,0.0,1.0
9040732000,9040732000,-0.0017119562,-0.0014674396,0.0030165133,0.5691382,0.0,0.0,0.0,1.0
9040832000,9040832000,-0.0064263,0.0018160596,0.0032681152,0.57199657,0.0,0.0,0.0,1.0
9040932000,9040932000,-0.0031003293,0.003674915,0.0024160035,0.5733971,0.0,0.0,0.0,1.0
9041028000,9041028000,-0.009495871,0.000566671,0.002741192,0.57357925,0.0,0.0,0.0,1.0
9041132000,9041132000,-0.008533027,0.0012331608,0.0035218317,0.57383555,0.0,0.0,0.0,1.0
9041232000,9041232000,-0.01032158,0.00068604335,0.00287137,0.57469183,0.0,0.0,0.0,1.0
9041332000,9041332000,-0.008039611,0.0038355303,0.0028184832,0.5736427,0.0,0.0,0.0,1.0
9041432000,9041432000,-0.007766833,0.0010468217,0.0025686573,0.57345647,0.0,0.0,0.0,1.0
9041528000,9041528000,-0.0029681735,0.0020039333,0.0030035959,0.57508945,0.0,0.0,0.0,1.0
9041632000,9041632000,-0.008987035,0.00011082203,0.0024689883,0.57387865,0.0,0.0,0.0,1.0
9041732000,9041732000,-0.007890753,0.0017383641,0.0025397,0.5741598,0.0,0.0,0.0,1.0
9041828000,9041828000,-0.007928997,0.0011883085,0.002778691,0.5762716,0.0,0.0,0.0,1.0
9041932000,9041932000,-0.008781778,0.0013248463,0.0027389496,0.57493454,0.0,0.0,0.0,1.0
9042028000,9042028000,-0.0112105645,-0.0012714621,0.0025370566,0.57596904,0.0,0.0,0.0,1.0
9042132000,9042132000,-0.009546403,0.0015824233,0.0021719171,0.5753895,0.0,0.0,0.0,1.0
9042232000,9042232000,-0.012351568,-0.0014709469,0.0023407715,0.57753336,0.0,0.0,0.0,1.0
9042332000,9042332000,-0.008129001,0.003218423,0.0022414934,0.5759095,0.0,0.0,0.0,1.0
9042432000,9042432000,-0.009360074,0.0014402313,0.0018199815,0.5775679,0.0,0.0,0.0,1.0
9042528000,9042528000,-0.009069297,-0.00094690407,0.002636203,0.5785691,0.0,0.0,0.0,1.0
9042632000,9042632000,-0.011292975,0.0033057632,0.0023617374,0.57838637,0.0,0.0,0.0,1.0
9042728000,9042728000,-0.01208296,0.0031002362,0.0030260603,0.5791865,0.0,0.0,0.0,1.0
9042828000,9042828000,-0.012492947,0.0045748856,0.0015575317,0.5794507,0.0,0.0,0.0,1.0
9042932000,9042932000,-0.009110537,0.0030348958,0.0017854102,0.5770153,0.0,0.0,0.0,1.0
9043032000,9043032000,-0.010271391,0.0009710893,0.0015102377,0.5777812,0.0,0.0,0.0,1.0
9043132000,9043132000,-0.012456083,0.0016181077,0.0019807164,0.57899487,0.0,0.0,0.0,1.0
9043232000,9043232000,-0.010707208,-0.0013422915,0.0030604172,0.5788212,0.0,0.0,0.0,1.0
9043332000,9043332000,-0.009584956,0.006606859,0.0021732743,0.57936954,0.0,0.0,0.0,1.0
9043432000,9043432000,-0.006147899,0.00049257523,0.0018662857,0.57949436,0.0,0.0,0.0,1.0
9043532000,9043532000,-0.010269467,-0.0015666543,0.0019852165,0.5821231,0.0,0.0,0.0,1.0
9043632000,9043632000,-0.011315923,-0.0005543635,0.0022270074,0.58017427,0.0,0.0,0.0,1.0
9043732000,9043732000,-0.012366597,0.0040728776,0.0028067129,0.57983005,0.0,0.0,0.0,1.0
9043832000,9043832000,-0.007490742,0.0044084825,0.0018319712,0.58050895,0.0,0.0,0.0,1.0
9043932000,9043932000,-0.008770378,0.002789156,0.0026222195,0.5811672,0.0,0.0,0.0,1.0
9044032000,9044032000,-0.012973295,0.0010284889,0.001714888,0.5807056,0.0,0.0,0.0,1.0
9044132000,9044132000,-0.0124676945,0.0007404903,0.0030191217,0.5789805,0.0,0.0,0.0,1.0
9044232000,9044232000,-0.01082927,0.0005225906,0.0024978267,0.5810836,0.0,0.0,0.0,1.0
9044328000,9044328000,-0.010823278,0.0005606597,0.0024477446,0.5805249,0.0,0.0,0.0,1.0
9044428000,9044428000,-0.009532727,0.003502694,0.0022323325,0.5800884,0.0,0.0,0.0,1.0
9044528000,9044528000,-0.010747963,0.0016294979,0.001186554,0.5803714,0.0,0.0,0.0,1.0
9044632000,9044632000,-0.014193958,0.0006878268,0.0016579723,0.5806106,0.0,0.0,0.0,1.0
9044732000,9044732000,-0.013011154,0.0057209465,0.0027631996,0.581081,0.0,0.0,0.0,1.0
9044828000,9044828000,-0.010247366,0.0009985841,0.0015991201,0.58127975,0.0,0.0,0.0,1.0
9044932000,9044932000,-0.012602494,0.00082995335,0.0013608208,0.5821863,0.0,0.0,0.0,1.0
9045032000,9045032000,-0.008548324,0.0025524944,0.0015089051,0.5818055,0.0,0.0,0.0,1.0
9045128000,9045128000,-0.011092608,0.00422505,0.0030123165,0.5811588,0.0,0.0,0.0,1.0
9045228000,9045228000,-0.013731818,0.0026983316,0.0012218297,0.5812772,0.0,0.0,0.0,1.0
9045332000,9045332000,-0.012642054,0.0030585867,0.002019465,0.5807839,0.0,0.0,0.0,1.0
9045432000,9045432000,-0.010725158,0.0010480174,0.00023072644,0.57948494,0.0,0.0,0.0,1.0
9045528000,9045528000,-0.010044326,0.00026915455,0.0018713381,0.5810774,0.0,0.0,0.0,1.0
9045632000,9045632000,-0.012548517,0.0035325065,0.001785494,0.58064955,0.0,0.0,0.0,1.0
9045732000,9045732000,-0.008863444,0.0027614683,0.0025277636,0.58100563,0.0,0.0,0.0,1.0
9045832000,9045832000,-0.0113443835,-0.000952592,0.0011541343,0.5805353,0.0,0.0,0.0,1.0
9045928000,9045928000,-0.010021896,0.0016833303,0.0011814227,0.58155876,0.0,0.0,0.0,1.0
9046032000,9046032000,-0.011124137,0.0018172656,0.00038995477,0.5819931,0.0,0.0,0.0,1.0
9046132000,9046132000,-0.009435327,0.0006666223,-0.00032850308,0.58151805,0.0,0.0,0.0,1.0
9046232000,9046232000,-0.01106982,-6.002898e-05,0.00052020315,0.5808344,0.0,0.0,0.0,1.0
9046332000,9046332000,-0.011284272,-0.00025583454,0.0012526085,0.58116746,0.0,0.0,0.0,1.0
