timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
9049632000,-0.011639742,0.000994852,0.0007560566,0.0
9049832000,-0.011895836,0.00062749523,0.0007861079,0.0
9050032000,-0.012166771,-3.4315715e-05,0.00081143767,0.0
9050232000,-0.012754223,-0.00035325528,0.0008518112,0.0
9050432000,-0.012429892,-0.00054983346,0.0009097391,0.0
9050632000,-0.0127428565,-0.0009093024,0.0009649217,0.0
9050828000,-0.01274773,-0.00095243676,0.0010039674,0.0
9051032000,-0.012826519,-0.0009856003,0.0010661827,0.0
9051228000,-0.012977673,-0.0010994165,0.0011584287,0.0
9051432000,-0.013079171,-0.0012043797,0.0012446813,0.0
9051628000,-0.013025755,-0.0009897986,0.0013083069,0.0
9051828000,-0.012953501,-0.00087283057,0.0013127557,0.0
9052028000,-0.0127333645,-0.0008805816,0.0013938303,0.0
9052232000,-0.012407636,-0.0007272674,0.001411851,0.0
9052428000,-0.012267899,-0.000534227,0.0014380219,0.0
9052632000,-0.011956916,-0.00012417708,0.0014383582,0.0
9052832000,-0.011619881,-0.00012971129,0.0014520601,0.0
9053028000,-0.01145697,8.808438e-05,0.0014576197,0.0
9053232000,-0.011112189,0.00019157866,0.0014328557,0.0
9053432000,-0.01096097,0.00023486823,0.0014482288,0.0
9053632000,-0.010835694,0.00012843372,0.0014174173,0.0
9053832000,-0.010547589,0.0003750194,0.0014219362,0.0
9054032000,-0.010494591,0.00018662613,0.0014480065,0.0
9054228000,-0.010463488,0.00011143041,0.0014532451,0.0
9054432000,-0.010257085,4.837917e-05,0.0014919098,0.0
9054628000,-0.010234861,-3.799126e-05,0.0014849671,0.0
9054832000,-0.010194729,-9.90517e-05,0.0014858586,0.0
9055032000,-0.010021233,-7.037739e-05,0.0014879191,0.0
9055232000,-0.009967548,-0.00022796704,0.0015215314,0.0
9055428000,-0.010260519,-0.0002630983,0.0015546574,0.0
9055632000,-0.01017637,-0.00036615244,0.001575522,0.0
9055828000,-0.009997161,-0.0003055008,0.0015957138,0.0
9056028000,-0.0100162225,-0.00029045908,0.0015881419,0.0
9056232000,-0.010022422,-0.0003873736,0.0015820289,0.0
9056432000,-0.009996425,-0.00026591832,0.0016027093,0.0
9056632000,-0.009987766,-0.000189765,0.0016092001,0.0
9056828000,-0.010028621,-0.00024081177,0.0016096794,0.0
9057032000,-0.010066666,-0.00016924774,0.0016076306,0.0
9057228000,-0.010159895,-0.00021039238,0.001599215,0.0
9057428000,-0.012206856,-0.0001496294,0.0017127304,0.0
9057632000,-0.0090643875,-0.0005425509,0.0017934712,0.0
9057828000,-0.010027593,-0.00013867613,0.0017443157,0.0
9058032000,-0.010241444,-0.00030417982,0.0016685949,0.0
9058232000,-0.010240679,-0.00024365922,0.0016078589,0.0
9058432000,-0.010382883,-0.00017210798,0.0016003381,0.0
9058628000,-0.011632451,-0.0006614951,0.0015872701,0.0
9058828000,-0.010483793,-0.00022398113,0.0015641836,0.0
9059028000,-0.010355081,-0.00022988599,0.0015257493,0.0
9059228000,-0.010485135,-0.000313329,0.0015166381,0.0
9059432000,-0.0108238645,-0.0003258514,0.0015213309,0.0
9059628000,-0.010889558,-0.0002722669,0.0015395262,0.0
9059832000,-0.011050812,-0.00045768352,0.0016218985,0.0
9060032000,-0.011304348,-0.0005406077,0.0016872758,0.0
9060232000,-0.011282841,-0.0005843799,0.0017207541,0.0
9060432000,-0.011954863,-0.0004905558,0.0017541832,0.0
9060628000,-0.011765984,-0.00040243944,0.0018139557,0.0
9060828000,-0.011646394,-0.0002373115,0.0018285702,0.0
9061032000,-0.011705934,-0.0003038674,0.0018973076,0.0
9061232000,-0.011514619,-0.00022388945,0.0019265327,0.0
9061428000,-0.011462225,2.6317313e-05,0.0019454664,0.0
9061632000,-0.011103222,0.00018693379,0.0019353689,0.0
9061832000,-0.010980027,0.00023036034,0.0019123991,0.0
9062032000,-0.010656416,0.00042676562,0.0019053639,0.0
9062232000,-0.010496683,0.0004805065,0.0018856442,0.0
9062432000,-0.010215031,0.00054383744,0.0018500434,0.0
9062628000,-0.010067518,0.0004895105,0.0018362609,0.0
9062832000,-0.010086668,0.005844042,0.00203058,0.0
9063028000,-0.0099929115,0.007966308,0.0021535053,0.0
9063228000,-0.009966947,0.00502983,0.0020222184,0.0
9063432000,-0.009989,0.004156676,0.0019101611,0.0
9063628000,-0.009645624,0.004104569,0.0017739005,0.0
9063832000,-0.00946439,0.0031601968,0.0017101722,0.0
9064032000,-0.009520502,0.0026849296,0.0016204647,0.0
9064232000,-0.009366287,0.002280894,0.0016039148,0.0
9064432000,-0.009520576,0.0016090136,0.0015792242,0.0
9064628000,-0.009399161,0.001271993,0.0015492358,0.0
9064832000,-0.009663075,0.00084287726,0.0015495365,0.0
9065032000,-0.009577813,0.00042583628,0.0015674921,0.0
9065232000,-0.009713289,0.00032457826,0.0015765366,0.0
9065432000,-0.0096782055,-3.5446108e-05,0.0015624636,0.0
9065628000,-0.009779228,2.3369776e-05,0.0015645869,0.0
9065828000,-0.010057568,-0.00015442442,0.0015641554,0.0
9066032000,-0.0099269925,-0.0002861085,0.0015642546,0.0
9066232000,-0.010029482,-0.00037362293,0.0015656365,0.0
9066432000,-0.00992338,-0.00034015728,0.0015340989,0.0
9066632000,-0.009923748,-0.00031944684,0.0015009625,0.0
9066832000,-0.00997136,-0.0002946187,0.0014939207,0.0
9067032000,-0.00993198,-0.00010123686,0.001505438,0.0
9067232000,-0.010066246,-3.3885386e-05,0.001507133,0.0
9067432000,-0.0098747965,-0.00017273976,0.0015228437,0.0
9067632000,-0.009919974,-0.0002350367,0.0015490723,0.0
9067832000,-0.010021293,-6.429291e-05,0.0015468171,0.0
9068028000,-0.009933132,-3.8903494e-05,0.0015428965,0.0
9068232000,-0.009993897,-8.333169e-05,0.0015399182,0.0
9068432000,-0.010031423,1.1032613e-05,0.0015499525,0.0
9068632000,-0.010578091,0.00023298673,0.0015730864,0.0
9068832000,-0.009947586,7.77547e-05,0.0015801714,0.0
9069032000,-0.009764078,8.335646e-05,0.0015644656,0.0
9069232000,-0.01000064,0.00017506164,0.0015743001,0.0
9069428000,-0.009960321,0.00010092504,0.0015779954,0.0
9069632000,-0.009991705,0.00022308872,0.0015918734,0.0
9069832000,-0.010038404,0.00029910618,0.0015987838,0.0
9070032000,-0.01008703,0.00046714637,0.0016440935,0.0
9070228000,-0.010271794,0.0004923166,0.0016477605,0.0
9070428000,-0.010218207,0.00046657867,0.001681696,0.0
9070632000,-0.010327929,0.0005576031,0.0017042541,0.0
9070832000,-0.010314606,0.0008917865,0.0016930219,0.0
9071032000,-0.010261773,0.0006831153,0.0016898004,0.0
9071228000,-0.010226238,0.0006838168,0.0017299427,0.0
9071432000,-0.010232552,0.00062946917,0.0017253057,0.0
9071632000,-0.010148941,0.00050906354,0.0017336422,0.0
9071832000,-0.010095066,0.0004884644,0.0017305897,0.0
9072032000,-0.009931153,0.0003799304,0.001731803,0.0
9072232000,-0.009897163,0.00011359398,0.0017174713,0.0
9072432000,-0.00988516,7.199631e-05,0.0016921079,0.0
9072632000,-0.009956586,-7.54927e-05,0.0017056116,0.0
9072828000,-0.009766049,-9.79198e-06,0.0017053991,0.0
9073032000,-0.009879269,-0.0002170178,0.0016821244,0.0
9073228000,-0.00976757,-0.00028930162,0.001656389,0.0
9073428000,-0.00981459,-0.00034130536,0.0016310329,0.0
9073632000,-0.009809814,-0.00044982843,0.0016464449,0.0
9073832000,-0.009817963,-0.00042006458,0.00164634,0.0
9074028000,-0.009924467,-0.0003725701,0.0016292869,0.0
9074228000,-0.009835196,-0.00042911325,0.0016281565,0.0
9074428000,-0.009844539,-0.0006400444,0.001600735,0.0
9074628000,-0.009853525,-0.00051782595,0.001573321,0.0
9074832000,-0.0098800445,-0.00039286973,0.0015731772,0.0
9075032000,-0.0099471975,-0.00041731916,0.0015914498,0.0
9075232000,-0.009989591,-0.0003150058,0.00158121,0.0
9075432000,-0.0100892,-0.0003356526,0.0015559341,0.0
9075632000,-0.009992827,-0.00020124213,0.0015823145,0.0
9075832000,-0.0099397255,-0.00031088226,0.0016018378,0.0
9076032000,-0.010187675,-0.0003115334,0.001614199,0.0
9076232000,-0.010068154,-0.00042462704,0.0015799952,0.0
9076432000,-0.010194282,-0.00017906846,0.001583647,0.0
9076632000,-0.01017347,-0.00029942274,0.0015640599,0.0
9076832000,-0.010101805,-0.00039989816,0.0015609324,0.0
9077032000,-0.010095316,-0.000120232944,0.001570466,0.0
9077232000,-0.010029994,-0.00030357015,0.0015672906,0.0
9077428000,-0.010185876,-0.00039332162,0.0015478921,0.0
9077632000,-0.010111444,-0.00036007492,0.0015499489,0.0
9077832000,-0.010083398,-0.00032561508,0.001546601,0.0
9078028000,-0.010137335,-0.000164962,0.0015539166,0.0
9078232000,-0.010209222,-0.00028044957,0.0015669103,0.0
9078432000,-0.010133849,-0.00032418792,0.0015605388,0.0
9078632000,-0.010326141,-0.00025183093,0.0015761639,0.0
9078828000,-0.010211694,-0.00018307504,0.0015834228,0.0
9079028000,-0.010304668,-0.00013091043,0.0015983471,0.0
9079232000,-0.010186648,-0.00014639062,0.0016010522,0.0
9079432000,-0.010262865,-0.00019285048,0.0016075248,0.0
9079632000,-0.01023107,-0.00016341778,0.0016237522,0.0
9079828000,-0.010181351,-0.00015224975,0.0015988919,0.0
9080028000,-0.010244459,-0.00012781311,0.0015943117,0.0
9080228000,-0.010244789,-1.5466827e-05,0.0016008576,0.0
9080432000,-0.010211839,-8.1796294e-05,0.0016097617,0.0
9080632000,-0.010247813,-0.00016772846,0.0015906438,0.0
9080832000,-0.010186122,-0.00016921003,0.0015818577,0.0
9081032000,-0.010309801,-0.00016116883,0.001592721,0.0
9081232000,-0.010200932,-0.00021637559,0.0015776841,0.0
9081432000,-0.010165064,-0.00020556913,0.0015875972,0.0
9081632000,-0.010201382,-0.00022028905,0.001558275,0.0
9081832000,-0.010129763,-0.00031456747,0.001581646,0.0
9082032000,-0.010186608,-0.00018445811,0.0015821226,0.0
9082232000,-0.010107704,-0.00038425703,0.0015793025,0.0
9082432000,-0.0102188345,-0.00036789567,0.0015897799,0.0
9082628000,-0.010153914,-0.00037460704,0.0016039312,0.0
9082832000,-0.010161288,-0.00033224814,0.0016262118,0.0
9083028000,-0.010137204,-0.00038560253,0.00162879,0.0
9083232000,-0.01021208,-0.00023261191,0.0016232412,0.0
9083432000,-0.010336909,-0.00031491157,0.001662074,0.0
9083632000,-0.010181826,-0.0003204546,0.0016652176,0.0
9083832000,-0.010239815,-0.00022195291,0.0016450058,0.0
9084032000,-0.010231859,-0.00029378943,0.0016543414,0.0
9084228000,-0.010203656,-0.00016075488,0.0016653847,0.0
9084432000,-0.010212568,-0.00015032823,0.0016711664,0.0
9084628000,-0.010165944,-0.00016816924,0.0016627375,0.0
9084832000,-0.010317335,-0.00017840602,0.0016549217,0.0
9085032000,-0.010283956,3.6263285e-05,0.00168303,0.0
9085232000,-0.010278904,-5.89078e-05,0.0016651091,0.0
9085428000,-0.01028912,-5.2984513e-05,0.0016753961,0.0
9085628000,-0.010212129,1.18485395e-05,0.0016812675,0.0
9085832000,-0.010340453,-1.0366963e-05,0.0016897428,0.0
9086032000,-0.010372449,-2.2459248e-05,0.001667965,0.0
9086232000,-0.010278579,-7.504716e-05,0.0016662269,0.0
9086428000,-0.010368001,7.1389964e-05,0.0016609172,0.0
9086628000,-0.010434928,1.7021986e-05,0.0016703277,0.0
9086832000,-0.010331218,9.1006135e-05,0.0016828813,0.0
9087032000,-0.010447187,4.244625e-05,0.0016948448,0.0
9087232000,-0.010432908,3.6503945e-05,0.0016833353,0.0
9087428000,-0.010469399,7.838222e-05,0.001692854,0.0
9087632000,-0.010548428,0.00011959536,0.0017133366,0.0
9087832000,-0.0105324425,2.8264236e-05,0.0016763397,0.0
9088032000,-0.010539723,6.4751395e-05,0.0017106119,0.0
9088232000,-0.01065999,-5.9620916e-06,0.0016886621,0.0
9088432000,-0.010543421,9.954895e-05,0.0016900995,0.0
9088632000,-0.010584905,0.00010151616,0.0017061587,0.0
9088832000,-0.010724896,4.4493594e-05,0.0017014745,0.0
9089028000,-0.010589395,2.1255917e-05,0.0017116775,0.0
9089232000,-0.010781793,6.211992e-05,0.0017183272,0.0
9089432000,-0.010743839,-1.6089505e-05,0.0017177854,0.0
9089632000,-0.010718025,4.8173122e-05,0.001703004,0.0
9089828000,-0.010706049,-2.5833466e-05,0.0017393548,0.0
9090028000,-0.010798705,-5.953388e-05,0.0017344309,0.0
9090228000,-0.010796838,8.776396e-05,0.0017289962,0.0
9090428000,-0.010815892,1.5532662e-06,0.0017290042,0.0
9090628000,-0.010877285,-1.35476275e-05,0.0017362313,0.0
9090832000,-0.010840974,2.0824928e-05,0.001751436,0.0
9091032000,-0.010823468,-4.255942e-05,0.0017408507,0.0
9091228000,-0.010772543,-1.3832272e-05,0.0017251009,0.0
9091432000,-0.010696402,-9.020142e-06,0.0017343524,0.0
9091632000,-0.01084935,9.965969e-05,0.0017347984,0.0
9091832000,-0.010825781,1.43963425e-05,0.0017293881,0.0
9092032000,-0.010801721,2.0370117e-05,0.0017236584,0.0
9092232000,-0.01078508,0.00017416573,0.001719191,0.0
9092432000,-0.010835792,2.4874336e-05,0.0017148335,0.0
9092632000,-0.010794187,5.195222e-05,0.0017009357,0.0
9092828000,-0.010806882,0.00014838867,0.0017291126,0.0
9093028000,-0.010786074,0.00017437477,0.0017024168,0.0
9093232000,-0.01085341,0.00017443934,0.0017153755,0.0
9093432000,-0.010793685,9.414319e-05,0.0017216566,0.0
9093632000,-0.010757995,0.00018807122,0.0017243943,0.0
9093832000,-0.010853729,0.00013144848,0.001733411,0.0
9094032000,-0.010846524,0.000100561956,0.0017353157,0.0
9094232000,-0.010762672,0.00017736955,0.0017368832,0.0
9094432000,-0.010639535,0.0002005915,0.001732634,0.0
9094632000,-0.010687954,0.00017395422,0.0017234014,0.0
9094832000,-0.01074259,0.00034194716,0.0017414471,0.0
9095032000,-0.010702159,0.00026334258,0.0017483217,0.0
9095228000,-0.010695656,0.00023522603,0.0017286744,0.0
9095432000,-0.010650381,0.00019458882,0.0017277867,0.0
9095628000,-0.010599684,0.0003627044,0.0017143495,0.0
9095832000,-0.010644339,0.00016147141,0.001709779,0.0
9096032000,-0.010545234,0.0002660927,0.0017154724,0.0
9096232000,-0.010439662,0.00018548973,0.0017077895,0.0
9096428000,-0.010573692,0.000112040754,0.0016991706,0.0
9096632000,-0.010540901,0.00011231075,0.0016928948,0.0
9096832000,-0.010429129,9.9034485e-05,0.0016942625,0.0
9097032000,-0.010371345,9.790032e-06,0.0016735914,0.0
9097232000,-0.010419998,-2.0399017e-05,0.0016431896,0.0
9097432000,-0.010426528,3.9350252e-05,0.0016539925,0.0
9097632000,-0.0104094455,4.4664648e-05,0.0016489265,0.0
9097832000,-0.010303915,-4.0668652e-05,0.0016479339,0.0
9098032000,-0.010315189,-2.2754923e-05,0.0016517633,0.0
9098228000,-0.010400648,-4.627986e-05,0.0016569785,0.0
9098432000,-0.010377912,-3.3001146e-05,0.0016549961,0.0
9098632000,-0.010387747,-0.00015002006,0.001651483,0.0
9098832000,-0.010311636,-0.00011793372,0.001648956,0.0
9099028000,-0.010329433,-8.017862e-05,0.0016278417,0.0
9099232000,-0.01024017,-2.0668736e-05,0.0016183904,0.0
9099432000,-0.010346075,-0.00010442265,0.0016288137,0.0
9099632000,-0.010284246,-4.8277117e-05,0.0016367642,0.0
9099832000,-0.010252617,-0.00015358032,0.001633132,0.0
9100032000,-0.010316173,-5.4465276e-05,0.0016507393,0.0
9100228000,-0.01024409,-0.00013154176,0.001655104,0.0
9100432000,-0.010301405,-0.00021743403,0.001644777,0.0
9100632000,-0.010273822,-5.7911806e-05,0.0016570595,0.0
9100828000,-0.010274859,-0.00022117562,0.0016238438,0.0
9101032000,-0.010223069,-0.00018352947,0.0016447087,0.0
9101232000,-0.010222642,-0.00017158607,0.0016440088,0.0
9101432000,-0.010154324,-0.00013153927,0.0016440905,0.0
9101628000,-0.010303881,-0.00023818803,0.0016448754,0.0
9101832000,-0.010309356,-0.000284878,0.0016431152,0.0
9102032000,-0.010129314,-0.00014580168,0.001651824,0.0
9102232000,-0.010298458,-0.00017269194,0.0016371072,0.0
9102432000,-0.010176252,-0.0001495845,0.0016330129,0.0
9102632000,-0.010276643,-0.0002647666,0.00162669,0.0
9102832000,-0.010198241,-0.00021391001,0.0016020073,0.0
9103032000,-0.0102304295,-0.00020136108,0.0016109777,0.0
9103232000,-0.010156697,-0.0002487733,0.0015797948,0.0
9103432000,-0.010154237,-0.00022696824,0.001585899,0.0
9103632000,-0.010272516,-0.00022260167,0.0015941975,0.0
9103832000,-0.010177219,-0.00021333688,0.0015922781,0.0
9104032000,-0.010363683,-0.00028851588,0.0015944788,0.0
9104232000,-0.0102255745,-0.00036111628,0.0015753667,0.0
9104428000,-0.010300131,-0.00028242136,0.001592134,0.0
9104628000,-0.010317121,-0.0003745176,0.0015825152,0.0
9104832000,-0.010293661,-0.00032647265,0.0015872348,0.0
9105032000,-0.010307301,-0.00040893312,0.001587207,0.0
9105232000,-0.010359386,-0.0003252104,0.0016047979,0.0
9105432000,-0.0103908805,-0.00037968258,0.00159742,0.0
9105632000,-0.010480197,-0.0004935035,0.0016208687,0.0
9105832000,-0.010451499,-0.00047517297,0.0016075772,0.0
9106028000,-0.010496726,-0.00040110582,0.0015953268,0.0
9106232000,-0.010428788,-0.00044558002,0.0015683033,0.0
9106432000,-0.010554966,-0.0004913583,0.0015891099,0.0
9106632000,-0.010566129,-0.00037880125,0.0015852408,0.0
9106828000,-0.010497521,-0.00040182905,0.0015854089,0.0
9107032000,-0.010518796,-0.0004979964,0.001570962,0.0
9107228000,-0.010569627,-0.0003886063,0.0015847407,0.0
9107432000,-0.010541046,-0.0005626663,0.0015765609,0.0
9107632000,-0.010657693,-0.00044431337,0.0016274136,0.0
9107832000,-0.010578273,-0.00045186377,0.0015880876,0.0
9108032000,-0.010666818,-0.000500745,0.0015709824,0.0
9108232000,-0.010566528,-0.00037564058,0.0015671215,0.0
9108432000,-0.010631961,-0.0004112572,0.00159475,0.0
9108632000,-0.010658898,-0.0004052885,0.0016103091,0.0
9108828000,-0.01075712,-0.00037328954,0.0015989714,0.0
9109028000,-0.010736431,-0.00032667202,0.0016114763,0.0
9109228000,-0.010771723,-0.00019987345,0.0016042538,0.0
9109428000,-0.010668696,-0.00030165093,0.001610362,0.0
9109632000,-0.010664579,-0.00043774582,0.0016226097,0.0
9109832000,-0.010923032,-0.00026093854,0.0016083797,0.0
9110032000,-0.010759425,-0.00014067571,0.001627581,0.0
9110232000,-0.010749378,-0.00015752234,0.0016390155,0.0
9110428000,-0.01078838,-0.00015577924,0.0016545441,0.0
9110632000,-0.0108480165,-0.00015138734,0.0016583069,0.0
9110828000,-0.010853437,7.655394e-05,0.0016682908,0.0
9111032000,-0.010942933,-9.471636e-05,0.0016668199,0.0
9111228000,-0.010811092,4.01162e-05,0.0016538914,0.0
9111432000,-0.010861214,1.8569533e-05,0.001643086,0.0
9111628000,-0.010863509,-0.00013278124,0.0016355754,0.0
9111828000,-0.010871726,6.21245e-05,0.0016499436,0.0
9112032000,-0.010789677,-5.609334e-05,0.0016596236,0.0
9112232000,-0.010794494,0.00014916739,0.0016460425,0.0
9112432000,-0.010823683,9.152398e-05,0.0016467284,0.0
9112632000,-0.010815473,6.945354e-05,0.0016628524,0.0
9112832000,-0.010708621,4.132508e-05,0.0016441011,0.0
9113032000,-0.01071479,0.00011765689,0.0016352348,0.0
9113232000,-0.010600991,0.00013552561,0.0016505683,0.0
9113432000,-0.010722545,0.00014753049,0.0016478708,0.0
9113632000,-0.010539965,0.000109760265,0.0016369664,0.0
9113832000,-0.010554859,7.6007724e-05,0.0016247687,0.0
9114032000,-0.010608323,0.00021668682,0.0016233176,0.0
9114232000,-0.010495166,7.965522e-05,0.0016032265,0.0
9114432000,-0.010495225,0.0002581761,0.0016136273,0.0
9114632000,-0.010542405,0.00010699361,0.0015883893,0.0
9114832000,-0.010493158,4.877273e-05,0.0015727275,0.0
9115028000,-0.0104864035,9.489325e-05,0.0016142481,0.0
9115232000,-0.010484997,0.00014675003,0.0015867784,0.0
9115432000,-0.010484177,6.21874e-05,0.0016060385,0.0
9115628000,-0.010392959,4.5780173e-05,0.001618779,0.0
9115832000,-0.0104760425,0.00014052613,0.001604419,0.0
9116028000,-0.011446966,0.0015115143,0.0017839862,0.0
9116232000,-0.010104426,-0.0006729546,0.0018431813,0.0
9116432000,-0.01045883,-0.00017225377,0.001832539,0.0
9116632000,-0.01060431,-0.00018387253,0.001812435,0.0
9116832000,-0.010525067,-0.00020707567,0.0017667242,0.0
9117032000,-0.010441289,2.8451179e-05,0.0017405241,0.0
9117228000,-0.010459265,0.00014938563,0.001682001,0.0
9117432000,-0.010519541,0.00022336766,0.001679205,0.0
9117632000,-0.010421386,0.00022119991,0.0016379574,0.0
9117832000,-0.0104909735,0.00043158146,0.0016596006,0.0
9118032000,-0.010520939,0.000298498,0.0016274819,0.0
9118232000,-0.010370998,0.00036107976,0.00162647,0.0
9118428000,-0.010338174,0.00041085007,0.0016030881,0.0
9118632000,-0.010380615,0.00045968444,0.001617055,0.0
9118832000,-0.01027993,0.00028506585,0.0016203448,0.0
9119028000,-0.010424131,0.00027700566,0.0016362997,0.0
9119228000,-0.010411151,-8.043338e-06,0.001659221,0.0
9119432000,-0.013560127,0.0070472844,0.0020577882,0.0
9119628000,-0.0047246655,0.0047573675,0.0020587624,0.0
9119832000,-0.011867248,0.0073319166,0.0021437425,0.0
9120032000,-0.0122229215,0.004699616,0.0020287219,0.0
9120232000,-0.011091247,0.0042689824,0.0018961978,0.0
9120432000,-0.010483526,0.0036454662,0.0017625596,0.0
9120628000,-0.01022248,0.0028326232,0.0016400854,0.0
9120832000,-0.010119361,0.0021089877,0.0015254145,0.0
9121028000,-0.010060101,0.0016835155,0.0014701963,0.0
9121232000,-0.010142905,0.0012733336,0.0014198181,0.0
9121432000,-0.010317748,0.00079601223,0.0014157083,0.0
9121632000,-0.010373897,0.0005306898,0.0014044791,0.0
9121832000,-0.01055684,0.0002233248,0.0013943217,0.0
9122028000,-0.010520406,-2.6736612e-05,0.0013836594,0.0
9122232000,-0.010594418,-0.00022158546,0.0013669506,0.0
9122432000,-0.010642163,-0.0004209142,0.0013519083,0.0
9122632000,-0.010679396,-0.00031738819,0.0013373637,0.0
9122828000,-0.010733133,-0.0003393116,0.0013470044,0.0
9123032000,-0.010632367,-0.0006078963,0.0013275031,0.0
9123232000,-0.010832051,-0.00039127594,0.0013414723,0.0
9123428000,-0.010758712,-0.00039521712,0.0013543176,0.0
9123632000,-0.010846633,-0.00047205825,0.0013476335,0.0
9123832000,-0.01086673,-0.000400398,0.001337918,0.0
9124032000,-0.010769899,-0.00029994134,0.0013542229,0.0
9124228000,-0.010804575,-0.00029919928,0.0014019539,0.0
9124432000,-0.010652706,-0.00026310715,0.0014026447,0.0
9124632000,-0.010645286,-0.00033122662,0.0014204636,0.0
9124832000,-0.010642838,-0.00025873768,0.0014169132,0.0
9125032000,-0.010715068,-0.00040423177,0.0014555205,0.0
9125232000,-0.010643153,-0.00027315613,0.0014773617,0.0
9125428000,-0.010660452,-0.00034880114,0.0015012947,0.0
9125632000,-0.0104237525,-0.00023923836,0.0014841164,0.0
9125832000,-0.010561693,-0.00023334775,0.0015039812,0.0
9126028000,-0.010463551,-0.00020407085,0.0015353083,0.0
9126232000,-0.010492608,3.752826e-05,0.0015995693,0.0
9126428000,-0.010358028,-0.00023667574,0.0016413637,0.0
9126632000,-0.010388226,-0.00028853718,0.0016541108,0.0
9126828000,-0.010384375,-0.00035048623,0.0016355295,0.0
9127028000,-0.010339987,-0.00033194726,0.0016563938,0.0
9127228000,-0.010367368,-0.000301475,0.0016256272,0.0
9127432000,-0.010278158,-0.00036608058,0.0016092192,0.0
9127632000,-0.0101927575,-7.343134e-05,0.0016149412,0.0
9127832000,-0.0102314055,-7.403052e-05,0.0015775391,0.0
9128032000,-0.010103672,-1.3079857e-06,0.0015909717,0.0
9128232000,-0.010197541,-0.000118412754,0.0015878383,0.0
9128432000,-0.010102584,-0.0003122551,0.001578582,0.0
9128632000,-0.010213665,-0.00014916107,0.0015824861,0.0
9128832000,-0.010289817,-0.0002619492,0.0015910334,0.0
9129032000,-0.010197159,-0.00023713168,0.0015942832,0.0
9129232000,-0.010126204,-0.00026833022,0.0015968004,0.0
9129432000,-0.010114031,-0.00044084352,0.0016104076,0.0
9129628000,-0.010135836,-0.00045206305,0.0016083517,0.0
9129832000,-0.010185456,-0.00047157577,0.0015750079,0.0
9130032000,-0.010107284,-0.00060360465,0.0015738877,0.0
9130232000,-0.010072786,-0.00065527787,0.0015764113,0.0
9130432000,-0.010147604,-0.0007258265,0.0015433191,0.0
9130628000,-0.010006337,-0.0007782997,0.0015272194,0.0
9130832000,-0.010012205,-0.0008294817,0.0015044259,0.0
9131032000,-0.010106037,-0.0008913993,0.001497125,0.0
9131232000,-0.011045534,-0.00044062696,0.0017151628,0.0
9131432000,-0.010236539,-0.0017965336,0.0017295501,0.0
9131632000,-0.010508286,-0.0011692352,0.0016867106,0.0
9131828000,-0.010324919,-0.001045429,0.0016332607,0.0
9132032000,-0.0118682245,-0.00026879745,0.0018296401,0.0
9132232000,-0.009469431,-0.0024009005,0.001883132,0.0
9132428000,-0.011174725,-0.0014514831,0.0019022218,0.0
9132628000,-0.01122735,-0.0013548546,0.0017965704,0.0
9132828000,-0.010905501,-0.0011734038,0.0016933938,0.0
9133032000,-0.010826955,-0.0011431946,0.0015795805,0.0
9133232000,-0.010830884,-0.0010733801,0.0015310486,0.0
9133432000,-0.010994139,-0.0010802423,0.00148335,0.0
9133632000,-0.010968304,-0.0010193854,0.0014715708,0.0
9133828000,-0.010968502,-0.0010107461,0.001465355,0.0
9134028000,-0.011045158,-0.0010873257,0.001445613,0.0
9134232000,-0.01108323,-0.0011664785,0.0014313667,0.0
9134432000,-0.011043348,-0.0010946224,0.0014275406,0.0
9134628000,-0.011146728,-0.0009757556,0.0014193337,0.0
9134832000,-0.01117703,-0.0008233938,0.001414267,0.0
9135032000,-0.011141866,-0.0010989098,0.0014239883,0.0
9135232000,-0.011196402,-0.00095718284,0.0014409253,0.0
9135432000,-0.010994183,-0.0008629207,0.0014506067,0.0
9135632000,-0.011150825,-0.0010399328,0.0014586976,0.0
9135828000,-0.010996618,-0.0009812203,0.0014511069,0.0
9136032000,-0.0110672675,-0.0005919115,0.0014971471,0.0
9136232000,-0.010985212,-0.00059893326,0.0015667402,0.0
9136428000,-0.0109971445,-0.0006920096,0.0015970322,0.0
9136632000,-0.010862178,-0.00063406554,0.00163744,0.0
9136832000,-0.010890035,-0.00072648143,0.0016423849,0.0
9137032000,-0.010867037,-0.0006528219,0.0016234718,0.0
9137232000,-0.0109005375,-0.00053027045,0.0016267507,0.0
9137428000,-0.010710589,-0.00036644452,0.0016159408,0.0
9137632000,-0.010781215,-0.0002447424,0.0016108151,0.0
9137828000,-0.010950768,-0.0002618078,0.0015938288,0.0
9138032000,-0.010769448,-0.00023616923,0.0015838501,0.0
9138232000,-0.010774032,-0.00015986389,0.0015795913,0.0
9138432000,-0.010696706,-0.00015251274,0.0015386349,0.0
9138632000,-0.010559748,-8.8753324e-05,0.0015251682,0.0
9138832000,-0.010598985,4.277196e-05,0.0015259167,0.0
9139032000,-0.010651848,-0.00028660978,0.0015110062,0.0
9139228000,-0.01049621,-0.00037915423,0.0014791318,0.0
9139428000,-0.010461199,-0.00031724252,0.0014895779,0.0
9139632000,-0.010441869,-0.00031735326,0.0014997496,0.0
9139832000,-0.010484807,-0.0005827343,0.001479019,0.0
