timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
8960832000,1688000,47.3977508,8.5456074,0.397193,0.040616456,-0.12702526,-0.022968095,-0.0035443609,0.0,0.046262275,0.009741625,-0.09448217,-0.017616112,-0.059729103,-0.009160716,0.12626225,0.036535762,-0.03390677,0.03970973,0.4073598,0.0,0.1621444,0.09448217,0.41700152,0.23460479,0.17613548,0.10633855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8960928000,1688000,47.3977508,8.5456074,0.3959364,0.0396375,-0.12687704,-0.022968095,-0.0035443609,0.0,0.04432892,0.009609787,-0.09307724,-0.015228454,-0.059729103,-0.009160716,0.12626225,0.10905072,0.0147380475,-0.021173617,0.40744543,0.0,0.16199617,0.09307724,0.42924866,0.23596041,0.18057123,0.10688039,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961024000,1688000,47.3977508,8.5456074,0.39562297,0.03906579,-0.12608373,-0.022968095,-0.0035443609,0.0,0.0452307,0.007881795,-0.09143282,-0.012211817,-0.059729103,-0.009160716,0.12626225,-0.0020237565,-0.043786254,0.0064838673,0.40743557,0.0,0.16120286,0.09143282,0.41543695,0.23586649,0.17508613,0.10632727,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961128000,1688000,47.3977508,8.5456074,0.39446542,0.038072653,-0.12540495,-0.022968095,-0.0035443609,0.0,0.04313724,0.0059137642,-0.091666095,-0.011323185,-0.059729103,-0.009160716,0.12626225,-0.070796326,0.00062396063,-0.1164358,0.40742657,0.0,0.16052409,0.091666095,0.42862108,0.23621838,0.17987168,0.10661602,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961232000,1688000,47.3977508,8.5456074,0.3943085,0.037499797,-0.124796756,-0.022968095,-0.0035443609,0.0,0.0415449,0.005020771,-0.09287932,-0.011607215,-0.059729103,-0.009160716,0.12626225,0.015626468,0.045068685,-0.05445722,0.40732938,0.0,0.1599159,0.09287932,0.4158927,0.23511907,0.17483734,0.10581831,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961328000,1688000,47.3977508,8.5456074,0.39396933,0.037127543,-0.12374103,-0.022968095,-0.0035443609,0.0,0.041476592,0.0044356952,-0.091174,-0.008580258,-0.059729103,-0.009160716,0.12626225,0.019173311,-0.004285186,-0.049292106,0.40737712,0.0,0.15886016,0.091174,0.4280335,0.2364245,0.17924798,0.10635436,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961424000,1688000,47.3977508,8.5456074,0.39416814,0.0370373,-0.12265939,-0.022968095,-0.0035443609,0.0,0.038679935,0.0047965394,-0.08988671,-0.00623334,-0.059729103,-0.009160716,0.12626225,0.004636269,0.016318748,0.033230517,0.40728486,0.0,0.15777853,0.08988671,0.414405,0.23465829,0.17393392,0.10537527,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961528000,1688000,47.3977508,8.5456074,0.39313617,0.03700793,-0.12121098,-0.022968095,-0.0035443609,0.0,0.036413893,0.0035056581,-0.08839122,-0.0036627252,-0.059729103,-0.009160716,0.12626225,0.04475027,0.028348237,-0.07644481,0.4073237,0.0,0.15633011,0.08839122,0.427484,0.236603,0.17869473,0.1061083,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961632000,1688000,47.3977508,8.5456074,0.3927082,0.03690358,-0.11906514,-0.022968095,-0.0035443609,0.0,0.034606345,0.002568018,-0.09034503,-0.0040604994,-0.059729103,-0.009160716,0.12626225,-0.08232437,0.010073111,-0.22769718,0.4073474,0.0,0.15418428,0.09034503,0.414919,0.23547642,0.17379946,0.10533374,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961728000,1688000,47.3977508,8.5456074,0.39136973,0.036489107,-0.120666504,-0.022968095,-0.0035443609,0.0,0.029088309,0.0016094492,-0.18249783,-0.09492126,-0.059729103,-0.009160716,0.12626225,-0.024930907,-0.047478255,-1.5188828,0.40750077,0.0,0.15578564,0.18249783,0.42697057,0.23674895,0.17819573,0.10587627,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961824000,1688000,47.3977508,8.5456074,0.38999933,0.03615537,-0.13618444,-0.022968095,-0.0035443609,0.0,0.013166547,-0.00042952356,-0.32808092,-0.24044855,-0.059729103,-0.009160716,0.12626225,-0.19740865,-0.113630064,-1.3180877,0.40759686,0.0,0.17130357,0.32808092,0.41349998,0.23495495,0.1730542,0.10492005,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,1
8961928000,1688000,47.3977508,8.5456074,0.38605905,0.035457164,-0.16605821,-0.022968095,-0.0035443609,0.0,-0.0067851576,-0.0048288354,-0.45405722,-0.3656211,-0.059729103,-0.009160716,0.12626225,-0.12029863,0.03845866,-1.2115752,0.40772408,0.0,0.20117734,0.45405722,0.42650276,0.2368596,0.17829679,0.10566267,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962024000,1688000,47.3977508,8.5456074,0.3818901,0.034668434,-0.20545997,-0.022968095,-0.0035443609,0.0,-0.017594974,-0.0071527576,-0.58082426,-0.4914617,-0.059729103,-0.009160716,0.12626225,-0.09574237,-0.036870953,-1.3141007,0.40737706,0.0,0.2405791,0.58082426,0.41309053,0.23505275,0.17356813,0.10472075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962128000,1688000,47.3977508,8.5456074,0.37647894,0.033383925,-0.26155058,-0.022968095,-0.0035443609,0.0,-0.021200951,-0.007818421,-0.715988,-0.62554586,-0.059729103,-0.009160716,0.12626225,0.051006645,0.017479504,-1.2560058,0.40738752,0.0,0.29666972,0.715988,0.4261012,0.23694152,0.17880873,0.10546705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962224000,1688000,47.3977508,8.5456074,0.37209943,0.032141503,-0.3267662,-0.022968095,-0.0035443609,0.0,-0.018426005,-0.009442151,-0.84230185,-0.75168264,-0.059729103,-0.009160716,0.12626225,0.13709374,-0.013078188,-1.3134944,0.40713954,0.0,0.3618853,0.84230185,0.4127442,0.23511632,0.17404526,0.1045328,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962328000,1688000,47.3977508,8.5456074,0.367242,0.030381778,-0.41094542,-0.022968095,-0.0035443609,0.0,-0.0148335975,-0.008309459,-0.9789054,-0.88818645,-0.059729103,-0.009160716,0.12626225,0.11862871,0.005730664,-1.2962948,0.4070268,0.0,0.44606453,0.9789054,0.4257639,0.23533662,0.17934415,0.10484186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962424000,1688000,47.3977508,8.5456074,0.3636549,0.028968679,-0.5012953,-0.022968095,-0.0035443609,0.0,-0.01006412,-0.00563556,-1.102348,-1.0117166,-0.059729103,-0.009160716,0.12626225,0.013962311,0.099599585,-1.4776317,0.40697995,0.0,0.53641444,1.102348,0.41245276,0.23516083,0.17454912,0.10436342,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962528000,1688000,47.3977508,8.5456074,0.3595141,0.026934974,-0.61350083,-0.022968095,-0.0035443609,0.0,-0.0021189207,-0.006877463,-1.2365752,-1.1469009,-0.059729103,-0.009160716,0.12626225,0.054076843,-0.08180143,-1.3839816,0.40711877,0.0,0.64861995,1.2365752,0.42548463,0.23536965,0.17984971,0.10467957,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962624000,1688000,47.3977508,8.5456074,0.35685897,0.025283355,-0.7303734,-0.022968095,-0.0035443609,0.0,0.0014389104,-0.006155365,-1.3574969,-1.2694745,-0.059729103,-0.009160716,0.12626225,0.02877298,-0.03279165,-1.2853703,0.40698284,0.0,0.7654925,1.3574969,0.4122106,0.23519059,0.17502894,0.10421238,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962728000,1688000,47.3977508,8.5456074,0.35311916,0.023356313,-0.8692599,-0.022968095,-0.0035443609,0.0,0.0030725147,-0.0059906095,-1.4917624,-1.4044911,-0.059729103,-0.009160716,0.12626225,0.061209388,0.033046648,-1.3773366,0.40708733,0.0,0.904379,1.4917624,0.4252562,0.23539022,0.18034299,0.1045362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962824000,1688000,47.3977508,8.5456074,0.3505437,0.022044653,-1.0092407,-0.022968095,-0.0035443609,0.0,0.006850615,-0.004866073,-1.6154337,-1.5281448,-0.059729103,-0.009160716,0.12626225,0.052281,-0.037685018,-1.406445,0.40723252,0.0,1.0443599,1.6154337,0.4120126,0.23520944,0.17547825,0.1040798,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8962928000,1688000,47.3977508,8.5456074,0.34757322,0.02068249,-1.1744307,-0.022968095,-0.0035443609,0.0,0.0124952905,-0.004456992,-1.7500223,-1.6628957,-0.059729103,-0.009160716,0.12626225,0.053459395,0.05384186,-1.3326461,0.40716448,0.0,1.2095499,1.7500223,0.42507318,0.23541953,0.18079966,0.104418896,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963024000,1688000,47.3977508,8.5456074,0.34591115,0.019854872,-1.3404449,-0.022968095,-0.0035443609,0.0,0.01420219,-0.0035882883,-1.8742623,-1.7882318,-0.059729103,-0.009160716,0.12626225,-0.021714963,0.06971033,-1.381115,0.407185,0.0,1.3755641,1.8742623,0.4118529,0.23524654,0.17591892,0.10397633,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963128000,1688000,47.3977508,8.5456074,0.3436845,0.019212931,-1.5334278,-0.022968095,-0.0035443609,0.0,0.014352763,-0.0019312403,-2.006704,-1.9215746,-0.059729103,-0.009160716,0.12626225,0.072099805,0.033424713,-1.4348114,0.40704328,0.0,1.568547,2.006704,0.42493063,0.23545052,0.18125717,0.10432252,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963224000,1688000,47.3977508,8.5456074,0.34224784,0.01867289,-1.7248619,-0.022968095,-0.0035443609,0.0,0.016342077,-0.0024245465,-2.1293366,-2.0458467,-0.059729103,-0.009160716,0.12626225,-0.01164346,0.06736957,-1.3103437,0.4070455,0.0,1.759981,2.1293366,0.41172808,0.23527724,0.1763357,0.10388889,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963328000,1688000,47.3977508,8.5456074,0.34028906,0.017698914,-1.9448223,-0.022968095,-0.0035443609,0.0,0.023048587,-0.0030948112,-2.2618022,-2.1792986,-0.059729103,-0.009160716,0.12626225,0.0645287,0.02776104,-1.367703,0.4069214,0.0,1.9799415,2.2618022,0.42482385,0.23547691,0.18167119,0.104241826,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963428000,1688000,47.3977508,8.5456074,0.3401681,0.017060407,-2.1612673,-0.022968095,-0.0035443609,0.0,0.02512275,-0.0027133669,-2.3862205,-2.3054461,-0.059729103,-0.009160716,0.12626225,0.10706789,-0.027351618,-1.2517115,0.4103707,0.0,2.1963863,2.3862205,0.43743348,0.23665877,0.18316682,0.104796566,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963524000,1688000,47.3977508,8.5456074,0.3408622,0.016321985,-2.3699334,-0.022968095,-0.0035443609,0.0,0.031320143,-0.0055429814,-2.5069065,-2.4273574,-0.059729103,-0.009160716,0.12626225,0.035454772,0.016393146,-1.559345,0.40984216,0.0,2.4050524,2.5069065,0.42149767,0.23581207,0.17404939,0.10413474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963628000,1688000,47.3977508,8.5456074,0.34045985,0.015072653,-2.6263156,-0.022968095,-0.0035443609,0.0,0.028782334,-0.0035697648,-2.5380847,-2.458324,-0.059729103,-0.009160716,0.12626225,0.02529426,0.017788118,1.4343429,0.40881616,0.0,2.6614347,2.5380847,0.4346318,0.23436502,0.17571636,0.10403762,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963732000,1688000,47.3977508,8.5456074,0.3395542,0.014347186,-2.87096,-0.022968095,-0.0035443609,0.0,0.027331509,-0.0030172141,-2.314865,-2.2357724,-0.059729103,-0.009160716,0.12626225,-0.006237143,-0.047823433,2.0088267,0.4074062,0.0,2.906079,2.314865,0.42111897,0.23486272,0.16850127,0.10381425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963828000,1688000,47.3977508,8.5456074,0.33701983,0.014171417,-3.078385,-0.022968095,-0.0035443609,0.0,0.026336832,-0.0022526882,-2.18133,-2.1026561,-0.059729103,-0.009160716,0.12626225,0.03439418,-0.010475756,0.9948927,0.4061933,0.0,3.1135042,2.18133,0.43285728,0.23444434,0.1705834,0.10399225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8963924000,1688000,47.3977508,8.5456074,0.33499342,0.014101755,-3.2773116,-0.022968095,-0.0035443609,0.0,0.02798559,-0.0045097577,-2.0746589,-1.9985155,-0.059729103,-0.009160716,0.12626225,0.008835482,-0.0057561332,1.2832917,0.40495676,0.0,3.3124306,2.0746589,0.41866788,0.23430084,0.16398264,0.10358971,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964028000,1688000,47.3977508,8.5456074,0.33166292,0.014215168,-3.4829729,-0.022968095,-0.0035443609,0.0,0.027516909,-0.0029467002,-1.946638,-1.8755027,-0.059729103,-0.009160716,0.12626225,-0.017843943,-0.05484046,1.1382391,0.40448266,0.0,3.518092,1.946638,0.430984,0.23451456,0.16675672,0.10397454,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964124000,1688000,47.3977508,8.5456074,0.3296738,0.014373567,-3.6623368,-0.022968095,-0.0035443609,0.0,0.03075517,-0.004628189,-1.8380897,-1.771746,-0.059729103,-0.009160716,0.12626225,0.060172655,0.024541577,1.2136399,0.40475905,0.0,3.697456,1.8380897,0.41707516,0.23436986,0.16125561,0.10358765,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964228000,1688000,47.3977508,8.5456074,0.327013,0.014661678,-3.8456128,-0.022968095,-0.0035443609,0.0,0.031881254,-0.00396525,-1.7319207,-1.670351,-0.059729103,-0.009160716,0.12626225,0.025945053,0.011128264,0.94917226,0.40526986,0.0,3.8807318,1.7319207,0.42906007,0.23458897,0.16458437,0.10399072,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964324000,1688000,47.3977508,8.5456074,0.32564,0.015003736,-4.00529,-0.022968095,-0.0035443609,0.0,0.034472726,-0.0018962806,-1.6404449,-1.5826482,-0.059729103,-0.009160716,0.12626225,0.06105629,0.028401058,0.9496407,0.4057845,0.0,4.040409,1.6404449,0.41542393,0.23444472,0.15990493,0.103616156,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964428000,1688000,47.3977508,8.5456074,0.32355732,0.015461997,-4.168786,-0.022968095,-0.0035443609,0.0,0.033756457,-0.0023366248,-1.5458293,-1.4917626,-0.059729103,-0.009160716,0.12626225,0.01414684,-0.016416917,0.90172696,0.40635747,0.0,4.203905,1.5458293,0.42713648,0.23467131,0.16379853,0.10403646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964524000,1688000,47.3977508,8.5456074,0.32284987,0.015878435,-4.311546,-0.022968095,-0.0035443609,0.0,0.03578976,-0.0022073474,-1.4689707,-1.4181262,-0.059729103,-0.009160716,0.12626225,0.019251125,-0.06607375,0.7203016,0.40692747,0.0,4.346665,1.4689707,0.41376206,0.23453662,0.1598163,0.10367586,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964628000,1688000,47.3977508,8.5456074,0.32218593,0.016542446,-4.458511,-0.022968095,-0.0035443609,0.0,0.036536608,-0.0034173515,-1.3932608,-1.3456254,-0.059729103,-0.009160716,0.12626225,0.058511626,-0.048131052,0.74921453,0.40700138,0.0,4.49363,1.3932608,0.4252648,0.23476325,0.16421139,0.104107276,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964724000,1688000,47.3977508,8.5456074,0.322327,0.017087735,-4.586924,-0.022968095,-0.0035443609,0.0,0.037204213,-0.0049656644,-1.3245677,-1.2792312,-0.059729103,-0.009160716,0.12626225,0.07198474,-0.007511473,0.7797563,0.40712214,0.0,4.622043,1.3245677,0.41213825,0.233032,0.16076773,0.10333967,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964828000,1688000,47.3977508,8.5456074,0.32187077,0.018011706,-4.718293,-0.022968095,-0.0035443609,0.0,0.035703458,-0.0056212647,-1.2567852,-1.2132019,-0.059729103,-0.009160716,0.12626225,0.028274989,-0.03413474,0.59981734,0.40714094,0.0,4.7534122,1.2567852,0.42349568,0.23486724,0.1656345,0.10419986,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8964924000,1688000,47.3977508,8.5456074,0.32187653,0.018856807,-4.833498,-0.022968095,-0.0035443609,0.0,0.036367252,-0.008162066,-1.2031494,-1.1607858,-0.059729103,-0.009160716,0.12626225,0.041129105,0.0033967732,0.47416425,0.40716773,0.0,4.868617,1.2031494,0.41059998,0.2331358,0.16254775,0.10343749,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965028000,1688000,47.3977508,8.5456074,0.32086676,0.020673161,-4.952658,-0.022968095,-0.0035443609,0.0,0.037150044,-0.0068692905,-1.1469471,-1.1057112,-0.059729103,-0.009160716,0.12626225,0.018376958,-0.010932678,0.5722651,0.4071893,0.0,4.987777,1.1469471,0.42187607,0.23497632,0.16780569,0.10430611,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965124000,1688000,47.3977508,8.5456074,0.32071108,0.022226237,-5.057698,-0.022968095,-0.0035443609,0.0,0.035930663,-0.007974137,-1.094768,-1.0547975,-0.059729103,-0.009160716,0.12626225,-0.035016928,-0.005502115,0.46453714,0.40719855,0.0,5.092817,1.094768,0.40919,0.23325369,0.16496958,0.10355101,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965228000,1688000,47.3977508,8.5456074,0.31994763,0.024534741,-5.1659665,-0.022968095,-0.0035443609,0.0,0.038203735,-0.009226283,-1.0508002,-1.0115374,-0.059729103,-0.009160716,0.12626225,0.019851554,-0.040625844,0.35966092,0.40714166,0.0,5.2010856,1.0508002,0.42044708,0.233501,0.17054419,0.10401002,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965324000,1688000,47.3977508,8.5456074,0.32031637,0.026134375,-5.2618723,-0.022968095,-0.0035443609,0.0,0.038743734,-0.010103385,-1.0057899,-0.96723896,-0.059729103,-0.009160716,0.12626225,0.061070114,-0.10227638,0.49108356,0.4071754,0.0,5.2969913,1.0057899,0.40794617,0.23339416,0.16778149,0.10367909,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965428000,1688000,47.3977508,8.5456074,0.32082072,0.027831225,-5.360141,-0.022968095,-0.0035443609,0.0,0.03898296,-0.012501592,-0.96255445,-0.9240102,-0.059729103,-0.009160716,0.12626225,0.006294176,-0.029111221,0.3873808,0.4070003,0.0,5.39526,0.96255445,0.41924152,0.2336453,0.1736355,0.10414243,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965524000,1688000,47.3977508,8.5456074,0.32189906,0.029308388,-5.447406,-0.022968095,-0.0035443609,0.0,0.037798516,-0.01243677,-0.9288225,-0.89036036,-0.059729103,-0.009160716,0.12626225,-0.019779028,-0.02808203,0.26979947,0.4069856,0.0,5.482525,0.9288225,0.40689757,0.2335406,0.1708149,0.10381128,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965628000,1688000,47.3977508,8.5456074,0.32264337,0.03212279,-5.538093,-0.022968095,-0.0035443609,0.0,0.039358445,-0.012731357,-0.89149344,-0.85300404,-0.059729103,-0.009160716,0.12626225,0.051322058,0.013456738,0.33979303,0.4068965,0.0,5.573212,0.89149344,0.4182821,0.23379596,0.17686008,0.10427698,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965724000,1688000,47.3977508,8.5456074,0.3239472,0.034465466,-5.6181564,-0.022968095,-0.0035443609,0.0,0.038798627,-0.012200573,-0.8585191,-0.8197298,-0.059729103,-0.009160716,0.12626225,0.020386323,0.058957674,0.36004928,0.4069627,0.0,5.6532755,0.8585191,0.40606296,0.23369327,0.173932,0.10394486,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965828000,1688000,47.3977508,8.5456074,0.3248282,0.03816702,-5.7010417,-0.022968095,-0.0035443609,0.0,0.037781153,-0.013022938,-0.8271831,-0.78764635,-0.059729103,-0.009160716,0.12626225,-0.028843975,-0.023581173,0.21619815,0.4068268,0.0,5.7361608,0.8271831,0.41758063,0.23396167,0.18010111,0.10441542,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8965924000,1688000,47.3977508,8.5456074,0.32599202,0.040957324,-5.774727,-0.022968095,-0.0035443609,0.0,0.036787666,-0.015949443,-0.8006216,-0.7604242,-0.059729103,-0.009160716,0.12626225,-0.0011454393,-0.07183864,0.29923487,0.40699705,0.0,5.809846,0.8006216,0.40545273,0.23386928,0.17695034,0.10408442,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8966028000,1688000,47.3977508,8.5456074,0.32679686,0.04460515,-5.8512855,-0.022968095,-0.0035443609,0.0,0.038391672,-0.018582229,-0.76965946,-0.7285968,-0.059729103,-0.009160716,0.12626225,0.027512657,-0.009879011,0.19804667,0.40688065,0.0,5.8864045,0.76965946,0.41713765,0.2341498,0.18321359,0.10455821,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8966124000,1688000,47.3977508,8.5456074,0.32826805,0.047377903,-5.919276,-0.022968095,-0.0035443609,0.0,0.039118607,-0.018530203,-0.7451533,-0.70339555,-0.059729103,-0.009160716,0.12626225,-0.03276022,-0.054443397,0.28806177,0.40667728,0.0,5.9543953,0.7451533,0.40506583,0.23405795,0.17978898,0.104223125,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8966228000,1688000,47.3977508,8.5456074,0.3295805,0.05132653,-5.9902954,-0.022968095,-0.0035443609,0.0,0.03475884,-0.018621812,-0.71908367,-0.67669976,-0.059729103,-0.009160716,0.12626225,-0.06107275,-0.034134746,0.2551386,0.4067298,0.0,6.0254145,0.71908367,0.41694304,0.23434162,0.18608007,0.10469481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
8966324000,1688000,47.3977508,8.5456074,0.3309778,0.054160964,-6.0529957,-0.022968095,-0.0035443609,0.0,0.034986116,-0.01811311,-0.6964837,-0.6530475,-0.059729103,-0.009160716,0.12626225,0.0073376135,0.034857888,0.23825373,0.40692204,0.0,6.0881147,0.6964837,0.40489274,0.23424996,0.182346,0.10435477,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
