timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
8985824000,8985824000,0.0060026674,0.0034918329,0.029713469
8985836000,8985836000,-0.0006409269,0.0065404684,0.033166606
8985844000,8985844000,-0.00055069523,0.007396725,0.03141637
8985860000,8985860000,-0.002452373,0.008369735,0.029659208
8985872000,8985872000,0.0022961835,0.011263855,0.02422326
8985884000,8985884000,-0.0042260876,0.00853866,0.0249088
8985896000,8985896000,-0.0022472576,0.008098455,0.029910855
8985908000,8985908000,-0.0007008454,0.0036244034,0.025738424
8985920000,8985920000,-0.0018035534,0.005959982,0.022607716
8985932000,8985932000,0.0015545407,0.0011466206,0.023540363
8985944000,8985944000,-0.008305746,0.0032488003,0.027677316
8985956000,8985956000,-0.010331035,-0.0045170262,0.02659613
8985968000,8985968000,-0.006152801,-0.0061584543,0.029012155
8985980000,8985980000,-0.0030155163,0.00046395697,0.023643808
8985992000,8985992000,-0.0054506147,-0.0010579256,0.020824442
8986004000,8986004000,-0.008160487,-0.00039796298,0.03390367
8986016000,8986016000,-0.0067571728,-0.005892875,0.027321093
8986028000,8986028000,0.0009209602,-0.011084063,0.02907864
8986040000,8986040000,-0.0046747923,-0.010050338,0.024121404
8986052000,8986052000,-0.010424285,-0.009657564,0.029294854
8986064000,8986064000,-0.00995688,-0.010283179,0.024992652
8986076000,8986076000,-0.003622684,-0.012307311,0.0264183
8986088000,8986088000,-0.0056749787,-0.0120846145,0.029695868
8986100000,8986100000,-0.0060906066,-0.0094176065,0.027921248
8986112000,8986112000,-0.0071406374,-0.011261713,0.028016279
8986120000,8986120000,-0.005873582,-0.009297399,0.0307748
8986132000,8986132000,-0.009343244,-0.0066394126,0.032209367
8986144000,8986144000,-0.0112701375,-0.0029929094,0.031663753
8986160000,8986160000,-0.007601271,-0.0049170526,0.030641781
8986172000,8986172000,-0.0042759166,-0.008162336,0.02687262
8986184000,8986184000,-0.00077437493,-0.0086213555,0.026453508
8986192000,8986192000,-0.008223907,-0.008017169,0.02957889
8986208000,8986208000,-0.00732351,-0.007878117,0.023231449
8986220000,8986220000,-0.004317127,-0.0052405954,0.023969796
8986228000,8986228000,-0.0018862879,-0.003775884,0.022798365
8986244000,8986244000,0.006935153,0.0005912208,0.027944915
8986256000,8986256000,0.0045439694,0.0016053705,0.030008864
8986268000,8986268000,0.008798963,0.00011108862,0.027583042
8986280000,8986280000,0.0057895733,0.0027569602,0.025582647
8986292000,8986292000,0.009238811,0.011447369,0.025617402
8986304000,8986304000,0.009251487,0.011248097,0.02714664
8986316000,8986316000,-0.0050367415,0.009663666,0.028670622
8986328000,8986328000,-0.0023024082,0.00889829,0.029132284
8986340000,8986340000,-0.0009620525,-0.0010917047,0.026957313
8986352000,8986352000,0.00022858242,0.00073085586,0.028156048
8986364000,8986364000,-0.0012298538,0.0047635906,0.031226013
8986376000,8986376000,0.0001827951,-9.110104e-05,0.029561175
8986388000,8986388000,-0.0030815373,-0.0013515381,0.029821694
8986400000,8986400000,-0.0013839905,-0.0049074963,0.02762599
8986408000,8986408000,-0.0011332005,-0.0066754366,0.026835041
8986424000,8986424000,-0.0028009627,-0.0073156883,0.02571067
8986436000,8986436000,-0.008888506,-0.0027522477,0.02417479
8986448000,8986448000,-0.007116858,-0.0046707923,0.027010448
8986460000,8986460000,-0.001076415,-0.002532686,0.029546611
8986472000,8986472000,-0.0039421925,-0.0035657967,0.028530674
8986480000,8986480000,-0.0023006063,0.0008932818,0.02761901
8986496000,8986496000,8.202111e-05,-0.0022704438,0.026210051
8986504000,8986504000,-0.000154285,-0.0019465578,0.02575432
8986516000,8986516000,0.0049921256,-0.005174035,0.029836178
8986532000,8986532000,0.008499031,-0.006313472,0.031425
8986544000,8986544000,0.008022381,-0.0061158803,0.032374427
8986556000,8986556000,0.0073649334,-0.0028690142,0.029742716
8986568000,8986568000,0.011312496,-0.006580581,0.027327506
8986580000,8986580000,0.007875789,-0.0064585665,0.02818364
8986592000,8986592000,0.008621406,0.0029528341,0.02698667
8986604000,8986604000,0.0088263145,0.0028064486,0.028885629
8986616000,8986616000,0.011644858,0.0007689833,0.030755872
8986628000,8986628000,0.007658715,0.001169912,0.026604632
8986640000,8986640000,0.0055346307,-0.00254416,0.02303589
8986652000,8986652000,0.009287729,0.0011599977,0.030202536
8986664000,8986664000,0.012223456,0.006159889,0.022401376
8986672000,8986672000,0.010713695,0.004940362,0.025168777
8986688000,8986688000,0.006977928,-0.0014917231,0.027517814
8986700000,8986700000,0.0011280081,0.0012519392,0.0257616
8986712000,8986712000,9.349198e-05,0.00061879493,0.026967311
8986724000,8986724000,-0.0065844157,-0.00112548,0.029904077
8986736000,8986736000,-0.009939136,-0.00069763,0.0269236
8986744000,8986744000,-0.012430507,0.0026346813,0.029593505
8986760000,8986760000,-0.012808271,0.0012291204,0.0282271
8986772000,8986772000,-0.013596388,-0.0006949976,0.027888613
8986784000,8986784000,-0.010406952,0.0070269373,0.03303063
8986796000,8986796000,-0.015948277,0.0030292687,0.035405472
8986808000,8986808000,-0.013323821,0.004407469,0.029541586
8986816000,8986816000,-0.012316216,0.0058890195,0.02653071
8986832000,8986832000,-0.013134058,-0.002682352,0.029772697
8986840000,8986840000,-0.012633764,0.004938122,0.029153932
8986856000,8986856000,-0.003996551,0.001597032,0.030956307
8986868000,8986868000,-0.0105030965,0.0051265955,0.030098323
8986880000,8986880000,-0.0031406179,-0.0019183275,0.029021725
8986892000,8986892000,-0.004960223,0.0047608837,0.02784431
8986904000,8986904000,-0.007878575,0.005026857,0.024984201
8986916000,8986916000,0.0027494396,-0.00029728143,0.026194198
8986928000,8986928000,0.009444779,0.0034230202,0.027009213
8986940000,8986940000,0.0032995364,0.0002847244,0.024272788
8986948000,8986948000,7.567159e-05,-0.0014991211,0.028523372
8986964000,8986964000,-0.0012527274,0.0005632872,0.031870607
8986976000,8986976000,0.0026741412,0.0033271823,0.032302823
8986988000,8986988000,0.002180286,-0.00051353406,0.029652115
8987000000,8987000000,0.0019283812,-0.0016669473,0.032771215
8987012000,8987012000,0.0022793813,-0.0048380634,0.029495982
8987024000,8987024000,0.0061112493,-0.006941724,0.029761543
8987036000,8987036000,-0.0013423623,-0.012856649,0.024826406
8987044000,8987044000,-0.0020776903,-0.012825906,0.022673102
8987060000,8987060000,-0.008419563,-0.01795704,0.02838012
8987072000,8987072000,-0.005184388,-0.01283104,0.029000107
8987084000,8987084000,-0.0027148342,-0.012693094,0.029087327
8987096000,8987096000,-0.00030281208,-0.009919936,0.02568507
8987108000,8987108000,0.0002358642,-0.014257414,0.022214593
8987120000,8987120000,0.0068193385,-0.012296567,0.029917765
8987132000,8987132000,0.007982235,-0.017410625,0.025133912
8987144000,8987144000,0.006686652,-0.015073523,0.027135888
8987156000,8987156000,0.008579183,-0.015091328,0.029685197
8987168000,8987168000,0.005373221,-0.015739994,0.029881768
8987180000,8987180000,-0.0053019794,-0.015496255,0.029702308
8987192000,8987192000,0.00055242376,-0.0074498383,0.023307813
8987204000,8987204000,-0.002879759,-0.011404015,0.028022697
8987216000,8987216000,0.004173117,-0.012749812,0.030118048
8987224000,8987224000,0.0005401138,-0.009233049,0.03008243
8987240000,8987240000,0.0060795676,-0.0065697897,0.02919216
8987252000,8987252000,0.0048436914,-0.0015476919,0.02857264
8987260000,8987260000,0.0031521933,0.0019063903,0.029744413
8987276000,8987276000,0.006931767,0.007088545,0.030257827
8987288000,8987288000,0.008337343,0.010444163,0.031088995
8987300000,8987300000,0.012617115,0.013830153,0.034080714
8987312000,8987312000,0.0056668315,0.01318684,0.028460598
8987324000,8987324000,0.0038685221,0.011104057,0.032430988
8987336000,8987336000,-0.0031752498,0.0036309017,0.02770128
8987348000,8987348000,-0.0041827937,0.0009830245,0.03298694
8987356000,8987356000,-0.0061236913,0.00013574958,0.035105143
8987372000,8987372000,-0.0003713481,0.0048256945,0.02654112
8987384000,8987384000,-0.0050949585,0.0050184554,0.026248353
8987396000,8987396000,-0.00354469,-0.0013666484,0.029377803
8987408000,8987408000,0.004462568,0.003644407,0.028986774
8987416000,8987416000,0.0033193715,0.0045085666,0.027240833
8987432000,8987432000,-0.0022332892,0.004026997,0.024594361
8987444000,8987444000,-0.005572633,0.0055693816,0.03146544
8987456000,8987456000,-0.0006416424,0.0020834291,0.03303254
8987468000,8987468000,0.00046645617,0.0031089438,0.024215633
8987476000,8987476000,0.00025995378,-0.0017835107,0.028148662
8987492000,8987492000,0.0033993204,0.0026868854,0.029629016
8987504000,8987504000,0.0042962367,-0.002503531,0.021977566
8987516000,8987516000,-0.00022647134,-0.0015686736,0.030947179
8987528000,8987528000,-0.0062084007,-0.008319389,0.034296136
8987540000,8987540000,-0.004025687,-0.0060242736,0.027287968
8987552000,8987552000,-0.0037587357,-0.0020859833,0.036366124
8987564000,8987564000,0.0031272057,-0.0039638863,0.030030143
8987576000,8987576000,-0.001086934,-0.006918255,0.030695431
8987588000,8987588000,-0.0049315533,-0.0046460857,0.025485905
8987600000,8987600000,-0.009988643,-0.0019106045,0.027238287
8987612000,8987612000,-0.009403387,6.865477e-05,0.028332502
8987624000,8987624000,-0.01540418,-0.013159638,0.028570881
8987636000,8987636000,-0.010329049,-0.012382731,0.02746849
8987644000,8987644000,-0.008644882,-0.012757293,0.024754157
8987656000,8987656000,-0.008120182,-0.014871324,0.025857668
8987672000,8987672000,-0.011382413,-0.009524377,0.028913941
8987680000,8987680000,-0.012775472,-0.00883743,0.032343987
8987696000,8987696000,-0.009075255,-0.0012695617,0.027946727
8987708000,8987708000,-0.007568069,-0.0061968206,0.026672918
8987720000,8987720000,0.00087963324,-0.010938431,0.032887906
8987732000,8987732000,-0.003019388,-0.0037495168,0.03380704
8987744000,8987744000,-0.008607431,-0.0090225125,0.030282192
8987752000,8987752000,-0.010594726,-0.007829655,0.031779505
8987768000,8987768000,-0.00291324,-0.0022804327,0.034068957
8987780000,8987780000,0.00082866056,-0.0018166322,0.029753055
8987792000,8987792000,0.0018035057,0.00070245145,0.02835386
8987804000,8987804000,0.0007296039,-0.0033777775,0.03056379
8987816000,8987816000,0.000889007,0.0001562899,0.029703733
8987828000,8987828000,0.0037242817,0.00012188312,0.025511801
8987840000,8987840000,0.007260652,-0.0040228707,0.031770367
8987848000,8987848000,0.008874238,-0.004098236,0.03357035
8987864000,8987864000,0.014584165,-0.0062372372,0.029387629
8987876000,8987876000,0.01343281,-0.007861892,0.028949047
8987888000,8987888000,0.0116012525,-0.0057602115,0.030997682
8987900000,8987900000,0.0076904376,-0.009352969,0.03614038
8987912000,8987912000,0.004061534,-0.0058111683,0.032005936
8987924000,8987924000,0.0016896904,-0.009092359,0.028793076
8987936000,8987936000,-0.002928924,-0.010670947,0.03284016
8987948000,8987948000,-0.0058947382,-0.014280692,0.026308658
8987960000,8987960000,-0.013447506,-0.0077916095,0.02844022
8987972000,8987972000,-0.01859324,-0.0047835233,0.024698773
8987984000,8987984000,-0.012174959,-0.002798818,0.02882285
8987996000,8987996000,-0.0065810704,-0.008082467,0.032565337
8988008000,8988008000,-0.0055019804,-0.0062599704,0.030053163
8988020000,8988020000,0.002570722,-0.011268427,0.030357094
8988032000,8988032000,-0.004607533,-0.009408332,0.033955388
8988044000,8988044000,-0.0074415472,-0.013343766,0.027756255
8988056000,8988056000,-0.007568662,-0.016484017,0.029396337
8988068000,8988068000,-0.007751285,-0.015770482,0.029519157
8988080000,8988080000,-0.0071050087,-0.012339877,0.026393345
8988092000,8988092000,-0.0016636073,-0.004507059,0.029087922
8988104000,8988104000,-0.0062390426,-0.011555679,0.028565565
8988116000,8988116000,-0.002655352,-0.011583736,0.024792302
8988128000,8988128000,-0.008532957,-0.014644366,0.03131074
8988140000,8988140000,-0.005574818,-0.015728574,0.033189714
8988152000,8988152000,-0.0018953041,-0.016082738,0.032994058
8988164000,8988164000,-0.007608506,-0.011793648,0.03432459
8988176000,8988176000,-0.011679161,-0.014544644,0.031380735
8988184000,8988184000,-0.0122298505,-0.01816895,0.027707575
8988196000,8988196000,-0.007962968,-0.01801351,0.030149812
8988212000,8988212000,-0.0045668017,-0.015809575,0.025915982
8988224000,8988224000,0.003299303,-0.0175412,0.02473193
8988236000,8988236000,0.00909278,-0.013055198,0.03073256
8988248000,8988248000,0.016452301,-0.016305503,0.03112599
8988260000,8988260000,0.0045306683,-0.01313028,0.025698842
8988272000,8988272000,0.007217602,-0.011311404,0.025733542
8988284000,8988284000,-6.685336e-05,-0.012373858,0.024643125
8988292000,8988292000,-0.0006062486,-0.011235193,0.026296536
8988308000,8988308000,-0.0014685802,-0.008433424,0.034362007
8988320000,8988320000,-0.0048326612,-0.012309307,0.029536588
8988332000,8988332000,-0.008218415,-0.015310099,0.029150117
8988344000,8988344000,-0.016912766,-0.010989745,0.02951638
8988356000,8988356000,-0.005935105,-0.010587732,0.02959648
8988368000,8988368000,-0.010210022,-0.013196948,0.032535724
8988380000,8988380000,-0.008030565,-0.011407516,0.02600848
8988392000,8988392000,-0.0070203734,-0.009175266,0.026613057
8988400000,8988400000,-0.003555513,-0.013105472,0.027580468
8988416000,8988416000,-0.00035370188,-0.010839878,0.026938498
8988428000,8988428000,-0.0023465953,-0.013230456,0.028821625
8988440000,8988440000,0.0061433166,-0.012152733,0.03147974
8988452000,8988452000,0.0049909484,-0.010445803,0.027328894
8988460000,8988460000,0.010102537,-0.010624758,0.028762693
8988472000,8988472000,0.016055698,-0.0038316045,0.028660564
8988488000,8988488000,0.01549483,-0.0032048253,0.03154087
8988500000,8988500000,0.013340544,-0.002093397,0.029454848
8988508000,8988508000,0.014183072,-0.0037709083,0.025702061
8988524000,8988524000,0.014332116,-0.011214249,0.030079626
8988536000,8988536000,0.010286971,-0.0069038486,0.028868018
8988548000,8988548000,0.0072723273,-0.006600254,0.02830691
8988560000,8988560000,0.0018706056,-0.0017719739,0.024452565
8988572000,8988572000,0.0034216507,-0.0079531055,0.031894322
8988584000,8988584000,-0.003887534,-0.009383893,0.032111738
8988596000,8988596000,-0.009823032,-0.0052887974,0.03055312
8988608000,8988608000,-0.0076971767,-0.007701972,0.03261883
8988620000,8988620000,-0.01083445,-0.010865312,0.029204534
8988632000,8988632000,-0.011309074,-0.011452701,0.029704506
8988644000,8988644000,-0.013786623,-0.01020235,0.026853574
8988656000,8988656000,-0.012323479,-0.0117020095,0.025629535
8988664000,8988664000,-0.013670036,-0.01400599,0.03076373
8988680000,8988680000,-0.0118876565,-0.016535452,0.03164275
8988692000,8988692000,-0.018008355,-0.01628194,0.030185893
8988704000,8988704000,-0.019103657,-0.011008803,0.024549607
8988716000,8988716000,-0.010957411,-0.0067600063,0.030477775
8988728000,8988728000,-0.0062608067,-0.008218685,0.029290637
8988736000,8988736000,-0.0040725227,-0.012349181,0.028428463
8988752000,8988752000,-0.002524712,-0.021360746,0.024614725
8988760000,8988760000,-0.0026993765,-0.025569817,0.028617408
8988776000,8988776000,0.004918267,-0.016006967,0.028542798
8988788000,8988788000,0.0054036966,-0.009808122,0.02827209
8988800000,8988800000,0.0019290989,-0.008666696,0.029877007
8988812000,8988812000,0.0007857841,-0.007873025,0.029132491
8988824000,8988824000,0.0058622006,-0.0068341107,0.028777143
8988832000,8988832000,0.004956724,-0.0086878985,0.029148465
8988848000,8988848000,0.0077951364,-0.010855916,0.030630792
8988860000,8988860000,0.00531472,-0.0038681608,0.03227912
8988872000,8988872000,0.0018450344,-0.006283901,0.027039265
8988884000,8988884000,0.0017298775,-0.0047352803,0.032385673
8988892000,8988892000,0.00044642715,-0.004716949,0.031876616
8988908000,8988908000,0.01271067,-0.0075631663,0.026311088
8988920000,8988920000,0.010945333,-0.009682471,0.02445243
8988928000,8988928000,0.00431213,-0.00683491,0.027455965
8988944000,8988944000,0.00636575,-0.0057739923,0.03176172
8988952000,8988952000,0.0045693177,-0.008939724,0.02986742
8988968000,8988968000,-0.0048832307,-0.0077453535,0.034155514
8988976000,8988976000,-0.00394026,-0.009139366,0.036176868
8988992000,8988992000,-0.010844604,-0.0113116875,0.029130751
8989000000,8989000000,-0.007876344,-0.01041411,0.028288255
8989016000,8989016000,-0.009867063,-0.012671874,0.029664773
8989028000,8989028000,-0.013701752,-0.008738279,0.026393777
8989040000,8989040000,-0.013617951,-0.005755191,0.031168796
8989052000,8989052000,-0.0071620564,-0.007276993,0.030651798
8989064000,8989064000,-0.003056109,-0.007941371,0.031733137
8989072000,8989072000,-0.00450142,-0.010250248,0.030270576
8989088000,8989088000,0.00064018555,-0.016762532,0.03397698
8989100000,8989100000,-0.00041839527,-0.011776686,0.034126095
8989112000,8989112000,0.0004069989,-0.007454814,0.027360816
8989124000,8989124000,-0.0021114256,-0.005884662,0.033161964
8989132000,8989132000,-0.0057072225,-0.0041451748,0.03295749
8989148000,8989148000,0.00028083567,-0.0012667743,0.02728477
8989160000,8989160000,-0.0018318926,0.007011513,0.030959774
8989172000,8989172000,-0.0034090362,0.0071357675,0.027494024
8989184000,8989184000,0.0037062063,0.008991774,0.031046556
8989196000,8989196000,-0.0019781764,0.0015786691,0.033200487
8989208000,8989208000,-0.0006195728,0.0006843796,0.027078502
8989216000,8989216000,-0.0028533265,0.0023065517,0.027110385
8989232000,8989232000,-0.00780004,0.0029855869,0.02992955
8989244000,8989244000,-0.003382148,0.0014505298,0.028976196
8989256000,8989256000,-0.0029385504,0.004036545,0.026611248
8989268000,8989268000,-0.0066005373,0.0045009675,0.02737853
8989276000,8989276000,-0.006570532,0.005642371,0.029365856
8989288000,8989288000,-0.0006390144,0.009268066,0.028535362
8989300000,8989300000,0.004383212,0.008978535,0.030411923
8989316000,8989316000,0.0013114942,0.009195476,0.029472131
8989328000,8989328000,-0.0027843318,0.004585342,0.030037977
8989340000,8989340000,-0.008035618,0.005314272,0.026392426
8989352000,8989352000,-0.0047957916,0.0063311793,0.032891896
8989364000,8989364000,-0.0013820343,0.002335615,0.03285323
8989376000,8989376000,-0.000102762366,-0.00045346143,0.03213486
8989384000,8989384000,-0.0007190148,-0.00254115,0.031555552
8989400000,8989400000,0.0006449879,-0.004022565,0.029417047
8989408000,8989408000,0.0044863736,-0.0058283065,0.030423477
8989424000,8989424000,0.005455098,-0.0031459928,0.030772021
8989436000,8989436000,0.009402398,-0.003160282,0.029401317
8989448000,8989448000,0.0042798505,-0.0032051192,0.03121176
8989456000,8989456000,0.0032943753,0.0002401974,0.033791363
8989472000,8989472000,-0.00039070076,-0.00094426423,0.03337453
8989484000,8989484000,-0.007179939,0.0029976922,0.0318705
8989492000,8989492000,-0.002982527,-0.00054573594,0.029023105
8989508000,8989508000,0.004277152,-0.0041238456,0.026555479
8989520000,8989520000,0.0045039356,-0.006359973,0.030958543
8989532000,8989532000,-0.00475913,0.003477092,0.030050082
8989540000,8989540000,-0.0040921587,0.005575277,0.02718957
8989556000,8989556000,-0.005249582,0.0046743276,0.024699574
8989568000,8989568000,-0.00260147,0.001439122,0.026067246
8989576000,8989576000,0.0032412508,0.0007222332,0.0260349
8989592000,8989592000,0.0029827792,-0.0018558679,0.025593394
8989604000,8989604000,0.004873514,-0.0026405822,0.030876836
8989616000,8989616000,0.0050247544,-0.0064272746,0.031322226
8989628000,8989628000,0.0010094106,0.00092792185,0.03162172
8989640000,8989640000,0.0018091358,-0.0067274123,0.031618297
8989648000,8989648000,0.0060184053,-0.009855297,0.027507354
8989664000,8989664000,-0.0013339135,-0.0020734137,0.028205168
8989676000,8989676000,-0.0033702624,0.0020105983,0.033437327
8989688000,8989688000,-0.009376293,0.010990437,0.03256865
8989700000,8989700000,-0.00934131,0.0032482222,0.025923077
8989712000,8989712000,-0.0067843893,-0.002677198,0.03149893
8989724000,8989724000,-0.002887486,-0.0068380446,0.02889126
8989736000,8989736000,-0.0025408303,-0.011920406,0.028552415
8989748000,8989748000,0.0020962232,-0.01056969,0.029830512
8989760000,8989760000,-0.002582446,-0.0022050734,0.0287044
8989772000,8989772000,0.0010697446,0.0010632952,0.035059683
8989784000,8989784000,0.004028454,-0.0003694035,0.028331209
8989796000,8989796000,0.004488065,-0.00545485,0.025174703
8989808000,8989808000,-0.0019025765,-0.0014212979,0.024445882
8989820000,8989820000,-0.004953593,-0.0049188267,0.029578596
8989832000,8989832000,-0.01165479,-0.008949713,0.032115065
8989844000,8989844000,-0.006804849,-0.0032980894,0.029653994
8989852000,8989852000,-0.0045509194,-0.0033083172,0.03489377
8989868000,8989868000,-0.008544184,-0.0060463413,0.03272036
8989880000,8989880000,-0.0063284747,-0.00499352,0.030375322
8989892000,8989892000,-0.0084435735,-0.005250131,0.023293346
8989904000,8989904000,-0.009000579,-0.005356616,0.02692974
8989912000,8989912000,-0.010665123,-0.004156807,0.030964483
8989924000,8989924000,-0.0068551274,-0.0035698884,0.030810349
8989940000,8989940000,-0.0050203623,-0.0018194341,0.033896912
8989952000,8989952000,-0.0049617616,-0.00456631,0.031635847
8989964000,8989964000,-0.0036061876,-0.010912704,0.029484462
8989976000,8989976000,0.0037031427,-0.0123724425,0.033223182
8989988000,8989988000,0.0046210596,-0.013814089,0.03142644
8990000000,8990000000,0.0028105045,-0.009715536,0.030218177
8990008000,8990008000,0.0067626955,-0.009430785,0.029791474
8990020000,8990020000,0.0062980684,-0.010260774,0.026075788
8990036000,8990036000,5.8597652e-05,-0.016922055,0.02645872
8990048000,8990048000,0.0036173074,-0.015579018,0.02553389
8990060000,8990060000,0.0050776084,-0.016633896,0.029001787
8990068000,8990068000,0.006537423,-0.01495738,0.026957141
8990084000,8990084000,-0.0033207857,-0.012956259,0.030794507
8990092000,8990092000,-0.0045024995,-0.010944358,0.031641345
8990108000,8990108000,-0.009709965,-0.013268784,0.03515501
8990116000,8990116000,-0.008764656,-0.008756471,0.03426946
8990132000,8990132000,0.00086925854,0.0026804477,0.02967665
8990144000,8990144000,0.004601439,0.0047493307,0.02968914
8990156000,8990156000,0.0025535654,0.0015251911,0.03118008
8990168000,8990168000,-0.0022885846,-0.0024053357,0.02523504
8990180000,8990180000,-0.0018794108,0.0038380008,0.028071305
8990192000,8990192000,-0.0026159175,0.0024058674,0.02536236
8990204000,8990204000,-0.0027554762,0.0022635446,0.03130531
8990212000,8990212000,-0.0033946487,-0.0013773884,0.031238694
8990228000,8990228000,-0.007685804,-0.0021200282,0.028141659
8990240000,8990240000,0.0024890476,-0.0056996415,0.029084273
8990248000,8990248000,0.0018696339,-0.007000445,0.025986668
8990260000,8990260000,0.0008237527,-0.005270913,0.02798419
8990276000,8990276000,-0.0005907996,-8.998485e-05,0.026333245
8990288000,8990288000,-0.0016937708,-0.0032009585,0.029107815
8990300000,8990300000,0.00030074525,0.00020391401,0.029646184
8990308000,8990308000,0.0011318948,0.0006588665,0.033090014
8990324000,8990324000,-0.008367211,-0.0071685486,0.03360394
8990336000,8990336000,-0.0045725303,-0.0019986634,0.026049549
8990344000,8990344000,0.004868666,-0.0015635705,0.029877124
8990360000,8990360000,0.009098788,-0.0027264282,0.024623696
8990372000,8990372000,0.0065313196,-0.0022776793,0.028827721
8990384000,8990384000,0.0033807792,-0.004327037,0.027757281
8990396000,8990396000,-0.0006665746,-0.0012964224,0.0315565
8990408000,8990408000,0.0001441862,0.0017727059,0.032217402
8990420000,8990420000,-0.0010179805,0.0017392128,0.031172602
8990432000,8990432000,-0.002378349,0.001752981,0.03367684
8990444000,8990444000,-0.004139906,0.0035918718,0.031836066
8990456000,8990456000,-0.008802173,0.0017868709,0.033380874
8990468000,8990468000,-0.0052023632,0.0028950688,0.0271273
8990480000,8990480000,-0.002151049,-0.0007364587,0.033067554
8990492000,8990492000,-0.000996347,0.0010704203,0.035502877
8990504000,8990504000,-0.0006718079,0.001370586,0.032706723
8990516000,8990516000,-0.0049927933,-0.00015341304,0.030598436
8990528000,8990528000,-0.00313601,-0.0016292506,0.03177476
8990536000,8990536000,-0.00042751804,0.00022901269,0.028066436
8990552000,8990552000,-0.0021134866,-0.0021213694,0.027531605
8990564000,8990564000,0.0006252369,-0.0017888956,0.027455175
8990572000,8990572000,0.000618509,0.0014029411,0.032277025
8990584000,8990584000,2.8085196e-05,0.00025573373,0.02912329
8990596000,8990596000,0.0021617257,-0.0025006058,0.029353624
8990608000,8990608000,0.0006650507,-0.009684917,0.034113314
8990620000,8990620000,-0.0029465654,-0.013863029,0.02953021
8990636000,8990636000,-0.0052340995,-0.011278675,0.026513942
8990648000,8990648000,-0.0067684534,-0.006052956,0.027830245
8990656000,8990656000,-0.0040427493,-0.0006158268,0.028668053
8990668000,8990668000,-0.0014781056,-0.0031696972,0.02980291
8990680000,8990680000,0.0011406955,-0.006563891,0.030029276
8990696000,8990696000,0.0076224366,-0.008651017,0.025947819
8990708000,8990708000,0.005233488,-0.0017649578,0.029100748
8990720000,8990720000,0.0058718976,-0.0011867974,0.028744282
8990732000,8990732000,0.008567838,-0.0033731805,0.03094504
8990744000,8990744000,0.004812198,-0.009327855,0.025223838
8990752000,8990752000,0.004363441,-0.006013751,0.028198013
8990768000,8990768000,-0.002738392,-0.002359449,0.028805977
8990780000,8990780000,8.78619e-05,0.008816084,0.027895223
8990792000,8990792000,-0.0031389296,0.013119595,0.030261388
8990804000,8990804000,-0.003581047,0.014205498,0.028273014
8990812000,8990812000,-0.0020776636,0.010163363,0.03209572
8990828000,8990828000,-0.00713396,0.00877431,0.03334779
8990840000,8990840000,-0.0037986417,-0.0014547762,0.030372834
8990852000,8990852000,-0.0042202543,-0.0055704005,0.033117585
8990860000,8990860000,-0.0047191754,-0.003583122,0.03185888
8990872000,8990872000,-0.004089971,-0.0038466165,0.030009419
8990888000,8990888000,-0.0038803082,-0.0015546149,0.033580136
8990900000,8990900000,-0.0036040577,-0.0045796917,0.033017
8990912000,8990912000,-0.0017830364,-0.0053416677,0.029293615
8990920000,8990920000,-0.0025970691,-0.003948357,0.032385323
8990936000,8990936000,0.0007828998,-0.011773265,0.031480227
8990948000,8990948000,0.00031390833,-0.006699162,0.03402233
8990960000,8990960000,0.0031868983,-0.0032395897,0.02817728
8990972000,8990972000,0.00756363,-0.0015877653,0.031313803
8990984000,8990984000,0.007674232,-0.0054329373,0.034066506
8990996000,8990996000,0.006942012,-0.007730289,0.03142547
8991008000,8991008000,0.0051354244,-0.016148034,0.031357456
8991020000,8991020000,0.0045710728,-0.010713683,0.03241171
8991028000,8991028000,0.0070594363,-0.01061576,0.033577386
8991040000,8991040000,0.0020682972,-0.0076940083,0.036648594
8991056000,8991056000,0.0055014137,-0.0075633163,0.033389725
8991068000,8991068000,-7.352466e-05,-0.006460295,0.029872436
8991080000,8991080000,0.0082635125,-0.0040887496,0.031143473
8991092000,8991092000,0.0025857375,-5.367631e-05,0.034695342
8991100000,8991100000,0.00069391425,0.0018497654,0.031262156
8991116000,8991116000,0.00078987377,0.005108851,0.030550135
8991128000,8991128000,-0.002437256,-0.0023909071,0.030908704
8991140000,8991140000,0.00065700454,-0.00043891324,0.025923165
8991152000,8991152000,-0.0019968199,-0.002473785,0.029119417
8991164000,8991164000,0.0006265391,-0.005821633,0.030558309
8991176000,8991176000,-0.0029434047,-0.0054087397,0.03181093
8991184000,8991184000,-0.0004390136,-0.0066137733,0.03257571
8991200000,8991200000,-0.002825724,0.003236669,0.03344399
8991212000,8991212000,-0.0038241905,0.0034049298,0.028934862
8991224000,8991224000,-0.010149723,0.0004909071,0.030525468
8991236000,8991236000,-0.005640899,-0.0033175456,0.029919153
8991248000,8991248000,-0.0047623846,-0.0018745228,0.033820894
8991256000,8991256000,-0.0056608943,-0.0016479036,0.038058028
8991272000,8991272000,-0.0072481986,-0.00292829,0.030139457
8991284000,8991284000,-0.00945898,-0.010348316,0.030787393
8991296000,8991296000,-0.0032547216,-0.009158694,0.032060217
8991308000,8991308000,-0.002155903,-0.0028326195,0.031683266
8991320000,8991320000,0.0015499056,0.0019921083,0.027720852
