timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
9012028000,-0.025390267,-0.012223721,0.017399134,-0.04483795,-0.051635742,0.074645996,0.001386987,0.004892871,0.0007607341,0.00329566,0.0,0.0,0.0,0.0,0.025909103,0.26593924,0.265946,0.57313627,1.09435,1.0943542,4.054864,0.0025075038,0.0025040084,0.0025020891,0.090149246,0.0,0.0,0.0,0.0,583.7864,0.00019351415,0.0037630661,0.010211294,0.0,0.0,0.0,0.0,0.0,0.0
9012228000,-0.010577917,-0.0069544315,0.018858792,-0.040924072,-0.045648575,0.00024414062,0.001386987,0.004892871,0.0007607341,0.00074601173,0.0,0.0,0.0,0.0,0.025909103,0.26592353,0.26593068,0.57314,1.0942026,1.094207,4.0546155,0.0025075038,0.0025040084,0.0025020891,0.090149164,0.0,0.0,0.0,0.0,583.7864,0.00013302709,0.003126049,0.00908039,0.0,0.0,0.0,0.0,0.0,0.0
9012428000,-0.007288158,-0.01087904,0.0006530937,-0.051094055,-0.054985046,0.11541748,0.001386987,0.004892871,0.0007607341,0.015733242,0.0,0.0,0.0,0.0,0.025909103,0.26591152,0.26591912,0.5731451,1.0940726,1.0940771,4.0546665,0.0025075038,0.0025040084,0.0025020891,0.09014918,0.0,0.0,0.0,0.0,583.7864,0.00013860158,0.0027970818,0.008664394,0.0,0.0,0.0,0.0,0.0,0.0
9012628000,-0.031845808,-0.0036345124,0.013234973,-0.051172256,-0.054096222,0.005004883,0.001386987,0.004892871,0.0007607341,-0.013188124,0.0,0.0,0.0,0.0,0.025909103,0.2659011,0.26590908,0.5731528,1.0939579,1.0939627,4.054575,0.0025075038,0.0025040084,0.0025020891,0.09014912,0.0,0.0,0.0,0.0,583.7864,0.00014146828,0.0033999323,0.009374092,0.0,0.0,0.0,0.0,0.0,0.0
9012828000,-0.01685512,-0.044039667,-0.014235267,-0.049325943,-0.053459167,0.0047912598,0.001386987,0.004892871,0.0007607341,0.0049078465,0.0,0.0,0.0,0.0,0.025909103,0.26589257,0.26590085,0.57315946,1.0938576,1.0938627,4.0546374,0.0025075038,0.0025040084,0.0025020891,0.090149134,0.0,0.0,0.0,0.0,583.7864,0.00018938538,0.0043398077,0.01105988,0.0,0.0,0.0,0.0,0.0,0.0
9013028000,-0.0047702193,-0.015725851,0.004184832,-0.05057335,-0.047369003,0.03540039,0.001386987,0.004892871,0.0007607341,-0.013091326,0.0,0.0,0.0,0.0,0.025909103,0.26588905,0.2658978,0.57316697,1.0937704,1.0937756,4.0546994,0.0025075038,0.0025040084,0.0025020891,0.09014914,0.0,0.0,0.0,0.0,583.7864,0.00019276205,0.0031710137,0.008708083,0.0,0.0,0.0,0.0,0.0,0.0
9013228000,-0.032839358,-0.011965871,-0.014710668,-0.065711975,-0.04371643,0.010803223,0.001386987,0.004892871,0.0007607341,0.009802103,0.0,0.0,0.0,0.0,0.025909103,0.2658841,0.26589328,0.5731744,1.0936944,1.0936999,4.0544677,0.0025075038,0.0025040084,0.0025020891,0.09014905,0.0,0.0,0.0,0.0,583.7864,0.00015910178,0.0036829622,0.009727352,0.0,0.0,0.0,0.0,0.0,0.0
9013428000,-0.030021906,-0.016777396,-0.005085785,-0.05585289,-0.055290222,0.08026123,0.001386987,0.004892871,0.0007607341,0.009303093,0.0,0.0,0.0,0.0,0.025909103,0.2658813,0.26589096,0.5730975,1.0936292,1.093635,4.0545406,0.0025075038,0.0025040084,0.0025020891,0.09014905,0.0,0.0,0.0,0.0,583.7864,0.00024274072,0.0038662646,0.010032632,0.0,0.0,0.0,0.0,0.0,0.0
9013628000,0.0060673356,-0.012686789,0.04255002,-0.04824066,-0.049287796,0.03024292,0.001386987,0.004892871,0.0007607341,0.010445595,0.0,0.0,0.0,0.0,0.025909103,0.2658799,0.2658899,0.5731065,1.0935727,1.0935787,4.054612,0.0025075038,0.0025040084,0.0025020891,0.09014905,0.0,0.0,0.0,0.0,583.7864,0.00019459649,0.002423388,0.007092157,0.0,0.0,0.0,0.0,0.0,0.0
9013828000,0.016597897,-0.01854676,0.0326772,-0.057718277,-0.05109024,-0.051879883,0.001386987,0.004892871,0.0007607341,0.002008438,0.0,0.0,0.0,0.0,0.025909103,0.26587772,0.2658882,0.57311517,1.0935242,1.0935304,4.0546827,0.0025075038,0.0025040084,0.0025020891,0.09014906,0.0,0.0,0.0,0.0,583.7864,0.00010327548,0.0017803778,0.005049031,0.0,0.0,0.0,0.0,0.0,0.0
9014028000,-0.025520593,-0.01417011,0.017043188,-0.058540344,-0.05106926,0.047698975,0.001386987,0.004892871,0.0007607341,0.0009083748,0.0,0.0,0.0,0.0,0.025909103,0.26587263,0.26588365,0.5731234,1.0934824,1.093489,4.0547523,0.0025075038,0.0025040084,0.0025020891,0.09014906,0.0,0.0,0.0,0.0,583.7864,0.00011785778,0.002186158,0.006225056,0.0,0.0,0.0,0.0,0.0,0.0
9014228000,-0.027198613,0.014665961,0.034076285,-0.05618477,-0.050094604,0.06625366,0.001386987,0.004892871,0.0007607341,0.0016684532,0.0,0.0,0.0,0.0,0.025909103,0.26587346,0.26588485,0.57313013,1.0934472,1.0934541,4.054519,0.0025075038,0.0025040084,0.0025020891,0.090148956,0.0,0.0,0.0,0.0,583.7864,0.000120756136,0.002357972,0.005974844,0.0,0.0,0.0,0.0,0.0,0.0
9014428000,-0.010684162,0.005941391,0.01594691,-0.054174423,-0.05158806,0.035339355,0.001386987,0.004892871,0.0007607341,0.011973858,0.0,0.0,0.0,0.0,0.025909103,0.26587093,0.26588252,0.5731375,1.0934172,1.0934244,4.054583,0.0025075038,0.0025040084,0.0025020891,0.090148956,0.0,0.0,0.0,0.0,583.7864,0.0001435992,0.0017508215,0.0046786484,0.0,0.0,0.0,0.0,0.0,0.0
9014628000,-0.010684162,0.005941391,0.01594691,-0.054174423,-0.05158806,-0.041259766,0.001386987,0.004892871,0.0007607341,0.0012581348,0.0,0.0,0.0,0.0,0.025909103,0.26587093,0.26588252,0.5731375,1.0934172,1.0934244,4.055258,0.0025075038,0.0025040084,0.0025020891,0.09014894,0.0,0.0,0.0,0.0,583.7864,6.979087e-05,0.0017763061,0.0046918523,0.0,0.0,0.0,0.0,0.0,0.0
9014828000,-0.042595685,0.023015559,-0.005540762,-0.018726349,0.03755188,-0.06921387,0.001386987,0.004892871,0.0007607341,0.0055963993,0.0,0.0,0.0,0.0,0.025909103,0.26674443,0.2667575,0.57321787,1.0994383,1.0994477,4.0551515,0.0025075038,0.0025040084,0.0025020891,0.090148866,0.0,0.0,0.0,0.0,583.7864,0.000117158685,0.0033748143,0.008904735,0.0,0.0,0.0,0.0,0.0,0.0
9015028000,-0.060468018,0.0027825832,0.0015337002,-0.021320343,0.02882576,0.03781128,0.001386987,0.004892871,0.0007607341,0.0027329922,0.0,0.0,0.0,0.0,0.025909103,0.26660213,0.2666153,0.57321614,1.0987532,1.0987628,4.055207,0.0025075038,0.0025040084,0.0025020891,0.090148866,0.0,0.0,0.0,0.0,583.7864,0.00015587884,0.003508916,0.00932445,0.0,0.0,0.0,0.0,0.0,0.0
9015228000,-0.025817037,-0.017358303,0.031059343,-0.023044586,0.02340126,0.10568237,0.001386987,0.004892871,0.0007607341,-0.0055241585,0.0,0.0,0.0,0.0,0.025909103,0.26647902,0.2664923,0.57321453,1.0981367,1.0981463,4.05526,0.0025075038,0.0025040084,0.0025020891,0.09014885,0.0,0.0,0.0,0.0,583.7864,0.00015283334,0.0024076991,0.0076756105,0.0,0.0,0.0,0.0,0.0,0.0
9015428000,-0.033847004,-0.003653407,0.01145196,-0.029935837,0.013496399,0.041290283,0.001386987,0.004892871,0.0007607341,0.006008148,0.0,0.0,0.0,0.0,0.025909103,0.2663722,0.26638573,0.5732131,1.0975816,1.0975913,4.0553126,0.0025075038,0.0025040084,0.0025020891,0.090148844,0.0,0.0,0.0,0.0,583.7864,0.00014014158,0.0022630289,0.0072144177,0.0,0.0,0.0,0.0,0.0,0.0
9015628000,-0.06295845,0.021817267,0.018577443,-0.03709221,0.011730194,0.0101623535,0.001386987,0.004892871,0.0007607341,0.009958029,0.0,0.0,0.0,0.0,0.025909103,0.26628348,0.26629737,0.57321125,1.0970825,1.0970923,4.0550575,0.0025075038,0.0025040084,0.0025020891,0.09014874,0.0,0.0,0.0,0.0,583.7864,0.0002386932,0.0033691658,0.008770607,0.0,0.0,0.0,0.0,0.0,0.0
9015828000,-0.008201301,-0.008254647,0.013314888,-0.041732788,0.015031815,0.041168213,0.001386987,0.004892871,0.0007607341,0.008374691,0.0,0.0,0.0,0.0,0.025909103,0.2662037,0.2662179,0.57320905,1.0966336,1.0966434,4.055105,0.0025075038,0.0025040084,0.0025020891,0.090148725,0.0,0.0,0.0,0.0,583.7864,0.00025886804,0.0018329386,0.00599781,0.0,0.0,0.0,0.0,0.0,0.0
9016028000,-0.044511437,0.021092415,0.026374144,-0.05319786,-0.00016593933,-0.0289917,0.001386987,0.004892871,0.0007607341,0.007928133,0.0,0.0,0.0,0.0,0.025909103,0.26613712,0.26615167,0.5732086,1.09623,1.09624,4.055152,0.0025075038,0.0025040084,0.0025020891,0.09014872,0.0,0.0,0.0,0.0,583.7864,0.00016685289,0.0023313083,0.0061030467,0.0,0.0,0.0,0.0,0.0,0.0
9016228000,-0.036833584,0.013545752,0.009335253,-0.0505867,-0.0010604858,0.07727051,0.001386987,0.004892871,0.0007607341,-0.014769316,0.0,0.0,0.0,0.0,0.025909103,0.26608086,0.26609594,0.5732093,1.0958683,1.0958787,4.0549097,0.0025075038,0.0025040084,0.0025020891,0.0901486,0.0,0.0,0.0,0.0,583.7864,0.00011803678,0.0020857898,0.0053010294,0.0,0.0,0.0,0.0,0.0,0.0
9016428000,-0.036512345,0.029639602,0.04034023,-0.06259346,-0.007780075,-0.06439209,0.001386987,0.004892871,0.0007607341,-0.0037696362,0.0,0.0,0.0,0.0,0.025909103,0.26603606,0.26605156,0.57312495,1.0955448,1.0955553,4.0549674,0.0025075038,0.0025040084,0.0025020891,0.09014858,0.0,0.0,0.0,0.0,583.7864,0.00012571306,0.0024114267,0.005670023,0.0,0.0,0.0,0.0,0.0,0.0
9016628000,-0.042643964,0.020255804,0.058801405,-0.0638504,-0.015377045,-0.02798462,0.001386987,0.004892871,0.0007607341,-0.0066685677,0.0,0.0,0.0,0.0,0.025909103,0.26600063,0.26601642,0.5731278,1.0952557,1.0952666,4.055024,0.0025075038,0.0025040084,0.0025020891,0.09014857,0.0,0.0,0.0,0.0,583.7864,0.00014001282,0.0021903717,0.0050336616,0.0,0.0,0.0,0.0,0.0,0.0
9016828000,-0.037338257,0.012958109,-0.02195356,-0.065395355,-0.020580292,-0.12277222,0.001386987,0.004892871,0.0007607341,-0.001562357,0.0,0.0,0.0,0.0,0.025909103,0.26597023,0.2659863,0.573131,1.0949981,1.0950093,4.0550804,0.0025075038,0.0025040084,0.0025020891,0.09014855,0.0,0.0,0.0,0.0,583.7864,0.00013375668,0.0016858539,0.0039051939,0.0,0.0,0.0,0.0,0.0,0.0
9017028000,-0.072478235,-4.464388e-05,0.048721932,-0.06860924,-0.016212463,0.08847046,0.001386987,0.004892871,0.0007607341,-0.00072336197,0.0,0.0,0.0,0.0,0.025909103,0.26594618,0.26596266,0.5731339,1.0947697,1.0947813,4.05497,0.0025075038,0.0025040084,0.0025020891,0.09014847,0.0,0.0,0.0,0.0,583.7864,0.00019021817,0.0024666665,0.0054883687,0.0,0.0,0.0,0.0,0.0,0.0
9017228000,-0.048623413,0.015008628,0.028702,-0.068561554,-0.02433014,-0.029846191,0.001386987,0.004892871,0.0007607341,1.66893e-05,0.0,0.0,0.0,0.0,0.025909103,0.26592502,0.26594192,0.5731365,1.0945666,1.0945785,4.0550213,0.0025075038,0.0025040084,0.0025020891,0.09014845,0.0,0.0,0.0,0.0,583.7864,0.00020739615,0.0020083098,0.0046776435,0.0,0.0,0.0,0.0,0.0,0.0
9017428000,-0.06005314,0.010405779,0.006702414,-0.07286835,-0.024965286,0.074401855,0.001386987,0.004892871,0.0007607341,0.006897211,0.0,0.0,0.0,0.0,0.025909103,0.2659099,0.2659273,0.5731405,1.0943873,1.0943995,4.0550733,0.0025075038,0.0025040084,0.0025020891,0.09014843,0.0,0.0,0.0,0.0,583.7864,0.00024634227,0.002194448,0.005366632,0.0,0.0,0.0,0.0,0.0,0.0
9017628000,-0.08441922,0.013609886,-0.02302584,-0.07729149,-0.024354935,-0.021392822,0.001386987,0.004892871,0.0007607341,0.0033869743,0.0,0.0,0.0,0.0,0.025909103,0.26589638,0.26591405,0.5731449,1.0942291,1.0942416,4.054833,0.0025075038,0.0025040084,0.0025020891,0.09014831,0.0,0.0,0.0,0.0,583.7864,0.00026888083,0.0030504,0.0067288526,0.0,0.0,0.0,0.0,0.0,0.0
9017828000,-0.05822313,0.0329718,6.290153e-05,-0.06819534,-0.023759842,0.11016846,0.001386987,0.004892871,0.0007607341,0.0047233105,0.0,0.0,0.0,0.0,0.025909103,0.2658843,0.2659023,0.5731511,1.09409,1.0941029,4.0548964,0.0025075038,0.0025040084,0.0025020891,0.0901483,0.0,0.0,0.0,0.0,583.7864,0.00022929089,0.0024783856,0.0056695268,0.0,0.0,0.0,0.0,0.0,0.0
9018028000,-0.06670293,0.04947734,0.008602722,-0.07533646,-0.024700165,0.004486084,0.001386987,0.004892871,0.0007607341,0.020311356,0.0,0.0,0.0,0.0,0.025909103,0.2658775,0.26589593,0.5731583,1.0939678,1.0939811,4.05496,0.0025075038,0.0025040084,0.0025020891,0.09014827,0.0,0.0,0.0,0.0,583.7864,0.00027264786,0.00297119,0.006147652,0.0,0.0,0.0,0.0,0.0,0.0
9018228000,-0.0376288,0.03233856,0.02931106,-0.071554184,-0.026643753,0.027801514,0.001386987,0.004892871,0.0007607341,0.0028426647,0.0,0.0,0.0,0.0,0.025909103,0.2658715,0.26589045,0.5731656,1.0938612,1.0938749,4.0550227,0.0025075038,0.0025040084,0.0025020891,0.09014824,0.0,0.0,0.0,0.0,583.7864,0.00022506417,0.0017537713,0.0033996017,0.0,0.0,0.0,0.0,0.0,0.0
9018428000,-0.046000183,0.01619196,-0.018311799,-0.073308945,-0.033327103,0.01184082,0.001386987,0.004892871,0.0007607341,-0.00043153763,0.0,0.0,0.0,0.0,0.025909103,0.26586524,0.26588458,0.5731723,1.093768,1.0937821,4.0550776,0.0025075038,0.0025040084,0.0025020891,0.090148225,0.0,0.0,0.0,0.0,583.7864,0.000181206,0.0016252138,0.004169473,0.0,0.0,0.0,0.0,0.0,0.0
9018628000,-0.03534153,0.0007124543,-0.020666614,-0.07600021,-0.03673935,-0.05899048,0.001386987,0.004892871,0.0007607341,-0.004239559,0.0,0.0,0.0,0.0,0.025909103,0.26586503,0.2658848,0.5731783,1.0936879,1.0937024,4.0548363,0.0025075038,0.0025040084,0.0025020891,0.090148106,0.0,0.0,0.0,0.0,583.7864,0.00013710716,0.001816556,0.005063882,0.0,0.0,0.0,0.0,0.0,0.0
9018828000,-0.035749316,0.014637649,-0.0015255176,-0.07047653,-0.037611008,-0.01083374,0.001386987,0.004892871,0.0007607341,-0.0014047623,0.0,0.0,0.0,0.0,0.025909103,0.26586455,0.26588467,0.57309854,1.0936188,1.0936337,4.0548954,0.0025075038,0.0025040084,0.0025020891,0.09014808,0.0,0.0,0.0,0.0,583.7864,0.00012746495,0.0020825947,0.0060916585,0.0,0.0,0.0,0.0,0.0,0.0
9019028000,-0.020412177,0.041044235,-0.005503919,-0.06699371,-0.030870438,-0.03829956,0.001386987,0.004892871,0.0007607341,0.008127928,0.0,0.0,0.0,0.0,0.025909103,0.26586586,0.26588613,0.57310486,1.0935593,1.0935746,4.054947,0.0025075038,0.0025040084,0.0025020891,0.09014805,0.0,0.0,0.0,0.0,583.7864,0.0001107855,0.0020454468,0.005004991,0.0,0.0,0.0,0.0,0.0,0.0
9019228000,-0.042197406,7.7188015e-05,-0.028799154,-0.078113556,-0.04247284,0.027313232,0.001386987,0.004892871,0.0007607341,-0.008458853,0.0,0.0,0.0,0.0,0.025909103,0.26586816,0.2658887,0.57311064,1.0935096,1.0935253,4.0549994,0.0025075038,0.0025040084,0.0025020891,0.09014801,0.0,0.0,0.0,0.0,583.7864,0.00014198161,0.0019473459,0.0054202764,0.0,0.0,0.0,0.0,0.0,0.0
9019428000,-0.026462317,0.031977475,-0.00084699877,-0.07639122,-0.03323555,0.019592285,0.001386987,0.004892871,0.0007607341,-0.011121988,0.0,0.0,0.0,0.0,0.025909103,0.26586908,0.26588967,0.57311666,1.093467,1.093483,4.0548944,0.0025075038,0.0025040084,0.0025020891,0.090147905,0.0,0.0,0.0,0.0,583.7864,0.0001247712,0.001867319,0.0050684256,0.0,0.0,0.0,0.0,0.0,0.0
9019628000,-0.030813456,0.033683717,-0.024691349,-0.07733154,-0.027986526,-0.019592285,0.001386987,0.004892871,0.0007607341,-0.0105929375,0.0,0.0,0.0,0.0,0.025909103,0.26587123,0.26589188,0.573123,1.0934315,1.0934478,4.0549555,0.0025075038,0.0025040084,0.0025020891,0.090147875,0.0,0.0,0.0,0.0,583.7864,0.0001293142,0.001873593,0.0046120426,0.0,0.0,0.0,0.0,0.0,0.0
9019828000,-0.03423527,0.033881903,0.0013347648,-0.051324844,0.058786392,-0.07400513,0.001386987,0.004892871,0.0007607341,0.001380682,0.0,0.0,0.0,0.0,0.025909103,0.26667804,0.2667002,0.5732537,1.098965,1.098985,4.055004,0.0025075038,0.0025040084,0.0025020891,0.090147845,0.0,0.0,0.0,0.0,583.7864,0.00014534984,0.003834649,0.010266926,0.0,0.0,0.0,0.0,0.0,0.0
9020028000,-0.03072527,0.03597504,-0.009275871,-0.043912888,0.048282623,-0.032073975,0.001386987,0.004892871,0.0007607341,-0.0036244392,0.0,0.0,0.0,0.0,0.025909103,0.2665472,0.2665692,0.57325226,1.0983328,1.0983522,4.054756,0.0025075038,0.0025040084,0.0025020891,0.09014773,0.0,0.0,0.0,0.0,583.7864,0.00018271446,0.005211015,0.014376657,0.0,0.0,0.0,0.0,0.0,0.0
9020228000,-0.03152299,0.0355168,-0.068309374,-0.04910469,0.038722992,-0.03475952,0.001386987,0.004892871,0.0007607341,-0.018161297,0.0,0.0,0.0,0.0,0.025909103,0.2664333,0.26645494,0.5731642,1.0977634,1.0977826,4.054807,0.0025075038,0.0025040084,0.0025020891,0.090147704,0.0,0.0,0.0,0.0,583.7864,0.00020198655,0.005587233,0.014859202,0.0,0.0,0.0,0.0,0.0,0.0
9020428000,-0.026545972,0.045898795,0.0043461714,-0.05467987,0.02989006,-0.14627075,0.001386987,0.004892871,0.0007607341,0.01099658,0.0,0.0,0.0,0.0,0.025909103,0.26634255,0.26636398,0.57316273,1.0972519,1.0972707,4.05485,0.0025075038,0.0025040084,0.0025020891,0.09014767,0.0,0.0,0.0,0.0,583.7864,0.0001927163,0.0053494526,0.0140550835,0.0,0.0,0.0,0.0,0.0,0.0
9020628000,-0.021447837,0.017194867,-0.017004142,-0.050310135,0.021055222,-0.081848145,0.001386987,0.004892871,0.0007607341,0.005510807,0.0,0.0,0.0,0.0,0.025909103,0.2662613,0.26628268,0.57316184,1.0967919,1.0968105,4.054893,0.0025075038,0.0025040084,0.0025020891,0.09014764,0.0,0.0,0.0,0.0,583.7864,0.00015103974,0.0039208806,0.011238889,0.0,0.0,0.0,0.0,0.0,0.0
9020828000,-0.0283387,0.021193564,-0.047422417,-0.047870636,0.016860962,0.008575439,0.001386987,0.004892871,0.0007607341,-0.0020964146,0.0,0.0,0.0,0.0,0.025909103,0.26619214,0.2662135,0.57316166,1.0963782,1.0963967,4.054937,0.0025075038,0.0025040084,0.0025020891,0.09014761,0.0,0.0,0.0,0.0,583.7864,0.00013297827,0.0036857247,0.010293322,0.0,0.0,0.0,0.0,0.0,0.0
9021028000,-0.0330853,0.04251194,-0.08154576,-0.046266556,0.005645752,-0.043670654,0.001386987,0.004892871,0.0007607341,0.0044522285,0.0,0.0,0.0,0.0,0.025909103,0.26613647,0.2661578,0.5731635,1.0960077,1.0960261,4.0546937,0.0025075038,0.0025040084,0.0025020891,0.09014748,0.0,0.0,0.0,0.0,583.7864,0.00015406232,0.0045355344,0.0112024285,0.0,0.0,0.0,0.0,0.0,0.0
9021228000,-0.02703309,0.012440741,-0.0339236,-0.045135498,0.0005836487,0.0803833,0.001386987,0.004892871,0.0007607341,0.005778551,0.0,0.0,0.0,0.0,0.025909103,0.2660894,0.26611078,0.5731665,1.0956757,1.095694,4.0547485,0.0025075038,0.0025040084,0.0025020891,0.09014744,0.0,0.0,0.0,0.0,583.7864,0.00017697173,0.0029213922,0.0077425633,0.0,0.0,0.0,0.0,0.0,0.0
9021428000,-0.014370009,0.04625255,-0.019734308,-0.046024323,0.0073623657,0.018615723,0.001386987,0.004892871,0.0007607341,0.0042345524,0.0,0.0,0.0,0.0,0.025909103,0.26605234,0.26607376,0.5731698,1.0953795,1.0953976,4.054648,0.0025075038,0.0025040084,0.0025020891,0.09014733,0.0,0.0,0.0,0.0,583.7864,0.00016417791,0.0037098587,0.009650231,0.0,0.0,0.0,0.0,0.0,0.0
9021628000,0.0018947572,0.025589645,-0.07025777,-0.038274765,0.0024700165,-0.015411377,0.001386987,0.004892871,0.0007607341,0.012863398,0.0,0.0,0.0,0.0,0.025909103,0.2660178,0.26603928,0.5731734,1.0951148,1.095133,4.0547056,0.0025075038,0.0025040084,0.0025020891,0.0901473,0.0,0.0,0.0,0.0,583.7864,0.00010889645,0.004117811,0.010163446,0.0,0.0,0.0,0.0,0.0,0.0
9021828000,-0.013584182,-0.0048957467,-0.056722075,-0.044971466,-0.0072727203,0.064575195,0.001386987,0.004892871,0.0007607341,0.0041446686,0.0,0.0,0.0,0.0,0.025909103,0.2659939,0.26601547,0.5731765,1.0948799,1.094898,4.0547547,0.0025075038,0.0025040084,0.0025020891,0.09014727,0.0,0.0,0.0,0.0,583.7864,7.2443894e-05,0.0034540065,0.008812541,0.0,0.0,0.0,0.0,0.0,0.0
9022028000,-0.0022456646,0.008832753,-0.051511344,-0.039649963,-0.0050029755,-0.06439209,0.001386987,0.004892871,0.0007607341,-0.02594757,0.0,0.0,0.0,0.0,0.025909103,0.26597273,0.26599455,0.5731801,1.0946711,1.0946891,4.054805,0.0025075038,0.0025040084,0.0025020891,0.090147234,0.0,0.0,0.0,0.0,583.7864,6.4851134e-05,0.003386107,0.008275272,0.0,0.0,0.0,0.0,0.0,0.0
9022228000,-0.005728826,0.021282315,-0.031053502,-0.03737831,-0.011356354,-0.009765625,0.001386987,0.004892871,0.0007607341,-0.010117531,0.0,0.0,0.0,0.0,0.025909103,0.26595217,0.26597416,0.57318413,1.0944859,1.0945039,4.0548553,0.0025075038,0.0025040084,0.0025020891,0.09014719,0.0,0.0,0.0,0.0,583.7864,5.2518048e-05,0.0030837825,0.007968117,0.0,0.0,0.0,0.0,0.0,0.0
9022428000,-0.0059757084,0.02287811,-0.020875348,-0.046373367,-0.010570526,-0.071014404,0.001386987,0.004892871,0.0007607341,0.002227068,0.0,0.0,0.0,0.0,0.025909103,0.2659372,0.26595926,0.5731028,1.0943222,1.0943403,4.0546155,0.0025075038,0.0025040084,0.0025020891,0.09014707,0.0,0.0,0.0,0.0,583.7864,5.7487377e-05,0.004233355,0.012130897,0.0,0.0,0.0,0.0,0.0,0.0
9022628000,-0.013357773,0.013025343,-0.0754769,-0.04425621,-0.0097465515,0.026245117,0.001386987,0.004892871,0.0007607341,0.00011253357,0.0,0.0,0.0,0.0,0.025909103,0.26592454,0.26594678,0.57319504,1.0941777,1.0941958,4.0546703,0.0025075038,0.0025040084,0.0025020891,0.09014703,0.0,0.0,0.0,0.0,583.7864,7.03055e-05,0.0020009277,0.0048865485,0.0,0.0,0.0,0.0,0.0,0.0
9022828000,0.003128618,0.03482014,-0.076326445,-0.042612076,-0.015462875,-0.06890869,0.001386987,0.004892871,0.0007607341,-0.0014078617,0.0,0.0,0.0,0.0,0.025909103,0.26591596,0.2659383,0.5731125,1.0940512,1.0940694,4.0547175,0.0025075038,0.0025040084,0.0025020891,0.09014699,0.0,0.0,0.0,0.0,583.7864,0.00013415009,0.004178611,0.010350945,0.0,0.0,0.0,0.0,0.0,0.0
9023028000,-0.019856185,0.035812676,-0.034274124,-0.032320023,-0.015182495,-0.1473999,0.001386987,0.004892871,0.0007607341,-0.007908821,0.0,0.0,0.0,0.0,0.025909103,0.26590607,0.26592854,0.57311654,1.09394,1.0939581,4.054762,0.0025075038,0.0025040084,0.0025020891,0.09014696,0.0,0.0,0.0,0.0,583.7864,0.00017866732,0.0037524458,0.010064206,0.0,0.0,0.0,0.0,0.0,0.0
9023228000,-0.002425298,0.0055012703,-0.06347242,-0.03224945,-0.014944077,-0.111846924,0.001386987,0.004892871,0.0007607341,-0.010358334,0.0,0.0,0.0,0.0,0.025909103,0.26590517,0.26592776,0.5731206,1.0938435,1.0938616,4.054804,0.0025075038,0.0025040084,0.0025020891,0.09014691,0.0,0.0,0.0,0.0,583.7864,0.00016213204,0.0030234687,0.008006633,0.0,0.0,0.0,0.0,0.0,0.0
9023428000,-0.028881177,0.027687132,-0.07381022,-0.023735046,-0.011209488,-0.049865723,0.001386987,0.004892871,0.0007607341,0.006849289,0.0,0.0,0.0,0.0,0.025909103,0.2659007,0.26592347,0.5731252,1.0937592,1.0937773,4.0548477,0.0025075038,0.0025040084,0.0025020891,0.09014688,0.0,0.0,0.0,0.0,583.7864,8.475958e-05,0.0037470707,0.01004577,0.0,0.0,0.0,0.0,0.0,0.0
9023628000,0.009226844,0.018751621,-0.087394536,-0.024921417,-0.017595291,-0.089660645,0.001386987,0.004892871,0.0007607341,0.0020010471,0.0,0.0,0.0,0.0,0.025909103,0.26589862,0.26592153,0.57313037,1.0936862,1.0937045,4.0545993,0.0025075038,0.0025040084,0.0025020891,0.09014674,0.0,0.0,0.0,0.0,583.7864,4.8433478e-05,0.0037048082,0.00938895,0.0,0.0,0.0,0.0,0.0,0.0
9023828000,0.0018829852,0.033672452,-0.09011355,-0.020153046,-0.021705627,-0.08099365,0.001386987,0.004892871,0.0007607341,-0.0020604134,0.0,0.0,0.0,0.0,0.025909103,0.26589683,0.26591992,0.57313836,1.0936236,1.0936418,4.054658,0.0025075038,0.0025040084,0.0025020891,0.090146706,0.0,0.0,0.0,0.0,583.7864,8.4187246e-05,0.0038526524,0.009338639,0.0,0.0,0.0,0.0,0.0,0.0
9024028000,0.012859508,0.030057847,-0.09371208,-0.027791977,-0.019506454,-0.07635498,0.001386987,0.004892871,0.0007607341,0.0135986805,0.0,0.0,0.0,0.0,0.025909103,0.26589674,0.2659199,0.5731462,1.0935702,1.0935885,4.0545616,0.0025075038,0.0025040084,0.0025020891,0.090146594,0.0,0.0,0.0,0.0,583.7864,7.533842e-05,0.0048719584,0.011777621,0.0,0.0,0.0,0.0,0.0,0.0
