timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
9027748000,-0.1491377,-0.07661252,3.0791643,0.033333335,0.033951283,0.0358485,-0.07560073,0.99591506,0.0,0.0,-0.6005083,1,0,0,0,0,0
9027840000,0.012638263,-0.047578488,3.0848575,0.033333335,0.02820495,0.02395614,0.005640085,0.9992991,0.0,0.0,-0.61211187,1,0,0,0,0,0
9027952000,0.043463487,-0.026527615,3.0915365,0.033333335,0.024729215,0.01379989,0.02138947,0.9993701,0.0,0.0,-0.59527487,1,0,0,0,0,0
9028044000,0.019434877,-0.01657865,3.096781,0.033333335,0.022321584,0.008504456,0.00952881,0.99966925,0.0,0.0,-0.58963114,1,0,0,0,0,0
9028140000,-0.014971715,-0.008285638,3.101024,0.033333335,0.020313246,0.0039900057,-0.0075682094,0.9997571,0.0,0.0,-0.58717275,1,0,0,0,0,0
9028252000,-0.05701282,0.009345751,3.1052856,0.033333335,0.018011771,-0.0051875776,-0.028412756,0.9994205,0.0,0.0,-0.5842798,1,0,0,0,0,0
9028344000,-0.092580624,0.02504718,3.1080778,0.033333335,0.016157983,-0.013283424,-0.04605403,0.99871993,0.0,0.0,-0.5827715,1,0,0,0,0,0
9028436000,-0.122814454,0.035782814,3.1100285,0.033333335,0.014651376,-0.018822836,-0.06106937,0.99784845,0.0,0.0,-0.5817709,1,0,0,0,0,0
9028548000,-0.1449942,0.042032894,3.1114736,0.033333335,0.013494092,-0.022047855,-0.072093755,0.99706286,0.0,0.0,-0.58108574,1,0,0,0,0,0
9028644000,-0.15062442,0.0442981,3.1120598,0.033333335,0.013054208,-0.023192778,-0.07488829,0.9968367,0.0,0.0,-0.5806847,1,0,0,0,0,0
9028756000,-0.15961605,0.04492029,3.1124032,0.033333335,0.012753854,-0.023547595,-0.079368025,0.9964856,0.0,0.0,-0.5782974,1,0,0,0,0,0
9028848000,-0.16232038,0.043366473,3.1124463,0.033333335,0.012763714,-0.02278902,-0.08072854,0.9963938,0.0,0.0,-0.57727337,1,0,0,0,0,0
9028940000,-0.1637791,0.042772133,3.1124783,0.033333335,0.012755565,-0.02250095,-0.08146043,0.99634093,0.0,0.0,-0.57684964,1,0,0,0,0,0
9029052000,-0.16096151,0.039665658,3.1125824,0.033333335,0.012860637,-0.02093111,-0.080082916,0.9964854,0.0,0.0,-0.57528764,1,0,0,0,0,0
9029148000,-0.16201276,0.03967809,3.1128316,0.033333335,0.012724999,-0.02093402,-0.080609195,0.99644464,0.0,0.0,-0.5779378,1,0,0,0,0,0
9029240000,-0.16146594,0.037817728,3.113255,0.033333335,0.012595001,-0.019986665,-0.08035578,0.99648625,0.0,0.0,-0.57831085,1,0,0,0,0,0
9029352000,-0.16037536,0.037196904,3.114083,0.033333335,0.012218256,-0.01963743,-0.07982538,0.9965405,0.0,0.0,-0.57884383,1,0,0,0,0,0
9029448000,-0.15881671,0.037196893,3.1150296,0.033333335,0.011761904,-0.01959048,-0.079058,0.9966081,0.0,0.0,-0.57993174,1,0,0,0,0,0
9029540000,-0.1585767,0.037830636,3.1162338,0.033333335,0.011138995,-0.019857323,-0.07894571,0.9966189,0.0,0.0,-0.58196205,1,0,0,0,0,0
9029652000,-0.15886696,0.037756648,3.117895,0.033333335,0.010311341,-0.019756377,-0.07910729,0.99661696,0.0,0.0,-0.58184165,1,0,0,0,0,0
9029748000,-0.15998986,0.037288997,3.1194305,0.033333335,0.009553775,-0.019467967,-0.07968492,0.9965842,0.0,0.0,-0.5826752,1,0,0,0,0,0
9029840000,-0.1619907,0.03587612,3.1212811,0.033333335,0.0086694965,-0.018698895,-0.080708064,0.99652463,0.0,0.0,-0.58527666,1,0,0,0,0,0
9029952000,-0.16135558,0.0267728,3.1237662,0.033333335,0.00780459,-0.014060177,-0.08046096,0.99662805,0.0,0.0,-0.58402973,1,0,0,0,0,0
9030044000,-0.16277899,0.026734743,3.1260378,0.033333335,0.0066641946,-0.01395456,-0.08118634,0.996579,0.0,0.0,-0.5886043,1,0,0,0,0,0
9030140000,-0.1624182,0.027366012,3.1282194,0.033333335,0.005554029,-0.014179546,-0.081019275,0.99659616,0.0,0.0,-0.58949584,1,0,0,0,0,0
9030252000,-0.16506766,0.031069629,3.1312137,0.033333335,0.0038905577,-0.01590887,-0.08234876,0.99646896,0.0,0.0,-0.59078276,1,0,0,0,0,0
9030344000,-0.16661677,0.032692663,3.133934,0.033333335,0.0024553752,-0.016607396,-0.083137944,0.99639666,0.0,0.0,-0.59210175,1,0,0,0,0,0
9030436000,-0.1657828,0.03350931,3.1368434,0.033333335,0.0009789591,-0.016892882,-0.082745,0.9964271,0.0,0.0,-0.59412473,1,0,0,0,0,0
9030548000,-0.16509478,0.035095353,3.1404574,0.033333335,-0.00088118506,-0.017533818,-0.08243104,0.99644214,0.0,0.0,-0.5951808,1,0,0,0,0,0
9030644000,-0.1632299,0.03479867,3.1434872,0.033333335,-0.0023623824,-0.017263323,-0.08152843,0.9965187,0.0,0.0,-0.5989345,1,0,0,0,0,0
9030756000,-0.16657756,0.03565102,3.1475375,0.033333335,-0.004444494,-0.017515458,-0.08323175,0.9963663,0.0,0.0,-0.59704727,1,0,0,0,0,0
9030848000,-0.16655971,0.03543983,3.1511927,0.033333335,-0.0062565138,-0.017258158,-0.08325436,0.9963592,0.0,0.0,-0.59502155,1,0,0,0,0,0
9030940000,-0.16676301,0.03636777,3.154978,0.033333335,-0.008182613,-0.017562,-0.08339056,0.9963286,0.0,0.0,-0.59598225,1,0,0,0,0,0
9031052000,-0.16524605,0.03448957,3.1595886,0.033333335,-0.010388879,-0.016441938,-0.082668066,0.99638736,0.0,0.0,-0.5963676,1,0,0,0,0,0
9031148000,-0.16952382,0.032923017,3.163305,0.033333335,-0.0122090345,-0.015481756,-0.08482206,0.996201,0.0,0.0,-0.5965306,1,0,0,0,0,0
9031240000,-0.1691192,0.030778404,3.1674674,0.033333335,-0.014188835,-0.014239813,-0.08464017,0.9962088,0.0,0.0,-0.59615725,1,0,0,0,0,0
9031352000,-0.17099898,0.026340112,3.1724854,0.033333335,-0.016512474,-0.011801123,-0.08558043,0.9961245,0.0,0.0,-0.59734386,1,0,0,0,0,0
9031444000,-0.1696064,0.026555935,3.176907,0.033333335,-0.018715741,-0.011732416,-0.084914505,0.99614334,0.0,0.0,-0.596439,1,0,0,0,0,0
9031540000,-0.17170459,0.023804517,3.1810415,0.033333335,-0.02066946,-0.010164759,-0.085958004,0.9960324,0.0,0.0,-0.5969286,1,0,0,0,0,0
9031652000,-0.17133023,0.021592358,3.1864052,0.033333335,-0.023244409,-0.0088368645,-0.08577491,0.99600416,0.0,0.0,-0.5959696,1,0,0,0,0,0
9031744000,-0.17331082,0.020244053,3.191135,0.033333335,-0.025550151,-0.007937242,-0.08676578,0.99586946,0.0,0.0,-0.5960057,1,0,0,0,0,0
9031836000,-0.17088516,0.018418906,3.1959422,0.033333335,-0.027856763,-0.0068536666,-0.08555285,0.99592054,0.0,0.0,-0.5972858,1,0,0,0,0,0
9031948000,-0.17246795,0.016955806,3.201712,0.033333335,-0.030672176,-0.0058540176,-0.08633899,0.9957763,0.0,0.0,-0.59597117,1,0,0,0,0,0
9032044000,-0.17141001,0.01380794,3.2063196,0.033333335,-0.032828946,-0.0041052066,-0.08577584,0.99576503,0.0,0.0,-0.595228,1,0,0,0,0,0
9032136000,-0.1737256,0.012311979,3.2114806,0.033333335,-0.03533822,-0.003098155,-0.08691326,0.99558413,0.0,0.0,-0.59519345,1,0,0,0,0,0
9032248000,-0.1728572,0.011738848,3.2175162,0.033333335,-0.038316615,-0.0025672142,-0.08647928,0.99551326,0.0,0.0,-0.5967473,1,0,0,0,0,0
9032340000,-0.17576048,0.01068056,3.2227988,0.033333335,-0.040903024,-0.0017526739,-0.08790951,0.9952868,0.0,0.0,-0.5982542,1,0,0,0,0,0
9032452000,-0.17231683,0.0077628894,3.229069,0.033333335,-0.043895397,-0.00010081561,-0.086138,0.99531573,0.0,0.0,-0.5970547,1,0,0,0,0,0
9032548000,-0.17537515,0.006337787,3.2340136,0.033333335,-0.04629351,0.0008920878,-0.08762714,0.9950767,0.0,0.0,-0.59860766,1,0,0,0,0,0
9032640000,-0.17504302,0.004619129,3.2394516,0.033333335,-0.048924275,0.0019772314,-0.087417506,0.9949677,0.0,0.0,-0.59769714,1,0,0,0,0,0
9032752000,-0.177891,0.0020195167,3.2459192,0.033333335,-0.052023076,0.0036270719,-0.08875983,0.99468696,0.0,0.0,-0.6018062,1,0,0,0,0,0
9032844000,-0.17716779,0.0015585268,3.2515495,0.033333335,-0.05480408,0.004086348,-0.08837704,0.99456996,0.0,0.0,-0.59738135,1,0,0,0,0,0
9032940000,-0.17939699,0.0004446603,3.2567592,0.033333335,-0.057339944,0.0049342886,-0.08944253,0.99432784,0.0,0.0,-0.59842515,1,0,0,0,0,0
9033052000,-0.17809695,-0.00092184026,3.2633836,0.033333335,-0.060575806,0.0058703823,-0.08873805,0.994194,0.0,0.0,-0.59919673,1,0,0,0,0,0
9033144000,-0.18024936,-0.0023832798,3.2691574,0.033333335,-0.06337339,0.0069210823,-0.08974401,0.9939225,0.0,0.0,-0.6000934,1,0,0,0,0,0
9033256000,-0.17849196,-0.0050587635,3.275989,0.033333335,-0.06665526,0.008498312,-0.08875694,0.9937842,0.0,0.0,-0.60094744,1,0,0,0,0,0
9033348000,-0.18449326,-0.0045594303,3.2817912,0.033333335,-0.06953443,0.008716398,-0.0917304,0.9933149,0.0,0.0,-0.60017043,1,0,0,0,0,0
9033444000,-0.1818581,-0.0068583405,3.2872078,0.033333335,-0.07213178,0.010011279,-0.0903143,0.9932472,0.0,0.0,-0.60036427,1,0,0,0,0,0
9033556000,-0.1860569,-0.005409446,3.2941787,0.033333335,-0.07563867,0.009765482,-0.09241851,0.9927952,0.0,0.0,-0.6027484,1,0,0,0,0,0
9033648000,-0.18565898,-0.0069421884,3.3002155,0.033333335,-0.07856595,0.010789395,-0.092130445,0.992584,0.0,0.0,-0.60254776,1,0,0,0,0,0
9033740000,-0.18822123,-0.006568699,3.3062475,0.033333335,-0.08156252,0.010986409,-0.09338408,0.9922229,0.0,0.0,-0.6040408,1,0,0,0,0,0
9033852000,-0.18535554,-0.008310076,3.3133883,0.033333335,-0.085040234,0.012061531,-0.09184822,0.99206173,0.0,0.0,-0.6022803,1,0,0,0,0,0
9033948000,-0.18927027,-0.007129392,3.3189795,0.033333335,-0.08784476,0.011904742,-0.09380757,0.99163586,0.0,0.0,-0.60361665,1,0,0,0,0,0
9034040000,-0.18863687,-0.008552962,3.325096,0.033333335,-0.09081382,0.012868399,-0.09339158,0.99139565,0.0,0.0,-0.6047672,1,0,0,0,0,0
9034152000,-0.19296159,-0.008192282,3.3323445,0.033333335,-0.09439493,0.013232227,-0.0955043,0.99085486,0.0,0.0,-0.6062807,1,0,0,0,0,0
9034244000,-0.19122714,-0.012207743,3.3386338,0.033333335,-0.09733027,0.015436664,-0.09440561,0.9906443,0.0,0.0,-0.60601515,1,0,0,0,0,0
9034340000,-0.1932876,-0.016485937,3.3444402,0.033333335,-0.0999828,0.017931873,-0.0951636,0.9902655,0.0,0.0,-0.6077055,1,0,0,0,0,0
9034452000,-0.19400865,-0.017674346,3.3517814,0.033333335,-0.103552595,0.018906489,-0.09539148,0.9898585,0.0,0.0,-0.608013,1,0,0,0,0,0
9034544000,-0.19780463,-0.01744592,3.3581648,0.033333335,-0.10668608,0.019300383,-0.09722096,0.98934007,0.0,0.0,-0.6085571,1,0,0,0,0,0
9034636000,-0.19916663,-0.019722037,3.3644853,0.033333335,-0.1096851,0.020807534,-0.09770598,0.9889336,0.0,0.0,-0.6069605,1,0,0,0,0,0
9034748000,-0.20390098,-0.020152058,3.3719485,0.033333335,-0.113302216,0.021652745,-0.09994257,0.988284,0.0,0.0,-0.60976464,1,0,0,0,0,0
9034844000,-0.20180753,-0.024715094,3.3778322,0.033333335,-0.116000794,0.024078667,-0.09857425,0.98805225,0.0,0.0,-0.6081828,1,0,0,0,0,0
9034936000,-0.20399661,-0.027149128,3.384419,0.033333335,-0.11910253,0.025735175,-0.09942717,0.98755586,0.0,0.0,-0.6070186,1,0,0,0,0,0
9035048000,-0.2204147,-0.01805609,3.3907278,0.033333335,-0.12250162,0.02256815,-0.108012855,0.98631495,0.0,0.0,-0.6110014,1,0,0,0,0,0
9035140000,-0.22029953,-0.01915257,3.3962803,0.033333335,-0.1251803,0.023401132,-0.10782324,0.9859799,0.0,0.0,-0.60870415,1,0,0,0,0,0
9035252000,-0.22115335,-0.025377419,3.4031925,0.033333335,-0.12823209,0.02689484,-0.10775524,0.985506,0.0,0.0,-0.6088458,1,0,0,0,0,0
9035348000,-0.21541542,-0.031961177,3.4088192,0.033333335,-0.13072464,0.030064546,-0.1044114,0.9854468,0.0,0.0,-0.6076126,1,0,0,0,0,0
9035440000,-0.21813299,-0.05418754,3.4152846,0.033333335,-0.1326377,0.04152158,-0.10411951,0.9848057,0.0,0.0,-0.5958711,1,0,0,0,0,0
9035552000,-0.2123438,-0.08216922,3.422811,0.033333335,-0.1349299,0.055277824,-0.099114306,0.98433465,0.0,0.0,-0.5892928,1,0,0,0,0,0
9035644000,-0.20753391,-0.096949026,3.4294903,0.033333335,-0.13754585,0.06253787,-0.09547545,0.9838976,0.0,0.0,-0.59224576,1,0,0,0,0,0
9035740000,-0.19978459,-0.10546177,3.4355454,0.033333335,-0.14031568,0.066462666,-0.09083366,0.9836887,0.0,0.0,-0.59116817,1,0,0,0,0,0
9035852000,-0.18909855,-0.115379244,3.443751,0.033333335,-0.14420229,0.0709316,-0.0845388,0.9833756,0.0,0.0,-0.5885844,1,0,0,0,0,0
9035944000,-0.17277054,-0.12275284,3.450655,0.033333335,-0.14782517,0.0736356,-0.07568352,0.98336035,0.0,0.0,-0.590363,1,0,0,0,0,0
9036056000,-0.16479707,-0.13030168,3.4589517,0.033333335,-0.1518531,0.077046566,-0.07084629,0.9828455,0.0,0.0,-0.59019864,1,0,0,0,0,0
9036148000,-0.14533865,-0.13609377,3.4660795,0.033333335,-0.15586145,0.07862533,-0.06053174,0.98278236,0.0,0.0,-0.5892491,1,0,0,0,0,0
9036244000,-0.1384051,-0.13984436,3.4726954,0.033333335,-0.15923506,0.08011243,-0.056549307,0.9823586,0.0,0.0,-0.5868046,1,0,0,0,0,0
9036336000,-0.12632254,-0.14095433,3.4796505,0.033333335,-0.16309151,0.07986874,-0.050242677,0.98208857,0.0,0.0,-0.5887239,1,0,0,0,0,0
9036448000,-0.10914601,-0.13918142,3.4880345,0.033333335,-0.16794674,0.077770524,-0.04163272,0.9818413,0.0,0.0,-0.5900371,1,0,0,0,0,0
9036540000,-0.0955717,-0.13608022,3.4949307,0.033333335,-0.17194754,0.07522877,-0.03498005,0.98160636,0.0,0.0,-0.5923767,1,0,0,0,0,0
9036652000,-0.08831265,-0.13273787,3.5029216,0.033333335,-0.17623302,0.07309135,-0.031422928,0.981128,0.0,0.0,-0.589684,1,0,0,0,0,0
9036748000,-0.081353046,-0.12675823,3.5089679,0.033333335,-0.17960657,0.06963253,-0.028341629,0.9808616,0.0,0.0,-0.5897141,1,0,0,0,0,0
9036840000,-0.073622204,-0.1181085,3.5154765,0.033333335,-0.18327102,0.06478041,-0.025136828,0.9806036,0.0,0.0,-0.5916336,1,0,0,0,0,0
9036952000,-0.067299016,-0.105468735,3.522586,0.033333335,-0.18723515,0.05808849,-0.023013843,0.98032606,0.0,0.0,-0.5915924,1,0,0,0,0,0
9037044000,-0.06511898,-0.09667354,3.5284092,0.033333335,-0.1903349,0.053641602,-0.02262744,0.97999144,0.0,0.0,-0.5918791,1,0,0,0,0,0
9037140000,-0.06388969,-0.086609885,3.533392,0.033333335,-0.19301113,0.048652858,-0.022876803,0.9797225,0.0,0.0,-0.5913495,1,0,0,0,0,0
9037252000,-0.06147032,-0.07378924,3.539441,0.033333335,-0.19627595,0.042210404,-0.022817984,0.97937393,0.0,0.0,-0.59096754,1,0,0,0,0,0
9037344000,-0.062363088,-0.06339287,3.5441947,0.033333335,-0.19877861,0.03726653,-0.02419823,0.9790366,0.0,0.0,-0.5903579,1,0,0,0,0,0
9037436000,-0.06166273,-0.052763756,3.5486553,0.033333335,-0.20116626,0.03205081,-0.02485029,0.9787172,0.0,0.0,-0.59273136,1,0,0,0,0,0
9037548000,-0.06267929,-0.044509772,3.5533807,0.033333335,-0.20360881,0.028176853,-0.026117858,0.9782982,0.0,0.0,-0.58985835,1,0,0,0,0,0
9037644000,-0.06293539,-0.034862895,3.5567932,0.033333335,-0.20544235,0.02353168,-0.027191397,0.97800833,0.0,0.0,-0.5896838,1,0,0,0,0,0
9037736000,-0.06608951,-0.02945356,3.5602126,0.033333335,-0.20717311,0.021261187,-0.029255927,0.97763556,0.0,0.0,-0.58403957,1,0,0,0,0,0
9037848000,-0.06859648,-0.018391686,3.5638058,0.033333335,-0.20910162,0.016171487,-0.03160306,0.9772493,0.0,0.0,-0.58365166,1,0,0,0,0,0
9037940000,-0.07192858,-0.009949897,3.5666108,0.033333335,-0.21059936,0.012443486,-0.034098655,0.9768984,0.0,0.0,-0.5823162,1,0,0,0,0,0
9038052000,-0.072781436,-0.0041871024,3.5695772,0.033333335,-0.21214728,0.009770755,-0.035108455,0.97655797,0.0,0.0,-0.58110595,1,0,0,0,0,0
9038148000,-0.07426166,0.002438391,3.5717034,0.033333335,-0.21329853,0.00673166,-0.036527142,0.97628087,0.0,0.0,-0.579112,1,0,0,0,0,0
9038240000,-0.075401716,0.0078843245,3.5738115,0.033333335,-0.21442227,0.004234545,-0.037659615,0.97600555,0.0,0.0,-0.57785404,1,0,0,0,0,0
9038352000,-0.08088758,0.0140673965,3.5760727,0.033333335,-0.21563148,0.0018517679,-0.040996213,0.9756121,0.0,0.0,-0.57633364,1,0,0,0,0,0
9038444000,-0.08194723,0.014298291,3.5778077,0.033333335,-0.21648113,0.0018894053,-0.041536327,0.975401,0.0,0.0,-0.5770812,1,0,0,0,0,0
9038540000,-0.08431119,0.017192477,3.5793405,0.033333335,-0.21728322,0.0007666215,-0.043000985,0.97516066,0.0,0.0,-0.5736088,1,0,0,0,0,0
9038652000,-0.08487588,0.01910018,3.5810814,0.033333335,-0.21816939,-6.4478125e-05,-0.043482948,0.97494173,0.0,0.0,-0.5739914,1,0,0,0,0,0
9038744000,-0.08890692,0.020433381,3.5825,0.033333335,-0.2188879,-0.00024237424,-0.045592926,0.9746842,0.0,0.0,-0.571433,1,0,0,0,0,0
9038856000,-0.09291805,0.021891287,3.5839667,0.033333335,-0.21963397,-0.0004789752,-0.047706865,0.97441506,0.0,0.0,-0.5703193,1,0,0,0,0,0
9038948000,-0.09675066,0.02443564,3.5851626,0.033333335,-0.22027385,-0.0012680825,-0.04985288,0.97416246,0.0,0.0,-0.5706044,1,0,0,0,0,0
9039044000,-0.09356559,0.025274847,3.5862246,0.033333335,-0.22080678,-0.0020020793,-0.048394457,0.9741141,0.0,0.0,-0.5712603,1,0,0,0,0,0
9039156000,-0.0969129,0.025957908,3.5876307,0.033333335,-0.22150975,-0.0019300523,-0.05010108,0.9738684,0.0,0.0,-0.57102543,1,0,0,0,0,0
9039248000,-0.095216386,0.02454953,3.5888171,0.033333335,-0.222055,-0.0014028025,-0.049120665,0.973795,0.0,0.0,-0.5712833,1,0,0,0,0,0
9039340000,-0.097929716,0.023591423,3.590037,0.033333335,-0.22262906,-0.000604245,-0.050336298,0.9736027,0.0,0.0,-0.5705132,1,0,0,0,0,0
9039452000,-0.097381294,0.023422115,3.591419,0.033333335,-0.22329774,-0.0005482682,-0.050050963,0.9734643,0.0,0.0,-0.569755,1,0,0,0,0,0
9039548000,-0.09882545,0.023955276,3.5925443,0.033333335,-0.22385792,-0.0006180063,-0.05081344,0.9732961,0.0,0.0,-0.5709087,1,0,0,0,0,0
9039640000,-0.09963303,0.024281824,3.5937345,0.033333335,-0.22444476,-0.00065607374,-0.05124321,0.97313833,0.0,0.0,-0.5713429,1,0,0,0,0,0
9039752000,-0.10301522,0.022284912,3.5952418,0.033333335,-0.22513139,0.0007350021,-0.05266535,0.9729037,0.0,0.0,-0.5714398,1,0,0,0,0,0
9039844000,-0.10374067,0.023035873,3.5965412,0.033333335,-0.2257811,0.00048576805,-0.05310205,0.9727296,0.0,0.0,-0.5682234,1,0,0,0,0,0
9039940000,-0.103572905,0.022814384,3.597825,0.033333335,-0.22640021,0.000608603,-0.052995194,0.9725914,0.0,0.0,-0.56910217,1,0,0,0,0,0
9040052000,-0.10307267,0.02332854,3.5993958,0.033333335,-0.22717638,0.0003433461,-0.05280959,0.97242063,0.0,0.0,-0.57120633,1,0,0,0,0,0
9040144000,-0.09697078,0.020036997,3.6011944,0.033333335,-0.2279773,0.0012957938,-0.04946926,0.97240806,0.0,0.0,-0.5694678,1,0,0,0,0,0
9040256000,-0.10003962,0.020391326,3.6031651,0.033333335,-0.22894132,0.0015235594,-0.051000033,0.9721021,0.0,0.0,-0.57036316,1,0,0,0,0,0
9040348000,-0.098443456,0.021035424,3.6048112,0.033333335,-0.2297571,0.0010690893,-0.050296746,0.9719469,0.0,0.0,-0.569174,1,0,0,0,0,0
9040444000,-0.10280507,0.02210439,3.60624,0.033333335,-0.23047386,0.0010881139,-0.05253772,0.9716586,0.0,0.0,-0.5696456,1,0,0,0,0,0
9040536000,-0.107358605,0.023506409,3.6076653,0.033333335,-0.2311978,0.00097072864,-0.054909877,0.9713555,0.0,0.0,-0.5708895,1,0,0,0,0,0
9040648000,-0.11100636,0.023453223,3.6094017,0.033333335,-0.23203747,0.001467444,-0.056674056,0.9710533,0.0,0.0,-0.5704586,1,0,0,0,0,0
9040740000,-0.1112986,0.021958098,3.61087,0.033333335,-0.23271155,0.0022690718,-0.056641757,0.97089237,0.0,0.0,-0.56945974,1,0,0,0,0,0
9040852000,-0.11136156,0.021698073,3.6126454,0.033333335,-0.23356657,0.0024529472,-0.056640074,0.9706866,0.0,0.0,-0.57242614,1,0,0,0,0,0
9040948000,-0.10948472,0.02129914,3.6141155,0.033333335,-0.23427215,0.0024683771,-0.055680975,0.97057205,0.0,0.0,-0.5734042,1,0,0,0,0,0
9041040000,-0.1103397,0.020371579,3.6158018,0.033333335,-0.2350656,0.0030659796,-0.055985186,0.970361,0.0,0.0,-0.5739939,1,0,0,0,0,0
9041152000,-0.11173082,0.019065019,3.617804,0.033333335,-0.2360008,0.003920115,-0.056503374,0.9701008,0.0,0.0,-0.57405174,1,0,0,0,0,0
9041244000,-0.114205375,0.018067226,3.619552,0.033333335,-0.2368168,0.004746508,-0.057582274,0.9698348,0.0,0.0,-0.57453996,1,0,0,0,0,0
9041340000,-0.11534596,0.019058729,3.6211662,0.033333335,-0.23762342,0.0044476753,-0.05824866,0.96959907,0.0,0.0,-0.5732879,1,0,0,0,0,0
9041452000,-0.116296075,0.019105352,3.623377,0.033333335,-0.23869422,0.004602854,-0.05870974,0.96930754,0.0,0.0,-0.57427484,1,0,0,0,0,0
9041544000,-0.113569364,0.018886028,3.625347,0.033333335,-0.23964912,0.0044402517,-0.057357766,0.96915364,0.0,0.0,-0.57560486,1,0,0,0,0,0
9041636000,-0.11542992,0.019668432,3.6274207,0.033333335,-0.2406706,0.004344477,-0.058348183,0.96884173,0.0,0.0,-0.57359856,1,0,0,0,0,0
9041748000,-0.11525371,0.01821613,3.6298912,0.033333335,-0.24182865,0.0050987476,-0.058082584,0.9685656,0.0,0.0,-0.574732,1,0,0,0,0,0
9041844000,-0.11470604,0.017982092,3.6319282,0.033333335,-0.24281017,0.005204756,-0.05778391,0.9683373,0.0,0.0,-0.57635576,1,0,0,0,0,0
9041936000,-0.11351466,0.017806204,3.6341934,0.033333335,-0.24390519,0.0052100644,-0.05717993,0.96809787,0.0,0.0,-0.574602,1,0,0,0,0,0
9042048000,-0.11488688,0.017427111,3.636939,0.033333335,-0.24522017,0.0056402865,-0.057790406,0.967727,0.0,0.0,-0.57638747,1,0,0,0,0,0
9042140000,-0.114609405,0.016655574,3.6393154,0.033333335,-0.24634999,0.006048073,-0.05755478,0.9674516,0.0,0.0,-0.5758944,1,0,0,0,0,0
9042252000,-0.11582157,0.015949197,3.642172,0.033333335,-0.24770877,0.0066220574,-0.058045033,0.96707153,0.0,0.0,-0.5770764,1,0,0,0,0,0
9042348000,-0.1164831,0.015824405,3.6444745,0.033333335,-0.24881627,0.0068315137,-0.058341682,0.96676785,0.0,0.0,-0.5754937,1,0,0,0,0,0
9042440000,-0.115954876,0.017696368,3.6470542,0.033333335,-0.25011542,0.005935908,-0.05831077,0.9664403,0.0,0.0,-0.57763016,1,0,0,0,0,0
9042552000,-0.114988215,0.017302258,3.650113,0.033333335,-0.25158557,0.006093905,-0.057785314,0.96608925,0.0,0.0,-0.5776376,1,0,0,0,0,0
9042644000,-0.11554438,0.018516181,3.6527824,0.033333335,-0.2529056,0.005655023,-0.05819857,0.9657224,0.0,0.0,-0.57916385,1,0,0,0,0,0
9042740000,-0.11562735,0.017741555,3.6552536,0.033333335,-0.25407764,0.006111488,-0.058133565,0.9654158,0.0,0.0,-0.5795931,1,0,0,0,0,0
9042852000,-0.116207644,0.017989876,3.658463,0.033333335,-0.25563136,0.006159089,-0.058435287,0.96498704,0.0,0.0,-0.57852644,1,0,0,0,0,0
9042944000,-0.1170485,0.018425893,3.6612422,0.033333335,-0.25698125,0.0061379727,-0.05888802,0.96460104,0.0,0.0,-0.5770541,1,0,0,0,0,0
9043056000,-0.116961636,0.017878462,3.6645474,0.033333335,-0.25856048,0.006488038,-0.058765434,0.9641841,0.0,0.0,-0.5782066,1,0,0,0,0,0
9043148000,-0.11632377,0.018412275,3.667438,0.033333335,-0.25997022,0.0062327324,-0.058517706,0.9638217,0.0,0.0,-0.5791454,1,0,0,0,0,0
9043244000,-0.115887575,0.016556406,3.6701138,0.033333335,-0.26121107,0.0071483455,-0.058057692,0.9635076,0.0,0.0,-0.57923466,1,0,0,0,0,0
9043336000,-0.116403185,0.017067103,3.6730433,0.033333335,-0.26263395,0.0070550893,-0.05836228,0.96310306,0.0,0.0,-0.57941014,1,0,0,0,0,0
9043448000,-0.11458487,0.017147237,3.6765087,0.033333335,-0.26431084,0.006877323,-0.057485294,0.9626982,0.0,0.0,-0.5805647,1,0,0,0,0,0
9043540000,-0.11584985,0.017300058,3.6794946,0.033333335,-0.26574743,0.0070576747,-0.05810383,0.96226424,0.0,0.0,-0.5815445,1,0,0,0,0,0
9043652000,-0.1170513,0.017600946,3.6830025,0.033333335,-0.26743853,0.0071754935,-0.05870921,0.96175796,0.0,0.0,-0.5800737,1,0,0,0,0,0
9043748000,-0.11735294,0.0154429255,3.6857712,0.033333335,-0.26871014,0.00833493,-0.058555253,0.96140355,0.0,0.0,-0.57977647,1,0,0,0,0,0
9043840000,-0.116223976,0.015279427,3.6888204,0.033333335,-0.27017584,0.008350263,-0.057977986,0.9610275,0.0,0.0,-0.58078814,1,0,0,0,0,0
9043952000,-0.11547855,0.015787043,3.6924067,0.033333335,-0.27191535,0.008109014,-0.057673708,0.96055716,0.0,0.0,-0.58154976,1,0,0,0,0,0
9044044000,-0.11675826,0.015248706,3.6955023,0.033333335,-0.27338195,0.008631704,-0.05820206,0.9601043,0.0,0.0,-0.57936215,1,0,0,0,0,0
9044140000,-0.11734881,0.012489684,3.698347,0.033333335,-0.2746696,0.010119848,-0.05809522,0.9597287,0.0,0.0,-0.5795517,1,0,0,0,0,0
