timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
8963828000,47.39775383089214,8.545607588278482,3.078385,-17.025398,-0.0,0.026336832,-0.0022526882,-2.18133,0.4061933,1.089663,1.0271145,0.0,2,0,0,0
8964028000,47.39775378271633,8.545607588859745,3.4829729,-16.60081,-0.0,0.027516909,-0.0029467002,-1.946638,0.40448266,1.0889201,1.0271305,0.0,2,0,0,0
8964228000,47.39775374089844,8.54560759479199,3.8456128,-16.218168,-0.0,0.031881254,-0.00396525,-1.7319207,0.40526986,1.0881602,1.0271475,0.0,2,0,0,0
8964428000,47.397753709820854,8.545607605424863,4.168786,-15.874995,-0.0,0.033756457,-0.0023366248,-1.5458293,0.40635747,1.087403,1.0271664,0.0,2,0,0,0
8964628000,47.3977536974877,8.545607619779478,4.458511,-15.565269,-0.0,0.036536608,-0.0034173515,-1.3932608,0.40700138,1.0866693,1.0271873,0.0,2,0,0,0
8964828000,47.39775369465341,8.54560763929976,4.718293,-15.285487,-0.0,0.035703458,-0.0056212647,-1.2567852,0.40714094,1.0859782,1.0272111,0.0,2,0,0,0
8965028000,47.39775368562413,8.5456076746593,4.952658,-15.031122,-0.0,0.037150044,-0.0068692905,-1.1469471,0.4071893,1.0853477,1.0272361,0.0,2,0,0,0
8965228000,47.39775367735816,8.545607725963446,5.1659665,-14.797813,-0.0,0.038203735,-0.009226283,-1.0508002,0.40714166,1.084793,1.0268996,0.0,2,0,0,0
8965428000,47.39775368521003,8.545607769759833,5.360141,-14.583638,-0.0,0.03898296,-0.012501592,-0.96255445,0.4070003,1.0843263,1.0269324,0.0,2,0,0,0
8965628000,47.39775370160152,8.545607826776683,5.538093,-14.385685,-0.0,0.039358445,-0.012731357,-0.89149344,0.4068965,1.0839556,1.0269667,0.0,2,0,0,0
8965828000,47.39775372125024,8.54560790707903,5.7010417,-14.202736,-0.0,0.037781153,-0.013022938,-0.8271831,0.4068268,1.0836852,1.0270044,0.0,2,0,0,0
8966028000,47.39775373895476,8.545607992614709,5.8512855,-14.032492,-0.0,0.038391672,-0.018582229,-0.76965946,0.40688065,1.0835146,1.0270473,0.0,2,0,0,0
8966228000,47.39775376398851,8.545608081913525,5.9902954,-13.873482,-0.0,0.03475884,-0.018621812,-0.71908367,0.4067298,1.0834397,1.027091,0.0,2,0,0,0
8966428000,47.397753786299724,8.54560816199612,6.1181273,-13.725649,-0.0,0.036732532,-0.02085201,-0.673187,0.40688828,1.0834529,1.0271355,0.0,2,0,0,0
8966628000,47.39775380592539,8.545608222085795,6.237471,-13.586306,-0.0,0.033089526,-0.02324766,-0.63261974,0.40704978,1.0835445,1.0271785,0.0,2,0,0,0
8966828000,47.39775383041481,8.545608294056317,6.348598,-13.455177,-0.0,0.034878045,-0.026334723,-0.5911721,0.407195,1.0837021,1.0272222,0.0,2,0,0,0
8967028000,47.39775385148537,8.545608351064928,6.451617,-13.332159,-0.0,0.030972691,-0.02629205,-0.5569503,0.40712613,1.0839131,1.0272661,0.0,2,0,0,0
8967228000,47.39775387105314,8.545608406395116,6.548087,-13.215688,-0.0,0.027479442,-0.02641102,-0.5261735,0.40693226,1.0841643,1.0269442,0.0,2,0,0,0
8967428000,47.39775390347376,8.54560845871175,6.639793,-13.103981,-0.0,0.031457208,-0.030067055,-0.49269256,0.4068882,1.0844431,1.0269926,0.0,2,0,0,0
8967628000,47.39775394055282,8.545608507218773,6.725488,-12.998285,-0.0,0.029613467,-0.029494539,-0.4616123,0.40663108,1.0847378,1.0270399,0.0,2,0,0,0
8967828000,47.397753972279254,8.545608526046076,6.804931,-12.898842,-0.0,0.026998656,-0.034764465,-0.43721935,0.4068082,1.0850376,1.0270864,0.0,2,0,0,0
8968028000,47.3977540039655,8.545608514482431,6.878432,-12.805342,-0.0,0.026690958,-0.037323996,-0.4134019,0.40693834,1.0853338,1.0271297,0.0,2,0,0,0
8968228000,47.39775403406455,8.54560851173139,6.9482045,-12.715569,-0.0,0.025773238,-0.035067108,-0.389324,0.40708697,1.0856191,1.0271721,0.0,2,0,0,0
8968428000,47.39775405564032,8.54560852703357,7.015572,-12.628201,-0.0,0.024343966,-0.035766922,-0.36799276,0.40714833,1.0858871,1.0272132,0.0,2,0,0,0
8968628000,47.3977540832776,8.545608543288896,7.0779066,-12.545865,-0.0,0.023731828,-0.034151,-0.3441877,0.40701246,1.0861334,1.0272533,0.0,2,0,0,0
8968828000,47.3977541149459,8.545608527673423,7.134923,-12.458848,-0.0,0.021229757,-0.03701987,-0.32641962,0.40728053,1.0858253,1.0272889,0.0,2,0,0,0
8969028000,47.397754143536524,8.545608520826502,7.1888194,-12.384951,-0.0,0.020293575,-0.03433035,-0.31024823,0.40723306,1.085539,1.0273224,0.0,2,0,0,0
8969228000,47.39775415772999,8.545608525339906,7.240147,-12.313623,-0.0,0.017737547,-0.030013865,-0.2917916,0.4071923,1.0852706,1.027354,0.0,2,0,0,0
8969428000,47.39775417105616,8.545608517686441,7.2893395,-12.244431,-0.0,0.015990954,-0.032503117,-0.27606514,0.40710083,1.0850174,1.0273818,0.0,2,0,0,0
8969628000,47.39775417087631,8.545608499086514,7.335844,-12.177925,-0.0,0.01630826,-0.031672787,-0.25889823,0.40720403,1.0847769,1.0270356,0.0,2,0,0,0
8969828000,47.39775417114861,8.545608480729301,7.3780494,-12.115719,-0.0,0.017982606,-0.03126394,-0.24509156,0.40712905,1.0845464,1.02706,0.0,2,0,0,0
8970028000,47.397754170853794,8.54560847251666,7.4183593,-12.0554085,-0.0,0.018683955,-0.027728807,-0.23213203,0.4069317,1.084325,1.0270853,0.0,2,0,0,0
8970228000,47.3977541735699,8.545608474832854,7.4573917,-11.996376,-0.0,0.015420399,-0.026669083,-0.21822724,0.40682268,1.0841113,1.0271114,0.0,2,0,0,0
8970428000,47.397754167760866,8.545608466367794,7.495842,-11.937925,-0.0,0.014924057,-0.02799177,-0.20478648,0.40708217,1.0839045,1.0271381,0.0,2,0,0,0
8970628000,47.39775416287005,8.545608459038906,7.5334463,-11.880321,-0.0,0.014790789,-0.028309627,-0.18983543,0.40715852,1.0837039,1.0271635,0.0,2,0,0,0
8970828000,47.397754163590214,8.545608459068504,7.567479,-11.826287,-0.0,0.019935181,-0.024690786,-0.17548706,0.4069103,1.083509,1.0271859,0.0,2,0,0,0
8971028000,47.39775416533046,8.545608452195847,7.6007266,-11.773039,-0.0,0.019209253,-0.021453725,-0.16382447,0.4071338,1.0833194,1.0272056,0.0,2,0,0,0
8971228000,47.3977541532908,8.545608425321111,7.629691,-11.724074,-0.0,0.01776338,-0.019426538,-0.15033871,0.4070704,1.0831354,1.0272268,0.0,2,0,0,0
8971428000,47.39775414412402,8.54560838516739,7.6574636,-11.676302,-0.0,0.016742365,-0.020238534,-0.14336616,0.4070155,1.0829569,1.0272477,0.0,2,0,0,0
8971628000,47.39775413164722,8.545608337004245,7.6829987,-11.630766,-0.0,0.016306205,-0.02137109,-0.13512875,0.40698865,1.0827844,1.0269052,0.0,2,0,0,0
8971828000,47.39775411306118,8.5456082795399,7.7071705,-11.586594,-0.0,0.01699329,-0.01681625,-0.12480317,0.40700474,1.0826182,1.0269302,0.0,2,0,0,0
8972028000,47.3977541021724,8.54560824104401,7.729557,-11.544207,-0.0,0.017784525,-0.014087323,-0.11715044,0.40695855,1.082459,1.0269527,0.0,2,0,0,0
8972228000,47.397754086678496,8.545608203976846,7.7506824,-11.50308,-0.0,0.016893094,-0.009405696,-0.11103835,0.4071107,1.0823069,1.0269731,0.0,2,0,0,0
8972428000,47.39775408122298,8.545608168558903,7.7714305,-11.462332,-0.0,0.016465137,-0.0032813083,-0.10343458,0.40723357,1.0821624,1.0269935,0.0,2,0,0,0
8972628000,47.397754078959565,8.545608137151513,7.790241,-11.423521,-0.0,0.019042123,-0.000101498365,-0.09439309,0.40731192,1.0820255,1.0270159,0.0,2,0,0,0
8972828000,47.39775408891887,8.545608090281235,7.807155,-11.386606,-0.0,0.020826874,0.00038220937,-0.090826996,0.40724468,1.0818974,1.0270363,0.0,2,0,0,0
8973028000,47.39775410578502,8.545608035997635,7.825218,-11.348543,-0.0,0.020938316,0.0017321925,-0.08411809,0.40701625,1.0817778,1.0270549,0.0,2,0,0,0
8973228000,47.39775412476718,8.545607971164857,7.8434596,-11.310301,-0.0,0.022780348,0.0004057366,-0.07744104,0.40693158,1.0816672,1.0270741,0.0,2,0,0,0
8973428000,47.3977541465504,8.545607905122607,7.8602433,-11.273518,-0.0,0.018470634,0.0045982227,-0.07084563,0.4070706,1.0815656,1.0270936,0.0,2,0,0,0
8973628000,47.39775416210138,8.545607850553925,7.876118,-11.257643,-0.0,0.019523717,0.008505968,-0.06414293,0.40717086,1.0914123,1.027425,0.0,2,0,0,0
8973828000,47.397754184656236,8.545607814827118,7.8913255,-11.212435,-0.0,0.018256437,0.012955102,-0.058541656,0.40707636,1.0907354,1.0274415,0.0,2,0,0,0
8974028000,47.39775420949915,8.545607769674683,7.903238,-11.180521,-0.0,0.01815604,0.013737633,-0.052040614,0.40728706,1.0901269,1.0270859,0.0,2,0,0,0
8974228000,47.397754231777405,8.545607713405555,7.9148073,-11.148952,-0.0,0.017536443,0.015402659,-0.047183514,0.40719455,1.0895808,1.0271015,0.0,2,0,0,0
8974428000,47.39775424695183,8.545607640971824,7.9256983,-11.11806,-0.0,0.015804667,0.016082386,-0.045252886,0.40720785,1.0890919,1.0271156,0.0,2,0,0,0
8974628000,47.39775427556389,8.545607693779827,7.955436,-11.068321,-0.0,0.04307194,0.1584841,-0.17660056,0.6184353,1.088585,1.0271279,0.0,2,0,0,0
8974828000,47.39775432557565,8.54560821998837,7.948232,-11.055525,-0.0,0.028823959,0.340272,0.062231306,1.0461311,1.0880824,1.027137,0.0,2,0,0,0
8975028000,47.39775433957881,8.545608971969404,7.9447746,-11.038982,-0.0,0.0122378655,0.3690942,0.046082303,1.3193592,1.0876213,1.0271481,0.0,2,0,0,0
8975228000,47.397754348669736,8.54560975690559,7.9412746,-11.022482,-0.0,0.011780968,0.37933874,0.03466396,1.4697412,1.0872059,1.027162,0.0,2,0,0,0
8975428000,47.397754359153524,8.545610624540442,7.939543,-11.004213,-0.0,0.0066407677,0.40383095,0.031360988,1.5504344,1.0868345,1.0271766,0.0,2,0,0,0
8975628000,47.3977543574564,8.545611583850986,7.9401207,-10.983635,-0.0,0.003494426,0.43096185,0.03298118,1.5936525,1.0865046,1.0271882,0.0,2,0,0,0
8975828000,47.39775433047679,8.54561263697058,7.9385004,-10.965255,-0.0,0.0015045953,0.46052578,0.032732982,1.6158736,1.0862138,1.0271989,0.0,2,0,0,0
8976028000,47.39775429695189,8.545613782244954,7.935892,-10.947863,-0.0,0.00026418606,0.48780495,0.026048435,1.6272355,1.0859613,1.0272052,0.0,2,0,0,0
8976228000,47.397754249670086,8.545615016889808,7.9369836,-10.926771,-0.0,0.001274527,0.5195907,0.029351242,1.6328467,1.0857464,1.027217,0.0,2,0,0,0
8976428000,47.39775417242512,8.545616353929828,7.938057,-10.905697,-0.0,0.00033872708,0.55307347,0.02961252,1.6354496,1.0855677,1.0272324,0.0,2,0,0,0
8976628000,47.39775406825496,8.545617804303458,7.9368687,-10.886885,-0.0,-0.0027124642,0.5882161,0.029104188,1.6362734,1.0854234,1.0272487,0.0,2,0,0,0
8976828000,47.39775393698217,8.545619371830789,7.9357257,-10.868027,-0.0,-0.004695127,0.6301844,0.030232318,1.6363243,1.0853118,1.0272642,0.0,2,0,0,0
8977028000,47.397753787465604,8.545621071744714,7.936381,-10.847372,-0.0,-0.0033225464,0.6761311,0.02868633,1.6358029,1.0852306,1.027279,0.0,2,0,0,0
8977228000,47.39775363421951,8.545622908859956,7.9366374,-10.827114,-0.0,-0.0062747495,0.72304296,0.028564606,1.6350082,1.0851679,1.0269275,0.0,2,0,0,0
8977428000,47.3977534691103,8.545624876078755,7.9361815,-10.8075695,-0.0,-0.008702292,0.77294266,0.03138289,1.6339637,1.0851382,1.0269481,0.0,2,0,0,0
8977628000,47.39775329147439,8.545626996586206,7.9337916,-10.789959,-0.0,-0.008697295,0.8342496,0.03037947,1.6332138,1.0851293,1.0269713,0.0,2,0,0,0
8977828000,47.39775310789428,8.545629281422906,7.9309697,-10.772781,-0.0,-0.007460813,0.8952521,0.023393607,1.6321989,1.0851376,1.026997,0.0,2,0,0,0
8978028000,47.397752922247946,8.545631743309853,7.9280524,-10.755697,-0.0,-0.0053607486,0.9593336,0.020768518,1.6313709,1.0851603,1.027023,0.0,2,0,0,0
8978228000,47.397752737863065,8.545634394732064,7.924771,-10.738979,-0.0,-0.0032414827,1.0287054,0.013488012,1.6307131,1.0851936,1.0270474,0.0,2,0,0,0
8978428000,47.39775254918148,8.54563717953785,7.920614,-10.723135,-0.0,0.0019588477,1.0548295,0.011715763,1.6298752,1.0852351,1.0270702,0.0,2,0,0,0
8978628000,47.397752369947106,8.545639927377971,7.9176946,-10.706055,-0.0,0.011233506,1.0118911,0.0048260656,1.6289943,1.0852813,1.0270935,0.0,2,0,0,0
8978828000,47.39775220171407,8.545642549189605,7.9169655,-10.686783,-0.0,0.017937923,0.95083606,-0.0018311772,1.6283522,1.08533,1.0271195,0.0,2,0,0,0
8979028000,47.39775209790279,8.545645002457539,7.9177723,-10.655975,-0.0,0.032931287,0.88873225,-0.00064922986,1.6276973,1.0848904,1.0271417,0.0,2,0,0,0
8979228000,47.39775198338661,8.545647257352634,7.9183345,-10.635412,-0.0,0.04238501,0.8243086,-0.0031146002,1.6272043,1.0844872,1.0267999,0.0,2,0,0,0
8979428000,47.39775186389998,8.545649341686241,7.9185915,-10.615155,-0.0,0.052562106,0.76529604,-0.0043623843,1.6267337,1.0841289,1.0268235,0.0,2,0,0,0
8979628000,47.3977517540954,8.545651252936977,7.91788,-10.595866,-0.0,0.065491945,0.7065471,-0.0079622045,1.626202,1.0838039,1.0268452,0.0,2,0,0,0
8979828000,47.397751673201725,8.54565300025917,7.9173126,-10.576433,-0.0,0.080799215,0.65366906,-0.010607151,1.625682,1.0835339,1.0268654,0.0,2,0,0,0
8980028000,47.397751609857586,8.545654623675173,7.916659,-10.557087,-0.0,0.103441626,0.6013287,-0.022976987,1.6257005,1.0833081,1.0268859,0.0,2,0,0,0
8980228000,47.39775158006057,8.545656137759037,7.9169393,-10.536806,-0.0,0.13628975,0.5512064,-0.033379886,1.6252677,1.0831035,1.0269105,0.0,2,0,0,0
8980428000,47.39775162352874,8.545657508769747,7.9199696,-10.513775,-0.0,0.1974356,0.48264438,-0.042861868,1.6246455,1.0829179,1.026937,0.0,2,0,0,0
8980628000,47.39775181012235,8.545658616206326,7.922717,-10.491027,-0.0,0.31583717,0.33728102,-0.0476928,1.6220527,1.0827496,1.0269632,0.0,2,0,0,0
8980828000,47.39775235335741,8.545659288595253,7.9175,-10.476244,-0.0,0.58185726,0.16402167,0.0041540335,1.6311173,1.0825969,1.026989,0.0,2,0,0,0
8981028000,47.39775325592651,8.545659678113378,7.9107056,-10.4630375,-0.0,0.7004263,0.089669816,-0.0064835916,1.6387652,1.0824586,1.027013,0.0,2,0,0,0
8981228000,47.39775425590746,8.545659935299648,7.90564,-10.448103,-0.0,0.7235176,0.060110237,-0.012499075,1.6413909,1.0823358,1.0270339,0.0,2,0,0,0
8981428000,47.397755328428,8.54566010730662,7.900197,-10.433545,-0.0,0.73474705,0.041428648,-0.016570525,1.6441915,1.0822241,1.027055,0.0,2,0,0,0
8981628000,47.39775645787761,8.54566022749839,7.8951125,-10.418629,-0.0,0.74252516,0.031360827,-0.018663773,1.6475583,1.0821202,1.0267149,0.0,2,0,0,0
8981828000,47.397757632931146,8.545660307300402,7.8907084,-10.403032,-0.0,0.74733365,0.03022399,-0.026661864,1.6510537,1.0820245,1.026742,0.0,2,0,0,0
8982028000,47.397758847798904,8.54566036614575,7.8860226,-10.387718,-0.0,0.75045335,0.030102499,-0.031538982,1.6549859,1.0819353,1.0267694,0.0,2,0,0,0
8982228000,47.39776007021191,8.545660419140589,7.883479,-10.370261,-0.0,0.7541278,0.03074174,-0.03265946,1.6593057,1.0818524,1.0267987,0.0,2,0,0,0
8982428000,47.39776131453597,8.545660505483733,7.8829803,-10.3507595,-0.0,0.75515187,0.038002543,-0.034962147,1.6635364,1.0817758,1.0268265,0.0,2,0,0,0
8982628000,47.39776258586771,8.545660633442573,7.881406,-10.332334,-0.0,0.75961715,0.044061992,-0.036036316,1.6681359,1.0817045,1.0268582,0.0,2,0,0,0
8982828000,47.39776387875889,8.545660774002076,7.8775206,-10.316218,-0.0,0.7634183,0.048318468,-0.04019505,1.6725953,1.0816385,1.0268939,0.0,2,0,0,0
8983028000,47.397765192823535,8.54566090605982,7.8742304,-10.299508,-0.0,0.76649106,0.04977321,-0.043154657,1.6776733,1.0815778,1.0269293,0.0,2,0,0,0
8983228000,47.39776651988924,8.545661057832605,7.8720183,-10.281719,-0.0,0.76777005,0.056565665,-0.046970423,1.682205,1.0815225,1.0269625,0.0,2,0,0,0
8983428000,47.39776784320479,8.545661260660452,7.8707232,-10.263014,-0.0,0.7704674,0.06349032,-0.04987569,1.6871312,1.081472,1.0269941,0.0,2,0,0,0
8983628000,47.397769190623805,8.545661476494418,7.8704906,-10.243246,-0.0,0.7728157,0.06629952,-0.049365953,1.6921532,1.0814263,1.0266653,0.0,2,0,0,0
8983828000,47.39777055188222,8.545661700665482,7.870747,-10.22299,-0.0,0.7741568,0.06945733,-0.046712227,1.6970419,1.0813855,1.0267001,0.0,2,0,0,0
8984028000,47.39777193132517,8.545661935891433,7.8723054,-10.221432,-0.0,0.7798347,0.07254166,-0.047563136,1.7021692,1.091317,1.0270312,0.0,2,0,0,0
8984228000,47.39777329729856,8.545662174449674,7.8743496,-10.189386,-0.0,0.7838074,0.07894954,-0.044327404,1.7070757,1.0906972,1.0270607,0.0,2,0,0,0
8984428000,47.39777465322018,8.545662416783676,7.875722,-10.168014,-0.0,0.78548414,0.08114805,-0.041245572,1.7122581,1.0901386,1.0270839,0.0,2,0,0,0
8984628000,47.3977760018817,8.545662674233377,7.8771935,-10.146542,-0.0,0.78605413,0.08555409,-0.04246876,1.7175351,1.0896355,1.027109,0.0,2,0,0,0
8984828000,47.39777734864134,8.545662949630602,7.8785715,-10.125163,-0.0,0.7865947,0.08752313,-0.040080804,1.7225466,1.0891832,1.0271338,0.0,2,0,0,0
8985028000,47.39777870272969,8.545663237159683,7.877989,-10.105745,-0.0,0.7872269,0.09297213,-0.043151025,1.7276317,1.0887773,1.0271586,0.0,2,0,0,0
8985228000,47.397780079046434,8.545663541489654,7.8786325,-10.085101,-0.0,0.7894555,0.09804724,-0.041562665,1.7328149,1.0884137,1.0271832,0.0,2,0,0,0
8985428000,47.39778147825197,8.54566384512913,7.8802495,-10.063484,-0.0,0.7916342,0.10049451,-0.03996374,1.7380725,1.0880888,1.0272058,0.0,2,0,0,0
8985628000,47.397782885144274,8.545664175300294,7.8833404,-10.040392,-0.0,0.7906949,0.10651941,-0.03753305,1.7431594,1.0877988,1.0272285,0.0,2,0,0,0
8985828000,47.39778430681834,8.545664534872978,7.8880286,-10.015703,-0.0,0.7939705,0.114584304,-0.032863773,1.7485822,1.0875407,1.026885,0.0,2,0,0,0
8986028000,47.397785743754454,8.545664900628818,7.8925595,-9.991173,-0.0,0.79338545,0.11556546,-0.027689906,1.7536832,1.0873119,1.0269132,0.0,2,0,0,0
8986228000,47.39778719595045,8.545665289995847,7.8977275,-9.966003,-0.0,0.79732716,0.121837504,-0.022770057,1.7591982,1.0871091,1.0269408,0.0,2,0,0,0
8986428000,47.39778866753599,8.54566569925533,7.89952,-9.944211,-0.0,0.7999211,0.12523922,-0.02135158,1.7645409,1.0869299,1.0269684,0.0,2,0,0,0
8986628000,47.39779016066594,8.545666133158644,7.899245,-9.924486,-0.0,0.80588746,0.13143815,-0.019881321,1.770184,1.0867727,1.0269954,0.0,2,0,0,0
8986828000,47.397791663950585,8.545666580625578,7.8998766,-9.903853,-0.0,0.8034449,0.13769418,-0.022030095,1.7756885,1.0866351,1.0270207,0.0,2,0,0,0
8987028000,47.397793179443994,8.545667024392818,7.902077,-9.881653,-0.0,0.80799997,0.13968319,-0.017592467,1.781363,1.0865154,1.027046,0.0,2,0,0,0
8987228000,47.39779471090276,8.545667482211496,7.904985,-9.858744,-0.0,0.813912,0.14718862,-0.017240427,1.7870618,1.0864116,1.0270714,0.0,2,0,0,0
8987428000,47.39779624794914,8.54566796670758,7.9073977,-9.83633,-0.0,0.8145697,0.15433832,-0.013371861,1.792627,1.0863217,1.0271007,0.0,2,0,0,0
8987628000,47.39779779030874,8.54566844429837,7.9092617,-9.814466,-0.0,0.81362826,0.15772305,-0.013106464,1.7983394,1.0862443,1.0271314,0.0,2,0,0,0
8987828000,47.397799331712044,8.545668929662435,7.910176,-9.793552,-0.0,0.8181978,0.1643819,-0.01011402,1.8042244,1.086178,1.0271618,0.0,2,0,0,0
8988028000,47.397800882652504,8.545669431567653,7.9124722,-9.7712555,-0.0,0.8171999,0.16696103,-0.01164783,1.8103698,1.0861214,1.0271918,0.0,2,0,0,0
8988228000,47.39780243695499,8.545669928081677,7.9168544,-9.746872,-0.0,0.8193173,0.16922437,-0.0065376293,1.8164101,1.0860734,1.026852,0.0,2,0,0,0
8988428000,47.39780399991557,8.545670426857397,7.920687,-9.72304,-0.0,0.82276535,0.17610925,-0.00055980677,1.8223189,1.0860326,1.0268791,0.0,2,0,0,0
8988628000,47.3978055750506,8.545670942820463,7.923544,-9.700182,-0.0,0.8202329,0.18015893,-0.0013255946,1.8282043,1.0859979,1.026906,0.0,2,0,0,0
8988828000,47.39780714846172,8.54567148990189,7.924372,-9.679354,-0.0,0.82338893,0.18777344,0.00302627,1.834056,1.0859687,1.0269384,0.0,2,0,0,0
8989028000,47.397808691678925,8.545672044712214,7.926115,-9.64761,-0.0,0.822131,0.19329534,0.00427342,1.8400148,1.0854563,1.026962,0.0,2,0,0,0
8989228000,47.39781020148167,8.545672632864509,7.927234,-9.62649,-0.0,0.8209669,0.20439188,0.005342077,1.8460594,1.0849935,1.0269849,0.0,2,0,0,0
8989428000,47.397811699933264,8.545673253839315,7.928257,-9.605467,-0.0,0.82310766,0.2112601,0.0048108124,1.85173,1.0845752,1.0270072,0.0,2,0,0,0
8989628000,47.3978132087711,8.5456739048872,7.9264736,-9.58725,-0.0,0.82291406,0.21709797,0.006832567,1.8573842,1.0841975,1.0270252,0.0,2,0,0,0
8989828000,47.397814720271946,8.545674579983418,7.926772,-9.566951,-0.0,0.8237973,0.21878648,0.0045414492,1.8631384,1.0838568,1.027045,0.0,2,0,0,0
8990028000,47.397816249354825,8.545675255333105,7.927854,-9.545868,-0.0,0.82651865,0.2201819,0.0043095793,1.8692056,1.0835501,1.0270648,0.0,2,0,0,0
8990228000,47.39781777700967,8.545675966299136,7.9291806,-9.524542,-0.0,0.82738876,0.22549248,0.0055338247,1.8751068,1.0832738,1.0267243,0.0,2,0,0,0
8990428000,47.39781930519195,8.545676711056988,7.931689,-9.502033,-0.0,0.82798916,0.23062536,0.009545608,1.8808938,1.0830253,1.026749,0.0,2,0,0,0
8990628000,47.39782084759852,8.545677462017027,7.9348435,-9.478878,-0.0,0.8318019,0.23298387,0.009405632,1.8869938,1.0828023,1.0267732,0.0,2,0,0,0
8990828000,47.39782240461959,8.545678235834416,7.938015,-9.455706,-0.0,0.8301459,0.2379118,0.016738242,1.8926396,1.082602,1.026797,0.0,2,0,0,0
8991028000,47.39782396658506,8.545679017817887,7.941376,-9.432344,-0.0,0.8335534,0.24155985,0.017049147,1.8989822,1.0824226,1.0268097,0.0,2,0,0,0
8991228000,47.39782553509875,8.545679813827475,7.9426875,-9.411032,-0.0,0.83306104,0.24676915,0.01984115,1.9051098,1.082262,1.0268176,0.0,2,0,0,0
