timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
8964644000,0.39737904,0.040518608,-4.8518972,0.40699828,nan,-0.000272125,-5.650334e-05,-0.9871163,0.0,0.0,0.24129812,0.0,0.0,-8.0,nan,nan,nan
8964848000,0.39732662,0.0405077,-5.047103,0.40699828,nan,-0.00024488568,-5.0837174e-05,-0.9271493,0.0,0.0,0.25550672,0.0,0.0,-8.0,nan,nan,nan
8965052000,0.3972793,0.040497858,-5.2304792,0.40699828,nan,-0.0002208054,-4.582852e-05,-0.87131,0.0,0.0,0.24865888,0.0,0.0,-8.0,nan,nan,nan
8965240000,0.39723986,0.040489648,-5.3896275,0.40699828,nan,-0.00020067394,-4.1643158e-05,-0.82227063,0.0,0.0,0.222626,0.0,0.0,-8.0,nan,nan,nan
8965444000,0.39720112,0.040481575,-5.552272,0.40699828,nan,-0.0001809746,-3.7534162e-05,-0.7728505,0.0,0.0,0.21952228,0.0,0.0,-8.0,nan,nan,nan
8965652000,0.3971655,0.04047421,-5.7079787,0.40699828,nan,-0.00016316772,-3.3847988e-05,-0.725071,0.0,0.0,0.15910526,0.0,0.0,-8.0,nan,nan,nan
8965856000,0.39713424,0.04046772,-5.8513765,0.40699828,nan,-0.00014689565,-3.0472873e-05,-0.6810996,0.0,0.0,0.17818996,0.0,0.0,-8.0,nan,nan,nan
8966044000,0.397108,0.040462296,-5.97584,0.40699828,nan,-0.00013382733,-2.7770177e-05,-0.64325535,0.0,0.0,0.13344844,0.0,0.0,-8.0,nan,nan,nan
8966248000,0.39708206,0.04045697,-6.1030593,0.40699828,nan,-0.00012037158,-2.5000423e-05,-0.6042543,0.0,0.0,0.1538134,0.0,0.0,-8.0,nan,nan,nan
8966452000,0.39705902,0.040452167,-6.2225995,0.40699828,nan,-0.00010859966,-2.255477e-05,-0.56813294,0.0,0.0,0.16080046,0.0,0.0,-8.0,nan,nan,nan
8966640000,0.39703977,0.040448155,-6.3263664,0.40699828,nan,-9.87947e-05,-2.0511448e-05,-0.53613245,0.0,0.0,0.13199992,0.0,0.0,-8.0,nan,nan,nan
8966844000,0.39702073,0.040444218,-6.4324374,0.40699828,nan,-8.9123845e-05,-1.8507242e-05,-0.50415385,0.0,0.0,0.14327586,0.0,0.0,-8.0,nan,nan,nan
8967052000,0.39700314,0.040440585,-6.534002,0.40699828,nan,-8.033216e-05,-1.6691163e-05,-0.47303948,0.0,0.0,0.08014648,0.0,0.0,-8.0,nan,nan,nan
8967256000,0.39698753,0.04043739,-6.627559,0.40699828,nan,-7.222593e-05,-1.5029684e-05,-0.4443396,0.0,0.0,0.10202614,0.0,0.0,-8.0,nan,nan,nan
8967444000,0.3969744,0.040434707,-6.708777,0.40699828,nan,-6.568432e-05,-1.3805927e-05,-0.41981614,0.0,0.0,0.06362245,0.0,0.0,-8.0,nan,nan,nan
8967648000,0.39696145,0.040432062,-6.791809,0.40699828,nan,-5.8948994e-05,-1.2319535e-05,-0.39432526,0.0,0.0,0.08523525,0.0,0.0,-8.0,nan,nan,nan
8967852000,0.39695027,0.04042967,-6.86984,0.40699828,nan,-5.3212047e-05,-1.1218712e-05,-0.3709451,0.0,0.0,0.10892838,0.0,0.0,-8.0,nan,nan,nan
8968040000,0.39694104,0.040427692,-6.937583,0.40699828,nan,-4.850328e-05,-1.019612e-05,-0.34996253,0.0,0.0,0.06989371,0.0,0.0,-8.0,nan,nan,nan
8968244000,0.3969319,0.04042574,-7.006839,0.40699828,nan,-4.3854117e-05,-9.100884e-06,-0.32926166,0.0,0.0,0.09883365,0.0,0.0,-8.0,nan,nan,nan
8968452000,0.39692345,0.040423945,-7.073159,0.40699828,nan,-3.963709e-05,-8.2701445e-06,-0.30896732,0.0,0.0,0.030444033,0.0,0.0,-8.0,nan,nan,nan
8968656000,0.396916,0.040422354,-7.1342607,0.40699828,nan,-3.5762787e-05,-7.376075e-06,-0.29014894,0.0,0.0,0.048155807,0.0,0.0,-8.0,nan,nan,nan
8968844000,0.39690974,0.040421024,-7.1873074,0.40699828,nan,-3.2663345e-05,-6.7111105e-06,-0.27427384,0.0,0.0,0.021064296,0.0,0.0,-8.0,nan,nan,nan
8969048000,0.3969036,0.040419713,-7.2415457,0.40699828,nan,-2.9459596e-05,-6.094575e-06,-0.2575433,0.0,0.0,0.035548255,0.0,0.0,-8.0,nan,nan,nan
8969252000,0.39689803,0.040418543,-7.292523,0.40699828,nan,-2.6628375e-05,-5.4351985e-06,-0.24237461,0.0,0.0,0.07710147,0.0,0.0,-8.0,nan,nan,nan
8969440000,0.39689338,0.04041757,-7.33678,0.40699828,nan,-2.425909e-05,-4.9881637e-06,-0.22861464,0.0,0.0,0.02368775,0.0,0.0,-8.0,nan,nan,nan
8969644000,0.39688873,0.040416624,-7.3820333,0.40713143,nan,-2.1904707e-05,-4.45731e-06,-0.21514952,0.0,0.0,0.068667844,0.0,0.0,-8.0,nan,nan,nan
8969852000,0.3968845,0.040415753,-7.425372,0.40713143,nan,-1.977384e-05,-4.053116e-06,-0.20195654,0.0,0.0,0.006678082,0.0,0.0,-8.0,nan,nan,nan
8970056000,0.39688078,0.040414978,-7.465301,0.40713143,nan,-1.783669e-05,-3.6191195e-06,-0.18960182,0.0,0.0,0.006539479,0.0,0.0,-8.0,nan,nan,nan
8970244000,0.39687765,0.040414337,-7.49997,0.40713143,nan,-1.628697e-05,-3.3602118e-06,-0.17930229,0.0,0.0,0.004991792,0.0,0.0,-8.0,nan,nan,nan
8970448000,0.39687455,0.0404137,-7.5354166,0.40713143,nan,-1.4677644e-05,-3.086403e-06,-0.16833316,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8970652000,0.39687175,0.040413123,-7.5687366,0.40713143,nan,-1.3247132e-05,-2.6747584e-06,-0.158369,0.0,0.0,0.04749483,0.0,0.0,-8.0,nan,nan,nan
8970840000,0.3968694,0.040412642,-7.597659,0.40713143,nan,-1.2055039e-05,-2.430752e-06,-0.14945483,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8971044000,0.39686707,0.04041217,-7.627236,0.40713143,nan,-1.0967255e-05,-2.2947788e-06,-0.14057232,0.0,0.0,0.037327733,0.0,0.0,-8.0,nan,nan,nan
8971252000,0.39686495,0.04041173,-7.655566,0.40713143,nan,-9.790063e-06,-2.047047e-06,-0.13195722,0.0,0.0,0.032194942,0.0,0.0,-8.0,nan,nan,nan
8971440000,0.39686322,0.040411375,-7.679672,0.40713143,nan,-8.910894e-06,-1.7844142e-06,-0.12458068,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8971644000,0.39686146,0.040411018,-7.7043242,0.40713143,nan,-8.0913305e-06,-1.6521662e-06,-0.11713733,0.0,0.0,0.022955522,0.0,0.0,-8.0,nan,nan,nan
8971852000,0.3968599,0.040410694,-7.7279296,0.40713143,nan,-7.2419643e-06,-1.527369e-06,-0.11007715,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8972056000,0.39685848,0.040410407,-7.749679,0.40713143,nan,-6.4969063e-06,-1.3988465e-06,-0.10334745,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8972244000,0.39685738,0.040410165,-7.7685637,0.40713143,nan,-5.990267e-06,-1.2684613e-06,-0.097738124,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8972448000,0.3968562,0.040409934,-7.787874,0.40713143,nan,-5.3346157e-06,-1.1473894e-06,-0.09176331,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8972652000,0.39685544,0.04040979,-7.806003,0.40713143,nan,0.0,-3.3881318e-21,-0.08625889,0.0,0.0,0.003809154,0.0,0.0,-8.0,nan,nan,nan
8972840000,0.39685544,0.04040979,-7.8215003,0.40713143,nan,0.0,-3.3881318e-21,-0.0815496,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8973044000,0.39685544,0.04040979,-7.8373833,0.40713143,nan,0.0,-3.3881318e-21,-0.07673464,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8973252000,0.39685544,0.04040979,-7.8526354,0.40713143,nan,0.0,-3.3881318e-21,-0.07219678,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8973456000,0.39685544,0.04040979,-7.866834,0.40713143,nan,0.0,-3.3881318e-21,-0.067815125,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8973644000,0.39685544,0.04040979,-7.8792224,0.40713143,nan,0.0,-3.3881318e-21,-0.06413527,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8973848000,0.39685544,0.04040979,-7.8918886,0.40713143,nan,0.0,-3.3881318e-21,-0.0602161,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8974052000,0.39685544,0.04040979,-7.9037952,0.40713143,nan,0.0,-3.3881318e-21,-0.056604907,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8974240000,0.39685544,0.04040979,-7.914133,0.40713143,nan,0.0,-3.3881318e-21,-0.053469375,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
8974444000,nan,nan,-7.924,1.6269187,nan,-0.028101508,0.49986115,0.0001513558,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8974652000,nan,nan,-7.924,1.6270374,nan,-0.029539872,0.5157018,0.0044508064,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8974856000,nan,nan,-7.924,1.6272697,nan,-0.031291816,0.5268456,0.0030514877,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8975044000,nan,nan,-7.924,1.6273923,nan,-0.033381324,0.5512413,0.0028855044,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8975248000,nan,nan,-7.924,1.6275294,nan,-0.03599315,0.58149254,0.0025035844,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8975452000,nan,nan,-7.924,1.627679,nan,-0.039029747,0.61549765,0.0024952118,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8975640000,nan,nan,-7.924,1.6277838,nan,-0.041870225,0.6487031,0.0027450777,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8975844000,nan,nan,-7.924,1.627829,nan,-0.044960823,0.6898951,0.002591579,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8976052000,nan,nan,-7.924,1.6278645,nan,-0.048191022,0.73306304,0.002339793,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8976256000,nan,nan,-7.924,1.6278645,nan,-0.051585995,0.78161126,0.002878757,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8976444000,nan,nan,-7.924,1.6277727,nan,-0.054070752,0.8281611,0.0033872102,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8976648000,nan,nan,-7.924,1.6276032,nan,-0.056428976,0.8852819,0.0033546933,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8976852000,nan,nan,-7.924,1.6273506,nan,-0.057938337,0.9473969,0.0034060406,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8977040000,nan,nan,-7.924,1.6270798,nan,-0.05854756,1.0069922,0.003996535,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8977244000,nan,nan,-7.924,1.6267899,nan,-0.05898496,1.0796684,0.004691747,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8977452000,nan,nan,-7.924,1.6264768,nan,-0.058235407,1.1546788,0.004945269,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8977636000,nan,nan,-7.924,1.6261516,nan,-0.056132443,1.2322636,0.0044456553,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8977844000,nan,nan,-7.924,1.6258144,nan,-0.05238949,1.3191732,0.0034355617,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8978048000,nan,nan,-7.924,1.625481,nan,-0.046385396,1.4166727,0.0017621482,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8978252000,nan,nan,-7.924,1.6251746,nan,-0.033711948,1.3736567,-0.0007545306,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8978440000,nan,nan,-7.924,1.6248865,nan,-0.019126551,1.2770958,-0.0039512436,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8978644000,nan,nan,-7.924,1.6246046,nan,-0.002466439,1.1697983,-0.00685201,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8978852000,nan,nan,-7.924,1.6243448,nan,0.014850291,1.0714303,-0.0076830955,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8979036000,nan,nan,-7.924,1.6242936,nan,0.027328065,0.9831095,-0.007653611,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8979244000,nan,nan,-7.924,1.6241727,nan,0.04462988,0.898078,-0.007822894,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8979448000,nan,nan,-7.924,1.6239998,nan,0.068795055,0.8157157,-0.008823422,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8979652000,nan,nan,-7.924,1.6238474,nan,0.10021346,0.7388008,-0.011366472,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8979840000,nan,nan,-7.924,1.6238023,nan,0.13541363,0.67331964,-0.014829296,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8980044000,nan,nan,-7.924,1.6237798,nan,0.20019287,0.593482,-0.02139996,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8980252000,nan,nan,-7.924,1.6238844,nan,0.31620383,0.48054433,-0.031015277,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8980456000,nan,nan,-7.924,1.6242743,nan,0.51845896,0.14741293,-0.032742605,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8980644000,nan,nan,-7.924,1.6251104,0.033333335,1.0015448,-0.00125283,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8980848000,nan,nan,-7.924,1.6274018,0.033333335,1.0042156,-0.046083428,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8981052000,nan,nan,-7.924,1.6309985,0.033333335,1.0057513,-0.06530661,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8981240000,nan,nan,-7.924,1.6344917,0.033333335,1.0066563,-0.072501846,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8981444000,nan,nan,-7.924,1.6386755,0.033333335,1.0072889,-0.07326395,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8981652000,nan,nan,-7.924,1.6429071,0.033333335,1.0075836,-0.06891324,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8981856000,nan,nan,-7.924,1.6474795,0.033333335,1.0075668,-0.06012164,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8982044000,nan,nan,-7.924,1.6516474,0.033333335,1.0073433,-0.050178364,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8982248000,nan,nan,-7.924,1.6563772,0.033333335,1.0069274,-0.037931703,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8982452000,nan,nan,-7.924,1.6612059,0.033333335,1.0066025,-0.027594574,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8982640000,nan,nan,-7.924,1.6655781,0.033333335,1.006415,-0.020052575,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8982844000,nan,nan,-7.924,1.670596,0.033333335,1.006139,-0.011367954,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8983052000,nan,nan,-7.924,1.6755003,0.033333335,1.0056641,-0.0014995188,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8983256000,nan,nan,-7.924,1.6806417,0.033333335,1.0052062,0.0077716187,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8983444000,nan,nan,-7.924,1.685204,0.033333335,1.0050298,0.013494566,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8983648000,nan,nan,-7.924,1.690448,0.033333335,1.0047829,0.02011507,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8983852000,nan,nan,-7.924,1.6957513,0.033333335,1.0044593,0.027057678,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8984040000,nan,nan,-7.924,1.7005113,0.033333335,1.0040679,0.033763893,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8984244000,nan,nan,-7.924,1.7058246,0.033333335,1.0035698,0.041339785,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8984452000,nan,nan,-7.924,1.7109036,0.033333335,1.0029833,0.04901444,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8984636000,nan,nan,-7.924,1.7157519,0.033333335,1.0024563,0.05577901,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8984844000,nan,nan,-7.924,1.7208064,0.033333335,1.0019445,0.06228037,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8985048000,nan,nan,-7.924,1.7260981,0.033333335,1.0013628,0.0691021,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8985252000,nan,nan,-7.924,1.7314894,0.033333335,1.0007411,0.0759477,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8985440000,nan,nan,-7.924,1.736328,0.033333335,0.99994326,0.08329484,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8985644000,nan,nan,-7.924,1.7418354,0.033333335,0.99918765,0.09043205,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8985852000,nan,nan,-7.924,1.7472031,0.033333335,0.9985967,0.09630476,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8986036000,nan,nan,-7.924,1.752407,0.033333335,0.99783856,0.10282631,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8986244000,nan,nan,-7.924,1.7578954,0.033333335,0.9971335,0.10896472,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8986448000,nan,nan,-7.924,1.7636857,0.033333335,0.99635065,0.11542918,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8986652000,nan,nan,-7.924,1.7695746,0.033333335,0.9956261,0.12143109,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8986840000,nan,nan,-7.924,1.7748206,0.033333335,0.9949124,0.12695682,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8987044000,nan,nan,-7.924,1.7807921,0.033333335,0.9936948,0.13496831,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8987252000,nan,nan,-7.924,1.7866033,0.033333335,0.992442,0.1428011,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8987456000,nan,nan,-7.924,1.7926754,0.033333335,0.9912267,0.15028697,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8987644000,nan,nan,-7.924,1.7980648,0.033333335,0.98973274,0.15852223,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8987848000,nan,nan,-7.924,1.8041524,0.033333335,0.9879074,0.16808671,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8988052000,nan,nan,-7.924,1.8102858,0.033333335,0.9859643,0.17780222,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8988240000,nan,nan,-7.924,1.8157198,0.033333335,0.9838157,0.18782975,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8988444000,nan,nan,-7.924,1.821893,0.033333335,0.98102766,0.20017539,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8988652000,nan,nan,-7.924,1.8278791,0.033333335,0.9781896,0.21221478,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8988836000,nan,nan,-7.924,1.8336406,0.033333335,0.97571325,0.22244613,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8989044000,nan,nan,-7.924,1.8395269,0.033333335,0.97315377,0.23266326,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8989248000,nan,nan,-7.924,1.8455491,0.033333335,0.97112393,0.24068764,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8989452000,nan,nan,-7.924,1.8515639,0.033333335,0.9695032,0.24706316,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8989640000,nan,nan,-7.924,1.8569282,0.033333335,0.9682302,0.25203523,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8989844000,nan,nan,-7.924,1.8630289,0.033333335,0.9668906,0.25721958,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8990052000,nan,nan,-7.924,1.8691918,0.033333335,0.9651143,0.2637349,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8990240000,nan,nan,-7.924,1.874657,0.033333335,0.96389645,0.26824668,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8990444000,nan,nan,-7.924,1.8808725,0.033333335,0.96288985,0.2721128,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8990652000,nan,nan,-7.924,1.8869069,0.033333335,0.9615434,0.276961,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8990836000,nan,nan,-7.924,1.8927567,0.033333335,0.96020913,0.28167474,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8991044000,nan,nan,-7.924,1.898879,0.033333335,0.95858085,0.2872123,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8991248000,nan,nan,-7.924,1.9052857,0.033333335,0.9566836,0.29345566,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8991452000,nan,nan,-7.924,1.9117267,0.033333335,0.95441973,0.30060914,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8991640000,nan,nan,-7.924,1.9174418,0.033333335,0.95250076,0.30657208,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8991844000,nan,nan,-7.924,1.9239895,0.033333335,0.9506406,0.31234747,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8992052000,nan,nan,-7.924,1.9302728,0.033333335,0.94925106,0.31673962,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8992236000,nan,nan,-7.924,1.9362631,0.033333335,0.94828486,0.31994236,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8992444000,nan,nan,-7.924,1.9424833,0.033333335,0.9472095,0.32344088,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8992648000,nan,nan,-7.924,1.9489887,0.033333335,0.9459594,0.32739615,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8992852000,nan,nan,-7.924,1.955545,0.033333335,0.94412404,0.33277258,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8993040000,nan,nan,-7.924,1.96138,0.033333335,0.94176394,0.33925292,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8993244000,nan,nan,-7.924,1.9679872,0.033333335,0.9390673,0.34650385,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8993452000,nan,nan,-7.924,1.9743268,0.033333335,0.93602186,0.3543939,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8993656000,nan,nan,-7.924,1.980905,0.033333335,0.93228173,0.36373743,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8993844000,nan,nan,-7.924,1.986738,0.033333335,0.92851114,0.37286615,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8994048000,nan,nan,-7.924,1.9933001,0.033333335,0.9231686,0.38534772,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8994252000,nan,nan,-7.924,1.9997603,0.033333335,0.91748035,0.3982556,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8994440000,nan,nan,-7.924,2.0053954,0.033333335,0.91219395,0.4099416,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8994644000,nan,nan,-7.924,2.0116735,0.033333335,0.90585333,0.42360553,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8994852000,nan,nan,-7.924,2.017673,0.033333335,0.89964503,0.43665075,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
8995036000,nan,nan,-7.924,2.023436,0.033333335,0.8931447,0.44998935,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
