timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
9014228000,0.25731525,-0.01918974,-0.06672579,0.96383005,0.47480938,0.8450993,0.013883032,24.592453,18.77475,-7.942227,-2.2133952e-05,-5.3200245e-05,-4.6246114e-06,-0.002183007,0.0014797128,-0.001105236,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.8936071e-09,2.5463874e-05,0.00027766865,3.469056e-05,5.9120075e-06,5.8215596e-06,2.4939227e-06,0.01447398,0.014483894,0.010464736,0.084175974,0.08418074,0.054367602,1.1092823e-11,1.1252542e-11,2.03435e-11,5.000011e-08,5.000008e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41031295,0.23316862,0.0021372747,0.0105496785,0.01074607,0.0065806713,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9014428000,0.2541384,-0.01882012,-0.066442,0.96469945,0.47068998,0.8479979,0.014272869,24.692524,18.94748,-7.9401307,-2.2122382e-05,-5.3209664e-05,-4.6088853e-06,-0.002183036,0.0014796726,-0.001104706,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.9050746e-09,2.5429861e-05,0.00027989945,3.475037e-05,5.9087033e-06,5.819218e-06,2.4341646e-06,0.014473146,0.014483244,0.010471735,0.08415107,0.084156096,0.054430723,1.1091457e-11,1.1251556e-11,2.0308227e-11,5.000011e-08,5.000008e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41025254,0.23330393,0.0153384125,0.004212861,0.010361708,0.003510068,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9014628000,0.2509574,-0.018666144,-0.06619018,0.96555215,0.45988026,0.8526612,0.016537018,24.785543,19.117487,-7.935577,-2.2122164e-05,-5.320876e-05,-4.6152454e-06,-0.002183034,0.0014796671,-0.0011052577,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.883397e-09,2.5041963e-05,0.00027517526,3.4809582e-05,6.081051e-06,5.9928548e-06,2.376871e-06,0.016068418,0.016080655,0.010675424,0.09474695,0.09475497,0.055098556,1.1193672e-11,1.1351507e-11,2.0276126e-11,5.0001006e-08,5.000071e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43531817,0.23473081,0.0016116605,0.004212861,0.010361708,0.0040977695,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9014828000,0.24767928,-0.018539503,-0.06613674,0.9664043,0.45410386,0.85267997,0.012576455,24.883564,19.281906,-7.9352474,-2.2119566e-05,-5.3244185e-05,-4.6038604e-06,-0.0021831687,0.0014796415,-0.0011043693,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.8149556e-09,2.4798373e-05,0.00027984157,3.4810077e-05,6.0602047e-06,5.9723143e-06,2.3131868e-06,0.01593205,0.015944315,0.010586731,0.094110206,0.09411823,0.054401323,1.1181149e-11,1.13393765e-11,2.0226378e-11,5.0000533e-08,5.0000363e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.433853,0.23324092,0.007168945,0.016494833,0.007162661,0.006874159,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9015028000,0.24436513,-0.019014321,-0.0664844,0.9672146,0.44777542,0.85292846,0.0087324325,24.982399,19.449612,-7.9368696,-2.2100738e-05,-5.3278185e-05,-4.602479e-06,-0.002183292,0.0014795322,-0.0011028097,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.825586e-09,2.5170482e-05,0.0002880375,3.486488e-05,6.0442176e-06,5.955737e-06,2.2541012e-06,0.015815156,0.01582755,0.010584876,0.09353619,0.093544275,0.054455098,1.1170817e-11,1.1329636e-11,2.0191949e-11,5.0000533e-08,5.0000363e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.432528,0.23335616,0.0035009421,0.023421997,0.0054999506,0.003755302,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9015228000,0.24124855,-0.018403808,-0.06730664,0.96795166,0.44021592,0.854882,0.010284577,25.076256,19.620138,-7.9411306,-2.2085202e-05,-5.329102e-05,-4.5858783e-06,-0.0021833368,0.0014794673,-0.0010998447,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.8110367e-09,2.4921268e-05,0.00029157056,3.4915258e-05,6.0330153e-06,5.9399435e-06,2.199076e-06,0.015710894,0.015723446,0.010583148,0.093018554,0.09302668,0.054507364,1.1162316e-11,1.1321676e-11,2.0157896e-11,5.000053e-08,5.000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4313296,0.23346812,0.0070764055,0.010002416,0.0044662105,0.010495984,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9015428000,0.23825026,-0.017745791,-0.06738323,0.96870095,0.43132278,0.86129165,0.008524549,25.169859,19.790945,-7.943885,-2.2071108e-05,-5.331118e-05,-4.575795e-06,-0.0021834078,0.0014793981,-0.0010977932,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.8278906e-09,2.5140725e-05,0.00028355676,3.49653e-05,6.021272e-06,5.9270433e-06,2.1464912e-06,0.015624823,0.015637746,0.010581719,0.09255204,0.092560284,0.054558314,1.115536e-11,1.1315207e-11,2.0124232e-11,5.0000533e-08,5.0000363e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43024683,0.2335772,0.007696393,0.013116132,0.0057148254,0.0041007726,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9015628000,0.23507299,-0.017743554,-0.067536615,0.96946615,0.42595065,0.8614222,0.009279951,25.26574,19.959864,-7.948429,-2.2057951e-05,-5.335666e-05,-4.546229e-06,-0.002183565,0.0014793348,-0.0010950934,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7283045e-09,2.469585e-05,0.00027308363,3.5016903e-05,6.0117145e-06,5.9169543e-06,2.0908606e-06,0.015549741,0.015562913,0.010579949,0.09213181,0.092140146,0.054604653,1.11496645e-11,1.1309948e-11,2.009093e-11,5.000053e-08,5.000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4292691,0.23367639,0.012756168,0.02440124,0.0070826053,0.0010093128,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9015828000,0.23191765,-0.017180042,-0.06800719,0.9702031,0.42073599,0.8674612,0.0172913,25.354774,20.13222,-7.9490786,-2.2049677e-05,-5.3367425e-05,-4.51866e-06,-0.0021835936,0.0014793272,-0.0010936076,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.9285374e-09,2.5385049e-05,0.0002947553,3.5066525e-05,6.0051666e-06,5.9075865e-06,2.0367215e-06,0.015481816,0.0154952435,0.010578905,0.091753505,0.091761984,0.054650858,1.11450614e-11,1.1305747e-11,2.005799e-11,5.0000537e-08,5.0000395e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42838708,0.23377523,0.010727923,0.003517313,0.007970336,0.0040887534,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9016028000,0.2287818,-0.016393252,-0.06725713,0.97101325,0.4094219,0.87309366,0.01615401,25.447313,20.304106,-7.949435,-2.2039923e-05,-5.3400367e-05,-4.520916e-06,-0.002183719,0.0014792463,-0.0010918503,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7654528e-09,2.4703404e-05,0.0003092482,3.5119087e-05,5.99523e-06,5.90027e-06,1.9836627e-06,0.015430569,0.015444537,0.010578516,0.09141346,0.09142211,0.054696918,1.1141351e-11,1.1302364e-11,2.002546e-11,5.0000537e-08,5.0000395e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42759278,0.23387372,0.010155886,0.017256347,0.010161863,0.0028793875,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9016228000,0.2257319,-0.017205412,-0.06761852,0.9716877,0.39727134,0.87775517,0.01855475,25.536278,20.477617,-7.9487123,-2.202957e-05,-5.3425993e-05,-4.5295005e-06,-0.0021838176,0.0014791631,-0.0010905443,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7400748e-09,2.4620558e-05,0.0003075324,3.5162477e-05,5.9906274e-06,5.895588e-06,1.9338884e-06,0.015385783,0.015400223,0.010580841,0.09110844,0.09111734,0.054754477,1.1138379e-11,1.129971e-11,1.999332e-11,5.0000533e-08,5.000039e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4268791,0.23399675,0.018919408,0.01428128,0.009664672,0.0076745544,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9016428000,0.2224394,-0.017331058,-0.06748036,0.9724541,0.39183557,0.8774034,0.018748354,25.624405,20.650715,-7.946614,-2.2024904e-05,-5.3458833e-05,-4.528306e-06,-0.0021839417,0.0014791085,-0.0010892403,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.9594003e-09,2.5691346e-05,0.00029758655,3.5212215e-05,5.9850836e-06,5.8912074e-06,1.8800885e-06,0.015350185,0.015364846,0.010583443,0.09083524,0.09084438,0.05481111,1.1135983e-11,1.12976035e-11,1.9961538e-11,5.0000523e-08,5.0000413e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42623892,0.23411773,0.0048288824,0.01415792,0.01196035,0.0063954163,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9016628000,0.21918125,-0.016764497,-0.067857146,0.9731773,0.38671258,0.881334,0.020347606,25.712181,20.825798,-7.946143,-2.2013617e-05,-5.3488544e-05,-4.5442903e-06,-0.0021840644,0.0014790043,-0.0010871127,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.9893283e-09,2.6343469e-05,0.00028836267,3.525879e-05,5.9823606e-06,5.8861565e-06,1.8284693e-06,0.015319321,0.015334296,0.010586395,0.09059137,0.09060074,0.05486702,1.1134039e-11,1.1295924e-11,1.9930108e-11,5.0000516e-08,5.000041e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42566666,0.2342371,0.008542398,0.0165366,0.012202136,0.0027794105,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9016828000,0.21601604,-0.015949393,-0.06811691,0.97388035,0.37961596,0.8865064,0.015627705,25.798437,21.00283,-7.945552,-2.1999858e-05,-5.3516324e-05,-4.5365814e-06,-0.0021841482,0.0014789318,-0.0010863267,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7772054e-09,2.5391344e-05,0.00028441954,3.5304358e-05,5.9797985e-06,5.881493e-06,1.7782397e-06,0.015298976,0.0153143015,0.010589695,0.090374246,0.09038389,0.05492234,1.1132472e-11,1.1294586e-11,1.9899034e-11,5.000052e-08,5.0000413e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4251566,0.23435515,0.0020013708,0.014479965,0.012498855,0.012193555,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9017028000,0.21301204,-0.015405047,-0.06759917,0.97458655,0.37630537,0.89404625,0.018386163,25.887815,21.182384,-7.9463596,-2.1969956e-05,-5.3556363e-05,-4.5340626e-06,-0.0021842732,0.0014787806,-0.0010838431,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.8953597e-09,2.6742442e-05,0.0002806876,3.5290806e-05,5.9742297e-06,5.878234e-06,1.728148e-06,0.015276875,0.015292558,0.010506999,0.09018108,0.09019103,0.05422441,1.1131175e-11,1.12932155e-11,1.9853836e-11,5.0000512e-08,5.0000384e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42470238,0.23286135,0.0009266232,0.028108697,0.013114484,0.008786876,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9017228000,0.2099369,-0.015022868,-0.06737257,0.9752752,0.36756366,0.8981623,0.018028475,25.973255,21.361998,-7.946302,-2.1953618e-05,-5.359102e-05,-4.520869e-06,-0.0021843791,0.0014787003,-0.001082062,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.6466724e-09,2.5172169e-05,0.00027758582,3.533442e-05,5.9705394e-06,5.8754817e-06,1.6803115e-06,0.015261316,0.015277414,0.010510493,0.09000985,0.09002011,0.05427468,1.1130146e-11,1.1292349e-11,1.9823499e-11,5.000051e-08,5.000038e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42429936,0.23296927,2.1378915e-05,0.018858008,0.0131065855,0.0029643013,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9017428000,0.2067798,-0.015193992,-0.06752278,0.97593653,0.35913056,0.9017807,0.016373744,26.058325,21.54298,-7.9484887,-2.1931648e-05,-5.363094e-05,-4.501417e-06,-0.0021844928,0.0014786035,-0.0010798292,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.798441e-09,2.4621144e-05,0.00026903,3.537638e-05,5.9685294e-06,5.873464e-06,1.6320391e-06,0.015249479,0.015265956,0.010514421,0.08985848,0.089869045,0.054325294,1.1129292e-11,1.1291641e-11,1.9793495e-11,5.0000512e-08,5.0000384e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42394283,0.23307787,0.008835296,0.023291552,0.013931035,0.007389489,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9017628000,0.20362575,-0.014323676,-0.06752536,0.9766123,0.35781875,0.90334296,0.015672855,26.14545,21.724161,-7.947151,-2.1902946e-05,-5.368231e-05,-4.4922867e-06,-0.002184626,0.0014784636,-0.0010793809,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.8747538e-09,2.4915133e-05,0.00028521084,3.5419096e-05,5.9663034e-06,5.870419e-06,1.5846579e-06,0.015240705,0.015257389,0.010520254,0.08972505,0.0897359,0.054384056,1.1128588e-11,1.1291065e-11,1.9763873e-11,5.000051e-08,5.000038e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4236283,0.23320389,0.0043387017,0.03274275,0.014777724,0.0021247684,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9017828000,0.20049328,-0.01330954,-0.06793452,0.9772462,0.34958625,0.90715116,0.018615052,26.227955,21.903492,-7.9506154,-2.1893296e-05,-5.372596e-05,-4.489055e-06,-0.0021847747,0.00147838,-0.0010766636,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.8053229e-09,2.4022673e-05,0.00028694829,3.5458776e-05,5.9660147e-06,5.8671635e-06,1.5388123e-06,0.015230168,0.015247284,0.010527022,0.08960767,0.08961888,0.05444645,1.1128013e-11,1.12906125e-11,1.9734589e-11,5.000052e-08,5.0000413e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42335156,0.23333764,0.006050544,0.022582872,0.013039418,0.010942017,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9018028000,0.19728896,-0.0125878425,-0.06742526,0.977943,0.3402035,0.90970474,0.019242529,26.310356,22.081991,-7.9461412,-2.1887143e-05,-5.3781936e-05,-4.46567e-06,-0.0021849247,0.0014783381,-0.0010769272,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.6596514e-09,2.3402237e-05,0.00030145256,3.550228e-05,5.962173e-06,5.8651235e-06,1.4914185e-06,0.015224924,0.015242481,0.010533885,0.08950475,0.08951629,0.05450839,1.1127506e-11,1.1290195e-11,1.9705652e-11,5.000052e-08,5.0000413e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42310876,0.23347032,0.026018776,0.025872247,0.014405652,0.00044555787,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9018228000,0.19403519,-0.01229056,-0.06753971,0.9785896,0.32983583,0.9131763,0.022988796,26.387197,22.263178,-7.947338,-2.1883114e-05,-5.3816777e-05,-4.4563017e-06,-0.0021850422,0.0014782955,-0.0010745515,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7928415e-09,2.3484845e-05,0.00030485762,3.5542096e-05,5.9608155e-06,5.8632595e-06,1.4450122e-06,0.015217271,0.015235245,0.010540843,0.08941474,0.08942662,0.054569893,1.112706e-11,1.1289829e-11,1.967704e-11,5.0000505e-08,5.000041e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4228964,0.233602,0.0036414445,0.014595349,0.013683082,0.002761225,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9018428000,0.19084594,-0.011537867,-0.067379214,0.9792368,0.3190598,0.918524,0.019221686,26.463127,22.447468,-7.941367,-2.1867072e-05,-5.384995e-05,-4.4481717e-06,-0.0021851147,0.0014782223,-0.0010755056,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7146068e-09,2.3901708e-05,0.00030420703,3.5581554e-05,5.9584586e-06,5.861202e-06,1.4001042e-06,0.01521819,0.015236588,0.010546474,0.08933655,0.089348786,0.054623466,1.1126673e-11,1.12895015e-11,1.9648734e-11,5.00005e-08,5.0000395e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42271188,0.23371664,0.0005527984,0.017842626,0.014019237,0.0011760133,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9018628000,0.1876222,-0.011334305,-0.067521244,0.97985226,0.30905724,0.92087,0.017788626,26.536236,22.634579,-7.936626,-2.1846581e-05,-5.3871878e-05,-4.4528088e-06,-0.0021851622,0.0014781251,-0.0010760431,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7401936e-09,2.409973e-05,0.000300886,3.5618406e-05,5.9571707e-06,5.85956e-06,1.3560904e-06,0.015217852,0.015236607,0.010552969,0.089268915,0.08928151,0.05468139,1.1126282e-11,1.1289157e-11,1.9620772e-11,5.0000498e-08,5.000041e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42255226,0.23384053,0.005430866,0.013708336,0.014534433,0.0058590234,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9018828000,0.18438858,-0.011668141,-0.06748093,0.9804647,0.3016659,0.9303584,0.01971342,26.606853,22.821339,-7.931343,-2.1833011e-05,-5.3898213e-05,-4.4522985e-06,-0.0021852227,0.001478055,-0.0010766644,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.9210319e-09,2.4423445e-05,0.0002890002,3.565468e-05,5.9551458e-06,5.8586675e-06,1.312444e-06,0.0152156735,0.015234719,0.0105598355,0.089210786,0.08922375,0.05473951,1.1125893e-11,1.1288812e-11,1.959313e-11,5.00005e-08,5.0000413e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42241514,0.23396476,0.0017994976,0.013866521,0.0134785,0.0010760156,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9019028000,0.18111767,-0.011311635,-0.06673695,0.98112935,0.2926866,0.92897415,0.010618873,26.674427,23.005514,-7.9304233,-2.183811e-05,-5.392549e-05,-4.4493813e-06,-0.0021853114,0.0014780432,-0.0010761234,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7943687e-09,2.3821694e-05,0.0002847689,3.5693814e-05,5.950463e-06,5.857446e-06,1.2685015e-06,0.015220937,0.015240137,0.010565284,0.08916139,0.089174666,0.05479017,1.1125486e-11,1.1288417e-11,1.9565816e-11,5.00005e-08,5.0000413e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42229855,0.234073,0.01041186,0.01591968,0.012812765,0.0038039186,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9019228000,0.1778463,-0.012279858,-0.067153536,0.9816875,0.28691375,0.9326151,0.013000384,26.743275,23.1952,-7.926135,-2.1814812e-05,-5.395205e-05,-4.4442454e-06,-0.002185355,0.0014779501,-0.0010772701,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.6401399e-09,2.2746151e-05,0.00029147178,3.5726196e-05,5.9500244e-06,5.856845e-06,1.2261478e-06,0.015218964,0.015238284,0.010571119,0.08911933,0.08913294,0.05484184,1.1125053e-11,1.1288012e-11,1.953881e-11,5.0000498e-08,5.000041e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42219934,0.23418334,0.010835777,0.01636751,0.014939811,0.002712737,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9019428000,0.17446847,-0.012298266,-0.06716656,0.9822923,0.2827435,0.9327033,0.0071121594,26.80936,23.38103,-7.9233665,-2.1812733e-05,-5.3976677e-05,-4.4681597e-06,-0.0021854439,0.0014778809,-0.0010776698,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7076024e-09,2.3691613e-05,0.00027538458,3.5702145e-05,5.9479e-06,5.855295e-06,1.1819021e-06,0.015222598,0.015241913,0.010492496,0.08908379,0.08909765,0.05415119,1.1124594e-11,1.1287313e-11,1.9498094e-11,5.000049e-08,5.0000406e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42211545,0.23270407,0.014247258,0.012402905,0.014610685,0.0019459215,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9019628000,0.17128997,-0.011936973,-0.06696293,0.98287,0.2826547,0.9326074,0.0049563576,26.875368,23.566277,-7.9215274,-2.1810978e-05,-5.4006625e-05,-4.4761164e-06,-0.002185533,0.0014778309,-0.0010783426,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7433404e-09,2.3300357e-05,0.00027169337,3.573498e-05,5.9451595e-06,5.8534442e-06,1.1422159e-06,0.0152234705,0.015242688,0.010500088,0.08905403,0.08906809,0.05421083,1.1124136e-11,1.1286858e-11,1.947182e-11,5.0000487e-08,5.0000402e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42204517,0.2328322,0.013569547,0.013064641,0.014790773,0.0019459068,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9019828000,0.16795,-0.010949088,-0.0669142,0.983461,0.2782803,0.9305043,0.0027136293,26.939592,23.743958,-7.918872,-2.182112e-05,-5.404304e-05,-4.489323e-06,-0.002185655,0.0014778093,-0.0010792331,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7019178e-09,2.402067e-05,0.00027246267,3.5768837e-05,5.926707e-06,5.8342666e-06,1.1014312e-06,0.015102791,0.015121771,0.010498092,0.088516295,0.08853011,0.054258186,1.111345e-11,1.1276374e-11,1.9445662e-11,5.0000203e-08,5.0000082e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42076883,0.23293386,0.001768653,0.01325898,0.011215301,0.007350149,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9020028000,0.16468512,-0.01140393,-0.06670439,0.9840221,0.27224183,0.93180835,0.00096643716,27.001356,23.922401,-7.9118843,-2.1831966e-05,-5.4075364e-05,-4.506226e-06,-0.0021857563,0.0014777879,-0.0010819319,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.7984064e-09,2.4664801e-05,0.00027809103,3.579977e-05,5.9104077e-06,5.8198393e-06,1.0624162e-06,0.015000095,0.01501891,0.010497259,0.08802978,0.088043354,0.054308787,1.11047005e-11,1.1267756e-11,1.941991e-11,5.00001e-08,5.0000086e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41961068,0.23304246,0.004642908,0.01393562,0.009214039,0.0031856673,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9020228000,0.16144882,-0.010652954,-0.06638203,0.9845884,0.2705178,0.93243295,0.0015962645,27.06332,24.101913,-7.907067,-2.1840964e-05,-5.410744e-05,-4.523688e-06,-0.0021858583,0.0014777543,-0.00108477,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.9671707e-09,2.6171501e-05,0.0002736935,3.583127e-05,5.8962673e-06,5.8065684e-06,1.024416e-06,0.014910727,0.014929289,0.010496799,0.08759018,0.087603584,0.054358676,1.1097587e-11,1.126071e-11,1.9394545e-11,5.0000104e-08,5.000009e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41856152,0.23314947,0.023264632,0.018045576,0.009373431,0.0034523807,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
9020428000,0.15831393,-0.0103568565,-0.066758364,0.98507506,0.26531202,0.93261576,-0.0048436597,27.124231,24.280941,-7.905656,-2.1855856e-05,-5.414119e-05,-4.5307756e-06,-0.0021859687,0.0014777563,-0.0010856322,0.2133324,0.009617298,0.42665994,0.00059271284,-0.00045130443,0.0008619706,0.0,0.0,2.912509e-09,2.6241398e-05,0.00028233448,3.585766e-05,5.8868036e-06,5.7952693e-06,9.885933e-07,0.014838179,0.014856614,0.010495227,0.08719311,0.08720634,0.05440043,1.10917725e-11,1.1254907e-11,1.936951e-11,5.0000104e-08,5.0000086e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4176116,0.233239,0.014086628,0.017786624,0.010440092,0.014527808,0.0,0.0002144645,0.0,2.588002,0,0,0,831,24,0,0,0
