timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
9026076000,-0.016067883,-0.012789881,0.028604712,0.0,0.0,-0.57812995
9026092000,-0.02065675,-0.017852344,0.028736282,0.0,0.0,-0.57682955
9026116000,-0.021240873,-0.020374287,0.02795823,0.0,0.0,-0.57634974
9026136000,-0.018615793,-0.015692728,0.028000213,0.0,0.0,-0.5767021
9026152000,-0.014058744,-0.014689757,0.028330058,0.0,0.0,-0.57769275
9026172000,-0.006939383,-0.01272965,0.028306872,0.0,0.0,-0.57777745
9026196000,-0.00789424,-0.013590908,0.027643837,0.0,0.0,-0.5787777
9026212000,-0.00548302,-0.011634249,0.027806304,0.0,0.0,-0.5798546
9026232000,-0.004138973,-0.013708549,0.027146004,0.0,0.0,-0.58074516
9026256000,-0.00594603,-0.01104935,0.028710607,0.0,0.0,-0.58092976
9026276000,-0.0061208894,-0.016638795,0.027586497,0.0,0.0,-0.58082676
9026292000,-0.00744313,-0.023398094,0.026731752,0.0,0.0,-0.5805627
9026308000,-0.007469025,-0.022855429,0.025396287,0.0,0.0,-0.5805627
9026336000,-0.0053042755,-0.013756612,0.02763873,0.0,0.0,-0.5796374
9026356000,-0.00091575796,-0.012296067,0.027393993,0.0,0.0,-0.57917905
9026372000,-0.0049904613,-0.009648585,0.027842827,0.0,0.0,-0.58026797
9026396000,-0.00081824476,-0.006098595,0.028106201,0.0,0.0,-0.5807833
9026416000,-0.003209996,-0.003169144,0.028097376,0.0,0.0,-0.58133954
9026436000,-0.0069322847,-0.0062378533,0.0284122,0.0,0.0,-0.58201116
9026456000,-0.009467353,-0.008207807,0.028018441,0.0,0.0,-0.58238107
9026476000,-0.0067461585,-0.009285664,0.027557205,0.0,0.0,-0.582618
9026492000,-0.010440485,-0.0077231335,0.027963951,0.0,0.0,-0.5826042
9026516000,-0.012472372,-0.01328438,0.028401077,0.0,0.0,-0.5818682
9026536000,-0.007896981,-0.0032316,0.029125616,0.0,0.0,-0.58142585
9026556000,-0.005942025,0.0013091592,0.029745582,0.0,0.0,-0.58133876
9026572000,-0.005188707,0.0018523689,0.028468411,0.0,0.0,-0.58133876
9026596000,-0.001077081,0.0031240536,0.029972974,0.0,0.0,-0.5805101
9026612000,0.0007616456,0.0012914166,0.029538639,0.0,0.0,-0.58053535
9026632000,0.0038423063,-0.002987422,0.029139653,0.0,0.0,-0.5805441
9026648000,0.0040841415,-0.006497999,0.029340714,0.0,0.0,-0.58149374
9026676000,0.0015061161,-0.0070902845,0.028707478,0.0,0.0,-0.58211493
9026696000,-0.0028565214,-0.009931961,0.028093237,0.0,0.0,-0.5819928
9026716000,-0.0062925946,-0.020395795,0.027651705,0.0,0.0,-0.58224446
9026736000,0.00027400372,-0.012338699,0.0278338,0.0,0.0,-0.5828011
9026756000,0.0003756869,-0.0024201022,0.028454196,0.0,0.0,-0.5823275
9026772000,0.004816966,0.0072409073,0.029970057,0.0,0.0,-0.58212006
9026792000,0.0036739614,0.0097309295,0.029801436,0.0,0.0,-0.5820823
9026816000,0.0055264253,0.018777251,0.031621348,0.0,0.0,-0.5816194
9026836000,0.0067575825,0.019064965,0.031762097,0.0,0.0,-0.58111936
9026856000,0.0025576442,0.012446467,0.031188909,0.0,0.0,-0.58102065
9026876000,-0.0016001612,0.006995993,0.031563066,0.0,0.0,-0.5809767
9026896000,-0.0035525523,0.0041934135,0.031160802,0.0,0.0,-0.58103925
9026916000,-0.0065576234,-0.0005068127,0.03034677,0.0,0.0,-0.5819395
9026932000,0.004982235,0.018363241,0.033108734,0.0,0.0,-0.582924
9026952000,0.0077676848,0.017634276,0.032261692,0.0,0.0,-0.5834929
9026976000,0.0064843176,0.01563316,0.031776126,0.0,0.0,-0.5836947
9026992000,0.0031123317,0.023468506,0.033290934,0.0,0.0,-0.58353174
9027012000,0.002553717,0.022667002,0.032706898,0.0,0.0,-0.58384275
9027032000,0.0039171632,0.01951629,0.03157995,0.0,0.0,-0.58324003
9027056000,-0.00024885812,0.001717011,0.031682942,0.0,0.0,-0.5829121
9027076000,-0.0007316866,-0.0017056069,0.030003503,0.0,0.0,-0.5829121
9027092000,-0.004082332,-0.006746015,0.029704694,0.0,0.0,-0.5825539
9027112000,-0.004410577,-0.010384757,0.030789543,0.0,0.0,-0.58181685
9027132000,-0.00408738,-0.010056451,0.029221147,0.0,0.0,-0.58181685
9027152000,0.011280876,0.012956237,0.033164248,0.0,0.0,-0.5825158
9027176000,0.015840098,0.021548517,0.032850385,0.0,0.0,-0.5824396
9027196000,0.017562825,0.028516306,0.033049744,0.0,0.0,-0.5831071
9027212000,0.014648838,0.030045617,0.03406419,0.0,0.0,-0.58384925
9027236000,0.015630834,0.026296074,0.033177055,0.0,0.0,-0.5843378
9027256000,0.013190829,0.020358782,0.032392226,0.0,0.0,-0.5843718
9027272000,0.017076015,0.0035221558,0.031226687,0.0,0.0,-0.58397245
9027292000,0.01372278,-0.0028077443,0.030800708,0.0,0.0,-0.58351475
9027316000,0.0072604963,-0.007838093,0.029846523,0.0,0.0,-0.583226
9027336000,0.01885116,-1.9504223e-05,0.03067511,0.0,0.0,-0.582992
9027352000,0.023445264,0.010938754,0.031019635,0.0,0.0,-0.5830818
9027376000,0.039109673,0.02588584,0.03401315,0.0,0.0,-0.5843057
9027396000,0.035782184,0.022342585,0.033363834,0.0,0.0,-0.58499944
9027412000,0.038097117,0.020783927,0.03282514,0.0,0.0,-0.5849464
9027432000,0.03444347,0.012863645,0.033105034,0.0,0.0,-0.58506
9027456000,0.029711163,0.010869797,0.03205863,0.0,0.0,-0.5847888
9027476000,0.022330184,0.005068211,0.030949932,0.0,0.0,-0.584492
9027492000,0.014852005,-0.004960708,0.030245982,0.0,0.0,-0.58409524
9027512000,0.0039752736,-0.008661117,0.029924732,0.0,0.0,-0.5834934
9027536000,0.010853205,0.0072362027,0.030135594,0.0,0.0,-0.5841689
9027556000,0.021259844,0.025992796,0.03183753,0.0,0.0,-0.5856506
9027568000,-0.27377814,-0.116127096,-0.10044587,0.0,0.0,-0.5866622
9027596000,-0.7923411,-0.8764199,-0.14045678,0.0,0.0,-0.5183589
9027612000,-0.80306363,-0.79978913,-0.13458924,0.0,0.0,-0.50902927
9027632000,-0.7669395,-0.6807205,-0.12640628,0.0,0.0,-0.50251925
9027652000,-0.66556877,-0.5355291,-0.117327884,0.0,0.0,-0.50547093
9027676000,-0.5052736,-0.3615911,-0.10168095,0.0,0.0,-0.53919023
9027696000,-0.35121816,-0.23467696,-0.091887794,0.0,0.0,-0.5559411
9027716000,-0.18075685,-0.08554245,-0.07770985,0.0,0.0,-0.5787674
9027736000,-0.05196842,0.021716157,-0.067270234,0.0,0.0,-0.5914741
9027756000,0.3508201,0.08450287,-0.020602059,0.0,0.0,-0.6005083
9027772000,0.8369281,0.16030121,0.027073674,0.0,0.0,-0.6097157
9027796000,1.0428365,0.19300678,0.07064898,0.0,0.0,-0.6145341
9027812000,1.1924398,0.21432394,0.10527964,0.0,0.0,-0.61646783
9027836000,1.4413593,0.2550219,0.1548029,0.0,0.0,-0.61439425
9027852000,1.4382864,0.2479701,0.18604971,0.0,0.0,-0.61211187
9027872000,1.4059464,0.233945,0.22274145,0.0,0.0,-0.6089486
9027892000,1.4766483,0.24357364,0.25869542,0.0,0.0,-0.60460854
9027916000,1.2939122,0.21540627,0.3005015,0.0,0.0,-0.5989845
9027932000,1.1935822,0.18949808,0.32158548,0.0,0.0,-0.5989845
9027952000,1.0261585,0.22340368,0.3554849,0.0,0.0,-0.59527487
9027972000,0.8998865,0.20437548,0.37186676,0.0,0.0,-0.59408134
9027996000,0.7426272,0.18923354,0.39342615,0.0,0.0,-0.5925334
9028012000,0.64647377,0.16504598,0.40109888,0.0,0.0,-0.5916616
9028036000,0.5168913,0.12428933,0.40966013,0.0,0.0,-0.591301
9028056000,0.42507243,0.1061387,0.41460487,0.0,0.0,-0.58963114
9028076000,0.3456042,0.06964605,0.4147776,0.0,0.0,-0.5886721
9028096000,0.27197737,0.04389586,0.41176704,0.0,0.0,-0.58738613
9028116000,0.18582627,0.024623323,0.40697244,0.0,0.0,-0.58585334
9028132000,0.10793776,0.046061672,0.4007911,0.0,0.0,-0.5864817
9028156000,0.0364997,0.057138022,0.38499743,0.0,0.0,-0.58717275
9028176000,-0.05347348,0.08304661,0.37637922,0.0,0.0,-0.5880522
9028196000,-0.11901445,0.09954676,0.36053905,0.0,0.0,-0.58742106
9028216000,-0.1984928,0.11685075,0.34950975,0.0,0.0,-0.5866079
9028228000,-0.19218273,0.113205925,0.33464006,0.0,0.0,-0.5866079
9028256000,-0.21511547,0.119072594,0.31510192,0.0,0.0,-0.5842798
9028276000,-0.2760541,0.11819577,0.29786786,0.0,0.0,-0.5834013
9028296000,-0.26951694,0.10875986,0.278725,0.0,0.0,-0.58247274
9028316000,-0.2580552,0.0974758,0.25926474,0.0,0.0,-0.581489
9028336000,-0.3201817,0.1370423,0.2381142,0.0,0.0,-0.582373
9028356000,-0.31396523,0.1555488,0.22379681,0.0,0.0,-0.5827715
9028372000,-0.3070307,0.15975273,0.2054466,0.0,0.0,-0.58309776
9028392000,-0.35554352,0.17403361,0.19247141,0.0,0.0,-0.58379436
9028416000,-0.32052955,0.16291824,0.17032957,0.0,0.0,-0.583855
9028432000,-0.3029969,0.1561653,0.15286356,0.0,0.0,-0.58288926
9028452000,-0.34126478,0.15068586,0.14043298,0.0,0.0,-0.5817709
9028472000,-0.30280697,0.13464649,0.12058108,0.0,0.0,-0.58056045
9028496000,-0.31860965,0.11154743,0.10577299,0.0,0.0,-0.5778406
9028516000,-0.2914057,0.10593552,0.091028795,0.0,0.0,-0.57810724
9028532000,-0.28242186,0.115225114,0.08082656,0.0,0.0,-0.57912725
9028556000,-0.3010822,0.115054384,0.06572642,0.0,0.0,-0.58108574
9028576000,-0.27174905,0.117383026,0.053739052,0.0,0.0,-0.58178025
9028592000,-0.25913617,0.11913645,0.044850066,0.0,0.0,-0.58164746
9028616000,-0.25480467,0.10129314,0.031403027,0.0,0.0,-0.58164525
9028636000,-0.2157484,0.09323107,0.021226037,0.0,0.0,-0.5810264
9028656000,-0.19061065,0.08040072,0.01135407,0.0,0.0,-0.5806847
9028676000,-0.18034776,0.058224242,0.0018899906,0.0,0.0,-0.5795825
9028696000,-0.15116769,0.04734328,-0.0065122396,0.0,0.0,-0.57852393
9028716000,-0.13459206,0.035740677,-0.014429793,0.0,0.0,-0.5775058
9028736000,-0.15538007,0.049488664,-0.019857034,0.0,0.0,-0.5775477
9028756000,-0.14470597,0.056580197,-0.025410108,0.0,0.0,-0.5782974
9028776000,-0.1456635,0.050253816,-0.031353287,0.0,0.0,-0.5791442
9028796000,-0.13016473,0.055695273,-0.03580717,0.0,0.0,-0.57898957
9028816000,-0.10996795,0.05437441,-0.04040613,0.0,0.0,-0.578788
9028832000,-0.10591632,0.043907538,-0.044102952,0.0,0.0,-0.5779312
9028852000,-0.09433014,0.040029947,-0.048176907,0.0,0.0,-0.57727337
9028872000,-0.07725082,0.035198554,-0.05187806,0.0,0.0,-0.57621044
9028896000,-0.06829054,0.01675522,-0.056709714,0.0,0.0,-0.5751903
9028912000,-0.053106036,0.013387649,-0.05901669,0.0,0.0,-0.5746807
9028932000,-0.052147537,0.030403815,-0.06011819,0.0,0.0,-0.57575077
9028952000,-0.05945824,0.031269345,-0.062261607,0.0,0.0,-0.57684964
9028976000,-0.052217823,0.039118715,-0.06356321,0.0,0.0,-0.5778183
9028996000,-0.045110855,0.045943253,-0.06457794,0.0,0.0,-0.57822025
9029016000,-0.039618094,0.04049111,-0.06615323,0.0,0.0,-0.5780912
9029036000,-0.03185445,0.03778798,-0.06748065,0.0,0.0,-0.5775837
9029056000,-0.022840466,0.0128153125,-0.06994575,0.0,0.0,-0.57528764
9029076000,-0.017675703,0.00950345,-0.07075845,0.0,0.0,-0.5752631
9029096000,-0.008294853,0.0052874587,-0.07190117,0.0,0.0,-0.5747797
9029112000,-0.012604777,-0.0057747345,-0.072817266,0.0,0.0,-0.5749945
9029136000,-0.0200759,0.002009456,-0.072355956,0.0,0.0,-0.5764702
9029152000,-0.02591059,0.013735782,-0.071456335,0.0,0.0,-0.5779378
9029172000,-0.022420295,0.014943064,-0.0714176,0.0,0.0,-0.57887185
9029196000,-0.025148995,0.020463314,-0.07089369,0.0,0.0,-0.5795315
9029216000,-0.027155958,0.024357893,-0.070466876,0.0,0.0,-0.57922024
9029236000,-0.027577661,0.018919911,-0.070446044,0.0,0.0,-0.5789002
9029256000,-0.022757513,0.014210267,-0.070366494,0.0,0.0,-0.57831085
9029272000,-0.016455183,0.009538252,-0.0701009,0.0,0.0,-0.5774382
9029296000,-0.004991916,-0.0059214407,-0.07026497,0.0,0.0,-0.57666034
9029316000,-0.0052203364,-0.007587713,-0.069563955,0.0,0.0,-0.5764408
9029336000,-0.0069056056,0.006414398,-0.06756435,0.0,0.0,-0.5781327
9029356000,-0.017544828,0.018507335,-0.066292755,0.0,0.0,-0.57884383
9029372000,-0.021391116,0.023845205,-0.06519835,0.0,0.0,-0.5795573
9029396000,-0.020913677,0.02407939,-0.063799635,0.0,0.0,-0.57990605
9029412000,-0.018158142,0.024918828,-0.06277226,0.0,0.0,-0.5800062
9029432000,-0.012299567,0.027808296,-0.061185695,0.0,0.0,-0.58010095
9029452000,-0.011750075,0.02539793,-0.059947755,0.0,0.0,-0.57993174
9029476000,-0.011421922,0.016118824,-0.058968276,0.0,0.0,-0.57965815
9029496000,-0.012575906,0.0062067197,-0.05807475,0.0,0.0,-0.57949185
9029516000,-0.010534764,-0.0031711194,-0.057465453,0.0,0.0,-0.5787339
9029532000,-0.016692653,0.011654856,-0.0552,0.0,0.0,-0.5800768
9029552000,-0.015760457,0.027621966,-0.052198373,0.0,0.0,-0.58196205
9029576000,-0.02012842,0.031276964,-0.050576307,0.0,0.0,-0.5829893
9029596000,-0.019520657,0.03295493,-0.04896442,0.0,0.0,-0.5840021
9029608000,-0.020730065,0.03180498,-0.047517445,0.0,0.0,-0.58407414
9029636000,-0.019259345,0.030674053,-0.045380484,0.0,0.0,-0.582639
9029656000,-0.018709363,0.024266109,-0.043909434,0.0,0.0,-0.58184165
9029676000,-0.017202202,0.012701159,-0.043114465,0.0,0.0,-0.58210826
9029692000,-0.012770262,0.0024008676,-0.04262252,0.0,0.0,-0.5814366
9029712000,-0.017197734,0.0015935814,-0.040684946,0.0,0.0,-0.5810517
9029732000,-0.025076246,0.013193989,-0.03825787,0.0,0.0,-0.5822175
9029752000,-0.026003322,0.016376276,-0.036423184,0.0,0.0,-0.5826752
9029776000,-0.031176154,0.021826036,-0.03428336,0.0,0.0,-0.5844406
9029796000,-0.029404702,0.026949162,-0.032687724,0.0,0.0,-0.5848906
9029808000,-0.032821827,0.02148397,-0.031892702,0.0,0.0,-0.58531255
9029836000,-0.036059376,0.014908029,-0.030425224,0.0,0.0,-0.5852611
9029852000,-0.033995092,0.007574341,-0.029574249,0.0,0.0,-0.58527666
9029876000,-0.034584973,0.0033407165,-0.02828059,0.0,0.0,-0.58478975
9029896000,-0.032123957,-0.012778193,-0.026581734,0.0,0.0,-0.5843717
9029908000,-0.029921694,-0.012448733,-0.02627384,0.0,0.0,-0.5843717
9029936000,-0.02501571,-0.040306617,-0.025432374,0.0,0.0,-0.58373535
9029952000,-0.023083081,-0.038354456,-0.024997897,0.0,0.0,-0.58373535
9029976000,-0.021036373,-0.05385799,-0.024106182,0.0,0.0,-0.5843682
9029992000,-0.02126687,-0.070139684,-0.023738693,0.0,0.0,-0.5845868
9030012000,-0.016548147,-0.058795806,-0.021783438,0.0,0.0,-0.58564943
9030028000,-0.019709678,-0.037347496,-0.019125126,0.0,0.0,-0.5871918
9030052000,-0.02476104,-0.019725077,-0.016452402,0.0,0.0,-0.5886043
9030076000,-0.022591861,-0.006413333,-0.01469934,0.0,0.0,-0.5893145
9030092000,-0.021455178,-0.0004991456,-0.0132271685,0.0,0.0,-0.58985037
9030116000,-0.019908935,0.007944578,-0.010943696,0.0,0.0,-0.58995044
9030136000,-0.017586472,0.006953241,-0.010071978,0.0,0.0,-0.5899791
9030156000,-0.01983572,0.0046969578,-0.008942481,0.0,0.0,-0.58949584
9030172000,-0.024960808,0.00069850823,-0.007381007,0.0,0.0,-0.5894057
9030196000,-0.024378592,-0.0054365126,-0.00612624,0.0,0.0,-0.5891546
9030216000,-0.036046486,0.011440994,-0.0015421882,0.0,0.0,-0.5890562
9030232000,-0.03332304,0.020562947,0.00057435036,0.0,0.0,-0.5899372
9030252000,-0.032252036,0.027087834,0.0025146455,0.0,0.0,-0.59078276
9030276000,-0.031923667,0.041025788,0.0055399816,0.0,0.0,-0.5912041
9030296000,-0.027945634,0.03805725,0.006561365,0.0,0.0,-0.59168154
9030316000,-0.027998326,0.03496333,0.0074091163,0.0,0.0,-0.592092
9030336000,-0.029877473,0.029498793,0.009007838,0.0,0.0,-0.5924228
9030352000,-0.03028758,0.023768004,0.010109741,0.0,0.0,-0.59210175
9030376000,-0.028000807,0.012490775,0.010946307,0.0,0.0,-0.59214324
9030392000,-0.03631971,0.005255599,0.012518622,0.0,0.0,-0.59203655
9030412000,-0.036982704,-0.0025499659,0.013446223,0.0,0.0,-0.5920553
9030436000,-0.028443862,0.0061693876,0.015399605,0.0,0.0,-0.5928178
9030452000,-0.016781159,0.01395897,0.018166438,0.0,0.0,-0.59412473
9030476000,-0.010984168,0.018983543,0.021327648,0.0,0.0,-0.59548223
9030496000,-0.009331707,0.023377633,0.023622723,0.0,0.0,-0.59594184
9030516000,-0.005452789,0.018941851,0.024530692,0.0,0.0,-0.5960031
9030536000,-0.0042339754,0.015737414,0.025730295,0.0,0.0,-0.59578276
9030556000,-0.008775835,0.014307233,0.02757976,0.0,0.0,-0.5951808
9030576000,-0.013086764,0.002598443,0.02778748,0.0,0.0,-0.5951286
9030596000,-0.011947334,-0.0057844524,0.028302869,0.0,0.0,-0.59481674
9030616000,-0.011817059,-0.0044329776,0.030247567,0.0,0.0,-0.59579283
9030632000,-0.0034283595,-0.0015166588,0.03141037,0.0,0.0,-0.5973309
9030648000,0.0008646342,0.0025553517,0.03259675,0.0,0.0,-0.5989345
9030676000,0.0007993239,0.009838473,0.03475067,0.0,0.0,-0.59987915
9030692000,0.001154127,0.0074899266,0.03554894,0.0,0.0,-0.5999881
9030712000,-0.003069527,0.009097438,0.036683887,0.0,0.0,-0.5999196
9030732000,-0.016994737,0.010395879,0.038332395,0.0,0.0,-0.5991632
9030748000,-0.023900397,0.008515928,0.03936295,0.0,0.0,-0.59820265
9030776000,-0.039642483,-0.0008625989,0.041943558,0.0,0.0,-0.5953701
9030796000,-0.044377744,-0.008921681,0.04227542,0.0,0.0,-0.59445345
9030816000,-0.040020786,-0.01323018,0.042607833,0.0,0.0,-0.5939639
9030836000,-0.028063066,-0.010275241,0.0448843,0.0,0.0,-0.59484655
9030852000,-0.017549768,-0.0064728735,0.045767486,0.0,0.0,-0.59502155
9030872000,-0.0105778575,-0.0012094551,0.047031775,0.0,0.0,-0.5959706
9030892000,-0.006320957,0.0063766874,0.049188145,0.0,0.0,-0.59710217
9030912000,-0.006050138,0.0012232242,0.049219668,0.0,0.0,-0.59710693
9030936000,-0.007925437,-0.0026124963,0.049149357,0.0,0.0,-0.59669524
9030952000,-0.01072148,-0.0017827516,0.051016405,0.0,0.0,-0.59598225
9030972000,-0.015756419,-0.008109128,0.05112153,0.0,0.0,-0.5954912
9030996000,-0.026663886,-0.01414106,0.050684303,0.0,0.0,-0.5950838
9031016000,-0.026614761,-0.0125522185,0.053868547,0.0,0.0,-0.595105
9031036000,-0.014958063,-0.014374526,0.054356553,0.0,0.0,-0.59557724
9031056000,-0.0007103464,-0.017284734,0.055511057,0.0,0.0,-0.5963676
9031076000,0.0032640146,-0.019253992,0.055831756,0.0,0.0,-0.5968874
9031096000,-0.0020021726,-0.022626461,0.055932045,0.0,0.0,-0.59703654
9031112000,-0.010849486,-0.01531948,0.057538867,0.0,0.0,-0.59744656
9031136000,-0.017084712,-0.019339249,0.057690933,0.0,0.0,-0.59720767
9031152000,-0.02508996,-0.023289355,0.058235094,0.0,0.0,-0.5965306
9031176000,-0.03556349,-0.019069277,0.05954536,0.0,0.0,-0.59605515
9031196000,-0.042474158,-0.023012837,0.05942304,0.0,0.0,-0.5957568
9031216000,-0.045999918,-0.028763495,0.05887397,0.0,0.0,-0.5958181
9031236000,-0.0240901,-0.024473812,0.060919434,0.0,0.0,-0.59577274
9031256000,-0.012459544,-0.02962792,0.060638133,0.0,0.0,-0.59615725
9031272000,-0.003856625,-0.03385567,0.06062151,0.0,0.0,-0.5960986
9031296000,-5.14579e-06,-0.033098422,0.062062442,0.0,0.0,-0.59628856
9031312000,0.004285059,-0.03992591,0.061718237,0.0,0.0,-0.59668964
9031336000,-0.01366717,-0.042583007,0.064444624,0.0,0.0,-0.59731466
9031352000,-0.018246932,-0.045611955,0.06433412,0.0,0.0,-0.59734386
9031372000,-0.022162635,-0.04570293,0.064420536,0.0,0.0,-0.5970438
9031396000,-0.03715397,-0.04073615,0.06582478,0.0,0.0,-0.5967306
9031416000,-0.028916072,-0.04484858,0.065663494,0.0,0.0,-0.5968224
9031432000,-0.019424714,-0.040761255,0.066677764,0.0,0.0,-0.596818
9031452000,-0.00457218,-0.0267191,0.069364466,0.0,0.0,-0.596439
9031472000,0.0047124256,-0.030105326,0.069167554,0.0,0.0,-0.5966367
9031492000,0.0031074244,-0.030945601,0.068816245,0.0,0.0,-0.59652805
9031512000,-0.005584683,-0.025199275,0.07084246,0.0,0.0,-0.5963631
9031536000,-0.009192685,-0.030156389,0.07030703,0.0,0.0,-0.59666646
9031556000,-0.014139889,-0.02938752,0.07035372,0.0,0.0,-0.5969286
9031576000,-0.026422182,-0.029813845,0.073174834,0.0,0.0,-0.5987969
9031592000,-0.026042165,-0.028355464,0.07208194,0.0,0.0,-0.5987969
9031612000,-0.035676807,-0.030694393,0.07183232,0.0,0.0,-0.5991253
9031636000,-0.009999511,-0.031734508,0.075007156,0.0,0.0,-0.59695196
9031656000,-0.0041461647,-0.03559939,0.075010195,0.0,0.0,-0.5959696
9031676000,-0.0025888435,-0.02799029,0.077006854,0.0,0.0,-0.5953635
9031692000,-0.0009734124,-0.031294018,0.076963425,0.0,0.0,-0.59481865
9031716000,-0.00047390343,-0.03456518,0.076922745,0.0,0.0,-0.5949167
9031732000,-0.0038685412,-0.030837273,0.07835683,0.0,0.0,-0.59562725
9031756000,-0.011278556,-0.035258967,0.07796247,0.0,0.0,-0.5960057
9031772000,-0.013346721,-0.03910307,0.07803912,0.0,0.0,-0.59695613
9031796000,-0.023692783,-0.027680337,0.07922448,0.0,0.0,-0.59862244
9031816000,-0.029710155,-0.034909524,0.07887702,0.0,0.0,-0.5988741
9031832000,-0.011254773,-0.038476143,0.079112396,0.0,0.0,-0.5981742
9031852000,0.007195339,-0.03608624,0.0805379,0.0,0.0,-0.5972858
9031876000,0.012869898,-0.0423623,0.08179133,0.0,0.0,-0.5960204
9031896000,0.015250249,-0.038023546,0.08332378,0.0,0.0,-0.5954494
9031916000,0.008163628,-0.043945197,0.082453586,0.0,0.0,-0.5958391
9031936000,0.006687335,-0.04540239,0.082239896,0.0,0.0,-0.595676
9031952000,-0.0030511047,-0.034472782,0.0846965,0.0,0.0,-0.59597117
9031972000,-0.014541101,-0.032574292,0.084561475,0.0,0.0,-0.5961032
9031996000,-0.024101008,-0.030502865,0.08386324,0.0,0.0,-0.59668815
9032012000,-0.026858587,-0.024654184,0.08580482,0.0,0.0,-0.5965872
9032032000,-0.01267246,-0.03456515,0.08493118,0.0,0.0,-0.5956006
9032056000,0.003910806,-0.041736066,0.083443865,0.0,0.0,-0.595228
9032076000,0.011742065,-0.040568553,0.08448947,0.0,0.0,-0.5945122
9032092000,0.009012685,-0.046014983,0.08442094,0.0,0.0,-0.5943359
9032116000,0.0026530705,-0.04450292,0.08391869,0.0,0.0,-0.5941757
9032128000,0.0003620918,-0.040103976,0.085587725,0.0,0.0,-0.5947658
9032156000,-0.0077848695,-0.041023158,0.08432813,0.0,0.0,-0.59519345
9032172000,-0.0132905105,-0.041563667,0.08383873,0.0,0.0,-0.59651816
9032196000,-0.03252526,-0.03115771,0.087490216,0.0,0.0,-0.59899455
9032212000,-0.031898584,-0.02769203,0.0856892,0.0,0.0,-0.59899455
9032232000,-0.0066787526,-0.02858063,0.08942758,0.0,0.0,-0.59756917
9032256000,0.004801449,-0.032128118,0.08801144,0.0,0.0,-0.5967473
9032272000,0.006094502,-0.037369356,0.087340735,0.0,0.0,-0.59549177
9032296000,0.014371268,-0.03803429,0.088182844,0.0,0.0,-0.59577435
9032312000,0.010476106,-0.040420234,0.08749903,0.0,0.0,-0.59615767
9032332000,0.0033923523,-0.041178346,0.08767052,0.0,0.0,-0.5970548
9032356000,-0.00877587,-0.032104813,0.08850121,0.0,0.0,-0.5982542
9032372000,-0.01695237,-0.032274004,0.088477165,0.0,0.0,-0.5988505
9032396000,-0.023787368,-0.034960587,0.08705272,0.0,0.0,-0.5988579
9032416000,-0.03959251,-0.029822785,0.08797855,0.0,0.0,-0.59910905
9032436000,-0.0125564905,-0.039560586,0.08691718,0.0,0.0,-0.5987736
9032456000,0.01875496,-0.041842856,0.090892434,0.0,0.0,-0.5970547
9032472000,0.022448787,-0.045792792,0.09059316,0.0,0.0,-0.59645134
9032492000,0.024178378,-0.043569073,0.08850027,0.0,0.0,-0.59645134
9032516000,0.01871182,-0.036131002,0.09227562,0.0,0.0,-0.5975256
9032532000,0.011279334,-0.041088793,0.091978066,0.0,0.0,-0.5981484
9032556000,0.0005017973,-0.039181415,0.091643035,0.0,0.0,-0.59860766
9032572000,-0.018686673,-0.030930717,0.09362037,0.0,0.0,-0.599049
9032592000,-0.031022286,-0.029342802,0.09327121,0.0,0.0,-0.59952766
9032616000,-0.04083042,-0.03220948,0.091765046,0.0,0.0,-0.59999573
9032632000,-0.010403033,-0.03780907,0.093149394,0.0,0.0,-0.59829336
9032656000,0.005575398,-0.041552212,0.09206177,0.0,0.0,-0.59769714
9032676000,0.011023463,-0.046787277,0.09115517,0.0,0.0,-0.5978941
9032696000,0.01745056,-0.045498803,0.09230895,0.0,0.0,-0.5988129
9032712000,0.020862775,-0.05077631,0.09197359,0.0,0.0,-0.59918845
9032736000,0.011477489,-0.041910183,0.0953696,0.0,0.0,-0.6010242
9032756000,-0.0051301303,-0.046736415,0.0943152,0.0,0.0,-0.6018062
9032776000,-0.013481342,-0.045187768,0.0938635,0.0,0.0,-0.6018558
9032796000,-0.036064457,-0.030747823,0.09574755,0.0,0.0,-0.601552
9032816000,-0.02594891,-0.033077635,0.095177315,0.0,0.0,-0.60037243
9032832000,-0.009322494,-0.038579535,0.09525581,0.0,0.0,-0.5990035
9032856000,0.0024232154,-0.038091585,0.09591796,0.0,0.0,-0.59738135
9032872000,0.0032460068,-0.04226531,0.09520606,0.0,0.0,-0.5966984
9032892000,0.005621408,-0.046020728,0.09446271,0.0,0.0,-0.5964066
9032916000,0.0063459394,-0.03681822,0.09617456,0.0,0.0,-0.5965503
9032936000,0.0024033322,-0.036782403,0.09552342,0.0,0.0,-0.5972096
9032956000,-0.0010154637,-0.03657277,0.09476079,0.0,0.0,-0.59842515
9032968000,-0.016404677,-0.024851419,0.09676987,0.0,0.0,-0.6001273
9032992000,-0.0178853,-0.023372341,0.09565884,0.0,0.0,-0.6010196
9033016000,-0.01388592,-0.022250872,0.09853898,0.0,0.0,-0.6005046
9033032000,-0.011962412,-0.021369582,0.09645263,0.0,0.0,-0.6005046
9033052000,0.015099051,-0.040720467,0.09719612,0.0,0.0,-0.59919673
9033072000,0.02363756,-0.04224751,0.09779494,0.0,0.0,-0.5988549
