timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2704428000,0.003120402,-0.081496224,-0.0024351554,0.0
2704628000,0.0031147236,-0.08154185,-0.0024358903,0.0
2704828000,0.0031380514,-0.08155042,-0.0024503642,0.0
2705028000,0.003257224,-0.08150162,-0.002450491,0.0
2705228000,0.0031389075,-0.081498794,-0.0024360528,0.0
2705424000,0.0031249598,-0.081456296,-0.0024240313,0.0
2705628000,0.0030749817,-0.081434876,-0.0024309538,0.0
2705828000,0.0032015524,-0.08142005,-0.0024372735,0.0
2706028000,0.0032161414,-0.08136659,-0.0024281463,0.0
2706228000,0.0031972257,-0.08140374,-0.002419383,0.0
2706428000,0.0031395322,-0.08137434,-0.002437457,0.0
2706624000,0.003131117,-0.08132815,-0.002425241,0.0
2706828000,0.0031356406,-0.08129854,-0.0024230487,0.0
2707028000,0.0031576168,-0.08128223,-0.0024162815,0.0
2707228000,0.003182679,-0.08128184,-0.0024090442,0.0
2707428000,0.0031333992,-0.0812469,-0.0024183735,0.0
2707628000,0.003171956,-0.08128251,-0.0024205425,0.0
2707824000,0.003168439,-0.08124042,-0.0024018018,0.0
2708024000,0.0031125324,-0.08128207,-0.0024123066,0.0
2708228000,0.0031386185,-0.08127707,-0.0024120489,0.0
2708428000,0.003091875,-0.081284024,-0.0024006725,0.0
2708628000,0.0030800437,-0.081267215,-0.0024175635,0.0
2708828000,0.0031375685,-0.08128291,-0.002399023,0.0
2709028000,0.0030388709,-0.08131146,-0.0023968134,0.0
2709228000,0.0030787035,-0.08129855,-0.0024023918,0.0
2709424000,0.0030696024,-0.08126241,-0.0023918808,0.0
2709628000,0.0030061582,-0.0812408,-0.0024048463,0.0
2709824000,0.0029652568,-0.08122549,-0.0024182228,0.0
2710028000,0.0030682497,-0.08124483,-0.002398825,0.0
2710228000,0.0029416014,-0.0812863,-0.0023780947,0.0
2710428000,0.002975879,-0.08127661,-0.0024006036,0.0
2710624000,0.0029173638,-0.08125429,-0.0023999936,0.0
2710828000,0.0028408444,-0.08124017,-0.0023838028,0.0
2711028000,0.002936102,-0.08120804,-0.0024046642,0.0
2711228000,0.0029884875,-0.08120547,-0.002389187,0.0
2711428000,0.0029294519,-0.0812486,-0.0023769315,0.0
2711628000,0.0028249286,-0.08124328,-0.0023818235,0.0
2711828000,0.0028871018,-0.081188664,-0.0023725522,0.0
2712024000,0.00275294,-0.081142955,-0.002393529,0.0
2712228000,0.0028497037,-0.08112352,-0.0023810319,0.0
2712424000,0.0027341403,-0.08111776,-0.0023897171,0.0
2712628000,0.0028240725,-0.081161186,-0.0023760514,0.0
2712828000,0.0027201066,-0.08123373,-0.0023994043,0.0
2713028000,0.0028427648,-0.08122567,-0.0023754854,0.0
2713228000,0.002791019,-0.08128373,-0.0023811057,0.0
2713428000,0.0028947268,-0.08131457,-0.0024012928,0.0
2713628000,0.0027300394,-0.081325695,-0.0023746989,0.0
2713824000,0.0027128425,-0.081365585,-0.0023987927,0.0
2714028000,0.0026913176,-0.081431694,-0.0024049315,0.0
2714228000,0.0026559627,-0.081470236,-0.002377533,0.0
2714428000,0.0027028595,-0.08153056,-0.002404291,0.0
2714628000,0.0026175305,-0.081572674,-0.0024113609,0.0
2714824000,0.0026393088,-0.08162952,-0.0024112477,0.0
2715028000,0.0026543112,-0.081664726,-0.0024109497,0.0
2715228000,0.002578973,-0.081706725,-0.002424291,0.0
2715428000,0.0026616033,-0.08177414,-0.0024096635,0.0
2715628000,0.0025843242,-0.08178889,-0.002412657,0.0
2715824000,0.0025857617,-0.08181457,-0.002434535,0.0
2716028000,0.0025945266,-0.08185713,-0.00241514,0.0
2716228000,0.0026254582,-0.08194134,-0.0024307333,0.0
2716428000,0.0026069665,-0.08195875,-0.0024225486,0.0
2716628000,0.0025848786,-0.08189003,-0.0024091923,0.0
2716828000,0.002493182,-0.081880756,-0.0024053883,0.0
2717028000,0.0025416685,-0.08190194,-0.0024257507,0.0
2717224000,0.002583313,-0.081932604,-0.002403426,0.0
2717424000,0.0025787058,-0.08199979,-0.0023975018,0.0
2717628000,0.0025367679,-0.08199247,-0.0024054362,0.0
2717824000,0.002555772,-0.08204281,-0.00239863,0.0
2718028000,0.00257275,-0.08209899,-0.002393093,0.0
2718228000,0.0026068473,-0.08214214,-0.00237017,0.0
2718428000,0.002550225,-0.08212878,-0.0023969866,0.0
2718628000,0.002562946,-0.08217865,-0.0024071783,0.0
2718824000,0.0025053704,-0.08218909,-0.0024064989,0.0
2719028000,0.0024879493,-0.0822609,-0.0024073266,0.0
2719224000,0.0025239724,-0.08228396,-0.0024225914,0.0
2719428000,0.0025487663,-0.08232615,-0.0023898291,0.0
2719628000,0.002530579,-0.0823157,-0.0023703994,0.0
2719828000,0.0024598308,-0.08230424,-0.0023971323,0.0
2720024000,0.0024611927,-0.08226994,-0.0024042868,0.0
2720228000,0.0023912755,-0.08233052,-0.0023999186,0.0
2720428000,0.0024084535,-0.0823153,-0.0023877712,0.0
2720628000,0.002475906,-0.08232612,-0.0023844454,0.0
2720824000,0.0023791648,-0.082290985,-0.0023989307,0.0
2721028000,0.0023866429,-0.08230449,-0.0024035254,0.0
2721228000,0.0023891218,-0.08229991,-0.0023872296,0.0
2721428000,0.0023006753,-0.08223085,-0.0023883567,0.0
2721628000,0.0022962424,-0.082241625,-0.002403516,0.0
2721828000,0.0023820424,-0.08225469,-0.0023697307,0.0
2722024000,0.0023422437,-0.0821565,-0.0023619113,0.0
2722228000,0.002367636,-0.08215041,-0.0023910902,0.0
2722428000,0.002407165,-0.082155176,-0.0023683582,0.0
2722624000,0.0023936532,-0.08214094,-0.002367924,0.0
2722828000,0.0024545789,-0.082157224,-0.0023680367,0.0
2723028000,0.0022140753,-0.08214115,-0.0023742463,0.0
2723228000,0.0018702087,-0.08145402,-0.0024128456,0.0
2723428000,0.002168008,-0.07628665,-0.0023541471,0.0
2723624000,0.0033469948,-0.0851323,-0.0022640296,0.0
2723828000,0.0035996223,-0.089860775,-0.0021285072,0.0
2724028000,0.0031760114,-0.079724275,-0.002034342,0.0
2724228000,0.0035232462,-0.08559118,-0.0019533974,0.0
2724424000,0.0035421685,-0.08916994,-0.0017183641,0.0
2724628000,0.0032729197,-0.080702834,-0.0015633402,0.0
2724828000,0.0033188323,-0.08214375,-0.0013779178,0.0
2725028000,0.003216337,-0.07954213,-0.0011928347,0.0
2725228000,0.0027902077,-0.07542039,-0.0009915616,0.0
2725428000,0.0024924194,-0.07263179,-0.000854339,0.0
2725624000,0.0026204905,-0.06831778,-0.00061074906,0.0
2725828000,0.002312531,-0.06339542,-0.00032917864,0.0
2726028000,0.002037014,-0.058664527,7.427223e-06,0.0
2726224000,0.0016622632,-0.053837623,-6.545915e-05,0.0
2726428000,0.0021632635,-0.052058633,-0.003486181,0.0
2726628000,0.0022019744,-0.05052167,-0.003446425,0.0
2726824000,0.002057847,-0.04699431,-0.0029818465,0.0
2727028000,0.0017514734,-0.0398628,-0.0025650286,0.0
2727228000,0.0013605368,-0.035713535,-0.0023187427,0.0
2727424000,0.0012356883,-0.03428098,-0.0021968407,0.0
2727624000,0.0009688236,-0.033742275,-0.002095958,0.0
2727828000,0.0007066181,-0.033524185,-0.002059519,0.0
2728028000,0.0005075743,-0.034430604,-0.0020373769,0.0
2728228000,0.00028571114,-0.03503839,-0.0020489392,0.0
2728428000,0.00010899005,-0.036982983,-0.0020619323,0.0
2728624000,0.00017657882,-0.04018109,-0.002079806,0.0
2728828000,0.00015584112,-0.04398,-0.0020854261,0.0
2729028000,0.00022148936,-0.047840014,-0.0021076214,0.0
2729228000,0.00016656933,-0.051602047,-0.0021433819,0.0
2729428000,-0.000111730515,-0.05513169,-0.0021870737,0.0
2729628000,0.00023189564,-0.05841389,-0.0022373598,0.0
2729828000,0.0004886439,-0.061371785,-0.0022226062,0.0
2730028000,0.0004707586,-0.06399536,-0.0022612365,0.0
2730228000,0.0004744564,-0.066292234,-0.0022799866,0.0
2730428000,0.0005502635,-0.06833619,-0.002283666,0.0
2730628000,0.00042861298,-0.07007932,-0.0022860556,0.0
2730828000,0.00039926392,-0.07162812,-0.002294078,0.0
2731024000,0.0003686531,-0.0729136,-0.0022939942,0.0
2731228000,0.00025506728,-0.07404686,-0.0022873303,0.0
2731428000,0.00019977275,-0.07503087,-0.002302884,0.0
2731628000,0.00012845057,-0.0758272,-0.0022997814,0.0
2731828000,8.917754e-06,-0.0765288,-0.0023209818,0.0
2732028000,2.5174177e-05,-0.07714646,-0.002317123,0.0
2732228000,-9.100837e-05,-0.07764723,-0.0023092355,0.0
2732428000,-0.00017625757,-0.078130215,-0.0023034164,0.0
2732624000,-0.0002740067,-0.07850235,-0.0023240077,0.0
2732824000,-0.00021851886,-0.07887676,-0.0022943504,0.0
2733024000,-0.00039676207,-0.07915061,-0.0023211963,0.0
2733228000,-0.00041741037,-0.0794062,-0.0023279511,0.0
2733428000,-0.00030927735,-0.07967733,-0.0023232102,0.0
2733628000,-0.000384525,-0.07986325,-0.002346344,0.0
2733824000,-0.00048086717,-0.080018245,-0.0023567816,0.0
2734028000,-0.00046119498,-0.08016581,-0.0023661745,0.0
2734228000,-0.00047804293,-0.0803282,-0.0023671966,0.0
2734428000,-0.00042729144,-0.08046349,-0.0023674918,0.0
2734624000,-0.00046274872,-0.08050552,-0.002377569,0.0
2734828000,-0.0005470018,-0.08060763,-0.0023835872,0.0
2735028000,-0.00047395268,-0.08067039,-0.0023865919,0.0
2735224000,-0.0005147789,-0.080718644,-0.0023674439,0.0
2735428000,-0.0005464103,-0.080805846,-0.002383747,0.0
2735628000,-0.0005757975,-0.08085308,-0.0023830319,0.0
2735828000,-0.00050671864,-0.080847554,-0.0023805522,0.0
2736024000,-0.0004900496,-0.080839604,-0.0023559087,0.0
2736224000,-0.000557175,-0.08081874,-0.0023810314,0.0
2736428000,-0.00055341225,-0.08086734,-0.002361871,0.0
2736624000,-0.00058875757,-0.08086359,-0.0023758572,0.0
2736828000,-0.00049510715,-0.08084863,-0.0023891644,0.0
2737028000,-0.000556825,-0.08084747,-0.0023835076,0.0
2737228000,-0.00053656206,-0.080832504,-0.002398175,0.0
2737428000,-0.0004551939,-0.080813736,-0.0023994762,0.0
2737624000,-0.00050654623,-0.08077835,-0.00238732,0.0
2737828000,-0.0006225508,-0.08075723,-0.0024075846,0.0
2738028000,-0.0011515741,-0.080762014,-0.002456948,0.0
2738228000,-0.0015095776,-0.080381,-0.0025983066,0.0
2738428000,-5.0294817e-05,-0.0761112,-0.0024415446,0.0
2738628000,0.0015320649,-0.08307803,-0.0022393314,0.0
2738824000,0.0015480926,-0.086389795,-0.002012816,0.0
2739028000,0.0006582621,-0.07794035,-0.0019523868,0.0
2739228000,0.001604005,-0.08374289,-0.0018035733,0.0
2739424000,0.0017526045,-0.085036255,-0.0015219362,0.0
2739628000,0.0015125676,-0.07893245,-0.0013597496,0.0
2739824000,0.0018147735,-0.07920103,-0.0011195543,0.0
2740028000,0.0013596485,-0.07618631,-0.00095452357,0.0
2740228000,0.0008270051,-0.07308197,-0.0009291477,0.0
2740428000,0.0014060877,-0.0695921,-0.00077323464,0.0
2740624000,0.0016892371,-0.065087475,-0.00051714474,0.0
2740828000,0.0012904328,-0.06026995,-0.00018377179,0.0
2741028000,0.0011030524,-0.055597752,0.00012019143,0.0
2741228000,0.0008456304,-0.050867222,0.000536121,0.0
2741428000,0.0017668686,-0.046206143,0.0026044692,0.0
2741628000,0.0041303304,-0.04122604,0.0072911764,0.0
2741824000,0.0030424693,-0.03807058,0.011563294,0.0
2742024000,0.0008258318,-0.035003535,0.015218626,0.0
2742228000,-0.0001655207,-0.031557083,0.018411966,0.0
2742428000,-0.004842394,-0.025251234,0.019655498,0.0
2742624000,0.00058650813,-0.025483893,0.02110459,0.0
2742828000,0.0038547497,-0.02607901,0.02304665,0.0
2743024000,0.004472183,-0.024462322,0.024438418,0.0
2743228000,0.00534013,-0.02455892,0.025606874,0.0
2743428000,0.005620858,-0.024236944,0.026403625,0.0
2743628000,0.0058136377,-0.025414553,0.026371317,0.0
2743828000,0.006734026,-0.026154488,0.023167755,0.0
2744028000,0.0065846005,-0.0271322,0.020288805,0.0
2744228000,0.005853318,-0.028080434,0.017924147,0.0
2744428000,0.0053410134,-0.029075619,0.015934769,0.0
2744628000,0.0048206346,-0.030537048,0.014206825,0.0
2744828000,0.0044623944,-0.031999763,0.012707058,0.0
2745028000,0.004258019,-0.033959974,0.01134737,0.0
2745228000,0.00441654,-0.034368265,0.010138698,0.0
2745428000,0.004568355,-0.03688789,0.009053055,0.0
2745628000,0.004613199,-0.038977377,0.008022328,0.0
2745824000,0.003716464,-0.038905617,0.0069659655,0.0
2746028000,0.004306085,-0.040733717,0.005966284,0.0
2746228000,0.005144507,-0.043326277,0.0051840683,0.0
2746428000,0.0059226425,-0.044364035,0.0044884547,0.0
2746628000,0.0065760487,-0.045626234,0.0038695459,0.0
2746828000,0.006915426,-0.047676694,0.0033078024,0.0
2747028000,0.0069366903,-0.052229363,0.0027866384,0.0
2747224000,0.006874175,-0.058061857,0.002329706,0.0
2747428000,0.007080946,-0.056946672,0.0018309025,0.0
2747628000,0.0069715735,-0.061012857,0.0014411763,0.0
2747828000,0.007020677,-0.0647464,0.0010775717,0.0
2748028000,0.0073166713,-0.06203881,0.0007375859,0.0
2748228000,0.0070601483,-0.06594133,0.00048466783,0.0
2748428000,0.007213882,-0.06926227,0.00019251899,0.0
2748628000,0.0076399483,-0.06498397,-4.80403e-05,0.0
2748828000,0.007357967,-0.06949911,-0.0002121529,0.0
2749028000,0.0073420745,-0.0725449,-0.0004393268,0.0
2749228000,0.007824613,-0.067872085,-0.0006290878,0.0
2749428000,0.0075601093,-0.07101464,-0.0008035239,0.0
2749628000,0.007654032,-0.07445734,-0.00094103656,0.0
2749828000,0.008004003,-0.06937917,-0.0010877,0.0
2750028000,0.0076449797,-0.072404064,-0.0011609469,0.0
2750228000,0.0076504783,-0.07594668,-0.0012936848,0.0
2750428000,0.008180139,-0.07071642,-0.0014227265,0.0
2750624000,0.007998611,-0.072894804,-0.001493982,0.0
2750824000,0.0076045534,-0.07657872,-0.0015714441,0.0
2751028000,0.008133577,-0.071476795,-0.0016913377,0.0
2751228000,0.007763259,-0.074484415,-0.0016857497,0.0
2751424000,0.0078239245,-0.076555215,-0.0017869192,0.0
2751628000,0.008242113,-0.07267825,-0.0018664054,0.0
2751828000,0.007984568,-0.07411899,-0.0018319052,0.0
2752028000,0.007818248,-0.07734691,-0.0018976372,0.0
2752224000,0.008289636,-0.073198445,-0.0019513398,0.0
2752424000,0.008072369,-0.07497805,-0.0019724478,0.0
2752628000,0.007950271,-0.07693738,-0.0020220268,0.0
2752828000,0.008259239,-0.07431668,-0.0020560964,0.0
2753024000,0.008111613,-0.07512203,-0.0020442596,0.0
2753228000,0.007892841,-0.07733698,-0.0021074172,0.0
2753428000,0.0082525285,-0.07597209,-0.0021223908,0.0
2753628000,0.0080500785,-0.07601671,-0.0021188068,0.0
2753828000,0.007866635,-0.07738087,-0.002145528,0.0
2754028000,0.008113806,-0.076858476,-0.0021443914,0.0
2754228000,0.008433754,-0.074845545,-0.0021004947,0.0
2754428000,0.00826864,-0.0766349,-0.002039062,0.0
2754624000,0.007233711,-0.082472995,-0.0019419702,0.0
2754824000,0.006648212,-0.082226604,-0.0019742635,0.0
2755024000,0.0063876635,-0.08009303,-0.0019688176,0.0
2755228000,0.005948672,-0.083515696,-0.0018575715,0.0
2755428000,0.006000477,-0.080387294,-0.0017893169,0.0
2755624000,0.005444552,-0.080207184,-0.00162717,0.0
2755828000,0.0049462654,-0.08018802,-0.0014804081,0.0
2756028000,0.004648938,-0.07655891,-0.0012468102,0.0
2756228000,0.0040851017,-0.074226566,-0.0010117553,0.0
2756424000,0.0040410883,-0.0718594,-0.0006559728,0.0
2756624000,0.0033337015,-0.06846185,-0.00021652454,0.0
2756828000,0.0024626208,-0.06442156,0.00012416102,0.0
2757028000,0.0017847387,-0.059816875,0.00041778604,0.0
2757224000,0.0015619692,-0.05523634,0.0008031524,0.0
2757428000,0.00097207405,-0.050652143,0.0012614856,0.0
2757624000,0.0006974489,-0.046193253,0.0017607317,0.0
2757828000,0.0006859953,-0.04238583,0.0023930732,0.0
2758028000,0.0010859238,-0.041948177,0.0062917625,0.0
2758228000,0.0022060645,-0.038676042,0.010498363,0.0
2758428000,0.00063709804,-0.03478579,0.0141385505,0.0
2758624000,-0.0008487274,-0.031902645,0.016731113,0.0
2758828000,-0.0015369311,-0.029671185,0.018318785,0.0
2759028000,-0.0017724086,-0.02400228,0.019264229,0.0
2759228000,-0.0008920453,-0.029106451,0.018832717,0.0
2759424000,0.00010480614,-0.031145679,0.016286353,0.0
2759628000,-0.00045794607,-0.03051336,0.014114117,0.0
2759824000,-0.0012384834,-0.03251192,0.012391894,0.0
2760028000,-0.0020530103,-0.03395402,0.01091057,0.0
2760228000,-0.0027496978,-0.03475018,0.009632572,0.0
2760428000,-0.0032079034,-0.036280647,0.008500103,0.0
2760624000,-0.0037305919,-0.03741176,0.007517646,0.0
2760828000,-0.003912664,-0.03988509,0.006599279,0.0
2761024000,-0.0043379553,-0.040699027,0.005779466,0.0
2761228000,-0.004441049,-0.04289237,0.004993291,0.0
2761428000,-0.0045442944,-0.04526534,0.004309561,0.0
2761628000,-0.00473055,-0.04602378,0.0036827908,0.0
2761828000,-0.004304185,-0.048632994,0.0031034786,0.0
2762028000,-0.004031909,-0.051417347,0.0026432031,0.0
2762228000,-0.004522082,-0.054304183,0.002155097,0.0
2762428000,-0.0045138965,-0.05719089,0.0016442174,0.0
2762628000,-0.003992114,-0.060019225,0.0012025044,0.0
2762828000,-0.0033603886,-0.062687665,0.00085142243,0.0
2763028000,-0.0029345448,-0.065030254,0.00053594867,0.0
2763228000,-0.002527202,-0.067115456,0.00025277975,0.0
2763424000,-0.0022820642,-0.06892807,-2.9705367e-05,0.0
2763628000,-0.0020806368,-0.07058069,-0.00025970003,0.0
2763824000,-0.0018014598,-0.07188926,-0.0004827484,0.0
2764028000,-0.0016966054,-0.07310705,-0.00063168147,0.0
2764228000,-0.0017457621,-0.07413917,-0.000827527,0.0
2764424000,-0.0015921684,-0.07495303,-0.0009758608,0.0
2764628000,-0.0015358067,-0.07570574,-0.0011437435,0.0
2764828000,-0.0015270775,-0.07637583,-0.0012291559,0.0
2765028000,-0.0016451302,-0.07687674,-0.0013622734,0.0
2765228000,-0.001470959,-0.077394016,-0.0014572004,0.0
2765428000,-0.0015209957,-0.07778453,-0.0015176958,0.0
2765628000,-0.0016336867,-0.078133196,-0.0016136515,0.0
2765828000,-0.0017345801,-0.07837924,-0.0016821861,0.0
2766028000,-0.001684506,-0.078584455,-0.0017576328,0.0
2766224000,-0.0016921553,-0.07877367,-0.0018080474,0.0
2766428000,-0.001737875,-0.07893358,-0.0018390382,0.0
2766628000,-0.0017719597,-0.07906568,-0.0018978924,0.0
2766828000,-0.0018130504,-0.07918318,-0.0019412396,0.0
2767028000,-0.0019282394,-0.07924345,-0.0019909602,0.0
2767224000,-0.0018197043,-0.079353854,-0.0020161886,0.0
2767428000,-0.0017617799,-0.079383776,-0.0020129767,0.0
2767628000,-0.0019073415,-0.07940887,-0.0020520547,0.0
2767824000,-0.0019648036,-0.0794259,-0.002068543,0.0
2768024000,-0.0019301295,-0.07941911,-0.002123176,0.0
2768228000,-0.0019245037,-0.079441376,-0.002133697,0.0
2768428000,-0.0019824079,-0.0794473,-0.0021369734,0.0
2768628000,-0.0019678844,-0.07947609,-0.002146434,0.0
2768828000,-0.0019902682,-0.0794998,-0.0021789018,0.0
2769028000,-0.0019050083,-0.079486705,-0.002191385,0.0
2769228000,-0.0020373196,-0.07950419,-0.0022231776,0.0
2769424000,-0.0019529546,-0.07948861,-0.0022079104,0.0
2769624000,-0.0019399015,-0.07951132,-0.0022321553,0.0
2769828000,-0.0019118497,-0.07951077,-0.0022000102,0.0
2770024000,-0.0018874089,-0.07951141,-0.002232546,0.0
2770228000,-0.0019192,-0.07952059,-0.0022639788,0.0
2770428000,-0.0018373007,-0.07949298,-0.0022646952,0.0
2770628000,-0.0018317112,-0.07953174,-0.0022625271,0.0
2770828000,-0.0018875805,-0.07952811,-0.0022597224,0.0
2771028000,-0.0018633287,-0.07949862,-0.0022749938,0.0
2771224000,-0.0017831469,-0.07952813,-0.0022690285,0.0
2771428000,-0.0018133604,-0.07950811,-0.0022625022,0.0
2771628000,-0.0017999446,-0.07953336,-0.002260901,0.0
2771828000,-0.001816996,-0.07949546,-0.0022846826,0.0
2772028000,-0.001889866,-0.07952384,-0.0022873892,0.0
2772228000,-0.0017579934,-0.07955375,-0.0022961255,0.0
2772424000,-0.0017083703,-0.07954342,-0.0023070385,0.0
2772628000,-0.0017745626,-0.079547726,-0.0023158535,0.0
2772828000,-0.0018318857,-0.07950356,-0.0023160223,0.0
2773028000,-0.0018718608,-0.07948539,-0.002308047,0.0
2773228000,-0.0018534784,-0.079429,-0.0023090183,0.0
2773428000,-0.0018812289,-0.07952814,-0.0023140488,0.0
2773624000,-0.0018636915,-0.079555914,-0.00232067,0.0
2773824000,-0.0018297904,-0.07961258,-0.0023353852,0.0
2774024000,-0.0018546565,-0.07962525,-0.0023245458,0.0
2774224000,-0.0018341225,-0.079651095,-0.0023461564,0.0
2774428000,-0.0018505784,-0.07966534,-0.002324351,0.0
2774624000,-0.0018733242,-0.079688065,-0.0023574808,0.0
2774828000,-0.0019186896,-0.07972134,-0.0023412106,0.0
2775028000,-0.0019383655,-0.079750404,-0.0023449452,0.0
2775228000,-0.0019564745,-0.07976895,-0.002328112,0.0
2775424000,-0.002023985,-0.07975911,-0.0023487557,0.0
2775628000,-0.001969733,-0.07977496,-0.0023394274,0.0
2775828000,-0.0019973125,-0.079805836,-0.0023480493,0.0
2776028000,-0.0020193267,-0.07981014,-0.0023462006,0.0
2776228000,-0.0019973204,-0.079821505,-0.0023243516,0.0
2776424000,-0.0020969987,-0.07980554,-0.0023516868,0.0
2776628000,-0.0020936714,-0.0798124,-0.0023333647,0.0
2776828000,-0.0020850406,-0.07983959,-0.002350409,0.0
2777028000,-0.0021148825,-0.07982405,-0.0023594599,0.0
2777228000,-0.002191425,-0.07985713,-0.0023370648,0.0
2777428000,-0.002061832,-0.07986925,-0.0023492659,0.0
2777628000,-0.002196612,-0.07986796,-0.0023345586,0.0
2777828000,-0.0021852332,-0.07982861,-0.002350767,0.0
2778028000,-0.00218122,-0.07981094,-0.0023234002,0.0
2778228000,-0.0022943474,-0.07978085,-0.0023351144,0.0
2778428000,-0.0022463098,-0.07983461,-0.0023549495,0.0
2778628000,-0.0022928396,-0.079812005,-0.0023553427,0.0
2778828000,-0.0022559795,-0.079855956,-0.0023553618,0.0
2779024000,-0.002200325,-0.07987746,-0.0023399226,0.0
2779228000,-0.0022741077,-0.07988974,-0.002357277,0.0
2779428000,-0.0022345316,-0.07991881,-0.0023502319,0.0
2779628000,-0.0023105887,-0.07992748,-0.0023567562,0.0
2779824000,-0.0022676766,-0.07996613,-0.0023569467,0.0
2780028000,-0.0022623052,-0.07994224,-0.0023475538,0.0
2780228000,-0.0022496118,-0.080030575,-0.0023561788,0.0
2780428000,-0.0021961387,-0.08004222,-0.0023506328,0.0
2780624000,-0.0022544055,-0.0800012,-0.0023496766,0.0
2780828000,-0.0022659753,-0.080016986,-0.0023580631,0.0
2781028000,-0.0022263727,-0.080052115,-0.0023471725,0.0
2781228000,-0.0022288312,-0.08003385,-0.0023510717,0.0
2781428000,-0.002278947,-0.08003945,-0.0023330592,0.0
2781628000,-0.0022172225,-0.080005206,-0.0023395629,0.0
2781828000,-0.0022278947,-0.080018334,-0.0023521017,0.0
2782024000,-0.0022527508,-0.08002388,-0.002330664,0.0
2782224000,-0.0022553778,-0.08001252,-0.0023290154,0.0
2782428000,-0.002256784,-0.08000113,-0.0023296592,0.0
2782628000,-0.0021570663,-0.080033876,-0.0023304105,0.0
2782828000,-0.0022423929,-0.07999744,-0.0023272298,0.0
2783024000,-0.0023020636,-0.07995389,-0.002323838,0.0
2783224000,-0.0022508411,-0.079951726,-0.002328155,0.0
2783424000,-0.00230685,-0.07988255,-0.0023232244,0.0
2783628000,-0.0023145794,-0.07990933,-0.0023365247,0.0
2783828000,-0.00229563,-0.079894304,-0.0023688504,0.0
2784028000,-0.002301757,-0.07990019,-0.0023369638,0.0
2784228000,-0.002277189,-0.079962984,-0.0023320734,0.0
2784428000,-0.0022741258,-0.07995199,-0.0023515811,0.0
2784628000,-0.0022200542,-0.07999298,-0.002360812,0.0
2784828000,-0.002212289,-0.08007648,-0.0023476388,0.0
2785028000,-0.002192238,-0.08007689,-0.0023649223,0.0
2785228000,-0.0021861196,-0.08009377,-0.0023448954,0.0
2785428000,-0.0021375036,-0.08008926,-0.0023775145,0.0
2785628000,-0.0021605864,-0.08013069,-0.002366376,0.0
2785828000,-0.0022428092,-0.08011471,-0.0023576943,0.0
2786024000,-0.0021885796,-0.08007766,-0.0023516268,0.0
2786224000,-0.0022362873,-0.08007706,-0.0023522498,0.0
2786428000,-0.0021940898,-0.08006182,-0.0023489469,0.0
2786628000,-0.0021487607,-0.080081955,-0.0023710928,0.0
2786828000,-0.002189231,-0.08008694,-0.0023476402,0.0
2787028000,-0.0021421062,-0.08005976,-0.0023635451,0.0
2787228000,-0.0021964936,-0.08002186,-0.002369448,0.0
2787428000,-0.002190197,-0.08002016,-0.0023876373,0.0
2787628000,-0.0021459905,-0.080019765,-0.0023818302,0.0
2787828000,-0.0020888583,-0.08007095,-0.0023784884,0.0
2788028000,-0.002154915,-0.08003524,-0.0023929398,0.0
2788228000,-0.002142531,-0.08000892,-0.0024086935,0.0
2788428000,-0.0021959634,-0.080009535,-0.002401974,0.0
2788624000,-0.0027982993,-0.079884104,-0.0024677422,0.0
2788828000,-0.0035965529,-0.07992211,-0.0025988533,0.0
2789028000,-0.0030201406,-0.08027284,-0.0026653833,0.0
2789228000,-0.00093835796,-0.07690388,-0.0023214458,0.0
2789428000,0.00030513015,-0.07886953,-0.0019461184,0.0
2789628000,-0.0029179105,-0.085121736,-0.0020159238,0.0
2789828000,-0.0050511486,-0.08047377,-0.002528372,0.0
2790028000,-0.0018167065,-0.081491224,-0.0024623594,0.0
2790228000,-0.00015575402,-0.08221543,-0.0017571592,0.0
2790428000,-0.001534906,-0.0790604,-0.0010708191,0.0
2790628000,-0.0025875259,-0.07778453,-0.00027263077,0.0
2790828000,-0.0037573564,-0.07590153,0.00096179976,0.0
2791024000,-0.0050849905,-0.07382478,0.002608507,0.0
2791224000,-0.0046261544,-0.06984452,0.005070111,0.0
2791428000,-0.0040635304,-0.065822825,0.008806538,0.0
2791624000,-0.008370977,-0.062354755,0.012803971,0.0
2791828000,-0.012647611,-0.057587862,0.016332697,0.0
2792028000,-0.01572834,-0.054974902,0.019380074,0.0
2792228000,-0.021366358,-0.050803777,0.021653043,0.0
2792428000,-0.02389553,-0.0434817,0.02235106,0.0
2792628000,-0.019676734,-0.037356876,0.022663824,0.0
2792828000,-0.017076336,-0.03363526,0.019660551,0.0
2793024000,-0.015896691,-0.029229915,0.012835651,0.0
2793224000,-0.014757788,-0.02843202,0.0070233974,0.0
2793428000,-0.014635277,-0.028625615,0.0024085634,0.0
2793628000,-0.0140902065,-0.028358707,-0.0010124869,0.0
2793828000,-0.013781059,-0.028767785,-0.003378234,0.0
2794028000,-0.015280862,-0.034890946,-0.0057853777,0.0
2794228000,-0.014739538,-0.0366571,-0.0075945556,0.0
2794424000,-0.01375794,-0.038973205,-0.008887662,0.0
2794628000,-0.012732005,-0.04294794,-0.007993769,0.0
2794828000,-0.011225821,-0.047173977,-0.0072218096,0.0
