timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
2615220000,0.97681355,-0.00019638042,-0.0011100401,0.21408914,0.0019758034,-0.020383706,0.010269106,0.028517663,0.008474999,0.06760502,-1.6692136e-05,-3.8077622e-05,-1.6134745e-06,-0.0015800908,0.0013785022,-0.0008188421,0.21539219,0.009265559,0.42815647,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,2.78608e-09,2.7300644e-05,0.0002938893,1.6323065e-06,5.6659946e-06,5.66597e-06,3.3157783e-05,0.014633052,0.014632844,0.010849552,0.086091615,0.08609146,0.055324,1.0492886e-11,1.049279e-11,1.7887053e-11,5.0375913e-08,5.0379057e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.41494948,0.23521054,0.008672072,0.014225585,0.0020617344,0.0040579312,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2615420000,0.9767396,0.007101778,-0.0022409423,0.21429981,-0.000722784,-0.0020922367,-0.24489564,0.028077891,0.0078017674,0.04773315,-1.6697333e-05,-3.8076018e-05,-1.6039136e-06,-0.0015800874,0.0013785028,-0.0008210909,0.21539219,0.009265559,0.42815647,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,2.543304e-09,2.5885189e-05,0.00028801992,1.6361541e-06,5.657423e-06,5.658955e-06,3.3156757e-05,0.014754565,0.01475445,0.010844122,0.08580074,0.08580059,0.05533186,1.04884695e-11,1.04883775e-11,1.7887872e-11,5.037673e-08,5.037987e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.4142479,0.23522726,0.009164272,0.030885514,0.0031954038,0.0015789906,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2615620000,0.97672045,0.004017615,-0.0021523102,0.21446754,-0.004207323,0.017198024,-0.49849436,0.026451303,0.014422688,-0.026866611,-1.6718946e-05,-3.807057e-05,-1.6146137e-06,-0.0015800733,0.0013785401,-0.0008217196,0.21539219,0.009265559,0.42815647,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,2.585419e-09,2.520385e-05,0.00029113636,1.6384028e-06,5.6463473e-06,5.646695e-06,3.3159515e-05,0.014870495,0.014870406,0.010836737,0.08555738,0.08555723,0.055325232,1.0483141e-11,1.0483053e-11,1.7888706e-11,5.0377267e-08,5.0380407e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.41366002,0.23521316,0.00015447053,0.01771517,0.0025561333,0.003842761,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2615820000,0.9767296,0.0014131545,-0.0022406892,0.2144585,-0.0062356945,0.018723616,-0.7645568,0.023457972,0.021504648,-0.15924701,-1.673599e-05,-3.8072576e-05,-1.5881903e-06,-0.0015800836,0.0013785891,-0.0008203467,0.21539219,0.009265559,0.42815647,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,1.9950903e-09,2.4437315e-05,0.0002824131,1.6392835e-06,5.6323292e-06,5.6322115e-06,3.316311e-05,0.014988017,0.01498792,0.010830685,0.08535471,0.085354574,0.055320688,1.0476902e-11,1.0476819e-11,1.7889528e-11,5.0377363e-08,5.03805e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.4131698,0.2352035,0.0027839052,0.017008934,0.0023715734,0.00044854308,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2616020000,0.9767149,0.00043735967,-0.002153422,0.21453005,-0.003739717,0.010898094,-1.0265008,0.02059587,0.025885152,-0.3374306,-1.6745276e-05,-3.8078757e-05,-1.5788568e-06,-0.0015801082,0.0013786217,-0.0008217881,0.21539219,0.009265559,0.42815647,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,1.5228063e-09,2.5204505e-05,0.00029299734,1.6408652e-06,5.615635e-06,5.61548e-06,3.3165798e-05,0.015097216,0.015097148,0.010824567,0.08518813,0.08518802,0.055311203,1.0469905e-11,1.0469827e-11,1.7890389e-11,5.0376894e-08,5.038003e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.41276646,0.23518334,0.0011251995,0.017587423,0.0011176359,0.012392017,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2616220000,0.97672075,7.603712e-05,-0.0021541785,0.21450435,-0.0033575757,0.0063422034,-1.2833962,0.019234948,0.03277897,-0.57095265,-1.6767912e-05,-3.8072692e-05,-1.5737749e-06,-0.0015800839,0.0013787168,-0.00082233106,0.21539219,0.009265559,0.42815647,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,1.1781294e-09,2.4738492e-05,0.00029149256,1.6408447e-06,5.596623e-06,5.5964774e-06,3.317007e-05,0.015194189,0.015194132,0.010820593,0.08505324,0.085053146,0.05530884,1.0462311e-11,1.0462238e-11,1.7891254e-11,5.0375807e-08,5.037894e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.41243955,0.23517832,0.003538964,0.02237524,0.0034153322,0.002597203,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2616420000,0.9767243,-0.00029179465,-0.0018606246,0.21449047,0.0038322525,0.0038487741,-1.5480912,0.020187113,0.038312316,-0.8557016,-1.6782791e-05,-3.806081e-05,-1.5623515e-06,-0.0015800244,0.0013787863,-0.0008224557,0.21539219,0.009265559,0.42815647,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,8.8307184e-10,2.3830778e-05,0.00030978204,1.6412001e-06,5.5754017e-06,5.5753126e-06,3.317399e-05,0.015287753,0.0152877,0.010819274,0.08494531,0.08494522,0.05531709,1.0454211e-11,1.0454144e-11,1.7892134e-11,5.037402e-08,5.0377146e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.41217777,0.23519585,0.008187511,0.010626799,0.003636083,0.0036033501,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2616620000,0.9767395,-0.00014904139,-0.0012289883,0.21442606,0.0037175186,-0.002144655,-1.7483921,0.018561466,0.04262349,-1.1905361,-1.68039e-05,-3.806698e-05,-1.5517288e-06,-0.0015800658,0.0013788994,-0.000823214,0.21539219,0.009265559,0.42815647,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,9.0149754e-10,2.4261331e-05,0.00033016427,1.6382406e-06,5.5528667e-06,5.5528276e-06,3.312742e-05,0.015326974,0.01532693,0.010730969,0.08486288,0.08486277,0.054568544,1.0446001e-11,1.0445938e-11,1.7881712e-11,5.0371682e-08,5.0374798e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.41197774,0.23359911,0.014778207,0.014781573,0.004196161,0.0014639102,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2616820000,0.9765937,-0.0007428116,-0.0009632642,0.2150892,0.00732112,-0.0017823692,-1.4798062,0.019244205,0.045430098,-1.5186701,-1.6818869e-05,-3.806428e-05,-1.5342599e-06,-0.0015800567,0.0013789573,-0.00081978337,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,8.5587915e-10,2.3277955e-05,0.00032088865,8.7679975e-05,5.706901e-06,5.706204e-06,0.0018068637,0.01480345,0.014803426,0.010732541,0.084807396,0.08480729,0.054588,1.0442558e-11,1.0442502e-11,1.7916434e-11,5.0371405e-08,5.0374517e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41184303,0.23364075,0.0059023686,0.009146436,0.0020384912,0.0047311764,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2617020000,0.97682303,-0.0014389746,-0.00059704186,0.21404329,0.0075195353,-0.009112062,-1.3187573,0.020137649,0.04596562,-1.8034453,-1.6825568e-05,-3.806509e-05,-1.534048e-06,-0.001580047,0.0013789304,-0.00081815623,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,7.707837e-10,2.4132627e-05,0.0003012096,4.993462e-05,5.7954094e-06,5.7972784e-06,0.0010279119,0.013639659,0.013639399,0.010736451,0.084698945,0.08469887,0.05461624,1.0452376e-11,1.0452325e-11,1.8018824e-11,5.0370076e-08,5.037319e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41157967,0.23370117,0.0029933124,0.0034484589,0.0015664666,0.014866328,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2617220000,0.9768527,-0.0011958561,-0.0006924589,0.2139085,0.0067602163,-0.011919654,-1.1689241,0.020954551,0.046349682,-2.0491557,-1.6834503e-05,-3.8064627e-05,-1.5340863e-06,-0.0015800341,0.0013788241,-0.0008191317,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,7.3842493e-10,2.422047e-05,0.00029935024,3.4852164e-05,5.8824676e-06,5.883198e-06,0.00071836315,0.012832243,0.01283185,0.01074136,0.08446683,0.08446673,0.054644626,1.047275e-11,1.0472703e-11,1.8121194e-11,5.0356117e-08,5.0359233e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4110153,0.2337619,0.006311209,0.0048904745,0.0031179981,0.0006576925,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2617420000,0.97697824,-0.0011410419,-0.00067133666,0.21333462,0.008050156,-0.013384188,-1.0498422,0.02060317,0.046404503,-2.2753296,-1.68459e-05,-3.8068767e-05,-1.5337639e-06,-0.0015798985,0.0013785798,-0.0008166108,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,6.928055e-10,2.4364268e-05,0.0003137364,2.6739548e-05,5.9632007e-06,5.9637077e-06,0.00055216736,0.012333174,0.0123327505,0.01074877,0.084134124,0.08413404,0.054681357,1.0501718e-11,1.0501676e-11,1.822353e-11,5.031971e-08,5.032283e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41020504,0.23384045,0.005231262,0.008546241,0.0031279,0.0033855606,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2617620000,0.97691053,-0.0010544568,-0.0003329116,0.21364596,0.005647956,-0.015909849,-0.94610894,0.018636214,0.044686336,-2.4768198,-1.6854769e-05,-3.8078826e-05,-1.53366e-06,-0.00157954,0.0013783054,-0.00081568776,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,7.1393824e-10,2.3875471e-05,0.00030434201,2.1790813e-05,6.03447e-06,6.034947e-06,0.00044835667,0.012098966,0.012098467,0.0107574845,0.08372672,0.08372664,0.054721653,1.0537834e-11,1.0537794e-11,1.8325825e-11,5.0252577e-08,5.0255693e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.40921065,0.2339266,0.006494268,0.010623686,0.0020900937,0.009047311,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2617820000,0.9768837,-0.000980742,-0.0007355692,0.21376789,0.0020553756,-0.017717274,-0.85097873,0.018577874,0.041901685,-2.6524835,-1.6856095e-05,-3.8080627e-05,-1.533531e-06,-0.001579464,0.001378322,-0.0008174388,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,8.768568e-10,2.3902563e-05,0.00029992068,1.8387087e-05,6.0940497e-06,6.094206e-06,0.00037743413,0.012089987,0.012089472,0.0107680205,0.08327179,0.08327169,0.054769155,1.0580019e-11,1.05799805e-11,1.8428065e-11,5.0147985e-08,5.0151097e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4080974,0.2340281,0.004555676,0.0023628161,0.0021374132,0.009374595,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2618020000,0.9768835,-0.0011984215,-0.0016269494,0.21376337,0.0015327194,-0.017845921,-0.77529144,0.017141746,0.042128813,-2.8188736,-1.686977e-05,-3.8080212e-05,-1.5326123e-06,-0.0015794932,0.0013775635,-0.0008169394,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,8.03023e-10,2.446298e-05,0.00028640573,1.5936885e-05,6.139751e-06,6.1393152e-06,0.00032587812,0.012273524,0.012272984,0.010777869,0.08279665,0.08279654,0.05481168,1.0627452e-11,1.0627415e-11,1.8530236e-11,5.0000843e-08,5.0003948e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.40693143,0.23411894,0.007984063,0.019021679,0.002699225,0.0037855825,0.0,0.003912656,0.0,0.364001,0,0,0,831,24,0,0,0
2618224000,0.9768461,-0.0008023358,-0.001621504,0.21393575,0.0037954936,-0.016998077,-0.7033373,0.014972864,0.039494436,-2.9641154,-1.6874556e-05,-3.8088456e-05,-1.5329185e-06,-0.0015788452,0.0013773259,-0.00081863743,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,7.16374e-10,2.5137453e-05,0.00028743228,1.4032842e-05,6.1685064e-06,6.1678684e-06,0.00028677087,0.012610357,0.012609901,0.010789916,0.08232805,0.08232792,0.054865085,1.06795085e-11,1.0679473e-11,1.8632334e-11,5.0000075e-08,5.0000075e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.40577823,0.23423298,0.0035067904,0.010656308,0.0026411319,0.0030551173,0.0,0.003912656,0.0,0.36800098,0,0,0,831,24,0,0,0
2618424000,0.9768069,-0.0008570961,-0.0011276293,0.21411753,0.006123103,-0.01611913,-0.6474461,0.015141781,0.038016137,-3.0943117,-1.6879327e-05,-3.8089052e-05,-1.532649e-06,-0.0015787593,0.0013770504,-0.0008210698,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,7.1753226e-10,2.6021626e-05,0.00029999283,1.2414035e-05,6.1795135e-06,6.1793403e-06,0.0002530217,0.013072799,0.013072419,0.010717192,0.08189017,0.081889994,0.05418118,1.0735688e-11,1.0735655e-11,1.8734295e-11,5.0000075e-08,5.0000075e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.40469763,0.23276852,0.0009583259,0.0088714585,0.0031183534,0.01862258,0.0,0.003912656,0.0,0.36800098,0,0,0,831,24,0,0,0
2618624000,0.9767497,-0.00085618976,-0.0012289303,0.21437761,0.005807264,-0.014372459,-0.60010326,0.015372313,0.037730783,-3.2207193,-1.6886825e-05,-3.8088583e-05,-1.5333716e-06,-0.001578776,0.0013764516,-0.00082133035,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,8.9753227e-10,2.696301e-05,0.0002789513,1.1238283e-05,6.1731826e-06,6.172967e-06,0.00022882834,0.0136228455,0.013622505,0.010732398,0.08150437,0.081504166,0.05425255,1.0795602e-11,1.079557e-11,1.88362e-11,5.0000075e-08,5.0000075e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.40374315,0.23292176,0.010672591,0.016784202,0.003358945,0.0010305371,0.0,0.003912656,0.0,0.36800098,0,0,0,831,24,0,0,0
2618824000,0.9766951,-0.0013765618,-0.0017904113,0.21461953,0.005384993,-0.013289595,-0.5567761,0.015404038,0.035303425,-3.3368094,-1.688705e-05,-3.8090908e-05,-1.5334246e-06,-0.001578501,0.0013765555,-0.00082129927,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,7.827687e-10,2.4806568e-05,0.00028794172,1.0282476e-05,6.1496435e-06,6.149305e-06,0.00020886246,0.014227141,0.014226846,0.010748715,0.081187695,0.08118748,0.054332174,1.0858928e-11,1.0858897e-11,1.893799e-11,5.0000075e-08,5.0000075e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.40295804,0.23309264,0.004527384,0.0026898703,0.0018799398,2.1216725e-05,0.0,0.003912656,0.0,0.36800098,0,0,0,831,24,0,0,0
2619024000,0.9767666,-0.0013187787,-0.0019349852,0.21429317,0.005127592,-0.012906086,-0.514529,0.01632986,0.032552063,-3.4440043,-1.6887041e-05,-3.8090864e-05,-1.5309876e-06,-0.0015785032,0.0013765563,-0.0008213667,0.21597196,0.009670045,0.4306928,0.00011973908,-0.0009389813,-0.00032965862,0.0,0.0,7.1828243e-10,2.4975388e-05,0.00028720163,9.464e-06,6.2641507e-06,6.2636927e-06,0.00019213521,0.016317507,0.01631718,0.010970924,0.09024394,0.09024367,0.05502222,1.0961328e-11,1.0961297e-11,1.9039655e-11,5.0000995e-08,5.0000995e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42483833,0.23456816,0.019981408,0.0026898703,0.0018799398,0.0036307736,0.0,0.003912656,0.0,0.36800098,0,0,0,831,24,0,0,0
