timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
2729732000,-0.057426263,-0.78374565,3.0066886,0.0,0.07320559,0.37910604,-0.052203696,0.9209747,0.0,0.0,-0.8576806,1,0,0,0,0,0
2729844000,-0.05780398,-0.7837239,3.0065048,0.0,0.073361844,0.37907735,-0.052411918,0.9209622,0.0,0.0,-0.859807,1,0,0,0,0,0
2729940000,-0.05939144,-0.7836303,3.0063698,0.0,0.073724754,0.37897223,-0.053166073,0.92093325,0.0,0.0,-0.8622025,1,0,0,0,0,0
2730032000,-0.060677156,-0.7835528,3.0062249,0.0,0.07403502,0.37888512,-0.05378358,0.9209084,0.0,0.0,-0.8619828,1,0,0,0,0,0
2730144000,-0.06252467,-0.7834383,3.0060632,0.0,0.07445925,0.37875935,-0.054661978,0.9208741,0.0,0.0,-0.8634957,1,0,0,0,0,0
2730236000,-0.06352426,-0.78337514,3.0059261,0.0,0.07471156,0.37868917,-0.055146582,0.92085373,0.0,0.0,-0.8654643,1,0,0,0,0,0
2730332000,-0.06301249,-0.78340757,3.0058064,0.0,0.0746698,0.37871993,-0.05493442,0.92085713,0.0,0.0,-0.8638126,1,0,0,0,0,0
2730444000,-0.06435235,-0.78332186,3.0056584,0.0,0.074991524,0.37862623,-0.0555772,0.92083097,0.0,0.0,-0.86683136,1,0,0,0,0,0
2730536000,-0.06514302,-0.7832704,3.0055332,0.0,0.07519872,0.37856928,-0.05596362,0.92081404,0.0,0.0,-0.8679058,1,0,0,0,0,0
2730648000,-0.066010006,-0.78321314,3.0053961,0.0,0.075425796,0.37850636,-0.05638729,0.9207955,0.0,0.0,-0.867773,1,0,0,0,0,0
2730740000,-0.06723545,-0.783131,3.005285,0.0,0.07570864,0.37841907,-0.05697044,0.92077225,0.0,0.0,-0.86700255,1,0,0,0,0,0
2730836000,-0.0668228,-0.7831588,3.005183,0.0,0.07567762,0.37844458,-0.05680047,0.9207748,0.0,0.0,-0.86862385,1,0,0,0,0,0
2730948000,-0.06720088,-0.78313327,3.0050569,0.0,0.075807154,0.37841493,-0.05699775,0.92076415,0.0,0.0,-0.8687522,1,0,0,0,0,0
2731040000,-0.067414194,-0.78311884,3.0049517,0.0,0.07589589,0.37839717,-0.057115495,0.9207569,0.0,0.0,-0.868692,1,0,0,0,0,0
2731132000,-0.06790407,-0.7830856,3.0048525,0.0,0.07603415,0.37836036,-0.057358943,0.92074543,0.0,0.0,-0.8680774,1,0,0,0,0,0
2731244000,-0.06936788,-0.7829845,3.0047371,0.0,0.07636388,0.37825462,-0.05805213,0.92071813,0.0,0.0,-0.8707857,1,0,0,0,0,0
2731340000,-0.06799134,-0.7830796,3.004648,0.0,0.07614481,0.3783484,-0.057437666,0.9207363,0.0,0.0,-0.87091994,1,0,0,0,0,0
2731432000,-0.06867556,-0.78303254,3.0045524,0.0,0.07631814,0.3782979,-0.05776957,0.92072195,0.0,0.0,-0.8712122,1,0,0,0,0,0
2731544000,-0.0691146,-0.7830021,3.004446,0.0,0.07645004,0.37826398,-0.057991028,0.920711,0.0,0.0,-0.87120134,1,0,0,0,0,0
2731636000,-0.06953513,-0.78297275,3.0043592,0.0,0.07656943,0.37823185,-0.058200296,0.9207011,0.0,0.0,-0.87207294,1,0,0,0,0,0
2731732000,-0.06865844,-0.7830338,3.004284,0.0,0.07643848,0.3782913,-0.05781249,0.920712,0.0,0.0,-0.871491,1,0,0,0,0,0
2731844000,-0.06922929,-0.7829941,3.0041924,0.0,0.076588474,0.3782485,-0.058091596,0.92069954,0.0,0.0,-0.8714795,1,0,0,0,0,0
2731936000,-0.06852644,-0.7830429,3.0041115,0.0,0.07649289,0.37829557,-0.057784557,0.92070746,0.0,0.0,-0.8739316,1,0,0,0,0,0
2732048000,-0.06843866,-0.78304887,3.0040228,0.0,0.07651713,0.37829918,-0.057761073,0.92070544,0.0,0.0,-0.873373,1,0,0,0,0,0
2732140000,-0.0699352,-0.7829447,3.0039473,0.0,0.07683466,0.37819153,-0.058461674,0.9206789,0.0,0.0,-0.8740584,1,0,0,0,0,0
2732236000,-0.06883085,-0.7830217,3.0038776,0.0,0.07665808,0.37826744,-0.057968404,0.9206937,0.0,0.0,-0.87635773,1,0,0,0,0,0
2732328000,-0.06993858,-0.7829445,3.0038013,0.0,0.07690247,0.37818706,-0.058490824,0.9206733,0.0,0.0,-0.87509465,1,0,0,0,0,0
2732440000,-0.069908984,-0.7829465,3.0037107,0.0,0.07693858,0.37818646,-0.058494378,0.92067033,0.0,0.0,-0.87644756,1,0,0,0,0,0
2732532000,-0.0715025,-0.78283316,3.0036297,0.0,0.07727682,0.37807038,-0.059240397,0.920642,0.0,0.0,-0.87682354,1,0,0,0,0,0
2732644000,-0.070298724,-0.7829191,3.0035381,0.0,0.07709165,0.37815374,-0.058705732,0.9206575,0.0,0.0,-0.87716055,1,0,0,0,0,0
2732740000,-0.06947824,-0.7829768,3.0034637,0.0,0.07697093,0.37820977,-0.058343563,0.92066765,0.0,0.0,-0.8773419,1,0,0,0,0,0
2732832000,-0.07061915,-0.7828962,3.003382,0.0,0.07722405,0.3781263,-0.058882188,0.9206464,0.0,0.0,-0.87759733,1,0,0,0,0,0
2732944000,-0.0715777,-0.7828276,3.0032816,0.0,0.077451244,0.37805462,-0.05934067,0.92062736,0.0,0.0,-0.87763435,1,0,0,0,0,0
2733036000,-0.07300223,-0.78272396,3.0031977,0.0,0.077758744,0.37794897,-0.060009655,0.9206014,0.0,0.0,-0.87782055,1,0,0,0,0,0
2733132000,-0.07217845,-0.78278416,3.0031166,0.0,0.0776406,0.37800637,-0.0596473,0.9206114,0.0,0.0,-0.87968355,1,0,0,0,0,0
2733244000,-0.07245831,-0.78276384,3.003016,0.0,0.07773972,0.37798303,-0.05979462,0.92060304,0.0,0.0,-0.8769461,1,0,0,0,0,0
2733336000,-0.07180088,-0.78281164,3.0029318,0.0,0.07765438,0.37802815,-0.059509113,0.92061025,0.0,0.0,-0.8765045,1,0,0,0,0,0
2733448000,-0.07148305,-0.7828346,3.0028405,0.0,0.07763642,0.37804836,-0.059380658,0.92061174,0.0,0.0,-0.87881833,1,0,0,0,0,0
2733540000,-0.07236399,-0.7827708,3.0027492,0.0,0.077844724,0.37798193,-0.0598018,0.92059416,0.0,0.0,-0.8765525,1,0,0,0,0,0
2733636000,-0.072366305,-0.7827705,3.0026557,0.0,0.07788818,0.377979,-0.05982053,0.92059046,0.0,0.0,-0.8794659,1,0,0,0,0,0
2733748000,-0.07274548,-0.78274286,3.0025349,0.0,0.07801538,0.3779478,-0.0600172,0.92057973,0.0,0.0,-0.8757875,1,0,0,0,0,0
2733840000,-0.07222313,-0.78278095,3.0024269,0.0,0.07796651,0.37798253,-0.05979814,0.92058384,0.0,0.0,-0.87951416,1,0,0,0,0,0
2733932000,-0.073249646,-0.7827057,3.0023136,0.0,0.07821236,0.3779044,-0.06029014,0.920563,0.0,0.0,-0.8779991,1,0,0,0,0,0
2734044000,-0.07314929,-0.7827132,3.0021765,0.0,0.07825653,0.3779076,-0.06027004,0.9205592,0.0,0.0,-0.8813129,1,0,0,0,0,0
2734140000,-0.072705306,-0.78274584,3.0020707,0.0,0.07822148,0.3779368,-0.060086515,0.9205622,0.0,0.0,-0.8803889,1,0,0,0,0,0
2734232000,-0.07308666,-0.78271776,3.001956,0.0,0.078346215,0.3779055,-0.060282998,0.9205516,0.0,0.0,-0.8760683,1,0,0,0,0,0
2734344000,-0.07286896,-0.7827338,3.0018287,0.0,0.07836373,0.37791753,-0.060207255,0.9205501,0.0,0.0,-0.88073117,1,0,0,0,0,0
2734436000,-0.07384663,-0.78266156,3.0017266,0.0,0.07859517,0.37784284,-0.0606747,0.9205304,0.0,0.0,-0.8789553,1,0,0,0,0,0
2734532000,-0.07335431,-0.78269804,3.0016303,0.0,0.07854661,0.37787604,-0.060467213,0.92053455,0.0,0.0,-0.8778387,1,0,0,0,0,0
2734644000,-0.0720918,-0.7827905,3.00151,0.0,0.07836378,0.37796462,-0.05991123,0.9205501,0.0,0.0,-0.878951,1,0,0,0,0,0
2734736000,-0.07292889,-0.7827293,3.0014083,0.0,0.07856851,0.37790054,-0.060314164,0.92053264,0.0,0.0,-0.8787029,1,0,0,0,0,0
2734848000,-0.07353638,-0.7826846,3.0012953,0.0,0.07873516,0.37785256,-0.060613975,0.92051846,0.0,0.0,-0.8766043,1,0,0,0,0,0
2734940000,-0.07390355,-0.7826574,3.0011826,0.0,0.07885632,0.3778221,-0.060803577,0.9205081,0.0,0.0,-0.87863505,1,0,0,0,0,0
2735036000,-0.07255433,-0.7827568,3.0010748,0.0,0.07865135,0.37791783,-0.060205474,0.92052555,0.0,0.0,-0.87924474,1,0,0,0,0,0
2735148000,-0.07237697,-0.7827697,3.000928,0.0,0.07868547,0.37792635,-0.06015193,0.9205227,0.0,0.0,-0.87722856,1,0,0,0,0,0
2735240000,-0.07291138,-0.7827307,3.0007887,0.0,0.0788504,0.37788314,-0.06042321,0.92050856,0.0,0.0,-0.8764625,1,0,0,0,0,0
2735332000,-0.07352928,-0.7826851,3.0006533,0.0,0.07902932,0.37783363,-0.060732022,0.9204932,0.0,0.0,-0.8770588,1,0,0,0,0,0
2735444000,-0.07413612,-0.78264004,3.0005047,0.0,0.07921215,0.3777843,-0.06103822,0.9204775,0.0,0.0,-0.876586,1,0,0,0,0,0
2735540000,-0.073022336,-0.78272253,3.0003831,0.0,0.07905799,0.37786272,-0.060550693,0.92049074,0.0,0.0,-0.8760425,1,0,0,0,0,0
2735632000,-0.0732803,-0.7827035,3.0002487,0.0,0.07916856,0.37783965,-0.06069433,0.92048126,0.0,0.0,-0.87706375,1,0,0,0,0,0
2735744000,-0.07275029,-0.7827426,3.000077,0.0,0.07914757,0.37787345,-0.060483832,0.9204831,0.0,0.0,-0.87691635,1,0,0,0,0,0
2735836000,-0.07290349,-0.7827312,2.999927,0.0,0.07924548,0.37785757,-0.060582377,0.92047465,0.0,0.0,-0.8768319,1,0,0,0,0,0
2735932000,-0.07168808,-0.7828196,2.9997797,0.0,0.07908392,0.37794206,-0.060053132,0.92048854,0.0,0.0,-0.87589717,1,0,0,0,0,0
2736044000,-0.07187866,-0.7828059,2.9995759,0.0,0.079213716,0.37792206,-0.060179003,0.9204774,0.0,0.0,-0.87768775,1,0,0,0,0,0
2736136000,-0.072660275,-0.7827491,2.9993927,0.0,0.0794455,0.37785932,-0.060571857,0.92045736,0.0,0.0,-0.8757958,1,0,0,0,0,0
2736248000,-0.07182002,-0.78281015,2.9991813,0.0,0.079384245,0.37791443,-0.060226683,0.9204627,0.0,0.0,-0.8752114,1,0,0,0,0,0
2736340000,-0.072628,-0.78275144,2.998977,0.0,0.07963077,0.37784907,-0.06063562,0.9204414,0.0,0.0,-0.87401015,1,0,0,0,0,0
2736436000,-0.07113064,-0.7828598,2.9987807,0.0,0.07943848,0.37795275,-0.05998641,0.92045796,0.0,0.0,-0.8749398,1,0,0,0,0,0
2736548000,-0.07227325,-0.78277725,2.9985147,0.0,0.07977658,0.37786114,-0.06056037,0.92042875,0.0,0.0,-0.8754922,1,0,0,0,0,0
2736640000,-0.07200384,-0.78279674,2.9982846,0.0,0.07983161,0.37787393,-0.06048036,0.920424,0.0,0.0,-0.8738286,1,0,0,0,0,0
2736732000,-0.07252817,-0.78275865,2.9980564,0.0,0.080035575,0.37782845,-0.06076376,0.9204063,0.0,0.0,-0.87657934,1,0,0,0,0,0
2736844000,-0.07211273,-0.78278893,2.9977725,0.0,0.080087855,0.37785047,-0.060627032,0.9204017,0.0,0.0,-0.87534297,1,0,0,0,0,0
2736940000,-0.07144974,-0.782837,2.9975352,0.0,0.08007191,0.37789193,-0.060368005,0.9204031,0.0,0.0,-0.8758127,1,0,0,0,0,0
2737032000,-0.07088225,-0.78287756,2.9972599,0.0,0.080091506,0.37792513,-0.06015996,0.9204014,0.0,0.0,-0.873728,1,0,0,0,0,0
2737144000,-0.071520984,-0.7828317,2.9969394,0.0,0.08035953,0.37786874,-0.060513232,0.92037797,0.0,0.0,-0.8749247,1,0,0,0,0,0
2737236000,-0.07112786,-0.78286,2.9966185,0.0,0.08043301,0.3778878,-0.060393702,0.92037165,0.0,0.0,-0.8778072,1,0,0,0,0,0
2737332000,-0.069057904,-0.78300613,2.9962978,0.0,0.08018975,0.37802866,-0.059505638,0.9203929,0.0,0.0,-0.87716913,1,0,0,0,0,0
2737444000,-0.069227055,-0.7829943,2.995872,0.0,0.080417655,0.3780038,-0.059663653,0.9203729,0.0,0.0,-0.8766714,1,0,0,0,0,0
2737536000,-0.068984956,-0.78301126,2.9954953,0.0,0.080545284,0.3780101,-0.059623897,0.9203618,0.0,0.0,-0.87746185,1,0,0,0,0,0
2737628000,-0.069015265,-0.783009,2.9950953,0.0,0.0807351,0.37799588,-0.059713393,0.9203452,0.0,0.0,-0.87741464,1,0,0,0,0,0
2737740000,-0.069974415,-0.782942,2.9945984,0.0,0.08114486,0.37791127,-0.06024683,0.9203092,0.0,0.0,-0.87700456,1,0,0,0,0,0
2737836000,-0.07089315,-0.7828769,2.9941854,0.0,0.081508316,0.3778314,-0.06074583,0.92027706,0.0,0.0,-0.87884116,1,0,0,0,0,0
2737948000,-0.07584872,-0.7825105,2.9936864,0.0,0.082672566,0.3774436,-0.06311024,0.92017317,0.0,0.0,-0.87688106,1,0,0,0,0,0
2738040000,-0.08585121,-0.7816947,2.9932342,0.0,0.0847626,0.37663388,-0.067775436,0.91998297,0.0,0.0,-0.87586397,1,0,0,0,0,0
2738132000,-0.093717955,-0.7809809,2.9927804,0.0,0.08644671,0.3759521,-0.07146074,0.91982627,0.0,0.0,-0.87574524,1,0,0,0,0,0
2738244000,-0.09840818,-0.7498015,2.9922826,0.0,0.087281376,0.36130464,-0.07291936,0.9254856,0.0,0.0,-0.8530858,1,0,0,0,0,0
2738340000,-0.096669614,-0.71310675,2.9919636,0.0,0.086779244,0.34427932,-0.07120942,0.9321322,0.0,0.0,-0.84686744,1,0,0,0,0,0
2738432000,-0.08823015,-0.67590266,2.9917004,0.0,0.08515274,0.32718727,-0.0662908,0.9387774,0.0,0.0,-0.8466736,1,0,0,0,0,0
2738544000,-0.07609441,-0.67286843,2.991585,0.0,0.08320331,0.32626644,-0.060523987,0.9396618,0.0,0.0,-0.83774644,1,0,0,0,0,0
2738636000,-0.065979876,-0.6933571,2.9916837,0.0,0.08156651,0.3363144,-0.056364544,0.93651617,0.0,0.0,-0.8208011,1,0,0,0,0,0
2738732000,-0.06131932,-0.70143604,2.9919312,0.0,0.08067961,0.34029737,-0.05438191,0.9352706,0.0,0.0,-0.80186296,1,0,0,0,0,0
2738844000,-0.05973172,-0.6661692,2.9923148,0.0,0.08017603,0.32379964,-0.052512012,0.9412588,0.0,0.0,-0.7842553,1,0,0,0,0,0
2738936000,-0.06188956,-0.6036686,2.992589,0.0,0.08020603,0.2941067,-0.05157543,0.9510038,0.0,0.0,-0.7787803,1,0,0,0,0,0
2739048000,-0.05615336,-0.54625314,2.9928818,0.0,0.07905668,0.2668839,-0.04698821,0.95933056,0.0,0.0,-0.7771914,1,0,0,0,0,0
2739140000,-0.049830787,-0.54159784,2.993191,0.0,0.07805488,0.26490292,-0.04376334,0.9601139,0.0,0.0,-0.7660982,1,0,0,0,0,0
2739236000,-0.043393202,-0.5443013,2.9935887,0.0,0.07701223,0.26645982,-0.040708393,0.9599016,0.0,0.0,-0.74518996,1,0,0,0,0,0
2739348000,-0.03713955,-0.5372835,2.9943163,0.0,0.07583574,0.26334006,-0.037378345,0.9609911,0.0,0.0,-0.72479045,1,0,0,0,0,0
2739440000,-0.03259801,-0.50527436,2.9950452,0.0,0.07493786,0.24809918,-0.03403514,0.96523196,0.0,0.0,-0.7151317,1,0,0,0,0,0
2739532000,-0.03160977,-0.4632519,2.9958413,0.0,0.07447629,0.22780246,-0.032053817,0.97032565,0.0,0.0,-0.712994,1,0,0,0,0,0
2739644000,-0.024228865,-0.4229943,2.996798,0.0,0.073253505,0.2085019,-0.026996717,0.9749011,0.0,0.0,-0.7025412,1,0,0,0,0,0
2739740000,-0.018314611,-0.3946157,2.9976308,0.0,0.072310865,0.19486852,-0.023053914,0.97788846,0.0,0.0,-0.6875493,1,0,0,0,0,0
2739832000,-0.014592942,-0.3777992,2.9985862,0.0,0.071536206,0.18678136,-0.020563249,0.9795777,0.0,0.0,-0.67581534,1,0,0,0,0,0
2739944000,-0.012575735,-0.3465745,2.9998012,0.0,0.070855536,0.17154601,-0.018391551,0.98245263,0.0,0.0,-0.66436714,1,0,0,0,0,0
2740036000,-0.016254093,-0.32306072,3.0009305,0.0,0.07065981,0.15986225,-0.019302897,0.9844179,0.0,0.0,-0.6601245,1,0,0,0,0,0
2740132000,-0.021388698,-0.28865385,3.0020852,0.0,0.070502944,0.14273083,-0.02058094,0.9870327,0.0,0.0,-0.65134907,1,0,0,0,0,0
2740244000,-0.02684639,-0.26705375,3.0036473,0.0,0.0700811,0.1318851,-0.022445934,0.98852974,0.0,0.0,-0.64076716,1,0,0,0,0,0
2740336000,-0.027869323,-0.25576204,3.0052953,0.0,0.0693063,0.12628327,-0.022471974,0.989315,0.0,0.0,-0.6359633,1,0,0,0,0,0
2740448000,-0.02578897,-0.23829412,3.0076594,0.0,0.067965865,0.11773236,-0.02072742,0.9904999,0.0,0.0,-0.6284792,1,0,0,0,0,0
2740540000,-0.023773128,-0.22792771,3.01022,0.0,0.06655744,0.11268893,-0.019247485,0.99121183,0.0,0.0,-0.6254353,1,0,0,0,0,0
2740636000,-0.019761575,-0.20530652,3.013143,0.0,0.064850084,0.10162599,-0.016384814,0.9925715,0.0,0.0,-0.61833423,1,0,0,0,0,0
2740728000,-0.01712942,-0.1949575,3.017153,0.0,0.06271416,0.096602544,-0.014558834,0.9932386,0.0,0.0,-0.61436254,1,0,0,0,0,0
2740840000,-0.015944526,-0.18153283,3.0226269,0.0,0.05992256,0.090006664,-0.013313606,0.9940477,0.0,0.0,-0.6098016,1,0,0,0,0,0
2740932000,-0.01409852,-0.17565909,3.0282345,0.0,0.05704632,0.08717584,-0.011979668,0.9944861,0.0,0.0,-0.6074239,1,0,0,0,0,0
2741044000,-0.011972836,-0.1629835,3.0360563,0.0,0.053054344,0.08097213,-0.010251555,0.9952505,0.0,0.0,-0.6019339,1,0,0,0,0,0
2741140000,-0.00933737,-0.14704183,3.0433934,0.0,0.049289316,0.07313685,-0.008255555,0.99606895,0.0,0.0,-0.6012398,1,0,0,0,0,0
2741232000,-0.006192397,-0.14155972,3.0359056,0.0,0.052905094,0.070458576,-0.0068195076,0.9960874,0.0,0.0,-0.5985078,1,0,0,0,0,0
2741344000,-0.0005415598,-0.13300641,3.1081622,0.0,0.016695509,0.06644038,-0.0013808897,0.9976498,0.0,0.0,-0.593359,1,0,0,0,0,0
2741436000,0.026103318,-0.12805077,-3.1027668,0.0,-0.020205192,0.06371131,0.014263981,0.9976619,0.0,0.0,-0.5907091,1,0,0,0,0,0
2741532000,0.0808448,-0.11982652,-3.0273685,0.0,-0.059347834,0.057428375,0.043688178,0.99562603,0.0,0.0,-0.59128374,1,0,0,0,0,0
2741644000,0.16287795,-0.13162385,-2.939404,0.0,-0.10569252,0.05701966,0.08737353,0.9889104,0.0,0.0,-0.59079385,1,0,0,0,0,0
2741736000,0.21850616,-0.15007275,-2.8671474,0.0,-0.14369129,0.058945224,0.11790061,0.9808046,0.0,0.0,-0.59161156,1,0,0,0,0,0
2741828000,0.25602883,-0.17464305,-2.7948909,0.0,-0.1813877,0.06326432,0.14019185,0.97130966,0.0,0.0,-0.59309655,1,0,0,0,0,0
2741940000,0.2954527,-0.20860024,-2.7069263,0.0,-0.22708231,0.068989255,0.16515066,0.9572875,0.0,0.0,-0.5969847,1,0,0,0,0,0
2742036000,0.3398459,-0.24989258,-2.6315281,0.0,-0.26709756,0.0765248,0.19334733,0.9409674,0.0,0.0,-0.60612047,1,0,0,0,0,0
2742148000,0.36183545,-0.29732543,-2.5435636,0.0,-0.3120429,0.086813696,0.21297133,0.92181116,0.0,0.0,-0.6142491,1,0,0,0,0,0
2742240000,0.32358378,-0.29817533,-2.471307,0.0,-0.3436037,0.08604559,0.19865312,0.91382146,0.0,0.0,-0.6043686,1,0,0,0,0,0
2742332000,0.23877887,-0.2537905,-2.3990505,0.0,-0.37136775,0.074228644,0.15568589,0.91232556,0.0,0.0,-0.6024261,1,0,0,0,0,0
2742444000,0.19415957,-0.23705183,-2.311086,0.0,-0.40919262,0.06886141,0.1355471,0.8996924,0.0,0.0,-0.61093676,1,0,0,0,0,0
2742540000,0.18895443,-0.25397867,-2.2356877,0.0,-0.44290516,0.072417684,0.13931762,0.8827125,0.0,0.0,-0.60958666,1,0,0,0,0,0
2742632000,0.19238046,-0.2941269,-2.1634312,0.0,-0.47501835,0.0841222,0.15239285,0.8625877,0.0,0.0,-0.61496353,1,0,0,0,0,0
2742744000,0.16857567,-0.30467868,-2.0754666,0.0,0.51150835,-0.087945364,-0.14850964,-0.8417658,0.0,0.0,-0.6081593,1,0,0,0,0,0
2742836000,0.14945814,-0.31493035,-2.00321,0.0,0.5406594,-0.09198264,-0.1463903,-0.8232839,0.0,0.0,-0.608358,1,0,0,0,0,0
2742932000,0.1466871,-0.35198933,-1.9278119,0.0,0.57053554,-0.10228874,-0.15884921,-0.7992453,0.0,0.0,-0.61809695,1,0,0,0,0,0
2743044000,0.12522599,-0.3745704,-1.8398473,0.0,0.60338813,-0.110587694,-0.16149835,-0.7730532,0.0,0.0,-0.621641,1,0,0,0,0,0
2743136000,0.099096306,-0.37343723,-1.7675908,0.0,0.62954134,-0.11248263,-0.15521652,-0.75294954,0.0,0.0,-0.61707646,1,0,0,0,0,0
2743248000,0.07059961,-0.3897813,-1.6796262,0.0,0.65964407,-0.12097777,-0.15498522,-0.7254058,0.0,0.0,-0.62035215,1,0,0,0,0,0
2743340000,0.047509503,-0.41225368,-1.6073697,0.0,0.6826743,-0.13116768,-0.15875098,-0.70110554,0.0,0.0,-0.62718475,1,0,0,0,0,0
2743436000,0.022527568,-0.4188109,-1.5319715,0.0,0.70653397,-0.13616177,-0.15744616,-0.676373,0.0,0.0,-0.62902063,1,0,0,0,0,0
2743548000,-0.0052844584,-0.45999497,-1.4553305,0.0,0.7266625,-0.15355313,-0.16852394,-0.6480608,0.0,0.0,-0.6376005,1,0,0,0,0,0
2743640000,-0.0039006749,-0.47539818,-1.4549088,0.0,0.7255626,-0.15799403,-0.17460237,-0.64661485,0.0,0.0,-0.6416981,1,0,0,0,0,0
2743732000,-0.0011653808,-0.48080355,-1.4545238,0.0,0.72542334,-0.15871325,-0.17747852,-0.6458115,0.0,0.0,-0.64645886,1,0,0,0,0,0
2743844000,0.0037148613,-0.4811686,-1.4541198,0.0,0.72590655,-0.15702437,-0.17921793,-0.6452007,0.0,0.0,-0.6444332,1,0,0,0,0,0
2743940000,0.009315688,-0.50650805,-1.4538299,0.0,0.724161,-0.1631398,-0.1902168,-0.6424903,0.0,0.0,-0.6538669,1,0,0,0,0,0
2744032000,0.0102396505,-0.5075024,-1.453546,0.0,0.7242359,-0.16309847,-0.19089593,-0.64221495,0.0,0.0,-0.6551646,1,0,0,0,0,0
2744144000,0.014145014,-0.5407283,-1.4532461,0.0,0.72150797,-0.17233749,-0.20414616,-0.6387883,0.0,0.0,-0.66381973,1,0,0,0,0,0
2744236000,0.016569704,-0.5354373,-1.4530187,0.0,0.7223005,-0.16974097,-0.20303752,-0.63894105,0.0,0.0,-0.66780055,1,0,0,0,0,0
2744332000,0.02172644,-0.5596461,-1.4528366,0.0,0.7204316,-0.1756258,-0.21338715,-0.6360815,0.0,0.0,-0.67125756,1,0,0,0,0,0
2744444000,0.027090501,-0.5776727,-1.4526407,0.0,0.7191501,-0.17944248,-0.22155401,-0.63366973,0.0,0.0,-0.6800041,1,0,0,0,0,0
2744536000,0.029216355,-0.5678655,-1.4525013,0.0,0.7203745,-0.17552401,-0.21873675,-0.6343548,0.0,0.0,-0.6816353,1,0,0,0,0,0
2744648000,0.03369393,-0.586299,-1.4523747,0.0,0.71894395,-0.17979619,-0.22674365,-0.6319654,0.0,0.0,-0.6843014,1,0,0,0,0,0
2744740000,0.037190534,-0.6146165,-1.4522945,0.0,0.7163191,-0.18756723,-0.23791528,-0.6285712,0.0,0.0,-0.69825107,1,0,0,0,0,0
2744836000,0.043293186,-0.6283799,-1.452246,0.0,0.71542436,-0.18975832,-0.24470463,-0.6263221,0.0,0.0,-0.7040478,1,0,0,0,0,0
2744948000,0.048206344,-0.6366346,-1.4522085,0.0,0.7150033,-0.1906225,-0.24915783,-0.6247829,0.0,0.0,-0.7122021,1,0,0,0,0,0
2745040000,0.05151032,-0.6619509,-1.4522059,0.0,0.712505,-0.19748123,-0.25908872,-0.62145865,0.0,0.0,-0.72408587,1,0,0,0,0,0
2745132000,0.057229638,-0.64653397,-1.4522213,0.0,0.7147747,-0.1905472,-0.25545418,-0.62252074,0.0,0.0,-0.7134933,1,0,0,0,0,0
2745244000,0.063771926,-0.6449766,-1.452258,0.0,0.7155518,-0.18771683,-0.25693905,-0.62187654,0.0,0.0,-0.72254723,1,0,0,0,0,0
2745340000,0.06905962,-0.661594,-1.4523067,0.0,0.7142186,-0.1911216,-0.26439732,-0.6192402,0.0,0.0,-0.7310805,1,0,0,0,0,0
2745432000,0.07309599,-0.69325954,-1.4523886,0.0,0.71100897,-0.19974376,-0.2766692,-0.61483556,0.0,0.0,-0.7484335,1,0,0,0,0,0
2745544000,0.077839,-0.7065073,-1.4525293,0.0,0.7099017,-0.20227164,-0.2827026,-0.6125399,0.0,0.0,-0.75477415,1,0,0,0,0,0
2745636000,0.07634048,-0.70296216,-1.4526846,0.0,0.7101171,-0.20170395,-0.28100052,-0.61326003,0.0,0.0,-0.7466825,1,0,0,0,0,0
2745732000,0.06437866,-0.7475605,-1.45285,0.0,0.70338273,-0.22000113,-0.29271886,-0.6092356,0.0,0.0,-0.77491844,1,0,0,0,0,0
2745844000,0.053458575,-0.7472136,-1.453081,0.0,0.7021449,-0.22376327,-0.28924266,-0.61095107,0.0,0.0,-0.78680545,1,0,0,0,0,0
2745936000,0.046749596,-0.75349456,-1.45329,0.0,0.70051193,-0.2281082,-0.28933346,-0.61117584,0.0,0.0,-0.797275,1,0,0,0,0,0
2746048000,0.045400444,-0.74861914,-1.4535234,0.0,0.7009203,-0.22709282,-0.28721353,-0.6120849,0.0,0.0,-0.78992367,1,0,0,0,0,0
2746140000,0.043943975,-0.7606108,-1.4537028,0.0,0.6991309,-0.23136836,-0.2908794,-0.6107977,0.0,0.0,-0.79827464,1,0,0,0,0,0
2746236000,0.038482986,-0.7846569,-1.4538454,0.0,0.69521105,-0.24076214,-0.29745618,-0.60846937,0.0,0.0,-0.8125125,1,0,0,0,0,0
2746328000,0.041048974,-0.78157574,-1.4539762,0.0,0.69589937,-0.23893428,-0.29716522,-0.60854524,0.0,0.0,-0.81522,1,0,0,0,0,0
2746440000,0.040281508,-0.78458613,-1.4540904,0.0,0.69536245,-0.24015138,-0.29794955,-0.60829645,0.0,0.0,-0.8312126,1,0,0,0,0,0
2746532000,0.044208765,-0.7570057,-1.4541454,0.0,0.6995004,-0.23021649,-0.2896682,-0.6113852,0.0,0.0,-0.81513697,1,0,0,0,0,0
2746644000,0.04566462,-0.7619902,-1.454176,0.0,0.6990036,-0.23126557,-0.29182452,-0.61053145,0.0,0.0,-0.82302016,1,0,0,0,0,0
