timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2614620000,1692000,47.3977508,8.5456074,0.029167714,0.00027517002,0.07895348,-0.02230069,-0.003424756,0.0,0.0039091464,-0.025972933,0.0232764,-0.018488433,-0.06259725,-0.008557537,0.15231551,0.048138466,-0.05730361,-0.0053988765,0.4314135,0.0,0.11156904,-0.0232764,0.41752294,0.23499835,0.17215127,0.104180954,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614724000,1692000,47.3977508,8.5456074,0.028549863,0.00018483878,0.07691375,-0.02230069,-0.003424756,0.0,0.0033988121,-0.026525488,0.021682303,-0.019551242,-0.06259725,-0.008557537,0.15231551,-0.049981214,0.023115112,-0.00013038515,0.43123442,0.0,0.11360877,-0.021682303,0.43054503,0.2352211,0.17689444,0.104574494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614820000,1692000,47.3977508,8.5456074,0.028154856,-0.000112675654,0.075254135,-0.02230069,-0.003424756,0.0,0.0028166359,-0.02457814,0.021912968,-0.018688478,-0.06259725,-0.008557537,0.15231551,-0.05001666,0.011896936,-0.007996335,0.4312595,0.0,0.11526839,-0.021912968,0.4165771,0.23507018,0.17172919,0.1041728,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614924000,1692000,47.3977508,8.5456074,0.027817389,-9.478994e-05,0.073516816,-0.02230069,-0.003424756,0.0,0.004110683,-0.024107445,0.018079903,-0.021651028,-0.06259725,-0.008557537,0.15231551,-0.0422622,0.04747721,0.05938578,0.4314278,0.0,0.117005706,-0.018079903,0.42954376,0.23528597,0.17645761,0.10456421,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615020000,1692000,47.3977508,8.5456074,0.027532909,-0.00042389616,0.07228635,-0.02230069,-0.003424756,0.0,0.0025187961,-0.025593089,0.015512782,-0.022901585,-0.06259725,-0.008557537,0.15231551,0.10688825,-0.08737465,0.01024641,0.43154836,0.0,0.11823617,-0.015512782,0.415722,0.23352118,0.1713581,0.10374108,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615124000,1692000,47.3977508,8.5456074,0.027074818,-0.00039216483,0.06835345,-0.02230069,-0.003424756,0.0,0.00046421314,-0.019711314,-0.055362437,-0.092724,-0.06259725,-0.008557537,0.15231551,0.021363605,0.087920554,-1.3305544,0.4316808,0.0,0.12216907,0.055362437,0.42864075,0.23536485,0.17609422,0.104562275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615220000,1692000,47.3977508,8.5456074,0.026577627,0.00013701641,0.052874938,-0.02230069,-0.003424756,0.0,-0.0010091241,-0.010185223,-0.20391037,-0.2404373,-0.06259725,-0.008557537,0.15231551,0.032246616,0.18936616,-1.4145942,0.4319417,0.0,0.13764758,0.20391037,0.41494948,0.23521054,0.17107278,0.10416118,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615324000,1692000,47.3977508,8.5456074,0.025926609,0.0026344368,0.022199998,-0.02230069,-0.003424756,0.0,-0.0021323168,0.0041586873,-0.3325114,-0.3675452,-0.06259725,-0.008557537,0.15231551,-0.05687785,0.14194734,-1.1865207,0.43208525,0.0,0.16832252,0.3325114,0.42783734,0.23542146,0.17626278,0.104552396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615420000,1692000,47.3977508,8.5456074,0.02524745,0.0055245766,-0.017525367,-0.02230069,-0.003424756,0.0,-0.005383678,0.01254849,-0.45750773,-0.4908532,-0.06259725,-0.008557537,0.15231551,-0.048290726,0.018785758,-1.3263038,0.43223575,0.0,0.2080479,0.45750773,0.4142479,0.23522726,0.17178188,0.10413511,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615524000,1692000,47.3977508,8.5456074,0.024417194,0.00906736,-0.07312024,-0.02230069,-0.003424756,0.0,-0.0065854248,0.015507609,-0.59681886,-0.6272101,-0.06259725,-0.008557537,0.15231551,-0.04611959,0.0036253184,-1.2569408,0.43232492,0.0,0.26364276,0.59681886,0.42715558,0.23539907,0.17702973,0.1045108,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615620000,1692000,47.3977508,8.5456074,0.023586564,0.012304222,-0.13718006,-0.02230069,-0.003424756,0.0,-0.005804709,0.01429829,-0.7229691,-0.75103825,-0.06259725,-0.008557537,0.15231551,0.008932107,0.024079997,-1.3146418,0.43236682,0.0,0.32770258,0.7229691,0.41366002,0.23521316,0.1724555,0.10409965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615724000,1692000,47.3977508,8.5456074,0.022615198,0.016421825,-0.22036923,-0.02230069,-0.003424756,0.0,-0.006010179,0.012564302,-0.85961163,-0.8855191,-0.06259725,-0.008557537,0.15231551,-0.015264183,-0.056931302,-1.3665445,0.43247023,0.0,0.41089177,0.85961163,0.42658898,0.23540023,0.17776296,0.10448438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615820000,1692000,47.3977508,8.5456074,0.021779357,0.019594777,-0.31066927,-0.02230069,-0.003424756,0.0,-0.0027798444,0.009654083,-0.9872742,-1.0123403,-0.06259725,-0.008557537,0.15231551,0.09443207,0.017219823,-1.3154194,0.4325045,0.0,0.5011918,0.9872742,0.4131698,0.2352035,0.17313561,0.104070574,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615924000,1692000,47.3977508,8.5456074,0.020738395,0.022975873,-0.422127,-0.02230069,-0.003424756,0.0,-0.003434945,0.0071129664,-1.1250889,-1.1491975,-0.06259725,-0.008557537,0.15231551,0.046214473,0.011531724,-1.3087586,0.43241417,0.0,0.61264956,1.1250889,0.4261236,0.23537098,0.17844294,0.10444878,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616020000,1692000,47.3977508,8.5456074,0.019855717,0.025264904,-0.5369968,-0.02230069,-0.003424756,0.0,-0.002443193,0.0030726076,-1.2469485,-1.2697642,-0.06259725,-0.008557537,0.15231551,-0.011401513,-0.049085766,-1.2447265,0.43239853,0.0,0.7275193,1.2469485,0.41276646,0.23518334,0.17376526,0.10404118,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616124000,1692000,47.3977508,8.5456074,0.018725319,0.027283354,-0.67425245,-0.02230069,-0.003424756,0.0,-0.00042699807,0.0023910943,-1.3839418,-1.4050993,-0.06259725,-0.008557537,0.15231551,0.051094566,-0.031365506,-1.4729918,0.43251616,0.0,0.86477494,1.3839418,0.4257469,0.2353579,0.17907923,0.10442438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616220000,1692000,47.3977508,8.5456074,0.018152913,0.02909698,-0.8139565,-0.02230069,-0.003424756,0.0,0.0019171787,0.0013860221,-1.5105435,-1.5303332,-0.06259725,-0.008557537,0.15231551,0.011918087,-0.06020629,-1.1500678,0.4324615,0.0,1.004479,1.5105435,0.41243955,0.23517832,0.17432247,0.10402208,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616324000,1692000,47.3977508,8.5456074,0.017930195,0.03162824,-0.97720003,-0.02230069,-0.003424756,0.0,0.004948012,-0.0029363525,-1.6449858,-1.6621041,-0.06259725,-0.008557537,0.15231551,0.056769967,-0.05542279,-1.322396,0.43243602,0.0,1.1677226,1.6449858,0.42544654,0.2353685,0.17965618,0.10441376,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616420000,1692000,47.3977508,8.5456074,0.01811898,0.03335128,-1.1412346,-0.02230069,-0.003424756,0.0,0.003639208,-0.005489712,-1.7568865,-1.7727127,-0.06259725,-0.008557537,0.15231551,0.020767363,-0.07259852,-0.47165152,0.43233538,0.0,1.3317572,1.7568865,0.41217777,0.23519585,0.17485838,0.10401574,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616524000,1692000,47.3977508,8.5456074,0.018745163,0.035575725,-1.3198931,-0.02230069,-0.003424756,0.0,0.006844538,-0.0054480545,-1.6431922,-1.6572973,-0.06259725,-0.008557537,0.15231551,0.047106266,0.00021748988,1.9165081,0.43224758,0.0,1.5104157,1.6431922,0.4252126,0.23538347,0.18017568,0.104407504,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616620000,1692000,47.3977508,8.5456074,0.019389117,0.03723315,-1.4702092,-0.02230069,-0.003424756,0.0,0.007307893,-0.005740766,-1.505639,-1.5185637,-0.06259725,-0.008557537,0.15231551,0.031850304,0.04316507,0.8916268,0.43229187,0.0,1.6607318,1.505639,0.41197774,0.23359911,0.17508256,0.10359039,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616724000,1692000,47.3977508,8.5456074,0.019510817,0.03952288,-1.6229382,-0.02230069,-0.003424756,0.0,0.0077942163,-0.006834619,-1.4286019,-1.4407344,-0.06259725,-0.008557537,0.15231551,-0.0761955,-0.008493745,0.70383584,0.43227303,0.0,1.8134607,1.4286019,0.42499936,0.23542032,0.17911711,0.10441263,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616820000,1692000,47.3977508,8.5456074,0.019747993,0.04092273,-1.7577769,-0.02230069,-0.003424756,0.0,0.0071436604,-0.009866458,-1.347239,-1.3598454,-0.06259725,-0.008557537,0.15231551,-0.024395924,-0.023500448,0.85625327,0.43384966,0.0,1.9482994,1.347239,0.41184303,0.23364075,0.17206648,0.103597976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616924000,1692000,47.3977508,8.5456074,0.02001275,0.042335898,-1.8952097,-0.02230069,-0.003424756,0.0,0.007202041,-0.012296442,-1.2627822,-1.2762252,-0.06259725,-0.008557537,0.15231551,0.0060684355,-0.039648138,0.69742644,0.43359444,0.0,2.0857322,1.2627822,0.42462525,0.2354682,0.1728672,0.10442381,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617020000,1692000,47.3977508,8.5456074,0.020369876,0.042938564,-2.0155518,-0.02230069,-0.003424756,0.0,0.007456459,-0.012888043,-1.1934466,-1.2080666,-0.06259725,-0.008557537,0.15231551,0.041077085,0.042203244,0.7587783,0.43305698,0.0,2.2060742,1.1934466,0.41157967,0.23370117,0.16516373,0.10361685,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617124000,1692000,47.3977508,8.5456074,0.02070351,0.043336775,-2.1367114,-0.02230069,-0.003424756,0.0,0.0068943575,-0.014851757,-1.1220956,-1.1361235,-0.06259725,-0.008557537,0.15231551,0.005928134,0.011025793,0.6349245,0.4321459,0.0,2.3272338,1.1220956,0.42395213,0.23553443,0.16666341,0.10444772,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617220000,1692000,47.3977508,8.5456074,0.021148551,0.043290414,-2.241848,-0.02230069,-0.003424756,0.0,0.008222085,-0.01484391,-1.0661771,-1.0791371,-0.06259725,-0.008557537,0.15231551,-0.01799745,0.00070896745,0.5215108,0.4313028,0.0,2.4323704,1.0661771,0.4110153,0.2337619,0.16020016,0.103640534,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617324000,1692000,47.3977508,8.5456074,0.021690924,0.043385614,-2.3496768,-0.02230069,-0.003424756,0.0,0.008053078,-0.01581195,-1.0107113,-1.0222988,-0.06259725,-0.008557537,0.15231551,-0.02085039,0.048685305,0.4672762,0.4312136,0.0,2.5401993,1.0107113,0.42301038,0.23397475,0.16241501,0.104048796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617420000,1692000,47.3977508,8.5456074,0.022111235,0.04313598,-2.4454753,-0.02230069,-0.003424756,0.0,0.0075021046,-0.016279206,-0.9609837,-0.9726812,-0.06259725,-0.008557537,0.15231551,-0.04573327,-0.032958373,0.5456814,0.4309924,0.0,2.6359978,0.9609837,0.41020504,0.23384045,0.15705389,0.103676274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617524000,1692000,47.3977508,8.5456074,0.022101792,0.043007344,-2.5441153,-0.02230069,-0.003424756,0.0,0.006534076,-0.01801702,-0.9128593,-0.924662,-0.06259725,-0.008557537,0.15231551,0.012726986,-0.047707595,0.50105244,0.43091705,0.0,2.7346377,0.9128593,0.421868,0.23405717,0.15998456,0.10408818,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617620000,1692000,47.3977508,8.5456074,0.021878153,0.042489044,-2.6306672,-0.02230069,-0.003424756,0.0,0.0040078685,-0.017154494,-0.86755437,-0.8793985,-0.06259725,-0.008557537,0.15231551,0.017010316,0.031378128,0.5642222,0.43099484,0.0,2.8211896,0.86755437,0.40921065,0.2339266,0.15555525,0.103718296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617724000,1692000,47.3977508,8.5456074,0.020703929,0.041881833,-2.7193296,-0.02230069,-0.003424756,0.0,0.002152902,-0.016980147,-0.8215121,-0.83303547,-0.06259725,-0.008557537,0.15231551,0.041016627,0.0073458063,0.43391714,0.43134508,0.0,2.909852,0.8215121,0.42059642,0.23415583,0.1591566,0.104137234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617820000,1692000,47.3977508,8.5456074,0.01980652,0.040941693,-2.7961562,-0.02230069,-0.003424756,0.0,0.00198803,-0.018506128,-0.78686976,-0.7970934,-0.06259725,-0.008557537,0.15231551,-0.03277206,-0.053816568,0.27373338,0.43161264,0.0,2.9866786,0.78686976,0.4080974,0.2340281,0.15549746,0.10376907,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617924000,1692000,47.3977508,8.5456074,0.01902297,0.039701335,-2.8767242,-0.02230069,-0.003424756,0.0,0.0031206312,-0.017846316,-0.75207734,-0.76182777,-0.06259725,-0.008557537,0.15231551,-0.013611919,0.011579897,0.4253201,0.43191817,0.0,3.0672467,0.75207734,0.41926792,0.23425213,0.15970731,0.10418674,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618020000,1692000,47.3977508,8.5456074,0.018605866,0.038651448,-2.9483554,-0.02230069,-0.003424756,0.0,0.005547847,-0.01856905,-0.71740484,-0.7273687,-0.06259725,-0.008557537,0.15231551,0.100681104,-0.007447408,0.30778813,0.43156546,0.0,3.1388779,0.71740484,0.40693143,0.23411894,0.15667325,0.10381652,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618124000,1692000,47.3977508,8.5456074,0.018186167,0.038287107,-3.0204744,-0.02230069,-0.003424756,0.0,0.0076902136,-0.016755838,-0.68496454,-0.6932611,-0.06259725,-0.008557537,0.15231551,-0.0014645447,0.0411284,0.3508478,0.431465,0.0,3.2109969,0.68496454,0.41795385,0.23436393,0.16143982,0.10424425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618224000,1692000,47.3977508,8.5456074,0.017970122,0.037682433,-3.0847044,-0.02230069,-0.003424756,0.0,0.0073921126,-0.01533178,-0.6593474,-0.6666556,-0.06259725,-0.008557537,0.15231551,-0.044364035,0.07393933,0.2140682,0.43160322,0.0,3.2752268,0.6593474,0.40577823,0.23423298,0.15880887,0.10387452,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618320000,1692000,47.3977508,8.5456074,0.01742652,0.03702841,-3.1459928,-0.02230069,-0.003424756,0.0,0.007570931,-0.015121024,-0.6334741,-0.6394452,-0.06259725,-0.008557537,0.15231551,-0.059503265,-0.0659369,0.27493572,0.431693,0.0,3.3365152,0.6334741,0.41586253,0.23384203,0.16363482,0.104108766,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618424000,1692000,47.3977508,8.5456074,0.017117107,0.036159057,-3.2094882,-0.02230069,-0.003424756,0.0,0.007820653,-0.015513936,-0.6103978,-0.6147846,-0.06259725,-0.008557537,0.15231551,0.045230158,-0.05558361,0.2985736,0.4317332,0.0,3.4000106,0.6103978,0.40469763,0.23276852,0.16169482,0.10352387,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618520000,1692000,47.3977508,8.5456074,0.01678754,0.03563885,-3.2651217,-0.02230069,-0.003424756,0.0,0.0047086207,-0.013555713,-0.58756334,-0.5898954,-0.06259725,-0.008557537,0.15231551,-0.026887044,0.028346961,0.23039337,0.43191898,0.0,3.4556441,0.58756334,0.41476947,0.23398891,0.16687524,0.104180604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618624000,1692000,47.3977508,8.5456074,0.016462302,0.0351577,-3.3236406,-0.02230069,-0.003424756,0.0,0.005726219,-0.013307766,-0.5650575,-0.5659362,-0.06259725,-0.008557537,0.15231551,0.009915822,-0.009028664,0.19279121,0.43226004,0.0,3.514163,0.5650575,0.40374315,0.23292176,0.16506165,0.10359729,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618720000,1692000,47.3977508,8.5456074,0.016181557,0.03509497,-3.3763664,-0.02230069,-0.003424756,0.0,0.0050574066,-0.012951417,-0.54581743,-0.54622674,-0.06259725,-0.008557537,0.15231551,0.019383686,-0.029870192,0.20082666,0.4324425,0.0,3.5668888,0.54581743,0.4138618,0.23415463,0.17052744,0.10425864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618824000,1692000,47.3977508,8.5456074,0.016003063,0.034615748,-3.4315207,-0.02230069,-0.003424756,0.0,0.0051224316,-0.013516503,-0.5227117,-0.5228516,-0.06259725,-0.008557537,0.15231551,-0.030977126,0.011170421,0.29964465,0.43259752,0.0,3.6220431,0.5227117,0.40295804,0.23309264,0.1686831,0.10367601,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2618928000,1692000,47.3977508,8.5456074,0.01593315,0.033860657,-3.4844503,-0.02230069,-0.003424756,0.0,0.006850073,-0.01390499,-0.5030522,-0.5030581,-0.06259725,-0.008557537,0.15231551,0.10807733,-0.0010735457,0.13029481,0.43251294,0.0,3.6749728,0.5030522,0.4140517,0.23496094,0.17484187,0.104529046,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2619024000,1692000,47.3977508,8.5456074,0.016250994,0.032881893,-3.531541,-0.02230069,-0.003424756,0.0,0.007949092,-0.012212376,-0.48449376,-0.48440284,-0.06259725,-0.008557537,0.15231551,-0.01376809,0.009301492,0.14952382,0.43238604,0.0,3.7220635,0.48449376,0.42483833,0.23456816,0.18065073,0.10474218,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2619120000,1692000,47.3977508,8.5456074,0.016633483,0.03192005,-3.57656,-0.02230069,-0.003424756,0.0,0.006386166,-0.009957809,-0.46703088,-0.46657866,-0.06259725,-0.008557537,0.15231551,-0.04110744,0.019720227,0.1414204,0.43211088,0.0,3.7670825,0.46703088,0.41174832,0.23444808,0.17743635,0.104352534,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2619224000,1692000,47.3977508,8.5456074,0.017066201,0.030534523,-3.623325,-0.02230069,-0.003424756,0.0,0.0062993737,-0.011764207,-0.44996768,-0.44887242,-0.06259725,-0.008557537,0.15231551,0.004046385,-0.053826198,0.1332946,0.43202066,0.0,3.8138475,0.44996768,0.4235157,0.23470373,0.18384875,0.104764014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2619320000,1692000,47.3977508,8.5456074,0.01740409,0.028961463,-3.6647987,-0.02230069,-0.003424756,0.0,0.004654555,-0.013061831,-0.43416986,-0.43237722,-0.06259725,-0.008557537,0.15231551,-0.0056638815,-0.036442477,0.16725434,0.4319849,0.0,3.8553212,0.43416986,0.41059867,0.23456578,0.18042141,0.104366295,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2619424000,1692000,47.3977508,8.5456074,0.017785084,0.026971059,-3.7074583,-0.02230069,-0.003424756,0.0,0.006580225,-0.013759836,-0.41881284,-0.41577277,-0.06259725,-0.008557537,0.15231551,0.07640372,-0.03409216,0.17350632,0.43176648,0.0,3.8979807,0.41881284,0.42251176,0.23480386,0.18692008,0.10477017,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2619528000,1692000,47.3977508,8.5456074,0.01823516,0.025320496,-3.7486537,-0.02230069,-0.003424756,0.0,0.0058876886,-0.011515108,-0.40276316,-0.39878398,-0.06259725,-0.008557537,0.15231551,-0.017682858,0.13020815,0.051419247,0.43166453,0.0,3.939176,0.40276316,0.41062695,0.2352999,0.18369892,0.10456458,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2619624000,1692000,47.3977508,8.5456074,0.018549645,0.024422271,-3.7853963,-0.02230069,-0.003424756,0.0,0.00811601,-0.011948728,-0.3918452,-0.3870463,-0.06259725,-0.008557537,0.15231551,0.060156528,-0.0016501296,0.17593893,0.4315964,0.0,3.9759188,0.3918452,0.42181125,0.23489735,0.18973432,0.1047741,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2619720000,1692000,47.3977508,8.5456074,0.019116329,0.023454413,-3.820692,-0.02230069,-0.003424756,0.0,0.0102459015,-0.011759575,-0.3795691,-0.37373933,-0.06259725,-0.008557537,0.15231551,0.030663984,0.045044027,0.072699964,0.43184417,0.0,4.0112147,0.3795691,0.40910774,0.23475319,0.18570724,0.104374334,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
