timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2705728000,0,47.3977508,8.5456074,-450.70636,18.24646,-4.2700195,0.0,0.0,0.0,-9.13,0.41,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0827415,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2705828000,0,47.3977508,8.5456074,-451.62927,18.291628,-4.270996,0.0,0.0,0.0,-9.13,0.41,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082479,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2705928000,0,47.3977508,8.5456074,-452.54108,18.329268,-4.2730103,0.0,0.0,0.0,-9.13,0.41,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0822961,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706028000,0,47.3977508,8.5456074,-453.45288,18.374435,-4.2740173,0.0,0.0,0.0,-9.12,0.41,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0823672,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706124000,0,47.3977508,8.5456074,-454.33133,18.412075,-4.274994,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0822165,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706228000,0,47.3977508,8.5456074,-455.2876,18.457243,-4.276001,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0820653,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706328000,0,47.3977508,8.5456074,-456.1994,18.494883,-4.276001,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08223,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706428000,0,47.3977508,8.5456074,-457.1112,18.54005,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0823236,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706528000,0,47.3977508,8.5456074,-457.98962,18.57769,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0820303,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706624000,0,47.3977508,8.5456074,-458.91257,18.622858,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081929,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706728000,0,47.3977508,8.5456074,-459.8577,18.660498,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0819807,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706828000,0,47.3977508,8.5456074,-460.78064,18.705666,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08203,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2706928000,0,47.3977508,8.5456074,-461.6924,18.743305,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0819104,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707028000,0,47.3977508,8.5456074,-462.60422,18.788473,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818021,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707128000,0,47.3977508,8.5456074,-463.52713,18.826113,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0817595,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707228000,0,47.3977508,8.5456074,-464.43893,18.87128,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0819001,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707328000,0,47.3977508,8.5456074,-465.35074,18.90892,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0819483,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707428000,0,47.3977508,8.5456074,-466.27365,18.954088,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818157,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707524000,0,47.3977508,8.5456074,-467.1521,18.991728,-4.277008,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081852,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707628000,0,47.3977508,8.5456074,-468.09726,19.036896,-4.276001,0.0,0.0,0.0,-9.12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0816624,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707728000,0,47.3977508,8.5456074,-469.00906,19.082064,-4.276001,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0815601,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707824000,0,47.3977508,8.5456074,-469.89862,19.119703,-4.276001,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0815814,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2707924000,0,47.3977508,8.5456074,-470.77704,19.164871,-4.276001,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081763,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708028000,0,47.3977508,8.5456074,-471.75555,19.21004,-4.276001,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818882,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708124000,0,47.3977508,8.5456074,-472.634,19.247679,-4.274994,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818467,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708228000,0,47.3977508,8.5456074,-473.59027,19.292847,-4.274994,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0819216,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708328000,0,47.3977508,8.5456074,-474.50208,19.338015,-4.2740173,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818906,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708428000,0,47.3977508,8.5456074,-475.425,19.375654,-4.2740173,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818367,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708528000,0,47.3977508,8.5456074,-476.3368,19.420822,-4.2740173,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0820735,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708624000,0,47.3977508,8.5456074,-477.21524,19.458464,-4.2730103,0.0,0.0,0.0,-9.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0821872,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708728000,0,47.3977508,8.5456074,-478.1604,19.50363,-4.2730103,0.0,0.0,0.0,-9.12,0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0820327,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708828000,0,47.3977508,8.5456074,-479.0833,19.548798,-4.2730103,0.0,0.0,0.0,-9.12,0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081853,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2708928000,0,47.3977508,8.5456074,-479.99512,19.593966,-4.2730103,0.0,0.0,0.0,-9.11,0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818493,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709028000,0,47.3977508,8.5456074,-480.9069,19.639133,-4.2740173,0.0,0.0,0.0,-9.11,0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0820665,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709124000,0,47.3977508,8.5456074,-481.78534,19.676775,-4.2740173,0.0,0.0,0.0,-9.11,0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082196,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709228000,0,47.3977508,8.5456074,-482.7416,19.721943,-4.2740173,0.0,0.0,0.0,-9.11,0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0821395,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709328000,0,47.3977508,8.5456074,-483.6534,19.76711,-4.274994,0.0,0.0,0.0,-9.11,0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0821948,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709424000,0,47.3977508,8.5456074,-484.53186,19.812277,-4.274994,0.0,0.0,0.0,-9.11,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082201,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709524000,0,47.3977508,8.5456074,-485.4103,19.857445,-4.276001,0.0,0.0,0.0,-9.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0823812,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709628000,0,47.3977508,8.5456074,-486.39993,19.902613,-4.277008,0.0,0.0,0.0,-9.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0824277,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709728000,0,47.3977508,8.5456074,-487.26724,19.94778,-4.278015,0.0,0.0,0.0,-9.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0823648,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709824000,0,47.3977508,8.5456074,-488.1902,19.985422,-4.2789917,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082258,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2709928000,0,47.3977508,8.5456074,-489.1353,20.038116,-4.279999,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08185,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710028000,0,47.3977508,8.5456074,-490.05826,20.075758,-4.281006,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0814974,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710128000,0,47.3977508,8.5456074,-490.97003,20.120926,-4.28302,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0813842,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710228000,0,47.3977508,8.5456074,-491.88184,20.166094,-4.2839966,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081488,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710328000,0,47.3977508,8.5456074,-492.79364,20.211262,-4.2860107,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0817695,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710428000,0,47.3977508,8.5456074,-493.71655,20.25643,-4.287018,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818088,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710524000,0,47.3977508,8.5456074,-494.595,20.301598,-4.2890015,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0816514,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710628000,0,47.3977508,8.5456074,-495.54016,20.346766,-4.2910156,0.0,0.0,0.0,-9.12,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0816503,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710728000,0,47.3977508,8.5456074,-496.4186,20.384407,-4.2929993,0.0,0.0,0.0,-9.12,0.44,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081599,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710824000,0,47.3977508,8.5456074,-497.33038,20.429575,-4.2950134,0.0,0.0,0.0,-9.12,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0817926,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2710928000,0,47.3977508,8.5456074,-498.28668,20.48227,-4.298004,0.0,0.0,0.0,-9.12,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0820196,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711028000,0,47.3977508,8.5456074,-499.19846,20.51991,-4.300995,0.0,0.0,0.0,-9.12,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0819578,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711128000,0,47.3977508,8.5456074,-500.1214,20.565079,-4.304016,0.0,0.0,0.0,-9.13,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0817423,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711228000,0,47.3977508,8.5456074,-501.03317,20.610247,-4.307007,0.0,0.0,0.0,-9.13,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0814853,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711328000,0,47.3977508,8.5456074,-501.94498,20.655415,-4.3110046,0.0,0.0,0.0,-9.13,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0815396,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711428000,0,47.3977508,8.5456074,-502.8679,20.700583,-4.3139954,0.0,0.0,0.0,-9.13,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081786,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711528000,0,47.3977508,8.5456074,-503.7797,20.74575,-4.3170166,0.0,0.0,0.0,-9.13,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0819845,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711628000,0,47.3977508,8.5456074,-504.7026,20.790918,-4.3200073,0.0,0.0,0.0,-9.13,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082169,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711728000,0,47.3977508,8.5456074,-505.6144,20.836088,-4.322998,0.0,0.0,0.0,-9.139999,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0822525,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711828000,0,47.3977508,8.5456074,-506.5262,20.881256,-4.3260193,0.0,0.0,0.0,-9.139999,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082361,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2711928000,0,47.3977508,8.5456074,-507.41577,20.926424,-4.32901,0.0,0.0,0.0,-9.15,0.42999998,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0825107,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712028000,0,47.3977508,8.5456074,-508.36093,20.971592,-4.3320007,0.0,0.0,0.0,-9.15,0.42999998,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0826886,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712128000,0,47.3977508,8.5456074,-509.28384,21.01676,-4.3349915,0.0,0.0,0.0,-9.16,0.42999998,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0826666,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712228000,0,47.3977508,8.5456074,-510.20676,21.054401,-4.3380127,0.0,0.0,0.0,-9.16,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0827785,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712328000,0,47.3977508,8.5456074,-511.11856,21.09957,-4.3410034,0.0,0.0,0.0,-9.16,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082936,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712428000,0,47.3977508,8.5456074,-512.0081,21.144737,-4.343994,0.0,0.0,0.0,-9.17,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0832362,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712524000,0,47.3977508,8.5456074,-512.931,21.189905,-4.3470154,0.0,0.0,0.0,-9.17,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0832136,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712628000,0,47.3977508,8.5456074,-513.8873,21.235075,-4.350006,0.0,0.0,0.0,-9.179999,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0831394,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712728000,0,47.3977508,8.5456074,-514.79913,21.280243,-4.352997,0.0,0.0,0.0,-9.179999,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833259,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712828000,0,47.3977508,8.5456074,-515.72205,21.32541,-4.356018,0.0,0.0,0.0,-9.179999,0.44,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833502,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2712928000,0,47.3977508,8.5456074,-516.64496,21.370579,-4.359009,0.0,0.0,0.0,-9.19,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0834281,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713024000,0,47.3977508,8.5456074,-517.49005,21.40822,-4.3609924,0.0,0.0,0.0,-9.19,0.44,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0834694,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713128000,0,47.3977508,8.5456074,-518.4908,21.460917,-4.3640137,0.0,0.0,0.0,-9.19,0.45,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083726,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713228000,0,47.3977508,8.5456074,-519.4137,21.506084,-4.3670044,0.0,0.0,0.0,-9.19,0.45,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0839803,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713328000,0,47.3977508,8.5456074,-520.3366,21.551252,-4.369995,0.0,0.0,0.0,-9.2,0.45,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0841126,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713428000,0,47.3977508,8.5456074,-521.2595,21.596422,-4.3730164,0.0,0.0,0.0,-9.2,0.45,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083918,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713528000,0,47.3977508,8.5456074,-522.18243,21.64159,-4.376007,0.0,0.0,0.0,-9.2,0.45,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0837646,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713624000,0,47.3977508,8.5456074,-523.072,21.686758,-4.378998,0.0,0.0,0.0,-9.21,0.45,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0841303,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713728000,0,47.3977508,8.5456074,-524.0283,21.731926,-4.382019,0.0,0.0,0.0,-9.21,0.45,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0844326,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713828000,0,47.3977508,8.5456074,-524.95123,21.777096,-4.386017,0.0,0.0,0.0,-9.22,0.45,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0845835,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2713928000,0,47.3977508,8.5456074,-525.87415,21.822264,-4.3890076,0.0,0.0,0.0,-9.22,0.45,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0844638,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2714028000,0,47.3977508,8.5456074,-526.7637,21.867432,-4.3919983,0.0,0.0,0.0,-9.22,0.45,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0842533,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2714128000,0,47.3977508,8.5456074,-527.6977,21.912601,-4.395996,0.0,0.0,0.0,-9.22,0.45,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0842733,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
2714228000,0,47.3977508,8.5456074,-528.654,21.95777,-4.3990173,0.0,0.0,0.0,-9.23,0.45,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0845459,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
